,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
88,21-25226,2021-02-23,2021-03-30,['40'],Réfection des avants toits de l'Hôtel du Département à Mont de Marsan,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Bâtiment'],[33],non,non
89,21-25123,2021-02-23,2021-03-25,['42'],Création et exécution graphique de supports de communication,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Publicité, Communication']",[285],non,non
90,21-25121,2021-02-23,2021-03-18,['42'],Fourniture de produits et matériels d'entretien et d'hygiène,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,"[""Produits d'entretien""]",[278],non,non
91,21-25208,2021-02-23,2021-03-25,['44'],Accord-Cadre pour des travaux de remplacement de rails et de réfection des traversées routières du réseau de tramway à Nantes,fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,"['Electricité (travaux)', 'Espaces verts', 'Génie civil', 'Voies ferrées', 'Voirie et réseaux divers']","[105, 116, 141, 364, 366]",non,non
92,21-25218,2021-02-23,2021-04-07,['44'],Marché de travaux pour la construction du bâtiment pour les services techniques de la Communauté de Commune de Grand Lieu,fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevrolière,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
93,21-25160,2021-02-23,2021-04-30,['44'],Mission d'étude pour l'évaluation et la redéfinition du Projet Culturel de Territoire,mapa,cmp2006,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,,['Etude'],[118],non,non
94,21-24734,2021-02-23,2021-03-29,"['44', '85']",Travaux de rechapage de toitures terrasses et changement chéneaux au complexe sportif du val saint-martin,fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic Cedex,,['Couverture'],[74],non,non
95,21-24136,2021-02-23,2021-03-24,['44'],2021-301 suivi de la qualité des rejets et des eaux souterraines de l'installation destockage de déchets non dangereux de l'aiguillon sur la commune de saint-michel-chef-chef,mapa,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC cedex,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
96,21-25003,2021-02-23,2021-03-03,['44'],"Fourniture et livraison de distributeurs de protections périodiques, de serviettes hygiéniques, de tampons avec et sans applicateur, BIO pour le Crous de Nantes Pays de la Loire",mapa,cmp2006,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Articles à usage unique'],[15],non,non
97,21-25043,2021-02-23,2021-03-22,['44'],Achat de matériel de spectacle professionnel pour le théatre de la Fleuriaye et l'Ecole Municipale de Musique à Carquefou,fns,cmp2006,appeloffre,initial,Ville de Carquefou,44471,Carquefou Cedex,,"['Matériel scénique', 'Sonorisation', 'Spectacle']","[216, 324, 472]",non,non
98,21-25268,2021-02-23,2021-03-18,['44'],Le marché a pour objet l'organisation technique et la coordination logistique des activités artistiques et culturelles proposées dans 15 parcs et jardins des Pays de la Loire.,mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44499,Nantes cedex 9,,['Sonorisation'],[324],non,non
99,21-24940,2021-02-23,2021-03-15,['44'],MAITRISE D'OEUVRE - EGLISE SAINT-NICOLAS - Réfection du clocher et travaux d'intérieurs de remise aux normes d'électricité,mapa,cmp2006,appeloffre,initial,Ville de LE POULIGUEN,44510,LE POULIGUEN,,['Ingénierie'],[455],non,non
100,21-25059,2021-02-23,2021-03-24,['44'],recherches archéologiques travaux de terrassements 2021-2023,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 1,,"['Terrassement', 'Fouille archéologique']","[341, 450]",non,non
101,21-25238,2021-02-23,2021-03-16,['45'],Mise en conformité accessibilité PMR du Centre Municipal d'Orléans (7 lots),fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Bâtiment'],[33],non,non
102,21-24290,2021-02-23,2021-03-19,['37'],travaux liés à la mise en oeuvre d'une rampe d'irrigation de précision - ur sols,fns,cmp2006,appeloffre,initial,INRAE Orléans,45075,Orléans cedex 2,,"['Electricité (travaux)', 'Réseaux divers']","[105, 306]",non,non
103,21-24696,2021-02-23,2021-03-15,['45'],ENTRETIEN DES TERRAINS DE FOOTBALL,fns,cmp2006,appeloffre,initial,Mairie de Saint-Pryvé-Saint-Mesmin,45750,saint pryve - saint mesmin,,['Espaces verts'],[116],non,non
104,21-24707,2021-02-23,2021-03-23,"['49', '85', '72', '44', '53']",location et entretien de 2 véhicules frigorifiques pour les besoins du ccas d'angers,mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,49020,ANGERS CEDEX 2,,['Véhicules (location)'],[474],non,non
105,21-24953,2021-02-23,2021-04-30,['49'],Travaux d'aménagement du plateau du Bâtiment C de l'IUT d'Angers,fns,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', ""Tous corps d'état""]","[61, 63, 105, 144, 345]",non,non
106,21-25169,2021-02-23,2021-04-02,"['49', '44']",La consultation a pour objet la mise en place d'une solution de paye et de gestion des ressources humaines et de prestations de maintenance et d'assistance associées :- pour les personnels,fns,cmp2006,appeloffre,initial,Orchestre National des Pays de la Loir,49052,Angers cedex 02,,['Logiciel'],[186],non,non
107,21-24709,2021-02-23,2021-03-30,['30'],rénovation de la carrière de détente sur le site d'uzes (30),fns,cmp2006,appeloffre,initial,I.F.C.E.,49411,Saumur,,['Terrain de sport'],[342],non,non
108,21-24925,2021-02-23,2021-05-08,['49'],TRAVAUX D'EXTENSION DU SALON DES ETUDIANTS DE L'IFSI POUR L'ETABLISSEMENT CENTRE HOSPITALIER DE CHOLET PARTIE AU GHT 49,mapa,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,"[""Tous corps d'état""]",[345],non,non
109,21-24924,2021-02-23,2021-05-06,['49'],"FOURNITURE, MISE EN SERVICE, ASSISTANCE ET MAINTENANCE D'UNE SOLUTION DE TRANSPORT ROBOTISEE DE PRODUITS ISSUS DE LA PHARMACIE A USAGE INTERIEUR VERS LES UNITES DE SOINS, AINSI QUE DE PRELEVEMENT",fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,['Manutention'],[237],non,non
110,21-24743,2021-02-23,2021-03-22,"['50', '14', '35', '61']",Acquisition et livraison d'ustensiles de cuisine et fournitures de restaurant en restauration collective,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,"['Cuisine (équipement)', 'Produits des industries diverses', 'Vaisselle']","[77, 279, 357]",non,non
111,21-24225,2021-02-23,2021-03-23,['51'],Mise aux normes des fossés et bassins aux abords de la piste et des taxiways de l'aéroport Paris-Vatry,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,"['Bassin, étang', 'Génie civil', 'Terrassement']","[28, 141, 341]",non,non
112,21-24279,2021-02-23,2021-03-19,['51'],"location, fournitures installation, mise en service et maintenance de matériel de reprographie (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,LYCEE LIBERGIER,51100,Reims,,"['Location (matériels)', 'Reprographie']","[185, 305]",non,non
113,21-25207,2021-02-23,2021-03-29,['51'],Acquisition de matériels et équipements pour l'aménagement de véhicules,fns,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Véhicules'],[359],non,non
114,21-18560,2021-02-23,2021-04-30,['54'],MISSION D'ACCOMPAGNEMENT A LA RECHERCHE DE MARGES DE MANOEUVRE FINANCIERES POUR LE MANDAT 2020-2026,fns,cmp2006,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2021-02-16', 'FCL mandataire du groupement FCL / Conduite du Changement / Vincent Guy Consultant', (31125, 'EUR'), None)]",['Audit'],[21],non,non
115,21-24705,2021-02-23,2021-03-19,['54'],Prestations d'architecte - urbaniste conseil pour le compte de la Ville de Nancy-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
116,21-25138,2021-02-23,2021-05-20,['55'],Installation et mise en oeuvre de crics motorisés,fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy,"[('2021-02-04', 'Ineo Industrie et Tertiaire Est', (150000, 'EUR'), None)]",['Ecluse'],[103],non,oui
117,21-25057,2021-02-23,2021-03-18,['8'],Des travaux de renforcement de berge dans bief 22 versant Aisne du canal des Ardennes par la mise en oeuvre d'un rideau de palplanches,fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Palplanches'],[260],non,non
118,21-24821,2021-02-23,2021-03-19,"['54', '8', '10', '51', '52', '55', '57', '88', '67']","Le présent marché a pour objet la fourniture et la livraison des équipements de protection individuelle (EPI) des salariés employés par la Direction Territoriale Grand Est, pôle Ouest, de l'Offic",fns,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS,54052,Nancy cedex,,['Habillement'],[150],non,non
119,21-24727,2021-02-23,2021-03-16,"['54', '55', '57', '88']",Rénovation et réaménagement de locaux du Département Universitaire de Maïeutique,fns,cmp2006,appeloffre,initial,Université de lorraine,54052,Nancy,,['Bâtiment'],[33],non,non
120,21-24916,2021-02-23,2021-03-26,['55'],Achat de fournitures scolaires pour les écoles maternelles et élémentaires de Bar-le-Duc,fns,cmp2006,appeloffre,initial,Ville de Bar le Duc,55012,BAR LE DUC CEDEX,,['Articles de bureau et articles scolaires'],[16],non,oui
121,21-24908,2021-02-23,2021-03-09,['55'],Petits travaux de maintenance des bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE VERDUN,55100,Verdun,,"['Clôture', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[64, 74, 105, 195, 264, 270, 308, 321, 341]",non,non
122,21-24957,2021-02-23,2021-03-15,"['22', '29', '35', '56']",Souscription des contrats d'assurances relatifs aux risques construction de l'opération de construction d'une unité de traitement d'eau de mer permettant d'alimenter le port d,fns,cmp2006,appeloffre,initial,Région Bretagne,56100,Lorient,,['Assurance'],[20],non,non
123,21-24790,2021-02-23,2021-03-22,['56'],création d'un terrain de football en revêtement synthétique au stade de kersabiec,fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient Cedex,,"['Eclairage public', 'Terrain de sport']","[102, 342]",oui,non
124,21-25278,2021-02-23,2021-03-12,['56'],La présente consultation a pour objet l'acquisition par le Laboratoire PRODABIO de l'IUT de Pontivy d'une centrifugeuse réfrigérée.,mapa,cmp2006,appeloffre,initial,UBS,56321,Lorient,,['Equipements spécialisés'],[115],non,non
125,21-24850,2021-02-23,2021-03-23,['57'],Réfection de la Place Saint Hubert de et l'impasse Oury Sud,mapa,cmp2006,attribution,initial,Mairie de Florange,57198,FLORANGE,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
126,21-25087,2021-02-23,2021-03-31,['58'],Vérifications annuelles règlementaires du parc des échelles,mapa,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,58640,Varennes vauzelles,,['Contrôle technique'],[72],non,non
127,21-24733,2021-02-23,2021-03-05,"['80', '2', '59', '62', '60']",Conception et maintenance d'un logiciel de cartographie décisionnelle pour la CMA Hauts-de-France,fns,cmp2006,appeloffre,rectificatif,CMAR Hauts de France,59011,Lille cedex,,['Logiciel'],[186],non,non
128,21-25168,2021-02-23,2021-03-27,"['76', '59', '62', '80', '2']",Le présent projet a pour objectif d'améliorer le franchissement piscicole du site et plus particulièrement de l'anguille.,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Equipements spécialisés'],[115],non,non
129,21-24750,2021-02-23,2021-04-23,['59'],Projet d'évacuation arrière de la Crèche des Popelines à Hellemmes,fns,cmp2006,attribution,initial,Ville de Lille,59033,Lille cedex,,['Gros oeuvre'],[144],non,non
130,21-25092,2021-02-23,2021-03-19,['59'],AMÉNAGEMENT D'UN ESPACE JEUNESESSE A AVELGHEM,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Terrain de sport'],[342],non,oui
131,21-24983,2021-02-23,2021-03-22,"['59', '2']",Travaux de réfection de voirie sur la rue de la fontaine à Eppe-sauvage,divers,autre,appeloffre,initial,Mairie d'Eppe-Sauvage,59132,EPPE-SAUVAGE,,['Voirie'],[365],non,non
132,21-25032,2021-02-23,2021-03-23,['59'],Amo pour la préfiguration d'un projet d'éducation populaire en direction de la jeunesse sur les quartiers populaires de la ville (qpv) et quartiers de veille active (qva) de la porte du hainaut,mapa,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers arenberg,[],"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
133,21-24741,2021-02-23,2021-03-15,['59'],"Travaux de Démolition, de Déconstruction et de Désamiantage sur le territoire de la commune d'Hautmont",fns,cmp2006,appeloffre,initial,Commune d'Hautmont,59330,Hautmont,,['Démolition'],[87],non,non
134,21-25209,2021-02-23,2021-04-24,['59'],Location d'un véhicule répandeur gravillonneur synchrone avec chauffeur,fns,cmp2006,appeloffre,initial,Communauté de Communes des Hauts de Fl,59380,BERGUES,,['Véhicules (location)'],[474],non,non
135,21-24994,2021-02-23,2021-03-23,['59'],projet de rénovation de la salle des fêtes et de la salle des sports - réalisation d'une sonde géothermique verticale test et d'un test de réponse thermique,mapa,cmp2006,appeloffre,initial,Ville de Raimbeaucourt,59509,Douai Cedex,,['Forage'],[132],non,non
136,21-24972,2021-02-23,2021-03-18,['59'],Numéro de la consultation : 2020-MAI-0040 Services d'impression des supports de communication externes et internes de la Ville,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Impression'],[160],non,non
137,21-24814,2021-02-23,2021-05-23,['59'],Numéro de la consultation : 2020-MAI-0029 Détection et géoréférencement du réseau d'éclairage public,fns,cmp2006,attribution,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Eclairage public', 'Etude']","[102, 118]",non,non
138,21-25212,2021-02-23,2021-03-31,['60'],"Marché Public no 20 - PA PI - 05 : Réalisation de diagnostics amiantes, plombs, HAP et béton sur l'ancien site ''Etablissement Belloy'' sis Avenue des Flandres / Maréchal Foch",mapa,cmp2006,attribution,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,,"['Démolition', 'Amiante (diagnostic)', 'Ingénierie', 'Amiante (désamiantage)']","[87, 431, 455, 479]",non,non
139,21-24952,2021-02-23,2021-03-26,"['60', '76', '80', '95']","Travaux de réfection des étanchéités des coques béton, patio P1 et toitures inclinées (Phase 2) - site de Creil.",fns,cmp2006,appeloffre,initial,CPAM de l'Oise,60013,Beauvais cedex,,['Terrasse'],[354],non,non
140,21-25214,2021-02-23,2021-03-30,"['60', '2', '59', '75']",Maçonnerie - Pierre de taille : travaux d'entretien et de réparations,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,60200,Compiègne,,['Maçonnerie'],[195],non,non
141,21-24990,2021-02-23,2021-05-22,"['60', '75']",Prestations d'intermédiation immobilière par mandat non exclusif pour la vente de biens immobiliers,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,['Assistance technique'],[19],non,non
142,21-24992,2021-02-23,2021-03-17,['60'],acquisition de véhicules neufs pour les services de l'arc.,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiegne,,['Véhicules (acquisition)'],[475],non,non
143,21-23145,2021-02-23,2021-03-17,['60'],"Mission de maîtrise d'oeuvre dans le cadre des travaux d'aménagement du stade équestre "" grand parc "" de la ville de Compiègne.",mapa,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
144,21-24792,2021-02-23,2021-03-25,['60'],construction d'une classe maternelle à lachelle (60190),fns,cmp2006,appeloffre,rectificatif,Agglomération Région de Compiègne,60321,compiegne cedex,,"['Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[33, 53, 57, 63, 74, 105, 195, 222, 264, 270]",non,non
145,21-24818,2021-02-23,2021-03-22,['60'],Audit du SMVB,mapa,cmp2006,appeloffre,initial,Synd. intercom. Vallée de La Brèche,60762,Montataire cedex,,['Audit'],[21],non,non
146,21-25295,2021-02-23,2021-03-22,['62'],Marché de maîtrise d'oeuvre pour la réfection de la toiture de l'hotel de Ville d'Arras,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,"[""Maîtrise d'oeuvre""]",[197],non,non
147,21-24803,2021-02-23,2021-03-12,['62'],Fourniture et suivi de la prestation des produits lessiviels en blanchisserie pour le Centre Hospitalier d'Arras,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER D'ARRAS 1,62022,ARRAS,,"[""Produits d'entretien""]",[278],non,non
148,21-25233,2021-02-23,2021-03-16,['62'],Travaux d'entretien et de rénovation - vitrerie - 2021 - 2024,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Vitrerie'],[363],non,non
149,21-24911,2021-02-23,2021-04-23,['62'],"VERIFICATIONS PERIODIQUES DES INSTALLATIONS TECHNIQUES, SPORTIVES, DU MATERIEL, MACHINES OUTILS",fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2021-02-16', 'SOCOTEC EQUIPEMENTS', (4060, 'EUR'), None), ('2021-02-16', 'SOCOTEC EQUIPEMENTS', (9150, 'EUR'), None), ('2021-02-16', 'SOCOTEC EQUIPEMENTS', (1835.35, 'EUR'), None), ('2021-02-16', 'SOCOTEC EQUIPEMENTS', (2067, 'EUR'), None), ('2021-02-16', 'APAVE NORD OUEST SAS', (200, 'EUR'), None), ('2021-02-16', 'SOCOTEC EQUIPEMENTS', (360, 'EUR'), None), ('2021-02-16', 'SOCOTEC EQUIPEMENTS', (564, 'EUR'), None), ('2021-02-16', 'SOCOTEC EQUIPEMENTS', (225, 'EUR'), None), ('2021-02-16', 'SOCOTEC EQUIPEMENTS', (690, 'EUR'), None), ('2021-02-16', 'SOCOTEC EQUIPEMENTS', (2770, 'EUR'), None)]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
150,21-25038,2021-02-23,2021-05-16,['62'],"Acquisition et installation d'un centre d'usinage au service menuiserie de la Ville de Lens, relance de la procédure SF20070 classée sans suite",fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Menuiserie'],[222],non,non
151,21-23571,2021-02-23,2021-03-29,"['63', '54']",formation initiale et recyclage pour tous types d'enginslocation d'un chariot c3location d'une plateforme élévatrice de personnel pemp 3bmarché pluriannuel d'une durée maximum de 3 ans,fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,CLERMONT-FERRAND CEDEX 2,,['Formation'],[410],non,non
152,21-25106,2021-02-23,2021-03-08,['63'],Maîtrise d'oeuvre pour la réhabilitation du Barrage du Guéry,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Ingénierie'],[455],non,non
153,21-24986,2021-02-23,2021-03-19,['63'],Collecte et traitements des déchets pour deux EHPAD N° 01/2021,fns,cmp2006,appeloffre,initial,Ehpad serge bayle,63260,Aigueperse,,['Déchets non ménagers (prestations)'],[404],oui,oui
154,21-24722,2021-02-23,2021-04-01,['63'],SOLAIRE Dôme - Installation de centrales photovoltaïques de 9 kWc dans le cadre d'un groupement de commandes,fns,cmp2006,appeloffre,initial,Com com Thiers Dore et Montagne,63300,Thiers,,"['Panneaux', 'Photovoltaïque']","[261, 476]",non,non
155,21-25224,2021-02-23,2021-03-16,['64'],Mission de maîtrise d'oeuvre pour la création d'une via ferrata sur le Pène Sarrière à Gourette,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
156,21-19800,2021-02-23,2021-03-17,"['64', '40']",Fourniture de matériaux de remblais pour la régie des eaux et de l'assainissement d'Orthez,fns,cmp2006,appeloffre,initial,Ville d'orthez,64300,Orthez,,['Minéraux divers'],[228],non,oui
157,21-24465,2021-02-23,2021-03-26,['64'],extension du cimetière de karsinenea,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Luz,64502,Saint-Jean-de-Luz Cedex,,"['Terrassement', 'Articles funéraires, cercueil', 'Cimetière']","[341, 401, 437]",non,non
158,21-25232,2021-02-23,2021-03-26,['65'],Travaux de réparation de la charpente métallique de la piscine Rauner,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Charpente', 'Couverture', 'Métallerie']","[57, 74, 223]",non,non
159,21-24857,2021-02-23,2021-05-21,['65'],Travaux pour la pose de conteneurs semi-enterrés et enterrés,fns,cmp2006,attribution,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,BOURS,"[('2021-02-23', 'SPIE BATIGNOLLES MALET SA', (950000.0, 'EUR'), None)]",['Terrassement'],[341],non,non
160,21-24855,2021-02-23,2021-03-16,['65'],campagne de communication hautes-pyrénées été 2021 - hiver 2021-2022,mapa,cmp2006,appeloffre,initial,Hautes-Pyrénées Tourisme Environnement,65950,tarbes,,"['Publicité, Communication']",[285],non,non
161,21-24890,2021-02-23,2021-03-19,['67'],Maîtrise d'oeuvre pour la modernisation du portique 'colis lourd' du terminal à conteneurs de Lauterbourg (rectificatif),fns,cmp2006,appeloffre,rectificatif,Port Autonome de Strasbourg,67002,Strasbourg Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
162,21-24930,2021-02-23,2021-03-29,"['67', '75']",La présente consultation porte sur la maintenance et l'assistance relatives à l'ensemble des licences BO acquises par les Hôpitaux Universitaires de Strasbourg auprès de SAP-BUSINESS OBJECTS,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Informatique (prestations de services)'],[163],non,non
163,21-25262,2021-02-23,2021-03-18,"['67', '68', '75']",Le présent marche? a pour objet d'attribuer les missions de conseil juridique de la Fondation de Coopération Scientifique IHU Strasbourg.,mapa,cmp2006,appeloffre,initial,IHU STRASBOURG,67091,STRASBOURG Cedex,,"['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
164,21-25266,2021-02-23,2021-03-19,['67'],SCHIRRHEIN : TRAVAUX D'AMENAGEMENT DE LA RUE PRINCIPALE,fns,cmp2006,appeloffre,initial,CA DE HAGUENAU,67240,Bischwiller cedex,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
165,21-14147,2021-02-23,2021-03-17,"['67', '68']",mission de coordination sécurité et protection de la santé pour l'opération de reconstruction du collège katia et maurice krafft à eckbolsheim,mapa,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg,,['Ingénierie'],[455],non,non
166,21-25183,2021-02-23,2021-03-24,['67'],restructuration du college francoise dolto 67110 reichshoffen,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,"[('2021-02-03', 'CM HUSS EURL', (38951.56, 'EUR'), None), ('2021-02-17', 'Etablissements HOULLE', (438525.1, 'EUR'), None)]","['Charpente', 'Chauffage (travaux)', 'Ventilation']","[57, 61, 360]",non,non
167,21-25215,2021-02-23,2021-03-24,['68'],Maintenance et extension du système de contrôle des accès par badges aux Hôpitaux Civils de Colmar,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"[""Contrôle d'accès"", 'Maintenance']","[81, 196]",non,non
168,21-25179,2021-02-23,2021-03-24,['68'],Rénovation et restructuration du laboratoire d'anatomopathologie,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Ventilation']","[63, 105, 360]",non,non
169,21-25328,2021-02-23,2021-03-26,['69'],Fourniture et maintenance d'un système d'encaissement et de contrôle d'accès,fns,cmp2006,appeloffre,initial,centre nautique intercommunal,69200,Vénissieux,,['Informatique (prestations de services)'],[163],non,non
170,21-25155,2021-02-23,2021-04-01,['69'],Mission d'assistance à la maîtrise d'ouvrage (AMO) en exploitation maintenance,fns,cmp2006,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,"[('2021-02-04', 'Setec Bâtiment SAS', (80721.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
171,21-25028,2021-02-23,2021-03-26,"['34', '30']","Travaux de désamiantage, déplombage et démolition de 6 maisons et leurs annexes sur les communes de Frontignan et Palavas.",fns,cmp2006,appeloffre,initial,Voies navigables de France,69321,Lyon cedex 05,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
172,21-25174,2021-02-23,2021-03-26,['84'],"ORANGE (84) - BA 115 - Bât. HM 18/ESME - Création d'un réseau d'extraction des gaz d'échappement, réalisation d'une structure métallique et mise en conformité éclairage",fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Réseaux divers'],[306],non,oui
173,21-24825,2021-02-23,2021-03-22,['63'],Marché ayant pour objet des travaux de réaménagements du site de Clermont-Ferrand Est,fns,cmp2006,attribution,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,"[('2021-01-26', 'SOPREMA ENTREPRISES', (15150.33, 'EUR'), None), ('2021-01-26', 'SECOMETAL', (59202.0, 'EUR'), None), ('2021-01-26', 'COUTAREL', (97911.41, 'EUR'), None), ('2021-01-26', 'EURL STEPHANIE ROLLIER', (41164.0, 'EUR'), None), ('2021-01-26', 'ANTIC AUVERGNE', (37911.0, 'EUR'), None), ('2021-01-26', 'GESTION FACILITEE DES EQUIPEMENTS ELECTRIQUES ENERGETIQUES GF3E', (39782.72, 'EUR'), None), ('2021-01-26', 'EIFFAGE ENERGIE SYSTEMES - CLEVIA CENTRE EST', (200000.55, 'EUR'), None)]","['Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)']","[61, 105, 117, 222, 264]",non,non
174,21-25078,2021-02-23,2021-03-18,['69'],Travaux pour le réaménagement et la mise en autonomie du restaurant universitaire Rockefeller à Lyon 8ème.,fns,cmp2006,appeloffre,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,,"[""Tous corps d'état""]",[345],non,non
175,21-24819,2021-02-23,2021-05-15,['1'],"Travaux de restructuration du lycée Paul Painlevé à Oyonnax (01) - Lots 22, 23 et 24",fns,cmp2006,attribution,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,"[('2021-02-15', 'Entreprise HUMBERT', (39776.22, 'EUR'), None), ('2021-02-15', 'Entreprise KAPECI', (56300, 'EUR'), None), ('2021-02-15', 'Entreprise COMPTOIR DES REVETEMENTS', (96304.05, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
