a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-17479,2021-02-08,2021-03-19,['35'],LA LOCATION ET L' ENTRETIEN DE VETEMENTS DE TRAVAIL POUR LE PERSONNEL DU SSIAD,mapa,cmp2006,appeloffre,initial,CCAS de Rennes,35105,RENNES,,['Location (matériels)'],[185],non,non
21-17905,2021-02-08,2021-03-06,"['35', '56', '44']",Prestations d'insertion sociale et professionnelle des personnes en difficulté ou exclues du marché du travail sur le territoire de REDON Agglomération,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],non,non
21-17546,2021-02-08,2021-04-06,['36'],Réalisation de travaux d'entretien et de maintenance sur l'ensemble du patrimoine bâti - Bâtiments appartenant à la ville et à l'agglomération,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Zinguerie']","[53, 57, 61, 63, 74, 87, 105, 117, 144, 195, 222, 264, 270, 308, 319, 341, 345, 360, 372]",oui,non
21-17715,2021-02-08,2021-02-23,['37'],Développement de l'outil Prédiction Compatibilité Cathéter à destination des services de Neuro Radiologie Interventionnelle,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Informatique (prestations de services)'],[163],non,non
21-17952,2021-02-08,2021-03-01,['37'],Accompagnement pour la mise en uvre dune démarche de participation dans le cadre de lélaboration du projet métropolitain,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-17748,2021-02-08,2021-03-01,['38'],Travaux de purge des falaises sur l'Espace Naturel Sensible du bois des Vouillants,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Falaise'],[125],non,non
21-17660,2021-02-08,2021-02-25,['38'],Etude historique des crues et inondations sur les bassins versants de la Fure et de la Roize et saisie des données dans la BDHI pour le compte du SYMBHI,mapa,cmp2006,appeloffre,rectificatif,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
21-18028,2021-02-08,2021-05-08,['38'],"Mission d'assistance administrative, technique, juridique et fiscale pour la gestion de la Taxe locale sur la publicité extérieure",fns,cmp2006,attribution,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,"['Assistance technique', 'Publicité, Communication', 'Assistance juridique']","[19, 285, 434]",non,non
21-17662,2021-02-08,2021-05-08,['38'],Délégation de Service Public pour l'Exploitation de l'établissement Pôle Petite Enfance Intercommunal regroupant un multi-accueil et un relais assistants maternels,dsp,autre,attribution,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,"[('2021-01-29', 'Léo Lagrange Petite Enfance Aura Nord', (291404.67, 'EUR'), None)]",['Délégation de service public'],[406],non,non
21-17854,2021-02-08,2021-03-03,['38'],SECURISATION DES BATIMENTS PUBLICS DE LA COMMUNE,fns,cmp2006,appeloffre,initial,Commune du Péage de Roussillon,38550,Péage de Roussillon,,"[""Contrôle d'accès"", 'Electricité (travaux)', 'Menuiserie']","[81, 105, 222]",non,non
21-17373,2021-02-08,2021-04-05,"['40', '64', '65', '32']",Etudes hydrauliques relatives à la mise en oeuvre de la compétence GEMAPI CCNEB CCLB CCPOA CAPBP,joue,directive24,attribution,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,"[('2021-01-08', ""Compagnie d'aménagement des coteaux de gascogne"", (32095, 'EUR'), ""Réalisation d'une étude hydraulique sur le bassin versant du grand Arrigan de type ACB (40)""), ('2021-01-08', 'Philia ingenierie', (33840, 'EUR'), ""Réalisation d'études hydrauliques sur des sous bassins des Luys de France et du Béarn sur le territoire de la communauté de communes Nord Est Béarn, communes de Ouillon et de Morlaàs (64)"")]",['Etude'],[118],non,non
21-17775,2021-02-08,2021-03-01,['41'],Travaux de construction du Groupe Scolaire Nord Lot no8 - Serrurerie - Métallerie (relance),fns,cmp2006,appeloffre,rectificatif,Ville de Blois,41012,Blois Cedex,,"['Métallerie', 'Serrurerie']","[223, 321]",non,non
21-18050,2021-02-08,2021-02-18,"['42', '69', '38', '26', '7']","Accord-cadre de prestations juridiques : Conseil, assistance juridique et représentation de l'EPORA",fns,cmp2006,appeloffre,rectificatif,EPORA,42029,Saint-Etienne,,['Assistance juridique'],[434],non,non
21-18061,2021-02-08,2021-02-19,"['42', '69', '38', '26', '7']","Accord-cadre de prestations juridiques : Conseil, assistance juridique et représentation de l'EPORA",fns,cmp2006,appeloffre,rectificatif,EPORA,42029,Saint-Etienne,,['Assistance juridique'],[434],non,non
21-17648,2021-02-08,2021-03-08,['43'],Numéro de la consultation : HC - 2021007 Travaux d'entretien de la signalisation horizontale de voirie,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Signalisation'],[322],non,non
21-17505,2021-02-08,2021-03-09,['43'],Numéro de la consultation : 2020-PTC-0027 RD 28 - CHALIGNAC / LABROC,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Terrassement'],[341],non,non
21-17602,2021-02-08,2021-03-01,['44'],etude de sûreté et de sécurité publique,mapa,cmp2006,appeloffre,initial,Loire Océan Métropole Aménagement,44035,Nantes Cedex 01,,['Assistance technique'],[19],non,non
21-16728,2021-02-08,2021-03-01,['44'],"fourniture de moteurs de bateaux, d'accastillages et prestations demaintenance",fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Maintenance', 'Mécanique']","[196, 221]",non,non
21-16561,2021-02-08,2021-03-08,['44'],"Assainissement collectif - assistance technique, juridique et financière pour la définition de la gestion du service et sa mise en oeuvre (régie ou délégation de service public) - 2021-101",fns,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC cedex,,"['Assainissement', 'Assistance technique', 'Assistance juridique']","[18, 19, 434]",non,non
21-17849,2021-02-08,2021-03-01,['44'],Marché de maîtrise d'oeuvre pour les travaux de reconstruction du bâtiment Germaine Tillon suite à l'incendie,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44263,NANTES,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
21-17977,2021-02-08,2021-03-15,['29'],Travaux pour la construction de deux bâtiments d'habitations étudiantes et pour la rénovation de six bâtiments d'habitations étudiantes sur la campus de Brest d'IMT Atlantique,fns,cmp2006,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,['Bâtiment'],[33],non,oui
21-17487,2021-02-08,2021-04-12,['44'],Réfection de la plonge du Restaurant Universitaire Ricordeau à Nantes,fns,cmp2006,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,"['Cloison, faux plafond', 'Equipements spécialisés']","[63, 115]",non,non
21-11832,2021-02-08,2021-04-03,"['44', '35', '56', '85', '49', '53', '72']",marché de service relatif à la prestation d'assurance pour les besoins de la residence le val d'emilie,joue,directive24,attribution,initial,Résidence Le Val d'Emilie,44590,DERVAL,,['Assurance'],[20],non,non
21-12982,2021-02-08,2021-03-08,['44'],la chapelle-sur-erdre - réhabilitation des réseaux d'eaux usées et eaux pluviales - avenue de beauregard,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,['Réseaux divers'],[306],non,non
21-17552,2021-02-08,2021-02-16,['45'],Relance du lot revêtements de sols souples et sols durs marché de travaux de réhabilitation résidence universitaire les Ormes à Orléans,fns,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45000,Orléans,,['Revêtements de sols'],[308],non,non
21-17889,2021-02-08,2021-03-10,['45'],Aménagement d'un City Park et rénovation d'un terrain de basket,fns,cmp2006,appeloffre,initial,Ville de Pithiviers,45307,Pithiviers,,['Aire de jeux'],[400],non,non
21-17572,2021-02-08,2021-03-04,['45'],Aménagement des abords de la mairie et de l'église,fns,cmp2006,appeloffre,initial,Commune de Tigy,45510,Tigy,,['Voirie'],[365],non,non
21-17933,2021-02-08,2021-03-04,"['46', '19', '82', '31']","Travaux de rénovation VRD du parking, création de portail et d'abri de vélo en serrurerie et réaménagement de l'accueil de la CAF du Lot, 304 rue Victor Hugo, 46019 CAHORS.",fns,cmp2006,appeloffre,initial,CAF CAHORS,46019,Cahors,,"['Climatisation', 'Menuiserie', 'Revêtements de sols', 'Serrurerie', 'Travaux de viabilité']","[62, 222, 308, 321, 353]",non,oui
21-18051,2021-02-08,2021-03-02,['47'],Travaux d'aménagement d'un bâtiment industriel pour accueillir l'entreprise K-RYOLE qui va réaliser sur le site A. Thevet l'assemblage de remorques vélo à assistance électrique pou,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,"[""Tous corps d'état""]",[345],non,non
21-18043,2021-02-08,2021-03-01,['47'],TRAVAUX DE DÉSAMIANTAGE - CHARPENTE - COUVERTURE - ZINGUERIE - ISOLATION - CLIMATISATION A LA CRÈCHE DARFEUILLE - VILLENEUVE SUR LOT,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,"['Charpente', 'Climatisation', 'Isolation']","[57, 62, 169]",non,oui
21-16659,2021-02-08,2021-03-03,"['49', '44', '72', '85']",travaux de remplacement des destructeurs d'ozone de l'usine des ponts de cé,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,angers cedex 02,,"['Alimentation en eau potable', 'Matériel électrique']","[6, 203]",non,non
21-17568,2021-02-08,2021-02-19,"['49', '44']",échangeur de moulin marcillecréation de deux passerelles cycles au droit de l'ouvrage ps80n franchissant l'autoroute a87.,fns,cmp2006,appeloffre,rectificatif,Angers Loire Métropole,49020,Angers Cedex 02,,"['Génie civil', ""Ouvrage d'art"", 'Ouvrage métallique']","[141, 252, 254]",non,non
21-17746,2021-02-08,2021-03-12,['50'],Collège de Villedieu-les-Poêles-Rouffigny - Création d'un préau,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"[""Tous corps d'état""]",[345],non,non
21-17517,2021-02-08,2021-05-08,['50'],ACCORDS-CADRES A BONS DE COMMANDE relatifs à des travaux de restauration des cours d'eau présents sur les bassins versants Côtiers Ouest Cotentin :- Lot 1 : Entretien de la végétation rivulaire,fns,cmp2006,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2021-01-26', 'ECORECA', (220000, 'EUR'), None), ('2021-01-26', 'espace basse normandie', (440000, 'EUR'), None)]","['Berge', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[35, 310, 349]",non,oui
21-9471,2021-02-08,2021-03-08,['51'],marché de travaux dans le cadre de la restructuration et l'extension du pôle santé de l'Université de Reims Champagne Ardenne (51100) - OP 2818,mapa,cmp2006,attribution,initial,Agencia,51723,REIMS Cedex,,"['Chambre froide', 'Curage', 'Laboratoire (matériel)']","[56, 78, 188]",non,non
21-17914,2021-02-08,2021-04-09,['52'],GROUPEMENT DE COMMANDES - FOURNITURE D'ÉQUIPEMENT ET DE PRESTATIONS INFORMATIQUES ET TÉLÉPHONIQUES,fns,cmp2006,appeloffre,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,,['Informatique (matériel)'],[162],non,non
21-17639,2021-02-08,2021-03-01,['54'],ETUDE ET CONSTRUCTION D ELEMENTS DE DECORS DE LA PRODUCTION RIGOLETTO POUR L'OPERA NATIONAL DE LORRAINE-.,fns,cmp2006,appeloffre,initial,Opéra national de Lorraine,54000,NANCY,,['Mobilier'],[230],non,non
21-17807,2021-02-08,2021-03-11,['56'],"Extension, renouvellement et renforcement du réseau d'eau potable - Programme 2021 - Territoire de la CC BLAVET BELLEVUE OCEAN",fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
21-17780,2021-02-08,2021-03-11,['56'],"Extension, renouvellement et renforcement du réseau d'eau potable - Programme 2021 - Territoire de la CC BELLE ILE",fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
21-17860,2021-02-08,2021-03-05,['56'],"IMPRESSION, FOURNITURE ET LIVRAISON DE CARNETS DE SANTÉ ET CARNETS DE SANTÉ MATERNITÉ POUR LE DEPARTEMENT DU MORBIHAN",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,['Reprographie'],[305],non,non
21-18029,2021-02-08,2021-03-08,['56'],Inspection détaillée d'ouvrages d'art - Grands franchissements sur routes départementales - Nouvelle procédure faisant suite à une déclaration sans suite,fns,cmp2006,attribution,initial,Département du Morbihan,56009,VANNES,"[('2021-02-08', 'QCS SERVICES', (85268.75, 'EUR'), None)]","['Etude', ""Ouvrage d'art""]","[118, 252]",non,non
21-17895,2021-02-08,2021-02-24,['56'],fourniture d'une solution de prise de température pour les patients hospitalisés du GHT Centre Bretagne,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy Cedex,,['Consommables médicaux'],[69],non,non
21-18016,2021-02-08,2021-02-25,['56'],Acquisition par le Laboratoire de Biotechnologie et Chimie Marines d'un(e) détecteur à diffusion de lumière pour un couplage avec de la GPC/SEC (exclusion stérique).,mapa,cmp2006,appeloffre,initial,UBS,56321,Lorient,,['Equipements spécialisés'],[115],non,non
21-17981,2021-02-08,2021-03-01,['57'],FOURNITURE DE FRUITS POUR LES ÉCOLES MATERNELLES DE LA VILLE DE METZ,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"[""Produits de l'agriculture""]",[276],non,non
21-18023,2021-02-08,2021-03-08,['57'],FOURNITURE DE VEGETAUX PERENNES,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Végétaux'],[358],non,non
21-17583,2021-02-08,2021-03-05,['57'],MISSION DE PROGRAMMISTE POUR LES RECOLLETS A METZ,mapa,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-18024,2021-02-08,2021-03-08,['57'],RÉHABILITATION DE LA PASSERELLE DE LA SEILLE,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Passerelle'],[286],non,non
21-17681,2021-02-08,2021-05-08,['71'],Réaménagement du musée de Bibracte.,fns,cmp2006,attribution,initial,BIBRACTE EPCC,58370,Glux en glenne,"[('2021-02-05', 'Pierre-Louis FALOCI', (209000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-17938,2021-02-08,2021-02-27,"['80', '2', '59', '62', '60']",Conception et maintenance d'un logiciel de cartographie décisionnelle,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,['Logiciel'],[186],non,non
21-17791,2021-02-08,2021-03-01,['59'],Accord cadre à bons de commande et à marchés subséquents pour la fourniture de bouteilles de gaz industriel et domestique pour les services du Département du Nord,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Gaz divers'],[139],non,non
21-16986,2021-02-08,2021-03-02,"['59', '62']",missions de ct et de csps Pour la fourniture et la pose de deux ascenseurs (nord et sud) sur la future passerelle de la gare d'hazebrouck,mapa,cmp2006,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,"['Ascenseur', 'Contrôle technique', 'Prestations de services']","[17, 72, 274]",non,non
21-17670,2021-02-08,2021-02-26,['59'],assisistance à maitrise d'ouvrage pour la réalisation d'une étude d'opportuité pour les stades de sports de la ville d'hazebrouck,mapa,cmp2006,appeloffre,initial,Ville d'Hazebrouck,59190,Hazebrouck,,['Etude'],[118],non,non
21-18022,2021-02-08,2021-03-04,"['59', '2', '60', '62', '80']",Travaux de rénovation de la couverture et charpente métallique des ateliers du Centre Européen de Formation des Métiers de l'Alimentation (CEFMA) de Tourcoing,fns,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,"['Charpente', 'Couverture']","[57, 74]",oui,non
21-17880,2021-02-08,2021-04-15,['59'],"Prestations de conception, réalisation et maintenance du nouveau site internet de la Ville de Wattignies.",mapa,cmp2006,appeloffre,initial,Commune de Wattignies,59635,Wattignies cedex,,['Informatique (prestations de services)'],[163],non,non
21-17587,2021-02-08,2021-04-30,['59'],Renouvellement des mobiliers existants des amphithéâtres- bât.C7,mapa,cmp2006,appeloffre,initial,ECOLE CENTRALE DE LILLE,59651,Villeneuve d'ascq,,['Mobilier'],[230],non,non
21-17926,2021-02-08,2021-04-30,['59'],Rénovation des faux plafonds du bâtiment C7B,mapa,cmp2006,appeloffre,initial,ECOLE CENTRALE DE LILLE,59651,Villeneuve d'ascq,,['Plâtrerie'],[269],non,non
21-17902,2021-02-08,2021-03-31,['59'],AC à marchés subséquents pour des missions d'études urbaines et de mise au point de la phase 2 d'aménagement de l'îlot Pépinière,fns,cmp2006,appeloffre,initial,Spl euralille,59777,Euralille,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-17426,2021-02-08,2021-05-01,['60'],ASSISTANCE TECHNIQUE ET MAINTENANCE DES LOGICIELS ET AUTRES ÉQUIPEMENTS INFORMATIQUES DE LA COMMUNE DE LAMORLAYE.Les spécifications techniques des prestations sont décrites dans le cahier des cla..,fns,cmp2006,attribution,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,['Informatique (assistance)'],[453],non,non
21-17936,2021-02-08,2021-03-08,['60'],Étude de faisabilité du projet de téléconduite des écluses et barrages sur le canal latéral à l'Oise et la rivière Oise.,mapa,cmp2006,attribution,initial,Voies navigables de France,60321,Compiègne cedex,,"['Etude', ""Ouvrage d'infrastructure"", 'Rivières/ruisseaux']","[118, 253, 310]",non,non
21-17428,2021-02-08,2021-03-05,"['60', '95', '75']",Entretien éclairage public et SLT,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINTE-GENEVIEVE OISE,60730,Sainte geneviève,,['Eclairage public'],[102],non,non
21-17929,2021-02-08,2021-03-08,['62'],Maîtrise d'oeuvre de travaux de restructuration de l'ancien bâtiment du Centre d'Incendie et de Secours de Lens pour la réalisation du nouveau site d'accueil du Groupement Territor,fns,cmp2006,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-17425,2021-02-08,2021-02-27,['62'],Organisation d'animations dans le cadre de la saison 'Calais Anime l'été 2021' du 3 juillet au 29 août 2021,fns,cmp2006,appeloffre,rectificatif,Ville de Calais,62107,Calais cédex,,['Spectacle'],[472],non,non
21-17539,2021-02-08,2021-03-04,['62'],aidcomm6 aménagement du carrefour trezennes (allée de l'etang / rue de lillers) et création trottoir rue witternesse - commune de lambres lez aire,fns,cmp2006,appeloffre,initial,MAIRIE DE LAMBRES-LEZ-AIRE,62120,Lambres-lez-Aire,,"['Signalisation', 'Voirie et réseaux divers']","[322, 366]",oui,non
21-17608,2021-02-08,2021-03-08,['62'],Travaux d'entretien de la signalisation horizontale et verticale du Parc des industries Artois Flandres,fns,cmp2006,appeloffre,initial,Syndicat Mixte SIZIAF,62138,Douvrin,,['Signalisation'],[322],non,non
21-17485,2021-02-08,2021-05-08,['62'],AMO EN MATIERE D'URbANISME DANS L'APPLICATION DU DROIT DES SOLS.,fns,cmp2006,appeloffre,initial,ville de bully les mines,62160,Bully les mines,,['Assistance juridique'],[434],non,non
21-17934,2021-02-08,2021-03-13,['62'],Réhabilitation de l'armoire électrique et de l'ensemble des équipements de pompage,fns,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Electricité (travaux)', 'Equipement hydraulique', 'Menuiserie', 'Ouvrage hydraulique', 'Station de pompage']","[105, 111, 222, 255, 326]",non,non
21-17512,2021-02-08,2021-03-05,['62'],Marché d'exploitation-maintenance des installations du réseau de chaleur urbain alimente par la chaleur fatale d'arcelor mittal sur la commune de desvres (62),mapa,cmp2006,appeloffre,initial,Communauté de Communes de Desvres-Same,62240,Desvres,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-17915,2021-02-08,2021-03-16,"['62', '59']","Prestations d'acquisition, d'installation et de maintenance des baies de stockage et de sauvegarde des données - Communauté du Béthunois",mapa,cmp2006,appeloffre,initial,SIVOM COMMUNAUTE DU BETHUNOIS,62400,Bethune,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,oui
21-17743,2021-02-08,2021-03-08,['62'],Reconstruction de la salle Préseau en bâtiments modulaires,fns,cmp2006,appeloffre,initial,COMMUNE DE HARNES,62440,Harnes,,['Bâtiments modulaires'],[27],non,non
21-17982,2021-02-08,2021-02-26,['62'],Réhabilitation et requalification de voiries rue de la Neuville - Rue de l'Aigle - Rue Jean Bart,fns,cmp2006,appeloffre,initial,MAIRIE DE LE PORTEL,62480,LE PORTEL,,['Voirie'],[365],non,non
21-17473,2021-02-08,2021-03-05,['62'],aménagement du délaissé rue léona occre-voirie et réseaux divers,fns,cmp2006,appeloffre,initial,Commune d'Aubigny-en-Artois,62690,Aubigny-en-artois,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
21-17773,2021-02-08,2021-03-08,['63'],"Fourniture, installation et maintenance d'un système de vidéoprotection - Phase 2",fns,cmp2006,appeloffre,initial,MAIRIE DE VOLVIC,63530,Volvic,,"['Matériel de sécurité', 'Télésurveillance']","[209, 415]",non,non
21-17793,2021-02-08,2021-03-02,['64'],Travaux d'aménagement d'une voie verte le long de l'avenue des Pyrénées,fns,cmp2006,appeloffre,initial,Ville de Gan,64290,Gan,,['Voirie'],[365],non,non
21-17633,2021-02-08,2021-03-08,['66'],"MAPA N° 03 EB 21FOURNITURE, LIVRAISON, INSTALLATION, MISE EN SERVICE, FORMATION DE LITS A PESEE INTEGREE ET A HAUTEUR VARIABLE DESTINESS AU SERVICE D'HEMODIALYSE DU CENTRE HOSPITALIER DE PERPI",fns,cmp2006,appeloffre,initial,Centre hospitalier de Perpignan,66049,Perpignan,,['Mobilier'],[230],non,non
21-17822,2021-02-08,2021-03-03,['66'],Numéro de la consultation : 2021 - 002 Marché de travaux d'agencement scénographie pour la rénovation du parcours d'exposition permanent du Musée d'art moderne de Céret,fns,cmp2006,appeloffre,initial,Etablissement Public de Coopération Cu,66403,CERET,,"['Equipements spécialisés', 'Ferronnerie', 'Menuiserie', 'Equipement muséographique']","[115, 126, 222, 409]",non,non
21-17644,2021-02-08,2021-04-06,['66'],Travaux de réhabilitation et d'extension biologique de la station d'épuration de BAGES. Ce marché comprend trois tranches optionnelles :- T01 : mise en place d'un poste de relevage pou,fns,cmp2006,appeloffre,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,,['Assainissement'],[18],oui,non
21-17615,2021-02-08,2021-02-15,['67'],Construction d'un parking silo de 600 places au sein du pôle gares de Haguenau - Mission Géotechnique (rectificatif),mapa,cmp2006,appeloffre,rectificatif,S.E.R.S.,67004,STRASBOURG Cedex,,"['Etude', 'Forage', 'Sondage (travaux)']","[118, 132, 478]",non,non
21-17668,2021-02-08,2021-03-25,['67'],rehabilitation et restructuration du batiment blumtechnoparc nextmed - strasbourglot 01 dommages ouvrages - rc cnrlot 02 tous risques chantier,fns,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg Cédex,,['Assurance'],[20],non,non
21-17837,2021-02-08,2021-03-22,['67'],"Assurances 'Dommages-Ouvrage', 'Responsabilité Civile Constructeur non Réalisateur' et 'Contrat Complémentaire de Responsabilité Décennale' concernant l'opération &q",fns,cmp2006,appeloffre,initial,Société Publique Locale Deux-Rives,67016,Strasbourg cedex,,['Assurance'],[20],non,non
21-17675,2021-02-08,2021-03-02,"['67', '68', '75']",Contrôle périodique des sorbonnes - CNRS Délégation Alsace à Strasbourg et à Mulhouse,mapa,cmp2006,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,['Ventilation'],[360],non,non
21-17851,2021-02-08,2021-03-09,"['10', '8', '57', '67', '51', '52']","Marché AMO pour la mise en oeuvre et le suivi de l'étude paysagère, environnementale, hydraulique, et de la biodiversité du site de l'ancienne abbaye de Clairvaux",mapa,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,67082,Strasbourg cedex,,['Etude'],[118],oui,oui
21-17528,2021-02-08,2021-03-02,['67'],Maison des sports - Mision de maîtrise d'oeuvre pour l'amélioration thermique par isolation par l'extérieur,mapa,cmp2006,appeloffre,initial,Ville de Haguenau,67504,Haguenau cedex,,['Isolation'],[169],non,non
21-17928,2021-02-08,2021-02-22,['68'],Mise en souterrain reseaux secs rue de Roderen a Bourbach le Bas,fns,cmp2006,attribution,initial,SDEG 68,68000,Colmar,"[('2021-01-29', ""CREATIV'TP"", (258332.5, 'EUR'), None)]",['Réseaux divers'],[306],non,non
21-17782,2021-02-08,2021-04-05,['68'],SURVEILLANCE PHYSIQUE DE LA BASE NAUTIQUE DE COLMAR-HOUSSEN SITUEE 37 RUE DENIS PAPIN A COLMAR,fns,cmp2006,appeloffre,initial,Colmar Agglomération,68004,COLMAR CEDEX,,['Surveillance'],[331],non,non
21-17978,2021-02-08,2021-03-09,['68'],Contrat de concession de service public pour la gestion et l'exploitation d'un service public d'accueil de loisirs sans hébergement (Alsh),dsp,dsp,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Prestations de services'],[274],non,non
21-17409,2021-02-08,2021-02-19,['63'],Palais de Justice de Clermont-Ferrand : Mission de maîtrise d'oeuvre relative aux travaux de sécurité incendie,mapa,cmp2006,appeloffre,initial,Ministère de la Justice et des Liberté,69003,Lyon,,['Bâtiment'],[33],non,non
21-17584,2021-02-08,2021-03-08,['69'],"GROUPEMENT HOSPITALIER SUD MARCHES DE TRAVAUX Optimisation de la production frigorifique 3A, 3B et 3C Opération no360305T ? 1 Lot",fns,cmp2006,appeloffre,initial,CHU Lyon,69008,Lyon,,"['Electricité (travaux)', 'Equipement hydraulique']","[105, 111]",non,non
21-18020,2021-02-08,2021-03-29,['69'],"Démontage, enlèvement, réemploi des éléments scénographiques des expositions temporaires du musée des Confluences",fns,cmp2006,appeloffre,initial,Musée des Confluences,69285,LYON,,['Prestations de services'],[274],non,oui
21-17446,2021-02-08,2021-03-04,['13'],ISP - ISTRES/ORANGE/SALON DE PROVENCE - Accord-cadre à bons de commande pour des petits travaux d'extension de réseaux de vidéosurveillance existants (ESID 20-203),fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,['Télésurveillance'],[415],non,non
