a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-139717,2020-11-16,2020-11-26,['38'],Assistance à maîtrise d'ouvrage pour le développement d'un urbanisme favorable à la santé - étude de stratégie santé dans l'urbanisme et de programmation urbaine,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-139588,2020-11-16,2020-12-04,['40'],Travaux de réparation du By pass (transfert de sable) sous le chenal du Boucarot,fns,cmp2006,appeloffre,initial,mairie de capbreton,40130,Capbreton,,"['Canalisations', ""Travaux dans l'eau""]","[48, 349]",non,non
20-139684,2020-11-16,2020-12-07,"['40', '33', '64']",Aménagement de l'avenue du Born,mapa,cmp2006,appeloffre,initial,MAIRIE,40160,Gastes,,"['Revêtements de sols', 'Voirie', 'Voirie et réseaux divers']","[308, 365, 366]",oui,oui
20-140080,2020-11-16,2020-12-02,['41'],Construction d'une résidence service PMR composée de 32 logements individuels et un local commun - MOBICAP.Celle-ci sera constituée d'appartements de type T2 et T3 destinés à être loués à d,fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,['Bâtiment'],[33],non,non
20-140158,2020-11-16,2020-12-17,['41'],Souscription des contrats d'assurances du CCAS de Saint-Ouen 41,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT-OUEN,41100,SAINT-OUEN,,['Assurance'],[20],non,non
20-140157,2020-11-16,2020-12-17,['41'],Souscription des contrats d'assurances de la commune de Saint-Ouen 41,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT-OUEN,41100,SAINT-OUEN,,['Assurance'],[20],non,non
20-140019,2020-11-16,2020-12-10,['42'],TRAVAUX DE MISE EN ACCESSIBILITE DES ARRÊTS DE BUS (4ème phase),fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Abris', 'Mobilier urbain', ""Ouvrage d'infrastructure"", 'Terrassement', 'Voirie']","[1, 231, 253, 341, 365]",non,oui
20-139886,2020-11-16,2020-12-14,['42'],MISSION DE MAITRISE D'OEUVRERemplacement Chauffage Ventilation Climatisation Éclairage+ Option : Menuiseries extérieures,fns,cmp2006,appeloffre,initial,CTI Rhône-Alpes / Auvergne,42350,La talaudière,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-139651,2020-11-16,2020-12-11,['42'],Travaux d'aménagement d'espaces verts sur la commune de Saint-Bonnet-le-Château,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Espaces verts'],[116],non,non
20-139738,2020-11-16,2020-12-16,['44'],acquisition d'une caméra infrarouge performante pour le laboratoire lten de l'université de nantes,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes,,['Laboratoire (fourniture)'],[181],non,non
20-139800,2020-11-16,2020-12-10,['44'],Travaux de restauration des ouvrages en maçonnerie,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Maçonnerie', ""Ouvrage d'art""]","[195, 252]",non,non
20-139881,2020-11-16,2021-02-01,['44'],Fourniture de composteurs individuels en bois et plastique,fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,['Composteur'],[439],non,non
20-139894,2020-11-16,2021-02-01,['44'],Acquisition de colonnes aériennes d'apport volontaire pour la collecte sélective des déchets ménagers,fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,"['Conteneur, poubelles', 'Collecte sélective']","[71, 82]",non,non
20-139704,2020-11-16,2020-12-07,['44'],"Chambre des Métiers et de l'Artisanat - CMA :Maintenance préventive et curative d'extincteurs, renouvellement d'extincteurs situés dans les locaux de la CMA.Vérification du poteau d&a",mapa,cmp2006,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire cédex,,['Extincteur'],[119],non,non
20-140086,2020-11-16,2020-12-22,['45'],Création d'un réseau EP Rue de la Folie à INGRE,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Assainissement'],[18],non,non
20-140152,2020-11-16,2020-12-10,['45'],Désamiantage et remplacement de la couverture à la gestion des déchets de Saran,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Amiante (désamiantage)'],[479],non,non
20-139706,2020-11-16,2020-12-16,['45'],CONSTRUCTION D' UNE MICRO CRECHE A BAZOCHES SUR LE BETZ,fns,cmp2006,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,"['Bâtiment', 'Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[33, 57, 63, 105, 144, 195, 222, 264, 270]",non,non
20-139687,2020-11-16,2020-12-07,['45'],réalisation des missions de contrôle du service d'assainissement non collectif,mapa,cmp2006,appeloffre,initial,CC Canaux et Forêts en Gatinais,45260,Lorris,,['Assainissement'],[18],non,non
20-140000,2020-11-16,2020-12-21,['45'],Fouille archéologique préventive relative au projet de construction d'un 4ème groupe scolaire,fns,cmp2006,appeloffre,initial,Ville de Saran,45774,Saran,,['Fouille archéologique'],[450],non,non
20-139753,2020-11-16,2020-12-16,['45'],Marché de travaux pour la réalisation d'un parking et d'un accès au parc naturel départemental de la Prairie du Puiseaux et du Vernisson à Villemandeur,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Génie civil', 'Passerelle', 'Terrassement']","[141, 286, 341]",non,non
20-139655,2020-11-16,2020-12-15,['46'],"Equipements de mobiliers, bureaux et mobiliers extérieurs pour espaces de coworking",mapa,cmp2006,appeloffre,initial,CC Vallee du lot et du Vignoble,46700,PUY-L'EVEQUE,,"['Matériel de bureau', 'Mobilier', 'Rayonnage']","[207, 230, 300]",non,non
20-139653,2020-11-16,2021-02-08,['48'],Extension du bâtiment des bureaux du SDEE à Rédoundel,fns,cmp2006,attribution,initial,SDEE de la Lozère,48000,MENDE,"[('2020-11-06', 'SARL SOGEBAT 48', (36877, 'EUR'), None), ('2020-11-06', 'SAS LOZERE CHARPENTE', (52363, 'EUR'), None), ('2020-11-06', 'ETS CANAC MENUISERIES', (11797, 'EUR'), None), ('2020-11-06', 'SAS GELY MENUISERIE', (6885, 'EUR'), None), ('2020-11-06', 'TECHNI CLOISON', (13947, 'EUR'), None), ('2020-11-06', 'ART BATIMENT', (12819, 'EUR'), None), ('2020-11-06', 'SARL LOZERE PEINTURE', (2461, 'EUR'), None), ('2020-11-06', 'COTE ISOLATION', (2437, 'EUR'), None), ('2020-11-06', 'RODIER SAS', (13306, 'EUR'), None), ('2020-11-06', 'EURL ENTREPRISE BERAL', (15253, 'EUR'), None), ('2020-11-06', 'RODIER SAS', (39894, 'EUR'), None)]",['Matériaux de construction'],[198],non,non
20-135914,2020-11-16,2020-12-08,['49'],Nettoyage des vêtements de travailTerritoire d'Angers Loire Métropole,mapa,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,ANGERS CEDEX 02,,['Blanchissage'],[36],oui,oui
20-139627,2020-11-16,2020-12-16,"['49', '44', '35', '72', '53']","Phénotic - réalisation d'une serre, d'un hangar expérimental et d'un hangar tertiaire",fns,cmp2006,appeloffre,initial,INRA ANGERS NANTES,49071,Beaucouzé,,"['Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Panneaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Serre']","[30, 57, 61, 63, 74, 105, 144, 169, 222, 261, 264, 270, 308, 321, 360, 366, 469]",non,oui
20-139559,2020-11-16,2020-12-16,['49'],avis rectificatif: report de la date limite de remise des offres,fns,cmp2006,appeloffre,rectificatif,Saint Barthélemy d'Anjou,49124,Saint Barthélemy d'Anjou,,"['Mobilier', 'Terrassement', 'Voirie']","[230, 341, 365]",non,non
20-139798,2020-11-16,2020-12-16,['49'],TRAVAUX DE TERRASSEMENT D'EVACUATION DES DÉBLAIS EN INSTALLATION DE STOCKAGE DE DÉCHETS INERTES (ISDI),mapa,cmp2006,appeloffre,initial,COMMUNE DE LOIRE AUTHION,49250,Loire-Authion,,['Terrassement'],[341],non,oui
20-139853,2020-11-16,2021-01-11,['50'],Travaux de réhabilitation des châteaux d'eau des Pieux et de FlamanvilleLot 1 : Travaux de réhabilitation du château d'eau des PieuxLot 2 : Travaux de réhabilitation du château d'eau,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Réservoir'],[307],non,non
20-139541,2020-11-16,2020-12-04,"['74', '52']",Réhabilitation du Chalet de la Mazerie à Grand Bornand (74450) - 2ème procédure-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"['Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', ""Tous corps d'état""]","[223, 264, 269, 321, 345]",non,non
20-140122,2020-11-16,2020-12-11,['54'],ACQUISITION D'UN SELECTEUR,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Matériel électronique'],[204],non,non
20-140159,2020-11-16,2020-12-17,['55'],CREATION D'UNE STATION D'EPURATION A CLERMONT EN ARGONNE-.,fns,cmp2006,appeloffre,initial,MAIRIE DE CLERMONT-EN-ARGONNE,55120,Clermont-en-Argonne,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-140118,2020-11-16,2020-12-11,['56'],Travaux de fourniture et pose de réseaux d'eau potable - Programme Exceptionnel 2021- Territoire de Roi Morvan Communauté,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
20-139889,2020-11-16,2020-12-16,['56'],Contrats territoriaux volet milieux aquatiques. Travaux de restauration du bon état écologique des cours d'eau (6 lots),fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2020-10-11', 'Ocre', (97918, 'EUR'), None), ('2020-10-11', 'OCRE', (37871, 'EUR'), None), ('2020-10-11', 'OCRE', (59278, 'EUR'), None), ('2020-10-11', 'Eurovia bretagne', (109590, 'EUR'), None), ('2020-10-11', 'Eurovia bretagne', (608065, 'EUR'), None), ('2020-10-11', 'Eurovia bretagne', (417505, 'EUR'), None)]",['Rivières/ruisseaux'],[310],non,non
20-139708,2020-11-16,2020-12-10,['56'],Schéma de signalétique des Dunes Sauvages de Gâvres à Quiberon,mapa,cmp2006,appeloffre,initial,SYND. MIXTE GRAND SITE GAVRES QUIBERON,56410,Erdeven,,"['Etude', 'Signalétique', ""Aire d'accueil""]","[118, 333, 430]",non,non
20-139833,2020-11-16,2020-12-07,['10'],BRIENNE-LE-CHÂTEAU (10) - EPMu - travaux de protection du PCP existant,mapa,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],non,non
20-139915,2020-11-16,2020-12-07,['52'],SAINT-DIZIER (52) - BA 113 - Bât 253 - Rénovation des sanitaires,mapa,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],non,oui
20-140049,2020-11-16,2020-12-09,"['57', '54']",RS Lot 7B - Travaux de peinture dans le cadre d'une opération de requalification et résidentialisation de deux bâtiments d'habitation Renard/Sanglier Thionville.,fns,cmp2006,appeloffre,initial,OPH Portes de France Thionville,57103,THIONVILLE Cedex,,['Peinture (travaux)'],[264],non,non
20-140113,2020-11-16,2020-12-16,['57'],Le marché a pour objet la fourniture et l'acheminement d'électricité ainsi que la réalisation de prestations de services associés pour les sites de la Commune de Faulquemont.Il vise à répon,fns,cmp2006,appeloffre,initial,Ville de Faulquemont,57380,Faulquemont,,"['Electricité, gaz (fourniture)']",[443],non,non
20-140052,2020-11-16,2020-12-09,['57'],PRESTATIONS DE SERVICES D'ASSURANCE,mapa,cmp2006,appeloffre,initial,Syndicat Mixte du Pays de Sarrebourg,57400,SARREBOURG,,['Assurance'],[20],non,non
20-139940,2020-11-16,2020-12-12,['57'],Fourniture de produits d'espaces verts pour le centre technique municipal,fns,cmp2006,appeloffre,initial,Mairie d'Hayange,57701,Hayange,,['Espaces verts'],[116],non,non
20-139537,2020-11-16,2020-12-11,"['58', '21']",réfection de la couverture et des façades du centre d'exploitation du canal dunivernais au port de chatillon-en-bazois - relance des lots 03-04-06 déclarés infructueux.,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58000,Nevers,,"['Bardage', 'Charpente', 'Couverture', 'Menuiserie']","[30, 57, 74, 222]",non,oui
20-139595,2020-11-16,2020-12-07,['58'],travaux de pose de câbles fibres optiques et cuivre pour la ville de nevers,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Câblage'],[47],non,non
20-139893,2020-11-16,2020-12-14,['58'],fourniture de produits alimentaires,mapa,cmp2006,appeloffre,initial,Maison de retraite - EHPAD,58220,Donzy,,['Denrées alimentaires'],[88],non,non
20-139955,2020-11-16,2020-12-31,['59'],Prestations d'impression de documents de communication sur papier pour les besoins de Sciences Po Lille,mapa,cmp2006,attribution,initial,Institut d'Etudes Politiques,59000,Lille,,['Impression'],[160],non,oui
20-140050,2020-11-16,2020-12-11,"['59', '62']","Réfection des couvertures, menuiseries et façades du Tribunal de Commerce de Valenciennes",fns,cmp2006,appeloffre,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,59043,Lille cedex,,"['Amiante', 'Couverture', 'Maçonnerie', 'Menuiserie', 'Monuments historiques']","[24, 74, 195, 222, 236]",oui,oui
20-140047,2020-11-16,2020-12-11,"['59', '62']",Travaux de réfection des couvertures et façades du palais de Justice d'Arras,fns,cmp2006,appeloffre,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,59043,Lille cedex,,"['Amiante', 'Couverture', 'Maçonnerie', 'Menuiserie', 'Monuments historiques']","[24, 74, 195, 222, 236]",oui,oui
20-139604,2020-11-16,2021-01-16,['59'],travaux de marquage de signalisation horizontale,fns,cmp2006,attribution,initial,SMT du Douaisis,59287,guesnain,,['Peinture (travaux)'],[264],non,non
20-139538,2020-11-16,2020-11-24,['59'],Remplacement de portes intérieures dans le cadre de l'ADAP EPSM Lille Métropole,mapa,cmp2006,attribution,initial,EPSM Lille Métropole,59487,Armentières,,['Menuiserie'],[222],non,non
20-140135,2020-11-16,2020-12-03,['59'],fourniture et transport de bennes pour le cartondes déchèteries de la communauté de communes pévèle carembault,fns,cmp2006,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,"['Transport', 'Déchetterie (exploitation)']","[347, 405]",non,non
20-139659,2020-11-16,2020-12-16,['59'],FOURNITURE DE BOIS,fns,cmp2006,attribution,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Bois'],[38],non,non
20-139935,2020-11-16,2020-12-16,['60'],Rénovation du centre aquatique de Breteuil,fns,cmp2006,appeloffre,initial,CC DE L OISE PICARDE,60120,Breteuil,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)', 'Plancher technique']","[53, 57, 61, 105, 117, 222, 264, 267]",non,non
20-139730,2020-11-16,2020-12-07,"['60', '80', '62', '59', '75']",Canal Seine-Nord Europe - réalisation de mesures compensatoires anticipées secteur 1 - réalisation de 6.6 ha de boisements,mapa,cmp2006,appeloffre,initial,SOCIETE DU CANAL SEINE NORD EUROPE,60200,Compiegne,,"['Bois', 'Espaces verts', 'Travaux forestiers', 'Végétaux']","[38, 116, 350, 358]",non,oui
17-161504,2020-11-16,2020-12-16,['60'],Fourniture et livraison de repas en liaison froide pour les restaurations scolaires et les accueils de loisirs de la commune de choisy-au-bac,fns,cmp2006,appeloffre,initial,mairie de Choisy-au-Bac,60750,choisy au bac,,"['Repas, traiteur']",[304],non,non
20-140023,2020-11-16,2020-12-11,['61'],"Couverture de la responsabilité civile des activités du SDIS de l'Orne :- missions de secours, de sauvetage, de reconnaissance- mission de prévention- activités du service de santé et de secou",fns,cmp2006,appeloffre,initial,SDIS de l'Orne,61000,Alencon,,['Assurance'],[20],non,non
20-140090,2020-11-16,2020-12-10,"['61', '72']",Numéro de la consultation : 2_2020064 Aménagement de la déchetterie Nord : construction d'un bâtiment modulaire reconsultation,fns,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Bâtiments modulaires'],[27],non,non
20-139038,2020-11-16,2020-12-17,"['62', '59', '2', '60', '80']",réaménagement du centre opérationnel départemental (cod) de la préfecture du pas-de-calais,mapa,cmp2006,appeloffre,initial,PREFECTURE DU PAS DE CALAIS,62020,ARRAS CEDEX 9,,"['Câblage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[47, 61, 62, 63, 105, 144, 222, 264, 269, 270, 308, 321, 360]",non,non
20-140145,2020-11-16,2020-12-11,['62'],Construction d'une maison de la petite enfance,fns,cmp2006,attribution,initial,COMMUNE DE SAINT AUGUSTIN,62120,Saint augustin,"[('2020-11-12', 'TRIONE CONSTRUCTION', (119000, 'EUR'), None), ('2020-11-12', 'TRIONE CONSTRUCTION', (56000, 'EUR'), None), ('2020-11-12', 'OMJ ENERGIES', (44363.5, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
20-139851,2020-11-16,2020-12-12,['62'],Prestations de prévention et d'élimination des nuisibles,mapa,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Dératisation, désinsectisation']",[89],non,non
20-139547,2020-11-16,2021-01-16,['62'],fourniture des collections multimédias et des jeux des médiathèques de la ca2bm,mapa,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Cd, DVD', 'Jeux, jouets']","[45, 175]",non,non
20-139610,2020-11-16,2020-12-16,['62'],FOURNITURE DE PETITS MATERIELS A CARACTERE TECHNIQUE,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"['Matériel de manutention', 'Mobilier']","[208, 230]",non,oui
20-140102,2020-11-16,2021-02-13,['62'],20PA30 TRAVAUX DE SECURISATION ELECTRIQUE DU CHAMP CAPTANT DE QUIERY-LA-MOTTE,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,"[('2020-11-02', 'satelec', (165520.55, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
20-140033,2020-11-16,2020-12-13,['62'],"Construction de 9 maisons groupées, de 20 logements collectifs en béguinage et de 12 logements intermédiaires et de leurs abords dans la ZAC du Petit Bois à ANNEZIN - 4214.00",fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 33, 53, 57, 61, 74, 105, 117, 144, 222, 264, 269, 270, 299, 308, 360, 366]",non,non
20-139095,2020-11-16,2020-12-04,['64'],"accord-cadre à bons de commande pour la fourniture de vêtements de travail, de vêtements de pluie et d'e.p.i. pour la ville de biarritz",fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,['Habillement'],[150],non,non
20-139858,2020-11-16,2020-12-07,['66'],FOURNITURE DE REPAS EN LIAISON FROIDE POUR LE PORTAGE DE REPAS A DOMICILE,fns,cmp2006,appeloffre,initial,Mairie de Canet en Roussillon,66100,Canet en roussillon,,['Restauration collective'],[66],non,non
20-139758,2020-11-16,2021-02-13,['66'],"INFRASTRUCTURES DEPARTEMENTALES, SITES NATURELS ET ITINERAIRES DE RANDONNEES - REALISATION D'ETUDES ENVIRONNEMENTALES ET PAYSAGERES",fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-11-13', 'OFFICE NATIONAL DES FORETS - Direction territoriale Midi-Méditerranée', (210000, 'EUR'), None)]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-139630,2020-11-16,2020-12-15,['67'],Location de véhicules châssis PL 26T 6X2 avec bras pour le service collecte valorisation des déchets,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Véhicules (location)'],[474],non,non
20-140168,2020-11-16,2020-12-31,"['67', '68', '57', '54', '88', '55']","Expertise, aménagement et conventionnement d'un réseau de bâtiments pour la conservation des chauves-souris anthropophiles. Parc naturel régional des Vosges du Nord (Bas-Rhin + Moselle).",mapa,cmp2006,appeloffre,initial,SYCOPARC,67290,La petite pierre,,"['Animaux', 'Bâtiment', 'Etude']","[9, 33, 118]",non,non
20-139780,2020-11-16,2021-01-16,['67'],Etude d'avant-projet pour la création d'un ou plusieurs pôles d'accueil de la Forêt Indivise de Haguenau.,mapa,cmp2006,appeloffre,initial,Ville de Haguenau,67504,Haguenau cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-140105,2020-11-16,2020-12-13,['68'],Fourniture de dispositifs médicaux pour la neuroradiologie interventionnelle 2020/2022,fns,cmp2006,attribution,initial,Hôpitaux Civils de Colmar,68024,Colmar,"[('2020-10-19', 'ABBOTT MEDICAL FR', (1280, 'EUR'), None), ('2020-10-19', 'AB MEDICA', (15000, 'EUR'), None), ('2020-10-19', 'ABISS FRANCE', (4655, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (20890, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (18586, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (5061, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (7378, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (10963, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (7442, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (2645, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (8145, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (12620, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (3296, 'EUR'), None), ('2020-10-19', 'BALT EXTRUSION', (22858, 'EUR'), None), ('2020-10-19', 'BOSTON SCIENTIFIC', (7500, 'EUR'), None), ('2020-10-19', 'MEDTRONIC FRANCE', (6840, 'EUR'), None), ('2020-10-19', 'MEDTRONIC FRANCE', (2204, 'EUR'), None), ('2020-10-19', 'MEDTRONIC FRANCE', (14350, 'EUR'), None), ('2020-10-19', 'MEDTRONIC FRANCE', (1350, 'EUR'), None), ('2020-10-19', 'MERIT MEDICAL FRANCE', (580, 'EUR'), None), ('2020-10-19', 'MICROVENTION EUROPE', (5222, 'EUR'), None), ('2020-10-19', 'MICROVENTION EUROPE', (123001, 'EUR'), None), ('2020-10-19', 'MIRCOVENTION EUROPE', (78673, 'EUR'), None), ('2020-10-19', 'MICROVENTION EUROPE', (63600, 'EUR'), None), ('2020-10-19', 'MICROVENTION EUROPE', (19762, 'EUR'), None), ('2020-10-19', 'OPTIMED SARL', (27225, 'EUR'), None), ('2020-10-19', 'OPTIMED SARL', (22300, 'EUR'), None), ('2020-10-19', 'PENUMBRA FRANCE', (297637, 'EUR'), None), ('2020-10-19', 'PENUMBRA FRANCE', (950, 'EUR'), None), ('2020-10-19', 'STRYKER FRANCE', (33911, 'EUR'), None), ('2020-10-19', 'STRYKER FRANCE', (39170, 'EUR'), None), ('2020-10-19', 'STRYKER FRANCE', (22800, 'EUR'), None), ('2020-10-19', 'STRYKER FRANCE', (193325, 'EUR'), None), ('2020-10-19', 'STRYKER FRANCE', (356098, 'EUR'), None), ('2020-10-19', 'STRYKER FRANCE', (8330, 'EUR'), None), ('2020-10-19', 'STRYKER FRANCE', (4878, 'EUR'), None), ('2020-10-19', 'STRYKER FRANCE', (1482, 'EUR'), None), ('2020-10-19', 'TERUMO FRANCE', (157320, 'EUR'), None), ('2020-10-19', 'THE SURGICAL COMPANY', (15910, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
20-139950,2020-11-16,2020-12-08,['69'],"La consultation a pour objet la mise en place d'une plateforme téléphonique de soutien psychologique pour tous les agents de la Région Auvergne-Rhône-Alpes (sièges à Lyon et à Clermont-Ferrand, a",fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,['Informatique (prestations de services)'],[163],non,non
20-139703,2020-11-16,2020-12-07,['69'],Mise en place et gestion d'un baromètre conjoncturel trimestriel de l'artisanat en Auvergne-Rhône-Alpes,fns,cmp2006,appeloffre,initial,CRMA Auvergne Rhône Alpes,69002,Lyon,,['Etude'],[118],non,non
20-140036,2020-11-16,2020-12-17,"['1', '3', '26', '38', '42', '63', '69', '73']","La présente consultation a pour objet l'entretien des espaces verts des aides isolés. Les travaux comprennent des prestations de fauchage, de taillages et d'élagages. Les prestations font l&",fns,cmp2006,appeloffre,initial,DGAC,69125,Lyon saint exupéry aéroport,,['Espaces verts'],[116],non,oui
20-140007,2020-11-16,2020-11-30,['69'],Travaux de maintenance et petites réparations sur les serres de la Ville,fns,cmp2006,appeloffre,rectificatif,Ville de Lyon,69205,LYON,,['Serre'],[469],non,non
20-139928,2020-11-16,2020-11-30,['69'],Fourniture de masques à usage non sanitaire avec le logo HCL pour les Hospices Civils de Lyon,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Textile'],[343],non,non
20-139652,2020-11-16,2020-11-30,['42'],Travaux de réaménagement des ateliers du lycée désaffecté J. Haubtmann à St. Etienne (42),fns,cmp2006,appeloffre,rectificatif,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,,"[""Tous corps d'état""]",[345],non,non
20-139701,2020-11-16,2021-02-13,['69'],"La présente consultation a pour objet la désignation d'un prestataire pour une mission d'assistance à maîtrise d'ouvrage à caractère administratif, financier et technique dans le cadre",fns,cmp2006,attribution,initial,Ville de Feyzin,69552,FEYZIN,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-139857,2020-11-16,2020-12-16,['69'],TENNIS COUVERTS- BOIRON GRANGER,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,"['Etanchéité', 'Métallerie', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[117, 223, 308, 321, 341]",non,non
20-140091,2020-11-16,2020-12-07,['69'],Création d'espaces verts sur le parking de la Salle de spectacles L'InterValle à Vaugneray (69),fns,cmp2006,appeloffre,initial,COM COMMUNES VALLONS DU LYONNAIS,69670,Vaugneray,,['Espaces verts'],[116],non,non
