a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-99144,2020-08-10,2020-09-10,['68'],"missions de diagnostic amiante avant travaux en vue de la rénovation énergétique de 821 logements quartier ancien drouot, à mulhouse.",fns,cmp2006,appeloffre,initial,m2A HABITAT,68071,Mulhouse,,"['Amiante (diagnostic)', 'Amiante (désamiantage)']","[431, 479]",non,non
20-100942,2020-08-10,2020-09-14,"['70', '69']",Maîtrise d'?uvre relative à la régénération du pont de la porte de garde d'Auxonne.,fns,cmp2006,appeloffre,initial,Voies navigables de France,69005,Lyon,,['Ingénierie'],[455],non,non
20-100898,2020-08-10,2020-09-08,['69'],FOURNITURES ADMINISTRATIVES POUR LA VILLE ET LE CCAS DE TARARELot 1 Fournitures de papier et d'enveloppesLot 2 Impression et livraison enveloppes et entêtes de lettre,mapa,cmp2006,appeloffre,initial,COMMUNE DE TARARE,69173,Tarare,,"['Impression', 'Papeterie']","[160, 262]",non,non
20-100870,2020-08-10,2020-09-15,['69'],Travaux de réhabilitation de la crèche des Grenouilles bleues (7 lots),fns,cmp2006,appeloffre,initial,Commune de Saint-Fons,69195,Saint-Fons Cedex,,"['Bois', 'Carrelage', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire']","[38, 53, 63, 87, 105, 195, 222, 264, 269, 270, 308, 319]",non,non
20-100737,2020-08-10,2020-11-07,['69'],"Fourniture de pain, pâtisseries, viennoiseriessurgelés pour les besoins de la Régie Autonome derestauration scolaire et sociale",fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Surgelés'],[330],non,non
20-100728,2020-08-10,2020-09-15,"['69', '1', '42', '39']","Travaux d'installation et de maintenance de menuiseries, volets roulants, stores et films pour la ville de Meyzieu",fns,cmp2006,appeloffre,initial,COMMUNE DE MEYZIEU,69883,MEYZIEU,,['Informatique (prestations de services)'],[163],non,non
20-100771,2020-08-10,2020-08-25,['73'],Acquisition engin de damage,fns,cmp2006,appeloffre,initial,SOCIETE GESTION DE LA NORMA,73500,La Norma,,['Véhicules (acquisition)'],[475],non,non
20-100926,2020-08-10,2020-09-10,['73'],"Exploitation saisonnière d'une ligne de transport public entre les communes de Bourg St Maurice, Séez et Montvalezan la Rosière",fns,cmp2006,appeloffre,initial,Commune de Montvalezan,73700,Montvalezan,,['Transport'],[347],non,non
20-100689,2020-08-10,2020-11-07,['74'],"Fourniture, installation et maintenance de serveurs pour les écoles",fns,cmp2006,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2020-08-07', 'tilt informatique', (170000, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
20-100687,2020-08-10,2020-11-07,['74'],"Mise en service, location et maintenance de fibres optiques noires",fns,cmp2006,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2020-08-06', ""C'PRO NETWORKS"", (66270, 'EUR'), None)]",['Fibre optique'],[133],non,non
20-100733,2020-08-10,2020-09-03,['74'],Numéro de la consultation : 20M09T RENOVATION DU CHALET DU CAF,fns,cmp2006,appeloffre,initial,COMMUNE DE CHAMONIX MONT BLANC,74402,CHAMONIX MONT-BLANC,,['Bâtiment'],[33],non,non
20-100817,2020-08-10,2020-09-10,['74'],Relations-presse pour les expositions organisées au palais lumière 2021-2023,mapa,cmp2006,appeloffre,initial,Ville d'Evian-les-Bains,74502,Evian-les-Bains,,['Prestations de services'],[274],non,non
20-100702,2020-08-10,2020-10-18,['75'],Le présent marché a pour objet la location et la maintenance d'un véhicule utilitaire dédié à la manutention et au transport de charges lourdes pour le Parc zoologique de Paris.,mapa,cmp2006,appeloffre,rectificatif,Museum National d'Histoire Naturelle,75005,PARIS,,['Véhicules'],[359],non,non
20-100782,2020-08-10,2020-09-19,['75'],"Rénovation de 3 immeubles sis 33, 35, 45 rue Jacob, Paris 6ème.",fns,cmp2006,appeloffre,initial,Chancellerie des Universités de Paris,75005,Paris,,['Ravalement'],[299],non,non
20-100615,2020-08-10,2020-09-11,['75'],Production de contenus e-learning,joue,directive24,appeloffre,initial,GIP Anap,75013,Paris,,['Formation'],[410],non,non
20-101019,2020-08-10,2020-09-24,"['94', '75']",Fourniture de slips absorbants anatomiques pour incontinence urinaire moyenne pour le compte de l'hôpital Sainte-Périne et l'hôpital Paul Brousse - GHU APHP Université Paris Saclay2 lots,fns,cmp2006,appeloffre,initial,Groupe Hospitalier HUPIFO,75016,Paris,,"['Articles à usage unique', 'Hygiène (articles)']","[15, 153]",non,oui
20-100628,2020-08-10,2020-09-12,"['64', '75']",Travaux d'amélioration de la sécurité et de la gestion des flux de circulation et création d'une deuxième salle d'audience au tribunal administratif de Pau.,fns,cmp2006,appeloffre,initial,Conseil d'Etat,75100,Paris cedex 01,,"[""Tous corps d'état""]",[345],non,non
20-101031,2020-08-10,2020-09-10,['75'],Prestation de médiation sociale à destination des lycéens pendant la période du Bac dans les locaux de la Bpi et accueil et surveillance de l'exposition Catherine Meurisse à la Bpi,mapa,cmp2006,attribution,initial,Bibliothèque publique d'information,75197,Paris cedex 04,,['Prestations de services'],[274],non,non
20-100890,2020-08-10,2020-08-25,['75'],"Le présent marché a pour objet la mission de commissariat aux comptes du Comité des OEuvres Sociales du Centre National de la Fonction Publique Territoriale, pour les exercices de 2020 à 2025.",mapa,cmp2006,appeloffre,initial,Comité des Oeuvres Sociales du CNFPT,75578,Paris,,['Expertise comptable'],[446],non,non
20-100643,2020-08-10,2020-09-29,"['75', '77', '78', '91', '92', '93', '94', '95']",Fourniture de serviettes et de draps de bain nécessaires aux besoins du service central des blanchisseries de l'Assistance Publique - Hôpitaux de Paris,fns,cmp2006,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,['Textile'],[343],non,oui
20-100641,2020-08-10,2020-09-18,"['75', '77', '78', '91', '92', '93', '94', '95']","Fourniture de pièces détachées, et de maintenance d'équipements, d'accessoires et de consommables nécessaires à la maintenance et à la réparation des véhicules de divers marques, utiles au g",fns,cmp2006,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,['Pièces détachées'],[266],non,non
20-101026,2020-08-10,2020-09-30,['75'],Prestations de Sûreté-sécurité des bâtiments du centre Joël-Le-Theule à Sablé-sur-Sarthe (72) - lot 1,fns,cmp2006,appeloffre,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,,['Gardiennage'],[138],non,non
20-100727,2020-08-10,2020-09-09,['76'],RD 925 - Sécurisation du carrefour entre la route départementale et la voie d'accès au Centre Nucléaire de Production d'Electricité (CNPE) de Penly - Aménagements Paysagers,mapa,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,['Espaces verts'],[116],non,oui
20-100685,2020-08-10,2020-09-16,['76'],Acquisition d'un logiciel de préparation et de gestion du conseil municipal de la Ville et du conseil d'administration du CCAS,mapa,cmp2006,appeloffre,initial,Ville de Grand Quevilly,76120,Grand Quevilly,,['Logiciel'],[186],non,non
20-100813,2020-08-10,2020-09-11,['76'],Elaboration d'un schéma directeur de scénographie urbaine sur la commune de lillebonne 76170,mapa,cmp2006,attribution,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,,['Prestations de services'],[274],non,non
20-100886,2020-08-10,2020-09-11,['76'],Usine d'eau industrielle - pose de deux paratonnerres,fns,cmp2006,attribution,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,"[('2020-07-03', '3AC', (20200, 'EUR'), None)]",['Paratonnerre'],[411],non,non
20-100904,2020-08-10,2020-09-21,['77'],mise à disposition et services associés de tickets cesu destinés aux agents de la ville pour paiement de prestations de services de garde d'enfants (0 à 3 ans) à domicile ou hors domicile,mapa,cmp2006,appeloffre,initial,Ville de Montereau,77130,Montereau Fault Yonne,,['Prestations de services'],[274],non,non
20-101042,2020-08-10,2020-09-09,"['78', '75', '77', '91', '92', '93', '94', '95']","Renouvellement du dispositif de vidéoprotection de la caserne Pasquier à VERSAILLES (78). Ce renouvellement comprend l acquisition, l installation et la mise en service de caméras, le passage en fi..",fns,cmp2006,appeloffre,initial,GENDARMERIE NATIONALE,78000,Versailles,,"['Surveillance', 'Vidéo, cinéma', 'Télésurveillance']","[331, 362, 415]",non,non
20-100846,2020-08-10,2020-11-01,['78'],"Pour réaliser ses missions, SITREVA doit disposer d'un parc de caissons de 30m3 amovibles renforcés, ouverts destinés au stockage, à la compaction et au transport des déchets issus des déchèterie",fns,cmp2006,appeloffre,initial,SITREVA,78120,Rambouillet,,['Conditionnement'],[67],non,non
20-100969,2020-08-10,2020-09-11,['78'],Maîtrise d'oeuvre pour la création d'une salle de danse à l'ancienne usine des eaux de la commune de Maisons Laffitte.,fns,cmp2006,appeloffre,initial,COMMUNE DE MAISONS LAFFITTE,78600,Maisons laffitte,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-100735,2020-08-10,2020-11-07,['78'],Organisation de formations CACES et habilitation électrique pour le personnel municipal d'Elancourt,fns,cmp2006,attribution,initial,ville d'Elancourt,78995,Elancourt,"[('2020-07-30', 'LEVAGE MANUTENTION FORMATION', (60000, 'EUR'), None), ('2020-07-30', 'SG Consulting', (30000, 'EUR'), None)]",['Formation'],[410],non,non
20-100692,2020-08-10,2020-09-11,['80'],Remplacement des alimentations EF-EC-EU et des appareils sanitaires,fns,cmp2006,appeloffre,initial,Baie de Somme Habitat,80102,Abbeville cedex,,"['Plomberie (travaux)', 'Sanitaire']","[270, 319]",non,non
20-100903,2020-08-10,2020-09-14,['82'],FOURNITURE ET LIVRAISON DE COMBUSTIBLES GRANULES BOIS POUR CHAUFFERIE BIOMASSE,fns,cmp2006,appeloffre,initial,Commune de Montbartier,82700,MONTBARTIER,,['Combustible'],[438],non,non
20-100757,2020-08-10,2020-09-30,['83'],"LOCATION ET MAINTENANCE DE POSTES DE TELEASSISTANCE, GESTION DES APPELS, GARDIENNAGE DES CLÉS ET DÉTECTEUR DE FUMÉE POUR LE CCAS DE FREJUS",fns,cmp2006,appeloffre,initial,CCAS de Frejus,83600,Fréjus,,"['Abonnement', 'Prestations de services']","[2, 274]",non,non
20-100860,2020-08-10,2020-09-06,['83'],MARCHE DE SERVICES D'ASSURANCES POUR LES BESOINS DU CCAS DE FREJUS,fns,cmp2006,appeloffre,initial,CCAS de Frejus,83600,Fréjus,,['Assurance'],[20],non,non
20-100816,2020-08-10,2020-09-21,['83'],Réhabilitation et amélioration des postes de refoulement des eaux usées - Communes de Fréjus - St Raphaël - Programme 2020,fns,cmp2006,appeloffre,initial,CA Var Estérel Méditerranée,83707,SAINT RAPHAEL CEDEX,,['Station de refoulement'],[334],non,non
20-100698,2020-08-10,2020-09-09,['84'],20-08 Renégociation des contrats d'assurances pour les besoins de la communauté de communes,fns,cmp2006,appeloffre,initial,CC Pays des Sorgues Monts de Vaucluse,84800,L'Isle sur la Sorgue,,['Assurance'],[20],non,non
20-100694,2020-08-10,2020-09-11,['84'],Travaux de mise en sécurité du Centre Hospitalier de l'Isle sur la Sorgue - Relance,fns,cmp2006,appeloffre,initial,Hôpital Local Isle sur la Sorgue,84800,L'ISLE SUR LA SORGUE,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)']","[63, 105, 144, 195, 222, 269, 270]",non,non
20-94774,2020-08-10,2020-09-11,['85'],Travaux d'aménagement d'une zone de stockage amont des emballages dans le centre de tri départemental des déchets recyclables ménagers et travaux divers,fns,cmp2006,appeloffre,initial,Syndicat Trivalis,85015,La Roche-sur-Yon,,"['Bardage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Serrurerie', 'Sécurité incendie', 'Terrassement', 'Ventilation', 'Voirie']","[30, 57, 61, 62, 74, 105, 116, 117, 144, 222, 264, 270, 306, 321, 332, 341, 360, 365]",non,non
20-100913,2020-08-10,2020-09-17,['86'],Aménagement pour véhicules drenfort secours routier,mapa,cmp2006,appeloffre,initial,SDIS 86,86961,Futuroscope chasseneuil,,['Véhicules'],[359],non,non
20-100784,2020-08-10,2020-10-10,['87'],"MAPA 20-04 - Travaux de cloisonnement, d'électricité et de réfection des sols de bureaux du siège de l'ASP à Limoges",fns,cmp2006,appeloffre,initial,Agence de services et de paiement,87040,Limoges,,"['Cloison, faux plafond']",[63],non,oui
20-100966,2020-08-10,2020-09-11,['87'],Traitement Sinistre Bâtiment MARCHAND pour le Centre Hospitalier Esquirol,fns,cmp2006,appeloffre,initial,CHU DUPUYTREN,87042,Limoges cedex,,"[""Tous corps d'état""]",[345],non,non
20-100750,2020-08-10,2020-09-09,['87'],Maintenance des Equipements et Installation de cuisine du restaurant d'entreprise de la CARSAT Centre-Ouest,mapa,cmp2006,appeloffre,initial,CARSAT Centre Ouest,87048,Limoges cedex,,['Maintenance'],[196],non,non
20-100836,2020-08-10,2020-09-28,"['89', '75', '69', '21']",Mission d'assistance à maîtrise d'ouvrage pour la rénovation du gymnase,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT GEORGES SUR BAULCHE,89000,Saint-Georges-sur-Baulche,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-100805,2020-08-10,2020-09-18,['90'],Fourniture de produits alimentaires,fns,cmp2006,appeloffre,initial,Ville de Belfort,90020,BELFORT,,['Denrées alimentaires'],[88],non,non
20-100699,2020-08-10,2020-09-11,['90'],Maîtrise d'oeuvre pour la rénovation et la modernisation des installations techniques et scéniques du Théâtre Granit à Belfort,fns,cmp2006,appeloffre,initial,Cté de l'Agglomération Belfortaine,90020,BELFORT CEDEX,,"[""Maîtrise d'oeuvre"", 'Matériel scénique']","[197, 216]",non,non
20-100675,2020-08-10,2020-10-10,['91'],"Fabrication, livraison et pose de mobilier signalétique pour le Domaine départemental de Chamarande",fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,"[('2020-07-20', 'EMPREINTE', (180000, 'EUR'), None)]",['Signalétique'],[333],non,non
20-100751,2020-08-10,2020-09-09,['91'],Mission de maîtrise d'ouvre: Réhabilitation d'un bâtiment de bureaux - impasse des hérons pour la création d'une maison médicale,fns,cmp2006,appeloffre,initial,Commune de Ballancourt-sur-Essonne,91610,Ballancourt sur Essonne,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-100992,2020-08-10,2020-10-15,['91'],LA COUVERTURE DE DEUX TERRAINS DE TENNIS ET LA CREATION DE LOCAUX ANNEXES SUR LA COMMUNE DE NOZAY,fns,cmp2006,appeloffre,initial,CA COMMUNAUTE PARIS SACLAY,91898,Orsay cedex,,"[""Tous corps d'état""]",[345],non,non
20-100790,2020-08-10,2020-10-11,['92'],Marchés de prestations intellectuelles réglementaires dans le cadre de l'opération de création du Musée du Grand Sicèle sur le site de la caserne Sully à Saint-CloudLot 1: Contrôle technique po,fns,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Contrôle technique'],[72],non,non
20-100725,2020-08-10,2020-08-25,['93'],marche portant mission de maitrise d'oeuvre d'exécution dans le cadre des travaux de réfection des toitures de la cite bocage,fns,cmp2006,appeloffre,initial,OPH Plaine Commune Habitat,93200,Saint Denis,,"['Etanchéité', ""Maîtrise d'oeuvre""]","[117, 197]",non,non
20-100875,2020-08-10,2020-09-30,['93'],Etude de faisabilité et de dimensionnement pour le développement de plateforme(s) d'économie circulaire dans le BTP,fns,cmp2006,appeloffre,initial,EST ENSEMBLE,93232,Romainville cedex,,['Prestations de services'],[274],oui,non
20-100866,2020-08-10,2020-09-14,['93'],FOURNITURE DE MOBILIER PETITE ENFANCE,fns,cmp2006,appeloffre,initial,Ville de Villemomble,93250,Villemomble,,['Mobilier'],[230],non,non
20-100709,2020-08-10,2020-09-18,['93'],Travaux de plomberie et de VMC en logements à réaliser au fur et à mesure des besoins sur le patrimoine de la SEMIPFA ou géré par elle,fns,cmp2006,appeloffre,initial,Semipfa,93290,Tremblay-en-France,,['Plomberie (travaux)'],[270],non,non
20-101020,2020-08-10,2020-11-07,"['93', '75', '78', '77', '95', '94', '91']",Travaux pour la construction d'un bâtiment pour le pôle Accueil Médico-Technique (AMT) et d'un bâtiment Pharmacie (PUI) dans le cadre de la reconversion du site de Neuilly-sur-Marne de l&apo,fns,cmp2006,appeloffre,initial,E.P.S. de Ville-Evrard,93332,Neuilly sur marne cedex,,"['Bâtiment', 'Menuiserie', 'Végétaux']","[33, 222, 358]",non,oui
20-100649,2020-08-10,2020-09-14,['95'],accueil des jeunes collégiens beauvillesois en situation de sanction disciplinaire de sanction externee,fns,cmp2006,appeloffre,initial,Ville de Villiers-le-Bel,95400,villiers le bel,,['Prestations de services'],[274],non,non
20-100664,2020-08-10,2020-09-21,['95'],mission de conseil et d'assistance architecturale et urbaine,fns,cmp2006,appeloffre,initial,Ville de Villiers-le-Bel,95400,villiers le bel,,['Prestations de services'],[274],non,non
20-101001,2020-08-10,2020-08-31,['95'],Achat et maintenance d'un équipement de projection numérique permettant la mise en place d'une diffusion cinématographique itinérante sur le territoire de la communauté d'agglomération,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95400,VILLIERS-LE-BEL,,"['Vidéo, cinéma']",[362],non,non
20-101008,2020-08-10,2020-09-07,['95'],Les stipulations du présent marché concernent :l achat d espaces pour la publication d annoncesde recrutement de la ville de Bezons,fns,cmp2006,appeloffre,initial,COMMUNE DE BEZONS,95870,Bezons,,"['Publicité, Communication']",[285],non,non
20-84994,2020-08-10,2020-08-31,['971'],l'exécution des prestations de nettoyage et de fourniture de produits consommables pour les toilettes publiques du parc national de la guadeloupe situées à la maison de la forêt route de la traversée.,mapa,cmp2006,appeloffre,initial,Parc national de la Guadeloupe,97120,Saint-claude,,['Nettoyage de locaux'],[239],non,non
20-101040,2020-08-10,2020-09-01,['971'],Numéro de la consultation : 20DMP010 ACQUISITION D'UNE SOLUTION LOGICIELLE POUR LA GESTION DE L'ACTIVITE DE FRET AEROPORTUAIRE DE LA SAGPC,fns,cmp2006,appeloffre,initial,SOC AEROPORTUAIRE GUADELOUPE POLE CARA,97139,LES ABYMES,,['Logiciel'],[186],non,non
20-101044,2020-08-10,2020-09-09,['971'],PRESTATION DE COLLECTE ENLÈVEMENT TRANSPORT ET TRAITEMENT DES DÉCHETS,fns,cmp2006,attribution,initial,CENTRE GERONTOLOGIQUE DU RAIZET,97183,Les Abymes,,['Ordures ménagères (prestations)'],[249],non,non
20-101049,2020-08-10,2020-09-09,['971'],FOURNITURE ET LIVRAISON DE PRODUITS D'HYGIÈNE CORPORELLE,mapa,cmp2006,attribution,initial,CENTRE GERONTOLOGIQUE DU RAIZET,97183,Les Abymes,,['Hygiène (articles)'],[153],non,non
20-101043,2020-08-10,2020-08-24,['972'],travaux d'aménagements divers pour lutte contre la propagation du covid 19 dans les écoles,fns,cmp2006,appeloffre,initial,Ville de Ducos,97224,ducos,,"['Abris', 'Charpente', 'Maçonnerie', 'Plomberie (travaux)']","[1, 57, 195, 270]",non,non
20-101022,2020-08-10,2020-08-31,['972'],fourniture et livraison de petits outillages à main,fns,cmp2006,attribution,initial,Ville du Lamentin,97232,Le Lamentin Martinique,,['Outillage'],[251],non,non
20-100946,2020-08-10,2020-09-14,['75'],Relations Médias,mapa,cmp2006,attribution,initial,Comité Martiniquais du Tourisme,97276,Fort de France Cedex,,['Prestations de services'],[274],non,non
20-101028,2020-08-10,2020-09-09,['973'],Prestations intellectuelles,mapa,cmp2006,appeloffre,initial,COMMUNE DE MACOURIA,97300,Macouria,,['Prestations de services'],[274],non,non
20-100616,2020-08-10,2020-12-31,['973'],Construction du nouveau pont du Larivot et de ses remblais d'accès,joue,directive24,appeloffre,initial,DEAL de Guyane,97306,Cayenne cedex,,"[""Ouvrage d'art""]",[252],oui,oui
20-101005,2020-08-10,2020-11-07,['973'],Réalisation du Centre d'Incendie et de Secours de Sinnamary,fns,cmp2006,attribution,initial,COLLECTIVITE TERRITORIALE DE GUYANE,97307,CAYENNE,"[('2020-08-06', 'COGIT SARL', (48143.34, 'EUR'), None)]",['Etanchéité'],[117],oui,non
20-100842,2020-08-10,2020-08-24,['973'],réfection des peintures extérieures des logements locatifs sur le patrimoine s.im.ko. - marché 2020.,mapa,cmp2006,attribution,initial,Société Immobilière de Kourou (SIMKO),97388,Kourou cedex,,['Peinture (travaux)'],[264],non,non
20-100633,2020-08-10,2020-10-04,['976'],TRAVAUX DE PEINTURE ET DE CLIMATISATION CINÉMA ALPAJOE,fns,cmp2006,appeloffre,initial,Département de Mayotte,97600,Mamoudzou,,"['Bâtiment', 'Climatisation', 'Peinture (travaux)']","[33, 62, 264]",non,non
20-100703,2020-08-10,2020-09-10,['976'],TRAVAUX D'AMÉNAGEMENT DE L'ACCÈS À LA PMI DE KOUNGOU,fns,cmp2006,appeloffre,rectificatif,Département de Mayotte,97600,Mamoudzou,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",oui,non
