a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-124133,2020-10-09,2020-11-18,"['22', '35']",Travaux d'extension en modules pour la création de douches - Centre nautique de Bétineuc -Saint-André des Eaux,fns,cmp2006,appeloffre,initial,DINAN AGGLOMERATION,22106,Dinan cedex,,['Bâtiments modulaires'],[27],non,non
20-123197,2020-10-09,2020-10-30,['22'],pose de menuiseries extérieures à l'école port horel,fns,cmp2006,appeloffre,initial,Mairie de Plérin Sur Mer,22190,Plérin,,['Menuiserie'],[222],non,oui
20-124158,2020-10-09,2020-10-30,['23'],Relance des lots 2 & 4 - Réhabilitation et restructuration d'un immeuble de bureaux en pépinière textile,fns,cmp2006,appeloffre,initial,CCI CREUSE,23000,GUERET,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Sanitaire']","[105, 144, 222, 264, 319]",non,non
20-123819,2020-10-09,2020-11-13,['23'],La présente consultation a pour objet la souscription de contrats d'assurance pour le Syndicat départemental des Energies de la Creuse.,mapa,cmp2006,appeloffre,initial,Syndicat Départ des Energies Creuse,23000,GUERET,,['Assurance'],[20],non,non
20-124022,2020-10-09,2020-11-06,['24'],TRAVAUX DE DÉMOLITION DES BÂTIMENTS DE L'ANCIENNE USINE 'BONAVENTURE' A PÉRIGUEUX (AVEC CLAUSE D'INSERTION SOCIALE),fns,cmp2006,appeloffre,initial,Le Grand Périgueux,24019,Périgueux,,['Démolition'],[87],non,non
20-124020,2020-10-09,2020-11-06,['24'],Remise en état des signalisations sur les voies vertes et véloroute de l'Agglomération du Grand Périgueux (avec clause d'insertion sociale pour l'ensemble des lots),fns,cmp2006,appeloffre,initial,Le Grand Périgueux,24019,Périgueux,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
20-123936,2020-10-09,2020-11-09,['24'],Assurances IARD du CIAS Dronne et Belle,fns,cmp2006,appeloffre,initial,CIAS DRONNE ET BELLE,24310,BRANTOME EN PERIGORD,,['Assurance'],[20],non,non
20-123931,2020-10-09,2020-11-09,['24'],Assurances IARD de la CC Dronne et Belle,fns,cmp2006,appeloffre,initial,CC DRONNE ET BELLE,24310,BRANTÔME-EN-PERIGORD,,['Assurance'],[20],non,non
20-122708,2020-10-09,2020-11-09,['24'],Assurance Des Risques Statutaires Du Personnel,joue,directive24,appeloffre,initial,CCIDL,24700,Montpon Menesterol,,['Assurance'],[20],non,non
20-123679,2020-10-09,2020-11-02,['25'],MARCHE DE REINSERTION SOCIALE ET PROFESSIONNELLE AU BENEFICE DE JEUNES HABITANT LES QUARTIERS PRIORITAIRES DE LA VILLE DE BESANCON,fns,cmp2006,appeloffre,initial,Ville de Besançon,25034,BESANCON,,"['Nettoyage de locaux', 'Nettoyage urbain']","[239, 240]",non,non
20-123695,2020-10-09,2020-10-28,['25'],fourniture et acheminement d'électricité,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DU MONT D'OR,25370,Metabief,,"['Electricité, gaz (fourniture)']",[443],non,non
20-123735,2020-10-09,2020-10-30,['25'],acquisition d'une dameuse,fns,cmp2006,appeloffre,initial,CC Lacs et Montagnes du Haut-Doubs,25370,LES HOPITAUX VIEUX,,['Véhicules (acquisition)'],[475],non,non
20-121092,2020-10-09,2020-11-17,['26'],fourniture d'un système de contrôle et d'accès au péage pour les parcs de stationnement de la ville,joue,directive24,appeloffre,initial,Ville de Montélimar,26216,Montélimar Cédex,,['Informatique (matériel)'],[162],non,non
20-123570,2020-10-09,2020-11-02,"['26', '7']",Programme 2020/2021 - Travaux de renouvellement de tuyauterie sur les stations de pompage du Syndicat - 3 lots,fns,cmp2006,appeloffre,initial,SYNDICAT D IRRIGATION DROMOIS,26320,Saint Marcel les Valence,,"['Canalisations', 'Irrigation']","[48, 168]",non,non
20-122710,2020-10-09,2020-11-09,['26'],"Fourniture, installation, mise en service et maintenance d'une Irm 1.5 T pour le Centre Hospitalier de Valence",joue,directive24,appeloffre,initial,Centre Hospitalier de Valence,26953,Valence,,['Radiologie (matériel)'],[313],non,non
20-123977,2020-10-09,2020-11-05,['27'],Travaux d'amélioration et de maintenance des couvertures et des étanchéités des bâtiments de la Ville d'Evreux et des autres membres du groupement,fns,cmp2006,appeloffre,initial,Ville d'Evreux,27000,EVREUX,,['Couverture'],[74],non,non
20-122421,2020-10-09,2020-11-09,['27'],convention de delegation de service public - prestations de conciergerie,joue,directive23,appeloffre,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,Evreux Cedex,,['Délégation de service public'],[406],non,non
20-123697,2020-10-09,2020-11-09,['27'],Location et collecte de bennes,mapa,cmp2006,attribution,initial,SYND DESTRUCTION ORDURES MENAGERES OUE,27300,Bernay,,"['Collecte sélective', 'Location (matériels)']","[82, 185]",non,non
20-122390,2020-10-09,2020-11-07,"['27', '76']","L'entretien sur le territoire de la communauté d'Agglomération Seine-Eure, des espaces végétalisés liés aux parcs d'activités économiques, au patrimoine et aux berges et accotements",joue,directive24,attribution,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,"[('2019-10-24', 'ID VERDE', (38500.0, 'EUR'), ""Berges et accotements de différents sites de la communauté d'Agglomération Seine-Eure"")]",['Espaces verts'],[116],non,non
20-123748,2020-10-09,2020-11-09,"['27', '76']",EXTENSION DE RESEAU DEAUX USEES SUR LE TERRITOIRE DE LA COMMUNAUTE D'AGGLOMERATION SEINE-EURE,fns,cmp2006,appeloffre,initial,Agglomération Seine-Eure,27405,LOUVIERS CEDEX,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
20-120014,2020-10-09,2020-11-09,['28'],achat de matières combustibles et diverses fournitures pour les formations pour les années 2021 à 2024,fns,cmp2006,attribution,initial,S.D.I.S. d'Eure et Loir,28000,Chartres,,['Combustible'],[438],non,non
20-123787,2020-10-09,2020-11-05,['28'],Transports de corps avant mise en bière et transports pour autopsie pour le CH de Chartres,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Transport'],[347],non,non
20-122515,2020-10-09,2020-11-17,['28'],Affaire no20A036-Acquisition de matériels et consommables techniques,joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Matériel électrique', 'Métallurgie', 'Sanitaire']","[203, 224, 319]",non,non
20-123715,2020-10-09,2020-11-06,['28'],REMPLACEMENT DE LA STRUCTURE BOIS D'UNE PASSERELLE PIETONNE - RD 927 OUVRAGE N°CN041,fns,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,"[""Ouvrage d'art""]",[252],non,non
20-123968,2020-10-09,2020-11-30,"['28', '45', '37']",Marché assurances,fns,cmp2006,appeloffre,initial,Fondation d'Aligre et Marie-Thérèse,28300,Leves,,['Assurance'],[20],non,non
20-123580,2020-10-09,2020-10-30,['29'],"PRESTATIONS DE CONSEIL, D'ASSISTANCE ET D'ANALYSE JURIDIQUE - Quimper (29)",mapa,cmp2006,appeloffre,initial,Département du Finistère,29000,Quimper,,['Assistance juridique'],[434],non,non
20-124192,2020-10-09,2020-11-10,['29'],Travaux d'installation de moyens d'évacuation de secours sur le site des silos du port de Brest,fns,cmp2006,appeloffre,initial,CCI METROPOLITAINE BRETAGNE OUEST,29200,Brest,,['Equipement industriel'],[112],non,non
20-122797,2020-10-09,2020-11-20,['29'],Souscription des contrats d'assurances pour le SIVU des Rives de l'Elorn,joue,directive24,appeloffre,initial,SIVU DES RIVES DE L'ELORN,29490,GUIPAVAS,,['Assurance'],[20],non,non
20-123739,2020-10-09,2020-12-08,['30'],AAPC2020_019_Maitrise d'oeuvre pour la réalisation de protections de berges dans la traversée d'Alès_MCH20.019_125PBALC,mapa,cmp2006,appeloffre,initial,EPTB GARDONS,30000,Nîmes,,"['Berge', ""Maîtrise d'oeuvre"", 'Rivières/ruisseaux']","[35, 197, 310]",non,non
20-123781,2020-10-09,2020-10-30,['30'],Numéro de la consultation : BC-2020-PAIN Fourniture de pain et de viennoiserie au Centre Hospitalier et EHPAD 'les 7 sources' de Bagnols-sur-Cèze,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Bagnols-sur-Cèze,30200,BAGNOLS-SUR-CEZE,,['Denrées alimentaires'],[88],non,non
20-123567,2020-10-09,2020-11-06,['31'],travaux de refection du parking et l'installation d'un generateur photovoltaïque en autoconsommation par la mise en place d'ombrieres sur le site du cbi/ibcg-cnrs,mapa,cmp2006,appeloffre,initial,C.N.R.S. - Délégation Midi-Pyrénées,31055,Toulouse,,"['Charpente', 'Electricité (travaux)', 'Gros oeuvre']","[57, 105, 144]",non,non
20-110861,2020-10-09,2020-11-10,['31'],"ordonnancement, pilotage, coordination (opc) pour la restructuration générale au lycée professionnel hélène boucher à toulouse (opération no 50202)",joue,directive24,appeloffre,initial,SPL ARAC OCCITANIE,31086,Toulouse Cedex 2,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-122341,2020-10-09,2021-04-07,['31'],restructuration du collège rosa parks à toulouse,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Bâtiment'],[33],non,non
20-122638,2020-10-09,2020-10-30,['31'],"décontamination, dépoussiérage, reconditionnement et déménagement d'archives pour les archives départementales de la haute-garonne (rectificatif)",joue,autre,rectificatif,rectificatif,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Déménagement'],[86],non,non
20-122383,2020-10-09,2021-04-07,['31'],restructuration du collège rosa parks à toulouse - fourniture et installation de bâtiments modulaires,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,"[('2020-09-29', 'Cougnaud Services SAS', (541542.45, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
20-123397,2020-10-09,2020-11-12,['31'],Concession de service public relatif à la mise en fourrière des véhicules en stationnement gênant (enlèvement et gardiennage) à portet sur garonne,dsp,dsp,appeloffre,initial,Commune de Portet Sur Garonne,31121,PORTET SUR GARONNE CEDEX,,['Fourrière'],[451],non,non
20-122311,2020-10-09,2021-01-04,['31'],20m0003aoo - Prestation De Valorisation Du Bois De Récupération Pour Les Années 2020 à 2024 - Ac/Fp,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-09-21', 'Seosse Eco Transformation', (399000, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,non
20-123942,2020-10-09,2021-01-06,['31'],ACQUISITION DE BOBINES DE FIL DE FER POUR LA PRESSE A BALLES DU CENTRE DE TRI DE TOULOUSE METROPOLE POUR LES ANNEES 2020 A 2024 - Affaire 20M0017PA - JE/SM,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Acier'],[3],non,non
20-122782,2020-10-09,2020-11-09,['31'],20v0190aoo - Fourniture de Viande Fraiche De Porc Fermier - De 2021 à 2024 - Pr/Jm,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Denrées alimentaires'],[88],non,non
20-122545,2020-10-09,2020-11-09,['31'],20m0393pa -Pr/Hl - Actions Du Plie: Formation - Annees 2021-2023,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Formation'],[410],non,non
20-106600,2020-10-09,2020-10-14,"['33', '64']","location des installations d'un site dans le cadre de simulations de vols d'hélicoptères pour l'entraînement au tir, à l'aérocordage et au treuillage au profit d'une unité opérationnelle du sud-ouest",joue,directive24,attribution,initial,SCA/PFAF SO,33000,BORDEAUX,"[('2020-08-21', 'priority 1 air rescue (france) SAS', (280000, 'EUR'), ""location installations d'un site dans le cadre de la simulation de vols d'hélicoptères pour l'entraînement au tir, à l'aérocordage et treuillage au profit d'une unité opérationnelle du Sud Ouest (64)"")]","['Location (matériels)', 'Matériel didactique']","[185, 202]",non,non
20-122771,2020-10-09,2020-11-06,['33'],Fourniture de masques de protection contre la COVID-19 - Accord cadre en groupement de commande constitué par Bordeaux Métropole et des Communes du territoire métropolitain,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Matériel médical'],[212],non,non
20-122564,2020-10-09,2020-12-07,['33'],"bus à haut niveau de service entre bordeaux gare saint-jean et saint-aubin de médoc le haillan - parc-relais mermoz concours de maîtrise d'oeuvre sur "" esquisse plus """,joue,directive24,attribution,initial,Bordeaux Métropole,33045,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],oui,non
20-123876,2020-10-09,2020-11-27,['33'],Aménagement intérieur et extérieur dun bus évènementiel pour sensibiliser les habitants à se déplacer autrement,fns,cmp2006,appeloffre,initial,Bordeaux Metropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
20-122296,2020-10-09,2020-11-06,['33'],Maintenance des systèmes de sécurité incendie et travaux hors maintenance Région Nouvelle-Aquitaine Site de Limoges et de Poitiers 'hors lycée',joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,BORDEAUX,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-122502,2020-10-09,2020-11-09,['33'],"Fourniture de pièces détachées et petites fournitures, prestations d'entretien et de réparation, pour les embarcations nautiques du SDIS 33 (5 lots)",joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Equipements spécialisés', 'Véhicules']","[115, 359]",non,non
20-123806,2020-10-09,2020-11-09,['33'],Fourniture d'articles de quincaillerie et de petit outillage,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Outillage', 'Quincaillerie (articles)']","[251, 291]",non,non
20-123801,2020-10-09,2020-11-09,['33'],Travaux d'entretien et d'amélioration des bâtiments et des ouvrages communaux,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Carrelage', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 74, 105, 144, 264, 270]",non,non
20-122587,2020-10-09,2020-11-10,['33'],"FOURNITURE, LIVRAISON ET INSTALLATION DE MATERIELS DE CUISINE POUR LES CUISINES CENTRALES DE LA VILLE D'EYSINES",joue,directive24,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,"['Abris', 'Cuisine (équipement)']","[1, 77]",non,non
20-123628,2020-10-09,2020-11-09,['33'],réhabilitation d'une maison pour l'aménagement d'un presbytère et d'un logement pour le compte de la ville de biganos (33380),fns,cmp2006,appeloffre,initial,Ville de Biganos,33380,Biganos,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Zinguerie']","[33, 53, 57, 61, 63, 74, 105, 116, 169, 195, 222, 264, 269, 270, 299, 308, 319, 321, 360, 372]",non,non
20-124028,2020-10-09,2020-11-12,['33'],"Numéro de la consultation : CH-SG-TR-2020-001 Mise à niveau électrique HT/BT, TGBT, groupe électrogène pour le site de Langon du Centre Hospitalier Sud-Gironde",fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Electricité (travaux)', 'Gros oeuvre']","[105, 144]",non,non
20-122544,2020-10-09,2020-10-30,['33'],Acquisition de matériels de fitness et de musculation pour la pratique en intérieur,joue,directive24,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Equipement sportif'],[113],non,non
20-123546,2020-10-09,2020-11-06,"['24', '33']",Réhabilitation d'un bâtiment pour antenne IME et SESSAD de Nontron,fns,cmp2006,appeloffre,initial,UGECAM d'Aquitaine,33520,Bruges,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[33, 57, 61, 105, 169, 222, 264, 269, 270, 308, 360]",non,non
20-123551,2020-10-09,2020-11-03,['33'],restauration de la continuité écologique du canal des moulins au niveau du moulin de la lande,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,"[""Travaux dans l'eau""]",[349],non,non
20-123526,2020-10-09,2020-11-09,['34'],Mission de conseil et d'assistance en matière fiscale et comptable pour le compte de l'EPF d'Occitanie,mapa,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,['Expertise comptable'],[446],non,non
20-123525,2020-10-09,2020-11-02,['34'],Emission de carte achats et d'affaires pour le compte de l'EPF d'Occitanie,mapa,cmp2006,appeloffre,initial,EPf d'occitanie,34060,Montpellier,,"['Carte magnétique, carte à puce']",[403],non,non
20-123736,2020-10-09,2020-11-30,['31'],Le marché a pour objet l'achat par la direction régionale de Pôle emploi Occitanie de travaux d'extension et de rénovation de l'agence Pôle emploi de Portet-sur-Garonne.,fns,cmp2006,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,"['Electricité (travaux)', 'Menuiserie']","[105, 222]",non,non
20-124179,2020-10-09,2020-11-02,['34'],Conception et mise en oeuvre de campagnes de communication 'Grand Public' pour le compte du Département de l'Hérault,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Publicité, Communication']",[285],non,non
20-123989,2020-10-09,2020-11-09,"['34', '12']",MAINTENANCE DU SYSTEME DE TRANSPORT PNEUMATIQUE POUR LE GROUPEMENT HOSPITALIER DE TERRITOIRE 'EST-HERAULT ET SUD-AVEYRON' (GHT EHSA),fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Maintenance'],[196],non,non
20-123606,2020-10-09,2020-11-05,['34'],Prestation de service d'assurance 'Flotte automobile - Auto Mission',fns,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,['Assurance'],[20],non,non
20-122758,2020-10-09,2020-11-09,['34'],1240-MOE,joue,directive24,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier cedex 2,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-123675,2020-10-09,2020-10-31,"['34', '11', '30', '66']",Acquisition système de conférence de la salle du conseil administration de Urssaf Languedoc Roussillon,fns,cmp2006,appeloffre,initial,URSSAF de l'HERAULT,34965,Montpellier cedex 2,,['Sonorisation'],[324],non,non
20-124065,2020-10-09,2020-11-05,['35'],CUISINE CENTRALE - BEAUREGARD - AMO ET MISSION DE PROGRAMMATION,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-124077,2020-10-09,2020-11-10,['35'],MISSION D'ANIMATION ET DE SOUTIEN AUX STRUCTURES D'INSERTION PAR L'ACTIVITE ECONOMIQUE (SIAE) DU DEPARTEMENT D'ILLE-ET-VILAINE 2021-2023,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Prestations de services'],[274],non,non
20-123770,2020-10-09,2020-12-12,"['35', '29']",RN164 - Mise à 2 × 2 voies du contournement de CHÂTEAUNEUF-DU-FAOU - Mission de maîtrise d'?uvre relative à la réalisation des aménagements paysagers,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-123563,2020-10-09,2020-11-09,['56'],Travaux de réhabilitation des sols et de gestion des déblais des ilots C3 à C5 sis ZAC de la Gare à Lorient (56).,fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes,,['Dépollution'],[442],non,oui
20-123646,2020-10-09,2020-10-23,['35'],STOCKAGE ET EVACUATION DES EAUX PLUVIALES - Terrain de football et piste d'athlétisme synthétiques Stade Municipal - Suite à la déclaration sans suite de la 1ère procédure,fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon cedex,,['Réservoir'],[307],non,non
20-123792,2020-10-09,2020-11-09,['61'],Fourniture d'une chargeuse à bras télescopique et reprise de l'ancien matériel,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,"['Matériel agricole, horticole']",[200],non,non
20-124166,2020-10-09,2020-11-30,['35'],"FOURNITURE DE PNEUS, D'HUILES DE GARAGE ET DE PIÈCES DÉTACHÉES POUR VÉHICULES",mapa,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Lubrifiants', 'Matériel électrique', 'Mécanique', 'Peinture (fourniture)', 'Pièces détachées', 'Pneumatiques']","[187, 203, 221, 263, 266, 271]",non,non
20-122685,2020-10-09,2020-11-08,['49'],Acquisition de robots industriels articulés pour l?Etablissement Logistique du Commissariat des Armées d?Angers (ELOCA - 49).,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-08-24', 'SPIE INDUSTRIE ET TERTIAIRE', (387600, 'EUR'), ""Acquisition de robots industriels articulés pour l'ELOCA d'Angers."")]",['Machines-outils'],[194],non,non
20-123902,2020-10-09,2020-11-04,['37'],Mission d'Audit à blanc du Laboratoire de Biologie Médicaledu CHRU de Tours,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Audit'],[21],non,non
20-123802,2020-10-09,2020-11-10,['37'],"réalisation de fouilles archéologiques préventives (période âge de fer, antique, néolithique)",fns,cmp2006,appeloffre,initial,CC de Bléré Val de Cher,37150,BLERE,,['Fouille archéologique'],[450],non,non
20-123688,2020-10-09,2020-11-06,['37'],Analyse des échantillons deau potable prélevés sur le territoire de Tours Métropole Val de Loire,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Prestations de services'],[274],non,non
20-122702,2020-10-09,2020-11-09,['37'],"Entretien, maintenance et dépannage des installations techniques dans les centres de secours et les bâtiments du Sdis 37",joue,directive24,appeloffre,initial,SDIS 37,37230,Fondettes,,['Maintenance'],[196],non,non
20-123795,2020-10-09,2020-11-12,['37'],MARCHE D'ENTRETIEN ET RESTAURATION DU LIT ET DES BERGES DE RIVIERES - Relance du lot 1 Entretien de la ripisylve - Infructueux,mapa,cmp2006,appeloffre,initial,Ville de La Membrolle sur Choisille,37390,La membrolle sur choisille,,['Terrassement'],[341],non,non
20-124073,2020-10-09,2020-11-05,['37'],Entretien des Espaces Verts,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Espaces verts'],[116],oui,oui
20-122661,2020-10-09,2020-11-10,['37'],Fourniture et acheminement d'électricité pour les sites de la ville de Saint-Pierre-des-Corps dont la puissance de comptage est inférieure ou égale à 36 Kva et prestations de services associés,joue,directive24,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,SAINT-PIERRE-DES-CORPS,,"['Electricité, gaz (fourniture)']",[443],non,non
20-122569,2020-10-09,2020-12-31,['37'],Le marché a pour objet les prestations de services d'assurances des risques statutaires pour les besoins de la Commune de Sainte-Maure-de-Touraine,joue,directive24,appeloffre,initial,Ville de Sainte Maure de touraine,37800,Sainte Maure de Touraine,,['Assurance'],[20],non,non
20-122706,2020-10-09,2020-11-09,['38'],"Prestations de maîtrise d'oeuvre bâtiment, de maîtrise d'oeuvre bâtiment spécialisée monuments historiques et d'études techniques pluridisciplinaires",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
20-123965,2020-10-09,2020-11-10,['38'],Rétrofit d'un centre d'usinage à commande numérique 5 axes continus.,fns,cmp2006,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Equipements spécialisés'],[115],non,oui
20-123957,2020-10-09,2020-11-07,"['38', '1', '7', '69', '74', '73', '42', '63']","Rénovation des afficheurs frontaux de 50 tramways Citadis : dépose des afficheurs à pastille, installation et mise en service des afficheurs à leds",fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Matériel électronique'],[204],oui,oui
20-122756,2020-10-09,2020-11-08,['38'],"Accord-cadre de fourniture, livraison et intégration d'équipements audiovisuels pour l'Université Grenoble Alpes",joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Audiovisuel'],[22],non,non
20-124030,2020-10-09,2020-11-16,['38'],Fourniture de produits et matériels d'entretienLot 1 : Produits d'entretienLot 2 : Matériels de pré-imprégnation,fns,cmp2006,appeloffre,initial,Ville de Villefontaine,38093,Villefontaine cedex,,"[""Produits d'entretien""]",[278],non,oui
20-123716,2020-10-09,2020-11-16,['38'],REALISATION D'UNE ETUDE PRE-OPERATIONNELLE D'OPAH RENOUVELLEMENT URBAIN DANS LE CADRE DU DISPOSITIF COEUR DE VILLE A VIENNE,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Prestations de services'],[274],non,non
20-122283,2020-10-09,2020-11-05,['38'],service de transport touristique par navettes bus sur la station Villard de Lans / Corrençon en Vercors,joue,directive24,appeloffre,initial,Commune de Villard de Lans,38250,Villard de Lans,,['Transport'],[347],non,non
20-122550,2020-10-09,2020-11-06,['38'],Fourniture De Carburants Par Cartes Accreditives Pour Les Vehicules De La Ville Et Du Ccas D'Echirolles,joue,directive24,appeloffre,initial,VILLE D'ECHIROLLES,38433,Echirolles,,"['Carburant, hydrocarbure']",[52],non,non
20-124184,2020-10-09,2020-11-09,['38'],Numéro de la consultation : 20/058 SPECTACLE PYROTECHNQUE,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,['Spectacle'],[472],non,non
20-122547,2020-10-09,2020-11-13,['38'],Châssis poids lourds et benne à compaction bi-compartimentée,joue,directive24,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,"['Benne', 'Collecte sélective', 'Véhicules (acquisition)']","[34, 82, 475]",non,oui
20-122631,2020-10-09,2021-01-04,['38'],"Accord cadre de Maîtrise d'Oeuvre, d'études et d'assistance conseil en vue d'opérations diverses d'infrastructures ; de voiries et réseaux divers ; d'hydraulique urbaine",joue,directive24,attribution,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne De St-Geoirs,"[('2020-07-29', ""Alp'Etudes"", (800000, 'EUR'), None)]","[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure"", 'Ingénierie']","[197, 253, 455]",non,non
20-123711,2020-10-09,2020-11-02,['39'],Assurance dommages aux biens,mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D'ACTION SOCIALE,39000,LONS-LE-SAUNIER,,['Assurance'],[20],non,non
20-123625,2020-10-09,2020-11-12,['39'],Maitrise d'oeuvre pour la construction du centre d'exploitation des routes départementales (C.E.R.D.) à ORCHAMPS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-123579,2020-10-09,2020-11-06,['39'],Mission de maîtrise d'oeuvre relative aux travaux de réhabilitation de la collecte des eaux usées en rive droite du Doubs (5 communes) du système d'assainissement à Ranchot,fns,cmp2006,appeloffre,initial,Communauté de communes Jura nord,39700,Dampierre,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
