,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
164,19-171936,2019-11-15,2019-12-05,['33'],"Animation et gestion de la pépinière d'entreprises "" le campement"" liée aux métiers de l'innovation d'usage et du développement durable.",fns,cmp2006,appeloffre,initial,VILLE DE BORDEAUX,33045,Bordeaux cedex,,['Prestations de services'],[274],non,non
165,19-170480,2019-11-15,2019-12-13,['33'],Relevé de bâtiments et réalisation de plans architecturaux,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Bâtiment'],[33],non,non
166,19-172219,2019-11-15,2020-01-20,['33'],Prestations de veille réglementaire et d'évaluation de la conformité réglementaire relatives à la protection de l'environnement dans le cadre des activités industrielles de l'ARAA623.,fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/Armée de l'Air/SAGF/SSAM 33 504,33068,Bordeaux cedex,,['Etude'],[118],non,non
167,19-170894,2019-11-15,2019-12-17,['23'],"Accord- cadre à bons de commande pour la fourniture, le transport et le déchargement de matériaux de carrière et de construction",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Matériaux de construction'],[198],non,oui
168,19-172336,2019-11-15,2020-01-15,['33'],Acquisition d'un système cobotique pour la caractérisation de pièces,fns,cmp2006,appeloffre,initial,AIA de Bordeaux,33072,Bordeaux cedex,,['Machines-outils'],[194],non,non
169,19-172004,2019-11-15,2019-12-06,['33'],balayage mécanique sur le réseau du district de Gironde,fns,cmp2006,appeloffre,rectificatif,DIR Atlantique,33073,Bordeaux,,['Prestations de services'],[274],non,non
170,19-172086,2019-11-15,2019-11-29,['33'],ACQUISITION ET DÉPLOIEMENT DE CHÈQUES NUMÉRIQUES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Imprimés', 'Numérisation']","[161, 463]",non,non
171,19-170472,2019-11-15,2020-01-14,['33'],concours restreint de maitrise d oeuvre pour la restructuration et l'extension partielle de l'externat du lycée camille jullian à bordeaux (33),joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
172,19-170755,2019-11-15,2020-02-10,['33'],Convention de participation pour le risque prévoyance,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2019-10-25', 'Mutuelle Previfrance', (1, 'EUR'), 'Contrat de participation pour le risque prévoyance')]",['Assurance'],[20],non,non
173,19-172415,2019-11-15,2019-11-23,['33'],Travaux de réaménagement de la gare cycliste,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",oui,oui
174,19-172435,2019-11-15,2019-12-16,['33'],Fourniture de gourdes inox 'Pessac sans plastique',fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,['Vaisselle'],[357],non,non
175,19-171114,2019-11-15,2020-01-13,['34'],MAITRISE D'OEUVRE POUR LA REALISATION DU PROJET TECHALIM+,joue,directive24,appeloffre,initial,INRA de Montpellier,34060,Montpellier cedex 2,,['Prestations de services'],[274],non,non
176,19-150205,2019-11-15,2019-12-17,['34'],enlèvements des graffitis et des affiches,joue,directive24,appeloffre,initial,Ville de Montpellier,34067,Montpellier Cedex 2,,['Nettoyage urbain'],[240],non,oui
177,19-172282,2019-11-15,2019-12-07,"['31', '34', '82', '81', '12']","Passée selon la procédure prévue à l'article L. 2123-1 du code de la commande publique, il s'agit de répondre aux besoins de la direction régionale Occitanie en termes de travaux ayant pour",fns,cmp2006,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)']","[61, 62, 63, 222, 264]",non,non
178,19-170983,2019-11-15,2019-12-16,['34'],"Rd 612 Aménagement de l'échangeur de la Crouzette au Pr 67,5 -Toac - Béziers",joue,autre,rectificatif,rectificatif,Conseil départemental de l'Hérault,34087,Montpellier,,['Terrassement'],[341],oui,non
179,19-172027,2019-11-15,2019-12-31,"['34', '11', '30', '66']","La présente consultation concerne la fourniture de vaisselle, ustensiles de cuisine, matériel de préparation en restauration et prestations similaires aux restaurants universitaires du CROUS de Mon..",fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,34093,Montpellier,,['Vaisselle'],[357],non,non
180,19-172285,2019-11-15,2020-01-22,['66'],Restructuration du restaurant universitaire de Perpignan - Relance,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34093,Montpellier,,"[""Tous corps d'état""]",[345],non,non
181,19-172359,2019-11-15,2019-12-05,['34'],"RENOVATION DES INSTALLATIONS DE CHAUFFAGE, CLIMATISATION, VENTILATION ET ECLAIRAGE DE LA MAIRIE DE MAUGUIO",fns,cmp2006,appeloffre,rectificatif,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Chauffage (travaux)'],[61],non,non
182,19-171110,2019-11-15,2019-12-05,['34'],Acquisition et déploiement d'une plateforme d'échanges informatisés de type Cis (Cargo Intelligent System),joue,directive25,appeloffre,initial,Port Sud de France,34201,Sete,,"['Informatique (prestations de services)', 'Logiciel', 'Progiciel']","[163, 186, 283]",non,non
183,19-172065,2019-11-15,2019-12-04,['48'],"Restauration des sacristies, de la chapelle de la tour du chapitre et création d'un trésor",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier cedex 2,,['Monuments historiques'],[236],non,non
184,19-172349,2019-11-15,2019-12-10,['34'],Travaux d'aménagement des rues de l'Aramon et de la Source,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT GELY DU FESC,34980,SAINT GELY DU FESC,,"['Terrassement', 'Voirie']","[341, 365]",non,non
185,19-171954,2019-11-15,2019-12-16,['35'],Travaux de construction de la déchèterie de Saint-Erblon (2 lots),fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Déchetterie (travaux)'],[96],non,non
186,19-172030,2019-11-15,2019-12-11,['35'],Remise en état du mur du square du Pré Perché,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Gros oeuvre', 'Serrurerie']","[144, 321]",non,non
187,19-171942,2019-11-15,2019-12-11,['35'],"Maintenance, gestion des installations d'éclairage public et entretien de niveau 1 des caméras de vidéosurveillance du CHU de RENNES.",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Maintenance'],[196],non,non
188,19-170814,2019-11-15,2019-12-16,['35'],Mise à 2x2 voies de l'axe Bretagne-Anjou Section LA NOE-JOLLYS / MARTIGNE-FERCHAUD Fourniture et pose de dispositifs de retenue routiers métalliques,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Glissières de sécurité', 'Matériel de sécurité']","[142, 209]",non,non
189,19-165007,2019-11-15,2019-12-17,['35'],acquisition de véhicules pour la gestion des espaces naturels départementaux (2 lots),joue,directive24,appeloffre,initial,Département d'Ille et Vilaine PRIE,35042,Rennes cedex,,['Véhicules (acquisition)'],[475],non,oui
190,19-170236,2019-11-15,2019-12-19,['35'],accord-cadre pour la realisation de petits travaux d'entretien des ouvrages d'arts departementaux (rectificatif),joue,autre,rectificatif,rectificatif,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"[""Ouvrage d'infrastructure""]",[253],non,non
191,19-172271,2019-11-15,2019-12-31,"['35', '56']",RN165 aire de Marzan (56)Remplacement des panneaux de signalisation dynamiques de l'aire de contrôlesroutiers : Fourniture et pose de signalisation dynamique,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Signalisation'],[322],non,non
192,19-172068,2019-11-15,2019-12-31,['35'],ST JACQUES DE LA LANDE (35) - Création d'un bâtiment modulaire sur le site du Centre de Rétention Administrative,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2019-10-25', 'Martin calais', (81058, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
193,19-172075,2019-11-15,2019-12-11,"['35', '22']",Travaux d'aménagement et d'accessibilité pmr aux commerces de la rue de saint malo,fns,cmp2006,appeloffre,initial,Mairie de Saint Jouan des Guérets,35430,Saint jouan des guerets,,['Voirie'],[365],non,non
194,19-172305,2019-11-15,2019-12-06,['35'],Acquisition et maintenance d'une solution de supervision du système d'information,mapa,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Logiciel'],[186],non,non
195,19-172078,2019-11-15,2019-12-15,['27'],VAL-DE-REUIL (27) - DGA-TH - Maintenance d'onduleurs,fns,cmp2006,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,non
196,19-170539,2019-11-15,2019-12-31,"['18', '36']","Base de Défense d'Avord-Bourges - Travaux de métallerie et serrurerie, d'entretien et d'installation de menuiseries extérieurs et éléments associés",joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,oui
197,19-170748,2019-11-15,2019-12-31,"['37', '41']","Base de défense de Tours (37, 41) - accord-cadre à bons de commande d'analyses des eaux (EDCH) dont lutte contre la légionnellose",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Analyses médicales, biologiques']",[8],non,non
198,19-172594,2019-11-15,2020-02-12,['37'],Réhabilitation d'un bâtiment au 20 rue Dublineau à Tours - Relance des lots 4 et 10,fns,cmp2006,attribution,initial,LIGERIS,37000,TOURS,,['Bâtiment'],[33],non,non
199,19-170999,2019-11-15,2020-01-31,['37'],fourniture de services de télécommunications et d'infrastructures de téléphonie pour l'Université de Tours sur la période 2020-2023.,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex 1,"[('2019-11-05', 'SFR', (22420.8, 'EUR'), 'Téléphonies fixes principales (T2/Trunck)'), ('2019-11-05', 'SFR', (12477.69, 'EUR'), 'Téléphonies fixes secondaires (analogique & numérique - TO)'), ('2019-11-06', 'SPIE ICS', (144466.43, 'EUR'), 'Systèmes de téléphonie MITEL (Fournitures, maintenance et exploitation)')]",['Télécommunications'],[338],non,non
200,19-170990,2019-11-15,2019-12-19,['37'],"Maintenance des équipements d'endoscopie de marque OLYMPUS, PENTAX et STRYKER pour le GHT Touraine Val de Loire",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Prestations de services'],[274],non,non
201,19-172372,2019-11-15,2019-12-09,['37'],Etudes prospectives préalables et organisation d'un séminaire en vue d'approfondir les relations qui lient le Centre Hospitalier Régional d'Orléans et le Centre Hospitalier Régional et,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Audit'],[21],non,non
202,19-171017,2019-11-15,2019-11-26,"['37', '75']",schema directeur de gestion des eaux pluviales sur le territoire de tours metropole val de loire (rectificatif),joue,autre,rectificatif,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
203,19-172469,2019-11-15,2020-02-12,['37'],Acquisition de chaussures et vêtements de sport,fns,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,"[('2019-10-08', 'KERMASPORT', (30000, 'EUR'), None), ('2019-10-08', 'KERMASPORT', (35000, 'EUR'), None)]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
204,19-172123,2019-11-15,2019-12-16,['37'],mise en accessibilité de l'ensemble de la mairie de savonnières et aménagement des combles,fns,cmp2006,appeloffre,initial,mairie de savonnieres,37510,savonnieres,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Porte automatique, portail']","[17, 30, 33, 57, 61, 63, 74, 105, 117, 169, 195, 222, 264, 269, 270, 308, 412]",non,non
205,19-171984,2019-11-15,2019-11-28,['38'],Fourniture et installation d'un gril de scène pour le théâtre Saint Marie d'en Bas,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Matériel scénique'],[216],non,non
206,19-172177,2019-11-15,2019-11-29,['38'],Fourniture et livraison de 240 barres d'acier anti-abrasion pour lames de déneigement - Hiver 2019-2020,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Acier'],[3],non,non
207,19-172658,2019-11-15,2019-12-20,['38'],Mission de maîtrise d'oeuvre pour la construction du Centre d'entretien Routier (CER) de Charancieu et de sa plateforme technique (Numéro de la consultation : A19DCET-RTR05),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
208,19-172240,2019-11-15,2019-12-20,['38'],Numéro de la consultation : A19DM-CC009 RD51 - Reconstruction du pont sur le ruisseau du Moulin sur la commune de Porte des Bonnevaux,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[252, 253]",non,non
209,19-172590,2019-11-15,2019-12-18,['38'],Groupement de commandes - Prestations d'installation et de déploiement des postes de travail informatiques,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Informatique (prestations de services)'],[163],non,non
210,19-171930,2019-11-15,2019-12-17,['38'],Prestations d'hébergement pour les écoles et conférences de l'Institut Fourier,fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Prestation hotelière'],[466],non,non
211,19-172064,2019-11-15,2020-02-10,['38'],"Fourniture, livraison et installation des rayonnages au Learning Centre de Valence",fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,['Mobilier'],[230],oui,oui
212,19-170733,2019-11-15,2020-03-30,"['38', '69']","Construction d'une piscine Intercommunale - Relance des lots 3A - 3B - 3C - 3D - 3E - 4, suite à une première consultation déclarée sans suite pour motif d'intérêt général",joue,directive24,appeloffre,initial,SARA Aménagement pour CAPI,38081,L'isle-d'abeau,,"['Bardage', 'Bâtiment', 'Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Serrurerie']","[30, 33, 57, 74, 144, 222, 321]",non,non
213,19-172081,2019-11-15,2019-12-17,['38'],MISSION DE MAITRISE D'OeUVRE POUR LA RÉHABILITATION DU GROUPE SCOLAIRE JEAN ROSTAND,mapa,cmp2006,appeloffre,initial,Commune de La Tour du Pin,38352,La tour du pin cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
214,19-170605,2019-11-15,2019-12-13,['38'],Valorisation des boues de la station de traitement des eaux usées 'Epur' Vallons',joue,directive25,appeloffre,initial,Cté de Cnes Les Vallons de la Tour,38353,La tour du pin cedex,,"['Prestations de services', ""Station d'épuration (exploitation)""]","[274, 335]",non,non
215,19-172208,2019-11-15,2019-12-05,"['38', '69', '73']",1914SD - Re-consultation de la mission OPC pour la construction d'un bâtiment SSR à Pont de Beauvoisin,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38480,PONT DE BEAUVOISIN,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
216,19-172168,2019-11-15,2019-12-13,['38'],Travaux d'extension de l'Espace Paul Jargot sur la commune de Crolles,fns,cmp2006,appeloffre,initial,Ville de Crolles,38921,Crolles,,['Bâtiment'],[33],oui,non
217,19-170585,2019-11-15,2019-12-13,['39'],AOO - AC A BC - PRESTATIONS DE SERVICES D'ASSURANCES RESPONSABILITE CIVILE HOSPITALIERE - CHJS,joue,directive24,appeloffre,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Assurance'],[20],non,non
218,19-172592,2019-11-15,2019-12-12,['38'],"FOURNITURE, LIVRAISON, INSTALLATION ET MISE EN SERVICE D UNE CENTRALE DE FABRICATION DE SAUMURE AUTOMATIQUE AVEC STOCKAGE INTÉGRÉ POUR LA MCPR DE MESSIA ET L ARD DE LONS",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Véhicules (acquisition)'],[475],non,non
219,19-172653,2019-11-15,2019-12-12,['39'],Marché de maitrise d'oeuvre - RD228 Réparation du pont de Salans,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
220,19-172479,2019-11-15,2019-11-26,"['40', '32', '64', '65']",Mission de coordination SPS sur des travaux de construction de passes à poissons à fentes en rive gauche du seuil de Mirepeix et en rive droite du seuil de Narcastet,mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Passe à poissons'],[287],non,non
221,19-171423,2019-11-15,2019-12-09,['40'],travaux d'extension de la déchetterie de saint paul les dax,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,['Déchetterie (travaux)'],[96],oui,non
222,19-172522,2019-11-15,2019-12-09,['40'],Le présent accord-cadre concerne l'achat de fournitures de bureau et de boîtes d'archivage pour les différents services de la Ville de Dax.,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Articles de bureau et articles scolaires'],[16],oui,non
223,19-172354,2019-11-15,2019-12-12,['40'],installation et location de bureaux modulaires pour la communauté de communes côte landes nature pour une durée de trois ans.,fns,cmp2006,appeloffre,initial,CC Côte Landes Nature,40260,Castets,,['Bâtiments modulaires'],[27],non,non
224,19-172500,2019-11-15,2020-01-15,['41'],réfection du réseau de chauffage - installations thermiques au service de psychiatrie du centre hospitalier de vendôme-montoire,fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,"[('2019-11-04', 'Eiffage Energie Systemes', (135400, 'EUR'), None)]","['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,non
225,19-172463,2019-11-15,2019-11-26,['41'],"Sélection de "" partenaires développement "" dans le cadre du dispositif "" Objectif Compétences "". Ce dispositif permet aux opérateurs économiques, porteurs de projets, de développer des activités nouve",fns,cmp2006,appeloffre,rectificatif,ARDAN CENTRE VAL DE LOIRE,41018,BLOIS,,['Formation'],[410],non,non
226,19-172640,2019-11-15,2019-12-12,['41'],Accompagnement à la mise en oeuvre du projet de la direction Enfance - familles et du plan d'action issu du diagnostic RPS et de l'articulation entre ces deux démarches,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
227,19-172341,2019-11-15,2019-12-11,['41'],MISE EN OEUVRE DE BILANS DE COMPETENCES POUR LES BENEFICIAIRES DU RSA,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],non,non
228,19-170570,2019-11-15,2020-02-10,['42'],Marché d'Assistance à Maîtrise d'Ouvrage pour la réalisation d'un diagnostic environnemental et la définition d'une stratégie de dépollution des sites et sols pollués - site Durale,joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
229,19-170577,2019-11-15,2020-02-10,['42'],"Mission de maîtrise d'oeuvre pour les travaux de désamiantage, déconstruction et démolition du site Duralex à Rive De Gier (42)",joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
230,19-172554,2019-11-15,2019-12-13,['42'],Travaux d'étanchéité réservoir d'eau potable,mapa,cmp2006,appeloffre,initial,mairie saint sauveur en rue,42220,SAINT-SAUVEUR-EN-RUE,,['Alimentation en eau potable'],[6],non,non
231,19-170887,2019-11-15,2020-02-10,"['42', '69']",Prestation de tri et de valorisation des emballages ménagers des 5 collectivités membres du Seedr.Le territoire compte 10 déchèteries pour une population de 153660 habitants,joue,directive24,attribution,initial,S.E.E.D.R.,42300,Roanne,"[('2019-09-10', 'Paprec', (1685000, 'EUR'), None)]",['Collecte sélective'],[82],non,oui
232,19-171643,2019-11-15,2019-12-06,['42'],fourniture et maintenance de serveur as400,fns,cmp2006,appeloffre,initial,Gier Pilat Habitat,42402,Saint Chamond Cedex,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
233,19-172597,2019-11-15,2019-12-02,"['42', '43', '63']","Pose d'une charpente, fourniture et pose d'une couverture et fourniture et pose de la zinguerie suite à liquidation judiciaire de l'attributaire du lot 4",fns,cmp2006,appeloffre,initial,Ville de Saint-Romain-le-Puy,42610,ST ROMAIN LE PUY,,['Couverture'],[74],non,non
234,19-172651,2019-11-15,2019-12-20,['43'],Marché de maîtrise d'oeuvre pour la réalisation d'un parking Avenue Foch au Puy-en-Velay,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"[""Maîtrise d'oeuvre""]",[197],non,non
235,19-172646,2019-11-15,2019-12-20,['43'],Marché de maîtrise d'oeuvre pour la création d'un skatepark en lieu et place des plages de l'ancienne piscine Célestin Quincieu,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"[""Maîtrise d'oeuvre""]",[197],non,non
236,19-172161,2019-11-15,2019-12-09,['43'],Fourniture de prestations de maintenance des machines à laver les instruments Belimed,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Maintenance'],[196],non,non
237,19-170745,2019-11-15,2019-12-03,['43'],"Agencement, mobilier, fourniture et installation des équipements audiovisuels, création de productions audiovisuelles pour le parcours scénographique de l'ensemble abbatial de la C",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA HAUTE LOIRE,43160,La Chaise-Dieu,,['Prestations de services'],[274],non,non
238,19-170837,2019-11-15,2020-02-13,['44'],desamiantage et deconstruction du marche d'interet national de nantes - phase 2,joue,directive24,attribution,initial,SAMOA,44000,nantes,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
239,19-170779,2019-11-15,2019-12-16,"['44', '35', '56', '29']",Études techniques et environnementales préalables au projet réaménagement des ports de Pornichet,joue,directive24,appeloffre,initial,VILLE DE PORNICHET,44380,PORNICHET,,['Etude'],[118],non,non
240,19-172613,2019-11-15,2019-12-09,['44'],Prestations de numérisation des actes de l'Etat civil,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Numérisation'],[463],non,non
241,19-172458,2019-11-15,2019-12-06,['44'],remplacement du système de chauffage et de climatisation,fns,cmp2006,appeloffre,initial,SONADEV,44601,Saint-Nazaire,,['Climatisation'],[62],non,non
242,19-172264,2019-11-15,2019-12-03,['44'],Acquisition et maintenance de défibrillateurs automatisés externes (DAE) pour la Ville de Saint Herblain,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,['Matériel médical'],[212],non,non
243,19-171791,2019-11-15,2019-12-09,['44'],commune de vertou - boulevard de l'europe - aménagement de voirie au droit de l'opération immobilière 'bretonnière'.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Eclairage public', 'Espaces verts', 'Voirie']","[102, 116, 365]",oui,non
244,19-172005,2019-11-15,2019-12-05,['44'],Marché de maitrise d'oeuvreConstruction d'un bâtiment formation et administration CMA Pays de la Loire,fns,cmp2006,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
245,19-172175,2019-11-15,2019-12-06,['45'],PRESTATION DE CONCEPTION ET DE MISE EN PLACE D'UN BAROMETRE INTERNE PERSONNALISE POUR L'ENSEMBLE DES AGENTS DU CONSEIL REGIONAL DU CENTRE-VAL DE LOIRE,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Sondage, enquête']",[471],non,non
246,19-172539,2019-11-15,2019-12-06,['45'],Fourniture et remplacement de la vis d'extraction du silo de stockage de la station de traitement des eaux d'Orléans La Source/St Cyr en Val,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Station d'épuration (travaux)""]",[328],non,non
247,19-172315,2019-11-15,2019-12-10,['45'],Création du nouveau site internet de l'Observatoire Régional des Transports du Centre-Val de Loire,fns,cmp2006,appeloffre,initial,DREAL Centre,45064,Orléans cedex 2,,['Informatique (prestations de services)'],[163],non,non
248,19-172188,2019-11-15,2020-02-12,['45'],"Numéro de la consultation : 2019-24 Décrochages, emballages, transports, accrochages et restitution d'oeuvres pour l'exposition 'Girodet face à Géricault' qui se tiendra au musée G",fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,"[('2019-09-17', 'BOVIS TRANSPORTS', (193889, 'EUR'), None)]","[""Oeuvre d'art"", 'Transport']","[247, 347]",non,non
249,19-172587,2019-11-15,2019-12-09,['45'],ENTRETIEN MENAGER DES BATIMENTS COMMUNAUX,mapa,cmp2006,appeloffre,initial,Ville de Briare,45250,Briare le Canal,,['Nettoyage de locaux'],[239],non,non
250,19-170726,2019-11-15,2020-02-10,['45'],"Extension de la Msp, création d'une Msap, de locaux tertiaires et d'un espace Petite Enfance dans l'ancien Ehpad de Châtillon-Coligny (45)",joue,directive24,attribution,initial,CC Canaux et Forêts en Gatinais,45260,Lorris,"[('2019-10-22', 'cesam', (202900, 'EUR'), 'Demolitions, Desamiantage'), ('2019-10-22', 'Revil', (408000, 'EUR'), 'Gros Oeuvre, Maconnerie, Ravalement'), ('2019-10-22', 'sarlmicheldru', (38000, 'EUR'), 'Charpente Bois'), ('2019-10-22', 'sarlmicheldru', (107410.16, 'EUR'), 'Couverture, Vetures'), ('2019-10-22', 'Sud Metallerie', (130000, 'EUR'), 'Menuiseries Exterieures, Serrurerie'), ('2019-10-22', 'Bidet Sas', (122950, 'EUR'), 'Doublages, Cloisons, Faux Plafonds'), ('2019-10-22', 'Menuiserie Tavernier', (114851.62, 'EUR'), 'Menuiserie Interieures'), ('2019-10-22', 'Neyrat', (113000, 'EUR'), 'Peinture, Revetements De Sols Souple, Carrelage'), ('2019-10-22', 'Schindler', (21000, 'EUR'), 'Ascenceur'), ('2019-10-22', 'Sarl Perret', (94000, 'EUR'), 'Electricite'), ('2019-10-22', 'Geneol Génie Climatique', (165028, 'EUR'), 'Chauffage, Ventilation, Plomberie'), ('2019-10-22', 'Tpcm', (274761, 'EUR'), 'Vrd, Espaces Verts')]","[""Tous corps d'état""]",[345],oui,oui
251,19-170838,2019-11-15,2020-02-02,['92'],L'exploitation et la maintenance des installations de traitement d'air pour salles blanches (zones à atmosphère contrôlées) du CTSA et de l'UMTI située à Clamart (92).,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,"['Maintenance', 'Prestations de services']","[196, 274]",non,oui
