,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
78,19-146416,2019-09-28,2019-10-25,['38'],Prestations de services d'assurances pour la Ville et le Ccas de la commune de Sassenage,joue,directive24,appeloffre,initial,Commune de Sassenage,38360,Sassenage,,['Assurance'],[20],non,non
79,19-145996,2019-09-28,2019-11-04,['38'],Fourniture de financement par crédit Bail,joue,directive25,appeloffre,initial,Régie Remontées Mécaniques Chamrousse,38410,Chamrousse,,['Crédit-bail'],[75],non,non
80,19-146126,2019-09-28,2019-11-30,['39'],conception-réalisation de travaux de modernisation du centre de tri de collecte sélective des déchets ménagers du SYDOM du Jura et son exploitation-maintenance.,joue,directive24,attribution,initial,Sydom du Jura,39000,Lons le saunier,,"['Déchetterie (travaux)', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[96, 249, 405]",non,non
81,19-80795,2019-09-28,2019-11-26,['40'],"Fourniture, transport de grave émulsion et d'enrobés à froid pour les chaussées des routes départementales",joue,directive24,attribution,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,"[('2019-05-22', 'COLAS SO', (165700.0, 'EUR'), ""Fourniture, transport de grave émulsion et d'enrobés à froid pour les chaussées des routes départementales - UTD Morcenx""), ('2019-05-22', 'COLAS SO', (92820.0, 'EUR'), ""Fourniture, transport de grave émulsion et d'enrobés à froid pour les chaussées des routes départementales - UTD Tartas et UTS Tartas 2x2 voies""), ('2019-05-22', 'COLAS SO', (108176.0, 'EUR'), ""Fourniture, transport de grave émulsion et d'enrobés à froid pour les chaussées des routes départementales - UTD Villeneuve""), ('2019-05-22', 'COLAS SO', (98090.0, 'EUR'), ""Fourniture, transport de grave émulsion et d'enrobés à froid pour les chaussées des routes départementales - UTD St Sever""), ('2019-05-22', 'EUROVIA LIANTS SO', (37840.0, 'EUR'), ""Fourniture, transport de grave émulsion et d'enrobés à froid pour les chaussées des routes départementales - UTD Soustons"")]",['Matériaux routiers'],[199],non,oui
82,19-141888,2019-09-28,2019-10-29,"['40', '64']",fourniture de pièces détachées d'origine renault agriculture garantie constructeur,joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,"['Matériel agricole, horticole', 'Pièces détachées']","[200, 266]",non,non
83,19-145875,2019-09-28,2019-11-25,['42'],DTE-DTE2019-29 MAINTENANCE DES EQUIPEMENTS DE DISTRIBUTION ELECTRIQUE DES POSTES DE TRANSFORMATION HTA/BT,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2019-09-23', 'EIC JULEO', (449589.46, 'EUR'), ""Etablissements du Sud de la Loire, du Bassin Stéphanois, de la Vallée de l'Ondaine et de la Vallée du Gier,""), ('2019-09-23', 'EIC JULEO', (97420.58, 'EUR'), 'Etablissements de la Plaine du Forez, des Monts du Forez et des Monts du Lyonnais,'), ('2019-09-23', 'ENGIE INEO', (81627.88, 'EUR'), ""Etablissements du Nord de la Loire, du Roannais et de l'Ouest Rhodanien,""), ('2019-09-23', 'ENGIE INEO', (60608.1, 'EUR'), ""Etablissements du Nord de l'Ardèche."")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
84,19-146378,2019-09-28,2019-11-04,['42'],Nettoyage et entretien ménager des locaux de la Chambre d'agriculture de la Loire,joue,directive24,appeloffre,initial,Chambre Agriculture de La Loire,42272,Saint Priest En Jarez,,['Nettoyage de locaux'],[239],non,non
85,19-146082,2019-09-28,2019-10-28,['42'],"Exploitation de la station d'épuration, des bassins d'orage et des ouvrages de relevageLot unique",joue,directive24,appeloffre,initial,Mairie de Veauche,42340,Veauche,,"[""Station d'épuration (travaux)""]",[328],non,non
86,19-146444,2019-09-28,2019-12-24,['42'],Accord-cadre de location de matériel scénique et de réalisation de prestations techniques,joue,directive24,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2019-09-16', 'Mag Scene', (69933, 'EUR'), None)]",['Matériel scénique'],[216],non,non
87,19-146081,2019-09-28,2019-10-29,['42'],Travaux topographiques et implantations,joue,directive24,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Prestations de services', 'Topographie']","[274, 344]",non,non
88,19-146174,2019-09-28,2019-10-24,['44'],Accord-cadre pour l'assistance au recrutement,joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,['Prestations de services'],[274],non,non
89,19-144738,2019-09-28,2019-11-30,"['44', '49']",METABOWAY-2018,joue,directive24,attribution,initial,INRA ANGERS NANTES,44300,Nantes,"[('2019-04-30', 'Elementar France SARL', (308880, 'EUR'), 'Acquisition, installation et mise en service d\x92un spectromètre de masse isotopique avec couplage EA et GC.')]",['Equipements spécialisés'],[115],non,non
90,19-144228,2019-09-28,2019-10-29,['44'],marché de service relatif à la prestation d'assurance - responsabilité et risques annexes - pour les besoins de nantes métropole,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Assurance'],[20],non,non
91,19-146355,2019-09-28,2019-12-10,['44'],"FOURNITURE D'EQUIPEMENTS PEDAGOGIQUES "" GENIE INDUSTRIEL OPTION STRUCTURES METALLIQUES "" DANS LES LYCEES PUBLICS DE LA REGION DES PAYS DE LA LOIRE",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Matériel de manutention'],[208],non,non
92,19-146165,2019-09-28,2019-10-11,"['45', '41', '37']",Sonorisation salles audience,joue,directive24,attribution,initial,Cour d'Appel d'Orléans,45000,ORLEANS,"[('2019-09-23', 'ALISS', (37645, 'EUR'), ""Remplacement de la sonorisation de deux salles d'audience du tribunal de Grande Instance d'Orléans et d'une salle d'audience du Tribunal de Grande Instance de Montargis"")]","['Audiovisuel', 'Sonorisation']","[22, 324]",non,non
93,19-146271,2019-09-28,2019-12-16,['45'],Reconstruction de l'IUT d'Orléans 4ème phase à Orléans La Source,joue,directive24,preinformation,initial,Rectorat de l'académie d'Orléans-Tours,45043,Orleans,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[17, 33, 53, 61, 63, 87, 105, 117, 144, 222, 254, 264, 269, 270, 308, 321, 341]",oui,non
94,19-146368,2019-09-28,2019-10-28,['45'],"Enlèvement, transport et traitement des sous-produits de la station de traitement des eaux usées d'Orleans la Source / Saint Cyr en Val (3 lots)",joue,directive25,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Déchets non ménagers (prestations)'],[404],non,oui
95,19-146226,2019-09-28,2019-10-29,"['971', '972', '978']",Le présent marché a pour objet les campagnes de mesures hydrodynamiques du projet CARIB-COAST et la fourniture de deux appareils de mesure.,joue,directive24,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"['Abris', 'Analyses médicales, biologiques', 'Laboratoire (fourniture)']","[1, 8, 181]",non,oui
96,19-146027,2019-09-28,2019-11-13,['45'],ACQUISITION ET LIVRAISON D'UN SPECTROMETRE DE MASSE ET PERIPHERIQUES ASSOCIES,joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,['Equipements spécialisés'],[115],non,non
97,19-143633,2019-09-28,2019-10-30,['47'],collecte des ordures ménagères résiduelles et des emballages ménagers recyclables en porte à porte sur le territoire de la communauté de communes porte d'aquitaine en pays de serres.,joue,directive24,appeloffre,initial,CCPAPS,47270,PUYMIROL,,['Ordures ménagères (prestations)'],[249],non,non
98,19-146071,2019-09-28,2019-12-24,['47'],Nettoyage Des Locaux Sportifs Et Autres Locaux De Villeneuve Sur Lot,joue,directive24,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,Villeneuve-Sur-Lot,,['Nettoyage de locaux'],[239],non,oui
99,19-146318,2019-09-28,2019-10-26,['47'],TRAVAUX DE SIGNALISATION HORIZONTALE SUR LES ROUTES DEPARTEMENTALES,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,AGEN,"[('2019-09-24', 'SAS SOLTECHNIC', (142809.68, 'EUR'), 'TRAVAUX DE SIGNALISATION HORIZONTALE SUR LES ROUTES DEPARTEMENTALES')]",['Signalisation'],[322],non,non
100,19-146230,2019-09-28,2019-10-26,['47'],ACQUISITION D'EQUIPEMENTS ET MATERIELS PROFESSIONNELS DE CUISINE - 3 LOTS,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,"[('2019-09-24', 'SARL FONTANIE', (195058.59, 'EUR'), ""Acquisition d'équipements et matériels professionnels de cuisine""), ('2019-09-24', 'SARL FONTANIE', (218509.16, 'EUR'), ""Acquisition d'équipements et matériels professionnels de cuisine""), ('2019-09-24', 'INCB', (56709.0, 'EUR'), ""Acquisition d'équipements et matériels professionnels de cuisine"")]","['Abris', 'Cuisine (équipement)']","[1, 77]",non,oui
101,19-146440,2019-09-28,2019-10-31,['49'],La présente consultation porte sur des prestations de services d'assurances statuaires des agents affiliés à la CNRACL (titulaires et stagiaires) du 1er janvier 2020 au 31 décembre 2022,joue,directive24,appeloffre,initial,Residences les Ligeriennes,49170,Saint George sur Loire,,['Assurance'],[20],non,non
102,19-146150,2019-09-28,2019-11-07,['49'],prestations d'assurances de la commune et du CCAS de Saint-Barthelemy-d'Anjou,joue,directive24,appeloffre,initial,Saint Barthélemy d'Anjou,49180,Saint Barthélemy d'Anjou cedex,,['Assurance'],[20],non,non
103,19-140895,2019-09-28,2019-11-04,['10'],"mission d'ordonnancement, de pilotage et de coordination (o.p.c.) afférente à l'opération de rénovation thermique, de mise en accessibilité et de réaménagement de locaux au lycée chrestien de troyes -",joue,directive24,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,['Prestations de services'],[274],non,non
104,19-145841,2019-09-28,2019-10-26,['51'],Contrôle de la démarche qualité du contrat de concession des transports publics urbains,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,REIMS CEDEX,"[('2019-09-11', 'Société TVE', (200000, 'EUR'), 'Contrôle de la démarche qualité du contrat de concession des transports publics urbains')]","['Sondage, enquête']",[471],non,non
105,19-146448,2019-09-28,2019-12-24,['52'],Traitement pour valorisation des déchets organiques collectés sur les déchetteries du SDED 52.,joue,directive24,attribution,initial,SDED 52,52000,CHAUMONT,"[('2019-08-08', 'VALTERRA MATIERES ORGANIQUES', (2284, 'EUR'), ""Déchetterie d'Arc-en-Barrois""), ('2019-08-08', 'VALTERRA MATIERES ORGANIQUES', (3197, 'EUR'), ""Déchetterie d'Auberive""), ('2019-08-08', 'BIODEPE', (58275, 'EUR'), 'Déchetterie de Bologne'), ('2019-08-08', 'VALTERRA MATIERES ORGANIQUES', (23263, 'EUR'), 'Déchetterie de Bourbonne-les-Bains'), ('2019-08-08', 'VALTERRA MATIERES ORGANIQUES', (78278, 'EUR'), 'Déchetterie de Chalindrey'), ('2019-08-08', 'BIODEPE', (22969, 'EUR'), 'Déchetterie de Châteauvillain'), ('2019-08-08', 'BIODEPE', (148444, 'EUR'), 'Déchetterie de Chaumont Brottes'), ('2019-08-08', 'BIODEPE', (112613, 'EUR'), 'Déchetterie de Chaumont ZI'), ('2019-08-08', 'BIODEPE', (3675, 'EUR'), 'Déchetterie de Colombey-les-Deux-Eglises'), ('2019-08-08', 'BIODEPE', (4883, 'EUR'), 'Déchetterie de Doulevant-le-Château'), ('2019-08-08', 'SUEZ RetV NORD-EST', (47297, 'EUR'), ""Déchetterie d'Eclaron""), ('2019-08-08', 'SUEZ RetV NORD-EST', (48290, 'EUR'), ""Déchetterie d'Eurville-Bienville""), ('2019-08-08', 'VALTERRA MATIERES ORGANIQUES', (19845, 'EUR'), 'Déchetterie de Fayl-Billot'), ('2019-08-08', 'BIODEPE', (28088, 'EUR'), 'Déchetterie de Froncles'), ('2019-08-08', 'BIODEPE', (59220, 'EUR'), 'Déchetterie de Joinville'), ('2019-08-08', 'VALTERRA MATIERES ORGANIQUES', (84011, 'EUR'), 'Déchetterie de Langres'), ('2019-08-08', 'SUEZ RetV NORD-EST', (55897, 'EUR'), 'Déchetterie de Montier-en-Der'), ('2019-08-08', 'BIODEPE', (41974, 'EUR'), 'Déchetterie de Nogent'), ('2019-08-08', 'VALTERRA MATIERES ORGANIQUES', (17299, 'EUR'), 'Déchetterie de Prauthoy'), ('2019-08-08', 'BIODEPE', (29531, 'EUR'), 'Déchetterie de Rimaucourt'), ('2019-08-08', 'VALTERRA MATIERES ORGANIQUES', (15876, 'EUR'), 'Déchetterie de Rolampont'), ('2019-08-08', 'BIODEPE', (14306, 'EUR'), 'Déchetterie de Romain-sur-Meuse'), ('2019-08-08', 'SUEZ RetV NORD-EST', (232958, 'EUR'), 'Déchetterie de Saint-Dizier'), ('2019-08-08', 'VALTERRA MATIERES ORGANIQUES', (18632, 'EUR'), 'Déchetterie de Val-de-Meuse'), ('2019-08-08', 'SEDE ENVIRONNEMENT SAS', (110880, 'EUR'), 'Déchetterie de Wassy')]",['Ordures ménagères (prestations)'],[249],non,non
106,19-146345,2019-09-28,2019-11-04,['52'],Mission de suivi-animation du Programme Habitat adapté et autonomie en Haute-Marne-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Prestations de services'],[274],non,non
107,19-146142,2019-09-28,2019-11-04,['53'],Fourniture et livraison de produits d'entretien et d'hygiène,joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,"[""Produits d'entretien""]",[278],non,non
108,19-146412,2019-09-28,2019-10-26,['54'],"Groupement de commandes - Fourniture, installation et maintenance de dispositifs de vidéoprotection",joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Génie civil', 'Surveillance']","[141, 331]",non,non
109,19-146124,2019-09-28,2019-10-28,['54'],Prestation de désinsectisation et dératisation et prestation de détection de punaises de lit dans les établissements gérés par le Crous Lorraine,joue,directive24,appeloffre,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,"['Dératisation, désinsectisation']",[89],oui,oui
110,19-145975,2019-09-28,2019-10-28,['54'],Assurance,joue,directive24,appeloffre,initial,O.P.H.L.M. de Lunéville,54300,LUNEVILLE,,['Assurance'],[20],non,non
111,19-145862,2019-09-28,2019-10-10,['56'],"conception, fabrication et aménagement du centre d'interprétation de l'architecture et du patrimoine (ciap) de la ville de vannes, dans l'hôtel de limur (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Vannes,56019,VANNES,,"['Audiovisuel', 'Matériel scénique', 'Mobilier', 'Equipement muséographique']","[22, 216, 230, 409]",non,non
112,19-145956,2019-09-28,2019-10-30,['56'],gardiennage des locaux de l'université de bretagne sud,joue,directive24,appeloffre,initial,Université de Bretagne Sud,56100,lorient,,['Gardiennage'],[138],non,non
113,19-145663,2019-09-28,2019-10-31,['56'],nettoyage des locaux de l'université de bretagne sud,joue,directive24,appeloffre,initial,Université de Bretagne Sud,56100,lorient,,['Nettoyage de locaux'],[239],non,non
114,19-145653,2019-09-28,2019-10-30,['56'],fourniture de livres pour l'universite de bretagne sud,joue,directive24,appeloffre,initial,Université de Bretagne Sud,56100,lorient,,['Formation'],[410],non,non
115,19-145866,2019-09-28,2019-10-11,['57'],Fourniture et installation d'imprimantes multifonctions (MFP),joue,directive25,appeloffre,initial,UEM,57014,Metz cedex 01,,['Reprographie'],[305],non,non
116,19-146238,2019-09-28,2019-10-29,"['2', '51', '8', '10', '52', '70', '88', '54', '57']","AC-BDC sur BPU allotis, pour la livraison de fournitures et de matériaux pour la main d'oeuvre militaire, dans les immeubles militaires dépendant des unités de soutien de l'ESID de Metz - 9",joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Matériaux de construction'],[198],non,non
117,19-146160,2019-09-28,2019-11-08,"['57', '35', '69', '78', '83', '33']","Fourniture et livraison de matériels de prévention et de sécurité routière au profit des organismes soutenus par le Ministère des Armées, avec exécution possible par carte achat.",joue,autre,rectificatif,rectificatif,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Matériel de sécurité'],[209],non,oui
118,19-145942,2019-09-28,2019-10-31,"['57', '54', '55', '88', '52', '8', '67', '68']","Inventaires biologiques, en cours d'eau, canaux et plans d'eau et prélèvements chimie en plans d'eau sur la partie française du bassin Rhin-Meuse",joue,directive24,appeloffre,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,"['Analyses médicales, biologiques']",[8],non,non
119,19-145941,2019-09-28,2019-11-04,['57'],"Prestations de nettoyage des locaux, des équipements et de la vitrerie - 6 lots",joue,directive24,appeloffre,initial,Ville de Sarreguemines,57200,Sarreguemines,,['Nettoyage de locaux'],[239],oui,non
120,19-146072,2019-09-28,2019-12-24,"['57', '54']",Maintenance et exploitation des installations techniques de la piscine,joue,directive24,attribution,initial,COMMUNE DE MONTIGNY LES METZ,57950,Montigny-Les-Metz,"[('2019-09-10', 'Dalkia', (352431.18, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Climatisation']","[59, 62]",non,non
121,19-146179,2019-09-28,2019-10-29,['58'],ght nièvre : contrat d'exploitation des installations de chauffage type 2 - climatisation - ecs - vmc du ch pierre lôo,joue,directive24,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers,,"['Chauffage (exploitation, entretien)']",[59],non,non
122,19-146386,2019-09-28,2020-01-04,['59'],"PI à portée archi. et technique relatives aux TX de mise en sécu, de restaura° du patrimoine courant, remarquable, inscrit, classé MH et à la valorisa° et à la qualifica° des espaces publics.",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Monuments historiques'],[236],non,non
123,19-146346,2019-09-28,2019-10-31,['59'],"Vérification réglementaire des alarmes incendie des bâtiments communaux de la Ville de Lille, de ses Communes Associées d'Hellemmes, Lomme et des CCAS de Lille, Lomme et Hellemmes",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Alarme'],[5],non,non
124,19-146323,2019-09-28,2019-10-29,['59'],bâtiment Biotope situé à Lille - Travaux d'aménagement intérieur Lot no6 : agencement et mobilier pour la salle du conseil,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
125,19-146132,2019-09-28,2019-10-28,['59'],Maintenance et développements d'applications informatiques spécifiques,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Informatique (prestations de services)'],[163],non,non
126,19-146162,2019-09-28,2019-10-28,"['62', '59', '80', '2', '60']",Prestation de gardiennage et de surveillance pour le site de Vendin-Le-Vieil de l'UGECAM Hauts-de-France (CASE & MAS).,joue,directive24,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille,,"['Gardiennage', 'Prestations de services']","[138, 274]",non,non
127,19-146042,2019-09-28,2019-11-08,"['59', '62']","maîtrise d'oeuvre pour la restauration - rénovation du hall, de l'escalier et des salons d'honneur de l'hôtel de ville de dunkerque",joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"[""Maîtrise d'oeuvre"", 'Monuments historiques']","[197, 236]",non,non
128,19-146181,2019-09-28,2019-10-30,['59'],Travaux d'aménagement de plateformes industrielles et commerciales diverses,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,DUNKERQUE CEDEX 1,"[('2019-08-22', 'Entreprise Prensier Vermeulen SAS', (12000000, 'EUR'), ""Travaux d'aménagement de plateformes industrielles et commerciales diverses"")]",['Terrassement'],[341],oui,oui
129,19-145744,2019-09-28,2020-10-11,['59'],ravalement des façades dégradées de l'église saint vaast,joue,directive24,appeloffre,initial,Commune de La Bassée,59480,LA BASSEE,,"['Bâtiment', 'Clocher', 'Gros oeuvre', 'Peinture (travaux)', 'Ravalement']","[33, 80, 144, 264, 299]",non,non
130,19-145960,2019-09-28,2019-10-31,"['59', '80']","Acquisition d'équipements pour la 2ème année BAC Pro Aéronautique (aéronefs, hélicoptère, équipements didactiques...), pour le LPO Val de Lys d'ESTAIRES.",joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Aéronautique'],[4],non,non
131,19-146204,2019-09-28,2019-10-29,['59'],Assurances de la Ville de Lambersart,joue,directive24,appeloffre,initial,COMMUNE DE LAMBERSART,59831,Lambersart,,['Assurance'],[20],non,non
132,19-145892,2019-09-28,2019-10-17,"['60', '2', '59', '75', '68', '72', '35', '13']",Transport de véhicules et d'oeuvres d'art pour l'exposition temporaire 'Concept-car. Beauté pure',joue,directive24,appeloffre,initial,MINISTERE DE LA CULTURE,60200,Compiègne,,['Transport'],[347],non,non
133,19-145965,2019-09-28,2019-10-28,['60'],Fourniture d'électricité rendu site et services associés,joue,directive24,appeloffre,initial,Université de Technologie de Compiègne,60203,Compiegne,,"['Electricité, gaz (fourniture)']",[443],non,non
134,19-146139,2019-09-28,2019-11-04,['60'],Assurance flotte automobile et risques annexes,joue,directive24,appeloffre,initial,Ville de Compiègne,60321,Compiègne,,['Assurance'],[20],non,non
135,19-146108,2019-09-28,2019-10-30,"['62', '59']","fourniture de carburant à la pompe et en vrac pour le parc automobile et les bâtiments de la C.A. de lens-liévin, et services associés tels que le lavage et l'accès au réseau routier",joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,"['Carburant, hydrocarbure']",[52],non,non
136,19-146101,2019-09-28,2019-10-28,['62'],"exécution des contrôles techniques périodiques réglementaires sur les installations des sites et bâtiments des centres hospitaliers de boulogne-sur-mer, de calais et de camiers",joue,directive24,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Contrôle technique'],[72],non,non
137,19-146031,2019-09-28,2019-10-26,['62'],Avis d'attribution marché no2019/06 : Fourniture et confection de repas et de produits alimentaires pour la commune de OIGNIES,joue,directive24,attribution,initial,COMMUNE D OIGNIES,62590,Oignies,"[('2019-08-21', 'API Restauration', (120000, 'EUR'), 'Confection de repas en cuisine centrale. Service des repas pour partie dans un restaurant scolaire sur le site de la cuisine centrale, et pour partie sur des satellites en liaison chaude.'), ('2019-08-21', 'API Restauration', (560000, 'EUR'), ""Confection de repas dans la cuisine du foyer pour personnes âgées 'la roseraie' pour le résident et le personnel.""), ('2019-08-21', 'API Restauration', (160000, 'EUR'), 'Livraisons de goûters et/ou de fruits de premier choix pour les services enfances de la commune de Oignies.')]","['Restauration collective', 'Repas, traiteur']","[66, 304]",non,oui
138,19-146004,2019-09-28,2019-12-24,['63'],Services de télécommunications pour l'Agglo Pays d'Issoire,joue,directive24,attribution,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,"[('2019-08-28', 'Orange', (137510.88, 'EUR'), 'Téléphonie fixe, Trunk Sip et accès internet'), ('2019-08-28', 'Sfr', (57504, 'EUR'), 'Téléphonie mobile')]",['Télécommunications'],[338],non,non
139,19-145992,2019-09-28,2019-11-04,['65'],Execution De Services Publics De Transports Reguliers - Departement Des Hautes-Pyrenees,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Transport'],[347],non,non
140,19-134322,2019-09-28,2019-10-28,['67'],fourniture de pneumatiques et prestations associées pour tous véhicules et engins des départements du bas-rhin et du haut-rhin,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67087,Strasbourg,,['Pneumatiques'],[271],non,non
141,19-145872,2019-09-28,2019-10-26,['68'],Collecte et réalisation d'analyses de biologie médicale et rendu des résultats,joue,directive24,appeloffre,initial,Ctre Départemental Repos et Soins,68020,Colmar,,"['Analyses médicales, biologiques']",[8],non,non
142,19-145721,2019-09-28,2019-10-03,['68'],Aménagement scénographique du Mémorial de Haute-Alsace,joue,directive24,attribution,initial,COMMUNE DE DANNEMARIE,68210,DANNEMARIE,,"['Prestations de services', 'Equipement muséographique']","[274, 409]",non,non
143,19-146436,2019-09-28,2019-12-24,['69'],Campagne de spatialisation du réseau sous terrain d'éclairage public de la Ville de Lyon,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2019-07-26', 'Detect Reseaux 69', (700225, 'EUR'), None)]",['Electricité (travaux)'],[105],non,oui
144,19-146434,2019-09-28,2019-12-24,['69'],"Conception, exploitation et animation du Village Fifa 2019, Coupe du monde féminine de la Fifa 2019, France 2019 Tm",joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2019-04-03', 'Funzy', (326168.67, 'EUR'), None)]",['Prestations de services'],[274],non,oui
145,19-146283,2019-09-28,2019-12-24,['69'],Formation : Bafa - Bafd - Bejeps Ltp - Ucc Acm De Direction - Vae,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2018-12-04', 'Ifac', (348000, 'EUR'), None)]",['Formation'],[410],non,non
146,19-146401,2019-09-28,2019-10-28,"['69', '1']","Achat de produits de crèmerie pour la restauration collective, dans le cadre de la centrale d'achat de la Région Auvergne- Rhône- Alpes",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Denrées alimentaires'],[88],non,non
147,19-145946,2019-09-28,2019-10-28,"['7', '63']","Achat de fruits et légumes-zone Ardèche- pour la restauration collective, dans le cadre de la centrale d'achat de la Région Auvergne- Rhône- Alpes",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Denrées alimentaires'],[88],non,non
148,19-145938,2019-09-28,2019-10-28,['7'],"Achat de viande de porc et charcuterie- zone Ardèche-pour la restauration collective, dans le cadre de la centrale d'achat de la Région Auvergne- Rhône- Alpes",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Denrées alimentaires'],[88],non,non
149,19-146147,2019-09-28,2019-10-26,['69'],Accord cadre multi attributaire pour accompagnement des DIRECCTES /DIECCTES et Administrations Centrales métiers du périmètre des ministères sociaux,joue,directive24,attribution,initial,Intefp,69280,Marcy l'étoile,"[('2019-08-13', 'SIA Partners', (150000, 'EUR'), ""Prestations relevant de l'accompagnement des organisations et des services""), ('2019-08-13', 'KPMG', (150000, 'EUR'), ""Prestations relevant de l'accompagnement des organisations et des services""), ('2019-08-13', 'BPI', (150000, 'EUR'), ""Prestations relevant de l'accompagnement des organisations et des services""), ('2019-08-13', 'SEMAPHORES', (150000, 'EUR'), ""Prestations relevant de l'accompagnement des organisations et des services""), ('2019-08-13', 'JB consultant', (150000, 'EUR'), 'Prestations relevant de l?accompagnement des individus et des collectifs de travail'), ('2019-08-13', 'SCLA Performance humaine', (150000, 'EUR'), 'Prestations relevant de l?accompagnement des individus et des collectifs de travail'), ('2019-08-13', 'BPI', (150000, 'EUR'), 'Prestations relevant de l?accompagnement des individus et des collectifs de travail'), ('2019-08-13', 'SEMAPHORES', (150000, 'EUR'), 'Prestations relevant de l?accompagnement des individus et des collectifs de travail')]",['Prestations de services'],[274],non,non
150,19-146306,2019-09-28,2019-10-30,['69'],ASSURANCE POUR LE CHG D'ALBIGNY SUR SAÔNE - MONT D'OR ET LE GCS BLANCHISSERIE (BIHL),joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Assurance'],[20],non,non
