,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,21-64289,2021-05-14,2021-05-20,['31'],Accord-cadre de prestations de services de télécommunications pour la ville de Tournefeuille,joue,directive24,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,['Prestations de services'],[274],non,non
84,21-65067,2021-05-14,2021-06-12,['31'],Aménagement et gestion d'un parking poids-lourds sécurisé de 144 places,joue,autre,rectificatif,rectificatif,TOULOUSE LOGISTIQUE URBAINE,31200,Toulouse,,['Surveillance'],[331],oui,oui
85,21-44681,2021-05-14,2021-07-16,"['11', '34', '31', '30', '66']","Concession de service public pour l'exploitation, la gestion et le développement du port de pêche et de plaisance de Port-La Nouvelle",joue,directive23,attribution,initial,REGION OCCITANIE,31406,Toulouse cedex 09,"[('2021-04-29', '3PLN', (13883220, 'EUR'), None)]","['Installation portuaire', 'Prestations de services']","[165, 274]",oui,oui
86,21-64245,2021-05-14,2021-05-21,['31'],21m00145pn Conception Et Realisation Pour La Construction De La Passerelle Empalot,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Passerelle'],[286],non,non
87,21-64538,2021-05-14,2021-06-15,['31'],"21v0062aoo - Transport D'Oeuvres D'Art Pour L'Exposition 'Theodule Ribot, Une Delicieuse Obscurite' - Musee Des Augustins - Ac/Jm",joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"[""Oeuvre d'art"", 'Transport']","[247, 347]",non,non
88,21-64244,2021-05-14,2021-05-21,['31'],Sa- 21m0085pn - Conception Et Realisation Pour La Construction De La Passerelle Rapas,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Passerelle'],[286],non,non
89,21-65034,2021-05-14,2021-06-15,['31'],21mc0230aoo - Ac-Jm - La location vente de projecteurs neufs 2021- 2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Matériel électrique', 'Matériel scénique']","[203, 216]",non,non
90,21-64867,2021-05-14,2021-06-21,"['87', '16', '23', '19', '33', '24', '86', '79']",LYCEE ST EXUPERY A LIMOGES (87) Mises aux normes des installations techniques et mise en oeuvre de l'agenda d' accessibilité programmé Marché de maitrise d'oeuvre - Phase 1 : appel à la,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,oui
91,21-65024,2021-05-14,2021-06-15,['33'],Vêtements de travail et équipements de protection individuelle,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Equipements spécialisés'],[115],non,non
92,21-64495,2021-05-14,2021-06-14,['33'],"Achat de pistolets à impulsion électrique, munitions et accessoires pour la police municipale de la Ville de Bordeaux",joue,directive24,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Armement'],[12],non,non
93,21-64783,2021-05-14,2021-06-14,['33'],Fournitures et livraison de papier et enveloppes,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Papeterie'],[262],non,non
94,21-64461,2021-05-14,2021-06-14,['33'],"Travaux d'éclairage public et d'enfouissement des réseaux électriques, de télécommunication",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Electricité (travaux)', 'Réseaux divers']","[105, 306]",non,non
95,21-64258,2021-05-14,2021-07-11,['33'],Acquisition et administration d'agents conversationnels en langage naturel (type Chatbot) relatifs aux services rendus par Bordeaux métropole,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
96,21-65232,2021-05-14,2021-07-14,['33'],Attribution de huit marchés de travaux pour la réhabilitation du village de cabanes situé sur l'espace d'accueil du Grand Site de la Dune du Pilat,fns,cmp2006,attribution,initial,Synd. mixte de la Grande Dune du Pilat,33115,Pyla sur mer,,"['Charpente', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[57, 105, 116, 117, 144, 169, 222, 264, 269, 270, 308, 366]",non,non
97,21-64324,2021-05-14,2021-06-11,['33'],"Fourniture des denrées, élaboration des menus, fabrication et distribution des repas sur le site de l'INJS Bordeaux",joue,directive24,attribution,initial,Institut National des Jeunes Sourds,33170,Gradignan,"[('2021-02-10', ""SAS L'AQUITAINE DE RESTAURATION"", (397652, 'EUR'), ""Prestations de restauration collective - Fourniture des matières 1ères - Elaboration de menus - Fabrication et distribution de repas sur le site de l'INJS Bordeaux"")]",['Restauration collective'],[66],non,non
98,21-65284,2021-05-14,2021-06-10,"['33', '16', '17', '24']",AMENAGEMENTS DE VOIRIE 2021,fns,cmp2006,appeloffre,initial,Commune d'Abzac,33230,Abzac,,['Voirie'],[365],non,non
99,21-65294,2021-05-14,2021-06-14,"['33', '40', '47', '24', '16', '17']",Le marché porte sur la réalisation d'un cadastre solaire ou une base de données géographiques de l'ensoleillement des parcelles cadastrales du territoires du Grand Cubzaguais Communauté de c,mapa,cmp2006,appeloffre,initial,Grand Cubzaguais Comm. de Communes,33240,Saint-andré-de-cubzac,,"['Etude', 'Informatique (prestations de services)']","[118, 163]",non,non
100,21-64406,2021-05-14,2021-06-22,['33'],"Le marché a pour objet l'acquisition d'une part d'un camion poids lourd polybenne et d'autre part d'un caisson enrobeur-projeteur, à destination du service voirie de la Ville",joue,directive24,appeloffre,initial,Ville de La Teste de Buch,33260,LA TESTE DE BUCH,,"['Voirie', 'Véhicules (acquisition)']","[365, 475]",non,oui
101,21-63574,2021-05-14,2021-06-29,['33'],convention de participation pour la protection sociale complémentaire de prévoyance pour les agents de la ville et du ccas,joue,directive24,appeloffre,initial,Mairie de Blanquefort,33290,Blanquefort,,['Assurance'],[20],non,non
102,21-64989,2021-05-14,2021-06-14,['33'],Fourniture de dispositifs médicaux - Abord Respiratoire Res21 - Référence consultation Uniha M_2385,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
103,21-63546,2021-05-14,2021-07-15,['33'],Diagnostics structures pour diverses opérations de réhabilitation de bâtiments de l'université de bordeaux dans le cadre du plan de relance national,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence Cedex,"[('2021-05-10', 'BUREAU VERITAS SOLUTIONS', (300000, 'EUR'), 'Diagnostics structures de bâtiments sur les campus Peixotto et Bordes (Talence - Pessac)'), ('2021-05-10', 'AKILA INGENIERIE OCCITANIE', (300000, 'EUR'), 'Diagnostics structures de bâtiments sur le campus de Carreire (Bordeaux)')]","['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
104,21-64987,2021-05-14,2021-06-30,['33'],remplacement de personnel,joue,directive24,appeloffre,initial,Commune de Saint-Loubès,33451,Saint-loubès cedex,,['Mise à disposition de personnel'],[461],oui,non
105,21-65220,2021-05-14,2021-06-04,['33'],Fourniture et livraison d'une minipelle et d'une remorque,mapa,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Machines-outils'],[194],non,non
106,21-64647,2021-05-14,2021-06-14,['33'],Fourniture d'éclairage public et sportif,joue,directive24,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33883,Villenave d'ornon cedex,,['Eclairage public'],[102],non,non
107,21-64733,2021-05-14,2021-06-14,['34'],fourniture et livraison d'éléments en bois pour aménagements littoraux,fns,cmp2006,appeloffre,initial,EID Méditerranée,34000,Montpellier,,['Bois'],[38],non,non
108,21-64980,2021-05-14,2021-06-11,['34'],Fourniture et livraison de carburants pour le port de plaisance du Cap d'Agde,joue,directive24,appeloffre,initial,SODEAL,34300,Le CAP D'AGDE,,"['Carburant, hydrocarbure']",[52],non,non
109,21-64439,2021-05-14,2021-06-21,"['34', '30']",Assurances tous risques chantier et décennale pour ouvrages non soumis,joue,directive24,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
110,21-64051,2021-05-14,2021-06-15,['34'],fourniture et livraison de repas en liaison froide,joue,directive24,appeloffre,initial,Commune de Lattes,34973,Lattes Cedex,,['Restauration collective'],[66],non,non
111,21-64884,2021-05-14,2021-07-03,['35'],RECOUVREMENT AMIABLE DE NIVEAU 2 ET RECOUVREMENT JUDICIAIRE,joue,directive24,appeloffre,initial,SPL EAU DU BASSIN RENNAIS,35011,RENNES,,['Alimentation en eau potable'],[6],non,non
112,21-64750,2021-05-14,2021-06-14,['35'],Installation de matériels d'illumination électriques de la Ville de Rennes pour les fêtes de fin d'année - Programme 2021 - 2024,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Illumination'],[170],non,non
113,21-64570,2021-05-14,2021-06-24,['35'],acquisition et maintenance d'une solution informatique de gestion du patrimoine immobilier du département d'ille-et-vilaine,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes cedex,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
114,21-65022,2021-05-14,2021-06-14,"['35', '59']",Sélection d'une solution d'ERP pour le SIB,joue,directive24,appeloffre,initial,GIP SIB,35065,Rennes cedex,,['Logiciel'],[186],oui,oui
115,21-64885,2021-05-14,2021-08-12,"['35', '22']",AO POUR LA FOURNITURE DE RÉACTIFS COURANTS DE BACTÉRIOLOGIE,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Laboratoire (fourniture)'],[181],non,non
116,21-64768,2021-05-14,2021-06-12,"['35', '18', '37', '41']",Prestation de Transport ne nécessitant pas de véhicule adapté sur le trajet domicile-travail au profit d'un personnel handicapé dans différents départements,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,"['Abris', 'Transport']","[1, 347]",non,non
117,21-50587,2021-05-14,2022-05-12,['36'],maintenance et assistance technique des installations électriques - eclairage - courants forts et faibles du stade gaston petit,joue,directive24,attribution,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Maintenance', 'Matériel électrique']","[196, 203]",non,non
118,21-64278,2021-05-14,2021-07-08,['37'],FOURNITURE DE POLYMERES POUR LES STATIONS D'EPURATION DES EAUX USEES EXPLOITEES PAR TOURS METROPOLE VAL DE LOIRE,joue,directive25,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Produits chimiques'],[275],non,non
119,21-64546,2021-05-14,2021-06-14,['37'],FOURNITURE ET MAINTENANCE DES CAMERAS DE VIDEOPROTECTION ET EXTENSION DU CENTRE DE SUPERVISION URBAIN,joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Matériel de sécurité'],[209],non,non
120,21-64550,2021-05-14,2021-08-09,['38'],Mission de contrôle technique de la construction pour la reconstruction du collège François Truffaut,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-05-11', 'Bureau Veritas Construction', (32155, 'EUR'), None)]",['Contrôle technique'],[72],non,non
121,21-64935,2021-05-14,2021-06-14,['38'],Prestations d'études géotechniques et géologiques pour la réalisation d'opérations de bâtiments,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
122,21-64531,2021-05-14,2021-06-14,['38'],Cet accord cadre a pour objet essentiellement la réalisation de prestations de géomètre expert ainsi que des prestations topographiques / foncières complémentaires,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Topographie'],[344],non,non
123,21-64376,2021-05-14,2021-06-11,['38'],Analyse de la pratique et supervision collective à destination des agents du Département de l'Isère - Relance du lot no04 : Bassin Sud (Après déclaration sans suite),joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
124,21-64326,2021-05-14,2021-07-12,['38'],"Maintenance, qualification et fourniture de pièces détachées et accessoires des équipements de stérilisation de marque MMM",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble,"[('2021-05-10', 'SCHAERER MAYFIELD France - Groupe MMM', (99999999.9, 'EUR'), 'Maintenance, qualification et fourniture de pièces détachées et accessoires des équipements de stérilisation de marque MMM')]","['Matériel médical', 'Prestations de services']","[212, 274]",non,non
125,21-64532,2021-05-14,2021-06-18,['38'],Prestation de service d'Assurance au bénéfice de la commune de l'Isle d'Abeau,joue,directive24,appeloffre,initial,COMMUNE DE L ISLE D ABEAU,38080,L'Isle d'Abeau,,['Assurance'],[20],non,non
126,21-65278,2021-05-14,2021-06-07,['38'],Acquisition d'un engin neuf de tassement des déchets et de déplacement des bennes de déchèterie,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Composteur'],[439],non,non
127,21-64568,2021-05-14,2021-05-31,['39'],"Modernisation de l'infrastructure réseau LAN et serveur des systèmes d'information du CHI Jura Sud, du CH Saint-Claude et CH Morez et prestations associées",joue,directive24,attribution,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,"[('2021-04-26', 'NXO FRANCE', (1061645, 'EUR'), None)]","['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
128,21-65236,2021-05-14,2021-06-11,['40'],prestations de service de dératisation et de désinsectisation,fns,cmp2006,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,"['Dératisation, désinsectisation']",[89],non,non
129,21-64718,2021-05-14,2021-06-15,['40'],fourniture de matériels informatiques - numériques et bureautiques,joue,directive24,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Informatique (matériel)'],[162],non,non
130,21-64429,2021-05-14,2021-06-21,['40'],"FOURNITURE, MISE EN OEUVRE ET MAINTENANCE D UN DISPOSITIF DE VIDEOPROTECTION URBAINE ET DU RESEAU D INTERCONNEXION",joue,directive24,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Réseaux divers', 'Surveillance']","[306, 331]",non,non
131,21-61082,2021-05-14,2021-07-12,['40'],fourniture d'équipements pour la médiathèque,joue,directive24,attribution,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax Cedex,,"['Cd, DVD', 'Equipements spécialisés', 'Informatique (matériel)', 'Jeux, jouets', 'Livres', 'Mobilier', 'Automate', 'Onduleur']","[45, 115, 162, 175, 184, 230, 402, 465]",non,oui
132,21-65058,2021-05-14,2021-06-11,['41'],Elaboration d'un Schéma Directeur Immobilier et Urbain de Territoire - Ght Santé 41,joue,directive24,appeloffre,initial,Centre Hospitalier Simone Veil,41016,Blois Cedex,,"['Assistance technique', 'Etude', 'Assistance juridique', 'Ingénierie']","[19, 118, 434, 455]",non,non
133,21-65016,2021-05-14,2021-06-23,['41'],Rd 956 - Pont Charles de Gaulle - Travaux de renforcement structurel,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"[""Ouvrage d'art""]",[252],oui,oui
134,21-65062,2021-05-14,2021-06-17,['41'],Mission De Maîtrise D'oeuvre Pour La Rehabilitation D'Un Bâtiment Communal En Une Mediatheque A Mer (41),joue,directive24,appeloffre,initial,Ville de Mer,41500,Mer,,"[""Maîtrise d'oeuvre""]",[197],non,non
135,21-50094,2021-05-14,2021-06-14,['44'],Connexion ligne 1-2 Phase 3 - Construction du CETEX Babinière,joue,directive24,preinformation,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,,"['Appareil élévateur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement industriel', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Machines-outils', 'Matériel de manutention', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation', 'Vitrerie', 'Porte automatique, portail', 'Photovoltaïque']","[11, 30, 57, 61, 63, 74, 105, 112, 116, 117, 144, 194, 208, 222, 223, 264, 270, 308, 341, 360, 363, 412, 476]",non,non
136,21-64610,2021-05-14,2021-06-10,['44'],Affrètement d'une navette fluviale sur l'Erdre (N3),joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes,,['Transport'],[347],non,non
137,21-64677,2021-05-14,2021-06-30,"['44', '49', '56', '85']",Groupement de commande : contrôles et maintenances réglementaires en matière de sécurité dans les établissements publics d'enseignement de Loire-Atlantique.,joue,directive24,appeloffre,initial,LYCEE ALBERT CAMUS,44100,Nantes,,"['Abris', 'Ascenseur', 'Contrôle technique', 'Détection incendie', 'Equipement sportif', 'Maintenance', 'Sécurité incendie', 'Porte automatique, portail']","[1, 17, 72, 90, 113, 196, 332, 412]",non,non
138,21-64502,2021-05-14,2021-06-29,['44'],marché public de prestations d'assurances,joue,directive24,appeloffre,initial,Commune LE BIGNON,44140,LE BIGNON,,['Assurance'],[20],non,non
139,21-65399,2021-05-14,2021-07-01,['44'],Fourniture d'un Désagrégateur (cutter) pour la drague 'ANDRE GENDRE'.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,"['Construction navale', 'Dragage', 'Mécanique']","[70, 93, 221]",non,non
140,21-65315,2021-05-14,2021-06-21,['44'],"21-SE-01 - Élaboration et fournitures de repas, de petits-déjeuners et de goûters pour la restauration scolaire et l'accueil de loisirs de Gorges.",fns,cmp2006,appeloffre,initial,MAIRIE DE GORGES,44190,GORGES,,['Restauration collective'],[66],non,non
141,21-65048,2021-05-14,2021-06-17,['44'],"Le présent marché a pour objet de confier au Titulaire l'entretien, la maintenance, l'accueil et la sécurité dans les nouveaux locaux du CREPS des Pays de la Loire",joue,directive24,appeloffre,initial,CREPS des Pays de la Loire,44319,Nantes CEDEX 3,,"['Blanchissage', 'Nettoyage de locaux', 'Prestations de services', 'Surveillance', 'Mise à disposition de personnel']","[36, 239, 274, 331, 461]",oui,oui
142,21-64943,2021-05-14,2021-05-27,['44'],Réhabilitation extension du Conservatoire à Rayonnement Départemental-Crd (Aoo) - (Relance des lots 3; 9 et 14 procédure no 202009161647),joue,autre,rectificatif,rectificatif,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"['Démolition', 'Menuiserie', 'Plomberie (travaux)']","[87, 222, 270]",non,non
143,21-64539,2021-05-14,2021-07-15,['44'],2021032911mc_production de plans topographiques compatibles Référentiel topographique à très grande échelle (Rtge) de la Carene,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Topographie'],[344],non,non
144,21-64025,2021-05-14,2021-06-16,['44'],"fourniture, logistique, information aux usagers et distribution des sacs à déchets",joue,directive24,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes Cedex 9,,['Sacs'],[318],oui,non
145,21-64059,2021-05-14,2021-06-16,['44'],actions d'information et de distribution de seaux à compost en porte à porte dans le cadre de la collecte des biodéchets,joue,directive24,appeloffre,initial,METROPOLE NANTES METROPOLE,44929,Nantes Cedex 9,,['Prestations de services'],[274],oui,non
146,21-65246,2021-05-14,2021-06-09,['45'],Etude diagnostic préalable au projet de restauration de la tour St Paul,mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Etude'],[118],non,non
147,21-65057,2021-05-14,2021-06-14,['45'],Fourniture De Mobilier De Restauration Pour La Region Centre-Val De Loire Et Ses Etablissements De Formation,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Mobilier'],[230],non,non
148,21-64304,2021-05-14,2021-06-12,['45'],fourniture d'un système d'irrigation par aspersion à commande d'asperseurs individuels,joue,directive24,attribution,initial,INRAE Orléans,45075,Orléans cedex 2,"[('2021-03-18', 'ETABLISSEMENT CHESNEAU', (192300, 'EUR'), ""fourniture d'un système d'irrigation par aspersion à commande individuels pour l'UR sols du Centre INRAE Val de loire"")]","['Matériel agricole, horticole']",[200],non,non
149,21-64558,2021-05-14,2021-06-14,['47'],IMPRESSION ET FACONNAGE DU MAGAZINE DEPARTEMENTAL,joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Impression', 'Prestations de services']","[160, 274]",non,oui
150,21-65297,2021-05-14,2021-06-15,['47'],Travaux de remplacement des installations de sécurité incendie d'un Centre hospitalier et de ses sites annexes,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,Agen cedex 9,,['Sécurité incendie'],[332],non,non
151,21-64793,2021-05-14,2021-10-08,['48'],Acquisition d'un compacteur à déchets équipé d'un godet pour le service Environnement du SDEE de la Lozère,joue,directive24,appeloffre,initial,SDEE de la Lozère,48000,MENDE,,['Machines-outils'],[194],non,non
152,21-64925,2021-05-14,2021-06-14,['48'],Marché de collecte en points de regroupement des ordures ménagères résiduelles et déchets assimilés et lavage semestriels des bacs,joue,directive24,appeloffre,initial,CC AUBRAC LOT CAUSSES TARN,48500,LA CANOURGUE,,['Ordures ménagères (prestations)'],[249],non,oui
153,21-64758,2021-05-14,2021-08-06,['49'],Marché de maîtrise d'oeuvre pour la réalisation des aménagements des espaces publics paysagers du secteur promenade de Reculée à Angers (49),joue,directive24,attribution,initial,ALTER Public,49101,Angers cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
154,21-65201,2021-05-14,2021-08-11,['49'],Mise en séparatif des réseaux d'assainissement et réhabilitation d'un réseau séparatif route de Grez-Neuville et rue Victor Hugo sur la commune du Lion d'Angers,fns,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2021-05-10', 'S.A.S. DURAND', (350000, 'EUR'), None)]",['Assainissement'],[18],non,non
155,21-65219,2021-05-14,2021-08-11,['49'],Maîtrise d'oeuvre pour la construction d'un multi-accueil et RAM à Val d'Erdre-Auxence,mapa,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,"[""Maîtrise d'oeuvre""]",[197],non,non
156,21-64515,2021-05-14,2021-06-11,"['49', '35', '44', '53']",Contrôles réglementaires périodiques dans les établissements recevant du public,joue,autre,rectificatif,rectificatif,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Contrôle technique'],[72],non,non
157,21-64903,2021-05-14,2021-07-31,['50'],ccit ouest normandie - fim formation - campus 1 - travaux de réhabilitation intérieure phases 2 et 3,fns,cmp2006,attribution,initial,CCI de Cherbourg-Cotentin,50000,Saint-lô,"[('2021-04-26', 'VOLUTIQUE', (69342, 'EUR'), None), ('2021-05-10', 'LEBOUTEILLER MENUISERIES', (82739, 'EUR'), None), ('2021-04-26', 'JEAN MARIE PEINTURE SAS TOMEO', (119701, 'EUR'), None), ('2021-04-26', 'SOCIETE INEO NORMANDIE', (38957, 'EUR'), None)]","['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[63, 105, 222, 230, 264, 308, 309]",non,non
158,21-64928,2021-05-14,2021-08-11,['51'],TRANSPORTS SANITAIRES TERRESTRES ET NON SPÉCIFIQUES (RELANCE),joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,['Transport'],[347],non,non
159,21-64688,2021-05-14,2021-06-30,['52'],"Collecte en porte à porte et en apport volontaire des OMr, CC, CP et cartons sur le centre du département et collecte des CP en apport volontaire sur une partie des déchetteries du SDED 52.",joue,directive24,appeloffre,initial,SDED 52,52000,CHAUMONT,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
160,21-65263,2021-05-14,2021-06-09,['52'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA PASSATION D'UN CONTRAT UNIQUE DE CONCESSION POUR LE SERVICE PUBLIC D'EAU POTABLE-.,fns,cmp2006,appeloffre,initial,CA DE SAINT DIZIER DER ET BLAISE,52115,SAINT-DIZIER,,['Etude'],[118],non,non
161,21-65296,2021-05-14,2021-06-11,['52'],MISSION D'AMO POUR L'ANIMATION DES INSTANCES DU C.I.I.S.P.D.R ET LE SUIVI DE LA STRATEGIE INTERCOMMUNALE ET INTERDEPARTEMENTALE DE SECURITE DE PREVENTION DE LA DELINQUANCE ET DE LA RADICALIS,fns,cmp2006,appeloffre,initial,CA DE SAINT DIZIER DER ET BLAISE,52115,SAINT-DIZIER,,['Etude'],[118],non,non
162,21-64504,2021-05-14,2021-06-18,['53'],Fourniture et maintenance d'une solution logicielle sécurisée de gestion des identités et d'authentification (IAM et SSO) pour les établissements du GHT 53,joue,directive24,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
163,21-64650,2021-05-14,2021-06-24,"['54', '55', '51', '52', '57', '25', '39', '67', '88']",Réalisation d'investigations sur buses métalliques sur le réseau routier de la DIR Est.,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Prestations de services'],[274],non,oui
164,21-64887,2021-05-14,2021-08-31,"['54', '83']",Nettoyage d'un bassin de retraitement d'eaux chargées d'hydrocarbures au Dépôt Essences Marine de Toulon avec prise en charge de boues issues du nettoyage.,joue,autre,rectificatif,rectificatif,DELPIA,54035,Nancy cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
165,21-64596,2021-05-14,2021-07-12,['54'],Fourniture d'un gravillonneur et d'un chariot de battage,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,"[('2021-05-10', 'SECMAIR', (23700.0, 'EUR'), ""Acquisition d'un gravillonneur""), ('2021-05-10', 'GMS', (27850.0, 'EUR'), ""Acquisition d'un chariot de battage"")]",['Machines-outils'],[194],non,non
166,21-65254,2021-05-14,2021-06-02,['54'],AQUISITION ET LIVRAISON D'UN LASER PULSE HAUTE CADENCE,mapa,cmp2006,appeloffre,rectificatif,Université de Lorraine,54052,Nancy,,['Matériel électronique'],[204],non,non
167,21-64869,2021-05-14,2021-07-12,['54'],Marché de repérage et diagnostic de plomb et d'amiante sur le patrimoine de l'OPH de Lunéville à Baccarat.,joue,directive24,attribution,initial,O.P.H.L.M. de Lunéville,54300,LUNEVILLE,,['Amiante (diagnostic)'],[431],non,non
168,21-65448,2021-05-14,2021-06-04,['54'],Travaux d'amélioration énergétique des logements de la gendarmerie de DIEULOUARD-.,fns,cmp2006,appeloffre,initial,COMMUNE DE DIEULOUARD,54380,DIEULOUARD,,"[""Tous corps d'état""]",[345],non,non
169,21-64816,2021-05-14,2021-06-14,['54'],Marché réservé pour des prestations de services de numérisation,joue,directive24,appeloffre,initial,MSA LORRAINE,54507,Vandoeuvre les Nancy,,['Prestations de services'],[274],non,non
170,21-64066,2021-05-14,2021-07-13,['56'],Marché d'exploitation de l'Ecosite de la Lande du Matz à Sarzeau (56),joue,directive24,attribution,initial,SYSEM,56000,VANNES,"[('2021-04-13', 'SUEZ RV OUEST', (3067390.44, 'EUR'), None)]","['Décharge', 'Ordures ménagères (prestations)', 'Transport']","[84, 249, 347]",non,non
