,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
82,20-114219,2020-09-19,2020-10-19,['50'],"Prestations Pour La Réalisation De Contrôles Réglementaires Des Equipement Pour Différents Bâtiments, Ouvrage Et Matériels De La Commune De La Hague",joue,autre,rectificatif,rectificatif,Commune de la hague,50442,La Hague,,['Contrôle technique'],[72],non,non
83,20-114001,2020-09-19,2020-10-24,['51'],Entretien des installations de robinetterie/plomberie du patrimoine,joue,directive24,appeloffre,initial,RENAISSANCE IMMOBILIERE CHALONNAISE,51000,Chalons en champagne,,"['Plomberie (travaux)', 'Prestations de services']","[270, 274]",non,non
84,20-113946,2020-09-19,2020-10-24,['51'],Nattoyage des parties communes du patrimoine,joue,directive24,appeloffre,initial,RENAISSANCE IMMOBILIERE CHALONNAISE,51000,Chalons en champagne,,['Nettoyage de locaux'],[239],non,non
85,20-114122,2020-09-19,2020-10-20,['51'],"Etude d'aire d'alimentation des captages de charleville, morsains et verdon",joue,directive24,appeloffre,initial,C.C. de la Brie Champenoise,51210,Montmirail,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
86,20-114002,2020-09-19,2020-10-23,['51'],marche d'exploitation des decheteries,joue,directive24,appeloffre,initial,SYMSEM,51240,Dampierre sur Moivre,,['Déchetterie (exploitation)'],[405],non,non
87,20-113819,2020-09-19,2020-10-19,"['54', '51', '52', '55', '57', '88']",Prestation de travaux d'entretien des chaussées des routes et autoroutes de la Division d'Exploitation de Metz,joue,directive24,appeloffre,initial,DIR-EST SPR,54021,Nancy cedex,,['Voirie'],[365],oui,oui
88,20-113962,2020-09-19,2020-10-19,"['54', '25', '57', '51']",Diagnostic complet des systèmes d'assainissement (réseaux et bassins associés) de la DIR-EST et mise à jour de bases de données,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Réseaux divers'],[306],non,non
89,20-79079,2020-09-19,2020-11-30,['54'],Aménagement de bureaux et d'ateliers sur le site du Pôle de l'Eau à Vandoeuvre-lès-Nancy,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Bâtiment', 'Gros oeuvre', ""Tous corps d'état"", 'Amiante (désamiantage)']","[33, 144, 345, 479]",non,non
90,20-114005,2020-09-19,2020-10-19,['54'],Fourniture d'électricité inférieure ou égale à 36 kVA et services associés - Accord-cadre,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Electricité, gaz (fourniture)']",[443],non,non
91,20-113970,2020-09-19,2020-10-19,['54'],Fourniture de gaz naturel et services associés,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Electricité, gaz (fourniture)']",[443],non,non
92,19-160421,2020-09-19,2020-11-30,['54'],Mandat de maîtrise d'ouvrage et mission de programmation pour la construction de la Maison de l'Innovation Technopolitaine,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2019-08-05', 'SOLOREM', (114122.5, 'EUR'), ""Mandat de maîtrise d'ouvrage pour la construction de la Maison de l'Innovation Technopolitaine""), ('2019-08-05', 'MP CONSEIL mandataire du groupement MP CONSEIL / BIM', (33370, 'EUR'), ""Mission de programmation pour la construction de la Maison de l'Innovation Technopolitaine"")]","['Assistance technique', 'Etude', 'Assistance juridique']","[19, 118, 434]",non,non
93,20-113784,2020-09-19,2020-10-21,['54'],Fourniture de glissières de sécurité pour l'entretien du réseau routier départemental de Meurthe et Moselle,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Glissières de sécurité'],[142],non,non
94,20-113828,2020-09-19,2020-11-18,['54'],20B24,joue,directive24,attribution,initial,Université de Lorraine,54052,NANCY CEDEX,"[('2020-09-01', 'BRÜKER FRANCE DIVISION BIOSPIN', (354590, 'EUR'), ""Achat d'une cryosonde et cryo-plateforme"")]",['Laboratoire (matériel)'],[188],non,non
95,20-113836,2020-09-19,2020-10-19,['54'],Fourniture et livraison d'objets promotionnels 'goodies' à destination de l'Université de Lorraine et de ses composantes,joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy cedex,,"['Publicité, Communication']",[285],non,non
96,20-113942,2020-09-19,2020-11-26,['54'],Fourniture de sacs jaunes pour la collecte des déchets recyclables secs hors verre,joue,directive24,attribution,initial,CC MAD ET MOSELLE,54470,THIAUCOURT REGNIEVILLE,"[('2020-09-15', 'PTL', (151305.0, 'EUR'), 'Lot unique')]","['Plastique', 'Sacs']","[268, 318]",non,non
97,20-114037,2020-09-19,2020-10-22,['57'],Achat De Vehicules D'Intervention Police Municipale,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,['Véhicules (acquisition)'],[475],non,oui
98,20-114038,2020-09-19,2020-10-23,['57'],Acquisition d'une solution en mode Saas d'un outil de sauvegarde et de restauration,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Logiciel'],[186],non,non
99,20-114242,2020-09-19,2020-10-22,"['54', '57']",Accord-cadre de travaux pour l'aménagement de la plateforme basse du site de Micheville - phase 2,joue,directive24,appeloffre,initial,EPA Alzette-Belval,57390,Audun-le-tiche,,"['Espaces verts', 'Prestations de services', 'Travaux de viabilité', 'Voirie et réseaux divers']","[116, 274, 353, 366]",non,non
100,20-113869,2020-09-19,2020-10-23,['59'],ACCORD CADRE 2020-2024 POUR LA MAINTENANCE PREVENTIVE ET CORRECTIVE DES INSTALLATIONS ELECTRIQUES DU PATRIMOINE DEPARTEMENTAL DU NORD 4 lots.,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
101,20-113944,2020-09-19,2020-10-21,['59'],Mission de Coordination de Sécurité et de Protection de la Santé pour l'aménagement à 2x2 voies de la RD 642 entre la commune de Strazeele et l'autoroute A25 pour le Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
102,20-113497,2020-09-19,2020-10-19,['59'],aoo 2020-2247 fourniture infrastructures réseau informatiques,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
103,20-110851,2020-09-19,2020-10-22,['59'],services d'assurances pour douaisis agglo,joue,directive24,appeloffre,initial,Douaisis Agglo,59351,DOUAI,,['Assurance'],[20],non,non
104,20-113932,2020-09-19,2020-11-20,['59'],Travaux de maintenance préventive et curative sur machines électriques tournantes,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,,['Maintenance'],[196],non,non
105,20-114182,2020-09-19,2020-11-16,['59'],Travaux divers de tous corps d'état sur le patrimoine des transports - Lot no4 : travaux de revêtement de sol et mural,joue,directive25,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Revêtements de sols'],[308],non,non
106,20-113987,2020-09-19,2020-11-17,['60'],mission de suivi-animation d'une opération programmée d'amélioration de l'habitat - renouvellement urbain (opah - ru) sur le coeur de ville de creil (60100),joue,directive24,attribution,initial,Ville de Creil,60109,Creil cedex,"[('2020-08-21', 'PAGE9 SARL', (483555, 'EUR'), ""Mission de suivi-animation d'une Opération Programmée d'Amélioration de l'Habitat - Renouvellement Urbain (OPAH - RU) sur le Coeur de Ville de Creil (60100)"")]","['Etude', 'Prestations de services']","[118, 274]",non,non
107,20-114250,2020-09-19,2020-10-20,['60'],Souscription de services d'assurances d'une collectivité territoriale,joue,directive24,appeloffre,initial,Commune de VERBERIE,60410,Verberie,,['Assurance'],[20],non,non
108,20-114139,2020-09-19,2020-10-19,"['60', '95', '80', '2', '75', '93', '92', '27']","Production de repas en liaison chaude, approvisionnement en denrées alimentaires, pour les enfants des établissements scolaires, de l'Alsh, de la Maison de la Petite Enfance et du",joue,directive24,appeloffre,initial,Ville de Chambly,60542,Chambly,,['Restauration collective'],[66],non,non
109,20-114000,2020-09-19,2020-10-21,"['62', '59']","marché d'entretien de l'éclairage public, des feux tricolores et de travaux de rénovation sur le patrimoine communautaire.",joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,['Eclairage public'],[102],non,oui
110,20-113859,2020-09-19,2020-10-21,['62'],Fourniture de consommables et implants orthopédiques pour le Centre Hospitalier de Lens,joue,directive24,appeloffre,initial,Centre Hospitalier de Lens,62307,Lens,,['Consommables médicaux'],[69],non,non
111,20-109718,2020-09-19,2020-11-17,['62'],"Location, pose et entretien des décorations lumineuses pour les fêtes de fin d'année",joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Lievin,"[('2020-09-17', 'SNEF', (399483.6, 'EUR'), 'Location, pose et entretien des décorations lumineuses pour les fêtes de fin d\x92année')]",['Illumination'],[170],non,non
112,20-113916,2020-09-19,2020-11-30,['63'],"Assistance à maîtrise d'ouvrage (Amo) d'ingénierie des sols, sous sols, gaz, eaux superficielles et souterraines pour l'aménagement du quartier Saint-Jean à Clermont Ferrand",joue,directive24,appeloffre,initial,SPL CLERMONT AUVERGNE,63000,Clermont Ferrand,,['Etude'],[118],non,non
113,20-114163,2020-09-19,2020-10-23,"['65', '31', '34', '66', '11', '82', '48', '9', '81']",mission d'assistance à maitrise d'ouvrage pour l'élaboration et le suivi du marché de maintenance des installations de génie climatique des caisses primaires d'assurance maladie de la région occitanie,joue,directive24,appeloffre,initial,CPAM Hautes Pyrénnées,65000,tarbes,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[59, 62, 196, 433, 455]",non,oui
114,20-114909,2020-09-19,2020-10-12,['65'],pose d'un dispositif d'étancheité par géomembrane sur le casier no3 de l'isdnd de capvern,fns,cmp2006,appeloffre,initial,S.M.T.D. 65,65420,ibos,,['Décharge'],[84],non,non
115,20-113838,2020-09-19,2020-11-15,"['67', '68']",Contrat d'assurances obligatoires et collectives complémentaire santé,joue,autre,rectificatif,rectificatif,Société Publique Locale - Compagnie de,67000,Strasbourg,,['Assurance'],[20],non,non
116,20-114240,2020-09-19,2020-10-13,['67'],"Acquisition, maintenance et pilotage des matériels d'impression",joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)']","[68, 162, 163, 453]",non,non
117,20-113834,2020-09-19,2020-10-19,['67'],Fourniture de filtres pour centrales de traitement d'air.,joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Ventilation'],[360],non,non
118,20-114110,2020-09-19,2020-11-19,['67'],"Externalisation de maintenance technique aux HUS Lot 01: Maintenance préventive, curative et exploitation CVC des sites CMCO, Hôpital de la Robertsau, Pôle logistique et Blanchisserie",joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Bâtiment'],[33],non,non
119,20-114071,2020-09-19,2020-10-05,['67'],Fourniture de filtres pour centrales de traitement d'air.,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Ventilation'],[360],non,non
120,20-114257,2020-09-19,2020-10-26,['69'],"Maintenance et évolution de l'architecture de stockage, d'archivage et de sauvegarde de données",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Informatique (prestations de services)'],[163],non,non
121,20-114236,2020-09-19,2021-03-30,"['69', '1', '38', '39', '63']","Marché de travaux lot TERRASSEMENT pour la construction neuve d'une résidence (Maison PLANTIN) de 45 logements, d'un parking souterrain, d'une maison médicale et d'une crèche",joue,directive24,appeloffre,initial,EHD,69300,Caluire et cuire,,"['Bâtiment', 'Terrassement']","[33, 341]",non,non
122,20-114224,2020-09-19,2020-11-03,"['69', '42', '7', '26', '1', '39']","Contrat d'exploitation et de maintenance des installations et des réseaux de chauffage, ventilation, de climatisation (CVC)",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,oui
123,20-113772,2020-09-19,2020-09-29,"['69', '3', '38', '42', '43', '63', '73', '74']","Accord-cadre à bons de commande pour la maintenance, l'entretien et le nettoyage des stands de tir des forces de sécurité du Ministère de l'Intérieur sur la Zone de Défense et de Sécurité Su",joue,autre,rectificatif,rectificatif,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Maintenance'],[196],non,non
124,20-114202,2020-09-19,2020-10-26,['69'],Fournitures de denrées alimentaires pour la commune de Quincieux,joue,directive24,appeloffre,initial,COMMUNE DE QUINCIEUX,69650,Quincieux,,['Denrées alimentaires'],[88],non,non
125,20-114177,2020-09-19,2020-11-30,['69'],Prestations de maintenance corrective et préventive des appareils élévateurs du Cerema,joue,directive24,attribution,initial,Cerema,69674,Bron,"[('2020-08-21', 'Schindler', (13393.75, 'EUR'), 'Haut-de-France'), ('2020-08-21', 'Schindler', (21775.94, 'EUR'), 'Ile-de-France'), ('2020-08-21', 'Schindler', (30647.12, 'EUR'), 'Ouest'), ('2020-08-21', 'Schindler', (11639.27, 'EUR'), 'Grand Est'), ('2020-08-21', 'Schindler', (39045.55, 'EUR'), 'Auvergne Rhones Alpes Mediterrannee'), ('2020-08-21', 'Schindler', (8736.53, 'EUR'), 'Sud-Ouest')]","['Ascenseur', 'Prestations de services']","[17, 274]",non,non
126,20-113873,2020-09-19,2020-10-31,['69'],Fourniture de cylindres électroniques pour le Centre Hospitalier Le Vinatier,joue,directive24,attribution,initial,Centre Hospitalier le Vinatier,69678,Bron cedex,"[('2020-07-22', 'FOUSSIER', (100299.37, 'EUR'), 'Fourniture de cylindres électroniques')]",['Serrurerie'],[321],non,non
127,20-113808,2020-09-19,2020-09-29,['69'],Réhabilitation du Théâtre Théo Argence - Lots no4-1 et 4-2,joue,autre,rectificatif,rectificatif,Ville de Saint-Priest (69),69800,Saint-Priest,,"['Bâtiment', 'Menuiserie', 'Serrurerie']","[33, 222, 321]",non,non
128,20-113934,2020-09-19,2020-10-23,['73'],Assurances pour les besoins de l'université,joue,directive24,appeloffre,initial,Université Savoie Mont Blanc,73011,Chambéry cedex,,['Assurance'],[20],non,non
129,20-114051,2020-09-19,2020-10-23,['74'],"Prestations d'assurance Dommages aux biens, Automobile, Responsabilité Civile, Responsabilité Civile et Dommage du Domaine Skiable de Plaine Joux et Protection Juridique - Commune",joue,directive24,appeloffre,initial,Ville de Passy,74190,Passy,,['Assurance'],[20],non,non
130,20-107987,2020-09-19,2020-12-31,['74'],assistance technique à maîtrise d'ouvrage pour la construction d'un EHPAD de 106 lits et places,joue,directive24,attribution,initial,EHPAD Joseph Avet,74230,Thônes,"[('2020-08-19', 'SARL AMOME Conseils ', (110500, 'EUR'), ""Assistance technique à aîtrise d'ouvrage pour la construction d'un EHPAD de 106 lits et places"")]","['Bâtiment', ""Assistance à maîtrise d'ouvrage""]","[33, 433]",non,non
131,20-114054,2020-09-19,2020-10-19,['74'],Nettoyage des bâtiments de la Communauté de Communes du Pays de Cruseilles,joue,autre,rectificatif,rectificatif,COMMUNAUTE DE COMMUNES PAYS CRUSEILLES,74350,Cruseilles,,['Nettoyage de locaux'],[239],non,non
132,20-114227,2020-09-19,2020-10-15,['75'],"Délégation de service public relative à la gestion des centres Paris Anim' Baudricourt, Daviel, Dunois, Richet et Poterne des Peupliers situés dans le 13e arrondissement",joue,directive23,attribution,initial,Ville de Paris - Jeunesse et sports,75004,Paris,"[('2020-07-24', ""Ligue de l'Enseignement Fédération de Paris"", (21990008, 'EUR'), ""Gestion des centres Paris Anim' Baudricourt, Daviel, Dunois, Poterne des Peupliers et Richet situés dans le 13e arrondissement de Paris"")]",['Délégation de service public'],[406],non,non
133,20-113931,2020-09-19,2020-10-15,['75'],"Délégation de service public pour la gestion des centres Paris Anim' Bercy, Villiot-Râpée, Reuilly, Montgallet et de son antenne Erard situés dans le 12e arrondissement",joue,directive23,attribution,initial,Ville de Paris - Jeunesse et sports,75004,Paris,"[('2020-07-24', 'CLAJE', (16510984, 'EUR'), ""Gestion des Centres Paris Anim' Musidora (ex-CPA Bercy), Annie Fratellini (ex CPA Villiot-Râpée), Reuilly, Pina Bausch (ex CPA Montgallet) et de son antenne Maya Angelou (ex antenne Érard) (12e) pour la période du 1er septembre 2020 au 31 août 2025"")]",['Délégation de service public'],[406],non,non
134,20-106156,2020-09-19,2020-11-16,"['75', '92', '94', '66', '29', '6', '78']",Prestations d'assurance pour Sorbonne Université,joue,directive24,attribution,initial,Sorbonne Université,75005,Paris,,['Assurance'],[20],non,non
135,20-113832,2020-09-19,2020-10-19,['75'],Infographie,joue,directive24,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,"['Abris', 'Informatique (prestations de services)']","[1, 163]",non,non
136,20-113898,2020-09-19,2020-10-30,['75'],Maintenance corrective et évolutive du portail numérique des demandes d'aides du Centre national du livre,joue,directive24,appeloffre,initial,CENTRE NATIONAL DU LIVRE,75007,Paris,,['Prestations de services'],[274],non,non
137,20-113955,2020-09-19,2020-11-18,['75'],DM Monopole 1,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,"[('2018-10-16', 'Voir tableau de notification avec le détail des lots', (9075557, 'EUR'), 'Voir tableau de notification avec le détail des lots')]",['Matériel médical'],[212],non,non
138,20-114187,2020-09-19,2020-09-29,['75'],"Fourniture, livraison et pose d'équipements sportifs extérieurs",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Equipement sportif'],[113],non,non
139,20-113842,2020-09-19,2020-10-20,['75'],"Accords-cadres relatifs à des travaux de menuiseries extérieures bois et PVC, en 4 lots, dans les bâtiments de la Ville de Paris et de l?Établissement Public Paris Musées (EPPM)",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Menuiserie'],[222],non,non
140,20-114153,2020-09-19,2020-11-17,"['75', '93', '95']","Marché de maîtrise d'oeuvre urbaine, paysagère et VRD d'une phase de l'opération de Sevran Terre d'Avenir",joue,directive24,attribution,initial,Grand Paris Aménagement,75019,Paris,,"['Etude', 'Prestations de services']","[118, 274]",non,non
141,20-114226,2020-09-19,2020-10-13,['75'],FOURNITURE ET LIVRAISON DE MATÉRIELS D'ECLAIRAGE,joue,autre,rectificatif,rectificatif,Musée du Louvre,75058,Paris,,['Matériel électrique'],[203],non,non
142,20-114271,2020-09-19,2020-11-01,['75'],Aménagement d'espaces d'une réserve dédiée aux collections du département des peintures : réserve 'petit bourbon' - aile Sully - Lots no01 à 05,joue,directive24,attribution,initial,Musée du Louvre,75058,Paris cedex 01,,"['Mobilier', ""Tous corps d'état""]","[230, 345]",non,non
143,20-113924,2020-09-19,2020-10-26,['75'],Fourniture et livraison de denrées alimentaires à destination des services du Conseil d'Etat,joue,directive24,appeloffre,initial,Conseil d'Etat,75100,Paris,,['Denrées alimentaires'],[88],oui,oui
144,20-113668,2020-09-19,2020-09-28,"['75', '82']",Travaux de restauration muséale à l'abbaye de Beaulieu-en-Rouergue (82). (rectificatif),joue,autre,rectificatif,rectificatif,Centre des monuments nationaux,75186,Paris,,"['Charpente', 'Electricité (travaux)', 'Ferronnerie', 'Maçonnerie', 'Menuiserie', 'Monuments historiques', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Serrurerie', 'Paratonnerre']","[57, 105, 126, 195, 222, 236, 264, 270, 306, 321, 411]",non,non
145,20-113609,2020-09-19,2020-10-19,"['75', '13']",prestations d'entretien ensemble des espaces verts des sites de glanum et du pavillon des antiques (13),joue,directive24,appeloffre,initial,Centre des monuments nationaux,75186,Paris,,"['Espaces verts', 'Monuments historiques']","[116, 236]",non,non
146,20-113827,2020-09-19,2020-10-16,['75'],Travaux de réfection des sanitaires publics du Foyer du Centre Pompidou (Niveau -1),joue,autre,rectificatif,rectificatif,Centre Pompidou,75191,Paris,,"[""Tous corps d'état""]",[345],non,non
147,20-113371,2020-09-19,2020-10-20,['75'],Maintenance des applications de gestion électronique des documents européens (eurodoc) et de gestion des précédents de séance (tim) (ACCORD-CADRE 2020AN-13),joue,directive24,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 SP,,['Informatique (prestations de services)'],[163],non,non
148,20-114194,2020-09-19,2020-10-17,['75'],Marché relatif à la fourniture d'un outil de gestion de lettres d'informations numériques et de campagnes marketing,joue,directive24,attribution,initial,SERVICE DE LA COMMUNICATION,75572,Paris cedex 12,"[('2020-08-27', 'Key Performance Group SAS', (114615, 'EUR'), ""Marché relatif à la fourniture d'un outil de gestion de lettres d'informations numériques et de campagnes marketing"")]",['Informatique (prestations de services)'],[163],non,non
149,20-113740,2020-09-19,2020-11-17,['75'],Formation initiale obligatoire des assistantes et assistants familiaux,joue,directive24,attribution,initial,CNFPT,75578,Paris cedex 12,,"['Prestations de services', 'Formation']","[274, 410]",non,oui
150,20-113821,2020-09-19,2020-11-17,['75'],Acquisition de polos manches courtes et manches longues thermostables au profit des services de la Direction Générale de la Sécurité Civile et de la Gestion des Crises,joue,directive24,attribution,initial,SAELSI,75800,Paris cedex8,"[('2020-09-16', 'REGAIN SAS', (408455.83, 'EUR'), 'Acquisition de polos manches courtes et manches longues thermostables au profit des personnels des services de la Direction Générale de la Sécurité Civile et de la Gestion des Crises.')]",['Textile'],[343],non,oui
151,20-114213,2020-09-19,2020-10-01,['76'],Réalisation d'études de réhabilitation d'ouvrages d'art,joue,autre,rectificatif,rectificatif,Département de Seine Maritime,76101,Rouen Cedex,,['Etude'],[118],non,non
152,20-114142,2020-09-19,2020-12-15,['76'],Achat de masques pour les agents de la Métropole Rouen Normandie,joue,directive24,attribution,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,"[('2020-09-15', 'Tcar', (135000, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
153,20-113993,2020-09-19,2020-10-19,['77'],Fourniture de camions-bennes destinés à la réalisation de tâches d'entretien routier.,joue,directive24,appeloffre,initial,Conseil général de Seine-et-Marne,77010,Melun cedex,,['Véhicules'],[359],non,oui
154,20-114174,2020-09-19,2020-10-31,['77'],Développement d'applications informatiques en assistance technique ou au forfait,joue,directive24,appeloffre,initial,C.S.T.B.,77421,Marne-la-Vallée Cedex 2,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",oui,non
155,20-114235,2020-09-19,2020-10-23,['77'],Marché public de prestations de services relatif à l'exploitation du service du système d'assainissement collectif (STEP et Réseaux) de la commune de Montry,joue,directive24,appeloffre,initial,CA VAL D EUROPE AGGLOMERATION,77701,Marne la vallée cedex 4,,"[""Station d'épuration (exploitation)""]",[335],non,non
156,20-113765,2020-09-19,2020-10-02,['77'],Prestations de nettoyage et de vitrerie des locaux de Val d'Europe Agglomération,joue,autre,rectificatif,rectificatif,CA VAL D EUROPE AGGLOMERATION,77701,Marne la vallée cedex 4,,['Nettoyage de locaux'],[239],non,non
157,20-114272,2020-09-19,2020-10-23,['78'],Prestations de restauration collective pour le compte du Service Départemental d'Incendie et de Secours des Yvelines (Sdis 78),joue,directive24,appeloffre,initial,SDIS des Yvelines,78007,Versailles,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
158,20-114239,2020-09-19,2020-12-10,"['75', '76', '78', '92']",Nettoyage périodique des locaux et des vitreries des organismes rattachés au GSBdD de Paris Ecole Militaire (PEM),joue,autre,rectificatif,rectificatif,MINDEF/EMA/SCA/PFAF-IDF,78102,Saint-germain-en-laye cedex,,['Nettoyage de locaux'],[239],oui,oui
159,20-114007,2020-09-19,2021-03-12,['78'],FABRICATION DE VESTES THERMIQUES POLYVALENTES,joue,directive24,appeloffre,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Habillement'],[150],non,oui
160,20-113779,2020-09-19,2020-12-21,['78'],Fabrication de gilets et tricots de corps,joue,directive24,appeloffre,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Habillement'],[150],non,non
161,20-114238,2020-09-19,2020-10-17,['78'],Fourniture de denrées alimentaires pour la cuisine de la ville de Limay,joue,directive24,appeloffre,initial,Ville de Limay,78520,Limay,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
162,20-114020,2020-09-19,2020-10-20,"['78', '95', '92']",Fourniture de repas en liaison froide pour les services scolaires et périscolaires,joue,directive24,appeloffre,initial,Ville de Maurecourt,78780,Maurecourt,,['Restauration collective'],[66],non,non
163,20-113867,2020-09-19,2020-10-22,['79'],Souscription des contrats d'assurances des prestations statutaires pour la Communauté de Communes du Thouarsais (CCT) et le Centre Intercommunal d'Action sociale (CIAS),joue,directive24,appeloffre,initial,Communauté de Communes du Thouarsais,79104,Thouars cedex,,['Assurance'],[20],non,non
164,20-114066,2020-09-19,2020-10-16,['79'],Bressuire - Restauration du château - Marché de maîtrise d'oeuvre à tranches - Dossier d'Appel d'Offres ouvert,joue,directive24,appeloffre,initial,COMMUNE DE BRESSUIRE,79302,Bressuire,,['Abonnement'],[2],non,non
165,20-113968,2020-09-19,2020-10-19,['80'],"Fourniture, pose, entretien et maintenance de conteneurs d'apport volontaire pour la collecte latérale et de conteneurs d'apport volontaire enterrés",joue,directive24,attribution,initial,Amiens Métropole,80027,AMIENS,"[('2020-05-27', 'ESE FRANCE', (382256, 'EUR'), 'fourniture,entretien et maintenance de conteneurs d apport volontaire pour la collecte latérale'), ('2019-10-02', 'ESE FRANCE', (363200, 'EUR'), 'fourniture entretien et maintenance de conteneurs d apport volontaire métallique pour la collecte laterale'), ('2020-04-06', 'SULO FRANCE', (8287551, 'EUR'), 'fourniture pose entretien et maintenance préventive de conteneurs enterres pour la collecte des dechets menagers')]","['Conteneur, poubelles']",[71],non,non
166,20-113814,2020-09-19,2020-12-15,['81'],Travaux de technique à froid pour les services du Département du Tarn,joue,directive24,attribution,initial,Département du Tarn,81013,Albi,"[('2020-08-25', 'Colas Sud Ouest', (2464293, 'EUR'), 'Fourniture de grave émulsion, travaux de reprofilage et de retraitement de chaussées - Lot no 1'), ('2020-08-25', 'Spie Batignolles Malet en Gpt Eurovia Mp et Carceller', (2166472.2, 'EUR'), 'Fourniture de grave émulsion, travaux de reprofilage et de retraitement de chaussées - lot no 2'), ('2020-08-25', 'Spie Batignolles Malet en Gpt Eurovia Mp et Carceller', (2689500.6, 'EUR'), 'Fourniture de grave émulsion, travaux de reprofilage et de retraitement de chaussées - Lot no 3'), ('2020-08-25', 'Spie Batignolles Malet en Gpt Eurovia Mp et Carceller', (2423391.7, 'EUR'), 'Fourniture de grave émulsion, travaux de reprofilage et de retraitement de chaussées - lot no 4'), ('2020-08-25', 'Eiffage Route Grand Sud', (1938329.6, 'EUR'), 'Fourniture de grave émulsion, travaux de reprofilage et de retraitement de chaussées - lot no 5'), ('2020-08-25', 'Eiffage Route Grand Sud', (2152792.6, 'EUR'), 'Fourniture de grave émulsion, travaux de reprofilage et de retraitement de chaussées - lot no 6'), ('2020-08-25', 'Sasu Carceller', (580000, 'EUR'), ""Réalisation d' enduits superficiels d'usure - lot no 7"")]","['Matériaux routiers', 'Travaux de viabilité', 'Voirie']","[199, 353, 365]",oui,non
167,20-114274,2020-09-19,2020-10-19,['81'],Achat de fournitures de bureau pour les services du Département du Tarn et le Service Départemental d'Incendie et de Secours,joue,directive24,appeloffre,initial,Département du Tarn,81013,Albi,,['Papeterie'],[262],non,non
