a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-72282,2021-05-30,2021-07-01,['38'],"Construction d'une déchèterie sur le "" site jacquard "" - Zac Flaubert a Grenoble - Marché de maitrise d'oeuvre",joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-72148,2021-05-30,2021-06-25,['38'],Mission de Maîtrise d'oeuvre pour la restructuration de l'école maternelle Montfleury,joue,directive24,appeloffre,initial,Commune de Corenc,38700,Corenc,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
21-71853,2021-05-30,2021-07-07,['40'],réalisation de missions d'ingénierie géotechnique pour le confortement du système d'endiguement dacquois,joue,directive24,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Etude'],[118],non,non
21-71755,2021-05-30,2021-07-09,['40'],mission de maitrise d'oeuvre pour les travaux substantiels de confortement du système d'endiguement dacquois,joue,directive24,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-72224,2021-05-30,2021-08-25,['41'],Fourniture de chèques d'accompagnement social personnalisé papier auprès de bénéficiaires rencontrant des difficultés sociales,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-04-27', 'Edenred', (1, 'EUR'), ""Lot no1 : Enfance : alimentation (hors alcool), produits d'hygiène et culture""), ('2021-04-27', 'Everest Marketing Group', (1, 'EUR'), 'Lot no2 : Enfance : habillement, chaussures'), ('2021-04-27', 'Edenred', (1, 'EUR'), ""Lot no3 : Mdcs : alimentation (hors alcool), produits d' hygiène""), ('2021-04-27', 'Up', (1, 'EUR'), 'Lot no4 : Mdcs : carburant'), ('2021-04-27', 'Edenred', (1, 'EUR'), 'Lot no5 : Mdcs : habillement, chaussures, linge de toilette')]",['Prestations de services'],[274],non,non
21-72360,2021-05-30,2021-08-25,['41'],Mise en oeuvre de bilans de compétences pour les bénéficiaires du Rsa,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-05-07', 'Retravailler Dans L Ouest', (249999, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-72358,2021-05-30,2021-08-25,['41'],Hebergement Des Meres Isolees,joue,directive24,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-05-10', 'Ibis Budget Blois', (1007283, 'EUR'), None), ('2021-05-10', 'Sarl Cosy', (1340280, 'EUR'), None)]","['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
21-72338,2021-05-30,2021-06-29,['41'],Entretien des espaces verts de différents sites du Conseil Départemental,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Espaces verts'],[116],non,non
21-72340,2021-05-30,2021-06-28,['42'],Fourniture de titres cadeaux multi-enseignes à l'attention du personnel de la ville de Saint-étienne et des enfants du personnel de la ville de Saint-étienne âgés de 11 à 17 ans,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Chèque cadeau'],[436],non,non
21-70242,2021-05-30,2021-06-29,['44'],Concours de maîtrise d'oeuvre de création d'un parking relais en ouvrage sur le site de la Babinière à la Chapelle-Sur-Erdre,joue,directive25,attribution,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
21-71993,2021-05-30,2021-07-19,"['44', '49', '56']",Etude Hydrologie Milieux Usages Climat (HMUC) du SAGE Estuaire de la Loire,joue,directive24,appeloffre,initial,SYNDICAT DE LA LOIRE AVAL,44120,VERTOU,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-71867,2021-05-30,2021-08-23,['44'],Achat de 5 cars scolaires neufs avec reprise de 5 cars scolaires d'occasion,joue,autre,rectificatif,rectificatif,Cté de Communes de la Région de Blain,44130,Blain,,['Véhicules (acquisition)'],[475],non,non
21-72086,2021-05-30,2021-09-01,['44'],Circuits estivaux de transport collectif sur le territoire de Pornic agglo Pays de Retz - 2 lots (2021-001),joue,directive24,attribution,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC,"[('2021-05-17', 'SAS TRANSPORTS BETHUIZEAU', (98337.52, 'EUR'), 'Circuit Pornic / La Bernerie-en-Retz / Les Moutiers-en-Retz / Villeneuve en Retz')]","['Prestations de services', 'Transport']","[274, 347]",non,non
21-71752,2021-05-30,2021-06-28,['44'],"Fourniture de contenants, les prestations de collecte, transport et traitement des DASRI et DIMED produits par plusieurs établissements de l'UGECAM BRPL.",joue,directive24,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,['Déchets non ménagers (prestations)'],[404],non,non
21-72167,2021-05-30,2021-07-09,"['53', '44']","Mission d'ordonnancement, pilotage et coordination de chantier relative à la restructuration et à l'extension du bâtiment A0 au lycée douanier rousseau à laval",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 1,,['Prestations de services'],[274],non,non
21-72130,2021-05-30,2021-08-25,['45'],Travaux courants de voirie sur l'espace public pour les opérations inférieures à 50 000 euro(s) Ht (5 lots),joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-05-11', 'Sas Eurovia Centre Loire', (1241778.17, 'EUR'), ""Pôle Territorial d'Orléans (Pt1) et de la Ville d'Orléans (hors Orléans La Source) ainsi que sur les emprises des lignes A et B du Tramway d'Orléans""), ('2021-05-11', 'Sas Eurovia Centre Loire', (370127.03, 'EUR'), ""Pôle Territorial Nord-Ouest (Pt2) et Pôle Territorial Nord (Pt3) et sur les espaces publics des Villes d'Ingré et de Fleury les Aubrais""), ('2021-05-11', ""Colas France - Ets d'Orleans"", (261120.7, 'EUR'), 'Pôle Territorial Nord-Est (Pt4)'), ('2021-05-11', 'Travaux Publics Du Val De Loire', (380210, 'EUR'), 'Pôle Territorial Sud-Ouest (Pt5)'), ('2021-05-11', 'Travaux Publics Du Val De Loire', (224299.5, 'EUR'), ""Pôle Territorial Sud-Est (Pt6), de la Ville d'Orléans (uniquement Orléans La Source) et sur les espaces publics de la Ville de Saint Jean le Blanc"")]",['Voirie'],[365],non,non
21-72134,2021-05-30,2021-08-25,['45'],Travaux afférents à la distribution d'eau potable et de défense incendie supérieurs à 50 000 euro(s) Ht,joue,directive25,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-05-11', 'Ada Réseaux (2ème attributaire)', (1884090.2, 'EUR'), None), ('2021-05-11', 'Les Travaux Publics du Loiret (4ème attributaire)', (1502182.34, 'EUR'), None), ('2021-05-11', 'Ehtp (mandataire du groupement Ehtp / Veolia Eau) (5ème attributaire)', (1718354.34, 'EUR'), None), ('2021-05-11', 'Eiffage Route Val de Loire (3ème attributaire)', (1811554.17, 'EUR'), None), ('2021-05-11', 'Sogea Nord Ouest Tp (mandataire du groupement Sogea / Eurovia) (1er attributaire)', (1441334.57, 'EUR'), None)]","['Alimentation en eau potable', 'Détection incendie']","[6, 90]",oui,oui
21-72108,2021-05-30,2021-07-13,['45'],Services d'assurances pour l'Agglomération Montargoise Et rives du loing,joue,directive24,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,Montargis,,['Assurance'],[20],non,non
21-72124,2021-05-30,2021-08-25,['45'],Inspections et suivi sur ouvrages d'art départementaux,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2021-05-25', 'Pmm', (281792.5, 'EUR'), 'Inspections des Ouvrages courant'), ('2021-05-25', 'Infraneo Structure Et Rehabilitation', (255520, 'EUR'), 'Inspections des Ouvrages courant'), ('2021-05-25', 'Adiss', (146315, 'EUR'), 'Inspections des Ouvrages non courant'), ('2021-05-27', ""Satif ouvrages d'art"", (152118, 'EUR'), 'Inspections subaquatique'), ('2021-05-25', 'Adiss', (299177.5, 'EUR'), 'Investigations sur ouvrages')]","['Etude', 'Ingénierie']","[118, 455]",non,non
21-72036,2021-05-30,2021-06-28,['48'],Scenographie Du Musee Du Gevaudan,joue,directive24,appeloffre,initial,COMMUNE DE MENDE,48000,Mende,,"[""Tous corps d'état""]",[345],non,non
21-72059,2021-05-30,2021-08-25,['49'],Prestations de nettoyage et d'entretien des locaux et de la vitrerie des bâtiments de la Ccvha et des communes du Lion d'Angers et Sceaux d'Anjou,joue,directive24,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2021-05-18', 'Arcade', (80422, 'EUR'), 'Nettoyage et entretien des locaux et de la vitrerie'), ('2021-05-18', 'Aides', (99024, 'EUR'), 'Nettoyage & entretien des locaux - Lot réservé')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,oui
21-71689,2021-05-30,2021-07-05,['51'],2021-35CA CONCOURS RESTREINT DE MAITRISE D'OEUVRE POUR LA CONCEPTION ET LA REALISATION D'UN GROUPE SCOLAIRE AU MESNIL-SUR-OGER.,joue,directive24,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-71965,2021-05-30,2021-06-05,['51'],Attribution de la représentation officielle du Comité Champagne en Allemagne et en Autriche,joue,directive24,attribution,initial,Comité Interpro. du Vin de Champagne,51204,Epernay,"[('2021-04-29', 'PANAMA PR', (148500, 'EUR'), 'Représentation officielle du Comité Champagne en Allemagne et en Autriche')]","['Publicité, Communication']",[285],non,non
21-71921,2021-05-30,2021-07-29,['51'],CONCOURS DE MAÎTRISE D'OEUVRE POUR L'EXTENSION DE L'ÉCOLE ET LA CONSTRUCTION D'UNE CANTINE ET D'UNE GARDERIE PÉRISCOLAIRE SUR LA COMMUNE DE VAL DE VESLE,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
21-72093,2021-05-30,2021-07-30,['51'],Fourniture d'éléments de pavoisement,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2021-05-27', 'MANUFETES', (140000, 'EUR'), ""Fourniture d'éléments de pavoisement"")]",['Signalétique'],[333],non,non
21-71886,2021-05-30,2021-07-28,['51'],Mise à disposition de distributeurs automatiques et location de fontaines à eau,joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2021-05-26', 'MAXICOFFEE NORD', (47945.12, 'EUR'), 'Distributeurs automatiques'), ('2021-05-26', 'MAXICOFFEE NORD', (20000, 'EUR'), 'Fontaines à eau')]",['Location (matériels)'],[185],non,non
21-71773,2021-05-30,2021-07-31,['52'],GROUPEMENT DE COMMANDES - LOCATION ET ENTRETIEN D'UN PARC DE PHOTOCOPIEURS,joue,directive24,attribution,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,"[('2021-05-25', 'AR TECHNOLOGIE', (250000, 'EUR'), ""GROUPEMENT DE COMMANDES - LOCATION ET ENTRETIEN D'UN PARC DE PHOTOCOPIEURS"")]","['Prestations de services', 'Reprographie']","[274, 305]",non,non
21-72063,2021-05-30,2021-06-27,['53'],Fourniture de divers véhicules en Location avec Option d'Achat et en Location Longue Durée pour les établissements du GHT53,joue,directive24,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Véhicules (location)'],[474],non,non
21-71432,2021-05-30,2021-08-01,['54'],"Maîtrise d'oeuvre pour l'extension, la restructuration et la rénovation du groupe scolaire du Placieux",joue,directive24,attribution,initial,Ville de Nancy,54035,NANCY,,"[""Maîtrise d'oeuvre""]",[197],oui,non
21-71876,2021-05-30,2021-06-29,['54'],Services de transport routier urbain de voyageurs et services de transports périscolaires-.,joue,directive24,appeloffre,initial,COM DE COMMUNES MOSELLE ET MADON,54230,NEUVES MAISONS,,['Transport'],[347],non,non
21-71834,2021-05-30,2021-06-14,"['54', '55']",21-20 Marché pour l'exploitation du service public de production et vente d'eau en gros de la Communauté d'Agglomération de Longwy-.,joue,directive24,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,['Maintenance'],[196],non,non
21-72302,2021-05-30,2021-06-25,['55'],"Fourniture et livraison de repas au profit d'établissements scolaires, structures Petite Enfance et centres aérés de la Communauté de Communes des Portes de Meuse",joue,directive24,appeloffre,initial,CC des Portes De Meuse,55290,MONTIERS-SUR-SAULX,,"['Repas, traiteur']",[304],non,non
21-71696,2021-05-30,2021-07-10,"['56', '29']",DELEGATION DU SERVICE PUBLIC DE COLLECTE ET DE TRAITEMENT DES EAUX USEES SUR LE TERRITOIRE DE BELLE ILE EN MER,joue,directive23,appeloffre,initial,COM DE COMMUNES DE BELLE ILE EN MER,56360,Le palais,,['Délégation de service public'],[406],oui,oui
21-72003,2021-05-30,2021-06-28,['57'],2021-Sa0103_ Fourniture et livraison d'une solution de paiement pour les bénéficiaires de prestations du plan Moselle Espoir (type chèques d'accompagnement personnalisé (Cap),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,"['Prestations de services', 'Chèque cadeau']","[274, 436]",non,oui
21-72350,2021-05-30,2021-06-28,['57'],2021-Sa0088 - Drm - Sder - Location d'élévateurs ou de nacelles positives,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Location (matériels)'],[185],non,non
21-17721,2021-05-30,2021-06-14,['57'],Pilotage et exploitation de l'instance Skolengo de Mon Bureau Numérique pour les Établissements d'enseignement de la Région Grand Est et des départements situés sur le territoire régional,joue,directive24,intentionconclure,initial,REGION GRAND EST,57036,METZ Cedex 1,"[('2021-05-26', 'KOSMOS', (1500932, 'EUR'), 'Pilotage et exploitation de l\x92instance Skolengo\x99 de Mon Bureau Numérique pour les Établissements d\x92enseignement de la Région Grand Est et des départements situés sur le territoire régional')]",['Informatique (prestations de services)'],[163],non,non
21-24506,2021-05-30,2021-07-08,"['57', '51', '67']","fourniture d'équipements informatiques pour les établissements d'enseignement de la région grand est, la collectivité européenne d'alsace, le département de la meuse et les services de la région",joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Informatique (matériel)'],[162],non,oui
21-72346,2021-05-30,2021-07-01,['57'],Mission de suivi et animation du plan de prévention des risques technologiques (Pprt) Ineos,joue,directive24,appeloffre,initial,CA SARREGUEMINES CONFLUENCES,57208,Sarreguemines Cedex,,['Prestations de services'],[274],non,non
21-72158,2021-05-30,2021-07-01,['57'],FOURNITURE DE DENREES ALIMENTAIRES POUR LA RESTAURATION COLLECTIVE 2021-2025 à F57330 HETTANGE-GRANDE,joue,directive24,appeloffre,initial,Ville de Hettange-Grande,57330,HETTANGE-GRANDE,,['Denrées alimentaires'],[88],non,non
21-72257,2021-05-30,2021-07-01,['58'],ACCORD -CADRE MULTI-ATTRIBUTAIRE DE FOURNITURE DE CARBURANTS EN VRAC POUR LE REMPLISSAGE DES CUVES DE LA STATION A BRINON SUR BEUVRON.,joue,directive24,appeloffre,initial,CC TANNAY BRINON CORBIGNY,58800,CORBIGNY,,['Combustible'],[438],non,non
21-72245,2021-05-30,2021-07-30,['59'],Acquisition de véhicules de secours et d'assistance aux victimes (VSAV),joue,directive24,attribution,initial,SDIS 59,59028,Lille cedex,"[('2021-05-26', 'GIFA COLLET', (9373200, 'EUR'), ""Acquisition de véhicules de secours et d'assistance aux victimes (VSAV)"")]",['Véhicules (acquisition)'],[475],non,non
21-72100,2021-05-30,2021-06-30,['59'],"Conception graphique, gravure et impression du magazine",joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,['Prestations de services'],[274],non,oui
21-72159,2021-05-30,2021-07-28,['59'],Missions de maîtrise d'oeuvre lors des opérations de remplacement de l'ouvrage d'art no6313 - RD 11 au PR 11 + 0343 sur le territoire de la commune de Looberghe pour le Département du N,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,"[""Maîtrise d'oeuvre""]",[197],oui,non
21-72205,2021-05-30,2021-07-28,['59'],Services de location avec conducteur d'un atelier pour la réalisation du Point A Temps Automatique (P.A.T.A.) sur le domaine départemental,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Location (matériels)', 'Véhicules (location)']","[185, 474]",non,non
21-64478,2021-05-30,2021-08-27,"['59', '62']",accord cadre de transport d'enfants et d'adolescents en autocar,joue,directive24,attribution,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,['Transport'],[347],non,non
21-71870,2021-05-30,2021-07-28,['59'],impression et livraison de documents de communication,joue,directive24,attribution,initial,SMT du Douaisis,59287,guesnain,,"['Impression', 'Imprimés', 'Livres', 'Publicité, Communication', 'Stand', 'Bâche']","[160, 161, 184, 285, 325, 435]",non,non
21-72107,2021-05-30,2021-07-28,['59'],conception et réalisation de documents de communication pour le smtd,joue,directive24,attribution,initial,SMT du Douaisis,59287,guesnain,"[('2021-05-28', 'audace', (10780, 'EUR'), 'Conception et réalisation de documents de communication pour le smtd'), ('2021-05-28', 'Lbda communication', (14095, 'EUR'), 'Conception et réalisation de documents de communication pour le SMTD')]","['Publicité, Communication']",[285],non,non
21-72161,2021-05-30,2021-06-28,['59'],Requalification de la trémie et mise en lumière des boulevards Saly et Beauneveu,joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,VALENCIENNES,,"['Bois', 'Eclairage public', 'Métallerie', 'Signalétique']","[38, 102, 223, 333]",non,oui
21-29893,2021-05-30,2021-06-28,['59'],"MOE - études paysageres et urbaines pour la requalification des avenues verdun a valenciennes, barbusse a marly, de la rue carpentier et de la place de l'hôtel de ville gabriel peri a marly",joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,VALENCIENNES,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
21-72176,2021-05-30,2021-06-28,['59'],Construction d'un centre d'exploitation - Commune de Beauvois en Cambrésis,joue,directive25,attribution,initial,SIDEN-SIAN NOREADE EAU,59443,Wasquehal cedex,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Couverture', 'Décoration (travaux)', 'Gros oeuvre', 'Mobilier', 'Prestations de services', 'Serrurerie']","[33, 53, 61, 74, 85, 144, 230, 274, 321]",non,non
21-72085,2021-05-30,2021-06-30,['59'],Maintenance des installations de désenfumage des établissements du G.H.T Psychiatrie Nord Pas - de - Calais,joue,directive24,appeloffre,initial,EPSM Lille Métropole,59487,Armentières,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
21-71854,2021-05-30,2021-07-02,['59'],Mission de maitrise d'ouvre - projet de reconstruction de l'EHPAD Pays de Mormal - 46 lits,joue,directive24,appeloffre,initial,EHPAD Pays de Mormal,59550,LANDRECIES,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
21-70423,2021-05-30,2021-06-30,['60'],entretien sur les réseaux et ouvrages d'eclairage public,joue,directive24,appeloffre,initial,Ville de Compiègne,60321,Compiegne,,"['Eclairage public', 'Maintenance']","[102, 196]",oui,non
21-71733,2021-05-30,2021-07-02,['61'],Accord-cadre à bons de commande - Travaux de voirie et d'aménagements extérieurs dans divers sites du Conseil départemental de l'Orne.,joue,directive24,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon Cedex,,['Voirie'],[365],non,non
21-72045,2021-05-30,2021-07-05,['61'],"fourniture de denrees alimentaires et boissons, fruits et legumes frais, produits d'hygiene et d'entretien pour l'epicerie sociale",joue,directive24,appeloffre,initial,CCAS de FLERS,61100,Flers,,"['Denrées alimentaires', 'Hygiène (articles)']","[88, 153]",non,non
21-71796,2021-05-30,2021-06-29,['61'],"Transfert, tri, transport et traitement des encombrants issus des déchèteries",joue,directive24,appeloffre,initial,Sirtom de la Région Flers-Condé,61440,Messei,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
21-72040,2021-05-30,2021-06-28,['62'],aoo-lbgf-21c0004 - location et installation de bâtiments modulaires pour le département du pas-de-calais,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Bâtiments modulaires'],[27],non,non
21-72482,2021-05-30,2021-06-28,['62'],Création d'une déchèterie à AVESNES-LE-COMTE,fns,cmp2006,appeloffre,initial,Synd Mixte Artois Valorisation,62217,Tilloy-les-mofflaines,,"['Electricité (travaux)', 'Génie civil', 'Voirie et réseaux divers']","[105, 141, 366]",non,non
21-71771,2021-05-30,2021-07-28,['62'],Acquisition de fournitures et matériaux pour travaux en régie,joue,directive24,attribution,initial,Ville de lens,62300,Lens,,"['Acier', 'Gaz divers', 'Gros oeuvre', 'Matériaux de construction', 'Matériel électronique', 'Peinture (fourniture)', ""Produits d'entretien"", 'Quincaillerie (articles)', 'Matériel robinetterie']","[3, 139, 144, 198, 204, 263, 278, 291, 311]",non,non
21-57803,2021-05-30,2021-07-28,"['62', '59']","marche d'entretien, de reparations et travaux d'amenagements du patrimoine bati relance du lot 8 menuiseries bois et pvc",joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens,,['Menuiserie'],[222],non,oui
21-71782,2021-05-30,2021-07-28,"['62', '59']","marché maintenance, entretien et réparation climatisations ventilations et de centrale de traitement d'air de la call",joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens Cedex,"[('2021-04-20', 'SPIE FACILITIES', (400000.0, 'EUR'), ""Accord-cadre à bons de commande pour la maintenance, l'entretien et la réparation des climatisations, ventilations et centrale de traitement d'air"")]",['Climatisation'],[62],non,non
21-71883,2021-05-30,2021-06-28,['62'],Acquisition et location des illuminations de fin d'année,joue,directive24,appeloffre,initial,Mairie de Béthune,62407,Bethune,,['Illumination'],[170],non,non
21-72324,2021-05-30,2021-07-02,['63'],"Acquisition De Vehicules D'Occasion'Au niveau fiscal, un véhicule est considéré comme d'occasion dès qu'il est âgé de plus de six mois à la date de livraison et a parcouru p",joue,directive24,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,Clermont Ferrand,,['Véhicules (acquisition)'],[475],non,non
21-71899,2021-05-30,2021-07-27,['63'],"acquisition, installation et mise en service d'une solution de génotypage par séquençage (gbs thermo agriseq)",joue,directive24,attribution,initial,INRAE Centre Clermont Auvergne Rhone A,63122,SAINT-GENES-CHAMPANELLE,"[('2021-05-27', 'LIFE TECHNOLOGIES', (183952.91, 'EUR'), ""Acquisition, installation et mise en service d'une solution de génotypage par séquençage (GBS THERMO AGRISEQ)"")]",['Equipements spécialisés'],[115],non,non
21-72285,2021-05-30,2021-06-30,['63'],Fourniture De Carburant Et De Fuel Domestique,joue,directive24,appeloffre,initial,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,63200,Riom,,"['Carburant, hydrocarbure']",[52],non,oui
21-72116,2021-05-30,2021-06-30,['63'],Accord-Cadre Pour La Fourniture De Matériels Informatiques,joue,directive24,appeloffre,initial,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,63200,Riom,,['Informatique (matériel)'],[162],non,oui
21-72371,2021-05-30,2021-06-28,['64'],Distribution de documents,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Prestations de services'],[274],non,non
21-71750,2021-05-30,2021-07-31,['64'],maintenance et contrôles de dispositifs médicaux - 21 lots,joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,['Maintenance'],[196],non,non
21-72369,2021-05-30,2021-06-30,['64'],Création d'une identité visuelle sur les bonnes pratiques en montagne basque et fabrication de panneaux relais d'information service (Ris),joue,directive24,appeloffre,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,,['Panneaux'],[261],non,oui
21-72046,2021-05-30,2021-06-28,['65'],Prestations De Maintenance Des Automatismes Du Centre Horticole Et Des Haras De La Ville De Tarbes,joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,"['Automatisation', 'Maintenance']","[14, 196]",non,non
21-72262,2021-05-30,2021-06-30,['65'],"Services de transports scolaires - Transports scolaires par autocar pour les établissements de Tarbes, secteur Pontacq/Ossun.",joue,directive24,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Transport'],[347],non,non
21-71960,2021-05-30,2021-07-02,['66'],"Acquisition d'armement, de munitions et maintenance des armes de la Police Municipale de la Ville de Perpignan",joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Armement'],[12],non,non
21-71154,2021-05-30,2021-06-28,['67'],creation d'un pole dedie a l'innovation et a l'accompagnement de start'up,joue,directive24,appeloffre,initial,S.E.R.S.,67004,Strasbourg,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Extincteur', 'Matériaux de construction', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Signalétique', 'Ventilation', 'Zinguerie']","[17, 33, 53, 57, 61, 74, 87, 101, 105, 117, 119, 198, 222, 264, 269, 299, 308, 319, 333, 360, 372]",non,non
21-71850,2021-05-30,2021-07-13,['67'],Acquisition détiquettes RFID et fournitures associées  Médiathèques,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Logiciel'],[186],non,non
21-72065,2021-05-30,2021-06-29,['67'],"Mission de maîtrise duvre dans le cadre des travaux de rénovation énergétique, de mise aux normes, et création dune nouvelle salle de sport au gymnase du conseil des XV à Strasbourg.",joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-72038,2021-05-30,2021-06-29,['67'],"Location avec maintenance corrective de fontaines à eau de type réseau sur le patrimoine de lEurométropole, de la Ville de Strasbourg et de la Fondation de lOeuvre Notre Dame.",joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Alimentation en eau potable', 'Location (matériels)', 'Maintenance', 'Fontaine']","[6, 185, 196, 449]",non,non
21-71756,2021-05-30,2021-07-06,['67'],Abattages et démontages darbres,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Prestations de services', 'Travaux forestiers']","[274, 350]",non,non
21-72372,2021-05-30,2021-07-12,['69'],Fourniture et pose de câblages banalisés multimédia et prestations associées,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Câblage'],[47],non,oui
21-72111,2021-05-30,2021-07-02,['69'],Travaux de création et entretien durables des espaces paysagers,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Espaces verts'],[116],non,oui
21-72283,2021-05-30,2021-06-30,['69'],Analyses environnementales,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Prestations de services'],[274],non,oui
21-72146,2021-05-30,2021-06-28,"['69', '1']",Accord-cadre d'achat de petits travaux du Bâtiment au profit des adhérents de la centrale d'achat régionale- Corps d'Etat: Electricité,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"[""Tous corps d'état""]",[345],non,non
