a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-192322,2019-12-29,2020-03-25,['38'],Travaux de maintenance des bâtiments du Département de l'Isère - Travaux de Menuiserie,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-12-11', 'Menuiserie Silvestre', (2500, 'EUR'), '23 - Menuiserie Bois - Vals du Dauphiné - Voironnais Chartreuse'), ('2019-12-11', 'Carbonero Isolation Sas', (2500, 'EUR'), '24 - Menuiserie bois Isère Rhodanienne - Bièvre Valloire'), ('2019-12-11', 'Carbonero Isolation Sas', (2000, 'EUR'), '25 - Menuiserie bois Sud Grésivaudan - Vercors'), ('2019-12-11', 'Menuiserie Silvestre', (2500, 'EUR'), '26 - Menuiserie bois Grésivaudan'), ('2019-12-11', 'Carbonero Isolation Sas', (2000, 'EUR'), '27 - Menuiserie bois Trièves - Matheysine - Oisans'), ('2019-12-11', 'Menuiserie Silvestre', (12500, 'EUR'), '28 - Menuiserie bois Agglomération Grenobloise'), ('2019-12-11', 'Carbonero Isolation Sas', (12500, 'EUR'), '29 - Volets roulants, menuiseries Pvc et aluminium Haut Rhône Dauphinois - Porte des Alpes'), ('2019-12-11', 'Carbonero Isolation Sas', (5000, 'EUR'), '30 - Volets roulants, menuiseries Pvc et aluminium Vals du Dauphiné - Voironnais Chartreuse'), ('2019-12-11', 'Carbonero Isolation Sas', (5000, 'EUR'), '31 - Volets roulants, menuiseries Pvc et aluminium Isère Rhodanienne - Bièvre Valloire'), ('2019-12-11', 'Carbonero Isolation Sas', (3000, 'EUR'), '32 - Volets roulants, menuiseries Pvc et aluminium Sud Grésivaudan - Vercors'), ('2019-12-11', 'Carbonero Isolation Sas', (3750, 'EUR'), '33 - Volets roulants, menuiseries Pvc et aluminium - Grésivaudan'), ('2019-12-11', 'Carbonero Isolation Sas', (3000, 'EUR'), '34 - Volets roulants, menuiseries Pvc et aluminium - Trièves - Matheysine - Oisans')]",['Menuiserie'],[222],non,non
19-192387,2019-12-29,2020-01-30,['38'],Travaux forestiers d'entretien de la végétation sur les cours d'eau et les digues gérés par le Symbhi (Syndicat Mixte des Bassins Hydrauliques de l'Isère)Periode 2020/2023<br,joue,directive24,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,['Travaux forestiers'],[350],non,non
19-192328,2019-12-29,2020-03-25,['38'],Travaux de maintenance des bâtiments du Département de l'Isère - Revetements de sol,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-12-11', 'Smr', (3750, 'EUR'), '57 - Revetements de sol Haut Rhône Dauphinois - Porte des Alpes'), ('2019-12-13', 'Rastello', (2500, 'EUR'), '58 - Revetements de sol Vals du Dauphiné - Voironnais Chartreuse'), ('2019-12-13', 'Rastello', (2500, 'EUR'), '59 - Revetements de sol Isère Rhodanienne - Bièvre Valloire'), ('2019-12-13', 'Rastello', (2000, 'EUR'), '60 - Revetements de sol Sud Grésivaudan - Vercors')]",['Revêtements de sols'],[308],non,non
19-192326,2019-12-29,2020-03-25,['38'],Travaux de maintenance des bâtiments du Département de l'Isère - Vitrerie Miroiterie,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-12-11', 'So.Ge.Mi', (5000, 'EUR'), '36 - Vitrerie Miroiterie Haut Rhône Dauphinois - Porte des Alpes'), ('2019-12-11', 'So.Ge.Mi', (2000, 'EUR'), '37 - Vitrerie Miroiterie Vals du Dauphiné - Voironnais Chartreuse'), ('2019-12-11', 'So.Ge.Mi', (2000, 'EUR'), '38 - Vitrerie Miroiterie Isère Rhodanienne - Bièvre Valloire'), ('2019-12-11', 'So.Ge.Mi', (2000, 'EUR'), '39 - Vitrerie Miroiterie Sud Grésivaudan - Vercors'), ('2019-12-11', 'So.Ge.Mi', (2000, 'EUR'), '40 - Vitrerie Miroiterie Grésivaudan'), ('2019-12-11', 'So.Ge.Mi', (2000, 'EUR'), '41 - Vitrerie Miroiterie Trièves - Matheysine - Oisans'), ('2019-12-11', 'So.Ge.Mi', (6500, 'EUR'), '42 - Vitrerie Miroiterie')]","['Miroiterie', 'Vitrerie']","[229, 363]",non,non
19-192323,2019-12-29,2020-03-25,['38'],"Travaux de maintenance des bâtiments du Département de l'Isère - Travaux divers de gros oeuvre, carrelage, espaces vert",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Carrelage', 'Espaces verts', 'Gros oeuvre']","[53, 116, 144]",non,non
19-192246,2019-12-29,2020-02-01,['38'],FOURNITURES POUR LES ATELIERS DES SERVICES TECHNIQUES,joue,directive24,attribution,initial,Commune de Pont de Claix,38801,PONT DE CLAIX CEDEX,"[('2019-12-20', 'WURTH FRANCE', (70000, 'EUR'), 'OUTILLAGE A MAIN ET OUTILLAGE ELECTRO PORTATIF'), ('2019-12-20', 'LEGALLAIS', (70000, 'EUR'), 'FOURNITURES DE QUINCAILLERIES SERRURERIES MATERIEL DE PROTECTION ET CONSOMMABLES'), ('2019-12-20', 'CAPP', (70000, 'EUR'), 'FOURNITURES REVETEMENTS MURAUX PEINTURE'), ('2019-12-20', 'REXEL FRANCE', (100000, 'EUR'), 'MATERIELS ET FOURNITURES ELECTRIQUES'), ('2019-12-20', 'LEGALLAIS', (70000, 'EUR'), 'MATERIELS ET FOURNITURES DE PLOMBERIES SANITAIRES CHAUFFAGE'), ('2019-12-20', 'WURTH FRANCE', (70000, 'EUR'), 'MATERIELS ET FOURNITURES VISSERIE ET FIXATION'), ('2019-12-20', 'DURAND SERVICES', (100000, 'EUR'), 'MATERIELS ET FOURNITURES DE PIECES AUTOMOBILES')]","['Machines-outils', 'Matériel électrique', 'Peinture (fourniture)', 'Pièces détachées', 'Quincaillerie (articles)', 'Matériel robinetterie']","[194, 203, 263, 266, 291, 311]",non,non
19-192429,2019-12-29,2020-01-21,['39'],Opération 2020 - Restructuration du domaine alpin transfrontalier Dôle-Tuffes,joue,directive24,appeloffre,initial,SMDT Station des Rousses,39220,Les Rousses,,"['Electricité (travaux)', 'Télécabines, télésièges, téléskis', 'Terrassement']","[105, 337, 341]",non,non
19-192464,2019-12-29,2020-01-28,['40'],Fourniture et pose de panneaux et supports de signalétique (rectificatif),joue,autre,rectificatif,rectificatif,Communauté agglomération du Grand Dax,40100,Dax,,"['Panneaux', 'Publicité, Communication', 'Signalétique']","[261, 285, 333]",non,non
19-192486,2019-12-29,2020-03-02,['40'],Approvisionnement en gpl et livraison de fioul et de gasoil non routier en vrac dans les cuves municipales,joue,directive24,attribution,initial,Ville de Dax,40107,Dax cedex,,"['Carburant, hydrocarbure']",[52],non,non
19-192563,2019-12-29,2020-03-02,['40'],Location et installation de tentes et structures et accessoires,joue,directive24,attribution,initial,Ville de Dax,40107,Dax cedex,,['Tente'],[473],non,non
19-192362,2019-12-29,2020-01-31,['43'],La présente consultation a pour objet le transport et le traitement des lixiviats du casier F depuis l'ISDND de Monistrol sur Loire jusqu' à une installation de traitement autorisée.,joue,directive24,appeloffre,initial,SYMPTTOM,43120,MONISTROL SUR LOIRE,,"['Transport', 'Déchets non ménagers (prestations)']","[347, 404]",non,non
19-8437,2019-12-29,2020-01-28,['44'],Accord cadre de fourniture et gestion de titres restaurant à l'usage du personnel travaillant à la SEMITAN,joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,,['Titres restaurant'],[416],non,non
19-192367,2019-12-29,2020-01-28,['44'],FOURNITURE DE DISPOSITIFS MEDICAUX POUR LA REALISATION D'UNE CIRCULATION EXTRACORPORELLE - COMPLEMENTAIRE,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
19-192401,2019-12-29,2020-03-25,['45'],"Délégation De Missions D'Audit Des Opérations Financées Au Titre Du Feder, Du Fse Et De L'Iej",joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2019-12-13', 'Capp-Europe', (178320, 'EUR'), None)]","['Audit', 'Expertise comptable']","[21, 446]",non,non
19-192570,2019-12-29,2020-02-29,['45'],Réaliser une prestation de soutien d'effectif de saumons atlantiques sur le bassin de la Loire et ses affluents du 1er novembre 2019 au 31 octobre 2020,joue,directive24,attribution,initial,Etablissement Public Loire,45057,Orléans Cedex,"[('2019-11-27', 'CNSS - CONSERVATOIRE NATIONAL DU SAUMON SAUVAGE', (381700, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-192543,2019-12-29,2020-02-29,"['45', '49']",Réalisation des études préalables à la réalisation de travaux sur 6 systèmes d'endiguement non domaniaux de la Loire en Maine-et-Loire (5 lots).,joue,directive24,attribution,initial,Etablissement Public Loire,45057,Orléans Cedex,"[('2019-11-12', 'ANTEA FRANCE', (74862, 'EUR'), 'Digues de Saumur'), ('2019-11-12', 'ISL INGENIERIE', (36375, 'EUR'), 'Digue de Vernusson'), ('2019-11-12', 'ISL INGENIERIE', (22550, 'EUR'), 'Digue du Petit Louet'), ('2019-11-13', 'SCE', (49180, 'EUR'), 'Digue de St-Geaorges-sur-Loire'), ('2019-11-13', 'SCE', (52800, 'EUR'), 'Digue de Montjean-sur-Loire')]","['Digue', 'Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[91, 118, 274, 433]",non,non
19-191856,2019-12-29,2020-03-01,['45'],Marché des assurances,joue,directive24,attribution,initial,Ville de Montargis,45207,Montargis,,['Assurance'],[20],non,non
19-192565,2019-12-29,2020-01-30,"['45', '77']",Infogérance des systèmes informatiques et acquisition de matériels,joue,directive24,appeloffre,initial,COM COM PITHIVERAIS GATINAIS,45340,Beaune la rolande,,['Prestations de services'],[274],non,non
19-192413,2019-12-29,2020-01-30,['91'],19PC7567-1,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,FLEURY LES AUBRAIS CEDEX,,['Matériel médical'],[212],non,oui
19-192426,2019-12-29,2020-02-01,"['45', '28', '41', '37', '36', '18']",Services bancaires,joue,directive24,appeloffre,initial,Urssaf CENTRE,45955,Orléans cedex 9,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
19-192521,2019-12-29,2020-01-27,['51'],Travaux de branchements neuf d'assainissement,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,REIMS CEDEX,"[('2019-12-24', 'EHTP', (2000000, 'EUR'), 'Territoire urbain secteur Centre'), ('2019-12-24', 'EHTP', (1400000, 'EUR'), 'Territoire rural secteur Centre'), ('2019-12-24', 'EHTP', (600000, 'EUR'), 'Secteur Ouest'), ('2019-12-24', 'EHTP', (600000, 'EUR'), 'Secteur Est')]","['Abris', 'Assainissement']","[1, 18]",non,non
19-192569,2019-12-29,2020-01-31,['54'],"Prestations de service d'assurance pour l'exposition "" La sculpture en héritage. Les Adam, une dynastie lorraine "" du Musée des Beaux-Arts de Nancy-.",joue,directive24,appeloffre,initial,Ville de Nancy,54005,NANCY Cedex,,['Assurance'],[20],non,non
19-192378,2019-12-29,2020-01-24,['54'],tierce maintenance applicative - logiciel gineth (rectificatif),joue,autre,rectificatif,rectificatif,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Informatique (prestations de services)'],[163],non,non
19-192449,2019-12-29,2020-01-27,"['54', '10', '67', '68', '88', '52']",FOURNITURE VEHICULES LEGERS,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,54271,Essey les nancy,,['Véhicules'],[359],non,non
19-192534,2019-12-29,2020-02-29,['59'],"18S0229 - Mission d'études, de conception muséographique et d'accompagnement en vue du réaménagement du département du Moyen-Âge et de la Renaissance du Palais des Beaux-Arts de Lille",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,,['Etude'],[118],non,non
19-192250,2019-12-29,2020-02-26,"['59', '62']",matériels et équipements de restauration professionnels,joue,directive24,attribution,initial,CROUS de Lille,59043,Lille cedex,"[('2019-12-27', 'Cofrino SA', (40000, 'EUR'), 'Petits matériels de cuisine (PU < 800 euro HT)'), ('2019-12-27', 'SARL Artois Equipement Collectivités', (230000, 'EUR'), 'Equipements de cuisine'), ('2019-12-27', 'De Graeve SAS', (230000, 'EUR'), 'Equipements de cuisine'), ('2019-12-27', 'De Graeve SAS', (420000, 'EUR'), 'Laverie'), ('2019-12-27', 'H.D.C.', (420000, 'EUR'), 'Laverie'), ('2019-12-27', 'Cofrino SA', (230000, 'EUR'), 'Equipements de cuisine')]",['Cuisine (équipement)'],[77],non,oui
19-192417,2019-12-29,2020-01-29,['59'],"SERVICES DE TRANSPORTS REGULIERS DES ELEVES/ETUDIANTS EN SITUATION DE HANDICAP DOMICILIES DANS LE DPT DU NORD VERS LEUR ETABLISSEMENT SCOLAIRE, D'ENSEIGNEMENT SUPERIEUR, LIEU DE STAGE - Lots 22-2",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Abris', 'Transport']","[1, 347]",non,non
19-192317,2019-12-29,2020-02-06,"['59', '62']","Groupement De Commandes Constitue Entre Les Villes De Roubaix Et De Villefranche Sur Saone Pour Le Conditionnement, Le Transport Et L'Installation Des oeuvres De L'Exposition Tempor",joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,"[""Oeuvre d'art"", 'Transport']","[247, 347]",non,non
19-192313,2019-12-29,2020-01-29,"['59', '62']",Maintenance Du Patrimoine De La Ville De Roubaix Et Du Ccas De Roubaix Maintenance Et Installation Courants Faibles Et Surete Des Acces,joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,"['Alarme', 'Interphone', 'Maintenance']","[5, 167, 196]",non,non
19-161490,2019-12-29,2020-01-15,['59'],"marché d'exploitation et maintenance des installations de chauffage, de production d'ecs et de climatisation des bâtiments communaux de la ville de trélon",joue,directive24,attribution,initial,Ville de Trélon,59132,Trélon,"[('2019-10-11', 'DALKIA', (607576.24, 'EUR'), ""Marché d'exploitationet maintenance des installations de chauffage, de production d'ECS et de climatisation des bâtiments communaux de la ville de TRELON"")]","['Chauffage (exploitation, entretien)']",[59],non,non
19-192560,2019-12-29,2020-03-25,['59'],Renégociation de l'ensemble des contrats d'assurances de la Commune,joue,directive24,attribution,initial,Commune d'Hautmont,59330,Hautmont,"[('2019-12-27', 'Cgs Ct Chauray', (136916.64, 'EUR'), 'Dommages aux biens'), ('2019-12-27', 'Smacl', (10287.12, 'EUR'), 'Responsabilités Civiles Communales'), ('2019-12-27', 'Perigny Hotton Associes', (20728.52, 'EUR'), 'Assurances des Véhicules'), ('2019-12-27', 'Assurances_pilliot', (3527.36, 'EUR'), 'Protection Juridique Communale'), ('2019-12-27', 'Perigny Hotton Associes', (3200, 'EUR'), 'Véhicules des Préposés en Mission'), ('2019-12-27', 'Perigny Hotton Associes', (9584, 'EUR'), 'Individuelle Accident des Elus')]",['Assurance'],[20],non,non
19-192225,2019-12-29,2020-03-03,['59'],Mission d'assistance à maîtrise d'ouvrage pour l'élaboration du Règlement Local de Publicité intercommunal (RLPi) de la Communauté Urbaine de Dunkerque,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-192348,2019-12-29,2020-03-01,['59'],Aménagements découlant de la mise en oeuvre du Brexit - Phase 1 - Fourniture et livraison de séparateurs en béton,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,DUNKERQUE CEDEX 1,"[('2019-09-09', 'Colas Nord Est', (400000, 'EUR'), 'Aménagements découlant de la mise en oeuvre du Brexit - Phase 1 - Fourniture et livraison de séparateurs en béton.')]",['Voirie'],[365],non,non
19-192518,2019-12-29,2020-03-01,['59'],"Location d'équipements multifonctions en réseau, installation, mise en service et maintenance",joue,directive24,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,"[('2019-09-30', 'Toshiba Région Nord-Picardie', (500000, 'EUR'), ""Location d'équipements multifonctions en réseau, installation, mise en service et maintenance"")]",['Impression'],[160],non,non
19-192500,2019-12-29,2020-02-27,['59'],Entretien des véhicules et achat de pièces détachées de rechange pour la ville de Dunkerque et la Communauté Urbaine de Dunkerque - 5 lots,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2019-10-29', 'DUBREU LITTORAL', (4818, 'EUR'), 'Réparation, entretien, pièces détachées IVECO/FIAT'), ('2019-10-29', 'SADA', (3837, 'EUR'), 'Réparation, entretien, pièces PEUGEOT, CITROEN, NISSAN et VOLKSWAGEN'), ('2019-10-29', 'DUBREU LITTORAL', (6005, 'EUR'), 'Réparation, entretien, pièces détachées MAN'), ('2019-10-29', 'DUBREU LITTORAL', (21908, 'EUR'), 'Réparation, entretien, pièces détachées RENAULT'), ('2019-10-29', 'DUBREU LITTORAL', (6584, 'EUR'), 'éparation, entretien, pièces MERCEDES MITSUBISHI et FUSO')]",['Pièces détachées'],[266],non,non
19-192235,2019-12-29,2020-03-20,"['59', '62', '2', '60', '80']",Marché public de collecte et de traitement des déchets de bureau recyclables,joue,directive24,attribution,initial,Pôle emploi NPDC PICARDIE,59650,Villeneuve d'Ascq,"[('2019-12-06', 'PAPREC NORD NORMANDIE', (117103, 'EUR'), 'Département du Nord (59)'), ('2019-12-06', 'PAPREC NORD NORMANDIE', (55440, 'EUR'), 'Département du Pas-de-Calais (62)'), ('2019-12-06', 'PAPREC NORD NORMANDIE', (43709, 'EUR'), 'Département de la Somme (80)'), ('2019-12-06', 'PAPREC NORD NORMANDIE', (42390, 'EUR'), ""Département de l'Oise (60)""), ('2019-12-06', 'PAPREC NORD NORMANDIE', (37649, 'EUR'), ""Département de l'Aisne (02)"")]","['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",oui,oui
19-192220,2019-12-29,2020-03-20,"['59', '62', '2', '60', '80']","Marché public de services ayant pour objet le nettoyage des locaux, de la vitrerie ainsi que la fourniture des consommables sanitaires, et l'évacuation des déchets de Pôle emploi Hauts-de-France",joue,directive24,attribution,initial,Pôle emploi NPDC PICARDIE,59650,Villeneuve d'Ascq,"[('2019-12-06', 'DERICHEBOURG Propteté', (3620874, 'EUR'), 'Départements 59 et 62'), ('2019-12-06', 'DERICHEBOURG Propreté', (1897417, 'EUR'), 'Départements 80, 60 et 02')]",['Nettoyage de locaux'],[239],non,non
19-192213,2019-12-29,2020-03-25,['59'],Marché public d'assurances risques statutaires,joue,directive24,attribution,initial,COMMUNE DE LAMBERSART,59831,Lambersart,"[('2019-12-24', 'Siaci Saint Honore', (197841, 'EUR'), None)]",['Assurance'],[20],non,non
19-192316,2019-12-29,2020-01-30,['59'],Achat de fournitures électriques et de fournitures de matériels de téléphonie,joue,directive24,appeloffre,initial,COMMUNE DE LAMBERSART,59831,Lambersart,,['Matériel électrique'],[203],non,non
19-192447,2019-12-29,2020-01-15,['60'],fourniture et livraison de repas du type restauration différée en liaison froide dans les différents établissements de la commune - années de 2020 à 2023,joue,directive24,attribution,initial,Commune de Villers Saint Paul,60870,Villers-Saint-Paul,"[('2019-12-26', 'CONVIVIO-EVO', (642320.0, 'EUR'), 'Fourniture et livraison de repas du type restauration différée en liaison froide dans les différents établissements de la commune - Années de 2020 à 2023')]",['Restauration collective'],[66],non,non
19-192289,2019-12-29,2020-02-27,['62'],"fourniture de licences supplémentaires, de maintenance, de prestation d'assistance et de formation relatives au logiciel Ivanti Endpoint Manager",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,"[('2019-12-24', 'EASYDESK', (197299.26, 'EUR'), ""Fourniture de licences supplémentaires, de maintenance, de prestation d\x92assistance et de formation relatives au logiciel d'administration de parc informatique"")]","['Logiciel', 'Maintenance']","[186, 196]",non,non
19-192257,2019-12-29,2020-02-03,['62'],Entretien et maintenance des ascenseurs équipant les bâtiments communaux - Années 2020 - 2021 - 2022 - 2023,joue,directive24,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Ascenseur'],[17],non,non
19-192293,2019-12-29,2020-02-27,['62'],Nettoyage et entretien des locaux administratifs et techniques de la ville de Lens et prestations de vitrerie,joue,directive24,attribution,initial,Ville de lens,62300,Lens,"[('2019-12-10', 'EUROPE SERVICE PROPRETE', (710132, 'EUR'), 'NETTOYAGE DES LOCAUX ADMINSTRATIFS ET TECHNIQUES'), ('2019-12-10', 'EUROPE SERVICE PROPRETE', (156524, 'EUR'), 'NETTOYAGE DES LOCAUX ADMINSTRATIFS ET TECHNIQUES'), ('2019-12-10', 'PRO IMPEC', (296535, 'EUR'), 'NETTOYAGE DES LOCAUX ADMINSTRATIFS ET TECHNIQUES'), ('2019-12-13', 'Pro impec', (213608, 'EUR'), 'Vitrerie des bâtiments communaux')]","['Abris', 'Nettoyage de locaux']","[1, 239]",non,non
19-192308,2019-12-29,2020-01-28,['62'],"FOURNITURE INSTALLATION MISE EN SERVICE, MAINTENANCE ET EXPLOITATION SUPERVISION D UNE STATION PUBLIQUE DE RECHARGE SUPER RAPIDE AVEC DC CCS 150 kW",joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Matériel électrique', 'Véhicules']","[203, 359]",non,non
19-191872,2019-12-29,2020-01-31,['62'],Souscription et gestion de contrats d'assurances au profit de la ville à Fouquières-Lez-Lens,joue,directive24,attribution,initial,VIlle de Fouquières-lez-lens,62740,fouquieres lez lens,"[('2019-12-09', 'MAÏF', (84062.4, 'EUR'), 'assurance des dommages aux biens et des risques annexes'), ('2019-12-09', 'SMACL', (6810, 'EUR'), 'assurance des responsabilités et des risques annexes'), ('2019-12-09', 'GROUPAMA NORD EST', (16982.35, 'EUR'), 'assurance des vehicules et des risques annexes'), ('2019-12-09', 'SMACL', (4137.5, 'EUR'), 'assurance de la protection juridique de la collectivité et assurance de la protection fonctionnelle des agents et des élus ')]",['Assurance'],[20],non,non
19-192412,2019-12-29,2020-01-31,['63'],19cm-T28 Réfection De La Piste Et De La Rambarde - Patinoire,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Démolition', 'Vitrerie']","[87, 363]",non,non
19-192427,2019-12-29,2020-02-27,['63'],Acquisition de matériels opérationnels pour l'équipement du SDIS,joue,directive24,attribution,initial,S.D.I.S. du Puy-de-Dôme,63008,Clermont ferrand,,"['Equipement sportif', 'Matériel électrique', ""Matériel de secours et d'incendie""]","[113, 203, 217]",non,non
19-192380,2019-12-29,2020-01-31,['64'],"fourniture de gaz médicaux, techniques et de soudage avec location des contenants et maintenance et travaux d'entretien des installations de fluides médicaux",joue,directive24,appeloffre,initial,Centre Hospitalier de Pau,64000,Pau,,"['Fluides médicaux', 'Gaz médicaux']","[128, 140]",non,non
19-192576,2019-12-29,2020-02-01,['64'],Transport et traitement des refus de tri issus des unités de valorisation organique du Syndicat Mixte BIL TA GARBI,joue,directive24,appeloffre,initial,Syndicat Mixte Bil Ta Garbi,64185,Bayonne cedex,,['Prestations de services'],[274],non,oui
19-192483,2019-12-29,2020-02-29,['64'],Le marché a pour objet la souscription d'un contrat d'assurance Dommages aux biens,joue,directive24,attribution,initial,Epsa,64260,Iseste,"[('2019-12-24', 'GBC MONTAGNE', (133163, 'EUR'), ""souscription d'un contrat d'assurance dommages aux biens"")]",['Assurance'],[20],non,non
19-190800,2019-12-29,2020-01-30,['67'],prestations geotechniques et hydrogeologiques,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67087,Strasbourg,,"['Assistance technique', 'Etude', 'Ingénierie']","[19, 118, 455]",non,oui
19-192511,2019-12-29,2020-03-25,['68'],Maintenance préventive et curative d'équipements médicaux de marque Philips,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2019-11-26', 'Philips France Commercial', (12570, 'EUR'), 'Maintenance préventive et curative des équipements de ventilation de marque Philips'), ('2019-11-26', 'Philips France Commercial', (5429, 'EUR'), 'Maintenance préventive et curative des cardiotocographes de marque Philips')]",['Maintenance'],[196],non,non
19-192477,2019-12-29,2020-03-25,['68'],Maintenance préventive et curative des incubateurs multimarques,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2019-11-28', 'Drager Medical', (7864.08, 'EUR'), 'Maintenance préventive et curative des incubateurs de marque Dräger'), ('2019-11-28', 'Ge Medical Systems', (8605, 'EUR'), 'Maintenance préventive et curative des incubateurs de marque Ge Healthcare')]",['Maintenance'],[196],non,non
19-192372,2019-12-29,2020-02-01,['69'],Mission de contrôle technique pour la renaissance du Musée des tissus de Lyon,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69002,Lyon,,['Prestations de services'],[274],non,non
19-192591,2019-12-29,2020-01-27,['69'],"Prestations de nettoyage de tags, graffitis et affichage sauvage sur mobilier de jalonnement sur le territoire de la Ville de Lyon",joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Nettoyage urbain'],[240],non,non
19-192389,2019-12-29,2020-01-27,['69'],Acquisition et maintenance de terminaux radiocoms et prestations complémentaires,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Informatique (matériel)'],[162],non,non
19-192210,2019-12-29,2020-01-31,['69'],"Entretien des espaces verts des bâtiments communautaires, des terrains de sports enherbés et synthétiques et de leur arrosage automatique",joue,directive24,appeloffre,initial,CABVS,69400,Villefranche-sur-Saone,,['Espaces verts'],[116],non,non
19-192476,2019-12-29,2020-03-25,['69'],Prolongement de la ligne B du métro aux Hôpitaux Lyon Sud - Lot Aem : Ascenseurs et escaliers mécaniques,joue,directive25,attribution,initial,SYTRAL,69487,Lyon,"[('2019-12-24', 'Schindler', (2773646, 'EUR'), None)]",['Ascenseur'],[17],non,non
19-192528,2019-12-29,2020-02-10,['72'],"FOURNITURE DE DEFIBRILLATEURS CARDIAQUES IMPLANTABLES, SONDES DE DEFIBRILLATION, STIMULATEURS CARDIAQUES, SONDES DE STIMULATION et SONDES D'ELECTROPHYSIOLOGIE",joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,,"['Abris', 'Consommables médicaux', 'Stimulateurs cardiaques']","[1, 69, 329]",non,non
19-192346,2019-12-29,2020-03-25,['73'],Maintenance des installations techniques du Forum à Courchevel 1850,joue,directive24,attribution,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,"[('2019-12-23', 'Dalkia', (73675, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
19-192392,2019-12-29,2020-01-29,['73'],"Acquisition D'Un Vehicule, D'Une Benne Et D'Un Leve Conteneur Electrique Et Automatique Pour La Collecte Des Dechets Menagers",joue,directive24,appeloffre,initial,Communauté d'Agglomération ARLYSERE,73207,Albertville Cedex,,['Véhicules (acquisition)'],[475],non,non
19-192333,2019-12-29,2020-03-25,['73'],Adaptation à l'ouverture des marchés - Gestion de la clientèle et exploitation du réseau de la Régie Electrique,joue,directive24,attribution,initial,Commune de Villaroger,73640,Villaroger,"[('2019-12-12', 'Groupement Régies Electriques de Tignes Montvalezan', (156900, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-192214,2019-12-29,2020-03-25,['73'],Exécution des prestations d'assurances de la Communauté de Communes de Haute-Tarentaise,joue,directive24,attribution,initial,Maison de l'intercommunalité,73707,Seez,,['Assurance'],[20],non,non
