a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-53785,2020-04-19,2020-05-25,['37'],"PRESTATION DE COLLECTE ET TRANSPORT DES DECHETS MENAGERS ET ASSIMILES DES COMMUNES DE BALLAN-MIRE, BERTHENAY, DRUYE, SAVONNIERES ET VILLANDRY",joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Collecte sélective'],[82],non,non
20-53805,2020-04-19,2020-05-20,['38'],Traitement des itinéraires secondaires des routes départementales de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déneigement'],[98],non,non
20-54042,2020-04-19,2020-05-22,['38'],Enquêtes et sondages sur le réseau Transisère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Sondage, enquête']",[471],non,non
20-53806,2020-04-19,2020-05-20,['38'],Traitement des itinéraires principaux des routes départementales de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déneigement'],[98],non,non
20-53664,2020-04-19,2020-05-29,['38'],Renouvellement de modules lamellaires du traitement primaire de l'usine de traitement des eaux usées Aquapole,joue,directive25,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Assainissement'],[18],non,non
20-54081,2020-04-19,2020-05-20,['38'],Services de télécommunications,joue,directive24,appeloffre,initial,Ville de Villefontaine,38093,Villefontaine cedex,,['Télécommunications'],[338],non,non
20-53885,2020-04-19,2020-06-02,"['38', '69', '73', '74']",Location Maintenance Et Assurance De Vehicules Utilitaires Pour Le Ghnd (38),joue,directive24,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,,['Véhicules (location)'],[474],non,oui
20-54023,2020-04-19,2020-05-19,['42'],FOURNITURE ET ACHEMINEMENT DE GAZ NATUREL ET SERVICES ASSOCIES,joue,directive24,appeloffre,initial,Cité Nouvelle,42029,Saint Etienne,,"['Electricité, gaz (fourniture)']",[443],non,non
20-54038,2020-04-19,2020-05-18,['42'],Numéro de la consultation : Ao Fcs 2007/2020 Appel D'Offre Ouvert Prestations De Gardiennage-Accueil-Surveillance,joue,directive24,appeloffre,initial,MRL,42176,Saint Just Saint Rambert,,['Gardiennage'],[138],non,non
20-51772,2020-04-19,2020-05-25,['42'],mise en oeuvre de la solution sirh (système d'information de ressources humaines) pour métropole et habitat,joue,directive24,appeloffre,initial,Gier Pilat Habitat,42400,Saint-Chamond,,['Progiciel'],[283],non,non
20-53611,2020-04-19,2020-08-15,"['44', '49', '53', '72', '85']",MARCHE PUBLIC DE TRAVAUX DE SECOND OEUVRE DE POLE EMPLOI PAYS DE LA LOIRE,joue,autre,rectificatif,rectificatif,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,"['Cloison, faux plafond']",[63],oui,oui
20-53829,2020-04-19,2020-06-30,['44'],Accord cadre de fournitures courantes et de services- Entretien des espaces verts de la commune de CORDEMAIS,joue,directive24,appeloffre,initial,MAIRIE DE CORDEMAIS,44360,CORDEMAIS,,['Espaces verts'],[116],non,non
20-53536,2020-04-19,2020-05-16,['44'],Fourniture et livraison de denrées alimentaires,joue,directive24,appeloffre,initial,Résidence Andrée Rochefort,44510,Le Pouliguen,,"['Boisson', 'Denrées alimentaires', 'Surgelés']","[39, 88, 330]",non,non
20-53786,2020-04-19,2020-06-24,['44'],Acquisition d'équipements pédagogiques pour le nouveau lycée de Nort sur Erdre (44),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
20-53591,2020-04-19,2020-06-20,"['44', '53']",Transport scolaire par autocars - Lot 74 SA - RP ST PIERRE SUR ORTHE,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-07-26', 'TRANSPORT RAYON', (40000, 'EUR'), 'Transport scolaire par autocars - Lot 74 SA - RP ST PIERRE SUR ORTHE')]",['Transport'],[347],non,non
20-53887,2020-04-19,2020-05-20,['45'],"Fourniture, Installation Et Mise En Service D'Equipements Lies A La Mise A Niveau De La Filiere Sti2d",joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Machines-outils'],[194],non,non
20-54099,2020-04-19,2020-05-20,['45'],"Fourniture, Installation Et Mise En Service D'Equipements Lies A La Mise A Niveau De La Filiere Chaudronnerie",joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Machines-outils'],[194],non,non
20-53751,2020-04-19,2020-05-30,"['45', '18', '28', '36', '37', '41']",Matériels informatiques et périphériques pour l'aide à la scolarisation des élèves en situation de handicap,joue,directive24,attribution,initial,Rectorat Orléans Tours,45043,ORLEANS cedex 01,"[('2020-03-25', 'ECONOCOM PRODUCTS & SOLUTIONS', (547492, 'EUR'), 'Ordinateurs portables'), ('2020-03-25', 'OFFICEXPRESS', (59882.69, 'EUR'), 'Périphériques et accessoires')]",['Informatique (matériel)'],[162],non,non
20-53603,2020-04-19,2020-05-27,"['45', '94', '95', '33', '29', '28', '92', '83', '35']",Acquisition de prestations de nettoyage spécialisé des datacenters du Ministère des Armées et fourniture de consommables,joue,directive24,appeloffre,initial,MINDEF/EMA/DCDIRISI/CNSO,45052,Orleans cedex 1,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
20-54104,2020-04-19,2020-06-05,"['45', '18', '3', '36', '23', '63', '37', '41']",Réaliser l'inventaire et la caractérisation des zones humides sur les territoires des SAGE Cher amont et Cher aval.,joue,directive24,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Etude', 'Prestations de services', 'Rivières/ruisseaux']","[118, 274, 310]",non,non
20-53731,2020-04-19,2020-06-04,['45'],Enlèvement des déchets le long des routes départementales et dans les centres de travaux,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Déchets non ménagers (prestations)'],[404],non,non
20-53851,2020-04-19,2020-05-28,['47'],Rénovation et densification de la cité administrative d'Agen - Mission de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,Préfecture de lot et garonne,47000,Agen,,['Prestations de services'],[274],non,non
20-53587,2020-04-19,2020-05-15,['49'],travaux d'extension et de renouvellement des réseaux d'angers loire métropole,joue,directive25,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations', 'Réseaux divers']","[6, 18, 48, 306]",non,non
20-53776,2020-04-19,2020-05-25,"['44', '49']","Transports par autocars des musiciens, des choristes et autres personnes pour le compte de l'ONPL",joue,directive24,appeloffre,initial,Orchestre National des Pays de la Loir,49052,Angers cedex 02,,['Transport'],[347],non,non
20-50688,2020-04-19,2020-06-04,['49'],fourniture de bacs roulants pour la collecte des déchets ménagers et assimilés sur la communauté de communes baugeois vallée,joue,directive24,appeloffre,initial,Communauté de communes BAUGEOIS VALLEE,49150,Baugé-en-Anjou,,"['Conteneur, poubelles']",[71],non,non
20-53735,2020-04-19,2020-05-07,['50'],Acquisition de dispositifs médicaux pour les besoins du Département de la Manche,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Equipements spécialisés'],[115],non,non
20-54069,2020-04-19,2020-06-03,['51'],"Contrat de délégation de service public de production, de transport et de distribution de chaleur de la Ville de Châlons-en-Champagne",joue,directive23,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,Chalons-En-Champagne Cedex,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
20-53563,2020-04-19,2020-05-23,"['52', '75']",Accord-cadre mono-attributaire à bons de commande relatif à la réalisation de repérages/diagnostics amiante et de diagnostics immobiliers à la remise en location et à la vente,joue,directive24,appeloffre,initial,CHAUMONT HABITAT,52000,Chaumont cedex,,"['Abris', 'Amiante (diagnostic)']","[1, 431]",non,non
20-53909,2020-04-19,2020-05-18,['52'],"Accord-cadre fourniture d'électricité, pour le groupement de commandes porté par la Communauté d'agglomération de Saint-Dizier, Der et Blaise-.",joue,directive24,appeloffre,initial,CA DE SAINT DIZIER DER ET BLAISE,52115,SAINT-DIZIER,,"['Electricité, gaz (fourniture)']",[443],non,non
20-54016,2020-04-19,2020-05-11,"['54', '55', '88', '57']","Fourniture, installation, mise en service et maintenance de matériels de restauration",joue,autre,rectificatif,rectificatif,CHRU de Nancy,54035,Nancy cedex,,['Cuisine (équipement)'],[77],non,oui
20-54058,2020-04-19,2020-05-15,['54'],Collecte et traitement des déchets non dangereux (DAOM et autres déchets valorisables) et déchets dangereux (diffus et effluents) des établissements du GHT Sud Lorraine,joue,autre,rectificatif,rectificatif,CHRU de Nancy,54035,Nancy cedex,,['Ordures ménagères (prestations)'],[249],oui,oui
20-54093,2020-04-19,2020-04-30,['54'],Fourniture de collecteurs pour DASRI perforants,joue,autre,rectificatif,rectificatif,CHRU de Nancy,54035,Nancy cedex,,"['Conteneur, poubelles']",[71],non,non
20-53987,2020-04-19,2020-05-26,"['54', '57']","ACCORD-CADRE PORTANT SUR LA FOURNITURE DE MATERIELS DE NETTOYAGE, DE PRODUITS D'ENTRETIEN ET D'HYGIENE",joue,autre,rectificatif,rectificatif,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Hygiène (articles)'],[153],non,non
20-53765,2020-04-19,2020-06-03,"['57', '55', '54']","affaire 20s0252 - exécution d'un service régulier de transport routier de voyageurs non urbain sur le réseau fluo grand est 55 au départ de bar le duc, verdun et commercy à destination de la gare tgv",joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Transport'],[347],non,oui
20-53652,2020-04-19,2020-05-29,['57'],"affaire 16c0005 maintenance, fourniture de licences et prestations d'assistance afférentes aux progiciels de la suite mgdis pour la région grand est",joue,directive24,modification,modification,REGION GRAND EST,57036,METZ CEDEX 1,"[('2016-12-23', 'MGDIS', (800000, 'EUR'), 'Maintenance, fourniture de licences et prestations d\x92assistance afférentes aux progiciels de la suite MGDIS pour la Région Grand Est')]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-54053,2020-04-19,2020-07-15,['57'],Entretien et dépannage des Vmc sanitaires du patrimoine Moselis,joue,directive24,attribution,initial,MOSELIS OPH MOSELLE,57071,Metz,"[('2020-02-26', 'Caeli', (420000, 'EUR'), None)]","['Sanitaire', 'Ventilation']","[319, 360]",non,non
20-54105,2020-04-19,2020-07-30,['57'],Collecte des ordures ménagères - Fourniture de sacs plastique pour les années 2021 et 2022 avec reconduction possible en 2023 et 2024,joue,directive24,appeloffre,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,,['Sacs'],[318],non,non
20-53634,2020-04-19,2020-11-06,['57'],"Pièces détachées, équipements divers et main d'oeuvre pour entretien et fonctionnement du parc automobile (balayeuses-bennes OM-véhicules de service) - Juillet 2020-juillet 2022 - Lot Pneumatique",joue,directive24,appeloffre,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,,['Pneumatiques'],[271],non,non
20-54092,2020-04-19,2020-05-27,"['54', '57']","ZAC de Cantebonne Ph.1 - Lot no1 :Terrassements, voirie, réseaux Voies nouvelles et rue du 19 mars 1962",joue,directive24,appeloffre,initial,EPA ALZETTE-BELVAL,57390,Audun-le-tiche,,"['Espaces verts', 'Travaux de viabilité']","[116, 353]",non,non
20-53790,2020-04-19,2020-05-27,['58'],mise à disposition de lecteurs de glycémie,joue,directive24,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Equipements spécialisés'],[115],non,non
20-53622,2020-04-19,2020-04-30,['58'],location et maintenance d'une presse numérique couleur de production,joue,directive24,attribution,initial,Conseil général de la Nièvre,58039,nevers cedex,"[('2020-04-04', 'xerox', (269910, 'EUR'), ""location et maintenance d'une presse numérique"")]","['Maintenance', ""Matériel d'imprimerie""]","[196, 211]",non,non
20-53862,2020-04-19,2020-05-10,['58'],CREATION DE LA CITE MUSEALE - CHATEAU CHINON RELANCES DES LOTS 01-02-03-04 DECLARES INFRUCTUEUX,joue,directive24,attribution,initial,Conseil général de la Nièvre,58039,Nevers cedex,"[('2020-04-03', 'DUFRAIGNE', (2371214.43, 'EUR'), 'CLOS COUVERT'), ('2020-04-03', 'CEME', (2186102.11, 'EUR'), 'LOTS TECHNIQUES'), ('2020-04-03', 'DUC ET PRENEUF', (792947.68, 'EUR'), 'AMENAGEMENTS PAYSAGERS')]",['Bâtiment'],[33],oui,non
20-53848,2020-04-19,2020-05-15,['59'],Assistance technique pour le support et le développement fonctionnel de la solution de gestion de maintenance assistée par ordinateur (GMAO) de Sourcéo - INFOR EAM,joue,autre,rectificatif,rectificatif,Régie de production d'eau de la MEL,59000,Lille,,['Informatique (assistance)'],[453],non,non
20-54013,2020-04-19,2020-05-17,['59'],Prestation de gardiennage et de surveillance pour les besoins de Sciences Po Lille,joue,directive24,attribution,initial,Institut d'Etudes Politiques,59000,Lille,,['Gardiennage'],[138],non,non
20-54031,2020-04-19,2020-05-17,['59'],"Fourniture et livraison de livres français et étrangers ainsi que l'acquisition de périodiques, français et étrangers, spécialisés et d'information générale, pour les besoins de Sciences Po",joue,directive24,attribution,initial,Institut d'Etudes Politiques,59000,Lille,,['Livres'],[184],non,non
20-53821,2020-04-19,2020-05-21,"['80', '2', '60', '59', '62']",La présente consultation a pour objet l'assistance à maîtrise d'ouvrage de la CMA Hauts-de-France pour l'amélioration de la performance énergétique de ses différents sites.,joue,directive24,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-53951,2020-04-19,2020-07-05,['59'],"PI à portée archi. et technique relatives aux TX de mise en sécu, de restaura° du patrimoine courant, remarquable, inscrit, classé MH et à la valorisa° et à la qualifica° des espaces publics.",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,,['Monuments historiques'],[236],non,non
20-53613,2020-04-19,2020-05-15,['59'],Missions de Maîtrise d'oeuvre relatives aux aménagements et équipements de la voie d'eau sur le réseau fluvial à grand gabarit du Nord-Pas-de-Calais de Voies Navigables de France,joue,directive24,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-53830,2020-04-19,2020-05-26,['59'],"FOURNITURE DE DISPOSITIFS MEDICAUX NON TISSES, SETS DE SOINS ET CONSOMMABLES POUR STERILISATION",joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Non-tissés'],[241],non,non
20-54055,2020-04-19,2020-05-18,['59'],"Fourniture d'extincteurs neufs, vérification et maintenance des moyens d'extinction",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Extincteur'],[119],non,non
20-53943,2020-04-19,2020-05-18,"['59', '62']",aoo-2020-2041 location et entretien d'un compresseur d'air médical pour le centre hospitalier de valenciennes,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2020-04-16', 'AIR PRODUCTS', (123396, 'EUR'), None)]","['Gaz médicaux', 'Location (matériels)']","[140, 185]",non,non
20-53718,2020-04-19,2020-05-17,['59'],Remplacement des menuiseries extérieures de l'école Charlie Chaplin de l'école Paul Eluard du groupe scolaire Desnos Salengro,joue,autre,rectificatif,rectificatif,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,['Menuiserie'],[222],oui,oui
20-54158,2020-04-19,2020-06-16,['59'],Fourniture d'un lot de deux caméras à hautes résolutions spatiale et temporelle pour 'IMT Lille Douai,mapa,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,oui
20-53933,2020-04-19,2020-05-25,"['59', '2', '60', '62', '80']",Analyses eaux et sédiments,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Prestations de services'],[274],non,non
20-53737,2020-04-19,2020-05-20,['59'],Fournitures Scolaires,joue,autre,rectificatif,rectificatif,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,['Articles de bureau et articles scolaires'],[16],non,non
20-53825,2020-04-19,2020-06-12,['59'],Système de comptage des voyageurs dans les bus.,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Electricité (travaux)'],[105],oui,non
20-53817,2020-04-19,2020-05-29,['60'],A0-03-Maintenance EPC,joue,directive24,appeloffre,initial,INERIS,60550,Verneuil en Halatte,,['Prestations de services'],[274],non,oui
20-53874,2020-04-19,2020-06-17,['62'],Travaux d'infrastructure de réalisation d'un Pôle d'Echanges Multimodal et de requalification du secteur gare,joue,directive25,attribution,initial,SITAC,62100,CALAIS,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Signalisation', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[18, 102, 116, 231, 306, 322, 341, 365, 366]",non,non
20-54169,2020-04-19,2020-05-28,['62'],Fourniture de préfabriqué béton et de fontes pour les travaux de voirie -,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Matériel de travaux publics'],[220],non,oui
20-54168,2020-04-19,2020-05-28,['62'],Fourniture de béton bitumineux - Hénin Beaumont,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Matériel de travaux publics'],[220],non,oui
20-53661,2020-04-19,2020-06-04,"['62', '59']",valorisation et traitement des déchets inertes issus de déchèteries,joue,directive24,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens,,"['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,oui
20-53744,2020-04-19,2020-07-15,['63'],Uniformes Et Accessoires Neufs Pour La Police Municipale Et Les Asvp,joue,directive24,attribution,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"['Habillement', 'Textile']","[150, 343]",non,non
20-53886,2020-04-19,2020-05-19,['63'],Accord-Cadre Impression De Documents De Communication,joue,directive24,appeloffre,initial,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,63200,Riom,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
20-53819,2020-04-19,2020-05-21,['64'],Prestations d'assistance et de conseil au Syndicat mixte La Fibre64,joue,directive24,appeloffre,initial,Syndicat Mixte La Fibre64,64000,PAU,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
20-53904,2020-04-19,2020-04-24,['64'],concours de maîtrise d'oeuvre pour la construction d'un ehpad de 64 lits à louvie-juzon,joue,directive24,attribution,initial,CC de la Vallée d'Ossau,64260,ARUDY,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-54025,2020-04-19,2020-06-30,['66'],Fourniture de produits surgelés,joue,directive24,appeloffre,initial,GIP COOPELOG,66301,Thuir cedex,,['Denrées alimentaires'],[88],non,non
20-53974,2020-04-19,2020-06-02,['66'],Acquisition d'heures d'accueil-enfants en crèche multi accueil sur le quartier Saint Martin,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,"['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,non
20-54098,2020-04-19,2020-06-02,['66'],"Acquisition d'heures d'accueil enfants extrascolaires, d'heures d'animation périscolaires et de journées d'ouverture en accueils de loisirs - Années scolaires 2020/2021 à 2023",joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Prestations de services'],[274],non,non
20-54082,2020-04-19,2020-06-02,['66'],Acquisition d'heures d'accueil-enfants en halte-garderie et heure d'ouverture d'un lieu accueil enfants / parents sur le quartier du bas vernet,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,"['Prestations de services', ""Aire d'accueil""]","[274, 430]",non,non
20-53761,2020-04-19,2020-05-12,['67'],"missions d'amo pour l'étude juridique, l'analyse et l'accompagnement de service d'intérêt économique général (sieg) pour les recycleries solidaires et la collecte des tlc (rectificatif)",joue,autre,rectificatif,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
20-53516,2020-04-19,2020-05-18,['67'],Mission dassistance à la maîtrise douvrage pour la réalisation des études de faisabilité pour les opérations daménagement,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-53927,2020-04-19,2020-05-30,['67'],Travaux d'entretien et de rénovation des bâtiments : Lots Gros-oeuvre - Étanchéité - Peinture,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,"['Bâtiment', 'Etanchéité', 'Gros oeuvre', 'Peinture (travaux)']","[33, 117, 144, 264]",non,oui
20-53688,2020-04-19,2020-06-15,"['67', '54', '57', '25', '21', '70', '71']",Prestations de nettoyage des locaux opérationnels du Service de la Nvigation Aérienne Nord Est,joue,autre,rectificatif,rectificatif,Service Navigation Aérienne Nord-Est,67836,Tanneries cedex,,['Nettoyage de locaux'],[239],non,non
20-53950,2020-04-19,2020-06-20,['69'],Emploi de personnel qualifié SSIAP 1 au profit du Centre de Rétention Administrative de Lyon Saint Exupéry,joue,autre,rectificatif,rectificatif,SGAMI de Lyon,69003,Lyon,,['Sécurité incendie'],[332],non,non
20-53704,2020-04-19,2020-11-30,"['69', '1', '42', '38', '26', '7', '63', '3', '73']","Exploitation, entretien, maintenance préventive et curative du centre pénitentiaire de Moulins-Yzeure",joue,autre,rectificatif,rectificatif,DIR INTERREGIONALE SCES PENITENTIAIRES,69007,Lyon,,['Maintenance'],[196],non,non
20-53890,2020-04-19,2020-05-28,"['69', '38', '1', '42']","Acquisition de produits, petits matériels d'entretien, divers articles de droguerie, sacs plastiques, ouate et produits d'hygiène",joue,autre,rectificatif,rectificatif,COMMUNE DE VENISSIEUX,69200,Vénissieux,,"[""Produits d'entretien""]",[278],non,non
20-54084,2020-04-19,2020-05-20,['69'],Prestations de médiation culturelle au musée des Confluences,joue,autre,rectificatif,rectificatif,Musée des Confluences,69285,Lyon,,['Prestations de services'],[274],non,non
20-53745,2020-04-19,2020-06-17,['69'],Accord cadre à bons de commande pour l'entretien de la voirie et la réalisation de petits travaux sur le territoire de la CCPO,joue,directive24,appeloffre,initial,Cté Cnes du Pays de l'Ozon,69360,Saint Symphorien d'Ozon,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
20-53555,2020-04-19,2020-06-29,['69'],MOBILIER DE BUREAU,joue,autre,rectificatif,rectificatif,CARSAT Rhône Alpes,69436,Lyon cedex 03,,['Mobilier'],[230],non,non
20-53544,2020-04-19,2020-05-29,['69'],Fourniture et installation d'équipements pour les collèges publics et divers sites du Département du Rhône : Lot 1 Matériel de musique et Lot 4 Matériel de sport,joue,directive24,appeloffre,initial,Conseil Départemental du Rhône,69483,Lyon,,"['Equipement sportif', 'Instruments de musique']","[113, 166]",non,non
20-35532,2020-04-19,2020-06-12,['69'],"mission de conception, fabrication et gestion de plusieurs stands",joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,['Evénementiel'],[445],non,non
20-28674,2020-04-19,2020-06-04,['69'],marché de service pour les vérifications techniques règlementaires (vtr) sur le campus de l'insa de lyon,joue,directive24,appeloffre,initial,INSA de Lyon,69621,Villeurbanne,,['Contrôle technique'],[72],non,non
20-49339,2020-04-19,2020-07-15,['71'],20014dsp - exploitation de l'usine de traitement des déchets de la cucm,joue,directive24,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cédex,,['Ordures ménagères (prestations)'],[249],non,oui
20-53879,2020-04-19,2020-05-15,['72'],Assistance technique à maîtrise d'ouvrage en vue de la réalisation d'un bâtiment d'onco-hématologie et services associés en conception-réalisation,joue,directive24,appeloffre,initial,GCS Construction,72000,Le Mans,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-53882,2020-04-19,2020-05-25,"['72', '75']","Accord-cadre relatif à la fourniture de prestations de conseil, d'accompagnement de type "" coaching "" et de formation en management",joue,directive24,appeloffre,initial,ARAFER,72019,Le Mans,,['Formation'],[410],non,non
20-53947,2020-04-19,2020-06-25,['72'],Acquisition et maintenance de Distributeurs Automatiques de Vêtements (DAV),joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,"[('2020-04-07', 'GENNAKER', (233000, 'EUR'), 'Lot unique')]",['Equipements spécialisés'],[115],non,non
20-53944,2020-04-19,2020-06-15,['72'],Fourniture d'implants intra-oculaires et de dispositifs médicaux consommables pour ophtalmologie pour les établissements membres du GHT 72,joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,,['Consommables médicaux'],[69],non,non
20-53729,2020-04-19,2020-05-19,['72'],Travaux de renouvellement de lanternes et travaux connexes - Un an renouvelable 2 fois,joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Candélabre', 'Eclairage public']","[49, 102]",oui,oui
20-53595,2020-04-19,2020-05-18,['73'],La présente consultation a pour objet la fourniture et la livraison de carburant routier et non routier destiné aux véhicules et engins de pistes de la Sem Valloire,joue,directive25,appeloffre,initial,SEM VALLOIRE,73450,Valloire,,"['Carburant, hydrocarbure']",[52],non,non
20-54050,2020-04-19,2020-07-15,['73'],Couverture Des Frais De Sante,joue,directive24,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,"[('2020-04-01', 'Argance Conseils', (1824842, 'EUR'), None)]",['Assurance'],[20],non,non
20-54051,2020-04-19,2020-07-15,['73'],Couverture Des Frais De Prevoyance,joue,directive24,attribution,initial,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,"[('2020-04-01', 'Bourille Assurances', (143016.1, 'EUR'), 'Prévoyance des salariés non cadres'), ('2020-04-01', 'Bourille Assurances', (26748.32, 'EUR'), 'Prévoyance des salariés cadres')]",['Assurance'],[20],non,non
20-54096,2020-04-19,2020-05-29,['74'],"Fourniture, prestations de mise en oeuvre et de maintenance d'un progiciel de gestion du patrimoine et des interventions",joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Progiciel'],[283],non,non
20-53592,2020-04-19,2020-05-18,['74'],Fourniture et acheminement d'électricité et services associés,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"['Electricité, gaz (fourniture)']",[443],non,non
20-53675,2020-04-19,2020-07-15,['74'],Aménagement d'un espace paysager et construction d'un parc de stationnement souterrain 'Préfecture',joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-53986,2020-04-19,2020-07-15,['74'],Réservation de berceaux pour les administrés de la Ville d'Annecy,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,,['Prestations de services'],[274],non,non
20-53980,2020-04-19,2020-07-15,['74'],Fourniture de boissons,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2020-04-15', 'France boissons', (800000, 'EUR'), None)]",['Boisson'],[39],non,non
20-53979,2020-04-19,2020-05-22,['74'],Fourniture et livraison de denrées alimentaires avec assistance technique renforcée pour la Commune de Neydens,joue,directive24,appeloffre,initial,MAIRIE de NEYDENS,74160,Neydens,,['Restauration collective'],[66],non,non
