a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-21370,2020-02-13,2020-03-11,"['33', '40', '24', '64']",Marché de travaux pour la restructuration partielle et l'extension du lycée d'Hôtellerie et du Tourisme de Gascogne à Talence. Opération 9133B003. Marché no2019B001T07044. Relance.,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,"['Ascenseur', 'Charpente', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Curage', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements muraux', 'Serrurerie', 'Voirie et réseaux divers']","[17, 57, 63, 77, 78, 105, 117, 144, 222, 264, 270, 309, 321, 366]",oui,oui
20-21740,2020-02-13,2020-05-10,['33'],"Fourniture d'alèses, de lingettes et de chaises pliantes au profit du SDIS 33 (Lots 1, 2 et 3)",joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Articles à usage unique', 'Matériel médical']","[15, 212]",non,non
20-22556,2020-02-13,2020-05-11,['33'],Construction et rénovation des locaux au plateau technique de Bassens,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
20-21224,2020-02-13,2020-03-12,['33'],MARCHE DE MAITRISE D'OEUVRE - CONSTRUCTION RESIDENTIELLE ET DE SERVICES à AMBARES et LAGRAVE,joue,directive24,attribution,initial,Clairsienne - Construction,33081,Bordeaux Cedex,"[('2019-09-16', '2PM ARCHITETURES', (596250, 'EUR'), ""MARCHE DE MAITRISE D'OEUVRE - CONSTRUCTION RESIDENTIELLE ET DE SERVICES à AMBARES et LAGRAVE"")]","[""Maîtrise d'oeuvre"", ""Tous corps d'état""]","[197, 345]",non,non
20-21460,2020-02-13,2020-03-17,['33'],Produits de la 4ème gamme issus de l'Agriculture biologique,joue,directive24,appeloffre,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,['Denrées alimentaires'],[88],non,non
20-21746,2020-02-13,2020-03-17,['33'],Produits de la 4ème gamme issus de l'Agriculture biologique,joue,directive24,appeloffre,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,['Denrées alimentaires'],[88],non,non
20-21755,2020-02-13,2020-03-17,['33'],"Fourniture produits lessiviels, ouateries, brosserie et EPI à usage court pour la restauration collective",joue,directive24,appeloffre,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,"['Habillement', ""Produits d'entretien""]","[150, 278]",non,non
20-23158,2020-02-13,2020-03-11,['33'],Mission de contrôle technique dans le cadre du projet d'implantation d'une piscine dans le parc de fongravey à blanquefort.,fns,cmp2006,appeloffre,initial,Ville de Blanquefort,33294,Blanquefort cedex,,['Contrôle technique'],[72],non,oui
20-21473,2020-02-13,2020-03-16,['33'],"Fourniture de Pansements, solutions d'irrigation et consommables non tissés 2ème partie au profit du groupement régional de commandes",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
20-22767,2020-02-13,2020-03-16,['33'],"Traitement des DAOM, et valorisation des déchets papiers et cartons produits par le CH de la Haute Gironde BLAYE",fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
20-23071,2020-02-13,2020-03-16,['33'],Travaux de voiries 2020,fns,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Voirie et réseaux divers'],[366],non,non
20-21303,2020-02-13,2020-04-10,['33'],"transport des enfants pour les sorties des structures petite enfance, enfance et jeunesse de la cali",joue,directive24,attribution,initial,CALI,33503,Libourne cedex,"[('2020-01-23', 'AQUITAINE CARS', (52177.27, 'EUR'), 'Secteur Nord-ouest'), ('2020-01-23', 'AQUITAINE CARS', (52177.27, 'EUR'), 'Secteur Nord'), ('2020-01-23', 'AQUITAINE CARS', (52177.27, 'EUR'), 'Secteur Nord-est'), ('2020-01-27', 'CITRAM AQUITAINE', (35090, 'EUR'), 'Secteur Centre'), ('2020-01-27', 'CITRAM AQUITAINE', (35090, 'EUR'), 'Secteur Sud-ouest'), ('2020-01-27', 'CITRAM AQUITAINE', (35090, 'EUR'), 'Secteur Sud')]",['Transport'],[347],non,oui
20-22757,2020-02-13,2020-03-06,"['33', '24', '16', '17']",Travaux de rénovation extérieure et intérieure de 2 chalets bois.,fns,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33520,Bruges,,"[""Tous corps d'état""]",[345],non,non
20-22857,2020-02-13,2020-03-16,['33'],L'exécution d'une mission de maîtrise d'oeuvre en vue de la réalisation des travaux désignés ci-après : Réhabilitation du Front de Mer (Tranche 2) issu du dossier PRO validé le 23 Novem,fns,cmp2006,appeloffre,initial,COMMUNE DE SOULAC SUR MER,33780,Soulac sur mer,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-22574,2020-02-13,2020-04-13,['33'],"Accord-cadre à bon de commande relatif aux travaux de voirie de la Communauté de Communes Latitude Nord Gironde par les 12 communes adhérentes à celle-ci : Cavignac, Cézac, Civrac de Blaye, Cubnez..",fns,cmp2006,attribution,initial,CdC Latitude Nord Gironde,33920,Saint savin,,['Voirie'],[365],non,non
20-22999,2020-02-13,2020-03-16,['33'],Fourniture et mise en place de mouillages protecteurs de l'environnement.,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Installation portuaire'],[165],non,non
20-21353,2020-02-13,2020-03-31,"['31', '34']",Fourniture et installation d'équipements de laverie ainsi que la réalisation des travaux annexes pour les lycées,joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Cuisine (équipement)'],[77],non,non
20-21442,2020-02-13,2020-04-12,"['34', '31']",Prestations de médecine du travail et de prévention au profit de l'ensemble des agents de l'ARS Occitanie,joue,directive24,attribution,initial,ARS OCCITANIE,34067,Montpellier cedex 2,,['Prestations de services'],[274],non,non
20-22961,2020-02-13,2020-03-23,['34'],"Impression, façonnage, conditionnement et livraison de documents d'information et de communication - Tramway Ligne 5 - 8M86M",fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Impression', 'Prestations de services', 'Transport']","[160, 274, 347]",non,non
20-21768,2020-02-13,2020-05-11,['34'],Fourniture Et Pose De La Signalisation Verticale De Police Et De Chantier,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-02-10', 'Delta Tp Services', (2400000, 'EUR'), None)]",['Signalisation'],[322],oui,non
20-21729,2020-02-13,2020-05-11,['34'],Vérification périodique des installations techniques pour les collèges publics de l'Hérault et pour les bâtiments du Département de l'Hérault,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-02-10', 'Qualiconsult Exploitation', (383725, 'EUR'), 'Est Herault'), ('2020-02-10', 'Qualiconsult Exploitation', (284994.5, 'EUR'), 'Ouest Herault')]",['Contrôle technique'],[72],non,non
20-21564,2020-02-13,2020-03-13,['34'],Acquisition de papiers pour les besoins de l'atelier départemental des moyens graphiques,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Papeterie'],[262],non,oui
20-23168,2020-02-13,2020-03-12,['34'],"Objet de la consultation : RD 36 - PR 3+700 PONT DE REALS - MURVIELS-LES-BEZIERS - MOE: DIA, AVP, PRO, ACT/AO/DCE, VISA, & MISSIONS COMPLEMENTAIRES",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-23216,2020-02-13,2020-03-02,['34'],PRESTATION D'AGENCE DE VOYAGES ET SERVICES ASSOCIES,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Voyage'],[367],non,non
20-22833,2020-02-13,2020-04-20,['34'],La présente consultation a pour objet des prestations de mise a disposition de bennes pour l'enlèvement et traitement (destruction et/ou revalorisation) des déchets 'non dangereux recyclable,fns,cmp2006,attribution,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,"['Benne', 'Conteneur, poubelles', 'Déchets non ménagers (prestations)']","[34, 71, 404]",non,non
20-20993,2020-02-13,2020-03-16,['34'],mission d'assistance à maîtrise d'ouvrage pour l'instruction de l'accessibilité,joue,directive24,appeloffre,initial,Ville de Montpellier,34297,Montpellier Cedex 2,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",oui,non
20-22901,2020-02-13,2020-03-04,['34'],Travaux et entretien de voirie dans les zones d'activités économiques et sites de la Communauté de Communes du Pays de Lunel,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Voirie'],[365],oui,oui
20-21389,2020-02-13,2020-03-16,['34'],Fournitures de livres non scolaires et documents imprimés,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Livres'],[184],non,non
20-22936,2020-02-13,2020-03-13,['29'],Mission de maîtrise d'oeuvre pour la réalisation d'une opération de 5 logements sociaux individuels sur la commune de Lanmeur (département du Finistère) - lotissement Castel Dour,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
20-21783,2020-02-13,2020-03-13,['35'],Prestations d'Assistance à Maitrise d'Oeuvre,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Informatique (prestations de services)'],[163],non,non
20-22725,2020-02-13,2020-03-20,['35'],Etude de faisabilité STEP de Brécé,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
20-23020,2020-02-13,2020-03-17,['35'],CERCLE PAUL BERT RAPATEL - Mise en accessibilité des bâtiments pour les personnes en situation de handicap,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
20-21340,2020-02-13,2020-03-14,['35'],Fourniture de gaz naturel pour les établissements gérés par le Département d'Ille et Vilaine,joue,directive24,attribution,initial,Département d'Ille-et-Vilaine,35042,RENNES CEDEX,"[('2020-01-31', 'ENGIE', (1813000, 'EUR'), ""Fourniture de gaz naturel pour les établissements gérés par le Département d'Ille et Vilaine""), ('2020-01-31', 'EDF', (1813000, 'EUR'), ""Fourniture de gaz naturel pour les établissements gérés par le Département d'Ille et Vilaine""), ('2020-01-31', 'ENERGEM', (1813000, 'EUR'), ""Fourniture de gaz naturel pour les établissements gérés par le Département d'Ille et Vilaine""), ('2020-01-31', 'GAZ DE BORDEAUX', (1813000, 'EUR'), ""Fourniture de gaz naturel pour les établissements gérés par le Département d'Ille et Vilaine""), ('2020-01-31', 'TOTAL DIRECT ENERGIE', (1813000, 'EUR'), ""Fourniture de gaz naturel pour les établissements gérés par le Département d'Ille et Vilaine"")]","['Electricité, gaz (fourniture)']",[443],oui,non
20-23114,2020-02-13,2020-03-12,['35'],La consultation concerne un accord-cadre à bons de commande pour des missions de coordination en matière de sécurité et de protection de la santé. La marché est scindé en 2 lots.Lot no1 : Mission ..,fns,cmp2006,attribution,initial,SMPBR,35044,Rennes cedex,,['Prestations de services'],[274],non,non
20-23025,2020-02-13,2020-03-20,['35'],Prestation de restauration pour la résidence La Vallée,fns,cmp2006,attribution,initial,EHPAD RESIDENCE LA VALLEE,35190,BECHEREL,"[('2020-02-12', 'API RESTAURATION', (1167978, 'EUR'), None)]",['Restauration collective'],[66],non,non
20-22657,2020-02-13,2020-03-27,"['50', '14']","BDD Cherbourg (50,14) - Travaux de maintenance et d'aménagement divers d'électricité",fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Equipement industriel'],[112],non,non
20-15698,2020-02-13,2020-05-11,['36'],founiture et livraison de pièces d'origine conctructeur des chargeurs de marque faucheux et des débroussailleuses sma du département de l'indre,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,"[('2020-02-10', 'Société  SMA FAUCHEUX', (145831.8, 'EUR'), None)]",['Pièces détachées'],[266],non,non
20-22890,2020-02-13,2020-03-06,['37'],ACCORD CADRE EN GROUPEMENT DE COMMANDES POUR DES FORMATIONS A LA CONDUITE EN SECURITE,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Formation'],[410],non,non
20-22492,2020-02-13,2020-03-10,['37'],"ACQUISITION ET MAINTENANCE D'UN SYSTEME DE GUIDAGE INFORMATISE POUR LA COLLECTE ET LA PROPRETE URBAINE, DE TELEPHONIE EMBARQUEE ET D'ANALYSE STATISTIQUE DES DONNEES",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Matériel de téléphonie'],[339],non,non
20-22778,2020-02-13,2020-05-12,['37'],ASSURANCE 'TOUS RISQUES INFORMATIQUES' - Parc informatique et téléphonique du département d'Indre-et-Loire,mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Assurance'],[20],non,non
20-22811,2020-02-13,2020-05-12,['37'],DIFFUSION DE LA DOCUMENTATION TOURISTIQUE GENERIQUE ET EVENEMENTIELLE DES MONUMENTS ET MUSEES DU CONSEIL DEPARTEMENTAL D'INDRE ET LOIRE - 2 lots,mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Publicité, Communication', 'Routage']","[285, 312]",non,non
20-22523,2020-02-13,2020-05-12,['37'],RD910 - REPARATION DU PONT SUR LA CREUSE A LA CELLE SAINT AVANT,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-01-30', 'APPLICATION TRAVAUX SPECIAUX', (619411, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
20-22591,2020-02-13,2020-03-23,['38'],Fourniture de jeux et jouets,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Jeux, jouets']",[175],non,non
20-21624,2020-02-13,2020-03-12,['38'],achat écoresponsable de denrées alimentaires(boulangerie)destiné à promouvoir une consommation citoyenne dans les restaurants scolaires (rectificatif),joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Denrées alimentaires'],[88],non,non
20-22953,2020-02-13,2020-03-13,['38'],Numéro de la consultation : A20DM-AM002 D131-D131b-D134-VC16-Aménagement du carrefour D134-VC16 et du carrefour Poncin - communes de Ville sous Anjou et Roussillon,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Terrassement'],[341],non,non
20-21451,2020-02-13,2020-03-20,['38'],Accord-cadre à BC passés par lots séparés pour les prestations de géomètre topographe et géomètre expert foncier pour la déviation du hameau de flosaille à St-Savin (38)- lot 1 géomètre topographe,joue,directive24,attribution,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 1,"[('2019-11-26', 'SINTEGRA', (220000, 'EUR'), 'Prestations de géomètre topographe')]",['Ingénierie'],[455],non,non
20-21416,2020-02-13,2020-03-15,['38'],Accord-cadre à bons de commande pour les prestations de géomètre topographe et géomètre expert foncier portant sur la déviation du hameau de flosaille à saint-savin (38),joue,directive24,attribution,initial,Conseil Général de l'Isère,38028,Grenoble cedex 1,,['Ingénierie'],[455],non,non
20-22641,2020-02-13,2020-03-06,['38'],"Fourniture de matériels, matériaux, outillages, produits consommables et prestations associées pour les ateliers des services techniques du GHT Alpes Dauphiné (relance des lots 9 - Matériels couran..",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"[""Contrôle d'accès"", 'Matériel de transmission']","[81, 210]",non,non
20-21434,2020-02-13,2020-04-13,['38'],2020-03-PI MOE VRD,joue,directive24,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-23161,2020-02-13,2020-03-10,['38'],"MISSIONS DE DIAGNOSTIC CONCERNANT LE RISQUE AMIANTE, LE PLOMB ET DPE POUR LES BATIMENTS ET LES ESPACES PUBLICS DE LA VILLE DE VIENNE",fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Amiante (diagnostic)'],[431],non,non
20-22737,2020-02-13,2020-03-13,['38'],fourniture de mobiliers pour la médiathèque de saint-ismier,fns,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-ismier,,['Mobilier'],[230],non,non
20-21907,2020-02-13,2020-03-13,['38'],Fourniture Et Acheminement D'Energie Electrique,joue,directive25,appeloffre,initial,Régie Remontées Mécaniques Chamrousse,38410,Chamrousse,,"['Electricité, gaz (fourniture)']",[443],non,non
20-21773,2020-02-13,2020-05-11,['38'],Fourniture de pneumatiques et prestations de service liées aux pneumatiques pour les véhicules et engins de la Communauté de Communes Le Grésivaudan,joue,directive24,attribution,initial,Le Grésivaudan,38926,Crolles,"[('2020-02-11', 'Ets Gonthier', (49122.42, 'EUR'), 'Véhicules légers et utilitaires'), ('2020-02-11', 'Ets Gonthier', (50901.6, 'EUR'), 'Véhicules poids lourds'), ('2020-02-11', 'Ets Gonthier', (33600, 'EUR'), 'Engins de chantier et agraires')]",['Pneumatiques'],[271],non,non
20-22719,2020-02-13,2020-03-21,['39'],Programme voirie 2020,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
19-55613,2020-02-13,2020-03-16,['40'],nettoyage de locaux,joue,directive24,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Nettoyage de locaux'],[239],oui,non
20-22693,2020-02-13,2020-03-28,['40'],Travaux d'aménagement du parking extérieur pour véhicules légers du centre d'incendie et de secours de SOUSTONS (40140),mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,['Voirie'],[365],non,non
20-21278,2020-02-13,2020-04-12,"['40', '64']","contrôle technique extérieur de l'exécution des couches de roulement, auscultation et diagnostic des chaussées du réseau routier départemental.",joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT DE MARSAN,"[('2020-02-11', 'SA EPSILON', (542000, 'EUR'), ""Contrôle technique extérieur de l'exécution des couches de roulement, auscultation et diagnostic des chaussées du réseau routier départemental."")]","['Voirie et réseaux divers', 'Amiante (diagnostic)']","[366, 431]",non,non
20-21893,2020-02-13,2020-03-11,['40'],Cet accord-cadre a pour objet l'acquisition et la refonte d'antennes de télémesure et prestations de MCO associées.,joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,40115,Biscarrosse air,"[('2019-07-22', 'ZODIAC DATA SYSTEMS', (9775000, 'EUR'), None)]",['Antenne'],[10],non,non
20-21330,2020-02-13,2020-05-10,['41'],Mission de maîtrise d'oeuvre pour les travaux de réhabilitation du gymnase Moussa Traore à Blois,joue,directive24,attribution,initial,Ville de Blois,41012,Blois Cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,oui
20-21549,2020-02-13,2020-03-31,['41'],Fourniture et la livraison de chèques emploi-service universel préfinancés par le conseil départemental de Loir-et-Cher,joue,directive24,attribution,initial,CG Loir et Cher,41020,Blois Cedex,"[('2019-11-18', 'EDENRED FRANCE SAS', (400000, 'EUR'), 'Fourniture et livraison de cheques emploi-service universel prefinancés par le Conseil départemental de Loir-et-Cher')]",['Chèque cadeau'],[436],non,oui
20-21398,2020-02-13,2020-03-17,['41'],Mission Opc Collège de Neung-sur-Beuvron - Restructuration,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-23181,2020-02-13,2020-03-09,['42'],Réalisation de prestations d'urgence sur les réseaux humides (assainissement et eau potable) - Suivi et intervention d'urgence sur les équipements du réseau d'eau potable,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Réseaux divers'],[306],non,non
20-21508,2020-02-13,2020-05-10,['42'],Prestations d'assurances - Dommages aux biens - relance sous la forme de procédure concurrentielle avec négociation,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2019-12-30', 'Sève Garnier Et Associés', (523056, 'EUR'), None)]",['Assurance'],[20],non,non
20-21410,2020-02-13,2020-03-17,['42'],Exploitation de services de lignes dites 'de proximité' pour le transport de personnes - 5 lots,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Transport'],[347],non,oui
20-21279,2020-02-13,2020-04-01,['42'],Fourniture et installation de mobiliers au Centre des Savoirs pour l'Innovation de l'Université Jean Monnet,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Audiovisuel'],[22],non,non
20-21280,2020-02-13,2020-04-09,['42'],DTE-DTE 2019-142,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
20-21297,2020-02-13,2020-03-12,['42'],DTE-DTE2020-35,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
20-22943,2020-02-13,2020-03-09,['43'],REALISATION D'ENROBES COULES A FROID sur Routes Départementales Campagne 2020 (2021-2022-2023),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Matériaux routiers'],[199],non,non
20-21611,2020-02-13,2020-03-13,['44'],Location de matériels et engins sans opérateur pour travaux d'entretien sur routes départementales,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Location (matériels)', 'Matériel de travaux publics', 'Véhicules (location)']","[185, 220, 474]",non,non
20-21531,2020-02-13,2020-03-20,['44'],Marchés de travaux en vue de la réhabilitation du collège La Ville aux Roses à Châteaubriant (no référence J410RD),joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Bâtiment'],[33],non,non
20-22493,2020-02-13,2020-03-12,['44'],nantes malakoff - saint donatien - pôle manufacture - aménagement des locaux de la maison de la tranquillité - lot 16 : mobilier fixe,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Mobilier'],[230],non,non
20-21596,2020-02-13,2020-03-17,['44'],REQUALIFICATION DU PATRIMOINE ARBORÉ DU DÉPARTEMENT DE LOIRE-ATLANTIQUE - programme 2020-2024,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44144,CHATEAUBRIANT CEDEX,,['Espaces verts'],[116],non,non
20-23014,2020-02-13,2020-03-09,['44'],La présente consultation a pour objet l'élaboration et la rédaction du projet stratégique 2020/2025 pour le Grand Port Maritime de Nantes Saint-Nazaire (GPMNSN),fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Prestations de services'],[274],non,non
20-22568,2020-02-13,2020-04-14,['44'],Fourniture de matériels compatibles avec le système de clés électroniques pour la Ville de Bouguenais,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Quincaillerie (articles)'],[291],non,non
20-22645,2020-02-13,2020-04-14,['44'],Création et aménagement de deux chemins piétons à Bouguenais,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,"[('2020-02-11', 'SARL BOIS LOISIRS CREATIONS', (105899.77, 'EUR'), None)]","['Bois', 'Terrassement']","[38, 341]",non,non
20-21597,2020-02-13,2020-03-13,['44'],Concours de maîtrise d'oeuvre pour la construction d'un groupe scolaire et de salles associatives,joue,directive24,appeloffre,initial,Ville d'Orvault,44706,Orvault,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-22920,2020-02-13,2020-03-16,['35'],Gestion de la cuisine centrale du Pôle Gériatrique Rennais à Chantepie.,fns,cmp2006,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,['Restauration collective'],[66],non,non
20-22730,2020-02-13,2020-04-19,['44'],Reprise de concessions funéraires,fns,cmp2006,appeloffre,initial,Commune du Cellier,44850,Le Cellier,,"['Cercueils', 'Démolition', 'Cimetière', 'Dépollution']","[55, 87, 437, 442]",non,non
20-23059,2020-02-13,2020-03-23,['44'],Le présent marché de prestations intellectuelles a pour objet une mission d'assistance à maîtrise d'ouvrage programmation pour l'extension et la restructuration de la section Agent Poly,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-21847,2020-02-13,2020-05-11,['45'],Exploitation du stationnement payant sur voirie de la Ville d'Orléans - Périmètre de l'extension,joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-01-27', 'Orleans Gestion', (155100, 'EUR'), None)]",['Prestations de services'],[274],non,oui
20-22541,2020-02-13,2020-03-28,['45'],Le présent marché a pour objet l'appui à l'exploitation des sytèmes et réseaux.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
20-22903,2020-02-13,2020-03-11,['45'],Acquisition et installation de bornes de recharge pour véhicules électriques,mapa,cmp2006,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,,['Matériel électrique'],[203],non,non
20-21532,2020-02-13,2020-03-11,['45'],"Réalisation des contrôles de déclaration de redevances des personnes publiques ou privées assujetties (industries, collectivités, distributeurs publics d'eau, exploitations agricoles)",joue,directive24,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,"[('2020-01-29', 'ACE Environnement', (100000, 'EUR'), ""Réalisation contrôles déclarations activités polluantes, prélèvements d'eau et de modernisation des réseaux de collecte pour les établissements industriels ou assimilés""), ('2020-02-04', 'KPMG Expertise et Conseil', (416666, 'EUR'), ""Réalisation contrôles déclarations par exploitants de services d'eau et d'assainissement""), ('2020-01-29', 'SGS MULTILAB', (66666, 'EUR'), 'Réalisation contrôles déclarations effectuées par distributeurs publics'), ('2020-01-29', 'ACE Environnement', (75000, 'EUR'), 'Réalisation contrôles déclarations effectuées par les exploitants agricoles pour les besoins en irrigation')]",['Prestations de services'],[274],non,non
20-21736,2020-02-13,2020-03-11,"['45', '18', '28', '36', '41', '37']",DREAL_CVL_TOPO,joue,directive24,appeloffre,initial,DREAL Centre,45064,Orléans cedex 2,,['Etude'],[118],non,non
20-21390,2020-02-13,2020-02-21,['45'],Restructuration et Extension du collège La Sologne à Tigy,joue,autre,rectificatif,rectificatif,Département du Loiret,45945,Orléans,,"['Etanchéité', 'Gros oeuvre', 'Maçonnerie']","[117, 144, 195]",oui,non
20-21539,2020-02-13,2020-03-12,['47'],Mission de maîtrise d'oeuvre collge chaumié à agen,joue,directive24,appeloffre,initial,SEM 47,47000,Agen,,"[""Maîtrise d'oeuvre""]",[197],non,non
