,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
90,21-46385,2021-04-07,2021-05-04,['34'],RACCORDEMENT des EAUX USEES de la ZAC CAMBACERES sur l'INTERCEPTEUR EST (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Assainissement', 'Canalisations', 'Réseaux divers']","[18, 48, 306]",non,non
91,21-46095,2021-04-07,2021-06-07,['35'],RD137 - PLAN DE PREVENTION DU BRUIT DANS L'ENVIRONNEMENT - ECRANS ET MERLONS ACOUSTIQUES DE CHATEAUNEUF D'ILLE-ET-VILAINE ET MINIAC MORVAN,fns,cmp2006,attribution,initial,Département d'Ille et Vilaine,35042,RENNES,"[('2021-03-10', 'GROUPEMENT MARC/EVEN', (607987.74, 'EUR'), None)]",['Génie civil'],[141],non,non
92,21-46340,2021-04-07,2021-05-06,"['35', '22', '29', '56', '53']",MAINTENANCE DES AIRES DE JEUX,fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35517,Cesson-sévigné,,['Aire de jeux'],[400],non,oui
93,21-46519,2021-04-07,2021-05-03,"['22', '35', '29', '56']",La présente consultation concerne des travaux de réfection de la chaufferie du bâtiment J du Lycée Henri Avril à Lamballe (22).,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes,,['Chauffage (travaux)'],[61],non,non
94,21-46591,2021-04-07,2021-04-30,['37'],Travaux de construction dun bâtiment modulaire sur le site de la fourrière animale à Larçay.,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Bâtiments modulaires'],[27],non,non
95,21-46363,2021-04-07,2021-05-30,"['37', '18', '36', '45', '28']","Travaux de dévoiement de réseaux au sein du Quartier des 2 Lions entre l'Avenue Pont Cher et la rue Ferdinand de Lesseps nord à Tours.Assainissement des EU-EP- Alimentation en eau potable, Tranc",fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,,"['Réseaux divers', 'Terrassement']","[306, 341]",non,non
96,21-46234,2021-04-07,2021-05-07,"['37', '75', '92', '78', '45']",L'EPFL DU VAL DE LOIRE procède à une consultation en vue de souscrire les contrats d'assurances qui constituent l'ensemble du marché divisé en 4 lots:- Lot 1 : Assurance 'Dommages,fns,cmp2006,appeloffre,initial,EPFL DU VAL DE LOIRE,37206,Tours,,['Assurance'],[20],non,non
97,21-46215,2021-04-07,2021-05-31,"['37', '72', '49', '86', '36', '41']","Travaux de terrassement et de dépollution des sols avant cession du terrain pour la construction d'une école supérieure dans le quartier des 2 lions à Tours (37), comprenant plus particulièrement",fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,,"['Terrassement', 'Dépollution']","[341, 442]",non,non
98,21-46623,2021-04-07,2021-05-05,['38'],"La présente consultation concerne, l'opération d'aménagement global de l'échangeur du RONDEAU sous maîtrise d'ouvrage DREAL, les travaux de déviation des réseaux d'eau potable",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
99,21-46628,2021-04-07,2021-05-07,['38'],Travaux de rénovation du système CVC de l'immeuble Le Président,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Chauffage (travaux)', 'Climatisation']","[61, 62]",non,non
100,21-46186,2021-04-07,2021-04-28,['38'],Fourniture de lait maternisé au Centre Hospitalier Pierre Oudot à Bourgoin-Jallieu,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,BOURGOIN-JALLIEU,,['Denrées alimentaires'],[88],non,oui
101,21-44234,2021-04-07,2021-05-07,['40'],assurance de spectacles tauromachiques,fns,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Assurance'],[20],non,non
102,21-46262,2021-04-07,2021-05-11,"['40', '64']",Acquisition de prestations de vérifications/contrôles réglementaires périodiques et de maintenance des ERP pour 16 collectivités territoriales,mapa,cmp2006,appeloffre,initial,Centre Gestion de la fonction publique,40002,Mont-de-Marsan,,"['Bâtiment', 'Contrôle technique', 'Maintenance', 'Sécurité incendie', 'Aire de jeux']","[33, 72, 196, 332, 400]",non,non
103,21-46058,2021-04-07,2021-04-29,['40'],commune de saint martin de seignanxassainissement et eaux pluvialesgéoréférencement des réseauxopération no 2020-557,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Assainissement'],[18],non,non
104,21-46135,2021-04-07,2021-04-19,['42'],Acquisition d'objets promotionnels,fns,cmp2006,appeloffre,rectificatif,Conseil Général de la Loire,42022,Saint-Etienne,,['Objet publicitaire'],[464],non,non
105,21-46275,2021-04-07,2021-04-28,['42'],Rénovation énergétique des Archives départementales de la LoireLot 1 Désamiantage Démolition,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],non,non
106,21-46458,2021-04-07,2021-04-29,['43'],Travaux de démolition d'un groupe d'habitations de 14 logements à LAUSSONNE - LA FREYDEYRE,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
107,21-46295,2021-04-07,2021-05-08,['44'],Réalisation de travaux de ravalement des façades du bâtiment Maison de l'Emploi deBellevue,fns,cmp2006,appeloffre,initial,Nantes Métropole Amenagement,44009,Nantes cedex 1,,['Ravalement'],[299],non,non
108,21-46528,2021-04-07,2021-04-30,['44'],K157TS - Restructuration de la cuisine et des vestiaires agents du collège Paul Gauguin à Cordemais.,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Bâtiment'],[33],non,non
109,21-46590,2021-04-07,2021-05-10,['44'],Acquisition d'EPI et d'articles chaussants pour la CARENE,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
110,21-46483,2021-04-07,2021-05-07,['45'],Appui au déploiement du référentiel de la Ville Durable d'Orléans Métropole,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Prestations de services'],[274],non,non
111,21-45562,2021-04-07,2021-05-07,['79'],Mission de maîtrise d'oeuvre pour les travaux d'isolation thermique par l'extérieur avec des produits bio-sourcés de 5 bâtiments du centre d'études biologiques de Chizé.,mapa,cmp2006,attribution,initial,CNRS,45071,Orléans Cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,oui
112,21-46249,2021-04-07,2021-04-15,['45'],Marché de maîtrise d'oeuvre : Etude visant à restaurer la continuité écologique sur les communes de Châtillon-Coligny et Sainte-Geneviève-des-Bois,fns,cmp2006,appeloffre,initial,EPAGE DU BASSIN DU LOING,45200,Montargis,,['Etude'],[118],non,non
113,21-46487,2021-04-07,2021-05-17,"['45', '28', '37', '41', '18', '36']",Travaux de mise en conformité accessibilité pour les personnes en situation de handicap - Programme 2019-2020-2021 Phase 3.Salle coquillette - Ecole maternelle - Espace services publics - Bâtime,fns,cmp2006,appeloffre,initial,Mairie de Patay,45310,Patay,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 222, 264, 270]",non,non
114,21-46204,2021-04-07,2021-07-05,['47'],TRAVAUX DE DÉMOLITION DE TROIS MAISONS ET DE SIX DÉPENDANCES A LA SALANQUETTE SUR LA COMMUNE DE VILLENEUVE-SUR-LOT,mapa,cmp2006,attribution,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Démolition'],[87],non,non
115,21-46516,2021-04-07,2021-04-15,['47'],APPUI SOCIAL INDIVIDUALISE DÉPARTEMENTAL EN FAVEUR DES BÉNÉFICAIRES DU REVENU DE SOLIDARITÉ ACTIVE - 5 lots,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Prestations de services'],[274],non,non
116,21-44615,2021-04-07,2021-04-28,"['49', '44', '53', '72']",Travaux de remplacement du système de sécurité incendie et du système d'alarme intrusion au Grand Théâtre à Angers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers,,"['Alarme', 'Détection incendie']","[5, 90]",non,non
117,21-46046,2021-04-07,2021-04-30,['49'],travaux de fauchage de la levée du val d'authion pour la période de 2021 à 2024,mapa,cmp2006,appeloffre,initial,DDT d'Angers,49047,ANGERS CEDEX 01,,['Espaces verts'],[116],non,non
118,21-46103,2021-04-07,2021-05-18,['49'],travaux de réfection de la maçonnerie des perrés de la digue de protection du val d'authion pour la période de 2021 à 2024,mapa,cmp2006,appeloffre,initial,DDT d'Angers,49047,ANGERS CEDEX 01,,['Maçonnerie'],[195],non,non
119,21-46145,2021-04-07,2021-05-07,['49'],Fourniture et installation d'un équipement pour terrain multisports,fns,cmp2006,appeloffre,initial,COMMUNE DE MURS ERIGNE,49610,Mûrs Erigné,,['Equipement sportif'],[113],non,non
120,21-46471,2021-04-07,2021-05-10,['50'],ASSISTANCE MAITRISE D'OUVRAGE POUR LE RENOUVELLEMENT DE CONTRATS DE CONCESSION RELATIFS A L'EXPLOITATION DES SERVICES d'EAU POTABLE ET d'ASSAINISSEMENT DES EAUX USEES ET PLUVIALES,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Audit', 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[21, 274, 433, 434]",non,non
121,21-46113,2021-04-07,2021-05-14,['51'],travaux d'amélioration thermique et de réfection d'étanchéité des toitures au lycée georges brière de reims (rectificatif),fns,cmp2006,appeloffre,rectificatif,REGION GRAND EST,51037,Chalons-en-Champagne cedex,,['Etanchéité'],[117],oui,oui
122,21-46535,2021-04-07,2021-05-03,['53'],RD5 - Dégagements de visibilité entre Gorron et Vieuvy - Travaux de terrassements,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Terrassement'],[341],non,non
123,21-46089,2021-04-07,2021-05-07,['53'],Prestations de contrôle et d'entretien des fontaines à eau au sein des établissements de santé du GHT 53 de la Mayenne et du Haut Anjou,mapa,cmp2006,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Maintenance'],[196],non,non
124,21-46532,2021-04-07,2021-04-22,"['88', '54', '57', '51', '52', '70']",La consultation concerne une mission de coordination de la sécurité et de protection de la santé pour des travaux pour traiter de l'inconfort thermique de l'aile sud de l'IUT Hubert Cur,mapa,cmp2006,appeloffre,initial,Université de lorraine,54052,Nancy,,['Ingénierie'],[455],non,non
125,21-46152,2021-04-07,2021-05-07,['54'],Transport en autobus,fns,cmp2006,appeloffre,initial,Ville de Dombasle-sur-Meurthe,54110,Dombasle sur Meurthe,,['Transport'],[347],non,non
126,21-46388,2021-04-07,2021-05-07,['54'],Travaux d'entretien de la signalisation horizontale,fns,cmp2006,appeloffre,initial,Ville de Dombasle-sur-Meurthe,54110,Dombasle sur Meurthe,,['Signalisation'],[322],non,non
127,21-46192,2021-04-07,2021-06-01,['55'],fourniture et pose d'équipements pédagogiques et d'accueil sur les espaces naturels.,fns,cmp2006,attribution,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,"[('2021-03-17', 'ALTEVIA', (100000, 'EUR'), None)]","['Mobilier urbain', 'Panneaux', ""Aire d'accueil""]","[231, 261, 430]",non,oui
128,21-46379,2021-04-07,2021-06-06,['55'],Réfection des toitures terrasse des bâtiments IFSI et Saint-Nicolas du Centre Hospitalier de Verdun/Saint-Mihiel,fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,"['Etanchéité', 'Terrasse']","[117, 354]",non,non
129,21-46276,2021-04-07,2021-05-11,['55'],"Mission de maitrise d'oeuvre des travaux de restauration et de gestion de la Saulx, de l'Ornain et leurs affluents.",fns,cmp2006,appeloffre,initial,CC des Portes De Meuse,55290,MONTIERS-SUR-SAULX,,"[""Maîtrise d'oeuvre""]",[197],non,non
130,21-46578,2021-04-07,2021-04-30,['55'],"Fourniture, livraison et installation d'équipements pour le Fab Lab",mapa,cmp2006,appeloffre,initial,CC DU PAYS DE STENAY ET DU VAL DUNOIS,55700,STENAY,,"['Informatique (matériel)', 'Machines-outils', 'Mobilier']","[162, 194, 230]",non,non
131,21-46105,2021-04-07,2021-05-31,['56'],Réhabilitation et modifications des postes de refoulement de Locmaria et Port Lay à Groix,fns,cmp2006,appeloffre,rectificatif,Lorient Agglomération,56314,Lorient cedex,,['Assainissement'],[18],non,non
132,21-46592,2021-04-07,2021-05-03,['56'],"Marché de travaux concernant la réhabilitation légère d'environ 330 logements collectifs, secteurs de Kerihouais, Kennedy et Thorez, à Hennebont",fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Bâtiment'],[33],non,non
133,21-46476,2021-04-07,2021-05-07,['56'],Marché de travaux pour la reconstruction après sinistre incendie d'un immeuble de 9 logements - Opération PONT KERRAN à Languidic,fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Bâtiment'],[33],non,non
134,21-46517,2021-04-07,2021-04-23,"['68', '67', '88', '90', '57', '54', '25', '70']",Travaux de réhabilitation de l'hélistation du détachement aérien de gendarmerie de Colmar (rectificatif),fns,cmp2006,appeloffre,rectificatif,SGAMI Est DAGF BCP,57000,Metz,,"['Electricité (travaux)', 'Réseaux divers', 'Voirie']","[105, 306, 365]",non,non
135,21-46485,2021-04-07,2021-05-07,['57'],RENOVATION DES FACADES DU BATIMENT HM07 - PLATEAU DE FRESCATY A AUGNY,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Bardage'],[30],non,non
136,21-46075,2021-04-07,2021-05-18,['57'],ÉLABORATION D'UN SCHÉMA DIRECTEUR ET D'UN ZONAGE DES EAUX PLUVIALES SUR LE TERRITOIRE DE METZ MÉTROPOLE,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,"['Etude', 'Réseaux divers']","[118, 306]",non,non
137,21-46430,2021-04-07,2021-04-23,['57'],Achat d'un matériel robotisé de débroussaillage et d'outils adaptables,fns,cmp2006,appeloffre,initial,CEN Lorraine,57400,SARREBOURG,,"['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
138,21-46405,2021-04-07,2021-05-03,['57'],Réfection du parcours de santé,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57970,YUTZ,,"['Equipement sportif', 'Aire de jeux']","[113, 400]",non,non
139,21-46466,2021-04-07,2021-07-01,"['58', '71', '3', '21']",Réfection de la Porte du Rebout et Restauration et couverture du mur romain à PC15 sur le site archéologique de Bibracte - Mont Beuvray.,fns,cmp2006,appeloffre,initial,BIBRACTE EPCC,58370,Glux en glenne,,"['Bois', 'Charpente', 'Gros oeuvre', 'Terrassement']","[38, 57, 144, 341]",non,non
140,21-46127,2021-04-07,2021-05-04,"['59', '62']",RÉFECTION DU TERRAIN MAILLARD AU PARC DES SPORTS,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Terrain de sport'],[342],non,oui
141,21-46120,2021-04-07,2021-05-06,['59'],construction d'un équipement multifonctionnel,fns,cmp2006,attribution,initial,Ville de Saint-Jans-Cappel,59270,Saint jans cappel,"[('2021-04-06', 'NOVEBAT', (425000, 'EUR'), None), ('2021-04-06', 'BOIS SCIES MANUFACTURES', (74000, 'EUR'), None), ('2021-04-06', 'DETAM', (76500, 'EUR'), None), ('2021-04-06', 'Roger delattre', (121677, 'EUR'), None), ('2021-04-06', 'SDI', (139492.64, 'EUR'), None), ('2021-04-06', 'SDI', (79000, 'EUR'), None), ('2021-04-06', 'DFINITION', (16000, 'EUR'), None), ('2021-04-06', 'CRI', (52500, 'EUR'), None), ('2021-04-06', 'BPSL', (22866.22, 'EUR'), None), ('2021-04-06', 'MIROUX', (173975, 'EUR'), None), ('2021-04-06', 'SNEF', (67990.71, 'EUR'), None), ('2021-04-06', 'EUROFLANDRES TP', (101991.43, 'EUR'), None), ('2021-04-06', ""LES JARDINS DE L'EVASION"", (39415.04, 'EUR'), None)]","['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[53, 57, 61, 63, 74, 105, 116, 144, 222, 264, 269, 308, 321, 360, 366]",oui,non
142,21-46148,2021-04-07,2021-06-11,['59'],Acquisition d'un véhicule utilitaire électrique aménagé pour la maison mobile des projets,fns,cmp2006,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,['Véhicules (acquisition)'],[475],non,oui
143,21-46330,2021-04-07,2021-04-30,['59'],"Le contrôle des aires de jeux et les tests de performance HIC des sols souples (lot 1) et la maintenance dont l'entretien et les réparations des aires de jeux, sols souples et mobiliers (lot 2) d",fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,"['Maintenance', 'Aire de jeux']","[196, 400]",non,non
144,21-46564,2021-04-07,2021-05-10,"['59', '62']",Travaux d'entretien et de maintenance des propriétés du Syndicat Intercommunal des Dunes de Flandre,fns,cmp2006,appeloffre,initial,Syndicat Intercommunal Dunes Flandre,59942,Dunkerque,,"['Bâtiment', 'Maintenance']","[33, 196]",non,non
145,21-46349,2021-04-07,2021-05-04,['60'],Marché de création d'un site internet à vocation touristique et commerciale pour l'Office de Tourisme de l'Agglomération de Beauvais,mapa,cmp2006,appeloffre,initial,OT DE BEAUVAIS,60005,Beauvais,,['Site internet'],[171],non,non
146,21-46366,2021-04-07,2021-05-11,"['60', '80']","travaux de création d'une gaine, fourniture et installation d'un ascenseur pour l'ifsi",fns,cmp2006,appeloffre,initial,CHI de Clermont,60600,Clermont,,"['Ascenseur', 'Charpente', 'Couverture', 'Gros oeuvre', 'Maçonnerie', 'Peinture (travaux)']","[17, 57, 74, 144, 195, 264]",non,non
147,21-46288,2021-04-07,2021-04-21,['62'],Missions de Contrôle technique pour la restauration et réhabilitation de l'Abbaye St Vaast,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Ingénierie'],[455],non,non
148,21-46144,2021-04-07,2021-04-30,['62'],N° 21S0082 Restructuration de la demi-pension au collège Paul Langevin à AVION,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[61, 62, 63, 87, 105, 144, 222, 270, 308, 360]",oui,non
149,21-46365,2021-04-07,2021-04-15,['62'],travaux d'entretien de voirie,fns,cmp2006,appeloffre,rectificatif,Mairie de Douvrin,62138,douvrin,,['Voirie'],[365],non,non
150,21-46241,2021-04-07,2021-06-07,['62'],ETUDE RELATIVE AU DEVELOPPEMENT DE LA FILIERE EQUINE,mapa,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,['Prestations de services'],[274],non,non
151,21-46309,2021-04-07,2021-05-07,['62'],Travaux d'ménagement de deux salles de réunion,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[105, 222, 264, 308]",non,non
152,21-46068,2021-04-07,2021-05-10,['62'],Rénovation du vannage d'Hulluch à BRUAY-LA-BUISSIERE,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Chaudronnerie', 'Rivières/ruisseaux']","[58, 310]",non,non
153,21-46436,2021-04-07,2021-04-28,['62'],Réhabilitation et modernisation d'ouvrages gravitaires,fns,cmp2006,attribution,initial,Institution des Wateringues,62505,saint-omer cedex,"[('2021-03-23', 'LTM', (1281746, 'EUR'), None), ('2021-03-23', 'ENDEL SAS', (91125, 'EUR'), None), ('2021-03-23', 'ENDEL SAS', (386707, 'EUR'), None)]","['Equipement hydraulique', 'Métallerie', 'Ouvrage hydraulique']","[111, 223, 255]",non,non
154,21-46243,2021-04-07,2021-04-28,['62'],Installation et réhabilitation de dégrilleurs automatiques,fns,cmp2006,attribution,initial,Institution des Wateringues,62505,saint-omer cedex,"[('2021-03-23', 'ENDEL SAS', (327037, 'EUR'), None), ('2021-03-23', 'ENDEL SAS', (166381, 'EUR'), None), ('2021-03-23', 'ENDEL SAS', (300912, 'EUR'), None)]",['Station de pompage'],[326],non,non
155,21-46486,2021-04-07,2021-05-10,['64'],Cité créative de la culture Béarnaise - Réhabilitation du 22 rue Hédas à Pau (10 lots),fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Bâtiment'],[33],non,non
156,21-46254,2021-04-07,2021-06-07,['64'],Logiciel de gestion des activités des personnels chargés d'enseignement et chargés de recherche dans le cadre des accréditations académiques,fns,cmp2006,attribution,initial,CCI Pau Béarn,64001,PAU CEDEX,"[('2021-04-07', 'RimaOne', (122900.0, 'EUR'), None)]","['Logiciel', 'Formation']","[186, 410]",non,non
157,21-46261,2021-04-07,2021-04-30,['64'],Surpresseurs pour la station du Pont de l'Aveugle à ANGLET,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Assainissement'],[18],non,non
158,21-46480,2021-04-07,2021-05-21,['64'],Fourniture et pose de dégrilleurs,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"[""Station d'épuration (travaux)""]",[328],non,non
159,21-46265,2021-04-07,2021-04-19,['65'],AMENAGEMENT DE LA PLACE AU BOIS,fns,cmp2006,appeloffre,rectificatif,VILLE DE TARBES,65000,TARBES,,"['Eclairage public', 'Espaces verts', 'Maçonnerie', 'Voirie et réseaux divers', 'Aire de jeux']","[102, 116, 195, 366, 400]",non,non
160,21-46408,2021-04-07,2021-05-10,['65'],M21BT012 RENOVATION CHAUFFERIE ET SOUS-STATIONS AU COLLEGE VOLTAIRE A TARBES,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
161,21-46417,2021-04-07,2021-07-05,['65'],MARCHE DES CONTROLES REGLEMENTAIRES DES INSTALLATIONS TECHNIQUES DANS LES BATIMENTS DEPARTEMENTAUX DES HAUTES-PYRENEES,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-03-26', 'QUALICONSULT EXPLOITATION', (91253, 'EUR'), None)]",['Maintenance'],[196],non,non
162,21-46059,2021-04-07,2021-05-03,['66'],Fourniture de matériaux pour le Centre Technique Municipal de la Commune de Saint-Cyprien,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,"['Chauffage (matériel)', 'Ferronnerie', 'Maçonnerie', 'Matériaux de construction', 'Matériel électrique', 'Quincaillerie (articles)']","[60, 126, 195, 198, 203, 291]",non,non
163,21-46492,2021-04-07,2021-04-22,['66'],Passerelle sur l'Agly au lieu-dit La Tirounère - Commune de Saint Paul de Fenouillet (66),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Passerelle'],[286],non,non
164,21-46435,2021-04-07,2021-04-30,['67'],Prestation d'accompagnement à la mise en place d'un système de mesure et d'interprétation de données portant sur la qualité de l'air (rectificatif),fns,cmp2006,appeloffre,rectificatif,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Etude'],[118],non,non
165,21-46117,2021-04-07,2021-05-12,"['90', '67', '68']",La présente consultation concerne la rénovation d une partie de la toiture amiantée d'un bâtiment industriel à BourogneDépose des plaques amiante fibro-cimentPose des bacs aciers avec fenêtres,fns,cmp2006,appeloffre,initial,Voies navigables de France,67010,Strasbourg,,"['Etanchéité', 'Amiante (désamiantage)']","[117, 479]",non,non
166,21-45400,2021-04-07,2021-04-28,"['67', '68']",obernai - lycée agricole - restructuration et extension du bâtiment de la ferme d'exploitation dans le domaine de l'agro équipement - lot 1 - lots 9a et 9b,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg,,"['Bâtiment', 'Démolition', 'Menuiserie', 'Amiante (désamiantage)']","[33, 87, 222, 479]",non,oui
167,21-46341,2021-04-07,2021-04-29,['67'],Le présent accord-cadre porte sur les prestations de maintenance et d'entretien multi-techniques des sites de la CAF du Bas-Rhin.,fns,cmp2006,appeloffre,initial,CAF du Bas-Rhin,67092,Strasbourg cedex,,['Maintenance'],[196],oui,oui
168,21-45756,2021-04-07,2021-05-07,['68'],travaux de voirie et réseaux divers rues théodore deck et de la commanderie à guebwiller,fns,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,oui
169,21-46515,2021-04-07,2021-05-07,['69'],Acquisition et installation de matériels de vidéoprotection et anti-intrusion pour les sites de la Région,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Matériel de sécurité'],[209],non,non
170,21-46473,2021-04-07,2021-04-28,['69'],Travaux d'isolation thermique par l'Extérieur et de ravalement des façades du groupe scolaire Alice Salanon à Vindry sur Turdine,fns,cmp2006,appeloffre,initial,Commune de Vindry sur Turdine,69490,Vindry sur Turdine,,"['Isolation', 'Ravalement', 'Serrurerie']","[169, 299, 321]",non,non
171,21-43196,2021-04-07,2021-06-08,['69'],Assistance météorologique pour les services de la Métropole de Lyon.,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon Cedex 03,"[('2021-04-07', 'METEO FRANCE DIRECTION INTERREGIONALE CENTRE-EST', (120000, 'EUR'), None)]","['Assistance technique', 'Matériel de précision', 'Voirie']","[19, 215, 365]",oui,non
172,21-46259,2021-04-07,2021-05-03,['69'],FOURNITURE ET POSE DE CLOTURES ET PORTAILS,fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Clôture'],[64],non,non
173,21-46534,2021-04-07,2021-05-05,['69'],Travaux de rénovation de la chaufferie de l'école élémentaire Alsace-Lorraine,mapa,cmp2006,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,['Chauffage (matériel)'],[60],non,non
174,21-46217,2021-04-07,2021-04-20,['71'],"Location de matériels de chantiers, de nacelles et d'engins élévateurs",fns,cmp2006,appeloffre,initial,Ville de Mâcon,71018,Macon cedex,,['Matériel de travaux publics'],[220],non,non
175,21-46464,2021-04-07,2021-04-30,['71'],Mise en accessibilité des salles de sciences au collège 'La Croix Menée' Le Creusot,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,"[""Tous corps d'état""]",[345],non,non
