a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-149080,2020-12-09,2021-02-01,['22'],Acquisition de mobilier,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,22015,Saint-Brieuc,,['Mobilier'],[230],non,non
20-148982,2020-12-09,2021-01-08,['22'],Fournitures de médicaments sous ATU,joue,directive24,attribution,initial,CHG de Saint-Brieuc,22027,Saint brieuc cedex 1,"[('2020-12-01', 'ADVICIENNE', (28064, 'EUR'), 'ADVICIENNERetenu pour le lot 17'), ('2020-12-01', 'CELGENE', (701723, 'EUR'), 'CELGENERetenu pour les lots 22 et 57'), ('2020-12-01', 'CEVIDRA LABORATOIRE', (22080, 'EUR'), 'CEVIDRA LABORATOIRERetenu pour le lot 66'), ('2020-12-01', 'CLINIGEN HEALTHCARE LIMITED', (46534, 'EUR'), 'CLINIGEN HEALTHCARE LIMITEDRetenu pour les lots 18, 19, 24, 38, 40, 41, 46 et 52'), ('2020-12-01', 'GLAXOSMITHKLINE LABORATOIRE', (1102752, 'EUR'), 'GLAXOSMITHKLINE LABORATOIRERetenu pour le lot 9'), ('2020-12-01', 'INRESA', (43562, 'EUR'), 'INRESARetenu pour les lots 5, 8, 11, 14, 16, 25, 31, 35, 37, 39, 45, 47, 49, 60, 62, 64 et 67'), ('2020-12-01', 'INTSEL CHIMOS', (57726, 'EUR'), 'INTSEL CHIMOSRetenu pour les lots 2, 3, 6, 23, 30, 34, 42, 53 et 55'), ('2020-12-01', 'KYOWA KIRIN PHARMA LABORATOIRE', (160, 'EUR'), 'KYOWA KIRIN PHARMA LABORATOIRERetenu pour le lot 10'), ('2020-12-01', 'MSD FRANCE', (6000, 'EUR'), 'MSD FRANCERetenu pour le lot 68'), ('2020-12-01', 'MYLAN MEDICAL', (2910, 'EUR'), 'MYLAN MEDICALRetenu pour les lots 56 et 59'), ('2020-12-01', 'NOVARTIS PHARMA', (1533, 'EUR'), 'NOVARTIS PHARMARetenu pour les lots 44 et 63'), ('2020-12-01', 'PFIZER', (29092, 'EUR'), 'PFIZERRetenu pour les lots 27, 50 et 51'), ('2020-12-01', 'ROCHE', (199277, 'EUR'), 'ROCHERetenu pour le lot 61'), ('2020-12-01', 'SANOFI AVENTIS FRANCE', (165, 'EUR'), 'SANOFI AVENTIS FRANCERetenu pour le lot 54'), ('2020-12-01', 'SERB', (45, 'EUR'), 'SERBRetenu pour le lot 28'), ('2020-12-01', 'WE PHARMA LIMITED (WEP CLINICAL)', (110912, 'EUR'), 'WE PHARMA LIMITED (WEP CLINICAL)Retenu pour le lot 15')]",['Produits pharmaceutiques'],[280],non,non
20-149095,2020-12-09,2021-01-12,"['22', '35']",Prestations de valorisation numérique du sanctuaire du Haut Bécherel à Corseul (22),joue,directive24,attribution,initial,DINAN AGGLOMERATION,22106,Dinan,,"['Audiovisuel', 'Film', 'Imprimés', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Matériel de sécurité', 'Mobilier']","[22, 127, 161, 162, 163, 209, 230]",non,non
20-149145,2020-12-09,2021-02-15,"['22', '35']",MAITRISE D'OEUVRE POUR LE REHABILITATION DE LA PISCINE PUBLIQUE DE LA PLANCHETTE A BROONS,joue,directive24,attribution,initial,DINAN AGGLOMERATION,22106,Dinan,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-149256,2020-12-09,2021-03-06,['23'],Suivi Et Animation De L'Operation Programmee D'Amelioration De L'Habitat Et De Renouvellement Urbain (Opah-Ru) Du Centre Ville De Gueret Pilotee Par Cte Agglomeration Grand Gueret,joue,directive24,attribution,initial,CA DU GRAND GUERET,23006,Gueret Cedex,"[('2020-11-18', 'Soliha Limousin', (550700, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-150140,2020-12-09,2020-12-21,['23'],Agrandissement et réfection d'un bâtiment industriel : Dallage et Menuiseries Extérieures,fns,cmp2006,appeloffre,rectificatif,Cté COMMUNES DU PAYS SOSTRANIEN,23300,LA SOUTERRAINE,,"['Equipement industriel', 'Menuiserie', 'Terrassement']","[112, 222, 341]",non,non
20-148810,2020-12-09,2021-03-31,['24'],prestations d'analyses biologiques médicales,joue,directive24,intentionconclure,initial,Centre hospitalier Périgueux,24019,PERIGUEUX,,"['Analyses médicales, biologiques']",[8],non,non
20-150301,2020-12-09,2021-01-05,['24'],Itinéraire alternatif sud-est du Grand Périgueux - Commune de Boulazac Isle Manoire (Atur) - Aménagement du carrefour entre la RD2/VC5/VC201 et renforcement de la VC5 route de Paillers,fns,cmp2006,appeloffre,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,,['Voirie'],[365],non,non
20-149159,2020-12-09,2021-03-06,['25'],Réactifs d'hémostase,joue,directive24,attribution,initial,Etablissement Français du Sang,25020,Besançon cedex,,"['Abris', 'Réactifs']","[1, 301]",non,non
20-139395,2020-12-09,2021-01-13,['25'],39 - Poligny lycée hyacinthe friant - rénovation réseaux eau chaude sanitaire de l'internat,fns,cmp2006,appeloffre,initial,Région Bourgogne Franche-Comté,25031,Besançon,,"['Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Peinture (travaux)', 'Plâtrerie', 'Réseaux divers', 'Sanitaire', 'Amiante (désamiantage)']","[33, 63, 105, 264, 269, 306, 319, 479]",non,non
20-142484,2020-12-09,2021-01-11,"['21', '39', '25', '58', '70', '71', '89', '90']",programme régional de formation à la création et/ou à la reprise d'entreprise 2021-2023,joue,directive25,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON,,['Formation'],[410],non,non
20-148815,2020-12-09,2021-03-06,['25'],"Restauration d'ouvrages d'art (ponts, murs et tunnels)",joue,directive24,attribution,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,"[('2020-11-25', 'Sirco Travaux Speciaux', (1600000, 'EUR'), None), ('2020-11-25', 'Parietti Sas', (1600000, 'EUR'), None), ('2020-11-25', 'Cofex Gtm Travaux Spéciaux', (1600000, 'EUR'), None), ('2020-11-25', 'Est Ouvrages', (1600000, 'EUR'), None), ('2020-11-25', 'Tpre', (1600000, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
20-150117,2020-12-09,2021-03-08,['25'],Numéro de la consultation : 2020PMR0006 ACQUISITION D'UN EQUIPEMENT DE PRE-MARQUAGE DE SIGNALISATION HORIZONTALE,mapa,cmp2006,attribution,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Signalisation'],[322],non,non
20-143331,2020-12-09,2021-01-22,"['70', '71', '21', '58', '89', '25', '90', '39']",exécution de services de transport régulier et à la demande pour le conseil régional de bourgogne-franche-comté sur le territoire de la haute-saône,joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon Cedex,,"['Transport', 'Titres de transport']","[347, 417]",non,oui
20-149708,2020-12-09,2021-01-14,['25'],etude de faisabilité technico-économique et environnementale sur le développement des énergies renouvelables et la création d'un réseau de chaleur sur le secteur saint-jacques,mapa,cmp2006,appeloffre,initial,Ville de Besançon,25034,Besançon,,['Etude'],[118],non,non
20-150053,2020-12-09,2021-01-14,['25'],Formations dans le domaine de la conduite,mapa,cmp2006,appeloffre,initial,Ville de Besançon,25034,BESANCON,,['Formation'],[410],non,non
20-150258,2020-12-09,2021-01-08,['25'],Conception et réalisation d'un pavillon immersif pour valoriser les sites UNESCO du monde entier à la Saline royale d'Arc-et-Senans,fns,cmp2006,appeloffre,initial,EPCC SALINE ROYALE,25610,ARC ET SENANS,,['Audiovisuel'],[22],non,non
20-150367,2020-12-09,2021-01-11,['27'],V201000_RENOVATION DE L'ECLAIRAGE SPORTIF DU STADE ROGER ROCHARD,fns,cmp2006,attribution,initial,Ville d'Evreux,27000,EVREUX,"[('2020-12-04', 'Groupement LESENS ELECTRICITE / TEAM RESEAUX', (106038.0, 'EUR'), None)]",['Eclairage public'],[102],non,non
20-150329,2020-12-09,2021-01-15,"['28', '45', '75', '78', '91']",MISSION DE RESEAU ET DE CONSEIL,fns,cmp2006,appeloffre,initial,Chartres Amenagement (28),28000,Chartres,,['Etude'],[118],non,non
20-146454,2020-12-09,2020-12-31,['28'],fourniture de titres services - sdis 28,joue,directive24,attribution,initial,S.D.I.S. d'Eure et Loir,28000,Chartres,"[('2020-11-24', 'EDENRED FRANCE SAS', (600000, 'EUR'), 'FOURNITURE DE TITRES DE SERVICES -SDIS 28')]",['Titres restaurant'],[416],non,non
20-149106,2020-12-09,2021-01-11,['28'],marché d'assurances flotte automobile pour les besoins du s.d.i.s. 28,joue,directive24,attribution,initial,S.D.I.S. d'Eure et Loir,28000,Chartres,,['Assurance'],[20],non,non
20-149025,2020-12-09,2021-01-02,['28'],20A031 - Acquisition d'Equipements de Protection Individuels,joue,directive24,attribution,initial,Chartres Métropole,28019,Chartres cedex,,"['Equipements spécialisés', 'Textile']","[115, 343]",non,non
20-149101,2020-12-09,2021-02-08,['28'],"Affaire no20A012-Prestation de réparation et d'entretien des bennes à ordures ménagères, fourniture de pièces détachées, de pneus rechapés et main d'oeuvre-avis d'attribution",joue,directive24,attribution,initial,Chartres Métropole,28019,Chartres cédex,"[('2020-11-23', 'CHARTRES POIDS LOURDS', (196351, 'EUR'), 'Réparation des châssis de véhicules type ordures ménagères (hors pneumatiques)'), ('2020-11-23', 'FAUN ENVIRONNEMENT SAS', (53944, 'EUR'), 'Réparation des caissons de compaction de véhicules type ordures ménagères de la marque FAUN'), ('2020-11-23', 'TERBERG MATEC SAS', (34088, 'EUR'), 'Réparation des caissons de compaction de véhicules type ordures ménagères de la marque TERBERG de la marque TERBERG'), ('2020-11-23', 'EUROMASTER FRANCE', (63233, 'EUR'), 'Réparation et fournitures de pneus rechapés de véhicules type ordures ménagères')]","['Mécanique', 'Pièces détachées', 'Pneumatiques']","[221, 266, 271]",non,non
20-150351,2020-12-09,2021-01-13,['28'],ROUTE 2021 - STRATEGIE POUR LE RESEAU ROUTIER DEPARTEMENTAL - ETUDE MOBILITE,fns,cmp2006,appeloffre,rectificatif,Conseil général d'Eure et Loir,28028,Chartres,,['Etude'],[118],non,non
20-148960,2020-12-09,2021-03-06,['28'],Accord-Cadre A Bons De Commande :Fourniture De Denrées Alimentaires,joue,directive24,attribution,initial,Ville de Châteaudun,28200,Châteaudun,"[('2020-11-12', 'Pro A Pro', (35606, 'EUR'), 'Epicerie'), ('2020-11-12', 'Mag Fruits', (36102, 'EUR'), 'Primeurs'), ('2020-11-12', 'Bourgogne Produits Frais', (51817, 'EUR'), 'Produits Laitiers Et Avicoles'), ('2020-11-12', 'Surgeles Disval', (104652, 'EUR'), 'Produits Surgeles'), ('2020-11-12', 'Surgeles Disval', (22723, 'EUR'), 'Viande Et Charcuterie'), ('2020-11-12', 'Ternao', (12916, 'EUR'), 'Fruits Et Légumes Bio'), ('2020-11-12', 'Biofinesse', (36407, 'EUR'), 'Autres Denrées Alimentaires Bio'), ('2020-11-12', 'Schoen Distribution', (16333, 'EUR'), 'Boissons Et Vins')]","['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
20-149128,2020-12-09,2021-01-20,"['29', '56']",Travaux de construction d'une passerelle métallique de franchissement du réseau ferroviaire,joue,autre,rectificatif,rectificatif,CA QUIMPER BRETAGNE OCCIDENTALE,29000,Quimper,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-150303,2020-12-09,2021-01-22,['29'],acquisition d'un fourgon frigorifique,mapa,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,29107,Quimper Cedex,,['Véhicules (acquisition)'],[475],non,non
20-148738,2020-12-09,2021-01-05,"['29', '27', '13', '78', '45']","MCO (maintenance préventive et corrective) des antennes dipôles HF à périodicité logarithmique orientable (1 antenne ANT151 et 18 antennes HLO), de 48 antennes directives omnidirectionnelles et de ..",joue,directive81,appeloffre,initial,DIRISI,29240,Brest,,['Antenne'],[10],non,non
20-149028,2020-12-09,2020-12-23,"['30', '11', '34', '66']",TRAVAUX D'EXTENSION DU RESEAU HYDRAULIQUE REGIONAL SUR LE SECTEUR DES 'COLLINES DES COSTIERES DE NIMES',joue,directive24,appeloffre,initial,BRL,30001,Nimes,,"['Canalisations', 'Station de pompage']","[48, 326]",non,non
20-150148,2020-12-09,2021-01-04,['30'],Relance du lot 2 ACQUISITION ET LIVRAISON DE PAPIER POUR IMPRESSION ET REPROGRAPHIE POUR LES ECOLES DE LA COMMUNAUTE ALES AGGLOMERATION,fns,cmp2006,appeloffre,initial,Alès Agglomération,30100,Ales,,['Impression'],[160],non,non
20-148865,2020-12-09,2021-01-11,['30'],Marché no2020-02 - lot no2 : Enquête terrain concernant les bacs professionnels et les bacs des ménages,joue,directive24,attribution,initial,SICTOMU,30210,ARGILLIERS,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Sondage, enquête']","[162, 163, 471]",non,non
20-150204,2020-12-09,2021-01-13,"['30', '13', '34', '84']","2021-ENTCHAUFFCLIM Entretien et réparations des chaufferies, centrales de traitement d'air et climatisations",fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE LES AVIGNON,30404,VILLENEUVE LEZ AVIGNON,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-124994,2020-12-09,2021-01-05,"['30', '34']","fourniture de peinture pour bâtiments, peinture routière et de traçage et matériels de peinture (2021).",fns,cmp2006,appeloffre,initial,Commune de Vauvert,30600,Vauvert,,"['Matériel de travaux publics', 'Peinture (fourniture)']","[220, 263]",non,non
20-150032,2020-12-09,2021-01-15,['31'],"les prestations d'accompagnement et de suivi de l'action collective "" Lean Construction Occitanie """,fns,cmp2006,appeloffre,initial,CONSTRUCTYS,31000,TOULOUSE,,['Prestations de services'],[274],non,non
20-148859,2020-12-09,2021-01-07,['31'],Marché 2019-70 et 2019-71,joue,directive24,attribution,initial,Université de Toulouse,31013,Toulouse cedex 6,"[('2020-12-03', 'SUEZ RV SUD OUEST', (3537521, 'EUR'), 'Prestation de location-maintenance de contenants, collecte et traitement des déchets assimilables aux OMR er recyclable sec'), ('2020-12-01', 'PAPREC FRANCE', (536596, 'EUR'), ""Prestations de location-maintenance de contenants, collecte séparée et valorisation des cartons d'une part et des papiers administratifs d'autre part"")]",['Prestations de services'],[274],oui,oui
20-150522,2020-12-09,2021-03-01,['31'],"La présente consultation a pour objet les travaux de construction d'un institut médico éducatif sur le site du centre hospitalier de Muret. Il sera constitué d'un accueil jour, d'un pla",fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"['Cloison, faux plafond']",[63],non,oui
20-146734,2020-12-09,2021-02-10,['31'],mise à niveau hastus version 2021,joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2020-12-03', 'GIRO Inc - Groupe en Informatique et Recherche Opérationnelle', (1599361, 'EUR'), 'Mise à niveau Hastus version 2021')]","['Informatique (prestations de services)', 'Progiciel']","[163, 283]",non,non
20-148883,2020-12-09,2021-03-06,['31'],"Maintenance des équipements métro (matériel roulant Val 206, Val 208 Ag, Val 208ng)",joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2020-03-24', 'Siemens Mobility', (2731615, 'EUR'), 'Maintenance des équipements des rames Val 206'), ('2020-03-24', 'Siemens Mobility', (8599909, 'EUR'), 'Maintenance des équipements des rames Val 208')]","['Maintenance', 'Matériel ferroviaire']","[196, 206]",non,non
20-148800,2020-12-09,2021-01-12,['31'],signalisation verticale de direction,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
20-148852,2020-12-09,2021-01-15,"['31', '34']",FOURNITURES DE SERVICES DE TELECOMMUNICATIONS VOIX ET DONNEES,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Télécommunications'],[338],non,non
20-150212,2020-12-09,2021-03-08,['31'],20M0422PA - Travaux d'aménagement des abords du groupe scolaire du Quartier Grand Selve à TOULOUSE - (DT/SG),fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Voirie'],[365],non,non
20-149060,2020-12-09,2021-01-05,['31'],Prestation de restauration collective sur le site de Colomiers et livraison de repas dans des centres de secours,joue,directive24,appeloffre,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Repas, traiteur', 'Prestation hotelière']","[304, 466]",non,non
20-150497,2020-12-09,2021-01-29,['31'],délégation de service public pour l'exploitation et la gestion du cinéma municipal ' le castelia '.,dsp,autre,attribution,initial,Ville de Castelginest,31780,Castelginest,"[('2020-12-09', 'VEO CINEMAS', (150000, 'EUR'), ""Contrat de concession pour la gestion du cinéma municipal 'le Castelia'"")]","['Vidéo, cinéma']",[362],non,non
20-149979,2020-12-09,2021-01-08,['32'],Produits surgelés et congelés,fns,cmp2006,appeloffre,initial,LYCEES PARDAILHAN,32008,AUCH Cedex,,['Restauration collective'],[66],non,non
20-149900,2020-12-09,2021-01-11,['32'],Élaboration d'un schéma directeur des mobilités actives sur le Pays d'Armagnac,mapa,cmp2006,appeloffre,initial,PETR DU PAYS D'ARMAGNAC,32800,Eauze,,['Etude'],[118],non,non
20-150137,2020-12-09,2021-02-26,['33'],Travaux de Métallerie - Serrurerie - Ferronnerie des services et établissements publics de l'État en région Nouvelle-Aquitaine,fns,cmp2006,appeloffre,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,['Métallerie'],[223],non,non
20-150061,2020-12-09,2021-01-15,['33'],Fourniture de plots béton et de liant hydraulique,fns,cmp2006,appeloffre,initial,Bordeaux Metropole,33045,BORDEAUX,,['Matériaux routiers'],[199],non,non
20-148887,2020-12-09,2021-01-07,"['17', '16']",BDD ROCHEFORT-16-17 - ACBC maintenance et travaux d'entretien en électricité,joue,autre,rectificatif,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Electricité (travaux)'],[105],non,non
20-149239,2020-12-09,2021-01-29,['33'],"Accord cadre pour des opérations de transfert de bureaux, de mobiliers ou autres équipements pour le compte du Département de la Gironde",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Déménagement'],[86],non,non
20-148838,2020-12-09,2021-01-15,['40'],Marché de travaux pour la restructuration et l'extension des ateliers au lycée Jean Garnier à Morcenx La Nouvelle - 2020G000T089160000,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Menuiserie', 'Peinture (travaux)', 'Serrurerie', ""Tous corps d'état""]","[222, 264, 321, 345]",oui,non
20-150121,2020-12-09,2021-01-07,['33'],Etude hydrosédimentaire plages Arcachon et Nord Pyla,mapa,cmp2006,appeloffre,rectificatif,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Etude'],[118],non,non
20-150146,2020-12-09,2021-01-14,['33'],"Assainissement des eaux usées - Modifications des canalisations gravitaires - remplacement du refoulement et modifications du pompage du poste "" Tennis "" - Cazaux",fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,"['Assainissement', 'Canalisations', 'Equipement hydraulique']","[18, 48, 111]",non,non
20-150482,2020-12-09,2021-01-04,['33'],"concession : mise à disposition, l'installation, l'entretien et l'exploitation commerciale d'une micro signalisation publique et commerciale sur le territoire de la ville de cenon. (rectificatif)",dsp,autre,rectificatif,rectificatif,Commune de Cenon,33152,CENON,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
20-150385,2020-12-09,2021-01-14,['33'],Renforcements structurels et mise en place d'installations photovoltaïques sur les toitures du centre technique municipal,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,['Couverture'],[74],non,non
20-147475,2020-12-09,2021-01-21,['33'],approvisionnement en bois énergie pour alimenter la chaufferie (b22) de l'université de bordeaux à talence.,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence cedex,,['Bois'],[38],non,oui
20-149013,2020-12-09,2021-02-26,['33'],"Prestations d'analyse financière, stratégique, technique et de conseil juridique. Assistance à la maitrise d'ouvrage pour le choix d'une formule de gestion et ladaptation dun centre d",joue,directive24,intentionconclure,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2020-12-03', 'SARL Convergences Public Privé', (69650.0, 'EUR'), ""AMO pour le choix d'une formule de gestion et l'adaptation d'un centre de vacances et la conduite des procédures qui en découlent"")]",['Etude'],[118],non,non
20-149889,2020-12-09,2021-01-12,['33'],alimentation en eau potable - canalisations - travaux de renouvellement des réseaux d'eau potable,fns,cmp2006,appeloffre,initial,SIEA des 2 Rives,33720,Podensac,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
20-149291,2020-12-09,2021-03-06,['34'],Remplacement des barrières de clôtures du port des Quilles,joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2020-12-07', 'Seric Alpes Dauphine', (400000, 'EUR'), None)]","['Clôture', 'Ouvrage métallique']","[64, 254]",non,non
20-145672,2020-12-09,2021-02-08,['34'],acquisition d'un logiciel de gestions des DT/DICT,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Logiciel'],[186],non,non
20-150095,2020-12-09,2021-02-07,['34'],A.M.O POUR LA PROGRAMMATION ET LA REALISATION D'UNE ECOLE MATERNELLE A HAUTE PERFORMANCE ENERGETIQUE-ACCOMPAGNEMENT DEMARCHE BDO ET APPEL A PROJET N0WATT,mapa,cmp2006,appeloffre,initial,Commune de Maraussan,34370,MARAUSSAN,,['Etude'],[118],non,non
20-150176,2020-12-09,2021-01-12,['34'],Travaux de Bâtiment pour le déplacement des archives municipales,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Maçonnerie', 'Menuiserie']","[195, 222]",oui,non
20-150065,2020-12-09,2021-01-19,"['35', '44', '22', '56']","Travaux de terrassement, assainissement, chaussées, équipements, relatifs au réaménagement de l'échangeur de 'Pont-de-Pacé' (RN12/RD287)",fns,cmp2006,appeloffre,initial,DIR Ouest,35031,Rennes cedex,,"['Matériaux routiers', 'Signalisation', 'Terrassement', 'Voirie et réseaux divers']","[199, 322, 341, 366]",non,oui
20-148840,2020-12-09,2021-01-11,"['35', '22', '29', '56']","Prestation de maintenance, support et d'assistance à l'exploitation de l'infrastructure réseau et Travaux de câblage courant faible sur l'ensemble des sites de l'ARS Bretagne",joue,directive24,appeloffre,initial,Agence Régionale de Santé,35042,Rennes cedex,,"['Prestations de services', 'Informatique (maintenance serveurs et réseaux)']","[274, 454]",oui,oui
20-150141,2020-12-09,2021-02-03,['35'],ORGANISATION D'UN SPECTACLE DANS LE CADRE DE L'ARBRE DE NOEL DEPARTEMENTAL 2021,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Spectacle'],[472],non,non
20-150300,2020-12-09,2021-01-19,['35'],RD 201 - AMÉNAGEMENT DES ACCÈS À LA POINTE DU GROUIN,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Assainissement', 'Terrassement', 'Voirie']","[18, 341, 365]",non,non
20-148930,2020-12-09,2021-01-19,"['35', '44', '56']",Schéma directeur des systèmes d'assainissement collectif de REDON Agglomération,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],non,non
20-150435,2020-12-09,2021-01-15,"['22', '29', '35', '56']",Réaménagement des salons passagers des navires Bangor et Vindilis,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Revêtements de sols'],[308],non,non
20-146751,2020-12-09,2021-01-11,['35'],"Acquisition et remise à hauteur des moyens d'évaluations (simulateurs de mouvements angulaires dynamiques de très grande précision), des servitudes associées et des prestations associées (2 lots).",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,35998,Rennes Cedex 9,"[('2020-12-01', 'IXBLUE', (2841360.0, 'EUR'), None), ('2020-12-04', 'ACTIDYN SYSTEMES', (1322417.94, 'EUR'), None)]","['Contrôle technique', 'Etude']","[72, 118]",non,non
20-148942,2020-12-09,2021-02-01,"['45', '28', '89']",Entretien des espaces verts et extérieurs au profit de la base de défense d'Orléans Bricy (45),joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,oui
20-148844,2020-12-09,2021-01-25,['36'],location de chambres froides positives et négatives pour le site de le blanc,joue,directive24,appeloffre,initial,CH de Châteauroux,36019,Châteauroux,,['Chambre froide'],[56],non,non
20-149009,2020-12-09,2021-03-07,['36'],fourniture et livraison de pièces d'origine constructeur pour la maintenance des débrouissailleuses de marque noremat du département de l'indre,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux,"[('2020-12-07', 'NOREMAT', (193639, 'EUR'), None)]",['Pièces détachées'],[266],non,non
20-149021,2020-12-09,2021-01-06,['37'],Fourniture de barquettes et films alimentaires,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Barquettes alimentaires'],[32],non,non
20-149137,2020-12-09,2021-01-07,['37'],Lot 12 'Equipement pataugeoire pentagliss jeux d'eau' relancé- Travaux du centre aquatique de Fondettes,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-12-03', 'EUROPEENNE DE TRAITEMENT DES EAUX', (119368.0, 'EUR'), ""Lot 12 'Equipement pataugeoire pentagliss jeux d'eau' relancé- Travaux du centre aquatique de Fondettes"")]",['Piscine'],[265],non,non
20-150022,2020-12-09,2020-12-16,['37'],ASSURANCES RESPONSABILITE ET RISQUES ANNEXES POUR LES BESOINS DU SYNDICAT DES MOBILITES DE TOURAINE-CONSULTATION RELANCEE SUITE A PROCEDURE INFRUCTUEUSE (rectificatif),fns,cmp2006,appeloffre,rectificatif,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-150471,2020-12-09,2020-12-31,"['37', '41', '49', '45']",La présente consultation a pour objectif général d'effectuer des travaux d'aménagement de bureaux au Centre des Finances publiques de CHINON (37).,fns,cmp2006,appeloffre,initial,DIR DEP FIN PUBLIQUES INDRE ET LOIRE,37230,Tours cedex,,"[""Tous corps d'état""]",[345],non,non
20-148998,2020-12-09,2021-01-12,['37'],Fourniture de mobilier pour les services municipaux,joue,directive24,appeloffre,initial,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,,['Mobilier'],[230],non,oui
20-150347,2020-12-09,2021-01-04,['38'],2020_DIM_0363 SITE CLAUDEL - Travaux d'extension du système de sureté,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"[""Contrôle d'accès"", 'Matériel de sécurité']","[81, 209]",oui,non
20-150156,2020-12-09,2021-01-06,['38'],Observatoire de la qualité de l'eau sur le territoire du contrat de rivières Sud Grésivaudan - Bilan pour le compte du SYMBHI,fns,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', 'Prestations de services', 'Rivières/ruisseaux']","[118, 274, 310]",non,non
