a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-117556,2020-09-27,2020-10-30,['31'],Accord cadre à bons de commande relatif à la fourniture de conteneurs d'apport volontaire aériens et enterrés pour le territoire du Muretain Agglo,joue,directive24,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret Cédex,,"['Conteneur, poubelles']",[71],non,non
20-117581,2020-09-27,2020-10-26,"['31', '12', '34', '30', '9', '11', '66', '82', '48']",20OCC10G : Location et entretien de machines à affranchir et mise à disposition d'une solution d'affranchissement dématérialisé pour les CCI d'Occitanie,joue,directive24,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,"['Location (matériels)', 'Logiciel']","[185, 186]",non,non
20-117534,2020-09-27,2020-10-29,['32'],Passation de marchés d'assurances pour les besoins du Sdis du Gers,joue,directive24,appeloffre,initial,SDIS DU GERS,32021,Auch,,['Assurance'],[20],non,non
20-117438,2020-09-27,2020-10-25,['33'],Prestations de conseils et de mise en oeuvre autour des technologies Microsoft,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,['Informatique (prestations de services)'],[163],non,non
20-117665,2020-09-27,2020-10-16,['33'],DESSERTE AEROPORTUAIRE CFO AERO : ENERGIE ELECTRIQUE DE TRACTION ET BASSE TENSION,joue,directive25,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Câblage', 'Electricité (travaux)']","[47, 105]",non,non
20-117608,2020-09-27,2020-11-25,['33'],Maîtrise d'oeuvre pour les travaux de réalisation du champ captant des Landes du Médoc,joue,directive24,attribution,initial,Bordeaux Métropole,33045,Bordeaux cedex,,"['Canalisations', 'Forage', ""Maîtrise d'oeuvre"", 'Station de pompage']","[48, 132, 197, 326]",non,non
20-117580,2020-09-27,2020-11-25,['33'],maîtrise d'oeuvre pour les travaux de réalisation du champ captant des landes du médoc -lot 1,joue,directive24,attribution,initial,Bordeaux Métropole,33045,Bordeaux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45115,2020-09-27,2020-10-26,['33'],Maîtrise d'oeuvre pour la construction du groupe scolaire des Miquelots à La Teste de Buch et d'un équipement sportif attenant,joue,directive24,appeloffre,initial,COBAS représentée par la SODEREC,33049,Bordeaux CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-117499,2020-09-27,2020-11-04,['33'],Développements d'applications et de sites Web,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Informatique (prestations de services)'],[163],non,non
20-117667,2020-09-27,2020-10-30,"['64', '33']","Maîtrise d'oeuvre restreinte pour la restructuration du bâtiment J - Résidence étudiante, du Lycée Agricole de Montardon (64)",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,oui
20-117446,2020-09-27,2020-10-25,['33'],Acheminement et fourniture d'électricité pour les besoins propres de chaque membre pour leurs points de livraison relevant du segment tarifaire de distribution C5.,joue,directive24,attribution,initial,S.D.E.E.G.,33300,BORDEAUX,"[('2020-09-10', 'SAS PLÜM ENERGIE', (1, 'EUR'), None), ('2020-09-10', 'EDF COMMERCE SUD-OUEST', (1, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-117480,2020-09-27,2020-10-25,['33'],Le présent marché a pour objet l'acheminement et la fourniture de gaz naturel pour les besoins propres de chaque membre sur le périmètre du Gestionnaire de Réseaux de Distribution (GRD) GRDF.,joue,directive24,attribution,initial,S.D.E.E.G.,33300,BORDEAUX,,"['Electricité, gaz (fourniture)']",[443],non,non
20-117834,2020-09-27,2020-10-30,['33'],Construction d'un centre aquatique,joue,directive24,attribution,initial,CC MEDOC COEUR DE PRESQU ILE,33340,Lesparre médoc,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', ""Contrôle d'accès"", 'Electricité (travaux)', 'Equipements spécialisés', 'Etanchéité', 'Equipement de piscine', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Serrurerie', 'Terrassement']","[30, 33, 53, 57, 63, 81, 105, 115, 117, 120, 222, 239, 264, 265, 270, 321, 341]",non,non
20-117416,2020-09-27,2020-10-24,['33'],"Mise à disposition, installation, maintenance et entretien de mobilier urbain à usage publicitaire et d information municipale",joue,directive23,appeloffre,initial,Commune de Talence,33401,Talence cedex,,"['Mobilier urbain', 'Prestations de services']","[231, 274]",non,non
20-117200,2020-09-27,2020-10-27,['34'],Réseau Transp'Or De La Communauté D'Agglomération Du Pays De L'Or Services Spécifiques De Transport Bus à La Demande Et Transport Adapté (Pmr),joue,directive24,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,['Transport'],[347],non,non
20-117513,2020-09-27,2020-11-05,['34'],"marché d'assurances : dommages aux biens, responsabilité civile, flotte automobile, cyber risques.",joue,directive24,appeloffre,initial,Université Paul-Valéry,34199,Montpellier cedex 5,,['Assurance'],[20],non,non
20-117274,2020-09-27,2020-10-27,['34'],marché de fourniture de masques de protection et de matériel de désinfection lié à l'épidémie covid 19 pour l'université paul-valéry montpellier,joue,directive24,appeloffre,initial,Université Paul-Valéry,34199,Montpellier cedex 5,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",oui,oui
20-117625,2020-09-27,2020-10-15,"['34', '11', '30']",Fourniture livraison et gestion de titres restaurant format papier,joue,autre,rectificatif,rectificatif,COMMUNE DE PALAVAS LES FLOTS,34250,Palavas Les Flots,,['Titres restaurant'],[416],non,non
20-115679,2020-09-27,2020-10-29,"['34', '30']",Missions de programmiste dans le cadre d'un projet de construction d'un groupe scolaire de huit à dix classes,joue,directive24,appeloffre,initial,Ville de Baillargues,34670,Baillargues,,"['Assistance technique', 'Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 118, 433, 455]",non,non
20-117765,2020-09-27,2020-10-30,['34'],Traitement des inertes du Syndicat Centre Hérault,joue,directive24,appeloffre,initial,Syndicat Centre Hérault,34800,Aspiran,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-117297,2020-09-27,2020-10-19,"['35', '22', '29', '44', '49', '53', '56']",Travaux d'équipements dynamiques sur le réseau routier national de la DIR Ouest,joue,autre,rectificatif,rectificatif,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,['Voirie'],[365],non,non
20-117716,2020-09-27,2020-11-03,"['35', '22', '29', '56']","Convention de délégation de service public relative à la mise à disposition, l'installation, la maintenance et l'exploitation de lave-linges et de sèche- linges automatiques",joue,directive23,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,35064,RENNES,,"['Blanchisserie (matériel)', 'Prestations de services']","[37, 274]",non,non
20-117268,2020-09-27,2020-11-01,['35'],Marché de service relatif à la prestation d'assurance 'risques statutaires' pour les besoins de Liffré-Cormier communauté,joue,directive24,attribution,initial,CC LIFFRE CORMIER COMMUNAUTE,35340,Liffré,,['Prestations de services'],[274],non,non
20-116863,2020-09-27,2020-10-26,['35'],prestations de nettoyage des locaux,joue,directive24,appeloffre,initial,Vitré Communauté,35500,VITRE,,['Nettoyage de locaux'],[239],oui,oui
20-117670,2020-09-27,2020-10-28,['35'],FOURNITURE DE DENREES ALIMENTAIRES POUR LA VILLE ET L'EHPAD LES CHARMILLES DE REDON,joue,directive24,appeloffre,initial,Ville de Redon,35601,Redon cedex,,"['Animaux', 'Denrées alimentaires', ""Produits de l'agriculture""]","[9, 88, 276]",non,oui
20-117747,2020-09-27,2020-11-04,['37'],"Réalisation de prestations coordination SPS, de contrôle technique et d'AMO QE dans le cadre de la construction d'une extension pour le regroupement de l'EPU de l'Université de Tou",joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-117672,2020-09-27,2020-10-27,['37'],Diagnostic et schéma directeur d'assainissement collectif,joue,directive24,appeloffre,initial,CCTOVAL,37340,CLERE LES PINS,,['Prestations de services'],[274],non,non
20-117738,2020-09-27,2021-03-31,['38'],REAGENCEMENT DES ESPACES INTERIEURS DU CAMPUS GRENOBLOIS DE GRENOBLE ECOLE DE MANAGEMENT,joue,directive24,appeloffre,initial,ETS ENST SUP CONSULAIRE GRENOBLE EC MA,38000,GRENOBLE,,['Bâtiment'],[33],non,non
20-117802,2020-09-27,2020-11-09,['38'],Prestation de services d'assurances dommages aux biens de la Ville de Grenoble,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,['Assurance'],[20],non,non
20-117384,2020-09-27,2020-12-23,['38'],Traitement des itinéraires principaux des routes départementales de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déneigement'],[98],non,non
20-117383,2020-09-27,2020-12-23,['38'],Entretien des mobiliers matérialisant les points d'arrêt du réseau de transport Transisère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-07-31', 'atelier siis', (80000, 'EUR'), 'Abris voyageurs montagne'), ('2020-07-31', 'atelier siis', (40000, 'EUR'), 'Balises')]",['Mobilier urbain'],[231],non,non
20-117829,2020-09-27,2020-10-27,['38'],Missions de Csps liées aux travaux d'infrastructures sur les ouvrages d'art et relatifs à la gestion des risques naturels,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Voirie', 'Ingénierie']","[365, 455]",non,non
20-117828,2020-09-27,2020-10-27,['38'],Mission de coordination sécurité et protection de la santé (Sps) liée aux travaux d'infrastructures sur l'espace public,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Voirie', 'Ingénierie']","[365, 455]",non,non
20-117607,2020-09-27,2020-10-30,['38'],Accord cadre à bons de commande de maîtrise d'oeuvre pour les travaux d'eau et d'assainissement sur le territoire de la Capi suite à une déclaration sans suite,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-117228,2020-09-27,2020-11-05,['38'],Prestations De Services D'Assurances,joue,directive24,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Assurance'],[20],non,non
20-117801,2020-09-27,2020-11-16,['38'],Fourniture de spécialités pharmaceutiques (médicaments)(4 lots),joue,directive24,appeloffre,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,,['Produits pharmaceutiques'],[280],non,non
20-117376,2020-09-27,2020-10-29,"['38', '69']",Fourniture de carburants pour les véhicules et matériels de la commune et du Ccas de Bourgoin Jallieu,joue,directive24,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,"['Carburant, hydrocarbure']",[52],non,non
20-117623,2020-09-27,2020-10-12,['38'],Soclage d'objets pour le musée archéologique du Pays Voironnais,joue,autre,rectificatif,rectificatif,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Equipement muséographique'],[409],non,non
20-80548,2020-09-27,2020-10-26,['40'],"aménagement, fourniture, livraison et installation du mobilier de la médiathèque",joue,directive24,appeloffre,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-les-Dax cedex,,['Mobilier'],[230],non,oui
20-117778,2020-09-27,2020-10-26,['42'],Fourniture de matériels médicaux pour les résidences pour personnes âgées gérées par le Ccas de la Ville de Saint-Etienne et les services municipaux de la Ville de Saint-Etienne,joue,directive24,appeloffre,initial,CCAS de Saint Etienne,42000,Saint Etienne,,"['Consommables médicaux', 'Produits pharmaceutiques']","[69, 280]",non,non
20-117358,2020-09-27,2020-11-26,['42'],marché public composite d'abonnement et d'acquisition de licence informatique pour habitat et métropole,joue,directive24,attribution,initial,Gier Pilat Habitat,42400,Saint-Chamond,"[('2020-09-24', 'UPPER LINK', (34490.3, 'EUR'), 'Abonnement mensuel de licences office 365 en mode CSP'), ('2020-09-24', 'NEYRIAL INFORMATIQUE', (77712, 'EUR'), 'Acquisition de licences office 2019 standard OPEN GOUV'), ('2020-09-24', 'BECHTLE COMSOFT', (9496.62, 'EUR'), 'Acquisition de licences SQL serveur'), ('2020-09-24', 'BECHTLE COMSOFT', (29251.23, 'EUR'), 'Acquisition de licence CITRIX')]",['Logiciel'],[186],non,non
20-117713,2020-09-27,2020-10-26,['42'],Prestations de service pour l'évacuation des boues générées par les stations d'épuration collectives présentes sur le territoire de Loire Forez agglomération,joue,directive24,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
20-117779,2020-09-27,2020-11-12,['42'],Fourniture De Services De Communications Electroniques,joue,directive24,appeloffre,initial,Ville de Firminy,42702,Firminy,,['Télécommunications'],[338],non,non
20-117677,2020-09-27,2020-10-26,['44'],"Matériels informatiques, serveurs, logiciels et services associés, pour les collèges, les services départementaux et les structures associées du Département de Loire-Atlantique (centrale dachat)",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Informatique (matériel)'],[162],non,non
20-117217,2020-09-27,2020-10-29,['44'],Concours de maîtrise d'oeuvre de création d'un parking relais en ouvrage sur le site de la Babinière à la Chapelle-sur-Erdre,joue,directive25,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes Cedex 1,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
20-117720,2020-09-27,2020-10-06,['44'],"restructuration et extension du groupe scolaire les plantes - lots 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19 et 20 (rectificatif)",joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Bâtiments modulaires', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Sécurité incendie', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[27, 30, 57, 61, 63, 74, 77, 87, 105, 116, 117, 169, 222, 264, 269, 308, 332, 360, 366, 479]",oui,oui
20-117749,2020-09-27,2020-10-30,['44'],Fourniture et livraison de repas cuisinés en liaison froide et Fournitures de Produits Alimentaires,joue,directive24,appeloffre,initial,ESAT Foyers,44160,PONT-CHATEAU,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-117728,2020-09-27,2020-10-28,['44'],"Fioul domestique, gazole non routier et carburants",joue,directive24,appeloffre,initial,Ville DE SAINT BREVIN,44250,Saint brevin les pins,,"['Abris', 'Carburant, hydrocarbure']","[1, 52]",non,non
20-117281,2020-09-27,2020-11-26,"['18', '28', '37', '41', '45']",Marchés de services ayant pour objet la réalisation de prestations d'entretien des espaces verts sur les sites de Pôle emploi Centre-Val de Loire,joue,directive24,appeloffre,initial,Pôle emploi Centre Val de Loire,45035,Orléans cedex 1,,['Espaces verts'],[116],oui,oui
20-117253,2020-09-27,2020-10-26,['45'],"Accompagnement Des Entreprises Dans Leur Repositionnement Ou Developpement De Nouveaux Produits/Services, L'Identification D'Opportunites De Marche Et La Securisation De Leurs Appr",joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
20-117715,2020-09-27,2020-10-29,['12'],HASUD200917,joue,directive24,appeloffre,initial,B R G M,45060,Orléans,,['Espaces verts'],[116],non,oui
20-117591,2020-09-27,2020-10-20,['45'],Fourniture de consommables de radiothérapie pour le Centre Hospitalier Régional d'Orléans AO 2020-70,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Consommables médicaux'],[69],non,non
20-117466,2020-09-27,2020-12-23,['45'],Travaux D'Aménagement De La Decheterie De Loury,joue,directive24,attribution,initial,SITOMAP,45300,Pithiviers,"[('2020-07-06', 'Eurovia Centre Loire', (158914.8, 'EUR'), None)]","['Déchetterie (travaux)', 'Génie civil', 'Terrassement']","[96, 141, 341]",non,non
20-117451,2020-09-27,2020-11-02,['45'],"Fourniture, maintenance et prestations associées d'infrastructure technique",joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
20-117751,2020-09-27,2020-10-26,['51'],Suivi - Animation des opérations programmées d'amélioration de l'habitat,joue,directive24,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,['Etude'],[118],non,non
20-117288,2020-09-27,2020-12-23,['51'],"Fourniture d'Equipements de Protection Individuelle (Protection de la tête, respiratoire, des pieds, des mains)",joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics",,['Equipements spécialisés'],[115],non,non
20-117588,2020-09-27,2020-12-23,['51'],N° 010-3 - Fourniture de réactifs et consommables de laboratoires avec mise à disposition d'automates à titre gratuit,joue,directive24,attribution,initial,CHU REIMS,51092,Reims cedex - cellule des marchés publics,"[('2020-03-06', 'EUROIMMUN FRANCE', (536288, 'EUR'), ""REACTIFS ET CONSOMMABLES : RECHERCHE AUTO-ANTICORPS NON SPECIFIQUES ET SPECIFIQUES D'ORGANE EN IFI AVEC MAD DES AUTOMATES DE PREPARATION DES LAMES ET LECTURE AUTOMATISEE A TITRE GRATUIT""), ('2020-03-06', 'EUROIMMUN FRANCE', (226016, 'EUR'), ""REACTIFS ET CONSOMMABLES POUR LA REALISATION D'IMMUNODOTS DANS LE CADRE DU DIAGNOSTIC DES MALADIES AUTO-IMMUNES AVEC MISE A DISPOSITION DE L'AUTOMATE A TITRE GRATUIT""), ('2020-03-06', 'LEICA MICROSYSTEMES', (829824, 'EUR'), ""REACTIFS ET CONSOMMABLES POUR UN AUTOMATE QUI REALISE LES FISH ET LE MARQUAGE EN IMMUNOFLUORESCENCE SUR LAMES DE COUPES HISTOLOGIQUES AVEC MISE A DISPOSITION DE L'AUTOMATE A TITRE GRATUIT."")]",['Réactifs'],[301],non,non
20-117314,2020-09-27,2020-10-26,['51'],Marché de fourniture et acheminement d'énergie électrique pour les besoins de Reims habitat ( 51),joue,autre,rectificatif,rectificatif,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"['Electricité, gaz (fourniture)']",[443],non,non
20-117669,2020-09-27,2020-11-02,"['54', '21', '25', '39', '52', '57', '67', '70', '90']",Marché de VRD pour les équipements dynamiques,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Voirie et réseaux divers'],[366],oui,oui
20-117194,2020-09-27,2020-12-23,"['57', '54']",Mission de contrôle extérieur des études d'arrêt des mouvements d'eau aux écluses de la Moselle canalisée,joue,directive24,attribution,initial,Voies navigables de France,54036,NANCY,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-117587,2020-09-27,2020-11-03,['54'],"Collecte sélective, tri et traitement des déchets ménagers et assimilés",joue,directive24,appeloffre,initial,ORNE LORRAINE CONFLUENCES,54580,AUBOUE,,['Ordures ménagères (prestations)'],[249],non,oui
20-117273,2020-09-27,2020-10-24,['56'],PR15E2KD - OP 18LR9W Concours d'architecture et d'ingénierie sur Esquisse portant sur Extension-restructuration du pôle restauration et sécurisation des entrées du Lycée Victor Hugo à Henneb,joue,directive24,attribution,initial,SEMBREIZH,56103,LORIENT,,['Prestations de services'],[274],non,non
20-117545,2020-09-27,2020-10-26,['57'],20s0074 - Prestation d'Accompagnement Social à Visée Professionnelle (Asvp) des bénéficiaires du Revenu de Solidarité Active (Rsa),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Prestations de services'],[274],oui,non
20-117323,2020-09-27,2020-12-23,"['57', '54', '88']","Fourniture de matériels de plomberie, sanitaire, chauffage",joue,directive24,attribution,initial,MOSELIS OPH MOSELLE,57071,Metz,"[('2020-08-19', 'Distribution Sanitaire Chauffage', (27581, 'EUR'), 'Agence de Metz'), ('2020-08-19', 'Distribution Sanitaire Chauffage', (22426, 'EUR'), 'Agence de Thionville'), ('2020-08-19', 'Distribution Sanitaire Chauffage', (16129, 'EUR'), 'Agence de Rombas'), ('2020-08-19', 'Distribution Sanitaire Chauffage', (57778, 'EUR'), 'Agence de Forbach'), ('2020-08-19', 'Distribution Sanitaire Chauffage', (39925, 'EUR'), 'Agence de Creutzwald'), ('2020-08-19', 'Distribution Sanitaire Chauffage', (4943, 'EUR'), 'Agence de Chateau Salins')]",['Plomberie (travaux)'],[270],non,non
20-117696,2020-09-27,2020-10-26,"['57', '54', '67']",Accord Cadre - Fourniture énergie Electrique,joue,directive24,appeloffre,initial,MOSELIS OPH MOSELLE,57071,Metz,,"['Electricité, gaz (fourniture)']",[443],non,non
20-114753,2020-09-27,2020-11-30,['59'],"fourniture et livraison de titres restaurants pour le personnel intercommunal sur support dematerialise, personnalise et securise",joue,directive24,attribution,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,"[('2020-09-16', 'EDENRED France SAS', (795600, 'EUR'), 'Fourniture et livraison de titres restaurants pour le personnel intercommunal sur support dématérialisé, personnalisé et sécurisé ')]",['Titres restaurant'],[416],non,non
20-116009,2020-09-27,2020-10-26,"['59', '62']",fourniture de médicaments de gcs pharma hauts-de-france,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2020-08-04', 'AGUETTANT', (115000, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'ARROW GENERIQUES SAS', (1540, 'EUR'), 'Fourniture de médicaments'), ('2020-08-04', 'CARELIDE SAS ', (254415, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'centre specialites pharmaceutiques B', (75000, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'CEVIDRA', (68, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'CLINIGEN HEALTHCARE LTD', (470, 'EUR'), '3056 3060 3061 3080 3081 3084 '), ('2020-08-04', 'EG LABO CSP', (940, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'FRESENIUS KABI FRANCE', (8625, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'INRESA', (54, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'INTSEL CHIMOS', (1134, 'EUR'), '3068 3070 3071 3085'), ('2020-08-04', 'LEADIANT/CSP', (1610, 'EUR'), 'Fourniture de médicaments'), ('2020-08-04', 'Lilly france', (4606, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'MEDAC SAS ', (25125, 'EUR'), 'fourniture de médicaments '), ('2020-08-04', 'MEDIPHA SANTE', (4400, 'EUR'), 'fourniture de médicaments '), ('2020-08-04', 'MYLAN S.A.S', (40578, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'PANPHARMA', (160, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'PFIZER', (3, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'RECORDATI RARE DISEASES', (4207, 'EUR'), '3086'), ('2020-08-04', 'RENAUDIN', (2340, 'EUR'), '718'), ('2020-08-04', 'ROVI', (7560, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'SANOFI AVENTIS FRANCE', (3763, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'TEVA SANTE SAS', (31500, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'THEA PHARMA CSP', (217, 'EUR'), 'fourniture de médicaments'), ('2020-08-04', 'INFRUCTUEUX', (994404, 'EUR'), 'INFRUCTUEUX')]",['Consommables médicaux'],[69],non,non
20-117724,2020-09-27,2020-11-30,['59'],Entretien et amélioration du réseau en fibre optique,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Prestations de services', 'Télécommunications']","[274, 338]",non,non
20-117702,2020-09-27,2020-12-02,['59'],"Fourniture d'électricité segment C5, d'une puissance inférieure ou égale à 36 KVA et de prestations associées aux membres du groupement coordonné par la communauté urbaine de Dunkerque",joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Electricité, gaz (fourniture)']",[443],non,oui
20-117369,2020-09-27,2020-12-04,['59'],"Matériel de régulation, prestations de programmation de contrôleurs à feux, matériel de visualisation",joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Produits travail des métaux', 'Signalisation']","[281, 322]",non,non
20-117338,2020-09-27,2020-11-30,['59'],"Travaux neufs, amélioration, entretien et fourniture de la signalisation lumineuse",joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Génie civil', 'Signalisation']","[141, 322]",oui,oui
20-117645,2020-09-27,2020-10-25,['59'],Commune de DOUCHY LES MINES (Département du Nord) Rénovation du réseau d'eau potable de la rue de la République et renforcement de la liaison avec Denain,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Alimentation en eau potable'],[6],non,non
20-117595,2020-09-27,2020-10-25,['59'],"Travaux de réfection, création et modifications en menuiseries métalliques, structure métallique, bardage et couverture",joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Bâtiment'],[33],non,non
20-117414,2020-09-27,2020-10-16,"['59', '80', '60', '62', '2']",programme régional de formation - formation professionnelle (rectificatif),joue,autre,rectificatif,rectificatif,Région Hauts-de-France,59555,Lille,,['Formation'],[410],non,non
20-117472,2020-09-27,2020-10-26,['59'],Transports scolaires et accueils de loisirs (réguliers et occasionnels),joue,directive24,appeloffre,initial,COMMUNE DE COMINES,59559,COMINES Cedex,,"['Abris', 'Transport']","[1, 347]",non,non
20-117488,2020-09-27,2021-09-25,"['59', '2', '60', '62', '80']","Prestations de service d'insertion professionnelle de type "" Evaluation par simulation préalable au recrutement "" auprès des demandeurs d'emploi de la région Hauts-de-France",joue,directive24,appeloffre,initial,Pôle emploi NPDC PICARDIE,59650,Villeneuve d&#039;ascq,,['Prestations de services'],[274],non,non
20-117643,2020-09-27,2020-11-03,['59'],Prestation de restauration (approvisionnement en denrées alimentaires avec assistance technique à l'élaboration des menus),joue,directive24,appeloffre,initial,Ehpad La Fleur de l'Age,59960,neuville-en-ferrain,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
20-117218,2020-09-27,2020-10-30,['60'],Prestations d'Assurances pour l'Aéroport Paris Beauvais et sa filiale TPB,joue,directive24,appeloffre,initial,SAGEB,60000,Tillé,,['Assurance'],[20],non,non
20-117311,2020-09-27,2020-11-25,['62'],aoo lbs 20s0220 - maquettes numériques et missions topographiques (hors voirie départementale) - 14 lots,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62000,Arras cedex 9,,['Topographie'],[344],non,non
20-115206,2020-09-27,2020-10-27,['62'],fournitures et services du secteur postal - relance après déclaration sans suite des lots 1 et 2 de l'affaire 20s0143aoodatm,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,['Prestations de services'],[274],oui,oui
