a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-119694,2020-10-03,2020-11-01,"['45', '28']",Marché à bons de commandes de travaux d'entretien et de réparations de la Base de Défense d'Orléans-Bricy,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-07-27', 'EIFFAGE ENERGIE SYSTEMES CENTRE LOIRE', (3000000, 'EUR'), ""Marché à bons de commandes de travaux d'entretien et de réparations de la Base de Défense d'Orléans-Bricy.Lot 1 : Plomberie, sanitaire""), ('2020-07-27', 'BOULAND SAS', (3000000, 'EUR'), ""Marché à bons de commandes de travaux d'entretien et de réparations de la Base de Défense d'Orléans-Bricy.Lot 2 : Menuiseries""), ('2020-07-27', 'SAS BATIMENT MALARD', (3000000, 'EUR'), ""Marché à bons de commandes de travaux d'entretien et de réparations de la Base de Défense d'Orléans-Bricy.Lot 3 : Gros oeuvre, plâtrerie""), ('2020-07-27', 'ASSELINE', (2000000, 'EUR'), ""Marché à bons de commandes de travaux d'entretien et de réparations de la Base de Défense d'Orléans-Bricy.Lot 4 : Peinture, revêtement de sol et murs""), ('2020-07-27', 'Union Technique du Bâtiment - Agence du Loiret', (5000000, 'EUR'), ""- Marché à bons de commandes de travaux d'entretien et de réparations de la Base de Défense d'Orléans-Bricy.Lot 5 : Couverture, charpente""), ('2020-07-27', 'COLAS CENTRE OUEST', (8000000, 'EUR'), ""Marché à bons de commandes de travaux d'entretien et de réparations de la Base de Défense d'Orléans-Bricy.Lot 6 : Voiries, réseaux divers""), ('2020-07-27', 'SPIE Industrie & Tertiaire - division Tertiaire', (12000000, 'EUR'), ""Marché à bons de commandes de travaux d'entretien et de réparations de la Base de Défense d'Orléans-Bricy.Lot 7 : Electricité"")]","['Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Maintenance', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers', 'Porte automatique, portail']","[74, 105, 144, 196, 270, 308, 366, 412]",non,non
20-119740,2020-10-03,2020-11-02,['38'],Analyse de la pratique et supervision collective à destination des agents du Département de l'Isère - 5 lots,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
20-119902,2020-10-03,2020-11-15,['38'],Marché d'assurances : - Lot 1 Responsabilité civile professionnelle et exploitation - Lot 2 Responsabilité civile Dirigeants et Administrateurs - Lot 3 Multirisques dommages aux biens,joue,autre,rectificatif,rectificatif,GIE ELEGIA,38028,Grenoble cedex 1,,['Assurance'],[20],non,non
20-119879,2020-10-03,2020-10-30,['38'],Marché de travaux - Lot no 25 'Travaux de finition et Aménagements environnementaux en rive droite de l'Isère'.,joue,directive24,appeloffre,initial,Symbhi,38028,Grenoble cedex 1,,"[""Ouvrage d'infrastructure""]",[253],oui,oui
20-117386,2020-10-03,2020-10-19,['38'],consolidation de la charpente métallique de la caserne de bourgoin-jallieu.,joue,directive24,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Charpente'],[57],non,non
20-118909,2020-10-03,2020-11-06,"['39', '21', '25', '70', '71']",fourniture d'emballages pour le conditionnement des déchets hospitaliers,joue,directive24,appeloffre,initial,GIPEDAS du Jura,39108,DOLE,,['Déchets non ménagers (prestations)'],[404],non,non
20-120130,2020-10-03,2020-11-02,['40'],ASSURANCECDL,joue,directive24,appeloffre,initial,CONSERVATOIRE DES LANDES,40000,Mont de marsan,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-120205,2020-10-03,2020-11-09,"['40', '33', '64']",Collecte et transport des déchets de bois issus des déchetteries,joue,directive24,appeloffre,initial,SIVOM des cantons du pays de Born,40200,Pontenx-les-forges,,['Collecte sélective'],[82],non,non
20-119911,2020-10-03,2020-11-20,"['42', '69', '71']","Marché d'entretien des ascenseurs, portes et portails automatiques. Divers groupes d'habitation",joue,directive24,appeloffre,initial,OPHEOR,42301,Roanne cedex,,"['Ascenseur', 'Porte automatique, portail']","[17, 412]",non,non
20-120120,2020-10-03,2020-12-29,['42'],Modernisation Des Cimetières 4ème Tranche,joue,directive24,intentionconclure,initial,Ville de Roanne,42328,Roanne,"[('2020-10-01', 'Eiffage Route Centre Est', (64781, 'EUR'), 'Terrassements et préparation de sol'), ('2020-10-01', 'Chauvire Diffusion', (11551.4, 'EUR'), 'fourniture de végétaux')]","['Voirie', 'Cimetière']","[365, 437]",oui,oui
20-119980,2020-10-03,2020-11-02,['44'],Fourniture dun navire transbordeur à motorisation hybride avec batteries,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Construction navale'],[70],non,non
20-119992,2020-10-03,2020-11-02,['44'],"Acquisition, installation et mise en service d?un appareil de microscopie à force atomique (AFM) pour couplage avec un spectromètre RAMAN et analyse d'échantillons biologiques.",joue,directive24,appeloffre,initial,INRA ANGERS NANTES,44316,Nantes,,"['Equipements spécialisés', 'Laboratoire (fourniture)']","[115, 181]",non,non
20-120078,2020-10-03,2020-12-15,['85'],Travaux pour la construction du lycée général et technologique à Aizenay (85),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-08-28', 'SOGEA', (1896885.0, 'EUR'), 'Menuiseries extérieures / Fermetures'), ('2020-08-31', 'LILIAN / ISOLYA', (794000.0, 'EUR'), 'Cloisons / Platrerie'), ('2020-08-26', 'PAUL TURPEAU', (352324.93, 'EUR'), 'Revêtements muraux / Peinture'), ('2020-08-31', 'PICHAUD VINET', (479240.08, 'EUR'), 'Plafonds suspendus'), ('2020-08-28', 'GYMNOVA', (173240.6, 'EUR'), 'Equipements de salle de gymnastique')]",['Bâtiment'],[33],non,non
20-120029,2020-10-03,2020-12-01,['49'],acquisition d'engins de compaction de dechets - territoire d'angers loire metropole,joue,directive24,attribution,initial,Angers Loire Métropole,49020,ANGERS CEDEX 02,,"['Déchetterie (exploitation)', 'Véhicules (acquisition)']","[405, 475]",non,non
20-118032,2020-10-03,2020-11-03,['49'],"détection, contrôle, géoréférencement, piquetage et marquage des réseaux 2021 à 2025",joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,ANGERS CEDEX 02,,['Topographie'],[344],non,non
20-120109,2020-10-03,2020-11-03,['49'],"Fourniture de viandes fraîches de boeuf, veau, agneau, porc, volaille et lapin, ainsi que de divers produits de charcuterie fraîche aux établissements scolaires annexés du 49 pour 2021.",joue,directive24,appeloffre,initial,Lycée Chevrollier,49035,Angers cedex 1,,"['Restauration collective', 'Denrées alimentaires', ""Produits de l'agriculture""]","[66, 88, 276]",non,oui
20-119780,2020-10-03,2020-11-05,['49'],"La présente consultation a pour objet la dévolution de marchés de publics de prestation de services de fauchage, d'élagage mécaniques et de balayage des voies communales et rurales",joue,directive24,appeloffre,initial,MONTREVAULT-SUR-ÈVRE,49110,Montrevault-sur-Èvre,,['Voirie'],[365],non,non
20-119731,2020-10-03,2020-11-19,"['19', '49']",prestations de missions intérimaires,joue,directive24,appeloffre,initial,I.F.C.E.,49411,SAUMUR,,['Mise à disposition de personnel'],[461],non,non
20-120119,2020-10-03,2020-12-29,['50'],Prestations d'études et d'assistance dans le cadre de projets routiers du Département de la Manche.Accord-Cadre A Marches Subséquents,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Etude'],[118],non,non
20-120180,2020-10-03,2020-11-02,['50'],Concours de maîtrise d'oeuvre restreint pour la construction d'une salle pluriculturelle à La Haye,joue,directive24,appeloffre,initial,VILLE DE LA HAYE,50250,La Haye,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-119885,2020-10-03,2020-11-05,['51'],Fourniture de boissons,joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Boisson'],[39],non,non
20-119845,2020-10-03,2020-11-02,['51'],Maintenance des adoucisseurs et filtres à sable - fourniture d'équipements et pièces détachées.,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Equipement industriel'],[112],non,oui
20-117434,2020-10-03,2020-10-30,['53'],appel à projets - accompagnement spécifique parcours social 2021,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Prestations de services'],[274],non,non
20-119792,2020-10-03,2020-10-30,['53'],appel à projets - centre de ressources et expertise en mobilité,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Prestations de services'],[274],non,non
20-119959,2020-10-03,2020-10-30,['53'],appel à projets accompagnement socio-professionnel des publics hors laval agglomération,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Prestations de services'],[274],non,non
20-120040,2020-10-03,2020-11-02,"['67', '68', '54', '57', '25']",Entretien et réhabilitation des chaussées des routes et autoroutes de la DIR Est en Alsace,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,"[""Ouvrage d'infrastructure"", 'Voirie']","[253, 365]",oui,oui
20-120132,2020-10-03,2020-10-30,['54'],La présente consultation concerne la fourniture et la livraison de fournitures courantes et de petit outillage pour les besoins du Centre Technique Municipal de la Ville de Dombasle sur Meurthe.,joue,directive24,appeloffre,initial,Ville de Dombasle-sur-Meurthe,54110,Dombasle sur Meurthe,,"['Chauffage (matériel)', 'Menuiserie', 'Outillage', 'Peinture (fourniture)', 'Pièces détachées', 'Quincaillerie (articles)', 'Revêtements muraux']","[60, 222, 251, 263, 266, 291, 309]",non,non
20-119802,2020-10-03,2020-11-06,"['54', '57']",Prise en charge au recyclage et/ou élimination des boues d'épuration du syndicat Orne Aval et du Sivom de l'Alzette,joue,directive25,appeloffre,initial,ORNE AVAL,54240,Joeuf,,['Assainissement'],[18],non,non
20-119648,2020-10-03,2020-12-01,['55'],Transport et compostage en produit des boues de La Héronnière,joue,directive24,attribution,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,"[('2020-09-17', 'VALTERRA MATIERES ORGANIQUES', (561840, 'EUR'), 'Transport et compostage en produit des boues de La Héronnière')]",['Assainissement'],[18],non,oui
20-119499,2020-10-03,2020-11-03,['56'],valorisation des déchets végétaux issus des déchèteries du territoire de la communauté de communes Auray Quiberon Terre Atlantique.,joue,directive24,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,AURAY CEDEX,,['Prestations de services'],[274],non,non
20-120226,2020-10-03,2020-11-02,['57'],20s0111 - Drm - Fourniture et réparation des équipements de sécurité pour les véhicules d'exploitation du Département de la Moselle,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Pièces détachées'],[266],non,oui
20-120229,2020-10-03,2020-11-06,['57'],Fourniture De Totems De Bornes Automatiques,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Mobilier urbain'],[231],non,non
20-120030,2020-10-03,2020-11-02,['59'],Missions de maîtrise d'oeuvre relatives aux aménagements écologiques et paysagers des sites de gestion des sédiments sur le réseau fluvial du Nord-Pas-de-Calais,joue,directive24,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-120162,2020-10-03,2020-12-01,['59'],"acquisition de pièces détachées, d'entretien et réparation des matériels d'espaces verts, agricoles et d'engins nautiques à moteur",joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille,,"['Maintenance', 'Matériel agricole, horticole']","[196, 200]",non,oui
20-120924,2020-10-03,2020-12-03,['59'],"Accord-cadre à bons de commande de mission d'Ordonnancement, Pilotage et Coordination (OPC)",fns,cmp2006,appeloffre,initial,Ville de Loos,59120,Loos,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-117925,2020-10-03,2020-12-15,"['59', '62']","prestations d'impression, façonnage, conditionnement et livraison de supports de communication papier - 3 lots",joue,directive24,attribution,initial,Cté de Communes de Flandre Intérieure,59190,HAZEBROUCK,,"['Conditionnement', 'Impression', 'Imprimés', 'Papeterie', 'Reliure']","[67, 160, 161, 262, 302]",non,oui
20-120022,2020-10-03,2020-11-02,['59'],Prestations de 'réconfort' post don pour le site lillois de prélèvements de l'Etablissement Français du Sang - Hauts-de-France - Normandie,joue,directive24,appeloffre,initial,Etablissement Français du Sang,59373,Loos cedex,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,oui
20-119828,2020-10-03,2020-12-01,['59'],Travaux d'effacement des réseaux électriques basse tension et téléphoniques sur le territoire de la Communauté Urbaine de Dunkerque - 2 lots,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Génie civil', 'Terrassement', 'Voirie et réseaux divers']","[141, 341, 366]",oui,non
20-119702,2020-10-03,2020-12-01,['59'],Réception et traitement des gravats issus de déchèteries et livrés par la Communauté Urbaine de Dunkerque,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-09-18', 'VLB TRANS groupe MAUFFREY', (164902, 'EUR'), 'Réception et traitement des gravats issus de déchèteries et livrés par la Communauté Urbaine de Dunkerque')]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",oui,non
20-119965,2020-10-03,2020-10-27,['59'],20EMD043M,joue,directive24,appeloffre,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,non
20-120923,2020-10-03,2020-11-04,"['59', '62']",mission de maîtrise d'oeuvre pour la construction d'une salle polyvalente,fns,cmp2006,appeloffre,rectificatif,Ville d'Attiches,59551,attiches,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
20-119671,2020-10-03,2020-11-04,['59'],"Prestations d'assurance pour la Ville de Leffrinckoucke, composition en 5 lots",joue,directive24,appeloffre,initial,Commune de Leffrinckoucke,59945,Leffrinckoucke,,['Assurance'],[20],non,non
20-119349,2020-10-03,2020-10-21,['60'],"fourniture, installation, et maintenance de stations meteorologiques routieres pour les besoins du departement de l'oise (rectificatif)",joue,autre,rectificatif,rectificatif,Département de l'Oise,60000,BEAUVAIS,,"['Logiciel', 'Machines-outils', 'Maintenance']","[186, 194, 196]",non,non
20-113550,2020-10-03,2020-12-15,['60'],fourniture et transport d'absorbant a usage routier pour les besoins du departement de l'oise,joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2020-10-01', 'SARL EUROSORB', (55000, 'EUR'), 'FOURNITURE ET TRANSPORT D\x92ABSORBANT A USAGE ROUTIER POUR LES BESOINS DU DEPARTEMENT DE L\x92OISE ')]",['Matériaux routiers'],[199],non,oui
20-119865,2020-10-03,2020-11-04,['60'],Prestations de surveillance du patrimoine immobilier géré par l'Opac de l'Oise,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Surveillance'],[331],non,non
20-119819,2020-10-03,2020-11-04,['62'],"Missions de coordination de sécurité et de protection de la santé - référent COVID pour les opérations de voirie, réseaux divers, plantations et espaces verts de la Communauté Urbaine d'Arras",joue,directive24,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Ingénierie'],[455],non,non
20-119860,2020-10-03,2020-11-06,"['62', '59', '60', '80']",MARCHE RELATIF A LA GESTION DU SERVICE INTERCOMMUNAL DE FOURRIERE DES ANIMAUX ERRANTS,joue,directive24,appeloffre,initial,GRAND CALAIS TERRES & MERS,62101,Calais cedex,,"['Prestations de services', 'Fourrière']","[274, 451]",non,oui
20-119850,2020-10-03,2020-12-03,"['62', '75']",Accompagnement technique du futur exploitant du Canal Seine Nord Europe pendant la conception du projet CSNE,joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2020-09-29', 'BRL INGENIERIE', (1500000, 'EUR'), 'Accompagnement technique du futur exploitant du Canal Seine Nord Europe pendant la conception du projet CSNE')]","['Etude', 'Prestations de services']","[118, 274]",non,non
20-119963,2020-10-03,2020-11-02,['62'],Fourniture et/ou fourniture et pose de signalétiques dans les bâtiments communaux,joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Signalétique'],[333],non,non
20-119150,2020-10-03,2020-11-03,"['62', '59']",accord cadre - acquisition de mobilier complexe multiservices,joue,directive24,appeloffre,initial,Commune de Vendin le Vieil,62880,VENDIN-LE-VIEIL,,"['Jeux, jouets', 'Mobilier', 'Textile', 'Aire de jeux']","[175, 230, 343, 400]",non,non
20-120225,2020-10-03,2020-11-09,['63'],Prestations De Nettoyage Des Locaux Du Sdis Du Puy-De-Dome,joue,directive24,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,Clermont Ferrand,,['Nettoyage de locaux'],[239],non,non
20-119738,2020-10-03,2020-11-02,['63'],Fournitures de bureau et de consommables informatiques pour les besoins du Département et du Sdis du Puy-de-Dôme dans le cadre d'un groupement de commandes,joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,"['Articles de bureau et articles scolaires', 'Consommables informatiques']","[16, 68]",non,non
20-119800,2020-10-03,2020-12-29,['64'],Travaux en tranchée ouverte sur les réseaux communautaires d'eau potable et d'assainissement,joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2020-09-28', 'Cegetp', (7500000, 'EUR'), None), ('2020-09-28', 'Soc', (7500000, 'EUR'), None), ('2020-09-28', 'Snatp Sud Ouest', (7500000, 'EUR'), None), ('2020-09-28', 'Colas Sud-Ouest', (7500000, 'EUR'), None), ('2020-09-28', 'Sogeba Travaux Publics', (7500000, 'EUR'), None), ('2020-09-28', 'Giesper', (7500000, 'EUR'), None)]","['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",oui,oui
20-120220,2020-10-03,2020-11-06,['64'],Souscription des marchés d'assurance,joue,directive24,appeloffre,initial,Laboratoires des Pyrénées et Landes,64150,Lagor,,['Prestations de services'],[274],non,non
20-119871,2020-10-03,2020-11-02,['65'],"Service De Medecine Professionnelle Et Preventive Pour Le Groupement De Commandes Entre La Ville De Tarbes, Le Ccas De La Ville De Tarbes Et La Caisse Des Ecoles De La Ville De Tar",joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Surveillance'],[331],non,non
20-120929,2020-10-03,2020-11-20,"['65', '64']","restauration des sentiers du parc national des pyrénées - programme exceptionnel - "" six sentiers - six vallées """,mapa,cmp2006,appeloffre,initial,Parc National des Pyrénées,65000,Tarbes,,"['Gros oeuvre', 'Réseaux divers', 'Travaux de viabilité', 'Voirie', 'Voirie et réseaux divers']","[144, 306, 353, 365, 366]",non,non
20-119941,2020-10-03,2020-12-01,"['66', '15']",APPEL D'OFFRES OUVERT N°04 A 20 - FOURNITURE DE FRUITS ET LEGUMES FRAIS POUR LE G.H.T. 'AUDE-PYRENEES',joue,directive24,attribution,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,"[('2020-09-22', 'GAVIGNAUD Marée Service', (109400, 'EUR'), '* Lot 1 : fruits frais (pour les 5 établissements du G.H.T.)* Lot 2 : légumes frais (pour le C.H. de Prades, le C.H. de Narbonne, le C.H. de Lézignan-Corbières, le C.H. de Port-la-Nouvelle')]","[""Produits de l'agriculture""]",[276],non,non
20-119704,2020-10-03,2020-11-02,['67'],Fourniture de produits horticoles,joue,directive24,attribution,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Matériel agricole, horticole']",[200],non,non
20-119994,2020-10-03,2020-10-26,['67'],Rénovation et restructuration du gymnase Kléber : mission de maîtrise d'oeuvre,joue,autre,rectificatif,rectificatif,Ville de Haguenau,67504,Haguenau cedex,,['Prestations de services'],[274],non,non
20-119693,2020-10-03,2020-11-04,"['67', '68']",Expertises du patrimoine arboré dans les propriétés et les infrastructures routières - Bas-Rhin et Haut-Rhin,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Etude'],[118],non,non
20-119649,2020-10-03,2020-10-26,['68'],collège robert schuman à saint-amarin - construction d'un gymnase - concours restreint de maîtrise d'oeuvre (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-68695,2020-10-03,2020-12-31,"['68', '67']",Mission controle technique de la construction (ctc) dans le cadre du projet modernisation des installations terminales (mit),joue,directive25,attribution,initial,Aéroport de Bâle-Mulhouse,68304,SAINT-LOUIS Cedex,,['Contrôle technique'],[72],non,non
20-119948,2020-10-03,2020-11-02,['69'],"Fournitures de matières premières à usage pharmaceutique, articles de conditionnement et petits matériels",joue,directive24,appeloffre,initial,UniHA GCS,69003,Lyon,,['Produits pharmaceutiques'],[280],non,non
20-120046,2020-10-03,2020-11-15,['69'],Mise à disposition de personnel intérimaire pour l'INTEFP,joue,directive24,appeloffre,initial,INTEFP,69280,MARCY L'ETOILE,,['Mise à disposition de personnel'],[461],non,non
20-120106,2020-10-03,2020-11-05,['69'],Marché de ménage:Entretien des locaux de la Commune de Saint Didier Au Mont d'Or,joue,directive24,appeloffre,initial,Mairie de Saint-Didier-au-Mont-d'Or,69370,Saint-Didier-Au-Mont-D'Or,,['Nettoyage de locaux'],[239],non,non
20-119926,2020-10-03,2020-11-02,['69'],Service d'assurance,joue,directive24,appeloffre,initial,CABVS,69400,Villefranche-sur-Saone,,['Assurance'],[20],non,non
20-119877,2020-10-03,2020-11-15,['72'],"PRESTATION DE SECURITE INCENDIE et DE SURETE, GESTION DES ACCES POUR LE CENTRE HOSPITALIER DU MANS",joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,"[('2020-09-10', 'TRAG SECURITE', (1900180, 'EUR'), 'Lot unique')]","['Prestations de services', 'Sécurité incendie']","[274, 332]",non,non
20-119725,2020-10-03,2020-11-16,['72'],Nettoyage et entretien des locaux et des espaces aquatiques des piscines de la ville du Mans - 2021 à 2024,joue,directive24,appeloffre,initial,Ville du Mans,72039,Le Mans,,['Nettoyage de locaux'],[239],non,non
20-120185,2020-10-03,2020-11-03,['72'],Recherche et diagnostic des réseaux enterrés pour les besoins des services du Département de la Sarthe,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"['Assistance technique', 'Ingénierie']","[19, 455]",non,non
20-120187,2020-10-03,2020-10-27,['73'],Marche De Maitrise D'OeuvreRealisation Des Actions Du Schema Directeur D'Alimentation D'Eau Potable Sur Une Partie Du Territoire De La Ccva,joue,directive25,appeloffre,initial,Ctés Cnes des Vallées d'Aigueblanche,73260,Aigueblanche,,['Alimentation en eau potable'],[6],non,non
20-119669,2020-10-03,2020-12-29,['73'],Location De Camions De Collecte Des Déchets Et D'Une Laveuse De Colonnes,joue,directive24,attribution,initial,Communauté de communes Val Vanoise,73350,Bozel,"[('2020-09-14', 'Fispar', (413750, 'EUR'), 'Location De Camions De Collecte De Déchets'), ('2020-09-14', 'Fispar', (166500, 'EUR'), ""Location D'Une Laveuse De Colonnes"")]",['Véhicules (location)'],[474],non,non
20-119729,2020-10-03,2020-11-03,['74'],Equipements hydrauliques et carrossage bennes pour poids lourds,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Equipement hydraulique'],[111],non,oui
20-119670,2020-10-03,2020-10-30,['74'],Déneigement Hiver 2020/2021,joue,directive24,appeloffre,initial,Commune des Gets,74260,Les Gets,,['Prestations de services'],[274],non,non
20-119939,2020-10-03,2020-11-02,['74'],"Réception,tri et conditionnement des dechets ménagers recyclabes,en vue de leur valorisation",joue,directive24,appeloffre,initial,Cté de Cnes Cluses Arve et Montagnes,74300,Cluses cedex,,['Déchetterie (exploitation)'],[405],non,non
20-119605,2020-10-03,2020-11-03,"['1', '74', '73', '38', '26', '7']",AO remise en concurrence médicaments - Pharmsera 2020,joue,directive24,appeloffre,initial,CH Annecy Genevois,74370,METZ-TESSY,,['Produits pharmaceutiques'],[280],non,non
20-119969,2020-10-03,2020-11-16,['74'],"Accord-cadre multi-attributaires de maîtrise d'oeuvre pour des opérations d'infrastructure : Vrd, petits ouvrages d'art, géotechnique et réseaux humides",joue,directive24,appeloffre,initial,Mairie de Marnaz,74460,Marnaz,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-119875,2020-10-03,2020-12-29,['74'],Réalisation des investigations complémentaires ou des opérations de localisation et de repérage des ouvrages enterrés préalablement à la réalisation des travaux sur l'ensemble du t,joue,directive24,attribution,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,"[('2020-09-30', 'Adre Reseaux', (50000, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-119730,2020-10-03,2020-11-24,['75'],"Fourniture, livraison et installation d'une solution haute performance de calcul parallèle et d'analyse intensive de données pour le méso centre de l'IPGP et d'une baie de stockage haute performance.",joue,directive24,appeloffre,initial,Institut de physique du globe de Paris,75005,Paris,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel', 'Progiciel', 'Informatique (assistance)']","[162, 163, 186, 283, 453]",non,non
20-120111,2020-10-03,2020-12-15,['75'],Préparations aux concours et examens de catégories A et B à destination des agents des ministères sociaux,joue,directive24,appeloffre,initial,"Ministères santé, travail et sport",75007,Paris,,['Formation'],[410],non,non
20-119703,2020-10-03,2020-12-31,"['75', '92']","conseil, assistance juridique et représentation en justice de l' agence de l' outre-mer pour la mobilité (rectificatif)",joue,autre,rectificatif,rectificatif,LADOM,75007,Paris,,['Assistance juridique'],[434],non,non
20-120242,2020-10-03,2020-11-09,['75'],Gestion du restaurant administratif du palais de l'Alma et ses services associés pourla présidence de la République,joue,directive24,appeloffre,initial,Présidence de la République,75008,Paris,,['Restauration collective'],[66],non,non
20-119978,2020-10-03,2020-11-02,['75'],Evolution des cercles de pouvoir au sein des pays du CCEAG,joue,directive24,appeloffre,initial,MINDEF/SGA/SPAC/S-Direction des achats,75009,Paris cedex 15,,['Prestations de services'],[274],non,non
20-119768,2020-10-03,2020-11-04,"['75', '92', '93', '94', '78', '95']",Etudes ergonomiques,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-119887,2020-10-03,2020-11-10,['75'],Prestations d'appui à l'administration dans le cas de restructurations et/ou de transformations d'entreprises,joue,directive24,appeloffre,initial,Ministères économiques et financiers,75012,Paris,,"['Audit', 'Prestations de services']","[21, 274]",non,oui
20-120189,2020-10-03,2020-10-13,['75'],Prestation d'études et certification établies par un géomètre-expert dans le cadre des opération de ventes et de gestion du parc immobilier acquis par l'Office National des Ventes,joue,autre,rectificatif,rectificatif,Opérateur National de Vente,75013,Paris,,['Etude'],[118],non,non
20-119975,2020-10-03,2020-11-03,['75'],"Marché de prestation de service "" mission de certification expérimentale des comptes de la Ville de Paris """,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Prestations de services'],[274],non,non
20-120148,2020-10-03,2020-10-20,['75'],"Accords-cadres pour la formation secourisme et la mise à disposition d'une plateforme interactive d'initiation, d'entraînement et de révision aux gestes qui sauvent pour les agents en 4",joue,autre,rectificatif,rectificatif,Ville de Paris,75013,Paris,,['Formation'],[410],non,non
