a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-146706,2020-12-05,2021-02-22,['34'],maintenance et réparation des véhicules légers et utilitaires du groupement de la métropole de montpellier et de la ville de montpellier,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,"[('2020-11-03', 'JF BOURDARIOS', (62714.2, 'EUR'), 'Maintenance et réparation mécanique des véhicules légers et véhicules utilitaires pour le secteur Est: Pôles Cadoule et Bérange, Vallée du Lez.'), ('2020-11-03', 'JF BOURDARIOS', (128630.38, 'EUR'), 'Maintenance et réparation mécanique des véhicules légers et véhicules utilitaires pour le secteur Centre/Sud/Ouest: Pôles Montpellier, Piémonts et Garrigue, Plaine Ouest, Littoral.'), ('2020-11-03', 'JF BOURDARIOS', (101436.8, 'EUR'), 'Réparation de la carrosserie des véhicules légers et véhicules utilitaires pour le parc auto mutualisé.')]","['Maintenance', 'Véhicules (acquisition)']","[196, 475]",non,non
20-144504,2020-12-05,2021-02-01,"['35', '29', '22', '56']",Marché public de nettoyage des locaux et de la vitrerie des sites judiciaires de la Cour d'Appel de Rennes situés dans le département du Finistère,joue,directive24,appeloffre,initial,Cour d'Appel de Rennes,35011,Rennes cx,,['Nettoyage de locaux'],[239],oui,oui
20-147905,2020-12-05,2021-01-18,['35'],"Mission d'architecte urbaniste paysagiste, coloriste conseil",joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Etude'],[118],non,non
20-147666,2020-12-05,2021-02-05,['35'],Transport et traitement des déchets ménagers et assimilés de Rennes Métropole,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
20-147623,2020-12-05,2021-02-15,"['35', '22']",Opération 41E22D Plémet - TACEOA - Section EST,joue,directive24,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,"['Terrassement', 'Voirie']","[341, 365]",oui,oui
20-147699,2020-12-05,2020-12-31,"['14', '50']","BDD Cherbourg (50 et 14) - Travaux divers de maçonnerie, gros oeuvre et clôtures",joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-11-18', 'LEDUC SAS', (3420877.79, 'EUR'), 'Base de Défense de Cherbourg - Etablissements militaires des départements de la Manche (50) et du Calvados (14) - AC à BdC pour des travaux divers de maçonnerie, de gros-oeuvre et clôtures')]","['Bâtiment', 'Terrassement']","[33, 341]",non,non
20-148106,2020-12-05,2021-03-02,['36'],Marché de service relatif à une prestation d'assurance des risques statutaires pour les collectivités et établissements affiliés et non affiliés au Centre de Gestion et pour lui-mê,joue,directive24,attribution,initial,CENTRE DE GESTION DE LA FPT 36,36000,Chateauroux,"[('2020-10-06', 'Siaci Saint Honore', (900000, 'EUR'), None)]",['Assurance'],[20],non,non
20-147998,2020-12-05,2020-12-22,['37'],Marché de maîtrise d'oeuvre générale pour la réalisation de la deuxième ligne de tramway et ses composantes sur le territoire de la métropole Tourangelle,joue,directive25,appeloffre,initial,SOCIETE DES EQUIPEMENTS DE TOURAINE,37200,Tours,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-147654,2020-12-05,2021-03-02,['37'],Achats De Vêtements De Travail Et D'équipements De Protection Individuelle (Epi) Pour Les Agents Du Conseil Départemental D'Indre-Et-Loire,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-147659,2020-12-05,2021-03-02,['37'],Achats De Vêtements De Travail Et D'équipements De Protection Individuelle (Epi) Pour Les Agents Du Conseil Départemental D'Indre-Et-Loire-Relance Lot4,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-11-23', 'Orexad Mexia Industrie', (40000, 'EUR'), 'Lot no4 : Accessoires De Protection Individuelle Hors Masques Chirurgicaux')]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-147716,2020-12-05,2021-03-02,['37'],Assurance Dommages Aux Biens - Annees 2021 A 2026,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-11-26', 'Finaxy Entreprise Centre Val De Loire', (128437.12, 'EUR'), None)]",['Assurance'],[20],non,non
20-148047,2020-12-05,2021-01-15,['38'],"Fourniture et livraison en quincaillerie, équipements et consommables liés à la maintenance des bâtiments du Département de l'Isère (5 lots)",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Quincaillerie (articles)'],[291],non,non
20-147608,2020-12-05,2021-03-02,['38'],Soclage d'objets pour le musée archéologique du Pays Voironnais,joue,directive24,attribution,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,"[('2020-12-02', 'Le Socle', (80000, 'EUR'), None)]",['Equipement muséographique'],[409],non,non
20-148065,2020-12-05,2021-03-02,['42'],Mise en accessibilité de l'établissement et construction d'un nouveau bâtiment demi-pensionCollège Puits de la Loire à Saint Etienne,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-11-25', 'Menuiserie Genevrier', (196478.07, 'EUR'), 'Menuiserie intérieure bois'), ('2020-11-25', 'creation batiment cindo', (222907.2, 'EUR'), 'Plâtrerie peinture'), ('2020-11-25', 'Sarl Ets Rous Gerald', (516468.44, 'EUR'), 'Sanitaires Chauffage Ventilation'), ('2020-11-25', 'Citelum Agence de Saint Etienne', (441218.5, 'EUR'), 'électricité Courants forts et faibles'), ('2020-11-25', 'Bonnet Thirode Grande Cuisine', (367000, 'EUR'), 'équipement cuisine Cloisons alimentaires')]","[""Tous corps d'état""]",[345],oui,non
20-148064,2020-12-05,2021-01-06,['42'],Mission D'Ingenierie En Depollution Sur Le Site Republique Gambetta,joue,directive24,appeloffre,initial,Ville de Roanne,42328,Roanne,,"['Dépollution', 'Ingénierie']","[442, 455]",non,oui
20-147854,2020-12-05,2021-01-05,['42'],Exploitation Et Maintenance Des Installations Du Centre Nautique Roger Couderc,joue,directive24,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Climatisation', 'Maintenance']","[59, 60, 62, 196]",non,non
20-147920,2020-12-05,2021-01-14,['42'],Accord-cadre mono-attributaire à bons de commande de services d'entretien des espaces verts,joue,directive24,appeloffre,initial,Commune de Lorette,42420,Lorette,,['Espaces verts'],[116],non,non
20-147656,2020-12-05,2021-03-02,['43'],"Fourniture, mise en oeuvre et maintenance d'un portail Intranet collaboratif",joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2020-09-28', 'Anyware Services', (400000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-148013,2020-12-05,2021-01-08,['44'],Réhabilitation du collège René Guy Cadou à Ancenis,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Bâtiment', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Amiante (désamiantage)']","[33, 61, 105, 144, 479]",non,non
20-147940,2020-12-05,2021-01-01,['44'],"Fourniture de Consommables à usage unique pour le conditionnement des repas, pour les établissements du GHT44 - 15 lots.",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,,['Sacs'],[318],non,non
20-147243,2020-12-05,2021-01-29,['44'],location de matériels de chantiers sans opérateur - groupement de commandes ville de nantes et nantes métropole- lot 2 : locations longue durée de matériel de chantier,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Location (matériels)'],[185],non,oui
20-147997,2020-12-05,2021-01-15,['44'],"Gestion du restaurant d'entreprise de la Caf Loire-Atlantique et commande de prestations annexes occasionnelles (buffets,cocktails...)",joue,directive24,appeloffre,initial,CAF de la Loire Atlantique,44937,Nantes cedex 9,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,non
20-148115,2020-12-05,2021-02-06,['48'],Traitement et valorisation de refus de traitement d'Ordures Ménagères Résiduelles,joue,directive24,attribution,initial,SDEE de la Lozère,48000,MENDE,,['Ordures ménagères (prestations)'],[249],non,oui
20-147590,2020-12-05,2021-03-02,['49'],Hébergement pour souris: acquisition de portoirs de cages individuellement filtrées de type IVC,joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2020-09-29', 'TECNIPLAST FRANCE', (83775, 'EUR'), 'Hébergement pour souris : acquisition de portoirs de cages individuellement filtrées de type IVC')]",['Equipements spécialisés'],[115],non,non
20-148119,2020-12-05,2021-01-12,['49'],Collecte et traitement des déchets industriels banals (DIB),joue,directive24,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Déchets non ménagers (prestations)'],[404],non,non
20-147916,2020-12-05,2021-03-02,['50'],Services D'Assurances Pour Saint-Lo Agglo,joue,directive24,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2020-11-20', 'Groupama_centre_manche', (238589, 'EUR'), 'Assurance des dommages aux biens et des risques annexes'), ('2020-11-20', 'Paris Nord Assurance', (49056, 'EUR'), 'Assurance des responsabilités et des risques annexes'), ('2020-11-20', 'Assurances_pilliot', (106212, 'EUR'), 'Assurance des véhicules et des risques annexes'), ('2020-11-20', 'Smacl', (6500, 'EUR'), 'Assurance de la protection juridique de la collectivité'), ('2020-11-20', 'Smacl', (5475, 'EUR'), 'Assurance de la protection fonctionnelle des agents et des élus'), ('2020-11-20', 'Aster - Les Assurances Territoriales', (807968, 'EUR'), 'Assurance des prestations statutaires')]",['Assurance'],[20],non,non
20-147588,2020-12-05,2021-02-03,['51'],"Fournitures de bureau, tampons personnalisés, piles, batteries, lampes torche et ampoules",joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2020-12-01', 'FIDUCIAL BUREAUTIQUE', (400000, 'EUR'), 'Fournitures de bureau et tampons personnalisés'), ('2020-12-01', 'UPERGY ALLBATTERIES', (40000, 'EUR'), 'Piles, batteries, lampes torches et ampoules')]","['Articles de bureau et articles scolaires', 'Matériel électronique']","[16, 204]",non,non
20-148027,2020-12-05,2021-01-15,"['51', '8', '10', '52', '2']","Mission d'assistance à maîtrise d'ouvrage dans les domaines stratégiques, administratifs et techniques du projet Campus 3.0 de l'Université de Reims Champagne-Ardenne",joue,directive24,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-147962,2020-12-05,2021-01-10,['53'],Construction de 2 Ehpad du Centre Hospitalier de Laval,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53015,LAVAL,,"['Appareil élévateur', 'Bâtiment', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Matériel médical', 'Menuiserie', 'Plomberie (travaux)', 'Prestations de services', ""Tous corps d'état"", 'Voirie']","[11, 33, 105, 116, 144, 212, 222, 270, 274, 345, 365]",non,non
20-147958,2020-12-05,2021-01-10,['53'],Construction de 2 EHPAD du Centre Hospitalier de Laval,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53015,LAVAL,,"['Cloison, faux plafond', 'Couverture', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état""]","[63, 74, 264, 308, 321, 345]",non,non
20-148031,2020-12-05,2021-02-01,['54'],"Maintenance de pompes installées dans les établissements du Service des Essences des Armées en France métropolitaine, Corse comprise sur le lot no3",joue,directive24,attribution,initial,DELPIA,54035,Nancy cedex,"[('2020-11-16', 'ATEP', (400000, 'EUR'), 'Maintenance de pompes installées dans les établissements du Service des Essences des Armées en France métropolitaine, LOT 1 Zone nord est'), ('2020-11-16', 'ENDEL', (480000, 'EUR'), 'Maintenance de pompes installées dans les établissements du Service des Essences des Armées en France métropolitaine, Corse comprise _ Lot 2 Nord Ouest'), ('2020-11-16', 'ENDEL 165, Boulevard de Valmy 92707 COLOMBES CEDEX', (500000, 'EUR'), 'Maintenance de pompes installées dans les établissements du Service des Essences des Armées en France métropolitaine, Corse comprise_Lot 3 Sud-Est'), ('2020-11-16', 'ENDEL', (400000, 'EUR'), 'Maintenance de pompes installées dans les établissements du Service des Essences des Armées en France métropolitaine, Corse comprise_Lot 4 sud ouest')]","['Pompes', 'Réservoir']","[272, 307]",non,non
20-137506,2020-12-05,2021-01-03,['54'],"concours restreint de maîtrise d'oeuvre pour l'extension, la restructuration et la rénovation du groupe scolaire du placieux",joue,directive24,attribution,initial,Ville de Nancy,54035,NANCY,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
20-147900,2020-12-05,2021-01-04,['56'],fourniture de produits d'entretien et accessoires de nettoyage pour les services de la ville et du ccas d'auray,joue,directive24,appeloffre,initial,Ville d'Auray,56400,AURAY,,"[""Produits d'entretien""]",[278],oui,oui
20-148048,2020-12-05,2021-01-11,['57'],Audiovisuel - Fournitures Et Prestations Associees,joue,directive24,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Audiovisuel'],[22],non,non
20-147812,2020-12-05,2021-01-05,['57'],Prestations de dépose de compteurs et de pose de compteurs communicants de type AMM (Advanced Metering Management),joue,directive25,appeloffre,initial,URM,57014,Metz cedex 01,,['Prestations de services'],[274],non,non
20-147610,2020-12-05,2021-04-17,"['57', '52', '10', '51', '70', '88', '90', '55']","Dératisation et désinsectisation des locaux des formations militaires rattachées aux GSBdD de Saint-Dizier/Chaumont, d'Epinal-Luxeuil, de Belfort et de Verdun",joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,"['Dératisation, désinsectisation']",[89],non,oui
20-147769,2020-12-05,2021-01-08,['59'],FOURNITURES ET PRESTATIONS POUR LA MAINTENANCE DE BOUTEILLES D AIR RESPIRABLE,joue,directive24,appeloffre,initial,SDIS 59,59028,Lille cedex,,"[""Matériel de secours et d'incendie""]",[217],non,non
20-147601,2020-12-05,2021-01-08,"['59', '62', '80', '60', '2']",Service de restauration des 3 résidences de l'EHPAD Les Maisons Bleues.,joue,directive24,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille,,"['Denrées alimentaires', 'Mise à disposition de personnel']","[88, 461]",non,non
20-148712,2020-12-05,2021-01-20,['59'],ACCORD CADRE TRAVAUX NEUFS VOIRIE,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Voirie'],[365],non,non
20-148034,2020-12-05,2021-01-02,['59'],"PRESTATIONS PORTANT SUR LES FERMETURES TEMPORAIRES, LE GARDIENNAGE ET LA MISE EN PLACE D'UNE SURVEILLANCE ELECTRONIQUE",joue,directive24,attribution,initial,SOLIHA SOLIDAIRES HABITAT METROPOLE NO,59170,Croix,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-147629,2020-12-05,2021-01-02,['59'],"PRESTATIONS DE NETTOYAGE DES PARTIES COMMUNES, DE GESTION DES CONTENEURS ET D'ENTRETIEN DES ESPACES EXTERIEURS",joue,directive24,attribution,initial,SOLIHA SOLIDAIRES HABITAT METROPOLE NO,59170,Croix,,"['Espaces verts', 'Nettoyage de locaux', 'Ordures ménagères (prestations)']","[116, 239, 249]",non,non
20-148033,2020-12-05,2021-01-05,['59'],ACCORDS-CADRES A BONS DE COMMANDE - PRESTATIONS D'ÉLAGAGES ET D'ABATTAGES D'ARBRES,joue,directive24,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Travaux forestiers'],[350],non,oui
20-147755,2020-12-05,2020-12-23,['59'],Travaux de rénovations et améliorations des installations électriques sur les bâtiments du GPMD,joue,directive24,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,,['Electricité (travaux)'],[105],non,non
20-148090,2020-12-05,2021-02-07,['59'],mission de maîtrise d'oeuvre pour la construction d'un nouveau bâtiment pour les besoins des départements EOO et VFP du GPMD au Port Est de Dunkerque,joue,directive24,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-148080,2020-12-05,2021-02-03,['59'],"Maintenance préventive, corrective et travaux de mise en conformité des installations de traitement d'eau et de la qualité d'air de la piscine municipale",joue,directive24,attribution,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Maintenance'],[196],non,non
20-147797,2020-12-05,2021-01-04,['59'],LILLE- LAMBERSART- Travaux de création d'un aménagement cyclable et de réfection de l'ouvrage d'art avenue de l'Hippodrome.,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille cedex,,['Voirie'],[365],oui,non
20-147754,2020-12-05,2021-01-04,['59'],Mission de Maîtrise d'oeuvre CONSTRUCTION D'UNE SALLE DE SPORT AU COMPLEXE HENRI DUREZ,joue,directive24,appeloffre,initial,COMMUNE D ESTAIRES,59940,ESTAIRES,,['Prestations de services'],[274],non,non
20-140465,2020-12-05,2021-01-07,['60'],fourniture et transport de granulats pour les besoins du departement de l'oise,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Matériaux routiers'],[199],non,oui
20-147646,2020-12-05,2021-01-15,"['61', '14', '27', '28', '35', '50', '53', '72', '76']",Mission de maîtrise d'oeuvre pour la démolition d'un collège à Alencon 'Place du Champ du Roi',joue,directive24,appeloffre,initial,ORNE HABITAT,61003,Alencon,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-147859,2020-12-05,2021-01-15,"['62', '59']",Fournitures de voirie et autres matières pour les besoins des services de la Ville de Calais,joue,directive24,appeloffre,initial,Ville de Calais,62100,Calais,,"['Matériaux routiers', 'Matériel de travaux publics']","[199, 220]",non,non
20-148052,2020-12-05,2021-03-02,['63'],Fourniture De Composteurs Individuels Et Collectifs Dans Le Cadre Du Schéma Territorial De Gestion Des Déchets Organiques Du Valtom,joue,directive24,attribution,initial,VALTOM,63000,Clermont-Ferrand,"[('2020-12-03', 'Association Emeraude Creation', (264500, 'EUR'), 'Fourniture de composteurs individuels en bois'), ('2020-12-03', 'Quadria', (153000, 'EUR'), 'Fourniture de composteurs individuels en plastique'), ('2020-12-03', 'Association Emeraude Creation', (23400, 'EUR'), 'Fourniture de composteurs collectifs de petit volume'), ('2020-12-03', 'Alterre-Idees', (56100, 'EUR'), 'Fourniture de composteurs collectifs de grande capacité'), ('2020-12-03', 'Quadria', (24600, 'EUR'), 'Fourniture de matériels complémentaires')]",['Collecte sélective'],[82],non,non
20-147604,2020-12-05,2021-01-04,['63'],Controle Exterieur De Travaux Routiers,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Contrôle technique'],[72],non,non
20-147817,2020-12-05,2021-01-18,['33'],"Prestations de stockage déporté, réception, gestion, découpe, conditionnement, livraison et inventaire de matières premières au profit de (AIA BX) (rectificatif)",joue,directive81,appeloffre,rectificatif,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Prestations de services'],[274],non,non
20-147712,2020-12-05,2020-12-18,['63'],"Marché d'exploitation à performance énergétique, installations de chauffage, de rafraîchissement, de ventilation et d'eau chaude sanitaire - Lots 04, 05 et 06",joue,autre,rectificatif,rectificatif,COMMUNE DE RIOM,63200,riom,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-147655,2020-12-05,2021-03-02,['64'],Achat de véhicules légers et de véhicules utilitaires,joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Véhicules (acquisition)'],[475],non,non
20-147605,2020-12-05,2021-03-02,['64'],Refonte du système d'impression,joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2020-12-02', 'Actuelburo', (702000, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
20-147841,2020-12-05,2021-01-08,['65'],"Fourniture, Livraison, Mise En Service Et Reprise De L'Ancien Materiel D'Electromenager Et De Televisions",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Electroménager'],[108],non,non
20-147888,2020-12-05,2021-01-29,['11'],Procédure N°02 H 20 - Exploitation d'une cafétéria/point presse au Centre Hospitalier de Narbonne CONVENTION D'OCCUPATION TEMPORAIRE DU DOMAINE PUBLIC,joue,directive24,appeloffre,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 09,,['Prestations de services'],[274],non,non
20-147972,2020-12-05,2021-01-12,['66'],"Travaux De Réparations, De Réhabilitations Et D'Extensions Des Réseaux Aep, Eu Et Ep",joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,Saint-Cyprien Cedex,,"['Alimentation en eau potable', 'Canalisations', 'Voirie et réseaux divers']","[6, 48, 366]",non,non
20-147966,2020-12-05,2021-01-14,['66'],Acquisition D'Engins Neufs Porteurs Et Leurs Outils De Coupe - Tranche Ferme : 1 Engin Porteur et son outil - Tranche Optionnelle 1 Engin Porteur et son outil,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,['Véhicules (acquisition)'],[475],non,non
20-147919,2020-12-05,2021-03-02,['66'],Maintenance Et Extension De La Plateforme Asapro Plateforme d'échanges entre le Conseil Départemental et les Saad (Services d'Aide à Domicile) pour les prestations d'aide à domici,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2020-11-26', 'Hippocad Sas', (333333.33, 'EUR'), None)]",['Logiciel'],[186],non,non
20-147991,2020-12-05,2021-03-02,['66'],Acquisition de masques de protection dans le cadre de la lutte contre l'épidémie de Covid-19,joue,directive24,attribution,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,"[('2020-12-02', 'Sylamed', (14490, 'EUR'), 'Masques Chirurgicaux de type I'), ('2020-12-02', 'Financiere Chen', (1200, 'EUR'), 'Masques Ffp2')]",['Consommables médicaux'],[69],non,non
20-147794,2020-12-05,2020-12-31,['67'],Service d'assurances dommages ouvrage et RC Décennale Constructeur non réalisateur dans le cadre de travaux de construction.,joue,directive24,attribution,initial,Société Publique Locale Deux-Rives,67016,Strasbourg cedex,,['Assurance'],[20],non,non
20-147864,2020-12-05,2021-01-14,['67'],Elimination des déchets de produits chimiques des HUS.,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Déchets non ménagers (prestations)'],[404],non,non
20-146461,2020-12-05,2020-12-18,['68'],Prestations de services d'assurance pour la Collectivité européenne d'Alsace - Période 2021-2025,joue,directive24,attribution,initial,Conseil départemental du Haut-Rhin,68006,Colmar Cedex,,['Assurance'],[20],non,non
20-146543,2020-12-05,2021-01-20,['68'],"appel d'offres relatif à la fourniture de dialyseurs & accessoires pour épuration extrarénale, dm pour la dialyse péritonéale, dm pour échanges plasmatiques",joue,directive24,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse Cedex,,['Matériel médical'],[212],non,non
20-147796,2020-12-05,2021-01-05,['68'],Services de télécommunication avec la fourniture limitée d'accessoires pour les besoins de la Communauté de communes Sundgau.,joue,directive24,appeloffre,initial,Communauté de Communes SUNDGAU,68131,Altkirch cedex,,['Télécommunications'],[338],non,non
20-147685,2020-12-05,2020-12-15,['69'],GCS UniHA - Marché public à bons de commande pour l'acquisition de capteurs plans et équipements radiologiques compatibles associés,joue,directive24,attribution,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
20-147668,2020-12-05,2021-01-07,['69'],"PROGRAMMATION TECHNIQUE DETAILLEE, AIDE A LA PASSATION ET A L'EXECUTION DU MARCHE POUR LA REHABILITATION DE L'AILE 4 ET ZONE SIMULATION DU BATIMENT CENTRAL DE VETAGRO SUP",joue,directive24,appeloffre,initial,VetAgro Sup,69280,Marcy l'Etoile,,['Etude'],[118],non,non
20-147667,2020-12-05,2021-03-12,['69'],LVV - LYON (69) - Accord cadre à bons de commande de maintenances préventive et corrective avec astreinte d'intervention d'une cage de Faraday (ESID 20-295),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Equipements spécialisés', 'Matériel de sécurité']","[115, 209]",non,non
20-147921,2020-12-05,2021-01-03,['69'],MOBILIER DE BUREAU,joue,directive24,attribution,initial,CARSAT Rhône Alpes,69436,Lyon cedex 03,"[('2020-11-18', 'LYON BUREAU', (549819.9, 'EUR'), 'PLANS / POSTES DE TRAVAIL ET MOBILIER DE RANGEMENTS'), ('2020-11-18', 'LYON BUREAU', (127306.48, 'EUR'), 'SIEGES')]",['Mobilier'],[230],non,non
20-148053,2020-12-05,2021-03-02,['69'],"Location De Mobilier, De Tentes Pour Diverses Manifestations",joue,directive24,attribution,initial,VILLE DE CALUIRE ET CUIRE,69642,Caluire et Cuire Cedex,"[('2020-12-02', 'Bsts', (240000, 'EUR'), 'location de tentes de réception équipées'), ('2020-12-02', 'Equip Evenement', (100000, 'EUR'), 'location de stands équipés et de mobilier')]",['Location (matériels)'],[185],non,non
20-148060,2020-12-05,2020-12-11,['71'],EP-2020-2024,joue,directive24,attribution,initial,SYDESL,71000,Macon,,['Eclairage public'],[102],non,non
20-148082,2020-12-05,2021-01-18,['71'],"Mission d'Ordonnancement, pilotage et coordination (OPC) pour les travaux dans les collèges et autres bâtiments du Département de Saône-et-Loire",joue,directive24,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,,['Prestations de services'],[274],non,non
20-147895,2020-12-05,2020-12-31,['71'],fourniture d'articles de protection à usage unique pour le compte du groupement régional des articles de protection et des dispositifs médicaux non stériles,joue,directive24,attribution,initial,Centre hospitalier W. Morey,71100,Chalon sur Saone,,['Articles à usage unique'],[15],non,non
20-148131,2020-12-05,2021-02-10,['71'],"Le gardiennage, la collecte et/ou le traitement des déchets des 7 déchèteries situées sur le territoire du SIVOM du Louhannais pour la période 2021-2023",joue,directive24,attribution,initial,Sivom du Louhannais,71500,Branges,"[('2020-10-29', 'Bourgogne Déchets Services', (260337, 'EUR'), 'Gardiennage des déchèteries'), ('2020-10-29', 'Bourgogne Déchets Services', (146000, 'EUR'), 'Évacuation, transport et traitement des déchets végétaux'), ('2020-10-29', 'Bourgogne Déchets Services', (104625, 'EUR'), 'Evacuation et transport au CET de Chagny des déchets non recyclables'), ('2020-10-29', 'Bourgogne Déchets Services', (33000, 'EUR'), 'Evacuation et transport des cartons sur le site du SYDOM du Jura'), ('2020-10-29', 'EDIB', (51600, 'EUR'), 'Evacuation, transport et traitement des déchets ménagers spéciaux'), ('2020-10-29', 'Bourgogne Déchets Services', (6000, 'EUR'), ""Evacuation, transport et traitement des déchets d'amiante""), ('2020-10-29', 'Bourgogne Déchets Services', (157500, 'EUR'), 'Evacuation et traitement du Bois autre que palettes, ameublement et DNR'), ('2020-10-29', 'Bourgogne Déchets Services', (20800, 'EUR'), 'Traitement du Plâtre'), ('2020-10-29', 'MARMONT SARL', (14400, 'EUR'), 'Traitement des gravats')]","['Transport', 'Déchetterie (exploitation)']","[347, 405]",non,non
