,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
77,21-98203,2021-07-14,2021-07-30,['31'],Création d une narration interactive sous forme de visite virtuelle enrichie de contenus multimédia,mapa,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Audiovisuel'],[22],non,non
78,21-97058,2021-07-14,2021-09-07,['31'],21vc0088aoo - Ac-Hz - Prestations photographiques pour les musées et monuments de la Ville de Toulouse et de Toulouse Métropole,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Prestations de services'],[274],non,non
79,21-97060,2021-07-14,2021-08-23,['32'],Gestion du paiement de l'allocation personnalisée d'autonomie (Apa) et de la prestation de compensation du handicap (Pch) sous forme de chèque emploi service universel(Cesu) préfi,joue,directive24,appeloffre,initial,Département de Gers,32022,Auch,,['Prestations de services'],[274],non,non
80,21-97150,2021-07-14,2021-09-20,['33'],Prestations juridiques,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
81,21-96696,2021-07-14,2021-07-22,['33'],formation aux certificats d'aptitude à la conduite en sécurité (caces) et à l'utilisation de transpalettes et gerbeurs à conducteur accompagnant des agents de bordeaux métropole (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Formation'],[410],non,non
82,21-96562,2021-07-14,2021-10-07,['47'],"Nettoyage de plonge, locaux de plonge, des locaux et de la vitrerie relevant de la Base de défense de Bordeaux (différents sites d'Agen) Numéro de référence : DAF_2021_001193",joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,Bordeaux cedex,,['Nettoyage de locaux'],[239],oui,oui
83,21-97018,2021-07-14,2021-09-07,"['33', '47']",Base de défense de Bordeaux/Mérignac/Agen - ACBC sur BPU pour l'éxecution de travaux de réfection et d'améliorations mineures pour les corps d'état intérieur des bâtiments,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"[""Tous corps d'état""]",[345],non,oui
84,21-96988,2021-07-14,2021-09-08,"['33', '19', '47', '64']","FOURNITURE, POSE ET DÉPOSE DE L'HABILLAGE DES POTEAUX D'ARRÊTS ET DES ABRIS-VOYAGEURS DU RÉSEAU DE TRANSPORTS ROUTIERS DE VOYAGEURS DE LA RÉGION NOUVELLE-AQUITAINE",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,['Impression'],[160],non,non
85,21-82267,2021-07-14,2021-09-20,['33'],acquisition et installation de vidéoprojecteurs interactifs dans les salles de classe des écoles de cenon,joue,directive24,attribution,initial,Commune de Cenon,33152,Cenon cedex,"[('2021-06-07', '2GCOM', (440000, 'EUR'), 'Acquisition et installation de vidéoprojecteurs intéractifs dans les salles de classe des écoles de Cenon')]","['Informatique (matériel)', 'Vidéo, cinéma']","[162, 362]",non,oui
86,21-96882,2021-07-14,2021-09-13,['33'],"Marché public global de performances pour la conception, la réalisation, l'exploitation et la maintenance du centre de tri de la SPL TRIGIRONDE",joue,directive24,attribution,initial,TRIGIRONDE,33190,Saint denis de pile,,"[""Ouvrage d'infrastructure""]",[253],non,non
87,21-81211,2021-07-14,2021-09-17,['33'],"Fourniture, livraison, installation et mise en ordre de marche d'équipements pour la fabrication additive 3D de pièces métalliques et fournitures et prestations associées pour l'Université de Bordeaux",joue,directive24,appeloffre,initial,Université de Bordeaux,33405,TALENCE Cedex,,"[""Matériel d'imprimerie""]",[211],non,non
88,21-96702,2021-07-14,2021-09-02,"['33', '64', '47', '40', '24']","collecte, transport et traitement des déchets types ""chimiques"" (rectificatif)",joue,autre,rectificatif,rectificatif,Université de Bordeaux,33405,Talence,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,oui
89,21-97114,2021-07-14,2021-09-12,['33'],Maintenance Informatique pour la COBAN,joue,directive24,attribution,initial,CdC Bassin d'Arcachon Nord,33510,Andernos-les-bains,"[('2021-07-09', 'SYS1', (50276, 'EUR'), 'Fourniture des licences de la COBAN'), ('2021-07-09', 'SYS1', (209520, 'EUR'), 'Maintenance des équipements informatiques de la COBAN et assistance technique informatique')]","['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
90,21-96709,2021-07-14,2021-08-10,['33'],Souscription contrat d'assurance Dommages aux biens et risques annexes pour les Centres de transfert et l'ancien centre d'enfouissement technique,joue,autre,rectificatif,rectificatif,CdC Bassin d'Arcachon Nord,33510,Andernos-les-bains,,['Assurance'],[20],non,non
91,21-96645,2021-07-14,2021-09-12,"['33', '64', '24', '47']","location longue durée de véhicule de tourime, de société et d'utilitaires",joue,directive24,attribution,initial,UGECAM d'Aquitaine,33523,BRUGES CEDEX,,['Véhicules (location)'],[474],non,non
92,21-97315,2021-07-14,2021-08-16,['31'],"Fourniture Et Livraison De Cheques Cadeaux "" Papier "" Multi-Enseignes Pour Les Adherents Et Leurs Enfants De 0 A 15 Ans Revolus",joue,directive24,appeloffre,initial,COS OCCITANIE,34064,Montpellier,,['Chèque cadeau'],[436],non,non
93,21-96736,2021-07-14,2021-09-15,['34'],"Marché de travaux relatif à la construction d'un bâtiment neuf (HOCHE3), dans le but d'achever le pôle universitaire Hoche à Nîmes.",joue,directive24,attribution,initial,Rectorat de Montpellier,34064,Montpellier cedex 2,"[('2021-06-08', 'SOGEA SUD BATIMENT SASU', (3715000, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 01 TERRASSEMENT - GROS OEUVRE - FACADES EN PANNEAUX BÉTON PRÉFABRIQUÉ'), ('2021-06-08', 'ERTCM Industries', (129928, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 02 CHARPENTE METALLIQUE'), ('2021-06-08', 'Toitures Montiliennes - TM SCOP arl', (57776, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 03 FACADES A OSSATURE BOIS'), ('2021-06-08', 'SAS INVIDIA Concept', (337210, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 04 COUVERTURE ZINC - VETURE ZINC'), ('2021-06-08', 'EURL ATOUT ETANCHEITE', (91486, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 05 ETANCHEITE'), ('2021-06-08', 'SARL REFLETS DU SUD', (491975, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30) LOT 06 MENUISERIES EXTERIEURES ALUMINIUM - OCCULTATIONS'), ('2021-06-08', 'SARL SPC Revetement', (78126, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 10 REVETEMENTS DE SOLS DURS'), ('2021-06-08', 'SARL SPC Revetement', (122761, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 11 REVETEMENTS DE SOLS SOUPLES'), ('2021-06-08', 'SARL Special Batiment Peinture', (83166, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 12 PEINTURE'), ('2021-06-08', 'ACAF', (87900, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 13 APPAREILS ELEVATEURS'), ('2021-06-08', 'SAS Temperia Mediterranée', (1831064, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 14 PLOMBERIE/PAILLASSES/VENTILATION/CHAUFFAGE/CLIMATISATION'), ('2021-06-08', 'SPIE INDUSTRIE ET TERTIAIRE SAS', (743613, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 15 ELECTRICITE - COURANTS FORTS - COURANTS FAIBLES - SSI'), ('2021-06-08', 'SAS COLAS FRANCE', (169700, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 16 VOIRIES - RESEAUX DIVERS - ESPACES VERTS'), ('2021-06-08', 'SAS FLCI Ets MUSSIDAN SIEGES', (82700, 'EUR'), 'Construction du bâtiment HOCHE3 sur le pôle universitaire HOCHE à Nîmes (30)LOT 17 MOBILIER AMPHITHEATRE')]","['Ascenseur', 'Bâtiment', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Terrassement']","[17, 33, 57, 63, 74, 105, 117, 222, 223, 230, 264, 270, 306, 308, 341]",oui,oui
94,21-97339,2021-07-14,2021-08-23,['34'],Ligne Aérienne Contact - Tramway Ligne 5 - Ot 8.632,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
95,21-96615,2021-07-14,2021-08-23,['34'],Travaux d'infrastructures Vrd (Infra 1) - Tramway Ligne 5 - Ot 8.42e,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
96,21-97174,2021-07-14,2021-08-12,['34'],Acquisition d'équipements et maintien opérationnel du réseau de radiocommunication numérique du Conseil départemental de l'Hérault,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Télécommunications'],[338],non,non
97,21-96901,2021-07-14,2021-10-09,['34'],"Concours restreint de maîtrise d'oeuvre pour la construction d'un nouveau campus regroupant Montpellier Business School,Sud Formation,Cci Hérault et Occitanie dans la Zac Cambacérès",joue,directive24,attribution,initial,Montpellier Business School,34185,Montpellier,,['Prestations de services'],[274],non,non
98,21-97133,2021-07-14,2021-09-20,['34'],Travaux de génie climatique dans les bâtiments existants - rénovation de chaufferies,joue,directive24,attribution,initial,Ville de Montpellier,34267,MONTPELLIER,"[('2021-06-23', 'IDEX ENERGIES SAS GALLARGUES LE MONTUEUX', (63859.13, 'EUR'), ""GS A. d'Aquitaine / P. de Ronsard : rénovation de la chaufferie""), ('2021-06-23', 'IDEX ENERGIES SAS GALLARGUES LE MONTUEUX', (52891.38, 'EUR'), 'Crèche C. Pouzin : rénovation de la chaufferie'), ('2021-06-23', 'SPIE INDUSTRIE ET TERTIAIRE SAS', (102970.55, 'EUR'), 'Gymnase E. Gambardella : rénovation de la chaufferie et des réseaux de chauffage'), ('2021-06-23', 'SPIE INDUSTRIE ET TERTIAIRE SAS', (71861.73, 'EUR'), 'GS H. Boucher / A. Savary : rénovation de la chaufferie'), ('2021-06-23', 'PYRETEC', (9164.0, 'EUR'), ""GS d'Aquitaine / P. de Ronsard : rénovation de l'arrmoire de commande et de régulation""), ('2021-06-23', 'PYRETEC', (8198.0, 'EUR'), ""Crèche C. Pouzin : rénovation de l'armoire de commande et de régulation""), ('2021-06-23', 'PYRETEC', (13706.0, 'EUR'), ""Gymnase E. Gambardella : rénovation de l'armoire de commande et de régulation""), ('2021-06-23', 'PYRETEC', (10149.0, 'EUR'), ""GS H. BOUCHER / A. SAVARY : rénovation de l'arrmoire de commande et de régulation"")]",['Chauffage (travaux)'],[61],non,non
99,21-96673,2021-07-14,2021-09-12,"['34', '12']",PRESTATIONS DE CONTROLES REGLEMENTAIRES DES EQUIPEMENTS BIOMEDICAUX ET DE VERIFICATIONS DE RADIOPROTECTION POUR LE CHU DE MONTPELLIER ETABLISSEMENT SUPPORT DU GHT EST HERAULT SUD AVEYRON,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier Cedex 5,"[('2021-06-15', 'BUREAU VERITAS MEDICAL SERVICES', (19872, 'EUR'), 'Lots 1 et 2'), ('2021-06-15', 'DEKRA INDUSTRIAL', (13720, 'EUR'), 'Lot 3'), ('2021-06-15', 'CIRRA+', (11340, 'EUR'), 'Lot 4')]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
100,21-97348,2021-07-14,2021-10-09,['34'],Nettoyage et enlèvement des détritus sur les parcs d'activités communautaires,joue,directive24,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2021-05-31', 'Association Thierry Albouy', (68179, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
101,21-97320,2021-07-14,2021-08-16,['34'],Maîtrise d'oeuvre pour la création de bassins de stockage à l'entrée de la station d'épuration de Béziers - 3 Tranches,joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Ingénierie'],[455],non,non
102,21-96843,2021-07-14,2021-09-03,['34'],Etudes de maîtrise d'oeuvre pour l'aménagement de la nouvelle mairie dans les locaux de l'ancienne clinique 'Plein Soleil',joue,directive24,appeloffre,initial,Ville de Balaruc-les-Bains,34540,Balaruc-Les-Bains,,"[""Maîtrise d'oeuvre""]",[197],non,oui
103,21-96754,2021-07-14,2021-08-30,['34'],Construction du projet Hydropolis - Recherche Travaux principaux lots relancés,joue,directive24,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier,,"['Ascenseur', 'Etanchéité', 'Laboratoire (matériel)', 'Revêtements muraux', 'Serrurerie']","[17, 117, 188, 309, 321]",non,non
104,21-96922,2021-07-14,2021-08-31,['35'],Fourniture et livraison de tuiles chinoises pour le jardin chinois du parc de Maurepas,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Couverture'],[74],non,non
105,21-96805,2021-07-14,2021-10-08,['35'],Desserte de l'ouest rennais - Constitution du dossier des études d'opportunité de phase 2 et d'un dossier de concertation publique,joue,directive24,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,oui
106,21-97305,2021-07-14,2021-09-07,['35'],Construction de 54 logements collectifs situés lot G2 ZAC Baud Chardonnet à Rennes,joue,directive24,appeloffre,initial,KEREDES PROMOTION IMMOBILIERE,35200,Rennes,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', 'Porte automatique, portail']","[17, 30, 33, 63, 105, 116, 117, 169, 222, 223, 264, 270, 299, 308, 309, 321, 341, 412]",non,non
107,21-97004,2021-07-14,2021-08-12,['56'],Etude géotechnique pour les postes de refoulements sur le Port de Lorient-Keroman,joue,directive24,attribution,initial,Lorient Agglomération,35711,Rennes cedex 7,"[('2021-05-25', 'Ginger CEBTP', (49820, 'EUR'), 'Etude géotechnique pour les postes de refoulements sur le Port de Lorient - Keroman')]",['Prestations de services'],[274],non,non
108,21-97083,2021-07-14,2021-09-09,['37'],Services d'assurance pour la communauté de communes Loches Sud Touraine (Indre-et-Loire),joue,directive24,appeloffre,initial,CC LOCHES SUD TOURAINE,37600,Loches,,['Assurance'],[20],non,non
109,21-96962,2021-07-14,2021-10-09,['38'],Mission de maîtrise d'oeuvre pour la réalisation du programme 2022-2025 de gros entretien des voies tramway,joue,directive25,attribution,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,Grenoble,"[('2021-04-21', 'Groupement Ingerop Conseil et Ingénierie / Egis Rail', (989540, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
110,21-96634,2021-07-14,2021-08-12,['38'],"Fournitures de laboratoire : réactifs génétiques, biologiques, maladies génétiques et consommables - relance du lot 28 de l'appel d'offres AO20FAG05",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-07-07', 'CLINISCIENCES', (1, 'EUR'), ""Fournitures de laboratoire : réactifs génétiques, biologiques, maladies génétiques et consommables - relance du lot 28 de l'appel d'offres AO20FAG05"")]",['Réactifs'],[301],non,non
111,21-97165,2021-07-14,2021-09-08,['38'],"Fourniture, pose et maintenance de mobilier urbain pour le réseau de transport de la Capi accord-cadre à bons de commande 2021-2025",joue,directive25,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,['Mobilier urbain'],[231],non,non
112,21-96670,2021-07-14,2021-10-28,['38'],Prestations d'assurance de la Communauté de communes Les Vals du Dauphiné,joue,directive24,appeloffre,initial,Cté de Cnes Les Vals du Dauphiné,38353,La tour du pin cedex,,"['Abris', 'Prestations de services']","[1, 274]",non,non
113,21-97313,2021-07-14,2021-08-23,['41'],Fourniture et acheminement d'électricité et services associés pour les établissement du Ght Santé 41,joue,directive24,appeloffre,initial,Centre Hospitalier Simone Veil,41016,Blois Cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
114,21-96916,2021-07-14,2021-09-09,['42'],Prestations de services d'agence de voyage relatives aux déplacements professionnels du personnel de l'université Jean Monnet.,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Prestations de services'],[274],non,non
115,21-97089,2021-07-14,2021-10-09,['42'],Gestion et exploitation par voie d'affermage du Multi Accueil 'les Petits câlins' et de la micro-crèche de L'Horme,joue,directive23,intentionconclure,initial,Ville de l'Horme,42152,L'Horme,"[('2021-06-14', 'Mutualite Francaise Loire Haute Loire Puy De Dome Petite Enfance', (3108220, 'EUR'), None)]",['Délégation de service public'],[406],non,non
116,21-97279,2021-07-14,2021-10-09,['43'],Fourniture De Tracteurs Chargeurs Et De Faucheuses D'Accotement,joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2021-05-31', 'Ets P Favier', (1320000, 'EUR'), 'Tracteurs chargeurs'), ('2021-05-31', 'Noremat', (250000, 'EUR'), ""Faucheuses d'accotement"")]","['Matériel agricole, horticole']",[200],non,non
117,21-97203,2021-07-14,2021-10-09,['43'],Realisation De Plans Et Documents Fonciers,joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2021-05-31', 'Geofit Expert', (80000, 'EUR'), 'Sa-Département')]",['Topographie'],[344],non,non
118,21-96613,2021-07-14,2021-08-13,['44'],Fourniture et élaboration des repas des différents services municipaux de Basse-Goulaine,joue,directive24,attribution,initial,Mairie de Basse-Goulaine,44115,Basse-Goulaine,"[('2021-07-09', 'RESTORIA SAS', (2244944.6, 'EUR'), 'FOURNITURE ET ELABORATION DES REPAS DES DIFFERENTS SERVICES MUNICIPAUX DE BASSE-GOULAINE')]",['Restauration collective'],[66],oui,non
119,21-97121,2021-07-14,2021-09-02,['44'],Infogérance et fourniture de matériels Informatiques,joue,directive24,appeloffre,initial,Grand Lieu Communauté,44118,La Chevrolière,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)']","[162, 163, 453]",non,non
120,21-96663,2021-07-14,2021-09-13,['44'],fourniture de mobiliers de voirie pour les services de nantes métropole.,joue,directive24,appeloffre,initial,Nantes Métropole,44194,Nantes Cedex 1,,['Mobilier urbain'],[231],non,non
121,21-96752,2021-07-14,2021-09-07,['44'],Prestations de services d'assurance pour les besoins de Loire-Atlantique développement (44),joue,directive24,appeloffre,initial,Loire Atlantique développement,44262,Nantes,,['Assurance'],[20],non,non
122,21-97102,2021-07-14,2022-07-11,['44'],"MARCHE DE TRAVAUX : Appel d'Offres Ouvert relatif à la Construction de l'Extension de l'INSTITUT PUBLIC Ocens, 2, Rue Dunan à NANTES",joue,directive24,attribution,initial,INSTITUT PUBLIC OCENS,44262,NANTES Cedex 2,,"['Ascenseur', 'Assainissement', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 18, 30, 33, 57, 61, 62, 63, 74, 105, 117, 144, 169, 222, 264, 269, 270, 308, 309, 321, 341, 360, 366]",non,non
123,21-97069,2021-07-14,2021-10-09,['45'],Lancement d'une concession de service public dans le département d'Indre-et-Loire,joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Transport'],[347],non,non
124,21-97323,2021-07-14,2021-10-09,['45'],"Accord-cadre d'assistance à maîtrise d'ouvrage pour la stratégie, les expérimentations et l'exécution de l'opération de transition du parc de bus d'Orléans Métropole",joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-06-25', 'Groupement Spmo/Espelia/Dekra/Mpsingenierie/Tecurbis', (2500000, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
125,21-96765,2021-07-14,2021-10-09,['45'],Coordination en matière de sécurité et de la protection de la santé des travailleurs (3 lots),joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2021-06-14', 'Btp Consultants', (7830.5, 'EUR'), 'Missions Sps travaux Vrd, réseaux et aménagements extérieurs'), ('2021-06-14', 'Qualiconsult', (7790, 'EUR'), 'Missions Sps travaux Vrd, réseaux et aménagements extérieurs'), ('2021-06-14', 'Presents', (10268, 'EUR'), 'Missions Sps travaux Vrd, réseaux et aménagements extérieurs'), ('2021-06-14', 'Cossec', (19700, 'EUR'), 'Missions Sps travaux bâtiments'), ('2021-06-14', 'Qualiconsult', (7910, 'EUR'), 'Missions Sps travaux bâtiments'), ('2021-06-14', 'Presents', (10246.5, 'EUR'), 'Missions Sps travaux bâtiments'), ('2021-06-14', 'Presents', (7819, 'EUR'), ""Missions Sps travaux ouvrages d'art et génie civil"")]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
126,21-96949,2021-07-14,2021-09-06,['45'],"Acquisition, intégration et installation d'équipements électriques et radio dans les véhicules légers de transport de personnes du réseau Tao d'Orléans Métropole",joue,directive25,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Matériel de secours et d'incendie"", 'Télécommunications']","[217, 338]",non,non
127,21-97132,2021-07-14,2021-08-18,['45'],HADEV210224,joue,directive24,attribution,initial,BRGM,45060,ORLÉANS Cedex 2,"[('2021-07-08', 'CABINET LLR', (560000, 'EUR'), ""Prestations de conseil juridique et d'assistance à la gestion de propriété intellectuelle."")]",['Prestations de services'],[274],non,non
128,21-96859,2021-07-14,2021-10-09,['45'],"Contrat d'exploitation des installations de chauffage, eau chaude sanitaire, traitement de l'eau, ventilation et climatisation",joue,directive24,attribution,initial,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,"[('2021-06-21', 'Eiffage Energie Systemes - Centre Loire', (302197, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)']","[59, 60, 61]",non,non
129,21-97260,2021-07-14,2021-09-11,['48'],Marché de collecte en points de regroupement des ordures ménagères résiduelles et déchets assimilés et lavage semestriels des bacs,joue,directive24,attribution,initial,CC AUBRAC LOT CAUSSES TARN,48500,LA CANOURGUE,"[('2021-07-09', 'Société Méditerranéenne de Nettoiement SAS', (2784000, 'EUR'), 'Marché de collecte en points de regroupement des ordures ménagères résiduelles et déchets assimilés et lavage semestriels des bacs')]",['Ordures ménagères (prestations)'],[249],non,oui
130,21-96844,2021-07-14,2021-09-08,['50'],Accompagnement individuel des agriculteurs dans l'évolution des pratiques et des systèmes agricoles,joue,directive24,appeloffre,initial,Syndicat Départemental de l'eau Manche,50000,Saint Lo,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
131,21-96869,2021-07-14,2021-09-07,['51'],Evaluation du bruit,joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,"['Abris', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[1, 274, 433]",non,non
132,21-96596,2021-07-14,2021-08-14,"['54', '55', '57', '88', '67']",Travaux de réhabilitation du bâtiment H2 sur le campus du Saulcy - Metz,joue,directive25,appeloffre,initial,Université de Lorraine,54042,Nancy,,"['Bâtiment', 'Chauffage (travaux)', 'Couverture', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', ""Tous corps d'état""]","[33, 61, 74, 144, 169, 222, 264, 269, 308, 345]",oui,non
133,21-96590,2021-07-14,2021-09-12,['54'],ACCORD-CADRE N°20B72 PORTANT SUR LA FOURNITURE D'EQUIPEMENTS INDIVIDUELS DE PROTECTION DANS LE CADRE DE LA PANDEMIE DE COVID-19,joue,directive24,attribution,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,"['Matériel médical', 'Textile']","[212, 343]",non,non
134,21-96659,2021-07-14,2021-08-12,['55'],Nettoyage du complexe aquatique Verdun Aquadrome,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Nettoyage de locaux'],[239],oui,non
135,21-97184,2021-07-14,2021-10-01,"['56', '35', '29', '22', '44']",marché de service relatif à la prestation d'assurance pour les besoins de la ville de quiberon,joue,directive24,appeloffre,initial,Ville de Quiberon,56178,QUIBERON,,['Assurance'],[20],non,non
136,21-96674,2021-07-14,2021-08-12,['56'],"Réalisation de missions d'expertises financières, fiscales et budgétaires",joue,directive24,attribution,initial,Lorient Agglomération,56314,Lorient cédex,"[('2021-06-01', 'Ressources Consultants Finances', (40000, 'EUR'), ""Réalisation de missions d'expertises financières, fiscales et budgétaires"")]",['Prestations de services'],[274],non,non
137,21-96607,2021-07-14,2021-08-18,['57'],Fourniture De Fruits Dans Les Ecoles,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,"['Denrées alimentaires', ""Produits de l'agriculture""]","[88, 276]",non,non
138,21-96881,2021-07-14,2021-08-13,"['10', '51', '52', '21', '89', '55']",2021SGAMI57026,joue,directive24,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz cedex 1,,['Isolation'],[169],oui,oui
139,21-96699,2021-07-14,2021-07-20,"['57', '54', '55', '88']",THUILLEY-AUX-GROSEILLES (54) - Base aérienne 133 - Extension du bâtiment 0458 et du bâtiment 0125,joue,autre,rectificatif,rectificatif,ESID de Metz,57044,Metz cedex 01,,['Gros oeuvre'],[144],non,non
140,21-97278,2021-07-14,2021-10-09,['57'],Fourniture de produits de traitement (chimiques) pour l'assainissement,joue,directive24,attribution,initial,CA SARREGUEMINES CONFLUENCES,57208,Sarreguemines Cedex,"[('2021-06-09', 'Brenntag', (320000, 'EUR'), 'Chlorure ferrique, acide chlorhydrique et sulfate de fer'), ('2021-06-09', 'Brenntag', (100000, 'EUR'), 'Nitrate de calcium')]","[""Produits d'entretien""]",[278],non,non
141,21-97034,2021-07-14,2021-07-23,['57'],Accord cadre mono-attributaire à Bons de commande pour l'entretien des espaces verts,joue,directive25,attribution,initial,S.I.E.A. de Fontoy-Vallée de la Fensch,57650,FONTOY,,['Espaces verts'],[116],non,non
