a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-62364,2020-05-11,2020-06-08,['38'],Mission d'infographie pour le concours de maitrise d'oeuvre relatif à la construction du futur siège metropolitain de Grenoble,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
20-62206,2020-05-11,2020-06-12,['38'],Acquisition d'une boite à gants pour réaliser une purification des protéines sensibles à l'oxygène via un système FPLC.,mapa,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Laboratoire (matériel)', 'Pompes']","[188, 272]",non,non
20-62182,2020-05-11,2020-05-28,"['38', '1', '73']",Numéro de la consultation : 2005RD Entretien des espaces verts au Centre Hospitalier Intercommunal de Morestel,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38150,MORESTEL,,['Espaces verts'],[116],non,non
20-62396,2020-05-11,2020-05-29,['39'],travaux d'eaux pluviales en tranchées d'infiltration,fns,cmp2006,appeloffre,initial,mairie chissey sur loue,39380,Chissey sur loue,,['Assainissement'],[18],non,non
20-62382,2020-05-11,2020-06-03,['40'],Travaux de réfection des façades de diverses résidences d'xl habitat,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Nettoyage de locaux', 'Peinture (travaux)']","[239, 264]",non,non
20-62049,2020-05-11,2020-06-02,['40'],"Construction de 2 logements "" la baleye "" à tarnos",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie']","[57, 61, 74, 105, 116, 144, 169, 264, 269, 270, 308, 319, 360, 366, 372]",non,non
20-62289,2020-05-11,2020-06-12,"['40', '64']",MAINTENANCE DES POSTES DE TRANSFORMATION HAUTE TENSION DES SITES DU CENTRE HOSPITALIER DE DAX,mapa,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,"['Groupe électrogène', 'Maintenance', 'Transformateur']","[143, 196, 346]",non,non
20-62380,2020-05-11,2020-06-02,['40'],Acquisition et livraison de véhicules neufs pour le Centre départemental de l'Enfance des Landes,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Véhicules (acquisition)'],[475],non,oui
20-62439,2020-05-11,2020-06-23,['40'],"travaux d'entretien des voiries, voies vertes, zae de maîtrise d'ouvrage communautaire : enrobés projetés à l'émulsion",fns,cmp2006,appeloffre,initial,Communauté de Communes MACS,40230,saint vincent de tyrosse,,['Matériaux routiers'],[199],non,oui
20-62263,2020-05-11,2020-06-11,['41'],Reconstruction de la station d'épuration de Mesland.,fns,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,"[""Station d'épuration (travaux)""]",[328],non,oui
20-62467,2020-05-11,2020-06-29,['42'],FOURNITURE DE CONTENEURS POSES AU SOL POUR LA COLLECTE DU VERRE ET DU PAPIER,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Conteneur, poubelles']",[71],non,oui
20-62169,2020-05-11,2020-06-03,['42'],"REALISATION, IMPRESSION ET DIFFUSION DES CALENDRIERS DE COLLECTE ANNUELS",fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Impression'],[160],non,non
20-62378,2020-05-11,2020-06-03,['42'],Renforcement de la charpente métallique et réfection de l'étanchéité du gymnase Georges Puillet,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Charpente'],[57],non,non
20-61985,2020-05-11,2020-07-15,['42'],Travaux de réfection et amélioration thermique de la toiture du bâtiment M sur le Site Tréfilerie de l'Université Jean Monnet,mapa,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Etanchéité', 'Vitrerie']","[117, 363]",non,non
20-62434,2020-05-11,2020-05-20,['42'],TRAVAUX DE REFECTION DE CHAUSSEE DU BOULEVARD DE VALMY ET DE LA RUE DES MARTYRS DE VINGRE A ROANNE & DIVERS AMENAGEMENTS,fns,cmp2006,appeloffre,rectificatif,Roannais Agglomération,42311,ROANNE,,['Voirie'],[365],non,non
20-58307,2020-05-11,2020-07-03,['44'],travaux relatifs à la construction d'un groupe scolaire associé à un accueil de loisirs dans la zac doulon gohards à nantes. il s'agit d'un marché ordinaire.,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Bardage', 'Menuiserie', 'Serrurerie']","[30, 222, 321]",oui,non
20-59516,2020-05-11,2020-06-02,['44'],parc de la chantrerie - chapelle de la chantrerie- travaux de restauration du clocher.,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Charpente', 'Couverture', 'Clocher', 'Maçonnerie', 'Menuiserie', 'Minéraux divers', 'Peinture (travaux)', 'Zinguerie']","[57, 74, 80, 195, 222, 228, 264, 372]",non,non
20-51119,2020-05-11,2020-06-12,['44'],2020-17 Acquisition et maintenance d'un logiciel de gestion des espaces à louer et services du Work In Pornic - WIP,mapa,cmp2006,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,Pornic cedex,,['Logiciel'],[186],non,non
20-62216,2020-05-11,2020-06-02,['44'],Contrôles et vérifications périodiques et réglementaires des aires de jeux et équipements sportifs de la Ville d'Orvault,fns,cmp2006,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,"['Contrôle technique', 'Equipement sportif', 'Aire de jeux']","[72, 113, 400]",non,non
20-62056,2020-05-11,2020-05-30,['15'],Marvhé,fns,cmp2006,appeloffre,initial,Infopro Digital,45000,Paris,,"['Analyses médicales, biologiques']",[8],non,non
20-62130,2020-05-11,2020-07-12,['45'],"Service de transport en commun routiers de personnes (dont transports scolaires, péri-scolaires et extra-scolaires)",fns,cmp2006,attribution,initial,Ville de Montargis,45207,Montargis cedex,,['Transport'],[347],non,non
20-62417,2020-05-11,2020-05-31,['45'],"vérification métrologique, calibrage, étalonnage, réparation et maintenance des dispositifs de surveillance et de mesure, et accessoires, dans le domaine d ela radiologie",fns,cmp2006,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,"['Matériel électronique médical', 'Matériel de précision']","[205, 215]",non,non
20-62421,2020-05-11,2020-06-05,['48'],"Fourniture, mise en oeuvre et maintenance d'un logiciel de conception de projets routiers du Département de la Lozère",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,MENDE,,['Logiciel'],[186],non,non
20-62316,2020-05-11,2020-06-07,['49'],Travaux d'aménagement du parc de l'Europe- avis rectificatif mesures covid 19,fns,cmp2006,appeloffre,rectificatif,Saint Barthélemy d'Anjou,49180,Saint Barthélemy d'Anjou cedex,,"['Eclairage public', 'Espaces verts', 'Réseaux divers', 'Terrassement', ""Tous corps d'état""]","[102, 116, 306, 341, 345]",non,non
20-61491,2020-05-11,2020-06-22,"['49', '44', '85']",travaux de démolition de l'ex cinema rex,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,['Démolition'],[87],non,non
20-62472,2020-05-11,2020-06-11,['49'],Travaux d'aménagement d'un local commercial en maison pluridisciplinaire de santé à Saumur (dép 49),fns,cmp2006,appeloffre,initial,Ville de Saumur,49408,Saumur Cedex,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Curage', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[17, 33, 53, 61, 63, 78, 105, 169, 195, 222, 264, 270, 299, 308, 321, 360]",non,non
20-62424,2020-05-11,2020-05-22,['51'],"Diagnostic et schema directeur d'assainissement collectif des eaux usées sur le territoire des communes de Bouy, Mourmelon le Grand et Mourmelon le Petit",mapa,cmp2006,appeloffre,rectificatif,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-61996,2020-05-11,2020-05-26,['51'],"Entretien et travaux de maintenance des embranchements ferrés des sites de Reims, Recy / Saint Martin sur le Pré / Chalons en Champagne et La Veuve propriété de la CCIT de la Marne",fns,cmp2006,appeloffre,rectificatif,CCI TERRITORIALE DE LA MARNE,51010,Chalons en champagne,,"['Espaces verts', 'Voies ferrées']","[116, 364]",non,non
20-62145,2020-05-11,2020-06-19,['51'],RD2-.,fns,cmp2006,appeloffre,initial,COOLUS,51510,COOLUS,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-62390,2020-05-11,2020-06-12,['51'],Assistance juridique spécifique à la commande publique,fns,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
20-62344,2020-05-11,2020-06-13,['54'],Travaux de curage / désamiantage / déplombage,fns,cmp2006,appeloffre,initial,SOLOREM,54035,Nancy cedex,,['Amiante (désamiantage)'],[479],non,non
20-61983,2020-05-11,2020-08-01,['54'],"La mission consiste à définir les moyens minimums à mettre en oeuvre pour assurer l'ancrage des palplanches sur 1,00 m dans les marnes plus au moins altérées. Devront ainsi être réalisés plusieur",fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Ecluse'],[103],non,non
20-62195,2020-05-11,2020-06-02,['55'],"Mise en séparatif du réseau d'assainissement, enfouissement des réseaux secs et aménagement des trottoirs Rue de la Maix à Houdelaincourt",fns,cmp2006,appeloffre,initial,MAIRIE HOUDELAINCOURT,55130,Houdelaincourt,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
20-62303,2020-05-11,2020-06-11,['56'],Aménagement paysager parking du Racker et secteur Berthelot / giratoire de Kergrain,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Espaces verts'],[116],non,non
20-62456,2020-05-11,2020-06-17,"['56', '35', '44']",suivi physico-chimique et pesticides sur le bassin versant de l'unité vilaine aval - années 2020-2021-2022.,fns,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"['Analyses médicales, biologiques']",[8],non,non
20-62293,2020-05-11,2020-06-17,"['56', '35', '44']",travaux de rénovation de l'éclairage à l'écluse et au barrage d'arzal (morbihan),mapa,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,['Eclairage public'],[102],non,non
20-62254,2020-05-11,2020-06-10,"['57', '8', '10', '51', '52', '54', '55', '88', '67']",Le présent marché concerne l'exécution de travaux de création et réfection de routes forestières et de places de dépôt et de retournement en forêts domaniales de BOUZONVILLE et de BENESTROFF géré,fns,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS,57070,Metz,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-62283,2020-05-11,2020-06-08,['57'],MAINTENANCE ET EXTENSION DU RESEAU HAUT DEBIT A FIBRE OPTIQUE DE METZ METROPOLE ET VILLE DE METZ,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Maintenance'],[196],non,non
20-62022,2020-05-11,2020-06-02,['58'],travaux de voirie et réseaux divers dans les bâtiments départementaux,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Voirie et réseaux divers'],[366],non,non
20-62041,2020-05-11,2020-07-12,['59'],"Formation de conseil en image pour les artisans, leurs conjoints, leurs salariés et autre public, pour la Chambre de Métiers et de l'artisanat Hauts-de-France",fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,[],['Formation'],[410],non,non
20-62060,2020-05-11,2020-07-12,['59'],Communication sur les Centres de Formation de la CMA Hauts-de-France et les événements liés à la promotion de l'alternance au sein de ses centres,fns,cmp2006,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,[],"['Publicité, Communication']",[285],non,non
20-56915,2020-05-11,2020-06-08,"['59', '62']",fourniture de cadeaux de fin d'année destinés aux retraités et personnes âgées vivant en établissement ou à domicile sur la commune de tourcoing,fns,cmp2006,appeloffre,initial,Centre Communal d'Action Sociale,59200,Tourcoing,,"['Colis', 'Denrées alimentaires']","[65, 88]",oui,oui
20-62119,2020-05-11,2020-05-29,['59'],Consultation pour la construction d'un centre de vacances pour tous,fns,cmp2006,appeloffre,rectificatif,Centre Hélène Borel,59283,RAIMBEAUCOURT,,"[""Tous corps d'état""]",[345],non,non
20-61978,2020-05-11,2020-06-11,['59'],emission et livraison de titres restaurant pour le personnel du smtd,fns,cmp2006,attribution,initial,SMT du Douaisis,59287,guesnain,,['Titres restaurant'],[416],non,non
20-62073,2020-05-11,2020-06-12,['59'],accord cadre pour la gestion des abonnements aux périodiques du réseau de lecture publique de la ville de valenciennes,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cedex,,['Abonnement'],[2],non,non
20-61294,2020-05-11,2020-05-29,['59'],La présente consultation concerne l'aménagement de l'annexe du centre psychiatrique de Saint Saulve pour l'EPDSAE.,fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Gros oeuvre', 'Peinture (travaux)']","[144, 264]",non,non
20-62457,2020-05-11,2020-06-12,['59'],La présente consultation a pour objet la réalisation de travaux d'aménagement de la nouvelle maison du Don sur le site de Dunkerque de l'Etablissement de Transfusion Sanguine - Hauts-de-Fran,fns,cmp2006,appeloffre,rectificatif,Etablissement Français du Sang,59373,Loos cedex,,"[""Tous corps d'état""]",[345],non,oui
20-61940,2020-05-11,2020-06-11,['59'],acquisition de véhicules d'occasion et reprise des anciens véhicules,fns,cmp2006,attribution,initial,Ville de Jeumont,59460,Jeumont,[],['Véhicules (acquisition)'],[475],non,oui
20-62042,2020-05-11,2020-06-11,['59'],usine de traitement de l'eau du watissart,fns,cmp2006,attribution,initial,Ville de Jeumont,59460,jeumont,"[('2020-04-03', 'Hainaut maintenance', (163940.8, 'EUR'), None)]","['Bassin, étang']",[28],non,oui
20-62305,2020-05-11,2020-06-15,['59'],Fourniture de produits diététiques : eaux gélifiées et épaississant en poudre pour les besoins des E.P.S.M. Lille-Métropole et des Flandres,fns,cmp2006,attribution,initial,EPSM Lille Métropole,59487,Armentières cedex,,['Produits pharmaceutiques'],[280],non,non
20-62202,2020-05-11,2020-06-04,['59'],Extension des installations de contrôle d'accès des bâtiments 3-20-95-98-205-243 de l'EPSM Lille Métropole,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,Armentières,,"[""Contrôle d'accès""]",[81],non,non
20-62427,2020-05-11,2020-08-08,['59'],Concession du Service Public de la Fourrière automobile,dsp,autre,attribution,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,"[('2020-03-16', 'depannage rollin', (142540, 'EUR'), None)]","['Gardiennage', 'Délégation de service public', 'Fourrière']","[138, 406, 451]",non,non
20-62203,2020-05-11,2020-06-12,['33'],MARCHE PORTANT SUR DES TRAVAUX DE REFECTION DU VIDE SANITAIRE,fns,cmp2006,appeloffre,initial,Adoma,59800,Lille,,['Assainissement'],[18],non,non
20-57649,2020-05-11,2020-06-11,['60'],"réhabilitation du bâtiment d, du parc des cheminots rue des cheminots à beauvais",fns,cmp2006,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Bâtiment', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Voirie et réseaux divers']","[33, 74, 105, 144, 195, 222, 223, 264, 269, 270, 321, 366]",non,non
20-62288,2020-05-11,2020-06-08,['60'],"ACCORD-CADRE DE REALISATION GRAPHIQUE, D'IMPRESSION, DE TRADUCTION ET DE DIFFUSION DES SUPPORTS DE COMMUNICATION",fns,cmp2006,appeloffre,initial,OT DE BEAUVAIS,60005,Beauvais,,"['Impression', 'Prestations de services']","[160, 274]",non,non
20-62116,2020-05-11,2020-06-04,['62'],20S0206 Installation de saniataires préfabriqués sur le site des deux caps,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Gros oeuvre', 'Sanitaire']","[144, 319]",non,non
20-62033,2020-05-11,2020-06-26,"['62', '59', '60']",equipements techniques sons et lumiere et prestations evenementielles pour le compte de la ville d'arras,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,"['Matériel scénique', 'Prestations de services', 'Sonorisation']","[216, 274, 324]",non,non
20-62275,2020-05-11,2020-06-08,['62'],"Fourniture de matériels agricoles et forestiers, fourniture d'un véhicule de transport d'animaux vivants de - de 3,5T",fns,cmp2006,appeloffre,initial,Syndicat mixte EDEN 62,62240,Desvres,,"['Matériel agricole, horticole']",[200],non,non
20-62359,2020-05-11,2020-06-12,['62'],Entretien des terrains de sport -,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Prestations de services'],[274],non,oui
20-62057,2020-05-11,2020-05-28,['62'],Opération exceptionnelle de nettoiement et désherbage des voies et des espaces publics de la Ville de Lens dans le contexte de l'épidémie COVID - 19,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Nettoyage urbain'],[240],non,non
20-62082,2020-05-11,2020-06-10,['62'],mission opc - construction d'un bâtiment neuf,mapa,cmp2006,appeloffre,initial,Commune de Sallaumines,62300,Lens,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-62394,2020-05-11,2020-07-11,['62'],Réparation des équipements nautiques de plaisance de l'avant-port de Boulogne sur mer,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2020-03-16', 'Vinci Construction Maritime et Fluvial', (62275, 'EUR'), None), ('2020-03-16', 'ATLANTIC MARINE', (203000, 'EUR'), None)]",['Installation portuaire'],[165],non,non
20-62315,2020-05-11,2020-06-19,['62'],Service de transport scolaire des élèves des communes d'Isbergues et de Mazinghem.,mapa,cmp2006,appeloffre,initial,Ville d'ISBERGUES,62330,ISBERGUES,,['Transport'],[347],non,non
20-62209,2020-05-11,2020-06-04,"['62', '59']",L'objet du présent marché concerne l'établissement par relevé terrestre de plans topographiques et fonciers.,fns,cmp2006,appeloffre,initial,SIVOM COMMUNAUTE DU BETHUNOIS,62400,Bethune,,['Topographie'],[344],non,non
20-62294,2020-05-11,2020-06-15,['62'],Réalisation d'un diagnostic sanitaire de l'Eglise Saint Vaast à Béthune,mapa,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Etude'],[118],non,non
20-62131,2020-05-11,2020-06-02,"['62', '59']",travaux de rénovation de la salle futura,fns,cmp2006,appeloffre,initial,ville d'hersin coupigny,62530,Hersin coupigny,,"['Couverture', 'Electricité (travaux)', 'Remembrement (travaux connexes)', 'Revêtements de sols']","[74, 105, 303, 308]",non,non
20-62296,2020-05-11,2020-05-26,['63'],Acquisition de véhicules pour les services de la Régie T2C,mapa,cmp2006,appeloffre,rectificatif,REGIE T2C,63063,CLERMONT-FERRAND,,['Véhicules (acquisition)'],[475],non,non
20-62170,2020-05-11,2020-07-11,['63'],"L objet du marché porte sur la prestation de récolte de fourrages secs (foin, regains) et humides (enrubannage d herbe, ensilage d herbe et de maïs) au bénéfice de l Unité Expérimentale INRA Herbip..",fns,cmp2006,attribution,initial,INRAE Centre Clermont Auvergne Rhone A,63122,Saint genes champanelle,,['Travaux agricoles'],[348],non,non
20-61967,2020-05-11,2020-08-15,['63'],1905R CONSTRUCTION D'UN PÔLE DE VALORISATION DES DÉCHETS SUR LA COMMUNE DE LEZOUX,fns,cmp2006,attribution,initial,SYND MIXTE COLLECTE TRAITEMENT RESIDUS,63200,Riom,"[('2020-04-30', 'GUINTOLI SAS Direction France', (472500.0, 'EUR'), None), ('2020-04-28', 'ROUX SAS', (238371.85, 'EUR'), None), ('2020-04-28', 'SAS PERRET ET ASSOCIES', (47621.0, 'EUR'), None), ('2020-04-28', 'EURL ATELIERS FL', (49628.7, 'EUR'), None), ('2020-04-28', 'VB ENERGIES ET SERVICES', (99160.0, 'EUR'), None), ('2020-04-28', 'SECURITAS TECHNOLOGIES SAS', (41230.93, 'EUR'), None)]","['Déchetterie (travaux)', 'Génie civil']","[96, 141]",non,non
20-53079,2020-05-11,2020-06-10,['63'],Maîtrise d'oeuvre concernant l'opération de travaux de requalification des squares René-Cassin et André-Roux et de leurs abords.,fns,cmp2006,appeloffre,initial,Ville d'Issoire,63501,Issoire cedex,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ingénierie']","[197, 234, 455]",non,non
20-62436,2020-05-11,2020-06-03,['64'],collecte et valorisation des produits issus de l'abattage et l'élagage sur le territoire de la communauté de communes de lac-orthez.,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Prestations de services'],[274],non,non
20-62030,2020-05-11,2020-06-11,['65'],"MARCHE A BONS DE COMMANDE POUR L'EXECUTION DE TRAVAUX DE MAINTENANCE,ENTRETIEN ET REPARATION EN MACONNERIE / GROS OEUVRE / CARRELAGE-FAIENCE SUR LE PATRIMOINE IMMOBILIER DE L'OPH65 - Relanc",fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,['Gros oeuvre'],[144],non,non
20-62463,2020-05-11,2020-06-02,['65'],Travaux de maintenance d'ouvrage paravalanches à la Mongie Secteur de Pène Blanque,fns,cmp2006,appeloffre,initial,Ville de Bagnères-de-Bigorre,65201,Bagnères de Bigorre,,['Génie civil'],[141],non,non
20-62181,2020-05-11,2020-06-18,['66'],CREATION DE VESTIAIRES 3 AVENUE DU ROUSSILLON A CABESTANY RELANCE LOT 7 CLOISON DOUBLAGE FAUX PLAFOND PEINTURE ET LOT 9 ELECTRICITE GENERALE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
20-62398,2020-05-11,2020-08-03,['68'],Le présent marché a pour objet la réalisation de prestations d'exploitation forestières et de transport de bois pour l'agence de Colmar de la Direction Territoriale Grand-Est de l'Offic,fns,cmp2006,attribution,initial,OFFICE NATIONAL DES FORETS,67000,Strasbourg,"[('2020-04-27', 'Exploitation forestière Houbre Jean', (14240, 'EUR'), None), ('2020-05-05', 'Eurl Dumoulin Débardage', (11700, 'EUR'), None), ('2020-04-27', 'Exploitation forestière Houbre Jean', (11440, 'EUR'), None), ('2020-04-27', 'Jehl Débardage SARL', (6000, 'EUR'), None), ('2020-05-05', 'Eurl Dumoulin Débardage', (9500, 'EUR'), None), ('2020-05-05', 'Koenig Stephane exploitation forestière', (27000, 'EUR'), None), ('2020-05-05', 'Eurl Dumoulin Débardage', (4600, 'EUR'), None), ('2020-04-27', 'Transports de grumes Paul DEYBACH et fils SARL', (9000, 'EUR'), None), ('2020-04-30', 'Sas Rinkenbach Alain et fils', (3360, 'EUR'), None), ('2020-04-27', ""IDOUX-FOR'EST"", (4300, 'EUR'), None), ('2020-04-27', ""IDOUX-FOR'EST"", (7955, 'EUR'), None), ('2020-04-30', 'JS exploitation', (4050, 'EUR'), None), ('2020-04-30', 'SAS RINKENBACH ALAIN ET FILS', (720, 'EUR'), None), ('2020-04-30', 'SARL JM BOIS', (6250, 'EUR'), None), ('2020-05-05', 'Koenig Stéphane Exploitation Forestière', (7250, 'EUR'), None), ('2020-04-30', 'SARL JM BOIS', (6250, 'EUR'), None), ('2020-04-30', 'SARL JM BOIS', (6250, 'EUR'), None), ('2020-05-05', 'Koenig Stéphane Exploitation Forestière', (7560, 'EUR'), None), ('2020-04-30', 'SARL Yann Bouas', (28000, 'EUR'), None)]",['Prestations de services'],[274],non,oui
20-62269,2020-05-11,2020-06-12,['67'],Travaux d'entretien du patrimoine arboré du P.A.S.,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Espaces verts'],[116],non,non
20-62178,2020-05-11,2020-06-15,"['67', '68']",Réfection du parvis et des escaliers d'accès de l'IBMP,mapa,cmp2006,appeloffre,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,"['Démolition', 'Etanchéité', 'Gros oeuvre', 'Peinture (travaux)', 'Serrurerie']","[87, 117, 144, 264, 321]",non,oui
20-62124,2020-05-11,2020-08-01,['67'],Prestations de vérification d'entretien et de maintenance des installations de traitement d'eau,mapa,cmp2006,attribution,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex 02,,['Prestations de services'],[274],non,non
20-62050,2020-05-11,2020-07-11,"['68', '67']",REFECTION DES TOITURES TERRASSES DE BATIMENTS DE LA CCIAE,fns,cmp2006,appeloffre,initial,CCI TERRITORIALE ALSACE EUROMETROPOLE,67081,Strasbourg cedex,,['Etanchéité'],[117],non,non
20-61956,2020-05-11,2020-06-14,['67'],"La présente consultation, passée en application du Code de la Commande publique , porte sur une mission de maitrise d oeuvre concernant le remplacement des toitures en fibrociment amiantees des ser..",fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67150,Erstein,,['Assistance technique'],[19],non,non
20-62458,2020-05-11,2020-06-11,['67'],mission de coordination sécurité et protection de la santé pour l'opération de construction de la direction territoriale d'action ouest à saverne,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex,,['Ingénierie'],[455],non,non
20-61994,2020-05-11,2020-06-03,['69'],Marché de travaux pour la réalisation de désamiantage et curage du bâtiment avant travaux de renforts structurels dans le cadre de la réhabilitation du bâtiment Porche du Marché Gare,fns,cmp2006,appeloffre,initial,SPL Lyon Confluence,69002,Lyon,,['Curage'],[78],non,non
20-61990,2020-05-11,2020-05-30,['69'],FOURNITURE DE COPEAUX POUR VETAGRO SUP- CAMPUS VETERINAIRE DE LYON,fns,cmp2006,attribution,initial,VetAgro Sup,69280,Marcy l'etoile,,"[""Produits de l'agriculture""]",[276],non,non
20-62007,2020-05-11,2020-06-15,['84'],ORANGE (84) - Base aérienne 115 - Remplacement des détecteurs ionisants incendie,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Tous corps d'état""]",[345],non,oui
20-61995,2020-05-11,2020-07-06,['63'],Orcines (63) -Centre radioélectrique du Puy-de Dôme - mise aux normes des alimentations HT-BT et GE secours - COSI 452915 - projet ESID -19-510_512,fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-05-06', 'Entreprise CHARLES BRUN BATIMENT', (37060.0, 'EUR'), None), ('2020-05-06', 'Entreprise MAGNE', (32634.24, 'EUR'), None), ('2020-05-06', 'Société INEO Rhône-Alpes Auvergne', (179480.0, 'EUR'), None)]","['Electricité (travaux)', 'Equipement thermique', 'Maçonnerie']","[105, 114, 195]",non,oui
