,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
129,20-113950,2020-09-17,2020-10-21,['79'],SAINT MAIXENT L'ÉCOLE (79)Remplacement du piège à balles du stand de tir B5N2 par une butte en granulats Lot N° 1 : Gros oeuvre - VRD - traitement du plombLot N° 2 : MétallerieLot N° 3 : Éle,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],non,oui
130,20-112986,2020-09-17,2020-10-16,['33'],Assurances,joue,directive24,appeloffre,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33073,Bordeaux,,"['Abris', 'Assurance']","[1, 20]",non,non
131,20-112994,2020-09-17,2020-12-13,['33'],"Rd1215 - Communes De Le Taillan Medoc, Saint Aubin De Medoc, Le Pian Medoc et Arsac - Deviation De Saint Aubin Le Taillan Réf.1929",joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-08-05', 'Entreprise Tardy', (189835, 'EUR'), 'Clôtures grillagées'), ('2020-08-05', 'Guintoli', (11098652.81, 'EUR'), 'Terrassements, Assainissement, Chaussées et Rétablissement des Communications')]",['Voirie'],[365],non,non
132,20-112927,2020-09-17,2020-12-13,['33'],Réfection de la couche de roulement en béton bitumineux tiède des routes départementales de la GirondeRef 1918,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-05-26', 'Cmr', (1000000, 'EUR'), ""Crd du Bassin d'Arcachon""), ('2020-05-26', 'Cmr', (2000000, 'EUR'), 'Crd de Graves entre deux mers'), ('2020-05-26', 'Malet', (1600000, 'EUR'), 'Crd de la Haute Gironde'), ('2020-05-26', 'Colas Sud Ouest', (2400000, 'EUR'), 'Crd du Libournais'), ('2020-05-26', 'Malet', (1600000, 'EUR'), 'Crd du Médoc'), ('2020-05-26', 'Colas Sud Ouest Agence Pepin', (2000000, 'EUR'), 'Crd du Sud Gironde')]",['Terrassement'],[341],non,non
133,20-112864,2020-09-17,2020-12-13,['33'],Réfection des couches de roulements en enrobés coulés à froid des routes départementales de la Gironde,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-06-15', 'E.T.R. Sas', (1, 'EUR'), ""Crd du Bassin d'Arcachon, du Médoc et de Sud Gironde - situés respectivement à Lanton, Castelnau Médoc et Langon""), ('2020-06-15', 'Eurovia Liants Sud Ouest', (1, 'EUR'), 'Crd de Graves Entre Deux Mers, du Libournais et de Haute Gironde - situés respectivement à Créon, Libourne et Blaye')]",['Terrassement'],[341],non,non
134,20-112926,2020-09-17,2020-12-13,['33'],Fourniture et mise en oeuvre de signalisation horizontale sur les routes départementales. Réf.1898,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-04-08', 'Signature Sas', (1, 'EUR'), ""Crd du Bassin d'Arcachon""), ('2020-04-08', 'Aximum', (1, 'EUR'), 'Crd de Graves Entre-deux-Mers'), ('2020-04-08', 'Soltechnic', (1, 'EUR'), 'Crd de Haute Gironde'), ('2020-04-08', 'Signature Sas', (1, 'EUR'), 'Crd du Libournais'), ('2020-04-08', 'Signature Sas', (1, 'EUR'), 'Crd du Médoc'), ('2020-04-08', 'Soltechnic', (1, 'EUR'), 'Crd du Sud Gironde')]",['Voirie'],[365],non,non
135,20-113933,2020-09-17,2020-10-08,['33'],Relance du lot 09 : carrelages - sols souples dans le cadre de l'agrandissement et la restructuration du Centre de Formation de SALLES,mapa,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Carrelage'],[53],non,non
136,20-114135,2020-09-17,2020-10-15,['33'],CONCESSION DES SERVICES PUBLICS D'EAU POTABLE ET DE L'ASSAINISSEMENT COLLECTIF,dsp,dsp,appeloffre,initial,Ville de Saint Laurent Médoc,33112,Saint Laurent Médoc,,['Délégation de service public'],[406],non,non
137,20-113793,2020-09-17,2020-10-10,['33'],Services de télécommunication fixe et mobile,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Télécommunications'],[338],non,oui
138,20-113879,2020-09-17,2020-10-06,['33'],"Prestations de services relatives au fonctionnement, à l'exploitation, au développement et au maintien technique des activités du Fablab de la Ville",fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Prestations de services'],[274],non,non
139,20-113174,2020-09-17,2020-10-19,['33'],Acquisition Et Maintenance Tous Risques D'Une Chaîne Radio Hplc Au Profit Du Chu De Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Equipements spécialisés'],[115],non,non
140,20-113855,2020-09-17,2020-10-07,['33'],"Acquisition, maintenance corrective d'un imageur de microcirculation rapide en temps réel à technologie "" speckle "" et fourniture de pièces détachées et accessoires au profit du CHU de Bordeaux",mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Matériel médical'],[212],non,non
141,20-106175,2020-09-17,2020-10-27,['33'],"fourniture, livraison, installation et mise en ordre de marche d'équipements destinés à la simulation procédurale et immersive pour les formations de l'université de bordeaux",joue,directive24,attribution,initial,Université de Bordeaux,33405,TALENCE Cedex,"[('2020-07-21', 'MEDICALEM', (2000000, 'EUR'), 'Simulateurs procéduraux'), ('2020-08-27', 'FREE-MED', (4900000, 'EUR'), 'Simulateurs de patiens complets')]","['Maintenance', 'Matériel médical', 'Formation']","[196, 212, 410]",non,non
142,20-114081,2020-09-17,2020-10-21,['33'],TRAVAUX DE CREATION DE 4 LITS DE SECHAGE PLANTES DE ROSEAUX SUR LA STATION D'EPURATION DE BEAUTIRAN,fns,cmp2006,appeloffre,initial,Commune de Beautiran,33640,Beautiran,,"['Génie civil', ""Station d'épuration (travaux)""]","[141, 328]",non,non
143,20-114216,2020-09-17,2020-12-15,['34'],Remplacement des éléments de coffre batterie sur tramways Citadis 302 et 402,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
144,20-113815,2020-09-17,2020-12-15,['34'],Echangeur RD66 /RD172 Commune de Mauguio: Aménagement d'une liaison douce,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2020-09-10', 'COLAS Midi-Méditerranée', (121420.14, 'EUR'), None)]",['Terrassement'],[341],oui,non
145,20-113183,2020-09-17,2020-12-13,['34'],Rd51 Déviation de Marseillan - Section Rd 51e5 - Rd 51 - Moe,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
146,20-113061,2020-09-17,2020-12-10,['34'],Restructuration pour la création d'une animalerie aquacole au bâtiment 24 du campus Triolet de l'Université de Montpellier,joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"['Bâtiment', 'Gros oeuvre', 'Plomberie (travaux)', ""Tous corps d'état"", 'Electricité, gaz (fourniture)']","[33, 144, 270, 345, 443]",non,non
147,20-114022,2020-09-17,2020-11-17,['34'],Désamiantage des façades du bâtiment L de l'IUT de Montpellier/Sète,fns,cmp2006,attribution,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Amiante (désamiantage)'],[479],non,non
148,20-114025,2020-09-17,2020-11-05,['34'],Mission de maîtrise d'oeuvre pour la reprise de voirie et de réseaux UFR Pharmacie,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
149,20-112690,2020-09-17,2020-11-15,"['34', '12']","MAINTENANCE DES ASCENSEURS, MONTE MALADES, ASCENSEURS DE CHARGE, MONTE CHARGES ET PLATEFORMES ELEVATRICES POUR PERSONNES HANDICAPEES POUR L'ENSEMBLE DES ETABLISSEMENTS PARTIES DU GHT EHSA",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-09-14', 'Société OTIS', (849688, 'EUR'), ""MAINTENANCE ASCENSEURS MONTE-MALADES ASCENSEURS DE CHARGE MONTE-CHARGES PLATEFORMES ELEVATRICES POUR PERSONNES HANDICAPEES POUR L'ENSEMBLE DES ETS DU GHT EST-HERAULT SUD AVEYRON"")]","['Ascenseur', 'Prestations de services']","[17, 274]",non,non
150,20-114155,2020-09-17,2020-10-15,['34'],ACCORD-CADRE MISSION DE GEOMETRE ZAC LES JARDINS DE SERIGNAN,fns,cmp2006,appeloffre,initial,AFUA jardins de serignan,34410,SERIGNAN,,['Topographie'],[344],non,non
151,20-113894,2020-09-17,2020-10-22,['34'],2020-03 mission de maîtrise d'OEuvre pour l'extension d'un restaurant scolaire et la réhabilitation des locaux de l'école maternelle (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Clapiers,34830,Clapiers,,"[""Maîtrise d'oeuvre""]",[197],non,non
152,20-112744,2020-09-17,2020-10-22,['34'],"détection, géo référencement et recolement des réseaux des équipements de régulation de trafic",joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,Montpellier Cedex 2,,['Voirie et réseaux divers'],[366],non,non
153,20-112890,2020-09-17,2020-10-15,['35'],Diagnostics techniques et élaboration des plans gros entretien/renouvellement (GER) des établissements pénitentiaires du ressort de la Direction Interrégionale des Services Pénitentiaires de Rennes,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35000,Rennes,"[('2020-08-21', 'La Foncière Numérique', (159550, 'EUR'), 'Diagnostics techniques et élaboration des plans gros entretien / renouvellement (GER) des établissements pénitentiaires du ressort de la Direction Interrégionale des Services Pénitentiaires de Rennes')]","['Etude', 'Prestations de services']","[118, 274]",oui,non
154,20-112723,2020-09-17,2020-10-19,['35'],"Mise à jour, renouvellement et acquisition de produits AUTODESK et prestations associées",joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Logiciel'],[186],non,non
155,20-113878,2020-09-17,2020-10-16,['35'],Relevés de dégradations des voiries métropolitaines (Ex-RD et Ex-VC),fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Prestations de services'],[274],non,non
156,20-112826,2020-09-17,2020-10-15,['35'],Réception et conditionnement des papiers et cartons collectés en apport volontaire et auprès des producteurs non ménagers,joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Carton', 'Conditionnement']","[54, 67]",non,non
157,20-114009,2020-09-17,2020-10-17,['35'],Centre de détention d'ARGENTAN - Travaux de changement de l'énergie pour la production ECS,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,"[('2020-07-28', 'EIFFAGE CONSTRUCTION', (103728.39, 'EUR'), None), ('2020-07-28', 'Quince Construction', (8569.7, 'EUR'), None), ('2020-07-28', 'E.B.I.', (8497.6, 'EUR'), None), ('2020-07-28', 'ELAIRGIE - Sani-Chauffage', (198528, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
158,20-113143,2020-09-17,2020-10-21,"['35', '77']",Impression d'ouvrages pour les Presses Universitaires de Rennes (PUR) - SAIC Edition,joue,directive24,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,"['Impression', 'Prestations de services']","[160, 274]",non,non
159,20-113840,2020-09-17,2020-11-27,"['35', '22']",Opération 41E22D - N164-Section de Plémet - Travaux de démolition de bâtiments,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Démolition'],[87],non,oui
160,20-113422,2020-09-17,2020-10-09,['35'],Viabilisation du parc d'activités du Pays Pourpré en Brocéliande - Tranche 2 - Travaux de démolition et de réseaux - Relance de la procédure suite à un lot infructueux (lot no1 - démolition),fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays de Montfort,35160,Montfort-sur-Meu,,['Démolition'],[87],non,non
161,20-114108,2020-09-17,2020-10-16,['35'],CONSTRUCTION D'UN POLE CULTURE ET ASSOCIATIF (RELANCE SUR 5 LOTS),fns,cmp2006,appeloffre,initial,Ville de Cancale,35260,CANCALE,,"['Bardage', 'Couverture', 'Electricité (travaux)', 'Menuiserie', 'Photovoltaïque']","[30, 74, 105, 222, 476]",non,oui
162,20-113199,2020-09-17,2021-03-01,"['35', '22']",AOO - SERVICES D'ASSURANCES POUR LE GROUPE HOSPITALIER DE TERRITOIRE RANCE EMERAUDE,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Assurance'],[20],non,non
163,20-114181,2020-09-17,2020-10-12,['35'],"SOUS-TRAITANCE DANS LE CADRE DE LA REALISATION D'UNE ETUDE IMMOBILIERE ET D'AMENAGEMENT URBAIN DU SITE DEPARTEMENTAL "" BEAUREGARD "" A RENNES POUR LE COMPTE DU DEPARTEMENT D'ILLE-ET-VILA",fns,cmp2006,appeloffre,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
164,20-113749,2020-09-17,2020-10-17,['16'],Marché de maitrise d'oeuvre concernant la construction des garages de 5 centres routiers départementaux,mapa,cmp2006,appeloffre,initial,CRESCENDO HG,36000,Chateauroux,,"[""Maîtrise d'oeuvre""]",[197],non,non
165,20-113782,2020-09-17,2020-10-13,['36'],Viabilisation du lotissement communal Bitray - Ilot 1 - 36000 Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",oui,oui
166,20-112741,2020-09-17,2020-11-15,['37'],"Fourniture de contenants divers (bacs de trempage, caisses, sacs), scellés de sécurité, accessoires de transport et d'emballage (hors contenants à déchets) pour le GHT Touraine Val de Loire",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2019-12-10', 'SICAH', (1606, 'EUR'), 'Lot 1'), ('2019-12-10', 'Paredes', (10904, 'EUR'), 'Lots 2 et 13'), ('2019-12-10', 'Lm plastiques', (1889, 'EUR'), 'Lots 3 et 7'), ('2019-12-10', 'DEJOIE', (10050, 'EUR'), 'Lot 4'), ('2019-12-10', 'Cenpac', (11309, 'EUR'), 'Lots 5-6-12'), ('2019-12-10', 'Hanova', (45367, 'EUR'), 'Lot 8'), ('2019-12-10', 'Less france', (2446, 'EUR'), 'Lot 9'), ('2019-12-10', 'Scitex box', (7779, 'EUR'), 'Lot 10'), ('2019-12-10', 'Cristal distribution', (4529, 'EUR'), 'Lot 11')]",['Conditionnement'],[67],non,non
167,20-113201,2020-09-17,2020-12-31,"['37', '44']","EXPLOITATION ET MAINTENANCE DES EQUIPEMENTS ET INSTALLATIONS DE CHAUFFAGE, VENTILATION, CLIMATISATION (CVC) ET TRAITEMENT D'AIR (CTA) DE L'EFS CENTRE-PAYS DE LA LOIRE",joue,directive24,appeloffre,initial,Etablissement Français du Sang,37206,Tours,,['Maintenance'],[196],oui,oui
168,20-114241,2020-09-17,2020-11-30,['37'],TRAVAUX DE RÉAMÉNAGEMENT DU SOUS-SOL ET DU RDC DU SITE DE TOURS BRETONNEAU DE L'EFS CPDL,fns,cmp2006,appeloffre,rectificatif,Etablissement Français du Sang,37206,Tours cedex 3,,"[""Tous corps d'état""]",[345],non,non
169,20-114179,2020-09-17,2020-10-05,"['37', '41']",extension du bassin de rétention des eaux pluviales des Ormeaux à amboise,fns,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,"['Bassin, étang']",[28],non,non
170,20-113824,2020-09-17,2020-10-08,['37'],Acquisition véhicule 9 places,mapa,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Véhicules'],[359],non,non
171,20-113758,2020-09-17,2020-12-15,['37'],ACQUISITION DE MATÉRIELS POUR L'ENTRETIEN DES ESPACES VERTS DES MONUMENTS ET DES DÉPENDANCES DE LA VOIRIE DU CONSEIL DÉPARTEMENTAL D'INDRE-ET-LOIRE,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Espaces verts'],[116],non,non
172,20-113236,2020-09-17,2020-10-19,['38'],Acquisition d'un spectromètre de fluorescence X à dispersion de longueur d'onde (WD-XRF),joue,directive24,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Equipements spécialisés'],[115],non,non
173,20-113807,2020-09-17,2020-10-01,['38'],TRAVAUX DE REPRISE D'ENROBÉ ET CRÉATION DE PARKING SUR PLUSIEURS SITES GÉRÉS PAR ALPES ISÈRE HABITAT (SECTEUR NORD ISERE),fns,cmp2006,appeloffre,initial,Commune d'Agytest,38035,GRENOBLE,,"[""Tous corps d'état""]",[345],non,non
174,20-112941,2020-09-17,2020-10-20,['38'],Acquisition et installation d'un équipement de dépôt métallique par pulvérisation cathodique,joue,directive24,appeloffre,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,38042,Grenoble cedex 9,,['Matériel électronique'],[204],non,non
175,20-112923,2020-09-17,2020-10-19,['38'],Services d'assurances pour la commune de Villefontaine - Relance du lot 1 : dommages aux biens,joue,directive24,appeloffre,initial,Ville de Villefontaine,38093,Villefontaine cedex,,['Assurance'],[20],non,non
176,20-112682,2020-09-17,2020-10-16,['38'],acquisition et équipement de véhicules d'occasion pour le sdis de l'isère : camion porte-cellule (cpc),joue,directive24,attribution,initial,SDIS de l'Isère,38602,Fontaine,,"['Sécurité incendie', 'Véhicules (acquisition)']","[332, 475]",non,non
177,20-113918,2020-09-17,2020-10-19,['38'],Travaux d'extension du centre technique mutualisé,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DE BIEVRE EST,38690,COLOMBE,,"[""Tous corps d'état""]",[345],non,non
178,20-114208,2020-09-17,2020-10-07,['39'],Étude de sécurisation de l'alimentation en eau potable,fns,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
179,20-113789,2020-09-17,2020-10-09,['39'],Concession de service de gestion et l'exploitation d'une cafétéria-boutique-presse-prestation de conciergerie; de prestation de communications multimédias; de distributeurs automatiques d&ap,dsp,autre,rectificatif,rectificatif,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,"['Denrées alimentaires', 'Prestations de services', 'Télécommunications', 'Télévision']","[88, 274, 338, 340]",non,non
180,20-113179,2020-09-17,2020-10-19,['39'],Géodetection et géoréférencement des réseaux secs,joue,directive24,appeloffre,initial,COMMUNE DE LONS-LE-SAUNIER,39015,Lons-Le-Saunier Cedex,,['Topographie'],[344],non,non
181,20-112487,2020-09-17,2020-10-26,['39'],marché d'assurances pour etapes,joue,directive24,appeloffre,initial,Etapes,39100,DOLE CEDEX,,['Assurance'],[20],non,non
182,20-109652,2020-09-17,2020-10-08,['40'],travaux d'aménagement et d'adaptation des logements et de leurs accès aux pmr sur l'ensemble du patrimoine pour la période 2021 - 2023,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",oui,non
183,20-113861,2020-09-17,2020-10-05,['40'],Prestations d'audit sur deux structures associatives : Groupement d'Employeurs Sport et Loisirs Landes (GESL) et Association 'Profession Sport et Loisirs Landes' (PSL) (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Audit'],[21],non,non
184,20-113847,2020-09-17,2020-10-05,['40'],Prestations d'audit sur une structure associative ALPCD (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Audit'],[21],non,non
185,20-113833,2020-09-17,2020-10-05,['40'],Prestations d'audit sur une structure associative FFH (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Audit'],[21],non,non
186,20-114175,2020-09-17,2020-10-01,['40'],réalisation de l'audit des infrastructures de la communauté de communes et du programme d'entretien pluriannuel d'investissement de macs (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté de Communes MACS,40230,saint vincent de tyrosse,,['Prestations de services'],[274],non,non
187,20-111863,2020-09-17,2020-10-15,['41'],zac du parc des chateaux à la chaussée saint victor (41) - travaux de vrd - tranche 2,joue,directive24,intentionconclure,initial,Trois Vals Aménagement,41000,Blois,"[('2020-09-10', 'COLAS CENTRE OUEST', (837069.25, 'EUR'), 'Voirie - Assainissement'), ('2020-09-10', 'COLAS CENTRE OUEST', (229956.4, 'EUR'), 'Tranchée technique et réseaux'), ('2020-09-10', 'BOURDIN PAYSAGE', (105383.94, 'EUR'), 'Espaces verts')]","['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
188,20-113221,2020-09-17,2020-10-19,['42'],Marche D'Assurance Construction Dans Le Cadre De La Réalisation De La Salle Omnisports Du Gier,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Assurance'],[20],non,non
189,20-113222,2020-09-17,2020-10-21,['42'],Fourniture de matériels et logiciels informatiques pour les écoles du territoire Saint-Etienne Métropole,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
190,20-113099,2020-09-17,2020-10-20,['42'],Marché de fourniture de gaz médicaux et de location de bouteilles,joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"['Gaz médicaux', 'Produits chimiques']","[140, 275]",non,non
191,20-113926,2020-09-17,2020-10-12,['42'],Fourniture de ressources audiovisuelles et de DVD pour les médiathèques Loire Forez,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Cd, DVD']",[45],non,non
192,20-113925,2020-09-17,2020-10-15,['42'],Inventaire et étude de la vacance de logements sur le territoire de Loire Forez agglomération,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
193,20-114201,2020-09-17,2020-10-22,['43'],Numéro de la consultation : 2020-PTCD-0002 ETUDE D'OPPORTUNITE ET DE FAISABILITE POUR LA FOURNITURE DE REPAS AUX COLLEGES DU BASSIN PONOT PAR 'CUISINE EN VELAY',fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Restauration collective', 'Etude']","[66, 118]",non,non
194,20-113054,2020-09-17,2020-09-25,"['44', '49', '85']",PRESTATIONS DE TRANSPORTS SANITAIRES PAR HÉLICOPTÈRE,joue,autre,rectificatif,rectificatif,CHU de Nantes,44093,Nantes cedex,,['Transport'],[347],non,non
195,20-114032,2020-09-17,2020-10-08,['44'],"Acquisition d'équipements de sécurité (chaussures, vêtements, EPI)",fns,cmp2006,appeloffre,initial,Ville de Carquefou,44471,Carquefou Cedex,,['Matériel de sécurité'],[209],non,non
196,20-110632,2020-09-17,2020-10-15,['44'],"fourniture et maintenance de détecteurs de gaz fixes, d'appareils respiratoires isolants et d'autosauveteurs et location de détecteurs multigaz portables pour la DOPEA de nantes métropole",fns,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,"['Equipement industriel', 'Location (matériels)']","[112, 185]",non,non
197,20-114172,2020-09-17,2020-10-16,['45'],Conception et la réalisation d'un stand institutionnel,mapa,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Prestations de services'],[274],non,oui
198,20-112959,2020-09-17,2020-10-20,"['45', '44', '63', '72', '86']","Prestations de gardiennage, de télésurveillance et de sûreté de l'agence de l'eau Loire-Bretagne",joue,directive24,appeloffre,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,,"['Gardiennage', 'Télésurveillance']","[138, 415]",non,non
199,20-113093,2020-09-17,2020-10-02,['45'],Conception et fourniture d'imprimés pour le GHT Loiret AO 2020-30,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Imprimés'],[161],non,non
200,20-112961,2020-09-17,2020-11-30,['45'],Services de télécommunications et services connexes destiné à des organismes de la région Centre-Val de Loire,joue,directive24,attribution,initial,GIP Recia,45160,OLIVET,,['Prestations de services'],[274],non,non
201,20-114045,2020-09-17,2020-10-12,['45'],Programme de voirie 2020 de la commune de Cléry-Saint-André,fns,cmp2006,appeloffre,initial,Mairie de Cléry Saint André,45370,Cléry Saint André,,"['Signalisation', 'Voirie']","[322, 365]",non,non
202,20-113752,2020-09-17,2020-10-16,['45'],Numéro de la consultation : 1 006 20 006 VERIFICATION ET MAINTENANCE DES SYSTEMES DE SECURITE INCENDIE DE TYPE 1 Consultation lancée par un groupement de commandes composé des membres suivants : - MAI,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,"['Alarme', 'Détection incendie', 'Sécurité incendie']","[5, 90, 332]",non,non
203,20-113977,2020-09-17,2020-10-12,['45'],PRESTATIONS POUR DIVERSES ANALYSES MICROBIOLOGIQUES ET AUDITGROUPEMENT VILLE DE SAINT-JEAN DE BRAYE/SIRCO,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Braye,45801,SAINT JEAN DE BRAYE,,"['Analyses médicales, biologiques']",[8],non,oui
204,20-114086,2020-09-17,2020-10-17,['46'],GESTION DE L'AIRE DE PASSAGE DE PUY L'EVEQUE ET DE L'HABITAT ADAPTE DE PESCADOIRESACCOMPAGNEMENT SOCIAL DES GENS DU VOYAGE SUR LE TERRITOIRE COMMUNAUTAIRE,fns,cmp2006,appeloffre,initial,CC Vallee du lot et du Vignoble,46700,PUY-L'EVEQUE,,['Prestations de services'],[274],non,non
205,20-114228,2020-09-17,2020-10-09,['47'],Remplacement des menuiseries extérieures du bâtiment SEGPA,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Menuiserie'],[222],non,non
206,20-113195,2020-09-17,2020-10-16,['47'],"PRESTATION DE MISE SOUS PLI, ROUTAGE ET AFFRANCHISSEMENT DE LA LETTRE DU (DE LA) PRESIDENT(E) - DEPARTEMENT DE LOT-ET-GARONNE",joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Prestations de services', 'Routage']","[274, 312]",non,non
207,20-114233,2020-09-17,2020-09-30,['48'],TRAVAUX de VIABILITE,fns,cmp2006,appeloffre,initial,Mairie de Naussac Fontanes,48300,Naussac-Fontanes,,['Travaux de viabilité'],[353],non,non
208,20-114183,2020-09-17,2020-10-19,['49'],Mission de maîtrise d'oeuvre pour la rénovation énergétique et travaux divers de la médiathèque de Saumur,mapa,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
209,20-112984,2020-09-17,2020-10-16,['49'],Restauration collective par liaison froide,joue,directive24,appeloffre,initial,Ville de Saumur,49408,Saumur Cedex,,['Restauration collective'],[66],non,non
