,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
76,20-100493,2020-11-21,2020-12-23,['34'],"fourniture, pose et raccordement d'un bâtiment modulaire à structure bois",joue,directive24,appeloffre,initial,Ville de Montpellier,34267,Montpellier cedex 2,,['Bâtiments modulaires'],[27],non,non
77,20-141972,2020-11-21,2020-12-19,"['34', '11', '30', '48']",Mission de maîtrise d'oeuvre pour la réhabilitation du bâtiment de la Caisse d'Assurance Maladie de l'Hérault - Sis 88 rue de la 32ème à Montpellier,joue,directive24,attribution,initial,CPAM de l'Hérault,34934,Montpellier cedex 9,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
78,20-141604,2020-11-21,2020-12-23,['34'],CONTROLE DE CONFORMITE DES EQUIPEMENTS EXTERIEURS DE DEFENSE INCENDIE SUR LES COMMUNES DE MONTPELLIER MEDITERRANEE METROPOLE,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Maintenance', ""Poteaux d'incendie""]","[196, 273]",non,non
79,20-141541,2020-11-21,2020-12-06,['30'],Marchés de travaux pour l'extension et la restructuration de l'UFR Médecine - site de Nîmes - Relance lots 2 à 14 et 16,joue,directive24,attribution,initial,SEM ARAC occitanie,34961,Montpellier,,"['Ascenseur', 'Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état""]","[17, 53, 61, 105, 117, 144, 222, 264, 269, 270, 308, 345]",non,non
80,20-137030,2020-11-21,2020-12-24,['34'],nettoyage des bâtiments communaux,joue,directive24,appeloffre,initial,Commune de Lattes,34973,Lattes Cedex,,['Nettoyage de locaux'],[239],oui,non
81,20-141953,2020-11-21,2020-11-27,['35'],Mission de maîtrise d'oeuvre pour le projet de restructuration et d'extension de la Faculté des Métiers-Chambre de Métiers de Saint Malo,joue,directive24,appeloffre,initial,CMA Rennes,35012,Rennes Cedex,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
82,20-141624,2020-11-21,2020-12-18,['35'],"Fourniture de drapage, champs, trousses et protections opératoires",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Produits pharmaceutiques'],[280],non,oui
83,20-142129,2020-11-21,2021-01-03,['35'],ETUDE DE LA DYNAMIQUE HYDROSEDIMENTAIRE EN BAIE DE SAINT-MALO ET OUTIL DE MODELISATION,joue,directive24,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,"['Prestations de services', 'Plage']","[274, 289]",non,non
84,20-141748,2020-11-21,2020-12-20,['35'],20DEC001,joue,directive24,appeloffre,initial,Rectorat de Rennes,35705,Rennes cedex,,['Mobilier'],[230],oui,non
85,20-141533,2020-11-21,2020-12-23,['37'],Location et acquisition de matériel médical et des consommables associés,joue,directive24,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,"['Matériel médical', 'Prestations de services']","[212, 274]",non,non
86,20-141571,2020-11-21,2020-12-21,['37'],"DEMANTELEMENT, TRI ET TRANSPORT DES ENCOMBRANTS MENAGERS DE TOURS METROPOLE VAL DE LOIRE",joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-11-13', 'Tri 37 entreprise', (660000, 'EUR'), 'Démantèlement, tri et transport des encombrants ménagers de Tours Métropole Val de Loire'), ('2020-11-13', 'Ourry', (300000, 'EUR'), 'Mise à disposition de bennes en quantités suffisantes et le transport des déchets issus du démantèlement vers différents exutoires indiqués par la Métropole')]","['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
87,20-141962,2020-11-21,2020-12-21,['37'],"PRESTATIONS DE DETECTION ET DE GEOREFENCEMENT DES RESEAUX D'ALIMENTATION ELECTRIQUE (ÉCLAIRAGE PUBLIC, SIGNALISATION LUMINEUSE TRICOLORE, ...)",joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-11-09', 'Adré', (564000, 'EUR'), ""Secteur Tours (Réseaux d'éclairage public + réseaux de signalisation lumineuse tricolore)""), ('2020-11-09', 'Géosat', (875500, 'EUR'), ""Secteur hors Tours (réseaux d'éclairage public + réseaux de signalisation lumineuse tricolore)""), ('2020-11-09', 'Géosat', (100000, 'EUR'), 'Tours Métropole Val de Loire (autres réseaux électriques)')]",['Etude'],[118],non,non
88,20-141726,2020-11-21,2021-01-30,"['37', '45']",Achat de diverses fournitures de bâtiments destinées à couvrir les besoins annuels de la ville pour les années 2021 à 2024.,joue,directive24,appeloffre,initial,Ville de La Riche,37521,La riche cedex,,"['Peinture (fourniture)', 'Pièces détachées', 'Quincaillerie (articles)']","[263, 266, 291]",non,non
89,20-141902,2020-11-21,2021-02-16,['37'],"Patrimoine Départemental, missions de Diagnostics, amiante, plomb, qualité de l'air et contrôles immobiliers réglementaires",joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-10-06', ""Opt'Im Diagnostics"", (10000, 'EUR'), 'établissement de diagnostics amiante et plomb'), ('2020-10-06', ""Opt'Im Diagnostics"", (5000, 'EUR'), ""établissement de diagnostics sur la qualité de l'air""), ('2020-10-14', 'Action Diagnostics', (1000, 'EUR'), 'établissement de divers diagnostics, termites, mérules, gaz, état des risques et pollutions, performance énergétique, état des installations électriques')]","['Prestations de services', 'Amiante (diagnostic)']","[274, 431]",non,non
90,20-142147,2020-11-21,2021-01-04,['38'],Hydro-curage et curage des réseaux hydrauliques gérés par le Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Curage'],[78],non,oui
91,20-141772,2020-11-21,2020-12-22,['38'],Accord-cadre à bons de commande pour la mission d'assistance à maîtrise d'ouvrage pour le pilotage et le management du projet ZAC Presqu'île à Grenoble,joue,directive24,attribution,initial,SEM InnoVia,38027,Grenoble cedex 01,,['Assistance technique'],[19],non,non
92,20-142049,2020-11-21,2020-12-21,['38'],Accord cadre à bons de commande pour petits travaux d'eau potable et d'assainissement,joue,directive25,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne de St-Geoirs,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
93,20-141987,2020-11-21,2020-12-10,['38'],Nettoyage et entretien des locaux et de la vitrerie de la communauté de communes de Bièvre Est,joue,autre,rectificatif,rectificatif,COMMUNAUTE DE COMMUNES DE BIEVRE EST,38690,Colombe,,['Nettoyage de locaux'],[239],non,non
94,20-140663,2020-11-21,2020-12-30,['40'],"routes départementales des landes - programme 2021- fourniture, transport et mise en oeuvre de grave émulsion et de matériaux bitumineux coulés à froid",joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,['Voirie'],[365],non,oui
95,20-141646,2020-11-21,2021-01-05,['41'],Fourniture et pose de dispositifs de retenue de véhicules pour le Département de Loir-et-Cher,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Glissières de sécurité'],[142],non,oui
96,20-142079,2020-11-21,2020-12-24,['42'],Location maintenance de photocopieurs numériques couleurs et noir et blanc pour l'imprimerie départementale,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,oui
97,20-141569,2020-11-21,2020-12-18,['42'],"DTE-EM2020-42 PRESTATIONS DE MAINTENANCE, DE DECONTAMINATION ET DE FOURNITURES DE PIECES DETACHEES DES SUPPORTS D'AIDE À LA PRÉVENTION ET AUX TRAITEMENTS DES ESCARRES",joue,autre,rectificatif,rectificatif,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
98,20-142016,2020-11-21,2021-01-19,"['42', '69']",Prestations de mise à disposition de personnels intérimaires,joue,directive24,attribution,initial,OPHEOR,42301,Roanne cedex,"[('2020-11-13', 'RANDSTAD', (400000, 'EUR'), 'Prestations de mise à disposition de personnels intérimaires')]",['Mise à disposition de personnel'],[461],non,non
99,20-142081,2020-11-21,2021-02-16,['42'],Marché de fourniture et d'acheminement de l'électricité,joue,directive24,attribution,initial,Commune de Pélussin,42410,Pelussin,"[('2020-11-06', 'Edf', (167300, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
100,20-141912,2020-11-21,2021-02-16,['42'],"Acquisition et installation de matériel informatique, fourniture de périphériques et de consommables informatiques",joue,directive24,attribution,initial,Ville du Chambon-Feugerolles,42500,Le Chambon-Feugerolles,"[('2020-10-20', 'Abicom Informatique', (1, 'EUR'), 'Acquisition et installation de matériel informatique'), ('2020-10-20', 'Esi France', (1, 'EUR'), 'Acquisition et installation de matériel informatique'), ('2020-10-20', 'Intersed Informatique', (1, 'EUR'), 'Acquisition et installation de matériel informatique'), ('2020-10-20', 'Quadria', (1, 'EUR'), 'Acquisition et installation de matériel informatique'), ('2020-10-20', 'Abicom Informatique', (1, 'EUR'), 'Fourniture de tous périphériques et petits matériels informatiques'), ('2020-10-20', 'Calestor', (1, 'EUR'), 'Fourniture de tous périphériques et petits matériels informatiques'), ('2020-10-20', 'Esi France', (1, 'EUR'), 'Fourniture de tous périphériques et petits matériels informatiques'), ('2020-10-20', 'Rhone Alpes Repro Info', (1, 'EUR'), 'Fourniture de tous périphériques et petits matériels informatiques'), ('2020-10-20', 'Acipa', (1, 'EUR'), 'Fournitures de consommables informatiques'), ('2020-10-20', 'Calestor', (1, 'EUR'), 'Fournitures de consommables informatiques'), ('2020-10-20', 'Esi France', (1, 'EUR'), 'Fournitures de consommables informatiques'), ('2020-10-20', 'Regeco', (1, 'EUR'), 'Fournitures de consommables informatiques')]","['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
101,20-142009,2020-11-21,2020-12-19,['44'],Fourniture de cartes cadeaux multi-enseignes,joue,directive24,attribution,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,"[('2020-11-02', 'UP', (300000, 'EUR'), 'Fourniture de cartes cadeaux')]",['Imprimés'],[161],non,non
102,20-141952,2020-11-21,2020-12-19,['44'],Transports en Cars,joue,directive24,attribution,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT cedex,,['Transport'],[347],non,non
103,20-141998,2020-11-21,2021-02-16,['44'],Mission de suivi-animation de l'Opération Programmée d'Amélioration de l'Habitat (Opah) Copropriétés Coeur de ville à Saint-Nazaire,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-11-17', 'Soliha', (808118.92, 'EUR'), None)]",['Etude'],[118],non,non
104,20-141988,2020-11-21,2021-02-16,['44'],Missions Sps pour les travaux d'eau potable et d'assainissement des eaux pluviales et usées de la Carene,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-11-17', 'Bureau Veritas Construction', (2178, 'EUR'), None)]",['Prestations de services'],[274],non,non
105,20-142015,2020-11-21,2020-12-21,['44'],Assistance à maîtrise d'ouvrage technique pour le suivi du système d'information multimodale Destineo en Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
106,20-141681,2020-11-21,2020-11-30,['44'],"Location longue durée, maintenance et livraison de 54 véhicules",joue,directive24,attribution,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Véhicules (location)'],[474],non,non
107,20-142072,2020-11-21,2021-02-16,['45'],"Prestations de nettoyage de vitres de bâtiments de la Ville d'Orléans, d'Orléans Métropole et du Ccas d'Orléans (5 lots)",joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,,['Nettoyage de locaux'],[239],non,oui
108,20-139266,2020-11-21,2021-01-12,['18'],salle de traite caprine pour l'unité expérimentale inrae de bourges,joue,directive24,appeloffre,initial,INRAE Orléans,45075,Orléans cedex 2,,"['Matériel agricole, horticole']",[200],non,non
109,20-141601,2020-11-21,2021-01-10,['92'],Prestation de surveillance incendie au profit des établissements militaires de l'ilot Percy,joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Sécurité incendie'],[332],oui,oui
110,20-141544,2020-11-21,2021-01-06,['45'],"Maintenance, fourniture de pièces détachées, formations et prestations associées des équipements dont la marque est sous exclusivité GETINGE",joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,['Matériel médical'],[212],non,non
111,20-141734,2020-11-21,2020-11-29,['50'],Fourniture de repas sans boisson alcoolisée et démarche qualité du service cuisine,joue,directive24,attribution,initial,cias du val de see,50370,Brecey,"[('2020-07-20', 'CONVIVIO', (169522, 'EUR'), 'fourniture de repas sans boisson alcoolisée et démarche qualité du service cuisine')]",['Denrées alimentaires'],[88],non,non
112,20-141819,2020-11-21,2020-12-21,['8'],Mission de maîtrise d'oeuvre pour la rénovation thermique de l'externat e1-e2 du lycée françois bazin à charleville-mézières (08),joue,directive24,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
113,20-141720,2020-11-21,2021-02-16,['51'],Marché d'entretien et de menues réparations tout corps d'état en partie privative pour les besoins de Reims habitat (51),joue,directive24,attribution,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,"[('2020-10-28', 'Fb Service', (803923.13, 'EUR'), '01-Nord'), ('2020-10-28', 'Fb Service', (608121.47, 'EUR'), '02- Université'), ('2020-10-28', 'Fb Service', (632624.49, 'EUR'), '03-Murigny'), ('2020-10-28', 'Fb Service', (805721.11, 'EUR'), '04-Centre Est')]","[""Tous corps d'état""]",[345],non,non
114,20-141752,2020-11-21,2020-12-18,['51'],Vérifications techniques et contrôles des installations et équipements techniques dans les bâtiments,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Equipements spécialisés', 'Matériaux routiers', 'Prestations de services', 'Paratonnerre']","[115, 199, 274, 411]",non,non
115,20-139443,2020-11-21,2020-12-09,['52'],assurance risques statutaires,joue,directive24,appeloffre,initial,MAIRIE DE JOINVILLE,52300,JOINVILLE,,['Assurance'],[20],non,non
116,20-141629,2020-11-21,2020-12-19,['54'],Concours de maîtrise d'oeuvre restreint sur esquisse + pour la création d'une aire de loisirs et de détente,joue,directive24,attribution,initial,Ville de St Nicolas de Port,54210,Saint nicolas de port,,"[""Maîtrise d'oeuvre""]",[197],non,non
117,20-141549,2020-11-21,2021-01-05,['56'],ENLEVEMENT ET TRAITEMENT DES DECHETS ISSUS DES DECHETERIES DE LORIENT AGGLOMERATION,joue,directive24,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Prestations de services'],[274],non,oui
118,20-141741,2020-11-21,2020-12-29,"['56', '29']",ENTRETIEN ET MAINTENANCE DES CENTRALES GROUPES ELECTROGENES ET GROUPES ELECTROGENES DU GHT SUD BRETAGNE,joue,directive24,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,"['Groupe électrogène', 'Maintenance']","[143, 196]",non,non
119,20-142005,2020-11-21,2020-12-21,"['57', '54', '55', '88', '67', '68', '51']","viande de porc, boeuf agneau viande cuite",joue,directive24,appeloffre,initial,LYC GAL ET TECHNOLOGIQU ROBERT SCHUMAN,57074,Metz cedex 3,,['Denrées alimentaires'],[88],non,non
120,20-142023,2020-11-21,2020-12-21,"['57', '54', '88', '55', '67', '68', '56']",Saucisses viandes charcuterie jambon,joue,directive24,appeloffre,initial,LYC GAL ET TECHNOLOGIQU ROBERT SCHUMAN,57074,Metz cedex 3,,"['Abris', 'Denrées alimentaires']","[1, 88]",non,non
121,20-141978,2020-11-21,2020-12-24,['57'],Entretien et nettoyage des locaux de la Ccce,joue,directive24,appeloffre,initial,CC de Cattenom et Environs,57570,Cattenom,,['Nettoyage de locaux'],[239],non,non
122,20-141647,2020-11-21,2020-11-29,['57'],Construction d'une Maison de la Nature à la Réserve Naturelle Nationale à Hettange-Grande,joue,autre,rectificatif,rectificatif,CC de Cattenom et Environs,57570,Cattenom,,['Bâtiment'],[33],non,non
123,20-141672,2020-11-21,2020-12-21,['59'],Prestations de maintenance sur les ouvrages d'art mobiles situés sur le territoire de la métropole européenne de Lille,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille Cedex,,"[""Ouvrage d'art""]",[252],non,non
124,20-141684,2020-11-21,2021-01-19,"['59', '2', '62']","Accord-cadre à bons de commande et à marchés subséquents de services pour l'acquisition d'une solution de gestion des subventions, maintenance et prestations associées pour le Département du",joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Logiciel'],[186],non,non
125,20-141617,2020-11-21,2021-01-11,['59'],Fourniture d'outillage pour l'entretien des bâtiments municipaux,joue,directive24,appeloffre,initial,Ville de Tourcoing,59200,Tourcoing,,"['Machines-outils', 'Outillage']","[194, 251]",non,non
126,20-141379,2020-11-21,2021-01-01,['59'],prestations de restauration collective,joue,directive24,intentionconclure,initial,Ville de Valenciennes,59300,Valenciennes,"[('2020-11-18', 'SA API RESTAURATION', (5894797.5, 'EUR'), 'Prestations de restauration collective ')]",['Restauration collective'],[66],non,non
127,20-139625,2020-11-21,2021-03-20,"['59', '62']",fourniture et installation des équipements techniques spécifiques pour le planétarium et l'observatoire astronomique - dans le cadre du projet de construction d'un planétarium et d'un observatoire,joue,directive24,attribution,initial,Douaisis Agglo,59351,Douai,"[('2020-10-26', 'COSMODIFF SARL', (142841.67, 'EUR'), ""Fournitures et installation des équipements techniques spécifiques pour l'observatoire astronomique""), ('2020-11-16', 'RSA COSMOS', (1146153, 'EUR'), 'fourniture et installation des équipements techniques spécifiques pour le planétarium ')]","['Audiovisuel', 'Informatique (matériel)', 'Logiciel', 'Matériel de précision', 'Optique', 'Sonorisation']","[22, 162, 186, 215, 248, 324]",non,non
128,20-141613,2020-11-21,2021-01-12,['59'],"Fourniture et maintenance d'un GC-MS, Chromatographe en phase gazeuse avec spectromètre de masse triple quadripôle pour l'analyse de micropolluants organiques",joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Laboratoire (matériel)'],[188],non,non
129,20-141984,2020-11-21,2020-12-21,['62'],2020-200 - Prestations d'entretien des espaces verts du Ch Béthune - Ch Hénin-Beaumont et Ch La Bassée,joue,directive24,appeloffre,initial,Centre Hospitalier de Lens,62307,Lens,,['Espaces verts'],[116],non,non
130,20-141795,2020-11-21,2020-12-31,"['62', '75']",Conception et animation de la convention d'affaires destinée aux professionnels du transport fluvial Riverdating,joue,autre,rectificatif,rectificatif,Voies navigables de France,62408,Béthune cedex,,['Evénementiel'],[445],oui,oui
131,20-141806,2020-11-21,2020-12-22,['63'],Fourniture De Petits Materiels De Culture Et De Conteneurs,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Végétaux'],[358],non,non
132,20-141805,2020-11-21,2020-12-21,['63'],Fourniture Des Masques - 2 Lots,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,['Sanitaire'],[319],non,non
133,20-141910,2020-11-21,2021-02-16,['63'],Fourniture de pneumatiques et prestations de service d'entretien pour les pneumatiques des véhicules du Parc Technique Départemental,joue,directive24,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,"[('2020-10-28', 'Euromaster Snc', (800000, 'EUR'), None)]",['Pneumatiques'],[271],non,non
134,20-142111,2020-11-21,2020-12-21,['64'],Missions de contrôles extérieurs pour l'aménagement du pôle d'échanges multimodal de la gare de Pau (4 lots),joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Prestations de services'],[274],non,non
135,20-142038,2020-11-21,2020-12-22,['64'],Fourniture de Signalisation Verticale pour les routes départementales des Pyrénées-Atlantiques,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64000,PAU,,"['Revêtements de sols', 'Signalisation']","[308, 322]",non,oui
136,20-141904,2020-11-21,2021-02-16,['65'],Le présent marché a pour objet l'entretien des installations de ventilations mécaniques sur le patrimoine de l'Oph65,joue,directive24,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,"[('2020-10-28', 'Bajon Andres', (1034537.12, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
137,20-142103,2020-11-21,2020-12-19,['65'],Travaux d'impression,joue,directive24,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Impression'],[160],non,non
138,20-141555,2020-11-21,2021-01-18,['65'],marché de traitement du bois issus de déchèterie,joue,directive24,appeloffre,initial,S.M.T.D. 65,65420,ibos,,"['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
139,20-141993,2020-11-21,2021-02-16,['66'],Renouvellement Des Contrats D'Assurances Pour Le Groupement De Commandes Ville/Ccas/Spl Sillages,joue,directive24,attribution,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Assurance'],[20],non,non
140,20-141543,2020-11-21,2021-01-12,['67'],20EMS0281- Prestations de nettoyage d'équipements sportifs de l'Eurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Nettoyage de locaux'],[239],non,non
141,20-141959,2020-11-21,2020-12-21,['67'],Maintenance et évolution du parc applicatif existant et développement de nouvelles applications,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2020-11-19', 'SULLY GROUP', (2100000.0, 'EUR'), 'Prestations de développements spécifiques'), ('2020-11-19', 'SULLY GROUP', (2100000.0, 'EUR'), 'Prestations de développements spécifiques'), ('2020-11-19', 'SULLY GROUP', (1400000.0, 'EUR'), ""Gestion de la maintenance et de l'évolution du parc applicatif existant""), ('2020-11-19', 'SULLY GROUP', (1400000.0, 'EUR'), ""Gestion de la maintenance et de l'évolution du parc applicatif existant"")]",['Informatique (prestations de services)'],[163],non,non
142,20-141692,2020-11-21,2020-12-21,['67'],Marché de fourniture de matériels et maintenance pour le réseau radio numérique,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
143,20-141389,2020-11-21,2020-12-22,['67'],Restructuration de l'externat au lycée Jean Rostand à Strasbourg - phase 1 construction du bâtiment E,joue,directive24,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,"['Assainissement', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Réseaux divers', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[18, 74, 105, 144, 222, 264, 306, 341, 365, 366]",non,non
144,20-141922,2020-11-21,2020-12-21,"['67', '54', '57', '68', '88']",ACCORD CADRE RELATIF A DES MISSIONS D'ÉTUDES GÉOTECHNIQUES,joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,['Etude'],[118],non,non
145,20-141802,2020-11-21,2020-12-31,['68'],"Maintenance et propreté de la piscine les 3 châteaux, des structures d'accueil petite enfance/enfance et de la pépinière d'entreprises de la communauté de communes de Ribeauvillé.",joue,directive24,attribution,initial,Communauté de communes de Ribeauvillé,68151,Ribeauvillé,"[('2020-11-18', 'SARL NET PLUS', (560507, 'EUR'), ""Maintenance et propreté de la piscine les 3 châteaux, des structures d'accueil petite enfance/enfance et de la pépinière d'entreprises de la communauté de communes de Ribeauvillé"")]","['Maintenance', 'Nettoyage de locaux', 'Vitrerie']","[196, 239, 363]",non,non
146,20-141529,2020-11-21,2021-01-20,"['69', '42', '1', '38']",Concours de maîtrise d'oeuvre sur esquisse+ relatif à la création d'un service d'accueil unique du justiciable (SAUJ) et amélioration de l'accès du nouveau palais de justice de Lyo,joue,directive24,attribution,initial,Are de Lyon,69003,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
147,20-142065,2020-11-21,2020-12-03,['69'],"Acquisition de masques chirurgicaux, de gel hydroalcoolique et de boites de lingettes désinfectantes",joue,autre,rectificatif,rectificatif,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Hygiène (articles)'],[153],non,non
148,20-142036,2020-11-21,2021-01-02,['69'],"Fourniture, pose, dépose, rénovation et maintenance corrective de poteaux d'arrêt sur les lignes régulières régionales de transport pour la Région Auvergne-Rhône-Alpes",joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Signalisation'],[322],non,non
149,20-141616,2020-11-21,2021-01-18,"['13', '83']","Marché d'exploitation, maintenance, gros entretien, renouvellement à clause d'intéressement des installations et réseaux de (CVC), de traitement de l'air, de l'eau chaude sanitaire",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
150,20-142124,2020-11-21,2020-12-04,['13'],Surveillance des eaux côtières 2021-2023,joue,autre,rectificatif,rectificatif,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Etude'],[118],non,non
151,20-139882,2020-11-21,2021-01-21,['69'],DIR Centre-Est Inspections ouvrages d'art,joue,directive24,attribution,initial,DIR Centre-Est,69446,LYON Cedex 03,,"['Etude', 'Génie civil', ""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Prestations de services', 'Ingénierie']","[118, 141, 252, 253, 274, 455]",non,oui
152,20-141715,2020-11-21,2021-02-16,['69'],Mise en oeuvre d'une conciergerie pour les agents de la Métropole de Lyon,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-10-02', 'Tandem Developpement Service', (600000, 'EUR'), None)]",['Prestations de services'],[274],oui,non
153,20-141900,2020-11-21,2021-02-16,['69'],Défense extérieure et lutte contre l'incendie : Travaux de renouvellement et d'extension du parc des points d'eau incendie- 4 lots,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,"[('2020-10-23', 'Albertazzi', (2400000, 'EUR'), 'Secteur Nord'), ('2020-10-27', 'Rampa Tp', (3200000, 'EUR'), 'Secteur Centre'), ('2020-10-26', 'Stracchi', (2400000, 'EUR'), 'Secteur Est'), ('2020-10-26', 'Stracchi', (2400000, 'EUR'), 'Secteur Ouest')]","[""Matériel de secours et d'incendie""]",[217],non,oui
154,20-129319,2020-11-21,2021-01-18,['69'],Collecte et traitement des déchets diffus spécifiques (DDS) issus des déchèteries et des services de la Métropole de Lyon,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon cedex 03,"[('2020-10-19', 'SARPI LA TALAUDIERE ', (1226841.4, 'EUR'), 'Territoires Nord et Est'), ('2020-10-19', 'SARPI LA TALAUDIERE ', (1043245.0, 'EUR'), 'Territoires Sud et Ouest')]","['Conteneur, poubelles', 'Collecte sélective', 'Déchetterie (exploitation)']","[71, 82, 405]",non,non
155,20-141688,2020-11-21,2020-12-21,['69'],MAINTENANCE DES SYSTEMES DE SECURITE INCENDIE AU SEIN DES ETABLISSEMENTS MEMBRES DU GHT RHONE NORD BEAUJOLAIS DOMBES,joue,directive24,appeloffre,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,['Maintenance'],[196],non,non
