,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
92,19-191680,2019-12-24,2020-03-22,['50'],Construction d'un belvédère sur l'espace naturel sensible des Roches du Ham - Commune de Torigny-les-Villes,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2019-12-20', 'MARCANTERRA', (80750.5, 'EUR'), None)]",['Passerelle'],[286],non,non
93,19-191675,2019-12-24,2020-01-17,['50'],Acquisition d'un navire à passagers NUC (navire à utilisation commerciale) pour la liaison maritime entre Saint Vaast la Hougue et l'île Tatihou,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Construction navale'],[70],non,non
94,19-191724,2019-12-24,2020-01-31,['50'],Travaux de transformation d'un logement en locaux associatifs - salle Jean Nordez à Cherbourg-en-Cotentin,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 195, 222, 264, 270]",non,non
95,19-191762,2019-12-24,2020-02-07,['50'],"Travaux de création d'un réseau de collecte EU et d'une unité de traitement de 190 EH, de réhabilitation du réseau de collecte EPL et de renouvellement du réseau AEP.",fns,cmp2006,appeloffre,initial,CA Mont Saint Michel - Normandie,50305,Avranches Cédex,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
96,19-190777,2019-12-24,2020-01-24,['54'],Marché de réservation et de vente de titres de transport et d'hôtellerie pour le GIP FTLV'.Le transport et l'hébergement sont nationaux et/ou internationaux.,joue,directive24,appeloffre,initial,Cté de Cnes de la Sologne des Etangs,54012,NANCY Cedex,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
97,19-191609,2019-12-24,2020-02-24,['54'],Réalisation d'une étude d'identification des usages et des milieux d'exposition au voisinage de la cristallerie de Baccarat,fns,cmp2006,attribution,initial,C.C.T.L.B.,54300,Lunéville,"[('2019-11-12', 'HPC ENVIROTEC', (27350.0, 'EUR'), None)]",['Etude'],[118],non,non
98,19-191437,2019-12-24,2020-01-30,['54'],Enfouissement de réseaux et feux récompenses sur la D603,fns,cmp2006,appeloffre,initial,MAIRIE DE DONCOURT-LES-CONFLANS,54800,DONCOURT-LES-CONFLANS,,"['Réseaux divers', 'Signalisation']","[306, 322]",non,non
99,19-191759,2019-12-24,2020-01-17,['59'],Prestations d'accompagnement pour la mise en place de projets au GROUPE HOSPITALIER SECLIN CARVIN,fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Etude'],[118],non,non
100,19-191486,2019-12-24,2020-02-24,['59'],"Fourniture, installation, mise ne service et maintenance d'un à deux PSM pour le service de biologie de la reproduction",fns,cmp2006,attribution,initial,CHU DE LILLE,59037,Lille cedex,,['Laboratoire (matériel)'],[188],non,non
101,19-191495,2019-12-24,2020-01-23,"['59', '62']",Numéro de la consultation : 19SER034 PRESTATION DE SERVICE POUR LA MISE EN OEUVRE ET LE SUIVI DE LA CITE EDUCATIVE A ROUBAIX (mission d'accompagnement),fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Formation'],[410],non,non
102,19-191663,2019-12-24,2020-02-29,['59'],TRAVAUX DE RÉNOVATION/CONSTRUCTION DU GROUPE SCOLAIRE BERTHELOT A DENAIN,fns,cmp2006,appeloffre,initial,Ville de Denain,59220,Denain,,['Bâtiment'],[33],non,non
103,19-191732,2019-12-24,2020-01-24,['59'],Travaux d'aménagement d'un square rue Victor Hugo sur la commune,fns,cmp2006,appeloffre,initial,Commune d'Hautmont,59330,Hautmont,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Aire de jeux']","[18, 102, 116, 400]",non,non
104,19-191561,2019-12-24,2020-01-17,"['59', '62']",construction d'une voirie communautaire dans le parc actipôle de l'a2 aux territoires de sailly lez cambrai et raillencourt sainte olle,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE CAMBRAI,59407,Cambrai,,['Voirie'],[365],non,non
105,19-191492,2019-12-24,2020-02-24,['59'],"Travaux relatifs à la réalisation d'un terrain de football naturel, tribunes, vestiaires et club house",fns,cmp2006,attribution,initial,Commune de Marquette-lez-Lille,59520,Marquette-lez-lille,,"[""Tous corps d'état""]",[345],oui,non
106,19-190708,2019-12-24,2020-01-23,['59'],Entretien et nettoyage des locaux et vitres des écoles primaires,joue,directive24,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,"[('2019-12-19', 'SARL STNI', (115856.64, 'EUR'), 'Écoles élémentaires Marie-Louise Piotte/Georges Brassens - Debussy et maternelle E. Dussart'), ('2019-12-19', 'SAS OMS Synergie Nord', (167964, 'EUR'), 'Écoles Élémentaires Victor Hugo - Jules Ferry - Pont Allant'), ('2019-12-19', 'SAS OMS Synergie Nord', (79830, 'EUR'), 'Écoles Élémentaires Jean MABUSE - Faubourg de Mons'), ('2019-12-19', 'SARL STNI', (98948.4, 'EUR'), 'Écoles Élémentaires Joyeuse - Marcel PAGNOL'), ('2019-12-19', 'SARL STNI', (96752.88, 'EUR'), 'Écoles Élémentaires P. Corneille - Lamartine')]",['Nettoyage de locaux'],[239],non,non
107,19-191684,2019-12-24,2020-01-31,"['60', '2', '59', '62', '76', '27', '80']","Acquisition d'effets d'habillement pour sapeurs-pompiers et personnels administratifs et techniques et prestations associées pour le groupement de commandes des SDIS 60 (coordonnateur), 02,",fns,cmp2006,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,['Habillement'],[150],non,non
108,19-191404,2019-12-24,2020-01-20,['60'],"prestation de nettoyage, d'entretien et de décapage des locaux du siège de la ccac et de l'antenne cantilienne de l'office de tourisme "" chantilly-senlis """,mapa,cmp2006,appeloffre,initial,Communuté de Com de l'Aire Cantilienne,60500,Chantilly,,['Nettoyage de locaux'],[239],non,non
109,19-191737,2019-12-24,2020-01-17,['62'],Marché de services de réinsertion sociale et professionnelle ayant pour supports des prestations d'insertion des actvités de domaine public,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Prestations de services'],[274],non,non
110,19-191520,2019-12-24,2020-01-28,['62'],19S0648 - RD916 -RE CONSTRUCTION DE L'OUVRAGE N°2650 FRANCHISSSANT LA CLARENCE,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Génie civil'],[141],oui,non
111,19-191483,2019-12-24,2020-01-27,['62'],Mission d'assistance à maîtrise d'ouvrage pour la passation et le suivi du marché d'exploitation des installations thermiques et aquatiques des bâtiments intercommunaux,fns,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
112,19-191576,2019-12-24,2020-02-24,['62'],Fournitures et gestion des abonnements aux périodiques (suite au marché 19M040 classé sans suite),fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,,['Abonnement'],[2],non,non
113,19-191659,2019-12-24,2020-02-24,['62'],Marché de nettoyage de bâtiments et vitreries,fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
114,19-191677,2019-12-24,2020-03-06,['64'],Création d'une nouvelle station d'épuration sur la commune de Bardos,fns,cmp2006,appeloffre,rectificatif,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"[""Station d'épuration (travaux)""]",[328],non,non
115,19-191736,2019-12-24,2020-02-07,['65'],RÉHABILITATION DES COURTS DE TENNIS COUVERTS PLAINE DES JEUX VALMY,fns,cmp2006,appeloffre,initial,VILLE DE TARBES,65000,TARBES,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[105, 144, 222, 270]",non,non
116,19-191489,2019-12-24,2020-01-30,['66'],Marché de prestations de représentation en justice devant les juridictions judiciaires et administratives et de conseil pour la CPAM des Pyrénées-Orientales,fns,cmp2006,appeloffre,initial,CPAM des Pyrénées-Orientales,66013,Perpignan cedex 9,,['Assistance juridique'],[434],non,non
117,19-191786,2019-12-24,2020-01-20,['66'],Aménagement de la voirie - rue offenbach,fns,cmp2006,appeloffre,initial,Commune de St Laurent de la Salanque,66250,SAINT LAURENT DE LA SALANQUE,,"['Canalisations', 'Voirie']","[48, 365]",non,non
118,19-191421,2019-12-24,2020-02-24,['69'],fourniture d'une pelle mécanique sur pneus pour la subdivision de vénissieux,fns,cmp2006,attribution,initial,Métropole de Lyon,69003,LYON 3EME,"[('2019-12-17', 'FRAMATEQ RHONE ALPES', (94000, 'EUR'), None)]",['Matériel de travaux publics'],[220],non,non
119,19-191728,2019-12-24,2020-01-24,['69'],TRAVAUX DE DEPLOIEMENT D'UN DISPOSITIF DE VIDEOPROTECTION ET D'UN RESEAU DE FIBRE OPTIQUE,fns,cmp2006,appeloffre,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,"['Câblage', 'Fibre optique', 'Matériel électronique', 'Vidéo, cinéma']","[47, 133, 204, 362]",non,non
120,19-190696,2019-12-24,2020-01-20,['69'],"Prestations de maintenance des plate-formes serveurs, des dispositifs de stockage, de sauvegarde et de logiciels associés",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,"['Logiciel', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[186, 453, 454]",oui,non
121,19-191720,2019-12-24,2020-01-23,['69'],FOURNITURE DE CAPTEURS DE SATURATION A UU OU REUTILISABLES ET CABLES INTERFACES ASSOCIES,fns,cmp2006,appeloffre,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,['Consommables médicaux'],[69],non,non
122,19-191499,2019-12-24,2020-01-23,['69'],"Travaux d'entretien, réparation, remplacement de menuiseries extérieures aluminium",fns,cmp2006,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,"['Menuiserie', 'Métallerie']","[222, 223]",non,non
123,19-191515,2019-12-24,2020-01-22,['69'],Travaux de construction des vestiaires du rugby et de locaux annexes au Stade Robert Crépieux à Chaponnay - lot no 8 (carrelage - faïence),fns,cmp2006,appeloffre,initial,Ville de Chaponnay,69970,Chaponnay,,"['Bâtiment', 'Carrelage', 'Equipement sportif']","[33, 53, 113]",non,non
124,19-191652,2019-12-24,2020-02-14,"['73', '1']","COLLECTE, TRI ET DISTRIBUTION DU COURRIER MEDICAL DU CENTRE HOSPITALIER METROPOLE SAVOIE",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER METROPOLE SAVOIE,73011,Chambery,,['Prestations de services'],[274],non,non
125,19-191635,2019-12-24,2020-03-22,['74'],"Acquisition d'une surfaceuse électrique neuve pour la patinoire de la commune de MEGEVE, avec garantie et maintenance",fns,cmp2006,attribution,initial,Commune de Megève,74120,MEGEVE,"[('2019-10-24', 'SYNERGLACE', (131240, 'EUR'), None)]","['Equipement sportif', 'Equipements spécialisés']","[113, 115]",non,non
126,19-191443,2019-12-24,2020-01-24,['74'],Transformation d'un terrain de football en schiste en gazon synthétique à Valleiry,fns,cmp2006,appeloffre,initial,Ville de Valleiry,74520,VALLEIRY,,['Terrain de sport'],[342],non,non
127,19-191507,2019-12-24,2020-01-20,['74'],FOURNITURE DE CARBURANT PAR ENLÈVEMENT EN STATION SERVICE POUR LES VÉHICULES DU SYNDICAT DES EAUX ROCAILLES ET BELLECOMBE (74),fns,cmp2006,appeloffre,rectificatif,Syndicat des Eaux RB,74930,REIGNIER,,"['Carburant, hydrocarbure']",[52],non,non
128,19-191654,2019-12-24,2020-01-20,"['93', '75', '92', '94', '91', '77', '78', '95']",Les travaux de remplacement des CTA relatifs à la restructuration des espaces libérés par l'ancien restaurant administratif du palais de justice de Bobigny (93),fns,cmp2006,appeloffre,initial,MINISTERE DE LA JUSTICE,75004,Paris,,['Ventilation'],[360],non,non
129,19-190716,2019-12-24,2020-02-03,['75'],Services de réparation et d'entretien de matériel médical et de matériel de précision,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Prestations de services'],[274],non,non
130,19-191579,2019-12-24,2020-01-14,['75'],Refonte du site internet anru.fr.,fns,cmp2006,appeloffre,initial,ANRU,75006,Paris,,['Informatique (prestations de services)'],[163],non,non
131,19-191511,2019-12-24,2020-03-22,['75'],Conception et réalisation d'un stand de l'APCA au Salon International de l'Agriculture (SIA) qui se déroulera du 22 février au 1er mars 2020 au Parc des Expositions de la Porte de Vers,mapa,cmp2006,attribution,initial,APCA,75008,Paris,,['Stand'],[325],non,non
132,19-191642,2019-12-24,2020-01-20,['75'],Fourniture de fleurs et de compositions florales pour l'Opéra national de Paris,fns,cmp2006,appeloffre,initial,Opéra national de Paris,75012,PARIS,,['Végétaux'],[358],non,non
133,19-191630,2019-12-24,2020-01-31,"['94', '75', '77', '92']","Retrait et élimination de produits chimiques, nettoyage et curage d'ouvrages, pompage et déshydratation de boues sur les sites d'Eau de Paris",fns,cmp2006,appeloffre,initial,EAU DE PARIS,75013,PARIS,,['Prestations de services'],[274],non,non
134,19-191671,2019-12-24,2020-01-13,['75'],"Les prestations objet du présent marché concernent une mission de contrôle technique en phase travaux, conformément au décret no99-443 du 28 mai 1999, pour la reconstruction du barrage de Meaux (77).",mapa,cmp2006,appeloffre,initial,Voies navigables de France,75013,Paris,,"['Contrôle technique', 'Ouvrage hydraulique']","[72, 255]",non,non
135,19-191524,2019-12-24,2020-01-23,['75'],La présente consultation a pour objet la réalisation des travaux d'entretien des bâtiments de l'hôpital NECKER Enfants Malades (hors IMAGINE) et du CMP rue TIPHAINE (75005).Le marché à con,fns,cmp2006,attribution,initial,HOPITAUX UNIVERSITAIRES PARIS CENTRE,75014,Paris,"[('2019-12-23', 'TBES', (1900000, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
136,19-191567,2019-12-24,2020-02-12,['75'],Travaux de sécurisation des supports des toitures du groupe scolaire Murat situé au 164 bd Murat - 75016 Paris - Opération GO 201906072,fns,cmp2006,appeloffre,initial,VILLE DE PARIS,75016,Paris,,"['Couverture', 'Etanchéité', 'Isolation', ""Tous corps d'état""]","[74, 117, 169, 345]",non,non
137,19-190685,2019-12-24,2020-01-23,['75'],"Conception, fabrication et livraison des vitrines dans le cadre de l'aménagement muséographique des futures salles étrusques et italiques du département des AGER du musée du Louvre",joue,directive24,appeloffre,initial,Musée du Louvre,75058,Paris cedex 01,,['Equipement muséographique'],[409],non,non
138,19-191608,2019-12-24,2020-02-03,['75'],"Le présent marché a pour objet la mise à disposition d'une solution de vote électronique par internet infogérée et l'assistance à l'organisation, à la préparation et au déroulement des",fns,cmp2006,appeloffre,initial,SENAT,75291,Paris cedex 06,,['Informatique (prestations de services)'],[163],non,non
139,19-191473,2019-12-24,2020-01-27,"['76', '14', '27', '80', '50', '61']","La BSEC, située sur le port du Havre, est une structure construite au milieu des années 90. L'objet du présent marché est de procéder à la réhabilitation des bâtiments, à la réfection des voiries",fns,cmp2006,appeloffre,initial,Direction des Douanes de Rouen,76022,Rouen,,['Bâtiment'],[33],non,non
140,19-191727,2019-12-24,2020-01-23,['76'],CRECHE PIERRE DE LUNE - TRAVAUX DE RÉAMÉNAGEMENT SECTION LES PAPILLONS,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUEN,76037,ROUEN CEDEX,,['Bâtiment'],[33],non,non
141,19-191439,2019-12-24,2020-03-22,['76'],Acquisition et livraison de consommables pour l'imprimerie (affaire 19S0212),fns,cmp2006,attribution,initial,Département de Seine-Maritime,76101,ROUEN CEDEX,"[('2019-12-24', 'SOFOGRA', (80000, 'EUR'), None), ('2019-12-23', 'MB GRAPHIC', (40000, 'EUR'), None), ('2019-12-23', 'MB GRAPHIC', (48000, 'EUR'), None)]",['Lubrifiants'],[187],non,oui
142,19-191578,2019-12-24,2020-01-25,['76'],Construction d'un point d'accueil des randonneurs sur la commune de Vatteville la Rue,fns,cmp2006,attribution,initial,Communauté d'Agglomération Caux vallée,76170,Lillebonne,"[('2019-12-03', 'SYMA', (47381.38, 'EUR'), None), ('2019-12-03', 'ROCHER', (66447.7, 'EUR'), None)]","['Charpente', 'Couverture', 'Gros oeuvre']","[57, 74, 144]",non,non
143,19-191502,2019-12-24,2020-03-22,['76'],Numéro de la consultation : 2019020 Travaux de mise en conformité de l'accessibilité des personnes à mobilité réduite - Adaptation des bâtiments communaux - Programme 2019,fns,cmp2006,attribution,initial,COMMUNE DE BARENTIN,76360,BARENTIN,,"['Gros oeuvre', 'Menuiserie', 'Métallerie', 'Plomberie (travaux)']","[144, 222, 223, 270]",non,non
144,19-191666,2019-12-24,2020-01-31,['76'],travaux de construction d'un pôle scolaire,fns,cmp2006,attribution,initial,SHEMA,76620,Le havre,,"['Ascenseur', 'Bâtiments modulaires', 'Bâtiment', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 27, 33, 38, 57, 61, 63, 74, 77, 87, 105, 117, 144, 222, 223, 264, 269, 270, 308, 309, 321, 360, 366, 479]",non,non
145,19-191530,2019-12-24,2020-01-17,['77'],fourniture et pose d'un terrain multisports type 'citystade' et réalisation de la plateforme nécessaire,mapa,cmp2006,appeloffre,initial,Ville de Villenoy,77124,Villenoy,,"['Equipement sportif', 'Terrain de sport']","[113, 342]",non,non
146,19-191525,2019-12-24,2020-01-16,['77'],Travaux de réhabilitation du stade équestre du Grand Parquet à Fontainebleau,fns,cmp2006,appeloffre,initial,C.C Fontainebleau-Avon,77300,Fontainebleau,,['Voirie et réseaux divers'],[366],non,non
147,19-191771,2019-12-24,2020-02-14,"['77', '60', '78', '93', '94', '91']",Réhabilitation de l'ancienne mairie en 2 logements type T2,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT MESMES,77410,St mesmes,,['Bâtiment'],[33],non,non
148,19-191694,2019-12-24,2020-02-04,['77'],Services de traiteur de gammes moyenne et supérieure pour les besoins de l'UGAP,fns,cmp2006,appeloffre,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,,"['Repas, traiteur']",[304],oui,oui
149,19-190700,2019-12-24,2020-01-30,['78'],"Fourniture d'équipements électriques, conduite et soutien technique des réseaux de distribution à partir de centrales de groupes électrogènes, dans le monde entier",joue,directive24,attribution,initial,DCSID,78000,Versailles,"[('2019-12-18', 'NOVAE SAS', (7000000, 'EUR'), ""Fourniture d'équipements électriques, conduite et soutien technique des réseaux de distribution à partir de centrales de groupes électrogènes, dans le monde entier."")]",['Matériel électrique'],[203],non,non
150,19-191465,2019-12-24,2020-01-31,"['78', '75']",Le marché public a pour objet de définir et d'arrêter les conditions dans lesquelles le GIP-Centre de recherche du château de Versailles et le titulaire vont collaborer dans le cadre de l'ob,fns,cmp2006,appeloffre,initial,EPCMDN-Versailles,78008,Versailles cedex,,['Prestations de services'],[274],non,non
151,19-191722,2019-12-24,2020-07-31,"['78', '95', '91', '92']","Délégation de service public pour le dépannage, l'évacuation et la mise en fourrière des véhicules enlevés sur autoroutes et voies non concédées du département des Yvelines",dsp,autre,attribution,initial,PREFECTURE DES YVELINES,78010,Versailles,,['Prestations de services'],[274],non,non
152,19-190721,2019-12-24,2020-02-26,['78'],Réalisation d'effets militaires de service courant,joue,directive24,appeloffre,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Habillement'],[150],non,non
153,19-190793,2019-12-24,2020-01-24,['78'],Nettoyage et entretien des bâtiments communaux et fourniture de consommables,joue,directive24,appeloffre,initial,Ville de Carrières sous Poissy,78955,Carrières sous poissy,,['Nettoyage de locaux'],[239],non,non
154,19-191612,2019-12-24,2020-01-15,"['79', '19']",fourniture d'un analyseur flux continu pour le service chimie de tulle,mapa,cmp2006,appeloffre,initial,QUALYSE,79220,Champdeniers,,"['Laboratoire (matériel)', 'Automate']","[188, 402]",non,non
155,19-191424,2019-12-24,2020-01-15,['83'],marche d'assistance à maitre d'ouvrage et d'études générales d'infrastructures,fns,cmp2006,attribution,initial,SIAE de Toulon,83250,La Londe Les Maures,"[('2019-12-16', 'CABINET MERLIN', (178075.0, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
156,19-191428,2019-12-24,2020-01-15,['83'],renouvellement de la conduite d'eau potable de CABASSON en fonte diamètre 200 mm,fns,cmp2006,attribution,initial,SIAE de Toulon,83250,La Londe Les Maures,"[('2019-12-16', 'SADE CGTH', (909755.0, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
157,19-191611,2019-12-24,2020-01-29,['83'],Assistance à maitrise d'ouvrage pour le suivi et l'animation technique du PIDAF (Plan intercommunal de débroussaillement et d'aménagement forestier)de la Communauté d'Agglomération,fns,cmp2006,appeloffre,initial,Com D'Agglo Sud Sainte Baume,83740,La cadiere d'azur,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
158,19-191713,2019-12-24,2020-01-24,['85'],"Marché public de services - Elaboration des mesures de sauvegarde communales (Plan communal de sauvegarde, document d'information communal des risques majeurs)",mapa,cmp2006,appeloffre,initial,Commune de Dompierre sur Yon,85170,Dompierre sur Yon,,['Prestations de services'],[274],non,non
159,19-191719,2019-12-24,2020-01-31,['86'],réhabilitation de l'école maternelle charles perrault en école de musique et danse,fns,cmp2006,appeloffre,initial,Ville de Poitiers,86021,Poitiers cedex,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[53, 61, 63, 87, 105, 144, 222, 264, 270, 308, 319, 345, 360, 366]",non,non
160,19-191703,2019-12-24,2020-01-27,['86'],Achat de fournitures et livres scolaires,fns,cmp2006,attribution,initial,CAISSE DES ECOLES,86106,Châtellerault,"[('2019-11-14', 'Verrier Majuscule', (130000, 'EUR'), None), ('2019-11-14', 'Pichon Papeteries', (56000, 'EUR'), None)]","['Edition', 'Imprimés', 'Livres']","[104, 161, 184]",non,non
161,19-191426,2019-12-24,2020-01-23,['86'],Abonnement à une banque de médias libres de droits,fns,cmp2006,appeloffre,initial,CTRE NATIONAL D ENST A DISTANCE,86963,Chasseneuil futuroscope cedex,,['Abonnement'],[2],non,non
162,19-191577,2019-12-24,2020-01-30,['92'],Travaux de création d'un préau au collège Emile Zola à Suresnes,fns,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,"[""Tous corps d'état""]",[345],non,non
163,19-191541,2019-12-24,2020-02-15,['92'],Mission d'assistance à la réalisation de la communication légale et à la gestion des dossiers et registres électroniques d'enquêtes publiques,mapa,cmp2006,appeloffre,initial,GRAND PARIS SEINE OUEST,92190,Meudon,,"['Publicité, Communication']",[285],non,non
164,19-191480,2019-12-24,2020-01-17,"['92', '77', '78', '91', '75', '93', '94', '95']","Missions d'accompagnement à la rénovation d'un bâtiment d'hébergement "" les acacia "" sur le site du creps ile de france.",mapa,cmp2006,appeloffre,initial,CREPS D ILE DE FRANCE,92290,Châtenay-Malabry,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Assistance à maîtrise d'ouvrage""]","[197, 234, 433]",non,oui
165,19-191756,2019-12-24,2020-01-29,['92'],"La Ville d'Asnières-sur-Seine et le Centre Communal d'Action Sociale (CCAS) souhaitent acquérir une solution transverse, ouverte, réutilisable dans de nombreux domaines et facile d'util",fns,cmp2006,appeloffre,initial,Ville d'Asnières-sur-Seine,92600,Asnières sur seine,,['Logiciel'],[186],non,non
166,19-191581,2019-12-24,2020-01-31,"['92', '75']","assistance aux négociations amiables d'acquisition foncières/immobilières, aux évaluations financières foncières/immobilières et aux opérations de relogement",fns,cmp2006,appeloffre,initial,PARIS LA DEFENSE,92932,Paris-la-Défense Cedex,,['Prestations de services'],[274],non,non
167,19-191787,2019-12-24,2020-01-22,['93'],Fourniture d'alimentation infantile,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE SAINT DENIS,93000,BOBIGNY,,['Denrées alimentaires'],[88],non,non
168,19-191587,2019-12-24,2020-01-06,['93'],Présence de médiateurs ayant pour objectif de prévenir les incivilités et d'évaluer le besoin ou la demande des allocataires ainsi que leur autonomie concernant l'utilisation des outils numé,fns,cmp2006,appeloffre,initial,CAF Bobigny,93005,Bobigny,,['Prestations de services'],[274],non,non
169,19-191552,2019-12-24,2020-01-26,['93'],"Accord-cadre mono attributaire de préparation de repas en liaison froide pour les établissements scolaires, périscolaires de la ville de Montreuil et les résidences autonomie de son CCAS",fns,cmp2006,attribution,initial,VILLE DE MONTREUIL,93100,Montreuil,"[('2019-12-02', 'SOGERES SAS', (20356000, 'EUR'), None), ('2019-12-23', 'ELRES SAS dénomination commerciale ELIOR FRANCE ENSEIGNEMENT', (313000, 'EUR'), None)]",['Restauration collective'],[66],oui,oui
170,19-191434,2019-12-24,2020-01-06,['93'],Accord-cadre pour l'acquisition de bornes de paiement en carte bancaire,fns,cmp2006,appeloffre,rectificatif,OPH Plaine Commune Habitat,93200,Saint-Denis,,['Matériel électronique'],[204],non,non
171,19-191304,2019-12-24,2020-01-16,"['93', '75']",PRESTATION DE REMISE A NIVEAU DE PUBLIC EN INSERTION DANS LE CADRE DU PROGRAMME 2024 TOUTES CHAMPIONNES TOUS CHAMPIONS,mapa,cmp2006,appeloffre,initial,GIP MdE Territoire de Plaine Commune,93218,Saint-Denis,,"['Bâtiment', 'Formation']","[33, 410]",oui,non
172,19-141335,2019-12-24,2020-01-23,['93'],réalisation d'une veille concurrentielle spécifique à la filière oeufs et ovoproduits français,fns,cmp2006,appeloffre,initial,FranceAgriMer,93555,Montreuil cedex,,['Etude'],[118],non,non
173,19-189166,2019-12-24,2020-01-24,['93'],réalisation à partir d'enquêtes d'un baromètre d'image sur les usages et attitudes alimentaires du consommateur à l'égard des produits aquatiques,fns,cmp2006,appeloffre,initial,FranceAgriMer,93555,Montreuil cedex,,['Etude'],[118],non,non
174,19-191455,2019-12-24,2020-01-24,['94'],Maintenance des jeux dans les cours d'écoles de la commune de Fontenay-sous-Bois,fns,cmp2006,appeloffre,initial,Ville de Fontenay sous Bois,94125,Fontenay-sous-bois cedex,,['Prestations de services'],[274],non,non
175,19-191765,2019-12-24,2020-02-28,['94'],Marchés de travaux pour la restructuration et extension de l'école maternelle Noyer Grenot à Orly,fns,cmp2006,appeloffre,initial,SADEV 94,94306,Vincennes cedex,,"[""Tous corps d'état""]",[345],non,non
176,19-191458,2019-12-24,2020-01-24,['94'],Le présent marché porte sur l'entretien des appareils de lutte contre l'incendie de la commune de Choisy-le-Roi (94600).,fns,cmp2006,appeloffre,initial,Ville de Choisy le Roi,94607,Choisy le roi,,['Maintenance'],[196],non,non
