a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-74699,2021-06-04,2021-07-06,['31'],"Étude de la représentativité des réseaux, qualitatif et quantitatif DCE des masses d'eaux souterraines du bassin Adour Garonne",joue,directive24,appeloffre,initial,Agence de l'Eau Adour Garonne,31078,Toulouse,,['Etude'],[118],non,non
21-75793,2021-06-04,2021-06-17,['31'],Accompagnement fonctionnel EAM,fns,cmp2006,appeloffre,rectificatif,TISSEO,31081,Toulouse,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
21-74266,2021-06-04,2021-07-19,['31'],"ASSISTANCE A MAITRISE D'OUVRAGE POUR LA GESTION DE LA FIN DES CONTRATS DE DSP, AINSI QUE LE CHOIX DES NOUVEAUX MODES DE GESTION, ET LA MISE EN PLACE DE CES CHOIX",joue,autre,rectificatif,rectificatif,Syndicat Mixte DECOSET,31130,Balma,,['Informatique (prestations de services)'],[163],non,non
21-76246,2021-06-04,2021-06-25,['31'],"Le présent projet de marché est soumis à la procédure adaptée conformément aux dispositions des articles L 2323-1, R 2323-1 à R 2323-4 du code de la commande publique. . Transmission des plis : se ..",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,31131,Balma cedex,,"['Equipements spécialisés', 'Matériel de sécurité']","[115, 209]",non,non
21-75673,2021-06-04,2021-07-01,['31'],Prestation de gardiennage,fns,cmp2006,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,['Gardiennage'],[138],non,non
21-74154,2021-06-04,2021-07-30,['31'],Exécution de services publics de transports réguliers pour la Région Occitanie-Gers,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2021-06-01', ""STE D'EXPLOITATION DES TRANSPORTS CHABANON"", (768932.52, 'EUR'), ""Ligne 954: LOMBEZ-SAMATAN-L'ISLE JOURDAIN"")]",['Transport'],[347],non,non
21-74450,2021-06-04,2021-07-05,['31'],21v0113cor - Concours Pour L'Attribution D'Un Marche Négocié De Maitrise D'Oeuvre - Extension De L'école Elementaire Léo Lagrange - Av/La,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],oui,non
21-74291,2021-06-04,2021-07-07,['31'],21v0120cor - Concours Pour L'Attribution D'Un Marche Negocie De Maitrise D'Oeuvre - Extension Et Restructuration Du Groupe Scolaire Jolimont Ms/Sg,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-74004,2021-06-04,2021-07-02,['31'],21v0112cor - Concours De Maitrise D'Oeuvre - Construction Du Pole Ludique Et De Loisirs De Bagatelle - Oe/La,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
21-75803,2021-06-04,2021-09-01,['31'],Numéro de la consultation : 20M0572PA : TRAVAUX D'AMENAGEMENT D'UNE PISTE CYCLABLE LE LONG DU BOULEVARD HENRI GAUSSEN SUR LA COMMUNE DE TOULOUSE MS-SG,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-05-28', 'EXEDRA', (1249257.63, 'EUR'), None)]","['Terrassement', 'Voirie']","[341, 365]",non,non
21-74541,2021-06-04,2021-07-02,['31'],"Fourniture De Composteurs Collectifs Anti-Intrusion, De Moyenne Et Grande Capacite - Annees 2021 A 2025 - affaire 21m0046aoo - Ac-Jm",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Composteur'],[439],non,non
21-74539,2021-06-04,2021-07-09,['32'],Etudes et accompagnement à la phase d'élaboration du Sage Neste et rivières de Gascogne (Sage Nrg),joue,directive24,appeloffre,initial,Département de Gers,32022,Auch,,['Etude'],[118],non,non
21-74452,2021-06-04,2021-07-06,['32'],"émission, livraison et gestion de chèques cadeaux multi-enseignes en faveur des agents du Département du Gers",joue,directive24,appeloffre,initial,Département de Gers,32022,Auch,,['Chèque cadeau'],[436],non,oui
21-66744,2021-06-04,2021-07-15,['33'],Prestations d'assistance à l'entrainement collaboratif des forces aériennes,joue,directive81,attribution,initial,SCA/PFAF SO,33000,Bordeaux,"[('2021-05-18', 'Groupement THALES AVS FRANCE SAS - SYNAPSE DEFENSE SAS', (22122474, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-74592,2021-06-04,2021-07-05,"['33', '86', '87', '79', '64', '24', '17', '16', '19']",Solution centralisée de téléphonie,joue,directive24,appeloffre,initial,CMA DE REGION NOUVELLE-AQUITAINE,33000,Bordeaux,,['Télécommunications'],[338],non,non
21-74161,2021-06-04,2021-07-13,"['23', '87', '3', '63', '19', '18', '36']",Lycée Pierre BOURDAN à GUERET (23) Mise en oeuvre de l'agenda d'accessibilité programmé Marché de travaux en 8 lots séparés,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Ascenseur', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[17, 61, 105, 144, 222, 264, 308]",non,non
21-74496,2021-06-04,2021-07-07,"['79', '33', '87', '86']",Assurance construction CFA 79,joue,directive24,appeloffre,initial,CMA DE REGION NOUVELLE-AQUITAINE,33000,Bordeaux,,"['Abris', 'Assurance']","[1, 20]",non,non
21-75496,2021-06-04,2021-06-29,"['82', '33', '75']",Acquisition de moyens de stockage et de charge de batteries au profit du 9eme regiment de soutien aeromobile,fns,cmp2006,appeloffre,rectificatif,MINARM/DMAé,33068,Bordeaux cedex,,"['Aéronautique', 'Equipement industriel']","[4, 112]",non,non
21-75615,2021-06-04,2021-07-01,['31'],Balma -31- -DGA TA - bâtiment 012- (P212) - remplacement des menuiseries extérieures,fns,cmp2006,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2021-05-06', 'Entreprise CZERNIK', (106790.17, 'EUR'), None)]",['Menuiserie'],[222],non,non
21-75561,2021-06-04,2021-06-30,['82'],Caylus - 82 - Aménagement d'un plan d'eau d'un hectare,fns,cmp2006,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2021-04-26', 'Groupement solidaire BUESA/RICARD TP', (338025.2, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
21-69895,2021-06-04,2021-07-05,"['33', '86']",Mise aux normes en faveur de la sécurité et de l'environnement de la RN10 dans la Vienne,joue,directive24,appeloffre,initial,DIR Atlantique,33073,Bordeaux cedex,,['Prestations de services'],[274],non,non
21-74229,2021-06-04,2021-06-29,"['33', '24', '17', '47']",Consultation et concours de maitrise d'oeuvre sur esquisse,joue,directive24,appeloffre,initial,COMMUNE DE SAINTE-FOY-LA-GRANDE,33220,Sainte-foy-la-grande,,['Bâtiment'],[33],non,non
21-75818,2021-06-04,2021-06-30,"['33', '47', '24']","Installation et l'exploitation d'une toiture photovoltaïque à double pente sur 2 courts de tennis avec éclairage inclus des courts concernés, et fermeture des côtés par dispositif à claire-v",fns,cmp2006,appeloffre,initial,COMMUNE DE PINEUILH,33220,Pineuilh,,['Photovoltaïque'],[476],non,oui
21-76110,2021-06-04,2021-07-05,"['33', '17', '16', '40', '24', '47']",LOCATION ET ENTRETIEN DU LINGE POUR LA MAISON DE LA PETITE ENFANCE DU GRAND CUBZAGUAIS COMMUNAUTE DE COMMUNES,fns,cmp2006,appeloffre,initial,Grand Cubzaguais Comm. de Communes,33240,Saint-andré-de-cubzac,,"['Blanchissage', 'Textile']","[36, 343]",non,oui
21-74548,2021-06-04,2021-06-11,['33'],Digitalisation de supports de formation pour Aerocampus aquitaine,joue,autre,rectificatif,rectificatif,AEROCAMPUS AQUITAINE,33360,Latresne,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-75894,2021-06-04,2021-06-17,['33'],Actualisation de l'étude diagnostique du système d'alimentation en eau potable du SIAEPA de Bonnetan,mapa,cmp2006,appeloffre,initial,SIAEPA de Bonnetan,33370,Bonnetan,,"['Canalisations', 'Etude', 'Voirie et réseaux divers']","[48, 118, 366]",non,non
21-74038,2021-06-04,2021-06-16,['33'],fourniture et livraison d'ouvrages étrangers et ouvrages électroniques pour l'université de bordeaux (rectificatif),joue,autre,rectificatif,rectificatif,Université de Bordeaux,33406,Talence cedex,,['Livres'],[184],non,non
21-76198,2021-06-04,2021-07-30,['33'],"Le présent marché a pour objet l'achat, la livraison et la garantie de micro-ordinateurs fixes avec écrans et de micro-ordinateurs portables pour répondre aux besoins de la Ville de Libourne, le",fns,cmp2006,appeloffre,initial,CALI,33502,Libourne cedex,,['Informatique (matériel)'],[162],oui,oui
21-75741,2021-06-04,2021-06-30,['33'],La maintenance des équipements de restauration de la Ville de Cestas,fns,cmp2006,appeloffre,initial,Mairie de Cestas,33610,Cestas,,"['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,non
21-74522,2021-06-04,2021-08-07,"['34', '20B']",Prestations de médecine de prévention pour les centres Inrae Occitanie-Montpellier et Corse,joue,directive24,appeloffre,initial,INRAE de Montpellier,34060,Montpellier cedex 2,,['Prestations de services'],[274],non,non
21-76070,2021-06-04,2021-07-04,['34'],marchés d'assurance allotis,fns,cmp2006,appeloffre,initial,maison d'enfants marie caizergues,34090,Montpellier Cedex,,['Assurance'],[20],non,non
21-74078,2021-06-04,2021-07-02,['34'],"Location, montage et démontage de tribunes pour la Ville de Sète",joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2021-05-31', 'SPECTACLE MEDITERRANEE LOCATION', (440000, 'EUR'), 'Location, montage et démontage de tribunes pour la Ville de Sète')]",['Bâtiments modulaires'],[27],non,non
21-74186,2021-06-04,2021-08-30,['34'],"Location, montage et démontage de tribunes pour la Ville de Sète",joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2021-05-31', 'sml', (440000, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
21-75979,2021-06-04,2021-07-15,['34'],"La présente consultation a pour objet les travaux de "" RÉNOVATION DES FAÇADES ET REMPLACEMENT DES HUISSERIES DE l'IGMM "".La présente consultation se déroule selon les règles qui sont décrites da",fns,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,"['Bardage', 'Etanchéité', 'Métallerie', 'Occultation']","[30, 117, 223, 414]",oui,oui
21-74084,2021-06-04,2021-08-02,"['34', '12']","FOURNITURE DE FIOUL ET DE GNR POUR LE CHU DE MONTPELLIER, ETABLISSEMENT SUPPORT DU GROUPEMENT HOSPITALIER DE TERRITOIRE 'EST-HERAULT ET SUD-AVEYRON' (GHT EHSA)",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2021-06-01', 'ALVEA SAS', (63400.33, 'EUR'), 'Lot 1 "" CHU de Montpellier et les Etablissements Parties du GHT EHSA situés dans l\'Hérault ""'), ('2021-05-31', 'RAMOND et CIE', (63400.33, 'EUR'), 'Lot 1 "" CHU de Montpellier et les Etablissements Parties du GHT EHSA situés dans l\'Hérault ""'), ('2021-06-01', 'DYNEFF SAS', (63400.33, 'EUR'), 'Lot 1 "" CHU de Montpellier et les Etablissements Parties du GHT EHSA situés dans l\'Hérault ""'), ('2021-06-01', 'ALVEA SAS,', (111706, 'EUR'), ""LOT N°2 : ETABLISSEMENTS PARTIES DU GHT EHSA SITUES DANS L'AVEYRON"")]","['Carburant, hydrocarbure']",[52],non,non
21-75781,2021-06-04,2021-06-25,['34'],ASSISTANCE A MAITRISE D'OUVRAGE POUR L'ETABLISSEMENT ET LA PASSATION D'UNE CONCESSON D'AMENAGEMENT REQUALIFICATION URBAINE DE L'ILOT ENEDIS QUAI PORT NEUF A BEZIERS,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Etude'],[118],non,non
21-74342,2021-06-04,2021-07-01,['34'],"Opération d'aménagement ""Quartier de la Méditerranéenne"" - concession d'aménagement - Agde (34300)",joue,directive23,attribution,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,"[('2021-03-30', 'GGL', (10696190.0, 'EUR'), ""Opération d'aménagement"")]","[""Ouvrage d'infrastructure"", 'Travaux de viabilité', 'Voirie']","[253, 353, 365]",non,non
21-75748,2021-06-04,2021-07-05,['34'],Fourniture de produits d'entretien,fns,cmp2006,appeloffre,initial,Commune de Le Crès,34920,Le Crès,,"[""Produits d'entretien""]",[278],non,non
21-75952,2021-06-04,2021-07-26,['48'],Travaux d'entretien et de maintenance de la cathédrale de Mende,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier cedex 2,,['Monuments historiques'],[236],non,non
21-75893,2021-06-04,2021-06-25,['35'],Prestations de services intellectuels pour la construction d'un EHPAD et d'une Maison d'Assistances Maternelles à Tinténiac (35),mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
21-76235,2021-06-04,2021-07-30,['35'],"Mission d'AMO Programmation pour la construction du bât. IRC, ses opérations préalables et connexes, sur le site de Pontchaillou. Lieu de l'exécution : RENNES (35)",mapa,cmp2006,appeloffre,initial,GCS Bâtiment IRC,35000,Rennes,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-73539,2021-06-04,2021-07-05,['35'],"marché de travaux de plomberie, chauffage et ventilation dans le cadre d'un projet de réhabilitation d'une partie ds charpentes, couvertures, isolations ... de la carsat bretagne",mapa,cmp2006,appeloffre,initial,Carsat Bretagne,35030,Rennes,,"['Chauffage (travaux)', 'Plomberie (travaux)', 'Ventilation']","[61, 270, 360]",non,oui
21-75849,2021-06-04,2021-06-30,['35'],"Mission de contrôle technique - Opération de vidange, curage, inspection et remise en service du digesteur et ses opérations d'opportunité - Station d'épuration de Rennes Beaurade",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Contrôle technique'],[72],non,non
21-75945,2021-06-04,2021-07-02,['35'],Travaux de réaménagement du pôle 2 (musique- cinéma- danse) de la bibliothèque des Champs Libres,fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,"['Matériel électrique', 'Menuiserie', 'Mobilier', 'Peinture (travaux)']","[203, 222, 230, 264]",non,non
21-76188,2021-06-04,2021-07-07,['35'],Réhabilitation intérieure d'un local. Travaux de restructuration.,fns,cmp2006,appeloffre,initial,CCI TERRITORIALE ILLE ET VILAINE,35042,Rennes cedex,,['Bâtiment'],[33],non,non
21-75978,2021-06-04,2021-07-08,['35'],Travaux de viabilisation du lotissement 'La Croix Ban' à Trans la Forêt,fns,cmp2006,appeloffre,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,,['Travaux de viabilité'],[353],non,non
21-75756,2021-06-04,2021-08-04,['76'],Travaux de réfection de l'étanchéité de la toiture-terrasse du bâtiment 4 de l'Ecole Nationale de Police de OISSEL (76),fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2021-06-01', 'CBEM', (97488.64, 'EUR'), None)]",['Etanchéité'],[117],non,non
21-76241,2021-06-04,2021-07-02,['35'],Maitrise d'OEuvre de la construction d'une unité de méthanisation sur le site de la Grande Rivière à Saint-Malo.,fns,cmp2006,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Assistance technique'],[19],non,non
21-75529,2021-06-04,2021-06-18,"['35', '22', '29', '56', '50', '44', '53', '49']",travaux de réhabilitation du foyer rural de meillac - lot 1 - démolition,mapa,cmp2006,appeloffre,initial,Commune de Meillac,35270,Meillac,,['Démolition'],[87],non,non
21-74135,2021-06-04,2021-08-09,['35'],21RMEAOOF002,joue,directive24,appeloffre,initial,REGIE MALOUINE DE L'EAU,35417,Saint malo,,['Equipements spécialisés'],[115],non,oui
21-72044,2021-06-04,2021-07-15,['35'],construction du centre aquatique communautaire de la guerche de bretagne,joue,directive24,appeloffre,initial,Vitré Communauté,35500,Vitré,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Equipement de piscine', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Piscine', 'Serrurerie', 'Terrassement', 'Fontaine']","[30, 53, 57, 60, 61, 63, 105, 116, 117, 120, 144, 222, 239, 264, 265, 321, 341, 449]",oui,non
21-75680,2021-06-04,2021-06-14,['75'],"Le présent accord-cadre concerne des prestations de formation professionnelle, conception, y compris d'éléments nécessaires à la digitalisation, maintenance, animation en présentiel et à distance",fns,cmp2006,attribution,initial,INSTITUT 4.10,35510,Cesson sévigné,,['Formation'],[410],non,non
21-74413,2021-06-04,2021-07-02,['35'],Fourniture et conception des repas,joue,directive24,attribution,initial,Ville de Miniac-Morvan,35540,MINIAC-MORVAN,"[('2021-06-02', 'CONVIVIO', (550000, 'EUR'), None)]",['Restauration collective'],[66],non,non
21-74390,2021-06-04,2021-07-05,"['35', '22', '29', '56']",Prestations de communication,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Abris', 'Prestations de services']","[1, 274]",non,non
21-75048,2021-06-04,2021-07-05,['37'],assistance à maitrise d'ouvrage pour la mise en place et le suivi d'une concession de travaux dans le but de construire une maison de santé pluridisciplinaire à savonnières,fns,cmp2006,appeloffre,initial,mairie de savonnieres,37510,Savonnières,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-76073,2021-06-04,2021-07-02,['37'],"Fourniture, livraison et installation de matériels et mobilier pour établissement d'accueil du jeune enfant",mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Mobilier'],[230],non,oui
21-75602,2021-06-04,2021-06-28,['38'],Prestations de traduction en Langue des Signes Française,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Assistance technique', 'Prestations de services', 'Publicité, Communication']","[19, 274, 285]",non,non
21-76006,2021-06-04,2021-07-15,"['38', '26', '69', '73']","Restauration de la continuité écologique sur deux seuils à Roybon et Montfalcon - Maîtrise d'oeuvre, études et travaux",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Voirie'],[365],non,non
21-74549,2021-06-04,2021-07-01,['38'],"Construction d'une déchèterie sur le "" site jacquard "" - Zac Flaubert a Grenoble - Marché de maitrise d'oeuvre",joue,autre,rectificatif,rectificatif,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-75682,2021-06-04,2021-06-30,['38'],Installation et modification d'équipements de contrôle d'accès aux parkings P+R de la SEMITAG,fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2021-05-27', 'BIAELEC', (82840.0, 'EUR'), None)]","[""Contrôle d'accès""]",[81],oui,oui
21-75770,2021-06-04,2021-07-05,"['38', '5', '26', '73', '74']",Réalisation ou extension d'une infrastructure de câblage de classe EA supportant les très hauts débits pour la téléphonie et les applications informatiques,fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Electricité (travaux)', 'Matériel électrique']","[105, 203]",non,non
21-76253,2021-06-04,2021-07-05,"['38', '69', '73', '74', '1']",Fourniture de repas en liaison froide pour l'hôpital de jour de la Tour du Pin,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,BOURGOIN-JALLIEU,,"['Repas, traiteur']",[304],non,oui
21-76015,2021-06-04,2021-06-25,['38'],REMPLACEMENT DES MENUISERIES BOIS SIMPLE VITRAGE SUR L'ENSEMBLE DES FACADES DE L'ECOLE JULES FERRY,fns,cmp2006,appeloffre,initial,VILLE DE FONTAINE,38603,Fontaine,,['Menuiserie'],[222],non,non
21-75909,2021-06-04,2021-06-28,['38'],Fournitures de denrées alimentaires pour le restaurant scolaire de Chasse sur Rhône,fns,cmp2006,appeloffre,initial,COMMUNE DE CHASSE SUR RHONE,38670,Chasse-sur-Rhône,,"['Denrées alimentaires', 'Surgelés']","[88, 330]",non,non
21-75711,2021-06-04,2021-07-09,"['40', '64', '33']",Réfection des Façades Extérieures Bâtiment Milliès Lacroix,fns,cmp2006,appeloffre,initial,GHT 40,40170,DAX Cedex,,['Peinture (travaux)'],[264],non,non
21-74747,2021-06-04,2021-08-06,"['41', '45', '18', '28', '36', '37', '75', '77', '78']",mission d'assistance à maitrise d'ouvrage pour la rédaction et le lancement d'un marché d'assurances hospitalières,mapa,cmp2006,appeloffre,initial,GCS Achats du Centre,41016,Blois cedex,,"['Assurance', 'Audit', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[20, 21, 274, 433]",non,non
21-76309,2021-06-04,2021-06-28,['41'],"TRAVAUX DE NETTOYAGE, DEMOUSSAGE DE TOITURES, REPARATION D'ENDUIT, TRAITEMENT DES FACADES, PEINTURE SUR SUPPORTS BOIS, FERREUX ET MAÇONNES, SUR LOGEMENTS COLLECTIFS ET SUR LOGEMENTS INDIVIDUELS s",fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Peinture (travaux)'],[264],non,non
21-76021,2021-06-04,2021-06-25,['41'],"Location, installation et maintenance du parc de photocopieurs de la Communauté de Communes Val-de-Cher-Controis",fns,cmp2006,appeloffre,initial,Communauté de Communes du Controis,41700,LE CONTROIS EN SOLOGNE,,"['Location (matériels)', 'Maintenance']","[185, 196]",non,non
21-74165,2021-06-04,2021-07-07,['42'],Travaux de réalisation d'écrans anti-bruit le long de la Rn88,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Génie civil'],[141],non,non
21-74517,2021-06-04,2021-07-09,['42'],Marche de fourniture d'un équipement d'impression haute définition par extrusion,joue,directive24,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,SAINT ETIENNE,,['Matériel de précision'],[215],non,non
21-74061,2021-06-04,2021-07-31,['42'],Prestations de déménagements de locaux de l'Université Jean Monnet,joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2021-05-10', 'Lg-ob transferts', (140000, 'EUR'), ""Prestations de déménagements des locaux de l'UJM"")]",['Déménagement'],[86],non,non
21-74101,2021-06-04,2021-06-20,['44'],Acquisition d'équipements scientifiques pour le Pôle Interdisciplinaire des Cultures Numériques de l'Université de Nantes,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2021-05-05', '3D NEW PRINT', (106961, 'EUR'), 'Ligne de fabrication additive 3D métal'), ('2021-05-21', 'VISION 3D FRANCE', (81340, 'EUR'), 'Imprimante 3D multi-matériaux')]",['Equipement industriel'],[112],non,non
21-74478,2021-06-04,2021-06-21,['44'],Nettoyage des véhicules et installations de la SEMITAN (5 lots),joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,"['Nettoyage de locaux', 'Nettoyage urbain']","[239, 240]",oui,oui
21-74074,2021-06-04,2021-06-21,['44'],Nettoyage des véhicules et installations de la SEMITAN (Lot 1),joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,['Nettoyage de locaux'],[239],non,oui
21-74556,2021-06-04,2021-07-22,['44'],Prestation de restauration pour le Centre Hospitalier Erdre et Loire,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Prestations de services'],[274],non,non
21-75944,2021-06-04,2021-07-02,['44'],Marché de maîtrise d'oeuvre pour la création d'une extension sur le site du Centre Hospitalier Georges Daumezon à Bouguenais (44),fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-76081,2021-06-04,2021-07-06,['44'],maintenance et évolutions de cartoquartiers - site internet dedonnées contributives sur la transition écologique,fns,cmp2006,appeloffre,initial,Nantes Métropole,44094,Nantes Cedex 1,,"['Logiciel', 'Maintenance']","[186, 196]",non,non
21-72150,2021-06-04,2021-07-02,['44'],"prestations de curage, de dépollution et de diagnostic des réseaux d'eaux pluviales urbaines années 2021 à 2023 - 4 lots",joue,directive24,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC cedex,,"['Curage', 'Dépollution']","[78, 442]",non,non
21-72214,2021-06-04,2021-07-02,['44'],Entretien des fossés et des bassins de régulation des eaux pluviales urbaines années 2021 à 2023 - 8 lots,joue,directive24,appeloffre,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC cedex,,"['Prestations de services', 'Réseaux divers']","[274, 306]",non,non
21-75690,2021-06-04,2021-06-30,"['44', '49', '53', '72', '85']",Travaux de désamiantage de la verrière et de réfection de la toiture de l' ESPACE LAB dans le bâtiment 5 du site Margueritte du rectorat de Nantes,fns,cmp2006,appeloffre,initial,Rectorat de l'Académie de Nantes,44326,Nantes cedex 03,,"['Couverture', 'Métallerie', 'Amiante (désamiantage)']","[74, 223, 479]",non,non
21-75627,2021-06-04,2021-07-05,['44'],"Maintenance, assistance et aide au développement du portail collaboratif intranet SNAPI développé sous JALIOS",mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
21-74697,2021-06-04,2021-08-30,['44'],Accord Cadre Pour La Realisation De Missions De Diagnostics Immobiliers Et De Reperage Amiante Et Plomb Dans Le Cadre De La Remise En Location Et La Vente Et Des Operations De Trav,joue,directive24,intentionconclure,initial,OFFICE PUBLIC DE L HABITAT SILENE,44600,Saint Nazaire,"[('2021-05-28', 'Elibat 44', (110385, 'EUR'), 'Silene-Diagnostics immobiliers et repérage amiante avant relocation et vente de logement'), ('2021-05-28', 'Elibat 44', (150597, 'EUR'), 'Silene-Diagnostics immobiliers et repérage amiante avant travaux programmés'), ('2021-05-28', 'Elibat 44', (96425, 'EUR'), 'Habitat 44-Diagnostics immobiliers et repérage amiante avant relocation et vente de logement'), ('2021-05-28', 'Elibat 44', (92165, 'EUR'), 'Habitat 44-Diagnostics immobiliers et repérage amiante avant travaux programmés'), ('2021-05-28', 'Elibat 44', (106520, 'EUR'), 'Atlantique Habitations-Diagnostics immobiliers et repérage amiante avant relocation et vente de logement'), ('2021-05-28', 'Elibat 44', (110438, 'EUR'), 'Atlantique Habitations-Diagnostics immobiliers et repérage amiante avant travaux programmés')]",['Amiante (diagnostic)'],[431],non,non
21-76121,2021-06-04,2021-06-28,['44'],Création d'un préau et agrandissement des sanitaires au Collège Grand Air à La BAULE,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44616,SAINT NAZAIRE CEDEX,,"['Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[57, 74, 144, 222, 270]",non,non
21-75745,2021-06-04,2021-06-25,['44'],EXPLOITATION DU RESTAURANT DE L'URMA 44 (CFP),dsp,dsp,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Restauration collective'],[66],non,non
