a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-102915,2020-08-17,2020-09-16,['65'],Travaux de renouvellement du réseau d'assainissement et des branchements,mapa,cmp2006,appeloffre,rectificatif,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Assainissement'],[18],non,non
20-103096,2020-08-17,2020-09-14,['65'],Travaux de restauration et d'entretien de la Neste et de ces affluents dans le cadre du Plan Pluriannuel de Gestion,fns,cmp2006,appeloffre,initial,PETR Pays des Nestes,65250,La Barthe de Neste,,['Travaux forestiers'],[350],non,oui
20-102991,2020-08-17,2020-10-05,['66'],Création d'un centre culturel et d'une médiathèque,fns,cmp2006,appeloffre,initial,MAIRIE,66600,ESPIRA DE L'AGLY,,['Bâtiment'],[33],non,non
20-102809,2020-08-17,2020-09-21,['67'],Accompagnement au changement et appui à la mise en uvre de la réorganisation de la Direction de la Valorisation du Domaine,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Etude'],[118],non,non
20-102726,2020-08-17,2020-09-18,"['67', '68', '54', '57', '88', '55', '52', '10', '51']","Prestations de services autour de la solution QLIK SENSE : support aux utilisateurs, développements d'applications, formation",fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Prestations de services'],[274],non,non
20-102757,2020-08-17,2020-09-04,"['67', '68', '54', '57', '88', '55', '52', '10', '51']",Réalisation d'études de faisabilité précisant les conditions de mise en oeuvre de l'augmentation de la capacité de stationnement dans plusieurs gares du Grand Est,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Prestations de services'],[274],non,non
20-102818,2020-08-17,2020-09-17,['67'],Fourniture d'équipements de visioconférence et de travail collaboratif,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Informatique (matériel)'],[162],non,non
20-102790,2020-08-17,2020-11-14,['69'],Musée de Gadagne - mise en accessibilité - serrurerie métallerie,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-08-13', '1G2B', (22581.56, 'EUR'), None)]","['Métallerie', 'Serrurerie']","[223, 321]",non,non
20-102902,2020-08-17,2020-09-16,['69'],"Installation et maintenance de pylônes, antennes radio et petits équipement",fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2020-07-01', 'STE DELCOM', (214000, 'EUR'), None)]","['Antenne', 'Equipements spécialisés', 'Maintenance']","[10, 115, 196]",non,non
20-102895,2020-08-17,2020-11-14,['69'],Groupe Scolaire CHOUFFET - Evacuation des enrobés impactés aux HAP,fns,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,[],['Transport'],[347],non,non
20-102739,2020-08-17,2020-09-15,['71'],20033dsp - ciry le noble - rue henri mugnier - travaux d'étanchéité de la coupole du réservoir d'eau potable,mapa,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,"['Etanchéité', 'Réservoir']","[117, 307]",non,non
20-103082,2020-08-17,2020-11-14,['72'],"Fourniture et livraison de matériel, de mobilier de puériculture et de linge pour les structures de la petite enfance et enfance de la ville du Mans - Année 2020 renouvelable en 2021, 2022 et 2023 (20",fns,cmp2006,attribution,initial,Ville du Mans,72039,Le Mans,,['Matériel de puériculture'],[458],non,non
20-102746,2020-08-17,2020-11-14,['72'],Maîtrise d'oeuvre dans le cadre de l'aménagement de la rue Principale et de la place de l'Eglise à Fay,fns,cmp2006,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-06-23', ""Groupement La Forme et l'Usage / Artélia / Noctiluca"", (87050, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-102951,2020-08-17,2020-11-14,['73'],Numéro de la consultation : 2020-TX-040 Remplacement des menuiseries extérieures de bâtiments communaux,fns,cmp2006,attribution,initial,Commune d'Aime-la-Plagne,73211,AIME-LA-PLAGNE cedex,"[('2020-07-20', 'ATOUT BOIS AGENCEMENT', (135982.1, 'EUR'), None), ('2020-07-21', 'Imperium Ouvertures', (9664, 'EUR'), None), ('2020-07-21', 'Imperium Ouvertures', (26156, 'EUR'), None)]",['Menuiserie'],[222],non,non
20-103074,2020-08-17,2020-09-17,['73'],Numéro de la consultation : 2020-SE-103 Déneigement des voies et stationnements publics de GRANIER et MONTGIROD,fns,cmp2006,appeloffre,initial,Commune d'Aime-la-Plagne,73211,AIME-LA-PLAGNE cedex,,['Déneigement'],[98],non,non
20-102863,2020-08-17,2020-09-25,['73'],Délégation par concession de service public des services publics d'eau potable et de l'assainissement (collectif et non collectif),dsp,dsp,appeloffre,initial,Commune de Montvalezan,73700,Montvalezan,,['Délégation de service public'],[406],non,non
20-102842,2020-08-17,2020-10-30,['75'],"Prestations de location, pose, entretien, maintenance et dépose d'illuminations de fin d'année dans les quartiers populaires de la Ville de Paris (5 lots) pour l'année 2020.- Lot 1 Ill",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Illumination'],[170],non,oui
20-91282,2020-08-17,2020-09-17,['75'],S 047 07 hôtel national des invalides restauration de la façade nord Lots no05 no08 no09,fns,cmp2006,appeloffre,initial,OPPIC,75013,Paris,,"['Bois', 'Charpente', 'Décoration (travaux)', 'Ferronnerie', 'Laboratoire (fourniture)', 'Monuments historiques', 'Prestations de services']","[38, 57, 85, 126, 181, 236, 274]",non,non
20-103060,2020-08-17,2020-10-17,['56'],Travaux d'installation d'une véranda au centre de vacances des mines de l'ANGDM à Saint-Gildas-de-Rhuys,mapa,cmp2006,attribution,initial,ANGDM,75019,Paris,,['Bâtiment'],[33],non,non
20-102802,2020-08-17,2020-09-14,"['77', '78', '91', '92', '75', '93', '94', '95']",Mise en conformité des installations électriques du SCB,fns,cmp2006,appeloffre,initial,PIC SCA SCB SMS APHP,75624,Paris cedex 13,,['Electricité (travaux)'],[105],non,non
20-102907,2020-08-17,2020-09-11,['75'],Gestion des services internet et de téléphonie fixe mutualisé aux services internet (SIP) et prestations associées,fns,cmp2006,appeloffre,initial,CAVAMAC Caisse d'Allocation Vieillesse,75676,Paris cedex 14,,['Télécommunications'],[338],non,non
20-102778,2020-08-17,2020-09-22,"['75', '93']","Prestations de collecte, transport et élimination des déchets du site du dionys",fns,cmp2006,appeloffre,initial,CNAVTS de Paris,75951,Paris cedex 19,,"['Ordures ménagères (prestations)', 'Prestations de services', 'Déchets non ménagers (prestations)']","[249, 274, 404]",oui,oui
20-103049,2020-08-17,2020-11-14,['76'],"RESTAURATION DES MURS M15, M43 ET M55 AU THEATRE ANTIQUE DE LILLEBONNE",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,"['Maçonnerie', 'Monuments historiques']","[195, 236]",non,non
20-103034,2020-08-17,2020-09-11,['76'],RD 173 COMMUNE DE LILLEBONNE AMENAGEMENT DE LA SECTION 5 ENTRE LA RD982 ET 484 - TERRASSEMENTS - ASSAINISSEMENT - CHAUSSEES,fns,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Terrassement']","[252, 253, 341]",oui,oui
20-103035,2020-08-17,2020-09-11,['76'],RD 173 AMÉNAGEMENT DE LA SECTION 5 ENTRE LES RD 982 ET RD 484 - COMMUNE DE LILLEBONNE - ÉQUIPEMENTS DE SÉCURITÉ,fns,cmp2006,appeloffre,initial,Département de Seine Maritime,76101,ROUEN Cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-103048,2020-08-17,2020-09-07,['76'],Numéro de la consultation : 20MPQ23 CONSTRUCTION DE VESTIAIRES DE FOOTBALL AU STADE JACQUES GAMBADE - LOT 10 ET RELANCE DU LOT 3,fns,cmp2006,appeloffre,rectificatif,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,,"['Bardage', 'Couverture']","[30, 74]",non,non
20-102729,2020-08-17,2020-09-21,"['76', '27']",marché public de marché public de prestations intellectuelles pour la réalisation du schéma directeur d'assainissement du siaepanc de blangy-sur-bresles-bouttencourt,fns,cmp2006,appeloffre,initial,Siaepa de Blangy-Bouttencourt,76340,Blangy-sur-Bresle,,"['Assainissement', 'Etude']","[18, 118]",non,non
20-102801,2020-08-17,2020-10-16,['77'],Marquage au sol sur voiries communales et dans les cours d'écoles,fns,cmp2006,appeloffre,initial,COMMUNE SAINT FARGEAU PONTHIERRY,77310,Saint-Fargeau-Ponthierry,,['Signalisation'],[322],non,non
20-103028,2020-08-17,2020-11-17,['77'],nettoyage de la vitrerie des bâtiments de la ville de lieusaint,mapa,cmp2006,attribution,initial,Ville de Lieusaint,77567,Lieusaint cedex,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-102785,2020-08-17,2020-09-17,"['78', '75']",Traitement des déchets sableux,fns,cmp2006,appeloffre,initial,Ville de Versailles,78011,Versailles,,['Nettoyage urbain'],[240],oui,oui
20-102896,2020-08-17,2020-11-14,['78'],Marché relatif à des prestations de traiteurs,fns,cmp2006,attribution,initial,Conseil départemental des Yvelines,78012,VERSAILLES,,"['Repas, traiteur']",[304],non,non
20-103018,2020-08-17,2020-10-01,['78'],FOURNITURE DE DEUX LOCAUX MODULAIRES POUR AGENTS DE DECHETERIES,mapa,cmp2006,attribution,initial,SITREVA,78120,Rambouillet,,['Bâtiments modulaires'],[27],non,non
20-103064,2020-08-17,2020-10-30,['81'],L'objet du présent marché concerne des prestations de services de Commissariat aux Comptes pour le compte de la Fondation Bon Sauveur d'Alby.,fns,cmp2006,appeloffre,initial,Fondation Bon Sauveur Alby,81025,Albi,,['Expertise comptable'],[446],non,non
20-102845,2020-08-17,2020-09-24,['81'],Numéro de la consultation : 20MICROPOLLUANTS PRESTATIONS DE RECHERCHE DE MICROPOLLUANTS DANS LES SYSTÈMES D'ASSAINISSEMENT,fns,cmp2006,appeloffre,initial,SPL EAUX DE CASTRES BURLATS,81100,Castres,,"[""Station d'épuration (exploitation)"", 'Dépollution']","[335, 442]",non,non
20-102992,2020-08-17,2020-09-09,"['83', '13', '6']","MARCHE DE FOURNITURE ET SERVICE POUR LA LOCATION, LA POSE, DEPOSE ET ENTRETIEN DES ILLUMINATIONS DE NOEL",fns,cmp2006,appeloffre,initial,Ville de Pierrefeu du Var,83390,PIERREFEU DU VAR,,"['Illumination', 'Location (matériels)']","[170, 185]",non,non
20-102797,2020-08-17,2020-09-09,['84'],Aménagement de la RD17 entre le boulevard Jean Cocteau et le panneau de fin d'agglomération - Commune de SORGUES,fns,cmp2006,appeloffre,initial,Département de Vaucluse,84909,Avignon Cedex 9,,"['Canalisations', 'Eclairage public', 'Revêtements de sols', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[48, 102, 308, 341, 365, 366]",non,non
20-103091,2020-08-17,2020-09-15,['85'],exploitation du lot 1 de la sous-concession de plage de la plage de boisvinet (relance),dsp,dsp,attribution,initial,Mairie de Saint-Gilles-Croix-de-Vie,85800,SAINT GILLES CROIX DE VIE,"[('2020-06-15', 'SEMVIE', (1950000, 'EUR'), 'Activités de plage nautiques non motorisées et sportives')]",['Plage'],[289],non,non
20-102772,2020-08-17,2020-09-14,['86'],L'objet du présent marché porte sur l'acquisition d'une caméra haute résolution (au moins 5 Mpixels) pour obtenir des informations sur l'évolution des écoulements sur des champs de,fns,cmp2006,appeloffre,initial,UNiversité de Poitiers,86034,Poitiers,,['Laboratoire (matériel)'],[188],non,non
20-102837,2020-08-17,2020-09-01,['87'],Hydrocurages sur les dépendances du réseau du district de Limoges - Entretien des systèmes d'assainissement des Aires de Repos sur la RN141,fns,cmp2006,attribution,initial,DIR Centre-Ouest,87000,Limoges,,['Voirie'],[365],non,non
20-103053,2020-08-17,2020-11-14,['87'],Acquisition et réparation de matériels pour la 7ALimoges,fns,cmp2006,attribution,initial,COMMUNE DE LIMOGES,87031,LIMOGES CEDEX 1,"[('2020-08-17', 'LASCAUX AUDIOVISUEL', (110000, 'EUR'), None)]",['Matériel photographique et cinématographique'],[214],non,non
20-102970,2020-08-17,2020-08-31,['87'],La présente consultation concerne la location de bouteilles et la fourniture de gaz médicaux répondant aux besoins du Service Départemental d'Incendie et de Secours de la Haute-Vienne.,fns,cmp2006,attribution,initial,Sdis 87,87052,Limoges,,['Consommables médicaux'],[69],non,non
20-102966,2020-08-17,2020-09-21,['88'],Requalification du Centre-Ville de Xertigny - Phase 1,fns,cmp2006,appeloffre,initial,COMMUNE DE XERTIGNY,88220,Xertigny,,"['Espaces verts', 'Voirie']","[116, 365]",oui,non
20-102823,2020-08-17,2020-09-11,['88'],PROGRAMME DE RENFORCEMENT DES VOIRIES COMMUNALES 2020,fns,cmp2006,appeloffre,initial,Ville de Saulxures sur Moselotte,88290,Saulxures-sur-moselotte,,['Voirie'],[365],non,non
20-102743,2020-08-17,2020-10-14,['91'],Mission de coordination SPS pour la réhabilitation du château de Chamarande,fns,cmp2006,attribution,initial,Conseil général de l'Essonne,91012,Evry cedex,"[('2020-07-31', 'QUARTET', (22992, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-102873,2020-08-17,2020-08-25,['92'],"Réalisation, fourniture et pose de la nouvelle signalétique du département des Hauts-de-Seine sur les véhicules de service départementaux avec ou sans dépose préalable d anciennes signalétiques",fns,cmp2006,appeloffre,initial,Cons. Départ. des Hauts-de-Seine,92000,Nanterre,,['Véhicules'],[359],non,oui
20-103089,2020-08-17,2020-09-17,['92'],"Maîtrise d'oeuvre pour les travaux de remplacement des équipements de chauffage individuel sur les résidences du 37, rue Louis Rolland, le 85 rue Romain Rolland et le 8, rue Blanche",mapa,cmp2006,appeloffre,rectificatif,Montrouge Habitat - OPH,92120,Montrouge,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-103002,2020-08-17,2020-09-15,['93'],Construction d'un logis d'arc en bâtiment modulaire,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTFERMEIL,93370,Montfermeil,,['Bâtiments modulaires'],[27],non,non
20-102965,2020-08-17,2020-09-15,['93'],marché de missions de contrôle périodique des installations techniques des bâtiments communaux,fns,cmp2006,appeloffre,initial,ville de Clichy-sous-bois,93390,Clichy-sous-bois,,['Contrôle technique'],[72],non,non
20-102877,2020-08-17,2020-09-18,"['93', '75', '77', '95', '92', '94']",PRESTATION POUR L'ORGANISATION DU MARCHE DE NOEL,fns,cmp2006,appeloffre,initial,Mairie Villepinte,93420,Villepinte,,['Evénementiel'],[445],non,oui
20-102849,2020-08-17,2020-09-15,['94'],Assistance à maîtrise d'ouvrage pour la mise en oeuvre du processus BIM dans le cadre du projet de reconstruction du collège Issaurat à Créteil,fns,cmp2006,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-102817,2020-08-17,2020-09-15,['94'],"Assistance à maîtrise d'ouvrage pour l'économie de la construction, la maitrise du coût global et l'assistance technique sur l'ensemble des prestations de travaux dans le cadre du",fns,cmp2006,appeloffre,initial,Département du Val de Marne,94054,Créteil cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-102868,2020-08-17,2020-08-31,['94'],Aménagement d'un parking rue de Choisy aux abords du stade Arrighi,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VITRY SUR SEINE,94400,Vitry-sur-seine,,['Voirie'],[365],non,non
20-102793,2020-08-17,2020-09-01,"['95', '91', '92', '93', '75', '77', '78', '94', '60']",La présente consultation a pour objet les travaux et les fournitures nécessaires au réaménagement paysager du nouveau cimetière communal.L'objectif de cet aménagement est de végétaliser l'a,fns,cmp2006,appeloffre,rectificatif,Commune d'Ermont,95120,Ermont,,['Arrosage'],[13],non,non
20-102833,2020-08-17,2020-08-29,"['95', '75', '77', '78', '91', '92', '93', '94', '60']","La présente consultation concerne l'achat d'un véhicule léger essence type citadine pour la Commune d'Ermont.Lieu(x) d'exécution : centre technique municipal, rue du Centre Techni",fns,cmp2006,appeloffre,initial,Commune d'Ermont,95120,Ermont,,['Transport'],[347],non,non
20-102856,2020-08-17,2020-09-12,['95'],Mission d'étude urbaine pour la ville de Sarcelles,fns,cmp2006,attribution,initial,Ville de Sarcelles,95200,sarcelles,,['Etude'],[118],non,non
20-103066,2020-08-17,2020-09-16,['95'],Etude de redéveloppement économique et commercial du pôle de centralité de Persan et Beaumont-sur-Oise,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES HAUT VAL D OISE,95260,Beaumont sur Oise,,['Etude'],[118],non,non
20-102810,2020-08-17,2020-09-07,"['95', '75']",gestion et exploitation de la micro-crèche de saint-martin-du-tertre,fns,cmp2006,appeloffre,initial,Commune Saint Martindu Tertre,95270,Saint-Martin-du-Tertre,,['Prestations de services'],[274],non,non
20-102963,2020-08-17,2020-09-09,['95'],"Mission de programmiste et amo pour la réalisation d'un groupe scolaire et d'une salle d'évolution, dans le secteur Sud de la Ville, rue des Bussys à Eaubonne.",mapa,cmp2006,appeloffre,initial,COMMUNE DE EAUBONNE,95600,Eaubonne,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
20-103102,2020-08-17,2020-11-01,['971'],LOCATION D'UN CAMION AMPIROLL MULTI-BENNES AVEC CHAUFFEUR ET D'UNE REMORQUE DESTINE A EFFECTUER LES ROTATIONS DE BENNES DES DÉCHETTERIES DU TERRITOIRE DE LA CANBT.,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU NORD BASSE TERRE,97115,Sainte rose,,['Location (matériels)'],[185],non,non
20-103062,2020-08-17,2020-09-13,['971'],Rénovation des chambres - Secteurs : GO1-GO2-GO3,fns,cmp2006,appeloffre,initial,EPSM de Guadeloupe,97120,Saint-Claude,,"['Carrelage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 63, 105, 117, 222, 239, 264, 270]",non,non
20-102713,2020-08-17,2020-11-01,['971'],Mise à disposition de personnel temporaire - Intérim,joue,directive24,appeloffre,initial,CAF GPE Achatpublic,97139,Les abymes,,['Mise à disposition de personnel'],[461],non,non
20-103026,2020-08-17,2020-09-16,['978'],"Mission d'audit, de conseil et d'assistance pour les marchés d'évacuations sanitaires aériennes",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Saint martin,97150,Saint Martin,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-103079,2020-08-17,2020-08-28,['972'],"Numéro de la consultation : 2020-DC01-0014 TRAVAUX DE REPRISES, REPARATIONS ET REALISATION DE BRANCHEMENTS SUR LE RESEAU D'EAU POTABLE - TERRITOIRE DE LA CACEM",fns,cmp2006,appeloffre,rectificatif,REGIE DES EAUX ODYSSI,97200,Fort de France,,"[""Travaux dans l'eau""]",[349],non,non
20-103092,2020-08-17,2020-09-16,['972'],REMISE EN ETAT DU RESEAU BIOGAZ DE L'ISDN DU POTEAU ET DIAGNOSTIC SUR LES EQUIPEMENTS DE TRAITEMENT DE LIXIVIATS ET BIOGAZ DES ISDND DU NORS DU SMTVD,fns,cmp2006,appeloffre,initial,SMTVD,97231,Le ROBERT,,['Réseaux divers'],[306],non,non
20-102717,2020-08-17,2020-09-18,['973'],Mission de Maîtrise d'oeuvre pour les Travaux relatifs à l'augmentation de capacité de Stockage de l'ISDnD de l'Ouest à Saint Laurent du Maroni,joue,directive24,appeloffre,initial,Cté de Cnes de l'Ouest Guyanais,97360,Mana,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-102748,2020-08-17,2020-11-01,['974'],assistance à maîtrise d'ouvrage pour la mise en oeuvre d'une consultation relative à la réalisation de projets urbains innovants,fns,cmp2006,attribution,initial,GIP ECOCITE,97419,La Possession,"[('2020-06-24', 'Groupement EGIS / OUISHARE', (154800.46, 'EUR'), None), ('2020-06-24', 'SELAS FIDUCIAL LEGAL BY LAMY', (20000, 'EUR'), None)]","['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
20-102954,2020-08-17,2020-09-16,['974'],Travaux pour la migration de la GTC de l'aéroport de la Réunion Roland Garros,fns,cmp2006,attribution,initial,AEROPORT DE LA REUNION ROLAND GARROS,97438,Sainte-Marie,"[('2020-08-17', 'ENERGIE CONCEPT', (158838, 'EUR'), None), ('2020-08-17', 'ENERGIE CONCEPT', (137920, 'EUR'), None)]","['Câblage', 'Climatisation', 'Electricité (travaux)']","[47, 62, 105]",non,non
20-102832,2020-08-17,2020-09-16,['976'],Réhabilitation Forage Kawé 2 - Travaux urgents,mapa,cmp2006,appeloffre,initial,SIEAM,97600,Mamoudzou,,"['Equipement hydraulique', 'Forage']","[111, 132]",non,non
20-102714,2020-08-17,2020-09-14,['971'],service de nettoyage des bâtiments culturels communaux (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DU LAMENTIN EN GUADELOUPE,,Lamentin,,['Nettoyage de locaux'],[239],non,non
