,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
60,20-186,2020-01-04,2020-03-02,['59'],Fourniture et intégration d'un système de détection d'arrêt automatique de train sur les trente rames du tramway valenciennois,joue,directive25,intentionconclure,initial,SIMOUV,59880,Saint-saulve,"[('2019-12-11', 'CLEARSY', (440860, 'EUR'), 'Fourniture et intégration d\x92un système  de détection d\x92arrêt automatique de train sur  les trente rames du tramway valenciennois')]",['Matériel ferroviaire'],[206],non,non
61,20-178,2020-01-04,2020-03-02,['60'],"Nettoyage des logements relouables, non-relouables et récupérés, sur l'ensemble du patrimoine de Oise Habitat",joue,directive24,attribution,initial,Oise Habitat,60105,Creil cedex 06,"[('2019-12-31', 'ARMOR GROUPE', (300000, 'EUR'), 'Prestation de nettoyage complet dans nos logements relouables et non-relouables'), ('2019-12-31', 'ARMOR NETTOYAGE', (80000, 'EUR'), ""Prestation de nettoyage partiel et d'éléments individuels dans nos logements relouables et non-relouables""), ('2019-12-31', 'SENI', (30000, 'EUR'), ""Prestation de nettoyage de propreté, de désinfection et d'enlèvement des détritus, objets et encombrants, dans nos logements récupérés"")]",['Nettoyage de locaux'],[239],non,non
62,20-157,2020-01-04,2020-03-02,['62'],Désherbage de la voirie y compris les espaces associés et des cimetières,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,,"['Nettoyage urbain', 'Voirie']","[240, 365]",oui,non
63,20-312,2020-01-04,2020-12-31,['64'],progiciel de gestion du dossier médico-social des résidents pour les établissements gérontologiques du ght béarn et soule,joue,directive24,attribution,initial,Centre Hospitalier de Pau,64046,PAU CEDEX,"[('2019-09-30', 'BERGER LEVRAULT', (214856, 'EUR'), None)]",['Progiciel'],[283],non,non
64,20-95,2020-01-04,2020-12-31,['64'],marché de travaux pour la reconstruction de l'unité de soins de longue durée (usld) du centre hospitalier de pau,joue,directive24,attribution,initial,Centre Hospitalier de Pau,64046,PAU CEDEX,"[('2019-11-04', 'NOVA CONSTRUCTION', (1532153, 'EUR'), None), ('2019-11-04', 'JEAN SALET', (598980, 'EUR'), None), ('2019-11-04', 'RENE MATHIEU', (60010, 'EUR'), None), ('2019-11-04', 'LORENZI', (129420, 'EUR'), None), ('2019-11-04', 'LINDE', (162000, 'EUR'), None), ('2019-11-04', 'RJ2D', (12907, 'EUR'), None), ('2019-11-04', 'SCEMED', (112785, 'EUR'), None)]","['Ascenseur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Maintenance', 'Matériel médical', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Signalétique', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 57, 61, 62, 63, 105, 117, 144, 169, 196, 212, 222, 223, 264, 269, 270, 306, 308, 309, 319, 333, 345, 360, 366]",non,non
65,20-226,2020-01-04,2020-12-31,['64'],marché de travaux pour la reconstruction de l'unité de soins de longue durée (usld) du centre hospitalier de pau - nouvelle consultation,joue,directive24,attribution,initial,Centre Hospitalier de Pau,64046,PAU CEDEX,"[('2019-11-04', 'MARSOL', (279939, 'EUR'), None), ('2019-11-04', 'SAE ', (205115, 'EUR'), None), ('2019-11-04', 'NOUVELLE MIROITERIE LANDAISE', (417284, 'EUR'), None), ('2019-11-04', 'BATIBAT', (305916, 'EUR'), None), ('2019-11-04', 'LORENZI', (266927, 'EUR'), None), ('2019-11-04', 'SPIE', (1488410, 'EUR'), None), ('2019-11-04', 'SPIE', (930000, 'EUR'), None), ('2019-11-04', 'CANCE', (60830, 'EUR'), None), ('2019-11-04', ""NOUVELLE SOCIETE D'ASCENSEUR"", (102800, 'EUR'), None)]","['Ascenseur', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Etanchéité', 'Isolation', 'Menuiserie', 'Métallerie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[17, 57, 61, 62, 105, 117, 169, 222, 223, 269, 270, 308, 319, 345, 360, 366]",non,non
66,20-244,2020-01-04,2020-02-03,['67'],"SIR9002E : Gestion et facturation de la collecte des déchets. La présente consultation porte sur l'acquisition, la mise en oeuvre et la maintenance d'une solution logicielle et matérielle de",joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,Strasbourg Cedex,"[('2019-12-20', 'TRADIM', (800000.0, 'EUR'), ""La présente consultation porte sur l'acquisition, la mise en oeuvre et la maintenance d'une solution logicielle et matérielle de gestion des métiers de la collecte et de facturation de la collecte des déchets pour l'Eurométropole de Strasbourg"")]","['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
67,20-209,2020-01-04,2020-02-03,['67'],19EMS0067 Assistance à maîtrise d'ouvrage pour la construction d'une nouvelle station de traitement des eaux usées au sud du territoire de l'Eurométropole de Strasbourg,joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
68,20-333,2020-01-04,2020-01-31,['69'],Prestations de nettoyage sur les aéroports du Sud Est,joue,directive25,attribution,initial,Société Aéroports de Lyon,69125,Lyon Saint Exupéry Aéroport,,"['Nettoyage de locaux', 'Nettoyage urbain']","[239, 240]",non,non
69,20-179,2020-01-04,2020-01-10,['70'],Concours restreint de maîtrise d'oeuvre sur 'esquisse+' pour la cconstruction du nouveau centre aquatique intercommunal à Luxeuil les Bains,joue,directive24,attribution,initial,Communauté de Communes Pays de Luxeuil,70300,Luxeuil les bains,,['Prestations de services'],[274],non,non
70,20-290,2020-01-04,2020-04-15,['72'],"Maintenance des équipements de restauration, ainsi que les bornes et chariots alimentaires",joue,directive24,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Maintenance'],[196],non,oui
71,20-81,2020-01-04,2020-03-31,['72'],Achat de matériels pour la Setrram,joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Equipement industriel'],[112],non,non
72,20-291,2020-01-04,2020-03-31,['74'],Maintenance Curative Et Preventive Des Organes Actifs Et Autres Des Tunnels Courier,joue,directive24,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2019-12-13', 'Enfrasys Sas', (1000000, 'EUR'), None)]",['Maintenance'],[196],non,non
73,20-268,2020-01-04,2020-03-08,"['75', '93', '92', '94']",Transport et traitement des REFIOM et des résidus d'épuration des eaux produits par l'UIOM de Saint-Ouen,joue,directive24,attribution,initial,Syctom,75001,Paris,,['Déchets non ménagers (prestations)'],[404],non,non
74,20-62,2020-01-04,2020-04-07,['75'],Missions de diagnostics avant travaux,joue,directive24,appeloffre,initial,"Ministères santé, travail et sport",75007,Paris,,['Prestations de services'],[274],non,non
75,20-202,2020-01-04,2020-02-03,['75'],"Fourniture et maintenance d'équipements de protection amiante à destination des agents du système d'inspection du travail, leur élimination, la formation à leur port et leur décontamination",joue,directive24,attribution,initial,"Ministères santé, travail et sport",75007,Paris,,['Amiante'],[24],oui,non
76,20-222,2020-01-04,2020-02-03,['75'],Traitements de chèques pour le compte de la Caisse des dépôts et consignations,joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Prestations de services'],[274],non,non
77,20-258,2020-01-04,2020-03-02,['75'],"Accords-cadres à bons de commande de maintenance, réparation et nettoyage des appareils élévateurs, ascenseurs, EPMR et escaliers mécaniques, situés sur l'espace public, en 2 lots dont 1 réservé",joue,directive24,attribution,initial,Ville de Paris,75013,Paris,"[('2019-12-26', 'OTIS SCS', (170000.0, 'EUR'), ""Lot 1 : Maintenance et réparation des appareils élévateurs, ascenseurs, EPMR et escaliers mécaniques, situés sur l'espace public"")]",['Prestations de services'],[274],non,non
78,20-79,2020-01-04,2020-01-31,['75'],Fourniture de prestations de services de téléphonie mobile pour Action Logement,joue,autre,rectificatif,rectificatif,ACTION LOGEMENT GROUPE,75013,Paris,,['Télécommunications'],[338],non,oui
79,20-172,2020-01-04,2020-03-31,['75'],Accord cadre à bons de commande de prestations d'entretien et de maintenance des réseaux d'assainissement du patrimoine Rivp et Hsf,joue,directive24,attribution,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,"[('2020-01-02', 'Iss Hygiene & Prevention', (226117.89, 'EUR'), ""Accord cadre à bons de commande de prestations d'entretien et de maintenance des réseaux d'assainissement pour la direction territoriale Nord de la Rivp""), ('2020-01-02', ""Groupe O'"", (203785.8, 'EUR'), ""Accord cadre à bons de commande de prestations d'entretien et de maintenance des réseaux d'assainissement pour la direction territoriale Nord de la Rivp""), ('2020-01-02', 'Avia Environnement - Standby', (211657.7, 'EUR'), ""Accord cadre à bons de commande de prestations d'entretien et de maintenance des réseaux d'assainissement pour la direction territoriale Nord de la Rivp""), ('2020-01-02', 'Iss Hygiene & Prevention', (208907.02, 'EUR'), ""Accord cadre à bons de commande de prestations d'entretien et de maintenance des réseaux d'assainissementpour le patrimoine de la direction territoriale Sud de la Rivp et du patrimoine Hsf""), ('2020-01-02', 'Cig - Curage Industriel De Gonesse - standby', (209401.01, 'EUR'), ""Accord cadre à bons de commande de prestations d'entretien et de maintenance des réseaux d'assainissementpour le patrimoine de la direction territoriale Sud de la Rivp et du patrimoine Hsf""), ('2020-01-02', ""Groupe O'"", (186551.7, 'EUR'), ""Accord cadre à bons de commande de prestations d'entretien et de maintenance des réseaux d'assainissementpour le patrimoine de la direction territoriale Sud de la Rivp et du patrimoine Hsf""), ('2020-01-02', ""Groupe O' - standby"", (186955.8, 'EUR'), ""Accord cadre à bons de commande de prestations d'entretien et de maintenance des réseaux d'assainissement pour la direction territoriale Centre de la Rivp""), ('2020-01-02', 'Suez Rv Osis Idf', (208984.2, 'EUR'), ""Accord cadre à bons de commande de prestations d'entretien et de maintenance des réseaux d'assainissement pour la direction territoriale Centre de la Rivp""), ('2020-01-02', 'Avia Environnement', (193741.7, 'EUR'), ""Accord cadre à bons de commande de prestations d'entretien et de maintenance des réseaux d'assainissement pour la direction territoriale Centre de la Rivp"")]",['Assainissement'],[18],non,non
80,20-251,2020-01-04,2020-02-05,"['75', '77', '78', '91', '92', '93', '94']",BSMB-2019-071,joue,directive24,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Gardiennage'],[138],oui,non
81,20-292,2020-01-04,2020-03-31,['75'],Prestations d'accueil et de gardiennage du patrimoine immobilier de la Caisse d'assurance vieilllesse des pharmaciens (Cavp),joue,directive24,attribution,initial,CAVP,75441,Paris,"[('2019-11-21', 'Abax Ags', (210066, 'EUR'), None)]",['Gardiennage'],[138],non,non
82,20-294,2020-01-04,2020-03-31,['75'],"Prestations de gestion locative, technique et immobilière du patrimoine immobilier de la Caisse d'assurance vieilllesse des pharmaciens (Cavp)",joue,directive24,attribution,initial,CAVP,75441,Paris,"[('2019-11-21', 'Scaprim Pm', (479296.4, 'EUR'), None)]",['Prestations de services'],[274],non,non
83,20-299,2020-01-04,2020-02-03,['75'],MISE EN OEUVRE D'UN RESEAU WIFI ET SERVICES ASSOCIES,joue,autre,rectificatif,rectificatif,CAS-VP,75589,Paris cedex 12,,['Informatique (prestations de services)'],[163],non,non
84,19-175300,2020-01-04,2020-03-15,['75'],Rénovation du Musée national de la Marine - Travaux Bâtiment- AVIS ATTRIBUTION,joue,directive24,attribution,initial,OPPIC,75647,Paris Cedex 13,,"['Appareil élévateur', 'Ascenseur', 'Audiovisuel', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Gros oeuvre', 'Illumination', 'Maçonnerie', 'Matériel scénique', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plancher technique', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Sonorisation', ""Tous corps d'état"", 'Ventilation', 'Vidéo, cinéma', 'Vitrerie']","[11, 17, 22, 61, 62, 63, 87, 101, 105, 144, 170, 195, 216, 222, 223, 230, 264, 267, 269, 270, 308, 319, 321, 324, 345, 360, 362, 363]",non,non
85,20-19,2020-01-04,2020-02-02,['75'],Acquisition d'équipements et de logiciels ainsi que MCO des équipements du réseau IDF de l'administration centrale (RIFAC) et du réseau des centres d'exploitation de l'administration centrale,joue,directive24,attribution,initial,Ministère de l'Interieur DSIC/SDAGA/BA,75800,PARIS CEDEX 08,"[('2019-12-09', 'INTERDATA SAS', (39418554.89, 'EUR'), ""Acquisition d'équipements et de logiciels et MCO des équipements existants du réseau IDF de l'administration centrale (RIFAC)""), ('2019-12-10', 'SFR BUSINESS', (12142853.02, 'EUR'), ""Acquisition d'équipements et de logiciels ainsi que MCO des équipements du réseau des centres d'exploitation"")]",['Réseaux divers'],[306],non,non
86,20-213,2020-01-04,2020-02-02,['75'],SI Fourrières,joue,directive24,attribution,initial,Ministère de l'Interieur DSIC/SDAGA/BA,75800,PARIS CEDEX 08,"[('2019-12-23', 'POLYCONSEIL SAS', (1042820, 'EUR'), ""Développement et maintenance en mode Agile du système d'information national des Fourrières automobiles (SI Fourrières)"")]",['Informatique (prestations de services)'],[163],non,non
87,20-207,2020-01-04,2020-03-02,['75'],"Fourniture, développement, installation et maintenance du guide multimédia du musée de la musique",joue,directive24,attribution,initial,Cité de la Musique-Philharmonie Paris,75935,Paris,,['Maintenance'],[196],non,non
88,20-218,2020-01-04,2020-03-02,['75'],Travaux d'impression,joue,directive24,attribution,initial,Cité de la Musique-Philharmonie Paris,75935,PARIS,,['Impression'],[160],non,non
89,20-321,2020-01-04,2020-03-31,['76'],"Fourniture et maintenance d'équipements de sauvetage Solas,de marque Zodiac Hsc ou équivalent pour les bacs de Seine",joue,directive24,attribution,initial,Département de Seine Maritime,76101,Rouen Cedex,"[('2019-10-24', 'Servauxsurvitec', (46103.29, 'EUR'), None)]",['Maintenance'],[196],non,non
90,20-314,2020-01-04,2020-02-20,['79'],Marché de fourniture d'émulsion,joue,directive24,appeloffre,initial,Syndicat d'entretien de voirie,79150,ARGENTONNAY,,"['Carburant, hydrocarbure', 'Hydrocarbures naturels']","[52, 155]",non,non
91,20-129,2020-01-04,2020-01-18,['83'],"Consultation pour la location, l'entretien et la maintenance de copieurs pour les besoins de la SAGEM, de la SAGEP et du GOLF DE VALGARDE (groupement de commandes)",joue,autre,rectificatif,rectificatif,SAGEM,83130,LA GARDE,,"['Impression', ""Matériel d'imprimerie""]","[160, 211]",non,non
92,20-337,2020-01-04,2020-02-01,['83'],CONSTRUCTION D'UN CENTRE DE LOISIRS,joue,directive24,appeloffre,initial,Communauté de Communes Coeur du Var,83340,Le Luc en Provence,,"['Ascenseur', 'Bâtiments modulaires', 'Chauffage (travaux)', 'Electricité (travaux)', 'Réseaux divers']","[17, 27, 61, 105, 306]",non,oui
93,20-328,2020-01-04,2020-03-03,['84'],Assurances pour les besoins du Groupement Hospitalier de Territoire de Vaucluse,joue,directive24,attribution,initial,CENTRE HOSPITALIER D AVIGNON,84902,Avignon cedex 9,,['Assurance'],[20],non,non
94,20-327,2020-01-04,2020-03-31,['84'],Assurances pour les besoins du Département de Vaucluse,joue,directive24,attribution,initial,Département de Vaucluse,84909,Avignon cedex 9,,['Assurance'],[20],non,non
95,20-304,2020-01-04,2020-03-31,['84'],"Maintenance des installations de sécurité anti intrusion, télésurveillance, intervention et sécurisation des bâtiments du Département de Vaucluse",joue,directive24,attribution,initial,Département de Vaucluse,84909,Avignon Cedex 9,"[('2019-12-13', 'BRENNUS', (1, 'EUR'), None)]","['Alarme', 'Télésurveillance']","[5, 415]",non,non
96,20-289,2020-01-04,2020-02-07,['86'],"conception, réalisation, installation et stockage de stands pour la ville et grand poitiers.",joue,directive24,appeloffre,initial,GRAND POITIERS COMMUNAUTE URBAINE,86021,Poitiers Cedex,,['Stand'],[325],non,non
97,20-21,2020-01-04,2020-02-04,['86'],2019DG38,joue,autre,rectificatif,rectificatif,CTRE NATIONAL D ENST A DISTANCE,86963,Chasseneuil futuroscope cedex,,['Prestations de services'],[274],non,non
98,20-300,2020-01-04,2020-02-05,['88'],Collecte des déchets ménagers et assimilés en porte-à-porte-.,joue,directive24,appeloffre,initial,CC TERRE D4eau,88140,BULGNEVILLE,,['Assainissement'],[18],non,non
99,20-236,2020-01-04,2020-02-03,['89'],Exploitation du parc des expositions Auxerrexpo,joue,directive23,attribution,initial,Ville d'Auxerre,89000,AUXERRE,"[('2019-12-19', 'Centre France Parc Expo', (2720000, 'EUR'), 'Exploitation du Parc des Expositions AUXERREXPO')]",['Délégation de service public'],[406],non,non
100,20-53,2020-01-04,2020-03-02,['92'],"Organisation de séjours d'activités pour les jeunes de nanterre de 10 à 17 ans durant les vacances scolaires d'hiver, de printemps et d'été",joue,directive24,attribution,initial,VILLE DE NANTERRE,92014,Nanterre Cedex,,['Prestations de services'],[274],non,non
101,20-288,2020-01-04,2020-02-05,['92'],Maintenance et installation de système d'arrosage et d'adduction d'eau,joue,directive24,appeloffre,initial,COMMUNE DE GENNEVILLIERS,92230,Gennevilliers,,"['Arrosage', 'Espaces verts']","[13, 116]",non,non
102,20-191,2020-01-04,2020-03-02,['92'],Marché de contrôle technique et de vérifications des installations dans les bâtiments et équipements de la Ville de Sèvre,joue,directive24,attribution,initial,Commune de Sèvres,92310,Sèvres,"[('2019-10-25', 'Qualiconsult', (500000, 'EUR'), 'Lot no1 "" missions de contrôle technique et de vérification périodiques règlementaires des installations et équipements liés à la sécurité des bâtiments ""'), ('2019-10-28', 'Qualiconsult', (500000, 'EUR'), 'Lot no2 "" vérifications périodiques réglementaires des aires de jeux collectives dans les bâtiments communaux, des équipements sportifs et des équipements de protection individuelle (EPI) ""')]","['Abris', 'Contrôle technique']","[1, 72]",non,non
103,20-148,2020-01-04,2020-02-15,"['93', '75', '91', '92', '94', '95']",Equipements et Travaux Voie Ferrée et Caténaire pour la réalisation de la section LBG-LBA de la ligne 17 du réseau du Grand Paris Express,joue,directive25,appeloffre,initial,Société du Grand Paris,93200,Saint denis,,"[""Ouvrage d'infrastructure""]",[253],non,non
104,20-276,2020-01-04,2020-02-08,"['93', '75']",Marché public d'exploitation des installations climatiques et de ventilation des bâtiments communaux de la ville de Stains,joue,directive24,appeloffre,initial,Mairie de Stains,93240,Stains,,['Climatisation'],[62],oui,oui
105,20-343,2020-01-04,2020-02-06,"['93', '75', '6']",2019-13 TMA PASSR,joue,directive24,appeloffre,initial,Caisse Nationale RSI,93457,La plaine saint denis cedex,,['Informatique (prestations de services)'],[163],non,non
106,20-278,2020-01-04,2020-03-01,['93'],Services d'assurances,joue,directive24,attribution,initial,Pantin Habitat,93697,Pantin cedex,,['Assurance'],[20],non,non
107,20-335,2020-01-04,2020-02-02,['94'],Fournitures techniques et matériaux de construction pour les bâtiments communaux de la ville,joue,autre,rectificatif,rectificatif,Ville de Vincennes,94300,Vincennes,,['Matériaux de construction'],[198],non,non
108,20-266,2020-01-04,2020-03-02,['94'],Maintenance des murs d'images des postes de contrôle trafic et tunnels (PCTT) de la DiRIF,joue,directive24,appeloffre,initial,MEEDDAT,94406,Créteil,,['Prestations de services'],[274],non,oui
109,20-256,2020-01-04,2020-02-03,['95'],Transport par cars avec chauffeurs,joue,directive24,appeloffre,initial,Ville de Garges-lès-Gonesse,95141,Garges-lès-gonesse,,['Transport'],[347],non,non
110,20-252,2020-01-04,2020-02-07,['95'],"MARCHE DE TRAVAUX D'ENTRETIEN ET TRAVAUX NEUFS DE LA VOIRIE (Y COMPRIS TRAVAUX ANNEXES SUR RESEAUX DIVERS, NECESSITES POUR LES BESOINS DES CHANTIERS DE VOIRIE).",joue,directive24,appeloffre,initial,Ville de Sarcelles,95200,sarcelles,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
111,20-346,2020-01-04,2020-02-03,['971'],Mission D'Assistance Et De Conseil Sur La Gestion Et Les Activites De La Semag,joue,autre,rectificatif,rectificatif,SEM D AMENAGEMENT DE LA GUADELOUPE,97139,Abymes,,"['Assistance technique', 'Assistance juridique', 'Ingénierie']","[19, 434, 455]",non,non
112,20-10,2020-01-04,2020-01-22,['974'],Fourniture de matériels informatiques et logiciels,joue,autre,rectificatif,rectificatif,Centrale d'achats durables & innovants,97419,La Possession,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
113,19-187392,2020-01-04,2020-02-18,"['75', '78', '77', '92', '91', '93', '95', '94']",Travaux pour la restauration des façades et réfection des toitures de l'immeuble massillon-paris 4e,joue,directive24,attribution,initial,Préfecture de Police de Paris,,PARIS,,"['Carrelage', 'Cloison, faux plafond', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation']","[53, 63, 74, 101, 105, 169, 222, 223, 264, 270, 321, 360]",non,non
114,20-131,2020-01-04,2020-03-02,['85'],prestation de service en assurance,joue,directive24,attribution,initial,CDC du Pays de Saint Gilles Cx de Vie,,Saint Gilles Croix de Vie,"[('2019-12-20', 'GROUPAMA CENTRE ATLANTIQUE', (19477.08, 'EUR'), 'DOMMAGES AUX BIENS ET RISQUES ANNEXES'), ('2019-12-23', 'SMACL', (4621.09, 'EUR'), 'ASSURANCE RESPONSABILITE CIVILE ET RISQUES ANNEXES '), ('2019-12-23', 'SMACL', (2157.5, 'EUR'), 'ASSURANCE PROTECTION JURIDIQUE ET RISQUES ANNEXES '), ('2019-12-23', 'SMACL', (49255.33, 'EUR'), 'ASSURANCE VEHICULES A MOTEUR ET RISQUES ANNEXES')]",['Assurance'],[20],non,non
115,20-135,2020-01-04,2020-03-01,['971'],"desserte des lignes interurbaines de transport routier de voyageurs du réseau régional guadeloupéen dans le cadre d'un contrat de concession, délégation de service public",joue,directive23,attribution,initial,Région Guadeloupe,,Basse-terre,,['Transport'],[347],non,non
