a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-181141,2019-12-04,2020-03-02,['31'],TRAVAUX DE CONSTRUCTION DU DEPOT PROPRETE DE TOULOUSE METROPOLE A BLAGNAC,fns,cmp2006,attribution,initial,Ville de Blagnac,31700,BLAGNAC,,['Bâtiment'],[33],non,non
19-181364,2019-12-04,2019-12-13,['31'],Accord cadre de travaux,fns,cmp2006,appeloffre,initial,Ville de Castelginest,31780,CASTELGINEST,,"['Charpente', 'Couverture', 'Etanchéité', 'Voirie', 'Zinguerie', 'Aire de jeux']","[57, 74, 117, 365, 372, 400]",non,non
19-179873,2019-12-04,2019-12-21,['31'],Achat de véhicules de transport en commun neufs,joue,directive24,attribution,initial,Communauté ce Communes du Saint-Gaudin,31800,Saint-gaudens,"[('2019-11-18', 'IVECO FRANCE', (64140, 'EUR'), ""Acquisition d'une navette de transport en commun neuve de 22 places""), ('2019-11-14', 'BACQUEYRISSE CARS & BUS', (127860, 'EUR'), ""Acquisition d'une navette de transport de 20 places assises et 8 places debout"")]",['Véhicules (acquisition)'],[475],non,non
19-181395,2019-12-04,2020-01-31,['32'],Prestations de restauration de documents d'archives,fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"['Prestations de services', 'Reliure']","[274, 302]",non,non
19-181507,2019-12-04,2020-01-10,['32'],Travaux d'aménagement de la cour intérieure et de l'accès du Laboratoire d'Initiative Rurale,mapa,cmp2006,appeloffre,initial,CCLG,32500,FLEURANCE,,"['Bâtiment', 'Electricité (travaux)', 'Espaces verts', 'Revêtements de sols', 'Serrurerie']","[33, 105, 116, 308, 321]",non,non
19-180080,2019-12-04,2020-02-03,['33'],Réservation de berceaux au sein d'un établissement destiné à l'accueil collectif d'enfants âgés de 10 semaines à 4 ans secteur Bordeaux Centre,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2019-11-29', 'LA MAISON BLEUE', (432000.0, 'EUR'), ""Réservation de berceaux au sein d'un établissement destiné à l'accueil collectif d'enfants âgés de 10 semaines à 4 ans secteur Bordeaux Centre"")]",['Prestations de services'],[274],non,non
19-181363,2019-12-04,2020-01-17,['33'],Achat et livraison de sables et de granulats destinés à l'entretien des terrains de sport et espaces publics de la ville de Bordeaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Terrain de sport'],[342],non,non
19-180333,2019-12-04,2020-01-09,['33'],Travaux d'aménagements paysagers - Territoire de Bordeaux Métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Espaces verts'],[116],non,non
19-179790,2019-12-04,2019-12-31,"['17', '16']",Accord-cadre à bons de commande relatif à la maintenance et à l'entretien des groupes électrogènes de la Base de Défense de ROCHEFORT,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2019-11-28', 'GEMA Groupes électrogènes', (333333.33, 'EUR'), ""Accord-cadre à bons de commande relatif à la maintenance et à l'entretien des groupes électrogènes de la Base de Défense de ROCHEFORT"")]",['Groupe électrogène'],[143],non,non
19-173157,2019-12-04,2020-02-19,['33'],"location, installation et maintenance de sanitaires mobiles autonomes",joue,directive24,attribution,initial,SCA/PFAF SO,33068,BORDEAUX,"[('2019-10-29', 'WC LOC', (48000, 'EUR'), 'Location, installation et maintenance de sanitaires mobiles autonomes au profit des entités militaires des départements : 16 - 17 - 79 - 86'), ('2019-10-30', 'WC LOC', (40000, 'EUR'), 'Location, installation et maintenance de sanitaires mobiles autonomes au profit des entités militaires des GSBdD des départements : 19 - 23 - 24 - 87'), ('2019-10-30', 'WC LOC', (20000, 'EUR'), 'Location, installation et maintenance de sanitaires mobiles autonomes au profit des entités militaires des GSBdD des départements : 33 - 47'), ('2019-10-30', 'WC LOC', (80000, 'EUR'), 'Location, installation et maintenance de sanitaires mobiles autonomes au profit des entités militaires des GSBdD des départements : 40 - 64'), ('2019-10-29', 'CAUX LOC SERVICES', (20000, 'EUR'), 'Location, installation et maintenance de sanitaires mobiles autonomes au profit des entités militaires des GSBdD des départements : 32 - 46 - 82'), ('2019-10-29', 'CAUX LOC SERVICES', (68000, 'EUR'), 'Location, installation et maintenance de sanitaires mobiles autonomes au profit des entités militaires des GSBdD des départements : 09 - 12 - 31 - 65 - 81')]",['Sanitaire'],[319],non,oui
19-179880,2019-12-04,2020-01-15,['33'],Construction d'un collège à Fargues Saint HilaireAppel à candidatures en procédure de dialogue compétitif pour la passation d'un marché public global de performance,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Bâtiment', 'Gros oeuvre', ""Maîtrise d'oeuvre"", ""Tous corps d'état"", 'Ingénierie']","[33, 144, 197, 345, 455]",oui,oui
19-179812,2019-12-04,2020-02-29,['33'],Réalisation de relevés et de plans informatiques de 17 parcs de stationnement publics de la régie Parcub,joue,directive24,attribution,initial,PARCUB,33076,Bordeaux,"[('2019-12-02', 'Parallele 45', (83956, 'EUR'), None), ('2019-12-02', 'Géovivier', (23337, 'EUR'), None), ('2019-12-02', 'Geosat', (87420, 'EUR'), None)]",['Topographie'],[344],non,non
19-180196,2019-12-04,2020-01-08,"['33', '24', '47', '64']",DESTRUCTION des NUISIBLES pour tous les établissements du CROUS Bordeaux Aquitaine,joue,directive24,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,"['Dératisation, désinsectisation']",[89],non,oui
19-171604,2019-12-04,2020-01-13,['33'],fourniture d'une solution crm pour l'office de tourisme et des congrès de bordeaux métropole,fns,cmp2006,appeloffre,initial,OFFICE TOURISME CONGRES BORDEAUX METRO,33080,Bordeaux cedex,,['Logiciel'],[186],non,non
19-181518,2019-12-04,2019-12-27,['33'],Dératisation et désinsectisation de sites communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE LE BOUSCAT,33110,Le bouscat,,"['Dératisation, désinsectisation']",[89],non,oui
19-181121,2019-12-04,2020-01-15,['33'],Assainissement des eaux usées : remplacement d'un tronçon du collecteur nord DN 600 mm - commune d'Audenge,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
19-180314,2019-12-04,2020-01-16,['33'],Fourniture de gaz médicaux - Flmed,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,"['Gaz divers', 'Gaz médicaux']","[139, 140]",non,non
19-181330,2019-12-04,2020-03-02,['33'],"Acquisition, maintenance et fourniture des pièces détachées et des accessoires d'un colposcope numérique sur fauteuil d'examen motorisé au profit du CHU de Bordeaux",mapa,cmp2006,attribution,initial,CHU DE BORDEAUX,33400,TALENCE,,['Matériel médical'],[212],non,non
19-165692,2019-12-04,2020-01-17,"['33', '40', '64', '47', '24']","Accord-cadre pour les travaux de réhabilitation, restructuration et entretien courant des bâtiments et sites de l'université de bordeaux",joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements muraux', ""Tous corps d'état"", 'Ventilation', 'Amiante (désamiantage)']","[61, 62, 63, 87, 105, 195, 264, 269, 270, 309, 345, 360, 479]",non,non
19-181540,2019-12-04,2020-01-03,['33'],LOCATION-MAINTENANCE DE COPIEURS,fns,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Matériel de bureau'],[207],non,non
19-179891,2019-12-04,2020-03-24,['33'],Collecte des déchets ménagers et assimilés sur le territoire de la COBAN,joue,directive24,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,['Ordures ménagères (prestations)'],[249],oui,non
19-180237,2019-12-04,2020-02-29,['33'],Acquisition de bennes à ordures ménagères d'occasions,joue,directive24,attribution,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,"[('2019-07-09', 'Faun Environnement', (176750, 'EUR'), 'Bennes à ordures ménagères, bi-compartimentées, 26 tonnes'), ('2019-07-09', 'Bom Services', (108000, 'EUR'), 'Benne à ordures ménagères, mono-compartimentée, 26 tonnes'), ('2019-07-09', 'Faun Environnement', (116500, 'EUR'), 'Benne à ordures ménagères, mono-compartimentée, 19 tonnes'), ('2019-07-09', 'Bom Services', (99200, 'EUR'), 'Benne à ordures ménagères, mono-compartimentée, 12 tonnes')]","['Benne', 'Véhicules']","[34, 359]",non,non
19-181138,2019-12-04,2019-12-19,['34'],FOURNITURE DE MOBILIER URBAIN ANNÉES 2020 A 2022,fns,cmp2006,appeloffre,rectificatif,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Mobilier urbain'],[231],non,non
19-181188,2019-12-04,2020-01-13,"['34', '30']",La présente consultation a pour objet l'extension des barrettes 5 et 6 de l'IRMB au niveau du rez-de-chaussée en extrémité Nord de ces deux barrettes. Cette consultation fait suite à la décl,fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Electricité (travaux)', 'Plomberie (travaux)']","[105, 270]",non,non
19-180352,2019-12-04,2020-01-06,['34'],fourniture et livraison de carburants pour le port du Cap d'Agde,joue,directive24,appeloffre,initial,SODEAL,34300,Le CAP D'AGDE,,"['Carburant, hydrocarbure']",[52],non,non
19-181339,2019-12-04,2020-01-24,['34'],Maintenance préventive et corrective des autoclaves (3 lots)Les prestations à réaliser dans le cadre du présent marché public sont la maintenance préventive et corrective de 8 autoclaves localisé..,fns,cmp2006,appeloffre,initial,IRD,34394,Montpellier cedex 5,,['Maintenance'],[196],non,non
19-180353,2019-12-04,2020-04-10,['34'],Travaux d'infrastructures et de bâtiments dans le cadre de la réalisation des phases 1b et 1c de la création du cimetière métropolitain à Grammont sur la commune de Montpellier (34000).,joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,"['Abris', 'Bâtiment', 'Mur de soutènement', 'Réseaux divers', 'Signalétique', 'Terrassement']","[1, 33, 233, 306, 333, 341]",non,non
19-181158,2019-12-04,2019-12-19,"['35', '22', '29', '56']","Réalisation de prestations relatives au développement et à la mise à jour d'un site internet, support numérique du rapport d'activité des services de L'État en région Bretagne",mapa,cmp2006,appeloffre,initial,PREFECTURE DE LA REGION DE BRETAGNE,35000,Rennes,,['Site internet'],[171],non,non
19-180158,2019-12-04,2020-01-12,['35'],"Marché de nettoyage des locaux et de la vitrerie de la Faculté des Métiers - CMA 35 - Etablissements de Bruz, Fougères et Saint Malo",joue,directive24,appeloffre,initial,CMA Rennes,35012,Rennes Cedex,,['Nettoyage de locaux'],[239],non,non
19-179947,2019-12-04,2019-12-09,['35'],Évacuation et valorisation des boues et sables issus des stations d'épuration de rennes métropole programme 2020-2023 (rectificatif),joue,autre,rectificatif,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Assainissement'],[18],oui,oui
19-180093,2019-12-04,2020-02-10,"['35', '44', '56', '22', '29', '49']",Etudes géotechniques - Réalisation de sondages et d'études de sols,joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES OUEST,35031,Rennes,,['Ingénierie'],[455],non,oui
19-180156,2019-12-04,2020-01-06,['35'],"Fournitures de titres-restaurants aux agents de la ville de Rennes, de Rennes Métropole et du Centre communal d'action sociale",joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Titres restaurant'],[416],non,non
19-179939,2019-12-04,2020-01-14,['35'],"Prestations de maintenance, d'exploitation et de petits travaux de l'éclairage public - Programme 2020-2024",joue,autre,rectificatif,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
19-181475,2019-12-04,2020-01-13,['35'],RESTAURATION DU VIADUC DE GUIPRY-MESSAC,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Amiante', 'Ouvrage métallique', 'Peinture (travaux)', 'Amiante (désamiantage)']","[24, 254, 264, 479]",non,non
19-180251,2019-12-04,2019-12-10,"['35', '29', '56', '22']",ÉQUIPEMENT D'UN PLATEAU DE FORMATION EN AGRO-MACHINISMECENTRE DE FORMATION DE LA CHAMBRE D'AGRICULTURE - LE NIVOT - 29590 LOPEREC,joue,directive24,attribution,initial,Chambre Agriculture de Bretagne,35042,Rennes Cedex,"[('2019-08-22', 'Templeu', (40723, 'EUR'), 'Tour, fraiseuse, plieuse et cisaille'), ('2019-08-22', 'Templeu', (12908, 'EUR'), 'Perceuse, touret, compresseur, sableuse, fontaine'), ('2019-08-22', 'Orexad', (15054, 'EUR'), 'Presse, enrouleur, coffret Poids Lourd, cric, poste à souder et consommables'), ('2019-08-22', 'Orexad', (4528, 'EUR'), 'Etablis, armoires'), ('2019-08-22', 'Didac', (3379, 'EUR'), 'Valise de diagnostic'), ('2019-08-22', 'Didac', (58937, 'EUR'), 'Simulateur de conduite agricole'), ('2019-08-22', 'Templeu', (6600, 'EUR'), ""Potence d'atelier"")]","['Electromécanique', 'Equipement industriel', 'Matériel agricole, horticole', 'Mécanique', 'Mobilier', 'Travaux agricoles', 'Formation']","[107, 112, 200, 221, 230, 348, 410]",non,non
19-178070,2019-12-04,2020-01-16,['35'],marché de maîtrise d'oeuvre pour la restructuration et l'extension de la demi-pension du collège françoise dolto à pacé,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-179949,2019-12-04,2020-01-03,"['29', '35']","RN164 - Mise à 2x2 voies du contournement de CHÂTEAUNEUF-DU-FAOU - Terrassements, Assainissement, Chaussées, Équipements et Ouvrages d?Art - Section Courante CENTRE OUEST",joue,directive24,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Voirie'],[365],oui,oui
19-181490,2019-12-04,2020-01-14,['35'],"La route départementale 168, supporte un trafic routier compté de 31 800 véhicules/jour en 2017. La limitation de vitesse en amont et en aval du barrage est de 70 km/h, et sur le barrage, la limita..",fns,cmp2006,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Etude'],[118],non,non
19-180306,2019-12-04,2020-01-04,"['29', '22']",Marché de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,SEMBREIZH,35510,Cesson Sévigné,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-180061,2019-12-04,2020-02-02,['35'],Fourniture de titres services pour le SDIS 35 - RELANCE,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,"[('2019-11-29', 'EDENRED FRANCE SAS', (1000000, 'EUR'), 'Fourniture de titres services pour le SDIS 35 - RELANCE')]","['Prestations de services', 'Titres restaurant']","[274, 416]",non,non
19-179753,2019-12-04,2020-02-08,"['35', '22', '29', '56']",Tours et centres d'usinage à commande numérique pour les formations de la filière productique dispensées dans divers lycées Bretons,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes Cedex 7,,['Machines-outils'],[194],non,non
19-179862,2019-12-04,2019-12-30,['35'],"TRAVAUX DE CONSTRUCTION D'UN ESPACE SOCIAL COMMUN QUARTIER MAUREPAS A RENNES - LOTS N°2, 4 ET 17",joue,directive24,attribution,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire,,"['Bâtiment', 'Couverture', 'Electricité (travaux)']","[33, 74, 105]",non,oui
19-180159,2019-12-04,2020-01-15,['35'],"TRAVAUX DE CONSTRUCTION D'UN ESPACE SOCIAL COMMUN QUARTIER MAUREPAS A RENNES - LOTS N°1, 7, 9, 10, 11 ET 12",joue,directive24,appeloffre,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire,,"['Bâtiment', 'Cloison, faux plafond', 'Espaces verts', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[33, 63, 116, 308, 309, 321]",non,oui
19-181560,2019-12-04,2020-01-10,['36'],travaux d'aménagement en classe en iso 7 de la salle no 7 du bloc opératoire (rectificatif),fns,cmp2006,appeloffre,rectificatif,CH de Châteauroux,36000,Chateauroux,,"['Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Fluides médicaux', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Porte automatique, portail']","[61, 62, 105, 128, 222, 270, 308, 309, 360, 412]",non,non
19-179848,2019-12-04,2020-01-06,['36'],Gestion de l'accueil et du fonctionnement de la décheterie des Sablons de Châteauroux Métropole - Déchèterie des Sablons - Allée des Sablons - 36330 Le Poinçonnet,joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Déchetterie (exploitation)'],[405],non,non
19-179072,2019-12-04,2020-01-10,['36'],"fourniture, livraison et maintenance de pièces mécaniques d'origine renault pour le service matériels et travaux du département de l'indre - 2 lots",joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Pièces détachées'],[266],non,non
19-179825,2019-12-04,2020-02-29,['36'],Animation Et Suivi D'Une Opah(Opération programmée d'amélioration de l'habitat),joue,directive24,attribution,initial,Cté de Cnes d'Argenton sur creuse,36200,Argenton Sur Creuse,"[('2019-11-07', 'Soliha', (378550, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-180267,2019-12-04,2020-01-02,['37'],Réhabilitation du Château de la Branchoire à Chambray-Lès-Tours,joue,directive24,attribution,initial,mairie de chambray les tours,37170,Chambray les tours,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-181104,2019-12-04,2019-12-27,['37'],"Entretien et maintenance de l'éclairage festif, sportif et mise en valeur du patrimoine",fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,['Eclairage public'],[102],non,non
19-181581,2019-12-04,2019-12-19,['37'],Remplacement menuiseries extérieures château de la perraudière,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Menuiserie'],[222],non,non
19-180248,2019-12-04,2020-02-29,['38'],Plateforme Isèreadom pour le soutien à domicile des personnes en perte d'autonomie : Site web (relance en négocié après appel d'offres infructueux),joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-11-08', 'Orange Business Services', (400000, 'EUR'), 'site web')]",['Site internet'],[171],non,non
19-181456,2019-12-04,2020-01-08,['38'],Numéro de la consultation : 2019-TX-REG-0473 Travaux de création de piézomètres dans le cadre de la définition de l'état des lieux qualitatif des masses d'eau FRDG372 et FRDG371 de l'ag,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"[""Travaux dans l'eau""]",[349],non,non
19-180319,2019-12-04,2020-01-09,['38'],Collecte et transport des cartons des professionnels ayant recours au service public pour l'élimination de leurs déchets - Marché réservé,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Carton'],[54],non,non
19-181653,2019-12-04,2020-01-06,['38'],Numéro de la consultation : 2019-TX-STM-0478 Projet Grand Place : Travaux de démolition de l'autopont de l'avenue Marie Reynoard,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Démolition', 'Voirie et réseaux divers']","[87, 366]",oui,oui
19-180368,2019-12-04,2020-01-03,['38'],Mission de maîtrise d'oeuvre pour l'aménagement de l'extension de la halte fluviale de Vienne,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-179902,2019-12-04,2020-02-29,['38'],Prestation de nettoyage des bâtiments et services associés pour la commune de Voreppe,joue,directive24,attribution,initial,ville de VOREPPE,38341,Voreppe,"[('2019-11-07', 'Europe Services Proprete (E S P)', (117857.16, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
19-179810,2019-12-04,2020-02-29,['38'],Assurance De La Flotte Automobile De La Ville Et Du Ccas,joue,directive24,attribution,initial,VILLE D'ECHIROLLES,38433,Echirolles,"[('2019-10-21', 'Assurances Securite', (84308.87, 'EUR'), None)]",['Assurance'],[20],non,non
19-177905,2019-12-04,2020-05-17,"['39', '21', '25', '1']",concours restreint de maitrise d'oeuvre pour la restructuration du siège du SIDEC : Construction et transformation de l'existant,joue,directive24,appeloffre,initial,SIDEC du Jura,39000,LONS LE SAUNIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-181130,2019-12-04,2019-12-27,['40'],services d'assurances relatifs aux spectacles taurins,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Assurance'],[20],non,non
19-181533,2019-12-04,2019-12-26,['41'],Travaux d'aménagements paysagers et travaux de terrassement,fns,cmp2006,appeloffre,initial,Domaine Régional de Chaumont-sur-Loire,41150,Chaumont sur loire,,['Terrassement'],[341],non,non
19-180244,2019-12-04,2019-12-30,"['42', '69']",Fourniture d'essuie mains textile,joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,SAINT-ETIENNE cedex 2,"[('2019-11-29', 'ELIS SERVICES', (16826.0, 'EUR'), ""Fourniture de distributeurs d'essuie mains textile (Gpt commandes avec Lyon 1: Coordinateur UJM)"")]","['Equipements spécialisés', ""Produits d'entretien""]","[115, 278]",non,non
19-181415,2019-12-04,2019-12-20,['42'],Formation accouchement inopiné en milieu extrahospitalier,mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
19-181345,2019-12-04,2020-01-06,['42'],MISSION DE CONSEIL ET DE PROGRAMMATION EN VUE DE LA RESTRUCTURATION DU SERVICE DES URGENCES DU CH DU FOREZ,mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
19-181340,2019-12-04,2020-01-05,['44'],Renouvellement du pare-feu de la tête de réseau de l'Université de Nantes,fns,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2019-12-02', ""CS NOVIDY'S SAS"", (42271, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
19-179933,2019-12-04,2020-01-07,['44'],Conception et réalisation d'actions de sensibilisation pour lutter contre l'insécurité routière à destination des élèves du département de Loire-Atlantique (2020 / 2023),joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Publicité, Communication', 'Formation']","[285, 410]",non,non
19-180242,2019-12-04,2020-02-29,['44'],"Marché de maîtrise d'oeuvre en infrastructures, urbaine, paysagère pour la réalisation de la Zac des Millauds à Saint Mars de Coutais (44) - Tranche 2",joue,directive24,attribution,initial,Loire Atlantique développement,44262,Nantes,"[('2019-11-20', 'Resonance Urbanisme&Paysage', (257270, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
19-180154,2019-12-04,2020-02-28,"['44', '49', '53', '72', '85']",DSPE-2019-02,joue,directive24,attribution,initial,ARS Pays de La Loire,44262,nantes cedex 2,"[('2019-11-29', 'Inovalys', (3652700, 'EUR'), 'LOT 1 Département de Loire Atlantique'), ('2019-11-29', 'Inovalys', (2588000, 'EUR'), 'LOT 2 Département du Maine et Loire'), ('2019-11-29', 'Inovalys', (1269200, 'EUR'), 'LOT 3 Département de la Mayenne'), ('2019-11-29', 'Inovalys', (1960000, 'EUR'), 'LOT 4 Département de la Sarthe'), ('2019-11-29', ""Département de Vendée Laboratoire de l'Environnement et de l'Alimentation de la Vendée"", (2572000, 'EUR'), 'LOT 5 Département de la Vendée')]",['Prestations de services'],[274],non,non
19-181577,2019-12-04,2020-01-13,['44'],Missions de maîtrise d'oeuvre pour l'aménagement d'un pôle football au complexe sportif de l'Orvasserie à Saint-Herblain,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-179963,2019-12-04,2020-01-05,['44'],prestations de maîtrise d'oeuvre pour le confortement des berges de loire à couëron,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes Cedex 9,"[('2019-11-22', 'SCE', (182500, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
19-161848,2019-12-04,2020-01-10,['44'],prestations de traitement des déchets verts et de tri/conditionnement des papiers-cartons,joue,directive24,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Déchets non ménagers (prestations)'],[404],oui,non
19-179756,2019-12-04,2020-01-02,['44'],prestations de services fonciers pour le compte du groupement de commandes (nantes métropole - ville de nantes),joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2019-10-17', 'Atlantique INFOGEO', (94450.0, 'EUR'), None), ('2019-10-17', 'Cabinet RIOT', (99110.0, 'EUR'), None), ('2019-10-17', 'GEOFIT Expert', (124530.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-179739,2019-12-04,2020-01-02,['44'],"missions de diagnostics immobiliers avant vente, location et mise en copropriété dans les bâtiments de la ville de nantes et de nantes métropole.",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2019-11-06', 'SAS AED GROUP', (1207.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-181149,2019-12-04,2019-12-27,['44'],""" formations en langues étrangères "" - groupement de commandes entre la ville de nantes, nantes métropole et l'ebansn",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Formation'],[410],non,non
19-179782,2019-12-04,2020-01-02,['44'],"impression d'affiches grand format pour les services du groupement de commandes constitué de nantes métropole, la ville de nantes, son ccas et l'ebansn.",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2019-10-15', 'CHABRILLAC SAS', (29615.46, 'EUR'), None)]",['Impression'],[160],non,oui
19-180203,2019-12-04,2020-01-06,['44'],Acquisition d'équipements pédagogiques pour le nouveau lycée de Nort sur Erdre (44),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
19-180362,2019-12-04,2020-01-20,"['53', '44']",Mission de maîtrise d'oeuvre relative à la restructuration - extension du bâtiment A0 au lycée Douanier Rousseau à Laval (53) - Phase candidature,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],oui,non
19-181103,2019-12-04,2020-01-16,['18'],Lignières (18) ChâteauMise hors d'eau et hors d'air,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,45000,Orléans,,['Bâtiment'],[33],non,non
19-181613,2019-12-04,2020-01-03,['45'],Numéro de la consultation : 19AD22PI ASSISTANCE TRANSFORMATION MANAGERIALE,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Prestations de services'],[274],non,non
19-180132,2019-12-04,2020-02-29,['45'],Opération Co'Met - Marchés d'assurances Dommages ouvrages et Contrat Collectif de Responsabilité Décennale,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2019-11-07', 'Smabtp', (709527.85, 'EUR'), 'Assurance Dommages-Ouvrage'), ('2019-11-07', 'Smabtp', (620836.87, 'EUR'), ""Marché d'Assurance Contrat Collectif Responsabilité Décennale (Ccrd)"")]",['Prestations de services'],[274],non,non
