,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,21-4605,2021-01-12,2021-01-31,['41'],"Cette consultation ne concerne que le lot 04 - couverture et bardage zinc. ce lot est lancé en procédure adaptée avec possibilité de négociation, en application de l'article R2123-1 du décret no",fns,cmp2006,attribution,initial,Trois Vals Aménagement,41043,Blois,"[('2020-12-16', 'Braun couverture', (124591.6, 'EUR'), None)]",['Couverture'],[74],non,non
85,21-4671,2021-01-12,2021-02-12,['41'],Réalisation d'une étude urbaine pour l'aménagement du centre-ville de Vendôme,fns,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,['Etude'],[118],non,non
86,21-4393,2021-01-12,2021-02-03,['42'],CREATION D'UNE MAISON DES ASSOCIATIONS,fns,cmp2006,appeloffre,initial,mairie de la Terrasse sur Dorlay,42740,la terrasse sur dorlay,,['Maçonnerie'],[195],non,non
87,21-4550,2021-01-12,2021-02-02,['43'],Location et maintenance de deux systèmes d'impression pour le service de reprographie,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Location (matériels)'],[185],non,non
88,21-4556,2021-01-12,2021-04-10,['44'],Acquisition d'un équipement analytique HPLC-MS (HPLC : chromatographie liquide haute pression couplé à un spectromètre de masse MS) qui sera destiné à réaliser des analyses sur des échantillons p,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
89,21-4421,2021-01-12,2021-02-04,['44'],Travaux d'entretien et de restauration d'ouvrages d'art,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
90,21-4456,2021-01-12,2021-02-03,['44'],Développement d'un dispositif de prospection pour le développement de logements locatifs privés à vocation sociale,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Prestations de services'],[274],non,non
91,21-4391,2021-01-12,2021-02-15,"['44', '49', '56', '85', '72', '35', '53']","Prestations de débouchage, nettoyage, fraisage de canalisation, inspection vidéo réseau d'assainissement pour la ville de Couëron",fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Canalisations'],[48],non,non
92,21-4564,2021-01-12,2021-02-12,['44'],mise à disposition d'un système de vote dématérialisé par internet et services associés pour les élections des représentants des personnels et usagers aux différentes instances de l'ecn,fns,cmp2006,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Logiciel'],[186],non,non
93,21-4363,2021-01-12,2021-02-01,['45'],"Prospection nationale et internationale portant sur la filière agtech, les activités numériques appliquées au végétal et à la métrologie environnementale",mapa,cmp2006,appeloffre,initial,GIP LOIRE & ORLEANS ECO,45400,Fleury les aubrais,,['Prestations de services'],[274],non,non
94,21-4433,2021-01-12,2021-02-07,['49'],"Nettoyage de divers sites de la Ville de Saumur (49) : Espace Jean Rostand, centre social Jacques Percereau, Archives Municipales, Mairies de Bagneux, Saint-Hilaire Saint-Florent et Saint Lambert d..",mapa,cmp2006,appeloffre,initial,Ville de Saumur,49408,Saumur Cedex,,['Nettoyage de locaux'],[239],oui,oui
95,21-4519,2021-01-12,2021-02-04,['50'],TRAVAUX DE RESTRUCTURATION DU POSTE DE RELEVEMENT DES PIERROTS ET DE LA CONDUITE DE REFOULEMENT SITUES SUR LA COMMUNE DE JULLOUVILLE,fns,cmp2006,appeloffre,initial,S.M.A.A.G,50380,SAINT-PAIR SUR MER,,['Assainissement'],[18],non,non
96,21-4591,2021-01-12,2021-02-12,['51'],Travaux de construction du multi accueil Trois Fontaines de la maison de quartier Les Sources Espace Trois Fontaines - lot no2 : gros-oeuvre - charpente,fns,cmp2006,attribution,initial,Ville de Reims,51722,Reims cedex,"[('2020-11-16', 'Groupement : COSSU SAS / CONSTRUCTIONS NOGUES SAS', (254604.44, 'EUR'), None)]","['Charpente', 'Gros oeuvre']","[57, 144]",non,non
97,21-4576,2021-01-12,2021-02-12,['51'],Travaux de construction du multi accueil Trois Fontaines de la maison de quartier Les Sources Espace Trois Fontaines,fns,cmp2006,attribution,initial,Ville de Reims,51722,Reims cedex,,"['Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[144, 222, 270, 308, 366]",non,non
98,21-4315,2021-01-12,2021-02-10,['53'],Le présent marché de service a pour objet la prestation d'entretien écologique et de nettoyage des espaces verts au sein du Centre Hospitalier d'Evron.,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Espaces verts'],[116],non,non
99,21-4737,2021-01-12,2021-02-09,"['54', '55', '57', '88']",MISSION DE CONTROLE TECHNIQUE POUR LES TRAVAUX DE REHABILITATION DE BATIMENTS SUITE AU DEPART DE L?UFR MIM ? CAMPUS DU SAULCY A METZ (57),fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Contrôle technique'],[72],non,non
100,21-4818,2021-01-12,2021-02-13,"['54', '55', '57', '88']",Mission de coordination de sécurité et de protection de la santé pour les travaux de réhabilitation de bâtiments suite au départ de l?UFR MIM ? Campus du Saulcy à Metz (57),fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Bâtiment'],[33],non,non
101,21-4664,2021-01-12,2021-02-22,['54'],Affaire no 320900 - Construction du centre de formation des apprentis de l'artisanat (CEPAL) sur le site ARTEM à Nancy / Relance des lots no 09 et 22 La nouvelle consultation porte uniquement su,fns,cmp2006,appeloffre,initial,SOLOREM,54098,Nancy cedex,,['Bâtiment'],[33],non,non
102,21-3874,2021-01-12,2021-02-11,['55'],requalification de la demi-pension du collège saint exupéry à thierville sur meuse ( téléchargeable sur https://profilacheteur.meuse.fr),fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar le duc,,"['Bâtiments modulaires', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement', 'Ventilation']","[27, 30, 53, 57, 61, 63, 74, 77, 87, 105, 116, 117, 144, 222, 239, 264, 269, 270, 308, 309, 341, 360]",oui,non
103,21-3511,2021-01-12,2021-03-13,['56'],Réhabilitation de la déchèterie de Quiberon (lot no1 à lot no5).,fns,cmp2006,attribution,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,"[('2021-01-06', 'CHARIER TP', (1088674.25, 'EUR'), None), ('2021-01-06', 'JAFFRE', (320120, 'EUR'), None), ('2021-01-06', 'LE PENHER COUVERTURE - ZINGUERIE - ETANCHEITE', (96051.22, 'EUR'), None), ('2021-01-06', 'SOGEA BRETAGNE BTP', (194478.47, 'EUR'), None), ('2021-01-06', 'PROVAL', (29685.0, 'EUR'), None)]","['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Déchetterie (travaux)', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Mur de soutènement', 'Peinture (travaux)', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[57, 61, 63, 74, 87, 96, 105, 115, 116, 144, 222, 223, 233, 264, 321, 341, 366]",non,non
104,21-4324,2021-01-12,2021-02-22,"['57', '54']",maintenance des portails et portes automatiques: vérification et dépannage,fns,cmp2006,appeloffre,initial,Lycée Louis VINCENT,57000,Metz,,['Maintenance'],[196],non,non
105,21-4217,2021-01-12,2021-04-10,['57'],Réhabilitation du bâtiment annexe,fns,cmp2006,attribution,initial,Chambre d'agriculture de la Moselle,57000,Metz,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 53, 57, 60, 61, 74, 105, 116, 117, 144, 169, 222, 223, 264, 269, 270, 308, 309, 321, 360, 366]",non,non
106,21-4417,2021-01-12,2021-02-10,['57'],Marchés de travaux pour la construction d'une Maison d'Accueil Temporaire et de locaux logistiques à Marly (57155),fns,cmp2006,attribution,initial,ETS PUBLIC DEP ADULTES HANDICAPES,57155,Marly,"[('2020-12-10', 'Maddalon', (145000, 'EUR'), None), ('2020-12-10', 'Ebi', (80122, 'EUR'), None), ('2020-12-10', 'DEOBAT', (149524, 'EUR'), None), ('2020-12-10', 'LADROSSE KRUPA', (264761.4, 'EUR'), None), ('2020-12-10', 'Defi sols', (93024.67, 'EUR'), None), ('2020-12-10', 'Al renov', (40000, 'EUR'), None), ('2020-12-10', 'Lefevre', (130265, 'EUR'), None), ('2020-12-10', 'GORDILLO', (195552.17, 'EUR'), None), ('2020-12-10', 'NESPOLA', (161333, 'EUR'), None), ('2020-12-10', 'Jlb menuiseries', (156575.34, 'EUR'), None), ('2020-12-10', 'Ib construction', (32612.26, 'EUR'), None), ('2020-12-10', 'Arjo huntleich', (8560.66, 'EUR'), None), ('2020-12-10', 'Jean lefebvre', (305000, 'EUR'), None), ('2020-12-10', 'Real projets', (472402, 'EUR'), None), ('2020-12-10', 'SOLOTOIT', (100000, 'EUR'), None)]",['Bâtiment'],[33],non,non
107,21-4841,2021-01-12,2021-02-08,['59'],AMOA Projet intelligence artificielle - Image et numérisation,mapa,cmp2006,appeloffre,initial,UNICANCER ACHATS,59020,LILLE,,['Prestations de services'],[274],non,non
108,21-4419,2021-01-12,2021-03-12,['59'],Travaux de rénovation de la toiture de l'école Jean Jaurès à Hellemmes,fns,cmp2006,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2021-01-11', 'Couvrinord', (375327.53, 'EUR'), None), ('2021-01-11', 'Eiffage construction nord pas de calais', (161000, 'EUR'), None)]",['Couverture'],[74],non,non
109,21-4593,2021-01-12,2021-02-12,['59'],"Les travaux faisant l'objet du présent marché concernent des travaux de création de structure de voirie avec ses infrastructures réseaux (assainissement, télécommunication, gaz, électricité) pour",fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille,,['Travaux de viabilité'],[353],non,non
110,21-4572,2021-01-12,2021-02-12,['59'],Villeneuve d'ascq - démolition reconstruction du tablier de la passerelle des vétérans et mise à niveau de l'aménagement du parvis du Centre Social,fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cédex,"[('2020-11-27', 'Freyssinet France', (365000, 'EUR'), None)]",['Démolition'],[87],non,non
111,21-4798,2021-01-12,2021-02-05,['59'],"ACCORD CADRE A BONS DE COMMANDE TRAVAUX DE COUVERTURE, D'ETANCHEITE ET DE BARDAGE DANS LES BATIMENTS COMMUNAUX",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Couverture'],[74],non,non
112,21-4873,2021-01-12,2021-02-09,['59'],DEMOLITION PARTIELLE OU COMPLETE DE BATIMENTS RELEVANT DE LA COMPETENCE COMMUNALE,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Démolition'],[87],non,non
113,21-4276,2021-01-12,2021-03-12,['59'],Conception et mise en place d'un système de double pesée des bacs DASRI au CVE de Douchy-les-mines,fns,cmp2006,attribution,initial,SIAVED,59282,Douchy les mines,"[('2020-12-09', 'OTHUA', (93400, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
114,21-4538,2021-01-12,2021-03-13,['59'],Marché de maîtrise d'oeuvre pour la construction d'un restaurant scolaire et d'un office satellite PI 2021/2 (relance du marché PI 2020/7),fns,cmp2006,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"[""Maîtrise d'oeuvre""]",[197],non,oui
115,21-4259,2021-01-12,2021-02-17,['59'],Achat et maintenance de défibrillateurs cardiaques externes automatiques (dae) et matériels divers associés,fns,cmp2006,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,Bergues,,['Stimulateurs cardiaques'],[329],non,non
116,21-4463,2021-01-12,2021-04-12,['59'],Travaux de rénovation de la bibliothèque Digue de Mer à Dunkerque - LOT 01 et LOT 03 - RECTIFICATIF,fns,cmp2006,appeloffre,rectificatif,Ville de Dunkerque,59386,Dunkerque,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[105, 144, 222, 270]",non,non
117,21-4277,2021-01-12,2021-02-26,['59'],Assistance à maîtrise d'ouvrage pour la mise en oeuvre d'une démarche de participation citoyenne,fns,cmp2006,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,"['Sondage, enquête']",[471],oui,non
118,21-4224,2021-01-12,2021-03-13,['59'],Travaux neufs et entretien de la voirie sur la commune d'Halluin,fns,cmp2006,appeloffre,initial,COMMUNE D HALLUIN,59433,Halluin Cedex,,['Voirie et réseaux divers'],[366],non,non
119,21-4266,2021-01-12,2021-03-07,['59'],SERVICES D'ASSURANCES,mapa,cmp2006,attribution,initial,Musée LAM,59650,Villeneuve d'Ascq,,['Assurance'],[20],non,non
120,21-4565,2021-01-12,2021-03-15,['60'],"Marché Public no 20 - PA PI - 03 : Réalisation de diagnostics amiantes, plombs, HAP et béton en vue de la démolition de l'ancien site ''CATERPILLAR'', sis 21 avenue Jean-Jaurè",fns,cmp2006,attribution,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,"[('2021-01-06', 'FMDC DIAGNOSTICS', (24280, 'EUR'), None)]","['Sondage', 'Amiante (diagnostic)', 'Ingénierie']","[323, 431, 455]",non,non
121,21-4472,2021-01-12,2021-02-12,['60'],Mission de programmation(Assistance à Maîtrise d'Ouvrage)pour la construction d'un groupe scolaire et d'un gymnase au sein du quartier Argentine à BEAUVAIS (rue du Morvan),mapa,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,"['Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 433, 455]",non,non
122,21-4358,2021-01-12,2021-03-12,['62'],TRAVAUX RELATIF A LA RENOVATION DU POSTE DE RELEVEMENT DIT DU PONT DE FER A CALAIS,fns,cmp2006,attribution,initial,GRAND CALAIS TERRES & MERS,62101,Calais,"[('2020-11-27', 'SOGEA NORD HYDRAULIQUE (mandataire)', (332767, 'EUR'), None)]",['Assainissement'],[18],non,non
123,21-3286,2021-01-12,2021-02-02,"['62', '59']",Aménagements du parc de la giclais et du christ roi sur la commune de lestrem,fns,cmp2006,appeloffre,initial,Commune de Lestrem,62136,Lestrem,,"['Clôture', 'Espaces verts', 'Maçonnerie', 'Mobilier urbain']","[64, 116, 195, 231]",non,non
124,21-4343,2021-01-12,2021-02-10,['62'],ETUDE RELATIVE AU DEVELOPPEMENT DE LA FILIERE EQUINE,mapa,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,['Prestations de services'],[274],non,non
125,21-4579,2021-01-12,2021-01-20,['62'],Fourniture et livraison de repas en liaison froide pour les écoles et les centres de loisirs,fns,cmp2006,attribution,initial,Ville de Saint-Nicolas,62223,Saint-Nicolas,,['Restauration collective'],[66],non,non
126,21-4182,2021-01-12,2021-01-29,['62'],travaux d'entretien des espaces verts,mapa,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Espaces verts'],[116],non,non
127,21-4212,2021-01-12,2021-02-15,['62'],réfection de la chaussée rue elie gruyelle,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Voirie'],[365],non,oui
128,21-4286,2021-01-12,2021-03-13,['62'],Réalisation de divers travaux de reprographie et d'impression pour la communauté d'agglomération de lens lievin,fns,cmp2006,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,"['Impression', 'Reprographie']","[160, 305]",non,non
129,21-4295,2021-01-12,2021-02-15,['63'],Numéro de la consultation : 20-GHTA-0166 Travaux de mise en accessibilité Personnes à mobilité réduite phase 1 : bâtiments HNH et HND Affaire 7/HGM/15769,fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Electricité (travaux)'],[105],non,non
130,21-4451,2021-01-12,2021-01-19,['64'],Mission d'accompagnement stratégique dans le cadre de l'accréditation internationale AACSB (rectificatif),fns,cmp2006,appeloffre,rectificatif,CCI Pau Béarn,64001,Pau cedex,,['Prestations de services'],[274],non,non
131,21-4281,2021-01-12,2021-01-29,['64'],Achat matériel espaces verts,mapa,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,"['Matériel agricole, horticole']",[200],non,non
132,21-4585,2021-01-12,2021-04-11,['64'],Le présent marché est un marché de prestation de gardiennage des accueils de la Caisse d'Allocations Familiales des Pyrénées-Atlantiques.,fns,cmp2006,appeloffre,initial,CAF des Pyrénées-Atlantiques,64100,Bayonne,,['Surveillance'],[331],non,non
133,21-4598,2021-01-12,2021-02-10,['64'],fourniture de balais pour balayeuses de voirie et accessoires pour le service de nettoiement et propreté de la communauté de communes de lacq-orthez,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,"['Nettoyage urbain', 'Voirie et réseaux divers']","[240, 366]",non,non
134,21-4443,2021-01-12,2021-02-09,['64'],Mise en place d'une plateforme de gestion des déclarations de projet de travaux (DT) et d'intention de commencement des travaux (DICT) en mode hébergé,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Informatique (prestations de services)'],[163],non,non
135,21-4382,2021-01-12,2021-04-11,['66'],Aménagement du parvis d'un pôle économique en construction et de ses voiries d'accès sur la commune de Le Soler,fns,cmp2006,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Voirie'],[365],non,non
136,21-4582,2021-01-12,2021-02-05,['66'],"MAPA N°03 PH 21RELANCE DE LOTS INFRUCTUEUX issus de l'A.O.O. N° 03PH20FOURNITURE D'IMPLANTS ET DISPOSITIFS MEDICAUX DEDIES AUX SERVICES D'OPHTALMOLOGIE DES ETABLISEMENTS DU GHT "" AUD",fns,cmp2006,appeloffre,initial,Centre hospitalier de Perpignan,66046,Perpignan cedex 9,,['Implants'],[159],non,non
137,21-4368,2021-01-12,2021-02-15,['66'],Restructuration du site de restauration et extension du groupe scolaire Ludovic Masse - Relance du lot 7,mapa,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"[""Tous corps d'état""]",[345],non,non
138,21-4736,2021-01-12,2021-04-11,['66'],Réalisation de travaux de marquage routier - Relance,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Peinture (travaux)'],[264],non,non
139,21-4654,2021-01-12,2021-02-02,['67'],Fourniture de fil de ligaturage pour la presse à balles,fns,cmp2006,appeloffre,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,['Acier'],[3],non,non
140,21-4587,2021-01-12,2021-01-30,['67'],Fourniture de fil de ligaturage pour la presse à balles,fns,cmp2006,attribution,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,[],['Acier'],[3],non,non
141,21-4870,2021-01-12,2021-01-28,['67'],extension et amélioration de l'école élémentaire d'entzheim - lot menuiserie extérieure aluminium,fns,cmp2006,appeloffre,initial,Commune d'Entzheim,67960,Entzheim,,['Menuiserie'],[222],non,non
142,21-4633,2021-01-12,2021-02-12,['67'],mission d'études géotechniques dans le cadre de la restructuration-extension du collège des châteaux à châtenois,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"['Etude', 'Ingénierie']","[118, 455]",non,non
143,21-3422,2021-01-12,2021-02-04,"['68', '67']",collège Kaysersberg - restructuration cuisine et réfectoire - 13 lots travaux - relance du lot 04 : plâtrerie - cloisons - faux-plafonds après déclaration sans suite de la consultation initiale,fns,cmp2006,appeloffre,initial,Collectivité européenne d'Alsace,68006,Colmar cedex,,['Plâtrerie'],[269],oui,non
144,21-4824,2021-01-12,2021-02-10,['68'],Fourniture de produits à vocation d'hygiène hospitalière et de désinfection,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Prestations de services'],[274],non,non
145,21-4741,2021-01-12,2021-02-15,['68'],Les travaux de la présente consultation consistent à apporter une amélioration énergétique des campus Biopôle et Grillenbreit à Colmar.,fns,cmp2006,appeloffre,initial,Université de Haute-Alsace,68093,Mulhouse cedex,,"['Chauffage (travaux)', 'Plomberie (travaux)', 'Sanitaire']","[61, 270, 319]",non,non
146,21-4627,2021-01-12,2021-02-15,['69'],Vérifications périodiques réglementaires de divers matériels et installations des bâtiments de Décines-Charpieu - ERP,fns,cmp2006,appeloffre,initial,Commune de DECINES-CHARPIEU,69151,DECINES-CHARPIEU,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
147,21-4787,2021-01-12,2021-02-02,['69'],Aménagements de la cuisine de la crèche les Grenouilles Bleues,mapa,cmp2006,appeloffre,initial,Commune de Saint-Fons,69195,Saint-Fons Cedex,,['Cuisine (équipement)'],[77],non,non
148,21-4825,2021-01-12,2021-02-11,['69'],Construction d'une salle voûtée semi-enterrée sur le site des Carrières de Glay (69) - Les Carrières de Glay,fns,cmp2006,appeloffre,initial,commune de saint germain nuelles,69210,SAINT GERMAIN NUELLES,,"['Bâtiment', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Revêtements de sols', 'Terrassement']","[33, 105, 195, 222, 308, 341]",non,oui
149,21-4828,2021-01-12,2021-01-29,"['1', '69']",Mission d'ordonnancement pilotage coordination (OPC) pour la construction de l'extension du lycée La Côtière -création SEP à La Boisse (01),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Ingénierie'],[455],non,non
150,21-4745,2021-01-12,2021-01-20,['69'],Outil de cartographie des risques,fns,cmp2006,appeloffre,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Prestations de services'],[274],non,non
151,21-4496,2021-01-12,2021-03-11,['69'],AMBERIEU EN BUGEY (01) - DA 278 - TRAVAUX D'ADAPTATION DU STAND DE TIR (projets ESID-20-070_072),fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2021-01-09', 'SAS TORNARE JEAN LUC', (250980.0, 'EUR'), None), ('2021-01-06', 'SARL MORENO', (220178.0, 'EUR'), None), ('2021-01-06', 'UNISELEC SAS', (22870.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,oui
152,21-4744,2021-01-12,2021-02-08,['69'],Marché de travaux pour la restructuration de la base ERIS,fns,cmp2006,appeloffre,initial,MINISTERE DE LA JUSTICE,69366,LYON,,['Bâtiment'],[33],non,non
153,21-4801,2021-01-12,2021-04-11,['69'],"Accord-cadre relatif à la mise à disposition d'un logiciel de gestion budgétaire et comptable, son intégration et son maintien en condition opérationnelle",fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2020-12-31', 'BERGER-LEVRAULT', (142853.1, 'EUR'), None)]","['Logiciel', 'Progiciel']","[186, 283]",non,non
154,21-4715,2021-01-12,2021-04-11,['69'],Modification des commandes à distance de portails d'accès métro ligne B,fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2021-01-11', 'BOUYGUES ENERGIES ET SERVICES', (548340.18, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
155,20-158471,2021-01-12,2021-03-12,['69'],organisation de transports individuels et collectifs de personnes (hors taxi) pour la métropole de lyon,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon CEDEX 03,,['Transport'],[347],non,non
156,21-4416,2021-01-12,2021-02-02,['69'],"construction d'une cuisine centrale, d'un restaurant scolaire et des prestations annexes- lots 9 sols souples-chape et 10 carrelage faïence",fns,cmp2006,appeloffre,initial,COMMUNE DE SOUCIEU EN JARREST,69510,Soucieu-en-Jarrest,,"['Carrelage', 'Revêtements de sols']","[53, 308]",non,oui
157,21-4577,2021-01-12,2021-04-03,"['69', '29', '973']","L'offre comporte :l'achat d'une bouée de mesures des états de mer, telle que décrite au CCTP et trois options non obligatoires.",mapa,cmp2006,appeloffre,initial,Cerema,69674,Bron,,['Matériel de précision'],[215],non,non
158,21-4647,2021-01-12,2021-02-11,['70'],Travaux de mise aux normes énergétiques à l'école de Charmoille - Lot 4 : Plâtrerie - Menuiserie - Sol souple - Peinture - Relance de consultation,fns,cmp2006,appeloffre,initial,COMMUNE DE CHARMOILLE,70000,Charmoille,,['Bâtiment'],[33],non,non
159,21-4338,2021-01-12,2021-02-04,['71'],21001dpd - le creusot - rue de nevers - aménagement d'une bande cyclable,fns,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
160,21-4415,2021-01-12,2021-03-11,['71'],Sauvegarde du décor extérieur en albâtre des Tourelles du Palais Jacques d'Amboise de la Ville de CLUNY,fns,cmp2006,attribution,initial,Ville de Cluny,71250,Cluny,,['Monuments historiques'],[236],non,non
161,21-4194,2021-01-12,2021-03-15,['72'],Acquisition de matériels de nettoyage pour l'ensemble des Etablissements du GHT 72,fns,cmp2006,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Nettoyage de locaux'],[239],non,non
162,21-4377,2021-01-12,2021-02-18,['73'],prestations de régie générale et technique pour l'espace françois mitterrand de montmélian,fns,cmp2006,appeloffre,initial,Ville de Montmélian,73800,Montmélian,,['Prestations de services'],[274],non,non
163,21-4717,2021-01-12,2021-02-09,['74'],TRAVAUX D'AMENAGEMENT DES LOCAUX DE LA POLICE MUNICIPALE A AMPHION - 74500 PUBLIER,fns,cmp2006,appeloffre,initial,Ville de Publier,74500,PUBLIER,,['Bâtiment'],[33],non,non
164,21-4414,2021-01-12,2021-02-05,['75'],Travaux de pose de casquette au-dessus du mur d'escalade du Centre Sportif Jules Noël,mapa,cmp2006,appeloffre,initial,Ville de Paris - Jeunesse et sports,75004,Paris,,['Travaux de viabilité'],[353],non,non
165,21-4665,2021-01-12,2021-02-12,['75'],Marché de petits travaux ponctuels de sonorisation au sein des établissements publics du Nouveau Forum des Halles,fns,cmp2006,appeloffre,initial,SPL PARISEINE,75004,Paris,,['Sonorisation'],[324],non,non
166,21-4209,2021-01-12,2021-02-28,['75'],La présente consultation a pour objet l'achat de capteurs de collecte de données environnementales pour les besoins de la SOLIDEO. Ces capteurs seront exploités et monitorés au sein des espaces p,fns,cmp2006,appeloffre,initial,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,75009,Paris,,['Matériel de précision'],[215],non,oui
167,21-4769,2021-01-12,2021-02-28,['75'],Réalisation impression et diffusion du journal du 15ème arrondissement de Paris financé par abandon de recettes,fns,cmp2006,appeloffre,initial,Mairie du 15ème arrondissement,75015,Paris,,['Impression'],[160],non,non
