a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-65411,2021-05-16,2021-07-12,['93'],Accord-cadre pour l'achat de fournitures pour la Réfie de l'OPH Aubervilliers,joue,directive24,attribution,initial,OPH AUBERVILLIERS,93300,Aubervilliers,"[('2021-05-12', 'LABEL PEINTURE', (120000, 'EUR'), ""Fourniture pour la régie de l'OPH - Lot peinture""), ('2021-05-12', 'HERSAND', (100000, 'EUR'), ""Fourniture pour la régie de l'OPH - Lot produits ménagers""), ('2021-05-12', 'SONEPAR Ile de France', (400000, 'EUR'), ""Fourniture pour la régie de l'OPH - Lot matériels électriques""), ('2021-05-12', 'Distribution Sanitaire Chauffage', (120000, 'EUR'), ""Fourniture pour la régie de l'OPH - Lot plomberie""), ('2021-05-12', 'EG Bois Walch', (60000, 'EUR'), ""Fourniture pour la régie de l'OPH - Lot menuiserie""), ('2021-05-12', 'Au Forum Du Bâtiment', (400000, 'EUR'), ""Fourniture pour la régie de l'OPH - Lot serrurerie""), ('2021-05-12', 'AU Forum du Bâtiment', (280000, 'EUR'), ""Fourniture pour la régie de l'OPH - Lot quincaillerie"")]","['Matériel électrique', 'Menuiserie', 'Peinture (fourniture)', ""Produits d'entretien"", 'Quincaillerie (articles)', 'Matériel robinetterie', 'Serrurerie']","[203, 222, 263, 278, 291, 311, 321]",non,non
21-65262,2021-05-16,2021-06-04,"['75', '77', '78', '91', '92', '93', '94', '95']",Accords-cadres contrôles techniques et vérifications périodiques réglementaires des équipements et des installations,joue,autre,rectificatif,rectificatif,Région Ile de France,93400,Saint ouen,,['Prestations de services'],[274],non,non
21-65420,2021-05-16,2021-07-05,"['93', '75', '92']",EXPLOITATION D'UN SERVICE DE RESTAURATION COLLECTIVE POUR L'UNIVERSITE PARSI 8 (IUT de MONTREUIL IUT de TREMBLAY),joue,directive24,appeloffre,initial,Université Paris 8,93526,Saint-denis,,['Restauration collective'],[66],oui,oui
21-65259,2021-05-16,2021-07-14,['94'],Fourniture et livraison de jeux et jouets destinées à plusieurs services de la ville de Villiers-sur-Marne,joue,directive24,attribution,initial,Ville de Villiers-sur-Marne,94350,Villiers-sur-marne,"[('2021-05-10', 'PINTEL JOUETS', (15000, 'EUR'), 'Jeux et jouets pour le noël des enfants du personnel communal'), ('2021-05-11', 'ERGET BURO', (15000, 'EUR'), 'Jeux et jouets pour le Village de la Petite Enfance'), ('2021-05-11', 'ERGET BURO', (30000, 'EUR'), 'Jeux et jouets pour le service scolaire'), ('2021-05-11', 'ERGET BURO', (30000, 'EUR'), 'Jeux et jouets pour le service péri-scolaire'), ('2021-05-11', 'ERGET BURO', (1000, 'EUR'), 'Jeux et jouets pour le Centre de soins'), ('2021-05-10', 'DIDACTO', (5000, 'EUR'), ""Jeux et jouets pour la ludothèque de l'Escale"")]","['Jeux, jouets']",[175],non,non
21-65258,2021-05-16,2021-05-25,['95'],ENTRETIEN & MAINTENANCE DES OUVRAGES ET RÉSEAUX D'ASSAINISSEMENT DANS L'EMPRISE DES BÂTIMENTS COMMUNAUX,joue,autre,rectificatif,rectificatif,ville d'Argenteuil,95100,Argenteuil,,['Curage'],[78],non,non
21-65398,2021-05-16,2021-06-02,['95'],"FOURNITURE, MISE EN PLACE ET MAINTENANCE DE BORNES ENTERRÉES ET SEMI-ENTERRÉES DESTINÉES A LA COLLECTE DES EMBALLAGES, DU VERRE ET DES ORDURES MENAGÈRES RÉSIDUELLES",joue,autre,rectificatif,rectificatif,Syndicat Emeraude,95130,Le plessis-bouchard,,"['Conteneur, poubelles']",[71],non,non
21-65209,2021-05-16,2021-08-26,['95'],"ACCORD-CADRE A BONS DE COMMANDE DE FOURNITURE ET POSE DE SIGNALISATION HORIZONTALE, VERTICALE ET JALONNEMENT",joue,directive24,appeloffre,initial,COMMUNE DE TAVERNY,95150,Taverny,,['Signalisation'],[322],non,non
21-65285,2021-05-16,2021-08-26,['95'],"MARCHE DE FOURNITURE DE PRODUITS ET MATERIELS D'ENTRETIEN, DE OUATERIE, D'ARTS DE LA TABLE ET DE VAISSELLE POUR LA COMMUNE DE TAVERNY",joue,directive24,appeloffre,initial,COMMUNE DE TAVERNY,95150,Taverny,,"[""Produits d'entretien""]",[278],non,oui
21-64165,2021-05-16,2021-06-09,['971'],service de formation à destination des personnes visées par les axes no1 et 2 du pacte de la région guadeloupe.,joue,directive24,appeloffre,initial,Région Guadeloupe,97100,Basse-Terre,,['Formation'],[410],non,non
21-65363,2021-05-16,2021-06-28,['971'],Marché de transports scolaires sur le ressort territorial de la CANGT,joue,directive24,appeloffre,initial,CANGT,97131,PETIT-CANAL,,['Transport'],[347],non,oui
21-65471,2021-05-16,2021-06-18,['971'],ASSISTANCE A MAITRISE D'OUVRAGE RELATIVE AUX EQUIPEMENTS DANS LE CADRE DE LA CONSTRUCTION DU NOUVEAU CHU,joue,directive24,appeloffre,initial,GHT DE LA GUADELOUPE,97139,LES ABYMES,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-65223,2021-05-16,2021-06-14,['44'],maintenance et l'acquisition de licences et progiciels systèmes,joue,directive24,attribution,initial,Nantes Métropole,,Nantes cedex 9,"[('2021-05-12', 'AIS', (410631.99, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
21-65354,2021-05-16,2021-07-14,['21'],Construction d'une solution innovante de formation dédiée aux compétences de la relation client,joue,directive24,attribution,initial,CREATIV,,Dijon,"[('2021-04-19', 'MANZALAB', (195000, 'EUR'), ""Construction d'une solution innovante de formation dédiée aux compétences de la relation client"")]",['Etude'],[118],non,non
21-65413,2021-05-16,2021-06-13,"['93', '75', '972', '20B']",opérations d'arrets techniques des vedettes de la dgddi,joue,directive24,attribution,initial,DGDDI,,montreuil,"[('2021-03-08', 'ENGIE SOLUTION ', (550000, 'EUR'), 'Arrêts techniques de la vedette garde côtes DF25 de Bastia'), ('2021-03-08', 'ENGIE SOLUTION ', (250000, 'EUR'), 'Arrêts techniques des vedettes de Bercy DFM1 et DFM2 ,'), ('2021-03-08', 'ENGIE SOLUTION ', (550000, 'EUR'), 'Arrêts techniques des vedettes de Martinique : VGC DF 35 et VSR DF291 et DF292.')]",['Construction navale'],[70],non,non
21-65441,2021-05-16,2021-06-13,"['93', '973', '17', '971']","opérations d'arrêts techniques dans le cadre d'opérations programmées ou non pour les vedettes garde-côtes df43 de la rochelle (lot no1), df45 de kourou (lot no2), et les vedettes de guadeloupevgc df",joue,directive24,attribution,initial,DGDDI,,montreuil,"[('2021-02-04', 'ENGIE SOLUTION ', (250000, 'EUR'), 'Arrêts techniques de la vedette des formations maritimes DF43 de La Rochelle,'), ('2021-02-04', 'ENGIE SOLUTION ', (350000, 'EUR'), 'Arrêts techniques de la vedette garde-côtes DF45 de Kourou'), ('2021-02-04', 'ENGIE SOLUTION ', (550000, 'EUR'), 'Arrêts techniques des vedettes de Guadeloupe : Vedette garde-côtes DF34 et des vedettes de surveillance rapprochée DF293 et DF294,')]","['Construction navale', 'Maintenance']","[70, 196]",non,non
21-65451,2021-05-16,2021-06-15,['44'],"mission d'assistance économique, technique et financière pour les travaux de gros entretiens, rénovation et mise aux normes. (rectificatif)",joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,,Nantes cedex 9,,['Ingénierie'],[455],non,non
