,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
167,21-75086,2021-06-03,2021-06-29,['33'],Mission de maîtrise d'oeuvre pour la construction d'un espace de coworking intégrant des matériaux biosourcés et d'un hôtel d'entreprises à Le Barp,fns,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,"[""Maîtrise d'oeuvre""]",[197],non,non
168,21-75196,2021-06-03,2021-08-04,['30'],Fourniture et pose d'équipements de restauration pour la cafétéria S'Pace Pinède à Nîmes.,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,['Cuisine (équipement)'],[77],non,non
169,21-75130,2021-06-03,2021-06-28,['34'],Réalisation de forages de reconnaissance sur le secteur de Montpeyroux et Saint-Jean-de-Fos (34),fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Forage'],[132],non,non
170,21-75393,2021-06-03,2021-07-08,['34'],Accord-cadre de prestation de mise à disposition d'agents de sécurité et d'agents de sécurité incendie (qualifiés SSIAP) sur le compte d'Hérault Culture,mapa,cmp2006,appeloffre,initial,EPIC HERAULT CULTURE,34087,Montpellier,,['Sécurité incendie'],[332],non,non
171,21-74932,2021-06-03,2021-07-25,['34'],Remplacement de sols sportifs de 2 gymnases du Palais des Sports Universitaire - Campus Veyrassi,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Equipement sportif'],[113],non,non
172,21-73235,2021-06-03,2021-08-09,['34'],"achat d'espaces publicitaires, d'actions de communication et de billets pour le développement des sports extrêmes: fise montpellier 2021",joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,"[('2021-05-31', 'HURRICANE', (275000, 'EUR'), ""Achat d'espaces publicitaires, d'actions de communication et de billets pour le développement des sports extrêmes: FISE Montpellier 2021"")]",['Evénementiel'],[445],non,non
173,21-74242,2021-06-03,2021-08-03,['34'],réhabilitation du réseau public d'eaux usées des rues du plan vincent et du languedoc (rd21e1 et rd1) à saint bauzillle de montmel,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,"[('2021-06-01', 'EHTP', (294498, 'EUR'), None)]","['Assainissement', 'Canalisations', 'Terrassement']","[18, 48, 341]",non,non
174,21-73456,2021-06-03,2021-06-23,['34'],Travaux énergétiques et de rénovation des installations CVC de l'Institut des Neurosciences de Montpellier,joue,autre,rectificatif,rectificatif,Inserm DR Occitanie Méditerranée,34394,Montpellier cedex 5,,"[""Tous corps d'état""]",[345],non,non
175,21-74981,2021-06-03,2021-06-24,['34'],AMENAGEMENT D'UN LOCAL ASSOCIATIF ECOLE JEAN JAURES,mapa,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[144, 222, 270]",non,non
176,21-73508,2021-06-03,2021-07-31,"['34', '11']",Prestation de transport et traitement des ordures ménagères résiduelles,joue,directive24,attribution,initial,Com Com Sud-Hérault,34620,PUISSERGUIER,"[('2021-05-31', 'COMMUNAUTE D AGGLOMERATION BEZIERS MEDITERRANEE', (605700, 'EUR'), 'TRAITEMENT DES ORDURES MENAGERES RESIDUELLES'), ('2021-05-31', 'SOCIETE MEDITERRANEENNE DE NETTOIEMENT SAS', (24700, 'EUR'), 'TRANSPORT DES ORDURES MENAGERES RESIDUELLES')]","['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
177,21-73433,2021-06-03,2021-08-29,['34'],Réalisation de prestations de services relatives à la propreté des voies et des espaces du domaine communal des villes d'Agde et de Portiragnes,joue,directive24,attribution,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,"[('2021-03-19', 'Nicollin Sas', (14785092, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
178,21-73440,2021-06-03,2021-08-29,['34'],"Location De Camions Avec Grue, Pour La Collecte Des Dechets Et Le Levage De Colonnes D'Apport Volontaire",joue,directive24,attribution,initial,Syndicat Centre Hérault,34800,Aspiran,,['Déchetterie (exploitation)'],[405],non,non
179,21-74969,2021-06-03,2021-07-03,['34'],Travaux de climatisation des groupes scolaires sur la commune du crès,fns,cmp2006,attribution,initial,Commune de Le Crès,34920,Le Crès,,['Climatisation'],[62],non,non
180,21-73478,2021-06-03,2021-06-11,"['35', '22', '29', '50']","MARCHE MUTUALISE DE NETTOYAGE POUR LES CAF DE BRETAGNE, POUR L'UIOSS D'ILLE-ET-VILAINE ET POUR LA CAF DE MANCHE",joue,directive24,attribution,initial,Caisse d'Allocations Familiales d'Ille,35028,Rennes cedex 09,,['Nettoyage de locaux'],[239],non,non
181,21-75414,2021-06-03,2021-06-28,['35'],"Etude des leviers d'optimisation des collectes de déchets ménagers sur le territoire de Rennes Métropole, incluant l'étude sur les biodéchets",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Collecte sélective'],[82],non,non
182,21-73886,2021-06-03,2021-07-08,['35'],"Achats, livraison, prestation de conseils, montage et mise en place des mobiliers et matériels pour les achats dans le cadre du FIPHFP et hors FIPHFP sur prescription médicale.",joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Informatique (matériel)', 'Mobilier']","[162, 230]",non,non
183,21-75203,2021-06-03,2021-07-02,['35'],ELEMENTAIRE GUYENNE - Rénovation thermique,fns,cmp2006,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
184,21-75077,2021-06-03,2021-07-22,['35'],"Acquisition, mise en oeuvre, prestations de formation et maintenance d'un logiciel pour l'informatisation des consultations d'ORL au CHU de RENNES",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Logiciel'],[186],non,non
185,21-73385,2021-06-03,2021-08-02,['35'],Prestations foncières et topographiques sur le réseau routier national de la région Bretagne 2021,joue,directive24,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,"['Prestations de services', 'Topographie']","[274, 344]",non,non
186,21-73388,2021-06-03,2021-07-09,['35'],"Développement, réalisation et maintien en conditions opérationnelles d'équipements d'enregistrement-rejeu de signaux radiofréquences multivoies (RPBM).",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35170,Bruz,,"['Equipements spécialisés', 'Matériel électronique']","[115, 204]",non,non
187,21-73635,2021-06-03,2021-06-21,"['35', '22', '29', '56']",Définition et mise en oeuvre de la stratégie de communication de l'Établissement Public Foncier de Bretagne.,joue,autre,rectificatif,rectificatif,Etablissement public foncier Bretagne,35207,Rennes,,['Prestations de services'],[274],non,non
188,21-75200,2021-06-03,2021-08-23,"['45', '28', '41', '18', '37', '89', '58']",Mission OPC pour la Construction d'un Centre de Rétention Administrative à Olivet (45),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
189,21-75301,2021-06-03,2021-07-02,['37'],Cette consultation est relative à la fourniture et l'exécution de l'ensemble des travaux de reprise des désordres de construction du Stand de tir de Saint-Cyr-sur-Loire (37). Il est composé,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2021-05-25', 'EIFFAGE CONSTRUCTION CENTRE', (83382.48, 'EUR'), None), ('2021-05-25', 'SMAC SAS', (106491.4, 'EUR'), None), ('2021-05-25', 'ISOLBA 41', (30595.8, 'EUR'), None)]","['Bardage', 'Etanchéité', 'Gros oeuvre']","[30, 117, 144]",non,non
190,21-73711,2021-06-03,2021-07-12,['35'],SERVICES D'ASSURANCE POUR LE GROUPEMENT DE COMMANDE CONSTITUE ENTRE LA COMMUNE ET LE CCAS DE CANCALE,joue,directive24,appeloffre,initial,Ville de Cancale,35260,CANCALE,,['Assurance'],[20],non,non
191,21-75353,2021-06-03,2021-07-31,['35'],Prestations de services d'assurances,fns,cmp2006,appeloffre,initial,CIAS A L'OUEST DE RENNES,35310,Mordelles,,['Assurance'],[20],non,non
192,21-74994,2021-06-03,2021-06-30,"['35', '22', '29', '56']",Assistance à maîtrise d'ouvrage pour la mise en oeuvre d'une nouvelle tarification multimodale en Bretagne,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
193,21-73091,2021-06-03,2021-07-02,['36'],"fourniture de carburants, de combustibles pétroliers et de services annexes",joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux,,"['Carburant, hydrocarbure', 'Réservoir', 'Carte magnétique, carte à puce', 'Combustible']","[52, 307, 403, 438]",non,non
194,21-73661,2021-06-03,2021-07-05,"['37', '41']",Prestations de services de traiteurs pour la période 2021-2025 sur les départements d'Indre-et-Loire et Loir et Cher,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours,,"['Repas, traiteur']",[304],non,non
195,21-74992,2021-06-03,2021-07-01,"['37', '41']","FOURNITURES DE BUREAU ET CONSOMMABLES DIVERS, FOURNITURE DE PAPIER",mapa,cmp2006,appeloffre,initial,Centre de gestion FPT37,37041,Tours cedex 1,,"['Matériel de bureau', 'Papeterie']","[207, 262]",non,oui
196,21-75307,2021-06-03,2021-09-02,['37'],Rénovation de deux commerces ; épicerie et bar/restaurant et propose une extension de l'épicerie,fns,cmp2006,appeloffre,initial,Cté de Communes du Catelrenaudais,37110,CHATEAU RENAULT,,"['Bardage', 'Bois', 'Carrelage', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Matériaux de construction', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Sanitaire', 'Ventilation', 'Zinguerie', 'Electricité, gaz (fourniture)']","[30, 38, 53, 57, 74, 105, 144, 195, 198, 222, 223, 264, 270, 319, 360, 372, 443]",non,non
197,21-74939,2021-06-03,2021-06-21,['37'],"programmation urbaine, architecturale, paysagère et technique",fns,cmp2006,appeloffre,initial,Commune de Bléré,37150,Bléré,,['Assistance technique'],[19],non,non
198,21-74868,2021-06-03,2021-06-28,['37'],Missions d'étude et de conseil en architecture et urbanisme pour la Ville de Chambray-Lès-Tours,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,['Etude'],[118],non,non
199,21-73713,2021-06-03,2021-07-02,['37'],"Fourniture et livraison de repas des cantines des écoles maternelle, élémentaire, ALSH et structure multi accueil de la petite enfance",joue,directive24,appeloffre,initial,Ville de La Membrolle sur Choisille,37390,La membrolle sur choisille,,['Restauration collective'],[66],non,oui
200,21-73801,2021-06-03,2021-06-25,['37'],Accord-cadre pour la fourniture de pièces pour l'exploitation des réseaux d'adduction d'eau potable et assainissement,joue,directive25,appeloffre,initial,CC LOCHES SUD TOURAINE,37600,Loches,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
201,21-75383,2021-06-03,2021-07-08,['37'],Création de locaux sportifs pour le Patronage Laïque Paul Bert au stade Albert Camus,fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiment'],[33],oui,non
202,21-75420,2021-06-03,2021-06-23,"['38', '5']",Marché de travaux pour la réfection de la toiture de l'abri sel et l'installation d'un générateur photovoltaïque au centre d'entretien routier de La Mure 38350,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Charpente'],[57],non,non
203,21-73486,2021-06-03,2021-07-12,['38'],Accord-cadre à bons de commande de surveillance et inspection d'ouvrages d'art de Grenoble-Alpes Métropole,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"[""Ouvrage d'art""]",[252],non,non
204,21-75334,2021-06-03,2021-07-05,['38'],Accompagnement à l'élaboration du schéma directeur cyclables du SMMAG,mapa,cmp2006,appeloffre,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,GRENOBLE,,['Etude'],[118],non,non
205,21-73681,2021-06-03,2021-07-15,"['38', '26', '73', '74', '69']",Mission de maîtrise d'oeuvre relative à la rénovation énergétique et densification de la cité DODE,joue,directive24,attribution,initial,DDT38-SLC,38040,Grenoble cedex 9,,['Prestations de services'],[274],non,oui
206,21-73465,2021-06-03,2021-06-30,['38'],Fourniture des réactifs et consommables pour la mise à disposition d'un automate Biomek,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-05-31', 'BECKMAN COULTER', (9999999999, 'EUR'), ""Fourniture des réactifs et consommables pour la mise à disposition d'un automate Biomek"")]",['Consommables médicaux'],[69],non,non
207,21-73237,2021-06-03,2021-08-02,['38'],Mission de programmation pour la réalisation des opérations préalables ou connexes à l'ensemble des projets composant le Schéma Directeur Immobilier 2020 du CHUGA - Site Nord,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-05-31', 'Samop', (223600, 'EUR'), ""Mission de programmation pour la réalisation des opérations préalables ou connexes à l'ensemble des projets composant le Schéma Directeur Immobilier 2020 du CHUGA - Site Nord"")]",['Prestations de services'],[274],non,non
208,21-73606,2021-06-03,2021-08-29,['38'],Marché de fournitures et matériels destinés à des travaux de maintenance dans les résidences du patrimoine d'Advivo,joue,directive24,attribution,initial,ADVIVO,38209,Vienne,"[('2021-05-04', 'Couleurs de Tollens', (58699.95, 'EUR'), 'Plâtrerie / Peinture'), ('2021-05-04', 'trenois decamps', (125588.85, 'EUR'), 'Serrurerie'), ('2021-05-04', 'Sider', (16183.26, 'EUR'), 'Plomberie'), ('2021-05-04', 'Cef Yesss Electrique', (58731.6, 'EUR'), 'Electricité')]","['Matériel électrique', 'Peinture (fourniture)', 'Serrurerie']","[203, 263, 321]",non,non
209,21-73607,2021-06-03,2021-08-29,['38'],Location longue durée de véhicules automobiles neufs et prestations de maintenance associées,joue,directive24,attribution,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,"[('2021-05-26', 'automobiles vienne sud', (86415, 'EUR'), None)]",['Véhicules (location)'],[474],non,non
210,21-74739,2021-06-03,2021-07-31,['39'],consultation de maitrise d'oeuvre : syndicat mixte du haut jura - réhabilitation de la station d'épuration de longchaumois et amélioration de la station d'épuration de morez,mapa,cmp2006,attribution,initial,SIDEC du Jura,39000,Lons le saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
211,21-74891,2021-06-03,2021-06-24,['39'],Illuminations de fin d'année,fns,cmp2006,appeloffre,initial,COMMUNE DE LONS-LE-SAUNIER,39015,LONS-LE-SAUNIER CEDEX,,['Illumination'],[170],non,non
212,21-74916,2021-06-03,2021-06-28,['40'],commune de couduresassainissementréhabilitations diverses suite au diagnosticopération no 2021-513,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Assainissement'],[18],non,non
213,21-74768,2021-06-03,2021-07-03,"['40', '64']",RD 15 commune de Mimbaste - travaux de remise en état du canal de décharge - enlèvement des atterrissements,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de Marsan,,['Terrassement'],[341],non,non
214,21-74862,2021-06-03,2021-06-24,['40'],"Fourniture, préparation et livraison de repas en liaison froide pour les restaurants de l'école maternelle de Heugas, des écoles élémentaires publiques de Heugas et Saint Pandelon ainsi que de l&",fns,cmp2006,appeloffre,initial,SIVU REGROUPEMENT PEDAGOGIQUE INTERCOM,40180,Heugas,,['Restauration collective'],[66],oui,oui
215,21-75320,2021-06-03,2021-07-02,"['40', '64']",MARCHE D'EXPLOITATION DES INSTALLATIONS THERMIQUES DES BATIMENTS COMMUNAUX - MARCHE TYPE PFI,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT MARTIN DE SEIGNANX,40390,Mairie de saint martin de seignanx,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Ventilation']","[59, 62, 360]",non,non
216,21-74770,2021-06-03,2021-06-17,['41'],"Remplacement des menuiseries de la façade ouest du Campus CCI, 6 rue Anne de Bretagne à Blois",fns,cmp2006,appeloffre,initial,CCI de Loir-et-Cher,41018,Blois,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
217,21-75445,2021-06-03,2021-08-31,['42'],Prestations d'accompagnement social lié au logement dans le cadre du Fonds de Solidarité Logement (FSL) - Lots no1 et 2,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-06-02', 'UDAF de la Loire', (177721.76, 'EUR'), None), ('2021-06-03', 'UDAF de la Loire', (445536, 'EUR'), None)]",['Prestations de services'],[274],non,non
218,21-74844,2021-06-03,2021-06-25,['42'],Etude de programmation pour la construction d'un pôle Enfance Jeunesse du quartier de Montreynaud,fns,cmp2006,appeloffre,rectificatif,Ville de Saint-Etienne,42007,Saint Etienne,,['Etude'],[118],non,non
219,21-73263,2021-06-03,2021-08-29,"['42', '69', '38', '26', '7']","Accord-cadre de prestations juridiques : Conseil, assistance juridique et représentation de l'Epora",joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,"[('2021-05-10', 'Selarl Centaures Avocats', (350000, 'EUR'), ""Lot no1 : Droit de l'immobilier""), ('2021-05-27', 'Ernst and young societe d avocats', (300000, 'EUR'), ""Lot no2 : Fonctionnement institutionnel de l'établissement"")]",['Assistance juridique'],[434],non,non
220,21-75264,2021-06-03,2021-07-15,['42'],"Travaux de construction de cinq bassins de Stockage - Restitution sur les communes de Sail-sous-Couzan, Leigneux, Saint-Sixte et Sainte-Agathe-la-Bouteresse",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
221,21-75180,2021-06-03,2021-08-01,['42'],"Travaux de désamiantage, déconstruction et démolition du bâtiment Chante Alouette, situé au Centre Hospitalier de Craponne sur Arzon",fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Amiante (désamiantage)'],[479],non,non
222,21-74940,2021-06-03,2021-08-30,['44'],"Fourniture d'un analyseur à scintillation liquide, très bas bruit de fond destiné à faire des analyses de la radioactivité dans des échantillons environnementaux en lien avec des programmes scien",fns,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2021-05-19', 'Perkinelmer', (118092.75, 'EUR'), None)]",['Laboratoire (matériel)'],[188],non,non
223,21-73819,2021-06-03,2021-07-02,['44'],Fourniture de spécialités pharmaceutiques (26 lots),joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Produits pharmaceutiques'],[280],non,non
224,21-73427,2021-06-03,2021-07-02,['44'],"réception, conservation et mise à disposition du courrier des personnes domiciliées au c.c.a.s. de nantes",joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex1,,['Prestations de services'],[274],non,non
225,21-73369,2021-06-03,2021-07-02,['44'],Accord-cadre multi-attributaires à marchés subséquents pour l'achat de véhicules d'occasion,joue,directive24,appeloffre,initial,GPM de Nantes - St Nazaire,44100,Nantes,,"['Abris', 'Véhicules']","[1, 359]",non,non
226,21-73444,2021-06-03,2021-09-06,['44'],Entretien et surveillance des équipements de traitements des eaux et des réseaux EU et EP,joue,directive24,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Réseaux divers'],[306],non,non
227,21-75273,2021-06-03,2021-06-28,['44'],Opérations de grosses réparations et régénération sur le réseau ferroviaire portuaire,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Mécanique'],[221],non,non
228,21-74794,2021-06-03,2021-08-03,['44'],TRAVAUX DE MISE AUX NORMES DE LA QUALITE DE L'AIR D'ERP DE LA VILLE DE BOUGUENAIS,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,"[('2021-06-01', 'CEME MOREAU', (148900, 'EUR'), None), ('2021-06-01', 'PLAFISOL', (22807.5, 'EUR'), None)]","['Cloison, faux plafond', 'Ventilation']","[63, 360]",non,non
229,21-74791,2021-06-03,2021-08-03,['44'],Rénovation de l'isolation et de l'étanchéité bitumineuse de la toiture terrasse non circulable sur bac acier de la Maternelle de l'école Croix Jeannette,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,"[('2021-06-01', 'SEO', (187310, 'EUR'), None)]","['Etanchéité', 'Isolation']","[117, 169]",non,non
230,21-74790,2021-06-03,2021-07-08,['44'],acquisition ou location d'une solution de billetterie de vente aux guichets et en ligne à la pointe des fonctionnalités pour une gestion de la relation client optimale,mapa,cmp2006,appeloffre,initial,SAINT NAZAIRE AGGLOMERATION TOURISME,44600,Saint-Nazaire,,['Logiciel'],[186],non,non
231,21-73453,2021-06-03,2021-07-16,"['44', '49', '53', '72', '85']",Fourniture de mobiliers de bureau,joue,directive24,appeloffre,initial,URSSAF DES PAYS DE LA LOIRE,44933,Nantes,,['Mobilier'],[230],non,non
232,21-74946,2021-06-03,2021-07-05,['45'],Mise à disposition d'une application de gestion des candidatures pour la Carsat Centre-Val de Loire,mapa,cmp2006,appeloffre,initial,Carsat Centre-Val de Loire,45033,Orléans Cedex 1,,['Logiciel'],[186],non,non
233,21-74767,2021-06-03,2021-06-24,['37'],Lycée Eiffel à Tours (37) Travaux de réfection de la chaufferie,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Chauffage (travaux)'],[61],non,non
234,21-74826,2021-06-03,2021-06-24,['37'],Lycée Vaucanson à Tours (37) Travaux de réfection des chaufferies internats filles et garçons,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Chauffage (travaux)'],[61],non,non
235,21-74887,2021-06-03,2021-06-28,['45'],Mission d'accompagnement pour l'élaboration d'une stratégie de développement de l'attractivité et de promotion de la mobilité dans le cadre de la centrale de mobilité d'Orléan,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Prestations de services'],[274],non,non
236,21-75412,2021-06-03,2021-06-22,['45'],"Cet appel d'offre concerne l'achat d'un service cloud de logiciels de calcul et de modélisation pour réaliser des études de capacité de stockage géologique, ainsi que l'accès aux c",fns,cmp2006,appeloffre,rectificatif,BRGM,45060,Orléans,,['Logiciel'],[186],non,oui
237,21-75438,2021-06-03,2021-07-08,['45'],Travaux d'aménagement d'une voie douce et réalisation d'une passerelle piétons/cycles,fns,cmp2006,appeloffre,initial,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,,"['Réseaux divers', 'Terrassement', 'Travaux de viabilité']","[306, 341, 353]",non,non
238,21-73810,2021-06-03,2021-08-29,['45'],Accord-cadre d'études et de maîtrise d'oeuvre assainissement,joue,directive24,attribution,initial,CC Beauce loiretaine,45310,Patay,"[('2021-04-08', 'Sas Safege', (118833, 'EUR'), None)]",['Assainissement'],[18],non,non
239,21-73351,2021-06-03,2021-08-29,['45'],Entretien des espaces verts,joue,directive24,attribution,initial,SDIS du Loiret,45404,Fleury les Aubrais,"[('2021-04-15', 'Orleans Insertion Emploi', (47560, 'EUR'), ""Direction Départementale des Services d'Incendie et de Secours du Loiret""), ('2021-04-15', 'Id Verde', (31190, 'EUR'), ""Centre de Secours Principal d'Orléans Nord""), ('2021-04-15', 'Sa J Richard', (29685.24, 'EUR'), ""Centre de Secours Principal d'Orléans Sud""), ('2021-04-15', 'Id Verde', (23200, 'EUR'), 'Centre de Secours Principal de Gien'), ('2021-04-15', 'Id Verde', (16710, 'EUR'), 'Centre de Secours Principal de Pithiviers'), ('2021-04-15', 'Id Verde', (41160, 'EUR'), 'Centre de Secours Principal de Montargis/Villemandeur')]",['Espaces verts'],[116],non,non
240,21-75342,2021-06-03,2021-08-31,['45'],Construction d'un vestiaire dédié au football féminin sur le site de Chemeau,fns,cmp2006,attribution,initial,commune de Saint Denis en Val,45560,SAINT DENIS EN VAL,,"['Bâtiment', 'Terrassement', ""Tous corps d'état""]","[33, 341, 345]",non,non
241,21-75136,2021-06-03,2021-08-31,['45'],Marché de travaux de remplacement des groupes frigorifiques dans les collèges,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,,"['Bâtiment', 'Climatisation']","[33, 62]",non,non
242,21-73429,2021-06-03,2021-08-29,['46'],Avis de concours pour la construction du Centre de Secours Principal de Cahors (46) et du Groupement des Services Techniques et des Bâtiments,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,46002,Cahors,,"[""Maîtrise d'oeuvre""]",[197],non,non
243,21-74915,2021-06-03,2021-07-10,['46'],Délégation par affermage du service public d'eau potable,dsp,dsp,appeloffre,initial,Anglars Nozac,46300,Anglars nozac,,['Alimentation en eau potable'],[6],non,non
244,21-74972,2021-06-03,2021-07-01,['47'],Action coeur de Ville : Assistance à Maîtrise d'Ouvrage sur la Concertation et appui au management du projet,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Etude'],[118],non,non
245,21-75066,2021-06-03,2021-07-01,['47'],FOURNITURE DE JOUETS ET CHEQUES CADEAUX POUR LES SERVICES DEPARTEMENTAUX,mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,"['Jeux, jouets']",[175],non,non
246,21-63224,2021-06-03,2021-07-30,['49'],"délégation de service public ""projet artistique et culturel et gestion de l'équipement Chabada""",joue,directive23,attribution,initial,Commune d'Angers,49020,Angers cedex 02,"[('2020-05-31', 'Association ADRAMA', (4180262, 'EUR'), None)]","['Délégation de service public', 'Spectacle']","[406, 472]",non,non
247,21-73828,2021-06-03,2021-08-15,['49'],Vérifications Règlementaires,joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2021-05-19', 'DEKRA INDUSTRIAL SAS', (86500, 'EUR'), 'Vérification réglementaires')]",['Prestations de services'],[274],non,non
248,21-74936,2021-06-03,2021-08-20,['49'],Travaux d'aménagement du plateau du Bâtiment C de l'IUT d'Angers,fns,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2021-05-27', 'SOMBAT', (18274.87, 'EUR'), None), ('2021-05-27', 'VALLEE ATLANTIQUE', (49500, 'EUR'), None), ('2021-05-27', 'GAY MENUISERIE', (17000.05, 'EUR'), None), ('2021-05-27', 'GOUIN DECORATION', (14376.73, 'EUR'), None), ('2021-05-27', 'VALLEE ATLANTIQUE', (9817.06, 'EUR'), None), ('2021-05-27', 'CEGELEC LOIRE OCEAN', (43983.51, 'EUR'), None), ('2021-05-27', 'HERVE THERMIQUE', (40561.78, 'EUR'), None)]","['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', ""Tous corps d'état""]","[61, 63, 105, 144, 345]",non,non
249,21-73320,2021-06-03,2021-07-05,['49'],Fourniture et livraison de repas en liaison froide pour la restauration scolaire,joue,directive24,appeloffre,initial,Mairie des Bois d'Anjou,49250,Les Bois d'Anjou,,['Restauration collective'],[66],non,oui
250,21-73774,2021-06-03,2021-07-19,"['49', '35', '53', '72', '37', '86', '79', '85', '44']",ASSURANCES SANTE ET PREVOYANCE CHOLET SPORTS LOISIRS,joue,directive24,appeloffre,initial,EPL CHOLET SPORTS LOISIRS,49300,Cholet,,['Assurance'],[20],non,non
