,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
81,19-150885,2019-10-06,2019-11-04,['33'],2019I000F06594,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,"[('2019-10-03', 'Twiga Sport Performance', (69494.65, 'EUR'), 'FOURNITURE ET LIVRAISON DE GILETS DE SÉCURITÉ POUR LES TRANSPORTS SCOLAIRES DE LA RÉGION NOUVELLE-AQUITAINE')]","['Habillement', 'Matériel de sécurité']","[150, 209]",non,non
82,19-150979,2019-10-06,2019-11-05,['33'],Surveillance dans les établissements du CROUS de Bordeaux-Aquitaine,joue,directive24,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,['Surveillance'],[331],non,non
83,19-150664,2019-10-06,2019-11-12,['47'],"RN21- Aménagement de la section "" Agen nord "", études d'opportunité de 2ème phase, études préalables à la DUP, dossiers réglementaires et d enquête d utilité publique",joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Prestations de services', 'Voirie']","[274, 365]",non,non
84,19-150637,2019-10-06,2019-10-30,['33'],marché de services pour couvrir les besoins en assurances du groupement ville de cenon/eplc (rectificatif),joue,autre,rectificatif,rectificatif,Commune de Cenon,33150,CENON,,['Assurance'],[20],non,non
85,19-150970,2019-10-06,2019-10-29,['33'],concession-mobilier urbain (procédure ouverte) (rectificatif),joue,autre,rectificatif,rectificatif,Commune de Cenon,33150,Cenon,,"['Prestations de services', 'Publicité, Communication', 'Délégation de service public']","[274, 285, 406]",non,non
86,19-148641,2019-10-06,2019-11-13,['33'],"maintenance, télésurveillance, fourniture et installation de matériel anti effraction et surveillance technique des bâtiments équipés pour le compte du groupement de commande ville de cenon - eplc",joue,directive24,appeloffre,initial,Commune de Cenon,33150,Cenon,,"['Gardiennage', 'Maintenance', 'Matériel de sécurité', ""Matériel de secours et d'incendie"", 'Surveillance', 'Télésurveillance']","[138, 196, 209, 217, 331, 415]",non,oui
87,19-150471,2019-10-06,2019-10-31,['33'],"Exploitation des installations de chauffage, ce climatisation, d'eau chaude sanitaire et de ventilation",joue,directive24,attribution,initial,Institut National des Jeunes Sourds,33170,Gradignan,"[('2019-09-16', ""ENGIE COFELY L'agence Garonne"", (204645, 'EUR'), ""Exploitation des installations de chauffage, de climatisation, d'eau chaude sanitaire et de ventilation du site de l'INJS"")]","['Chauffage (exploitation, entretien)', 'Climatisation', 'Sanitaire', 'Ventilation']","[59, 62, 319, 360]",non,non
88,19-150874,2019-10-06,2019-11-06,['33'],Prestations de services viticoles au Château Luchey -Halde à Mérignac,joue,directive24,appeloffre,initial,Bordeaux Sciences Agro,33175,Gradignan,,"[""Produits de l'agriculture""]",[276],oui,oui
89,19-150850,2019-10-06,2019-11-12,['33'],"EXPLOITATION DES INSTALLATIONS DE CHAUFFAGE, DE CLIMATISATION ET D'EAU CHAUDE SANITAIRE DES BÂTIMENTS COMMUNAUX",joue,directive24,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,"['Abris', 'Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Plomberie (travaux)']","[1, 59, 60, 270]",non,non
90,19-146058,2019-10-06,2019-11-12,['33'],acquisition d'un appareil de thermophorèse nanotemper pour l'université de bordeaux,joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence,"[('2019-09-25', 'Nano Temper Technologies GmbH', (499000, 'EUR'), 'Acquisition d\x92un appareil de thermophorèse nanotemper pour l\x92Université de Bordeaux ')]",['Laboratoire (matériel)'],[188],non,non
91,19-150418,2019-10-06,2019-11-16,['34'],Missions de surveillance entomologique et d'intervention autour des cas humains de maladies transmises par les moustiques,joue,directive24,preinformation,initial,ARS OCCITANIE,34067,Montpellier cedex 2,,"['Dératisation, désinsectisation']",[89],non,non
92,19-150808,2019-10-06,2019-12-04,"['34', '30']",Marché négocié suite à un concours restreint de maîtrise d'oeuvre pour la reconfiguration de la salle de spectacle à st gély du fesc,joue,autre,rectificatif,rectificatif,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,,"[""Maîtrise d'oeuvre""]",[197],non,non
93,19-151012,2019-10-06,2019-11-07,['35'],Fourniture de chaussures de sport pour les sapeurs-pompiers du SDIS 35,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Chaussures ou articles chaussants'],[79],non,oui
94,19-151075,2019-10-06,2019-11-06,['37'],Marché Cadre d'entretien et de maintenance des équipements réseaux d'assainissement,joue,directive24,appeloffre,initial,LIGERIS,37000,Tours,,"['Curage', 'Station de pompage', 'Station de relevage']","[78, 326, 327]",non,non
95,19-150935,2019-10-06,2019-11-06,['37'],Accord Cadre pour le traitement des nuisibles en parties privatives et communes,joue,directive24,appeloffre,initial,LIGERIS,37000,Tours,,['Assainissement'],[18],non,non
96,19-151033,2019-10-06,2019-11-05,['37'],Souscription Des Contrats D'Assurance Pour La Communaute De Communes Chinon Vienne Et Loire,joue,directive24,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,Avoine,,['Assurance'],[20],non,non
97,19-151070,2019-10-06,2019-11-08,['38'],Accompagnement des usagers du service public de gestion des déchets au changement,joue,directive24,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Déchets non ménagers (prestations)'],[404],non,non
98,19-151008,2019-10-06,2019-11-13,['38'],Marché de service relatif à la prestation d'assurance pour les besoins de la Communauté de Communes Entre Bièvre et Rhône,joue,directive24,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,,['Assurance'],[20],non,non
99,19-151047,2019-10-06,2019-11-04,"['40', '24', '33', '47', '64']",Fournitures De Produits Diététiques Pour Le Gara,joue,directive24,appeloffre,initial,GHT 40,40170,Dax Cedex,,['Diététique'],[407],non,oui
100,19-151035,2019-10-06,2020-01-01,['42'],Gestion et exploitation des parkings métropolitains - Clapier et Ursules à Saint-Etienne - Gare et Liberté à Saint-Chamond,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-10-03', 'Indigo Park', (289765.91, 'EUR'), None)]",['Télégestion'],[352],non,non
101,19-150415,2019-10-06,2019-11-07,['44'],Système UHPLC-DAD-MS,joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Matériel de précision'],[215],non,non
102,19-150787,2019-10-06,2019-11-05,['49'],"Acquisition, installation et mise en service d'une machine de deep learning",joue,directive24,appeloffre,initial,INRA ANGERS NANTES,44316,Nantes,,['Informatique (matériel)'],[162],non,non
103,19-150854,2019-10-06,2019-11-05,['44'],"Assistance à maîtrise d'ouvrage pour la création d'un livret d'épargne participatif "" économie circulaire et croissance verte """,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
104,19-150597,2019-10-06,2019-11-13,"['11', '31']",HASUD190920 Suivi environnemental de l'ancien site minier et industriel du district aurifère de Salsigne (11),joue,directive24,appeloffre,initial,B R G M,45060,Orleans cedex 2,,['Prestations de services'],[274],non,non
105,19-151001,2019-10-06,2019-11-06,['45'],"Réalisation des contrôles de déclaration de redevances des personnes publiques ou privées assujetties (industries, collectivités, distributeurs publics d'eau, exploitations agricoles)",joue,directive24,appeloffre,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,,['Prestations de services'],[274],non,non
106,19-150596,2019-10-06,2019-11-07,['45'],Location enlèvement traitement déchets GHT 45,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"['Abris', 'Déchets non ménagers (prestations)']","[1, 404]",oui,non
107,19-150796,2019-10-06,2019-11-13,"['46', '47', '82', '12']",Prestations de service d'assurances pour le GHT du lot,joue,directive24,preinformation,initial,Centre Hospitalier de Cahors,46000,Cahors,,['Assurance'],[20],non,non
108,19-150411,2019-10-06,2019-11-04,"['49', '44', '85']",location et entretien du linge du cias (2020-2024),joue,directive24,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet cedex,,['Blanchissage'],[36],non,non
109,19-150391,2019-10-06,2019-11-20,"['49', '61', '30']",prestations de nettoyage des bâtiments de trois sites de l'ifce,joue,directive24,appeloffre,initial,I.F.C.E.,49411,SAUMUR,,['Nettoyage de locaux'],[239],non,non
110,19-149765,2019-10-06,2019-11-03,"['49', '44']",marché public de fourniture de bacs à pointe diamant,joue,directive24,modification,modification,MAUGES COMMUNAUTE,49600,Beaupréau-en-Mauges,"[('2017-05-31', 'SSI SCHAEFER', (323835, 'EUR'), None)]","['Conteneur, poubelles', 'Ordures ménagères (prestations)']","[71, 249]",non,non
111,19-150928,2019-10-06,2019-11-12,['50'],Amo pour la mise en oeuvre du Plan-Guide de requalification du centre-ville '2030 Granville',joue,directive24,appeloffre,initial,VILLE DE GRANVILLE,50404,Granville,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
112,19-114179,2019-10-06,2019-11-07,['51'],Pacte régional d'investissement dans les compétences (pric 2020) et nouvelles actions du programme régional de formation 2020 (prf 2020) en faveur des demandeurs d'emploi.,joue,directive24,appeloffre,initial,REGION GRAND EST,51800,Châlons en Champagne,,['Formation'],[410],non,non
113,19-151014,2019-10-06,2019-11-07,['52'],Fourniture Et Livraisons De Vetements De Travail Et D Equipements De Protection Individuelle,joue,directive24,appeloffre,initial,AGGLOMERATION DE CHAUMONT,52012,Chaumont,,['Habillement'],[150],non,non
114,19-147424,2019-10-06,2019-11-10,"['53', '49', '35', '72', '44']",Groupement de commandes des lycées publics de la Mayenne : contrôles et maintenances règlementaires en matière de sécurité,joue,directive24,appeloffre,initial,Lycée Douanier Rousseau,53000,LAVAL,,"['Contrôle technique', 'Maintenance']","[72, 196]",non,non
115,19-150416,2019-10-06,2019-11-12,['53'],Travaux d'installation d'un groupe électrogène à l'usine des eaux,joue,directive25,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Groupe électrogène'],[143],non,non
116,19-150478,2019-10-06,2019-12-04,['54'],19B57,joue,directive24,attribution,initial,Université de Lorraine,54052,NANCY,"[('2019-09-26', 'THERMO FISHER Scientific', (688698.5, 'EUR'), ""ACQUISITION D'UNE PLATEFORME LC/GC-MS TRES HAUTE RESOLUTION"")]",['Equipements spécialisés'],[115],non,non
117,19-150543,2019-10-06,2019-11-08,['54'],Nettoyage du centre aquatique de Moselle et Madon,joue,directive24,appeloffre,initial,Cté Cnes Moselle et Madon,54230,Neuves Maisons,,['Nettoyage de locaux'],[239],oui,non
118,19-151145,2019-10-06,2019-11-29,['54'],marché de maîtrise d'oeuvre : extension salle omnisports pour rendre les installations accessibles aux personnes handicapées,mapa,cmp2006,appeloffre,initial,SYNDICAT DU STADE DE FROUARD POMPEY,54390,Frouard,,"[""Maîtrise d'oeuvre""]",[197],non,non
119,19-149649,2019-10-06,2020-06-30,['56'],achats de titres de transport et prestations associées,joue,directive24,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes cedex,,['Titres de transport'],[417],non,non
120,19-150482,2019-10-06,2019-11-04,['56'],Maintenance et fourniture de systèmes d'alarme radio DATI pour l'EPSM Morbihan,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Maintenance'],[196],non,non
121,19-150762,2019-10-06,2019-12-01,"['52', '57', '54', '51']",Emprises de la Base de Défense de Saint Dizier Chaumont. Maintenance préventive et corrective des compresseurs d'air.,joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2019-09-26', 'Société Auboise de services aux industries (AIR DEPANN)', (164580.34, 'EUR'), ""Emprises de la Base de Défense de Saint Dizier ChaumontMaintenance préventive et corrective des compresseurs d'air"")]","['Equipement industriel', 'Maintenance']","[112, 196]",non,non
122,19-150989,2019-10-06,2019-11-03,['57'],Mission d'assistance à maîtrise d'ouvrage pour la passation d'un marché de prestations de Bionettoyage et Hygiène des locaux en milieu hospitalier et audits qualité de la prestation,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,"['Audit', ""Assistance à maîtrise d'ouvrage""]","[21, 433]",non,non
123,19-150974,2019-10-06,2019-11-06,['58'],LOCATION D'ENGIN DE TRAVAUX PUBLICS UTIR VAL LIGERIEN SECTEUR SUD,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Location (matériels)'],[185],non,non
124,19-150957,2019-10-06,2019-11-04,['59'],"Réparation, entretien et nettoyage de la signalisation lumineuse et des infrastructures d'accueil de réseaux sur le territoire de la Métropole Européenne de Lille",joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille Cédex,,['Génie civil'],[141],non,non
125,19-150423,2019-10-06,2019-11-04,['59'],Maintenance et exploitation du système multimédia de services au lit du patient,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Télécommunications'],[338],non,non
126,19-150877,2019-10-06,2019-11-05,['59'],Marché global de performance relatif à la restructuration du collège Rouges Barres à Marcq en Baroeul pour le Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Bâtiment'],[33],non,non
127,19-150492,2019-10-06,2019-12-05,['59'],"marche de confection, de conditionnement, de prise de commande et de livraison de repas au domicile des seniors",joue,directive24,attribution,initial,CCAS,59300,VALENCIENNES,"[('2019-10-04', 'API RESTAURATION', (275000, 'EUR'), None)]","['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
128,19-150887,2019-10-06,2019-11-13,['59'],Marché de nettoyage des locaux et de la vitrerie des bâtiments communaux de la Ville de Mouvaux,joue,directive24,appeloffre,initial,COMMUNE DE MOUVAUX,59420,Mouvaux,,['Nettoyage de locaux'],[239],non,non
129,19-150778,2019-10-06,2019-11-07,['59'],La présente consultation a pour objet le marché de fourniture et service relatif à la restauration pour personnes âgées et personnes en situation de handicap,joue,directive24,attribution,initial,CCAS DE LA VILLE D'HALLUIN,59433,Halluin Cedex,"[('2019-10-03', 'DUPONT RESTAURATION ', (321360, 'EUR'), 'Assistance technique relative à la fourniture et à la livraison de denrées alimentaires'), ('2019-10-03', 'DUPONT RESTAURATION ', (796836, 'EUR'), 'Fourniture et portage de repas à domicile')]","['Denrées alimentaires', 'Repas, traiteur']","[88, 304]",non,non
130,19-150962,2019-10-06,2019-11-30,['59'],Mission d'assistance à maîtrise d'ouvrage portant sur la rénovation d'une piste d'athlétisme sur le site du stade des Ormes à Lomme,joue,directive24,appeloffre,initial,Ville de Lille,59461,Lomme cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
131,19-150905,2019-10-06,2019-11-05,['59'],"assurances de risque de responsabilité civile, d'automobiles, de dommages aux biens et de protection juridique",joue,directive24,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,['Assurance'],[20],non,non
132,19-150972,2019-10-06,2019-11-05,"['59', '62']",Location de cars et de véhicules avec et sans chauffeur,joue,directive24,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,PONT-A-MARCQ,,"['Transport', 'Véhicules (location)']","[347, 474]",non,non
133,19-151090,2019-10-06,2019-11-05,['59'],assurances des risques statutaires des agents de la communauté de communes pévèle carembault et des communes,joue,directive24,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,['Assurance'],[20],non,non
134,19-150679,2019-10-06,2019-12-31,['59'],"Sécurité, Sûreté, Surveillance et Gardiennage pour Lille Grand Palais",joue,directive24,attribution,initial,LILLE GRAND PALAIS,59777,Lille Euralille,"[('2019-09-16', 'SERIS SECURITY', (600000, 'EUR'), 'Sécurité Incendie du Bâtiment / Gestion du PCS 24H/24 et 7J/7'), ('2019-09-16', 'SERIS SECURITY', (1100000, 'EUR'), 'Surveillance, Gardiennage, et Sûreté sur le site et les manifestations accueillies par Lille Grand Palais et le Zénith.')]","['Gardiennage', 'Surveillance', 'Sécurité incendie']","[138, 331, 332]",non,non
135,19-150917,2019-10-06,2019-11-08,['60'],Fourniture de sel de déneigement,joue,directive24,appeloffre,initial,GPTAGGLO/VILLE/CCAS/OT,60005,Beauvais,,['Sel de déneigement'],[320],non,non
136,19-151026,2019-10-06,2020-01-01,['60'],"Travaux d'entretien et travaux neufs courants d'éclairage public, réseau basse tension, signalisation lumineuse et télécommunication",joue,directive24,attribution,initial,Communaute d'Agglo du Beauvaisis,60021,Beauvais,"[('2019-10-03', 'Coretel Equipements', (210000, 'EUR'), None)]","['Eclairage public', 'Réseaux divers']","[102, 306]",non,non
137,19-150710,2019-10-06,2019-11-15,"['60', '95', '80', '2', '75', '93', '92', '27']","Marché d'assurances pour le groupement composé de la Ville de Chambly, le Ccas de Chambly et la Résidence pour Personnes Agées (Rpa)",joue,directive24,appeloffre,initial,Ville de Chambly,60542,Chambly,,['Prestations de services'],[274],non,non
138,19-140624,2019-10-06,2019-11-08,['60'],marché d'exploitation de chauffage de type mt,joue,directive24,attribution,initial,Commune de Villers Saint Paul,60870,VILLERS SAINT PAUL,"[('2019-09-13', 'DALKIA SA', (277593, 'EUR'), ""Marché d'exploitation de chauffage de type MT"")]","['Chauffage (exploitation, entretien)']",[59],non,non
139,19-147059,2019-10-06,2019-12-04,['62'],aoo cbgt 18s0648 - reconstruction sur site du centre d'incendie et de secours d'arras.,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 09,,"['Carrelage', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Porte automatique, portail']","[53, 61, 74, 105, 117, 144, 222, 264, 269, 270, 308, 412]",oui,oui
140,19-150824,2019-10-06,2019-11-04,['62'],Fourniture de matériels de bureaux et informatiques,joue,directive24,appeloffre,initial,SDIS 62,62052,SAINT-LAURENT-BLANGY CEDEX,,"['Articles de bureau et articles scolaires', 'Consommables informatiques']","[16, 68]",non,oui
141,19-151029,2019-10-06,2019-11-04,['62'],La présente consultation concerne l'entretien courant des locaux et de la vitrerie des bâtiments du Service Départemental d'Incendie et de Secours du Pas-de-Calais.,joue,directive24,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Nettoyage de locaux'],[239],non,non
142,19-150967,2019-10-06,2020-01-31,"['62', '59', '80']",TRAITEMENT PAR ENFOUISSEMENT DES DECHETS MENAGERS ET ASSIMILES,joue,directive24,appeloffre,initial,CC DU TERNOIS,62130,Saint pol sur ternoise,,['Prestations de services'],[274],non,non
143,19-150491,2019-10-06,2019-12-31,"['62', '59', '60', '75', '80']",LOCATION DE BOXES DÉMONTABLES POUR ÉQUIDÉS,joue,directive24,appeloffre,initial,LE TOUQUET ÉQUIPEMENTS ET ÉVÈNEMENTS,62520,LE TOUQUET-PARIS-PLAGE,,['Abris'],[1],non,non
144,19-150918,2019-10-06,2019-11-08,['63'],Services d'assurance pour la commune et le Ccas de Chamalières,joue,directive24,appeloffre,initial,COMMUNE DE CHAMALIERES,63400,Chamalieres,,['Assurance'],[20],non,non
145,19-150899,2019-10-06,2019-11-05,['64'],Concession d'aménagement pour la réalisation de l'opération de requalification immobilière des centres villes du coeur d'agglomération,joue,directive23,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Bâtiment'],[33],non,non
146,19-150936,2019-10-06,2020-01-01,['64'],Aménagement du Parking Relais Schoelcher,joue,directive24,attribution,initial,SYNDICAT MIXTE DES TRANSPORTS URBAINS,64000,Pau,"[('2019-10-01', 'Sogeba', (997912.22, 'EUR'), 'Voirie, réseaux divers, mobiliers et équipements'), ('2019-10-01', 'Cegelec Pau', (81351, 'EUR'), 'éclairage public'), ('2019-10-01', 'Lafitte Environnement', (250819.1, 'EUR'), 'Aménagements paysagers')]",['Voirie'],[365],non,non
147,19-150566,2019-10-06,2019-11-08,['65'],Maîtrise d'Oeuvre partielle de dimensionnement des interventions futures de sécurisation de la RD921,joue,directive24,appeloffre,initial,Mairie de Cheze,65120,Cheze,,"[""Maîtrise d'oeuvre""]",[197],non,non
148,19-151025,2019-10-06,2020-01-01,"['66', '31']",Convention de mise en oeuvre d'un régime de protection sociale complémentaire de prévoyance' pour le personnel de la Ccacvi et de certaines communes de la Cc Acvi,joue,directive24,attribution,initial,CC ALBERES COTE VERMEILLE ILLIBERIS,66704,Argelès sur Mer,"[('2019-06-28', 'Mnt', (1, 'EUR'), None)]",['Assurance'],[20],non,non
149,19-150903,2019-10-06,2019-11-07,['66'],Acquisition De Fournitures Et Materiels Industriels Pour L'Entretien Et La Reparation Du Parc Automobile Du Departement Des Pyrenees-Orientales Et Du Sdis 66,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Acier', 'Mécanique', 'Quincaillerie (articles)']","[3, 221, 291]",non,non
150,19-150847,2019-10-06,2019-11-12,"['67', '68', '57', '54', '88', '51', '52', '8', '10']",2019_MAINTENANCE_AUTOCOM,joue,directive24,appeloffre,initial,Préfecture de région Alsace - SGARE,67073,Strasbourg,,['Maintenance'],[196],non,non
151,19-150417,2019-10-06,2019-11-12,['67'],Mission de mandat de maîtrise d'ouvrage du projet de restructuration et d'extension du stade de la Meinau,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
152,19-150779,2019-10-06,2019-11-12,['67'],19VDS0084G Contrôle de résistance et de la stabilité des mâts d'éclairage public,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Contrôle technique'],[72],non,non
153,19-150440,2019-10-06,2019-11-05,['67'],Prestations de contrôles techniques sur ouvrages réalisés en génie civil dans le cadre du schéma directeur d'assainissement,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Contrôle technique'],[72],non,non
154,19-150396,2019-10-06,2019-11-12,['67'],Fourniture de luminaires d'éclairage public,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Eclairage public'],[102],non,non
155,19-150959,2019-10-06,2019-11-12,['67'],Etude stratégique portant sur les outils de distribution de chaleur du nord de l'Eurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Etude'],[118],non,non
156,19-150774,2019-10-06,2019-11-14,['67'],"Prestations de surveillance, sécurité, télésurveillance pour l'Université de Strasbourg",joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg cedex,,['Surveillance'],[331],non,non
157,19-150098,2019-10-06,2019-11-08,['67'],Travaux de plâtrerie et faux-plafonds dans les bâtiments du département du bas-rhin.,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,"[('2019-08-20', 'GEISTEL ROBERT SAS', (15200, 'EUR'), 'territoire sud'), ('2019-08-20', 'GEISTEL ROBERT SAS', (15200, 'EUR'), 'Territoire eurométropole')]",['Plâtrerie'],[269],oui,non
158,19-150455,2019-10-06,2020-01-01,['68'],Maintenance préventive et curative d'équipements d'imagerie multimarques,joue,directive24,attribution,initial,Hopitaux Civils de Colmar,68024,Colmar,"[('2019-09-27', 'Philips France Commercial', (90480, 'EUR'), 'Maintenance préventive et curative des équipements de radiodiagnostic de marque Philips'), ('2019-09-27', 'Philips France Commercial', (107732, 'EUR'), 'Maintenance préventive et curative des équipements de radiodiagnostic mobile de parque Philips'), ('2019-09-27', 'Philips France Commercial', (528800, 'EUR'), 'Maintenance préventive et curative des équipements de radiologie interventionnelle de marque Philips'), ('2019-09-27', 'Philips France Commercial', (231468, 'EUR'), ""Maintenance préventive et curative d'un scanner de marque Philips""), ('2019-09-27', 'Siemens Healthcare', (223580, 'EUR'), 'Maintenance préventive et curative des équipements de radiologie mobile de marque Siemens'), ('2019-09-27', 'Siemens Healthcare', (21600, 'EUR'), ""Maintenance préventive et curative d'équipements de radiologie dentaire de marque Siemens""), ('2019-09-27', 'Stephanix', (96332, 'EUR'), 'Maintenance préventive et curative des équipements de radiologie de marque Stephanix'), ('2019-09-27', 'Philips France Commercial', (480000, 'EUR'), ""Maintenance préventive et curative d'Irm de marque Philips""), ('2019-09-27', 'Philips France Commercial', (48000, 'EUR'), 'Maintenance préventive et curative des équipements de radiologie Intellispace de marque Philips'), ('2019-09-27', 'Philips France Commercial', (80864, 'EUR'), 'Maintenance préventive et curative des injecteurs de produit de contraste de marque Medrad'), ('2019-09-27', 'Philips France Commercial', (10108, 'EUR'), ""Maintenance préventive et curative de l'injecteur de produit de contraste de marque Acist""), ('2019-09-27', 'Ge Medical Systems', (228000, 'EUR'), ""Maintenance préventive et curative d'une salle hybride de marque Ge Healthcare"")]",['Maintenance'],[196],non,non
159,19-16506,2019-10-06,2019-12-05,"['68', '67']",accord-cadre de maitrise d'OEuvre bâtiment,joue,directive25,appeloffre,initial,Aéroport de Bâle-Mulhouse,68304,Saint-Louis Cedex,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ingénierie']","[197, 234, 455]",non,non
160,19-150912,2019-10-06,2019-11-15,['69'],Renouvellement Du Parc Des Photocopieurs De La Communaute D'Agglomeration De L'Ouest Rhodanien,joue,directive24,appeloffre,initial,COMMUNAUTE DE L OUEST RHODANIEN,69170,Tarare,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Reprographie']","[162, 163, 305]",non,non
161,19-150660,2019-10-06,2019-10-25,['69'],Fourniture de bobines de papier pour machine d'impression en continu et d'enveloppes pour machine de mise sous plis au profit de l'EDIACA Saint Etienne (42),joue,directive24,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,"[('2019-09-10', 'PARAGON TRANSACTION', (65671.68, 'EUR'), ""Bobines de papier pour machine d'impression en continu""), ('2019-09-12', 'COMPAGNIE EUROPEENNE DE PAPETERIE', (92307.6, 'EUR'), 'Enveloppes pour machine de mise sous plis')]",['Papeterie'],[262],non,oui
162,19-150377,2019-10-06,2019-11-04,['69'],E19_0701,joue,directive23,attribution,initial,CHU Lyon,69373,Lyon cedex 08,,['Prestations de services'],[274],non,non
163,19-150951,2019-10-06,2019-11-05,"['69', '83']",FORMATION DE COACHS INTERNES CERTIFIES POUR LES HOSPICES CIVILS DE LYON,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Formation'],[410],non,non
164,19-151049,2019-10-06,2019-11-07,"['69', '1', '38', '42']",Tablettes,joue,autre,rectificatif,rectificatif,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Informatique (matériel)'],[162],non,non
165,19-150901,2019-10-06,2019-11-06,['69'],"Prestations d'hébergement des services numériques, d'infogérance des infrastructures du système d'information de la Métropole de Lyon et prestation d'accompagnement associé à la tr",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
