a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-64137,2020-05-14,2020-07-14,['21'],travaux de renovation office hôpital d'enfants chu dijon-bourgogne.,fns,cmp2006,attribution,initial,Centre Hospitalier Universitaire Dijon,21079,dijon cedex,,"['Chambre froide', 'Electricité (travaux)', ""Tous corps d'état""]","[56, 105, 345]",non,non
20-64179,2020-05-14,2020-07-14,['21'],agrandissement des chambres au 5ème etage en facade sud hopital d'enfants,fns,cmp2006,attribution,initial,Centre Hospitalier Universitaire Dijon,21079,dijon cedex,[],"['Assistance technique', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', ""Tous corps d'état""]","[19, 61, 63, 105, 222, 264, 308, 345]",non,non
20-63877,2020-05-14,2020-07-13,['21'],mission de maitrise d'OEuvre pour la surelevation de la plateforme de biologie hospitalo-universitaire chu dijon - bourgogne,fns,cmp2006,attribution,initial,Centre Hospitalier Universitaire Dijon,21079,dijon cedex,"[('2020-05-13', 'Art & Fact', (39690.0, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-60077,2020-05-14,2020-06-11,['22'],"RD 795 Buse du Val Hervelin, Commune de PLEUDIHEN sur RANCERenforcement structurel par la réalisation d'un radier en béton armé",fns,cmp2006,appeloffre,initial,Département des Côtes d'Armor,22023,Saint-Brieuc,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-62744,2020-05-14,2020-07-01,['22'],Fourniture de Médicaments de Cancérologie - 117 lots,joue,directive24,attribution,initial,CHG de Saint-Brieuc,22027,Saint brieuc cedex 1,"[('2020-04-30', 'ACCORD HEALTHCARE FRANCE', (145189.75, 'EUR'), 'LOTS 17-25-38-56-60-70'), ('2020-04-20', 'AMGEN', (2703297.66, 'EUR'), 'LOTS 19-82'), ('2020-04-30', 'ARROW GENERIQUES', (2929.0, 'EUR'), 'LOT 3'), ('2020-04-30', 'ASTRAZENECA', (2338688.0, 'EUR'), 'LOT 43'), ('2020-04-30', 'BAXTER', (202274.5, 'EUR'), 'LOTS 29-59'), ('2020-04-30', 'BRISTOL MYERS SQUIBB', (8275391.23, 'EUR'), 'LOTS 57-61-77'), ('2020-04-30', 'CHEPLAPHARM FRANCE', (24363.0, 'EUR'), 'LOTS 48-108'), ('2020-04-30', 'CENTRE SPECIALITES PHARMACEUTIQUES', (168174.2, 'EUR'), 'LOTS 20-71-72'), ('2020-04-30', 'EG LABO', (48021.56, 'EUR'), 'LOTS 36-112-114'), ('2020-04-30', 'EISAI', (196471.34, 'EUR'), 'LOTS 46-64'), ('2020-04-30', 'HAC PHARMA', (163893.38, 'EUR'), 'LOTS 67-68-101'), ('2020-04-30', 'HRA PHARMA FRANCE', (75119.4, 'EUR'), 'LOT 75'), ('2020-04-30', 'JANSSEN CILAG', (5312054.84, 'EUR'), 'LOTS 13-26-35-41'), ('2020-04-30', 'KEOCYT', (13539.65, 'EUR'), 'LOT 97'), ('2020-04-30', 'LEADIANT BIOSCIENCES SAS', (5709.03, 'EUR'), 'LOT 90'), ('2020-04-30', 'LILLY FRANCE', (97703.1, 'EUR'), 'LOT 92'), ('2020-04-30', 'LIPOMED GMBH', (93880.0, 'EUR'), 'LOT 33'), ('2020-04-30', 'MERCK SERONO', (1575286.75, 'EUR'), 'LOTS 7-23'), ('2020-04-30', 'MSD FRANCE', (7225576.2, 'EUR'), 'LOT 85'), ('2020-04-30', 'MYLAN', (221824.7, 'EUR'), 'LOTS 62-69-76'), ('2020-04-30', 'NOVARTIS PHARMA', (180236.63, 'EUR'), 'LOTS 22-73-83-93-96'), ('2020-04-30', 'OHRE PHARMA', (1055015.0, 'EUR'), 'LOT 86'), ('2020-04-30', 'PFIZER', (1361295.56, 'EUR'), 'LOTS 42-58-66-80-87-98-100-103-106'), ('2020-04-30', 'PHARMA MAR SARL', (17708.46, 'EUR'), 'LOT 104'), ('2020-04-30', 'PIERRE FABRE MEDICAMENT', (27458.74, 'EUR'), 'LOTS 11-44-115-116'), ('2020-04-30', 'RANBAXY PHARMACIE GENERIQUES', (89809.2, 'EUR'), 'LOT 99'), ('2020-04-30', 'REDDY PHARMA', (32870.0, 'EUR'), 'LOT 9'), ('2020-04-30', 'ROCHE', (15936421.0, 'EUR'), 'LOTS 2-6-10-27-78-88-95-105-107-110-117'), ('2020-04-30', 'SANDOZ', (3069072.09, 'EUR'), 'LOTS 31-94'), ('2020-04-30', 'SANOFI AVENTIS FRANCE', (964459.33, 'EUR'), 'LOTS 1-12-16-21-37-52'), ('2020-04-30', 'SERVIER LABORATOIRE', (2978.17, 'EUR'), 'LOTS 84-109'), ('2020-04-30', 'TAKEDA FRANCE', (866142.34, 'EUR'), 'LOTS 14-63'), ('2020-04-30', 'TEVA SANTE', (437893.97, 'EUR'), 'LOTS 18-45-47-50-53-55-79-113')]",['Produits pharmaceutiques'],[280],non,non
20-62615,2020-05-14,2020-06-12,['22'],"Fourniture de prothèses orthopédiques, matériel d'ostéosynthèse orthopédique et maxillofaciale Du 1er mai 2020 au 30 avril 2021 reconductible jusqu'au 30 avril 2023 - 62 lots",joue,directive24,attribution,initial,CHG de Saint-Brieuc,22027,Saint brieuc cedex 1,"[('2020-04-15', 'AKED SARL', (1734.87, 'EUR'), 'LOT 11'), ('2020-04-15', 'ARTHREX', (41411.0, 'EUR'), 'LOT 6'), ('2020-04-15', 'AXONE MEDICAL', (2448.3, 'EUR'), 'LOT 7'), ('2020-04-15', 'CONMED FRANCE', (5660.76, 'EUR'), 'LOT 52'), ('2020-04-15', 'CORIN FRANCE', (66050.6, 'EUR'), 'LOTS 17-44-48'), ('2020-04-15', 'DE SOUTTER MEDICAL', (20440.0, 'EUR'), 'LOTS 27-28-29'), ('2020-04-15', 'DELTEX SA', (5843.98, 'EUR'), 'LOT 34'), ('2020-04-15', 'FH ORTHOPEDICS', (53818.83, 'EUR'), 'LOTS 21-31-33-40'), ('2020-04-15', 'GROUPE LEPINE', (5654.92, 'EUR'), 'LOTS 1-10-23'), ('2020-04-15', 'HERAEUS', (15070.95, 'EUR'), 'LOTS 24-49'), ('2020-04-15', 'JOHNSON & JOHNSON MEDICAL', (81506.69, 'EUR'), 'LOTS 4-14-18-42-58'), ('2020-04-15', 'KOMET FRANCE', (1254.7, 'EUR'), 'LOTS 26-32'), ('2020-04-15', 'MEDTRONIC FRANCE', (1672.0, 'EUR'), 'LOT 20'), ('2020-04-15', 'ORTHOFIX', (20929.2, 'EUR'), 'LOTS 9-19'), ('2020-04-15', 'SBM', (3132.76, 'EUR'), 'LOT 51'), ('2020-04-15', 'SERF', (144700.43, 'EUR'), 'LOT 45'), ('2020-04-15', 'SMITH & NEPHEW', (18480.19, 'EUR'), 'LOTS 3-5-25-30-59'), ('2020-04-15', 'STRYKER', (136439.92, 'EUR'), 'LOTS 2-22-35-36-38-39-55-56-57'), ('2020-04-15', 'TORNIER', (88529.36, 'EUR'), 'LOTS 8-41-47'), ('2020-04-15', 'ZIMMER FRANCE', (205838.84, 'EUR'), 'LOTS 12-13-16-37-43-53-54-61-62')]",['Produits pharmaceutiques'],[280],non,non
20-64391,2020-05-14,2020-06-05,"['22', '35']",Services réguliers de transport public routier pour la période estivale : Organisation de navettes estivales,fns,cmp2006,appeloffre,initial,DINAN AGGLOMERATION,22106,Dinan cedex,,['Transport'],[347],oui,oui
20-63966,2020-05-14,2020-06-22,"['22', '29']","accord cadre de travaux de serrurerie, peinture et revêtement de sols pour les bâtiments de lannion trégor communauté",fns,cmp2006,appeloffre,initial,Lannion-Trégor Communauté,22300,lannion,,"['Peinture (travaux)', 'Revêtements de sols', 'Serrurerie']","[264, 308, 321]",non,non
20-62665,2020-05-14,2020-07-12,['22'],Entretien des espaces verts des installations du service Eau & Assainissement et du service Déchets Ménagers - Lots 1 à 6,joue,directive24,attribution,initial,Lamballe Terre & Mer,22404,Lamballe-Armor,"[('2020-04-10', 'ID VERDE', (80640, 'EUR'), 'Fauchage/broyage des espaces enherbés et entretien des aménagements paysagers des installations du service Eau &amp; Assainissement du secteur "" Terre ""'), ('2020-04-16', 'BOURDAIS', (64160, 'EUR'), 'Fauchage/broyage des espaces enherbés et entretien des aménagements paysagers des installations du service Eau &amp; assainissement du secteur "" Mer ""'), ('2020-04-10', 'ADAPEI NOUELLES CÔTES D\x92ARMOR (ESATCO \x96 LAMBALLE)', (67014, 'EUR'), 'Nettoyage des clôtures périphériques, tailles des haies et saulaies des installations du service Eau &amp; Assainissement'), ('2020-04-10', 'ADAPEI NOUELLES CÔTES D\x92ARMOR (ESATCO \x96 LAMBALLE)', (35582, 'EUR'), 'Fauchage/broyage des espaces enherbés, entretien des aménagements paysagers, nettoyage des clôtures périphériques et taille des haies des installations du service Déchets Ménagers'), ('2020-04-10', 'ADAPEI NOUELLES CÔTES D\x92ARMOR (ESATCO \x96 LAMBALLE)', (17142, 'EUR'), 'Faucardage et désherbage des filtres plantés de roseaux du service Eau &amp; Assainissement'), ('2020-04-10', 'ADAPEI NOUELLES CÔTES D\x92ARMOR (ESATCO \x96 LAMBALLE)', (18192, 'EUR'), 'Désherbage manuel des filtres à sable du service Eau &amp; Assainissement')]",['Espaces verts'],[116],oui,non
20-64152,2020-05-14,2020-08-11,['24'],Collège Clos ChassaingRéfection des salles de classe du Bâtiment B,fns,cmp2006,attribution,initial,Conseil Général de la Dordogne,24019,PERIGUEUX,"[('2020-05-12', 'TRINDADE BATIMENT', (38995.52, 'EUR'), None), ('2020-05-12', 'SIAT', (52218, 'EUR'), None), ('2020-05-12', 'LES ARTISANS DU BOIS', (87488.33, 'EUR'), None), ('2020-05-12', 'STAP DORDOGNE', (57956, 'EUR'), None), ('2020-05-12', 'STAP DORDOGNE', (29994, 'EUR'), None), ('2020-05-12', 'EIFFAGE ENERGIE SYSTEMES - CLEVIA NOUVELLE AQUITAINE', (33078.45, 'EUR'), None), ('2020-05-12', 'JME', (28002, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-62873,2020-05-14,2020-06-23,['71'],Travaux paysagers,joue,directive24,appeloffre,initial,DREAL BFC/SG/DAJCP,25005,Besançon cedex,,['Végétaux'],[358],oui,non
20-64087,2020-05-14,2020-07-15,"['25', '70', '39', '90', '21', '58', '71', '89']","Fourniture de réactifs et consommables pour dosage immunologique de l'interféron Gamma, nécessaires au Laboratoire du chu de Besançon.",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Laboratoire (fourniture)'],[181],non,non
20-64065,2020-05-14,2020-07-15,"['25', '70', '39', '90', '21', '89', '71', '58']","Fourniture de réactifs et consommables pour divers dosages de biochimie , nécessaires au Laboratoire du chru de Besançon.",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Laboratoire (fourniture)'],[181],non,non
20-63899,2020-05-14,2020-07-08,['25'],Acquisition de deux centres d'usinage 3 axesLot no 1 : Centre d'usinage 3 axes fréquence de broche élevée et anticipation/lissageLot no 2 : Centre d'usinage 3 axes fréquence basse,fns,cmp2006,appeloffre,initial,Université de Franche-Comté,25030,Besançon cedex,,['Machines-outils'],[194],non,non
20-62974,2020-05-14,2020-07-13,"['25', '21', '39', '58', '70', '90', '89']","Fourniture de cafés solubles, thés, tisanes, chocolats, laits en poudre pour le groupement de commandes alimentaire dont le CHU de Besançon est coordonnateur",joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,"[('2020-05-11', 'PATOUILLET', (888010, 'EUR'), 'Fourniture de cafés solubles, thés, tisanes, chocolats, laits en poudre')]",['Denrées alimentaires'],[88],non,oui
20-63399,2020-05-14,2020-06-11,['25'],aménagement d'un accès de secours au sous-sol de la chaufferie urbaine de planoise,mapa,cmp2006,appeloffre,initial,Grand Besançon Métropole,25043,Besancon,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie']","[63, 87, 105, 144, 222, 223, 264, 308, 321]",non,non
20-63865,2020-05-14,2020-08-11,['26'],"La présente consultation concerne la location et l'entretien (maintenance, révision et dépannage) longue durée de trois véhicules frigorifiques neufs ou de moins de 40 000 km, sans chauffeur, pou",fns,cmp2006,attribution,initial,CCAS DE VALENCE,26000,VALENCE,"[('2020-04-30', 'PETIT FORESTIER LOCATION', (120000, 'EUR'), None)]","['Transport', 'Véhicules (location)']","[347, 474]",non,non
20-63088,2020-05-14,2020-08-09,['26'],Travaux de réseaux d'eau potable sur les communes de Saint-Paul-lès-Romans et Saint-Lattier,joue,directive25,attribution,initial,SYNDICAT INTERCOMMUNAL DES EAUX DE L'H,26750,Triors,"[('2020-03-16', 'Cheval T.P', (764071.2, 'EUR'), 'Saint-Paul / Ouest de Saint-Lattier'), ('2020-04-06', ""Sade - Compagnie Generale De Travaux D'Hydraulique"", (1274651, 'EUR'), 'Sud de Saint-Lattier'), ('2020-03-18', 'Sogea Rhone Alpes - Agence Coca Sud Est', (725115, 'EUR'), 'Haut de Saint-Lattier'), ('2020-03-16', 'Rampa Travaux Publics', (740495.8, 'EUR'), 'Nord de Saint-Lattier'), ('2020-03-16', 'Cheval T.P', (1504112.7, 'EUR'), ""Réseaux nouveaux d'alimentation des ouvrages"")]",['Alimentation en eau potable'],[6],non,non
20-63089,2020-05-14,2020-08-09,['26'],Optimisation des ouvrages d'eau potable sur les communes de Saint-Paul-lès-Romans (38) et Saint-Lattier (26) : réservoirs et pompages,joue,directive25,attribution,initial,SYNDICAT INTERCOMMUNAL DES EAUX DE L'H,26750,Triors,"[('2020-03-18', 'Entreprise Michel Savel- Mandataire', (439395, 'EUR'), 'Lot 1 : génie civil : création et réhabilitation, étanchéité des toitures'), ('2020-03-16', 'Sas 01 Pompage', (406560, 'EUR'), 'Lot 2 : pompages, équipements, tuyauteries, serrureries, plates-formes, isolation intérieure')]",['Alimentation en eau potable'],[6],non,non
20-62532,2020-05-14,2020-07-12,['27'],"Campagnes de prélèvements et d'analyses de sol pour les reliquats d'azote, sur les territoires des bassins d'alimentation des captages prioritaires pour les périodes de 2020 à 2024",joue,directive24,attribution,initial,Conseil Général de l'Eure,27021,Evreux cedex 01,,['Prestations de services'],[274],non,non
20-63838,2020-05-14,2020-06-05,['27'],Réfection des appareilles d'appuis et mise en place d'accès de service Le Val d'Hazey - Pont SNCF,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,['Génie civil'],[141],oui,oui
20-64165,2020-05-14,2020-06-15,['27'],Marché 2020/004 'Travaux de réalisation d'un forage dirigé par forage horizontal à la tarière sous l'A13',fns,cmp2006,appeloffre,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,Douains,,"['Forage', 'Terrassement']","[132, 341]",non,non
20-64119,2020-05-14,2020-07-03,['27'],Marché 2020/008 'Travaux de renouvellement des conduites d'eau potable et d'assainissement du pont Clemenceau à Vernon',fns,cmp2006,appeloffre,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,DOUAINS,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
20-62751,2020-05-14,2020-07-03,['28'],Affaire no19A052 - Travaux de gestion courante patrimoniale de réseaux d'eau potable sur l'ensemble du territoire de Chartres Métropole.,joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cédex,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
20-62870,2020-05-14,2020-06-12,['29'],Illuminations de fin d'année 2020,joue,directive24,appeloffre,initial,Ville de Quimper,29000,Quimper,,"['Eclairage public', 'Matériel électrique']","[102, 203]",non,non
20-63052,2020-05-14,2020-06-12,['29'],Fourniture de dispositifs médicaux spécifiques aux abords respiratoires pour le Groupement de commandes de produits de santé du Finistère,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Consommables médicaux'],[69],non,non
20-63872,2020-05-14,2020-06-11,"['29', '22', '35', '56', '44', '75']",Acquisition et installation de matériels informatiques pour un musée numérique - Projet Micro-Folie de la Plateforme culturelle de Morlaix,mapa,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,['Informatique (matériel)'],[162],non,non
20-64106,2020-05-14,2020-06-18,"['29', '56']",Travaux de construction d'une salle omnisports à Rosporden - Relance du lot 8 - Menuiseries intérieures bois (suite à 1ère procédure infructueuse) et du lot 12 - Revêtement de sol sportif (suite,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,['Bâtiment'],[33],oui,oui
20-62969,2020-05-14,2020-08-09,"['30', '34', '48']",Fourniture d'équipements de protection individuelle pour les agents du Département du Gard,joue,directive24,attribution,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Equipements spécialisés'],[115],non,non
20-64316,2020-05-14,2020-06-12,['30'],Le présent marché est un accord cadre mono-attributaire à bon de commande relatif à la prestation d'entretien des stades de pelouses synthétiques d'Alès Agglomération.,fns,cmp2006,appeloffre,initial,Alès Agglomération,30100,Ales,,['Terrain de sport'],[342],non,non
20-64310,2020-05-14,2020-06-12,['30'],Le présent marché est un accord cadre mono-attributaire à bons de commande relatif à la prestation d'entretien des stades de pelouse végétale d'Alès Agglomération.,fns,cmp2006,appeloffre,initial,Alès Agglomération,30100,Alès,,['Terrain de sport'],[342],non,non
20-64175,2020-05-14,2020-06-12,['30'],Le présent marché est un accord cadre mono-attributaire à bons de commande relatif à la prestation d'entretien des stades de pelouse végétale de la Ville d'Alès.,fns,cmp2006,appeloffre,initial,Ville d'Alès,30115,Alès,,['Terrain de sport'],[342],non,non
20-63861,2020-05-14,2020-06-15,['30'],Étude hydrogéologique de ressources stratégiques - Eaux souterraines du bassin de la Cèze,fns,cmp2006,appeloffre,rectificatif,Syndicat Mixte ABCèze,30500,SAINT AMBROIX,,['Ingénierie'],[455],non,non
20-64127,2020-05-14,2020-06-03,['31'],Numéro de la consultation : 20-122 Prestations de déneigement des sites TISSEO,fns,cmp2006,appeloffre,initial,TISSEO,31081,Toulouse,,['Déneigement'],[98],non,non
20-64376,2020-05-14,2020-05-25,"['31', '65']","travaux pour la réfection du bâtiment internat, l'accessibilité et la laverie au lycée sixte-vignon à aureilhan (opération no 50182). (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,S.P.L Midi-Pyrénées Construction,31086,Toulouse,,"['Ascenseur', 'Bâtiment', ""Tous corps d'état""]","[17, 33, 345]",non,non
20-62658,2020-05-14,2020-06-12,['31'],MAINTIEN EN CONDITION OPERATIONNELLE DES CHAINES DE MESURES ELECTROMAGNETIQUES,joue,autre,rectificatif,rectificatif,MINARM/DGA/DO/S2A,31131,Balma cedex,,['Maintenance'],[196],non,non
20-63845,2020-05-14,2020-06-04,['31'],La recherche et l'évaluation de sites d'implantation d'une installation de tri des emballages et papier graphiques des ménages sur le territoire de DECOSET et ses environs.,mapa,cmp2006,appeloffre,initial,Syndicat Mixte DECOSET,31200,Toulouse,,"['Déchetterie (travaux)', 'Etude']","[96, 118]",non,non
20-64383,2020-05-14,2020-07-11,['31'],Travaux pour la réhabilitation de la résidence autonomie Loubayssens,fns,cmp2006,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,"[""Tous corps d'état""]",[345],oui,non
20-63579,2020-05-14,2020-06-12,['31'],travaux de maintenance génie civil chaussée de la cavaletade,fns,cmp2006,appeloffre,initial,Régie Municipale d'Electricité,31400,Toulouse,,"['Enrochements', 'Génie civil', ""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Ouvrage hydraulique']","[110, 141, 252, 253, 255]",non,non
20-62979,2020-05-14,2020-06-26,"['31', '34']","Acquisition et maintenance d'une presse numérique couleur, 90 pages/minutes (minimum) avec couleur d'accompagnement",joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"[""Matériel d'imprimerie""]",[211],non,non
20-63926,2020-05-14,2020-08-11,['32'],RÉFECTION DE LA SURFACE DE JEUX DU TERRAIN DE FOOTBALL - STADE ERIC CARRIERE,fns,cmp2006,attribution,initial,Ville d'Auch,32007,AUCH CEDEX,"[('2020-05-04', 'Groupement SOTREN (mandataire) / TURFPLAC', (94764, 'EUR'), None)]",['Terrain de sport'],[342],non,non
20-62944,2020-05-14,2020-07-12,['33'],PRESTATIONS D'INTERIM DESTINEES AU SITE DE LA DUNE ET AU SERVICE DE LA PETITE ENFANCE,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2020-02-02', 'Adecco France', (780000, 'EUR'), ""prestations d'intérim destinées au site de la dune à Arcachon""), ('2020-02-28', 'Randstad', (20000, 'EUR'), 'prestation d intérim destinées à la direction petite enfance et familles')]",['Prestations de services'],[274],non,non
20-62872,2020-05-14,2020-07-08,['33'],mise en place d'un data lake : déploiement et expertise (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Informatique (prestations de services)'],[163],non,non
20-64123,2020-05-14,2020-06-24,['33'],"Conseil stratégique et gestion opérationnelle des relations avec la presse nationale, internationale et les influenceurs web pour la médiatisation de la politique culturelle de la Ville de Bordeaux",fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
20-62531,2020-05-14,2020-06-30,['33'],"Prestations de surveillance entomologique, d'intervention autour des cas humains et de lutte contre les insectes vecteurs de maladies humaines",joue,directive24,attribution,initial,ARS Aquitaine-Limousin-Poitou-Charente,33063,Bordeaux cedex,,['Prestations de services'],[274],non,oui
20-63103,2020-05-14,2020-06-12,['47'],"Travaux de rénovation du château, du bâtiment externat, et de l entrée du lycée Stendhal à Aiguillon - Relance des lots 7, 14 et 16",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Abris', ""Tous corps d'état""]","[1, 345]",non,non
20-63051,2020-05-14,2020-06-30,['33'],Fourniture et livraisons d'enveloppes et sachets krafts pour l'ensemble des Caisses Primaires d'Assurance Maladie de la région Nouvelle-Aquitaine,joue,directive24,appeloffre,initial,CPAM de la Gironde,33085,Bordeaux,,['Papeterie'],[262],non,non
20-32850,2020-05-14,2020-06-29,"['33', '40']",Prestations de maintenance et de mise à hauteur des machines des ateliers de fabrication des sites Gironde et Landes de DGA EM,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,33166,Saint-Médard-en-Jalles,,['Maintenance'],[196],non,non
20-62970,2020-05-14,2020-06-23,['33'],Fourniture de chèques d'accompagnement personnalisé,joue,directive24,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,"['Imprimés', 'Chèque cadeau']","[161, 436]",non,non
20-62825,2020-05-14,2020-06-14,['33'],Audits techniques des installations thermiques et aide à la passation de marchés groupés d'exploitation et de maintenance des installations thermiques des adhérents au groupement Nouvelle-Aquitai,joue,directive24,appeloffre,initial,S.D.E.E.G.,33300,BORDEAUX,,"['Audit', 'Etude']","[21, 118]",non,non
20-64292,2020-05-14,2020-06-15,['33'],Numéro de la consultation : 20FCS003b Entretien du linge des résidents de l'EHPAD 'Fondation Escarraguel',fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Blanchissage'],[36],non,non
20-64262,2020-05-14,2020-06-11,['33'],"Conception, réalisation, reproduction et pose de livrées d'habillage des cars scolaires, des véhicules legers et des abris voyageurs de la COBAN",fns,cmp2006,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,['Impression'],[160],non,non
20-62584,2020-05-14,2020-07-20,"['86', '33']",TRANSPORT ROUTIER DE PRODUITS BIOLOGIQUES D'ORIGINE HUMAINE DE REACTIFS DE LABORATOIRE ET DE PETIT MATERIEL,joue,directive24,attribution,initial,Etablissement Français du Sang,33615,Pessac cedex,"[('2020-03-06', 'SAS FRANCE COLIS SANTE', (404000, 'EUR'), 'Navettes régulières sous température dirigée'), ('2020-03-06', 'SOCIETE NOUVELLE DES TRANSPORTS THOMAS', (84000, 'EUR'), 'Courses au départ de Poitiers dans un rayon de 350 kms')]",['Transport'],[347],non,non
20-62020,2020-05-14,2020-07-11,['34'],entretien du patrimoine arboré et palmiers,joue,directive24,attribution,initial,Ville de Montpellier,34067,Montpellier Cedex 2,"[('2020-04-29', 'SAS PHILIP FRERES', (2303232, 'EUR'), 'Entretien du patrimoine arboré et palmiers'), ('2020-04-29', '  SAS PHILIP FRERES', (1632732, 'EUR'), 'Entretien du patrimoine arboré et palmiers'), ('2020-04-29', ' SASPHILIP FRERES', (1632672, 'EUR'), 'Entretien du patrimoine arboré et palmiers'), ('2020-04-29', 'SMDA', (1607360, 'EUR'), 'Entretien du patrimoine arboré et palmiers'), ('2020-04-29', 'SMDA', (1889160, 'EUR'), 'Entretien du patrimoine arboré et palmiers'), ('2020-04-29', 'SAS PHILIP FRERES', (1862020, 'EUR'), 'Entretien du patrimoine arboré et palmiers'), ('2020-04-29', 'SASZ PHILIP FRERES', (1028180, 'EUR'), 'Entretien du patrimoine arboré et palmiers')]",['Espaces verts'],[116],non,oui
20-62706,2020-05-14,2020-06-02,['34'],Nettoyage des rails,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-64001,2020-05-14,2020-06-15,['34'],Mission OQA Insertion Urbaine - Tramway Ligne 5 - 8.14G,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-63859,2020-05-14,2020-06-15,['34'],Mission OQA Systèmes et Infrastructure - Tramway Ligne 5 - 8.14F,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-64208,2020-05-14,2020-06-08,['34'],"RD15 Opération de sécurité entre Espondeilhan et Neffiès - Aménagement avec la RD 33 au PR 10,300 - Aménagements paysagers",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Espaces verts'],[116],non,non
20-63854,2020-05-14,2020-06-08,['34'],"RD 8E13 - REHABILITATION DU PONT DE TAURIAC PR 0+000 AU PR 0+100 - COMMUNE D'AVENE MAITRISE D'OEUVRE : DIA, AVP, PRO, ACT, VISA, & MISSIONS COMPLEMENTAIRES CDR, TTG, APR, EAU",mapa,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-64392,2020-05-14,2020-06-11,['34'],La fourniture et la mise en oeuvre d'une Gestion Technique Centralisée (GTC) pour modification de cette dernière au sein du CINES de Montpellier.,fns,cmp2006,appeloffre,initial,CTRE INFORMATIQUE NAL DE L ENST SUP,34097,Montpellier cedex 5,,['Electricité (travaux)'],[105],non,non
20-62717,2020-05-14,2020-07-15,['34'],Prestation D'Acquisition Et De Location Longue Duree De Vehicules,joue,directive24,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,non
20-63994,2020-05-14,2020-06-10,['34'],PROGRAMME VOIRIE 2020,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Voirie'],[365],non,non
