a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-95483,2020-07-29,2020-09-07,['23'],Fourniture et livraison de sel de déneigement pour le département de la Creuse,joue,directive24,appeloffre,initial,Conseil départemental de la Creuse,23011,Gueret,,['Sel de déneigement'],[320],non,non
20-95255,2020-07-29,2020-08-27,['24'],accord-cadre fournitures d'exploitation rde 24,joue,directive24,attribution,initial,Syndicat Mixte des Eaux de la Dordogne,24430,MARSAC SUR L'ISLE,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-96763,2020-07-29,2020-08-26,['24'],La présente consultation concerne des travaux sur les ouvrages d'art de la commune de CHANCELADE endommagés par les intempéries de juin 2018,fns,cmp2006,appeloffre,initial,COMMUNE DE CHANCELADE,24650,CHANCELADE,,"['Maçonnerie', ""Ouvrage d'art"", 'Travaux forestiers']","[195, 252, 350]",non,non
20-94509,2020-07-29,2020-09-27,['25'],appel à candidatures pour un marché de maîtrise d'oeuvre pour la réhabilitation de 162 logements quartier planoise à besançon,joue,directive24,attribution,initial,Grand Besançon Habitat,25000,BESANCON,,['Ingénierie'],[455],non,non
20-94564,2020-07-29,2020-09-27,['25'],appel à candidatures pour un marché de maîtrise d'oeuvre relatif à la construction de 28 logements quartier fontaine ecu à besançon (25000),joue,directive24,attribution,initial,Grand Besançon Habitat,25000,Besancon,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-96585,2020-07-29,2020-08-18,"['25', '21', '39', '90']",VALDAHON (25) - Quartier Gallieni - Bâtiment no0270 - Raccordement a la chaufferie bois,fns,cmp2006,appeloffre,rectificatif,ESID de Metz,25027,Besancon cedex,,['Chauffage (travaux)'],[61],non,oui
20-96431,2020-07-29,2020-09-05,"['25', '21', '70', '71', '58', '90', '89', '39']","Fourniture, mise en service, et maintenance d'une chaîne HPLC pour le CHU de Besançon - MAPA no2020-32",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Equipements spécialisés'],[115],non,non
20-96442,2020-07-29,2020-08-06,"['25', '70', '39', '90']","La fourniture de vestiaires colonne industrie propre, multicases et gain de place pour le Centre Hospitalier Universitaire de Besançon.",fns,cmp2006,appeloffre,annulation,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Mobilier'],[230],non,non
20-96526,2020-07-29,2020-09-15,"['21', '25', '39', '58', '70', '71', '89', '90']",Mission d'expertise et d'assistance à maîtrise d'ouvrage pour la structuration et le déploiement du Plan d'actions 'Egalité entre les femmes et les hommes',fns,cmp2006,appeloffre,rectificatif,Région Bourgogne - Franche-Comté,25031,Besançon,,"[""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[433, 434]",non,non
20-96306,2020-07-29,2020-09-11,['25'],Etudes de Danger sur l'ensemble des ouvrages de protection contre les inondations sur le territoire de Pays de Montbéliard Agglomération - Relance après déclaration sans suite,fns,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD Cedex,,['Etude'],[118],non,non
20-95282,2020-07-29,2020-09-02,['26'],202096 - Maintenance Du Reseau D'Eclairage Public - Unite Sud Secteur 3 - Aoo - Ac A Bdc,joue,directive24,appeloffre,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,,"['Maintenance', 'Matériel électrique']","[196, 203]",non,non
20-95353,2020-07-29,2020-10-24,['26'],202007 - Gestion Et Exploitation De Deux Parcs De Stationnement Sur Rovaltain - Relance - Aoo - Ac A Bdc,joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,"[('2020-07-24', 'Effia Stationnement', (560000, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-95291,2020-07-29,2020-09-01,['26'],Mise A Niveau Du Traitement D'Air Des Blocs,joue,directive24,appeloffre,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,Montelimar,,['Réseaux divers'],[306],non,non
20-95426,2020-07-29,2020-10-24,['26'],Entretien Des Espaces Verts Du Groupement Hospitalier Portes De Provence,joue,directive24,attribution,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,Montelimar,"[('2020-07-20', 'Messidor Drome', (195880, 'EUR'), None)]",['Espaces verts'],[116],oui,oui
20-96310,2020-07-29,2020-10-26,['26'],RD57A - Réalisation d'une couche de roulement en béton bitumineux à l'émulsion avec utilisation d'agrégats d'enrobés,fns,cmp2006,attribution,initial,Conseil Général de la Drôme,26740,MONTBOUCHER SUR JABRON,"[('2020-03-16', 'COLAS Rhône-Alpes Auvergne', (129865, 'EUR'), None)]",['Génie civil'],[141],non,non
20-96559,2020-07-29,2020-08-31,['27'],"Fourniture, installation, mise en service et maintenance de matériels de diffusion d'images et de sons pour le déploiement du musée numérique par la Ville d'Evreux",mapa,cmp2006,attribution,initial,Ville d'Evreux,27000,EVREUX,,"['Audiovisuel', 'Informatique (matériel)']","[22, 162]",non,non
20-96350,2020-07-29,2020-08-28,['28'],Affaire no20A022 - Travaux de réhabilitation du réservoir d'eau potable au sol de Saint Aubin des Bois,mapa,cmp2006,appeloffre,initial,Chartres Métropole,28019,Chartres cedex,,"['Etanchéité', 'Ravalement', 'Réservoir']","[117, 299, 307]",non,non
20-96443,2020-07-29,2020-09-18,['29'],Réfection de la clôture périphérique du groupe scolaire Jean Macé - centre ville de Brest,fns,cmp2006,appeloffre,initial,Brest métropole,29238,Brest cédex 02,,['Clôture'],[64],oui,oui
20-96368,2020-07-29,2020-09-10,['29'],AO 4014 _ HIA Clermont Tonnerre Brest - Travaux de mise en conformité et amélioration de l'accessibilité des handicapés - Travaux intérieurs,fns,cmp2006,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,['Génie civil'],[141],oui,non
20-95150,2020-07-29,2020-09-07,['29'],MCO-HLO-MTO,joue,directive24,appeloffre,initial,DIRISI,29240,Brest cedex 9,,['Antenne'],[10],non,non
20-95257,2020-07-29,2020-08-27,['29'],Fourniture de repas en liaison froide pour les restaurants scolaires de saint pol de léon,joue,directive24,attribution,initial,CC HAUT LEON COMMUNAUTE,29250,SAINT POL DE LEON,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
20-96321,2020-07-29,2020-12-31,['29'],Délégation du service public de production et de distribution d'eau potable des communes de morlaix et saint-martin des champs,dsp,dsp,attribution,initial,Morlaix Communauté,29600,Morlaix,"[('2019-12-16', 'VEOLIA EAU- Compagnie Générale des Eaux', (4275248, 'EUR'), 'Délégation du service public de production et de  distribution d\x92eau potable des communes de  Morlaix et de Saint-Martin des Champs ')]",['Alimentation en eau potable'],[6],non,non
20-96435,2020-07-29,2020-09-17,"['29', '22', '35', '56', '44']",Maîtrise d'oeuvre et aménagement paysager - Construction et aménagement d'un plateau sportif footballistique,fns,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-96679,2020-07-29,2020-09-30,['30'],"Le présent marché est destiné à la réalisation de prestations de Diagnostic Eclairage Public nécessaires à la connaissance énergétique, patrimoniale, sécuritaire et environnementale du système d'",fns,cmp2006,attribution,initial,SYNDICAT MIXTE D'ELECTRICITE DU GARD,30000,Nimes,"[('2020-06-26', 'NOCTABENE', (70000, 'EUR'), None), ('2020-06-26', 'NOCTABENE', (80000, 'EUR'), None), ('2020-06-26', 'NOCTABENE', (50000, 'EUR'), None)]",['Eclairage public'],[102],non,non
20-95722,2020-07-29,2020-08-27,['30'],31682000-0,joue,directive24,attribution,initial,CC BEAUCAIRE TERRE D ARGENCE,30300,Beaucaire,"[('2020-07-06', 'ELECTRICITE DE FRANCE', (505601, 'EUR'), ""Fourniture d'électricité, son acheminement jusqu'aux points de livraisonrelevant de la CCBTA e et alimentés en électricité inférieur ou égal à 36 KVA (C5) et supérieur à 36 KVA (C4)"")]","['Electricité, gaz (fourniture)']",[443],non,non
20-95278,2020-07-29,2020-10-01,['30'],2020-106 Gestion d'un quai de transfert et transport de dechets non dangereux,joue,directive24,appeloffre,initial,SYNDICAT MIXTE SUD RHONE ENVIRONNEMENT,30301,Beaucaire pdc1,,['Prestations de services'],[274],non,non
20-95582,2020-07-29,2020-10-01,['30'],"Tri et conditionnement des emballages recyclables, traitement et valorisations des papiers issus des collectes séparatives et des cartons de déchèteries",joue,directive24,attribution,initial,SYNDICAT MIXTE SUD RHONE ENVIRONNEMENT,30301,Beaucaire pdc1,"[('2020-06-30', 'Paprec méditerranée sas', (689200, 'EUR'), 'Tri et conditionnement des emballages recyclables, traitement et valorisation des papiers issus des CS, et des cartons de déchèteries'), ('2020-06-30', 'Paprec mediterranee sas', (64560, 'EUR'), 'Tri et conditionnement des emballages recyclables, traitement et valorisation des papiers issus des CS, et des cartons de déchèteries'), ('2020-06-30', 'Paprec mediterranée sas', (32280, 'EUR'), 'Tri et conditionnement des emballages recyclables, traitement et valorisation des papiers issus des CS, et des cartons de déchèteries')]","['Abris', 'Déchets non ménagers (prestations)']","[1, 404]",non,non
20-95405,2020-07-29,2020-10-01,['30'],2020-099 Evacuation des apports decheteries,joue,directive24,attribution,initial,SYNDICAT MIXTE SUD RHONE ENVIRONNEMENT,30301,Beaucaire pdc1,"[('2020-07-15', 'Pasini sas', (237700, 'EUR'), 'Évacuation des apports déchetteries lot 1 accm ccbta'), ('2020-07-15', 'Pasinin sas', (264800, 'EUR'), 'Évacuation des apports déchèterie lot 2 SICTOMU'), ('2020-07-15', 'Pasini sas', (264000, 'EUR'), 'Évacuation des apports déchèteries lot 3 canm'), ('2020-07-15', 'Pasini sas', (367000, 'EUR'), 'Évacuation des apports déchetterie lot 4 ccvba')]","['Abris', 'Transport']","[1, 347]",non,non
20-95293,2020-07-29,2020-08-27,['30'],travaux d'aménagement des voiries et places du centre-ville - secteur 2 - relance lot 5 (mobilier urbain),joue,directive24,modification,modification,COMMUNE DE SAINT GILLES,30800,Saint-Gilles,,"['Mobilier urbain', 'Voirie']","[231, 365]",non,non
20-96317,2020-07-29,2020-08-10,['30'],mission de maîtrise d'oeuvre pour l'opération de réfection de façades de différents établissements scolaires dans le cadre du plan de relance économique. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nîmes,30947,Nîmes,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
20-96554,2020-07-29,2020-08-11,['30'],Réfection du sol de handball sur le complexe sportif du Parnasse à Nîmes (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nîmes,30947,Nîmes cedex 9,,['Revêtements de sols'],[308],non,non
20-96315,2020-07-29,2020-08-10,['30'],mission de maîtrise d'oeuvre pour l'opération de remplacement de menuiseries de différentsétablissements scolaires dans le cadre du plan de relance économique. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nîmes,30947,Nîmes,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
20-96312,2020-07-29,2020-08-10,['30'],mission de maîtrise d'oeuvre pour l'opération de réfection de sanitaires de différents établissements scolaires dans le cadre du plan de relance économique (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nîmes,30947,Nîmes,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
20-95378,2020-07-29,2020-09-15,"['31', '81', '65']","Marche Public Relatif Aux Travaux De Creation De Plateaux Sportifs Exterieurs "" Multi-Activites """,joue,directive24,appeloffre,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,"['Gros oeuvre', 'Terrassement', 'Terrain de sport']","[144, 341, 342]",non,non
20-95680,2020-07-29,2020-09-28,"['31', '33', '64', '12']",Prestations de maintenance et d'entretien multi technique hors équipements liés au domaine du CVC pour les bâtiments de l'Agence de l'Eau Adour-Garonne.,joue,directive24,attribution,initial,Agence de l'Eau Adour Garonne,31078,Toulouse,"[('2020-06-11', 'VINCI FACILITIES MP INDUSTRIE ET TRANSPORT Sté ENTREPRISE GENERALE ELECTRIQUE', (331000, 'EUR'), ""Prestations de maintenance et d'entretien multi technique hors équipements liés au domaine du CVC pour les bâtiments de l'Agence de l'Eau Adour-Garonne - Lot 1 Electricité""), ('2020-06-11', 'VINCI FACILITIES MP INDUSTRIE ET TRANSPORT Sté ENTREPRISE GENERALE ELECTRIQUE', (48000, 'EUR'), ""Prestations de maintenance et d'entretien multi technique hors équipements liés au domaine du CVC pour les bâtiments de l'Agence de l'Eau Adour-Garonne - Lot 2 Plomberie""), ('2020-06-11', 'VINCI FACILITIES MP INDUSTRIE ET TRANSPORT Sté ENTREPRISE GENERALE ELECTRIQUE', (67200, 'EUR'), ""Prestations de maintenance et d'entretien multi technique hors équipements liés au domaine du CVC pour les bâtiments de l'Agence de l'Eau Adour-Garonne - Lot 3 Clos et Couvert""), ('2020-06-11', 'VINCI FACILITIES MP INDUSTRIE ET TRANSPORT Sté ENTREPRISE GENERALE ELECTRIQUE', (60300, 'EUR'), ""Prestations de maintenance et d'entretien multi technique hors équipements liés au domaine du CVC pour les bâtiments de l'AEAG - Lot 4 Menuiseries extérieures, occultations, menuiseries intérieures""), ('2020-06-11', 'VINCI FACILITIES MP INDUSTRIE ET TRANSPORT Sté ENTREPRISE GENERALE ELECTRIQUE', (216000, 'EUR'), ""Prestations de maintenance et d'entretien multi technique hors équipements liés au domaine du CVC pour les bâtiments de l'Agence de l'Eau Adour-Garonne - Lot 5 Sols, murs, plafonds, cloisonnement""), ('2020-06-11', 'VINCI FACILITIES MP INDUSTRIE ET TRANSPORT Sté ENTREPRISE GENERALE ELECTRIQUE', (72300, 'EUR'), ""Prestations de maintenance et d'entretien multi technique hors équipements liés au domaine du CVC pour les bâtiments de l'Agence de l'Eau Adour-Garonne - Lot 6 Incendie (centrale SSI et alarme T4)"")]",['Maintenance'],[196],non,non
20-95778,2020-07-29,2020-08-27,['31'],Location de véhicules terrestres avec option d'achat,joue,directive24,appeloffre,initial,Régie de Stations de Haute Garonne(31),31090,Toulouse,,['Véhicules'],[359],non,oui
20-92066,2020-07-29,2020-09-09,['31'],prestations d'impression de communication du département,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 09,,['Impression'],[160],non,oui
20-96459,2020-07-29,2020-09-01,['31'],Travaux d'aménagement d'aires de jeux pour enfants,fns,cmp2006,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,['Aire de jeux'],[400],non,non
20-95799,2020-07-29,2020-09-07,"['30', '31', '34']",Travaux d'aménagement du bâtiment B 43 au lycée F. Mistral et E. d'Alzon pour la filière aéronautique,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Bâtiment', 'Electricité (travaux)', 'Plomberie (travaux)']","[33, 105, 270]",non,non
20-95664,2020-07-29,2020-08-27,['31'],20v0150cor Concours Pour L'Attribution D'Un Marche De Maitrise D'Oeuvre Construction Du Groupe Scolaire Dortis Va/Sg,joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Ingénierie'],[455],non,non
20-95423,2020-07-29,2020-09-25,['31'],20mc0237aoo - Ncp Sm- Location d'engins de travaux publics avec et sans chauffeur - Années 2020 à 2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Matériel de travaux publics', 'Véhicules (location)']","[220, 474]",non,non
20-95357,2020-07-29,2020-10-24,['31'],Décorations lumineuses pour les illuminations de fin d'année 2020 à 2022 de Blagnac,joue,directive24,attribution,initial,Ville de Blagnac,31700,Blagnac,"[('2020-07-03', ""Groupement d'entreprises Blachere Illumination Sas et Lms"", (350000, 'EUR'), ""Achat d'articles de décoration lumineuse""), ('2020-07-03', ""Groupement d'entreprises Blachere Illumination Sas et Lms"", (500000, 'EUR'), ""Location d'articles de décoration lumineuse"")]",['Illumination'],[170],non,non
20-95394,2020-07-29,2020-09-27,['31'],Gestion du parc informatique des écoles de la Mairie de Colomiers et assistance utilisateur,joue,directive24,attribution,initial,ville de Colomiers,31776,COLOMIERS CEDEX,"[('2020-07-06', 'SSIP SAS AIRRIA', (288000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-95409,2020-07-29,2020-09-27,['31'],Accord cadre multi-attributaires pour la conclusion de marchés subséquents d'achats de matériel informatique (neuf ou occasion) pour les services de la Ville de Colomiers,joue,directive24,attribution,initial,ville de Colomiers,31776,COLOMIERS CEDEX,"[('2020-07-06', 'ESI FRANCE', (880000, 'EUR'), None), ('2020-07-06', 'ECONOCOM PRODUCTS AND SOLUTIONS', (880000, 'EUR'), None), ('2020-07-06', 'STIMPLUS', (880000, 'EUR'), None), ('2020-07-06', 'SCRIBA', (880000, 'EUR'), None), ('2020-06-08', 'XEFI', (880000, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
20-95510,2020-07-29,2020-11-16,['33'],Acquisition et administration dagents conversationnels en langage naturel (type Chatbot) relatifs aux services rendus par Bordeaux métropole,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-95304,2020-07-29,2020-09-29,['33'],Base de défense de Brive (19-23)- acbc travaux de gros oeuvre,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,['Gros oeuvre'],[144],non,non
20-95421,2020-07-29,2020-09-18,['33'],"Département de la gironde -Fourniture et pose d'équipements extérieurs de sécurité, et réalisation des aménagements intérieurs sur mesure des véhicules utilitaires du Parc Routier",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Prestations de services'],[274],non,non
20-95265,2020-07-29,2020-12-31,"['33', '64', '40']",entretien des espaces verts au profit d'entités du ministère des armées (dépts 40 et 64) en 4 lots dont un lot réservé (article r2113-7 du code) (rectificatif),joue,autre,rectificatif,rectificatif,SCA/PFAF SO,33077,Bordeaux cedex,,['Espaces verts'],[116],non,non
20-95374,2020-07-29,2020-08-27,['79'],EXÉCUTION DE SERVICES PUBLICS DE TRANSPORT VIRTUELS A LA DEMANDE PRINCIPALEMENT SUR LE DÉPARTEMENT DES DEUX-SÈVRES,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Transport'],[347],non,non
20-96556,2020-07-29,2020-09-19,['33'],Fourniture et livraison de mobiliers scolaires,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Mobilier'],[230],non,oui
20-93215,2020-07-29,2020-09-24,['33'],Machine d'angiographie par tomographie à cohérence optique,joue,directive24,attribution,initial,Université de Bordeaux,33405,TALENCE,"[('2020-07-17', 'CARL ZEISS MEDITEC FRANCE', (300000, 'EUR'), ""Fourniture, livraison, installation et mise en ordrMachine d'angiographie par tomographie à cohérence optique "")]","['Equipements spécialisés', 'Laboratoire (matériel)', 'Optique']","[115, 188, 248]",non,non
20-95643,2020-07-29,2020-09-30,['33'],Gestion et exploitation d'un restaurant d'entreprise,joue,directive24,appeloffre,initial,URSSAF AQUITAINE,33520,Bruges,,['Restauration collective'],[66],non,oui
20-95687,2020-07-29,2020-10-20,['33'],Travaux de clotures sur les espaces publics de la ZAC de MIOS,joue,directive24,attribution,initial,SARL LE PARC DU VAL DE L EYRE,33610,Canejan,"[('2020-06-22', 'ID VERDE', (567626.5, 'EUR'), 'Marché de travaux lot 7 clôture')]","['Clôture', 'Espaces verts']","[64, 116]",non,oui
20-95640,2020-07-29,2020-11-15,"['65', '11', '66']","Mise en place d'une externalisation de la gestion de la paie et prestations associées pour les aéroports de Carcassonne, Perpignan et Tarbes Lourdes Pyrénées",joue,directive25,appeloffre,initial,SPL Aéroportuaire Régionale,34064,Montpellier,,['Prestations de services'],[274],non,non
20-95562,2020-07-29,2020-09-02,['34'],Mission Amo (Assistance à Maîtrise d'Ouvrage) pour l'opération Ligne 5 de tramway,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-95287,2020-07-29,2020-09-08,['34'],Service d'abonnements tous supports pour le compte du département de l'Hérault,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Abonnement'],[2],non,non
20-95224,2020-07-29,2020-10-24,['34'],Accord-cadre relatif à l'entretien et à la vérification des équipements liés à la sécurité incendie de l'ensemble des résidences de Sete Thau Habitat Oph et du siège social de Sete,joue,directive24,attribution,initial,SETE THAU HABITAT,34200,Sete,"[('2020-07-21', 'Sermi', (227307.2, 'EUR'), None)]",['Sécurité incendie'],[332],non,non
20-96462,2020-07-29,2020-09-04,['34'],"Marché pour la création, la conception, le montage et le démontage de 'la forêt magique'",mapa,cmp2006,appeloffre,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,,['Prestations de services'],[274],non,non
20-95434,2020-07-29,2020-09-27,['34'],"FOURNITURE, LIVRAISON, INSTALLATION, MISE EN SERVICE D'ENCEINTES BLINDEES INTEGRANT UN MODULE DE SYNTHESE DE RADIOELEMENTS ET UN PLAN DE TRAVAIL",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier Cedex 5,"[('2020-07-01', 'TRASIS SA', (120000, 'EUR'), ""Fourniture, livraison, installation, mise en service d'enceintes blindées intégrant un module de synthèse de radioéléments et un plan de travail pour le fractionnement des doses et maintenance.."")]",['Matériel médical'],[212],non,non
20-96560,2020-07-29,2020-09-30,['34'],Nettoyage de la voirie dans les ZAE et le PEM de la Communauté de Communes du Pays de Lunel,fns,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Nettoyage urbain'],[240],non,non
20-95441,2020-07-29,2020-09-14,['34'],"Fourniture, livraison et déchargement de composteurs individuels avec notice d'utilisation et de seaux de pré-collecte en plastique pour les habitants de Montpellier Méditerranée Métropole",joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Composteur'],[439],non,non
20-95603,2020-07-29,2020-08-05,"['22', '35']",Marché de maîtrise d'oeuvre,joue,autre,rectificatif,rectificatif,SEMBREIZH,35000,Rennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-95515,2020-07-29,2020-09-17,['35'],2020AI02,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Laboratoire (matériel)'],[188],non,non
20-95391,2020-07-29,2020-09-27,"['35', '44', '22', '29', '56']",Maîtrise d'oeuvre pour Mise en conformité aéraulique du bâtiment 10A du pôle chimie du campus de Beaulieu,joue,directive24,attribution,initial,université de Rennes 1,35065,Rennes (35000),,"['Assistance technique', 'Etude', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services', 'Ingénierie']","[19, 118, 197, 234, 274, 455]",non,non
20-96441,2020-07-29,2020-10-16,"['35', '22']",Marché de contrôle extérieur Environnement en phase travaux pour la mise à 2x2 voies de la RN164 au niveau de Plémet,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-96557,2020-07-29,2020-10-26,"['41', '45', '18', '36']","La présente consultation concerne les travaux de peinture des menuiseries extérieures, grilles de clôtures et portails des bâtiments de la Préfecture du Loir-et-Cher sur plusieurs sites à Blois, Ve..",fns,cmp2006,appeloffre,rectificatif,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Peinture (travaux)'],[264],non,non
20-95658,2020-07-29,2020-10-02,"['35', '44']",TRI DES EMBALLAGES,joue,directive24,appeloffre,initial,SMICTOM DES PAYS DE VILAINE,35550,Pipriac,,['Prestations de services'],[274],non,oui
20-96378,2020-07-29,2020-09-28,['35'],"Acquisition de 9 armoires climatisées "" Incubateurs réfrigérés/chauffés "" d'un volume proche de 400 litres bien isolées.",fns,cmp2006,attribution,initial,INRA,35653,Le rheu,"[('2020-07-23', 'LABO MODERNE', (84445, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
20-95249,2020-07-29,2020-09-28,['35'],Prestations de nettoyage de locaux du SDIS 35 - Rennes Centre Direction - Centre de Secours de Saint-Georges - Plateforme technique de la Hatterie,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,"[('2020-07-24', 'DERICHEBOURG Propreté et services associés', (250000, 'EUR'), 'Prestations de nettoyage de locaux du SDIS 35 - Rennes Centre Direction - Centre de secours de Saint-Georges - Plateforme technique de la Hatterie')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-96498,2020-07-29,2020-08-30,['50'],BDD Cherbourg (50 et14) - Travaux de maintenance et d'aménagement divers d'électricité,fns,cmp2006,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-07-10', 'INEO NORMANDIE', (415325.4, 'EUR'), None)]",['Equipement industriel'],[112],non,oui
20-95468,2020-07-29,2020-08-30,"['18', '36']",Base de Défense de Bourges-Avord - Maintenance des équipements fixes de levage,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,,['Equipement industriel'],[112],non,non
20-84322,2020-07-29,2020-09-11,['36'],concours restreint de maîtrise d'oeuvre pour l'aménagement de l'institut de formation en soins infirmiers et de l'institut de formation des aides-soignants,joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-96341,2020-07-29,2020-09-01,['37'],L'accord-cadre vise à la réalisation de l'évaluation environnementale pour la réalisation de la deuxième ligne de tramway et ses composantes sur le territoire de l'agglomération tourang,fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Prestations de services'],[274],non,non
20-95372,2020-07-29,2020-09-09,['37'],fourniture de compteurs d'eau froide (rectificatif),joue,autre,rectificatif,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Alimentation en eau potable'],[6],non,non
20-96686,2020-07-29,2020-09-04,['37'],Travaux de restauration extérieure et de la fresque du XIIème siècle de l'Eglise Saint Pierre (tranche1),fns,cmp2006,appeloffre,initial,commune de Parçay-Meslay,37210,Parçay-meslay,,"['Charpente', 'Eclairage public', 'Maçonnerie', 'Menuiserie', 'Vitraux']","[57, 102, 195, 222, 418]",non,non
20-95469,2020-07-29,2020-08-06,['38'],Mise à disposition d'un moyen de paiement pour la distribution d'aides financières,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Chèque cadeau'],[436],non,non
20-96764,2020-07-29,2020-08-26,"['38', '26', '73', '74']",Maîtrise d'oeuvre pour la construction de 2 impluviums sur l'alpage de Jas-Neuf,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Ingénierie'],[455],non,non
20-95294,2020-07-29,2020-09-04,['38'],Fourniture et livraison de 2 engins et de leurs équipements neufs (3 lots),joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Véhicules (location)'],[474],non,oui
