,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
78,20-134724,2020-11-03,2020-11-24,['40'],Mont de marsan (40) base aérienne 118 - construction d'un réservoir de tête et de cinq surpresseurs d'eau potable,fns,cmp2006,appeloffre,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Assainissement'],[18],non,non
79,20-134561,2020-11-03,2020-11-20,['33'],FOURNITURE DE PNEUMATIQUES POUR LES VEHICULES DU DEPARTEMENT DE LA GIRONDE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Pneumatiques'],[271],non,non
80,20-134873,2020-11-03,2020-11-25,['33'],Marché de maîtrise d'oeuvre pour la réhabilitation et la restructuration du Centre Technique Municipal,mapa,cmp2006,appeloffre,initial,COMMUNE DE PAREMPUYRE,33290,Parempuyre,,"[""Maîtrise d'oeuvre""]",[197],non,non
81,20-133024,2020-11-03,2020-11-20,['33'],réalisation d'études de disponibilité d'infrastructures de fourreaux pour la fibre optique sur la ville de lormont,fns,cmp2006,appeloffre,initial,Ville de Lormont,33305,Lormont cedex,,['Fibre optique'],[133],non,non
82,20-134984,2020-11-03,2020-12-04,['33'],Numéro de la consultation : 20-STI-T-LK-46 Marché de travaux portant sur la réparation des façades de la Rue Henri IV et la Cour intérieure du Centre Hospitalier Saint-André,fns,cmp2006,appeloffre,rectificatif,CHU DE BORDEAUX,33400,TALENCE,,['Revêtements muraux'],[309],non,non
83,20-134907,2020-11-03,2020-11-24,['33'],ÉLAGAGE et ABATTAGE D'ARBRES 2020,fns,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Espaces verts'],[116],non,non
84,20-134469,2020-11-03,2020-11-23,['33'],vérifications réglementaires périodiques des extincteurs et des installations de désenfumage,mapa,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,Gujan-mestras,,"['Contrôle technique', 'Extincteur', 'Sécurité incendie']","[72, 119, 332]",non,non
85,20-134599,2020-11-03,2020-11-26,['33'],"La présente consultation a pour objet les prestations de nettoyage des locaux, le nettoyage de l'ensemble de la vitrerie intérieure, l'enlèvement des déchets, l'approvisionnement des di",fns,cmp2006,appeloffre,initial,URSSAF AQUITAINE,33520,Bruges,,['Nettoyage de locaux'],[239],non,oui
86,20-135012,2020-11-03,2020-11-28,['33'],Travaux de réhabilitation d'une partie du bâtiment à usage pédagogique intitulée aile 2003,fns,cmp2006,appeloffre,initial,INST ETUDES POLITIQUES BORDEAUX SCIENC,33607,Pessac,,"['Bâtiment', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie']","[33, 74, 105, 117, 222]",non,non
87,20-134744,2020-11-03,2020-11-26,['33'],Travaux d'aménagement d'un cimetière avec la fourniture et la pose des caveaux,fns,cmp2006,appeloffre,rectificatif,Mairie de Cestas,33610,Cestas,,['Cimetière'],[437],non,non
88,20-134772,2020-11-03,2020-11-26,['33'],collecte et valorisation de biodéchets issus d'un tri sélectif à la source,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33700,Merignac,,['Collecte sélective'],[82],non,non
89,20-134738,2020-11-03,2020-12-01,['33'],CONSTRUCTION D'UN CLUB HOUSE FOOTBALL,fns,cmp2006,appeloffre,initial,COMMUNE D ILLATS,33720,Illats,,['Bâtiment'],[33],non,non
90,20-134946,2020-11-03,2020-11-23,['33'],Fourniture de caillebotis carrossables,mapa,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Bois'],[38],non,non
91,20-134712,2020-11-03,2020-11-30,['34'],RD 34 - Requalification du carrefour giratoire avec l'A9 - TAC - Commune de Saturargues,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Assainissement', 'Terrassement']","[18, 341]",oui,non
92,20-135032,2020-11-03,2020-12-15,['34'],TRAVAUX DE MODERNISATION ET REAMENAGEMENT DE LA HALLE A MAREE DU PORT DE SETE,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Bardage', 'Carrelage', 'Menuiserie', 'Peinture (travaux)']","[30, 53, 222, 264]",non,non
93,20-134841,2020-11-03,2020-12-10,['34'],Maintenance préventive et corrective du parc d'onduleurs du SDIS de l'Hérault,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"['Maintenance', 'Onduleur']","[196, 465]",non,non
94,20-134874,2020-11-03,2020-12-04,"['34', '11', '30', '66', '48', '13', '83', '84']",Réhabilitation du hall d'accueil de Gambetta à Montpellier,fns,cmp2006,appeloffre,initial,CPAM de l'Hérault,34934,Montpellier cedex 9,,"['Gros oeuvre', ""Tous corps d'état"", 'Amiante (désamiantage)']","[144, 345, 479]",non,oui
95,20-134620,2020-11-03,2020-11-24,['29'],"Rénovation et réhabilitation de 6 logements locatifs sociaux, situés rue des Vanniers sur la commune de PLOUGONVEN (29)",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
96,20-134886,2020-11-03,2020-11-24,['35'],"Remplacement des SSI et mise en place d'un système de sonorisation de sécurité dans les bâtiments B, B', H, O et P - Campus Villejean - Rennes",fns,cmp2006,appeloffre,rectificatif,Université Rennes 2,35043,Rennes cedex,,['Détection incendie'],[90],non,non
97,20-134943,2020-11-03,2020-11-18,['35'],Acquisition d'une tondeuse automotrice pour la gestion différenciée,mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,"['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
98,20-134996,2020-11-03,2020-12-03,['35'],TRAVAUX DE CONSTRUCTION D'UN CENTRE D'INCENDIE ET DE SECOURS A PLELAN-LE-GRAND,fns,cmp2006,appeloffre,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire cedex,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",oui,oui
99,20-134889,2020-11-03,2020-12-02,['37'],Installation d'un contrôle d'accès pour les parkings des EHPAD Trois Rivières et Monconseil.Il comporte une Tranche Ferme (TF) et une Tranche Optionnelle no01 (T01) définie comme suit :- T,fns,cmp2006,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,"[""Contrôle d'accès""]",[81],non,non
100,20-134529,2020-11-03,2020-11-20,['37'],Désamiantage et démolition de bâtiments,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Démolition'],[87],non,non
101,20-134918,2020-11-03,2020-12-04,['37'],Etude de dangers du système d'endiguement de la commune de Reignac sur Indre,mapa,cmp2006,appeloffre,initial,CC LOCHES SUD TOURAINE,37600,LOCHES,,['Etude'],[118],non,non
102,20-134678,2020-11-03,2020-11-23,['37'],MAINTIEN EN CONDITION OPERATIONNELLE DES EQUIPEMENTS DE COMMUNICATION RESEAUX,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Assistance technique'],[19],non,non
103,20-134625,2020-11-03,2020-11-30,['38'],Numéro de la consultation : 2020-FCS-ACP-0299 Prestation d'insertion sociale et professionnelle dans le cadre d'activités axées sur la collecte et le transport des encombrants ménagers da,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Prestations de services'],[274],non,non
104,20-134487,2020-11-03,2020-11-30,['38'],AMENAGEMENTS SECURITAIRES - RUE DU PERRIN A LOIRE SUR RHONE,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,"['Serrurerie', 'Voirie et réseaux divers']","[321, 366]",non,non
105,20-134847,2020-11-03,2020-11-30,['41'],"Marché d'assistance, de conseil, d'expertise et de représentations juridique pour le domaine de Chambord et de Rambouillet, divisé en 4 lots",fns,cmp2006,appeloffre,initial,EP du domaine national de Chambord,41250,Chambord,,['Assistance juridique'],[434],non,non
106,20-134756,2020-11-03,2020-12-04,['42'],Rénovation des installations thermiques - Audit faisabilité et programme à l'Antenne Rue Raffin à Roanne et à l'Hôtel du Département à Saint-Etienne - Lot 2 Hôtel du Département à Saint-Etie,fns,cmp2006,appeloffre,rectificatif,Conseil Général de la Loire,42022,Saint-Etienne,,['Etude'],[118],non,non
107,20-134739,2020-11-03,2020-12-14,['42'],TRAVAUX DE REMPLACEMENT DE 3 ASCENSEURS CH LE CORBUSIER FIRMINY,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
108,20-134758,2020-11-03,2021-01-31,['42'],Travaux de déconstruction et de construction d'un Bâtiment d'Enseignement Supérieur en vue du regroupement des formations sur le Campus Mendes France à RoannePHASE 2 : TRAVAUX DE CONSTRUCTI,fns,cmp2006,attribution,initial,Roannais Agglomération,42311,ROANNE,"[('2020-11-03', 'ETS CL DESBENOIT', (355374.33, 'EUR'), None)]","['Menuiserie', 'Métallurgie', ""Ouvrage d'infrastructure"", 'Peinture (travaux)', 'Plâtrerie']","[222, 224, 253, 264, 269]",non,non
109,20-134579,2020-11-03,2020-11-30,['42'],Maintenance des installations techniques de la piscine du Petit-Bois située sur la commune de Saint-Just Saint-Rambert,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Maintenance'],[196],non,non
110,20-134495,2020-11-03,2020-11-20,['42'],Travaux de réhabilitation des réseaux d'assainissement et d'eau potable de l'Ilot Jardin d'Allard et de la rue des Moulins sur la commune de Montbrison,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
111,20-134607,2020-11-03,2020-12-11,['44'],travaux de serrurerie (relance),fns,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 01,,['Serrurerie'],[321],non,non
112,20-134903,2020-11-03,2020-11-10,['44'],"équipements sportifs - prévention légionelle 2020 - travaux de mise en accessibilité, raccordement au réseau de chaleur et travaux divers - base nautique du CAN (rectificatif)",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Carrelage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Signalisation']","[53, 63, 105, 195, 222, 223, 264, 269, 270, 322]",non,non
113,20-135034,2020-11-03,2020-11-25,['44'],Marché pour la Gestion Prévisionnelle des Emplois et des Compétences (GPEC),fns,cmp2006,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,['Prestations de services'],[274],oui,oui
114,20-134518,2020-11-03,2020-11-30,"['44', '85', '49', '53', '35', '56', '72']",Travaux de réfection des cours des établissements Marcel Gouzil et Charlotte Divet sur la commune de Couëron,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Gros oeuvre'],[144],non,non
115,20-134550,2020-11-03,2020-12-02,['44'],TRAVAUX DE MISE EN ACCESSIBILITE PMR D'ERP DE LA VILLE DE BOUGUENAIS - TRANCHE 2021.01,fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS cedex,,"['Appareil élévateur', 'Menuiserie', 'Nettoyage de locaux', 'Sanitaire', 'Serrurerie', 'Sécurité incendie', 'Signalétique', 'Voirie et réseaux divers']","[11, 222, 239, 319, 321, 332, 333, 366]",non,non
116,20-134922,2020-11-03,2021-01-31,['44'],"Travaux de pose de sanitaires automatisés en groupement de commandes (CARENE, Ville de Saint-Nazaire, Montoir de Bretagne, Pornichet et Trignac)",fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-09-28', 'SAGELEC', (283182, 'EUR'), None)]",['Sanitaire'],[319],non,non
117,20-134902,2020-11-03,2020-11-30,"['44', '85']",20200012: Réalisation d'un parking entrée ouest du Parc de la Mévellière,fns,cmp2006,appeloffre,initial,COMMUNE DE BOUAYE,44830,BOUAYE,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
118,20-134967,2020-11-03,2020-12-01,['45'],Eglise Notre Dame de Recouvrance (CLMH) - Travaux d'entretien des couvertures (2 lots),fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"['Couverture', 'Serrurerie', 'Vitrerie']","[74, 321, 363]",non,non
119,20-134766,2020-11-03,2020-12-20,"['45', '77', '75', '89']","Travaux de restructuration des urgences et des blocs opératoires - RELANCE DU LOT 3 : FACADES, ETANCHEITE, MENUISERIES EXTERIEURES, SERRURERIE",fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER REGIONAL D ORLEANS,45207,Amilly,,['Etanchéité'],[117],non,non
120,20-134908,2020-11-03,2020-11-27,['45'],Maîtrise d'oeuvre pour la rénovation des espaces d'hygiène de l'école maternelle de Semoy,mapa,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
121,20-134468,2020-11-03,2020-11-28,['47'],L'extension du centre d'incendie et de secours de LAMONTJOIE,fns,cmp2006,appeloffre,initial,Mairie de Lamontjoie,47310,LAMONTJOIE,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)', 'Remembrement (travaux connexes)', 'Voirie', 'Voirie et réseaux divers']","[30, 33, 53, 57, 63, 74, 105, 264, 270, 303, 365, 366]",non,non
122,20-134687,2020-11-03,2020-12-17,['47'],"FOURNITURE DE MATERIEL, PRODUITS, PEINTURE ET REVETEMENT - ANNEES 2020/2024",fns,cmp2006,appeloffre,initial,COMMUNE D AGEN,47916,AGEN,,['Peinture (fourniture)'],[263],non,oui
123,20-134582,2020-11-03,2020-12-31,['49'],La consultation a pour objet des prestations de service d'assurance pour les besoins du Siéml,fns,cmp2006,appeloffre,initial,SI ENERGIES DE MAINE ET LOIRE,49001,Angers cedex 1,,['Assurance'],[20],non,non
124,20-134760,2020-11-03,2020-11-26,['49'],Travaux D'aménagements Paysagers de la cour intérieure de l' Ehpad Landeronde - La Possonniere (49,fns,cmp2006,appeloffre,initial,Residences les Ligeriennes,49170,Saint George sur Loire,,['Espaces verts'],[116],non,non
125,20-134947,2020-11-03,2020-11-30,['49'],Travaux de confortement d'un mur de soutènement - Rue des caves à Saumur (dép 49),fns,cmp2006,appeloffre,initial,Ville de Saumur,49408,Saumur Cedex,,['Mur de soutènement'],[233],non,non
126,20-135046,2020-11-03,2020-11-28,['49'],Rénovation partielle de la piscine Val de Thouet de Saumur,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Carrelage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Piscine', 'Plomberie (travaux)', 'Ventilation']","[53, 63, 105, 117, 144, 265, 270, 360]",non,non
127,20-134673,2020-11-03,2020-11-30,['49'],Etude de faisabilité sur la valorisation des eaux pluviales et autres eaux non conventionnelles pour l'arrosage des pelouses sportives,mapa,cmp2006,appeloffre,initial,COMMUNE DE MAUGES SUR LOIRE,49620,MAUGES-SUR-LOIRE,,"['Arrosage', 'Espaces verts', 'Terrain de sport']","[13, 116, 342]",non,non
128,20-134642,2020-11-03,2021-01-30,['49'],Conception graphique et conseil en création,mapa,cmp2006,appeloffre,initial,CAISSE PRIMAIRE ASSUR MALADIE MAINE LO,49937,Angers cedex 9,,['Prestations de services'],[274],non,non
129,20-134977,2020-11-03,2020-11-24,['50'],Construction de 8 magasins pour les archives départementales et de 2 niveaux de bureaux pour la Maison du Département à Saint-Lô - Mission OPC,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
130,20-135047,2020-11-03,2020-11-30,['51'],Marchés annuels - Conception-impression-régie publicitaire du bulletin municipal et divers supports de communication municipale-.,fns,cmp2006,appeloffre,initial,Commune de Bétheny,51450,BéTHENY,,"['Impression', 'Prestations de services', 'Reprographie']","[160, 274, 305]",non,non
131,20-135022,2020-11-03,2020-11-24,['52'],Acquisition de matériel informatique et mise en oeuvre de prestations associées pour les écoles (lots 1-2-6-9-10-11-12-14-15),fns,cmp2006,appeloffre,initial,AGGLOMERATION DE CHAUMONT,52012,CHAUMONT,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,oui
132,20-134697,2020-11-03,2021-01-08,['52'],GROUPEMENT DE COMMANDES POUR L'ACHAT D'OUTILLAGES DIVERS,fns,cmp2006,appeloffre,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,,['Outillage'],[251],non,non
133,20-134515,2020-11-03,2020-12-05,['53'],Fourniture de services de télécommunication avec fourniture limitée d'accessoires pour les besoins de la Mairie de Saint-Berthevin.,fns,cmp2006,appeloffre,initial,Ville de Saint Berthevin,53942,Saint berthevin cedex,,['Télécommunications'],[338],non,non
134,20-134618,2020-11-03,2020-12-04,['54'],La réalisation d'actions de formation relevant de la spécialité T2 'Approches fondamentales'- sous spécialité T2A 'Prise de fonction' sur le thème 'Formation d'intég,fns,cmp2006,attribution,initial,CNFPT - INSET de Nancy,54000,Nancy,,['Formation'],[410],oui,oui
135,20-134497,2020-11-03,2020-11-23,['54'],"CREATION GRAPHIQUE,FOURNITURES DE SUPPORTS DE COMMUNICATION ET TRAVAUX D'IMPRESSION",mapa,cmp2006,appeloffre,initial,Ville de Villerupt,54190,VILLERUPT,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
136,20-134543,2020-11-03,2021-01-04,['54'],Travaux Voirie et Réseaux Divers 2020 - Lunéville,fns,cmp2006,attribution,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,"['Eclairage public', 'Voirie', 'Voirie et réseaux divers']","[102, 365, 366]",oui,non
137,20-134652,2020-11-03,2020-12-02,['55'],Réalisation d'une étude test du patrimoine bâti sur deux secteurs du territoire communal de Bar-le-Duc.,mapa,cmp2006,appeloffre,initial,Ville de Bar le Duc,55012,BAR LE DUC CEDEX,,['Etude'],[118],non,non
138,20-134658,2020-11-03,2020-11-24,['56'],Assistance à maîtrise d'ouvrage (AMO) pour la passation de marché(s) d'extension et de maintenance du système de vidéoprotection de la Ville de Vannes,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Informatique (prestations de services)', 'Télésurveillance', ""Assistance à maîtrise d'ouvrage"", 'Informatique (assistance)']","[163, 415, 433, 453]",non,non
139,20-134611,2020-11-03,2020-12-31,['57'],CAM 09/2020 - Mission de maîtrise d'oeuvre pour la construction d'une centrale photovoltaïque (Volx),fns,cmp2006,attribution,initial,UEM,57000,Metz,"[('2020-09-21', 'TYSILIO DEVELOPMENT', (85225.87, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
140,20-134558,2020-11-03,2020-11-24,['57'],Restructuration de l'école élémentaire de Guentrange Lots 6 - 11 et 16,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"['Couverture', 'Etanchéité', 'Menuiserie', 'Plomberie (travaux)', 'Sanitaire']","[74, 117, 222, 270, 319]",non,oui
141,20-134521,2020-11-03,2020-11-30,['58'],aménagement de sanitaires et de vestiaires pour personnes à mobilité réduite au sein de la maison des sports de la ville de nevers - lot no1 - travaux de désamiantage,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Amiante (désamiantage)'],[479],non,non
142,20-135003,2020-11-03,2020-12-31,['58'],"Mission de maîtrise d'oeuvre pour la réadaptation des quais de transfert de déchets ménagers de Champvert, Langeron et Préporché (58)",fns,cmp2006,appeloffre,initial,SIEEEN,58027,Nevers cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
143,20-134627,2020-11-03,2020-12-07,['59'],assurances risques statutaires,mapa,cmp2006,appeloffre,initial,Fondation Henry Delerue,59116,houplines,,['Assurance'],[20],oui,oui
144,20-134872,2020-11-03,2020-11-19,['59'],Marche de prestation de services d'assurances,mapa,cmp2006,appeloffre,initial,Centre Intercommunal de Gérontologie,59126,LINSELLES,,['Assurance'],[20],non,non
145,20-134542,2020-11-03,2020-12-18,"['59', '62']","installation et maintenance préventive et corrective des systèmes de sécurité incendie, d'équipements de désenfumage et d'alarmes anti-intrusion sur l'ensemble des bâtiments communaux",fns,cmp2006,appeloffre,initial,COMMUNE D'HERLIES,59134,Herlies,,"['Alarme', ""Matériel de secours et d'incendie""]","[5, 217]",non,non
146,20-134606,2020-11-03,2020-12-18,"['59', '62']","Installation et maintenance préventive et corrective, sur l'ensemble des bâtiments communaux de la Commune d'Herlies, de Systèmes de Sécurité Incendie, d'équipements de désenfumage et d",fns,cmp2006,appeloffre,initial,COMMUNE D'HERLIES,59134,Herlies,,"['Alarme', ""Matériel de secours et d'incendie""]","[5, 217]",non,non
147,20-134770,2020-11-03,2020-11-25,"['59', '62']",fourniture et livraison à domicile de repas en liaison froide,mapa,cmp2006,appeloffre,initial,CCAS de Sequedin,59320,Sequedin,,"['Repas, traiteur']",[304],non,non
148,20-134956,2020-11-03,2020-11-25,"['59', '62']","La mise à disposition d'un véhicule et d'un conducteur pour les personnes et accompagnateurs pour la commune, lors des divers déplacements vers les différents lieux.3 lots : Scolaire et pér",fns,cmp2006,appeloffre,initial,Mairie de Sequedin,59320,Sequedin,,['Transport'],[347],non,oui
149,20-134619,2020-11-03,2020-12-31,['59'],Marché des assurances du centre communale d'action sociale de Saint André Lez Lille,mapa,cmp2006,attribution,initial,CCAS Saint André,59350,SAINT-ANDRÉ,,['Assurance'],[20],non,non
150,20-135037,2020-11-03,2020-11-20,['59'],Assistance à maitrise d'ouvrage pour la mise en place de pompes à chaleur géothermiques sur champ de sondes,mapa,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
151,20-134506,2020-11-03,2021-01-03,['59'],Assistance à maitrise d'ouvrage pour la réfection de toitures de plusieurs équipements municipaux,mapa,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
152,20-134600,2020-11-03,2021-01-03,['59'],Rénovation d'un demi-terrain de football en gazon synthétique,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,"['Espaces verts', 'Terrain de sport']","[116, 342]",non,non
153,20-134545,2020-11-03,2021-01-03,['59'],Reprise de concessions funéraires expirées - creusement de fosses dans les cimetières dunkerquois y compris les cimetières des communes associées de Saint-Pol sur Mer et de Fort-Mardyck,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,"['Articles funéraires, cercueil', 'Cimetière']","[401, 437]",non,non
154,20-134991,2020-11-03,2021-01-03,['59'],Le présent marché concerne des travaux de voirie pour l'aménagement de trottoirs et l'effacement de réseaux au Boulevard Jean Jaurès. Il s'agit de la deuxième phase.,fns,cmp2006,attribution,initial,Ville de Caudry,59544,Caudry cedex,"[('2020-10-05', 'ETS DESCAMPS T.P', (63465.2, 'EUR'), None)]",['Voirie'],[365],non,non
155,20-134490,2020-11-03,2020-12-01,['61'],AMÉNAGEMENT URBAIN DE L'AXE ALLANT DU BOULEVARD CARNOT AU BOULEVARD KOENIG À ARGENTAN (61200),fns,cmp2006,appeloffre,initial,CDC Argentan Intercom,61205,Argentan Cedex,,"['Canalisations', 'Espaces verts', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[48, 116, 341, 365, 366]",non,non
156,20-134999,2020-11-03,2020-11-24,['62'],Location et maintenance de trois à six véhicules neufs réfrigérés pour le portage de repas à domicile des personnes âgées.,fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,['Véhicules (location)'],[474],non,non
157,20-134909,2020-11-03,2020-11-30,['62'],Numéro de la consultation : 2020-TIC-0101 Fourniture et mise en place d'un hyperviseur / GTC sur l'extension du Port de Calais,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
158,20-134869,2020-11-03,2020-12-03,['62'],"Fourniture de lignes téléphoniques mobiles, de téléphones portables et accessoires associés",mapa,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"['Site internet', 'Télécommunications', 'Matériel de téléphonie']","[171, 338, 339]",non,non
159,20-134612,2020-11-03,2020-11-25,"['62', '59']","Le présent marché concerne la rénovation des toitures multi-support, leur étanchéité ainsi que le bardage.",fns,cmp2006,appeloffre,initial,Commune de Longuenesse,62219,Longuenesse,,['Matériaux de construction'],[198],non,non
160,20-134626,2020-11-03,2020-11-27,"['62', '59']",Maintenance préventive et curative des Systèmes de Sécurité Incendie et des installations associées à la protection de la ville de Boulogne sur Mer et du CCAS,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
161,20-134680,2020-11-03,2020-11-30,['62'],Organisation d'un centre de vacances Eté 2021,mapa,cmp2006,appeloffre,initial,COMMUNE DE HARNES,62440,Harnes,,['Prestations de services'],[274],non,non
162,20-134629,2020-11-03,2020-11-30,['62'],Création de sanitaires et de gradins urbains,fns,cmp2006,appeloffre,initial,MAIRIE DE LE PORTEL,62480,LE PORTEL,,['Sanitaire'],[319],non,non
163,20-134565,2020-11-03,2020-11-30,['62'],Rénovation du Pont Saint André,fns,cmp2006,appeloffre,initial,MAIRIE DE LE PORTEL,62480,LE PORTEL,,"[""Ouvrage d'infrastructure""]",[253],non,non
164,20-134834,2020-11-03,2021-01-31,['63'],Travaux de modification de la chaufferie du Musée BARGOIN à Clermont Ferrand,fns,cmp2006,attribution,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,"[('2020-11-02', 'SAS MAGNE', (68507.05, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
165,20-134564,2020-11-03,2020-11-26,['64'],Conception et fourniture d'une oeuvre équestre originale pour la Ville de Pau,fns,cmp2006,appeloffre,initial,COMMUNE DE PAU,64000,PAU,,"[""Oeuvre d'art""]",[247],non,non
166,20-134585,2020-11-03,2020-11-26,['64'],"ACQUISITION DE CD AUDIO ET DE DVD POUR LES BESOINS DE LA MEDIATHEQUE, DES ECOLES ET DE L'ENSEMBLE DES SERVICES MUNICIPAUX",fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,"['Cd, DVD']",[45],non,non
167,20-134464,2020-11-03,2020-12-03,['64'],Requalification de la place Marcadieu à Bellocq,fns,cmp2006,appeloffre,initial,COMMUNE DE BELLOCQ,64270,Bellocq,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
168,20-127347,2020-11-03,2020-11-10,"['64', '40']",Prestation d'hébergement et d'activités pour un voyage pédagogique à Soustons pour 84 élèves et 8 accompagnateurs du lundi 10 mai 2021 au mercredi 12 mai 2021 (annulation),fns,cmp2006,appeloffre,annulation,COLLEGE DANIEL ARGOTE,64300,Orthez,,['Voyage'],[367],non,non
