a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-88110,2021-06-28,2021-07-12,"['82', '33', '75']",Acquisition de moyens de stockage et de charge de batteries au profit du 9eme regiment de soutien aeromobile,fns,cmp2006,appeloffre,rectificatif,MINARM/DMAé,33068,Bordeaux cedex,,"['Aéronautique', 'Equipement industriel']","[4, 112]",non,non
21-88491,2021-06-28,2021-08-16,['33'],Réalisation d'un programme pluriannuel de gestion du cours d'eau du Betey - Andernos Les Bains,fns,cmp2006,appeloffre,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,,['Etude'],[118],non,non
21-88131,2021-06-28,2021-07-17,['33'],Pose et dépose des illuminations de Noël. Années 2021 à 2025 (rectificatif),fns,cmp2006,appeloffre,rectificatif,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Illumination'],[170],non,non
21-88842,2021-06-28,2021-08-01,['33'],"Renouvellement du réseau WIFI de Sciences Po Bordeaux : fourniture, mise en service et maintenance",fns,cmp2006,appeloffre,initial,INST ETUDES POLITIQUES BORDEAUX SCIENC,33607,Pessac,,"['Télécommunications', 'Informatique (maintenance serveurs et réseaux)']","[338, 454]",non,non
21-88613,2021-06-28,2021-08-06,['33'],Location maintenance de photocopieurs numériques multifonctions à usage professionnel.,fns,cmp2006,appeloffre,initial,Mairie de Cestas,33610,Cestas,,"[""Matériel d'imprimerie""]",[211],non,oui
21-88520,2021-06-28,2021-08-27,['33'],Reminéralisation de l'eau potable de la station de LANSAC Les Moiselles (33710),fns,cmp2006,appeloffre,initial,S.I.A.E.P.A. du BOURGEAIS,33710,Samonac,,"['Alimentation en eau potable', 'Equipement hydraulique']","[6, 111]",non,non
21-88346,2021-06-28,2021-08-30,['34'],Travaux pour le remplacement de deux pompes à chaleur air/eau,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Pompes'],[272],non,non
21-88322,2021-06-28,2021-09-03,['34'],Souscription des marchés d'assurance,fns,cmp2006,appeloffre,initial,GRAND ORB COM DE COMMUNES EN LANGUEDOC,34600,BEDARIEUX,,['Assurance'],[20],non,non
21-88610,2021-06-28,2021-07-29,['35'],Fourniture et mise en oeuvre d'enrobés projetés sur le réseau routier de Rennes Métropole - Programme 2021 - 2025,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Voirie'],[365],non,non
21-88453,2021-06-28,2021-09-14,['35'],"Réparation ou remplacement de pare-brise, vitres et accessoires pour les véhicules dont la maintenance est assurée par le sdis et le service unifié du sdis",fns,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Véhicules'],[359],non,non
21-88244,2021-06-28,2021-07-13,['35'],Achat d'une salle immersive transportable et démontable pour le laboratoire irisa à l'insa de rennes,mapa,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,['Laboratoire (matériel)'],[188],non,oui
21-88362,2021-06-28,2021-07-22,"['35', '22', '29', '56']",Fourniture et mise en place de pontons flottants en remplacement d'ouvrages existants dans les 1er et 2ème bassins du port de commerce de Brest,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"[""Travaux dans l'eau""]",[349],non,non
21-88177,2021-06-28,2021-07-20,['36'],Réfection d'étanchéité en toiture terrasse du gymnase Belle-Isle - avenue Daniel Bernardet 36000 Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Couverture', 'Etanchéité']","[74, 117]",oui,non
21-87574,2021-06-28,2021-07-21,['36'],rd 920 pr 66+044 - changement des garde-corps du pont sur la creuse - commune d'argenton sur creuse,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,"[""Ouvrage d'art""]",[252],non,non
21-88297,2021-06-28,2021-08-03,['37'],Réalisation d'un atlas de biodiversité communale - Communauté de communes du val d'amboise,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,['Etude'],[118],non,non
21-88511,2021-06-28,2021-07-23,['37'],Installation d'une ombrière photovoltaïque,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Photovoltaïque'],[476],non,non
21-88459,2021-06-28,2021-07-29,['38'],Travaux de désamiantage et de démolition de plusieurs bâtiments à Saint Martin le Vinoux,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Bâtiment', 'Démolition', 'Amiante (désamiantage)']","[33, 87, 479]",non,non
21-88638,2021-06-28,2021-07-27,['39'],RD 475 - Déviation de MOISSEY - Etude d'impact et dossiers d'enquêtes préalables à la DUP et à la modification du PLUI de MOISSEY,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Ingénierie'],[455],non,non
21-88592,2021-06-28,2021-07-22,['40'],Marché de travaux pour la Rénovation et transformation du centre de ressources DOMOLANDES à Saint Geours de Maremne - Lot 4 : menuiserie extérieure,mapa,cmp2006,appeloffre,initial,SATEL,40990,Saint paul les dax,,['Menuiserie'],[222],non,non
21-74048,2021-06-28,2021-07-05,['41'],remplacement du système de sécurité incendie (ssi) (rectificatif),mapa,cmp2006,appeloffre,rectificatif,EHPAD LES EPIS D'OR,41240,Beauce la romaine,,['Détection incendie'],[90],non,non
21-88261,2021-06-28,2021-09-25,['42'],"Acquisition d'une Cellule de Ventilation, d'Assistance Respiratoire et d'Eclairage (CEVARE)",fns,cmp2006,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"[""Matériel de secours et d'incendie""]",[217],non,non
21-88573,2021-06-28,2021-07-29,['42'],Acquisition et mise en oeuvre d'une solution de mise en ligne des données des archives départementales,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Logiciel'],[186],non,non
21-88680,2021-06-28,2021-07-22,['42'],Travaux d'optimisation énergétique du bâtiment D - Remplacement des aérothermes - IUT Saint Etienne.,fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Chauffage (travaux)', 'Amiante (désamiantage)']","[61, 479]",non,non
21-88343,2021-06-28,2021-07-23,['42'],REALISATION DE CONTRÔLES DE CONFORMITE DE BRANCHEMENTS PRIVES AU RESEAU D'ASSAINISSEMENT COLLECTIF,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Assainissement'],[18],non,non
21-88673,2021-06-28,2021-07-20,['42'],Aménagement et sécurisation entrée de bourg Route de Riotord,fns,cmp2006,appeloffre,initial,MAIRIE DE MARLHES,42660,MARLHES,,['Terrassement'],[341],non,non
21-88550,2021-06-28,2021-07-22,['43'],Réalisation d'une passerelle sur la Suissesse dans le cadre de l'aménagement de la VIA FLUVIA,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"['Génie civil', 'Maçonnerie', 'Passerelle', 'Terrassement']","[141, 195, 286, 341]",non,non
21-88213,2021-06-28,2021-07-26,['43'],RD585-CALIBRAGE ET CREATION DE BANDES CYCLABLES PLAINE DE REILHAC,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Terrassement', 'Voirie']","[341, 365]",non,non
21-88318,2021-06-28,2021-07-26,['43'],Remplacement du système de sécurité incendie de l'Hôtel du Département au PUY EN VELAY,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Sécurité incendie'],[332],non,non
21-88811,2021-06-28,2021-07-21,['44'],L336TN - Prestations de médiation sociale,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
21-88528,2021-06-28,2021-09-15,['44'],restructuration et extension du groupe scolaire lucie aubrac à nantes : relance du lot 6,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Charpente'],[57],non,non
21-88446,2021-06-28,2021-08-20,['44'],Restauration collective,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-ANDRE DES EAUX,44117,ST ANDRE DES EAUX,,['Restauration collective'],[66],non,non
21-88577,2021-06-28,2021-07-22,"['44', '49', '85', '53', '72', '35', '56']",La consultation a pour objet les travaux d'extension des cours du groupe scolaire Jean Zay de la commune de Couëron (44),fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Maçonnerie', 'Revêtements de sols']","[195, 308]",non,non
21-88733,2021-06-28,2021-07-26,['44'],EGLISE SAINT-NICOLAS - Réfection du clocher et travaux d'intérieurs de remise aux normes d'électricité,fns,cmp2006,appeloffre,initial,Ville de LE POULIGUEN,44510,LE POULIGUEN,,['Clocher'],[80],non,non
21-85127,2021-06-28,2021-09-17,"['44', '85', '49', '53', '72']",Marché de prestation et de services d'assurances,mapa,cmp2006,appeloffre,initial,MAIRIE DE LES SORINIERES,44840,Les Sorinieres,,['Assurance'],[20],non,non
21-88736,2021-06-28,2021-07-29,['41'],Numéro de la consultation 21SMB01TVXEPLEFPA d'AREINES - SITE de VILLAVARD (41) - TRAVAUX DE CONSTRUCTION D'UNE BERGERIE A LA FERME PEDAGOGIQUE,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Bâtiment'],[33],non,oui
21-88765,2021-06-28,2021-07-07,"['45', '49']",Missions de maîtrise d'oeuvre pour travaux urgents de fiabilisation de digues non domaniales (49) - 2 lots,mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Digue', 'Etude', ""Maîtrise d'oeuvre"", 'Rivières/ruisseaux']","[91, 118, 197, 310]",non,non
21-88595,2021-06-28,2021-09-10,"['45', '43']",Enlèvement et évacuation des déchets flottants et des déchets déposés sur les berges de la retenue- barrage de Villerest,fns,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Barrage', 'Déchetterie (travaux)']","[31, 96]",non,non
21-88792,2021-06-28,2021-07-20,['45'],"RECONDITIONNEMENT DE LA PROTECTION CATHODIQUE DES FILTRES, REMPLACEMENT DE LEUR MASSE FILTRANTE ET MAINTENANCE DE LA PROTECTION CATHODIQUE DE LA PISCINE MUNICIPALE",mapa,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,"['Equipement sportif', 'Equipement de piscine']","[113, 120]",non,non
21-88549,2021-06-28,2021-08-16,['45'],Acquisition de vêtements de travail et d'équipements de protection individuelle pour le personnel de la Ville de La Ferté Saint-Aubin et de la Communauté de communes des Portes de Sologne,fns,cmp2006,appeloffre,initial,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,,['Blanchissage'],[36],non,oui
21-88416,2021-06-28,2021-07-19,['45'],REHABILITATION PARTIELLE DU BATIMENT PRINCIPALZA DE LA JOUANNE - 45570 - OUZOUER SUR LOIRERELANCE DE DEUX LOT INFRUCTUEUX,fns,cmp2006,appeloffre,initial,Cté de communes,45460,Bonnée,,['Bâtiment'],[33],non,non
21-88758,2021-06-28,2021-09-25,['46'],RD 911/RD 10 - carrefour Aujols - Aménagement de sécurité,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,"[('2021-06-24', 'MARCOULY', (121956.8, 'EUR'), None)]",['Voirie'],[365],non,oui
21-88817,2021-06-28,2021-07-15,['47'],"L'opération de travaux, divisée en deux lots, a pour objet l'exécution de travaux de désamiantages divers et remplacement de la couverture du bâtiment 406 pour partie.",fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Dépollution'],[442],non,non
21-88442,2021-06-28,2021-07-16,['47'],Etude de positionnement économique du projet CESAme,fns,cmp2006,appeloffre,initial,COMMUNE DE MARMANDE,47200,Marmande,,['Etude'],[118],non,non
21-88804,2021-06-28,2021-09-25,['47'],Marché de modernisation des infrastructures PRODALIS,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,"[('2021-06-15', 'PARATRONIC,BACKNET SOLUTIONS', (183537.6, 'EUR'), None), ('2021-06-15', 'SAS TPL SYSTEMES', (17535, 'EUR'), None)]","['Câblage', 'Equipements spécialisés', 'Télésurveillance']","[47, 115, 415]",non,non
21-88197,2021-06-28,2021-08-27,['49'],ASSISTANCE POUR LA PRÉPARATION ET LA PASSATION DE MARCHES PUBLICS D'ASSURANCE,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,,"['Assurance', ""Assistance à maîtrise d'ouvrage""]","[20, 433]",non,non
21-88409,2021-06-28,2021-07-28,['49'],Remplacement de la pompe à chaleur du multiaccueil Blé en Herbe à Châteauneuf-sur-Sarthe,mapa,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Chauffage (travaux)'],[61],non,non
21-88340,2021-06-28,2021-07-19,['50'],Travaux de réfection de l'étanchéité des terrasses des bâtiments 34 et 39 du Centre Hospitalier de Coutances,fns,cmp2006,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-lô,,['Etanchéité'],[117],non,non
21-88547,2021-06-28,2021-07-19,['50'],Travaux de réalisation de l'exposition permanente au Pavillon des énergies à Saint-Lô,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"['Electricité (travaux)', 'Impression', 'Logiciel', 'Menuiserie']","[105, 160, 186, 222]",non,non
21-88324,2021-06-28,2021-07-30,['50'],"RD 2, 146 et 146E - Aménagement de la traverse du bourgCommune de Colomby",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],non,non
21-88747,2021-06-28,2021-07-19,['50'],TRAVAUX DE RENOVATION DU GYMNASE DE PERIERSRENFORT DE STRUCTURE - COUVERTURE - BARDAGE METALLIQUE(RELANCE LOT 4 MARCHE 2021-006),fns,cmp2006,appeloffre,initial,CdC Côte Ouest Centre Manche,50250,La Haye,,"['Bardage', 'Menuiserie', 'Métallerie']","[30, 222, 223]",non,non
21-88151,2021-06-28,2021-07-27,['50'],Repérage des matériaux et produits contenant de l'amiante ou du plomb dans les bâtiments de la Communauté de Communes Granville Terre et Mer - Relance,fns,cmp2006,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,['Amiante (désamiantage)'],[479],non,non
21-88397,2021-06-28,2021-07-30,['51'],Aménagement de routes communautaires à Saint Just Sauvage et Potangis-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"[""Ouvrage d'infrastructure"", 'Voirie']","[253, 365]",non,non
21-88512,2021-06-28,2021-08-20,"['54', '55', '57', '88']","Acquisition, livraison, installation, mise en ordre de marche et garantie d'une spectromètre infrarouge à transformée de Fourier",fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipements spécialisés'],[115],non,non
21-88672,2021-06-28,2021-07-15,['54'],CONCEPTION-?EXÉCUTION ET IMPRESSION DE SUPPORTS DE COMMUNICATION-.,fns,cmp2006,appeloffre,initial,Commune de Laxou,54526,LAXOU,,['Reprographie'],[305],non,oui
21-26971,2021-06-28,2021-07-19,['55'],Aménagement de placards sur mesure en bois pour l'école Danielle MITTERRAND à Verdun,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Menuiserie'],[222],non,non
21-88555,2021-06-28,2021-09-25,['55'],Travaux d'aménagement de seuil sur le fleuve Meuse,fns,cmp2006,attribution,initial,CC DE COMMERCY VOID VAUCOULEURS,55200,COMMERCY,"[('2021-06-28', 'LES CHANTIERS DU BARROIS', (19580, 'EUR'), None), ('2021-06-28', 'SETHY METZ', (189218.9, 'EUR'), None)]","['Berge', 'Génie civil']","[35, 141]",non,non
21-88342,2021-06-28,2021-08-24,['55'],Construction d'une structure multiaccueil-.,fns,cmp2006,appeloffre,initial,CC VAL DE MEUSE VOIE SACREE,55320,DIEUE sur meuse,,"[""Tous corps d'état""]",[345],non,non
21-88186,2021-06-28,2021-07-19,['56'],Location de décorations de Noël pour la Ville de Vannes,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Illumination', 'Location (matériels)']","[170, 185]",non,non
21-88220,2021-06-28,2021-07-26,['57'],Projet de 3ème ligne de Bus à Haut Niveau (BHNS) de Metz Métropole et de prolongement de la ligne METTIS A : Réalisation d'études préliminaires complémentaires,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Prestations de services'],[274],non,non
21-88321,2021-06-28,2021-07-23,['57'],La présente consultation a pour objet le remplacement de la passerelle des pêcheurs,mapa,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Génie civil', 'Passerelle']","[141, 286]",non,non
21-88372,2021-06-28,2021-07-28,['57'],REHABILITATION D'UN HALL INDUSTRIEL AVEC BUREAUX ET LOCAUX SOCIAUX,fns,cmp2006,appeloffre,initial,District urbain de faulquemont,57380,Faulquemont,,['Bâtiment'],[33],non,non
21-88630,2021-06-28,2021-07-28,['58'],Remplacement des menuiseries extérieures sur le site des Ursulines à Nevers,fns,cmp2006,attribution,initial,Conseil général de la Nièvre,58000,Nevers,"[('2021-06-25', 'SARL THEZARD', (164023.72, 'EUR'), None)]",['Menuiserie'],[222],non,non
21-88622,2021-06-28,2021-07-28,"['59', '2', '60', '80', '62']",Travaux de rénovation étancheite toiture terrasse HP Lille,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Gros oeuvre'],[144],non,non
21-88267,2021-06-28,2021-07-26,['59'],ECLUSE DES FONTINETTES - MODERNISATION DES SYSTEMES DE MANOEUVRE DES VANNES D'AQUEDUCS,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Travaux dans l'eau""]",[349],non,oui
21-88309,2021-06-28,2021-07-23,"['59', '62']",Accord-cadre de services de formation de sensibilisation à l'égalité entre les femmes et les hommes à destination des agents du Département du Nord,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Formation'],[410],non,non
21-88462,2021-06-28,2021-07-28,['59'],travaux de construction d'une halle couverte sur le territoire de la commune de marquette en ostrevant,fns,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers arenberg,,"['Bâtiment', 'Espaces verts', 'Gros oeuvre', 'Voirie']","[33, 116, 144, 365]",non,non
21-88518,2021-06-28,2021-07-28,['59'],travaux de construction d'une halle couverte sur le territoire de la commune de marquette en ostrevant. (Relance lot 2 uniquement),fns,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers Arenberg,"[('2021-06-25', 'ID VERDE', (134984.46, 'EUR'), None)]","['Espaces verts', 'Génie civil', 'Voirie et réseaux divers']","[116, 141, 366]",non,non
21-86165,2021-06-28,2021-07-26,"['59', '62']",prestations de nettoyage des bâtiments municipaux,mapa,cmp2006,appeloffre,initial,Ville de Faches Thumesnil,59155,Faches Thumesnil,,['Nettoyage de locaux'],[239],non,oui
21-88675,2021-06-28,2021-07-22,"['59', '62']","Marché pour la fourniture, le transport et la livraison de repas en liaison froide pour les écoles, les centres de loisirs et la halte-garderie de la commune de lourches",fns,cmp2006,appeloffre,initial,COMMUNE DE LOURCHES,59156,Lourches,,['Restauration collective'],[66],oui,oui
21-88421,2021-06-28,2021-08-23,['59'],etude de faisabilite de programmation pour la construction du mediatheque -tranche ferme : diag - pré-programme et programme3 tranches optionnelles VOIR RC CCAP ET CCTP,mapa,cmp2006,appeloffre,initial,Ville d'Hazebrouck,59190,Hazebrouck,,"['Assistance technique', 'Audit', 'Etude', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 21, 118, 433, 455]",non,non
21-88625,2021-06-28,2021-08-27,['59'],Viabilité hivernale AC S 2021/5,mapa,cmp2006,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"['Déneigement', 'Travaux de viabilité']","[98, 353]",non,oui
21-88223,2021-06-28,2021-07-30,['59'],"etudes et travaux sur le réseau de distribution électrique du sidegav (sécurisation, renforcement, extension et effacement)",fns,cmp2006,appeloffre,initial,Ville d'Anzin,59410,Anzin,,['Electricité (travaux)'],[105],non,oui
21-88296,2021-06-28,2021-07-29,['59'],Maintenance et fourniture de matériels et produits pour l'entretien des espaces verts,fns,cmp2006,appeloffre,initial,SIDEN-SIAN NOREADE EAU,59443,Wasquehal cedex,,['Espaces verts'],[116],non,non
21-88743,2021-06-28,2021-09-25,"['59', '80', '62', '60', '2']","Travaux de sécurité au lycée Du Hainaut à Valenciennes : réfection du système SSI et de certains dispositifs associés, éclairage de sécurité",fns,cmp2006,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,['Sécurité incendie'],[332],oui,non
21-88510,2021-06-28,2021-09-20,['59'],MARCHE DE PRESTATIONS DE GEOMETRE - ETUDES FONCIERES LIEES AUX PROJETS DE RENOVATION URBAINE ET PRESTATIONS SPECIFIQUES,fns,cmp2006,appeloffre,initial,Ville de Denain,59723,Denain cedex,,['Etude'],[118],non,non
21-88225,2021-06-28,2021-07-20,['59'],Fourniture et pose de vitrerie et de hublots de piscine Lot 1 Fourniture et pose de vitrerie,mapa,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Vitrerie'],[363],non,non
21-88652,2021-06-28,2021-07-31,"['60', '80', '2', '95', '75', '92', '93', '91', '77']","Fourniture de dispositifs médicaux consommables : électrodes pour ECG, pour surveillance cardiaque et gels échographiques",fns,cmp2006,appeloffre,initial,GHPSO,60100,Creil,,['Matériel électronique médical'],[205],non,non
21-88448,2021-06-28,2021-07-28,['60'],Services de transports par autocars pour la CCOP,fns,cmp2006,appeloffre,initial,CC DE L OISE PICARDE,60120,Breteuil,,['Transport'],[347],non,non
21-88542,2021-06-28,2021-07-29,['60'],Travaux de remplacement d'une canalisation d'eau potable à Moyvillers,fns,cmp2006,appeloffre,initial,CDC de la Plaine d'Estrées,60190,ESTREES SAINT DENIS,,['Canalisations'],[48],non,non
21-88163,2021-06-28,2021-07-12,['60'],L'objet de la consultation est la réalisation d'enquêtes d'image et de notoriété de l'Ineris.,mapa,cmp2006,appeloffre,rectificatif,INERIS,60550,Verneuil en halatte,,['Prestations de services'],[274],non,oui
21-88137,2021-06-28,2021-07-28,['61'],Modernisation du système de sécurité incendie de catégorie A,fns,cmp2006,appeloffre,initial,CHIC Alençon-Mamers,61000,Alençon,,"[""Matériel de secours et d'incendie"", 'Sécurité incendie']","[217, 332]",non,non
21-88326,2021-06-28,2021-07-21,['62'],réparation du poste transmanche no9 au Port de Calais - travaux de génie civil et maritime,fns,cmp2006,appeloffre,rectificatif,SEPD,62100,Calais,,['Génie civil'],[141],non,non
21-88767,2021-06-28,2021-07-26,['62'],Travaux d'extension de la rue de Varsovie,fns,cmp2006,appeloffre,initial,Syndicat Mixte SIZIAF,62138,Douvrin,,['Voirie'],[365],non,non
21-88230,2021-06-28,2021-09-25,['62'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA GESTION DU SERVICE PUBLIC D'EAU DE LA COMMUNAUTE D'AGGLOMERATION HENIN-CARVIN,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,"[('2021-05-25', 'IC-EAU ENVIRONNEMENT', (153375, 'EUR'), None)]",['Etude'],[118],non,non
21-88794,2021-06-28,2021-08-23,['62'],AMO POUR LA GESTION DU SERVICE PUBLIC DES DECHETS MENAGERS DE LA COMMUNAUTE D'AGGLOMERATION HENIN-CARVIN,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-88800,2021-06-28,2021-09-25,['62'],Numéro de la consultation : 21AC0102 ACCORD-CADRE MULTI ATTRIBUTAIRE AVEC MARCHES SUBSEQUENTS POUR LA DEMOLITION ET LE DESAMIANTAGE DU PATRIMOINE COMMUNAUTAIRE,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,"[('2021-04-14', 'FRANCK FER DECONSTRUCTION', (32000, 'EUR'), None), ('2021-04-14', 'AMDENORD', (3000, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
21-88503,2021-06-28,2021-07-30,['62'],"Travaux d'Effacement des réseaux électriques, téléphoniques et rénovation du réseau d'éclairage public route de Calais à Saint-Martin-Boulogne",fns,cmp2006,appeloffre,initial,Ville de Saint-Martin-Boulogne,62280,Saint-Martin-Boulogne,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,non
21-88548,2021-06-28,2021-09-15,['62'],Création d'un parking rue Jean Jaurès,fns,cmp2006,appeloffre,initial,ville de Noeux Les Mines,62290,Noeux-les-mines,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
21-88472,2021-06-28,2021-09-25,['62'],Fourniture et livraison de papier pour les besoins des services municipaux et des écoles de la Ville de Béthune,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,"[('2021-06-28', 'INAPA FRANCE', (25000, 'EUR'), None), ('2021-06-28', 'INAPA FRANCE', (15000, 'EUR'), None), ('2021-06-28', 'DG BURO', (7000, 'EUR'), None)]",['Papeterie'],[262],non,oui
21-88569,2021-06-28,2021-09-25,['62'],Complexe enduits fibrés / ECF fibrés sur les voiries communales : campagne 2021,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,"[('2021-06-28', 'COLAS Etablissement Artois', (153143, 'EUR'), None)]",['Voirie'],[365],non,non
21-88473,2021-06-28,2021-09-25,['62'],Audit technique sur ouvrage,mapa,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,,['Audit'],[21],non,non
21-88505,2021-06-28,2021-07-28,['62'],"confection et livraison de repas pour les cantines scolaires, les centres aérés et diverses manifestations locales",fns,cmp2006,attribution,initial,Commune de Sallaumines,62430,Sallaumines,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
21-87664,2021-06-28,2021-07-19,['62'],centre tennistique pierre de courbertin - installation de 3 terrains de padel,fns,cmp2006,appeloffre,initial,Le Touquet & Co,62520,Le Touquet-Paris-Plage,,"['Assainissement', 'Drainage', 'Terrassement']","[18, 94, 341]",non,non
21-88221,2021-06-28,2021-08-22,['63'],travaux réhabilitation des 27 cuisines communes des tours a/b/c de la résidence universitaire philippe lebon,fns,cmp2006,attribution,initial,CROUS de Clermont-Ferrand,63000,Clermont-Ferrand,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[61, 63, 87, 105, 144, 222, 230, 264, 270, 308, 360]",non,non
21-88640,2021-06-28,2021-07-26,['63'],AIGUEPERSE CREATION D'UN ESPACE ENFANCE JEUNESSE,fns,cmp2006,appeloffre,initial,Ophis,63028,CLERMONT FERRAND,,['Bâtiment'],[33],oui,non
