,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
86,20-149925,2020-12-08,2020-12-18,"['47', '24', '31', '32', '33', '46', '82']",Renouvellement de la station d'épuration des eaux usées (650 EH) - Commune de PRAYSSAS - Territoire du Sud du Lot,fns,cmp2006,appeloffre,rectificatif,Syndicat Départemental EAU47,47031,Agen cedex,,"['Assainissement', 'Démolition', ""Station d'épuration (travaux)""]","[18, 87, 328]",non,non
87,20-149373,2020-12-08,2021-03-07,['49'],"Location, installation & maintenance du parc de photocopieurs de la Communauté de Communes des Vallées du Haut-Anjou et de ses communes mutualisées",mapa,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Reprographie'],[305],non,non
88,20-149584,2020-12-08,2021-01-21,['49'],Numéro de la consultation : 20CC033 Entretien des voies intercommunales,fns,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Voirie'],[365],non,non
89,20-149512,2020-12-08,2021-03-07,['49'],Etudes pour la création et l'aménagement d'une voie verte le long de l'Oudon,fns,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Etude'],[118],non,non
90,20-149389,2020-12-08,2021-01-26,"['35', '53', '44', '49']",délégation de service public de l'exploitation des zones de loisirs autour de l'eau,dsp,dsp,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'anjou,,['Délégation de service public'],[406],non,non
91,20-148385,2020-12-08,2020-12-27,['50'],"fourniture et livraison de pains, viennoiseries et pâtisseries fraîches",fns,cmp2006,attribution,initial,GIP RESTAURATION COLLECTIVE CM,50000,Saint-Lô,"[('2020-12-01', 'SAS Agneaux Distribution', (41880, 'EUR'), None), ('2020-12-01', ""SAS Au Fournil d'AgneauxMr et Mme Danlos"", (40581, 'EUR'), None), ('2020-12-01', 'Boulangerie Thérèse Simon', (44305, 'EUR'), None), ('2020-12-01', ""SAS Au Fournil d'AgneauxMr et Mme Danlos"", (38180, 'EUR'), None)]",['Denrées alimentaires'],[88],non,non
92,20-148928,2020-12-08,2021-01-11,['50'],entretien des terrasses et toitures,fns,cmp2006,appeloffre,initial,Centre Hospitalier Public du Cotentin,50102,Cherbourg,,['Terrasse'],[354],non,non
93,20-149923,2020-12-08,2021-01-22,['51'],Travaux de fouilles archéologiques préventives - Ilot Notre-Dame - rue de Vaux à Chalons en Champagne,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Fouille archéologique'],[450],non,non
94,20-149918,2020-12-08,2021-01-16,"['53', '44', '49', '72', '35', '61', '85']",Mission de Maîtrise d'oeuvre 'Requalification de l'espace public quartier Colbert - phase 2a'Groupement de commandes composé de la Ville de Saint-Berthevin (coordinateur du groupe,fns,cmp2006,appeloffre,initial,Ville de Saint Berthevin,53942,Saint berthevin cedex,,['Etude'],[118],non,non
95,20-149871,2020-12-08,2021-01-06,['54'],Prestations de nettoyage et d'entretien des sites accueillant la foire attractive de printemps 2021-.,mapa,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Nettoyage urbain'],[240],non,non
96,20-149703,2020-12-08,2020-12-24,['54'],Acquisition d'une plateforme cobotique et prestations associées,mapa,cmp2006,appeloffre,rectificatif,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Machines-outils'],[194],non,non
97,20-149723,2020-12-08,2021-01-18,['55'],Construction d'un centre de secours à Tronville-en-Barrois,fns,cmp2006,appeloffre,initial,SDIS de la Meuse,55012,Bar le duc,,['Bâtiment'],[33],non,non
98,20-149569,2020-12-08,2021-01-22,['56'],"Fourniture, mise en uvre et maintenance d'un système dinformation de gestion des ressources humaines (hors module paie)",mapa,cmp2006,appeloffre,initial,Morbihan Energies,56010,VANNES CEDEX,,['Logiciel'],[186],non,non
99,20-142998,2020-12-08,2021-01-08,['57'],prestation de services d'assurances,fns,cmp2006,attribution,initial,VILLE DE FORBACH,57608,Forbach,"[('2020-12-07', 'SMACL ASSURANCES', (28761.88, 'EUR'), None), ('2020-12-07', 'SMACL ASSURANCES', (1850.0, 'EUR'), None)]",['Assurance'],[20],non,non
100,20-149679,2020-12-08,2020-12-20,['57'],Acquisition et pose de colonnes 2 faces pour le bâtiment du nouveau siège de la CPAM de la Moselle,fns,cmp2006,attribution,initial,CPAM de Moselle,57751,Metz cedex 9,"[('2020-11-23', 'Sarl ECDA', (349493.6, 'EUR'), None)]",['Câblage'],[47],non,non
101,20-149735,2020-12-08,2020-12-22,"['57', '67', '54']",Rénovation basse consommation de l'éclairage public,fns,cmp2006,appeloffre,initial,Ville de Freyming Merlebach,57800,Freyming Merlebach,,['Eclairage public'],[102],non,non
102,20-149710,2020-12-08,2020-12-18,['58'],"ght de la nièvre : fourniture, installation et mise en service d'une laveuse essoreuse 'barrière' pour la blanchisserie du centre hospitalier pierre loo de la charité sur loire",fns,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,"['Blanchisserie (matériel)', 'Equipements spécialisés']","[37, 115]",non,non
103,20-149443,2020-12-08,2021-01-13,['58'],"maintenance à l'attachement d'un tapis de marche ergométrique de marque techmed, fourniture des pièces détachées, accessoires et consommables associés",mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Maintenance'],[196],non,non
104,20-149525,2020-12-08,2021-01-05,['59'],"Viabilisation des espaces publics de l'îlot Folien à Valenciennes. Les travaux concernent la réalisation de chaussées, de réseaux divers (réseaux secs, assainissement, éclairage public), d'é",fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Bâtiment'],[33],non,oui
105,20-149873,2020-12-08,2021-03-05,['59'],Travaux de mise en place d'installations photovoltaïques en autoconsommation individuelle dans 6 collèges du secteur sud du Département,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Photovoltaïque'],[476],non,non
106,20-149905,2020-12-08,2021-01-15,['59'],REFECTION DE LA COUVERTURE DU BATIMENT A DE L'HOTEL DE VILLE,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Couverture'],[74],non,non
107,20-149459,2020-12-08,2020-12-15,['59'],Le marché public a pour objet les travaux de rénovation/extension de bâtiments en espaces associatifs et salle polyvalente pour l'aménagement du centre-village de Le Maisnil.,fns,cmp2006,attribution,initial,Mairie de Le Maisnil,59134,Le maisnil,,"['Bardage', 'Bâtiment', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[30, 33, 57, 74, 105, 116, 144, 222, 264, 269, 270, 308, 366]",non,non
108,20-149471,2020-12-08,2021-01-26,['59'],"Accompagnement et conseil en modèle économique, structuration juridique et financière des projets intégrant le processus "" Dunkerque l'Energie Créative """,fns,cmp2006,appeloffre,initial,GIP Euraénergie,59140,Dunkerque,,"['Prestations de services', 'Assistance juridique']","[274, 434]",non,non
109,20-149657,2020-12-08,2021-01-08,['59'],Entretien et gestion de l'aire de grand passage des gens du voyage de la commune de Merville,mapa,cmp2006,appeloffre,initial,Communauté de Communes FLANDRE LYS,59253,La Gorgue,,"['Gardiennage', ""Aire d'accueil"", 'Mise à disposition de personnel']","[138, 430, 461]",non,non
110,20-149425,2020-12-08,2021-01-19,['59'],Extension et maintenance du système de vidéoprotection du Centre Hospitalier de Dunkerque,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,DUNKERQUE,,"[""Contrôle d'accès"", 'Télésurveillance']","[81, 415]",non,non
111,20-149727,2020-12-08,2021-01-07,['59'],Acquisition de petits matériels de restauration,mapa,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Restauration collective'],[66],non,non
112,20-149359,2020-12-08,2020-12-29,['59'],services d'assurances pour le ccas,mapa,cmp2006,attribution,initial,Ville d'Anzin,59410,Anzin,,['Assurance'],[20],non,non
113,20-149846,2020-12-08,2021-01-13,['59'],"Réaménagement du 2ème étage d'un Centre Médical de Santé pour Enfants et Adolescents 75 Rue Nationale à Tourcoing, structure attachée à l'EPSM Lille Métropole",fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,Armentières cedex,,"['Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Vitrerie']","[63, 74, 105, 222, 239, 264, 269, 270, 308, 309, 321, 363]",non,non
114,20-149439,2020-12-08,2021-01-12,['59'],Etat des lieux et évolution des piscines sur le territoire de la MEL,fns,cmp2006,appeloffre,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Equipement sportif'],[113],non,non
115,20-127052,2020-12-08,2021-01-08,"['60', '2', '80', '84']","location, installation, maintenance d'un parc de traceurs et fourniture de consommables",mapa,cmp2006,appeloffre,initial,Ville de Noyon,60400,Noyon,,"['Impression', 'Informatique (matériel)', 'Reprographie']","[160, 162, 305]",non,non
116,20-149410,2020-12-08,2020-12-18,['60'],plantation d'arbres pour l'opération '1 million d'arbres en hauts de france 2021',mapa,cmp2006,appeloffre,initial,Ville de La Croix saint Ouen,60610,la croix saint ouen,,['Espaces verts'],[116],non,non
117,20-149351,2020-12-08,2021-01-26,['62'],MPA-LBMT-20S0649 Remplacement des toitures verrières au collège Jean Monnet de Coulogne - lot unique,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Couverture', 'Menuiserie']","[74, 222]",non,non
118,20-149854,2020-12-08,2021-01-08,['62'],Travaux d'électricité et de faux-plafonds sur différents sites de l'Université.,fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-12-02', 'Société FORESTIER', (39656.71, 'EUR'), None)]",['Electricité (travaux)'],[105],non,oui
119,20-149633,2020-12-08,2020-12-20,['62'],fourniture de vêtements de travail et d'équipements de protection individuelle.,fns,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
120,20-149870,2020-12-08,2021-01-11,['62'],"La présente consultation a pour objet la fourniture et la livraison de pièces détachées pour le parc automobile, les balayeuses, engins de levage, goupils de la ville de Lens.",fns,cmp2006,attribution,initial,Ville de lens,62300,Lens,,['Véhicules'],[359],non,non
121,20-149629,2020-12-08,2021-01-04,['62'],Prestations de traiteur et de service à l'occasion de diverses manifestations,mapa,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Repas, traiteur']",[304],non,non
122,20-149890,2020-12-08,2021-01-05,['63'],Diagnostics pollution secteur gare Cournon d'Auvergne - 63800,mapa,cmp2006,appeloffre,initial,SPL CLERMONT AUVERGNE,63000,Clermont-Ferrand,,['Ingénierie'],[455],non,non
123,20-149906,2020-12-08,2020-12-21,['63'],Assistance à Maitrise d'Ouvrage - Etude d'opportunité d'une passerelle sur l'Allier,mapa,cmp2006,appeloffre,rectificatif,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
124,20-149764,2020-12-08,2021-01-19,"['63', '42', '69']",Travaux de restauration de cours d'eau - Ruisseau Le Charlet (63). Principales opérations prévues :- Traitement de la végétation des berges et du lit ;- Travaux de protection des berges (génie,fns,cmp2006,appeloffre,initial,Syndicat Mixte Vallée de la Veyre,63450,Saint-saturnin,,['Rivières/ruisseaux'],[310],non,non
125,20-149850,2020-12-08,2021-01-14,['64'],"Marché public global de performance relatif à la réalisation, l'exploitation et la maintenance de la chaufferie bois et de son réseau de chaleur pour les besoins de chauffage de plusieurs bâtimen",fns,cmp2006,appeloffre,initial,Syndicat Energie Pyrénées Atlantiques,64000,Pau,,"['Chauffage (travaux)', 'Réseaux divers']","[61, 306]",non,non
126,20-149699,2020-12-08,2020-12-28,"['64', '40']",REFECTION DE LA TOITURE DU CENTRE D?INCENDIE ET DE SECOURS DE PONTACQ,fns,cmp2006,appeloffre,initial,SDIS64,64000,Pau,,"[""Tous corps d'état""]",[345],non,non
127,20-149589,2020-12-08,2021-03-07,['64'],Réhabilitation du site Saint Vincent de Paul,fns,cmp2006,attribution,initial,COMMUNE DE PAU,64000,PAU,"[('2020-10-29', 'SOMAC', (144857.78, 'EUR'), None), ('2020-11-12', 'CANCE CONSTRUCTIONS METALLIQUES', (166331, 'EUR'), None), ('2020-11-12', 'SAMISOL', (184027.63, 'EUR'), None), ('2020-11-12', 'PARDO', (79071.21, 'EUR'), None), ('2020-11-12', 'PAU PEINTURES', (74000, 'EUR'), None), ('2020-11-12', 'Aquitaine Travaux Construction', (37861.87, 'EUR'), None), ('2020-10-29', 'STE PYRENERGIES', (199693.05, 'EUR'), None), ('2020-10-29', 'BAJON ANDRES', (134593.22, 'EUR'), None)]","['Carrelage', 'Démolition', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)']","[53, 87, 144, 222, 264]",non,non
128,20-149527,2020-12-08,2021-02-08,['64'],Fourniture d'accès à une plateforme proposant une bibliothèque académique en ligne dans le domaine des sciences de gestion,fns,cmp2006,attribution,initial,CCI Pau Béarn,64001,PAU CEDEX,"[('2020-10-19', 'Cyberlibris', (160000.0, 'EUR'), None)]","['Abonnement', 'Livres', 'Logiciel']","[2, 184, 186]",non,non
129,20-149614,2020-12-08,2021-01-19,['66'],"MAINTENANCE ET EXPLOITATION DES INSTALLATIONS TECHNIQUES D'ELECTRICITE, DE CHAUFFAGE - CLIMATISATION - VENTILATION, DE LA SECURITE INCENDIE DE LA SALLE DE MUSIQUES ACTUELLES ELMEDIATOR",fns,cmp2006,appeloffre,initial,THEATRE DE L ARCHIPEL,66000,PERPIGNAN,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance', 'Ventilation']","[59, 62, 196, 360]",non,non
130,20-149583,2020-12-08,2021-01-04,['66'],Numéro de la consultation : 20MDPDPPA62 Obsèques des personnes dépourvues de ressources suffisantes - Relance,fns,cmp2006,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Cimetière'],[437],non,non
131,20-149327,2020-12-08,2021-03-08,['67'],"Réfection de la plateforme, des bordures et de la voirie encadrante d'un passage à niveau STRAIL",fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,"[('2020-12-07', 'EUROVIA ALSACE LORRAINE', (34200.0, 'EUR'), None), ('2020-12-07', 'FPTP', (27650.1, 'EUR'), None)]",['Voirie'],[365],non,non
132,20-149625,2020-12-08,2021-01-15,['67'],Remplacement d'un Duc d'Albe,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Installation portuaire'],[165],non,non
133,20-149394,2020-12-08,2020-12-17,['67'],"Fourniture, maintenance d'un logiciel de gestion du temps de travail et prestations associées (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Ville de Sélestat,67604,Sélestat cédex,,['Logiciel'],[186],non,non
134,20-149641,2020-12-08,2021-01-08,['67'],"Pompage, stockage et transfert des lixiviats du CSDND de Châtenois",fns,cmp2006,appeloffre,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,['Assainissement'],[18],non,non
135,20-149915,2020-12-08,2021-03-07,['68'],Collecte du carton des artisans commerçants de SAINT-LOUIS Agglomération (secteurs de Saint-Louis et de Sierentz) pour l'année 2021,fns,cmp2006,attribution,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"['Carton', 'Collecte sélective']","[54, 82]",non,non
136,20-149829,2020-12-08,2021-01-25,"['69', '38', '63', '42', '73', '43', '1', '3', '26']",Réalisation d'actions de formation sur le thème 'Hygiène et sécurité alimentaire' pour le compte de la délégations d'Auvergne Rhône-Alpes du CNFPT - Au profit du site d'Auver,fns,cmp2006,appeloffre,initial,CNFPT-Délégation de Rhône-Alpes Lyon,69005,LYON,,['Formation'],[410],non,non
137,20-149542,2020-12-08,2021-01-14,['69'],"Travaux de maintenance préventive et de maintenance corrective des couvertures, zinguerie et toitures terrasses des bâtiments de l?Université Jean Moulin Lyon 3.",fns,cmp2006,appeloffre,initial,Université Jean Moulin Lyon 3,69372,Lyon cedex 08,,['Couverture'],[74],non,non
138,20-149752,2020-12-08,2021-03-07,['69'],Fourniture et acheminement d'électricité sur le bâtiment du lyonnais du site du SYTRAL (puissance supérieure à 36 KVA),fns,cmp2006,attribution,initial,SYTRAL,69487,Lyon,"[('2020-12-07', 'ENALP', (21485.6, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,oui
139,20-147202,2020-12-08,2021-02-08,['69'],prestation de coordination et d'intendance générale auprèsde la métropole de lyon pour l'organisation des biotuesdayspour l'année 2021,mapa,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,,['Evénementiel'],[445],non,non
140,20-147276,2020-12-08,2021-02-08,['69'],conception et mise en oeuvre de la stratégie marketing et communication digitale de la métropole de lyon.,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Publicité, Communication']",[285],non,non
141,20-148889,2020-12-08,2021-02-08,['69'],Prestation d'expertise et d'assistance à la mise en oeuvre opérationnelle de la stratégie d'accueil des entreprises de la métropole de lyon,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon cedex 3,[],['Etude'],[118],non,non
142,20-149812,2020-12-08,2021-01-07,['69'],Maintenance des équipements téléphoniques et autocommutateurs de type PABX de la Ville de Vaulx-en-Velin / Fourniture d'équipements additionnels,fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,"['Autocommutateur', 'Matériel de téléphonie']","[23, 339]",non,non
143,20-149375,2020-12-08,2021-03-07,['69'],CONFECTION ET FOURNITUREDE COLIS DE FIN D'ANNÉE 2020DESTINÉS AUX PERSONNES AGÉESDE LA VILLE DE VÉNISSIEUX,fns,cmp2006,attribution,initial,CENTRE COMMUNAL D ACTION SOCIALE,69631,Vénissieux,,['Colis'],[65],non,non
144,20-149618,2020-12-08,2021-03-07,['69'],Souscription des contrats d'assurances pour la COMMUNE DE LA TOUR DE SALVAGNY,mapa,cmp2006,attribution,initial,commune de la Tour de Salvagny,69890,LA TOUR DE SALVAGNY,,['Assurance'],[20],non,non
145,20-149750,2020-12-08,2021-03-07,['72'],Barreau de liaison entre la RD 323 et l'A 11Création voie piétons-cycles entre Connerré et gare de Beillé le long de la RD 33Construction d'une passerelle en encorbellement du pont sur la,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,"[('2020-12-03', 'AGOR', (358368.8, 'EUR'), None)]",['Génie civil'],[141],non,non
146,20-149656,2020-12-08,2021-01-22,['73'],Travaux d'extension du centre de secours et d'aménagement de logements saisonniers et de la caserne des Menuires,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,"['Carrelage', 'Electricité (travaux)', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 105, 223, 264, 270]",non,non
147,20-149935,2020-12-08,2021-01-04,['74'],Animation de formation à la conduite de projets - Fondamentaux et perfectionnement,fns,cmp2006,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Formation'],[410],non,non
148,20-149733,2020-12-08,2020-12-22,['74'],Achat de Pass Numériques pour un déploiement sur le territoire du département de la Haute-Savoie,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,['Prestations de services'],[274],non,non
149,20-149617,2020-12-08,2021-01-18,['74'],"Acquisition de véhicules destinés à la commune de Saint-Julien-en-Genevois - Relance lot no 03 Fourniture et montage de deux systèmes "" polybennes "" sur des châssis IVECO 35 C14H",fns,cmp2006,appeloffre,initial,Ville de Saint Julien en Genevois,74164,SAINT-JULIEN-EN-GENEVOIS,,['Benne'],[34],non,non
150,20-149754,2020-12-08,2021-03-07,['74'],Acquisition d'un logiciel de suivi des consommations des bâtiments publics au Pays du Mont-Blanc,mapa,cmp2006,attribution,initial,Cté de Cnes Pays du Mont-Blanc,74190,PASSY,,"['Informatique (prestations de services)', 'Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[163, 186, 454]",non,non
151,20-149917,2020-12-08,2021-01-21,['74'],"Maintenance des installations de chauffage, climatisation, ventilation du site Jacques Besson à Epagny",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,74966,Annecy cedex,,['Maintenance'],[196],non,non
152,20-149342,2020-12-08,2021-01-29,"['75', '50', '44', '17', '85', '14', '76', '62']",Réalisation d'un suivi mensuel des débarquements de chondrichtyens dans des criées façade Manche Est-Mer de Nord (lot 1) et façade Golfe de Gascogne ( lot 2) pour 2021 et suivantes pour le MNHN.,fns,cmp2006,appeloffre,initial,Museum National d'Histoire Naturelle,75005,PARIS,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
153,20-148257,2020-12-08,2021-02-07,['75'],marché de maîtrise d'oeuvre pour la reconstruction des réserve de la bibliothèque de l'hôtel Dosne-Thiers,mapa,cmp2006,attribution,initial,Institut de France,75006,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
154,20-148263,2020-12-08,2021-02-07,['75'],marché de maîtrise d'oeuvre pour trois opérations de restauration et réaménagement du musée jacquemart-andré,mapa,cmp2006,attribution,initial,Institut de France,75006,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
155,20-149644,2020-12-08,2021-02-28,['75'],Le marché a pour objet la réalisation de présentations au format powerpoint pour le compte du Service d'Information du Gouvernement (SIG).,fns,cmp2006,attribution,initial,Service d'Information du Gouvernement,75007,Paris cedex 07,"[('2020-12-02', 'MAARTIN', (138900, 'EUR'), None)]","['Publicité, Communication']",[285],non,oui
156,20-149536,2020-12-08,2021-02-08,['75'],Impression et distribution du journal de la Mairie du 8ème arrondissement de Paris - Année 2021,fns,cmp2006,attribution,initial,Ville de Paris - Mairie du 8e ardt,75008,Paris,"[('2020-12-07', 'CMP SAS (CONSEIL MARKETING PUBLICITE)', (160000, 'EUR'), None)]",['Impression'],[160],non,non
157,20-149590,2020-12-08,2021-01-11,"['75', '77', '78', '91', '92', '93', '94', '95']",le CRT recherche un prestataire pour l'accompagner dans la mise en oeuvre de son dispositif de visites mystère à destination des musées et monuments et des offices de tourisme.,fns,cmp2006,appeloffre,initial,COMITE REGIONAL TOURISME ILE DE FRANCE,75009,Paris,,"['Sondage, enquête']",[471],non,non
158,20-149432,2020-12-08,2021-01-11,['75'],"Fourniture de films de radiologie numérique FUJI et AGFA pour le centre de santé EDISON à Paris, en 2 lots séparés.",mapa,cmp2006,appeloffre,initial,Ville de Paris,75012,Paris,,"['Radiologie (produits)', 'Radiologie (matériel)']","[298, 313]",non,non
159,20-149864,2020-12-08,2021-01-14,"['75', '93']",Achat de fournitures de bureau à livrer en région d'Île de France,mapa,cmp2006,appeloffre,initial,Etablissement Public Foncier IDF,75014,Paris,,['Articles de bureau et articles scolaires'],[16],oui,non
160,20-136782,2020-12-08,2021-01-11,['75'],le présent marché a pour objet l'achat d'un pianoforte pour les besoins pédagogique du conservatoire de paris.,mapa,cmp2006,appeloffre,initial,CNSMD de Paris,75019,Paris,,['Instruments de musique'],[166],non,non
161,20-149956,2020-12-08,2021-01-12,['75'],Ravalement de la façade sur rue de l'Institut Pierre-Gilles de Gennes (Paris 5e),fns,cmp2006,appeloffre,initial,EC SUP PHYSIQUE CHIMIE IND VILLE PARIS,75231,Paris cedex 05,,['Ravalement'],[299],non,non
162,20-149676,2020-12-08,2021-01-25,"['93', '91', '92']",La présente consultation a pour objet des travaux d'installation des équipements de production du Puits GGR2 de Grigny II pour le compte de la SEER.,fns,cmp2006,appeloffre,initial,S E E R SOC EXPL ENERGIES RENOUVELABLE,75588,Paris cedex 12,,"[""Tous corps d'état""]",[345],non,non
163,20-149386,2020-12-08,2020-12-17,['75'],Fourniture de chèques de service personnalisé pour les bénéficiaires du Centre d'Action Sociale de la Ville de Paris,fns,cmp2006,appeloffre,initial,CAS-VP,75589,Paris cedex 12,,['Chèque cadeau'],[436],non,oui
164,20-149942,2020-12-08,2021-01-06,"['75', '16']",Location de petits engins de terrassement sans chauffeur et autres matériels,mapa,cmp2006,appeloffre,initial,INST NAL RECHERCHES ARCHEOLOGIQUES PRE,75685,Paris cedex 14,,['Matériel de travaux publics'],[220],non,non
165,20-149532,2020-12-08,2021-01-15,"['51', '77', '2', '10']",Aménagement des locaux de la sous-préfecture accueillant la direction territoriale de Reims.,fns,cmp2006,appeloffre,initial,OFII,75732,Paris cedex 15,,['Travaux de viabilité'],[353],oui,oui
166,20-149786,2020-12-08,2020-12-24,['75'],Entretien et dépollution des buttes de tir des stands ouverts du CNT Montlignon.Description des prestations: - Amené et repli d'une cribleuse servant à extraire le plomb du sable pollué ; - En,fns,cmp2006,appeloffre,initial,SAELSI,75800,Paris cedex8,,['Dépollution'],[442],non,non
167,20-149690,2020-12-08,2020-12-16,"['75', '91', '92', '93', '94', '95']",Maintenance des matériels roulants de l'hôpital de Beaujon,fns,cmp2006,appeloffre,initial,APHP,75885,Paris,,['Matériel médical'],[212],non,non
168,20-149740,2020-12-08,2021-01-04,['75'],Numéro de la consultation : 2020-TX-SHCV-0217 Marché de travaux réfection de la toiture-terrasse végétalisée au 9bis rue françoise Dolto 75013,fns,cmp2006,appeloffre,initial,ELOGIE SIEMP,75924,Paris cedex 19,,['Couverture'],[74],non,non
169,20-149372,2020-12-08,2021-03-07,['76'],"ZAC d'extension du MadrilletAménagement de la rue de la Mare Sansoure et abords "" WE HUB """,fns,cmp2006,attribution,initial,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,ROUEN,,"['Eclairage public', 'Espaces verts', 'Réseaux divers', 'Travaux de viabilité']","[102, 116, 306, 353]",non,oui
170,20-149816,2020-12-08,2021-01-25,['76'],Travaux de consolidation des façades du réservoir de stockage d'eau potable - Léon Salva - Sotteville-Lès-Rouen,fns,cmp2006,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,ROUEN,,['Alimentation en eau potable'],[6],non,non
171,20-149616,2020-12-08,2021-01-22,['76'],Numéro de la consultation : 2020-44-51 Mise en conformité accessibilité PMR Ville d' Yvetot,fns,cmp2006,appeloffre,initial,Commune d'Yvetot,76190,YVETOT,,"['Bâtiment', 'Génie civil']","[33, 141]",non,non
172,20-149366,2020-12-08,2021-01-04,['76'],2021011 Fourniture de matériels et consommables informatiques (hors cartouches et toners d'impression),fns,cmp2006,appeloffre,initial,COMMUNE DE BARENTIN,76360,BARENTIN,,['Informatique (matériel)'],[162],non,non
173,20-149420,2020-12-08,2021-01-06,['76'],Numéro de la consultation : 2001F LOCATION ET MAINTENANCE DE TROIS CAMIONS FRIGORIFIQUES Consultation lancée par un groupement de commandes composé des membres suivants : - CCAS de Grand-Couronne Coor,fns,cmp2006,appeloffre,initial,COMMUNE DE GRAND COURONNE,76530,GRAND-COURONNE,,['Véhicules (location)'],[474],non,non
