,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
79,20-61192,2020-05-09,2020-05-18,['44'],Location courte et longue durée de véhicules pour les établissements du GHT44,joue,autre,rectificatif,rectificatif,CHU de Nantes,44093,Nantes cedex,,['Véhicules (location)'],[474],non,non
80,20-60651,2020-05-09,2020-06-15,['44'],"collecte et transfert des déchets ménagers et assimilés, et gestion du bas de quai des déchèteries",joue,directive24,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,Châteaubriant,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[82, 249, 405]",non,non
81,20-61628,2020-05-09,2020-06-26,"['44', '49', '53', '72']","Prestations de services d'insertion professionnelle de type "" Accélèr'emploi"" (ACL) à mettre en oeuvre auprès des demandeurs d'emploi de la région Pays de la Loire",joue,autre,rectificatif,rectificatif,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],non,non
82,20-61451,2020-05-09,2020-06-19,['44'],Entretien des espaces verts,joue,directive24,appeloffre,initial,Ville de Carquefou,44471,Carquefou Cedex,,['Espaces verts'],[116],non,non
83,20-61304,2020-05-09,2020-06-08,['44'],"Acquisition, livraison, pose et entretien de matériels gymniques de la Ville de Saint-Nazaire",joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Equipement sportif'],[113],non,non
84,20-61362,2020-05-09,2020-06-08,['44'],"travaux de renouvellement, réhabilitation, extensions, grosses réparations de canalisations et branchements d'assainissement sur le territoire de nantes métropole",joue,directive25,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
85,20-61196,2020-05-09,2020-05-21,['44'],prestation d'accompagnement de la direction des opérateurs publics de l'eau et de l'assainissement dans l'aménagement et la gestion du temps de travail des agents (rectificatif),joue,autre,rectificatif,rectificatif,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
86,20-61637,2020-05-09,2020-06-22,['45'],"Prestations de pose, dépose, maintenance et stockage des illuminations de Noël sur les villes d'Orléans, de Fleury les Aubrais et de Combleux (5 lots)",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Prestations de services'],[274],non,oui
87,20-61494,2020-05-09,2020-06-17,"['50', '14']",Marché de maîtrise d'oeuvre pour la réhabilitation partielle du siège de la CPAM de la Manche à Saint-Lô,joue,directive24,appeloffre,initial,CPAM Saint Lô,50000,Saint-lô,,['Prestations de services'],[274],non,non
88,20-61380,2020-05-09,2020-06-09,['50'],Fourniture de repas individuels et prestation de service,joue,directive24,appeloffre,initial,SDIS 50,50009,SAINT LO CEDEX,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
89,20-61377,2020-05-09,2020-05-19,['50'],Acquisition de dispositifs médicaux pour les besoins du Département de la Manche,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Equipements spécialisés'],[115],non,non
90,20-61372,2020-05-09,2020-06-12,['50'],Fournitures de documents et livres pour les établissements scolaires,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Livres'],[184],non,non
91,20-61556,2020-05-09,2020-08-06,['51'],FOURNITURE D'IMPRESSIONS ET DE FACONNAGE DE DOCUMENTS,joue,autre,rectificatif,rectificatif,CHU REIMS,51092,"Reims cedex, Cellule des marchés publics",,['Impression'],[160],non,non
92,20-61365,2020-05-09,2020-06-10,"['51', '8', '10', '52']",Acquisition d'un Instrument de Diffraction Rayons X (DRX) de table et/ou portable,joue,directive24,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Equipements spécialisés'],[115],non,non
93,20-61388,2020-05-09,2020-06-08,"['54', '55', '57', '88', '51', '70', '90', '25', '39']",Location de camions sans chauffeurs et de leurs équipements de déneigement en 19 tonnes et 26 tonnes,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Matériel de travaux publics'],[220],non,oui
94,20-61867,2020-05-09,2020-06-08,"['55', '52', '54', '51']","requalification des couches de roulement et bordurages de la rue de rondeval et de l'impasse de la varenne, mise en accessibilité des trottoirs, suppression des appuis trottoir à Fains-les-Sources",mapa,cmp2006,appeloffre,initial,COMMUNE DE FAINS VEEL,55000,Fains-veel,,"['Génie civil', 'Métallerie', 'Signalisation', 'Terrassement', 'Voirie']","[141, 223, 322, 341, 365]",non,non
95,20-61681,2020-05-09,2020-07-31,"['55', '51', '52']",Entretien des espaces verts,joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Espaces verts'],[116],non,non
96,20-61601,2020-05-09,2020-06-08,"['57', '54', '88', '55']","Machine d'essais universelle électromécanique (traction/compression) avec système d'extensométrie sans contact, mors hydrauliques, enceinte climatique pour le LEM3",joue,autre,rectificatif,rectificatif,Université de Lorraine,57012,Metz,,['Machines-outils'],[194],non,non
97,20-61462,2020-05-09,2020-07-01,"['55', '90', '57']","Entretien des espaces verts et des aires aménagées, ainsi que le déneigement des voies d'accès et parkings, au profit des formations rattachées aux GSBdD de Belfort et de Verdun",joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Espaces verts'],[116],oui,oui
98,20-61683,2020-05-09,2020-06-08,['57'],"PREPARATION, TRI ET CONDITIONNEMENT DU FLUX ORANGE ISSU DE LA COLLECTE MULTIFLUX EN SACS TRI ET CONDITIONNEMENT DES FIBREUX ISSUS DE LA COLLECTE EN POINTS D'APPORTS VOLONTAIRES",joue,directive24,appeloffre,initial,SYDEME,57600,Morsbach,,['Déchets non ménagers (prestations)'],[404],non,non
99,20-61493,2020-05-09,2020-06-09,['58'],ENTRETIEN DES PLANTATIONS D'ARBRES SUR LE DOMAINE DEPARTEMENTAL,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58000,Nevers,,"['Bois', 'Prestations de services']","[38, 274]",non,non
100,20-61430,2020-05-09,2020-06-08,['58'],missions d'assistance pour la politique départementale de l'habitat,joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Prestations de services'],[274],non,non
101,20-61289,2020-05-09,2020-06-06,['58'],Prestation de restauration pour l'EHPAD DES 4 SAISONS et livraison de repas cuisinés en liaison froide pour le Centre social,joue,directive24,appeloffre,initial,EHPAD DES 4 SAISONS,58270,Saint Benin d'Azy,,['Restauration collective'],[66],non,non
102,20-61446,2020-05-09,2020-07-05,['59'],Fourniture de matériaux et matériels de construction,joue,directive24,attribution,initial,SDIS 59,59028,Lille cedex,,"['Abris', 'Matériaux de construction']","[1, 198]",non,non
103,20-61431,2020-05-09,2020-06-29,['59'],Achat de matériel scénique pour la Ville de Lille et ses communes associées,joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Matériel électronique'],[204],non,non
104,20-61710,2020-05-09,2020-06-15,['59'],FOURNITURE DE PRODUITS ET DISPOSITIFS DE SOINS DENTAIRES,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Matériel dentaire'],[201],non,non
105,20-61583,2020-05-09,2020-07-02,['59'],Fourniture de produits lessiviels de Blanchisserie et location du système de dosage et de distribution des produits pour le CH de Tourcoing,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"[""Produits d'entretien""]",[278],non,non
106,20-61528,2020-05-09,2020-06-08,"['59', '2', '62']","Accord-cadre à bons de commande et à marchés subséquents de services pour l'acquisition d'une solution de gestion des subventions, maintenance et prestations associées pour le Département du",joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Logiciel'],[186],non,non
107,20-61405,2020-05-09,2020-05-26,"['59', '62']",fourniture de médicaments de gcs pharma hauts-de-france (rectificatif),joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Consommables médicaux'],[69],non,non
108,20-61545,2020-05-09,2020-06-19,['59'],"aoo 2020-2029 marché d'exploitation des installations de production et de distribution de chaleur, de ventilation, et d'eau chaude sanitaire de l'hôpital de felleries-liessies (rectificatif)",joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Chauffage (exploitation, entretien)']",[59],non,non
109,20-61487,2020-05-09,2020-06-07,['59'],Rénovation des peintures extérieures d'ouvrages de génie civil de l'eau,joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,"[('2020-03-06', 'Société SARL H2O TECHNOLOGIE', (64835.5, 'EUR'), ""Communes d'ANOR et SAINT-AMAND-LES-EAUX (Département du Nord)""), ('2020-03-06', 'Société ETANDEX', (164844.18, 'EUR'), 'Communes de CARNIERES, WALICOURT-SELVIGNY, ARLEUX (Département du Nord) et BOURLON (Département du Pas-De-Calais)'), ('2020-03-06', 'Entreprise SAS ROTH et Cie (ERC)', (96237, 'EUR'), ""Communes d'ESSIGNY-LE-GRAND, MONTIGNY-EN-ARROUAISE, GOUY, BONY et HARGICOURT (Département de l'Aisne)""), ('2020-03-06', 'Société SARL H2O TECHNOLOGIE', (75761.6, 'EUR'), 'Communes de SAINTE-MARIE-CAPPEL et REXPOËDE (Département du Nord)')]",['Peinture (travaux)'],[264],non,non
110,20-61565,2020-05-09,2020-06-07,['59'],Interconnexion du réseau d'eau potable QUIERY LA MOTTE - CUINCY (Département du Nord),joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Alimentation en eau potable'],[6],non,non
111,20-61241,2020-05-09,2020-07-26,['59'],Fourniture d'une unité mobile de déshydratation des boues par centrifugeuse,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Equipements spécialisés'],[115],non,non
112,20-61315,2020-05-09,2020-08-06,['59'],Commune de SAINT MARTIN SUR ECAILLON (Département du Nord) - Construction de la station d'épuration intercommunale d'une capacité de 1 900 EH,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
113,20-61280,2020-05-09,2020-07-06,['59'],Construction d'un dojo et d'un court de tennis couvert Marché de travaux comportant 11 lots dont description dans le DCE,joue,directive24,attribution,initial,Ville de Linselles,59497,Linselles cedex,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Menuiserie', 'Peinture (travaux)', 'Voirie et réseaux divers']","[53, 57, 61, 63, 74, 105, 113, 222, 264, 366]",non,non
114,20-60074,2020-05-09,2020-06-22,"['59', '62']",travaux de sécurisation matérielle et d'entretien de biens bâtis et non bâtis,joue,directive24,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"['Bardage', 'Démolition', 'Maçonnerie', 'Amiante (désamiantage)']","[30, 87, 195, 479]",non,non
115,20-61202,2020-05-09,2020-07-11,['62'],délégation de service public relative à la gestion et l'exploitation des services publics de mobilité communautaires (rectificatif),joue,autre,rectificatif,rectificatif,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,['Transport'],[347],oui,oui
116,20-61438,2020-05-09,2020-05-25,['62'],Maintenance et gros entretien de l'éclairage public des espaces communautaires,joue,autre,rectificatif,rectificatif,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,['Eclairage public'],[102],non,non
117,20-61581,2020-05-09,2020-06-08,['62'],Services de transports scolaires en autocars,joue,autre,rectificatif,rectificatif,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,['Transport'],[347],non,non
118,20-61656,2020-05-09,2020-08-04,['64'],Fourniture de produits de marquage routier,joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2020-03-05', ""Société d'Applications Routières (par sigle Sar)"", (37570.75, 'EUR'), 'Peintures routières'), ('2020-03-05', 'Ore Peinture', (65321.2, 'EUR'), 'Bandes et symboles préfabriqués')]",['Matériaux routiers'],[199],non,non
119,20-61296,2020-05-09,2020-06-08,['64'],Déploiement et maintenance de la vidéoprotection et de la protection des bâtiments communaux et communautaires,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Télésurveillance'],[415],non,non
120,20-61731,2020-05-09,2020-06-09,['64'],Acquistion Et Location De Modulaires Dans Le Cadre Du Projet De Pole D'Echanges Multimodal De La Gare De Pau,joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Bâtiments modulaires'],[27],non,non
121,20-61312,2020-05-09,2020-08-04,['64'],"Travaux de voirie, réseaux divers et espaces publics",joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2020-03-05', 'Sogeba', (14487005, 'EUR'), None), ('2020-03-05', 'Eurovia Aquitaine', (15590256, 'EUR'), None), ('2020-03-05', 'Eiffage Route Sud-Ouest', (15014574, 'EUR'), None), ('2020-03-05', 'Rey Betbeder', (13094253, 'EUR'), None), ('2020-03-05', 'Colas Sud-Ouest', (14249895, 'EUR'), None)]",['Voirie'],[365],oui,non
122,20-60126,2020-05-09,2020-12-31,['64'],prestation de transports sanitaires article 80 lfss pour le ght béarn et soule,joue,directive24,attribution,initial,Centre Hospitalier de Pau,64046,pau cedex,,['Transport'],[347],non,non
123,20-61486,2020-05-09,2020-07-31,['64'],La fourniture de produits de bactériologie : antibiotiques E Test - Lot unique,joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,['Réactifs'],[301],non,non
124,20-61208,2020-05-09,2020-06-18,['64'],"Entretien maintenance/réparation des installations thermiques sur l'ensemble des bâtiments communaux (P2), plus garantie totale (P3) pour la piscine et le Complexe Sportif",joue,directive24,appeloffre,initial,Ville de Lons,64140,LONS,,"['Location (matériels)', 'Prestations de services']","[185, 274]",non,non
125,20-61473,2020-05-09,2020-05-15,"['65', '9', '32']","Le présent marché concerne la fourniture de repères officiels d'identification pour les bovins, ovins et caprins.",joue,directive24,appeloffre,initial,Chambre d'agriculture Hautes-Pyrénées,65917,TARBES CEDEX 9,,['Animaux'],[9],non,non
126,20-61420,2020-05-09,2020-06-19,['67'],Prestations de service relatives aux sites et sols pollués - Etudes historiques et diagnostics environnementaux,joue,directive24,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,"['Etude', 'Prestations de services']","[118, 274]",non,non
127,20-56046,2020-05-09,2020-06-27,"['55', '54', '51', '57', '10', '67', '68', '8', '88']",Affaire 19S1061 programme régional de formation professionnelle continue en faveur des détenus pour l'année 2020,joue,directive24,attribution,initial,REGION GRAND EST,67070,STRASBOURG,,['Formation'],[410],non,non
128,20-61424,2020-05-09,2020-06-23,['67'],Fourniture de pièces détachées et consommables pour matériel de mesure en continu de la qualité de leau sur le réseau de distribution,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Pièces détachées'],[266],non,non
129,20-61502,2020-05-09,2020-06-09,['67'],Extension et de maintenance du système de vidéoprotection des espaces publics et extension des réseaux de fibre optique,joue,directive24,appeloffre,initial,Ville de Haguenau,67504,Haguenau cedex,,['Surveillance'],[331],non,non
130,19-80342,2020-05-09,2020-07-11,['68'],"mission d'ordonnancement, pilotage et coordination pour la construction d'un nouveau groupe scolaire victor hugo à mulhouse",joue,directive24,appeloffre,initial,Ville de Mulhouse,68100,Mulhouse,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
131,20-61531,2020-05-09,2020-07-08,['68'],marché pour l'exécution de services de transports publics de voyageurs pour les collèges péguy et mermoz et les lycées zurcher et charles de gaulle de wittelsheim et pulversheim,joue,directive24,appeloffre,initial,Mulhouse Alsace Agglomération,68948,Mulhouse Cedex 9,,['Transport'],[347],non,non
132,20-61852,2020-05-09,2020-06-08,['69'],Création et enregistrement de messages sonores pour la Ville de Lyon,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Informatique (prestations de services)'],[163],oui,non
133,20-61675,2020-05-09,2020-07-31,"['13', '84']",Maintenance préventive et corrective des portes et portails Bouches du Rhône/Vaucluse - DAF-2020-000239,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
134,20-61422,2020-05-09,2020-06-08,['69'],Achat de cabines d audiometrie et de localisation spatiale pour le pavillon U de l Hopital Edouard Herriot,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Matériel médical'],[212],non,non
135,20-61600,2020-05-09,2020-06-10,"['69', '971', '35', '76', '1', '14', '29', '63', '7']","2020-19 Accompagnement à la fusion des réseaux santé, MAIA, PTA, CTA de PAERPA pour la création des DAC unifiés",joue,directive24,appeloffre,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,"['Etude', 'Prestations de services']","[118, 274]",non,non
136,20-60639,2020-05-09,2020-07-07,['69'],prestations d'interprétariat et de traduction pour la métropole de lyon,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,"[('2020-03-13', 'BIRDWELL INTERNATIONAL', (450000, 'EUR'), 'Prestations d\x92interprétariat et de traduction pour la Métropole de Lyon')]",['Prestations de services'],[274],oui,non
137,20-61253,2020-05-09,2020-08-04,['69'],Travaux sur biens immobiliers de la Métropole de Lyon - lot 15: Sols souples-Parquets,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-04-10', 'Comptoir Des Revetements', (2600000, 'EUR'), None), ('2020-04-10', 'Rhonibat', (2600000, 'EUR'), None), ('2020-04-10', 'Parquetsol', (2600000, 'EUR'), None)]",['Revêtements de sols'],[308],non,non
138,20-53838,2020-05-09,2020-07-06,['69'],"fournitures de plomberie, de chauffage et d'équipements sanitaires pour les services techniques de la métropole de lyon.",joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,"['Chauffage (matériel)', 'Equipement thermique', 'Quincaillerie (articles)', 'Matériel robinetterie', 'Sanitaire']","[60, 114, 291, 311, 319]",non,non
139,20-61509,2020-05-09,2020-06-30,['69'],"Fourniture et livraison de vêtements de travail, de chaussures et d'équipements de protection individuelle destines au personnel municipal",joue,autre,rectificatif,rectificatif,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
140,20-61238,2020-05-09,2020-06-11,"['69', '1']",FOURNITURE D'ORTHESES,joue,directive24,appeloffre,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,"['Abris', 'Consommables médicaux']","[1, 69]",non,non
141,20-61567,2020-05-09,2020-06-18,['69'],E20_0001,joue,directive24,appeloffre,initial,CHU Lyon,69973,Lyon cedex 08,,['Mobilier'],[230],non,oui
142,20-61332,2020-05-09,2020-07-07,['70'],Entretien et réparation de la flotte de véhicules légers (VL) et de véhicules utilitaires (VU) du département de la Haute-Saône,joue,directive24,attribution,initial,Département de la Haute Saône,70006,Vesoul cedex,,['Véhicules'],[359],non,non
143,20-61335,2020-05-09,2020-07-07,['70'],Entretien et réparation de la flotte poids lourds (PL) du Département de la Haute-Saône,joue,directive24,attribution,initial,Département de la Haute Saône,70006,Vesoul cedex,,['Véhicules'],[359],non,non
144,20-61726,2020-05-09,2020-06-18,['73'],Transport de saumure utilisée comme fondant routier sur les routes départementales de Savoie,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Transport'],[347],non,non
145,20-61305,2020-05-09,2020-06-08,['73'],Renouvellement chenillettes de damage,joue,directive24,appeloffre,initial,COMMUNE DE VAL D ISERE,73155,Val D'Isere Cedex,,['Machines-outils'],[194],non,non
146,20-61203,2020-05-09,2020-08-04,['74'],"Consultation Relative A Une Concession De Service Public Pour L'Exploitation Du Tramway Du Mont Blanc, Le Financement Et La Realisation D'Investissements Structurants",joue,directive23,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-05-04', 'Compagnie du Mont-Blanc', (118700000, 'EUR'), None)]",['Transport'],[347],non,non
147,20-61701,2020-05-09,2020-07-16,['74'],Marché d'exploitation de l'unité de valorisation énergétique des déchets du Sila,joue,directive24,appeloffre,initial,SYNDICAT MIXTE DU LAC D ANNECY,74960,Cran-Gevrier,,['Déchetterie (exploitation)'],[405],non,non
148,20-61326,2020-05-09,2020-07-07,['75'],Fourniture de spécialités pharmaceutiques,joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-07-31', 'AGUETTANT', (1001310, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 55 ET 56'), ('2019-07-31', 'ARROW GENERIQUES', (2496962, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 3, 11, 16, 18, 21, 23, 24, 29, 31, 34, 51, 53, 58, 60, 62, 64, 72, 73, 76 (36 mois)'), ('2019-07-31', 'ARROW GENERIQUES', (3420, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 78 (29 mois)'), ('2019-07-31', 'ASPEN FRANCE', (101500, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 57'), ('2019-07-31', 'BAXTER', (254880, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 35'), ('2019-07-31', 'CSP', (6240, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 43'), ('2019-07-31', 'CSP', (522990, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 49'), ('2019-07-31', 'EG LABO', (47041, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 20, 25, 40, 68 (36 MOIS)'), ('2019-07-31', 'EG LABO', (15053, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 77 (29 MOIS)'), ('2019-07-31', 'FERRING', (273900, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 26'), ('2019-07-31', 'GLAXO SMITH KLINE', (148500, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 69 ET 75'), ('2019-08-01', 'IPSEN PHARMA', (127500, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 1 ET 5'), ('2019-07-31', 'JANSSEN CILAG', (58110, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 19'), ('2019-07-31', 'MYLAN', (211140, 'EUR'), 'Fourniture de spécialités pharmaceutiques. LOTS 2 ET 42'), ('2019-07-31', 'MYLAN', (2921490, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 14, 17, 28, 30, 37, 41, 46, 48, 50, 52, 59, 71 ( 36 MOIS)'), ('2019-07-31', 'MYLAN', (126900, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 36 (24 MOIS)'), ('2019-07-31', 'MYLAN', (20100, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 27 ET 33 (12 MOIS)'), ('2019-07-31', 'NORGINE PHARMA', (408000, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 4'), ('2019-07-31', 'PFIZER', (2758668, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 38 ET 45'), ('2019-07-31', 'PIERRE FABRE MEDICAMENTS', (10710, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 22'), ('2019-07-31', 'RENAUDIN', (13200, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 74'), ('2019-07-31', 'ROCHE', (39900, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 44'), ('2019-07-31', 'SANDOZ', (178650, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 7, 10 et 12'), ('2019-07-31', 'SANOFI AVENTIS', (1571865, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 6, 8, 13 et 63'), ('2019-08-05', 'SEPTODONT', (147555, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 65, 66 et 67'), ('2019-07-31', 'TEVA SANTE', (75068.1, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 15 ET 70'), ('2019-08-22', 'SANOFI PASTEUR', (240000, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 39'), ('2019-08-19', 'PANPHARMA', (1273800, 'EUR'), 'Fourniture de spécialités pharmaceutiques; LOTS 9'), ('2019-08-19', 'PANPHARMA', (310410, 'EUR'), ""Fourniture de spécialités pharmaceutiques LOTS 32, 47, 54 et 61 déclarés infructueux lors de l'appel d'offres 19-25C .""), ('2019-09-04', 'MSD FRANCE', (267300, 'EUR'), ""Fourniture de spécialités pharmaceutiques LOTS 32, 47, 54 et 61 déclarés infructueux lors de l'appel d'offres 19-25C .""), ('2019-09-04', 'FRESENIUS KABI', (1438470, 'EUR'), ""Fourniture de spécialités pharmaceutiques LOTS 32, 47, 54 et 61 déclarés infructueux lors de l'appel d'offres 19-25C .""), ('2019-09-04', 'ASPEN FRANCE', (234000, 'EUR'), ""Fourniture de spécialités pharmaceutiques LOTS 32, 47, 54 et 61 déclarés infructueux lors de l'appel d'offres 19-25C ."")]","['Matériel médical', 'Produits pharmaceutiques']","[212, 280]",non,non
