,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
170,19-155890,2019-10-17,2020-01-11,['33'],Le présent marché a pour objet la location de matériels et engins techniques et de poids lourds,joue,directive24,attribution,initial,Ville de La Teste de Buch,33260,La Teste de Buch,,"['Location (matériels)', 'Véhicules (location)']","[185, 474]",non,oui
171,19-156152,2019-10-17,2019-11-15,['33'],MAITRISE D'OEUVRE-RESTRUCTURATION DU CHATEAU DE FONGRAVEY DE BLANQUEFORT,joue,directive24,attribution,initial,Ville de Blanquefort,33294,Blanquefort cedex,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
172,19-157969,2019-10-17,2019-11-10,['33'],La présente consultation concerne le contrôle extérieur relatif aux travaux de réfection de la piste 07-25 et de la piste en herbe de l'aérodrome de Villemarie à la Teste de Buch (33).,mapa,cmp2006,appeloffre,initial,COM AGL BSN ARCACHON SUD POLE ATLANTIQ,33311,Arcachon cedex,,['Contrôle technique'],[72],non,non
173,19-158230,2019-10-17,2019-11-10,['33'],La présente consultation concerne le contrôle extérieur relatif aux travaux topographique de la piste 07-25 et de la piste en herbe de l'aérodrome de Villemarie à la Teste de Buch (33).,mapa,cmp2006,appeloffre,initial,COM AGL BSN ARCACHON SUD POLE ATLANTIQ,33311,Arcachon cedex,,['Contrôle technique'],[72],non,non
174,19-158209,2019-10-17,2019-12-16,['33'],Location de véhicules de transport collectif de personnes avec chauffeur,fns,cmp2006,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,['Transport'],[347],non,non
175,19-157810,2019-10-17,2019-11-22,['33'],impression de support de communication : le magazine municipal,mapa,cmp2006,appeloffre,initial,Commune de Blaye,33390,Blaye,,['Impression'],[160],non,non
176,19-156075,2019-10-17,2019-11-18,['33'],"Maintenance Tous Risques, Corrective Et Fourniture De Pieces Detachees Des Equipements D'Imagerie Cardiovasculaire Et Vasculaire De Marque Canon Au Profit Du Ght Alliance Gironde",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
177,19-155981,2019-10-17,2019-11-15,['33'],"Marché public global de performance portant sur la conception, réalisation, exploitation et maintenance d'une partie du secteur Sciences Humaines et Sociales à Pessac (extension et restructuratio",joue,directive24,attribution,initial,Société de réalisation immobilière et,33405,Talence cedex,,['Gros oeuvre'],[144],non,non
178,19-155715,2019-10-17,2019-11-15,['33'],"achat et livraison de fournitures de bureaux, de papier, d'enveloppes et de matériels pédagogiques",joue,directive24,appeloffre,initial,CALI,33503,Libourne cedex,,['Articles de bureau et articles scolaires'],[16],non,oui
179,19-158010,2019-10-17,2019-11-20,['33'],Marché d'acquisition d'un système de diffusion du son pour l'Espace culturel Treulon,fns,cmp2006,appeloffre,initial,Ville de Bruges,33520,BRUGES CEDEX,,"['Sonorisation', 'Spectacle']","[324, 472]",non,non
180,19-157980,2019-10-17,2019-10-31,['33'],Réaménagement de locaux administratifs (rectificatif),fns,cmp2006,appeloffre,rectificatif,UGECAM d'Aquitaine,33523,Bruges,,"[""Tous corps d'état""]",[345],non,non
181,19-158057,2019-10-17,2019-11-16,['33'],TRAVAUX D'ÉLAGAGE D'ABATTAGE ET DE DESSOUCHAGE,fns,cmp2006,appeloffre,initial,Mairie de Bassens,33530,Bassens,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,oui
182,19-153799,2019-10-17,2019-12-06,['33'],avis de publicité préalable suite à une manifestation d'intérêt spontanée pour la délivrance d'une aot installation et exploitation d'une centrale photovoltaïque sur le bâtiment espace garonne.,fns,cmp2006,appeloffre,initial,Mairie de Bassens,33530,Bassens,,['Photovoltaïque'],[476],non,oui
183,19-157757,2019-10-17,2019-11-20,['33'],Fourniture de mobilier urbain et signalétique incluant des prestations de pose et dépose - Communauté de Communes de Montesquieu,fns,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,"['Mobilier urbain', 'Signalétique']","[231, 333]",non,oui
184,19-157526,2019-10-17,2019-11-18,['33'],Les stipulations du présent marché concernent des prestations de maintenance et de dépannage des SSI de la Ville de mÉRIGNAC.Cet accord-cadre fixe toutes les conditions d'exécution des prestatio,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33700,Mérignac,,['Sécurité incendie'],[332],non,non
185,19-157739,2019-10-17,2019-11-07,['34'],Numéro de la consultation : 2020 ENTRETIEN Service de prestations d'entretien et de nettoyage des locaux,fns,cmp2006,appeloffre,initial,L AGENCE REGIONALE,34000,MONTPELLIER,,['Nettoyage de locaux'],[239],non,non
186,19-156045,2019-10-17,2019-11-14,"['34', '11', '66', '31']",Marché de Fourniture et acheminement d'électricité pour les installations des Aéroports de Carcassonne et Perpignan,joue,directive25,appeloffre,initial,SPL Aéroportuaire Régionale,34064,Montpellier,,"['Electricité, gaz (fourniture)']",[443],non,non
187,19-158075,2019-10-17,2019-11-12,['34'],LOCATION ET MAINTENANCE DE MACHINES A AFFRANCHIR LE COURRIER,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Location (matériels)'],[185],non,non
188,19-156092,2019-10-17,2020-01-12,['34'],"Entretien Du Parc Automobile :Fourniture De Pieces Detachees, Reparations, Depannages, Contrôles Techniques, Pneumatiques, Lubrifiants, Composants Hydrauliques, Carrosserie/",joue,directive24,attribution,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,,['Pièces détachées'],[266],non,non
189,19-156299,2019-10-17,2019-12-15,['34'],"achat de matériels de plomberie, chauffage et arrosage",joue,directive24,attribution,initial,Ville de Montpellier,34267,Montpellier cedex 2,"[('2019-09-06', 'SIDER', (161459.24, 'EUR'), 'Plomberie'), ('2019-09-11', 'LA ROBINETTERIE INDUSTRIELLE', (279493.76, 'EUR'), 'materiel de chauffage et pièces détachées'), ('2019-09-06', 'FILTERMAT BELGIUM', (69742, 'EUR'), ""filtres pour centrales de traitement d'air""), ('2019-09-10', 'LACROIX SOFREL', (185810, 'EUR'), 'materiel de gestion centralisée'), ('2019-09-06', 'SOMAIR GERVAT', (118899.72, 'EUR'), 'arrosage intégré')]","['Arrosage', 'Chauffage (matériel)', 'Matériel robinetterie', 'Télégestion']","[13, 60, 311, 352]",non,non
190,19-156978,2019-10-17,2019-11-12,"['34', '30']",acquisition de bennes amovibles pour la collecte de déchets pour l'année 2020.,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Conteneur, poubelles']",[71],non,non
191,19-155932,2019-10-17,2019-11-20,"['34', '12']","MAINTENANCE DES RESEAUX D'ASSAINISSEMENT ET D'EAU PLUVIALE POUR LE CHU DE MONTPELLIER, ETABLISSEMENT SUPPORT DU GROUPEMENT HOSPITALIER DE TERRITOIRE "" EST-HERAULT ET SUD-AVEYRON "" (GHT EHSA)",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Maintenance'],[196],non,non
192,19-158065,2019-10-17,2019-11-06,['34'],Numéro de la consultation : 2019ETU0093 Réalisation d'une mission d'étude hydraulique sur la commune de Montagnac -suite aux événements de 2014,fns,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Prestations de services'],[274],non,non
193,19-158027,2019-10-17,2019-10-31,['34'],Aménagement d'une aire de loisirs,mapa,cmp2006,appeloffre,initial,COMMUNE D ENTRE VIGNES,34400,Entre-vignes,,"['Equipement sportif', 'Menuiserie', 'Sanitaire', 'Terrassement', 'Aire de jeux']","[113, 222, 319, 341, 400]",non,non
194,19-158127,2019-10-17,2019-11-07,['34'],Aménagement ZAC 'Les jardins de Sérignan'Lot 4 Alimentation en eau potableLot 7 Espaces verts,fns,cmp2006,appeloffre,initial,AFUA jardins de serignan,34410,SERIGNAN,,"['Alimentation en eau potable', 'Espaces verts']","[6, 116]",non,non
195,19-157901,2019-10-17,2019-11-08,['34'],Achat de drapeaux et de mercerie,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Textile'],[343],non,non
196,19-152643,2019-10-17,2019-11-14,['34'],"études, concertation et mise en oeuvre de la zone d'aménagement concerté de namérique",joue,directive24,appeloffre,initial,Ville de Bessan,34550,bessan,,"['Etude', 'Ingénierie']","[118, 455]",non,oui
197,19-158088,2019-10-17,2019-11-06,['34'],Numéro de la consultation : 2019 FCS 0089 Achat de terminaux téléphoniques IP et petits matériels associés,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Matériel de téléphonie'],[339],non,non
198,19-157118,2019-10-17,2019-11-25,['34'],fourniture de matériel et équipements électriques - lots 1 à 3,fns,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes cedex,,['Matériel électrique'],[203],non,non
199,19-157817,2019-10-17,2019-11-16,['34'],Ce marché est relatif à l'achat de fourniture et de service de prestations d'impression sur les sites du Parc des Expositions de Montpellier et de la Sud de France Arena.Ce marché est allot,fns,cmp2006,appeloffre,initial,OCCITANIE EVENTS,34973,Pérols cedex,,['Impression'],[160],non,oui
200,19-157518,2019-10-17,2019-11-12,['34'],fourniture de matériel de plomberie,mapa,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes cedex,,['Matériel robinetterie'],[311],non,non
201,19-157532,2019-10-17,2019-11-19,['35'],MAINTENANCE PREVENTIVE ET CORRECTIVE DES INSTALLATIONS DE CLIMATISATION de divers bâtiments de la Ville de Rennes et du CCAS Pour une durée de 2 ans reconductible 1 fois pour 2 ans,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Climatisation', 'Maintenance']","[62, 196]",non,non
202,19-156047,2019-10-17,2019-11-30,"['35', '22', '29', '53']","Mission de conseil et d'accompagnement en communication - Conception et réalisation d'outils de communication numériques, de supports d'édition et d'actions de communication",joue,directive24,attribution,initial,DIR Ouest,35031,Rennes Cedex,,"['Publicité, Communication']",[285],non,non
203,19-157646,2019-10-17,2019-11-08,['35'],Equipement d'une armoire électrique multicomptage,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Matériel électrique'],[203],non,non
204,19-156460,2019-10-17,2019-12-19,['35'],Marché de service relatif à des prestations d'assurance pour les besoins des établissements parties du GHT HAUTE BRETAGNE.,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
205,19-156626,2019-10-17,2019-10-31,['35'],mise en oeuvre de la mesure d accompagnement social personnalisé (masp) (rectificatif),joue,autre,rectificatif,rectificatif,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Prestations de services'],[274],non,non
206,19-158172,2019-10-17,2019-12-18,['35'],Réhabilitation de la passerelle piétonne de la gare maritime de la Bourse,fns,cmp2006,appeloffre,initial,CCI TERRITORIALE ILLE ET VILAINE,35042,Rennes cedex,,['Equipements spécialisés'],[115],non,non
207,19-153822,2019-10-17,2019-11-25,['35'],Réalisation de 66 logements collectifs répartis en 40 logements locatifs sociaux et 26 logements en accession sociale et coopérative à rennes - zac de baud chardonnet - lot c3,joue,directive24,appeloffre,initial,ESPACIL HABITAT,35042,RENNES,,"['Ascenseur', 'Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Porte automatique, portail']","[17, 33, 61, 63, 105, 116, 117, 144, 222, 264, 270, 299, 308, 319, 321, 360, 412]",non,non
208,19-156436,2019-10-17,2019-12-15,['35'],fourniture et prestations de télécommunications pour le département d'ille-et-vilaine et pour le service départemental d'incendie et de secours d'ille-et-vilaine,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,Rennes cedex,"[('2019-10-15', 'ORANGE', (567230.68, 'EUR'), 'Téléphonie fixe : abonnements et communications pour les accès T2 opérationnels, RTC de sécurité et accès fiabilisés'), ('2019-10-15', 'SOCIETE FRANCAISE DU RADIOTELEPHONE (SFR)', (829000, 'EUR'), ""Téléphonie fixe : abonnements et communications de l'ensemble des accès hors ceux inclus au lot no 1""), ('2019-10-15', 'SOCIETE FRANCAISE DU RADIOTELEPHONE (SFR)', (1389216, 'EUR'), 'Réseau VPN, accès internet')]",['Télécommunications'],[338],non,non
209,19-157611,2019-10-17,2019-11-25,['35'],Collège Paul FEVAL à Dol-de-Bretagne - Extension et restructuration des ateliers SEGPA,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Bâtiment'],[33],non,non
210,19-156378,2019-10-17,2019-10-31,"['29', '35', '56', '22']","MS2019-061 Mise à disposition, implantation et exploitation de distributeurs automatiques de boissons, confiseries et denrées",joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,35064,RENNES,,['Automate'],[402],non,non
211,19-156445,2019-10-17,2019-11-16,"['22', '35']",DREAL - BZH - MUR - ENV,joue,directive24,attribution,initial,DREAL BRETAGNE,35065,RENNES cedex,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,oui
212,19-156109,2019-10-17,2019-11-16,"['22', '29', '56', '35']",DREAL-BZH-MUR-DE-BRETAGNE-MOE-OA,joue,directive24,attribution,initial,DREAL BRETAGNE,35065,RENNES cedex,"[('2019-10-01', 'SEGIC INGENIERIE', (300045, 'EUR'), ""Mission de maîtrise d'oeuvre relative à la réalisation des études de conception et architecturales des ouvrages d'art dans le cadre de l'aménagement à 2x2 voies de la RN164 entre Caurel et Colmain"")]","[""Ouvrage d'art""]",[252],non,non
213,19-157623,2019-10-17,2019-12-31,['35'],Renouvellement de l'infrastructure informatique des aéroports de Rennes et Dinard.,fns,cmp2006,appeloffre,initial,SE AEROPORTS RENNES ET DINARD (SEARD),35091,RENNES Cedex 9,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
214,19-158239,2019-10-17,2019-12-31,['35'],Location d'un système de coronarographie mobile pour le Centre Hospitalier de Saint Malo,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,"['Location (matériels)', 'Matériel médical']","[185, 212]",non,non
215,19-156397,2019-10-17,2019-11-15,"['35', '22', '29', '56']",MISE EN OEUVRE D'OPÉRATIONS DE MONTÉE EN DÉBIT (MED) VIA LA CRÉATION DE POINTS DE RACCORDEMENT MUTUALISES (PRM) ET DE LEURS OUVRAGES.,joue,directive24,attribution,initial,Syndicat mixte mégalis bretagne,35510,Cesson sevigne,,"['Abris', 'Fibre optique']","[1, 133]",non,non
216,19-157544,2019-10-17,2019-11-13,"['35', '22', '29', '56']","Aménagement de locaux de travail dans la maison éclusière de Pont RéanLots VRD, Démolitions-Désamiantage-Gros Oeuvre, Couverture, Carrelage-Faïence, Plomberie-Sanitaire",fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Bâtiment'],[33],non,non
217,19-156477,2019-10-17,2019-11-24,['79'],Marché public de travaux concernant la reconstruction de l'EHPAD les 4 saisons de Chef Boutonne,joue,directive24,appeloffre,initial,CRESCENDO HG,36000,CHATEAUROUX,,"['Ascenseur', 'Bardage', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[17, 30, 53, 61, 63, 74, 77, 105, 116, 117, 144, 169, 222, 264, 270, 306, 308, 321, 341]",oui,non
218,19-156217,2019-10-17,2019-11-12,['36'],rd 94 pr 4+834 et 4+910 réparation de 2 ouvrages (8 parapets d'abouts) - commune de prissac,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"[""Ouvrage d'art""]",[252],non,non
219,19-158113,2019-10-17,2019-11-20,['37'],Création d'un accueil mutualisé Office de Tourisme et Musée du cuir et création d'une passerelle,fns,cmp2006,appeloffre,initial,Cté de Communes du Catelrenaudais,37110,CHATEAU RENAULT,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Passerelle']","[61, 63, 105, 195, 222, 286]",non,non
220,19-156095,2019-10-17,2019-11-15,"['37', '75']",SCHEMA DIRECTEUR DE GESTION DES EAUX PLUVIALES SUR LE TERRITOIRE DE TOURS METROPOLE VAL DE LOIRE,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
221,19-157553,2019-10-17,2019-11-06,['37'],STRATEGIE SOCIAL MEDIA TOURS LOIRE VALLEY,fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
222,19-157705,2019-10-17,2019-11-18,['37'],Prestations de gardiennage,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Gardiennage'],[138],non,non
223,19-158015,2019-10-17,2019-11-07,['37'],Réalisation d'une étude économique pour l'opération de démolition/reconstruction de l'école primaire C. Bernard,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Etude'],[118],non,non
224,19-157651,2019-10-17,2019-12-02,['37'],AMENAGEMENT D UN ESPACE MEDIATION ET REALISATION D UNE EXPOSITION TEMPORAIRE A LA FORTERESSE ROYALE DE CHINON,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Impression'],[160],non,non
225,19-157652,2019-10-17,2019-12-12,['37'],"Mise en place d'une exposition temporaire sur le thème "" Le bestiaire médiéval : animaux royaux et fantastiques "" à destination du public familial",mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Impression'],[160],non,non
226,19-156552,2019-10-17,2020-01-10,['75'],"Fourniture, livraison et montage de mobilier pour le campus de Paris de Grenoble Ecole de Management",joue,directive24,attribution,initial,ETS ENST SUP CONSULAIRE GRENOBLE EC MA,38000,Grenoble,"[('2019-10-14', ""L'ESPACE SAS"", (392799.9, 'EUR'), 'Fournitures, livraison et montage de divers mobiliers'), ('2019-10-14', 'EMAB', (287172.22, 'EUR'), 'Agencement des espaces')]",['Mobilier'],[230],non,oui
227,19-158205,2019-10-17,2019-11-04,['38'],Mise sous plis et adressage des documents électoraux en vue des élections muncipales de mars 2020,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Conditionnement'],[67],non,non
228,19-157842,2019-10-17,2020-01-14,['38'],Création d'une tyrolienne - Commune d'Autrans-Méaudre en Vercors,fns,cmp2006,attribution,initial,COMMUNE DE AUTRANS MEAUDRE EN VERCORS,38112,AUTRANS-MEAUDRE EN VERCORS,"[('2019-08-08', 'TECHFUN', (528128, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
229,19-157656,2019-10-17,2019-11-25,['38'],Fourniture d'Électricité et de Gaz Naturel,mapa,cmp2006,appeloffre,initial,SYNDICAT INTERCOMMUNAL DE LA ZONE VERT,38334,MONTBONNOT SAINT MARTIN CEDEX,,"['Electricité, gaz (fourniture)']",[443],non,non
230,19-154298,2019-10-17,2019-11-07,['38'],prestations de conduite en situation d'urgence (csu) pour le sdis de l'isère,mapa,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Prestations de services'],[274],non,non
231,19-157737,2019-10-17,2019-11-12,['38'],Prestation de services pour l'assistance technique à la production et à la distribution d'eau potable - Commune de Chapareillan,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Assistance technique'],[19],non,non
232,19-157563,2019-10-17,2019-10-29,['39'],Travaux d'aménagement d'un parc de stationnement privatif et d'un square archéologique - Lot no 1 Désamiantage et démolition des bâtiments E et 10,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE LONS-LE-SAUNIER,39015,LONS-LE-SAUNIER CEDEX,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
233,19-157766,2019-10-17,2019-11-25,['40'],remplacement de la charge de charbon actif en grains des usines de production d'eau potable de aire sur l'adour et ondres,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Alimentation en eau potable'],[6],non,non
234,19-157848,2019-10-17,2019-11-08,['40'],"L'accord cadre a pour objet la gestion externalisée des courriers recommandés de la CPAM des Landes :- Edition des courriers à partir de flux informatiques,- Mise sous pli,- Affranchissement",fns,cmp2006,appeloffre,initial,CPAM des Landes,40013,Mont de marsan,,['Routage'],[312],non,non
235,19-155887,2019-10-17,2019-11-15,['40'],Transport de personnes,joue,directive24,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Transport'],[347],non,non
236,19-157858,2019-10-17,2019-11-27,['40'],"Le présent projet d'accord-cadre est soumis à la procédure adaptée conformément aux dispositions des articles L2323-1, R2323-1 à 4 du code de la commande publique (CCP). En application des articl",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,40115,Biscarrosse air,,['Armement'],[12],non,non
237,19-156426,2019-10-17,2019-11-29,['40'],Prestations de nettoyage des locaux du SITCOM (2 lots),joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
238,19-157893,2019-10-17,2019-11-15,['40'],MISE EN PLACE D'UN PEUPLEMENT FORESTIER DEDIE A L'EPURATION,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Travaux forestiers'],[350],non,non
239,19-157787,2019-10-17,2019-11-15,['40'],CREATION D'UN TERRAIN DE FOOT EN GAZON SYNTHETIQUE ET D'AIRES D'ATHLETISME EN REVETEMENT SYNTHETIQUE AU STADE RAGUEYS,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Terrain de sport'],[342],non,non
240,19-157522,2019-10-17,2019-11-18,['41'],"Mission d'Assistance à Maîtrise d'Ouvrage (AMO) spécialisée ayant pour but le remplacement de l'ouvrage du passage hydraulique situé au lieu-dit - Le Chétiveau , sur la commune de Champ",mapa,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,['Etude'],[118],non,oui
241,19-156136,2019-10-17,2019-11-18,"['42', '43', '69']","Accord Cadre à bons de commande pour Assurance Dommage Ouvrage, TRCAssurance Responsabilité Civile Générale",joue,directive24,appeloffre,initial,SA BATIR ET LOGER,42004,Saint Etienne Cedex 1,,['Assurance'],[20],non,non
242,19-157727,2019-10-17,2019-11-22,['42'],SECURISATION DE L'ALIMENATION EN EAU POTABLE DU SITE DE L'HOPITAL NORD,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
243,19-156593,2019-10-17,2020-01-12,['42'],Fourniture Et Livraison De Produits De Traitement Pour Les Usines D'Eau Potable Et D'Assainissement De La Commune De Feurs,joue,directive25,attribution,initial,Commune de Feurs,42110,Feurs,,['Réactifs'],[301],non,non
244,19-158161,2019-10-17,2019-11-12,['43'],Logiciel qualité et gestion des risques pour le Groupement Hospitalier de Territoire Haute-Loire,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
245,19-156373,2019-10-17,2019-10-31,['44'],Accord-cadre de fourniture de panneaux d'information clients,joue,directive25,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes cedex 1,,"['Equipements spécialisés', 'Matériel électronique', 'Panneaux']","[115, 204, 261]",non,non
246,19-156588,2019-10-17,2019-11-13,['44'],FOURNITURE ET MAINTENANCE DE ROBOTS AUTONOMES DE TRANSPORT,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"['Matériel électronique', 'Matériel médical']","[204, 212]",non,non
247,19-156355,2019-10-17,2019-11-18,['44'],"la fourniture, la livraison et l'installation de mobilier",joue,directive24,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44110,Châteaubriant,,['Mobilier'],[230],non,non
248,19-156053,2019-10-17,2020-01-12,"['44', '49', '53', '72']",Conception et la mise en place d?un plan global de communication destiné à valoriser la formation et le métier d?aide-soignant,joue,directive24,attribution,initial,ARS Pays de La Loire,44262,Nantes cedex 2,"[('2019-10-14', 'NOBILITO', (400000, 'EUR'), ""Conception et mise en place d'un plan global de communication destiné à valoriser la formation et le métier d'aide-soignant."")]","['Publicité, Communication']",[285],non,non
249,19-141262,2019-10-17,2019-11-20,['44'],rn 165 - aménagement à 2x3 voies - section sautron-savenay marché de prestations d'entretien des parcelles acquises par l'état,fns,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes Cedex 2,,"['Décharge', 'Espaces verts', 'Prestations de services', 'Travaux forestiers', 'Déchets non ménagers (prestations)', 'Dépollution']","[84, 116, 274, 350, 404, 442]",oui,non
250,19-155962,2019-10-17,2019-11-30,['44'],Approvisionnement en fourniture de bureau,joue,directive24,appeloffre,initial,ONIRIS,44307,Nantes cedex 3,,['Articles de bureau et articles scolaires'],[16],non,oui
251,19-157681,2019-10-17,2019-11-19,['44'],"Suivi environnemental de Roche Ballue, site naturel de loisirs à Bouguenais, et conduite d'actions d'éducation à l'environnement",fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Prestations de services'],[274],non,non
252,19-157556,2019-10-17,2019-11-12,['44'],Fourniture de produits horticoles,fns,cmp2006,appeloffre,initial,COMMUNE DU CROISIC,44490,LE CROISIC,,"[""Produits de l'agriculture""]",[276],non,non
253,19-157927,2019-10-17,2019-11-18,['44'],Marché de prestations intellectuelles étude d'urbanisme pré-opérationnel,mapa,cmp2006,appeloffre,initial,SPL SONADEV,44601,Saint-Nazaire,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
254,19-156242,2019-10-17,2019-11-15,['44'],Souscription et exécution des contrats d'assurance de la Commune de LA BERNERIE EN RETZ,joue,directive24,appeloffre,initial,COMMUNE DE LA BERNERIE EN RETZ,44760,La Bernerie-en-Retz,,['Assurance'],[20],non,non
255,19-155187,2019-10-17,2019-11-08,['44'],suivi évaluation du plan d'action dans le cadre du logement d'abord,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Etude'],[118],non,non
256,19-158163,2019-10-17,2019-11-18,"['53', '44', '49', '72', '85']",AMENAGEMENT DE LOCAUX DES AGENTS REGIONAUX DES LYCEES DU LYCEE AGRICOLE DE LAVAL LOT N°1 - DESAMIANTAGE,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Amiante (désamiantage)'],[479],non,oui
257,19-158287,2019-10-17,2019-11-25,"['85', '44']",Mission de maîtrise d'oeuvre relative au remplacement des menuiseries extérieures au lycée Atlantique à Luçon (85),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
