,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
134,19-181812,2019-12-05,2020-01-16,['33'],élaboration d'une feuille de route stratégique d'intensification de l'innovation à l'université de bordeaux.,fns,cmp2006,appeloffre,initial,Université de Bordeaux,33405,Talence cedex,,['Prestations de services'],[274],non,non
135,19-181911,2019-12-05,2020-02-01,['33'],LOT UNIQUE ENFOUISSEMENT DES RESEAUX ECLAIRAGE PUBLIC ET TELECOMMUNICATIONS RUE DU PRINCE A ARSAC.,fns,cmp2006,appeloffre,initial,COMMUNE D ARSAC,33460,Arsac,,['Eclairage public'],[102],non,non
136,19-180515,2019-12-05,2020-01-10,['33'],Location longue durée de véhicules neufs avec prestations associées,joue,directive24,attribution,initial,AGENCE DEVELOPPEMENT INNOVATION N-A,33600,PESSAC,"[('2019-11-29', 'LEASEPLAN', (162000, 'EUR'), 'LOCATION LONGUE DUREE DE VEHICULES NEUFS AVEC PRESTATIONS ASSOCIEES')]","['Véhicules', 'Véhicules (location)']","[359, 474]",non,oui
137,19-181894,2019-12-05,2020-01-09,['33'],Travaux de peinture et de traitement de façades sur le MIN de Bordeaux Brienne,mapa,cmp2006,appeloffre,initial,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,['Peinture (travaux)'],[264],non,non
138,19-168487,2019-12-05,2020-01-07,['34'],service de transport en autocars avec chauffeurs pour excursions organisées par la direction déléguée à la prévention des ruptures de parcours,fns,cmp2006,appeloffre,initial,CCAS de Montpellier,34045,Montpellier cedex 01,,"['Prestations de services', 'Transport']","[274, 347]",non,non
139,19-181683,2019-12-05,2019-12-30,['46'],Travaux nécessaires à la déconstruction y compris les travaux de désamiantages et retrait plomb d'anciens locaux Emmaüs se trouvant à Cahors (46000) sur la parcelle cadastrale BW 191/192.,mapa,cmp2006,appeloffre,initial,Etablissement Public Foncier LR,34060,Montpellier cedex 2,,['Démolition'],[87],non,non
140,19-181682,2019-12-05,2019-12-30,['30'],Travaux de démolition d'une maison située sur la parcelle D2463/2400 d'une emprise au sol de 198m² et d'une terrasse avec piscine d'une emprise de 163 mètres carrés à Générac (30).,mapa,cmp2006,appeloffre,initial,Etablissement Public Foncier LR,34060,Montpellier cedex 2,,['Démolition'],[87],non,non
141,19-180715,2019-12-05,2020-03-01,['34'],"Impression des documents d'information clientèle et de communication commerciale, institutionnelle et interne",joue,directive25,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2019-11-19', 'Imprimerie Maraval', (1000000, 'EUR'), None)]","['Impression', 'Transport']","[160, 347]",non,non
142,19-180711,2019-12-05,2020-03-01,['34'],Prestations de révision des portes des tramways Citadis 401,joue,directive25,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2019-11-19', 'Masteris', (3564409.15, 'EUR'), None)]",['Transport'],[347],non,non
143,19-180709,2019-12-05,2020-03-01,['34'],Prestations de remise en état des câblages et connectiques des tramways Citadis 401,joue,directive25,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2019-11-19', 'Rm System', (1632050, 'EUR'), 'Fourniture des composants électriques des tramways Citadis 401 (hors installation)'), ('2019-11-19', 'Rm System', (552597.47, 'EUR'), 'Réalisation, fourniture et installation des nouveaux câblages des tramways Citadis 401')]",['Transport'],[347],non,non
144,19-181889,2019-12-05,2020-01-07,['34'],PROFESSIONNALISATION DES ACCUEILLANTS FAMILIAUX POUR PERSONNES AGEES ET PERSONNES HANDICAPEES,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Formation'],[410],non,non
145,19-180981,2019-12-05,2020-04-15,['34'],Mission de mandat de maîtrise d'ouvrage pour le projet HYDROPOLIS-RECHERCHE,joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
146,19-180886,2019-12-05,2020-01-06,['34'],"Fourniture de livres, de divers supports culturels et gestion des abonnements aux revues",joue,directive24,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,"['Abonnement', 'Disque, disquette', 'Livres', 'Vidéo, cinéma']","[2, 92, 184, 362]",non,non
147,19-180533,2019-12-05,2020-03-01,['34'],Fourniture de matériels pour la Base nautique de Palavas les Flots,joue,directive24,attribution,initial,COMMUNE DE PALAVAS LES FLOTS,34250,Palavas Les Flots,"[('2019-10-17', 'Nova Nautic', (190192, 'EUR'), 'Fourniture de pontons et matériel flottants pour la base nautique du lez au port de plaisance de Palavas les flots'), ('2019-10-17', 'Etrave Travaux', (68724.8, 'EUR'), 'Fourniture et pose de pieux et démontage des passerelles existantes pour la base nautique du lez au port de Palavas les flots')]",['Passerelle'],[286],non,non
148,19-181463,2019-12-05,2020-02-05,['34'],fourniture d'un véhicule léger équipé d'une benne à ordures ménagères,mapa,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,,['Véhicules (acquisition)'],[475],non,non
149,19-180238,2019-12-05,2020-01-20,"['34', '30']",élaboration du schéma directeur modes actifs du grand pic st loup,mapa,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,,['Etude'],[118],non,non
150,19-180596,2019-12-05,2020-02-03,['34'],nettoyage des batiments communaux,joue,directive24,attribution,initial,Commune de Valras-Plage,34350,Valras-Plage,"[('2019-11-27', 'SAS SUD SERVICE', (50000.0, 'EUR'), 'nettoyage des bâtiments scolaires'), ('2019-11-27', 'SAS SUD SERVICE', (25000.0, 'EUR'), 'nettoyage des bâtiments administratifs'), ('2019-11-27', 'SAS SUD SERVICE', (20000.0, 'EUR'), 'Nettoyage des bâtiments sportifs'), ('2019-11-27', 'G.NET', (30000.0, 'EUR'), 'Nettoyage des bâtiments culturels et associatifs')]",['Nettoyage de locaux'],[239],oui,non
151,19-181887,2019-12-05,2020-01-07,['34'],TRAVAUX PRÉPARATOIRES POUR LA REQUALIFICATION DU PORT DE VALRAS,mapa,cmp2006,appeloffre,initial,VIATERRA,34536,BEZIERS,,"['Démolition', 'Réseaux divers']","[87, 306]",non,non
152,19-180768,2019-12-05,2020-01-20,['34'],"Collecte des conteneurs d'apport volontaire destinés aux Ordures Ménagères Résiduelles, aux Emballages Ménagers Recyclables en mélange et ponctuellement au verre",joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Prestations de services'],[274],non,non
153,19-182008,2019-12-05,2020-01-08,['34'],Réaménagement de l'ancien contrôle technique automobile et extension des vestiaires au centre de secours de Bouzigues,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,['Bâtiment'],[33],non,non
154,19-182218,2019-12-05,2020-01-31,['35'],Travaux pour la rénovation de la détention de la MA Cherbourg,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cx,,['Bâtiment'],[33],non,non
155,19-182152,2019-12-05,2020-01-31,['14'],Etudes amiante et plomb,mapa,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Etude'],[118],non,non
156,19-182061,2019-12-05,2020-01-31,['72'],Dispositif d'accompagnement renforcé à la recherche d'emploi des Personnes Placées Sous Main de Justice du Quartier de Semi Liberté Le MANS,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Formation'],[410],non,non
157,19-182087,2019-12-05,2020-01-31,['29'],Remplacement de l'ascenseur Sud de la MA BREST,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Ascenseur'],[17],non,non
158,19-182102,2019-12-05,2020-01-31,['14'],Mission d'études géotechniques pour la reconstruction du mur d'enceinte,mapa,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Etude'],[118],non,non
159,19-182156,2019-12-05,2020-01-31,['27'],"Fourniture, livraison, installation et mise en service d'une cuisine pédagogique à la maison d'arrêt de Rouen",mapa,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Cuisine (équipement)'],[77],non,non
160,19-182112,2019-12-05,2020-01-31,['14'],Missions SPS et CT,mapa,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Etude'],[118],non,non
161,19-182160,2019-12-05,2020-01-31,['44'],Barrière concertina sur glacis du QMA de Nantes,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,"[('2019-06-27', 'SAS CLOTURES ET PORTAILS DU DOUAISIS', (128465, 'EUR'), None)]","['Acier', 'Serrurerie']","[3, 321]",non,non
162,19-180558,2019-12-05,2020-02-03,['35'],CONTOURNEMENT DE CHATEAUBOURG : INFRASTRUCTURES ROUTIERES ET CYCLABLES ETUDES PREALABLES ET CONCERTATION,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
163,19-181049,2019-12-05,2020-12-01,"['35', '75', '22', '56', '29', '44']",GRC2019 PROCEDURE RELANCEE,joue,directive24,appeloffre,initial,CCI de région Bretagne,35044,Rennes cedex,,['Informatique (prestations de services)'],[163],non,non
164,19-181927,2019-12-05,2020-01-15,['35'],appel à manifestation d'intérêt pour la gestion d'etablissements d'accueil du jeune enfant (eaje),divers,autre,appeloffre,initial,Communauté de communes Roche aux fées,35240,Retiers,,['Prestations de services'],[274],non,non
165,19-180642,2019-12-05,2020-01-12,"['35', '22', '50']","CONCEPTION RÉALISATION : REALISATION D'ENVIRON 65 LOGEMENTS LOCATIFS ET 35 LOGEMENTS EN ACCESSION, Boulevard TREHOUARD à Saint-Malo",joue,directive24,appeloffre,initial,OPH Emeraude Habitation,35400,Saint malo,,['Prestations de services'],[274],non,non
166,19-181783,2019-12-05,2019-12-27,['35'],fourniture de papier d'impression,mapa,cmp2006,appeloffre,initial,Grpt de cdes des pays de St malo,35418,Saint Malo CEDEX,,['Papeterie'],[262],non,non
167,19-182179,2019-12-05,2020-01-09,['35'],Marché de maîtrise d'oeuvre pour le programme de travaux 2020,mapa,cmp2006,appeloffre,initial,SMPEPCE,35418,SAINT MALO cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
168,19-180683,2019-12-05,2020-02-04,"['29', '22']",Marché de maîtrise d'oeuvre,joue,directive24,appeloffre,initial,SEMBREIZH,35510,Cesson Sévigné,,"[""Maîtrise d'oeuvre""]",[197],non,non
169,19-181931,2019-12-05,2020-02-05,['35'],"Fourniture, installation et mise en service d'un ROBOT de PLIAGE du LINGE DE RESIDENTS",fns,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Equipements spécialisés'],[115],non,non
170,19-180968,2019-12-05,2020-02-03,['35'],Délégation de service public relative à la gestion et l'exploitation des ports de Saint-Malo et de Cancale,joue,directive23,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2019-11-04', 'EDIS Ports Saint Malo Cancale', (178805378, 'EUR'), ""Délégation de service public relative à la gestion et à l'exploitation des ports de Saint-Malo et de Cancale"")]",['Prestations de services'],[274],non,non
171,19-180753,2019-12-05,2019-12-31,['27'],EVREUX (27) - Base aérienne 105 - Rénovation du bâtiment 015 - Marché de maîtrise d'oeuvre.,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,,['Prestations de services'],[274],non,non
172,19-180584,2019-12-05,2020-01-06,['36'],"Prestations de mise à disposition de personnels en remplacement ou en renfort ponctuel des agents municipaux, communautaires et du CCAS - Territoire de l'agglomération",joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Mise à disposition de personnel'],[461],non,non
173,19-181989,2019-12-05,2020-01-08,['37'],Création d'une terrasse pour le PASA de l'EHPAD des Varennes de Loire,fns,cmp2006,appeloffre,rectificatif,CCAS de Tours,37012,Tours cedex 1,,['Bâtiment'],[33],non,non
174,19-180510,2019-12-05,2020-02-28,['37'],Réalisation de prestations de développement d'une expérience de réalité virtuelle musicale pour le compte du CESR et du programme ARD Intelligence des Patrimoine dans le cadre du Projet RevisMart,joue,directive24,attribution,initial,Université François Rabelais de Tours,37020,Tours cedex 1,"[('2019-11-28', 'DOWINO', (54500, 'EUR'), ""Réalisation de prestations développement d'une expérience de réalité virtuelle musicale pour le compte du CESR et du programme ARD Intelligence des Patrimoine pour le Projet RevisMartin."")]",['Informatique (prestations de services)'],[163],non,non
175,19-182105,2019-12-05,2020-01-15,['37'],Travaux d'aménagement du 4ème étage du bâtiment B3 pour la médecine aiguë gériatrique - site deBretonneau,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Gros oeuvre'],[144],non,non
176,19-174153,2019-12-05,2020-01-20,['37'],Aménagement de locaux pour la mission locale et d'un espace communautaire,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,"['Bâtiment', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Sonorisation', 'Ventilation', 'Vidéo, cinéma', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[33, 38, 57, 61, 62, 63, 74, 105, 117, 169, 195, 222, 264, 270, 299, 308, 319, 321, 324, 360, 362, 366, 479]",oui,non
177,19-181893,2019-12-05,2020-01-10,['38'],Transport et stockage des chalets,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Mobilier urbain', 'Transport']","[231, 347]",non,non
178,19-180944,2019-12-05,2019-12-16,['38'],Prestations de maintenance préventive et corrective des ascenseurs des collèges et bâtiments du Département de l'Isère,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
179,19-182261,2019-12-05,2020-01-22,['38'],Mission de maîtrise d'oeuvre relative à la requalification des espaces extérieurs du Musée Dauphinois,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Monuments historiques']","[197, 234, 236]",non,non
180,19-181973,2019-12-05,2020-03-01,['38'],"Exécution des travaux de désamiantage, déconstruction et démolition d'un bâtiment modulaire situé rue de la Poste à Saint Martin d'Hères (38400).",mapa,cmp2006,appeloffre,initial,Commune de Saint Martin d'Hères,38028,Grenoble cedex 01,,['Amiante (désamiantage)'],[479],non,non
181,19-181847,2019-12-05,2020-03-01,"['1', '38']",Lot 1 : Mission de contrôle technique et lot 2 : Mission de coordination sécurité et protection de la santé.Les missions qui seront confiées concernent à la fois la construction du lycée de Meximi..,fns,cmp2006,appeloffre,rectificatif,RÉGION AUVERGNE RHÔNE ALPES,38028,Grenoble cedex 01,,['Ingénierie'],[455],non,non
182,19-182118,2019-12-05,2020-01-15,['38'],Numéro de la consultation : 2019-MOE-ACP-0467 Maîtrise d'oeuvre pour la déconstruction de la grande halle sur le site Allibert à Grenoble,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
183,19-182023,2019-12-05,2019-12-30,['38'],Lot 1 : St Georges de Commiers Gare - / Jarrie Collège Clos Jouvin.Lot 2 : Jarrie Collège Clos Jouvin / Champ-sur-Drac Le MonumentLot 3 : St Georges de Commiers Les Guiberts / Vizille Lycée Porte..,fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2019-11-14', 'Autocars et transport GRINDLER', (113715.0, 'EUR'), None), ('2019-11-14', 'Autocars et transport GRINDLER', (109312.0, 'EUR'), None), ('2019-11-14', 'SARL Cars GUIGNIER', (80194.0, 'EUR'), None)]",['Transport'],[347],oui,oui
184,19-181003,2019-12-05,2020-01-13,['38'],Travaux d'extension et de réhabilitation sur l'ensemble des réseaux humides de Vienne Condrieu Agglomération,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,['Réseaux divers'],[306],oui,oui
185,19-182281,2019-12-05,2020-03-03,['38'],Réhabilitation du captage d'eau potable de Mallivier - commune de St Geoirs,fns,cmp2006,attribution,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne de St-Geoirs,,['Alimentation en eau potable'],[6],non,non
186,19-181881,2019-12-05,2019-12-19,['39'],"PRESTATIONS D'ENTRETIEN DES EQUIPEMENTS DE COMBUSTION (TORCHERE, CHAUDIERES) ET DE DISTRIBUTION DU BIOGAZ AU CENTRE DE STOCKAGE DU JURA",mapa,cmp2006,appeloffre,initial,Sydom du Jura,39000,Lons le saunier,,"['Chauffage (exploitation, entretien)']",[59],non,non
187,19-180473,2019-12-05,2019-12-24,['39'],"Fourniture et livraison de gasoil, GNR et fuel domestique",joue,directive24,attribution,initial,SICTOM de la zone de Dole,39100,Brevans,,"['Carburant, hydrocarbure']",[52],non,non
188,19-181016,2019-12-05,2020-03-01,['39'],Marché de service relatif à la prestation d'assurance pour les besoins de la Communauté de Communes Arbois Poligny Salins Coeur du Jura,joue,directive24,attribution,initial,CC ARBOIS POLIGNY SALINS COEUR DU JURA,39800,Poligny,"[('2019-11-08', 'Groupama Grand Est', (12927.96, 'EUR'), 'Dommages aux biens et risques annexes'), ('2019-11-08', 'Pnas/Areas Et Cfdp', (7236.72, 'EUR'), 'Responsabilité et risques annexes'), ('2019-11-08', 'Groupama Grand Est', (3525.9, 'EUR'), 'Flotte automobile et risques annexes'), ('2019-11-08', 'Sofaxis / Cnp', (33385, 'EUR'), 'Risques statutaires du personnel'), ('2019-11-08', '2c Courtage / Cfdp', (262.7, 'EUR'), 'Protection juridique des agents et des élus')]",['Assurance'],[20],non,non
189,19-180842,2019-12-05,2020-01-10,['40'],liens internet ecoles et centres de loisirs,joue,directive24,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Télécommunications'],[338],non,non
190,19-182032,2019-12-05,2020-01-10,"['40', '33', '64', '32']",Travaux d'Aménagement de Vestiaires Centraux site Vincent de Paul,fns,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
191,19-182189,2019-12-05,2020-01-06,['40'],Etude préalable pour le réaménagement d'une salle omnisports en classement H3 de la fédération de basketball,mapa,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Etude'],[118],non,non
192,19-180984,2019-12-05,2020-02-04,['40'],FOURNITURE DE CONSOMMABLES TECHNIQUES GENERIQUES,joue,directive24,attribution,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,"[('2019-11-28', 'LEGALLAIS', (160000, 'EUR'), 'FOURNITURE DE CONSOMMABLES VISSERIE FIXATIONS'), ('2019-11-28', 'LEGALLAIS', (80000, 'EUR'), 'FOURNITURE DE CONSOMMALBES MACHINES-OUTILS'), ('2019-11-28', 'WURTH FRANCE', (80000, 'EUR'), 'FOURNITURE CONSOMMABLES PRODUITS CHIMIQUES')]","['Machines-outils', 'Outillage', 'Produits chimiques']","[194, 251, 275]",non,non
193,19-181969,2019-12-05,2020-03-03,['42'],"Prestation de fourniture, livraison et pose de blocs sanitaires préfabriqués",fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-12-02', 'MPS', (100000, 'EUR'), None)]","['Plomberie (travaux)', 'Sanitaire']","[270, 319]",non,non
194,19-181081,2019-12-05,2020-03-01,['42'],Prestations de service de reprographie pour l'ensemble des services de Saint-Etienne Métropole.Lieux d'exécution : Ensemble du territoire de Saint-étienne Métropole (53 commu,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-12-03', '2c Impressions et Communication', (20995, 'EUR'), 'Assemblées : reproduction de documents'), ('2019-12-03', '2c Impressions et Communication', (25465.8, 'EUR'), 'Divers : photocopies couleurs, plans et reproduction de documents')]",['Reprographie'],[305],non,non
195,19-180869,2019-12-05,2020-01-17,['42'],PHN2019-06,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Matériel médical', 'Produits pharmaceutiques']","[212, 280]",non,non
196,19-182187,2019-12-05,2019-12-27,['42'],DTE-DTE 2019-171 Mission d'assistance technique à maîtrise d'ouvrage pour la réalisation d'un bâtiment dédié aux activités de psychiatrie sur le site Hôpital Nord,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Ingénierie'],[455],non,non
197,19-181841,2019-12-05,2020-01-06,['42'],PRESTATIONS DE NETTOYAGE ET D'ENTRETIEN DES BATIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,Commune de Feurs,42110,FEURS,,['Nettoyage de locaux'],[239],non,non
198,19-181824,2019-12-05,2019-12-23,['42'],travaux de réhabilitation du pont riboulon,fns,cmp2006,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrézieux-Bouthéon,,"['Echafaudage', 'Peinture (travaux)']","[101, 264]",non,non
199,19-182150,2019-12-05,2019-12-20,['42'],Construction de l'espace sportif des Jacquins - lot 7 menuiserie bois,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,['Menuiserie'],[222],non,non
200,19-180590,2019-12-05,2019-12-30,['44'],Imprimante 3D stérile dédiée à la bio impression,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Impression'],[160],non,non
201,19-179941,2019-12-05,2020-01-03,['44'],quartier dervallieres-zola extension du groupe scolaire des chataigniers,joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,"[('2019-10-21', 'SARL AMH', (421818.77, 'EUR'), 'Menuiseries intérieures bois'), ('2019-10-18', 'SARL PLAFISOL', (104629.0, 'EUR'), 'Plafonds suspendus'), ('2019-11-28', 'SA RE.PE.RE', (218520.67, 'EUR'), None), ('2019-10-18', 'PLUSERVICE', (27329.09, 'EUR'), 'Nettoyage de chantier')]","['Cloison, faux plafond', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Revêtements de sols']","[63, 222, 239, 264, 308]",oui,non
202,19-180983,2019-12-05,2020-01-16,['44'],Fourniture et gestion de chèque emploi service universel pour le paiement de l'allocation personnalisée d'autonomie pour le Département de Loire-Atlantique,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44200,NANTES,,['Prestations de services'],[274],non,non
203,19-180955,2019-12-05,2020-02-03,"['44', '85']",Marché de prélèvements et d'analyses des coquillages dans les zones de pêche à pied de loisir de la région Pays de la Loire,joue,directive24,attribution,initial,ARS Pays de La Loire,44262,nantes cedex 2,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",oui,oui
204,19-180666,2019-12-05,2020-01-03,"['35', '44']",123/2019,joue,directive24,attribution,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,"[('2019-12-02', 'SAMSIC SAS 2', (1581763, 'EUR'), 'Prestations de service de nettoyage des locaux communs et nettoyage des chambres du bâtiment des soins de suite et du pôle médico-social du Pôle Gériatrique Rennais')]",['Nettoyage de locaux'],[239],non,non
205,19-180454,2019-12-05,2019-12-30,"['44', '49', '53', '85']",Prestations de nettoyage des locaux et des vitreries du siège de la Carsat Pays de la Loire et de ses agences extérieures - marché décomposé en 7 lots,joue,directive24,attribution,initial,CARSAT PAYS DE LOIRE,44932,Nantes cedex 9,"[('2019-11-04', 'DECA PROPRETE', (6298.29, 'EUR'), ""Nettoyage des locaux et vitreries de l'agence retraite de Nantes Nord Loire""), ('2019-11-04', ""GIMN'S REGION"", (6886.63, 'EUR'), ""Nettoyage des locaux et vitreries de l'agence retraite de Nantes Sud Loire""), ('2019-11-04', 'CLERSOL NANTNET SAS', (8397.25, 'EUR'), ""Nettoyage des locaux et vitreries de l'agence retraite de Saint-Nazaire""), ('2019-11-04', ""GIMN'S REGION"", (5813.43, 'EUR'), ""Nettoyage des locaux et vitreries de l'agence retraite de Cholet""), ('2019-11-04', 'DECA PROPRETE', (6134.36, 'EUR'), ""Nettoyage des locaux et vitreries de l'agence retraite de Changé-lès-Laval""), ('2019-11-04', 'ATALIAN PROPRETE OUEST', (8201.79, 'EUR'), ""Nettoyage des locaux et vitreries de l'agence retraite de La Roche sur Yon""), ('2019-11-04', 'DECA PROPRETE', (226531.84, 'EUR'), 'Nettoyage des locaux et vitreries du siège')]",['Nettoyage de locaux'],[239],non,oui
206,19-180792,2019-12-05,2020-01-20,"['44', '49', '53', '72', '85']",COORDINATION SÉCURITÉ ET PROTECTION DE LA SANTÉ ET DE PREVENTION DES RISQUES PROFESSIONNELS POUR DES OPÉRATIONS DE TRAVAUX DONT LE MONTANT EST INFERIEUR A 1 500 000 euro(s)HT- Lots 1 à 6,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
207,19-180912,2019-12-05,2020-01-13,['44'],Prestations de restauration pour la Région des Pays de la Loire Lot 3,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Repas, traiteur']",[304],oui,oui
208,19-180932,2019-12-05,2020-01-16,['45'],Maîtrise d'ouvrage déléguée pour des travaux de réhabilitation et de construction de bâtiments et d'un parking sous-terrain sur l'ancien site de l'hôpital Porte Madeleine,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
209,19-182231,2019-12-05,2020-03-03,['45'],Réhabilitation d'un ancien collège en bâtiment d'accueil de services publics et associatifs,fns,cmp2006,attribution,initial,Ville de Meung-sur-Loire,45130,Meung sur Loire,"[('2019-11-15', 'AGRI-TERRITOIRES', (40088.5, 'EUR'), None), ('2019-11-15', 'MC BATI', (93635.25, 'EUR'), None), ('2019-11-15', 'SASU EVADE', (28148.3, 'EUR'), None), ('2019-11-15', 'BRAUN ETANCHEITE', (201000, 'EUR'), None), ('2019-11-15', 'SIRBAT', (247372.09, 'EUR'), None), ('2019-11-15', 'METALLERIE HUGUET CREICHE', (149738, 'EUR'), None), ('2019-11-15', 'SBPI', (48227.72, 'EUR'), None), ('2019-11-15', 'GILBERT MENUISERIE', (61700, 'EUR'), None), ('2019-11-15', 'PLAFETECH', (43000, 'EUR'), None), ('2019-11-15', 'srs', (44700, 'EUR'), None), ('2019-11-15', 'ACTIF', (63658.22, 'EUR'), None), ('2019-11-15', 'ISI ELEC', (134993.12, 'EUR'), None), ('2019-11-15', 'ERCC', (34425.16, 'EUR'), None), ('2019-11-15', 'SAS EUROVIA CENTRE LOIRE', (150554.8, 'EUR'), None), ('2019-11-15', 'THYSSENKRUPP ASCENSEURS', (23400, 'EUR'), None), ('2019-11-15', 'ERCC', (139547.42, 'EUR'), None)]",['Bâtiment'],[33],oui,oui
