,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
89,20-101837,2020-08-12,2020-11-09,['33'],Fourniture de produits métallurgiques en aluminium et en acier inoxydable ainsi que des accessoires,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-08-04', 'COMPTOIR AGRICOLE ET COMMERCIAL DE COGNAC (CACC)', (6299.02, 'EUR'), None), ('2020-08-04', 'COMPTOIR AGRICOLE ET COMMERCIAL DE COGNAC (CACC)', (2796.6, 'EUR'), None)]",['Acier'],[3],non,non
90,20-101853,2020-08-12,2020-09-14,['33'],Maîtrise d'oeuvre relative à la démolition des ailes sud et ouest du Monobloc de l'Hôpital Robert Boulin,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"[""Maîtrise d'oeuvre""]",[197],non,non
91,20-101852,2020-08-12,2020-09-14,['34'],Marché pour l'exploitation et la maintenance multi technique des bâtiments judiciaires du ressort de la Cour d'appel de Montpellier,fns,cmp2006,attribution,initial,cour d'appel de montpellier,34023,Montpellier,"[('2020-08-02', 'Axima', (939488.97, 'EUR'), None), ('2020-08-02', 'Bouygues', (356124.8, 'EUR'), None), ('2020-08-02', 'Cegelec', (163327.26, 'EUR'), None), ('2020-08-02', 'Met cms', (155962.4, 'EUR'), None)]",['Maintenance'],[196],non,oui
92,20-100834,2020-08-12,2020-09-21,['34'],Rd 612- Mise A 2x2 Voies Contournement D'Agde - Moe,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
93,20-100695,2020-08-12,2020-09-30,['93'],Fourniture de prestation de conseil et d'expertise dans le domaine du Numérique Responsable,joue,directive24,appeloffre,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,,['Prestations de services'],[274],non,non
94,20-86197,2020-08-12,2020-09-28,['34'],mission d'assistance à maîtrise d'ouvrage pour la conception et la réalisation d'aménagements cyclables,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34267,montpellier cedex 2,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
95,20-101651,2020-08-12,2020-09-04,['34'],FOURNITURE DE PRODUITS ET MATERIELS HORTICOLES POUR L'ENTRETIEN DES ESPACES VERTS ET DES TERRAINS DE SPORTS,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,"['Matériel agricole, horticole']",[200],non,non
96,20-100932,2020-08-12,2020-09-14,['35'],"Transport des enfants et du personnel en période scolaire, péri-scolaire et extra-scolaire",joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Transport'],[347],non,non
97,20-101038,2020-08-12,2020-09-18,"['53', '35']",Location de balayeuse aspiratrice - lot 2 - district de Laval,joue,directive24,appeloffre,initial,DIR Ouest,35031,Rennes cedex,,"['Nettoyage urbain', 'Véhicules (location)']","[240, 474]",non,non
98,20-100711,2020-08-12,2020-12-31,['35'],DISPOSITIFS MEDICAUX STERILES POUR CHIRURGIE ORL,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Produits pharmaceutiques'],[280],non,oui
99,20-100922,2020-08-12,2020-10-15,['35'],"Prestations de services d'insertion professionnelle de type "" Accélèr'emploi"" (ACL) à mettre en oeuvre auprès des demandeurs d'emploi de la région Bretagne",joue,directive24,attribution,initial,POLE EMPLOI,35053,Rennes Cedex 9,,['Prestations de services'],[274],non,non
100,20-100762,2020-08-12,2020-09-15,['36'],"Acquisition de matériaux, produits et outillages pour les services techniques - Territoire de l'agglomération",joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Acier', 'Bois', 'Eclairage public', 'Maçonnerie', 'Matériaux de construction', 'Matériel électrique', 'Outillage', 'Peinture (fourniture)', ""Produits d'entretien"", 'Quincaillerie (articles)', 'Revêtements de sols', 'Revêtements muraux', 'Matériel robinetterie', 'Serrurerie']","[3, 38, 102, 195, 198, 203, 251, 263, 278, 291, 308, 309, 311, 321]",non,non
101,20-101533,2020-08-12,2020-09-18,['36'],"Réhabilitation d'un ancien local commercial en atelier de formation 44 Cours Saint Luc à Châteauroux - relance du lot Doublage, cloisons, isolation - Territoire de la Ville - 44 cours St Luc",fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Cloison, faux plafond', 'Isolation']","[63, 169]",non,non
102,20-100988,2020-08-12,2020-09-09,['37'],Fourniture d'électricité pour environ 80 sites de la ville- puissance inférieure à 36KWA,joue,directive24,appeloffre,initial,Ville de Joué Les Tours,37301,Joué- les- tours cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
103,20-101790,2020-08-12,2020-09-02,['37'],"La présente consultation a pour objet la fourniture et livraison d'un broyeur, de trois véhicules bennes de 3,5 tonnes d'occasion et de deux véhicules électrique pour la commune de Saint-Cyr",fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Véhicules (acquisition)'],[475],non,non
104,20-101000,2020-08-12,2020-09-22,['38'],Prestations de maintenance multi technique du bâti et des équipements du stade des Alpes situé à Grenoble,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Equipement sportif', 'Maintenance', 'Prestations de services']","[113, 196, 274]",non,non
105,20-100653,2020-08-12,2020-12-31,['38'],Fourniture de matériel de thérapie pour la rééducation,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble,,['Matériel médical'],[212],non,non
106,20-101566,2020-08-12,2020-09-11,['38'],Numéro de la consultation : 20_08 Acquisition de véhicules utilitaires pour les services techniques de la Commune d'Eybens,fns,cmp2006,appeloffre,initial,COMMUNE D EYBENS,38320,Eybens,,['Véhicules (acquisition)'],[475],non,non
107,20-101687,2020-08-12,2020-09-15,['38'],Accord-cadre à bon de commande de travaux pour la mise en place d'un système de vidéo protection sur le domaine public de la commune de Sassenage,fns,cmp2006,appeloffre,initial,Commune de Sassenage,38360,Sassenage,,"['Matériel de sécurité', 'Surveillance']","[209, 331]",non,non
108,20-101023,2020-08-12,2020-09-25,['40'],OPERATION D' EXTENSION ET RESTRUCTURATION DE L'EHPAD RESIDENCE DES LANDES SITE DE ROQUEFORT,joue,directive24,appeloffre,initial,RESIDENCE DES LANDES,40120,ROQUEFORT,,"['Ascenseur', 'Bardage', 'Blanchisserie (matériel)', 'Bois', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Groupe électrogène', 'Gros oeuvre', 'Isolation', 'Matériel médical', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Signalétique', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 30, 37, 38, 61, 63, 77, 87, 105, 116, 117, 143, 144, 169, 212, 222, 264, 270, 308, 319, 321, 333, 360, 366, 479]",non,non
109,20-101841,2020-08-12,2020-10-13,['40'],réalisation de prestations de géomètres,fns,cmp2006,attribution,initial,Ville de Parentis en Born,40160,parentis en born,,['Topographie'],[344],non,non
110,20-101739,2020-08-12,2020-09-11,['40'],FOURNITURE DE PAPIERS POUR PHOTOCOPIEURS ET IMPRIMANTES,mapa,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Papeterie'],[262],non,non
111,20-100253,2020-08-12,2020-09-18,['41'],fourniture de dispositifs medicaux: protheses orthopediques et osteosynthese,joue,directive24,appeloffre,initial,Centre Hospitalier de Blois,41016,BLOIS,,['Prothèses'],[284],non,non
112,20-100642,2020-08-12,2020-09-23,"['41', '37']","Assistance stratégique, technique, financière et juridique au suivi de la délégation de service public relative au déploiement du FttH.",joue,directive24,appeloffre,initial,Val de Loire Numérique,41020,Blois cedex,,"['Télécommunications', 'Assistance juridique']","[338, 434]",non,non
113,20-100732,2020-08-12,2020-09-15,['41'],Fourniture d'éléments de glissières de sécurité générique et mixte(bois-métal),joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Matériaux routiers'],[199],non,non
114,20-101829,2020-08-12,2020-09-22,['41'],Travaux de fauchage des routes départementales de 3ème catégorie pour le compte du Conseil départemental de Loir-et-Cher,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Travaux agricoles'],[348],non,non
115,20-101865,2020-08-12,2020-11-09,['42'],TAILLE ARCHITECTUREE SUR ALIGNEMENTS D'ARBRES,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-08-10', 'POTHIER ELAGAGE', (160000, 'EUR'), None)]",['Espaces verts'],[116],non,non
116,20-101834,2020-08-12,2020-11-09,['43'],REALISATION D'ENROBES COULES A FROID sur Routes Départementales Campagne 2020 (2021-2022-2023),fns,cmp2006,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,"[('2020-03-30', 'EUROVIA LIANTS SUD OUEST', (4000000, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
117,20-100786,2020-08-12,2020-09-10,['44'],Accord cadre de fourniture de carburants pour les ports de la CCI Nantes St-Nazaire et son entité partenaire,joue,directive24,attribution,initial,CCI Nantes Saint-Nazaire,44100,Nantes,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
118,20-100965,2020-08-12,2020-09-23,['44'],Marché de service relatif à la prestation d'assurance pour les besoins de la ville de Saint-André des Eaux,joue,directive24,appeloffre,initial,MAIRIE DE SAINT-ANDRE DES EAUX,44117,SAINT-ANDRE DES EAUX,,['Assurance'],[20],non,non
119,20-101011,2020-08-12,2020-09-24,['44'],Maîtrise d'oeuvre pour la réhabilitation de la piscine Alexandre BRAUD sur la commune des Vallons de l'Erdre (Saint-Mars-La-Jaille),joue,autre,rectificatif,rectificatif,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
120,20-100684,2020-08-12,2020-09-24,['45'],Fourniture de sachets doubles poches pour le transport des prélèvements biologiques du Centre Hospitalier Régional d'Orléans AO2020-62,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Consommables médicaux'],[69],non,non
121,20-100854,2020-08-12,2020-12-31,['47'],Marchehuissiersjustice,joue,directive24,attribution,initial,DDFIP 47,47916,Agen cedex 9,"[('2020-07-28', 'GIE RNJ / SCP Actes sud ouest', (270000, 'EUR'), 'Intervention des huissiers de justice pour le recouvrement amiable des créances publiques des comptables de la dgfip')]",['Prestations de services'],[274],non,non
122,20-100645,2020-08-12,2020-08-30,"['974', '976']",Accord-cadre exécuté par l'émission de bons de commande relatif à la réalisation d'opérations de Contrôles et de Vérifications Périodiques Obligatoires (CVPO) des installations électriques,joue,directive24,attribution,initial,DIDSDS,50800,Saint denis cedex,,['Prestations de services'],[274],non,non
123,20-101712,2020-08-12,2020-08-20,"['51', '10', '52']",mise à disposition de personnel intérimaire (annulation),fns,cmp2006,appeloffre,annulation,EPGAV,51320,Bussy-Lettrée,,"['Manutention', 'Mise à disposition de personnel']","[237, 461]",non,non
124,20-100648,2020-08-12,2020-09-25,['51'],Fourniture d'éléments de pavoisement,joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Signalétique'],[333],non,non
125,20-101762,2020-08-12,2020-09-17,['52'],Etude et Maîtrise d'oeuvre pour la mise en place du diagnostic permanent assainissement de la Ville de Saint-Dizier-.,mapa,cmp2006,appeloffre,initial,CA DE SAINT DIZIER DER ET BLAISE,52115,SAINT-DIZIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
126,20-101650,2020-08-12,2020-09-09,['52'],INSTALLATION D'UN BATIMENT MODULAIRE ET REHABILITATION LEGERE DES VESTIAIRES DU C.O.L. A LANGRES,fns,cmp2006,appeloffre,initial,Ville de Langres,52200,Langres,,"['Bâtiments modulaires', 'Gros oeuvre']","[27, 144]",non,non
127,20-100697,2020-08-12,2020-09-15,['54'],Travaux de plantations pour les besoins du Département de Meurthe-et-Moselle,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Espaces verts'],[116],non,non
128,20-100683,2020-08-12,2020-09-11,['54'],Visites d'appuis immergés sur Ouvrages d'art - Groupement de commandes,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"[""Ouvrage d'art""]",[252],non,non
129,20-101609,2020-08-12,2020-09-11,['54'],Accord-cadre pour la gestion du risque industriel sur les installations d'assainissement de la station d'épuration de Briey et de ses ouvrages annexes,fns,cmp2006,appeloffre,initial,CRW,54150,Val de Briey,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
130,20-100862,2020-08-12,2020-09-11,"['55', '52', '51', '8', '57', '54', '88', '67', '68']",Fourniture de spécialités pharmaceutiques Bévacizumab au profit des adhérents du GAPLCA,joue,directive24,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Produits pharmaceutiques'],[280],non,non
131,20-100700,2020-08-12,2020-09-28,['56'],prestations de services d'assurances,joue,directive24,appeloffre,initial,COM.DE COMMUNES DE QUESTEMBERT,56230,QUESTEMBERT,,['Assurance'],[20],non,non
132,20-96377,2020-08-12,2020-09-21,['56'],prestations de conseil en sûreté,fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
133,20-99464,2020-08-12,2020-10-05,"['57', '67']",appel à manifestation d'intérêt pour la location de longue durée du circuit automobile de l'aérodrome de chambley en meurthe-et-moselle,divers,autre,appeloffre,initial,REGION GRAND EST,57036,Metz,,['Equipement sportif'],[113],non,non
134,20-99650,2020-08-12,2020-09-21,"['57', '51', '67']","Affaire 20S0464 - Acquisition d'outils de diagnostic pour la maintenance de véhicules, destinés à des lycées publics de la Région Grand Est",joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Equipement industriel'],[112],non,non
135,20-100679,2020-08-12,2020-10-31,"['57', '54', '67', '55', '68']",SARREBOURG (57). Quartier Dessirier - bât 001 - Réhabilitation en bâtiment cadres célibataires et Vivien militaires du Rang. Mandat de maîtrise d'ouvrage.,joue,directive24,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
136,20-100739,2020-08-12,2020-11-07,"['57', '67', '54']",Très-Haut Débit : Fourniture de box,joue,directive24,attribution,initial,Cté Cnes du Pays de Bitche,57232,Bitche,"[('2020-08-03', 'Nganalytics', (355680, 'EUR'), None)]",['Télécommunications'],[338],non,non
137,20-101522,2020-08-12,2020-09-07,['57'],"Maintenance et dépannage des ascenseurs, monte-charges, élévateurs PMR dans les bâtiments de la CAPFT et des communes membres",fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Maintenance'],[196],non,oui
138,20-100882,2020-08-12,2020-11-07,['59'],Mission AMO pour le pilotage et la conduite (AMO-PC) du projet de téléconduite des écluses du réseau navigable à grand gabarit du Nord - Pas-de-Calais et du futur canal Seine-Nord Europe,joue,directive24,attribution,initial,Voies navigables de France,59034,Lille cédex,"[('2020-07-15', 'EGIS CONSEIL SAS', (726500, 'EUR'), ""Mission d'assistance à maîtrise d'ouvrage pour le pilotage et la conduite (AMO-PC) du projet de téléconduite des écluses du réseau navigable à grand gabarit"")]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,oui
139,20-101032,2020-08-12,2020-09-19,['59'],"Accords-cadres de prestations d'études géotechniques, d'études générales d'auscultation des chaussées, des ouvrages routiers et portuaires, et autres études connexes sur le département",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
140,20-100876,2020-08-12,2020-08-21,['59'],ACCORD CADRE 2020-2024 POUR LA MAINTENANCE PREVENTIVE ET CORRECTIVE DES INSTALLATIONS ELECTRIQUES DU PATRIMOINE DEPARTEMENTAL DU NORD,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Eclairage public'],[102],non,non
141,20-101660,2020-08-12,2020-09-11,['59'],"Fourniture (acquisition neuve), installation, configuration et maintenance de matériel et de logiciels informatiques pour la mairie avec une maintenance et une garantie d'une durée de cinq ans.",mapa,cmp2006,appeloffre,initial,Ville d'Escaudain,59124,Escaudain,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 454]",non,non
142,20-101511,2020-08-12,2020-10-11,['59'],Travaux de rénovation des installations sportives du Stade Van de Veegaete - Construction type modulaires & tous corps d'état,fns,cmp2006,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"['Bâtiments modulaires', ""Tous corps d'état""]","[27, 345]",non,non
143,20-101519,2020-08-12,2020-10-11,['59'],Marché d'aménagement de la place Sémar,fns,cmp2006,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,"['Espaces verts', 'Mobilier urbain']","[116, 231]",non,non
144,20-100447,2020-08-12,2020-09-18,['59'],fourniture de carburants par cartes accréditives et de prestations associées,joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cédex,,"['Carburant, hydrocarbure', 'Prestations de services']","[52, 274]",non,non
145,20-101633,2020-08-12,2020-11-09,['59'],Travaux d'aménagement des accès au collège Saint-Exupéry,fns,cmp2006,attribution,initial,Commune d'Hautmont,59330,Hautmont,"[('2020-08-12', 'agence MONTARON', (113575.03, 'EUR'), None), ('2020-08-12', 'ETS TROMONT', (22219, 'EUR'), None), ('2020-08-12', 'DECOVERT ENVIRONNEMENT', (4734.5, 'EUR'), None)]","['Assainissement', 'Espaces verts', 'Réseaux divers', 'Voirie']","[18, 116, 306, 365]",non,non
146,20-101592,2020-08-12,2020-09-11,['59'],Transports d'oeuvres et d'objets d'art et ou prestations associées,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"[""Oeuvre d'art"", 'Transport']","[247, 347]",non,non
147,20-101591,2020-08-12,2020-10-17,['59'],Travaux de remplacement de la toiture du bâtiment Fructose à Dunkerque,fns,cmp2006,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,"['Charpente', 'Couverture']","[57, 74]",oui,oui
148,20-101503,2020-08-12,2020-09-19,['59'],Remplacement de vis d'Archimède de la STEP de Bailleul,fns,cmp2006,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Assainissement'],[18],non,non
149,20-101518,2020-08-12,2020-09-01,"['59', '2', '60', '62', '80']","Mise en oeuvre d'une solution informatique permettant l'évaluation des risques professionnels pour la Région Hauts-de-France, maintenance et prestations associées incluses (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Région Hauts-de-France,59555,Lille,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
150,20-100211,2020-08-12,2020-10-10,"['59', '62', '2', '80', '60']",maintenance et prestation complémentaire de l'outil local trust sub,joue,directive24,attribution,initial,Région Hauts-de-France,59555,LILLE,"[('2020-07-02', 'ATEXO', (181500, 'EUR'), ""Maintenance et prestation complémentaire de l'outil local TRUST SUB"")]","['Dématérialisation', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[97, 163, 454]",non,non
151,20-101623,2020-08-12,2020-09-30,['59'],"Achat de fournitures scolaires, matériels pédagogiques et livres pour les écoles, les structures de la petite enfance et les centres de loisirs sans hébergement de la Ville de Maubeuge.",fns,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge,,['Articles de bureau et articles scolaires'],[16],non,non
152,20-100822,2020-08-12,2020-08-30,['59'],Le présent marché a pour objet les prestations de contrôles périodiques réglementaires et la maintenance des équipements liés à la sécurité des bâtiments communaux.,joue,directive24,attribution,initial,Ville de Marcq-en-Baroeul,59700,Marcq en baroeul,,"['Abris', 'Alarme', 'Sécurité incendie']","[1, 5, 332]",non,non
153,20-100852,2020-08-12,2020-08-30,['59'],Le présent marché a pour objet l'acquisition de décors et matériels d'illumination pour la Ville de Marcq-en-Baroeul.,joue,directive24,attribution,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,"[('2020-06-23', 'Blachère illuminations', (600000, 'EUR'), ""Acquisition de décors et matériels d'illumination pour la Ville de Marcq-en-Baroeul."")]",['Illumination'],[170],non,non
154,20-100658,2020-08-12,2020-09-28,['60'],"Fourniture, Installation et Maintenance de la Vidéosurveillance pour l'Aéroport PARIS-BEAUVAIS",joue,autre,rectificatif,rectificatif,SAGEB,60000,Tillé,,['Télésurveillance'],[415],non,non
155,20-101622,2020-08-12,2020-09-18,"['60', '2', '59', '80', '93', '95', '27', '76', '77']",Remplacement des fenêtres du bâtiment Gouitaa et de la pharmacie pour l'hôpital Paul DOUMER,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,60332,Liancourt cedex,,['Menuiserie'],[222],non,non
156,20-101845,2020-08-12,2020-09-18,"['60', '2', '80', '59', '27', '76', '77', '93', '95']","Rétablissement du degré coupe-feu, pose de trappes de désenfumage, de blocs-portes DAS et de poteaux d'incendie pour l'hôpital Paul DOUMER",fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,60332,Liancourt cedex,,"['Maçonnerie', 'Menuiserie', 'Plâtrerie', ""Poteaux d'incendie"", 'Sécurité incendie']","[195, 222, 269, 273, 332]",non,non
157,20-101679,2020-08-12,2020-09-12,['60'],Mise en place de deux unités de traitement anti-H2S - op 1080,fns,cmp2006,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,"[('2020-07-06', 'SEAO', (92019.03, 'EUR'), None)]","['Assainissement', ""Travaux dans l'eau""]","[18, 349]",non,non
158,20-101708,2020-08-12,2020-09-07,['62'],MPA-LBMT-20S0305 Renovation de 4 logements au collège RENE CASSIN de Wizernes,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[61, 105, 144, 222, 264, 269, 270]",oui,non
159,20-99909,2020-08-12,2020-09-15,['62'],AOO LVF 20S0088 - fourniture de pièces et réparation pour matériel de déneigement - 2 lots.,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"['Matériel de travaux publics', 'Pièces détachées']","[220, 266]",non,non
160,20-101599,2020-08-12,2020-09-07,['62'],"Fournitures d'Armement réglementaire de sécurité et de sauvetage (ARSS) et d'accastillage pour les BRSc de 5,50 m et < à 5 m, les BRS et les motos d'eau",fns,cmp2006,appeloffre,initial,SDIS 62,62052,Saint Laurent Blangy Cedex,,['Pièces détachées'],[266],non,oui
161,20-101745,2020-08-12,2020-08-21,['62'],FOURNITURE ET POSE D'UN ABRI VELO PREFABRIQUE,mapa,cmp2006,attribution,initial,Ville d'Aire sur la Lys,62120,Aire sur la lys,,['Abris'],[1],non,non
162,20-101242,2020-08-12,2020-09-21,['62'],Rénovation et requalification du groupe scolaire de la Commune de La Comté,fns,cmp2006,appeloffre,initial,MAIRIE DE LA COMTE,62150,La Comté,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Amiante (désamiantage)']","[57, 74, 105, 144, 222, 264, 269, 270, 306, 479]",oui,oui
163,20-101558,2020-08-12,2020-09-21,['62'],requalification du site et reconstruction de la base de glisse - lot no 2 - gros-oeuvre,fns,cmp2006,appeloffre,initial,Ville de Neufchatel-Hardelot,62152,Neufchatel-Hardelot,,['Gros oeuvre'],[144],non,non
164,20-100747,2020-08-12,2020-09-24,['62'],"FOURNITURE, LIVRAISON ET INSTALLATION DE CAMERAS DE VIDEOPROTECTION ET ENREGISTREURS NUMERIQUES",joue,directive24,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL-SUR-MER,,"['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Télésurveillance']","[68, 162, 163, 415]",non,non
165,20-100717,2020-08-12,2020-09-28,['62'],MARCHE DE PRESTATIONS DE SERVICES D'ASSURANCES,joue,directive24,appeloffre,initial,Ville de Saint-Nicolas,62223,Saint-Nicolas,,['Assurance'],[20],non,non
166,20-101576,2020-08-12,2020-11-09,['62'],Fourniture et pose du système de chauffage ventilation climatisation de la salle de spectacle du Théâtre Municipal de la ville de Béthune,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,"[('2020-07-21', 'dalkia / centre Nord pas de calais', (219944, 'EUR'), None), ('2020-07-21', 'SAS CARLIER', (23183, 'EUR'), None)]","['Chauffage (travaux)', 'Couverture']","[61, 74]",non,non
167,20-101569,2020-08-12,2020-11-09,['62'],Mission de maîtrise d'oeuvre relative aux travaux de restauration et de mise en accessibilité de l'Hôtel de Ville de Béthune,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,[],['Ingénierie'],[455],non,non
168,20-101737,2020-08-12,2020-11-09,['62'],Travaux de rénovation de la charpente et de la couverture de l'école Paul Bert,mapa,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,,"['Charpente', 'Couverture']","[57, 74]",non,non
169,20-101738,2020-08-12,2020-11-09,['62'],Complexe enduits fibrés / ECF fibrés sur les voiries communales : campagne 2020,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,"[('2020-07-02', 'COLAS NORD EST Agence Artois', (206891.63, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
170,20-101725,2020-08-12,2020-09-29,"['62', '75']","Le présent marché public vise à accompagner VNF pour identifier et actualiser les potentiels techniques et économiques de développement des énergies renouvelables, hors hydroélectricité, sur le dom..",fns,cmp2006,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,['Etude'],[118],non,non
171,20-100397,2020-08-12,2020-09-15,['62'],Acquisition de véhicules de collecte de déchets ménagers (3 lots),joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,Béthune cedex,,"['Ordures ménagères (prestations)', 'Véhicules (acquisition)']","[249, 475]",non,non
172,20-101654,2020-08-12,2020-09-11,['62'],TRAVAUX D?ENTRETIEN ET DE REPARATION DE VOIRIESMarché à bons de commande en voirie/ réseaux divers/Aménagements sécuritaires et signalisation routière,fns,cmp2006,appeloffre,initial,COMMUNE DE LOOS EN GOHELLE,62750,Loos-en-gohelle,,['Voirie'],[365],non,non
173,20-100730,2020-08-12,2020-09-24,['62'],"Fournitures courantes et services pour les structures de la petite enfance - Lots 3, 4, 5, 6, 7, 8 et 9",joue,directive24,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,"['Couches', 'Jeux, jouets', 'Repas, traiteur']","[73, 175, 304]",non,oui
