,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
145,21-15939,2021-02-05,2021-03-08,['30'],Services d'interconnexion de fibres noires et solution de sécurisation associée,joue,directive24,appeloffre,initial,DJRSE,30001,Nîmes Cedex 5,,['Télécommunications'],[338],non,non
146,21-16318,2021-02-05,2021-02-26,['30'],travaux d'aménagement de locaux maison de la jeunesse,fns,cmp2006,appeloffre,initial,Ville d'Alès,30115,Alès Cédex,,"['Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie']","[62, 63, 105, 144, 222, 264, 270, 321]",non,non
147,21-16956,2021-02-05,2021-03-17,['30'],Marchés de travaux pour l'aménagement de la ZAC Plan SUD à Saint Laurent Des Arbres - Tranche 2,fns,cmp2006,appeloffre,initial,SEGARD,30904,Nîmes cedex 9,,"[""Tous corps d'état""]",[345],non,non
148,21-17001,2021-02-05,2021-02-22,['31'],Equipement en GNV du dépôt de bus de Tisséo à Colomiers - Réhabilitation de bâtiments,fns,cmp2006,appeloffre,rectificatif,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,['Bâtiment'],[33],non,non
149,21-17335,2021-02-05,2021-04-05,"['82', '31', '32', '47', '46', '12', '81']",Travaux pour la mise en accessibilité de la Maison d'arrêt de Montauban (82),fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,31015,Toulouse cedex 06,,['Bâtiment'],[33],non,oui
150,21-17358,2021-02-05,2021-04-05,"['65', '64', '32', '31']",Travaux de remplacement de la couverture amiantée des logements de fonction au Centre de détention de Lannemezan (65),fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,31015,Toulouse cedex 06,,['Couverture'],[74],non,non
151,21-10768,2021-02-05,2021-03-05,['31'],prestations d'études prospectives pour la gestion du trafic aérien,joue,directive25,appeloffre,initial,DSNA,31035,Toulouse Cedex,,"['Aéronautique', 'Etude', 'Informatique (prestations de services)']","[4, 118, 163]",oui,oui
152,21-16866,2021-02-05,2021-03-01,['31'],Marché de maîtrise d'oeuvre en vue des études et du suivi des travaux de restructuration des locaux du Centre des Finances Publiques de Muret (159 avenue Jacques Douzans-31600 MURET),mapa,cmp2006,appeloffre,initial,FINANCES PUBLIQUES,31039,Toulouse cedex 9,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
153,21-16793,2021-02-05,2021-05-05,['31'],Marché de prestations de conseils juridiques et financiers dans le cadre du projet de refinancement du contrat de partenariat (PPP) de l'Université Toulouse - Jean Jaurès (UT2J),fns,cmp2006,attribution,initial,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse cedex 4,"[('2021-02-03', 'Groupement conjoint Mandataire Ernst & Young Advisory Co-traitant Taylor Wessing', (123500, 'EUR'), None)]",['Assistance juridique'],[434],non,non
154,21-15572,2021-02-05,2021-02-25,['31'],Achat d'espaces publicitaires,joue,directive25,appeloffre,initial,TISSEO,31081,Toulouse,,"['Publicité, Communication']",[285],non,non
155,21-16970,2021-02-05,2021-02-19,['31'],Entretien et maintenance des ascenseurs de la CPAM de Haute-Garonne Lieu d'exécution: Haute-Garonne (31),mapa,cmp2006,appeloffre,rectificatif,CPAM 31,31093,Toulouse cedex 9,,['Ascenseur'],[17],non,non
156,21-16847,2021-02-05,2021-03-08,['31'],Travaux de réhabilitation du local plonge de la restauration du groupe scolaire Moulin à Vent pour la ville de Tournefeuille,fns,cmp2006,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,"['Chauffage (travaux)', 'Electricité (travaux)', ""Tous corps d'état""]","[61, 105, 345]",non,non
157,21-17064,2021-02-05,2021-03-01,['31'],Travaux de renforcement du réseau de distribution d'eau potable vers le réservoir de Gragnague sur la commune de LAVALETTE,fns,cmp2006,appeloffre,initial,SMEA31,31400,Toulouse,,['Réseaux divers'],[306],non,non
158,21-15422,2021-02-05,2021-03-08,"['31', '34']",Accord-cadre pour des missions de : Coordination SSI - relatives aux travaux d'entretien et de réparation pour les établissements et lycées publics de la Région Occitanie site Est,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Sécurité incendie', 'Ingénierie']","[19, 332, 455]",non,non
159,21-16922,2021-02-05,2021-02-26,['31'],réalisation d'une salle pour accueillir les associations sportives et de loisirs,mapa,cmp2006,appeloffre,rectificatif,MAIRIE DE MONTLAUR,31450,Montlaur,,['Bâtiments modulaires'],[27],non,non
160,21-15643,2021-02-05,2021-05-03,['31'],20mc0027aoo - Ac-Jm - Reservation Et Fourniture De Titres De Transport Et Prestations Associees,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-10-30', 'Amplitudes Business Travel', (3320000, 'EUR'), None)]",['Titres de transport'],[417],non,non
161,21-17153,2021-02-05,2021-02-23,['31'],Construction d'un local technique,fns,cmp2006,appeloffre,initial,Mairie d'EAUNES,31600,Eaunes,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond']","[33, 53, 63]",non,non
162,21-17255,2021-02-05,2021-02-23,['31'],Aménagement d'un local,fns,cmp2006,appeloffre,initial,Mairie d'EAUNES,31600,Eaunes,,"[""Tous corps d'état""]",[345],non,non
163,21-16811,2021-02-05,2021-03-05,['31'],solution logicielle d'optimisation du parc de véhicules par télématique embarquée,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Sicoval,31670,Labège,,['Logiciel'],[186],non,non
164,21-16888,2021-02-05,2021-03-02,['31'],Relance du lot no15 'Ouvrages en stratifié' dans le cadre des travaux de restructuration et extension de la piscine des Ramiers à Blagnac,fns,cmp2006,appeloffre,initial,Ville de Blagnac,31700,BLAGNAC,,['Menuiserie'],[222],non,non
165,21-16757,2021-02-05,2021-03-04,['32'],Travaux de couverture du casier 3 ISDND du Houga,fns,cmp2006,appeloffre,initial,Trigone Syndicat Mixte Départemental,32021,Auch cedex 9,,"['Décharge', 'Terrassement']","[84, 341]",non,non
166,21-15454,2021-02-05,2021-05-03,['32'],Fourniture de pièces détachées pour automobiles,joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2021-01-21', 'Sas Edenauto Sagea Renault', (7680.21, 'EUR'), ""Pièces détachées d'origine constructeur Renault""), ('2021-01-20', 'Pièces Entretien Automobiles Bordelais', (4436.69, 'EUR'), ""Pièces détachées d'origine constructeur Psa"")]",['Pièces détachées'],[266],non,non
167,21-16792,2021-02-05,2021-03-11,['33'],"Gymnase Brun - Renforcement de la structure béton et charpente, remplacement de la couverture des vestiaires et du bardage et mise en conformité sécurité et accessibilité",fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Charpente'],[57],non,non
168,21-17084,2021-02-05,2021-03-05,['33'],Diagnostics et contrôles techniques obligatoires des bâtiments et terrains cédés par bordeaux métropole,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux Cedex,,['Etude'],[118],non,non
169,21-15961,2021-02-05,2021-02-12,['33'],"ab - prestations foncières concernant spécifiquement le projet ""champ captant des landes du médoc"" (rectificatif)",joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,"['Etude', 'Topographie']","[118, 344]",non,non
170,20-149295,2021-02-05,2021-03-12,['33'],"marchés de travaux pour la construction de l'école élémentaire pasteur a gujan-mestras - lots no4, 5, 6, 10, 14",fns,cmp2006,appeloffre,initial,COBAS représentée par la SODEREC,33049,Bordeaux Cedex,,"['Bardage', 'Bâtiment', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Etanchéité', 'Menuiserie', 'Serrurerie', 'Occultation']","[30, 33, 63, 74, 77, 117, 222, 321, 414]",non,non
171,21-1527,2021-02-05,2021-03-28,['52'],"rétrofit, calibration et réparation de 20 bancs hydrauliques en versions thermique et électrique test-fuchs",joue,directive81,attribution,initial,MINARM/DMAé,33068,Bordeaux cedex,"[('2020-12-22', 'Test-fuchs', (510000, 'EUR'), None)]",['Equipement hydraulique'],[111],non,non
172,21-15473,2021-02-05,2021-03-03,"['33', '16', '17', '19', '24', '40', '47', '64', '86']",Nomination d'un co-commissariat aux comptes pour la future CMAR NA,joue,directive24,attribution,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33073,Bordeaux,"[('2021-01-30', 'EXCO ECAF', (232950, 'EUR'), ""Nomination d'un co-commissariat aux comptes pour les besoins de la CMAR NA""), ('2021-01-30', 'A COM AUDIT', (350000, 'EUR'), ""Nomination d'un co-commissariat aux comptes pour les besoins de la CMAR NA"")]",['Expertise comptable'],[446],non,non
173,21-15573,2021-02-05,2021-03-10,['33'],"Rd936 Communes de Carignan-de-Bordeaux, Fargues-Saint-Hilaire et Tresses - Déviation de Fargues Saint Hilaire - 3ème Tranche de Travaux - 2 lots - Réf.1990",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Voirie'],[365],non,non
174,21-16891,2021-02-05,2021-03-12,['33'],TRAVAUX DE CÂBLAGE DE RÉSEAUX INFORMATIQUES ET TELEPHONIQUES - CONSEIL DÉPARTEMENTAL DE GIRONDE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Câblage'],[47],non,non
175,21-15946,2021-02-05,2021-03-09,['33'],"EXECUTION ET CONCEPTION GRAPHIQUES, TRAVAUX ET LIVRAISON D'IMPRESSION ET DE SUPPORTS DE COMMUNICATION",joue,directive24,appeloffre,initial,AGENCE ERASMUS+ FRANCE,33088,Bordeaux cedex,,['Impression'],[160],non,non
176,21-17034,2021-02-05,2021-03-08,"['33', '24', '16', '17']",Restauration et mise en valeur de l'église abbatiale de Guîtres,mapa,cmp2006,appeloffre,initial,Mairie de Guitres,33230,Guitres,,['Monuments historiques'],[236],non,non
177,21-16960,2021-02-05,2021-03-12,['33'],Prestation de contrôle règlementaire et de maintenance des jeux d'enfants et équipements sportifs,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Equipement sportif', 'Aire de jeux']","[113, 400]",non,non
178,21-16816,2021-02-05,2021-03-05,['33'],"travaux de maintenance, de mise en conformité de complément et de rénovation des installations dans les bâtiments communaux",fns,cmp2006,appeloffre,initial,Commune de Blaye,33390,Blaye,,"['Couverture', 'Electricité (travaux)', 'Plomberie (travaux)']","[74, 105, 270]",non,non
179,21-15443,2021-02-05,2021-03-01,['33'],ASSURANCE AUTO-MISSION - ANNEES 2021-2022,joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,,['Assurance'],[20],non,non
180,21-17024,2021-02-05,2021-03-15,['33'],La présente consultation porte sur le Développement et conception d'un dispositif de Stentoplastie à basse pression selon les normes applicables aux dispositifs médicaux.,fns,cmp2006,appeloffre,initial,SATT Aquitaine,33405,Talence Cedex,,['Etude'],[118],non,non
181,21-16985,2021-02-05,2021-03-05,['33'],La consultation porte sur une mission de maitrise d'oeuvre relative aux travaux de voirie et de réseau d'eau pluviale de la Commune de Castelnau-de-Médoc.,fns,cmp2006,appeloffre,initial,Mairie de Castelnau-de-Médoc,33480,Castelnau-de-medoc,,['Voirie'],[365],non,oui
182,21-16835,2021-02-05,2021-03-08,['33'],Travaux de renouvellement du réseaux d'alimentation en eau potable de l'Avenue Roudet,fns,cmp2006,attribution,initial,CALI,33503,Libourne cedex,"[('2021-02-05', 'FAYAT ENTREPRISE TP', (769890.85, 'EUR'), None)]",['Alimentation en eau potable'],[6],oui,non
183,21-15695,2021-02-05,2021-03-05,['33'],FOURNITURE ET POSE DE CAVEAUX DANS LE CIMETIERE COMMUNAL,joue,directive24,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,['Cimetière'],[437],non,non
184,21-17365,2021-02-05,2021-02-22,['33'],Numéro de la consultation : 2021CT04 Achat de chaussures de sécurité et de gants,fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,"['Chaussures ou articles chaussants', 'Textile']","[79, 343]",non,non
185,21-15807,2021-02-05,2021-05-03,['34'],Mission D'Assistance A Maitrise D'Ouvrage Pour La Communication Du Projet Rd 68- Lien Section Bel Air / Saint Gely Du Fesc,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-02-03', 'Stratis', (265930, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
186,21-17236,2021-02-05,2021-03-30,['34'],Parcours de formation à la négociation complexe,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Formation'],[410],non,non
187,21-16830,2021-02-05,2021-03-12,['34'],Mission de maîtrise d'oeuvre et missions complémentaires pour l'extension et la requalification de la ZAE de l'Embosque à Gigean,fns,cmp2006,appeloffre,initial,SOCIETE PUBLIQUE LOCALE BASSIN DE THAU,34204,SETE,,['Ingénierie'],[455],non,non
188,21-17272,2021-02-05,2021-03-01,['34'],Coaching d'entreprises sur le financement haut de bilan et organisation de rencontres d'affaires avec les investisseurs - Occitanie Invest,fns,cmp2006,appeloffre,initial,SUD DE FRANCE DEVELOPPEMENT,34477,PEROLS cedex,,['Prestations de services'],[274],non,non
189,21-16931,2021-02-05,2021-03-05,['34'],Numéro de la consultation : 21007 Fabrication et expédition d'imprimés médicaux et non médicaux personnalisés,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER,34525,BEZIERS,,"['Imprimés', 'Publicité, Communication']","[161, 285]",non,non
190,21-17000,2021-02-05,2021-03-02,['34'],Numéro de la consultation : 2021TX0003 Réhabilitation de la station d'épuration du hameau de Sallèles-Caux,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"[""Station d'épuration (travaux)""]",[328],non,non
191,21-15859,2021-02-05,2021-05-03,['34'],Entretien divers espace public,joue,directive24,attribution,initial,COMMUNE DE SAINT CLEMENT,34980,Saint Clement De Riviere,"[('2021-02-03', 'Idverde', (50000, 'EUR'), None)]",['Espaces verts'],[116],non,non
192,21-17210,2021-02-05,2021-02-26,['27'],"mission de maîtrise d'oeuvre relative à la rénovation du palais de justice de louviers - tranche 2 - 5, rue des pénitents - 27 400 louviers.",fns,cmp2006,appeloffre,initial,Ministère de la Justice,35000,Rennes,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
193,21-15747,2021-02-05,2021-03-11,['35'],TRANSPORT DE PUBLIC DANS LE CADRE DE PRESTATIONS SOCIALES ESTIVALES,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Transport'],[347],non,non
194,21-15824,2021-02-05,2021-04-30,['35'],DISPOSITIFS MEDICAUX POUR ELECTROPHYSIOLOGIE,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Produits pharmaceutiques'],[280],non,oui
195,21-2301,2021-02-05,2021-04-12,['35'],marché de maîtrise d'oeuvre pour les travaux de restructuration du collège du querpon à val d'anast (35),joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,Rennes cedex,"[('2021-02-02', 'ANTHRACITE Architecture 2.0 ', (600000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
196,21-17310,2021-02-05,2021-04-05,['35'],La consultation porte sur les prestations désignées ci-après :Acquisition de Système de mise sous pression de tube RMN et tête de mesure (sonde) pour spectromètre de Résonance Magnétique Nucléaire..,fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Equipements spécialisés'],[115],non,non
197,21-17370,2021-02-05,2021-02-25,"['35', '44', '22', '75']",Missions d'accompagnement de l'Université de Rennes 1 pour l'élaboration de projets stratégiques (AMO projets internes et AAP),fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
198,21-16919,2021-02-05,2021-03-07,['35'],Travaux de remplacement de système d'interphonie et de contrôle d'accès et de remplacement de portes de halls et adaptation de portes annexes sur divers ensembles du patrimoine d'Archip,fns,cmp2006,attribution,initial,Archipel Habitat,35200,Rennes,"[('2020-12-18', 'LEPAGE ELECTRONIQUE', (134451, 'EUR'), None), ('2020-12-18', 'GALLAIS', (97128, 'EUR'), None)]","[""Contrôle d'accès"", 'Interphone', 'Menuiserie']","[81, 167, 222]",non,non
199,21-15840,2021-02-05,2021-03-08,['56'],Etude géotechnique pour les postes de refoulements sur le Port de Lorient-Keroman,joue,directive24,appeloffre,initial,Lorient Agglomération,35711,Rennes cedex 7,,['Prestations de services'],[274],non,non
200,21-17252,2021-02-05,2021-03-01,['35'],"Accompagnement d'agriculteurs des Côtes d'Armor, du Morbihan et d'Ille-et-Vilaine souhaitant cesser leur activité et s'engager dans une démarche de reconversion professionnelle",mapa,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Prestations de services', 'Formation']","[274, 410]",non,non
201,21-15820,2021-02-05,2021-04-07,['50'],CHERBOURG EN COTENTIN (50) Ancien aérodrome de Querqueville Création d'un nouveau bâtiment pour l'EAMEA,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Bardage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Revêtements de sols', ""Tous corps d'état"", 'Voirie']","[30, 61, 105, 117, 144, 308, 345, 365]",oui,oui
202,21-15994,2021-02-05,2021-03-01,['36'],rd 11 - pr 36+513 rehabilitation de l'ouvrage commune de vendoeuvres,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"[""Ouvrage d'art""]",[252],non,non
203,21-16758,2021-02-05,2021-03-08,['36'],"fourniture et livraison de piles, d'ampoules et d'accus spécifiques pour le sdis de l'indre",mapa,cmp2006,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,['Matériel électrique'],[203],non,non
204,21-15699,2021-02-05,2021-03-03,"['95', '36']",Acquisition de kits de réactifs nécessaires à l'extraction d'ADN génomique humain à partir de tous types de matériels biologiques au profit du Pôle Judiciaire de la Gendarmerie Nationale (PJ,joue,directive24,attribution,initial,COMSOPGN,36300,Le blanc,"[('2021-01-18', 'ADEMTECH', (555555, 'EUR'), ""Lot 1 : Kits de réactifs nécessaires à l'extraction d'ADN humain à partir de tous types de matériels biologiques.""), ('2021-01-18', 'ADEMTECH', (555555, 'EUR'), ""Lot 2 : Kits de réactifs et des consommables associés nécessaires à la normalisation de la quantité d'ADN humain pouvant être extraite à partir de cartes de papier de type FTA,""), ('2021-01-18', 'ADEMTECH', (555555, 'EUR'), ""Lot 3 : Kits de réactifs et des consommables associés nécessaires à l'extraction d'ADN humain à partir de tous types de matériels biologiques."")]","['Abris', 'Analyses médicales, biologiques']","[1, 8]",non,non
205,21-15766,2021-02-05,2021-03-05,['37'],Maintenance tous risques partagée de salle de radiologie conventionnelle pour CHRU de Tours,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Maintenance'],[196],non,non
206,21-15783,2021-02-05,2021-03-03,['37'],MISSIONS DE REFERENT DE PARCOURS D'INSERTION PROFESSIONNELLE DES PUBLICS CONCERNES PAR LE PLAN LOCAL POUR L'INSERTION ET L'EMPLOI (PLIE),joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2020-12-23', 'ATCS', (47837, 'EUR'), None), ('2020-12-23', 'CREPI TOURAINE', (57000, 'EUR'), None), ('2020-12-23', 'ASSOCIATION DES USAGERS DES CENTRES GIRAUDEAU ET MARUSE BASTIE', (49000, 'EUR'), None), ('2020-12-28', 'REGIE PLUS', (49503, 'EUR'), None), ('2020-12-23', 'CISPEO', (52000, 'EUR'), None), ('2021-01-05', ""CHAMBRE DE COMMERE ET D'INDUSTRIE TOURAINE"", (58000, 'EUR'), None), ('2020-12-24', ""CHAMBRE DE METIERS ET DE L'ARTISANAT D'INDRE ET LOIRE"", (57500, 'EUR'), None), ('2020-12-23', 'CISPEO', (56000, 'EUR'), None)]",['Prestations de services'],[274],non,non
207,21-17079,2021-02-05,2021-03-05,['37'],suivi agronomique et épandage agricole des boues de stations d'épuration,mapa,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,['Prestations de services'],[274],non,non
208,21-17266,2021-02-05,2021-03-04,['37'],Etudes acoustiques dans 5 MDS du Département,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Etude'],[118],non,non
209,21-17092,2021-02-05,2021-03-08,['38'],Conception-réalisation pour une expérimentation d'usages et de préfiguration des espaces publics autour d'Alpes Congrès,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Etude', 'Mobilier urbain']","[118, 231]",non,non
210,21-17364,2021-02-05,2021-03-09,['38'],Numéro de la consultation : 2021-TX-STM-0029 Travaux de remplacement du platelage et sécurisation des rampes d'accès de la Passerelle des taillées,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Gros oeuvre', 'Voirie et réseaux divers']","[144, 366]",non,non
211,21-17197,2021-02-05,2021-03-08,['38'],Fourniture et livraison de poubelles de tri en métal,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Conteneur, poubelles']",[71],non,oui
212,21-15748,2021-02-05,2021-12-31,['38'],exploitation et maintenance du centre de tri actuel sur le site athanor à la tronche (isère) et conception construction exploitation et maintenance d'un nouveau centre de tri sur le même site,joue,directive24,modification,modification,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Déchetterie (travaux)', 'Déchetterie (exploitation)']","[96, 405]",non,non
213,21-15605,2021-02-05,2021-03-03,['38'],"Fournitures de laboratoire : calibrants, contrôles, consommables et divers pour chromatographie (31 lots)",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Produits pharmaceutiques', 'Réactifs']","[280, 301]",non,non
214,21-16723,2021-02-05,2021-03-10,['38'],Réalisation d'une prestation de formation destinée à valoriser le travail en équipe et acquérir des outils pour optimiser la communication.,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Formation'],[410],non,non
215,21-15638,2021-02-05,2021-03-08,"['38', '69']",Mise à disposition d'une plateforme logistique pour le Centre Hospitalier Pierre Oudot à Bourgoin-Jallieu,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,,"['Manutention', 'Prestations de services']","[237, 274]",non,oui
216,21-17097,2021-02-05,2021-03-01,['39'],Assainissement - Fourniture et livraison de produits de traitement des boues d'épuration - Années 2021-2022,fns,cmp2006,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,"['Assainissement', 'Produits chimiques']","[18, 275]",non,non
217,21-17168,2021-02-05,2021-04-15,['39'],Entretien des espaces verts des équipements sportifs de la Ville de Dole,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Equipement sportif', 'Espaces verts']","[113, 116]",non,non
218,21-16808,2021-02-05,2021-03-28,['39'],Entretien des espaces verts des équipements sportifs de la Communauté d'Agglomération du Grand Dole,fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Dole,39108,DOLE,,"['Equipement sportif', 'Espaces verts']","[113, 116]",non,non
219,21-15628,2021-02-05,2021-03-04,['40'],Modernisation et amélioration des systèmes optiques du Programme de Détection Automatique et de Localisation des Incendies par Surveillance Vidéo (PRODALIS),joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,"['Equipements spécialisés', 'Matériel de sécurité']","[115, 209]",non,non
220,21-15649,2021-02-05,2021-03-04,['40'],MODERNISATION ETAMÉLIORATION DU RÉSEAU DE TRANSMISSION PRODALIS,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,"[('2021-01-04', 'SAS TPL SYSTEMES', (399499, 'EUR'), ""MARCHÉ DE FOURNITURE D'UN RÉSEAU DE TRANSMISSION MAILLÉ ENTRE 19 TOURS DE GUET ET LE SYSTÈME CENTRAL PRODALIS"")]",['Réseaux divers'],[306],non,non
221,21-16738,2021-02-05,2021-03-01,['40'],Domaine d'Ognoas sur les communes du Frêche et d'Arthez d'Armagnac - Maîtrise d'oeuvre pour la restructuration et la réhabilitation de gites (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Etude'],[118],non,non
222,21-16865,2021-02-05,2021-03-16,['40'],Restauration de deux cours d'eau sur des secteurs identifiés dans le diagnostic réalisé sur le bassin versant du Syndicat,mapa,cmp2006,appeloffre,rectificatif,syndicat moyen Adour landais,40025,Mont-de-marsan cedex,,['Rivières/ruisseaux'],[310],non,non
223,21-17028,2021-02-05,2021-03-05,['40'],"TRAVAUX DE RENOVATION DES POSTES DE REFOULEMENT MEYRIE, SAM ET STEP",fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Assainissement'],[18],non,non
224,21-16681,2021-02-05,2021-03-08,['41'],"Réalisation du magazine CCI économie de la CCI de Loir et Cher : rédaction, régie publicitaire, mise en page, impression et routage.",fns,cmp2006,appeloffre,initial,CCI de Loir-et-Cher,41018,Blois,,['Imprimés'],[161],non,oui
225,21-15599,2021-02-05,2021-02-28,['41'],"fourniture, hébergement, paramétrage, formation et maintenance d'un Dossier Patient Informatisé commun, à destination des EHPAD membres du GCSMS SEPIA 41.",joue,directive24,attribution,initial,GCSMS SEPIA 41,41600,YVOY LE MARRON,,['Informatique (prestations de services)'],[163],non,non
226,21-15869,2021-02-05,2021-04-02,['42'],DAL-DAH 2020-33 Prestations de service d'assurance pour le groupement hospitalier de territoire Loire,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Assurance'],[20],non,non
227,21-16908,2021-02-05,2021-03-01,['42'],Installation d'un système de contrôle d'accès par bornes escamotables,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,"[""Contrôle d'accès""]",[81],non,non
228,21-17280,2021-02-05,2021-05-05,['43'],Exploitation de l'affichage publicitaire sur les autobus de la Régie de Transports de la Communauté d'Agglomération du Puy-en-Velay,mapa,cmp2006,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,"['Publicité, Communication']",[285],non,non
229,21-16818,2021-02-05,2021-03-05,['43'],Numéro de la consultation : 2021-PRD-0002 FOURNITURE ET LIVRAISON DE LAIT DE CHAUX,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Matériaux routiers'],[199],non,non
