a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-151953,2019-10-08,2019-11-04,"['34', '30']",Mise en conformité ou remplacement du matériel de levage sur les sites de production et de distribution d'eau potable. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Régie des Eaux de Montpellier 3M,34197,Montpellier,,['Matériel de manutention'],[208],non,non
19-152352,2019-10-08,2019-11-05,['34'],Prestations de services informatiques Logiciel métier finances RH gestion des citoyens courrier et portail famille,mapa,cmp2006,appeloffre,initial,COMMUNE D ENTRE VIGNES,34400,Entre-vignes,,['Informatique (prestations de services)'],[163],non,non
19-152423,2019-10-08,2020-01-05,['34'],TRAVAUX DE REMPLACEMENT ET DE RÉPARATIONS DE MENUISERIES INTÉRIEURES DE L'ÉTABLISSEMENT THERMAL DE BALARUC-LES-BAINS,mapa,cmp2006,attribution,initial,SPLETH,34540,BALARUC-LES-BAINS,,"['Carrelage', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[53, 222, 264, 269]",non,non
19-151989,2019-10-08,2019-11-05,['34'],Missions de services relatives à des prestations de nettoyage dans le cadre de la réalisation du conservatoire à rayonnement régional de Montpellier,fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Nettoyage de locaux'],[239],non,non
19-152424,2019-10-08,2019-12-26,['35'],Fourniture et livraison de produits alimentaires frais : charcuterie et produits laitiers,fns,cmp2006,attribution,initial,Etablissement Français du Sang,35016,Rennes cedex,,"[""Produits de l'agriculture""]",[276],non,oui
19-152614,2019-10-08,2019-11-07,['35'],MATERNELLE TORIGNE - Extensions/restructuration,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
19-152399,2019-10-08,2019-11-12,['35'],Élaboration d'une maquette topographique 3D - Augmentation capacité ligne a - Phase 2,mapa,cmp2006,appeloffre,initial,Semtcar,35208,RENNES,,"['Prestations de services', 'Topographie']","[274, 344]",non,non
19-152219,2019-10-08,2019-10-31,['35'],Prestations de services d'assurances dans le cadre des travaux de construction d'un pôle de Psychiatrie dont le coût prévisionnel de construction s'élève à 14 798 508 euro(s) TTC enviro,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Assurance'],[20],non,non
19-152161,2019-10-08,2019-10-29,['35'],Assistance à maîtrise d'ouvrage en vue de la sécurité d'ouvrages,mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-152230,2019-10-08,2019-11-05,"['22', '35', '29', '56']",MISSION D'ASSISTANCE TECHNIQUE POUR L'ELABORATION DE SCENARIOS AGRICOLE PROSPECTIFS A L'ECHELLE DE LA REGION BRETAGNE,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Prestations de services'],[274],non,non
19-152317,2019-10-08,2019-10-18,['18'],"BOURGES (18) - Quartier Auger Carnot - Reprise des alarmes incendie, intrusion et création d'une hypervision centralisée pour 39 bâtiments",fns,cmp2006,appeloffre,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Alarme'],[5],non,non
19-152348,2019-10-08,2019-10-23,['37'],Etude de stationnement et de déplacement sur le quartier des 2 Lions à Tours,fns,cmp2006,appeloffre,rectificatif,Société d'équipement de la Touraine,37200,Tours,,['Etude'],[118],non,non
19-152545,2019-10-08,2019-10-28,['37'],Actualisation des zonages d'assainissement des eaux usées sur 10 communes de la Metropole,mapa,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Assainissement'],[18],non,non
19-152559,2019-10-08,2019-10-28,['37'],ETUDE PORTANT SUR L'ACCOMPAGNEMENT POUR L'INSTALLATION D'UNE STATION DE DISTRIBUTION D'HYDROGENE AVEC PRODUCTION SUR SITE,mapa,cmp2006,appeloffre,initial,CC TOURAINE VALLEE DE L INDRE,37250,Sorigny,,['Etude'],[118],non,non
19-152299,2019-10-08,2019-11-08,['38'],Diagnostic du patrimoine arboré public,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
19-152130,2019-10-08,2019-11-07,['38'],Numéro de la consultation : 2019-TX-STM-0391 Maintenance et petits travaux d'éclairage public,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
19-152047,2019-10-08,2019-11-04,['38'],Maîtrise d'oeuvre pour la conservation de la Porterie et des voûtes de la Chartreuse de Prémol à Vaulnaveys-le-Haut,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-152659,2019-10-08,2019-11-08,['38'],Numéro de la consultation : 2019-TX-STM-0402 Marché de travaux pour la rénovation énergétique et process froid de la patinoire Polesud- Relance,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Electricité (travaux)', 'Equipements spécialisés', 'Plomberie (travaux)', 'Serrurerie']","[105, 115, 270, 321]",non,non
19-152307,2019-10-08,2020-01-05,['38'],MAINTENANCE DES RÉÉMETTEURS TNT DE LA COMMUNAUTÉ DE COMMUNES DE L'OISANS,fns,cmp2006,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,"[('2019-10-08', 'SELECOM', (111400, 'EUR'), None)]","['Maintenance', 'Télévision']","[196, 340]",non,non
19-152226,2019-10-08,2019-11-05,['38'],Accord-cadre à bons de commande de Maintenance des ascenseurs et élévateurs PMR,mapa,cmp2006,appeloffre,initial,Ville de Crolles,38921,Crolles,,['Maintenance'],[196],non,non
19-152395,2019-10-08,2019-10-24,['39'],Rétablissement de la RD 63 à VULVOZ (franchissement du ruisseau de la Fruitière),fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Ouvrage hydraulique'],[255],non,non
19-152234,2019-10-08,2019-10-30,['39'],Mise en conformité de la rampe d'approche à l'aéroport de Dole,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,"['Aéronautique', 'Electricité (travaux)']","[4, 105]",non,non
19-152644,2019-10-08,2019-11-01,['39'],Travaux de transformation de l'ancienne voie ferrée Grévy en voie verte - Lot 1 relancé : Défrichage,mapa,cmp2006,appeloffre,initial,Cté d'Agglomération du Grand Dole,39108,DOLE,,['Espaces verts'],[116],non,non
19-151167,2019-10-08,2019-10-31,['40'],"Acquisition, mise en oeuvre, accompagnement, maintenance d'un outil de gestion de l'aide sociale généralisée (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Logiciel'],[186],non,non
19-152059,2019-10-08,2019-10-30,['40'],marché d'études et de maitrise d'oeuvre pour la requalification de la plage lacustre de soustons plage,fns,cmp2006,appeloffre,initial,COMMUNE DE SOUSTONS,40140,Soustons,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-152265,2019-10-08,2019-11-04,"['40', '33']",Rénovation de la salle des fêtes,fns,cmp2006,appeloffre,initial,Mairie de Sore,40430,Sore,,"[""Tous corps d'état""]",[345],non,non
19-152100,2019-10-08,2019-12-31,"['40', '33', '64', '32', '47', '31', '24']","Démolition de l ilot LAHET 5, 7, 9 avenue du Quatre Septembre 40800 AIRE SUR L ADOUR",fns,cmp2006,appeloffre,initial,commune d'Aire sur l'Adour,40800,Aire sur l'adour,,['Démolition'],[87],non,non
19-152415,2019-10-08,2019-11-04,['41'],Souscription des contrats d'assurances du SIEOM du Groupement de MER,fns,cmp2006,appeloffre,initial,SIEOM du Groupement de MER,41500,MER,,['Assurance'],[20],non,non
19-152531,2019-10-08,2019-10-31,['42'],"Travaux pour la création de la Maison du Patrimoine et des Lettres, 5 Place Boivin",fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Bâtiment'],[33],non,non
19-152242,2019-10-08,2019-11-04,['42'],Travaux de mise en sécurité des arrêts de bus scolaires,mapa,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Voirie'],[365],non,non
19-152069,2019-10-08,2019-10-24,['42'],Travaux de réfection de la toiture du CTM,mapa,cmp2006,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,LA TALAUDIERE,,['Etanchéité'],[117],non,non
19-151951,2019-10-08,2019-11-05,['42'],Travaux d'aménagement de voirie du chemin de l'Horme sur la commune de Sury-le-Comtal,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Terrassement', 'Voirie']","[341, 365]",non,non
19-151950,2019-10-08,2019-11-05,['42'],Travaux d'aménagement et d'entretien des voiries d'intérêt communautaire,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Terrassement', 'Voirie']","[341, 365]",non,non
19-152594,2019-10-08,2019-10-28,['42'],Fournitures de denrées alimentaires pour la Mairie de Rive de Gier (42),fns,cmp2006,appeloffre,initial,COMMUNE DE RIVE DE GIER,42800,RIVE DE GIER,,['Denrées alimentaires'],[88],non,non
19-152146,2019-10-08,2020-01-05,['43'],Numéro de la consultation : 2019-SBD-0033 Création d'un pavillon numérique dans la Chapelle Saint Alexis au PUY EN VELAY - Lot 1 Démolition,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Démolition'],[87],non,non
19-152419,2019-10-08,2020-01-05,['43'],Route Départementale N°26 - Réparation Murs et OA en maçonnerie - Descente de La Bière - P.R. 56+166 à 61+857 - Commune des Vastres,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,"[('2019-08-26', 'ODTP 43', (120000, 'EUR'), None)]","['Maçonnerie', 'Mur de soutènement', ""Ouvrage d'art""]","[195, 233, 252]",non,non
19-152142,2019-10-08,2020-01-05,['43'],Rénovation thermique du collège d'ALLEGRE - Lots 1 à 6,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Isolation'],[169],non,non
19-152008,2019-10-08,2019-11-09,['44'],Création de vidéos en motion design pour Nantes Université,fns,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Prestations de services'],[274],non,non
19-152025,2019-10-08,2019-11-07,['44'],"Accord-cadre à bons de commande pour la fourniture et pose de défibrillateurs, accessoires, consommables et maintenance pour les ERP des membres du groupement de commande",fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
19-152263,2019-10-08,2019-11-05,"['44', '49']",Mise en place d actions de formation en langues étrangères pour les agents du Centre INRA Pays de la Loire,fns,cmp2006,appeloffre,initial,INRA ANGERS NANTES,44316,Nantes,,['Formation'],[410],non,non
19-152301,2019-10-08,2019-11-15,['44'],Numéro de la consultation : FCS 19-10 Fourniture de service de téléphonie mobile,fns,cmp2006,appeloffre,initial,COMMUNE DU CROISIC,44490,LE CROISIC,,['Matériel de téléphonie'],[339],non,non
19-152584,2019-10-08,2019-10-29,['44'],Maîtrise d'oeuvre pour la rénovation de chaufferies de la Ville de Saint-Nazaire,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-152209,2019-10-08,2019-11-25,['44'],"reconsultation - construction d'un bâtiment universitaire santé rue bias à nantes - lots 4, 6, 7, 8, 10 et 15",fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Bâtiment', 'Cloison, faux plafond', 'Espaces verts', 'Etanchéité', 'Menuiserie', 'Métallerie', 'Revêtements de sols', 'Serrurerie']","[33, 63, 116, 117, 222, 223, 308, 321]",oui,non
19-152503,2019-10-08,2019-11-05,['45'],M19PA052 - FOURNITURE DE 3 PONTS MOTEURS POUR BOGIES ARPEGE - DEPOT TRAMWAY DE SAINT JEAN DE BRAYE,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Pièces détachées'],[266],non,non
19-152023,2019-10-08,2019-10-22,"['28', '18', '45']",Acquisition de véhicules électriques et location des batteries associées,fns,cmp2006,appeloffre,initial,MSA BEAUCE COEUR DE LOIRE,45924,Orléans cedex 9,,['Véhicules (acquisition)'],[475],oui,oui
19-152295,2019-10-08,2019-10-31,['45'],Acquisition de fournitures en papier de conservation,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Papeterie'],[262],non,non
19-152294,2019-10-08,2019-10-31,['45'],Acquisition de boîtes de conservation en carton ISO 16245 B,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Carton'],[54],non,non
19-152293,2019-10-08,2019-10-31,['45'],Acquisition de boîtes de conservation en carton permanent,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Carton'],[54],non,non
19-152402,2019-10-08,2019-10-30,['47'],Numéro de la consultation : 2019TB02 RESTITUTION DE LA TOITURE DU CLOCHER DE L'ANCIENNE EGLISE SAINT-HILAIRE SUR LA COMMUNE D'AGEN,fns,cmp2006,appeloffre,initial,COMMUNE D AGEN,47916,AGEN,,['Menuiserie'],[222],non,non
19-152575,2019-10-08,2019-10-31,['47'],RD13 - PR 1+350 - COMMUNE D'AGEN - CONSTRUCTION D'UN MUR DE SOUTENEMENT,mapa,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,AGEN,,['Mur de soutènement'],[233],non,non
19-152572,2019-10-08,2019-10-30,['47'],Mission d'accompagnement pour la mise en oeuvre et le suivi des contrats pluriannuels d'objectifs et de moyens (CPOM),mapa,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Etude'],[118],non,non
19-151673,2019-10-08,2019-10-31,['49'],acquisition de véhicules légers tout terrain neufs,fns,cmp2006,appeloffre,initial,SDIS49,49071,Beaucouzé cedex,,['Véhicules (acquisition)'],[475],non,non
19-152398,2019-10-08,2019-11-07,['49'],RÉNOVATION ET AMÉNAGEMENT DE BUREAUX SIÈGE DE LA COMMUNE DE LOIRE-AUTHION LOT 4 DOUBLAGE-CLOISONS SÈCHES-ISOLATION NOUVELLE CONSULTATION SUITE À INFRUCTUOSITÉ À L'ISSUE DE LA CONSULTATION INITIAL,mapa,cmp2006,appeloffre,initial,COMMUNE DE LOIRE AUTHION,49250,Loire-Authion,,"['Cloison, faux plafond', 'Isolation']","[63, 169]",non,non
19-147837,2019-10-08,2019-11-07,"['49', '44', '85']",prestations d'hydrocurage sur les réseaux privatifs de la ville de cholet (2020-2023),fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,"['Curage', 'Réseaux divers']","[78, 306]",non,non
19-152361,2019-10-08,2019-11-07,['49'],"Maîtrise d'oeuvre : salle de sports du Petit-Bois, projet de reconversion et réaménagement des abords",fns,cmp2006,appeloffre,initial,Trélazé,49800,Trélazé,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-152636,2019-10-08,2019-11-08,['50'],Etude préalable à l'aménagement des sites de départ des traversées de la baie du Mont Saint Michel,mapa,cmp2006,appeloffre,initial,CA Mont Saint Michel - Normandie,50305,Avranches cédex,,['Etude'],[118],non,non
19-152028,2019-10-08,2019-10-18,"['51', '2', '8', '52', '10', '55']",Marché de maîtrise d'oeuvre urbaine pour la reconversion de l'ancienne polyclinique Saint-André à Reims (rectificatif),fns,cmp2006,appeloffre,rectificatif,Agencia,51100,Reims cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-152218,2019-10-08,2019-10-30,['52'],Assistance à maîtrise d'ouvrage pour la rénovation du Chalet de la Mazerie à Grand Bornand (74)-.,mapa,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Etude'],[118],non,non
19-151962,2019-10-08,2019-10-31,['53'],Mission OPC construction de deux EHPAD du CH de Laval (53),mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53000,Laval,,"['Assistance technique', ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[19, 234]",non,non
19-151959,2019-10-08,2019-10-31,['53'],Travaux d'aménagement d'une salle de rythmologie pour le Centre Hospitalier de Laval,mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53015,Laval,,"[""Tous corps d'état""]",[345],non,non
19-151992,2019-10-08,2019-10-31,['53'],"Fourniture, installation, mise en service et maintenance d'équipements médicaux pour la réalisation des épreuves d'efforts cardio-pulmonaires en LOA pour le Centre Hospitalier de Laval",mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53015,Laval,,['Matériel médical'],[212],non,non
19-152310,2019-10-08,2019-11-04,['54'],"Achat de fournitures de bureau et de papiers, en groupement de commandes, pour la Ville de Toul, le Centre Communal d'action Sociale de Toul, la Ville de Commercy et l'OPH Toul Habitat-.",fns,cmp2006,appeloffre,initial,COMMUNE DE TOUL,54201,TOUL,,['Papeterie'],[262],non,non
19-151942,2019-10-08,2019-10-31,['54'],la présente consultation concerne les travaux d'aménagement du parc de brichambeau,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre-lès-Nancy,,"['Espaces verts', 'Gros oeuvre', 'Mobilier urbain', 'Aire de jeux']","[116, 144, 231, 400]",oui,non
19-152534,2019-10-08,2019-10-30,['55'],Renouvellement de l'ensemble du charbon actif en grains de l'usine de traitement des pesticides Sainte Catherine,mapa,cmp2006,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,['Alimentation en eau potable'],[6],non,non
19-152107,2019-10-08,2019-11-05,['55'],création de locaux dans le bâtiment du centre de secours de montmédy,mapa,cmp2006,appeloffre,initial,SDIS de la Meuse,55012,Bar le duc cedex,,"['Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements muraux']","[53, 61, 105, 169, 195, 222, 264, 269, 309]",non,non
19-152119,2019-10-08,2019-11-08,"['55', '52', '51', '57', '54', '8', '88']","Fourniture, installation, mise en service et maintenance de 2 isolateurs pour préparations cytotoxiques sur les Centres Hospitaliers de Bar le Duc et Saint Dizier",fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Matériel médical'],[212],non,non
19-152166,2019-10-08,2019-11-22,['55'],Construction d'un groupe scolaire à Saint-Maurice-sous-les-Côtes,fns,cmp2006,appeloffre,initial,Codecom Côtes de Meuse - Woëvre,55210,Vigneulles les Hattonchatel,,"['Charpente', 'Chauffage (travaux)', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Sanitaire', 'Voirie et réseaux divers']","[57, 61, 74, 77, 105, 144, 222, 264, 269, 308, 319, 366]",non,non
19-152315,2019-10-08,2019-11-22,['56'],Maîtrise d'oeuvre pour la modernisation de la station de production d'eau potable de Minez Du à LANGONNET - Collège Territorial ELLE INAM,fns,cmp2006,appeloffre,rectificatif,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
19-152024,2019-10-08,2019-11-05,['56'],assurance dommages ouvrage et tous risques chantier dans le cadre de la construction d'un centre aquatique sur la commune d'elven,fns,cmp2006,appeloffre,initial,Cté d'Agglomération du Pays de Vannes,56006,Vannes,,['Assurance'],[20],non,non
19-152355,2019-10-08,2019-11-08,['56'],Travaux de réhabilitation du poste de relèvement des eaux usées de bernus à vannes. la ville de vannes intervient en qualité d'entité adjudicatrice.,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,Vannes,,"['Assainissement', 'Station de pompage']","[18, 326]",non,non
19-152179,2019-10-08,2019-10-31,['57'],Démolition du bâtiment industriel 'Le Modelage' ZAC de la Paix à Nilvange,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange,,['Démolition'],[87],non,oui
19-152500,2019-10-08,2019-11-04,['57'],Réhabilitation des réseaux d'assainissement sans ouverture de tranchée,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
19-152010,2019-10-08,2019-10-30,['59'],Modernisation du système de supervision CODRA-PANORAMA de la direction territoriale Nord-Pas-de-Calais,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Informatique (prestations de services)'],[163],non,non
19-152005,2019-10-08,2019-11-05,"['59', '2']","Mission de maîtrise d'oeuvre relative au désamiantage et au réaménagement provisoire, préalable à la réhabilitation lourde du Centre des Finances Publiques d'Avesnes sur Helpe",fns,cmp2006,appeloffre,initial,DDTM 59 - STAC,59042,Lille,,"['Amiante', ""Maîtrise d'oeuvre""]","[24, 197]",non,non
19-151999,2019-10-08,2019-10-18,"['59', '62']",Augmentation du nombre de places de l'Unité de Vie Protégée à la Résidence 'Dampierre' à Roubaix,mapa,cmp2006,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille cedex,,"['Electricité (travaux)', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[105, 264, 269, 308]",oui,oui
19-152223,2019-10-08,2019-10-29,"['59', '62']",GESTION DE L'ENVIRONNEMENT VIRTUALISE DE LA VILLE DE LA MADELEINE,fns,cmp2006,appeloffre,initial,VILLE DE LA MADELEINE,59110,La madeleine,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
19-152082,2019-10-08,2019-11-08,['59'],Mission de maîtrise d'oeuvre dans le cadre de travaux de réfection et de sécurisation des toitures terrasses d'un bâtiment de la CPAM du Hainaut (bâtiment situé 100 rue du Rempart à Valencie,mapa,cmp2006,attribution,initial,CPAM Hainaut,59321,Valenciennes,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-152579,2019-10-08,2019-10-16,['59'],travaux de démolition du groupe scolaire langevin,fns,cmp2006,attribution,initial,ville du Cateau-Cambrésis,59360,Le Cateau-Cambrésis,"[('2019-09-16', 'SAS RENARD', (199455.0, 'EUR'), None)]",['Démolition'],[87],non,non
19-152552,2019-10-08,2019-11-12,['59'],assurances de la ville et du ccas du cateau-cambrésis,fns,cmp2006,appeloffre,initial,ville du Cateau-Cambrésis,59360,Le Cateau-Cambrésis,,['Assurance'],[20],non,non
19-152628,2019-10-08,2019-11-13,['59'],"Mise à disposition, sur les sites d'intervention à domicile du SMUR, d'ambulances de secours et de soins d'urgence à la demande du Centre 15 SAMU Départemental au CHRSO",fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,"['Prestations de services', 'Transport', 'Véhicules']","[274, 347, 359]",non,non
19-152073,2019-10-08,2019-11-08,['59'],Réalisation d'un audit Risques Psycho Sociaux,fns,cmp2006,appeloffre,initial,Agence de l'Eau Artois - Picardie,59508,Douai cedex,,['Prestations de services'],[274],non,non
19-152070,2019-10-08,2019-11-19,"['59', '62', '80']",mission de maîtrise d'oeuvre pour la rénovation partielle des voûtes centrales et latérales et du choeur de l'église saint jean-baptiste.,mapa,cmp2006,appeloffre,initial,Ville de Forest-sur-Marque,59510,Forest-sur-marque,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
19-152573,2019-10-08,2019-10-28,"['62', '2', '59', '60', '80']",Réalisation de travaux patrimoniaux au lycée André Malraux à BETHUNE (Bassin no12) - Relance (rectificatif),fns,cmp2006,appeloffre,rectificatif,Région Hauts-de-France,59555,Lille,,"['Amiante', 'Bardage', 'Couverture', 'Echafaudage', 'Voirie et réseaux divers']","[24, 30, 74, 101, 366]",non,non
19-152449,2019-10-08,2019-10-30,['59'],Transport et emballage des oeuvres de l'exposition consacrée à William Kentridge,fns,cmp2006,appeloffre,initial,Musée LAM,59650,Villeneuve d'Ascq,,['Transport'],[347],non,non
19-152456,2019-10-08,2019-11-12,['59'],"Le présent marché a pour objet les travaux d'aménagement d'un hangar en halte fluviale, rue Duhamel Liard Un repérage amiante avant travaux a été confié à un prestataire qualifié. Le rappor",fns,cmp2006,appeloffre,initial,Ville de Merville,59660,Merville,,"[""Tous corps d'état""]",[345],non,non
19-152096,2019-10-08,2019-11-08,['59'],Travaux de réhabilitation de la Villa Martinelli,fns,cmp2006,appeloffre,rectificatif,Syndicat Intercommunal Dunes Flandre,59942,Dunkerque,,['Bâtiment'],[33],non,non
19-150385,2019-10-08,2019-12-27,['60'],fourniture et maintenance d'extincteurs et équipements divers,fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2019-09-23', 'NORD PICARDIE MAINTENANCE SERVICE SAS VINCI FACILITIES', (95000, 'EUR'), None)]","['Extincteur', 'Maintenance']","[119, 196]",non,non
19-152396,2019-10-08,2019-11-19,['60'],Réalisation de fouilles archéologiques sur la ZAC NOVAPARC - Tranche 1 PRD - Beauvais,fns,cmp2006,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60021,Beauvais,,"['Terrassement', 'Fouille archéologique']","[341, 450]",non,non
19-152065,2019-10-08,2019-11-04,['60'],"renouvellement des licences et support relatif au filtrage url olféo, la maintenance et accès aux supports complets de l'éditeur pour le compte du chi-epsm de l'oise.",fns,cmp2006,appeloffre,initial,CHI de Clermont,60607,Clermont de l'Oise,,['Informatique (prestations de services)'],[163],non,non
19-152115,2019-10-08,2019-11-20,['61'],Maintenance du système de sécurité incendie (SSI) des bâtiments du Conseil départemental de l'Orne.,mapa,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,['Maintenance'],[196],non,non
19-152013,2019-10-08,2019-10-30,['62'],MPA1 CVMT 19S0577 - collège gabriel de la gorce à hucqueliers - raccordement au réseau d'assainissement collectif communal,mapa,cmp2006,appeloffre,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,['Assainissement'],[18],non,non
19-136439,2019-10-08,2019-10-29,['62'],prestations de maintenance préventive et curative des équipement du garage départemental et du service maintenance et ressources du réseau routier du département du pas-de-calais - 31 lots,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Maintenance'],[196],non,non
19-152592,2019-10-08,2019-10-25,['62'],Remplacement de la couverture d'un bâtiment situé sur le site du port de Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Couverture'],[74],non,non
19-152345,2019-10-08,2019-10-30,"['62', '59']",aménagement de la place,mapa,cmp2006,appeloffre,annulation,Commune de Gauchin le Gal,62150,Gauchin le Gal,,"['Eclairage public', 'Espaces verts', 'Signalisation', 'Voirie et réseaux divers']","[102, 116, 322, 366]",non,non
19-152365,2019-10-08,2019-10-30,"['62', '59']",Aménagement de la place,fns,cmp2006,appeloffre,initial,Commune de Gauchin le Gal,62150,Gauchin le gal,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
