a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-73408,2021-06-01,2021-06-26,['33'],Fournitures et acheminement de gaz naturel alimentant un ensemble de points de livraison,fns,cmp2006,appeloffre,initial,Mairie de Sainte-Hélène,33480,Sainte-hélène,,['Gaz divers'],[139],non,non
21-73850,2021-06-01,2021-06-24,['33'],PRESTATIONS D'IMPRESSION POUR LE SERVICE COMMUNICATION - 2021-BRU020,fns,cmp2006,appeloffre,initial,Ville de Bruges,33520,BRUGES CEDEX,,['Impression'],[160],non,non
21-73709,2021-06-01,2021-06-28,"['33', '31', '75', '44', '69']",Le marché qui sera conclu à la suite de la procédure engagée est un marché de prestations intellectuelles et aura pour objet la Mission d'assistance technique à maitrise d'ouvrage (ATMO) dan,fns,cmp2006,appeloffre,initial,SEML ROUTE DES LASERS,33600,Pessac,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-73319,2021-06-01,2021-06-15,['33'],Extension et restructuration partielle de l'EHPAD tropayse à bassens,mapa,cmp2006,appeloffre,rectificatif,FOND DE DOTATION VALEURS DE VIE,33700,Mérignac,,"['Bâtiment', 'Cuisine (équipement)', 'Gros oeuvre', ""Tous corps d'état""]","[33, 77, 144, 345]",non,non
21-73244,2021-06-01,2021-06-28,['34'],Dévoiement du refoulement PR SESQUIER 3,fns,cmp2006,appeloffre,initial,Sète agglopôle Méditerrannée,34110,FRONTIGNAN,,['Assainissement'],[18],non,non
21-73923,2021-06-01,2021-06-23,['34'],MISSION DE MAITRISE D'OUEVRE POUR LA CONSTRUCTION D'UNE STRUCTURE DEDIEE A L'ENFANCE ET LA JEUNESSE COMPOSEE D'UNE CRECHE ET D'UN ACCUEIL DE LOISIRS SANS HEBERGEMENT SUR SAINT,fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-73526,2021-06-01,2021-06-28,['34'],"REALISATION DE BOISEMENTS ET DE PLANTATION DE HAIES SUR LES COMMUNES DE MAUGUIO, LANSARGUES ET VALERGUES A PROXIMITE DES CAPTAGES D'EAU POTABLE",fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Travaux forestiers'],[350],non,non
21-73393,2021-06-01,2021-07-30,['34'],Réhabilitation du château d'eau 'Léonce Gabaudan' - commune de St André de Sangonis,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Alimentation en eau potable'],[6],non,non
21-73268,2021-06-01,2021-08-29,['34'],Numéro de la consultation : 2021 TX 0015 TRAVAUX DE RECHARGEMENT EN SABLE,fns,cmp2006,attribution,initial,COMMUNE D AGDE,34306,AGDE,,['Station de pompage'],[326],non,non
21-73683,2021-06-01,2021-06-29,['34'],Numéro de la consultation : 2021FCS0042 Fourniture de produits spécifiques pour les services propreté urbaine et maintenance mécanique,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Produits chimiques'],[275],non,non
21-73448,2021-06-01,2021-06-24,['34'],Prestation d'analyses d'eau de tour et d'eau d'appoint sur installations ICPE classée sous la rubrique 2921,fns,cmp2006,appeloffre,initial,SERM,34960,Montpellier,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-73317,2021-06-01,2021-06-30,['35'],ZAC OCTROI Aménagements intérieurs de l'ilôt,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Bois', 'Maçonnerie', 'Serrurerie']","[38, 195, 321]",non,non
21-73696,2021-06-01,2021-07-08,['35'],maintenance du dispositif de supervision des barrages et stations d'ille-et-vilaine et prestations associées,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes Cedex,,['Maintenance'],[196],non,non
21-73843,2021-06-01,2021-08-01,['35'],Aménagement des ateliers au Bâtiment L - Campus Universitaire Villejean - Rennes,fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,"[""Tous corps d'état""]",[345],non,non
21-73854,2021-06-01,2021-07-02,"['35', '22', '29', '56']","Fourniture d'une Tierce Maintenance Applicative (TMA) du service OuestGo et son hébergement en tranche optionnelle, ainsi que la maintenance des applications mobile Android et iOS",fns,cmp2006,appeloffre,initial,Syndicat mixte mégalis bretagne,35510,Cesson-sévigné,,['Maintenance'],[196],non,non
21-73738,2021-06-01,2021-07-06,['35'],Prestation de service d'assurance pour les besoins de la Communauté de communes Val d'Ille-Aubigné- assurance 'dommages aux biens et risques annexes'- assurance 'responsabil,fns,cmp2006,appeloffre,initial,CC Val d'Ille-Aubigné,35520,Montreuil-le -gast,,['Assurance'],[20],non,non
21-72565,2021-06-01,2021-06-25,['36'],aménagement d'une nouvelle voie d'entrée sur le carrefour giratoire de la rocade de Châteauroux RD920/990 commune de Châteauroux,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cedex,,['Voirie'],[365],non,non
21-73479,2021-06-01,2021-07-27,"['93', '94', '92', '91', '77', '78', '75']",Maintenance préventive et corrective des systèmes de gestion technique de bâtiment (GTB) et de gestion technique électrique (GTE),mapa,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,['Maintenance'],[196],non,non
21-73910,2021-06-01,2021-07-03,['37'],Travaux d'aménagement des radiers des barrages de Roujoux et Larçay (37) pour la continuité écologique du cher,fns,cmp2006,appeloffre,initial,Syndicat Mixte Nouvel Espace du Cher,37150,BLERE,,"['Génie civil', 'Ouvrage hydraulique', 'Passe à poissons', 'Rivières/ruisseaux']","[141, 255, 287, 310]",non,non
21-73543,2021-06-01,2021-06-17,['37'],restructuration bâtiment 437 - nouzilly inrae val de loire (rectificatif),fns,cmp2006,appeloffre,rectificatif,INRAE Centre Val de Loire,37380,Nouzilly,,"['Carrelage', 'Chambre froide', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', ""Tous corps d'état"", 'Ventilation']","[53, 56, 87, 105, 117, 144, 222, 223, 264, 269, 270, 345, 360]",non,non
21-73413,2021-06-01,2021-06-17,['38'],Création de Brises Soleil Végétaux-Collège Le Grand Champ à Pont de Cheruy,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Métallerie', 'Terrassement', 'Travaux agricoles']","[223, 341, 348]",non,non
21-73247,2021-06-01,2021-07-22,['38'],"Travaux de métallerie, serrurerie, tuyauterie, accessoires et génie civile pour la réhabilitation des ouvrages eau potable de Grenoble-Alpes Métropole",fns,cmp2006,appeloffre,initial,GRENOBLE ALPES METROPOLE EAU,38031,GRENOBLE,,['Alimentation en eau potable'],[6],non,non
21-73250,2021-06-01,2021-06-30,"['38', '69', '26', '74', '73']",Renouvellement des routeurs de la SPL EAUX DE GRENOBLE ALPES,fns,cmp2006,appeloffre,initial,EAUX DE GRENOBLE ALPES,38034,GRENOBLE,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,oui
21-73375,2021-06-01,2021-06-25,"['38', '1', '5', '7', '26', '69', '73', '42']",Remplacement du système embarqué de vidéo protection (SeVP) des 35 rames ALSTOM CITADIS 402 de 1ère génération du réseau de Grenoble.Les opérations prévues au titre du présent marché sont les sui..,fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,"['Matériel électronique', 'Télésurveillance']","[204, 415]",non,oui
21-73818,2021-06-01,2021-06-28,['38'],Achat d'un digesteur micro-ondes pour le laboratoire ISTerre de l'Université grenoble Alpes,mapa,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Laboratoire (matériel)'],[188],non,non
21-73490,2021-06-01,2021-06-28,['38'],Prestations de transports scolaires réguliers et occasionnels pour l'année scolaire 2021-2022 pour la commune de Chasse sur Rhône,fns,cmp2006,appeloffre,initial,COMMUNE DE CHASSE SUR RHONE,38670,Chasse-sur-Rhône,,['Prestations de services'],[274],non,non
21-73733,2021-06-01,2021-06-14,['39'],Acquisition d'une solution de gestion des ressources humaines pour la gestion du personnel interne à la Communauté de communes et au Centre Intercommunal d'Action Sociale et maintenance,mapa,cmp2006,appeloffre,rectificatif,CC Bresse Haute Seille,39140,Bletterans,,['Logiciel'],[186],non,non
21-73278,2021-06-01,2021-06-28,"['39', '25']",revitallisation du bourg-centre projet urbain et paysageravenue jean jaurès - ilot cinéma,mapa,cmp2006,appeloffre,initial,Commune de Moirans-en-Montagne,39260,Moirans-en-Montagne,,"['Espaces verts', 'Mobilier urbain']","[116, 231]",non,non
21-73792,2021-06-01,2021-06-15,['41'],Fourniture et acheminement d'électricité et services associés,fns,cmp2006,appeloffre,initial,SDIS de Loir-et-Cher,41043,Blois,,"['Electricité, gaz (fourniture)']",[443],non,non
21-73637,2021-06-01,2021-07-01,['42'],Fourniture de deux robots mobiles collaboratifs autonomes pour l'Université Jean Monnet.,mapa,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Equipements spécialisés'],[115],non,non
21-73356,2021-06-01,2021-07-13,"['42', '69', '38']","Élaborer un Plan de Paysage pour la transition climatique, énergétique et paysagère du PilatD'un territoire belvédère à un paysage ressource pour les transitions du Pilat ",fns,cmp2006,appeloffre,initial,Parc naturel régional du Pilat,42410,PELUSSIN,,['Etude'],[118],non,non
21-73985,2021-06-01,2021-06-15,['42'],RENOVATION THERMIQUE (TRAVAUX D'ISOLATION ET D'ETANCHEITE) AU CENTRE D'ANIMATION DE FIRMINY-VERT - CRECHE LES P'TITS APPELOUS,fns,cmp2006,appeloffre,initial,Ville de Firminy,42702,Firminy,,['Isolation'],[169],non,oui
21-73736,2021-06-01,2021-07-09,['43'],Reprise et achat d'un tracteur télescopique,mapa,cmp2006,appeloffre,initial,EPLEFPA DU VELAY,43200,Yssingeaux,,"['Matériel agricole, horticole']",[200],non,non
21-73654,2021-06-01,2021-06-18,['44'],Fourniture de 2 équipements d'inertage à l'azote automatisé pour réservoirs GNC,fns,cmp2006,appeloffre,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes cedex 1,,"['Equipement industriel', 'Réservoir']","[112, 307]",non,non
21-73469,2021-06-01,2021-07-16,['44'],"Marchés de travaux de restructuration et d'extension du site de "" la Chaussée "" à Pornic (44) pour l'Hôpital Intercommunal du Pays de Retz (HIPR)",fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"[""Tous corps d'état""]",[345],non,non
21-73663,2021-06-01,2021-06-22,['44'],Fourniture de repas à l'école des plantes située au 19 rue des plantes à Nantes. Un service traiteur doit être mis en place pour les très petites sections et les petites sections de cet établissement.,mapa,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex1,,"['Repas, traiteur']",[304],non,non
21-73723,2021-06-01,2021-06-26,"['44', '49']",Marché d'évolution et de maintenance d'équipement réseaux.L'objectif du présent marché est de mettre à niveau et de maintenir un équipement de réseau informatique essentiel au fonction,fns,cmp2006,appeloffre,initial,Rectorat de l'Académie de Nantes,44326,Nantes cedex 3,,['Réseaux divers'],[306],non,non
21-73922,2021-06-01,2021-06-09,['44'],Prestation de restauration scolaire et des accueils de loisirs,fns,cmp2006,appeloffre,rectificatif,VILLE DU PELLERIN,44640,LE PELLERIN,,['Restauration collective'],[66],non,non
21-73678,2021-06-01,2021-06-21,['45'],Maîtrise d'oeuvre pour la restauration du cellier du Chapitre à Orléans,mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-73989,2021-06-01,2021-07-02,['45'],L'objet de la consultation est de confier une prestation d'assistance à la procédure d'attribution pour le renouvellement de la mutuelle d'entreprise et prévoyance santé du groupe,fns,cmp2006,appeloffre,initial,BRGM,45060,Orléans,,['Prestations de services'],[274],non,non
21-73803,2021-06-01,2021-08-29,['45'],Raccordement EU du château d'Auvilliers à Artenay,fns,cmp2006,attribution,initial,CC Beauce loiretaine,45310,PATAY,,"['Assainissement', 'Station de relevage']","[18, 327]",non,non
21-73638,2021-06-01,2021-06-23,"['45', '28', '41', '37']",marché public de travaux en lots séparés pour programme 2019-2020-2021 - avis d'appel public à la concurrence suite à déclaration de procédure infructueuse,mapa,cmp2006,appeloffre,initial,EHPAD RESIDENCE TRIANON,45310,Patay,,"['Cloison, faux plafond', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Terrassement']","[63, 195, 222, 264, 341]",non,non
21-73626,2021-06-01,2021-06-29,['45'],CONSTRUCTION D'UN CENTRE D'INCENDIE ET DE SECOURSRue Maison Neuve45240 SENNELY,fns,cmp2006,appeloffre,rectificatif,SDIS du Loiret,45404,Fleury les Aubrais,,['Bâtiment'],[33],non,non
21-73951,2021-06-01,2021-06-25,['45'],CONSTRUCTION D'UNE HALLE ET D'1 PARKING - AVENUE DE LA LIBERATION 45700 VILLEMANDEUR,fns,cmp2006,appeloffre,initial,Ville de Villemandeur,45700,Villemandeur,,"[""Tous corps d'état""]",[345],non,non
21-73974,2021-06-01,2021-07-02,['45'],RD 2007 - Réhabilitation du pont Bardin - Commune d'AmillyMarché de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
21-73672,2021-06-01,2021-07-05,['46'],"Elaboration des documents de planification du Pays Bourian :- Schéma de Cohérence Territoriale du Pays Bourian,- Plan Local d'Urbanisme intercommunal de la Communauté de communes Cazals-",fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DU PAYS BOURIAN,46300,GOURDON,,['Etude'],[118],non,non
21-73619,2021-06-01,2021-07-05,['47'],Construction salle omnisports à la Base de Loisirs du Temple/Lot,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,"[""Tous corps d'état""]",[345],non,non
21-73551,2021-06-01,2021-06-23,['47'],Mise en conformité - rénovation du bloc sanitaire de la cour des élèves - reprise de la couvertures des classes,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Maintenance'],[196],non,non
21-73407,2021-06-01,2021-07-26,"['47', '24', '31', '32']",Marché de travaux pour la Mise en oeuvre d'une filière complémentaire sur l'usine de production d'eau potable de Nazareth sur la commune de NERAC - Territoire de l'Albret,fns,cmp2006,appeloffre,rectificatif,Syndicat Départemental EAU47,47031,Agen cedex,,['Alimentation en eau potable'],[6],non,non
21-73514,2021-06-01,2021-06-18,"['47', '46', '24']",Gestion Restaurant Collectif - Fabrication/Fourniture/Livraison de Repas à destination du Centre de Formation des apprentis et des écoles élémentaires et maternelles sis sur la commune de Villeréal..,fns,cmp2006,appeloffre,initial,EPLEFPA de Lot-et-Garonne,47110,Sainte-livrade-sur-lot,,['Restauration collective'],[66],non,non
21-73209,2021-06-01,2021-06-22,['47'],Fourniture et pose de menuiseries PVC et Aluminium,fns,cmp2006,appeloffre,initial,COMMUNE DE MARMANDE,47200,Marmande,,['Menuiserie'],[222],non,non
21-68132,2021-06-01,2021-07-05,['49'],acquisition et installation de rayonnages mobiles dans les magasins de stockage de la bibliothèque municipale d'angers.,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,['Mobilier'],[230],non,oui
21-73853,2021-06-01,2021-08-03,['49'],Travaux de rénovation des chaufferies ISSBA et PAPIN,fns,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Chauffage (travaux)'],[61],non,non
21-73936,2021-06-01,2021-08-29,['49'],Aménagement de la ZA de la Clercière - Bécon-les-Granits,fns,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2021-05-31', 'COURANT', (243313.19, 'EUR'), None)]","['Assainissement', 'Terrassement']","[18, 341]",non,non
21-73933,2021-06-01,2021-08-29,['49'],Maîtrise d'oeuvre pour la construction d'un atelier-relais sur la ZA du Vallon à Val d'Erdre-Auxence,mapa,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-73464,2021-06-01,2021-06-24,['49'],Travaux d'interconnexion d'eau potable entre Saumur et Saint Martin de la Place et travaux d'extension du réseau d'assainissement rue de Boumois à Saumur (Dép 49),fns,cmp2006,appeloffre,rectificatif,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
21-73770,2021-06-01,2021-07-25,['49'],Missions d'études structures pour les travaux de renforcement de dalle nécessaires pour la mise en place des deux automates de biochimie au sein du laboratoire le CH de Saumur,mapa,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,['Etude'],[118],non,non
21-73256,2021-06-01,2021-08-29,['50'],Achat de matériel pour le refoulement au large des sédiments dragués du port de plaisance de Hérel - Port de Granville,fns,cmp2006,attribution,initial,SPL EXPLOITATION PORTUAIRE MANCHE,50000,Saint-Lô,"[('2020-12-11', 'KIASMA SRL', (92000, 'EUR'), None)]",['Matériel de manutention'],[208],non,non
21-73686,2021-06-01,2021-08-29,['50'],Construction d'une station d'épuration de 3 200 EH pour les effluents domestiques de Condé-sur-Vire,fns,cmp2006,attribution,initial,CA SAINT LO AGGLO,50008,SAINT-LO,"[('2021-05-19', 'SAUR', (1361220, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],oui,non
21-73380,2021-06-01,2021-08-02,['52'],PRESTATIONS DE SERVICES D'ENTRETIEN POUR LE SERVICE DES ESPACES VERTS,fns,cmp2006,attribution,initial,Ville de Langres,52200,Langres,,['Espaces verts'],[116],non,non
21-73608,2021-06-01,2021-07-01,['53'],"Fourniture, installation, mise en service, qualification et maintenance de trois laveurs désinfecteurs pour le service de stérilisation du Centre hospitalier de Laval",fns,cmp2006,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,"[('2021-06-01', 'BELIMED SAS', (145423, 'EUR'), None)]","['Maintenance', 'Matériel médical', 'Matériel de stérilisation']","[196, 212, 218]",non,non
21-73646,2021-06-01,2021-06-25,['54'],21B34 -Acquisition d'un générateur de courant bipolaire pulsé pour l'Institut Jean Lamour,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Equipements spécialisés'],[115],non,oui
21-73477,2021-06-01,2021-07-08,['54'],Réalisaiton d'un plan de gestion du Parc de la Pépinière de la Ville de Nancy-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Etude'],[118],non,non
21-73844,2021-06-01,2021-06-21,['54'],"Le présent marché a pour objet de réaliser une station essence sur le site Kléber des Sapeurs-Pompiers de Meurthe-et-Moselle, situé 46 rue du 8 mai 1945 à ESSEY-les-NANCY.",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,54271,Essey les nancy,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-73728,2021-06-01,2021-06-22,['54'],Construction d'un auvent - Ecole de la ZAC de Tomblaine-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TOMBLAINE,54510,TOMBLAINE,,"[""Tous corps d'état""]",[345],non,non
21-73798,2021-06-01,2021-06-16,['56'],construction d'une salle multisports - lot 18 : mur d'escalade,fns,cmp2006,appeloffre,initial,Ville de Sarzeau,56370,Sarzeau,,['Equipement sportif'],[113],non,non
21-73624,2021-06-01,2021-06-23,['56'],ASSISTANCE TECHNIQUE A MAITRISE D'OUVRAGE POUR L'AMENAGEMENT DES SITES DE COET MOUSSET ET GUILLERME,fns,cmp2006,appeloffre,initial,Commune de Languidic,56440,Languidic,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-73914,2021-06-01,2021-06-28,['57'],PASSERELLE DE LA MACABEE - SIGNALISATION SUR LA RN431,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,"['Génie civil', 'Panneaux', 'Signalisation', 'Voirie']","[141, 261, 322, 365]",non,non
21-73584,2021-06-01,2021-07-01,['57'],mise en conformité accessibilité du lycée félix mayer à creutzwald,fns,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex 1,,"[""Tous corps d'état""]",[345],oui,oui
21-73657,2021-06-01,2021-07-05,['57'],affaire 21s0407 mission d'étude et d'accompagnement relative à la création d'une marketplace des produits alimentaires du grand est,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,57036,Metz Cedex 1,,['Etude'],[118],non,non
21-73506,2021-06-01,2021-07-23,['54'],La présente consultation a pour objet la restauration du grand orgue de tribune de la cathédrale Notre-Dame de l'Annonciation de Nancy (Meurthe-et-Moselle).,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,57045,Metz cedex 01,,['Orgue'],[250],non,non
21-73485,2021-06-01,2021-06-28,['57'],Fourniture d'enrobés,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,['Matériaux routiers'],[199],non,non
21-73386,2021-06-01,2021-06-28,['58'],"Fourniture, installation, maintenance d'un écran géant extérieur - La Maison",fns,cmp2006,appeloffre,rectificatif,ADN Nevers,58027,Nevers,,"['Vidéo, cinéma']",[362],non,non
21-73307,2021-06-01,2021-06-15,['58'],fourniture de consommables pour les systèmes d'impression de films radiologiques de marque carestream,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,nevers cedex,,['Consommables médicaux'],[69],non,non
21-73253,2021-06-01,2021-06-17,['58'],Révision de 6 réglementations des boisements sur 6 communes de la nièvre,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers,,['Etude'],[118],non,non
21-73898,2021-06-01,2021-07-05,['58'],Interconnexion de réseaux d'eau potable,fns,cmp2006,appeloffre,initial,Mairie de Corancy,58120,Corancy,,['Réseaux divers'],[306],non,non
21-73306,2021-06-01,2021-07-02,"['58', '89']",Le marché comporte deux lots.Lot 1 : travaux d'assainissement et d'eau potable en domaine public et de renouvellement des branchements d'eau potable en domaine privé.Lot 2 : travaux d,fns,cmp2006,appeloffre,initial,CC TANNAY BRINON CORBIGNY,58800,Corbigny,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",oui,non
21-73846,2021-06-01,2021-06-19,"['59', '62', '60', '2', '80']",La consultation concerne une mission de Contrôle Technique (lot no1) et une mission de CoordinationSPS (lot no2) pour la CMA Hauts-de-France.,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,"['Contrôle technique', 'Etude']","[72, 118]",non,non
21-73899,2021-06-01,2021-07-08,"['76', '62', '59', '80', '2', '60']",Le présent projet a pour objectif d'améliorer le franchissement piscicole du site et plus particulièrement de l'anguille.,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Equipements spécialisés'],[115],non,non
21-73718,2021-06-01,2021-08-01,"['59', '2', '60', '62', '80']","Le présent accord-cadre a pour objet la location, installation et maintenance de fontaines à eau et fourniture de consommables associés sur les différents sites de la CCI Hauts de France.",fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Alimentation en eau potable'],[6],non,non
21-73228,2021-06-01,2021-07-28,['59'],Acquisition de tenues protocolaires,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Textile'],[343],non,non
21-73404,2021-06-01,2021-06-25,['59'],La réalisation de travaux de restauration des fonctionnalités écologiques et hydrologiques sur le site de la Réserve Naturelle Régionale 'les Prés du Moulin Madame' à Sailly-sur-la-Lys,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Travaux dans l'eau""]",[349],non,oui
21-73735,2021-06-01,2021-06-28,['59'],Prestations de services relatives à la muséographie,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Prestations de services', 'Equipement muséographique']","[274, 409]",non,non
21-73967,2021-06-01,2021-06-26,"['59', '62']",Assistance à Maitrise d'ouvrage pour l'élaboration du Projet de Territoire de DOUAISIS AGGLO à 2030,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
21-73276,2021-06-01,2021-06-23,['59'],Fourniture de matériels des espaces verts,fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
21-73581,2021-06-01,2021-06-16,['59'],Maintenance préventive et curative des aspirateurs urbains,mapa,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Maintenance'],[196],non,non
21-73553,2021-06-01,2021-07-07,['59'],"Maintenance, entretien et dépannage des installations de chaudière, gazomètre et torchère Lot 2 : Maintenance, entretien et dépannage de la filière biogaz de la station d'épuration de Bierne",fns,cmp2006,appeloffre,initial,SIDEN-SIAN NOREADE EAU,59443,Wasquehal cedex,,['Maintenance'],[196],non,non
21-72512,2021-06-01,2021-07-02,"['59', '62']",Mission d'assistance au maître d'ouvrage pour la mise en place d'un nouveau marché d'exploitation et de maintenance des installations techniques secondaires du centre hospitalier de Douai.,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-73500,2021-06-01,2021-08-29,['59'],Rénovation et réorganisation des sanitaires de l'école maternelle du groupe scolaire Pierre et Marie Curie,fns,cmp2006,attribution,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,"[('2021-05-28', 'EIFFAGE CONSTRUCTION NORD PAS DE CALAIS', (35392.83, 'EUR'), None), ('2021-05-28', 'SPIE BATIGNOLLES NORD', (24178.45, 'EUR'), None), ('2021-05-28', 'Caremonord', (40935.02, 'EUR'), None), ('2021-05-28', 'DJC', (17842, 'EUR'), None), ('2021-05-28', 'GODIN MAN', (46292, 'EUR'), None), ('2021-05-31', 'VILLETTAZ Agencement', (54579, 'EUR'), None), ('2021-05-28', 'VANDENDRIESSCHE Jean', (4323.17, 'EUR'), None), ('2021-05-28', 'Mon petit marché public', (3064.44, 'EUR'), None)]","['Chauffage (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[61, 144, 270]",non,non
21-73529,2021-06-01,2021-08-29,['59'],Rénovation et réorganisation des sanitaires de l'école élémentaire du Groupe Scolaire Jean-Philippe Rameau,fns,cmp2006,attribution,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,"[('2021-05-28', 'EIFFAGE CONSTRUCTION NORD PAS DE CALAIS', (54000, 'EUR'), None), ('2021-05-28', 'SPIE BATIGNOLLES NORD', (22386.15, 'EUR'), None), ('2021-05-28', 'CRI', (18279.33, 'EUR'), None), ('2021-05-31', 'DJC', (17655.9, 'EUR'), None), ('2021-05-28', 'GODIN MAN', (28685, 'EUR'), None), ('2021-05-31', 'VILLETTAZ Agencement', (22102, 'EUR'), None), ('2021-05-28', 'DECOR PEINTURE', (7400.4, 'EUR'), None), ('2021-05-28', 'Mon petit marché public', (1493.8, 'EUR'), None)]","['Chauffage (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[61, 144, 270]",non,non
