,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
61,20-96809,2020-08-01,2020-10-27,['33'],Fourniture de matériaux de voirie 2020 (relance),joue,directive24,attribution,initial,VILLE DE GUJAN MESTRAS,33470,Gujan-Mestras,,['Matériaux routiers'],[199],non,non
62,20-96941,2020-08-01,2020-09-14,['33'],Traitement Des Déchets Non Valorises Du Smicval,joue,directive24,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,"['Décharge', 'Ordures ménagères (prestations)']","[84, 249]",non,non
63,20-96846,2020-08-01,2020-09-04,['35'],SYSTEME DE CLIP PERCUTANE POUR TRAITEMENT DE LA REGURGITATION MITRALE PAR LA TECHNIQUE BORD A BORD,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Produits pharmaceutiques'],[280],non,oui
64,20-97044,2020-08-01,2020-09-24,['35'],"Prestations de services d'insertion professionnelle de type "" Atelier Conseil "" (ATC) à mettre en oeuvre auprès des demandeurs d'emploi de la région Bretagne",joue,directive24,appeloffre,initial,POLE EMPLOI,35053,Rennes Cedex 9,,['Prestations de services'],[274],oui,non
65,20-97390,2020-08-01,2020-09-30,"['29', '22']",Marché de maîtrise d'oeuvre,joue,directive24,attribution,initial,SEMBREIZH,35510,Cesson Sévigné,,"[""Maîtrise d'oeuvre""]",[197],non,non
66,20-97386,2020-08-01,2020-09-30,"['29', '22']",Marché de maîtrise d'oeuvre,joue,directive24,attribution,initial,SEMBREIZH,35510,Cesson Sévigné,,"[""Maîtrise d'oeuvre""]",[197],non,non
67,20-97091,2020-08-01,2020-12-31,"['35', '49', '18', '50', '27', '45', '44', '56', '37']","Esid Rennes (14,18,22,27,28,35,36,37,41,44,45,49,50,53,56,58,61,72,76,85,89) - Mission de contrôle technique",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Contrôle technique'],[72],non,non
68,20-97084,2020-08-01,2020-10-29,['75'],Préparation au certificat de connaissance et de compétence professionnelle (CLéA) dans le cadre du dispositif du Service militaire volontaire (SMV),joue,directive24,attribution,initial,MINDEF/SGA/SPAC/S-Direction des achats,35998,Rennes cedex 9,"[('2020-07-10', 'ALAJI SAS', (33000, 'EUR'), 'Préparation au certificat de connaissance et de compétence professionnelle (CLéA) au profit du 1er RSMV de Montigny-lès-Metz'), ('2020-07-10', ""AFPA Accès à l'emploi"", (15000, 'EUR'), 'Préparation au certificat de connaissance et de compétence professionnelle (CLéA) au profit du 1er RSMV détachement de Châlons-en-Champagne'), ('2020-07-10', ""INSTITUT NATIONAL DE FORMATION ET DE RECHERCHE SUR L'EDUCATION PERMANENTE (INFREP)"", (29000, 'EUR'), 'Préparation au certificat de connaissance et de compétence professionnelle (CLéA) au profit du 2ème RSMV de Brétigny-sur-Orge'), ('2020-07-10', 'CIPECMA FORMATION COLLECTIVITES', (32000, 'EUR'), 'Préparation au certificat de connaissance et de compétence professionnelle (CLéA) au profit du 3ème RSMV de La Rochelle'), ('2020-07-10', ""AFPA Accès à l'emploi"", (9000, 'EUR'), 'Préparation au certificat de connaissance et de compétence professionnelle (CLéA) au profit du Centre SMV Marine de Brest'), ('2020-07-10', ""AFPA Accès à l'emploi"", (14000, 'EUR'), ""Préparation au certificat de connaissance et de compétence professionnelle (CLéA) au profit du Centre SMV Air d'Ambérieu-en-Bugey"")]",['Formation'],[410],non,oui
69,20-97090,2020-08-01,2020-10-29,['75'],Réalisation de formations 'Préparation à l'orientation professionnelle encadrée' dans le cadre du dispositif du Service militaire volontaire (SMV),joue,directive24,attribution,initial,MINDEF/SGA/SPAC/S-Direction des achats,35998,Rennes cedex 9,,['Formation'],[410],non,oui
70,20-96861,2020-08-01,2020-09-09,['37'],Motorisation de chariots,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel électrique'],[203],non,non
71,20-96852,2020-08-01,2020-10-30,['37'],"Marché d'exploitation et de maintenance des installations collectives de chauffage, d'eau chaude sanitaire et de traitement de l'air",joue,directive24,attribution,initial,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,"[('2020-07-29', 'IDEX', (347490.0, 'EUR'), ""exploitation et maintenance installations de chauffage-ECS-traitement de l'air"")]","['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
72,20-96824,2020-08-01,2020-09-15,['37'],travaux de construction du nouvel ehpad louise de la vallière à chateau la valliere (37),joue,directive24,attribution,initial,EHPAD Louise de la Vallière,37330,Château-La-Vallière,,"['Ascenseur', 'Bâtiment', 'Blanchisserie (matériel)', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Serrurerie', 'Signalétique', 'Voirie et réseaux divers']","[17, 33, 37, 53, 57, 61, 63, 74, 77, 105, 116, 117, 144, 222, 264, 270, 299, 321, 333, 366]",non,non
73,20-97030,2020-08-01,2020-10-27,['37'],Médiation et gestion des aires d'accueil des gens du voyage de la communauté de communes Loches Sud Touraine,joue,directive24,attribution,initial,CC LOCHES SUD TOURAINE,37600,Loches,"[('2020-02-14', 'Tsigane Habitat - Ets Soliha Cvl', (1233320, 'EUR'), None)]","[""Aire d'accueil""]",[430],non,non
74,20-96946,2020-08-01,2020-08-10,['37'],étude préalable de diagnostic pour la mise en sécurité des remparts de la forteresse de Chinon,joue,autre,rectificatif,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,['Etude'],[118],non,non
75,20-96840,2020-08-01,2020-12-31,['38'],"FOURNITURE,MISE EN OEUVRE ET MAINTENANCE D' UNE SOLUTION INTÉGRÉE DE GESTION DES ACHATS, BUDGETS, COMPTABILITÉS, FINANCE POUR GEM",joue,directive24,appeloffre,initial,ETS ENST SUP CONSULAIRE GRENOBLE EC MA,38000,Grenoble,,['Logiciel'],[186],non,non
76,20-97022,2020-08-01,2020-10-05,['38'],Mobilier de restauration scolaire,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,"['Restauration collective', 'Mobilier']","[66, 230]",non,non
77,20-96960,2020-08-01,2020-10-27,['38'],"Hébergement des sites Internet et applications du Département de l'Isère, et prestations associées",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-07-21', 'Business & Decision Interactive Eolas', (200000, 'EUR'), None)]","['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
78,20-96962,2020-08-01,2020-10-27,['38'],"Hébergement, développement et prestations associées portant sur le logiciel libre de gestion de la relation usagé "" Publik """,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-07-21', ""Entr'ouvert"", (80000, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel', 'Maintenance']","[163, 186, 196]",non,non
79,20-97364,2020-08-01,2020-09-18,['38'],Exécution de couches de roulement en enrobés coulés à froid,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Voirie et réseaux divers'],[366],non,non
80,20-97048,2020-08-01,2020-09-15,['38'],"Mise à disposition de personnels intérimaires pour la collecte, le traitement des déchets et l'exploitation des déchèteries",joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Ordures ménagères (prestations)', 'Prestations de services', 'Mise à disposition de personnel']","[249, 274, 461]",non,non
81,20-97049,2020-08-01,2020-09-22,['38'],Mise à disposition de personnel pour la collecte des déchets - marché réservé,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Ordures ménagères (prestations)', 'Prestations de services', 'Mise à disposition de personnel']","[249, 274, 461]",non,non
82,20-96790,2020-08-01,2020-08-29,['38'],Acquisition de postes téléphoniques SIP et accessoires pour la solution XIVO,joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2020-07-29', 'AVENCALL', (74902, 'EUR'), 'Acquisition de postes téléphoniques SIP et accessoires pour la solution XIVO')]","['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
83,20-97267,2020-08-01,2020-10-27,['38'],"Accords-cadres à bons de commande pour des missions de C.S.P.S, Etude géotechniques, Contrôle technique, Géomètre expert et Assistance à maîtrise d'ouvrage-Commissionnement",joue,directive24,attribution,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,"[('2020-07-27', 'Bureau Alpes Controles', (20200, 'EUR'), 'Missions de Coordination Sécurité et Protection de la Santé'), ('2020-07-28', 'Geotec Sas', (22198, 'EUR'), ""Missions d'études géotechniques""), ('2020-07-27', 'Qualiconsult', (15728, 'EUR'), 'Missions de contrôle technique pour les travaux de bâtiments'), ('2020-07-27', 'Emr Energetique', (17850, 'EUR'), ""Assistance à maitrise d'ouvrage - Commissionnement"")]","['Contrôle technique', ""Assistance à maîtrise d'ouvrage""]","[72, 433]",non,non
84,20-97020,2020-08-01,2020-09-21,['38'],Fourniture Et Livraison De Denrees Alimentaires Pour Les Annees 2021 - 2022 - 2023,joue,directive24,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Denrées alimentaires'],[88],non,non
85,20-71325,2020-08-01,2020-08-31,['38'],Fourniture de gaz médicaux en installations fixes (vrac et cadres) et bouteilles,joue,directive24,attribution,initial,Groupement Pharmavienne,38209,Vienne Cedex,"[('2020-02-28', 'AIR LIQUIDE SANTE FRANCE', (155967.54, 'EUR'), 'Lots no1-2-5-7'), ('2020-02-28', 'AIR PRODUCTS SAS', (68301.41, 'EUR'), 'Lots no3-4-6'), ('2020-02-28', 'LINDE FRANCE SA', (7954.0, 'EUR'), 'Lot no8')]",['Gaz médicaux'],[140],non,non
86,20-95773,2020-08-01,2020-08-31,['38'],Fourniture de spécialités pharmaceutiques (médicaments) (15 lots),joue,directive24,attribution,initial,Groupement Pharmavienne,38209,Vienne cedex,"[('2020-07-17', 'ACCORD HEALTHCARE FRANCE SAS', (47754.0, 'EUR'), 'Lot no8'), ('2020-07-17', 'ARROW GENERIQUES', (17003.5, 'EUR'), 'Lots no1-2-15'), ('2020-07-17', 'BIOGARAN', (39549.46, 'EUR'), 'Lots no3-5-6'), ('2020-07-17', 'CELGENE', (423831.1, 'EUR'), 'Lot no10'), ('2020-07-17', 'EG LABORATOIRE', (4367.26, 'EUR'), 'Lot no4'), ('2020-07-17', 'EURODEP / OHRE PHARMA', (2565.0, 'EUR'), 'Lot no9'), ('2020-07-17', 'KYOWA KIRIN PHARMA', (1008.0, 'EUR'), 'Lot no13'), ('2020-07-17', 'MYLAN SAS', (6706.51, 'EUR'), 'Lots no12-14'), ('2020-07-17', 'SANOFI AVENTIS FRANCE', (691.12, 'EUR'), 'Lot no7'), ('2020-07-17', 'ZENTIVA FRANCE', (52800.0, 'EUR'), 'Lot no11')]",['Produits pharmaceutiques'],[280],non,non
87,20-96878,2020-08-01,2020-09-30,['38'],Soclage d'objets pour le musée archéologique du Pays Voironnais,joue,autre,rectificatif,rectificatif,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Equipement muséographique'],[409],non,non
88,20-97112,2020-08-01,2020-09-01,['39'],"marché de service : prestation d'assurance des risques statutaires des personnels des collectivités territoriales, des établissements publics du département dont le Centre de Gestion du Jura.",joue,directive24,attribution,initial,CENTRE DE GESTION DU JURA,39300,CHAMPAGNOLE,,['Assurance'],[20],non,non
89,20-96538,2020-08-01,2020-10-01,['42'],mise en oeuvre de la solution sirh (système d'information de ressources humaines) pour métropole et habitat,joue,directive24,attribution,initial,Gier Pilat Habitat,42400,Saint-Chamond,"[('2020-07-24', 'SAS SIGMA INFORMATIQUE', (480832, 'EUR'), None)]",['Progiciel'],[283],non,non
90,20-96965,2020-08-01,2020-09-04,['44'],CONSTRUCTION DE 68 LOGEMENTS ET UNE MAISON DE SANTE105 Rue des Renards 44300 Nantes,joue,directive24,appeloffre,initial,CIF COOPERATIVE,44032,NANTES CEDEX 1,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation']","[17, 30, 33, 57, 61, 63, 74, 105, 116, 117, 144, 169, 222, 223, 264, 270, 308, 309, 319, 321, 341, 360]",non,non
91,20-97059,2020-08-01,2020-10-02,['44'],Location de nacelles,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-07-24', 'VLOK', (200000.0, 'EUR'), 'Location de nacelles'), ('2020-07-23', 'KILOUTOU SAS', (200000.0, 'EUR'), 'Location de nacelles')]","['Matériel de manutention', 'Matériel de travaux publics']","[208, 220]",non,non
92,20-97380,2020-08-01,2020-09-11,['44'],"Conception et réalisation d?une nouvelle plateforme "" Fairbooking.com """,joue,directive24,appeloffre,initial,CCI Nantes Saint-Nazaire,44100,Nantes,,['Informatique (prestations de services)'],[163],oui,oui
93,20-97210,2020-08-01,2020-10-25,"['44', '53', '85', '49']",Achat de fournitures de bureau au profit de l'ARS PdL,joue,directive24,attribution,initial,ARS Pays de La Loire,44262,Nantes cedex 2,"[('2020-07-08', 'Office Dépôt', (40000, 'EUR'), 'Fournitures de bureau'), ('2020-07-08', 'Verrier Majuscule', (58000, 'EUR'), 'Papier de reprographie'), ('2020-07-08', 'Verrier Majuscule', (22000, 'EUR'), 'Articles de convivialité')]","['Articles de bureau et articles scolaires', 'Denrées alimentaires']","[16, 88]",non,oui
94,20-97203,2020-08-01,2020-10-09,['44'],"Acquisisition, pose et dépose et maintenance du mobilier des points d'arrêt régionaux",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Mobilier urbain'],[231],non,non
95,20-97347,2020-08-01,2020-10-09,"['53', '44']",Transport collectif d'élèves en situation de handicap par véhicules légers pour le département de la Mayenne,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-07-24', 'SCOP SA TITI FLORIS', (100000, 'EUR'), ""LAVAL - AZE - ORIGNE - ENTRAMMES - L'HUISSERIE - LAVAL""), ('2020-07-24', 'SCOP SA TITI FLORS', (100000, 'EUR'), 'EVRON - ST MARTIN DE CONNEE - EVRON - TORCE - VIVIER EN CHARNIE - EVRON'), ('2020-07-24', 'SCOP SA TITI FLORIS', (100000, 'EUR'), 'LAVAL - ETABLISSEMENTS DE LAVAL'), ('2020-07-24', 'SCOP SA TITI FLORIS', (100000, 'EUR'), 'LAVAL - BALLOTS - CHANGE - LAVAL'), ('2020-07-24', 'SCOP SA TITI FLORIS', (100000, 'EUR'), 'LAVAL - AZE - LAIGNE - QUELAINES - VILLIERS CHARLEMAGNE - LAVAL'), ('2020-07-24', 'SCOP SA TITI FLORIS', (100000, 'EUR'), 'LAVAL - ETABLISSEMENTS DE LAVAL')]",['Transport'],[347],non,non
96,20-97251,2020-08-01,2020-10-28,['45'],"Gestion et exploitation des services publics de transports non urbains de voyageurs du réseau "" Rémi 45 """,joue,directive23,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Transport'],[347],oui,oui
97,20-97387,2020-08-01,2020-09-25,['45'],"Réalisation d'une prestation de soutien d'effectif de saumons atlantiques sur le bassin de la Loire et ses affluents, du 1er novembre 2020 au 31 octobre 2021",joue,directive24,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,['Prestations de services'],[274],non,non
98,20-96873,2020-08-01,2020-09-04,['47'],Collège joseph chaumié - Agen,joue,directive24,appeloffre,initial,SEM 47,47000,Agen,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
99,20-97008,2020-08-01,2020-10-27,['48'],Travaux de réparation de routes communales et intercommunales sur le Département de la Lozère.,joue,autre,rectificatif,rectificatif,SDEE de la Lozère,48000,MENDE,,['Voirie'],[365],non,non
100,20-97323,2020-08-01,2020-09-24,['50'],Travaux de voirieAccord-cadre avec bons de commandeAnnée 2021,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Voirie'],[365],oui,non
101,20-96785,2020-08-01,2020-08-31,['51'],La présente consultation a pour objet la désinsectisation des logements et des parties communes pour les besoins de Reims Habitat.,joue,directive24,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"['Dératisation, désinsectisation']",[89],non,non
102,20-97308,2020-08-01,2020-12-12,"['51', '8', '52', '10', '2', '57', '54', '55']","Prestations de maintenance sur les portails, barrières et portes",joue,directive24,appeloffre,initial,SDIS de la Marne,51510,Fagnières,,['Maintenance'],[196],non,non
103,20-97285,2020-08-01,2020-09-24,['51'],"MISSION DE CONSEIL, DE DIRECTION ARTISTIQUE ET DE COORDINATION EVENEMENTIELLE POUR L'ORGANISATION D'UN GRAND EVENEMENT TRANSVERSAL, COLLECTIF ET PARTAGE",joue,directive24,appeloffre,initial,Ville de Reims,51722,Reims cedex,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
104,20-97154,2020-08-01,2020-09-22,['51'],"Mise en place d'une stratégie habitat, urbaine et foncière - Outils et mise en oeuvre",joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Prestations de services'],[274],non,non
105,20-97135,2020-08-01,2020-08-07,['53'],Fourniture complète en énergie électrique des points de livraison C5 des collectivités adhérentes au groupement de commande proposé par Territoire d'Energie Mayenne,joue,directive24,appeloffre,initial,TERRITOIRE D'ENERGIE MAYENNE,53100,Changé,,"['Electricité, gaz (fourniture)']",[443],non,non
106,20-96829,2020-08-01,2020-09-10,['54'],"Télésurveillance, rondes et interventions dans les locaux du Siège et des sites extérieurs implantés en Lorraine, Champagne et Ardennes",joue,directive24,appeloffre,initial,CARSAT NORD EST,54073,Nancy cedex,,['Surveillance'],[331],non,non
107,20-96837,2020-08-01,2020-10-05,['54'],"N° 320900 - L'objet du marché porte sur la construction du centre de formation des apprentis de l'artisanat dénommé "" Centre Enseignement Promotion des Métiers Alimentation "" CEPAL.",joue,directive24,appeloffre,initial,SOLOREM,54098,Nancy cedex,,"['Ascenseur', 'Bardage', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers', 'Formation', 'Electricité, gaz (fourniture)']","[17, 30, 61, 77, 116, 117, 144, 222, 239, 264, 269, 270, 308, 321, 366, 410, 443]",non,non
108,20-97010,2020-08-01,2020-09-14,['54'],Prestations d'assurances,joue,directive24,appeloffre,initial,Ville de Villerupt,54190,VILLERUPT,,['Assurance'],[20],non,non
109,20-96552,2020-08-01,2020-09-14,['56'],location longue durée de véhicules,joue,directive24,appeloffre,initial,Ville de Lorient,56315,LORIENT,,['Véhicules (location)'],[474],non,non
110,20-97123,2020-08-01,2020-09-24,"['57', '67']",affaire 20s0455- nettoyage des poteaux de signalisation des arrêts et des abribus du schéma régional de transport mosellan,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,"['Mobilier urbain', 'Nettoyage urbain']","[231, 240]",non,non
111,20-96821,2020-08-01,2020-08-31,['57'],affaire 20s0397 acquisition de chèques vacances,joue,directive24,modification,modification,REGION GRAND EST,57036,METZ Cedex 1,"[('2020-06-26', 'AGENCE NATIONALE POUR LES CHEQUES VACANCES (ANCV)', (2500000, 'EUR'), 'Acquisition de chèques vacances')]",['Prestations de services'],[274],non,non
112,20-97191,2020-08-01,2020-10-27,['57'],20s0052 - Prestations de services de courrier pour le groupement de commandes : affranchissement du courrier sortant et son optimisation dès le 1er pli,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-07-30', 'team Services', (350360, 'EUR'), None)]",['Prestations de services'],[274],non,non
113,20-97192,2020-08-01,2020-10-27,['57'],"20s0022 - Achats d'espaces publicitaires dans la presse écrite, le multimédia et actions de partenariat avec le Républicain Lorrain, par le Département de la Moselle et les agences",joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-07-29', 'Ebra Medias Lorraine Franche Comte', (120000, 'EUR'), None)]","['Publicité, Communication']",[285],non,non
114,20-97093,2020-08-01,2020-09-14,"['25', '10', '67', '68']","Accord-cadre à bons de commande sur bordereau de prix, pour l'assistance à maitrise d'ouvrage pour l'exécution des prestations nécessaires à l'obtention d'autorisation(s) envi",joue,directive81,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Prestations de services'],[274],non,non
115,20-97316,2020-08-01,2020-09-19,['57'],Fourniture et distribution de combustible de prestations d exploitation des installaltions thermiques,joue,directive24,appeloffre,initial,GCS BLANCHISSERIE DE LORRAINE NORD,57070,Metz,,"['Blanchisserie (matériel)', 'Electricité, gaz (fourniture)']","[37, 443]",non,non
116,20-90445,2020-08-01,2020-12-31,['57'],Marché de service relatif à une prestation d'assurance des risques statutaires pour les collectivités et établissements affiliés au centre de gestion et pour lui-même.,joue,directive24,attribution,initial,CENTRE DE GESTION DE LA MOSELLE,57952,Montigny les Metz,,['Assurance'],[20],non,non
117,20-97322,2020-08-01,2020-09-07,['57'],"Collecte des ordures ménagères et assimilés sur les communes de Basse-Ham, Illange, Kuntzig, Manom, Terville et Yutz",joue,directive24,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
118,20-96906,2020-08-01,2020-10-01,['59'],Assistance technique pour le support et le développement fonctionnel de la solution de gestion de maintenance assistée par ordinateur (GMAO) de Sourcéo - INFOR EAM,joue,directive24,attribution,initial,Régie de production d'eau de la MEL,59000,Lille,"[('2020-07-20', 'INOTEAM', (120000, 'EUR'), 'Assistance technique pour le support et le développement fonctionnel de la solution de gestion de maintenanceassistée par ordinateur (GMAO) de Sourcéo - INFOR EAM')]",['Informatique (assistance)'],[453],non,non
119,20-97216,2020-08-01,2020-08-31,['59'],Fourniture d'homogreffes valvulaires et vasculaires,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Implants'],[159],non,non
120,20-97077,2020-08-01,2020-09-29,['59'],Fourniture de masques FFP2 pour le Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,"[('2020-05-26', 'EURASIAPATCHWORK SPRL', (995000, 'EUR'), 'Fourniture de masques FFP2')]",['Matériel médical'],[212],non,non
121,20-97073,2020-08-01,2020-09-29,['59'],Fourniture de masques pour le Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,"[('2020-06-04', 'EURASIAPATCHWORK SPRL', (1312000, 'EUR'), 'Fourniture de masques pour le Département du Nord')]",['Matériel médical'],[212],non,non
122,20-96959,2020-08-01,2020-10-27,"['59', '62']",Groupement De Commande- Maintenance Du Patrimoine De La Ville De Roubaix Et Du Ccas- Relance Suite A Déclaration Sans Suite Des Lots 8 Et 10,joue,directive24,attribution,initial,COMMUNE DE ROUBAIX,59066,Roubaix,"[('2020-06-02', 'Electro', (27000, 'EUR'), 'Electricité-Eclairage'), ('2020-06-02', 'Satelec', (13000, 'EUR'), 'Electricité-Eclairage'), ('2020-06-02', 'Bep Bat', (40000, 'EUR'), 'Electricité-Eclairage'), ('2020-06-02', 'Ets Dumont Energies', (5000, 'EUR'), 'Chauffage-Ventilation-Climatisation'), ('2020-06-02', 'maintenance entretien aéraulique', (15000, 'EUR'), 'Chauffage-Ventilation-Climatisation'), ('2020-06-02', 'Bmi', (10000, 'EUR'), 'Chauffage-Ventilation-Climatisation')]",['Maintenance'],[196],non,non
123,20-97303,2020-08-01,2020-09-09,['59'],Concours de maîtrise d'oeuvre restreintRequalification des écoles Cuvinot et de la Salle des Sports Pierre Lancelin,joue,directive24,appeloffre,initial,Mairie d'Onnaing,59264,Onnaing,,"[""Maîtrise d'oeuvre""]",[197],non,non
124,20-97273,2020-08-01,2020-09-30,['59'],Maintenance de groupes électrogènes des bâtiments communautaires,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-03-16', 'ELECTRICITE INDUSTRIELLE JP FAUCHE', (56000, 'EUR'), 'Maintenance de groupes électrogènes des bâtiments communautaires')]",['Groupe électrogène'],[143],non,non
125,20-97201,2020-08-01,2020-09-05,['59'],Organisation des séjours en classes de neige pour les années 2021 à 2024,joue,directive24,appeloffre,initial,Ville de Caudry,59544,Caudry cedex,,['Prestations de services'],[274],non,non
126,20-96993,2020-08-01,2020-09-11,"['59', '60', '2', '62', '80']",sourcing pour le développement/aménagement des ports intérieurs du canal seine-nord europe (rectificatif),joue,autre,rectificatif,rectificatif,Région Hauts-de-France,59555,Lille,,['Installation portuaire'],[165],non,non
127,20-96781,2020-08-01,2020-10-21,"['59', '2', '60', '62', '80']",concession de service public relative à la gestion et l'exploitation du transport ferroviaire de voyageurs concernant la ligne beauvais - paris,joue,directive23,appeloffre,initial,Région Hauts-de-France,59555,Lille,,"['Matériel ferroviaire', 'Prestations de services', 'Transport', 'Titres de transport']","[206, 274, 347, 417]",non,non
128,20-96779,2020-08-01,2020-10-21,"['59', '60', '2', '62', '80']",concession de service public relative à la gestion et l'exploitation du transport ferroviaire de voyageurs concernant les lignes dites de l'étoile de saint-pol-sur-ternoise.,joue,directive23,appeloffre,initial,Région Hauts-de-France,59555,Lille,,"['Matériel ferroviaire', 'Prestations de services', 'Transport', 'Titres de transport']","[206, 274, 347, 417]",non,non
129,20-93071,2020-08-01,2020-09-30,"['59', '62']",fournitures de produits et matériels d'entretien,joue,directive24,appeloffre,initial,COMMUNE DE GRAVELINES,59820,Gravelines,,"[""Produits d'entretien""]",[278],non,non
130,20-96896,2020-08-01,2020-09-29,['60'],ESTIMATION DE LA DUREE DE VIE DES RESEAUX D'EAU POTABLE,joue,directive24,appeloffre,initial,SYND MIXTE D EAU POTABLE DES SABLONS,60175,Villeneuve-les-Sablons,,['Canalisations'],[48],non,non
131,20-97067,2020-08-01,2020-08-10,['62'],aoo lcad 20s0185- centrale d'achat départementale - missions de services topographiques et prestations foncières - 3 lots (déclaration sans suite).,joue,autre,rectificatif,rectificatif,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Topographie'],[344],non,non
132,20-87194,2020-08-01,2020-09-18,['62'],19s0591-aoo-ddae-aménagement foncier agricole forestier et environnemental - programme 2020 (3 lots),joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS,,"['Etude', 'Remembrement (travaux connexes)', 'Topographie']","[118, 303, 344]",non,oui
