a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-133764,2020-10-30,2020-12-07,['27'],REHABILITATION DE L'EGLISE SAINT-CYR ET DE SES ABORDS,fns,cmp2006,appeloffre,initial,Communauté d'agglomération Seine-Eure,27405,LOUVIERS CEDEX,,"['Charpente', 'Couverture', 'Espaces verts', 'Maçonnerie']","[57, 74, 116, 195]",non,non
20-132450,2020-10-30,2020-11-09,"['27', '76']",plan pluriannuel de gestion des especes vegetales exotiques envahissantes sur les berges de la riviere eure (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,"['Bassin, étang', 'Espaces verts', 'Rivières/ruisseaux']","[28, 116, 310]",non,non
20-132705,2020-10-30,2020-12-01,['27'],MARCHE ETUDES,joue,directive24,appeloffre,initial,SIEGE 27,27930,Guichainville,,['Etude'],[118],non,non
20-133472,2020-10-30,2020-12-10,"['28', '27']",Accord-cadre à bons de commande de travaux d'assainissement en domaine privé sur le territoire de la ville de Senonches,fns,cmp2006,appeloffre,initial,CDC des Forêts du Perche,28250,SENONCHES,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
20-132639,2020-10-30,2020-12-28,"['29', '56']",Fourniture et livraison de pièces détachées pour les véhicules et matériels,joue,directive24,attribution,initial,Ville de Quimper,29000,QUIMPER,,"['Equipement industriel', 'Equipements spécialisés', 'Matériel agricole, horticole', 'Mécanique']","[112, 115, 200, 221]",non,non
20-132409,2020-10-30,2020-12-28,['29'],Étude et maintenance de la signalisation des feux tricolores avec renouvellement des équipements,joue,directive24,attribution,initial,Ville de Quimper,29107,Quimper cedex,"[('2020-10-12', 'IPROCIA', (100000, 'EUR'), ""Assistance à Maîtrise d'Ouvrage""), ('2020-10-12', 'CITEOS', (700000, 'EUR'), 'Maintenance de la signalisation feux tricolores et renouvellement des équipements,')]","['Etude', 'Signalisation']","[118, 322]",non,non
20-132911,2020-10-30,2020-11-27,['29'],schéma directeur electrique pour le site de l'ensta bretagne,fns,cmp2006,appeloffre,initial,ESTM/EPA/ENSTA Bretagne,29200,Brest,,"['Electricité (travaux)', 'Terrassement']","[105, 341]",oui,oui
20-133692,2020-10-30,2020-11-30,['29'],Fourniture et pose de signalétiques sur les zones d'activités de Concarneau Cornouaille Agglomération,fns,cmp2006,attribution,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,[],['Signalétique'],[333],non,oui
20-133453,2020-10-30,2020-11-30,['30'],Assistance à maîtrise d'ouvrage (AMO) et modélisation de la nappe de la Vistrenque,fns,cmp2006,attribution,initial,EPTB VISTRE VISTRENQUE,30132,Caissargues,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
20-133601,2020-10-30,2020-11-30,"['30', '34', '13', '84']",Marché de prestations d'assurance santé à caractère collectif et obligatoire pour les salariés de droit privé de la SEM SEGEL LE SEAQUARIUM et leurs ayants-droit,fns,cmp2006,appeloffre,initial,SEM SEGEL LE SEAQUARIUM,30240,Le Grau du Roi,,['Assurance'],[20],non,non
20-133590,2020-10-30,2020-11-23,"['30', '34']",Numéro de la consultation : 2020CULTURE CONCEPTION - CREATION - IMPRESSION GRAPHIQUE DU SERVICE CULTUREL ET COMMUNICATION DE LA COMMUNE,fns,cmp2006,appeloffre,initial,COMMUNE DE VERGEZE,30310,VERGEZE,,['Impression'],[160],non,non
20-132775,2020-10-30,2020-11-04,['30'],"prestations de maintenance et d'exploitation technique, et de nettoyage sur les grands sites de la ville de nimes (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Nîmes,30947,NIMES CEDEX 9,,"['Maintenance', 'Nettoyage de locaux']","[196, 239]",non,non
20-133454,2020-10-30,2020-11-20,"['34', '31']",Marché de travaux pour la réfection de la toiture de la maison éclusière de Laurens,fns,cmp2006,appeloffre,initial,Voies navigables de France,31073,Toulouse cedex,,['Charpente'],[57],non,non
20-133551,2020-10-30,2020-11-30,['47'],Remplacement pièces d'étanchéité sur écluses,mapa,cmp2006,appeloffre,initial,Voies navigables de France,31073,Toulouse cedex 7,,['Ecluse'],[103],non,non
20-133556,2020-10-30,2020-11-20,['31'],Élaboration d'une étude intermédiaire pour le psmv de la ville de Béziers,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,31080,Toulouse,,['Prestations de services'],[274],non,non
20-131245,2020-10-30,2020-11-24,['31'],travaux pour la mise en place de protections solaires au lycée léon blum à villefranche-de-lauragais (opération no 50027),fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31086,Toulouse Cedex 2,,"['Bâtiment', 'Menuiserie', ""Tous corps d'état"", 'Occultation']","[33, 222, 345, 414]",non,non
20-132716,2020-10-30,2020-11-20,['31'],Animation Jeunesse,joue,directive24,appeloffre,initial,Commune de Villeneuve-Tolosane,31270,Villeneuve tolosane,,['Prestations de services'],[274],non,non
20-132479,2020-10-30,2020-11-30,['31'],Exécuiion de services publics de transports scolaires pour la Région Occitanie-Pyrénées Orientales,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-10-28', 'Autocars VAILLS ASPERI', (7842608.06, 'EUR'), 'Secteur Arles sur Tech'), ('2020-10-28', 'Autocars VAILLS ASPERI', (7979327.06, 'EUR'), 'Secteur Céret'), ('2020-10-28', 'SA TRANSPORTS PAGES', (13745705.89, 'EUR'), 'Secteur Côte Radieuse'), ('2020-10-28', 'SA TRANSPORTS PAGES', (16595028.46, 'EUR'), 'Secteur des Aspres')]",['Transport'],[347],non,non
20-133538,2020-10-30,2020-11-16,['31'],20V0197PA 20V0197PA - Travaux de rénovation de la piste d'athlétisme Daniel Faucher - AV/NF,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE TOULOUSE,31505,Toulouse,,['Terrain de sport'],[342],non,non
20-132497,2020-10-30,2020-11-30,['31'],20m0343aoo - Mission d'assistance à maîtrise d'ouvrage pour la maîtrise foncière des bâtiments voués à démolition dans le cadre du Nouveau Programme National de Renouvellement Urba,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-133645,2020-10-30,2020-11-20,['31'],Numéro de la consultation : 20V0203PA - Travaux de mise en sécurité de la chapelle des Scoûts à l'Eglise Saint-Pierre des Chartreux MS-NF,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"['Charpente', 'Matériel de sécurité', 'Monuments historiques']","[57, 209, 236]",non,non
20-133792,2020-10-30,2020-11-18,['31'],L'objet principal de la présente opération est la mise en sécurité des locaux du siège de la CCI de région Occitanie à Blagnac.,fns,cmp2006,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,['Bâtiment'],[33],non,non
20-133761,2020-10-30,2021-01-27,['33'],Création et remplacement des SSI existant au sein de 5 parcs de stationnement,fns,cmp2006,attribution,initial,PARCUB,33007,Bordeaux,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
20-104398,2020-10-30,2020-11-30,['33'],Location de bâtiments modulaires pour le relogement provisoire du groupe scolaire des Miquelots a la Teste-de-Buch,joue,directive24,appeloffre,initial,COBAS représentée par la SODEREC,33049,Bordeaux Cedex,,['Bâtiments modulaires'],[27],non,non
20-125254,2020-10-30,2020-12-31,['33'],Délégation de service public sous la forme d'un affermage relative à la gestion du service public de l'assainissement collectif des eaux usées du Syndicat Intercommunal du Bassin d'Arca,joue,directive23,attribution,initial,SYND INTERCOM DU BASSIN D ARCACHON,33120,Arcachon,"[('2020-09-21', 'VEOLIA EAU', (74379729, 'EUR'), ""Délégation de service public sous la forme d'un affermage relative à la gestion du service public de l'assainissement collectif des eaux usées"")]","['Assainissement', 'Prestations de services']","[18, 274]",non,non
20-122591,2020-10-30,2021-02-05,['33'],location longue durée de véhicules pour la ville de cenon,joue,directive24,attribution,initial,Commune de Cenon,33150,CENON,,['Véhicules (location)'],[474],non,oui
20-133739,2020-10-30,2020-11-26,['33'],Equipement technique et électroménager de la cuisine du multi-accueil petite enfance,mapa,cmp2006,appeloffre,initial,COMMUNE DE LE BOUSCAT,33185,Le haillan,,"['Cuisine (équipement)', 'Electroménager']","[77, 108]",non,non
20-133758,2020-10-30,2020-12-01,['33'],Travaux de création d'une médiathèque à langon,fns,cmp2006,appeloffre,initial,Communauté de communes Sud Gironde,33213,Langon cedex,,['Bâtiment'],[33],non,non
20-133598,2020-10-30,2020-11-30,['33'],"L'objectif de la présente étude est d'élaborer devra élaborer le "" plan stratégique de la communauté : Schéma Intercommunal d'Aménagement et de Développement Durable du Cubzaguais "".",fns,cmp2006,appeloffre,initial,Grand Cubzaguais Comm. de Communes,33240,Saint-andré-de-cubzac,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-133594,2020-10-30,2020-11-30,['33'],Elaboration de prospectives financières et fiscales et élaboration d'un pacte financier et fiscal intercommunal,fns,cmp2006,appeloffre,initial,Grand Cubzaguais Comm. de Communes,33240,Saint-andré-de-cubzac,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-132581,2020-10-30,2020-12-28,['33'],Traitement des déchets verts issus des déchèteries de la COBAN,joue,directive24,attribution,initial,CdC Bassin d'Arcachon Nord,33510,Andernos-les-bains,"[('2020-10-21', 'SEDE Environnement', (640000, 'EUR'), 'Traitement des déchets verts issus des déchèteries de la COBAN')]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-132762,2020-10-30,2020-12-28,['33'],Accord cadre de maitrise d'oeuvre en vue de l'exécution de travaux sur le réseau d'eau potable et/ou sur des ouvrages de production ou de stockage d'eau.,joue,directive24,attribution,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-132765,2020-10-30,2020-12-28,['33'],Fourniture de composteurs individuels en bois,joue,directive24,attribution,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,"[('2020-10-12', 'SULO France', (240000, 'EUR'), 'Fourniture de composteurs individuels en bois')]",['Composteur'],[439],non,non
20-133603,2020-10-30,2020-11-23,['33'],Services d'assurances pour le CCAS de Pessac Risques statutaires,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PESSAC,33603,PESSAC CEDEX,,['Assurance'],[20],non,non
20-133459,2020-10-30,2020-11-06,"['33', '65']","Prestations d'analyse financière, stratégique, technique et de conseil juridique. Assistance à la maitrise d'ouvrage pour le choix d'une formule de gestion et l'adaptation d'u",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,['Etude'],[118],non,non
20-133684,2020-10-30,2020-12-30,['33'],Travaux de requalification du Pôle archéologie,fns,cmp2006,appeloffre,initial,Université Michel de Montaigne Bordeau,33607,Pessac,,['Gros oeuvre'],[144],non,non
20-133827,2020-10-30,2020-12-07,['33'],Services d'Assurances pour la Commune d'Audenge,fns,cmp2006,appeloffre,initial,Ville d'Audenge,33980,Audenge,,['Assurance'],[20],non,non
20-133715,2020-10-30,2020-12-07,['33'],Services d'assurances pour le CCAS d'Audenge,mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,33980,Audenge,,['Assurance'],[20],non,non
20-133412,2020-10-30,2020-11-23,['34'],Entretien et maintenance de stations de traitement des eaux usées et postes de refoulement sur des sites du Conseil Départemental de l'Hérault - Relance,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Assainissement'],[18],non,non
20-132636,2020-10-30,2020-11-26,['34'],"m0d0046ep - rm5 cournonsec - recalibrage chaussée, construction ouvrage d'art et création piste cyclable",fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34087,Montpellier Cx 02,,"[""Ouvrage d'art"", 'Terrassement']","[252, 341]",oui,non
20-132590,2020-10-30,2020-11-09,['34'],"Souscription de contrats d'assurance Risques de Dommages aux Biens, Embarcations et Risques Statutaires pour la Ville de Sète",joue,autre,rectificatif,rectificatif,VILLE DE SETE,34110,Frontignan,,['Assurance'],[20],non,non
20-132644,2020-10-30,2020-11-30,['34'],Marché de service relatif à la prestation d'assurance des risques statutaires pour la Mairie de Cazouls-lès-Béziers affiliée au Centre de gestion,joue,directive24,appeloffre,initial,CDG de l'Hérault,34184,Montpellier cedex 4,,['Assurance'],[20],non,non
20-108706,2020-10-30,2020-12-10,['34'],controles réglementaires ou facultatifs sur les véhicules et engins de flottes de montpellier méditérannée métrople et de la ville de montpellier,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Contrôle technique'],[72],non,non
20-132740,2020-10-30,2020-12-07,['34'],Alimentation pour les animaux du Parc de lunaret,joue,directive24,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,['Aliments pour animaux'],[7],non,non
20-133193,2020-10-30,2020-12-30,['34'],Élaboration du programme local de l'habitat de la Communauté de Communes du Grand Pic Saint Loup,mapa,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,,['Etude'],[118],non,non
20-132828,2020-10-30,2020-11-26,['34'],Accord cadre à bons de commande pour les contrôles préalables à la réception des réseaux d'assainissement et d'eau potable de l'AFUA 'Les Jardins de Sérignan',joue,directive24,appeloffre,initial,AFUA jardins de serignan,34410,SERIGNAN,,['Assainissement'],[18],non,non
20-133528,2020-10-30,2020-12-14,['34'],Concession De Service Public De Collecte Des Eaux Usees De La Commune De Vias,dsp,dsp,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Assainissement'],[18],non,non
20-133532,2020-10-30,2020-12-17,['34'],Analyse de la qualité de l'air ambiant et des THM dans l'air et dans l'eau du réseau des piscines de Montpellier Méditerranée Métropole,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Piscine'],[265],non,non
20-132758,2020-10-30,2020-12-31,['35'],AMO Système d'information Bus électrique,joue,directive25,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2019-06-04', 'KISIO CONSULTING', (459965.0, 'EUR'), ""AMO Système d'information Bus électrique"")]",['Transport'],[347],non,non
20-133618,2020-10-30,2020-12-02,"['35', '22', '29', '56', '53']",TRAVAUX DE REFECTION TOITURE MANOIR BOURGCHEVREUIL,fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson sevigne,,"['Charpente', 'Couverture', 'Echafaudage', 'Ravalement']","[57, 74, 101, 299]",non,non
20-132520,2020-10-30,2020-11-30,['35'],Saint-Jacques de la Lande (35) - Quartier Stéphan La Maltière - Construction d'un mess - Mandat de maîtrise d'ouvrage,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-09-18', 'SAS AVENSIA', (149900, 'EUR'), ""SAINT-JACQUES DE LA LANDE (35) - Quartier Stéphant La Maltière - Construction d'un MESS (restauration collective) - Marché de mandat de maîtrise d'ouvrage"")]",['Prestations de services'],[274],non,non
20-132445,2020-10-30,2020-11-23,['36'],rd14 pr52+650 rehabilitation de l'ouvrage commune de meobecq,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,"[""Ouvrage d'art""]",[252],non,non
20-130755,2020-10-30,2020-11-27,['36'],prestations de nettoyage et d'entretien courant des locaux du sdis 36,fns,cmp2006,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,['Nettoyage de locaux'],[239],non,non
20-133606,2020-10-30,2020-12-31,['37'],Marché d'assurances pour la commune de Chanceaux-sur-Choisille,mapa,cmp2006,appeloffre,initial,Commune de Chanceaux-sur-Choisille,37390,Chanceaux-sur-choisille,,['Assurance'],[20],oui,oui
20-133468,2020-10-30,2020-11-23,['37'],Entretien des ouvrages et réseau d'assainissement eau pluviale sur la commune de Saint-Cyr-sur-Loire,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Réseaux divers'],[306],non,non
20-132801,2020-10-30,2020-11-30,['37'],équipement de sureté et gestion des contrôles d'accès & télésurveillance des sites départementaux,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Maintenance', 'Télésurveillance']","[196, 415]",non,non
20-132632,2020-10-30,2021-01-25,['38'],Achat de légumes et fruits de saison et de pomme de terre destiné à promouvoir une consommation citoyenne,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-10-21', 'Recolter', (120000, 'EUR'), 'Légumes et pommes de terre de saison - Nord du Département'), ('2020-10-21', 'Recolter', (160000, 'EUR'), 'Fruits de saison - Nord du Département'), ('2020-10-21', 'Ab Epluche', (20000, 'EUR'), 'Légumes de saison et pommes de terre - Sud du Département'), ('2020-10-21', 'Ab Epluche', (200000, 'EUR'), 'Fruits de saison - Sud du Département')]",['Denrées alimentaires'],[88],non,oui
20-133484,2020-10-30,2020-12-30,['38'],Marchés de travaux relatifs aux lots 13 Ascenseur + 18 Equipements cuisine dans le cadre de la réhabilitation du collège Georges Brassens à Pont-Evêque-38.La présente consultation concerne uniquem..,fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,"[""Tous corps d'état""]",[345],non,non
20-132498,2020-10-30,2020-12-02,['38'],Déménagements et garde-meubles,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Déménagement'],[86],oui,oui
20-132556,2020-10-30,2020-11-30,['38'],Entretien et nettoyage des bâtiments,joue,directive24,appeloffre,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,['Nettoyage de locaux'],[239],non,non
20-133794,2020-10-30,2020-11-27,['40'],"Le présent marché a pour objet la fourniture d oxygène à usage médical, la location des bouteilles et leur distribution ainsi que la mise en place d un système de traçabilité des bouteilles.Les b..",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,['Gaz médicaux'],[140],non,non
20-133840,2020-10-30,2020-12-07,['40'],"Le marché a pour objet la fourniture et l installation d un compresseur d air respirable fixe à haute pression, d une baie d analyse, et d une armoire destinée au remplissage de réservoirs d appare..",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,['Equipements spécialisés'],[115],non,non
20-133577,2020-10-30,2020-11-19,['40'],Fourniture de contraceptifs pour les Centres de Planification et d'Education Familiale du Pôle Protection Maternelle et Infantile du Département des Landes,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Consommables médicaux'],[69],non,non
20-132367,2020-10-30,2020-11-04,"['40', '64']",restructuration du collège lubet barbon à saint pierre du mont (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Général des Landes,40025,MONT DE MARSAN,,"['Bâtiments modulaires', 'Bâtiment', 'Carrelage', 'Charpente', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement']","[27, 33, 53, 57, 105, 117, 144, 195, 222, 264, 269, 270, 308, 341]",non,non
20-133651,2020-10-30,2020-11-30,"['40', '64']","Le présent accord-cadre concerne la fourniture quotidienne de repas "" en liaison froide "" àl'intention des personnes âgées de plus de 65 ans, résidant sur le territoire communautaire :- En situ",fns,cmp2006,appeloffre,initial,CDC de Villeneuve de Marsan,40190,Villeneuve de marsan,,"['Repas, traiteur']",[304],non,non
20-132583,2020-10-30,2020-12-08,"['40', '64', '65']",TRAVAUX POUR LA RECONSTRUCTION DE L'EHPAD DE PONTONX SUR L'ADOUR : 70 LITS,joue,directive24,appeloffre,initial,MAISON DE RETRAITE ROBERT LABEYRIE,40465,PONTONX SUR L ADOUR,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Matériel médical', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Travaux de viabilité']","[17, 33, 53, 57, 61, 77, 105, 116, 117, 144, 212, 222, 239, 264, 269, 308, 321, 353]",non,non
20-132572,2020-10-30,2020-11-27,['41'],Marche De Services D'Assurance,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Assurance'],[20],non,non
20-132693,2020-10-30,2020-11-13,['42'],Maîtrise d'oeuvre diagnostic Step Moussettes de Roche-La-Molière; création bassin d'orage route de Trémolin avec renouvellement des collecteurs création de 2 canalisations de transf,joue,autre,rectificatif,rectificatif,Saint Etienne Métropole,42006,Saint Etienne,,['Etude'],[118],non,non
20-132439,2020-10-30,2021-01-25,['42'],Mise en accessibilité et divers travaux au collège Papire Masson à St Germain Laval,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-10-23', 'arnaud demolition', (16707, 'EUR'), 'Désamiantage'), ('2020-10-22', 'Chevalier Fils', (41441.2, 'EUR'), 'Démolition Maçonnerie'), ('2020-10-22', 'Sarl Vervas Metal', (77550, 'EUR'), 'Menuiseries extérieures et intérieures Métallerie'), ('2020-10-22', 'Forez Decors', (32155.95, 'EUR'), 'Plâtrerie Peinture'), ('2020-10-22', 'Sarl Murat Carrelages', (26712.1, 'EUR'), 'Carrelage Faïence'), ('2020-10-22', 'Okeenea Batiment', (19797.6, 'EUR'), 'Revêtement de sol'), ('2020-10-22', 'Ets Cl Debenoit', (41151.28, 'EUR'), 'Plomberie sanitaire Vmc'), ('2020-10-27', 'Ineo Rhone Alpes Auvergne', (33968.55, 'EUR'), 'Electricité')]",['Bâtiment'],[33],oui,non
20-132653,2020-10-30,2020-11-16,['42'],DTE-DTE 2020-122 MAINTENANCE DES GROUPES ELECTROGENES POUR LES ETABLISSEMENTS DU GHT LOIRE,joue,autre,rectificatif,rectificatif,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Maintenance'],[196],non,non
20-132270,2020-10-30,2020-11-17,['44'],Accord-cadre de fourniture de pièces détachées mécaniques et accessoires pour autobus (13 lots),joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,"['Mécanique', 'Pièces détachées']","[221, 266]",non,non
20-131330,2020-10-30,2020-11-30,['44'],concours de maîtrise d'oeuvre sur esquisse - restructuration et extension de l'école ange guépin (lot no2),joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-132416,2020-10-30,2020-11-30,['44'],achat de matériels horticoles,joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes,,"['Arrosage', 'Matériel agricole, horticole']","[13, 200]",non,non
20-132759,2020-10-30,2020-12-27,['44'],"Acquisition, pose et maintenance d'équipements de contrôles d'accès et d'intrusion portant sur les différents sites du SDIS de Loire Atlantique",joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,"[('2020-10-15', 'EL2D', (22280, 'EUR'), ""Acquisition, pose et maintenance d'équipements de contrôles d'accès et d'intrusion portant sur les différents sites du SDIS de Loire Atlantique"")]","[""Contrôle d'accès""]",[81],non,oui
20-133694,2020-10-30,2020-11-30,"['44', '49', '72', '53', '85']",étude de l'influence des étiages sur la biologie des cours d'eau en pays de la loire,mapa,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes cedex 2,,['Etude'],[118],non,non
20-133629,2020-10-30,2020-11-30,"['44', '85', '72', '49', '53']",appui départemental pour des prestations relatives à la gestion quantitative de la ressource en eau en pays de la loire,mapa,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes cedex 2,,['Etude'],[118],non,non
20-132405,2020-10-30,2020-11-23,['44'],rn844 complexe de bellevue sondages géotechniques en loire etudes g2 avp et g2 pro (rectificatif),joue,autre,rectificatif,rectificatif,DREAL Pays de la Loire,44263,Nantes,,"['Etude', 'Sondage (travaux)']","[118, 478]",non,oui
20-132746,2020-10-30,2020-12-01,['45'],"Fourniture et gestion d'abonnements, tous supports, à des journaux, périodiques français et étrangers, ou revues spécialisées pour les services d'Orléans Métropole et de la Mairie",joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Abonnement'],[2],non,oui
20-133644,2020-10-30,2020-11-23,['45'],Etude sur une stratégie de Préservation des Ressources en Eau pour Orléans Métropole,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Etude'],[118],non,non
20-133430,2020-10-30,2020-11-25,['45'],Travaux de remplacement des installations de chauffage et climatisation à l'Espace Saint-Marc,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Chauffage (matériel)', 'Climatisation']","[60, 62]",non,non
20-133585,2020-10-30,2020-11-30,['45'],Acquisition d'un logiciel de gestion et de matériel pour les déchèteries et végétris d'Orléans Métropole,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Logiciel'],[186],non,non
20-132727,2020-10-30,2020-12-10,['45'],La présente consultation vise à doter le BRGM d'une solution logicielle de Gestion de la Relation Client (CRM pour Customer Relationship Management).,joue,directive24,appeloffre,initial,B R G M,45060,Orléans cedex 2,,['Logiciel'],[186],non,non
20-133757,2020-10-30,2021-01-27,['45'],Travaux de réhabilitation de l'école élémentaire du Poutyl,fns,cmp2006,attribution,initial,Ville d'Olivet,45161,Olivet,"[('2020-09-04', 'SADORGE FRERES', (1036688, 'EUR'), None), ('2020-09-30', 'AKTA', (64582.1, 'EUR'), None), ('2020-09-03', 'utb', (1636714, 'EUR'), None), ('2020-09-30', 'METALLERIE HUGUET CREICHE', (86782, 'EUR'), None), ('2020-10-02', 'GILBERT MENUISERIE', (217627.33, 'EUR'), None), ('2020-09-30', 'sarl ci', (217904, 'EUR'), None), ('2020-10-05', 'NEYRAT', (171308.19, 'EUR'), None), ('2020-10-05', 'NEYRAT', (66821.33, 'EUR'), None), ('2020-09-03', 'ISI ELEC', (277000, 'EUR'), None), ('2020-09-09', 'ANVOLIA 45', (425606.8, 'EUR'), None), ('2020-09-03', 'Groupe BENARD', (102123.65, 'EUR'), None), ('2020-10-05', 'OTIS', (22400, 'EUR'), None), ('2020-09-03', 'TP GABRIEL', (269056.1, 'EUR'), None), ('2020-10-01', 'eric dunou espaces verts', (28349.3, 'EUR'), None)]","['Cloison, faux plafond', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Serrurerie']","[63, 74, 144, 222, 321]",non,non
20-133518,2020-10-30,2020-12-11,"['47', '24', '31', '32', '33', '40', '46', '82']",Renouvellement de la station d'épuration des eaux usées (650 EH) - Commune de PRAYSSAS - Territoire du Sud du Lot,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Assainissement', 'Démolition', ""Station d'épuration (travaux)""]","[18, 87, 328]",non,oui
20-132599,2020-10-30,2020-12-04,['49'],FOURNITURE DE MATERILE DE PRE-COLLECTE DES DECHETS MENAGERS,joue,directive24,appeloffre,initial,Smitom sud saumurois,49700,DOUE EN ANJOU,,"['Conteneur, poubelles']",[71],non,non
