a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-36104,2021-04-17,2021-05-15,['37'],location et acquisition de matériel médical et des consommables associés,joue,directive24,attribution,initial,CCAS de Tours,37012,TOURS CEDEX 1,"[('2021-03-17', 'BASTIDE LE CONFORT MEDICAL', (560000, 'EUR'), 'Location et acquisition de matériel médical et des consommables associés ')]",['Matériel médical'],[212],non,non
21-50523,2021-04-17,2021-07-13,['38'],Achat de châssis de poids lourds avec motorisation au gaz naturel comprimé (Gnc),joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2021-03-26', 'Scania', (2500000, 'EUR'), None)]",['Pièces détachées'],[266],non,non
21-50881,2021-04-17,2021-05-03,['38'],Prestation d'accueil administratif pour le centre de vaccination de Grenoble,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Prestations de services'],[274],non,non
21-50668,2021-04-17,2021-05-21,['38'],Prestations de nettoyage des bâtiments intercommunaux,joue,directive24,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Nettoyage de locaux'],[239],oui,oui
21-50752,2021-04-17,2021-04-28,"['42', '1', '43']",Travaux de construction du Centre des Savoirs pour l'Innovation 2 (CSI2).,joue,autre,rectificatif,rectificatif,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Maçonnerie'],[195],non,non
21-50927,2021-04-17,2021-05-19,['42'],Valorisation Des Dechets De Voirie Ou Sables De Balayage Annees 2021 à 2025,joue,directive24,appeloffre,initial,Ville de Roanne,42328,Roanne,,['Nettoyage urbain'],[240],non,non
21-50873,2021-04-17,2021-05-17,['42'],Fourniture de documents imprimés pour le réseau des médiathèques-ludothèques - Livres de fiction et documentaires jeunesse et adulte secteur Verrières-en-Forez / Sauvain,joue,directive24,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Livres'],[184],non,non
21-50415,2021-04-17,2021-06-15,['44'],Fourniture de gaz conditionnés et services associés pour l'Université de Nantes et l'Inserm (DR Grand Ouest),joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Gaz divers'],[139],non,oui
21-50731,2021-04-17,2021-06-14,['44'],FOURNITURE D'ÉQUIPEMENTS SPÉCIALISÉS POUR LE GHT 44 - 9 LOTS,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-07-24', 'AGILENT TECHNOLOGIES France,', (35047.86, 'EUR'), 'Chaine HPLC'), ('2020-07-24', 'ELITECH FRANCE SAS', (8190, 'EUR'), 'Appareil Exsudose'), ('2020-07-24', 'VWR INTERNATIONAL', (11536, 'EUR'), 'Ensemenceur en spirale'), ('2020-08-19', 'MAST DIAGNOSTIC', (53200, 'EUR'), 'Agrégomètre'), ('2020-12-29', 'VWR INTERNATIONAL', (26151, 'EUR'), 'Congélateur programmable'), ('2020-11-20', 'Becton Dickinson France S.A.S.', (203246, 'EUR'), 'Cytomètre'), ('2020-11-20', 'PerkinElmer SAS', (121750.06, 'EUR'), ""Extracteur d'ADN""), ('2021-02-23', 'WATERS SAS', (337186, 'EUR'), 'Spectromètre de masse')]",['Laboratoire (matériel)'],[188],non,non
21-50617,2021-04-17,2021-05-17,['44'],"accord-cadre à bons de commande de prestations de restauration à destination du public issu du scolaire, de l'accueil de loisirs sans hébergement et du multi-accueil de la commune de haute-goulaine",joue,directive24,appeloffre,initial,COMMUNE DE HAUTE GOULAINE,44115,HAUTE-GOULAINE,,['Restauration collective'],[66],non,oui
21-50603,2021-04-17,2021-05-31,['44'],Marché de balayage et nettoiement pluriannuel de la voirie de la Commune de Saint Etienne de Montluc,joue,directive24,appeloffre,initial,Mairie de Saint Etienne de Montluc,44360,Saint Etienne de Montluc,,"['Nettoyage urbain', 'Prestations de services', 'Voirie']","[240, 274, 365]",non,non
21-50925,2021-04-17,2021-07-13,['45'],"Prestations de gardiennage, de surveillance et de sécurisation de manifestations évènementielles",joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2021-03-30', 'Escort Sécurité', (33333.33, 'EUR'), None)]","['Gardiennage', 'Surveillance']","[138, 331]",non,non
21-50903,2021-04-17,2021-05-01,['45'],"Approvisionnement, livraison des gaz et surveillance des installations pour le BRGM sur le site d'Orléans et ses implantations",joue,directive24,attribution,initial,B R G M,45060,Orléans cedex 2,"[('2021-03-10', 'AIR LIQUIDE FRANCE', (900000, 'EUR'), ""Approvisionnement, livraison des gaz et surveillance des installations pour le BRGM sur le site d'Orléans et ses implantations"")]",['Gaz divers'],[139],non,non
21-50532,2021-04-17,2021-06-15,['45'],"Mise à disposition d'appareils fixes de distribution avec la fourniture de produits pour petits déjeuners, potages pour le CHR d'Orléans et le CH de Beaugency AO2020-85",joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Location (matériels)'],[185],non,non
21-50511,2021-04-17,2021-05-17,['46'],Transport Et Traitement De Dechets Non Dangereux Issus Des Activites Des Services Techniques Pour Le Groupement De Commandes Ville De Cahors Et Communaute D'Agglomeration Du Grand,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,Cahors,,"['Transport', 'Déchets non ménagers (prestations)']","[347, 404]",non,non
21-50452,2021-04-17,2021-07-13,['48'],Fourniture et transport de gravillons pour le compte du Département de la Lozère ( 4 lots),joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2021-03-01', 'Marquet', (53480, 'EUR'), ""Gravillons zone Nord Ouest - Utcd de Saint-Chély d'Apcher""), ('2021-03-01', 'Cubizolles Tp Et Carrieres', (79880, 'EUR'), 'Gravillons zone Nord Est - Utcd de Langogne'), ('2021-03-01', 'Colas France - Etablissement de Lozère', (125160, 'EUR'), 'Gravillons zone Sud Est - Utcd de Florac'), ('2021-03-01', 'Colas France - Etablissement de Lozère', (86240, 'EUR'), 'Gravillons zone Sud Ouest - Utcd de Chanac')]",['Matériaux routiers'],[199],non,non
21-50730,2021-04-17,2021-05-25,['49'],Mission de Suivi-animation d'une Opération Programmée d'Amélioration de l'Habitat de Renouvellement Urbain (OPAH-RU) multi-sites sur les communes d'Allonnes et de Longué-Jumelles (,joue,directive24,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Prestations de services', 'Ingénierie', 'Sondage, enquête']","[274, 455, 471]",non,non
21-50350,2021-04-17,2021-05-18,['49'],réalisation d'études de circulation,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,['Etude'],[118],non,non
21-50594,2021-04-17,2021-05-17,['50'],Services d'exploitation des navires assurant les liaisons maritimes entre le département de la Manche et les îles anglo-normandes - Phase de candidature,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Transport'],[347],non,non
21-50039,2021-04-17,2021-05-16,['51'],marché de de maîtrise d'oeuvre pour la restructuration / extension du pôle hôtellerie - restauration - alimentation du lycée gustave eiffel à reims,joue,directive24,attribution,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
21-50520,2021-04-17,2021-05-17,"['54', '57', '88', '55', '68', '67']","Entretien et maintenance des portes, portails et barrières automatiques de la région grand est - relance.",joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Maintenance'],[196],non,oui
21-34026,2021-04-17,2021-05-15,"['51', '54', '68', '8', '10', '55', '67', '57']",Programme régional de formation professionnelle continue en faveur des détenus pour l'année 2021.,joue,directive24,attribution,initial,REGION GRAND EST,51037,Châlons en Champagne,"[('2021-02-11', 'PREFACE POLE RECHERCHE FORMATION ACTIVE EDUCATIVE', (47520, 'EUR'), 'AGRICULTURE - VITICULTURE - PAYSAGE VILLENAUXE'), ('2021-02-16', 'AEFTI MARNE', (26001.6, 'EUR'), 'BTP REIMS'), ('2021-02-12', 'HELIO CONSEIL', (5400, 'EUR'), 'SERVICE AUX ENTREPRISES - BAR LE DUC'), ('2021-02-12', 'GRETA LORRAINE CENTRE', (91046.4, 'EUR'), 'BTP ECROUVES 2'), ('2021-02-12', 'HELIO CONSEIL', (6750, 'EUR'), 'SERVICE AUX ENTREPRISES - EPINAL'), ('2021-02-12', 'HELIO CONSEIL', (10800, 'EUR'), 'SERVICE AUX ENTREPRISES - MONTMEDY'), ('2021-02-12', 'HELIO CONSEIL', (13500, 'EUR'), 'SERVICE AUX PERSONNES - SAINT MIHIEL'), ('2021-02-12', 'AGPCFIA', (13410, 'EUR'), 'HOTELLERIE RESTAURATION TOURISME - CHAUMONT'), ('2021-02-12', 'GIP FCIP REIMS', (7099.2, 'EUR'), 'HOTELLERIE RESTAURATION TOURISME - TROYES'), ('2021-02-12', 'HELIO CONSEIL', (10800, 'EUR'), 'SERVICE AUX ENTREPRISES - ECROUVES'), ('2021-02-12', 'EUROGEST INSERTION', (86849.4, 'EUR'), 'BTP - NANCY'), ('2021-02-12', 'HELIO CONSEIL', (6750, 'EUR'), 'SERVICE AUX ENTREPRISES - NANCY'), ('2021-02-12', 'HELIO CONSEIL', (6750, 'EUR'), 'SERVICE AUX ENTREPRISES - SARREGUEMINES'), ('2021-02-12', 'HELIO CONSEIL', (10800, 'EUR'), 'SERVICE AUX ENTREPRISES - STRASBOURG'), ('2021-02-12', 'EUROGEST INSERTION', (21999.16, 'EUR'), 'TRANSPORT LOGISTIQUE - OERMINGEN'), ('2021-02-12', 'EUROGEST INSERTION', (23036, 'EUR'), 'TRANSPORT LOGISTIQUE - STRASBOURG'), ('2021-02-12', 'PREFACE', (25713, 'EUR'), 'BTP - TROYES'), ('2021-02-12', 'GIP FCIP REIMS', (13497.5, 'EUR'), 'HOTELLERIE RESTAURATION TOURISME - CHALONS'), ('2021-02-12', 'HELIO CONSEIL', (5400, 'EUR'), 'SERVICE AUX ENTREPRISES - CHALONS'), ('2021-02-12', 'EUROGEST INSERTION', (35241.92, 'EUR'), 'BTP - ECROUVES 1'), ('2021-02-12', 'HELIO CONSEIL', (16200, 'EUR'), 'SERVICE AUX ENTREPRISES - METZ'), ('2021-02-12', 'HELIO CONSEIL', (5400, 'EUR'), 'SERVICE AUX ENTREPRISES - ENSISHEIM')]",['Formation'],[410],non,non
21-50487,2021-04-17,2021-06-18,['52'],ACQUISITION DE TITRES-RESTAURANTS DEMATERIALISES A DESTINATION DES PERSONNELS,joue,directive24,attribution,initial,COM DE COM DU GRAND LANGRES,52206,Langres cedex,"[('2021-04-14', 'SWILE', (500000, 'EUR'), 'ACQUISITION DE TITRES-RESTAURANTS DEMATERIALISES A DESTINATION DES PERSONNELS GROUPEMENT DE COMMANDES COMMUNAUTE DE COMMUNES DU GRAND LANGRES ET VILLE DE LANGRES (LOT UNIQUE)')]","['Carte magnétique, carte à puce']",[403],non,non
21-50467,2021-04-17,2021-05-27,"['54', '57', '67', '68', '25']",Remplacement et réparation de joints de chaussée sur ouvrages d'art,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,"[""Ouvrage d'art""]",[252],non,oui
21-50469,2021-04-17,2021-05-21,"['54', '57']",2021_DPIGP_501_PS,joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Maintenance'],[196],non,non
21-50289,2021-04-17,2021-06-14,['54'],Emission et livraison de titres restaurant,joue,directive24,attribution,initial,Cté Cnes Moselle et Madon,54230,Neuves Maisons,"[('2021-02-23', 'UP', (860000, 'EUR'), 'Emission et livraison de titres restaurant pour les agents de la CCMM, SPL COVALOM et du CIAS de Moselle et Madon')]",['Titres restaurant'],[416],non,non
21-47838,2021-04-17,2021-05-06,['54'],preparation et livraison de repas en liaison froide,joue,directive24,appeloffre,initial,Commune de Laxou,54520,LAXOU,,['Restauration collective'],[66],non,oui
21-50955,2021-04-17,2021-05-18,['54'],Transports routiers non-urbains,joue,directive24,appeloffre,initial,CC DU BASSIN DE PONT A MOUSSON,54701,Pont-A-Mousson Cedex,,"['Prestations de services', 'Transport', 'Voyage', 'Titres de transport']","[274, 347, 367, 417]",non,non
20-124973,2021-04-17,2021-05-18,['56'],contrôle règlementaire des installations électriques et de gaz des bâtiments départementaux (erp-ert) - hors collèges,joue,directive24,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes cedex,,['Contrôle technique'],[72],non,non
21-50799,2021-04-17,2021-05-15,"['56', '35', '44']","OP 191TMR lycée Du Guesclin à Auray (56) : restructuration extension construction d'un internat, d'un gymnase et de logements de fonction",joue,directive24,attribution,initial,SEMBREIZH,56103,Lorient,,['Prestations de services'],[274],non,non
21-50647,2021-04-17,2021-05-17,['56'],LOCATION DE TELEVISIONS AVEC INFOGERANCE INTEGREE POUR LE CH CENTRE BRETAGNE,joue,directive24,appeloffre,initial,Centre Hospitalier Centre Bretagne,56306,Pontivy,,['Audiovisuel'],[22],non,non
21-50835,2021-04-17,2021-08-01,['56'],Prestations de nettoyage des locaux de Lorient Agglomération,joue,directive24,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Prestations de services'],[274],oui,oui
21-50576,2021-04-17,2021-06-30,['57'],Travaux de démantèlement des équipements liés à la combustion et manutention du charbon et cendres en centrale thermique,joue,directive25,attribution,initial,UEM,57014,Metz cedex 01,,['Bâtiment'],[33],non,non
21-50911,2021-04-17,2021-05-17,['57'],"2021-Fa0056 - Fourniture de matériel sanitaire, de plomberie et de chauffage pour le Département de la Moselle",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Sanitaire'],[319],non,oui
21-50661,2021-04-17,2021-08-20,"['57', '67', '68']",Dératisation et désinsectisation des locaux au profit des formations militaires rattachées au Groupement de Soutien de la Base de Défense de Strasbourg-Haguenau-Colmar,joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,"['Dératisation, désinsectisation']",[89],non,oui
21-50510,2021-04-17,2021-05-17,['57'],Conception Réalisation - Réhabilitation De 255 Logements Sur Bitche Et Sarreguemines,joue,directive24,appeloffre,initial,MOSELIS OPH MOSELLE,57071,Metz,,['Bâtiment'],[33],non,non
21-50295,2021-04-17,2021-05-18,['57'],LOCATION ET TRANSPORT DES BENNES DE DECHETTERIE ET COLLECTE DES FIBREUX EN P.A.V. A CREUTZWALD,joue,directive24,appeloffre,initial,CC du Warndt,57150,CREUTZWALD,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
21-50541,2021-04-17,2021-05-17,"['59', '62']","Accord cadre de services de visites virtuelles des espaces, sites, équipements et bâtiments relevant du Département du Nord",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Informatique (prestations de services)', 'Publicité, Communication']","[163, 285]",non,non
21-50745,2021-04-17,2021-06-04,['59'],ASSURANCES,joue,directive24,appeloffre,initial,COMMUNE D'HOUPLINES,59116,Houplines,,['Prestations de services'],[274],non,non
21-50959,2021-04-17,2021-05-15,['59'],Travaux Tous Corps d'Etat,joue,directive24,appeloffre,initial,SOLIHA SOLIDAIRES HABITAT METROPOLE NO,59170,Croix,,"['Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)', ""Tous corps d'état""]","[105, 195, 222, 270, 345]",non,non
21-50335,2021-04-17,2021-06-16,['59'],fourniture de services et télécommunications,joue,directive24,attribution,initial,Ville de Saint-Amand-les-Eaux,59230,Saint amand Les Eaux,"[('2021-01-26', 'STELLA TELECOM', (22964.13, 'EUR'), 'Téléphonie mobile'), ('2021-02-01', 'ORANGE', (14999.04, 'EUR'), 'Accès Internet à débit asymétrique et non garanti'), ('2021-02-01', 'LINKT', (50367.6, 'EUR'), 'Accès Internet, Trunk SIP, VPN-IP, MPLS, ligne IP')]",['Télécommunications'],[338],non,non
21-50810,2021-04-17,2021-05-18,"['59', '62']",Construction du Planétarium et de l'Observatoire du Douaisis,joue,directive24,appeloffre,initial,Douaisis Agglo,59351,Douai,,['Bâtiment'],[33],oui,oui
21-50497,2021-04-17,2021-05-15,['59'],Services d'insertion et de qualification professionnelle,joue,directive24,attribution,initial,Ville de Dunkerque,59386,Dunkerque,"[('2021-04-12', 'ASSOCIATION CETIDE', (105000, 'EUR'), ""Services d'insertion et de qualification professionnelle pour les personnes éloignées de l'emploi. lot no1 petits travaux liés aux bâtiments et prestations diverses""), ('2021-04-12', 'ASSOCIATION ECOFLANDRES', (10000, 'EUR'), ""Services d'insertion et du qualification professionnelle pour les personnes éloignées de l'emploi. lot no2 travaux d'entretien manuel d'espaces naturels et propreté urbaine"")]",['Prestations de services'],[274],non,non
21-50626,2021-04-17,2021-05-15,['59'],Fourniture de préleveurs d'eau en assainissement,joue,directive25,attribution,initial,SIDEN-SIAN NOREADE EAU,59443,Wasquehal cedex,,['Equipements spécialisés'],[115],non,non
21-50922,2021-04-17,2021-05-04,['60'],Accord-Cadre D'Entretien Des Ouvrages De Collecte Et De Gestion Des Eaux Pluviales,joue,autre,rectificatif,rectificatif,Communaute d'Agglo du Beauvaisis,60000,Beauvais,,"['Curage', 'Espaces verts']","[78, 116]",non,non
21-45664,2021-04-17,2021-05-27,['60'],marché d'entretien et de maintenance des installations techniques de la piscine de creil,joue,directive24,appeloffre,initial,Ville de Creil,60109,Creil cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-50801,2021-04-17,2021-05-30,"['60', '80', '95', '75']",Entretien des espaces verts,joue,directive24,appeloffre,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,oui
21-50527,2021-04-17,2021-07-13,['62'],Collecte et traitement des déchets sur les sites des ports de Boulogne sur mer et Calais,joue,directive25,attribution,initial,SEPD,62100,Calais,"[('2021-04-06', 'Baudelet', (110569, 'EUR'), 'Déchets Industriels Banals'), ('2021-04-06', 'Suez Rv Nord Est', (9592, 'EUR'), ""Déchets d'emballages en mélange : papier/cartons, plastiques, métal""), ('2021-04-06', 'Baudelet', (430, 'EUR'), 'Verre'), ('2021-04-06', 'Baudelet', (100, 'EUR'), 'Métal'), ('2021-04-06', 'Suez Rv Nord Est', (410, 'EUR'), 'Papier / Carton'), ('2021-04-06', 'Suez Rv Nord Est', (7070, 'EUR'), 'déchets bois'), ('2021-04-06', 'Suez Rv Nord Est', (6740, 'EUR'), 'Filets de pêche'), ('2021-04-06', 'Suez Rv Nord Est', (622, 'EUR'), 'Fermentescibles'), ('2021-04-06', 'Opale Environnement', (1620, 'EUR'), 'Déchets Verts'), ('2021-04-06', 'Baudelet', (1, 'EUR'), 'Huiles'), ('2021-04-06', 'Baudelet', (605, 'EUR'), 'Déchets électriques et électroniques'), ('2021-04-06', 'Baudelet', (50, 'EUR'), 'Piles / batteries'), ('2021-04-06', 'Baudelet', (96, 'EUR'), 'Solvants'), ('2021-04-06', 'Baudelet', (1360, 'EUR'), 'Chiffons et contenants souillés'), ('2021-04-06', 'chimirec norec', (231, 'EUR'), 'Aérosols'), ('2021-04-06', 'Baudelet', (182, 'EUR'), ""Cartouches d'encre""), ('2021-04-06', 'Baudelet', (36, 'EUR'), 'Gasoil'), ('2021-04-06', 'Baudelet', (828, 'EUR'), 'pneus')]",['Déchets non ménagers (prestations)'],[404],non,non
21-50937,2021-04-17,2021-05-10,['62'],Fourniture de carburant,joue,directive24,appeloffre,initial,Synd Mixte Artois Valorisation,62217,Tilloy-les-mofflaines,,"['Carburant, hydrocarbure']",[52],non,non
21-50518,2021-04-17,2021-05-10,['63'],Fourniture de colonnes aériennes métalliques pour la collecte sélective des emballages,joue,autre,rectificatif,rectificatif,SICTOM des Couzes,63320,St Diery,,['Collecte sélective'],[82],non,non
21-50749,2021-04-17,2021-06-15,['64'],"MAINTENANCE DU MATERIEL PEAGER, GAC, GTC DES PARKINGS DE LA VILLE DE BAYONNE",joue,directive24,attribution,initial,MAIRIE DE BAYONNE,64100,Bayonne,"[('2021-03-29', 'REVENUE COLLECTION SYSTEMS France', (674490, 'EUR'), 'MAINTENANCE DU MATERIEL PEAGER, GAC, GTC DES PARKINGS DE LA VILLE DE BAYONNE')]","['Prestations de services', 'Informatique (maintenance serveurs et réseaux)']","[274, 454]",non,non
21-50383,2021-04-17,2021-05-17,['65'],fourniture de prestations de restauration collective sur le site du siège de la cpam des hautes-pyrénées,joue,directive24,appeloffre,initial,CPAM Hautes Pyrénnées,65000,TARBES,,['Restauration collective'],[66],non,oui
21-50891,2021-04-17,2021-05-28,['65'],"Services d'assainissement collectif et du réseau d'eaux pluviales urbaines des communes de : ALLIER, BAZET, GARDERES, HORGUES, ODOS, ORLEIX",joue,directive25,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
21-50775,2021-04-17,2021-05-25,['65'],"Prestations de maintenance et d'entretien des installations de chauffage, ventilation et climatisation",joue,directive24,appeloffre,initial,Ecole Nationale d'Ingénieurs de Tarbes,65016,Tarbes,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-50809,2021-04-17,2021-05-26,['66'],Fourniture de gaz naturel,joue,directive24,appeloffre,initial,Université de Perpignan Via Domitia,66860,Perpignan,,"['Electricité, gaz (fourniture)']",[443],non,non
21-50778,2021-04-17,2021-07-13,['66'],Accord-Cadre 2021-2024 Relatif A L'Acquisition De Prestations De Service Pour La Realisation Du Programme Plan-Objet 66,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2021-03-10', 'Agence Bruno Decrock', (55.5, 'EUR'), 'Recensement Et Examen Diagnostics Objets'), ('2021-03-10', 'Groupement Manon Albert', (72, 'EUR'), 'Recensement Et Examen Diagnostics Objets'), ('2021-03-10', 'Accra', (60, 'EUR'), 'Conservation Curative Et Preventive Des Sculptures En Bois Polychromes, Retables, Peintures, Etudes Prealables A Restauration'), ('2021-03-10', 'Groupement Julie Maure', (67.2, 'EUR'), 'Conservation Curative Et Preventive Des Sculptures En Bois Polychromes, Retables, Peintures, Etudes Prealables A Restauration'), ('2021-03-11', 'Marcelli Valérie', (126, 'EUR'), 'Conservation Preventive Et Curative Des Textiles'), ('2021-03-11', 'Pat Vkx', (61.2, 'EUR'), 'Conservation Preventive Et Curative Des Textiles'), ('2021-03-10', 'Stephane Crevat - Arlliage', (72, 'EUR'), 'Conservation Preventive Et Curative Des Metaux (Orfevrerie)'), ('2021-03-10', 'Eric Ouley', (66, 'EUR'), 'Conservation Preventive Et Curative Des Documents Graphiques')]","[""Oeuvre d'art""]",[247],non,non
21-50866,2021-04-17,2021-07-13,['66'],Accord Cadre 2021-2024 Relatif A L'Acquisition De Prestations De Restauration De Peintures Pour Le Centre De Conservation Et De Restauration Du Patrimoine,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2021-03-09', 'Amoroso Waldeis', (76.8, 'EUR'), 'Peintures Sur Toile'), ('2021-03-09', 'Isaline Trubert', (66, 'EUR'), 'Peintures Sur Toile'), ('2021-03-09', 'Arts Préservation', (68.4, 'EUR'), 'Peintures Sur Toile'), ('2021-03-09', 'Lætitia Desvois', (84, 'EUR'), 'Peintures Sur Toile'), ('2021-03-09', 'atelier lazulum', (68.4, 'EUR'), 'Peintures Sur Toile'), ('2021-03-09', 'Amoroso Waldeis', (60, 'EUR'), 'Peinture Sur Bois'), ('2021-03-09', 'Isaline Trubert', (69.6, 'EUR'), 'Peinture Sur Bois'), ('2021-03-09', 'Lætitia Desvois', (76.8, 'EUR'), 'Peinture Sur Bois'), ('2021-03-09', 'Accra', (84, 'EUR'), 'Peinture Sur Bois'), ('2021-03-09', 'atelier lazulum', (68.4, 'EUR'), 'Peinture Sur Bois')]","[""Oeuvre d'art""]",[247],non,non
21-50687,2021-04-17,2021-07-13,['66'],Prestations De Communication Institutionnelle,joue,directive24,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,"[('2021-03-10', 'Hybride Conseil', (70000, 'EUR'), 'Conception Du Journal Du Département Des Pyrénées-Orientales'), ('2021-03-10', 'Just Happiness', (200000, 'EUR'), 'Prestations Diverses De Communication')]","['Publicité, Communication']",[285],non,non
21-50302,2021-04-17,2021-05-17,['66'],Prestations Specifiques D'Entretien Des Espaces Verts De Terrains Relevant Du Domaine Privé Départemental,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,['Espaces verts'],[116],non,oui
21-50740,2021-04-17,2021-05-17,['67'],2021F0084AAOOC01-2021F0085AAOOC01,joue,directive24,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Véhicules'],[359],non,oui
21-50705,2021-04-17,2021-05-18,['67'],Création dun nouveau groupe scolaire rue Jean Mentelin à Strasbourg  Koenigshoffen Lot 02  Démolition / dépollution / terrassement / réseaux,joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Démolition', 'Terrassement', 'Dépollution']","[87, 341, 442]",non,non
21-50751,2021-04-17,2021-05-17,['67'],"Curage préventif du réseau amianté dassainissement, et intervention curative de débouchage et de rétablissement dun écoulement normal des eaux usées dans un réseau amianté.",joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2021-04-13', 'TG SERVICES', (212000.0, 'EUR'), ""Curage préventif du réseau amianté d'assainissement, et intervention curative de débouchage et de rétablissement d'un écoulement normal des eaux usées dans un réseau amianté."")]","['Assainissement', 'Curage']","[18, 78]",non,non
21-50294,2021-04-17,2021-05-10,"['67', '68']",Prestations de nettoyage des immeubles du patrimoine privé des Hôpitaux Universitaires de Strasbourg,joue,autre,rectificatif,rectificatif,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Prestations de services'],[274],non,non
21-50590,2021-04-17,2021-07-15,['67'],Fourn.pdts.traitement.eaux.2021,joue,directive24,appeloffre,initial,CA DE HAGUENAU,67504,HAGUENAU,,['Produits chimiques'],[275],non,non
21-50079,2021-04-17,2021-05-15,"['67', '68']",Fourniture de matériel de serrurerie destiné aux équipes de maintenance des bâtiments des départements du bas-rhin et,joue,directive24,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Serrurerie'],[321],non,non
21-44247,2021-04-17,2021-05-18,"['67', '68']",Travaux d'étanchéité dans les bâtiments de la collectivité européenne d'alsace,joue,directive24,appeloffre,initial,Collectivité européenne d'Alsace,67964,Strasbourg,,['Etanchéité'],[117],oui,non
21-50430,2021-04-17,2021-05-17,['68'],Maîtrise d'oeuvre des travaux de réhabilitation du complexe de ' La Sapinette ' à VIEUX-THANN (68800),joue,directive24,appeloffre,initial,Mairie de VIEUX-THANN,68800,VIEUX-THANN,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-50609,2021-04-17,2021-06-15,"['69', '75']",Services de support technique aux utilisateurs,joue,directive24,attribution,initial,ATIH,69329,Lyon cedex 03,"[('2021-04-12', 'DCS EASYWARE', (1658807.94, 'EUR'), 'Services de support technique aux utilisateurs')]",['Informatique (prestations de services)'],[163],non,non
