a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-53088,2021-04-20,2021-05-31,['35'],La présente consultation a pour objet la réalisation des prestations de travaux sur le réseau adduction eau potable au profit de la SPL EAU DU BASSIN RENNAIS pour les travaux suivants :1. CREATIO..,fns,cmp2006,attribution,initial,SPL EAU DU BASSIN RENNAIS,35000,Rennes,"[('2020-06-26', 'CISE', (3900000, 'EUR'), None)]",['Réseaux divers'],[306],non,non
21-52842,2021-04-20,2021-05-20,['27'],"mission de diagnostics cvcd, courants faibles, courants forts, énergétique et qualité de l'air",fns,cmp2006,appeloffre,initial,Ministère de la Justice,35000,Rennes,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Climatisation', 'Electricité (travaux)', 'Etude', 'Gaz divers', 'Sanitaire', 'Ventilation', 'Electricité, gaz (fourniture)']","[59, 60, 62, 105, 118, 139, 319, 360, 443]",non,non
21-52716,2021-04-20,2021-05-18,['35'],Réfection de la chaufferie gaz du gymnase Rapatel,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Chauffage (travaux)'],[61],non,non
21-52983,2021-04-20,2021-05-25,['35'],ACCOMPAGNEMENT A L'ELABORATION DU SCHEMA DE L'AUTONOMIE DU DEPARTEMENT D'ILLE ET VILAINE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
21-53072,2021-04-20,2021-05-20,['35'],Accompagnement à l élaboration du recensement des initiatives départementales en matière d habitats inclusifs en faveur des personnes âgées et des personnes en situation de handicap,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
21-52975,2021-04-20,2021-05-26,"['35', '44', '53', '22', '56', '49', '14']",Travaux de remplacement des menuiseries extérieures à la compagnie Républicaine de Sécurité N°9 à Saint Jacques de la Lande (35),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Menuiserie'],[222],non,oui
21-52802,2021-04-20,2021-05-23,"['35', '53', '44', '50']","Le présent marché a pour objet la réalisation de la viabilisation des lotissements du Courtil de la Salle et de la Beauvairie, sur la commune de La Mézière. Ce marché est découpé en deux tranches :..",fns,cmp2006,appeloffre,initial,COMMUNE DE LA MEZIERE,35520,La mézière,,"['Canalisations', 'Espaces verts', 'Terrassement', 'Travaux de viabilité', 'Voirie']","[48, 116, 341, 353, 365]",non,non
21-52992,2021-04-20,2021-05-28,"['35', '22', '56', '29']",PRESTATIONS DE BILANS DE PARCOURS PROFESSIONNELS POUR DES AGENTS DE LA REGION BRETAGNELot no1 : Accompagnement d'agents en vue d'un repositionnement prioritairement dans le secteur publicL,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Formation'],[410],non,non
21-52506,2021-04-20,2021-06-05,['35'],"gestion et exploitation des activités de plage constituées par 7 lots de plage répartis entre les plages de l'ecluse, du prieuré et de saint enogat (rectificatif)",dsp,autre,rectificatif,rectificatif,Commune de Dinard,35800,Dinard,,['Délégation de service public'],[406],non,non
21-52938,2021-04-20,2021-05-17,['28'],CHATEAUDUN (28) - EX ETAMAT déviation de route dans le cadre d'un chantier de dépollution pyrotechnique - Mission de signalisation temporaire verticale et horizontale - 451317,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Signalisation'],[322],non,non
21-53077,2021-04-20,2021-05-22,['36'],"Déconstruction/démolition / désamiantage / dépollution du tènement comprenant les bâtiments sis 8, 10 et 12 Boulevard Marx DORMOY et aux 7 et 9 rue Zulma CARRAUD à ISSOUDUN (36100)",fns,cmp2006,appeloffre,initial,Commune d'Issoudun,36100,Issoudun,,"['Bâtiment', 'Démolition']","[33, 87]",oui,non
21-53082,2021-04-20,2021-05-20,"['37', '41']","services de télécommunications : téléphonie fixe, téléphonie mobile et services internet",mapa,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,"['Fibre optique', 'Site internet', 'Télécommunications']","[133, 171, 338]",non,non
21-52864,2021-04-20,2021-05-20,"['37', '41']",fourniture de liaisons fibre optique très haut débit pour les membres du groupement de commande ville d'amboise/ccas/ville de nazelles-négron et de la communauté de communes val d'amboise.,mapa,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,['Télécommunications'],[338],non,non
21-52752,2021-04-20,2021-05-17,['55'],RENOVATION DE TOITURES SITUEES A VAUCOULEURS ET A VOID-VACON,fns,cmp2006,appeloffre,rectificatif,Cacic-public,37551,Saint-Avertin cedex,,['Bâtiment'],[33],non,non
21-52699,2021-04-20,2021-06-02,"['38', '42', '69']",CONTROLES MICROBIOLOGIQUES DE L'ENVIRONNEMENT,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,VIENNE CEDEX,,['Sanitaire'],[319],non,non
21-52940,2021-04-20,2021-05-17,['38'],Appel à Manifestation d'Intérêt concurrent pour développer un service de trottinettes et vélos électriques en libre-service sans station,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,['Prestations de services'],[274],non,non
21-53016,2021-04-20,2021-05-21,['39'],Location et maintenance de photocopieurs,fns,cmp2006,appeloffre,initial,CCHJ Haut-Jura Arcade,39400,Hauts-de-bienne,,"['Consommables informatiques', 'Maintenance', 'Reprographie']","[68, 196, 305]",non,non
21-52946,2021-04-20,2021-05-21,['39'],Ingénierie d'accompagnement à l'émergence d'un Projet Alimentaire Territorial sur le territoire de la Communauté de Communes Arbois Poligny Salins,fns,cmp2006,appeloffre,initial,CC ARBOIS POLIGNY SALINS COEUR DU JURA,39800,POLIGNY,,['Ingénierie'],[455],non,non
21-52550,2021-04-20,2021-05-17,['40'],Réhabilitation de la déchetterie de sore,fns,cmp2006,appeloffre,initial,Syndicat d'élimination des déchets de,40110,Morcenx-la-nouvelle,,"['Déchetterie (travaux)', 'Voirie et réseaux divers']","[96, 366]",non,non
21-52734,2021-04-20,2021-05-17,['40'],Fourniture de colonnes aériennes de tri sélectif,fns,cmp2006,appeloffre,initial,Syndicat d'élimination des déchets de,40110,Morcenx-la-nouvelle,,"['Conteneur, poubelles']",[71],non,non
21-52990,2021-04-20,2021-06-19,['42'],"BIHLSUD 2021-03 Produits lubrifiants, dégraissants et dégrippants pour le matériel de blanchisserie",mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Blanchisserie (matériel)'],[37],non,non
21-52986,2021-04-20,2021-05-17,['42'],"Le SIEL- Territoire d'énergies, déploie sur le département de la Loire un réseau de communicationsélectroniques FTTH et FTTE dans le cadre du programme THD42.Le SIEL souhaite faire assurer le",fns,cmp2006,appeloffre,initial,SIEL- Territoire d'énergies Loire,42270,St priest en jarez,,['Télécommunications'],[338],non,non
21-52874,2021-04-20,2021-06-08,['42'],Le Syndicat Intercommunal d'Energies du département de la Loire (SIEL-TE-Loire) a développé en partenariat avec la commune de Saint-Genest-Malifaux un projet de centrale photovoltaïque au sol sur,fns,cmp2006,appeloffre,initial,SIEL- Territoire d'énergies Loire,42270,St priest en jarez,,['Photovoltaïque'],[476],non,non
21-52937,2021-04-20,2021-05-10,['42'],Fourniture de modules connectés pour le contrôle de l'éclairage public,fns,cmp2006,appeloffre,initial,SIEL- Territoire d'énergies Loire,42270,St priest en jarez,,['Eclairage public'],[102],non,non
21-53133,2021-04-20,2021-05-20,['42'],Rénovation thermique de l'espace Bel Air,fns,cmp2006,appeloffre,initial,Commune de Saint-Haon-le-Châtel,42370,SAINT-HAON-LE-CHATEL,,['Menuiserie'],[222],non,non
21-52859,2021-04-20,2021-05-12,['43'],Numéro de la consultation : 2021-SBD-0017 Réfection des toitures de l'ancienne infirmerie et du bâtiment dit 'bergerie' au Domaine de CHAVANIAC LAFAYETTE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Charpente', 'Couverture']","[57, 74]",non,non
21-52898,2021-04-20,2021-05-12,['44'],Production et animation de contenus pour les sites internet du Département,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Edition', 'Publicité, Communication']","[104, 285]",non,non
21-52671,2021-04-20,2021-06-30,['44'],"Travaux de requalification de la voie - Parc d'Activités du Moulin de la Chaussée, à St Philbert de Grand Lieu.",fns,cmp2006,attribution,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,"[('2021-04-09', 'Charier TP Sud', (158599.7, 'EUR'), None), ('2021-04-09', 'Bouygues énergies et services', (34325.1, 'EUR'), None)]","['Assainissement', 'Réseaux divers', 'Voirie et réseaux divers']","[18, 306, 366]",non,non
21-53075,2021-04-20,2021-06-19,['44'],"Travaux d'aménagement sur divers sites (Cimetières, École de musique, Marché)",fns,cmp2006,appeloffre,initial,COMMUNE DE VERTOU,44123,VERTOU,,"['Bardage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Zinguerie', 'Amiante (désamiantage)']","[30, 57, 63, 74, 105, 144, 222, 264, 270, 299, 308, 321, 360, 372, 479]",non,non
21-52732,2021-04-20,2021-05-12,"['44', '53', '49', '72', '85']",Le marché a pour objet le déploiement dun outil permettant de réaliser des séances déducation thérapeutique (ETP) du patient à distance tout en garantissant la confidentialité des échanges et la sé..,fns,cmp2006,appeloffre,initial,ARS Pays de La Loire,44262,Nantes cedex 2,,['Logiciel'],[186],non,non
21-52248,2021-04-20,2021-05-21,['44'],travaux de restructuration et d'extension d'une plateforme de traitement des déchets au centre technique du perray,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,"['Bardage', 'Câblage', 'Charpente', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Terrassement']","[30, 47, 57, 74, 87, 105, 144, 341]",non,non
21-52626,2021-04-20,2021-05-17,['45'],Fête Nationale 14 Juillet 2021 - Prestations évènementielles du 13 juillet 2021,mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,"[""Feu d'artifice""]",[447],non,oui
21-52578,2021-04-20,2021-07-18,['45'],Marché de maîtrise d'oeuvre pour les travaux d'aménagement de voiries de la Communauté de Communes des Loges,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DES LOGES,45110,Châteauneuf sur Loire,"[('2021-03-31', 'INCA', (23120.82, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Voirie']","[197, 365]",non,non
21-52577,2021-04-20,2021-07-18,['45'],Entretien des installations d'assainissement non collectif,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DES LOGES,45110,Châteauneuf sur Loire,"[('2021-03-31', 'EAL', (160000, 'EUR'), None)]",['Assainissement'],[18],non,oui
21-52941,2021-04-20,2021-05-19,['45'],MARCHE DE MAITRISE D'OEUVRE CONSTRUCTION D'UN MULTI ACCUEIL PETITE ENFANCE,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-53168,2021-04-20,2021-05-11,['45'],Marché de travaux - Rénovation des espaces d'hygiène de l'école maternelle du Champ Luneau,fns,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,"['Bâtiment', 'Sanitaire']","[33, 319]",non,non
21-53057,2021-04-20,2021-05-21,['45'],"Pour la commune de Tigy désignée selon la convention de groupement de commandes en tant que coordinateur technique :Gestion et fabrication sur place du service de Restauration Scolaire, du service..",fns,cmp2006,appeloffre,initial,Commune de Vienne-en-Val,45510,Vienne-en-val,,['Restauration collective'],[66],non,non
21-52680,2021-04-20,2021-05-11,['47'],Fourniture et livraison de changes complets jetables classiques et gamme écologique.,fns,cmp2006,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,['Couches'],[73],non,non
21-52724,2021-04-20,2021-05-12,['49'],L'entreprise Podeliha et ses filiales (Podeliha Accession et les Trois Roches) vont déménager leur siège social à horizon juillet 2021.Elles doivent en amont externaliser les archives restantes,fns,cmp2006,appeloffre,initial,Podeliha,49009,Angers cedex 01,,['Conditionnement'],[67],non,oui
21-52562,2021-04-20,2021-05-26,['50'],Maîtrise d'oeuvre pour l'installation d'une station hydrométrique sur la Sélune (commune de Grandparigny),mapa,cmp2006,appeloffre,initial,Syndicat Départemental de l'eau Manche,50000,SAINT LO,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-52858,2021-04-20,2021-05-17,['50'],RD72 - Aménagement de trottoirs (phase 3)Commune de Gouville-sur-Mer,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],non,non
21-52780,2021-04-20,2021-05-12,['50'],Collège de Bricquebec-en-Cotentin - Travaux sur l'amélioration des performances énergétiques et rénovation des locauxRestructuration des locaux de la demi-pensionBureau d'études techniques,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Assistance technique'],[19],non,non
21-53122,2021-04-20,2021-05-12,['50'],Collège 'Diderot' à Cherbourg-en-CotentinTravaux sur l'amélioration des performances énergétiques et rénovation des locauxBureau d'études techniques,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Assistance technique'],[19],non,non
21-53117,2021-04-20,2021-05-12,['50'],"Remplacement d'équipements sonorisation, divers et mobiliers au cinéma 'Le Richelieu' à Réville",fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Etanchéité', 'Mobilier', 'Revêtements de sols', 'Sonorisation']","[117, 230, 308, 324]",non,non
21-53142,2021-04-20,2021-05-12,['50'],"REVITALISATION QUARTIER DE LA CITE NORD: voirie, espaces verts, éclairage public",fns,cmp2006,appeloffre,initial,Commune de Pontorson,50170,Pontorson,,"['Eclairage public', 'Espaces verts', 'Voirie']","[102, 116, 365]",non,non
21-52886,2021-04-20,2021-05-20,['51'],2021-26EP - Réfection de l'étanchéité et solarisation de la toiture de l'école maternelle belle noue à Epernay,fns,cmp2006,appeloffre,initial,COMMUNE DE EPERNAY,51331,Epernay Cedex,,"['Electricité (travaux)', 'Etanchéité']","[105, 117]",non,non
21-53184,2021-04-20,2021-05-18,['52'],Vérification et maintenance des organes de sécurité incendie,fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
21-52847,2021-04-20,2021-05-04,['52'],Travaux de modernisation de deux ascenseurs appartenant au Département de la Haute-Marne-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"[""Tous corps d'état""]",[345],non,non
21-52520,2021-04-20,2021-05-14,"['52', '8', '10', '54', '51', '55', '57', '88', '21']","Le présent marché concerne l'exécution de travaux relatifs à la création d'une route empierrée avec création d'une place de dépôt-retournement empierrée, d'une surlargeur empierrée",fns,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS,52130,Wassy,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-52621,2021-04-20,2021-05-18,['53'],Diagnostic et propositions de mise en conformité et pistes d'optimisations des quais de transfert du département de la Mayenne,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Etude'],[118],non,non
21-53160,2021-04-20,2021-05-18,['57'],Entretien des locaux de la délégation Grand Est du CNFPT à Metz,fns,cmp2006,appeloffre,initial,CNFPT délégation Alsace-Moselle,54000,NANCY,,['Nettoyage de locaux'],[239],non,oui
21-52932,2021-04-20,2021-05-21,['54'],Rénovation du réseau d'éclairage public-.,fns,cmp2006,appeloffre,initial,MAIRIE DE JEANDELAINCOURT,54114,JEANDELAINCOURT,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-52757,2021-04-20,2021-05-12,"['54', '55', '88', '57']",REMPLACEMENT DE CHARPENTE ET COUVERTURE ECOLE PRIMAIRE JEAN MOULIN,fns,cmp2006,appeloffre,initial,Ville de St Nicolas de Port,54210,Saint nicolas de port,,"['Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Ravalement', 'Zinguerie']","[57, 61, 74, 87, 105, 195, 299, 372]",non,non
21-52798,2021-04-20,2021-06-30,['54'],"L'objectif de cet accord cadre est de construire un modèle type de centre de première intervention intégré (caserne de type "" CPIi "").Chaque marché subséquent de l'accord cadre permettra do",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,54271,Essey les nancy,,['Bâtiment'],[33],non,non
21-52935,2021-04-20,2021-05-21,['54'],Création et rénovation de branchements d'assainissement et terrassement pour travaux en régie-.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DU BSN DE POMPEY,54340,Pompey,,"['Alimentation en eau potable', 'Assainissement', ""Ouvrage d'infrastructure"", 'Terrassement']","[6, 18, 253, 341]",non,oui
21-52902,2021-04-20,2021-05-21,['54'],Programme voiries 2021-.,mapa,cmp2006,appeloffre,initial,Mairie de Velaine-en-Haye,54840,BOIS DE HAYE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-52594,2021-04-20,2021-05-19,['56'],TRAVAUX DE CURAGE DE FOSSES ET DERASEMENT DES ACCOTEMENTS EN BORDURE DES ROUTES DEPARTEMENTALES DU MORBIHAN 16 LOTS GEOGRAPHIQUES,fns,cmp2006,attribution,initial,Département du Morbihan,56009,VANNES,"[('2021-04-15', 'CHARIER TP Agence du Morbihan (Theix)', (300000.0, 'EUR'), None), ('2021-04-15', 'CHARIER TP Agence du Morbihan', (360000.0, 'EUR'), None), ('2021-04-15', 'PICAUT FELICIEN ETS ( SAS)(ENTREPR DE', (320000.0, 'EUR'), None), ('2021-04-15', 'CHARIER TP Agence du Morbihan', (160000.0, 'EUR'), None), ('2021-04-15', 'COUESPEL (SARL)', (260000.0, 'EUR'), None), ('2021-04-15', 'PICAUT FELICIEN ETS ( SAS)(ENTREPR DE', (400000.0, 'EUR'), None), ('2021-04-15', 'POMPEI', (400000.0, 'EUR'), None), ('2021-04-15', 'COUESPEL (SARL)', (400000.0, 'EUR'), None), ('2021-04-15', 'COUESPEL (SARL)', (400000.0, 'EUR'), None), ('2021-04-15', 'BEUREL TP', (400000.0, 'EUR'), None), ('2021-04-16', 'HELLEC TRANSPORTS -TP (SARL)', (300000.0, 'EUR'), None), ('2021-04-16', 'HELLEC TRANSPORTS -TP (SARL)', (300000.0, 'EUR'), None), ('2021-04-15', 'LE LAN ANDRE (SARL)', (300000.0, 'EUR'), None), ('2021-04-15', 'LE LAN ANDRE (SARL)', (300000.0, 'EUR'), None), ('2021-04-15', 'LE LAN ANDRE (SARL)', (300000.0, 'EUR'), None), ('2021-04-15', 'DANIEL PIERRE (SAS)', (300000.0, 'EUR'), None)]",['Curage'],[78],non,non
21-53067,2021-04-20,2021-05-20,['56'],"Entretien et maintenance des installations de chauffage, ventilation, climatisation et traitement d'eau sur différents sites de Lorient Agglomération",fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Ventilation']","[59, 62, 360]",oui,oui
21-52508,2021-04-20,2021-05-21,['56'],Entretien des espaces verts du patrimoine de LORIENT HABITAT (secteur Hennebont),fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Espaces verts'],[116],non,non
21-52821,2021-04-20,2021-05-21,['57'],GROUPE SCOLAIRE ST MAXIMIN TRANSFORMATION D'UN LOGEMENT EN LOCAUX PERISCOLAIRES,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Amiante (désamiantage)']","[63, 144, 222, 269, 479]",non,non
21-53049,2021-04-20,2021-05-23,['57'],Délégation de service public pour la gestion et l'exploitation des structures d'accueil périscolaire et des accueils de loisirs,dsp,dsp,appeloffre,initial,Ville de L'Hopital,57490,L'HOPITAL,,['Délégation de service public'],[406],non,non
21-52751,2021-04-20,2021-05-04,['57'],Travaux de pose de canalisations d'assainissement et création d'ouvrages pour la restructuration du collecteur de transfert syndical d'Algrange-Nilvange en amont du PR St Jacques - Lots,fns,cmp2006,attribution,initial,S.I.E.A. de Fontoy-Vallée de la Fensch,57650,FONTOY,"[('2021-04-08', 'WEILER', (488973.35, 'EUR'), None), ('2021-04-08', 'T.H.E.B.A.', (1357796, 'EUR'), None)]","['Assainissement', 'Canalisations']","[18, 48]",non,non
21-52701,2021-04-20,2021-05-25,['57'],Création d'un poste de refoulement route de Metz à Fontoy,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Assainissement'],[18],non,oui
21-52844,2021-04-20,2021-05-20,['58'],travaux de rénovation du réseau eau chaude sanitaire,mapa,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,,['Sanitaire'],[319],non,non
21-52514,2021-04-20,2021-04-27,['59'],aménagement des locaux du crédit municipal de lille (rectificatif),fns,cmp2006,appeloffre,rectificatif,Caisse de Crédit municipal de Lille,59000,Lille,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[33, 53, 63, 74, 87, 105, 222, 264, 270]",non,non
21-52604,2021-04-20,2021-05-20,['62'],Réfection ventilation au commissariat de Carvin.,mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Ventilation'],[360],non,non
21-52728,2021-04-20,2021-06-20,['59'],Missions de C.S.P.S. (coordination sécurité et protection de la santé).,mapa,cmp2006,attribution,initial,SDIS 59,59028,Lille cedex,,['Ingénierie'],[455],non,non
21-52635,2021-04-20,2021-05-18,['59'],"Maintenance du réseau de fibres optiques signalisation, fournitures de pièces détachées et entretien d'outillage spécialisé, sur le territoire de la Métropole Européenne de Lille",fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Prestations de services'],[274],non,oui
21-52650,2021-04-20,2021-05-11,['59'],Prestation d'expertise préalable et après sinistre des biens métropolitains,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,['Assurance'],[20],non,non
21-52585,2021-04-20,2021-05-12,['59'],Travaux de requalification des espaces extérieurs du collège Félicien Joly à Fresnes sur Escaut pour le Département du Nord - 2 lots,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Bâtiment'],[33],non,non
21-53094,2021-04-20,2021-05-17,['59'],"Marché de travaux de terrassement, d'assainissement et de chaussée en vue de la réalisation d'un giratoire plateau à l'intersection des RD 13 au PR 16+0100 et RD 130 au PR 4+0516 sur le",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
21-52666,2021-04-20,2021-05-17,"['59', '62']","Aménagement des abords des rues de la Coquerie, Fourmanoir et Gambette",fns,cmp2006,appeloffre,initial,Commune de Nomain,59310,Nomain,,['Voirie'],[365],non,non
21-52543,2021-04-20,2021-05-21,['59'],MAPA 2020-2007 à 2011 Marché de fournitures d'articles textiles tissés Centre Hospitalier de Saint-Amand-les-Eaux,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Textile'],[343],non,non
21-52971,2021-04-20,2021-07-18,['59'],Extension et maintenance du système de vidéoprotection du Centre Hospitalier de Dunkerque,fns,cmp2006,attribution,initial,Centre Hospitalier de Dunkerque,59385,DUNKERQUE,"[('2021-03-30', 'SATELEC', (118165.5, 'EUR'), None), ('2021-03-30', 'ERYMA', (129997.18, 'EUR'), None)]","[""Contrôle d'accès"", 'Télésurveillance']","[81, 415]",non,non
21-52736,2021-04-20,2021-05-20,['59'],Aménagement des allées du parc de la mairie,fns,cmp2006,appeloffre,initial,MAIRIE DE LANNOY,59390,Lannoy,,"['Couches', 'Voirie et réseaux divers']","[73, 366]",non,non
21-52692,2021-04-20,2021-06-20,['59'],"Marché public global de performance associant la modernisation, la rénovation, l'exploitation, la maintenance et la gestion des installations d'éclairage public et des installations connexes",fns,cmp2006,appeloffre,initial,Ville de Linselles,59497,Linselles cedex,,['Eclairage public'],[102],non,non
21-52620,2021-04-20,2021-06-20,"['59', '62']",Travaux d'aménagement intérieur d'une salle de dojo,fns,cmp2006,appeloffre,initial,Commune de Marquette-lez-Lille,59520,Marquette-lez-lille,,['Equipement sportif'],[113],non,non
21-52883,2021-04-20,2021-05-13,['59'],Accord-cadre à bons de commande pour le suivi environnemental de 3 anciennes friches industrielles de la Communauté d'Agglomération Maubeuge Val de Sambre,fns,cmp2006,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,['Surveillance'],[331],non,non
21-53005,2021-04-20,2021-06-04,['59'],"Travaux de mise en sécurité et d'accessibilité du centre technique municipal (CTM), des locaux de la police municipale (PM) et des locaux des archives de la Ville de Maubeuge.",fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge,,"['Electricité (travaux)', 'Travaux de viabilité']","[105, 353]",non,non
21-53126,2021-04-20,2021-05-12,['59'],Travaux de menuiseries extérieures dans les écoles,fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Menuiserie'],[222],non,non
21-52592,2021-04-20,2021-05-19,['59'],Fourniture d'un camion poids lourd d'occasion pour le service des Espaces Verts,fns,cmp2006,appeloffre,initial,Commune de Wattignies,59635,Wattignies,,['Véhicules'],[359],non,non
21-53113,2021-04-20,2021-05-14,['59'],"Maintenance et dépannage des ascenseurs, des élévateurs PMR, des dispositifs automatiques et manuels de fermeture dans les bâtiments communaux",fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Appareil élévateur', 'Ascenseur', 'Prestations de services']","[11, 17, 274]",non,non
21-52895,2021-04-20,2021-06-10,['59'],LOCATION ET ENTRETIEN DES TENUES PROFESSIONNELLES ET DES TAPIS,fns,cmp2006,appeloffre,initial,Residence Paul Cordonnier,59700,Marcq En Baroeul,,"['Blanchissage', 'Textile']","[36, 343]",non,non
21-53181,2021-04-20,2021-05-18,"['59', '80']",Réalisation d'actions de formation et accompagnement dans la définition et la mise en oeuvre des séances sur le thème Co-design et Innovation publique,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,LILLE,,['Formation'],[410],non,non
21-52529,2021-04-20,2021-06-03,"['60', '59', '2', '62', '75', '80']",Conduite d'un chantier expérimental permettant de vérifier des points clés identifiés de conception et de construction des écluses du Canal Seine Nord Europe.L'ouvrage à construire dénommé,fns,cmp2006,appeloffre,initial,SOCIETE DU CANAL SEINE NORD EUROPE,60204,Compiègne,,['Etanchéité'],[117],non,non
21-52647,2021-04-20,2021-05-10,['60'],acquisition de véhicules d'occasion pour les services de la ville de compiègne,fns,cmp2006,appeloffre,initial,Ville de Compiègne,60321,compiegne cedex,,['Véhicules (acquisition)'],[475],non,non
