,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
150,20-36498,2020-03-12,2020-04-10,['31'],19c234ao - Dt/Sg - Etudes De Depollution Des Sols Avant Projets Urbains Annees 2020 A 2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Etude'],[118],non,non
151,20-37903,2020-03-12,2020-04-06,['31'],FOURNITURES DE MATÉRIEL ENTRETIEN D'ESPACES VERTS,fns,cmp2006,appeloffre,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,['Espaces verts'],[116],non,non
152,20-37966,2020-03-12,2020-04-20,['32'],Contrôle pour les nouveaux ouvrages dans le cadre de l'article R 323-30 du Code de l'Energie et de l'arrêté du 14 janvier 2013.,mapa,cmp2006,appeloffre,initial,Syndicat Dép. d'Energies du Gers,32008,AUCH CEDEX,,"['Contrôle technique', ""Ouvrage d'infrastructure""]","[72, 253]",non,non
153,20-35981,2020-03-12,2020-04-10,['33'],Evénement jeunes- Le Nouveau Festival 2020 - lots 1 à 7,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33000,Bordeaux,"[('2019-11-22', 'SESAME ASSOCIES', (45856, 'EUR'), 'Coordination technique générale'), ('2019-12-19', 'ASSOCIATION PARALLÈLES ATTITUDES DIFFUSION', (18050.0, 'EUR'), ""Coordination de l'orchestre européen""), ('2019-12-19', 'Les ETOILES en CHANTIER', (14000.0, 'EUR'), ""Coordination du domaine match d'improvisation""), ('2019-12-30', 'AGENCE CAPTURES', (22900.0, 'EUR'), 'Coordination du domaine photographie'), ('2019-12-19', 'LA TERRASSE DIGITALE', (7710.0, 'EUR'), 'Coordination du domaine Média'), ('2019-12-19', ""Ligue de l'enseignement Nouvelle-Aquitaine"", (10000.01, 'EUR'), 'Coordination du domaine Bénévolat'), ('2019-12-19', 'CREA SUD COMMUNICATION', (65516.0, 'EUR'), 'Hébergement')]","['Prestations de services', 'Evénementiel', 'Prestation hotelière']","[274, 445, 466]",non,non
154,20-36231,2020-03-12,2020-04-10,['33'],Assistance à maîtrise d'ouvrage pour la réalisation d'un plan de prévention et gestion des déchets,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Etude'],[118],non,non
155,20-13129,2020-03-12,2020-08-05,['33'],concession relative au stade nautique métropolitain à mérignac,joue,directive23,attribution,initial,Bordeaux Métropole,33045,bordeaux,"[('2020-03-05', 'STADE NAUTIQUE MERIGNAC', (127712642, 'EUR'), 'Concession relative au Stade Nautique Métropolitain à Mérignac')]","['Equipement sportif', 'Piscine', 'Délégation de service public']","[113, 265, 406]",oui,oui
156,20-36189,2020-03-12,2020-03-17,['33'],mobilier de bureau (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Mobilier'],[230],non,non
157,20-37845,2020-03-12,2020-04-10,"['64', '33']",Réhabilitation du mur d'enceinte de la maison d'arrêt de Bayonne,fns,cmp2006,appeloffre,initial,DISP BORDEAUX,33062,Bordeaux cedex,,['Gros oeuvre'],[144],non,non
158,20-37921,2020-03-12,2020-04-09,"['47', '33']",Marché de maîtrise d'oeuvre pour la couverture des cours de promenade de la maison d'arrêt d'Agen,fns,cmp2006,appeloffre,initial,DISP BORDEAUX,33062,Bordeaux cedex,,['Ingénierie'],[455],non,non
159,20-36370,2020-03-12,2020-04-10,['31'],Toulouse (31) - Campus Rangueil - Création learning center,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,"['Bâtiment', 'Electricité (travaux)', 'Plomberie (travaux)', 'Terrassement']","[33, 105, 270, 341]",oui,oui
160,20-38158,2020-03-12,2020-06-09,['33'],CRÉATION D'UN ASCENSEUR AU COLLÈGE PAUL ESQUINANCE À LA REOLE,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Ascenseur', 'Electricité (travaux)', 'Génie civil', 'Gros oeuvre', 'Maçonnerie']","[17, 105, 141, 144, 195]",non,non
161,20-35921,2020-03-12,2020-06-07,['33'],Entretien des plantations d'alignement des routes départementales de la GirondeRef : 1896,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-02-28', ""Sas Foret De L'Ile De France"", (1, 'EUR'), ""Crd du Bassin d'Arcachon et Crd du Médoc""), ('2020-02-28', 'Smda Sas', (1, 'EUR'), 'Crd de Haute Gironde et Crd du Libournais'), ('2020-02-28', 'Smda Sas', (1, 'EUR'), 'Crd De Graves Entre Deux Mers et Crd Sud Gironde')]",['Espaces verts'],[116],non,non
162,20-38160,2020-03-12,2020-06-09,['33'],"CRÉATION D'UN ASCENSEUR AU COLLÈGE PAUL ESQUINANCE À LA REOLERelance du lot 1 "" Clos couvert ""Suite à infructuosité",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-03-09', 'Société Auxiliaire de Construction', (187805, 'EUR'), None)]",['Bâtiment'],[33],non,non
163,20-38150,2020-03-12,2020-06-09,['33'],Travaux d'adaptation des installations sportives du collège Georges Lapierre à Lormont (Gironde 33),fns,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Bardage', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état""]","[30, 144, 264, 270, 345]",non,non
164,20-35970,2020-03-12,2020-04-14,['33'],Réfection des couches de roulements en enrobés coulés à froid des routes départementales de la Gironde,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Terrassement'],[341],non,non
165,20-37813,2020-03-12,2020-04-12,['33'],"Travaux de création d'un réseau sous-vide et d'une centrale afférente sur le hameau du Las à Saint Jean d'Illac, en parallèle du réseau gravitaire existant qui devra le remplacer à term",fns,cmp2006,attribution,initial,Syndicat des eaux St Jean d'Illac Mart,33127,Saint jean d'illac,"[('2020-03-04', 'SOC S.A.S', (1297513.35, 'EUR'), None)]",['Assainissement'],[18],non,non
166,20-37739,2020-03-12,2020-04-23,['33'],CONCEPTION-REALISATION D'UN PUMPTRACK,fns,cmp2006,appeloffre,initial,Mairie de Cadaujac,33140,Cadaujac,,['Terrain de sport'],[342],non,non
167,20-36234,2020-03-12,2020-12-31,['33'],Acquisition d'équipements pour mise à hauteur OACI d'hélicoptères banc d'essais de DGA Essais en Vol. Afin de poursuivre les activités en vol sur les Hélicoptères Bancs d'Essais Pu,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,33164,La teste cedex,,['Aéronautique'],[4],non,non
168,20-36543,2020-03-12,2020-04-30,['33'],convention de participation pour la mise en oeuvre d'une protection sociale complementaire santé pour les agents de la ville et du ccas,joue,directive24,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
169,20-38228,2020-03-12,2020-04-08,['33'],Travaux d'aménagement VRD d'un parking Rue Victor HUGO 33250 Pauillac,fns,cmp2006,appeloffre,initial,Commune de Pauillac,33250,Pauillac,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
170,20-37540,2020-03-12,2020-04-19,['33'],Achat de 5 cuves compartimentées (100 + 75 hectolitres) équipées dune passerelle raccordée aux paliers existants pour le Château Dillon,fns,cmp2006,appeloffre,initial,EPLEFPA BORDEAUX GIRONDE,33290,Blanquefort,,"['Matériel agricole, horticole', ""Produits de l'agriculture"", 'Passerelle', 'Réservoir']","[200, 276, 286, 307]",non,oui
171,20-37810,2020-03-12,2020-06-09,['33'],Numéro de la consultation : 2020-001 Mandat de Maîtrise d'Ouvrage Déléguée pour l'extension et l'aménagement de l'école Val des Pins au Teich,fns,cmp2006,attribution,initial,COBAS,33311,ARCACHON,,['Etude'],[118],non,non
172,20-36603,2020-03-12,2020-04-03,['33'],"Impressions, façonnage et pose de divers supports de communication pour la Cobas",joue,autre,rectificatif,rectificatif,COBAS,33311,Arcachon,,"['Impression', 'Publicité, Communication']","[160, 285]",non,oui
173,20-37524,2020-03-12,2020-04-10,"['33', '40']",Construction de 2 classes indépendantes en ossature bois,fns,cmp2006,appeloffre,initial,Mairie de Mios,33380,Mios,,['Bâtiment'],[33],non,non
174,20-37959,2020-03-12,2020-04-03,['33'],Aménagement du centre de ressources et de recherche en hypnose et méditation - Hôpital Xavier Arnozan - Pavillon 5 - GH SUD,mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Bâtiment'],[33],non,non
175,20-37576,2020-03-12,2020-04-08,['33'],Construction d'un bâtiment en textile de couverture de terrains - Réutilisation d'un terrain de tennis en terrains de padel - Réhabilitation d'un terrain de tennis,fns,cmp2006,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Terrain de sport'],[342],oui,non
176,20-36205,2020-03-12,2020-04-30,['33'],"ACQUISITION DE FOURNITURES ET MATERIELS DE LOISIRS CREATIFS, DE FOURNITURES ET MATERIELS EDUCATIFS ET DE JEUX DE SOCIETE - ANNEES 2020 A 2021",joue,directive24,attribution,initial,Mairie de Talence,33401,Talence cedex,,"['Jeux, jouets']",[175],non,non
177,20-37793,2020-03-12,2020-04-03,['33'],Réfection de locaux en bureaux 60 rue des Chais à Libourne (33500),fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,['Bâtiment'],[33],non,non
178,20-35892,2020-03-12,2020-06-10,"['33', '24']",service de transports des jeunes du cms de bayot sarrazi,joue,directive24,attribution,initial,UGECAM d'Aquitaine,33523,BRUGES,,"['Prestations de services', 'Transport']","[274, 347]",non,non
179,20-38236,2020-03-12,2020-03-20,"['11', '34']","La présente consultation a pour objet l'attribution d'un marché pour l'exécution des travaux nécessaires à la démolition, au désamiantage et à l'évacuation des déchets des biens si",fns,cmp2006,appeloffre,rectificatif,EPf d'occitanie,34060,Montpellier,,['Démolition'],[87],non,non
180,20-38237,2020-03-12,2020-03-20,"['11', '34']","La présente consultation a pour objet l'attribution d'un marché pour l'exécution des travaux nécessaires au désamiantage, à la déconstruction et à la démolition de 2 maisons d'habi",fns,cmp2006,appeloffre,rectificatif,EPf d'occitanie,34060,Montpellier,,['Démolition'],[87],non,non
181,20-36478,2020-03-12,2020-05-10,"['31', '34']",Marchés de formation professionnelle Région Occitanie PROGRAMME projet pro,joue,directive24,attribution,initial,Conseil Régional Occitanie,34064,Montpellier,"[('2019-04-28', 'CFPPA du Lauragais', (1, 'EUR'), 'Projet Pro - Bassin de Castelnaudary - HGRO'), ('2019-04-29', 'GRETA MIDI PYRENEES OUEST', (1, 'EUR'), ""Projet Pro - Bassins de Condom et de l'Ã®sle Jourdain - HGRO""), ('2019-04-30', 'CFPPA DES HAUTES-PYRENEES', (1, 'EUR'), 'Projet Pro - Bassin de Lannemezan - HGRO'), ('2019-04-30', 'CENTRE DE FORMATION PROFESSIONNELLE DU MIDI', (1, 'EUR'), 'Projet Pro - Bassin de Limoux - HGRO'), ('2019-04-30', 'LYCEE TECHNOLOGIQUE EMILE PEYTAVIN Ã\x89TABLISSEMENT SUPPORT DU GRETA LOZERE', (1, 'EUR'), 'Projet Pro - Bassin de la LozÃ?re - HGRO'), ('2019-04-29', 'GRETA MIDI PYRENEES OUEST', (1, 'EUR'), 'Projet Pro - Bassin de Montauban 2 - HGRO'), ('2019-04-29', 'ASSOCIATION FORMATION INSERTION DÃ\x89VELOPPEMENT LOCAL', (1, 'EUR'), 'Projet Pro - Bassin de St Gaudens 1 - HGRO')]",['Formation'],[410],non,non
182,20-22003,2020-03-12,2020-04-07,['30'],rn580 déviation de l'ardoise 1ere phase suppression du pn38 - travaux de débroussaillage et destruction de vignes,fns,cmp2006,appeloffre,initial,RPA DREAL Languedoc-R - Midi-Pyrenées,34064,Montpellier Cedex2,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,oui
183,20-35986,2020-03-12,2020-06-07,['34'],Appel A Candidatures Pour Un Concours De Maitrise D'Oeuvre-Construction D'Environ 55 Logements Collectifs - Zac Eureka-Lot 12-Castelnau Le Lez,joue,directive24,attribution,initial,ACM OPH de la CA de Montpellier,34074,Montpellier,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
184,20-37590,2020-03-12,2020-04-03,['34'],FOURNITURE ET INSTALLATION D'UN RÉSEAU VPN MPLS POUR LA MAIRIE DE MAUGUIO CARNON,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Informatique (prestations de services)'],[163],non,non
185,20-38235,2020-03-12,2020-04-16,['34'],Accompagnement à la certification ISO/IEC 27001 et HDS,fns,cmp2006,appeloffre,initial,COGITIS Syndicat mixte,34193,Montpellier cedex 5,,['Etude'],[118],non,non
186,20-37639,2020-03-12,2020-04-14,"['34', '30']",Elaboration du projet de territoire pour la période 2020-2026.,mapa,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,,['Etude'],[118],non,non
187,20-36672,2020-03-12,2020-04-06,"['34', '12']","Fourniture de vêtements de travail, vêtements de patients et articles divers de blanchisserie pour le CHU de Montpellier, établissement support du GHT "" Est-Hérault et Sud-Aveyron",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Chaussures ou articles chaussants', 'Habillement', 'Textile']","[79, 150, 343]",non,oui
188,20-37638,2020-03-12,2020-06-09,['34'],Regroupement des laboratoires de biologie sur le site unique du CHU de Montpellier concernant les lots suivants:Lot 4 - PaillassesLot 6 - Fluides SpéciauxLot 7 - Appareils élévateursLot 8 - Rés..,fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier,,['Bâtiment'],[33],non,non
189,20-36057,2020-03-12,2020-05-26,"['12', '34', '30', '82', '15', '48', '46', '81']",CONSTRUCTION DE L'EHPAD - LES TERRASSES DES CAUSSES - 190 LITS A MILLAU,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpelleir cedex 5,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation']","[61, 105, 144, 270, 308, 341, 360]",non,non
190,20-35979,2020-03-12,2020-03-24,['34'],Fourniture de matériels agricoles,joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"['Matériel agricole, horticole']",[200],non,non
191,20-35930,2020-03-12,2020-04-11,['35'],Réhabilitation intérieure d'un local d'enseignement,joue,directive24,appeloffre,initial,CCI TERRITORIALE ILLE ET VILAINE,35042,Rennes cedex,,['Prestations de services'],[274],non,non
192,20-37931,2020-03-12,2020-04-14,['35'],ASSAINISSEMENT DES PLATES-FORMES ROUTIERES DANS LE DEPARTEMENT D'ILLE-ET-VILAINE - PROGRAMME 2020-2023,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Voirie'],[365],non,non
193,20-35555,2020-03-12,2020-05-11,['35'],RD177 - MISE A 2X2 VOIES DE L'AXE RENNES - REDON - SECTION SAINT-JUST - RENAC PONT DE BEL AIR,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES,"[('2020-02-14', 'ROUSSEL BTP', (1093887.77, 'EUR'), ""RD177 - MISE A 2X2 VOIES DE L'AXE RENNES - REDON - SECTION SAINT-JUST - RENAC PONT DE BEL AIR"")]","[""Ouvrage d'art""]",[252],non,non
194,20-33686,2020-03-12,2020-04-08,['35'],création d'un ouvrage de gestion des niveaux d'eau du marais de gannedel à la-chapelle-de-brain,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine PRIE,35042,Rennes cedex,,['Ouvrage hydraulique'],[255],non,non
195,20-37926,2020-03-12,2020-04-06,"['22', '35']",Nettoyage des locaux de l'Université Rennes 2 - Sites de Saint-Brieuc - Campus Mazier et Gymnase de la Vallée,fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Nettoyage de locaux'],[239],non,non
196,20-37662,2020-03-12,2020-04-12,['22'],"Travaux de désamiantage et de déconstruction sélective d'un ensemble de bâtiments constituant un ancien garage automobile sis 1, Rue de Bouin à Lamballe (22).",fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,"[('2020-03-04', 'CHARIER TDDB', (183212.35, 'EUR'), None)]","['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
197,20-37731,2020-03-12,2020-04-12,['35'],Travaux de désamiantage et de déconstruction sélective d'un ensemble de bâtiments situé au sein de la caserne Lorette à Saint-Malo (35).,fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,"[('2020-03-04', 'CHARIER TDDB/DI ENVIRONNEMENT', (425119.34, 'EUR'), None)]","['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
198,20-36346,2020-03-12,2020-04-25,"['76', '14', '27', '60', '80']",CONCESSION DE SERVICE DE RESTAURATION ECOLE NATIONALE DE POLICE ET DU CENTRE DE RETENTION ADMINISTRATIVE DE ROUEN OISSEL,joue,directive23,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Restauration collective'],[66],oui,oui
199,20-36340,2020-03-12,2020-04-27,['35'],"acquisition et maintenance d'un logiciel pour un système intégré de gestion de bibliothèque et son OPAC web pour le réseau des bibliothèques de vitré communauté "" arléane """,fns,cmp2006,appeloffre,initial,Vitré Communauté,35506,Vitré Cedex,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
200,20-36461,2020-03-12,2020-05-11,['35'],Fourniture de VÉHICULES,joue,directive24,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Véhicules (location)', 'Véhicules (acquisition)']","[474, 475]",non,non
201,20-34694,2020-03-12,2020-06-10,['36'],execution de travaux d'entretien de voirie sur les routes departementales de l'indre 11 lots,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux,"[('2020-03-05', 'CAZORLA TP SAS', (79330.56, 'EUR'), 'Base routière de Châteauroux'), ('2020-03-05', 'SETEC', (79330.56, 'EUR'), 'Base routière de Châtillon sur Indre'), ('2020-03-05', 'SETEC', (79330.56, 'EUR'), 'Base routière de La Châtre'), ('2020-03-05', 'CAZORLA TP SAS', (79330.56, 'EUR'), 'Base routière de Buzançais'), ('2020-03-05', 'CAZORLA TP SAS', (79330.56, 'EUR'), ""Base routière d'Issoudun""), ('2020-03-05', 'SETEC', (79330.56, 'EUR'), 'Base routière de Le Blanc'), ('2020-03-05', 'CAZORLA TP SAS', (79330.56, 'EUR'), 'Base routière de Levroux'), ('2020-03-05', 'CAZORLA TP SAS', (79330.56, 'EUR'), 'Base routière de Neuvy St Sépulchre'), ('2020-03-05', 'SETEC', (79330.56, 'EUR'), 'Base routière de St Benoît du Sault'), ('2020-03-05', 'SETEC', (79330.56, 'EUR'), 'Base routière de Saint-Gaultier'), ('2020-03-05', 'SETEC', (79330.56, 'EUR'), 'Base routière de Valençay')]",['Voirie'],[365],non,non
202,20-37535,2020-03-12,2020-04-14,['37'],MISSION DE MAITRISE D'OEUVRE POUR LA RESTRUCTURATION DU DEPOT SUD,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
203,20-36627,2020-03-12,2020-04-14,['37'],Accord-cadre de maitrise d'oeuvre pour l'exécution de travaux de génie-civil destinés à l'implantation de points d'apport volontaire enterrés et à leurs aménagement périphériques,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure""]","[197, 253]",non,non
204,20-37633,2020-03-12,2020-03-31,['37'],Mission d'assistance et de conseil pour la mise en uvre et le suivi de la délégation de service public de parkings en ouvrage sur le périmètre de Tours Métropole Val de Loire,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
205,20-36003,2020-03-12,2020-03-26,['38'],Réalisation de la nouvelle unité de production de chaleur 'BIOMAX' ZAC Presqu'ile à Grenoble,joue,directive25,attribution,initial,GRENOBLE ALPES METROPOLE,38028,Grenoble cedex 01,"[('2019-09-20', 'Uxello sud est', (596000, 'EUR'), 'Protection incendie')]","[""Matériel de secours et d'incendie"", ""Tous corps d'état""]","[217, 345]",non,non
206,20-36202,2020-03-12,2020-03-31,['38'],"Lycée Roger Deschaux - réalimentation électrique, reprise du SSI et démolition des anciens ateliers",joue,directive24,attribution,initial,RÉGION AUVERGNE RHÔNE ALPES,38028,Grenoble,,"['Bâtiment', 'Plomberie (travaux)', 'Prestations de services', 'Terrassement']","[33, 270, 274, 341]",non,non
207,20-36186,2020-03-12,2020-06-07,['38'],Prestation de sensibilisation à la prévention et au tri des déchets,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-02-21', 'Voix Publique', (700000, 'EUR'), 'Sensibilisation sans mise à disposition de matériel'), ('2020-02-21', 'Voix Publique', (2200000, 'EUR'), 'Sensibilisation avec mise à disposition de matériel')]","['Conteneur, poubelles', 'Ordures ménagères (prestations)', 'Prestations de services']","[71, 249, 274]",non,oui
208,20-37759,2020-03-12,2020-04-03,['38'],Travaux de réhabilitation du Puits des Mails sur la commune de Saint Egrève,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Alimentation en eau potable'],[6],non,non
209,20-36843,2020-03-12,2020-04-17,"['38', '69']",Travaux d'élévation du niveau de sécurité incendie du siège de l'Assurance Maladie de l'Isère,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Prestations de services', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[63, 87, 105, 222, 274, 321, 360, 479]",non,non
210,20-36550,2020-03-12,2020-05-10,['74'],Maîtrise d'oeuvre relative à l'aménagement de la ZAE des Voisins,joue,directive24,attribution,initial,Grand Annecy Agglomération,38080,L'ISLE D'ABEAU,,['Prestations de services'],[274],non,non
211,20-36609,2020-03-12,2020-06-07,['38'],Concours de maîtrise d'oeuvre sur esquisse + pour la modernisation du stade nautique de Saint Romain en Gal et la création d'un nouveau bassin couvert,joue,directive24,attribution,initial,CA VIENNE CONDRIEU,38200,Vienne,"[('2020-03-10', ""Agence d'Architecture Nicolas Guillot"", (1219800, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
212,20-38209,2020-03-12,2020-04-14,['38'],Travaux de génie civil - réseaux secs - infrastructure de télécommunication,fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,"[""Ouvrage d'infrastructure"", 'Réseaux divers']","[253, 306]",oui,non
213,20-37587,2020-03-12,2020-04-14,['38'],Travaux d'extension de la crèche des Cèdres à Vienne,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,"[""Tous corps d'état""]",[345],non,non
214,20-36075,2020-03-12,2020-04-14,['38'],Exploitation des services de transports publics routiers de personnes créés à titre principal à l'intention des élèves de Vienne Condrieu Agglomération,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,['Transport'],[347],non,non
215,20-37952,2020-03-12,2020-04-08,['38'],Assistance à Maitrise d'ouvrage muséologique et muséographique sur le Nouveau musée de la Ville de Vienne,fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
216,20-36280,2020-03-12,2020-06-07,['38'],Entretien des espaces verts et des sols sportifs,joue,directive24,attribution,initial,COMMUNE DE MOIRANS,38346,Moirans,"[('2020-01-29', 'Tarvel', (7572, 'EUR'), 'Entretien des merlons'), ('2020-01-29', 'Sports Et Paysages Sa Scop', (27687, 'EUR'), ""Stade d'honneur des Béthanies""), ('2020-01-29', 'Sports Et Paysages Sa Scop', (16848, 'EUR'), ""Stade d'entraînement des Béthanies""), ('2020-01-29', 'Sandmaster-Chemoform France S.A.R.L', (4990, 'EUR'), 'Entretien des cours de tennis'), ('2020-01-29', 'Nowak Paysage', (6275, 'EUR'), 'Entretien des espaces verts des logements sociaux du parc Martin'), ('2020-01-29', 'Sandmaster-Chemoform France S.A.R.L', (800, 'EUR'), 'Entretien du terrain multisports'), ('2020-01-29', 'Sports Et Paysages Sa Scop', (6990, 'EUR'), 'Entretien du stade de la Pérelle')]",['Espaces verts'],[116],non,non
217,20-36192,2020-03-12,2020-05-08,['38'],"Marché de collecte, de transport et de transport et de traitement des déchets du Domaine Universitaire de Grenoble",joue,directive24,attribution,initial,Communauté Université Grenoble Alpes,38402,Saint Martin d'heres,,"['Abris', 'Collecte sélective', 'Déchets non ménagers (prestations)']","[1, 82, 404]",oui,oui
218,20-38136,2020-03-12,2020-03-30,['39'],"ACHAT DE 3 LUDOSPACES 5 PLACES POUR LES CERD DE MOIRANS, ARINTHOD,et MCPR",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Véhicules (acquisition)'],[475],non,non
219,20-38100,2020-03-12,2020-04-20,['39'],"MARCHÉ DE TRAVAUXEAU POTABLE - ASSAINISSEMENTACCORD CADRE A BONS DE COMMANDE 2020 - 2024 POUR LES TRAVAUX DE RENOUVELLEMENT, RENFORCEMENT ET EXTENSION DES RESEAUX DE LA COMMUNE",fns,cmp2006,appeloffre,initial,Ville de Saint-Claude,39200,Saint Claude,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
220,20-35156,2020-03-12,2020-04-10,['39'],concession service eau potable,joue,directive23,appeloffre,initial,Syndicat des Eaux du Centre Est Jura,39300,Equevillon,,['Alimentation en eau potable'],[6],non,non
221,20-34158,2020-03-12,2020-04-14,"['40', '64']",travaux de réparations et d'entretien d'ouvrage d'art du réseau routier et des voies vertes départementales des landes,joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,"[""Ouvrage d'art""]",[252],non,oui
