,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
129,21-78079,2021-06-09,2021-07-05,['33'],Travaux de Forage et de pompage d'un forage à l'oligocène sur la commune de LA SAUVE MAJEURE (33670),fns,cmp2006,appeloffre,initial,SIAEPA DE TARGON,33760,TARGON,,"['Alimentation en eau potable', 'Forage']","[6, 132]",non,non
130,21-78239,2021-06-09,2021-07-08,['33'],"Relance du marché de travaux de transformation d'un restaurant en pôle voile, à la suite d'une procédure partiellement infructueuse.",fns,cmp2006,appeloffre,initial,Communauté Communes Médoc Atlantique,33780,Soulac-sur-mer,,"[""Tous corps d'état""]",[345],non,non
131,21-78669,2021-06-09,2021-09-06,['34'],Prestations de rénovaton des pupitres de conduite des tramways Citadis 401,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
132,21-77066,2021-06-09,2021-06-30,['34'],Mise en place d'un nouvel Si Rh (Système d'Information Ressources Humaines),joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
133,21-78668,2021-06-09,2021-09-06,['34'],"Fourniture, installation et mise en service d'un système de vidéo protection dans les tramways",fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
134,21-78670,2021-06-09,2021-09-06,['34'],Prestations d'adhésivage des rames de tramways de la ligne 2 Citadis 302 et 402,fns,cmp2006,attribution,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
135,21-76719,2021-06-09,2021-07-16,['34'],"Location, entretien et rotation de vêtements professionnels pour les agents du Conseil départemental de l'Hérault",joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Blanchissage', 'Prestations de services']","[36, 274]",non,non
136,21-76632,2021-06-09,2021-07-12,['34'],"Service de gardiennage, sécurité des personnes et service d'ordre des manifestations de la Ville de Sète",joue,directive24,appeloffre,initial,VILLE DE SETE,34110,Frontignan,,['Gardiennage'],[138],non,non
137,21-78077,2021-06-09,2021-07-31,['34'],Travaux de requalification du centre - phase 2B - Commune d'Aniane,fns,cmp2006,appeloffre,initial,Commune d'Aniane,34150,Aniane,,['Voirie et réseaux divers'],[366],non,non
138,21-77959,2021-06-09,2021-08-03,['34'],fourniture et pose de sols à capacité amortissant et pose de jeux extérieurs neufs,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,Montpellier Cedex 2,,['Aire de jeux'],[400],oui,non
139,21-63638,2021-06-09,2021-09-16,['34'],delegation de service public pour la gestion et l'exploitation du parc gerard bruyere route de la gare - 34670 baillargues,joue,directive23,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 02,,"['Equipement sportif', 'Délégation de service public']","[113, 406]",non,non
140,21-78680,2021-06-09,2021-09-06,['34'],"Création, conception, montage et démontage de projets scénographiques dans le cadre des ' invitations 2021- ZAM N°2 PLAGE DU POINT ZERO",mapa,cmp2006,attribution,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,[],"[""Oeuvre d'art"", 'Spectacle']","[247, 472]",non,non
141,21-78498,2021-06-09,2021-07-01,['34'],EXHUMATION DE CORPS ET D'URNES,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Cimetière'],[437],non,non
142,21-76676,2021-06-09,2021-06-20,"['34', '11', '30', '66']",Marché de travaux pour le réaménagement du rez-de-chaussée de l'immeuble Thémis de l'Urssaf Languedoc Roussillon,joue,directive24,appeloffre,initial,URSSAF de l'HERAULT,34965,Montpellier cedex 2,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie']","[61, 63, 105, 222]",oui,oui
143,21-78507,2021-06-09,2021-07-01,['35'],Mission de maîtrise d'oeuvre pour la construction des 18 logements locatifs sociaux Zac de la Trémelière sur la commune de Le Rheu,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
144,21-76996,2021-06-09,2021-06-15,"['35', '22', '29', '56']",2021_BRETAGNE_TRAVAUX_BATIMENTS,joue,autre,rectificatif,rectificatif,SGAR Bretagne,35000,Rennes,,['Bâtiment'],[33],non,non
145,21-78519,2021-06-09,2021-07-09,['35'],Travaux de confortement du sous-sol du quartier de semi-liberté au Centre Pénitentiaire des Femmes de RennesLot unique : Voierie - Réseaux Divers,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cedex,,['Voirie'],[365],non,non
146,21-78508,2021-06-09,2021-07-09,['35'],Travaux de confortement du sous-sol du quartier de semi-liberté au centre pénitentiaire des femmes de Rennes,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Gros oeuvre'],[144],non,non
147,21-70564,2021-06-09,2021-07-02,['35'],travaux pour l'extension et la restructuration de la demi-pension du collège françoise dolto à pacé (35)relance du lot 14 plomberie sanitaires ventilation,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,"['Plomberie (travaux)', 'Sanitaire', 'Ventilation']","[270, 319, 360]",oui,oui
148,21-76674,2021-06-09,2021-08-07,['35'],"Collecte, transport et traitement des déchets professionnels du port mytilicole et",joue,directive24,attribution,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,"[('2021-05-26', 'SUEZ RV OUEST', (410340, 'EUR'), 'Collecte, transport et traitement des déchets DIB'), ('2021-05-26', 'CHIMIREC', (16644, 'EUR'), 'Collecte, transport et traitement des huiles usagées'), ('2021-05-25', 'BRANGEON RECYCLAGE SAS', (4380, 'EUR'), 'Collecte, transport et traitement/valorisation du bois en mélangeLot no'), ('2021-05-25', 'BRANGEON RECYCLAGE SAS', (16275, 'EUR'), 'Collecte, transport et traitement/valorisation de la ferraille en mélange'), ('2021-05-25', 'BRANGEON RECYCLAGE SAS', (6360, 'EUR'), 'Collecte, transport et conditionnement des cartons')]",['Déchets non ménagers (prestations)'],[404],non,oui
149,21-76832,2021-06-09,2021-07-07,['35'],Mission AMO étude et suivi des travaux de dépollution sur la ZAC La Courrouze,joue,directive24,attribution,initial,Territoires et développement,35200,Rennes cedex 2,,"['Prestations de services', 'Dépollution']","[274, 442]",non,non
150,21-76847,2021-06-09,2021-07-07,"['35', '29', '22', '56']",2021-002,joue,directive24,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes,"[('2021-05-26', 'NATIXIS INTERTITRES', (185760, 'EUR'), ""Émission et la livraison de titres restaurants pour le personnel de l'Établissement Public Foncier de Bretagne."")]",['Prestations de services'],[274],non,non
151,21-77094,2021-06-09,2021-07-09,['35'],"fourniture, l'émission et la distribution de titres repas pour les besoins du personnel du CDG 35",joue,directive24,appeloffre,initial,CTRE DE GEST FONCTION PUB TERRITORIALE,35236,THORIGNE FOUILLARD Cédex,,['Titres restaurant'],[416],non,non
152,21-78030,2021-06-09,2021-07-09,"['75', '69', '35', '33', '59', '13', '21', '67', '31']",Le présent accord-cadre a pour objet la réalisation de prestations d'accompagnement de salariés dans une démarche de validation des acquis de l'expérience (VAE) composé de deux modalités de,fns,cmp2006,appeloffre,rectificatif,INSTITUT 4.10,35510,Cesson sévigné,,['Formation'],[410],non,non
153,21-78587,2021-06-09,2021-07-07,"['35', '44']",Etude revitalisation et restructuration d'un îlot en coeur de ville : Équipements et cadre de vie de l'Îlot coeur de Macéria,mapa,cmp2006,appeloffre,initial,COMMUNE DE LA MEZIERE,35520,La mézière,,['Etude'],[118],non,non
154,21-78708,2021-06-09,2021-06-21,['35'],"La consultation porte sur le lot 8, mobiliers de laboratoires, de l'opération de travaux nécessaires à l'aménagement du bâtiment 320 et de la salle Brocéliande sur le site INRAE Le Rheu",fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,"[""Tous corps d'état""]",[345],non,non
155,21-76507,2021-06-09,2021-07-09,"['35', '29', '56', '22']","Fourniture, pose, maintenance et entretien de poteaux d'arrêts routiers matérialisant le réseau de transports collectifs routiers BreizhGo de la Région Bretagne",joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex,,['Prestations de services'],[274],non,oui
156,21-76912,2021-06-09,2021-08-03,['56'],VANNES (56) - Quartier Foch-Delestraint - Rénovation batiment 042 en VIVIEN,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],oui,oui
157,21-78478,2021-06-09,2021-07-09,['37'],Travaux de restructuration des cuisines existantes en office de réchauffage dans le cadre de la construction d'une cuisine centrale 100 % Bio.,fns,cmp2006,attribution,initial,mairie de chambray les tours,37170,Chambray les tours,"[('2021-05-21', 'ABC environnement', (7424, 'EUR'), None), ('2021-05-21', 'Briault Construction', (69423.96, 'EUR'), None), ('2021-05-21', 'MOUNIER', (17290.24, 'EUR'), None), ('2021-05-21', 'MV aménagement', (61500, 'EUR'), None), ('2021-05-21', 'Société nouvelle sartor', (21441.88, 'EUR'), None), ('2021-05-21', 'Srs', (80000, 'EUR'), None), ('2021-05-21', 'Peintex', (37558, 'EUR'), None), ('2021-05-21', 'KBJ', (61109, 'EUR'), None), ('2021-05-21', 'Brunet Loiseau', (116032, 'EUR'), None), ('2021-05-21', 'Servi hôtel', (93589.22, 'EUR'), None)]","['Chauffage (travaux)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Gros oeuvre', 'Amiante (désamiantage)']","[61, 63, 77, 144, 479]",non,oui
158,21-76867,2021-06-09,2021-07-07,['37'],Etudes techniques et réglementaires d'une passerelle de franchissement de Loire pour les vélos et les piétons à l'ouest de Tours,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
159,21-76960,2021-06-09,2021-09-20,['37'],Assurance des prestations statutaires,joue,directive24,appeloffre,initial,Mairie Luynes,37230,Luynes,,['Assurance'],[20],non,non
160,21-78560,2021-06-09,2021-07-08,['37'],aménagement d'une guinguette aire de piquenique et de jeux,fns,cmp2006,appeloffre,initial,mairie de savonnieres,37510,Savonnières,,"['Bâtiment', 'Espaces verts']","[33, 116]",non,non
161,21-78454,2021-06-09,2021-07-06,['37'],Marché de maîtrise d'oeuvre pour la construction d'un local de stockage,mapa,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
162,21-78280,2021-06-09,2021-09-06,['37'],Collège 'Louis Léger' Le Grand Pressigny - Mission de maîtrise d'oeuvre pour les travaux d'extension du gymnase - vestiaire,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-04-30', 'ARISTEE ARCHITECTURE', (25250, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
163,21-78179,2021-06-09,2021-07-09,['38'],Achat de corbeilles esthétiques et de cendriers muraux pour résidus urbains,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Conteneur, poubelles']",[71],non,oui
164,21-77115,2021-06-09,2021-09-04,['38'],"Prestations de maîtrise d'oeuvre bâtiment, de maîtrise d'oeuvre bâtiment spécialisée monuments historiques et d'études techniques pluridisciplinaires",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2021-05-28', 'Perspective Patrimoine - Architecte Dplg', (480000, 'EUR'), ""Maîtrise d'oeuvre bâtiment spécialisée monuments historiques""), ('2021-05-28', 'Bruno Morel architecte - Ingénieur - Architecte du Patrimoine', (480000, 'EUR'), ""Maîtrise d'oeuvre bâtiment spécialisée monuments historiques""), ('2021-05-28', 'S I L T', (480000, 'EUR'), ""Maîtrise d'oeuvre bâtiment spécialisée monuments historiques""), ('2021-06-01', 'Astragale', (440000, 'EUR'), ""Maîtrise d'oeuvre bâtiment - Nord-Isère""), ('2021-06-01', 'Impulse', (440000, 'EUR'), ""Maîtrise d'oeuvre bâtiment - Nord-Isère""), ('2021-06-01', 'Astragale', (600000, 'EUR'), ""Maîtrise d'oeuvre bâtiment - Sud-Isère""), ('2021-06-01', 'Impulse', (600000, 'EUR'), ""Maîtrise d'oeuvre bâtiment - Sud-Isère""), ('2021-05-28', 'Acceo', (180000, 'EUR'), ""Bureau d'études techniques ascenseurs""), ('2021-05-28', 'Sas Groupe Gamba', (10000, 'EUR'), ""Bureau d'études techniques Acoustique""), ('2021-05-31', 'Alpelec Concept', (140000, 'EUR'), ""Bureau d'études techniques Courants faibles et forts - Nord-Isère""), ('2021-05-31', 'Cotib', (140000, 'EUR'), ""Bureau d'études techniques Courants faibles et forts - Nord-Isère""), ('2021-05-31', 'Iltec', (140000, 'EUR'), ""Bureau d'études techniques Courants faibles et forts - Nord-Isère""), ('2021-05-31', 'Alpelec Concept', (260000, 'EUR'), ""Bureau d'études techniques Courants faibles et forts - Sud-Isère""), ('2021-05-31', 'Cotib', (260000, 'EUR'), ""Bureau d'études techniques Courants faibles et forts - Sud-Isère""), ('2021-05-31', 'Iltec', (260000, 'EUR'), ""Bureau d'études techniques Courants faibles et forts - Sud-Isère""), ('2021-05-31', 'Cuisine Ingenierie', (100000, 'EUR'), ""Bureau d'études techniques Cuisine collective - Nord-Isère""), ('2021-05-31', 'Ingénierie Cuisines Professionnelles', (100000, 'EUR'), ""Bureau d'études techniques Cuisine collective - Nord-Isère""), ('2021-05-31', 'Cfr2c', (100000, 'EUR'), ""Bureau d'études techniques Cuisine collective - Nord-Isère""), ('2021-05-31', 'Cuisine Ingenierie', (140000, 'EUR'), ""Bureau d'études techniques Cuisine collective - Sud-Isère""), ('2021-05-31', 'Ingénierie Cuisines Professionnelles', (140000, 'EUR'), ""Bureau d'études techniques Cuisine collective - Sud-Isère""), ('2021-05-31', 'Cfr2c', (140000, 'EUR'), ""Bureau d'études techniques Cuisine collective - Sud-Isère""), ('2021-05-31', 'Cabinet Coste', (200000, 'EUR'), ""Bureau d'études techniques Chauffage-Ventilation-Climatisation / Energies Renouvelables - Nord-Isère""), ('2021-05-31', 'Etf', (200000, 'EUR'), ""Bureau d'études techniques Chauffage-Ventilation-Climatisation / Energies Renouvelables - Nord-Isère""), ('2021-05-31', 'Sixieme Sens Ingénierie', (200000, 'EUR'), ""Bureau d'études techniques Chauffage-Ventilation-Climatisation / Energies Renouvelables - Nord-Isère""), ('2021-05-31', 'Cabinet Coste', (100000, 'EUR'), ""Bureau d'études techniques Chauffage-Ventilation-Climatisation / Energies Renouvelables (Cvc/Enr) - Sud-Isère""), ('2021-05-31', 'Etf', (100000, 'EUR'), ""Bureau d'études techniques Chauffage-Ventilation-Climatisation / Energies Renouvelables (Cvc/Enr) - Sud-Isère""), ('2021-05-31', 'Sixieme Sens Ingénierie', (100000, 'EUR'), ""Bureau d'études techniques Chauffage-Ventilation-Climatisation / Energies Renouvelables (Cvc/Enr) - Sud-Isère""), ('2021-05-28', 'Connex Ingenierie', (60000, 'EUR'), 'Coordination des Systèmes de Sécurité Incendie'), ('2021-05-28', 'Cideco', (60000, 'EUR'), ""Bureau d'études techniques Structure - Nord-Isère""), ('2021-05-28', 'Ingema', (60000, 'EUR'), ""Bureau d'études techniques Structure - Nord-Isère""), ('2021-05-28', 'Arches Etudes', (60000, 'EUR'), ""Bureau d'études techniques Structure - Nord-Isère""), ('2021-05-28', 'Cideco', (40000, 'EUR'), ""Bureau d'études techniques Structure - Sud-Isère""), ('2021-05-28', 'Ingema', (40000, 'EUR'), ""Bureau d'études techniques Structure - Sud-Isère""), ('2021-05-28', 'Arches Etudes', (40000, 'EUR'), ""Bureau d'études techniques Structure - Sud-Isère""), ('2021-05-28', 'Etec', (40000, 'EUR'), ""Bureau d'études techniques Vrd - Nord-Isère""), ('2021-05-28', 'Realis Moe', (40000, 'EUR'), ""Bureau d'études techniques Vrd - Nord-Isère""), ('2021-05-28', 'Etec', (100000, 'EUR'), ""Bureau d'études techniques Vrd - Sud-Isère""), ('2021-05-28', 'Realis Moe', (100000, 'EUR'), ""Bureau d'études techniques Vrd - Sud-Isère""), ('2021-05-31', 'Frizot Concept', (240000, 'EUR'), ""Bureau d'études techniques Couverture étanchéité - Nord-Isère""), ('2021-05-31', 'siradex', (240000, 'EUR'), ""Bureau d'études techniques Couverture étanchéité - Nord-Isère""), ('2021-05-31', 'Frizot Concept', (160000, 'EUR'), ""Bureau d'études techniques Couverture étanchéité - Sud-Isère""), ('2021-05-31', 'siradex', (160000, 'EUR'), ""Bureau d'études techniques Couverture étanchéité - Sud-Isère""), ('2021-05-28', 'Trois C', (160000, 'EUR'), 'Ordonnacement pilotage et coordination')]",['Bâtiment'],[33],non,non
165,21-77162,2021-06-09,2021-07-16,['38'],Fourniture et livraison de petits matériels de bureau et de tampons encreurs destinés aux services du Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Articles de bureau et articles scolaires', 'Matériel de bureau']","[16, 207]",non,oui
166,21-78467,2021-06-09,2021-06-28,['38'],Fourniture et livraison de Boucles d'inductions magnétiques (BIM) portatives,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Assistance technique'],[19],non,non
167,21-76806,2021-06-09,2021-07-08,['38'],"Système d'information 'M' : Prestations d'assistance et de maintenance adaptative, corrective et évolutive et diffusion de messages",joue,directive25,appeloffre,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,Grenoble,,"['Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[453, 454]",non,non
168,21-77063,2021-06-09,2021-07-27,['38'],Diagnostics structure et étanchéité du parc de stationnement public,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Etanchéité', 'Etude', ""Ouvrage d'infrastructure""]","[117, 118, 253]",non,non
169,21-76830,2021-06-09,2021-07-13,['38'],"Maintenance des installations de production de chauffage, d'eau chaude sanitaire, climatisation, froid alimentaire et traitement d'air",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
170,21-76783,2021-06-09,2021-07-07,['38'],Fourniture de produits lessiviels et d'un système de dosage - mise en oeuvre et suivi,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-05-26', 'CHRISTEYNS France', (470000, 'EUR'), ""Fourniture de produits lessiviels et d'un système de dosage - mise en oeuvre et suivi"")]",['Blanchisserie (matériel)'],[37],non,oui
171,21-76820,2021-06-09,2021-09-04,['38'],Fourniture et installation de blocs sanitaires sur le territoire de la Capi - accord-cadre à bons de commandes 2021-2025,joue,directive24,attribution,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,"[('2021-06-07', 'Mobilier Urbain Beaujolais', (240000, 'EUR'), None)]",['Sanitaire'],[319],non,oui
172,21-76725,2021-06-09,2021-07-09,['38'],Fourniture De Polymeres Pour Les Stations D'Epuration,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,"['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
173,21-78408,2021-06-09,2021-06-24,['40'],commune de saint paul les daxassainissementréparation réseau amont pr mahouratopération no 2020-569,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Assainissement'],[18],non,non
174,21-78599,2021-06-09,2021-07-09,['40'],Restauration de zones humides de tête de bassin versant - Programme de travauxMarché de travaux portant sur la restauration de 4 zones humides situées sur le bassin versant du lac de Cazaux-Sangui..,fns,cmp2006,appeloffre,initial,SYND MIXTE DU BSN VERSANT LACS BORN,40160,Parentis en born,,"['Terrassement', ""Travaux dans l'eau""]","[341, 349]",non,non
175,21-78494,2021-06-09,2021-08-09,['40'],Travaux de réhabilitation de la 1er partie de l'alvéole A5 du CSDMA du SIETOM - tranche 8,fns,cmp2006,attribution,initial,SIETOM de Chalosse,40250,Caupenne,"[('2021-05-17', 'Bautiaa Tp - agence de Lafitte Tp', (76993.05, 'EUR'), None), ('2021-05-17', 'H2o environnement', (66782.68, 'EUR'), None), ('2021-05-17', 'Geobio sas', (19700, 'EUR'), None)]","['Décharge', 'Etanchéité', 'Forage', 'Terrassement']","[84, 117, 132, 341]",non,non
176,21-78353,2021-06-09,2021-08-09,['40'],Travaux de réhabilitation de l'Installation de Stockage des Déchets Inertes (ISDI) du SIETOM à Hinx,fns,cmp2006,attribution,initial,SIETOM de Chalosse,40250,Caupenne,"[('2021-04-02', 'BAUTIAA TP (agence de LAFITTE TP)', (42994.25, 'EUR'), None)]","['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
177,21-78081,2021-06-09,2021-07-28,['41'],Aménagement de la place Grandin de l'Eprevier à Vendôme (41),mapa,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,"[""Tous corps d'état""]",[345],non,non
178,21-78583,2021-06-09,2021-07-01,"['41', '37', '45']",Travaux de sectorisation du réseau d'eau potable,fns,cmp2006,appeloffre,initial,CC DU GRAND CHAMBORD,41250,Bracieux,,['Réseaux divers'],[306],non,non
179,21-78161,2021-06-09,2021-07-07,"['41', '37', '45']",Travaux de renouvellement et de réhabilitation par intérieur des réseaux d'assainissement des eaux usées de la commune de Thoury,fns,cmp2006,appeloffre,initial,CC DU GRAND CHAMBORD,41250,Bracieux,,['Assainissement'],[18],non,non
180,21-78289,2021-06-09,2021-07-21,['42'],Gestion dynamique du réseau d'assainissement de RoanneTravaux de construction de 4 chambres de vannes,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,['Assainissement'],[18],oui,oui
181,21-76510,2021-06-09,2021-09-04,['42'],Prestations De Surveillance Pour Le Compte De La Ville De Saint-Chamond,joue,directive24,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2021-05-10', 'Mondial Protection', (65000, 'EUR'), None)]",['Surveillance'],[331],non,non
182,21-77050,2021-06-09,2021-07-07,"['44', '85']",Maintenance et évolutions de l'infrastructure wifi de l'Université de Nantes,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2021-06-03', 'NXO FRANCE', (91909.65, 'EUR'), ""Maintenance et prestations d'évolution de l'infrastructure wifi."")]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
183,21-77016,2021-06-09,2021-08-09,['44'],Marché de travaux pour la rénovation du musée Dobrée à Nantes - marché noJ558RD - LOT BATIMENTAIRE UNIQUE,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Bâtiment'],[33],non,non
184,21-76837,2021-06-09,2021-08-09,['44'],"FOURNITURE, LIVRAISON ET INSTALLATION DE MATERIELS DE CUISINE DANS LES COLLEGES PUBLICS DEPARTEMENTAUX AINSI QUE CERTAINS BATIMENTS DEPARTEMENTAUX DISPOSANT DE MATERIELS DE CUISINE",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-12-22', 'Société QUIETALIS GRAND OUEST CESBRON CUISINES', (2400000.0, 'EUR'), 'Equipement de laverie'), ('2020-12-22', 'Société QUIETALIS GRAND OUEST CESBRON CUISINES', (2400000.0, 'EUR'), 'Equipements de cuisson'), ('2020-12-22', 'ETABLISSEMENT BIARD FROID', (2400000.0, 'EUR'), 'Equipements froids')]",['Cuisine (équipement)'],[77],non,non
185,21-77028,2021-06-09,2021-08-09,['44'],"Etudes géotechniques pour les bâtiments départementaux, y compris les collèges publics, et les bâtiments du service départemental d'incendie et de secours de Loire-Atlantique",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2021-04-12', 'Société FONDASOL', (1000000.0, 'EUR'), ""Etudes géotechniques pour les bâtiments départementaux, y compris les collèges publics, et les bâtiments du service départemental d'incendie et de secours de Loire-Atlantique"")]",['Etude'],[118],non,non
186,21-78094,2021-06-09,2021-06-18,['44'],Rénovation des installations de chauffage et d'eau chaude sanitaire pour les ateliers de la SEMITAN,fns,cmp2006,appeloffre,rectificatif,SEMITAN,44046,Nantes Cedex 1,,"['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,non
187,21-76925,2021-06-09,2021-07-08,['44'],"Acquisition de nouveaux outils SAS et HADOOP, redevance et maintenance des progiciels SAS et HADOOP existants et des nouveaux outils - Prestations de service complémentaires",joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Informatique (prestations de services)'],[163],non,non
188,21-78563,2021-06-09,2021-07-09,['44'],"PRESTATIONS D?ADMINISTRATION FONCTIONNELLE, DE GESTION, DE REQUETE SUR LE DOSSIER MEDICAL INFORMATISE "" E-NADIS "" EN LIEN AVEC LA MISSION DE RECUEIL ET D?ANALYSE DES DONNEES VIH, HEPATITES ET IST D..",fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Informatique (prestations de services)'],[163],non,non
189,21-76845,2021-06-09,2021-08-06,['44'],"Marché de maintenance multi-techniques (équipements de restauration, fontaines à eau et systèmes de production d'eau glacée)",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-04-13', 'SARL RICHARDEAU', (140846, 'EUR'), 'MAINTENANCE DES EQUIPEMENTS DE CUISINES (ZONE EST)'), ('2021-03-29', 'HORIS', (146380, 'EUR'), 'MAINTENANCE DES EQUIPEMENTS DE CUISINES (ZONE OUEST)'), ('2021-03-29', 'SAS CORBE CUISINE PROFESSIONNELLE', (120896, 'EUR'), 'MAINTENANCE DES EQUIPEMENTS DE TRAITEMENT DE LA VAISSELLE (ZONE EST)'), ('2021-03-29', 'JD EUROCONFORT', (132184, 'EUR'), 'MAINTENANCE DES EQUIPEMENTS DE TRAITEMENT DE LA VAISSELLE (ZONE OUEST)'), ('2021-03-29', 'QUIETALIS GRAND OUEST', (30220, 'EUR'), 'MAINTENANCE SPECIFIQUE DU CONVOYEUR A PLATEAUX DU SELF DU 9ème ETAGE DU CHU DE NANTES (SITE HOTEL DIEU)'), ('2021-03-29', 'Dalkia Froid Solutions', (42026, 'EUR'), 'MAINTENANCE DES FONTAINES A EAU'), ('2021-03-29', 'DALKIA - Agence Commerciale Océane', (254676, 'EUR'), ""MAINTENANCE DES INSTALLATIONS DE PRODUCTION CENTRALISEE D'EAU GLACEE"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
190,21-76848,2021-06-09,2021-08-06,['44'],Marché de mise en place de navettes de transport de personnes pour le Centre Hospitalier Universitaire de Nantes,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2021-04-13', 'Scop TITI FLORIS', (835000, 'EUR'), 'Mise en place de navettes pour le transport de personnes pour le compte du CHU de Nantes')]",['Transport'],[347],non,non
191,21-78157,2021-06-09,2021-07-05,['44'],"conception, suivi de fabrication et installation d'une scénographie pour l'exposition "" océan - une plongée insolite "" au muséum d'histoire naturelle.",fns,cmp2006,appeloffre,initial,Nantes Métropole,44094,Nantes Cedex 1,,['Prestations de services'],[274],non,non
192,21-78543,2021-06-09,2021-06-18,['72'],"Prestations de services d'assurances construction concernant la souscription d'une assuranceTous risques chantier, Dommage-Ouvrage et Constructeur Non Réalisateur dans le cadre de l'opé",fns,cmp2006,appeloffre,rectificatif,SEM CENOVIA,44202,NANTES,,['Assurance'],[20],non,non
