,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
79,19-146600,2019-09-29,2019-11-27,['34'],FOURNITURE DE DM D'OPHTALMOLOGIE,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2019-09-16', 'LABORATOIRES ALCON', (145126, 'EUR'), 'LOTS 3 -13 - 20 - 24 ET 36'), ('2019-09-16', 'AMO', (115059, 'EUR'), 'LOTS 26 ET 36'), ('2019-09-16', 'BEAVER-VISITEC INTERNATIONAL', (23272, 'EUR'), 'LOTS 4-8-10-15-18-23-32'), ('2019-09-16', 'CARL ZEISS MEDITEC FRANCE', (105956, 'EUR'), 'LOTS 25 ET 36'), ('2019-09-16', 'CRISTALENS', (2475, 'EUR'), 'LOT 35'), ('2019-09-17', 'FCI S.A.S', (38338, 'EUR'), 'LOTS 1-5-6-7-17-29-30-34-37-38-40'), ('2019-09-16', 'MORIA', (10147, 'EUR'), 'LOTS 11 ET 12'), ('2019-09-16', 'OPHTA FRANCE', (1620, 'EUR'), 'LOT 2'), ('2019-09-16', 'PHAKOS', (3327, 'EUR'), 'LOT 21'), ('2019-09-16', 'PHYSIOL FRANCE', (113921, 'EUR'), 'LOTS 27-36-39-41-42'), ('2019-09-16', 'QUANTEL MEDICAL', (19943, 'EUR'), 'LOTS 16 ET 33'), ('2019-09-16', 'EMETROP', (4900, 'EUR'), 'LOT 22')]","[""Matériel d'imprimerie"", 'Matériel médical', 'Prothèses']","[211, 212, 284]",non,non
80,19-147045,2019-09-29,2019-12-04,"['35', '22', '29', '56']",Réalisation d'audits énergétiques et techniques (gros entretien) sur les bâtiments de l'État en Bretagne,joue,directive24,appeloffre,initial,SGAR Bretagne,35000,Rennes,,"['Abris', 'Audit']","[1, 21]",non,non
81,19-146887,2019-09-29,2019-11-30,"['35', '49']",Fourniture d'un ensemble de bâtiments modulaires pour le Service Pénitentiaire d'Insertion et de Probation d'Angers,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Bâtiments modulaires'],[27],non,non
82,19-146899,2019-09-29,2019-10-31,['35'],Mise en oeuvre de la Mesure d Accompagnement Social Personnalisé (MASP),joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Prestations de services'],[274],non,non
83,19-146935,2019-09-29,2019-10-29,['37'],Fourniture de matériel d'ostéosynthèse rachidienne et dispositifs pour kyphoplastie,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel médical'],[212],non,non
84,19-147074,2019-09-29,2019-10-30,['37'],"Fourniture d'implants de réfection de paroi et antiadhérentiels, dispositifs pour laparotomie et coelioscopie, agents hémostatiques et d'étanchéité, lacs et dispositifs médicaux pour ablathe",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel médical'],[212],non,non
85,19-147068,2019-09-29,2019-10-28,['38'],2019-Fcs-Acp-0381 Fourniture de pièces détachées non captives pour Bom (Bennes à ordures ménagères) et lève-containers,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Pièces détachées'],[266],non,oui
86,19-147113,2019-09-29,2019-10-29,['38'],Fourniture de pièces détachées non captives pour Bom (Bennes à ordures ménagères) et lève-containers,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Pièces détachées'],[266],non,oui
87,19-146872,2019-09-29,2019-11-04,['38'],Marché réservé de nettoyage urbain,joue,directive24,appeloffre,initial,Ville de Seyssins,38180,Seyssins,,['Nettoyage urbain'],[240],non,non
88,19-146737,2019-09-29,2019-10-29,"['38', '69']",Transport tout public en autocars pour la commune et le Ccas de Bourgoin Jallieu,joue,directive24,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,['Transport'],[347],non,non
89,19-146959,2019-09-29,2019-10-31,"['40', '33', '32', '64']",Souscription des contrats d'assurance pour la ville de Mimizan,joue,directive24,appeloffre,initial,Mairie de Mimizan,40200,Mimizan,,['Assurance'],[20],non,non
90,19-146570,2019-09-29,2019-10-28,['41'],préparation sur place des repas en période scolaire et des repas du centre de loisirs,joue,directive24,appeloffre,initial,Commune de ST SULPICE DE POMMERAY,41000,Saint-Sulpice-de-Pommeray,,['Restauration collective'],[66],non,non
91,19-147224,2019-09-29,2019-10-27,['41'],COLLEGE SAINT-LAURENT-NOUAN - TRAVAUX DE RESTRUCTURATION ET EXTENSION,joue,autre,rectificatif,rectificatif,CG Loir et Cher,41020,Blois Cedex,,"['Charpente', 'Démolition', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[57, 87, 144, 222, 270]",non,non
92,19-147249,2019-09-29,2019-10-27,['41'],"Fourniture, livraison et installation d'équipements de restauration scolaire pour les collèges du Département de Loir-et-Cher",joue,directive24,appeloffre,initial,CG Loir et Cher,41020,Blois Cedex,,"['Cuisine (équipement)', 'Equipements spécialisés']","[77, 115]",non,oui
93,19-146919,2019-09-29,2019-11-01,"['41', '45', '37']",Entretien des installations d'éclairage public de la CCGC,joue,directive24,appeloffre,initial,CC DU GRAND CHAMBORD,41250,Bracieux,,['Eclairage public'],[102],non,non
94,19-146792,2019-09-29,2019-11-30,['42'],Fourniture d'un coffre-fort numérique personnel pour chaque agent du SDIS de la Loire,joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint-étienne cedex 1,,['Informatique (prestations de services)'],[163],non,non
95,19-147051,2019-09-29,2019-11-08,['43'],Collecte et traitement des déchets Hors DASRI du Centre Hospitalier Emile Roux,joue,directive24,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Collecte sélective', 'Prestations de services']","[82, 274]",non,non
96,19-147151,2019-09-29,2019-10-31,['43'],Mission de maîtrise d'oeuvre urbaine pour l'aménagement de la ZA de BRAMARD,joue,directive24,appeloffre,initial,ccloiresemene,43140,SEAUVE SUR SEMENE,,"[""Maîtrise d'oeuvre""]",[197],non,non
97,19-146720,2019-09-29,2019-10-31,['43'],Tri de la collecte sélective du SICTOM ENTRE MONTS ET VALLEES,joue,directive24,appeloffre,initial,SICTOM ENTRE MONTS ET VALLEES,43190,TENCE,,['Déchets non ménagers (prestations)'],[404],non,non
98,19-146941,2019-09-29,2019-10-28,['44'],Construction de 56 LOGEMENTS COLLECTIFS ET1 RESIDENCE SERVICE ' BOTANIK ',joue,directive24,appeloffre,initial,CIF COOPERATIVE,44032,NANTES CEDEX 1,,"['Gros oeuvre', 'Terrassement']","[144, 341]",non,non
99,19-147079,2019-09-29,2019-10-04,['44'],prestations de services d'assurance (rectificatif),joue,autre,rectificatif,rectificatif,GIE Loire Océan,44035,Nantes Cédex 1,,['Assurance'],[20],non,non
100,19-147090,2019-09-29,2019-10-14,['44'],Accord-cadre de fourniture de rails (SEB),joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes,,"['Matériel ferroviaire', 'Voies ferrées']","[206, 364]",non,non
101,19-146966,2019-09-29,2019-11-27,['44'],Accord-cadre de prestations intellectuelles portant sur une mission de contrôle technique pour les opérations de travaux dans l'ensemble des établissements du GHT 44,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2019-09-19', 'BUREAU VERITAS CONSTRUCTION SAS', (140000, 'EUR'), ""Accord cadre multi-attributaires portant sur une mission de contrôle technique pour les opérations de travaux de l'ensemble du GHT 44""), ('2019-09-19', 'SAS BTP CONSULTANTS', (140000, 'EUR'), ""Accord cadre multi-attributaires portant sur une mission de contrôle technique pour les opérations de travaux de l'ensemble du GHT 44""), ('2019-09-19', 'SOCOTEC CONSTRUCTION SA', (140000, 'EUR'), ""Accord cadre multi-attributaires portant sur une mission de contrôle technique pour les opérations de travaux de l'ensemble du GHT 44"")]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
102,19-146554,2019-09-29,2019-11-13,['44'],Marché de prestation de services d'assurances risques statutaires,joue,directive24,appeloffre,initial,Mairie de Blain,44130,Blain,,['Assurance'],[20],non,non
103,19-146717,2019-09-29,2019-10-28,['44'],J319SO - Transport des enfants confiés auprès de l'aide sociale à l'enfance,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44200,NANTES,,['Transport'],[347],non,non
104,19-125987,2019-09-29,2019-10-21,['44'],prestation de service d'insertion et de professionnalisation lié à l'entretien d'espaces verts,joue,directive24,appeloffre,initial,Commune de Pornic,44214,Pornic cedex,,"['Espaces verts', 'Prestations de services']","[116, 274]",oui,non
105,19-147207,2019-09-29,2019-12-25,['44'],"Marché de maîtrise d'oeuvre urbaine, paysagère et environnementale pour la réalisation de la Desserte Alternative située entre Trignac et Montoir de Bretagne",joue,directive24,attribution,initial,Loire Atlantique développement,44262,Nantes,"[('2019-09-23', 'Sce', (176959, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
106,19-146949,2019-09-29,2019-12-20,['45'],Aide à l'exploitation,joue,directive24,attribution,initial,Rectorat Orléans Tours,45043,Orléans cedex 01,"[('2019-09-04', 'ATOS Intégration', (3518689.33, 'EUR'), ""Aide à l'exploitation"")]",['Informatique (prestations de services)'],[163],non,non
107,19-146844,2019-09-29,2019-10-11,['45'],Les stipulations du présent marché concernent les travaux de rénovation de l'église de Bethléem,joue,autre,rectificatif,rectificatif,Commune de Ferrières en Gâtinais,45210,Ferrières en Gâtinais,,['Monuments historiques'],[236],non,non
108,19-147108,2019-09-29,2019-10-29,['45'],Fourniture et acheminement d'électricité pour les sites d'une puissance supérieure à 36 kva et prestations de services associés,joue,directive24,appeloffre,initial,CC DU PITHIVERAIS,45300,Pithiviers-Le-Vieil,,"['Electricité, gaz (fourniture)']",[443],non,non
109,19-147178,2019-09-29,2019-10-28,['47'],Patinoire De Noel A Agen 2019 - 2022,joue,directive24,appeloffre,initial,COMMUNE D AGEN,47916,Agen,,['Prestations de services'],[274],non,non
110,19-147261,2019-09-29,2019-10-31,['47'],"INSTALLATION, EXPLOITATION, GESTION ET MAINTENANCE D'UN PARC DE DISTRIBUTEURS AUTOMATIQUES",joue,directive24,appeloffre,initial,GHT 47 Centre Hospitalier Agen-Nérac,47923,Agen cedex 9,,"['Equipements spécialisés', 'Automate']","[115, 402]",non,non
111,19-76968,2019-09-29,2019-11-04,['49'],"mise à disposition, manipulation, transport de contenants, valorisation et élimination des déchets des membres du groupement de commande situés sur le territoire d'angers loire métropole",joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Acier', 'Bois', 'Carton', 'Conteneur, poubelles', 'Collecte sélective', 'Electroménager', 'Matériel électronique', 'Papeterie', 'Plastique', 'Transport', 'Végétaux', 'Déchets non ménagers (prestations)', 'Cimetière', 'Composteur', 'Fourrière', 'Amiante (désamiantage)']","[3, 38, 54, 71, 82, 108, 204, 262, 268, 347, 358, 404, 437, 439, 451, 479]",oui,non
112,19-146788,2019-09-29,2019-12-07,['49'],2019-110 concours restreint de MOE - UFR LLSH,joue,directive24,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
113,19-147143,2019-09-29,2019-10-28,['49'],"Émission, fourniture et livraison de titres restaurant - Maine-et-Loire",joue,directive24,appeloffre,initial,SDIS49,49071,Beaucouzé,,['Titres restaurant'],[416],non,non
114,19-146822,2019-09-29,2019-11-24,"['49', '44']","Prestations de collecte des Ordures Ménagères et Assimilées (OMA), en porte-à-porte et apport volontaire.",joue,directive24,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges Cedex,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
115,19-146544,2019-09-29,2019-11-17,"['51', '10', '52', '8']",Maintenance des équipements de téléphonie sur IP identifiés dans le CCTP,joue,directive24,attribution,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,"[('2019-09-16', 'SPIE ICS SAS', (178020, 'EUR'), 'Maintenance des équipements de téléphonie sur IP identifiés dans le CCTP')]",['Informatique (prestations de services)'],[163],non,non
116,19-147133,2019-09-29,2019-10-30,['52'],Collecte et traitement des déchets diffus spécifiques des déchetteries,joue,directive24,appeloffre,initial,SDED 52,52000,CHAUMONT,,['Déchetterie (exploitation)'],[405],non,non
117,19-147000,2019-09-29,2019-10-28,['52'],Location maintenance de bacs roulants pour les Ordures Ménagères et le Tri Sélectif-.,joue,directive24,appeloffre,initial,CA DE SAINT DIZIER DER ET BLAISE,52115,SAINT-DIZIER,,['Plastique'],[268],non,non
118,19-147130,2019-09-29,2019-12-25,['53'],Fourniture et pose de signalisation verticale métallique pour les routes départementales et autres éléments du patrimoine du département de la Mayenne,joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2019-09-26', 'Sud Ouest Signalisation Sas', (199878.8, 'EUR'), None)]",['Signalisation'],[322],non,non
119,19-147268,2019-09-29,2019-10-31,['54'],"Fourniture et installation d'un équipement de cryothérapie percutanée, accessoires, consommables et maintenance associés",joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Matériel médical'],[212],non,non
120,19-145945,2019-09-29,2019-11-04,"['54', '55', '88']",marché public de nettoyage des locaux et de la vitrerie des juridictions judiciaires du ressort de la cour d'appel de nancy,joue,directive24,appeloffre,initial,COUR D APPEL DE NANCY,54035,Nancy,,['Nettoyage de locaux'],[239],non,oui
121,19-146808,2019-09-29,2019-11-30,['54'],"Acquisition des fournitures et petits matériels de bureau, consommables informatiques",joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2019-07-30', 'LYRECO FRANCE', (240000.0, 'EUR'), 'Fournitures et petits matériels de bureau'), ('2019-08-07', 'FIDUCIAL', (240000.0, 'EUR'), 'Consommables informatiques')]","['Consommables informatiques', 'Matériel de bureau']","[68, 207]",non,non
122,19-146815,2019-09-29,2019-11-30,['54'],Opérations particulières de voirie,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2019-08-26', 'COLAS NORD EST', (12000000.0, 'EUR'), 'Opérations particulières de voirie'), ('2019-08-26', 'EUROVIA LORRAINE', (12000000.0, 'EUR'), 'Opérations particulières de voirie'), ('2019-08-26', 'EIFFAGE ROUTE NORD EST', (12000000.0, 'EUR'), 'Opérations particulières de voirie'), ('2019-08-26', 'LOR TP', (12000000.0, 'EUR'), 'Opérations particulières de voirie'), ('2019-08-26', 'ENTREPRISE JEAN LEFEBVRE LORRAINE', (12000000.0, 'EUR'), 'Opérations particulières de voirie')]","['Terrassement', 'Voirie']","[341, 365]",non,non
123,19-146708,2019-09-29,2019-10-28,['56'],"Fourniture de dispositifs médicaux de cardiologie, vascullaires et de radiologie interventionnelle",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Matériel médical'],[212],non,non
124,19-144709,2019-09-29,2019-10-29,['56'],"marché de service relatif à la prestation d'assurance "" risques statutaires du personnel"" pour les besoins de la communauté de communes auray quiberon terre atlantique",joue,directive24,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray cedex,,['Assurance'],[20],non,non
125,19-143970,2019-09-29,2019-11-30,['57'],travaux souterrains de pose de réseaux (annuel 2019),joue,directive25,attribution,initial,URM,57014,Metz cedex 01,,"['Electricité, gaz (fourniture)']",[443],non,non
126,19-146776,2019-09-29,2019-10-31,['57'],CAM 09/2019 - Acquisition de serveurs informatiques et extensions matérielle sur serveurs 2017-2021,joue,directive25,attribution,initial,UEM,57014,Metz cedex 01,"[('2019-09-16', 'APX INTEGRATION - AXIANS CLOUD BUILDER', (169125.89, 'EUR'), 'Acquisition de serveurs informatiques et extensions matérielle sur serveurs 2017-2021')]","['Informatique (matériel)', 'Progiciel']","[162, 283]",non,non
127,19-146701,2019-09-29,2019-10-31,['57'],CAM 09/2019 - Fourniture de câbles électriques - 4ème trimestre 2019,joue,directive25,attribution,initial,URM,57014,Metz cedex 01,"[('2019-09-16', 'NEXANS FRANCE', (202000.0, 'EUR'), 'Fourniture de câbles électriques - 4ème trimestre 2019'), ('2019-09-16', 'SILEC CABLE', (8000.0, 'EUR'), 'Fourniture de câbles électriques - 4ème trimestre 2019')]",['Matériel électrique'],[203],non,non
128,19-146773,2019-09-29,2019-10-31,['57'],"CAM 09/2019 - Gestion du centre d'appels, assistance aux utilisateurs et opérations informatiques",joue,directive25,attribution,initial,UEM,57014,Metz cedex 01,"[('2019-09-16', 'ANTARES IT', (1238480.68, 'EUR'), ""Gestion du centre d'appels, assistance aux utilisateurs et opérations informatiques"")]",['Informatique (prestations de services)'],[163],non,non
129,19-146982,2019-09-29,2019-10-28,"['57', '51', '67']",affaire 19s1130 réalisation de vidéos pour la région grand est,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ CEDEX 1,,"['Publicité, Communication', 'Vidéo, cinéma']","[285, 362]",non,non
130,19-146752,2019-09-29,2019-12-25,['57'],Lavage et maintenance des points d'apport volontaire enterrés de Metz Métropole,joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2019-09-24', 'Sarl Napoli Freres', (1080000, 'EUR'), None)]",['Nettoyage urbain'],[240],non,oui
131,19-147172,2019-09-29,2019-10-27,['57'],FOURNITURES DE FRUITS / LEGUMES / POMMES DE TERRE / POISSONS FRAIS,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER ROBERT PAX,57212,SARREGUEMINES,,['Denrées alimentaires'],[88],non,non
132,19-147030,2019-09-29,2019-11-04,['57'],Souscription de différents contrats d'assurances au profit de la Ville de Bitche,joue,directive24,appeloffre,initial,Mairie de Bitche,57232,BITCHE Cedex,,['Assurance'],[20],non,non
133,19-147162,2019-09-29,2019-11-13,"['58', '3', '21', '18', '89', '45', '71']",Délégation de service public d'eau potable,joue,directive23,appeloffre,initial,SIAEP DU VAL D ARON,58340,Cercy la tour,,['Délégation de service public'],[406],non,non
134,19-146889,2019-09-29,2019-10-28,['59'],Fourniture de produits radio pharmaceutiques de type générateur de Gallium68,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Produits pharmaceutiques'],[280],non,non
135,19-146980,2019-09-29,2019-11-30,['59'],Accord-cadre à bons de commande de fourniture de denrées alimentaires,joue,directive24,appeloffre,initial,Ville de Loos,59120,Loos,,['Denrées alimentaires'],[88],non,non
136,19-146787,2019-09-29,2019-10-27,['59'],ACCORD CADRE POUR LA REALISATION D'OPERATIONS DE MAINTENANCE CURATIVE URGENTES OU PROGRAMMEES SUR L'OUTIL DE PRODUCTION DES CENTRES DE TRI DE LILLE-HALLUIN-DUNKERQUE,joue,directive24,attribution,initial,TRISELEC,59250,Halluin,"[('2019-09-26', 'MECANIQUE SERVICES', (1, 'EUR'), ""PRESTATIONS DE MAINTENANCE CURATIVE URGENTE OU PROGRAMMEE SUR L'OUTIL DE PRODUCTION DU CENTRE DE TRI D'HALLUIN""), ('2019-09-26', 'PROVAL', (1, 'EUR'), ""PRESTATIONS DE MAINTENANCE CURATIVE URGENTE OU PROGRAMMEE SUR L'OUTIL DE PRODUCTION DU CENTRE DE TRI DE LILLE-LOOS""), ('2019-09-26', 'MECANIQUE SERVICES', (1, 'EUR'), ""PRESTATIONS DE MAINTENANCE CURATIVE URGENTE OU PROGRAMMEE SUR L'OUTIL DE PRODUCTION DU CENTRE DE TRI DE DUNKERQUE"")]","['Maintenance', 'Mécanique']","[196, 221]",non,non
137,19-146812,2019-09-29,2019-11-06,['59'],"Fourniture de produits pétroliers (carburant et fioul) pour les besoins de l'EPSM des Flandres, de l'EPSM Lille Métropole et de l'EPSM de l'Agglomération Lilloise",joue,directive24,appeloffre,initial,EPSM Lille Métropole,59280,Armentières,,"['Carburant, hydrocarbure']",[52],non,non
138,19-144248,2019-09-29,2019-12-02,['59'],aoo 2019-3373 à 3493 fourniture de dispositifs de stérilisation,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Consommables médicaux', 'Produits pharmaceutiques']","[69, 280]",non,non
139,19-147056,2019-09-29,2019-11-04,"['59', '62', '80', '60']",Travaux de remplacement de la couverture du garage de la Présidence de l'Université du Littoral Côte d'Opale et création d'une terrasse accessible,joue,directive24,appeloffre,initial,Université du Littoral Côte d'Opale,59375,DUNKERQUE CEDEX 01,,['Couverture'],[74],non,non
140,19-147032,2019-09-29,2019-12-05,['59'],Travaux de signalisation routière horizontale - 3 lots,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Matériaux routiers', 'Produits des industries diverses', 'Signalisation']","[199, 279, 322]",oui,non
141,19-146599,2019-09-29,2020-12-31,['59'],SOUSCRIPTION DES CONTRATS D'ASSURANCE POUR LA COMMUNE DE LE QUESNOY (59530),joue,directive24,appeloffre,initial,Ville de Le Quesnoy,59530,Le quesnoy,,"['Abris', 'Assurance']","[1, 20]",non,non
142,19-146633,2019-09-29,2019-10-31,"['59', '2', '60', '62', '80']",Acquisition d'une grue automotrice pour la maintenance des ouvrages du port de Boulogne sur Mer-Calais (garantie 24 mois),joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Equipements spécialisés', 'Machines-outils', 'Matériel de travaux publics']","[115, 194, 220]",non,non
143,19-146767,2019-09-29,2019-10-31,['59'],"Fourniture de matériaux de gros oeuvre, de couverture et de matériel de quincaillerie. Relance du lot 1 et du lot 2.",joue,directive24,appeloffre,initial,Ville de Marcq-en-Baroeul,59700,Marcq-en-Baroeul,,['Matériaux de construction'],[198],non,non
144,19-147138,2019-09-29,2019-10-30,['59'],entretien des locaux et vitrerie,joue,directive24,appeloffre,initial,COMMUNE DE WAMBRECHIES,59874,Wambrechies cedex,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,oui
145,19-147055,2019-09-29,2019-11-04,['61'],Transport et valorisation des gravats inertes collectés par le réseau des 10 déchèteries du Sirtom de la région Flers-Condé.,joue,directive24,appeloffre,initial,Sirtom de la Région Flers-Condé,61440,Messei,,"['Transport', 'Déchetterie (exploitation)']","[347, 405]",non,non
146,19-147027,2019-09-29,2019-11-04,['62'],Fourniture et livraison de balayeuses de voirie compacte,joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Voirie'],[365],non,non
147,19-130736,2019-09-29,2019-10-28,['62'],fourniture de pneumatiques et prestations associées pour les véhicules du département du pas-de-calais,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Pneumatiques'],[271],non,non
148,19-146781,2019-09-29,2019-10-27,"['62', '59']","Marché Public Global de Performance pour l'exploitation des installations de chauffage, froid, ventilation, production d'ECS, traitement des eaux, télégestion avec fourniture d'énergie",joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2018-09-21', 'Dalkia', (1, 'EUR'), ""Marché Public Global de Performance pour l'exploitation des installations de chauffage, froid, ventilation, production ECS, traitement des eaux..""), ('2018-09-21', 'Societe idex energie', (1, 'EUR'), ""Marché Public Global de Performance pour l'exploitation des installations de chauffage, froid, ventilation, production ECS, traitement des eaux..""), ('2018-09-21', 'Societe engie cofely', (1, 'EUR'), ""Marché Public Global de Performance pour l'exploitation des installations de chauffage, froid, ventilation, production ECS, traitement des eaux.."")]","['Chauffage (exploitation, entretien)']",[59],oui,oui
149,19-146820,2019-09-29,2019-10-27,"['62', '59']","Marché Public Global de Performance pour l'exploitation des installations de chauffage, froid, ventilation, production ECS, traitement des eaux, télégestion avec fourniture d'énergie",joue,directive24,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2019-07-17', 'Societe engie cofely', (5724335, 'EUR'), ""Marché Public Global de Performance pour l'exploitation des installations de chauffage, froid, ventilation, production ECS, traitement des eaux, télégestion avec fourniture d'énergie"")]",['Prestations de services'],[274],oui,oui
150,19-146648,2019-09-29,2019-11-04,"['62', '59']",Fourniture de services de téléphonie mobile pour l'Université.,joue,directive24,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Matériel de téléphonie'],[339],non,oui
151,19-146861,2019-09-29,2019-10-28,['62'],Fourniture de matériels médico-secouristes d'immobilisation et transport d'équipement médical,joue,directive24,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Matériel médical'],[212],non,non
152,19-146780,2019-09-29,2019-11-04,['62'],"Location de mini-pelles, de matériels de travaux publics divers et de nacelles",joue,directive24,appeloffre,initial,SIVOM COMMUNAUTE DU BETHUNOIS,62412,Béthune CEDEX,,['Matériel de travaux publics'],[220],non,non
153,19-146898,2019-09-29,2019-11-12,"['62', '59', '80']",fourniture de denrées alimentaires brutes en vue de la confection de repas pour la commune d'etaples/mer et le ccas d'etaples/mer (en groupement de commandes),joue,directive24,appeloffre,initial,Commune d'Etaples sur Mer,62630,Etaples sur mer,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
154,19-147201,2019-09-29,2019-10-29,['62'],Fourniture et livraison de fioul domestique,joue,directive24,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,['Combustible'],[438],non,non
155,19-147112,2019-09-29,2019-10-25,['63'],Constitution d'une Semop et attribution à celle-ci d'une concession de service public pour la création et l'exploitation d'un réseau de chaleur dans le sud de l'agglomération,joue,directive23,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
156,19-147153,2019-09-29,2019-10-27,['65'],Services d'assurance,joue,autre,rectificatif,rectificatif,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Assurance'],[20],non,non
157,19-147023,2019-09-29,2019-12-25,['65'],Fourniture De Titres Restaurant Attribues Aux Agents Departementaux,joue,directive24,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,"[('2019-09-19', 'Natixis Intertitres', (250000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
158,19-146495,2019-09-29,2019-10-31,['67'],prestations de maintenance préventive et curative des moteurs thermiques des bateaux des flottes de batorama sas et du port autonome de strasbourg,joue,directive24,appeloffre,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,,"['Maintenance', 'Prestations de services', 'Informatique (maintenance serveurs et réseaux)']","[196, 274, 454]",non,non
159,19-147219,2019-09-29,2019-11-15,"['67', '68']",RN59 - Déviation de Châtenois - Aménagement de la RD35,joue,directive24,appeloffre,initial,DRE Alsace,67050,Strasbourg cedex,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[252, 253]",oui,oui
160,19-147166,2019-09-29,2019-10-30,['67'],"Prestations topographiques et foncières dans le secteur de Strasbourg (A35, A351, RN4 et RN353)",joue,directive24,attribution,initial,DRE Alsace,67070,Strasbourg cedex,"[('2018-10-05', 'Cabinet de Géomètres-experts et de Topographie SCHALLER-ROTH-SIMLER', (344950, 'EUR'), 'Rocade sud de Strasbourg (RN353)'), ('2018-10-05', 'SELARL LAMBERT & Associés', (214600, 'EUR'), ""Aménagement multimodal de l'axe A 351-RN4""), ('2018-10-05', 'Cabinet de Géomètres-experts et de Topographie SCHALLER-ROTH-SIMLER', (8630, 'EUR'), ""Requalification de l'A35 en traversée de Strasbourg"")]","['Prestations de services', 'Topographie']","[274, 344]",non,non
