a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-8547,2021-01-22,2021-02-22,"['31', '34']",Comptages et enquêtes sur le réseau liO de la Région Occitanie Pyrénées Méditerranée 2021 2024,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Transport', 'Sondage, enquête']","[347, 471]",non,non
21-8577,2021-01-22,2021-02-22,"['31', '30']",Prestation de médiation sur le réseau liO de transport par autocars dans le Gard,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
21-8773,2021-01-22,2021-04-19,['31'],20m0343aoo - Mission d'assistance à maîtrise d'ouvrage pour la maîtrise foncière des bâtiments voués à démolition dans le cadre du Nouveau Programme National de Renouvellement Urba,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2021-01-18', 'Systra', (238000, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-9922,2021-01-22,2021-02-19,['31'],Souscription des contrats d'assurance Tous Risques Chantier et Dommages Ouvrage pour la restructuration de la piscine des Ramiers à Blagnac,fns,cmp2006,appeloffre,initial,Ville de Blagnac,31700,BLAGNAC,,['Assurance'],[20],non,non
21-10276,2021-01-22,2021-02-21,['32'],Reprise et traitement des déchets verts et des gravats issus des décheteries,fns,cmp2006,appeloffre,initial,Trigone Syndicat Mixte Départemental,32021,Auch Cedex 9,,"['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
21-2922,2021-01-22,2021-03-08,"['33', '17']","achat, livraison, installation et maintenance d'ensembles de radars didactiques au profit de l'ecole de formation des sous-officiers de l'armée de l'air (efsoaa) de rochefort (17)",joue,directive24,attribution,initial,SCA/PFAF SO,33000,BORDEAUX,"[('2020-12-18', 'FESTO EURL', (1148239.47, 'EUR'), 'Achat, livraison, installation et maintenance d\x92ensembles de radars didactiques au profit de l\x92Ecole de Formation des Sous-Officiers de l\x92Armée de l\x92Air (EFSOAA) de Rochefort (17)')]",['Radar'],[297],non,non
21-9026,2021-01-22,2021-03-16,['33'],Marché Conception-réalisation passé sous la forme d un dialogue compétitif pour la construction d?un bâtiment affecté à des services de Police sur la commune de Mérignac (33),joue,directive24,attribution,initial,SGAP Sud Ouest,33041,Bordeaux,,"[""Tous corps d'état""]",[345],oui,oui
21-10206,2021-01-22,2021-02-23,['33'],"COMMUNE DE PAREMPUYRE AMENAGEMENT DE VOIRIE RUE DE LANDEGRAND TRONÇON "" ENTRE LA ROUTE DE PAUILLAC ET LA VOIE FERREE",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Voirie'],[365],non,non
21-8673,2021-01-22,2021-02-22,['33'],Assistance à maîtrise d'ouvrage pour la conduite d'opération pour la construction de la maternelle Pagnol et la mise en état correct de l'élémentaire Pagnol,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
21-8935,2021-01-22,2021-03-20,['33'],Accompagnement et expertise des démarches de participation citoyenne et de relation usagers,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Etude'],[118],non,non
21-8897,2021-01-22,2021-02-22,['31'],Toulouse (31) quartier Pradère - construction d'un pôle santé (médical et vétérinaire),joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,"[('2020-11-26', 'SAS EUROVIA MIDI PYRENEES AGENCE DE TOULOUSE', (546293.92, 'EUR'), 'VOIRIE RESEAUX DIVERS'), ('2020-11-26', 'SAS SOCIETE NOUVELLE THOMAS ET DANIZAN MIDI PYRENEES', (2982170.65, 'EUR'), 'Construction du bâtiment'), ('2020-11-26', 'AXIMA CONCEPT', (417000, 'EUR'), 'Chauffage - sanitaires'), ('2020-11-26', 'INEO MPLR AGENCE TERTIAIRE MP', (329928.76, 'EUR'), 'Electricité CFO/CFA')]","['Electricité (travaux)', 'Sanitaire', 'Terrassement', ""Tous corps d'état""]","[105, 319, 341, 345]",non,non
21-9046,2021-01-22,2021-04-19,['33'],"Fourniture de petits matériels électriques, électroniques et d'accessoires nécessaires à leur utilisation pour le SDIS 33",joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2021-01-04', 'AUSCHITZKY SAS', (44969.36, 'EUR'), ""Fourniture de matériels électriques, d'éclairage et d'accessoires nécessaires à leur utilisation""), ('2021-01-08', 'RS COMPONENTS', (667.72, 'EUR'), ""Fourniture de matériels électroniques pour les équipements de téléphonie, radiotéléphonie et d'accessoires nécessaires à leur utilisation""), ('2021-01-04', 'AUSCHITZKY SAS', (22320.03, 'EUR'), ""Fourniture de matériels électriques pour les équipements de téléphonie, radiotéléphonie et d'accessoires nécessaires à leur utilisation""), ('2020-12-28', 'UPERGY', (11232.6, 'EUR'), ""Fourniture de batteries, d'accumulateurs et d'accessoires nécessaires à leur utilisation""), ('2020-12-28', 'UPERGY', (7156.1, 'EUR'), ""Fourniture de piles et d'accessoires nécessaires à leur utilisation""), ('2021-01-04', 'VAL DE LOIRE ACCUMULATEURS DISTRIBUTION (V.L.A.D)', (16200, 'EUR'), 'Fourniture de batteries au lithium pour défibrillateur semi automatique')]","['Matériel électrique', 'Matériel électronique', 'Télécommunications']","[203, 204, 338]",non,non
21-8860,2021-01-22,2021-03-15,['33'],Fourniture de pièces détachées et petites fournitures pour véhicules de différentes marques du parc auto du SDIS 33,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Véhicules'],[359],non,non
21-8852,2021-01-22,2021-04-19,['33'],Fourniture de pièces détachées et d'organes ainsi que des prestations de réparations des équipements des ambulances du SDIS 33 le SDIS 33,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-12-23', 'TOLERIE INDUSTRIELLE DE BREZOLLES TIB', (39382.88, 'EUR'), ""Fourniture de pièces détachées et d'organes ainsi que des prestations de réparations des équipements de fabrication TIB""), ('2021-01-08', 'STEM FRANCE', (23228.49, 'EUR'), 'Fourniture de pièces détachées pour table de suspension pour ambulance de fabrication STEM')]","[""Matériel de secours et d'incendie""]",[217],non,non
21-8791,2021-01-22,2021-04-19,['33'],Location d'un hélicoptère d'investigation avec équipage dans le cadre de la lutte contre les feux de forêts,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2021-01-08', 'HBE R+O', (228842, 'EUR'), ""Location d'un hélicoptère d'investigation avec équipage dans le cadre de la lutte contre les feux de forêts"")]",['Transport'],[347],non,non
21-9946,2021-01-22,2021-02-12,['33'],La présente consultation concerne l'aménagement de l'extension du parking public Nord Est du Pôle de Santé à LA TESTE DE BUCH (33260),fns,cmp2006,appeloffre,initial,GCS POLE DE SANTE D'ARCACHON,33164,La teste de buch cedex,,"[""Tous corps d'état""]",[345],non,non
21-10385,2021-01-22,2021-03-19,['33'],Réhabilitation de l'ancienne Capitainerie du Port d'Arcachon,fns,cmp2006,attribution,initial,Port d'Arcachon,33313,ARCACHON Cedex,"[('2021-01-06', 'ATILA 33', (14950, 'EUR'), None), ('2021-01-07', 'SAS CMR', (5500, 'EUR'), None), ('2021-01-19', 'EIFFAGE CONSTRUCTION Nord Aquitaine', (14950.2, 'EUR'), None), ('2021-01-11', 'SOPCZ', (20262.96, 'EUR'), None), ('2021-01-07', 'LTB AQUITAINE', (25445, 'EUR'), None)]","['Démolition', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)']","[87, 195, 222, 270]",non,non
21-10083,2021-01-22,2021-04-21,['33'],"DFTT20005 Mise en place d'une seconde chaudière vapeur pour la Blanchisserie avec un contrat de maintenance associé, modification du système de refroidissement des eaux de rejets des effluents de",fns,cmp2006,attribution,initial,CHU DE BORDEAUX,33400,TALENCE,"[('2021-01-05', 'ENGIE Cofely - AGENCE GARONNE', (187380.19, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
21-10044,2021-01-22,2021-03-22,['33'],Mise en place de formation PCR (Personne compétente en radioprotection) composée de 2 formations (initiale et renouvellement).- Formation initiale PCR niveau 2- Formation renouvellement PCR niveau 2,fns,cmp2006,appeloffre,initial,CNRS Délégation Aquitaine,33402,Talence cedex,,['Formation'],[410],non,non
21-8428,2021-01-22,2021-02-26,['33'],fourniture de produits et de matériels d'entretien et d'hygiène pour le centre aquatique situé à libourne,joue,directive24,appeloffre,initial,CALI,33503,Libourne cedex,,"['Alimentation en eau potable', 'Piscine', 'Produits chimiques', ""Produits d'entretien""]","[6, 265, 275, 278]",non,oui
21-10345,2021-01-22,2021-02-12,['33'],Aménagement du giratoire d'Ignac,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Voirie et réseaux divers'],[366],non,non
21-8842,2021-01-22,2021-04-19,['34'],Fabrication et mise en oeuvre d'enrobés sur routes départementales Secteur Coeur d'Hérault cité maritimes et Piémont Biterrois,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-01-19', 'Eurovia Lr', (2250000, 'EUR'), ""Coeur d'Hérault Cités Maritimes""), ('2021-01-19', 'colas', (6000300, 'EUR'), 'Piémont Biterrois')]",['Voirie'],[365],non,non
21-10323,2021-01-22,2021-03-05,['34'],Relance du Lot 11 VRD Travaux de Rénovation du Parc des Expositions de Béziers,fns,cmp2006,appeloffre,initial,CCI HERAULT,34130,Mauguio,,['Terrassement'],[341],non,oui
21-10274,2021-01-22,2021-04-21,['34'],REALISATION DE TRAVAUX TOPOGRAPHIQUES POUR LA COMMUNE DE LA GRANDE MOTTE,fns,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,[],['Topographie'],[344],non,non
21-9122,2021-01-22,2021-03-31,['34'],Accord-cadre à bons de commande travaux 2020 pour l'extension et le renouvellement des réseaux,joue,directive25,attribution,initial,Syndicat Intercommunal d'Adduction,34340,Marseillan,,"[""Travaux dans l'eau""]",[349],non,non
21-9087,2021-01-22,2021-02-22,['34'],Distribution de supports de communnication,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,['Prestations de services'],[274],non,non
21-9010,2021-01-22,2021-04-18,['34'],"ATTRIBUTION MARCHE EXPLOITATION, MAINTENANCE ET RENOVATION DES INSTALLATIONS D'ECLAIRAGE PUBLIC",joue,directive24,attribution,initial,Com Com Sud-Hérault,34620,PUISSERGUIER,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
21-8702,2021-01-22,2021-02-24,"['34', '30']",Restructuration et extension du Lycée Jean-Baptiste Dumas à Ales - Travaux de construction des bâtiments A-M-B,joue,directive24,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier,,['Gros oeuvre'],[144],oui,non
21-8882,2021-01-22,2021-04-06,['34'],Marché de structure et matériel d'exposition,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34961,"MONTPELLIER , Cedex 2","[('2021-01-20', 'SOLUTION EXPOSITION', (305261, 'EUR'), ""Marché de structure et matériel d'exposition"")]",['Stand'],[325],non,non
21-9987,2021-01-22,2021-02-19,['35'],"travaux d'aménagement scénographique de l'exposition temporaire de la collection pinault au couvent des jacobins, centre des congrès de rennes métropole",fns,cmp2006,appeloffre,initial,DESTINATION RENNES Tourisme Congrès,35000,Rennes,,['Décoration (travaux)'],[85],non,non
21-8872,2021-01-22,2021-02-27,"['35', '22', '29', '44']",Réalisation d'un atlas environnemental,joue,directive24,attribution,initial,DIR Ouest,35031,Rennes Cedex,"[('2020-12-22', 'INGEROP CONSEIL & INGENIERIE', (154550, 'EUR'), ""Réalisation d'un atlas environnemental"")]","['Etude', 'Prestations de services']","[118, 274]",non,non
21-9866,2021-01-22,2021-02-26,['35'],PRESTATIONS DE MAINTENANCE ET D'ENTRETIEN DU MATERIEL ELEVATEUR DES CHAMPS LIBRES : 4 NACELLES AUTOMOTRICES - 2 CHARIOTS DE MANUTENTION ET 1 TRIPLEX,fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,['Maintenance'],[196],non,non
21-8807,2021-01-22,2021-03-01,['35'],Reconstruction du Groupe Scolaire Eugene Pottier à Saint Jacques de-la-Lande (35),joue,directive24,appeloffre,initial,Ville de Saint Jacques de la Lande,35136,Saint-Jacques-de-la-Lande,,"['Bâtiment', 'Couverture', 'Décoration (travaux)', 'Plomberie (travaux)', 'Prestations de services']","[33, 74, 85, 270, 274]",non,non
21-9058,2021-01-22,2021-03-20,"['35', '22']","AOO - LOCATION, MAINTENANCE ET GESTION DES MOYENS D'IMPRESSION DES ETABLISSEMENTS DU GH RANCE EMERAUDE",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Impression'],[160],non,non
21-8647,2021-01-22,2021-03-20,"['35', '22', '50']","CONCEPTION RÉALISATION : REALISATION D'ENVIRON 65 LOGEMENTS LOCATIFS ET 35 LOGEMENTS EN ACCESSION, Boulevard TREHOUARD à Saint-Malo",joue,directive24,attribution,initial,OPH Emeraude Habitation,35400,Saint malo,,['Prestations de services'],[274],non,non
21-10414,2021-01-22,2021-02-24,"['35', '22', '29', '56']",PRESTATION D'AGENCE DE VOYAGES POUR LES DEPLACEMENTS PROFESSIONNELS,mapa,cmp2006,appeloffre,initial,Syndicat mixte mégalis bretagne,35510,Cesson sévigné,,['Voyage'],[367],non,non
21-10055,2021-01-22,2021-02-24,"['35', '56', '22', '29', '53']",Le présent marché concerne des travaux de réfection de la couverture du practice de Golf.,fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,"['Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Porte automatique, portail']","[57, 74, 144, 222, 412]",non,non
21-9038,2021-01-22,2021-02-26,['35'],FOURNITURE DE DENREES ALIMENTAIRES POUR LA VILLE ET L'EHPAD LES CHARMILLES DE REDON,joue,directive24,attribution,initial,Ville de Redon,35601,Redon cedex,,"['Animaux', 'Denrées alimentaires', ""Produits de l'agriculture""]","[9, 88, 276]",non,non
21-10373,2021-01-22,2021-02-05,['35'],Migration de HYPER V vers VM WARE,mapa,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
21-8826,2021-01-22,2021-04-22,"['35', '18', '37', '41']",Prestation de Transport ne nécessitant pas de véhicule adapté sur le trajet domicile-travail au profit d'un personnel handicapé dans différents départements,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,"['Abris', 'Transport']","[1, 347]",non,oui
21-10224,2021-01-22,2021-02-25,"['37', '18', '28', '36', '45']",Le présent marché a pour objet d'accompagner l'ensemble des managers - y compris les agents de direction - dans l'évolution de leurs pratiques managériales.,mapa,cmp2006,appeloffre,initial,CAF Touraine,37045,Tours cedex 9,,['Prestations de services'],[274],non,non
21-10299,2021-01-22,2021-02-25,"['37', '18', '28', '36', '45']",Le présent marché a pour objet d'accompagner l'ensemble des managers - y compris les agents de direction - dans l'évolution de leurs pratiques managériales.,mapa,cmp2006,appeloffre,initial,CAF Touraine,37045,Tours cedex 9,,['Prestations de services'],[274],non,non
21-10212,2021-01-22,2021-03-31,['37'],Exécution de travaux d'aménagements et de reprises des espaces verts sur voiries dans la ZAC des Hauts de Montlouis à Montlouis sur Loire (37).,mapa,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,,"['Espaces verts', 'Terrassement']","[116, 341]",non,non
21-8755,2021-01-22,2021-02-22,['37'],Mission D'Assistance A Maitrise D'Ouvrage Pour La Passation D'Un Contrat De Performance Environnemental,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-9880,2021-01-22,2021-02-22,['38'],Travaux de réhabilitation du bâtiment allemand de la Résidence Universitaire Olympique,fns,cmp2006,attribution,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,"[('2021-01-07', 'LEON GROSSE', (1823915.13, 'EUR'), None)]",['Bâtiment'],[33],non,non
21-8991,2021-01-22,2021-02-22,['38'],"Impression et façonnage d'ouvrages et autres documents, à destination notamment des musées, des autres services et d'évènements culturels portés par le Département de l'Isère",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Impression', 'Livres']","[160, 184]",non,oui
21-9976,2021-01-22,2021-02-11,['38'],Marché de travaux pour la réalisation de la liaison mécanique entre la gare avale de la télécabine de Poutran et la gare amont de la télécabine G2 TC Eau d'Olle Express à d'Oz en Oisans (38),fns,cmp2006,appeloffre,rectificatif,SIEPAVEO,38028,Grenoble cedex 01,,"['Télécabines, télésièges, téléskis']",[337],non,non
21-10131,2021-01-22,2021-04-21,['38'],Prestations de maintenance et d'accompagnement sur l'outil de webcarto GEO,fns,cmp2006,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
21-8573,2021-01-22,2021-03-19,['38'],Location d'autocars avec chauffeur pour le transport d'étudiants et de personnels (département de la Drôme),joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Transport', 'Véhicules (location)']","[347, 474]",non,non
21-10068,2021-01-22,2021-02-22,['38'],"Acquisition et maintenance d'une solution de billetterie et de gestion des relations clients pour le Vellein, scènes de la CAPI",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'ISLE D'ABEAU,,['Logiciel'],[186],non,non
21-8769,2021-01-22,2021-02-19,['38'],"Fourniture De Fioul, Gazole Non Routier Et Carburants Pour Le Groupement De Commandes Vercors Nord",joue,directive24,appeloffre,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
21-9217,2021-01-22,2021-01-29,['38'],Distribution publique d'électricité,dsp,dsp,attribution,initial,Mairie de la Mure,38350,LA MURE,"[('2020-12-08', 'ENEDIS', (1, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
21-9051,2021-01-22,2021-02-12,['38'],MARCHE DE SERVICES D'ASSURANCES,joue,directive24,attribution,initial,EHPAD MOIRANS,38430,Moirans,"[('2020-12-29', 'MAIF', (3702, 'EUR'), 'ASSURANCE RESPONSABILITE CIVILE'), ('2020-12-29', 'SHAM', (597, 'EUR'), ""DEFENSE PENALE DES AGENTS ET PROTECTION JURIDIQUE DE L'ETABLISSEMENT""), ('2020-12-29', 'SHAM', (4876, 'EUR'), 'ASSURANCE DOMMAGES AUX BIENS'), ('2020-12-29', 'PILLIOT/GLI', (828, 'EUR'), 'ASSURANCE AUTOMOBILE ET AUTO MISSION COLLABORATEURS'), ('2020-12-29', 'GRAS SAVOYE', (46104, 'EUR'), 'RISQUES STATUTAIRES DU PERSONNEL CNRACL'), ('2020-12-29', 'ACL COURTAGE', (1763, 'EUR'), 'Cyber Risques')]",['Assurance'],[20],non,non
21-9061,2021-01-22,2021-02-24,['38'],Zac Divercite à Voiron Réseaux humides structurants et gestion des déblais pollués,joue,directive24,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Terrassement'],[341],oui,oui
21-10085,2021-01-22,2021-02-23,['38'],Fourniture et livraison de bouteilles d'eau en plastique pour le sdis de l'Isère,fns,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Alimentation en eau potable'],[6],non,non
21-8615,2021-01-22,2021-04-19,['38'],"Prestations De Transport Pour Les Activités Scolaires, Extra-Scolaires, Sportives Et Sorties De La Ville Et Du Ccas De Fontaine",joue,directive24,attribution,initial,VILLE DE FONTAINE,38603,Fontaine,"[('2020-12-24', 'Faure Vercors', (100000, 'EUR'), None)]",['Transport'],[347],non,non
21-8950,2021-01-22,2021-03-03,['39'],Exploitation de la compostière du SICTOM de la Zone de Dole,joue,directive24,appeloffre,initial,SICTOM de la zone de Dole,39100,Brevans,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
21-1798,2021-01-22,2021-03-30,['40'],fournitures de magasin annees 2021-2022-2023-2024,joue,directive25,attribution,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan,,"['Canalisations', 'Fontainerie', 'Matériel électrique', 'Matériel robinetterie']","[48, 131, 203, 311]",non,oui
21-9859,2021-01-22,2021-03-22,['40'],commune d'onesse et laharieassainissementnouvelle station d'épurationopération no 2021-552,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,"[""Station d'épuration (travaux)"", 'Station de refoulement']","[328, 334]",non,non
21-8576,2021-01-22,2021-03-24,['40'],Assurance des véhicules à moteur et risques annexes pour la commune de saint-paul-lès-dax,mapa,cmp2006,attribution,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax cedex,,['Assurance'],[20],non,non
20-155513,2021-01-22,2021-02-12,['40'],Travaux de traitement des façades de la salle Félix Arnaudin,fns,cmp2006,appeloffre,initial,Ville de Saint-Paul-les-Dax,40992,Saint-Paul-lès-Dax cedex,,"['Espaces verts', 'Peinture (travaux)', 'Ravalement']","[116, 264, 299]",non,oui
21-10165,2021-01-22,2021-03-21,['42'],ACHAT D'UNE EMBALLEUSE AUTOMATIQUE POUR LE LINGE RESIDENT,mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42000,Saint etienne c,,['Blanchisserie (matériel)'],[37],non,non
21-8847,2021-01-22,2021-02-23,['42'],Prestations de fauchage d'espaces verts sur les abords des voies métropolitaines et des espaces gérés par Saint-Etienne Métropole - Secteur Plaine,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Espaces verts'],[116],non,non
21-10099,2021-01-22,2021-04-21,['42'],PROGRAMMATION 2021/2023 DU PLIE DE SAINT ETIENNE METROPOLE,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2021-01-20', 'les Francas de la Loire', (15840, 'EUR'), None), ('2021-01-20', 'Forez Entreprendre', (16000, 'EUR'), None), ('2021-01-20', ""ID'EES INTERIM"", (6000, 'EUR'), None), ('2021-01-20', 'LOIRE SERVICE ENVIRONNEMENT', (20000, 'EUR'), None), ('2021-01-20', 'FACE LOIRE', (6000, 'EUR'), None), ('2021-01-21', 'FACE LOIRE', (6000, 'EUR'), None), ('2021-01-20', 'AURORA', (4900, 'EUR'), None), ('2021-01-20', 'les Francas de la Loire', (53200, 'EUR'), None), ('2021-01-21', 'Espace socio-culturel', (10000, 'EUR'), None)]",['Formation'],[410],non,non
21-1536,2021-01-22,2021-02-21,['42'],Groupement de commandes des SDIS de la Zone de défense et de sécurité Sud -Est : acquisition de tenues de service et d'intervention (TSI),joue,directive24,attribution,initial,SDIS de la Loire,42007,Saint-étienne cedex 1,"[('2021-01-05', 'SARL LEO MINOR ', (93993, 'EUR'), ""Tenue de service et d'intervention féminine ""), ('2021-01-04', 'BPI ', (555890, 'EUR'), ""Tenue de service et d'intervention masculine "")]",['Textile'],[343],non,non
21-10097,2021-01-22,2021-02-22,['42'],Réhabilitation et extension du centre Omnisports Paul desroches,fns,cmp2006,appeloffre,rectificatif,Commune de Mably,42300,Mably,,['Bâtiment'],[33],non,oui
21-10096,2021-01-22,2021-02-22,['42'],Fourniture et pose de matériels d'équipement de comptage et de jalonnement et services associés,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,['Signalétique'],[333],non,non
21-9004,2021-01-22,2021-04-19,['43'],Service de transport collectif pour personnes à mobilité réduite,joue,directive24,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,"[('2020-11-27', 'Transports Graille', (800000, 'EUR'), None)]",['Transport'],[347],non,non
21-8119,2021-01-22,2021-02-12,['44'],reconstruction du gymnase gaston serpette à nantes.,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Ascenseur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Photovoltaïque', 'Amiante (désamiantage)']","[17, 30, 57, 61, 63, 87, 105, 113, 116, 129, 144, 222, 264, 270, 308, 319, 321, 360, 366, 476, 479]",oui,non
21-8700,2021-01-22,2021-04-19,['44'],Fourniture de titres-restaurant dématérialisés sur carte pour les salariés de Loire-Atlantique développement (44),joue,directive24,attribution,initial,Loire Atlantique développement,44262,Nantes,"[('2020-12-09', 'Edenred France', (1, 'EUR'), None)]",['Titres restaurant'],[416],non,non
21-9804,2021-01-22,2021-02-11,['44'],Entretien des servitudes de la Direction du Cycle de l'Eau de la CARENE,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Nettoyage urbain'],[240],non,non
21-8552,2021-01-22,2021-02-22,['44'],Fournitures scolaires et de bureau.,joue,directive24,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,"['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",non,non
21-10239,2021-01-22,2021-02-12,['44'],travaux de restructuration du centre technique tougas (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44929,Nantes cedex 9,,"['Ascenseur', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[17, 57, 63, 74, 87, 105, 117, 144, 222, 223, 230, 264, 270, 308, 309, 319, 321, 366, 479]",non,non
21-9100,2021-01-22,2021-01-28,['44'],"Acquisition de mobiliers et d'équipements pour le Centre de Ressources, d'Expertise et de Performance Sportive (CREPS) des Pays de la Loire",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Mobilier'],[230],non,non
21-10258,2021-01-22,2021-02-22,"['45', '18', '28', '36']",Numéro de la consultation : 21DMPI01 MISE EN FORME DU PROGRAMME DE TRAVAUX D'ACCESSIBILITE DE 35 SITES DE LA REGION CENTRE VAL DE LOIRE,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Etude'],[118],non,non
21-10421,2021-01-22,2021-02-15,['45'],Etude et définition d'une nouvelle politique de stationnement,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Audit', 'Etude', 'Assistance juridique', 'Expertise comptable']","[21, 118, 434, 446]",non,non
