a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-47114,2021-04-10,2021-05-10,['33'],Incinération des déchets non dangereux collectés sur le MIN de Bordeaux Brienne,joue,directive24,appeloffre,initial,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,['Déchets non ménagers (prestations)'],[404],non,oui
21-46589,2021-04-10,2021-05-10,['34'],Location de véhicules de collecte des déchets à court ou moyen terme,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,"['Benne', 'Conteneur, poubelles']","[34, 71]",non,oui
21-47222,2021-04-10,2021-06-08,"['34', '11', '30', '66']","19A0138 Prestations de transports sanitaires héliportés pour le groupement de commandes du CHU de Montpellier, CHU de Nîmes, CH de Perpignan, CH Carcassonne et CH Narbonne",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2021-03-31', 'SAF HELICOPTERES', (54000000, 'EUR'), 'Prestations de transports sanitaires héliportés pour le groupement de commandes du CHU de Montpellier, CHU de Nîmes, CH de Perpignan, CH Carcassonne et CH Narbonne')]",['Prestations de services'],[274],non,non
21-46730,2021-04-10,2021-05-03,['34'],prestations topographiques et foncières pour les besoins de montpellier méditerranée métropole (3m) et la ville de montpellier (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Topographie'],[344],non,non
21-47111,2021-04-10,2021-06-21,['34'],Traitement des bennes bois issues des déchèteries de 3M,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,"[('2021-04-08', 'ONYX LANGUEDOC ROUSSILLON', (2932685.43, 'EUR'), 'Sescteur EST'), ('2021-04-08', 'ONYX LANGUEDOC ROUSSILLON', (2926651.21, 'EUR'), 'Secteur OUEST')]","['Benne', 'Déchetterie (exploitation)']","[34, 405]",non,non
21-47091,2021-04-10,2021-07-08,['34'],Prestations d'aménagements d'espaces évènementiels,joue,directive24,appeloffre,initial,OCCITANIE EVENTS,34973,Pérols cedex,,"['Matériel électrique', 'Mobilier', 'Prestations de services', 'Stand', 'Végétaux', 'Evénementiel', 'Tente']","[203, 230, 274, 325, 358, 445, 473]",oui,oui
21-47135,2021-04-10,2021-04-19,['35'],"Travaux d'infrastructures de recharge pour bus électriques, haute et basse tension",joue,autre,rectificatif,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,"['Electricité (travaux)', 'Voirie et réseaux divers']","[105, 366]",non,non
21-47343,2021-04-10,2021-06-26,['35'],Délégation de service public (DSP) pour l'exploitation de 2 théâtres (L'Hermine et le Chateaubriand),joue,directive23,appeloffre,initial,Ville de Saint-Malo,35418,Saint-Malo,,['Prestations de services'],[274],non,non
21-46873,2021-04-10,2021-04-15,['35'],"marché de prestations de service pour gérer l'accueil de loirs (mercredis et vacances scolaires), les temps d'activités périscolaires (tap), le périscolaire du soir, l'espace jeunesse",joue,directive24,appeloffre,initial,Mairie de VIGNOC,35630,VIGNOC,,['Prestations de services'],[274],non,non
21-48211,2021-04-10,2021-05-10,['36'],La location et entretien des vêtements de travail pour les agents municipaux affectés à un emploi technique et ceux du Centre municipal d'action social (CMAS),fns,cmp2006,attribution,initial,Commune d'Issoudun,36100,Issoudun,,"['Blanchissage', 'Location (matériels)']","[36, 185]",non,non
21-47071,2021-04-10,2021-05-11,['36'],Marché de fourniture et acheminement d'électricité avec contrat unique pour les bâtiments communaux et éclairage public tous segments,joue,directive24,appeloffre,initial,Ville d'Argenton-sur-Creuse,36200,Argenton-Sur-Creuse,,"['Electricité, gaz (fourniture)']",[443],non,non
21-46799,2021-04-10,2021-05-12,['37'],"Fournitures de pansements adhésifs stériles, de compresses et de dispositifs de contention et d'immobilisation, au CHRU de Tours",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel médical'],[212],non,non
21-47169,2021-04-10,2021-05-10,['38'],Sécurisation par présence physique des propriétés de l'Epfl du Dauphiné,joue,directive24,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38029,Grenoble,,['Gardiennage'],[138],non,non
21-47176,2021-04-10,2021-05-10,['38'],Concours restreint de maîtrise d'oeuvre relative à la construction d'une école maternelle à Coublevie,joue,directive24,appeloffre,initial,COMMUNE DE COUBLEVIE,38500,Coublevie,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-46975,2021-04-10,2021-05-27,['39'],AO OUVERT - Fourniture de Fioul,joue,directive24,appeloffre,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,"['Chauffage (matériel)', 'Produits des industries diverses']","[60, 279]",non,non
21-47095,2021-04-10,2021-06-08,['40'],Acqusition d'un dispositif d'information et d'alerte des citoyens,joue,directive24,attribution,initial,ALPI,40002,Mont-de-Marsan,"[('2021-03-10', 'INTRAMUROS SAS', (144000, 'EUR'), ""Acquisition d'un dispositif d'information et d'alerte des citoyens"")]",['Informatique (prestations de services)'],[163],non,non
21-46657,2021-04-10,2021-07-07,['41'],Prestations de formation liées à la prévention des risques professionnels - 6 lots,joue,directive24,attribution,initial,Ville de Blois,41012,Blois Cedex,"[('2020-12-31', 'BUREAU VERITAS EXPLOITATION', (20400, 'EUR'), 'Prévention du risque électrique'), ('2021-01-04', 'GRETA VAL DE LOIRE', (35378, 'EUR'), ""Service de Sécurité Incendie et d'Assistance aux Personnes (SSIAP)""), ('2021-01-04', 'DELTAFORMA CENTRE+', (71788, 'EUR'), 'Conduite des engins, échafaudage, signalisation temporaire sur voie urbaine'), ('2021-01-05', 'FRANCE FORMATION INCENDIE', (8249, 'EUR'), 'Protection des personnes : maniement des extinteurs et senibilisation aux gestes qui sauvent.'), ('2020-12-31', 'BUREAU VERITAS EXPLOITATION', (66000, 'EUR'), 'Prévention du risque amiante'), ('2021-01-04', 'DELTAFORMA CENTRE+', (15600, 'EUR'), 'Prévention du risque chimique')]",['Formation'],[410],non,non
21-46656,2021-04-10,2021-06-10,['41'],Travaux de construction du Groupe Scolaire Nord - 17 Lots,joue,directive24,attribution,initial,Ville de Blois,41012,Blois Cedex,"[('2021-01-14', 'COLAS CENTRE OUEST', (967763, 'EUR'), 'VRD - Aménagements Extérieurs - Clôtures - Portails'), ('2021-01-14', 'TRM ESPACES VERTS', (89954, 'EUR'), 'Espaces verts'), ('2021-01-14', 'ENTREPRISE MARTIN', (727200, 'EUR'), 'Installation de chantier - Gros Oeuvre - Enduit'), ('2021-01-14', 'CHARPENTE CENOMANE', (870000, 'EUR'), 'Charpente bois - Murs à ossature bois - Bardage bois'), ('2021-01-18', 'BRAUN COUVERTURE SA', (285243, 'EUR'), 'Travaux de Bardage'), ('2021-01-14', 'SOPREMA ENTREPRISE', (388300, 'EUR'), 'Étanchéité - Bardage Métal'), ('2021-01-14', 'SARL NADELI', (540270, 'EUR'), 'Menuiseries extérieures aluminium - Verrières - Occultations'), ('2021-01-14', 'SARL DELARUE CLOISONS', (513025, 'EUR'), 'Cloisons - Doublages - Plafonds - Plafonds suspensus'), ('2021-01-14', 'LA FRATERNELLE SCOP SA', (520950, 'EUR'), 'Menuiseries intérieures bois'), ('2021-01-14', 'SOCIETE DE REVETEMENTS DE SOLS - S.R.S', (330000, 'EUR'), 'Revêtements sols souples et durs - Faïences'), ('2021-01-18', 'ACTIF SARL', (134872, 'EUR'), 'Peinture - Nettoyage'), ('2021-01-14', 'SARL MENAGE ELECTRICITE', (622267, 'EUR'), 'Électricité courants forts et faibles - Panneaux photovoltaïques'), ('2021-01-18', 'SAS HERVé THERMIQUE', (653309, 'EUR'), 'Chauffage - Ventillation'), ('2021-01-18', 'SAS HERVé THERMIQUE', (290897, 'EUR'), 'Plomberie Sanitaire'), ('2021-01-14', 'EQUIPEMENT DEPANNAGE CUISINES PROFESSIONNELLES - E.D.C.P.', (126111, 'EUR'), 'Équipements cuisines'), ('2021-01-14', 'SOPROMECO', (58679, 'EUR'), 'Panneaux Isothermes')]","['Bardage', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Clôture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Panneaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Photovoltaïque']","[30, 38, 57, 61, 64, 77, 105, 116, 117, 144, 222, 261, 264, 269, 270, 308, 319, 321, 345, 360, 366, 476]",oui,oui
21-47257,2021-04-10,2021-05-21,['41'],Délégation de service public d'assainissement collectif,joue,directive23,appeloffre,initial,Ville de Romorantin-Lanthenay,41206,Romorantin-Lanthenay,,['Assainissement'],[18],non,non
21-47184,2021-04-10,2021-05-11,['42'],Concours de maîtrise d'oeuvre pour la construction de la Patinoire Métropolitaine de Saint-Etienne,joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Ingénierie'],[455],non,non
21-47120,2021-04-10,2021-05-03,['42'],Fourniture et acheminement d'électricité et de gaz naturel et services associés.,joue,directive24,attribution,initial,SIEL- Territoire d'énergies Loire,42270,St priest en jarez,"[('2021-03-17', ""GEG Source d'Energies"", (18616744, 'EUR'), 'Fourniture et acheminement électricité, ECLAIRAGE PUBLIC'), ('2021-03-17', 'PLÜM ENERGIES SAS', (18616744, 'EUR'), 'Fourniture et acheminement électricité, ECLAIRAGE PUBLIC'), ('2021-03-17', ""GEG Source d'Energies"", (15336719, 'EUR'), 'Fourniture et acheminement électricité, BATIMENTS COMMUNAUX C5'), ('2021-03-17', 'PLÜM ENERGIES SAS', (15336719, 'EUR'), 'Fourniture et acheminement électricité, BATIMENTS COMMUNAUX C5'), ('2021-03-17', ""GEG Source d'Energies"", (14066362, 'EUR'), 'Fourniture et acheminement électricité, BATIMENTS C4'), ('2021-03-17', 'PLÜM ENERGIES SAS', (14066362, 'EUR'), 'Fourniture et acheminement électricité, BATIMENTS C4'), ('2021-03-17', ""GEG Source d'Energies"", (4580212, 'EUR'), 'Fourniture et acheminement électricité, BATIMENTS C3-C2'), ('2021-03-17', 'PLÜM ENERGIES SAS', (4580212, 'EUR'), 'Fourniture et acheminement électricité, BATIMENTS C3-C2'), ('2021-03-17', ""GEG Source d'Energies"", (2777329, 'EUR'), 'Fourniture et acheminement électricité, IRRIGUANT C4-C3-C2'), ('2021-03-17', 'PLÜM ENERGIES SAS', (2777329, 'EUR'), 'Fourniture et acheminement électricité, IRRIGUANT C4-C3-C2'), ('2021-02-22', 'GAZ DE BORDEAUX', (13216000, 'EUR'), 'Fourniture et acheminement gaz naturel, GAZ T1-T2-T3')]","['Electricité, gaz (fourniture)']",[443],non,non
21-47115,2021-04-10,2021-05-10,['44'],"RD 751 - Doublement de la déviation de Port-St-Père - section Est - Terrassements, Assainissement, Chaussées et Equipements",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Assainissement', 'Glissières de sécurité', ""Ouvrage d'infrastructure"", 'Terrassement']","[18, 142, 253, 341]",non,non
21-47332,2021-04-10,2021-05-10,['44'],Achat d'objets promotionnels,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Objet publicitaire'],[464],non,non
21-47356,2021-04-10,2021-05-18,['44'],Valorisation et traitement des déchets issus des déchèteries du Syndicat mixte centre Nord Atlantique,joue,directive24,appeloffre,initial,Syndicat Mixte Centre Nord Atlantique,44170,Nozay,,['Prestations de services'],[274],non,non
21-46903,2021-04-10,2021-06-18,"['44', '49', '53', '72', '85']","Marché de services de prestations "" Accompagnement de Demandeurs d'Emploi avec TSA vers et dans l'Emploi "" Région Pays de la Loire",joue,directive24,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,"['Abris', 'Prestations de services']","[1, 274]",non,non
21-47370,2021-04-10,2021-05-17,['44'],"2021031110mv - Fourniture et pose de stores et de rideaux, réparation et Sav",joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Textile'],[343],non,non
21-47189,2021-04-10,2021-05-11,['44'],fourniture et transport de sel de déneigement pour les services de nantes métropole,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Sel de déneigement'],[320],non,non
21-47276,2021-04-10,2021-06-09,"['44', '49', '53', '72']","Achat d'électricité "" standard "" dans le cadre d'un groupement de commandes pour les besoins de la Région et des établissements publics locaux d'enseignement ligériens",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Electricité, gaz (fourniture)']",[443],non,non
21-47154,2021-04-10,2021-05-18,"['57', '99']",HAEST 210308-Prestattions de services relatives à l'entretien des espaces verts d'anciennes installations minières (57 Moselle & Territoire Allemand),joue,autre,rectificatif,rectificatif,B R G M,45060,Orleans cedex 2,,['Prestations de services'],[274],non,non
21-46972,2021-04-10,2021-05-10,"['37', '41', '45', '86']",Rénovation énergétique de cinq bâtiments de la résidence universitaire Grandmont à Tours en marché deconception réalisation,joue,directive24,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans cedex 2,,['Bâtiment'],[33],oui,non
21-46927,2021-04-10,2021-07-06,['45'],"Rd 921- Déviation de Jargeau / Saint-Denis-de-l'HôtelSection franchissement de la LoirePrestations de conseils dans les domaines techniques, juridiques, administratifs",joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2021-04-07', 'Arcadis Esg', (369875, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage"", 'Assistance juridique', 'Ingénierie']","[433, 434, 455]",non,non
21-47282,2021-04-10,2021-05-08,['49'],"Prestations techniques du Festival de Trélazé, salle ARENA LOIRE",joue,directive24,appeloffre,initial,SPIC - ARENA LOIRE TRELAZE,49800,Trélazé,,"['Audiovisuel', 'Matériel scénique', 'Sonorisation']","[22, 216, 324]",non,non
21-47008,2021-04-10,2021-06-21,['49'],FOURNITURE DE PRODUITS DIETETIQUES ET AUTRES PRODUITS ALIMENTAIRES,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,['Denrées alimentaires'],[88],non,non
21-46932,2021-04-10,2021-07-06,['50'],Acquisition de camions benne ordures ménagères d'occasion ou de démonstration de 26 tonnes pour Saint-Lô Agglo,joue,directive24,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,,['Benne'],[34],non,non
21-46784,2021-04-10,2021-07-06,['51'],Plan de Formation et de Développement Professionnel Continu 2021 pour le CHU de Reims (Phase 1),joue,directive24,attribution,initial,CHU REIMS,51092,"Reims cedex, cellule des marchés publics","[('2021-03-25', 'GRIEPS', (35952, 'EUR'), 'Formation "" rendre les transmissions orales efficientes - les structurer - 1 patient en 15 secondes "" au pôle Digestif-Urologie-Néphrologie-Endocrinolgie (DUNE)'), ('2021-03-25', 'GRIEPS', (11760, 'EUR'), 'Formation "" Analyse des pratiques de prise de charge des patients atteints de cancer digestif en unité de chirurgie digestive "" - Pôle DUNE')]",['Formation'],[410],non,non
21-37940,2021-04-10,2021-05-17,['51'],2021-22EP CONCEPTION-REALISATION : CONSTRUCTION D'UN PARKING SOUTERRAIN - Esplanade Charles de Gaulle à Epernay,joue,directive24,appeloffre,initial,COMMUNE DE EPERNAY,51200,Epernay,,"[""Ouvrage d'infrastructure""]",[253],oui,oui
21-47090,2021-04-10,2021-05-10,['51'],Travaux d'entretien de voirie et d'espaces urbains 2021-2025,joue,directive24,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Voirie'],[365],non,non
21-46671,2021-04-10,2021-06-08,['51'],"Acquisition de matériel informatique, logiciels, traceurs et prestations associées",joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2021-04-06', 'QUADRIA SAS', (3400000, 'EUR'), 'Acquisition de matériel informatique en environnement PC et prestations associées'), ('2021-04-06', 'S.I.C. - SOCIETE INFORMATIQUE DE CHAMPAGNE', (80000, 'EUR'), 'Acquisition de matériel informatique en environnement APPLE ou compatible et prestations associées'), ('2021-04-06', 'LARCHER TECHNOLOGIES - SARL LARCHER', (100000, 'EUR'), 'Acquisition de traceurs et scanners de plan et prestations associées'), ('2021-04-07', 'ARKANCE SYSTEMS FRANCE', (320000, 'EUR'), 'Acquisition de logiciels spécifiques CAO/DAO et prestations associées')]","['Informatique (matériel)', 'Logiciel']","[162, 186]",oui,oui
21-46946,2021-04-10,2021-05-17,['53'],Accord-cadre à bons de commande pour la réalisation de prestations de gardiennage et de sécurité incendie dans le cadre de l'exploitation du site Espace Mayenne.,joue,directive24,appeloffre,initial,SPL Espace Mayenne,53000,Laval,,"['Gardiennage', 'Surveillance', 'Sécurité incendie', 'Télésurveillance']","[138, 331, 332, 415]",non,non
21-47209,2021-04-10,2021-05-17,"['21', '25', '39', '52', '54', '57', '69', '70', '88']",Maintenance des équipements du réseau radio hertzien de la DIREST,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Télécommunications'],[338],non,oui
21-46773,2021-04-10,2021-05-10,['54'],Exploitation et maintenance des installations thermiques des collèges départementaux et du Centre Administratif Départemental,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Chauffage (exploitation, entretien)']",[59],non,non
21-46990,2021-04-10,2021-04-26,['54'],Nettoyage et dégazage des capacités et réseaux divers ainsi que destruction de boues et pompage de déchets dans les établissements du Service de l'énergie opérationnelle (SEO),joue,autre,rectificatif,rectificatif,DELPIA,54035,Nancy cedex,,['Prestations de services'],[274],non,non
21-46716,2021-04-10,2021-06-16,['54'],accord cadre assainissement AEP GEMAPI,joue,directive24,attribution,initial,com com pays de colombey sudtoulois,54710,COLOMBEY LES BELLES,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-46506,2021-04-10,2021-05-10,"['56', '35', '44']",prestations de gardiennage et d'un service de sécurité à l'usine d'eau potable de vilaine atlantique à férel (morbihan),joue,directive24,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
21-41535,2021-04-10,2021-05-10,['56'],fourniture et livraison de documents pour le réseau des médiathèques et pour les bibliothèques des écoles de la ville de lorient,joue,directive24,appeloffre,initial,Ville de Lorient,56315,Lorient cedex,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
21-46959,2021-04-10,2021-05-10,['56'],maintenance préventive et corrective des installations techniques du gip bsl,joue,directive24,appeloffre,initial,GIP Bretagne Santé Logistique,56850,caudan,,"['Chauffage (exploitation, entretien)', 'Conditionnement', 'Cuisine (équipement)', 'Maintenance', 'Matériel électrique']","[59, 67, 77, 196, 203]",non,non
21-47012,2021-04-10,2021-05-18,"['57', '67']",affaire 21s0186 - fourniture de carburant à la pompe par cartes accréditives et prestations annexes à destination des véhicules de la région grand est,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,Metz cedex 1,,"['Carburant, hydrocarbure']",[52],non,non
21-46993,2021-04-10,2021-05-10,['57'],"2021-Fa0044 - Fourniture d'extincteurs, de Robinets d'Incendie Armés (Ria), de plans de sécurité et de leurs pièces détachées",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,"[""Matériel de secours et d'incendie""]",[217],non,oui
21-47102,2021-04-10,2021-04-26,['57'],Fourniture et installation d'équipements pour les laboratoires de Boulangerie et Pâtisserie du Campus des Métiers de Moselle,joue,directive24,attribution,initial,CRMA Grand Est,57078,Metz cedex 03,"[('2021-04-07', 'AXIMA REFRIGERATION', (49989, 'EUR'), 'Mobilier alimentaire'), ('2021-04-07', 'KUTHE', (89240, 'EUR'), ""Equipements 'Froid'""), ('2021-04-07', 'AXIMA REFRIGERATION', (136510, 'EUR'), ""Equipements 'Chaud'""), ('2021-04-07', 'TECNAL DISTRIBUTION', (89011, 'EUR'), 'Matériel de Boulangerie-Pâtisserie')]",['Cuisine (équipement)'],[77],non,non
21-46886,2021-04-10,2021-04-16,['57'],Prestations de mise à disposition de personnels intérimaires à l'Agence de l'eau Rhin-Meuse.,joue,autre,rectificatif,rectificatif,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,['Prestations de services'],[274],non,non
21-47076,2021-04-10,2021-04-22,['57'],Marché N°2020-03-003: Fourniture de pompes d'exhaure.Lieux de livraison: puits d'exhaure minier des Stations de pompage du Puits François à Aumetz et de Moulin au Bois à Serrouville-Fillièr,joue,directive25,attribution,initial,Syndicat Mixte de Production d'Eau Fen,57650,FONTOY,,"['Equipement hydraulique', 'Pompes']","[111, 272]",non,non
21-46948,2021-04-10,2021-05-10,['57'],"Fourniture de carburants à la pompe, avec mise à disposition de cartes accréditives pour les besoins de la flotte automobile",joue,directive24,appeloffre,initial,Groupement Commandes CH Lorquin,57790,LORQUIN,,"['Carburant, hydrocarbure']",[52],non,non
21-46894,2021-04-10,2021-06-04,"['58', '75', '92']",Concession du service public de l'eau potable de la ville de La Charité sur Loire,joue,directive23,appeloffre,initial,ville de La Charité Sur Loire,58405,La Charité sur Loire cedex,,['Prestations de services'],[274],non,non
21-46792,2021-04-10,2021-06-04,"['58', '75', '92']",Concession du service public de l'assainissement de la ville de La Charité sur Loire,joue,directive23,appeloffre,initial,ville de La Charité Sur Loire,58405,La Charité sur Loire cedex,,['Prestations de services'],[274],non,non
21-47141,2021-04-10,2021-05-10,"['59', '62']",Accord-cadre de maîtrise d'oeuvre réhabilitation et construction neuve,joue,directive24,appeloffre,initial,Lille Métropole Amélioration de L'Habi,59000,Lille,,['Etude'],[118],non,non
21-46723,2021-04-10,2021-04-19,['59'],Entretien des aménagements des engins de plus de 3.5 Tonnes du SDIS du NORD (Fournitures et prestations),joue,autre,rectificatif,rectificatif,SDIS 59,59028,Lille cedex,,['Pièces détachées'],[266],non,non
21-47285,2021-04-10,2021-07-06,['59'],Maîtrise d'oeuvre pour les travaux de défenses de berges et de création des garages d'écluses sur les secteurs amont et aval de l'écluse de Quesnoy-sur-Deûle,joue,directive24,attribution,initial,Voies navigables de France,59034,Lille cédex,"[('2021-03-10', 'INGEROP CONSEIL ET INGENIERIE', (128955, 'EUR'), ""Maîtrise d'oeuvre pour les travaux de défenses de berges et de création des garages d'écluses sur les secteurs amont et aval de l'écluse de Quesnoy-sur-Deûle"")]","[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,oui
21-47119,2021-04-10,2021-05-31,['59'],Maintenance et exploitation des installations courants faibles,joue,directive24,attribution,initial,CHU DE LILLE,59037,Lille cedex,,"['Alarme', 'Détection incendie', 'Interphone']","[5, 90, 167]",non,non
21-46704,2021-04-10,2021-05-17,['59'],"Maintenance préventive et corrective d'équipements de centrales électriques, groupes électrogènes et postes HTA/BT pour les établissements membres du GHT LMFI",joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Prestations de services'],[274],non,non
21-47029,2021-04-10,2021-04-26,['59'],Port de Gravelines : Etudes techniques et règlementaires pour le dragage général,joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Ingénierie'],[455],non,non
21-46828,2021-04-10,2021-05-18,"['59', '62']",Groupement De Commande- Maintenance Du Patrimoine De La Ville De Roubaix Et Du Ccas Lot 8 électricité-Eclairage,joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,['Maintenance'],[196],oui,oui
21-46997,2021-04-10,2021-04-30,['59'],Travaux de réfection de voirie du territoire Flandre Lys,joue,autre,rectificatif,rectificatif,Communauté de Communes FLANDRE LYS,59253,La Gorgue,,['Voirie'],[365],non,non
21-47325,2021-04-10,2021-05-07,['59'],Accord cadre pour des études générales et environnementales,joue,autre,rectificatif,rectificatif,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,,['Etude'],[118],non,non
21-48206,2021-04-10,2021-06-04,['59'],Réfection des sanitaires filles de l'école élémentaires Curie,fns,cmp2006,appeloffre,initial,Ville de Lille,59461,Lomme cedex,,['Sanitaire'],[319],non,non
21-47085,2021-04-10,2021-05-08,['59'],"Prestations d analyses des échantillons d eau de pluie, de gaz et d aérosol du dispositif de surveillance de la pollution atmosphérique en zone rurale",joue,directive24,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,"[('2021-01-12', 'SGS FRANCE', (77281, 'EUR'), 'Analyse des espèces ioniques majeures dans les précipitations'), ('2021-01-19', 'TERA', (43446, 'EUR'), 'Analyses des composés hydrocarbonés et carbonylés en atmosphère rurale'), ('2021-01-25', 'TERA', (27225, 'EUR'), 'Analyses des métaux lourds dans les précipitations et les aérosols'), ('2021-01-25', 'IANESCO', (66160.4, 'EUR'), 'Analyses des hydrocarbures aromatiques polycycliques dans les précipitations et les aérosols'), ('2021-01-19', 'CEA (LSCE)', (32688, 'EUR'), 'Analyse des anions cations et EC/OC sur filtres')]",['Prestations de services'],[274],non,oui
21-48210,2021-04-10,2021-05-31,"['59', '62']",ENTRETIENS DES ESPACES VERTS DES ECOLES,fns,cmp2006,appeloffre,initial,Ville de Hem,59510,Hem,,['Espaces verts'],[116],non,non
21-47351,2021-04-10,2021-05-10,"['2', '59', '60', '62', '75', '76', '80']",Concours de maîtrise d'oeuvre sur esquisse pour la reconstruction du lycée maritime du Portel à Boulogne sur Mer,joue,directive24,appeloffre,initial,CONSEIL REGIONAL HAUTS DE FRANCE,59555,Lille,,"['Bâtiment', 'Génie civil', ""Maîtrise d'oeuvre"", 'Prestations de services']","[33, 141, 197, 274]",non,non
21-46774,2021-04-10,2021-05-17,['59'],Travaux de requalification de la gare d'eau Lille-Lomme,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Bâtiment', 'Génie civil', 'Réseaux divers']","[33, 141, 306]",oui,oui
21-46907,2021-04-10,2021-04-27,['59'],ILLIES Le Hameau du Transloy - Travaux d'extension du réseau d'assainissement,joue,autre,rectificatif,rectificatif,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Irrigation'],[168],oui,non
21-47106,2021-04-10,2021-04-30,['60'],Transports collectifs de la ville de Nogent-sur-Oise.,joue,directive24,appeloffre,initial,COMMUNE DE NOGENT SUR OISE,60181,Nogent-sur-Oise Cedex,,['Transport'],[347],non,non
21-47059,2021-04-10,2021-05-14,['60'],Produits et matériels d'entretien et d'hygiène,joue,directive24,appeloffre,initial,Ville de Crépy-en-Valois,60803,Crepy-En-Valois,,"[""Produits d'entretien""]",[278],non,non
21-45365,2021-04-10,2021-06-08,['62'],"AOO LBGT 20S0417 travaux de retrait et de confinement de matériaux, d'équipements, de matériels ou d'articles contenanant de l'amiante ou du plomb en parties extérieures des ouvrages du patrimoine",joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras,"[('2021-04-07', 'SAS CARLIER', (38070.0, 'EUR'), 'Territoires du Calaisis et du Boulonnais'), ('2021-04-07', 'SAS CARLIER', (38070.0, 'EUR'), ""Territoires de l'Artois et de l'Audomarois""), ('2021-04-07', 'DEMOLAF', (97210.0, 'EUR'), ""Territoires du Montreuillois-Ternois et de l'Arrageois""), ('2021-04-07', 'SAS LORBAN', (207170.0, 'EUR'), 'Territoire de Lens-Hénin')]",['Amiante (désamiantage)'],[479],non,non
