a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-151326,2020-12-11,2021-02-11,['92'],Marché de Maitrise d'oeuvre pour l'aménagement du square Robert Dupont à Asnières-sur-Seine,fns,cmp2006,attribution,initial,Ville d'Asnières-sur-Seine,92600,Asnières-sur-seine,"[('2020-11-19', 'Groupement HORTESIE Paysagiste', (52000.0, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-151324,2020-12-11,2021-03-09,['93'],Le présent marché a pour objet la réalisation de prestations de médecine du travail pour les agents publics et privés de la Direction des Systèmes d'Information de Pôle emploi (DSI).,fns,cmp2006,attribution,initial,DSI de Pôle emploi,93100,Montreuil,,['Prestations de services'],[274],non,non
20-151342,2020-12-11,2021-01-25,"['94', '75', '91', '77']",Réalisation d'un diagnostic APS Mission de maitrise d'oeuvre,fns,cmp2006,appeloffre,initial,VILLE DE MANDRES LES ROSES,94520,Mandres-les-roses,,['Etude'],[118],non,non
20-151231,2020-12-11,2021-01-10,['972'],ACCORD CADRE A BONS DE COMMANDEPOUR DES TRAVAUX D'ENTRETIEN ET DE REPARATION DES SYSTMES DE SECURITE INCENDIE INSTALLES SUR LE PATRIMOINE BATI COMMUNAL,mapa,cmp2006,appeloffre,initial,Ville du FRANCOIS,97240,Le François,,['Maintenance'],[196],non,non
20-151269,2020-12-11,2021-02-17,['974'],TRAVAUX DE RÉHABILITATION ET D'EXTENSION DE L'HÉMATOLOGIE-SOINS INTENSIFS (PAVILLON 8) DES SITES SUD DU CHU DE LA RÉUNION,fns,cmp2006,appeloffre,initial,CHU DE LA REUNION,97448,St Pierre cedex,,"['Bâtiment', 'Démolition', 'Etanchéité', 'Fluides médicaux', 'Plomberie (travaux)']","[33, 87, 117, 128, 270]",non,non
20-151236,2020-12-11,2021-01-08,['976'],Achat de fourniture de bureau et de produits d'hygiène et d'entretien.,mapa,cmp2006,appeloffre,initial,SIEAM,97600,Mamoudzou,,"['Consommables informatiques', 'Matériel de bureau', ""Produits d'entretien""]","[68, 207, 278]",non,non
20-135088,2020-12-11,2020-12-30,['976'],"prestations intellectuelles de csps, de contrôle technique et de coordination des systèmes de sécurité incendie du chm",joue,directive24,attribution,initial,CENTRE HOSPITALIER DE MAYOTTE,97600,Mamoudzou,,"['Assistance technique', 'Contrôle technique', 'Détection incendie', 'Matériel de sécurité', 'Prestations de services', 'Sanitaire', 'Sécurité incendie', 'Ingénierie']","[19, 72, 90, 209, 274, 319, 332, 455]",non,non
20-151270,2020-12-11,2021-01-15,['974'],Entretien des groupes électrogènes du GPMDLR,fns,cmp2006,appeloffre,initial,Grand Port Maritime de La Réunion,97821,Le Port,,['Maintenance'],[196],non,non
20-151232,2020-12-11,2021-01-25,['987'],"Fourniture des matériels, des logiciels et des services associés pour deux infrastructures hyper convergées au Centre Hospitalier de Polynésie française (rectificatif)",divers,autre,appeloffre,rectificatif,C.H. de la Polynésie française,98713,Papeete,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",non,non
20-149977,2020-12-11,2021-01-20,['53'],Prestations de services de télécommunications,joue,directive24,appeloffre,initial,Cté cnes du Pays de Château de Gontier,,Château-Gontier-sur-Mayenne,,['Télécommunications'],[338],non,non
20-149997,2020-12-11,2020-12-31,['21'],fournitures de bureau,joue,directive24,attribution,initial,CCI Bourgogne-Franche-Comté,,Dijon,"[('2020-12-08', 'CYRANO BOURGOGNE', (50000, 'EUR'), None), ('2020-12-08', 'CYRANO BOURGOGNE', (50000, 'EUR'), None), ('2020-12-08', 'REGECO', (50000, 'EUR'), None)]","['Articles de bureau et articles scolaires', 'Informatique (matériel)', 'Papeterie']","[16, 162, 262]",non,non
20-149998,2020-12-11,2021-01-15,"['68', '67']",prestation de nettoyage dans les locaux des écoles maternelles et élémentaires de la ville de mulhouse (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Mulhouse,,Mulhouse,,['Nettoyage de locaux'],[239],non,non
20-150002,2020-12-11,2020-12-31,"['68', '67']",mission de suivi-animation des opah-cd à mulhouse (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Mulhouse,,Mulhouse,,['Prestations de services'],[274],non,non
20-150005,2020-12-11,2020-12-31,"['68', '67']",mission de suivi et animation dans le cadre du plan de sauvegarde quartier des côteaux mulhouse (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Mulhouse,,Mulhouse,,['Prestations de services'],[274],non,non
20-150007,2020-12-11,2020-12-31,"['68', '67']",fourniture de pièces destinées au réseau d'eau potable et aux branchements (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Mulhouse,,Mulhouse,,"['Alimentation en eau potable', 'Irrigation', 'Voirie et réseaux divers', ""Compteur d'eau""]","[6, 168, 366, 440]",non,non
20-150011,2020-12-11,2020-12-31,['21'],impression,joue,directive24,attribution,initial,CCI Bourgogne-Franche-Comté,,Dijon,"[('2020-12-08', 'S2E, AGIPUB, SPRINT, LA COURONNE, INORE, ESTIMPRIM, SIMON GRAPHIC et CHOPARD', (420000, 'EUR'), None)]",['Impression'],[160],non,oui
