,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
163,19-146757,2019-09-27,2019-10-31,['34'],TRAVAUX D'ENTRETIEN DE VOIRIE,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT JUST,34402,LUNEL,,['Voirie'],[365],non,non
164,19-146896,2019-09-27,2019-10-16,"['34', '30']",Accord cadre à bons de commande relatif à des travaux de menuiserie bois dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Menuiserie'],[222],non,non
165,19-147062,2019-09-27,2019-10-29,['34'],Réfection des voiries et gestion des écoulements de surface de 3 centres de secours du SDIS 34,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,['Voirie et réseaux divers'],[366],non,non
166,19-145722,2019-09-27,2019-10-31,['34'],Fourniture et livraison de colonnes aériennes métalliques pour la collecte sélective.,joue,directive24,appeloffre,initial,Syndicat Centre Hérault,34800,Aspiran,,"['Conteneur, poubelles', 'Déchetterie (exploitation)']","[71, 405]",non,non
167,19-146267,2019-09-27,2019-11-14,['35'],Mission de programmation pour la rénovation du restaurant inter administratif 'Le Beauregard',mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35000,Rennes,,['Etude'],[118],non,non
168,19-146778,2019-09-27,2019-10-25,['35'],Collecte des objets 'réemployables' issus des déchèteries de Rennes Métropole,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Déchets non ménagers (prestations)'],[404],non,non
169,19-146810,2019-09-27,2019-10-25,['35'],"Maintenance et travaux de métallerie, serrurerie, menuiserie sur les déchèteries et plateformes de végétaux",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Déchetterie (travaux)', 'Métallerie', 'Serrurerie']","[96, 223, 321]",non,non
170,19-145582,2019-09-27,2019-11-25,['35'],MOUS (MAITRISE D'OEUVRE URBAINE ET SOCIALE) HABITAT INDIGNE ET PRECARITE ENERGETIQUE,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2019-09-19', 'CDHAT', (390000.0, 'EUR'), ""MOUS (MAITRISE D'OEUVRE URBAINE ET SOCIALE) HABITAT INDIGNE ET PRECARITE ENERGETIQUE"")]","['Assistance technique', ""Maîtrise d'oeuvre""]","[19, 197]",non,non
171,19-146559,2019-09-27,2019-11-12,"['35', '44', '56', '22', '53']",La présente consultation a pour objet une mission de maîtrise d'oeuvre pour la réhabilitation du réservoir de Villejean à Rennes. Les travaux à réaliser appartiennent à la catégorie des infrastru,fns,cmp2006,appeloffre,initial,SMPBR,35044,Rennes cedex,,['Alimentation en eau potable'],[6],non,non
172,19-145667,2019-09-27,2019-12-27,['22'],RN164 Aménagement à 2x2 voies entre la déviation de Merdrignac et l'échangeur des Trois Moineaux (section Est ) - 'Prestations de géomètre en phase travaux hors prestations foncières',joue,directive24,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,"['Prestations de services', 'Topographie']","[274, 344]",non,non
173,19-147152,2019-09-27,2019-10-21,"['35', '44', '75']","Mission de programmation pour la réhabilitation complète du bâtiment 13 et sa transformation en plateforme tertiaire, Campus de Beaulieu - Rennes",fns,cmp2006,appeloffre,initial,université de Rennes 1,35065,Rennes cedex,,"['Assistance technique', ""Maîtrise d'oeuvre"", 'Prestations de services']","[19, 197, 274]",non,non
174,19-145363,2019-09-27,2019-10-31,['35'],"Préparation et livraison de repas, pique-niques et goûters pour les accueils collectifs de mineurs de la Communauté de communes",joue,directive24,appeloffre,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,,['Restauration collective'],[66],oui,oui
175,19-146905,2019-09-27,2019-10-21,['35'],FOURNITURE DE SUPPORTS DE CULTURE,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
176,19-147075,2019-09-27,2019-10-14,['35'],"Travaux de VRD et génie civil comprenant des travaux de voirie, de réseaux secs, de réseaux d eau potable, de desserte en réseaux d eaux usées, de pose de garde-corps, de construction de bâtiment, ..",fns,cmp2006,appeloffre,initial,SMICTOM DES PAYS DE VILAINE,35550,Pipriac,,['Déchetterie (travaux)'],[96],non,non
177,19-146686,2019-09-27,2019-10-27,['35'],"Travaux de réaménagement du Bâtiment 19 et de liaisonnement avec le bâtiment mitoyen, situé sur le site AGROCAMPUS OUEST à Rennes (35).Le bâtiment est une longère de 854 mètres carrés construite au début du ..",fns,cmp2006,attribution,initial,INRA,35653,Le rheu cedex,,"['Ascenseur', 'Charpente', 'Couverture', 'Gros oeuvre', 'Menuiserie']","[17, 57, 74, 144, 222]",oui,non
178,19-146585,2019-09-27,2019-10-30,['35'],"MISE A DISPOSITION DE STRUCTURES DE PLONGEE AVEC PRESTATIONS D'HEBERGEMENT, DE RESTAURATION POUR LES SAPEURS-POMPIERS DU SDIS 35 - ANNEES 2020 A 2024",mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Prestations de services'],[274],non,non
179,19-146602,2019-09-27,2019-10-05,['35'],TRAVAUX D'AMENAGEMENT ET DE VIABILISATION DE LA TRANCHE 2 DE LA ZAC DE LA MASSAYE A GUICHEN,fns,cmp2006,appeloffre,rectificatif,SADIV,35768,Saint-grégoire,,"['Assainissement', 'Espaces verts', 'Maçonnerie', 'Mobilier urbain', 'Voirie et réseaux divers']","[18, 116, 195, 231, 366]",non,non
180,19-146991,2019-09-27,2019-10-28,['49'],FONTEVRAUD (49) - 2ème RD DE GAULLE - Extension du 2ème étage des bâtiments 235 et 236,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Gros oeuvre'],[144],non,non
181,19-146523,2019-09-27,2019-10-30,['36'],Services d'assurances pour la commune d'Ardentes - Territoire d'Ardentes,fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Assurance'],[20],non,non
182,19-147065,2019-09-27,2019-10-24,['37'],Maîtrise d'oeuvre relative à la création d'un Data Center sur le site de Trousseau,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Ingénierie'],[455],non,non
183,19-146671,2019-09-27,2019-10-28,['37'],Diagnostic des réseaux d'assainissement Eaux Usées du centre de l'agglomération tourangelle,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Assainissement', 'Prestations de services']","[18, 274]",non,non
184,19-147213,2019-09-27,2019-10-25,"['37', '41', '49']","Renforcement des réseaux deaux usées, rue de Suède et avenue Gustave Eiffel à Tours",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Réseaux divers'],[306],non,non
185,19-147135,2019-09-27,2019-10-31,['37'],TRAVAUX DE CONSTRUCTION D'UN EQUIPEMENT SPORTIF A DRUYE,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Equipement sportif'],[113],non,non
186,19-145564,2019-09-27,2019-10-04,['37'],Préparation et la livraison de repas en liaison froide,joue,directive24,attribution,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,"[('2019-07-02', 'Restoria', (330000, 'EUR'), 'Fourniture et livraison de repas en liaison froide')]","['Restauration collective', 'Prestations de services']","[66, 274]",non,non
187,19-145452,2019-09-27,2019-10-30,['37'],"FOURNITURE DE PIECES DETACHEES, DE PNEUMATIQUES, DE LUBRIFIANTS, ET DE PRESTATIONS DE REPARATION NECESSAIRES A L'ENTRETIEN ET A LA MAINTENANCE DES VEHICULES",joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,"['Lubrifiants', 'Pièces détachées', 'Pneumatiques', 'Prestations de services']","[187, 266, 271, 274]",non,non
188,19-147067,2019-09-27,2019-10-15,['37'],Installation d'un sanitaire public place Pierre Gandet,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Bâtiments modulaires'],[27],non,non
189,19-145472,2019-09-27,2019-12-23,['38'],"Création et développement d'outils de communication pour soutenir la politique d'insertion du Département de l'Isère (volets allocation, accompagnement et offre d'insertion)",joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-06-04', 'Mfi-Ssam', (240000, 'EUR'), None)]","['Publicité, Communication']",[285],oui,non
190,19-145691,2019-09-27,2019-12-23,['38'],Avis d'information sur la consultation allotie à venir pour la construction du nouveau collège Lucie Aubrac à Grenoble,joue,directive24,preinformation,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Charpente'],[57],non,non
191,19-146827,2019-09-27,2019-10-23,['38'],2019-FCS-DAJM-0370 - Prestation de design de service pour le schéma directeur des accueils métropolitains,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
192,19-145446,2019-09-27,2019-11-04,['38'],Prestations de nettoyage des bâtiments de Stendhal,joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Nettoyage de locaux'],[239],non,non
193,19-147097,2019-09-27,2019-10-24,['38'],Travaux de réhabilitation et extension de la maison du festival de Jazz à Vienne - Lot 1: Travaux préparatoires désamiantage,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Amiante (désamiantage)'],[479],non,non
194,19-146748,2019-09-27,2019-10-10,['38'],Traitement des flux de déchèteries,fns,cmp2006,appeloffre,rectificatif,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Déchetterie (exploitation)'],[405],non,oui
195,19-147106,2019-09-27,2019-10-21,['39'],Prestation d'entretien et de nettoyage des locaux du laboratoire départemental d'analyse de Poligny,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Nettoyage de locaux'],[239],non,non
196,19-146851,2019-09-27,2019-10-27,['39'],Diagnostics de vulnérabilité au ruissellement et de sensibilité des sols agricoles à l'érosion suite aux inondations de mai et juin 2018,fns,cmp2006,attribution,initial,Communauté de communes Jura nord,39700,Dampierre,"[('2019-09-12', 'Eptb saône et doubs', (78423, 'EUR'), None)]",['Etude'],[118],non,non
197,19-146636,2019-09-27,2019-10-31,['40'],Fourniture de réactifs années 2020-2021-2022,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan cedex,,['Produits chimiques'],[275],non,oui
198,19-146521,2019-09-27,2019-11-04,['40'],PRESTATION DE COUVERTURE DES ENGAGEMENTS AU TITRE DES INDEMNITES DE FIN DE CARRIERE.,fns,cmp2006,appeloffre,initial,RRTL (40),40004,Mont de Marsan Cedex,,['Assurance'],[20],non,non
199,19-145681,2019-09-27,2019-10-29,['40'],Marché de service relatif à la prestation d'assurance des Risques statutaires pour les besoins des trois établissements membres du Groupement Hospitalier de Territoire des Landes,joue,directive24,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Assurance'],[20],non,non
200,19-146805,2019-09-27,2019-10-31,['40'],"Travaux de réhabilitation du poste de relevage du bourg de Saint Paul en Born et travaux d'équipements de comptage sur les postes de relevage de Vigon, de Bias et d'Aureilhan",fns,cmp2006,appeloffre,initial,Communauté de communes de Mimizan,40200,Mimizan,,['Assainissement'],[18],non,non
201,19-146785,2019-09-27,2019-10-16,['40'],ACQUISITION D'UN VEHICULE LEGER 5 PLACES DE TYPE LUDOSPACE,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Véhicules (acquisition)'],[475],non,non
202,19-147054,2019-09-27,2019-11-30,"['40', '32', '64', '33', '31', '65', '47']",Travaux d'accessibilité PMR du camping 'Les Ombrages de l'Adour' à Aire sur l'Adour 40800,mapa,cmp2006,appeloffre,initial,commune d'Aire sur l'Adour,40800,Aire sur l'adour,,['Voirie'],[365],non,non
203,19-146974,2019-09-27,2019-10-30,['40'],Marché de maîtrise d'oeuvre concernant la construction de 16 logements locatifs sociaux sur la commune de PONTENX LES FORGES.,fns,cmp2006,appeloffre,initial,SATEL,40994,Saint paul les dax,,"[""Maîtrise d'oeuvre""]",[197],non,non
204,19-145241,2019-09-27,2019-11-29,['42'],Délégation du service public de distribution d'eau potable de la commune de La Fouillouse,joue,directive23,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Alimentation en eau potable'],[6],non,non
205,19-146882,2019-09-27,2019-10-21,['42'],Aménagement de la place Raspail et de ses abordsLot 2 : VRD - aménagement des voiriesLot 4 : Métallerie,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Voirie'],[365],non,non
206,19-145347,2019-09-27,2019-10-25,['42'],DTE-EM 2019-32 Maintenance des systèmes d'endoscopie souple et digestif,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Matériel médical', 'Prestations de services']","[212, 274]",non,non
207,19-145629,2019-09-27,2019-10-29,"['42', '69']",Marché réservé pour le remplacement des agents d'Opheor pour le nettoyage des parties communes des résidences,joue,directive24,appeloffre,initial,OPHEOR,42301,Roanne cedex,,['Nettoyage de locaux'],[239],non,non
208,19-146763,2019-09-27,2019-10-18,['42'],Acquisition d'un système son pour la salle Aristide Briand à Saint-Chamond,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Sonorisation'],[324],non,non
209,19-145476,2019-09-27,2019-12-23,['42'],Acheminement et fourniture de gaz naturel pour groupement d'achat Loire Forez,joue,directive24,attribution,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,"[('2019-08-02', 'Gaz De Bordeaux', (529600.71, 'EUR'), None), ('2019-08-02', 'Total Energie Gaz', (480674.87, 'EUR'), None), ('2019-08-02', 'Edf', (549528.1, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
210,19-146502,2019-09-27,2019-10-18,['42'],Fourniture d'un engin de damage de pistes de ski de fond,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Véhicules (acquisition)'],[475],non,non
211,19-147107,2019-09-27,2019-10-25,['43'],Entretien et grosses réparations de voirie Consultation lancée par un groupement de commandes composé des membres suivants : Ville du Puy-en-Velay Coordonnateur du groupement de commandes : Communau,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Voirie'],[365],non,non
212,19-146666,2019-09-27,2019-10-18,['43'],Fourniture et livraison de produits d'épicerie,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Denrées alimentaires'],[88],non,non
213,19-146867,2019-09-27,2019-10-28,['44'],Accompagnement des doctorants à l'insertion professionnelle pour le Collège Doctoral Nantes Atlantique - Université de Nantes,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Formation'],[410],non,non
214,19-146583,2019-09-27,2019-11-04,['44'],Acquisition d'une technologie de récolte moyen volume pour la plate-forme Algosolis de l'Université de Nantes,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Laboratoire (matériel)', 'Produits des industries diverses']","[188, 279]",non,non
215,19-145437,2019-09-27,2019-10-28,['44'],RD751 - Etude de faisabilité entre Pornic et Le Pont-Béranger,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Etude', 'Voirie', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 365, 433, 455]",non,non
216,19-145715,2019-09-27,2019-10-04,['44'],Missions d'assistance pour l'exécution d'études de conception et/ou de réalisation dans des monuments historiques (rectificatif).,joue,autre,rectificatif,rectificatif,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
217,19-146795,2019-09-27,2019-10-15,['44'],"ACCORD CADRE - FOURNITURE DE PRODUITS FESTIFS : FOIE GRAS, VIANDES ET POISSONS, LEGUMES ET POELEES, PRODUITS LAITIERS, PATISSERIES",fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Restauration collective'],[66],non,non
218,19-142646,2019-09-27,2019-10-29,['44'],construction d'un groupe scolaire zac mellinet à nantes - relance des lots 11 et 19,joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Ascenseur', 'Cloison, faux plafond']","[17, 63]",oui,non
219,19-146528,2019-09-27,2019-10-23,['44'],grue noire - bas chantenay - mission de maîtrise d'oeuvre - réhabilitation de la grue et de son portique (reconsultation),fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
220,19-146511,2019-09-27,2019-10-26,['44'],"Prestation d'édition, de mise sous pli et d'envoi des factures relatives à la redevance incitative d'enlèvement des déchets.",fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,['Impression'],[160],non,non
221,19-146549,2019-09-27,2019-10-23,['44'],eglise de ste marie - restauration - maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,Commune de Pornic,44214,Pornic,,['Ingénierie'],[455],non,non
222,19-118491,2019-09-27,2019-10-29,['53'],RN12 déviation d'Ernée - préparation de la mise en oeuvre des mesures compensatoires - sécurisation foncière,fns,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
223,19-145352,2019-09-27,2019-10-25,['44'],fourniture & achat d'électricité à l'ecole centrale de nantes,joue,directive24,attribution,initial,Ecole Centrale de Nantes,44321,Nantes,,"['Electricité, gaz (fourniture)']",[443],non,oui
224,19-146639,2019-09-27,2019-10-18,['44'],fourniture de 32 tirants d'ancrage équipés et de la structure de positionnement à l'ifsttar - site de nantes,mapa,cmp2006,appeloffre,initial,IFSTTAR,44344,Bouguenais cedex,,['Laboratoire (fourniture)'],[181],non,non
225,19-145837,2019-09-27,2019-11-06,['44'],"Accord cadre à bons de commande - Achat de fournitures et de consommables pour la maintenance du parc véhicules, poids lourds, engins et petits matériels",joue,directive24,appeloffre,initial,CAP ATLANTIQUE,44503,LA BAULE,,"['Lubrifiants', 'Pièces détachées', 'Pneumatiques']","[187, 266, 271]",non,non
226,19-146840,2019-09-27,2019-10-21,['44'],Assistance à Maîtrise d'Ouvrage sur l'ancienne ISDND de Cuneix,mapa,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
227,19-145748,2019-09-27,2019-11-04,['45'],Fournitures de denrées alimentaires pour la restauration collective du lycée Benjamin Franklin à Orléans,joue,directive24,appeloffre,initial,Lycée Benjamin Franklin,45000,Orléans,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,oui
228,19-145666,2019-09-27,2019-10-29,['45'],"Le présent marché à pour objet la réalisation de prestations de sonorisation, d'interphonie et de diffusions de messages d'alerte",joue,directive81,appeloffre,initial,DIRISI,45052,Orleans,,"['Equipements spécialisés', 'Matériel de transmission']","[115, 210]",non,oui
229,19-145283,2019-09-27,2019-11-30,"['45', '75']",Contrat de prestations de services d'appui et de conseils pour les besoins de la Semdo 2020 - 2023,joue,directive24,appeloffre,initial,SEMDO,45056,Orleans cedex 1,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
230,19-146728,2019-09-27,2019-10-22,['45'],Travaux d'aménagements de mise en accessibilité des arrêts de transports en commun d'Orléans Métropole,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Voirie'],[365],oui,non
231,19-147014,2019-09-27,2019-10-21,['45'],"Accord-cadre pour les travaux de câblage informatique, HDMI, fibre optique dans les bâtiments de la Ville d'Orléans, d'Orléans métropole et du CCAS de la Ville d'Orléans",fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Câblage', 'Fibre optique']","[47, 133]",oui,non
232,19-145380,2019-09-27,2019-10-30,['45'],Accord cadre pour des travaux de réalisation d'écrans étanches en corps de digue du bassin de la Loire par technique de mélange en place,joue,directive24,attribution,initial,DREAL Centre,45064,Orléans cedex 2,,['Digue'],[91],non,non
233,19-146745,2019-09-27,2019-10-10,['45'],TELESURVEILLANCE POUR LA GESTION DES ALERTES,mapa,cmp2006,appeloffre,rectificatif,SICTOM de Châteaunef sur Loire,45110,Châteauneuf-sur-Loire,,"['Matériel de téléphonie', 'Télégestion', 'Télésurveillance']","[339, 352, 415]",non,non
234,19-147257,2019-09-27,2019-10-30,['46'],Construction d'un gymnase neuf à Martel-Mission de maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,CC CAUSSES VAL DORDOGNE CERE DORDOGNE,46200,SOUILLAC,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
235,19-147227,2019-09-27,2019-10-29,['47'],Prestations téléphonie et internet,mapa,cmp2006,appeloffre,initial,SDEE 47,47000,Agen,,['Télécommunications'],[338],non,non
236,19-145422,2019-09-27,2019-10-25,['47'],PRESTATIONS TOPOGRAPHIQUES FONCIERES - 3 LOTS,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,"[('2019-08-12', 'GEOSAT', (45000, 'EUR'), 'Prestations topographiques foncières secteur agenais'), ('2019-08-12', 'GEOSAT', (45000, 'EUR'), 'Prestations topographiques foncières secteur marmandais'), ('2019-08-12', 'GEOSAT', (45000, 'EUR'), 'Prestations topographiques foncières secteur villeneuvois')]",['Topographie'],[344],non,non
237,19-145345,2019-09-27,2019-10-25,['47'],Achat d'une station de numérisation A2+ et prestations associées,joue,directive24,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,"[('2019-09-05', 'Spigrah france sas', (29995, 'EUR'), ""Acquisition d'une station de numérisation A2+ et prestations associées"")]",['Informatique (matériel)'],[162],non,non
238,19-147256,2019-09-27,2019-10-23,['47'],Travaux de rénovation des locaux de l'IFSI en bureaux de directions,fns,cmp2006,appeloffre,initial,GHT 47 Centre Hospitalier Agen-Nérac,47923,Agen cedex 9,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)']","[63, 105, 222, 264]",non,non
239,19-147111,2019-09-27,2019-10-24,['48'],Fourniture de pièces détachées d'origine et de première monte pour la réparation des véhicules légers,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,MENDE,,['Pièces détachées'],[266],non,non
240,19-146868,2019-09-27,2019-10-21,['49'],Marché de fourniture de citerne (s) gaz propane rendu sur site pour l'EHPAD Les Charmes,mapa,cmp2006,appeloffre,initial,Résidences du Val d'Oudon,49500,Sainte Gemmes d'Andigné,,"['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
241,19-146923,2019-09-27,2019-10-23,['50'],Prestations de levés topographiques et divisions foncières,fns,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,['Prestations de services'],[274],non,non
242,19-145264,2019-09-27,2019-10-28,['50'],Réalisation de transports de biens à la charge des Centres Hospitaliers de Saint-Lô et de Coutances,joue,directive24,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-Lô cedex,,['Transport'],[347],non,non
243,19-146770,2019-09-27,2019-10-22,['50'],Routes départementales no 110 et 557Aménagement de la traverseCommune de Saint-Loup,fns,cmp2006,appeloffre,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,,['Voirie'],[365],oui,non
244,19-145700,2019-09-27,2019-10-31,['50'],Accord-cadre à bons de commande mono-attributaire pour la fourniture de denrées alimentaires pour le CCAS (FJT Pôle Restauration) de Coutances,joue,directive24,appeloffre,initial,CCAS COUTANCES,50200,COUTANCES,,['Denrées alimentaires'],[88],non,oui
245,19-146713,2019-09-27,2019-10-30,['50'],Prestations de services d'assurances pour les besoins de la collectivité,fns,cmp2006,appeloffre,initial,Commune de Bricquebec-en-cotentin,50260,Bricquebec-en-cotentin,,['Assurance'],[20],non,non
246,19-145846,2019-09-27,2019-11-04,['50'],Maintenance des automates de laboratoire du centre hospitalier Avranches-Granville,joue,directive24,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,Avranches,,['Maintenance'],[196],non,non
247,19-146703,2019-09-27,2019-11-08,['2'],Projets no 19/USID03/355 - 356 - 357 - SISSONNE (02) - Quartier d'Orléans - Bâtiment 0225 - Réfection de la sous-station - Lot 1 : Gros oeuvre - Lot 2 : Plomberie - Chauffage - Lot 3 : Electricit,fns,cmp2006,appeloffre,initial,ESID de Metz,51022,Châlons-en-champagne cedex,,"[""Tous corps d'état""]",[345],non,non
248,19-102859,2019-09-27,2019-10-28,['51'],Construction de bureaux à la CIP de Montmirail,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[30, 33, 57, 61, 74, 87, 144, 222, 264, 270, 308, 309, 321, 360, 366]",non,non
249,19-147155,2019-09-27,2019-10-30,['51'],"Prestations de Réalisation d'Audits de Certification ISO 9 001, 14 001 et 22 000",mapa,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule marchés publics",,['Audit'],[21],non,oui
250,19-145258,2019-09-27,2019-10-26,['51'],Assistance à l''exploitation du service de production et de distribution d'eau potable,joue,directive24,attribution,initial,C.C. de la Brie Champenoise,51210,Montmirail,"[('2019-08-13', 'SAS SAUR', (271236.67, 'EUR'), ""Assistance à l'exploitation du service de production et de distribution de l'eau potable de la Communauté de Communes de la Brie Champenoise"")]",['Alimentation en eau potable'],[6],non,non
251,19-144728,2019-09-27,2019-10-22,"['51', '52', '8', '10']",Mise en place d'un espace d'animations temporaires dans le cadre des animations de noël 2019 sur la place d'armes de vitry-le-françois.,mapa,cmp2006,appeloffre,initial,COMMUNE DE VITRY LE FRANCOIS,51308,Vitry-le-françois,,"['Equipement sportif', 'Jeux, jouets']","[113, 175]",non,non
252,19-145657,2019-09-27,2019-10-30,['51'],Prestation de services d'assurances de Dommages aux biens,mapa,cmp2006,appeloffre,initial,EPGAV,51555,Châlons-en-Champagne cedex,,['Assurance'],[20],non,non
253,19-147168,2019-09-27,2019-10-18,['52'],SUPPORTS DE SCENOGRAPHIE ET COMMUNICATION 'MILLE ET UN ORIENTS',mapa,cmp2006,appeloffre,initial,Ville de Langres,52200,Langres,,"['Impression', 'Imprimés']","[160, 161]",non,non
254,19-147060,2019-09-27,2019-11-05,['52'],FOURNITURES DE MOBILIER DANS LE CADRE DE LA RESTRUCTURATION ET L'HUMANISATION DE L'EHPAD POUGNY DE DOULAINCOURT,fns,cmp2006,appeloffre,initial,EHPAD Pougny,52270,Doulaincourt,,['Mobilier'],[230],non,non
