a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-44431,2020-03-26,2020-06-21,['32'],"Fourniture et transport de granulats routiers pour les routes et propriétés départementales sur le Sla de Valence (subdivisions de Vic Fezensac, Eauze Et Condom)",joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2020-02-12', 'Sarl Gaia', (93857.7, 'EUR'), None), ('2020-02-12', 'Sas Dragages Du Pont De Lescar', (128940, 'EUR'), None), ('2020-02-12', 'Sa Sablieres Malet', (132460.5, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
20-44542,2020-03-26,2020-05-30,['33'],Marché de location d'infrastructure vidéo,joue,autre,rectificatif,rectificatif,SGAP Sud Ouest,33041,Bordeaux,,['Prestations de services'],[274],non,non
20-45539,2020-03-26,2020-05-20,['33'],Etude pour l'élaboration du plan stratégique de gestion patrimoniale des équipements de proximité à vocation d'animation de la ville de Bordeaux (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"['Assistance technique', 'Etude']","[19, 118]",non,non
20-45504,2020-03-26,2020-05-04,['33'],Relance lot 21 Ascenseur -Restructuration du dépôt de bus de Lescure - Phase de travaux 1B,mapa,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,BORDEAUX,,['Ascenseur'],[17],non,non
20-45310,2020-03-26,2020-04-09,"['17', '33', '16']",Travaux de restauration des parements des face et flanc droits et de la demi courtine attenante au bastion du dauphin à la Citadelle de la maison centrale de St Martin de Ré,fns,cmp2006,appeloffre,initial,DISP BORDEAUX,33062,Bordeaux cedex,,['Gros oeuvre'],[144],non,non
20-45530,2020-03-26,2020-05-19,['45'],Location de matériels de levage au profit de la maintenance de l'A400M à Orléans sur la BA 123,fns,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,['Location (matériels)'],[185],non,non
20-45542,2020-03-26,2020-06-02,['13'],Location de matériels de levage au profit de la maintenance MRTT à Istres sur la BA 125,fns,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,['Location (matériels)'],[185],non,non
20-45510,2020-03-26,2020-04-06,['33'],"Travaux de Reconstruction du Collège Jean Auriac à ARVEYRES (Gironde 33)LOT CONCERNÉ PAR CETTE CONSULTATION :LOT N°6 'REVETEMENTS DE SOLS SOUPLES, DURS ET FAIENCES'",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Carrelage', 'Génie civil', 'Plâtrerie', 'Revêtements de sols', 'Revêtements muraux']","[53, 141, 269, 308, 309]",non,non
20-44682,2020-03-26,2020-04-23,['33'],"ACCORD-CADRE DE MAITRISE D'OEUVRE URBAINE, ARCHITECTURALE ET PAYSAGERE POUR LA REALISATION DE LA ZAC DU BOURG DE SAINT JEAN D'ILLAC",joue,directive24,appeloffre,initial,Clairsienne - Construction,33081,Bordeaux Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-44644,2020-03-26,2020-05-15,['33'],"Impressions, façonnage et pose de divers supports de communication pour la Cobas",joue,autre,rectificatif,rectificatif,COBAS,33311,Arcachon,,"['Impression', 'Publicité, Communication']","[160, 285]",non,oui
20-44642,2020-03-26,2020-04-30,['33'],Fourniture de réactifs et consommables pour Anatomopathologie au profit du Ght Alliance de Gironde,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Réactifs'],[301],non,non
20-45335,2020-03-26,2020-04-15,['33'],Numéro de la consultation : 20STITGA16 Travaux d'entretien courant relatifs à la couverture et l'étanchéité pour les CH de Libourne et Sainte-Foy-la-Grande,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
20-44285,2020-03-26,2020-05-20,['33'],Prestations de gardiennage et de sécurité pour les manifestations de la ville de Pessac,joue,directive24,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,['Gardiennage'],[138],non,non
20-45370,2020-03-26,2020-05-18,['33'],Etude préalable aux transferts des compétences eau potable/assainissement,mapa,cmp2006,appeloffre,rectificatif,CdC Montesquieu,33650,Martillac,,['Etude'],[118],non,non
20-45585,2020-03-26,2020-05-14,"['34', '30']",Prestations de conseils et d'accompagnement méthodologique et technique à la valorisation statistique des données,fns,cmp2006,appeloffre,rectificatif,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Prestations de services'],[274],non,non
20-45391,2020-03-26,2020-05-13,['34'],20014 : ACQUISITION DE VÉHICULES NEUFS,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Véhicules (acquisition)'],[475],non,non
20-45601,2020-03-26,2020-05-06,['34'],PRESTATION D'ENTRETIEN ET DE MAINTENANCE DES JEUX D'ENFANTS DE LA VILLE DE MAUGUIO CARNON,mapa,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,"['Maintenance', 'Aire de jeux']","[196, 400]",non,non
20-44685,2020-03-26,2020-04-30,['93'],Prestations d'accompagnement à la définition de la stratégie pour le compte de la DSI de Pôle emploi,joue,directive24,attribution,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,"[('2020-03-23', 'Ernst & Young Advisory', (10000000, 'EUR'), ""Marché de prestations d'accompagnement à la définition de la stratégie pour le compte de la dsi"")]",['Mise à disposition de personnel'],[461],non,non
20-30755,2020-03-26,2020-05-19,"['34', '31']",Accord-cadre de fourniture de repas en liaison froide et de denrées pour la MECS de Castelnouvel à Léguevin (31),joue,directive24,appeloffre,initial,UGECAM OCCITANIE,34174,CASTELNAU-LE-LEZ,,"['Denrées alimentaires', 'Repas, traiteur']","[88, 304]",non,oui
20-45509,2020-03-26,2020-05-11,['34'],location longue durée de véhicules de service pour la Ville de La Grande Motte,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,['Véhicules (location)'],[474],non,non
20-44373,2020-03-26,2020-04-30,"['34', '12']","FOURNITURE, POSE, REMPLACEMENT DE PORTES AUTOMATIQUES, PORTAILS, PORTES SOUPLES, A ENROULEMENT, SECTIONNELLES OU BASCULANTES, PIECES DETACHEES ET MAINTENANCE POUR LE GHT EHSA",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Porte automatique, portail']",[412],non,non
20-45570,2020-03-26,2020-05-29,['34'],Amélioration de l'esthétique du tunnel du pont noir - Relance des lots 01 et 04,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,"['Eclairage public', 'Amiante (désamiantage)']","[102, 479]",non,non
20-45495,2020-03-26,2020-05-18,['34'],Bardage de la maison des association,mapa,cmp2006,appeloffre,initial,Ville de Villeneuve les Maguelone,34750,Villeneuve les maguelone,,['Bardage'],[30],non,non
20-44691,2020-03-26,2020-08-29,['35'],MARCHE D'EXPLOITATION DES INSTALLATIONS COLLECTIVES DE CHAUFFAGE ET ECS GROUPEMENT DE COMMANDE - PATRIMOINE EMERAUDE HABITATION ET SA HLM LA RANCE,joue,autre,rectificatif,rectificatif,OPH Emeraude Habitation,35400,Saint malo,,['Ascenseur'],[17],non,non
20-45237,2020-03-26,2020-05-11,"['35', '29', '22', '56']","Le présent marché public concerne l'entretien des 7 terrains de foot en gazon naturel, des 2 terrains de foot en gazon synthétique, et du parcours de golf 9 trous de la Ville de Cesson Sévigné.",fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Espaces verts'],[116],non,non
20-45061,2020-03-26,2020-05-04,['36'],rd1 pr 2+236 reconstruction d'un ouvrage d'art commune de buzancais (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil Départemental de l'Indre,36020,Châteauroux,,"[""Ouvrage d'art""]",[252],non,non
20-44600,2020-03-26,2020-05-04,['37'],"Fourniture de cafés et boissons pour distributeurs, avec mise à disposition et maintenance des appareils",joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Boisson'],[39],non,non
20-45157,2020-03-26,2020-05-15,"['37', '41']",travaux d'aménagements de voirie et de réseaux divers,fns,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,['Voirie et réseaux divers'],[366],non,oui
20-45557,2020-03-26,2020-05-15,['38'],Nettoyage des locaux du laboratoire vétérinaire départemental de l'Isère,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Nettoyage de locaux'],[239],non,non
20-45287,2020-03-26,2020-05-15,['38'],"La consultation concerne l'animation culturelle des territoires: Gorges Causses Cévènnes Communauté, Saint Flour Communauté et Hautes Terres Communauté, Beaume Drobie Communauté et Pays des Vans",mapa,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Etude'],[118],non,non
20-44484,2020-03-26,2021-04-24,"['38', '69']",Mission de programmation et d'assistance à maîtrise d'ouvrage technique et administrative dans le cadre du projet de Centre de Recherche en Santé Intégrative (CReSI) à La Tronche,joue,autre,rectificatif,rectificatif,Université Grenoble Alpes,38058,Grenoble cedex 9,,['Prestations de services'],[274],non,non
20-45489,2020-03-26,2020-05-12,['38'],fourniture de mobilier pour la médiathèque de saint-ismier (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de St Ismier,38330,Saint-ismier,,['Mobilier'],[230],non,non
20-44357,2020-03-26,2020-06-21,['38'],Traitement des flux de déchèteries,joue,directive24,attribution,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,"[('2020-01-17', 'Lely Environnement', (759024, 'EUR'), 'Bois A et Bois B'), ('2020-01-17', 'Lely Environnement', (462672, 'EUR'), 'Gravats'), ('2020-01-17', 'Paprec', (194188.5, 'EUR'), 'Plâtre'), ('2020-01-21', 'Sarpi La Talaudiere', (144316, 'EUR'), 'Déchets diffus spécifiques'), ('2020-02-06', 'Gde', (24319.49, 'EUR'), 'Métaux et batteries')]",['Déchetterie (exploitation)'],[405],oui,oui
20-37252,2020-03-26,2020-04-17,['38'],Prestations de conduite pour le Sdis de l'Isère,fns,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Formation'],[410],non,non
20-44604,2020-03-26,2020-04-16,['38'],construction de la caserne de corrençon-en-vercors (rectificatif),joue,autre,rectificatif,rectificatif,SDIS de l'Isère,38600,Fontaine,,['Bâtiment'],[33],non,non
20-44571,2020-03-26,2020-04-01,['39'],"Mission de maîtrise d'oeuvre, mission de coordination CSSI et mission de contrôle SEI, L, HAND pour travaux de mise en sécurité incendie et la mise en accessibilité du Centre Hospitalier Louis Ja",joue,directive24,attribution,initial,Centre Hospitalier Jura Sud,39000,LONS LE SAUNIER,,"['Contrôle technique', ""Maîtrise d'oeuvre"", 'Sécurité incendie']","[72, 197, 332]",non,non
20-45642,2020-03-26,2020-04-27,['41'],"CONSTRUCTION DE 9 LOGEMENTS SOCIAUX INDIVIDUELS - LOTISSEMENT "" CHEMIN RURAL DU PARADIS "" A MONT PRES CHAMBORD (41250)Le marché comporte dans ses conditions d'exécution une clause obligatoire vi",fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Voirie']","[61, 105, 270, 299, 365]",non,non
20-44615,2020-03-26,2020-05-15,['41'],fourniture et installation d'une unité de vinification au chai du Domaine national de Chambord,joue,autre,rectificatif,rectificatif,EP du domaine national de Chambord,41250,Chambord,,['Equipements spécialisés'],[115],non,non
20-44382,2020-03-26,2020-04-24,['42'],DAL-DAH2020-13 PRESTATIONS D INTERPRETARIAT,joue,autre,rectificatif,rectificatif,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
20-44731,2020-03-26,2020-06-21,['42'],Relance : Acquisition de véhicules légers neufs et d'occasion,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,,['Véhicules (acquisition)'],[475],non,non
20-44493,2020-03-26,2020-05-23,['43'],"Marché de collecte et élimination des déchets DASRI, effluents de laboratoire, cytotoxiques et désinfectants d'endoscopie pour le GHT Haute-Loire",joue,directive24,attribution,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,"[('2019-11-22', 'ONYX Auvergne Rhône-Alpes', (47828.08, 'EUR'), ""La collecte et le traitements des déchets DASRI, et la fourniture des bacs de collecte pour les Centres hospitaliers de Craponne sur arzon, de Langeac et d'Yssingeaux""), ('2019-11-22', 'ONYX AUVERGNE RHÔNE ALPES', (830484, 'EUR'), 'La collecte et le traitement des déchets DASRI, et la fourniture des bacs de collecte pour les Centres Hospitaliers de Brioude et du Puy en Velay'), ('2020-01-16', 'CHIMIREC MASSIF CENTRAL', (21299.4, 'EUR'), ""La collecte et le traitement des effluents de laboratoire, cytotoxiques et désinfectants d'endoscopie et la fourniture des contenants pour la collecte uniquement pour le Centre Hospitalier Émile Roux"")]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-44370,2020-03-26,2020-05-24,['43'],Prestation de bio-nettoyage de locaux du Centre Hospitalier Emile Roux,joue,directive24,attribution,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-40167,2020-03-26,2020-04-23,"['43', '15']",acquisition de connaissances sur les sites natura 2000,mapa,cmp2006,appeloffre,initial,SMAT du Haut-Allier,43300,langeac,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-45320,2020-03-26,2020-05-04,['44'],marché de fourniture de gilets pare balles pour les agentsde la police municipale et les agents de lapolice métropolitaine des transports en commun (rectificatif),mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Matériel de sécurité'],[209],non,non
20-45334,2020-03-26,2020-05-04,['44'],Fourniture de caméras piétons avec accessoires pour les agents de la Police Municipale et les agents de la Police Métropolitaine des Transports en Commun. (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes Cedex 1,,['Surveillance'],[331],non,non
20-44293,2020-03-26,2020-05-04,['44'],"fourniture de vêtements et chaussures pour les agents de la police municipale, de la police métropolitaine des transports en commun et du service stationnement sur voirie (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Nantes,44094,Nantes Cedex 1,,"['Chaussures ou articles chaussants', 'Habillement', 'Matériel de sécurité']","[79, 150, 209]",non,non
20-44690,2020-03-26,2020-05-04,['44'],Mission de maîtrise d'oeuvre pour l'aménagement d'Audencia City Campus et requalification des espaces extérieurs,joue,directive24,appeloffre,initial,CCI Nantes Saint-Nazaire,44105,Nantes Cedex 4,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,oui
20-44758,2020-03-26,2020-04-30,['44'],"Marché de maîtrise d'oeuvre urbaine, paysagère et environnementale pour la réalisation de la Zac du Pas à Chauvé (44)",joue,directive24,appeloffre,initial,Loire Atlantique développement,44262,Nantes,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-44306,2020-03-26,2020-05-23,['44'],"Accord cadre à bons de commande - Achat de fournitures et de consommables pour la maintenance du parc véhicules, poids lourds, engins et petits matériels",joue,directive24,attribution,initial,CAP ATLANTIQUE,44503,LA BAULE,,"['Lubrifiants', 'Pièces détachées', 'Pneumatiques']","[187, 266, 271]",non,non
20-45412,2020-03-26,2020-05-13,['44'],Fourniture et pose de bâtiments modulaires,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Bâtiments modulaires'],[27],non,non
20-44581,2020-03-26,2020-04-21,['44'],Marché de service relatif à la prestation d'assurance pour les besoins de la Carene,joue,autre,rectificatif,rectificatif,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Assurance'],[20],non,non
20-45226,2020-03-26,2020-04-28,['44'],création du giratoire haute gournière sur le boulevard henri becquerelà la chapelle-sur-erdre.lot no 2 : eclairage public,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Eclairage public'],[102],non,non
20-44741,2020-03-26,2020-05-31,"['45', '48']","Mission d'exploitation et de maintenance des ouvrages de Naussac (48) pour le compte de l'Établissement public Loire, maître d'ouvrage.",joue,directive24,attribution,initial,Etablissement Public Loire,45057,Orléans Cedex,"[('2020-03-05', 'BRL EXPLOITATION', (1833230, 'EUR'), 'Exploitation et surveillance des ouvrages de Naussac')]","['Barrage', ""Maîtrise d'oeuvre"", 'Ouvrage hydraulique', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[31, 197, 255, 274, 433]",non,non
20-44577,2020-03-26,2020-05-06,['45'],Fourniture et pose de conduites de refoulement de rejets à Saint Jean de Braye,joue,directive25,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Assainissement'],[18],non,oui
20-45644,2020-03-26,2020-05-15,['45'],Balayage des routes du département du Loiret,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Voirie'],[365],non,non
20-44580,2020-03-26,2020-04-28,['45'],"Accord-cadre relatif aux prestations d'organisation d'événements (location, installation, démontage de matériel technique et de réception) pour le Département du Loiret",joue,autre,rectificatif,rectificatif,Département du Loiret,45945,Orléans,,"['Location (matériels)', 'Prestations de services']","[185, 274]",non,non
20-44591,2020-03-26,2020-06-21,['46'],Prestations D'Assurances,joue,directive24,attribution,initial,COMMUNE DE CAHORS,46005,Cahors,"[('2020-03-24', 'Assurances_pilliot', (67505.33, 'EUR'), 'Assurance "" Responsabilité Civile Générale ""'), ('2020-03-24', 'Assurances_pilliot', (41959.73, 'EUR'), 'Assurance "" Incendie - Divers Dommages Aux Biens ""'), ('2020-03-24', 'Smacl', (60377.24, 'EUR'), 'Assurance "" Flotte Automobile ""'), ('2020-03-24', 'Gras_savoye_gso', (105701.82, 'EUR'), 'Assurance "" Risques Statutaires ""'), ('2020-03-24', 'Sofaxis', (1616.07, 'EUR'), 'Assurance "" Protection Juridique Pénale Des Agents Territoriaux Et Des Elus ""')]",['Assurance'],[20],non,non
20-45305,2020-03-26,2020-05-01,"['49', '53', '44', '72', '85']","L'objet du présent accord-cadre est la réalisation d'actions de formation sur la sous-spécialitéB3A - Petite enfance, organisées par la Délégation des Pays-de-la-Loire du CNFPT.",fns,cmp2006,appeloffre,initial,CNFPT - Délégation Pays de la Loire,49002,Angers cedex 1,,['Formation'],[410],non,non
20-45361,2020-03-26,2020-05-26,['49'],"Actions de formation sur la sous-spécialité B2C- TRAVAIL SOCIAL ET DEVELOPPEMENT SOCIAL, pour le compte de la délégation des Pays de la Loire du CNFPT.",fns,cmp2006,appeloffre,rectificatif,CNFPT - Délégation Pays de la Loire,49002,Angers,,['Formation'],[410],non,non
19-134284,2020-03-26,2020-05-11,['49'],missions de maîtrise d'oeuvre et d'assistance à maîtrise d'ouvrage pour l'aménagement d'un carrefour à sens giratoire sur la route de laval à montreuil-juigné,mapa,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
20-44568,2020-03-26,2020-06-30,['49'],Maintenance préventive et corrective des installations d'éclairage de sécurité,joue,autre,rectificatif,rectificatif,Université d'Angers,49035,Angers cedex 01,,['Sécurité incendie'],[332],non,non
20-44637,2020-03-26,2020-04-30,['49'],"rd323 - déviation de seiches-sur-le-loir - travaux de terrassement, d'ouvrages d'art et de chaussées (rectificatif)",joue,autre,rectificatif,rectificatif,Département de Maine-et-Loire,49941,Angers cedex 9,,"['Glissières de sécurité', ""Ouvrage d'art"", 'Voirie']","[142, 252, 365]",non,non
20-45241,2020-03-26,2020-04-30,['49'],rd751b - pont des rosiers - travaux de peinture sur la suspension,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"['Ouvrage métallique', 'Peinture (travaux)']","[254, 264]",non,non
20-45543,2020-03-26,2020-04-16,['50'],Mission de maîtrise d'oeuvre pour l'extension et la restructuration du Centre de Secours de PONTORSON,mapa,cmp2006,appeloffre,initial,SDIS 50,50009,SAINT LO CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45529,2020-03-26,2020-04-16,['50'],Mission de maîtrise d'oeuvre pour l'extension et la restructuration du Centre de Secours de PORTBAIL,mapa,cmp2006,appeloffre,initial,SDIS 50,50009,SAINT LO CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-45243,2020-03-26,2020-04-15,['50'],Reconstruction d'une partie du centre de secours de LES PIEUX suite à un incendie,fns,cmp2006,appeloffre,rectificatif,SDIS 50,50009,SAINT LO CEDEX,,"['Charpente', 'Electricité (travaux)', 'Gros oeuvre']","[57, 105, 144]",non,non
20-45549,2020-03-26,2020-04-29,['50'],Acquisition de jeux-jouets-matériels d'expérimentation-motricité - Porteurs et cycles pour les services et pour les établissements scolaires de la Commune de la Hague,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,['Formation'],[410],non,non
20-44658,2020-03-26,2020-05-05,['51'],"2020-03ca - entretien des plantations de la communauté d'agglomération epernay, coteaux et plaine de champagne (rectificatif)",joue,autre,rectificatif,rectificatif,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay cedex,,['Espaces verts'],[116],non,non
20-44086,2020-03-26,2020-05-12,['51'],2020-02OI OIRY - RENOVATION ET AGRANDISSEMENT DU TERRAIN DE FOOTBALL (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE D OIRY,51530,Oiry,,['Terrain de sport'],[342],non,non
20-45567,2020-03-26,2020-05-11,['51'],Le présent accord-cadre a pour objet la fourniture de ressources numériques ainsi que d une offre d autoformation pluridisciplinaire et de soutien scolaire par le biais d une plateforme numérique a..,fns,cmp2006,appeloffre,rectificatif,Ville de Reims,51722,Reims cedex,,['Equipements spécialisés'],[115],non,non
20-45298,2020-03-26,2020-06-11,['54'],Réhabilitation du collecteur intercepteur du bassin versant du Grémillon - 2ème tranche (rectificatif),fns,cmp2006,appeloffre,rectificatif,Métropole du Grand Nancy,54035,NANCY CEDEX,,['Assainissement'],[18],non,non
20-44486,2020-03-26,2020-05-16,"['54', '57']","ACCORD-CADRE PORTANT SUR LA FOURNITURE DE MATERIELS DE NETTOYAGE, DE PRODUITS D'ENTRETIEN ET D'HYGIENE",joue,directive24,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,"['Hygiène (articles)', 'Nettoyage de locaux']","[153, 239]",non,non
20-44455,2020-03-26,2020-04-25,['56'],FOURNITURE DE PRODUITS DE MARQUAGE ROUTIER POUR LE CENTRE D'ENTRETIEN ROUTIER DU CONSEIL DEPARTEMENTAL DU MORBIHAN - 2 LOTS,joue,directive24,attribution,initial,Département du Morbihan,56009,VANNES,"[('2020-02-17', 'AXIMUM PRODUITS DE MARQUAGE', (1400000, 'EUR'), 'peinture solvantées'), ('2020-02-17', 'AXIMUM PRODUITS DE MARQUAGE', (1000000, 'EUR'), 'ENDUIT A CHAUD')]",['Peinture (fourniture)'],[263],non,non
20-44374,2020-03-26,2020-04-27,"['56', '29']","Fourniture d'un ensemenceur automatisé et fourniture de consommables associés à la mise à disposition d'un automate de biologie moléculaire, maintenance incluse (2 lots)",joue,directive24,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,"['Consommables médicaux', 'Matériel médical', 'Automate']","[69, 212, 402]",non,non
20-45386,2020-03-26,2020-05-29,['56'],Numéro de la consultation : 2020023 Marché de débarras de logements sur le patrimoine de Lorient Habitat,fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Nettoyage de locaux'],[239],non,non
20-45270,2020-03-26,2020-05-15,['57'],Travaux de remplacement de menuiseries extérieures à la crèche Bernard Chabot à Metz,fns,cmp2006,appeloffre,rectificatif,Ville de Metz,57036,METZ,,['Menuiserie'],[222],non,non
20-37491,2020-03-26,2020-05-24,['57'],nettoyage et entretien des locaux ainsi que de plonge au profit des formations rattachées au gsbdd de besançon,joue,directive24,modification,modification,Plate Forme Achats Finances Nord Est,57044,METZ,"[('2019-01-31', ""SAS L'ECLAT DU MORVAN"", (152483, 'EUR'), ""Nettoyage et entretien des locaux et des vitres ainsi que la plonge au profi du GSBdD de Besançon Lot 2 : lycée et collège militaire d'Autun (LMA)"")]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-36277,2020-03-26,2020-05-24,['57'],nettoyage et entretien des locaux ainsi que de plonge au profit des formations rattachées au gsbdd de besançon,joue,directive24,modification,modification,Plate Forme Achats Finances Nord Est,57044,METZ,"[('2019-01-31', 'SAS DERICHEBOURG Propreté', (105642.35, 'EUR'), 'Nettoyage et entretien des locaux ainsi que la plonge au profit des formations rattachées au GSBdD de Besançon, Quartiers Vaillant, Guynemer et BARAA')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
20-44399,2020-03-26,2020-05-20,"['57', '13', '71', '78']",Fourniture de sandales de douche au profit des élèves des lycées militaires,joue,autre,rectificatif,rectificatif,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Chaussures ou articles chaussants'],[79],non,oui
20-44497,2020-03-26,2020-05-29,"['57', '54']","Maintenance préventive et corrective des matériels de restauration collective au profit des organismes nourriciers des GSBdD de Metz, Nancy et Phalsbourg.",joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Maintenance'],[196],non,oui
20-45439,2020-03-26,2020-05-19,['57'],RENFORCEMENT DU R2SEAU DES EAUX PLUVIALES RUE DE LA CHAPELLE ET CHEMIN DU BREUIL A CHIEULLES,fns,cmp2006,appeloffre,rectificatif,METZ METROPOLE,57071,Metz,,['Réseaux divers'],[306],non,non
20-45440,2020-03-26,2020-05-15,['57'],FORMATION AU CERTIFICAT D'APTITUDE AU TRAVAIL EN ESPACE CONFINE (CATEC),fns,cmp2006,appeloffre,rectificatif,METZ METROPOLE,57071,Metz,,['Formation'],[410],non,non
20-44621,2020-03-26,2020-04-01,['57'],"EXÉCUTION DE SERVICE DE TRANSPORT PUBLIC URBAIN, NON URBAIN DE VOYAGEURS ET A VOCATION SCOLAIRE DANS LE PÉRIMÈTRE DU SYNDICAT MIXTE DES TRANSPORTS URBAINS THIONVILLE-FENSCH",joue,directive25,attribution,initial,SPL TRANS-FENSCH,57190,FLORANGE,,['Transport'],[347],non,non
20-45571,2020-03-26,2020-05-18,['57'],Marché de travaux pour l'aménagement de la rue de la Tour de l'horloge et du parvis de l'église à Sierck-Les-Bains,fns,cmp2006,appeloffre,rectificatif,Mairie de Sierck-les-bains,57480,SIERCK-LES-BAINS,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
20-44602,2020-03-26,2020-09-07,['59'],Mission diagnostic - pronostic des ouvrages de génie civil du réseau routier national non-concédé géré par la DIR Nord,joue,directive24,preinformation,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Ingénierie'],[455],non,non
