a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-175063,2019-11-21,2019-12-12,['33'],travaux d'aménagement paysager carrefour jarteau commune de bruges,mapa,cmp2006,appeloffre,initial,Bordeaux Métropole,33182,Le haillan,,['Espaces verts'],[116],non,non
19-175054,2019-11-21,2020-01-14,['33'],Création d'une station d'épuration au village des pontons (175eh),mapa,cmp2006,appeloffre,rectificatif,Mairie de Salleboeuf,33370,Salleboeuf,,['Assainissement'],[18],non,non
19-175031,2019-11-21,2020-01-14,['33'],création d'un réseau d'assainissement : assainissement des pontons,mapa,cmp2006,appeloffre,initial,Mairie de Salleboeuf,33370,Salleboeuf,,['Assainissement'],[18],non,non
19-175383,2019-11-21,2019-12-12,['33'],Travaux d'aménagement de l'aile Sud du bâtiment B de l'ENSCBP - Bordeaux INP,fns,cmp2006,appeloffre,initial,Institut polytechnique de Bordeaux,33405,Talence cédex,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[105, 144, 264, 270, 366]",non,non
19-173657,2019-11-21,2019-12-04,['33'],ETUDE DE FAISABILITÉ ET CONCEPTION DU PROTOTYPE ENDOSURF,joue,directive24,attribution,initial,SATT Aquitaine,33405,Talence Cedex,"[('2019-11-18', 'JBT HUB UP', (244860, 'EUR'), None)]","['Etude', 'Prestations de services']","[118, 274]",non,non
19-175091,2019-11-21,2020-01-08,['33'],"Travaux d'aménagement, d'entretien et de restauration des ruisseaux de la compétence de la communauté de communes pour 2020-2023",fns,cmp2006,appeloffre,initial,CdC du secteur de Saint Loubès,33450,Saint loubes,,['Travaux agricoles'],[348],non,non
19-173779,2019-11-21,2020-01-30,['33'],"Achat et livraison de fournitures de bureaux, de papier, d'enveloppes et de matériels pédagogiques.",joue,directive24,appeloffre,initial,CALI,33502,Libourne cedex,,"['Abris', 'Matériel de bureau']","[1, 207]",non,oui
19-173654,2019-11-21,2020-02-01,['33'],"achat et livraison de fournitures de bureaux, de papier, d'enveloppes et de matériels pédagogiques",joue,directive24,attribution,initial,CALI,33503,Libourne cedex,,['Articles de bureau et articles scolaires'],[16],non,oui
19-175140,2019-11-21,2020-01-06,"['33', '17', '40', '64', '31', '75', '69', '13']",Réalisation d'une étude permettant d'élaborer une stratégie d'accueil à court-moyen et long terme sur les plages de Gironde soumises à la pression de la métropole bordelaise,mapa,cmp2006,appeloffre,initial,GIP Littoral Aquitain,33700,Mérignac,,['Etude'],[118],non,non
18-164687,2019-11-21,2020-01-20,['33'],Souscription et gestion de contrats d'assurance,joue,directive24,attribution,initial,COMMUNE DE SOULAC SUR MER,33780,Soulac sur mer,"[('2018-11-19', 'SMACL', (80712.32, 'EUR'), '18.10A- Dommages aux biens')]",['Assurance'],[20],non,oui
19-173583,2019-11-21,2020-01-20,"['33', '17', '24', '64']",Travaux de réhabilitation du Front de Mer,joue,directive24,attribution,initial,COMMUNE DE SOULAC SUR MER,33780,Soulac sur mer,,"['Espaces verts', 'Génie civil', 'Mobilier urbain', 'Voirie et réseaux divers']","[116, 141, 231, 366]",non,non
19-175081,2019-11-21,2019-12-12,['33'],Réaménagement du centre technique municipal,mapa,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Bâtiment'],[33],non,non
19-173633,2019-11-21,2019-12-19,"['34', '66', '11']",Marché d'assistance technique pour la Société Publique Locale Aéroportuaire Régionale (SPLAR),joue,directive24,attribution,initial,SM aéroport de Perpignan-Rivesaltes,34064,Montpellier cedex2,"[('2019-10-30', 'EGIS Airport Operation', (420936, 'EUR'), None)]","['Assistance technique', 'Etude']","[19, 118]",non,non
19-175516,2019-11-21,2019-12-14,['30'],Entretien des espaces verts et des secteurs aménagés du Parc d'Activités Economiques,fns,cmp2006,appeloffre,initial,SM Marcel BOITEUX,34064,Montpellier,,['Espaces verts'],[116],non,non
19-175532,2019-11-21,2019-12-18,['34'],assurance du personnel,mapa,cmp2006,appeloffre,initial,EHPAD JEAN PERIDIER,34070,Montpellier,,['Assurance'],[20],non,non
19-173362,2019-11-21,2019-12-09,['34'],Travaux préparatoires d'infrastructures - Tramway Ligne 5,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,non
19-175560,2019-11-21,2019-12-10,['34'],Fourniture de sièges conducteurs des rames de tramway Citadis,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
19-173749,2019-11-21,2019-12-18,['34'],"Broyage, Transport Et Traitement De Bois Classe B Issu Des Déchetteries Du Secteur Nord Du Sictom De La Région Pezenas-Agde",joue,directive24,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Bois'],[38],non,non
19-175242,2019-11-21,2019-12-09,['34'],Numéro de la consultation : 2019TX0104 Travaux de remplacement des installations frigorifiques,fns,cmp2006,appeloffre,initial,Syndicat Mixte Filière Viande Hérault,34120,Pezenas,,['Chambre froide'],[56],non,non
19-175514,2019-11-21,2019-12-18,"['34', '11', '30', '12']",La consultation concerne le réaménagement du camping municipal de Loupian.Les travaux commenceront au mois de janvier 2020.,fns,cmp2006,appeloffre,initial,Ville de Loupian,34140,Loupian,,"['Canalisations', 'Eclairage public', 'Electricité (travaux)', 'Terrassement']","[48, 102, 105, 341]",non,non
19-175454,2019-11-21,2020-01-21,['34'],"La présente consultation concerne le lot 00 "" désamiantage "" du bâtiment 20, d'un marché de travaux pour la réhabilitation des Laboratoires de Physique de Montpellier.L'opération LPM consi",fns,cmp2006,appeloffre,initial,PRES COMUE,34197,Montpellier cedex 5,,['Amiante (désamiantage)'],[479],non,non
19-175562,2019-11-21,2019-12-09,['34'],"ACCORD CADRE POURFourniture, livraison et installation sur site de locaux modulaires",fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Bâtiments modulaires', 'Location (matériels)']","[27, 185]",non,non
19-171703,2019-11-21,2019-12-11,"['34', '30']",élaboration et mise à jour des zonages assainissementcommunaux,mapa,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
19-175186,2019-11-21,2019-12-10,['34'],Numéro de la consultation : 2019TX0095 Travaux de mise aux normes des quatre forages à Portiragnes,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Forage'],[132],non,non
19-173683,2019-11-21,2019-12-20,['34'],Travaux De Maintenance Du Réseau Infrastructure Optique,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Travaux de viabilité'],[353],non,non
19-164265,2019-11-21,2019-12-13,['34'],concession de service public de la fourrière automobile,dsp,dsp,appeloffre,initial,Commune de Lattes,34973,LATTES Cedex,,['Fourrière'],[451],non,non
19-173786,2019-11-21,2020-02-02,"['29', '35', '22', '56']",Maintenance des installations individuelles de chauffage-ventilation-climatisation (CVC) des services déconcentrés et établissements publics de l'État dans le Finistère,joue,directive24,appeloffre,initial,SGAR Bretagne,35000,Rennes,,"['Chauffage (exploitation, entretien)']",[59],non,non
19-175229,2019-11-21,2019-12-17,['35'],FOURNITURE DE BOIS GRANULES POUR CHAUFFAGE DE LOCAUX - Pour une durée de 1 an reconductible 3 fois,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Bois', 'Combustible']","[38, 438]",non,non
19-175481,2019-11-21,2020-01-28,['35'],"RÉNOVATION, AMÉLIORATION, PETITES EXTENSIONS D'ÉCLAIRAGE PUBLIC ET D'ÉCONOMIES D'ÉNERGIE SUR LES COMMUNES DE RENNES MÉTROPOLE HORS VILLE DE RENNES - PROGRAMME TRAVAUX 2019 - 2021",fns,cmp2006,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2019-10-21', 'LUCITEA OUEST SAS CITEOS RENNES/SANTERNE BRETAGNE SAS', (189344.2, 'EUR'), None), ('2019-10-21', 'LUCITEA OUEST SAS CITEOS RENNES/SANTERNE BRETAGNE SAS', (77079.0, 'EUR'), None), ('2019-10-21', 'LUCITEA OUEST SAS CITEOS RENNES/SANTERNE BRETAGNE SAS', (154577.2, 'EUR'), None), ('2019-10-21', 'ENTREPRISE DE RESEAUX ET SOURCES ERS', (178658.3, 'EUR'), None), ('2019-10-21', 'ENTREPRISE DE RESEAUX ET SOURCES ERS', (46909.4, 'EUR'), None), ('2019-10-21', 'LUCITEA OUEST SAS CITEOS RENNES/SANTERNE BRETAGNE SAS', (88207.0, 'EUR'), None), ('2019-10-21', 'LUCITEA OUEST SAS CITEOS RENNES/SANTERNE BRETAGNE SAS', (119935.4, 'EUR'), None)]","['Eclairage public', 'Electricité (travaux)']","[102, 105]",non,non
19-173630,2019-11-21,2019-12-24,"['35', '22', '29', '56']",Fourniture et livraison de fondant routier,joue,directive24,attribution,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,"[('2019-10-28', 'TIMAB Produits Industriels SAS', (116750, 'EUR'), 'Fourniture et livraison de fondants routiers pour le District de Brest'), ('2019-10-28', 'TIMAB Produits Industriels SAS', (56550, 'EUR'), 'Fourniture et livraison de fondants routiers pour le District de Laval'), ('2019-10-24', 'ROCK SAS', (119525, 'EUR'), 'Fourniture et livraison de fondants routiers pour le District de Rennes'), ('2019-10-24', 'ROCK SAS', (93250, 'EUR'), 'Fourniture et livraison de fondants routiers pour le District de Saint-Brieuc')]",['Sel de déneigement'],[320],non,non
19-175490,2019-11-21,2019-12-20,['35'],Construction d'un ponton sur le secteur Octroi-Saint Cyr à Rennes,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Maçonnerie', 'Passerelle']","[195, 286]",non,non
19-174975,2019-11-21,2019-12-20,['35'],Construction d'un mur anti-bruit le long de la voie SNCF sur la ZAC Lorient/Saint-Brieuc à Rennes,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Mur antibruit'],[232],non,non
19-175013,2019-11-21,2019-12-18,['35'],Ligne a du métro de Rennes Rénovation à mi-vie des rames VAL 208 AG du métro de Rennes - Missions O.Q.A.,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Assistance technique', 'Contrôle technique', 'Ingénierie']","[19, 72, 455]",non,non
19-174005,2019-11-21,2019-12-19,['35'],2019AI02,joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,"[('2019-08-14', 'Laboratoires Alcon', (450000, 'EUR'), ""Mise à disposition d'appareils de phaco-vitréotome et phacoémulsificateur et fourniture des consommables""), ('2019-08-14', 'Carl Zeiss Medical', (128000, 'EUR'), ""Location d'un microscope opératoire d'ophtalmologie et fourniture des consommables et accessoires"")]",['Matériel médical'],[212],non,non
19-173872,2019-11-21,2019-12-19,['35'],Fourniture de gaz naturel pour les établissements gérés par le Département d'Ille et Vilaine,joue,directive24,appeloffre,initial,Département d'Ille-et-Vilaine,35042,RENNES CEDEX,,"['Electricité, gaz (fourniture)']",[443],non,non
19-173620,2019-11-21,2020-01-20,['35'],Assistance à Maîtrise d'Ouvrage pour le suivi juridique des études et de la concertation en vue du contournement nord de Fougères,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2019-11-14', 'Cabinet COUDRAY', (43800.0, 'EUR'), ""Assistance à Maîtrise d'Ouvrage pour le suivi juridique des études et de la concertation en vue du contournement nord de Fougères"")]",['Assistance juridique'],[434],non,non
19-170518,2019-11-21,2019-12-19,['35'],creation de la plateforme mutualisee sdis / departement a noyal chatillon sur seiche : travaux de desamiantage deplombage deconstruction,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
19-174063,2019-11-21,2020-01-06,"['35', '29', '22', '56', '50', '44', '53']",Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration,joue,directive24,attribution,initial,Syndicat intercommunal de restauration,35176,Chartres de bretagne,"[('2019-11-18', 'SAS SBV Bétail Viande', (4379.64, 'EUR'), 'Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 1 Charcuterie fraîche'), ('2019-11-18', 'SAS SBV Bétail Viande', (34480, 'EUR'), 'Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 2 Boucherie fraîche'), ('2019-11-18', 'VOLFRANCE', (17604, 'EUR'), 'Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 3 viande de volaille fraîche'), ('2019-11-18', 'Esprit Restauration', (24782.5, 'EUR'), 'Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 4 viande cuite'), ('2019-11-18', 'MANGER BIO 35', (54970.74, 'EUR'), ""Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 5 Produits laitiers et ovoproduits issus de l'agriculture biologique""), ('2019-11-18', 'Passion Froid Ouest SA', (71105.68, 'EUR'), 'Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 6 Produits surgelés ou frais'), ('2019-11-18', 'DS Armorique SAS SIRF RAISON FRERE', (13841, 'EUR'), ""Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 7 Légumes surgelés issus de l'agriculture biologique""), ('2019-11-18', 'SAS POMONA EPISAVEUR', (23316.99, 'EUR'), ""Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 8 Produits d'épicerie et conserves""), ('2019-11-18', 'MANGER BIO 35', (32709, 'EUR'), ""Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 9 Produits d'épicerie et conserves issus de l'agriculture biologique""), ('2019-11-18', 'SA POMONA Terre Azur', (14750.79, 'EUR'), 'Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 10 Fruits Frais et légumes frais'), ('2019-11-18', 'Manger Bio 35', (22893.5, 'EUR'), ""Fournitures de denrées alimentaires pour le Syndicat Intercommunal pour la Restauration - Lot 11 Fruits Frais et légumes frais issus de l'agriculture biologique"")]",['Denrées alimentaires'],[88],non,non
19-175177,2019-11-21,2019-12-17,"['76', '14', '27']","Marché de réhabilitation de la caserne Dagniaux au Havre (76) pour ce qui concerne le lot 3 -relancé suite liquidation de l'attributaire initial - soit la peinture, le carrelage-faïence et les re",fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Carrelage', 'Peinture (travaux)', 'Revêtements de sols']","[53, 264, 308]",non,oui
19-174146,2019-11-21,2019-12-04,['35'],ZAC du Lindon à L'Hermitage - Accord-cadre de maîtrise d'oeuvre,joue,directive24,attribution,initial,TERRITOIRES PUBLICS,35207,Rennes Cedex 2,,['Prestations de services'],[274],non,non
19-174957,2019-11-21,2019-12-18,['35'],Sécurité et sûreté des barrages d'Eau du Pays de Saint-Malo Prestations de suiviréglementaire et actualisation de l'étude de dangers du barrage de Bois-Joli,fns,cmp2006,appeloffre,initial,SMPEPCE,35418,SAINT MALO cedex,,['Barrage'],[31],non,non
19-173933,2019-11-21,2019-12-20,"['35', '22', '29', '56', '44']",renouvellement télécom (interconnexion et téléphonie) sembreizh siège et agences,joue,directive24,appeloffre,initial,Sembreizh société,35510,CESSON SEVIGNE,,['Télécommunications'],[338],non,non
19-173999,2019-11-21,2019-12-20,"['35', '29', '22', '56', '44']",renouvellement marchés informatiques - infrastructure et infogérance du si sembreizh,joue,directive24,appeloffre,initial,Sembreizh société,35510,CESSON SEVIGNE,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
19-173263,2019-11-21,2020-01-10,['35'],"accord-cadre pour l'aménagement, la transformation et les réparations des équipements des véhicules sapeurs-pompiers du sdis 35 (années 2020 à 2024)",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,"['Electricité (travaux)', 'Maintenance', 'Mécanique', 'Menuiserie', 'Signalétique', 'Matériel de téléphonie']","[105, 196, 221, 222, 333, 339]",non,non
19-173861,2019-11-21,2020-02-03,['35'],INSTITUT D'ETUDES POLITIQUES DE RENNES,joue,directive24,appeloffre,initial,Rectorat d'Académie de Rennes,35705,Rennes,,['Ingénierie'],[455],non,non
19-174964,2019-11-21,2020-01-15,['35'],Délégation de service public pour l'exploitation des services aériens réguliers entre Quimper et Paris (Orly),dsp,autre,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2019-02-21', 'Chalair Aviation', (39880361, 'EUR'), ""Délégation de service public pour l'exploitation de services aériens réguliers entre Quimper et Paris (Orly)"")]",['Transport'],[347],non,non
19-175451,2019-11-21,2019-12-20,"['56', '22', '29', '35']",MANDAT DE MAITRISE D'OUVRAGE RELATIF A LA CONSTRUCTION D?UN BATIMENT DE LAVAGE ET DE STOCKAGE DES CAISSES,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-175228,2019-11-21,2019-12-16,['36'],Modification de l'éclairage des Stades de Bitray et du Rotissant - Châteauroux,mapa,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Eclairage public'],[102],non,non
19-173125,2019-11-21,2019-12-23,['36'],prestation de contrôle de la conformité des travaux de sécurisation de 5 pylônes,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Contrôle technique'],[72],non,non
19-173530,2019-11-21,2019-12-12,['36'],surveillance renforcée de 5 pylônes multi-opérateurs et travaux de sécurisation,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Surveillance'],[331],non,non
19-175019,2019-11-21,2019-12-10,['37'],Maintenance des BAES et des installations de désenfumage naturel des E.R.P.,fns,cmp2006,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,['Sécurité incendie'],[332],non,non
19-174166,2019-11-21,2019-12-31,['37'],Concessions de l'eau potable et de l'assainissement sur Château-Renault Nouzilly SIAEP de la Gâtine SIAEP de la Vallée de la Glaise SMAEP de Villedômer Auzouer-en-Touraine Saint-Laurent-en-G,joue,autre,rectificatif,rectificatif,Ville de Château-Renault,37110,Château-Renault,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
19-175205,2019-11-21,2019-12-13,['38'],Maintenance préventive systématique et corrective des ascenseurs de l'assurance maladie de l'isère,mapa,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38000,Grenoble,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
19-173773,2019-11-21,2020-02-16,['38'],Assistance à maitrise d'ouvrage pour le déploiement des technologies numériques dans les collèges de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-11-18', 'Capgemini Technology Services', (90590, 'EUR'), None)]","['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
19-174198,2019-11-21,2019-12-02,['38'],Missions d'ingénierie et de maîtrise d'oeuvre sur le bassin versant du torrent de la Combe de Lancey,joue,autre,rectificatif,rectificatif,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
19-173771,2019-11-21,2020-02-16,['38'],Tierce maintenance applicative et de développements spécifiques pour le Département de l'Isère et le Service Départemental d'Incendie et de Secours de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-11-08', 'Norsys', (273300, 'EUR'), 'Tma-Lamp'), ('2019-11-12', 'Oriolis Lyon', (260908, 'EUR'), 'Tma-Msoft'), ('2019-11-08', 'Open', (238412.5, 'EUR'), 'Tma-Java'), ('2019-11-08', 'Open', (219202.5, 'EUR'), 'Tma-Bi')]","['Informatique (prestations de services)', 'Maintenance', 'Informatique (assistance)']","[163, 196, 453]",non,non
19-173840,2019-11-21,2020-02-16,['38'],Conditionnement et traitement de l'amiante liée des déchèteries métropolitaines,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-11-18', 'Trialp', (460000, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,non
19-175172,2019-11-21,2019-12-04,['39'],Travaux d'eau potable et d'assainissement sur les communes de Santans et La Vieille Loye,fns,cmp2006,appeloffre,initial,COMMUNAUTE COM DU VAL D AMOUR,39380,Chamblay,,['Assainissement'],[18],non,non
19-174935,2019-11-21,2019-12-11,['40'],"MARCHE PRESTATION DE MAINTENANCE PLATE FORME D'ECHANGES "" PASTELL """,mapa,cmp2006,appeloffre,initial,ALPI,40002,Mont-de-marsan,,['Informatique (prestations de services)'],[163],non,non
19-174959,2019-11-21,2019-12-11,['40'],MARCHE PRESTATION DE MAINTENANCE PLATE FORME DE TELETRANSMISSION @CTES ET HELIOS,mapa,cmp2006,appeloffre,initial,ALPI,40002,Mont-de-marsan,,['Informatique (prestations de services)'],[163],non,non
19-175520,2019-11-21,2019-12-18,"['40', '33', '83', '13', '18', '29']",Accord-cadre à bons de commande et/ou à marché(s) subséquents(s) ayant pour objet la réalisation de prestations de transport de marchandises dangereuses et/ou de matériels sensibles -en charge comp..,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,40115,Biscarrosse air,,['Transport'],[347],non,non
19-175192,2019-11-21,2019-12-13,['41'],prestation d'audits de renouvellement et de maintien de la certification iso 9001 v2015pour le centre hospitalier simone veil de blois,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Audit', 'Prestations de services']","[21, 274]",non,non
19-175421,2019-11-21,2019-12-19,['41'],Marché d'étude bilan et prospective du contrat territorial de la Tronne 2015-2019,mapa,cmp2006,appeloffre,initial,CC BEAUCE VAL DE LOIRE,41500,MER,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
19-175585,2019-11-21,2019-12-16,['42'],ACQUISITION ET MAINTENANCE D'UNE SOLUTION POUR LA GESTION DU FONDS SOLIDARITE LOGEMENT ET PRESTATIONS ASSOCIEES,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Logiciel'],[186],non,non
19-174054,2019-11-21,2019-12-20,['42'],Accord-cadre mono attributaire pour la réalisation de branchements et petits travaux de moins de 50 000 euros Ht en réseaux humides,joue,autre,rectificatif,rectificatif,Saint Etienne Métropole,42006,Saint Etienne,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
19-173448,2019-11-21,2020-02-15,['42'],Prestations de nettoyage des locaux des établissements de Saint-Etienne Métropole - 3 lots,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Nettoyage de locaux'],[239],non,non
19-175258,2019-11-21,2019-12-17,['42'],Etudes et accompagnement liés à des travaux de reconnexion d'annexes hydrauliques fluviales,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Etude'],[118],non,non
19-173493,2019-11-21,2020-01-31,['42'],Fourniture et installation de mobiliers pour l'Université Jean Monnet,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Mobilier'],[230],non,non
19-175213,2019-11-21,2020-01-06,['42'],Fourniture d'un système d'analyse du mouvement optoélectronique de 10 caméras,mapa,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint etienne cedex 2,,['Equipements spécialisés'],[115],non,non
19-173850,2019-11-21,2019-12-19,['42'],CONTRAT D'ENTRETIEN VENTILATION - ÉQUIPEMENTS DE PRODUCTION DE CHAUFFAGE ET D'EAU CHAUDE INDIVIDUELS,joue,directive24,appeloffre,initial,Cité Nouvelle,42029,Saint Etienne,,"['Chauffage (exploitation, entretien)']",[59],non,non
19-174898,2019-11-21,2019-12-04,['43'],Mission de contrôle technique pour la construction du centre de secours de Monistrol sur Loire,mapa,cmp2006,attribution,initial,S.D.I.S. de la Haute-Loire,43000,Le puy en velay,,['Contrôle technique'],[72],non,non
19-175403,2019-11-21,2019-12-19,['43'],RD 13 - CALIBRAGE ET RECTIFICATION A LA SORTIE DE SAINT PAULIEN,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"[""Ouvrage d'art"", 'Terrassement', 'Voirie']","[252, 341, 365]",non,non
19-175316,2019-11-21,2019-12-16,['43'],Maintenance préventive et corrective des systèmes de sécurité incendie et installations de sécurité incendie,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Maintenance'],[196],non,non
19-175529,2019-11-21,2019-12-15,['43'],Prestation de collecte et de transport de verre d'emballage ménager,fns,cmp2006,appeloffre,initial,CC Marches du Velay Rochebaron,43120,Monistrol sur Loire,,"['Collecte sélective', 'Transport', 'Verre']","[82, 347, 361]",non,non
19-175456,2019-11-21,2019-11-28,['44'],fourniture de prestations informatiques (infogérance),fns,cmp2006,attribution,initial,GIE Loire Océan,44035,Nantes Cédex 01,"[('2019-11-21', 'ENVOLIIS', (29339, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
19-174910,2019-11-21,2020-01-10,['44'],Marchés de travaux en vue de la réhabilitation du collège La Ville aux Roses à Châteaubriant - Lot 01 'Bâtiments modulaires - Service de restauration provisoire',fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Bâtiments modulaires'],[27],non,non
19-174023,2019-11-21,2019-12-30,['44'],AOO IMAGERIE INTERVENTIONNELLE,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
19-173655,2019-11-21,2019-12-20,['44'],PRESTATION D'IMPRESSION DE SUPPORTS DE COMMUNICATION,joue,directive24,appeloffre,initial,COMMUNE DE VERTOU,44123,VERTOU,,"['Abris', 'Impression']","[1, 160]",non,non
19-173853,2019-11-21,2020-01-25,['49'],TRAITEMENT DES DECHETS D'ACTIVITES DE SOINS A RISQUES INFECTIEUX ET ASSIMILES DES PAYS DE LOIRE,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,44150,ANCENIS,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
19-173975,2019-11-21,2019-12-13,['44'],SERVICES BANCAIRES CLASSIQUE ET EN LIGNEPRODUCTION ET EMISSIONS DE LETTRES-CHEQUES,joue,directive24,attribution,initial,CNIEG,44200,NANTES,"[('2019-10-23', 'CREDIT AGRICOLE CIB', (200000, 'EUR'), 'SERVICES BANCAIRES CLASSIQUES ET EN LIGNE'), ('2019-10-23', 'GROUPE BRED BANQUE POPULAIRE', (100000, 'EUR'), 'PRODUCTIONS ET EMISSIONS DE LETTRES-CHEQUES')]",['Prestations de services'],[274],non,non
19-173476,2019-11-21,2019-12-20,['29'],Mission OPC pour la construction et la rénovation de résidences étudiantes à IMT Atlantique campus de Brest,joue,directive24,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,['Prestations de services'],[274],non,non
