a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-152538,2020-12-14,2021-01-15,['35'],"Construction d'un foyer de vie pour Personnes handicapées de 46 places et 4 places d'accueil de jour Rue du Tertre à REDON (35600) - lots no 7, 8, 10 et 15-16",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
20-152307,2020-12-14,2021-02-15,['29'],Travaux de réorganisation de la laverie scientifique de la station biologique de Roscoff,fns,cmp2006,attribution,initial,CNRS DR17 Bretagne et Pays de la Loire,35069,Rennes Cedex,"[('2020-12-11', 'EIFFAGE CONSTRUCTION BRETAGNE', (25136, 'EUR'), None), ('2020-12-11', 'EIFFAGE CONSTRUCTION BRETAGNE', (10450.82, 'EUR'), None), ('2020-12-11', 'KORN PEINTURE', (9432.75, 'EUR'), None), ('2020-12-11', 'KORN PEINTURE', (7574.19, 'EUR'), None), ('2020-12-11', 'PASCAL CHAPALAIN', (33860, 'EUR'), None), ('2020-12-11', 'ARCEM', (9735.85, 'EUR'), None), ('2020-12-11', 'CM PACK', (10924, 'EUR'), None)]","['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation']","[61, 63, 87, 105, 144, 169, 222, 264, 270, 308, 309, 360]",non,non
20-152434,2020-12-14,2021-01-28,['35'],Travaux de réfection des terrasses et couvertures zinc de l'EHPAD Raymond Thomas,fns,cmp2006,appeloffre,initial,CCAS de Rennes,35105,RENNES,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
20-151988,2020-12-14,2021-01-11,['35'],Travaux d'aménagement des bureaux R + 3 de l'immeuble le 'Quadri' - Rennes (35000),fns,cmp2006,appeloffre,initial,TERRITOIRES PUBLICS,35200,Rennes,,"[""Tous corps d'état""]",[345],non,non
20-152496,2020-12-14,2021-02-04,['35'],Travaux de d'aménagement de locaux destinés aux Equipes Mobiles d'Assistance Technique à Saint Jouan des Guérets (35) OP18KH11,fns,cmp2006,attribution,initial,Région Bretagne,35711,Rennes,,['Bâtiment'],[33],non,non
20-151893,2020-12-14,2021-01-12,['37'],MISSION D'ACCOMPAGNEMENT A LA MISE EN OEUVRE D'UNE DECLARATION D'UTILITE PUBLIQUE ET AU SUIVI D'UNE PROCEDURE D'EXPROPRIATION JUSQU'A LA PRISE DE POSSESSION DES TERRAINS,fns,cmp2006,appeloffre,rectificatif,SOCIETE DES EQUIPEMENTS DE TOURAINE,37200,Tours,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
20-152427,2020-12-14,2021-03-01,['38'],"RELATION PRESSE INTERNATIONALE POUR GEMDans ce cadre, la Direction Marque, Digital et Communication recherche une agence de relations presse internationales pour valoriser GEM dans les médias UK e..",fns,cmp2006,appeloffre,initial,ETS ENST SUP CONSULAIRE GRENOBLE EC MA,38000,Grenoble,,"['Publicité, Communication']",[285],non,non
20-152288,2020-12-14,2021-01-15,['38'],APPEL A INITIATIVES PRIVEES - Installation et exploitation d'infrastructures de recharge pour véhicules électriques sur les voiries et espaces situés sur le territoire de la Commune de Vienne,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VIENNE,38200,Vienne,,"['Matériel électrique', 'Prestations de services']","[203, 274]",non,non
20-152142,2020-12-14,2021-01-13,['39'],Fouilles archéologiques préalables aux travaux de l'escalier du puits à Grey,fns,cmp2006,appeloffre,initial,Commune de Salins Les Bains,39110,Salins les Bains,,['Fouille archéologique'],[450],non,non
20-151870,2020-12-14,2020-12-31,['41'],Contrat de maîtrise d'oeuvre pour les travaux de restructuration et d'extension de la maison de santé pluridisciplinaire dans un bâtiment de 500m² et la création d'un parking dédié à la,fns,cmp2006,attribution,initial,Trois Vals Aménagement,41043,Blois cedex,"[('2020-12-09', ""Société d'Architecture Boitte"", (110500.0, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-152334,2020-12-14,2020-12-31,['41'],Travaux de réaménagement et de réhabilitation du restaurant scolaire construit en 1984.,fns,cmp2006,attribution,initial,Trois Vals Aménagement,41043,Blois,,"[""Tous corps d'état""]",[345],non,non
20-152100,2020-12-14,2021-01-15,['41'],"Travaux de restauration de l'escalier François Ier au château de Chambord, marché divisé en 5 lots",fns,cmp2006,attribution,initial,EP du domaine national de Chambord,41250,Chambord,"[('2020-12-11', 'Comi service', (68830.96, 'EUR'), None), ('2020-12-11', 'SAS Grevet', (199713.46, 'EUR'), None), ('2020-12-11', 'Atelier Morissé Marini', (38550.94, 'EUR'), None), ('2020-12-11', 'Atelier enache', (16125.0, 'EUR'), None), ('2020-12-11', 'SAS Battais', (16677.1, 'EUR'), None)]",['Monuments historiques'],[236],non,non
20-152500,2020-12-14,2021-01-25,['41'],Marché de maitrise d'oeuvre pour la construction d'une salle polyvalente à vocation socio-culturelle et évènementielle en matériaux biosourcés à la Chapelle Vendômoise (41),fns,cmp2006,appeloffre,initial,Commune de La Chapelle Vendômoise,41330,La Chapelle Vendômoise,,"['Assistance technique', 'Bâtiment', 'Etude']","[19, 33, 118]",non,oui
20-152512,2020-12-14,2021-01-25,['41'],Annonce dérivée - Marché de maitrise d'oeuvre pour la construction d'une salle polyvalente à vocation socio-culturelle et évènementielle en matériaux biosourcés à la Chapelle Vendômoise (41),fns,cmp2006,appeloffre,initial,Commune de La Chapelle Vendômoise,41330,La Chapelle Vendômoise,,"['Assistance technique', 'Bâtiment', 'Etude']","[19, 33, 118]",non,oui
20-152206,2020-12-14,2021-01-15,['42'],AVIS DE CONCOURS POUR UN MARCHE DE MAITRISE D'OEUVRE RESTREINT POUR LA CONSTRUCTION D'UNE SALLE COMMUNALE DANS LE CENTRE BOURG DE LA COMMUNE DE CHEVRIÈRES,fns,cmp2006,appeloffre,rectificatif,Ville de Chevrières,42140,CHEVRIERES,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-152054,2020-12-14,2021-03-13,['42'],BIOLOGIE MÉDICALE : PRÉLÈVEMENT-COLLECTE-TRANSPORT-ANALYSE,fns,cmp2006,attribution,initial,MRL,42176,SAINT JUST SAINT RAMBERT,,"['Analyses médicales, biologiques']",[8],non,non
20-152131,2020-12-14,2021-03-13,['42'],Numéro de la consultation : 2020-SERV-0003 2020-SERV-0003 - Marché d'assurances pour les besoins de la ville de Saint Priest en Jarez,fns,cmp2006,attribution,initial,COMMUNE DE SAINT PRIEST EN JAREZ,42270,ST PRIEST EN JAREZ,,['Assurance'],[20],non,non
20-152187,2020-12-14,2021-01-18,['44'],Sécurité et surveillance des Parcs de stationnement NMGS - NGE,fns,cmp2006,appeloffre,initial,Nantes-métropole Gestion Equipements,44007,NANTES Cedex 1,,['Surveillance'],[331],non,non
20-152481,2020-12-14,2021-01-25,['44'],Travaux de restauration de la continuité écologique et des ouvrages fluviaux - Bassin du chêne - Vertou,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Génie civil', 'Maçonnerie', ""Ouvrage d'infrastructure"", 'Passe à poissons', 'Terrassement']","[141, 195, 253, 287, 341]",non,non
20-149206,2020-12-14,2021-01-11,['44'],mission de maîtrise d'oeuvre pour le projet relocalisation du cinématographe - aménagement intérieur d'un bâtiment de nantes.,fns,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-151075,2020-12-14,2021-01-19,"['44', '49', '56']",Entretien et création d'espaces verts,fns,cmp2006,appeloffre,initial,Commune de Pornic,44210,Pornic,,['Espaces verts'],[116],non,non
20-152091,2020-12-14,2021-02-15,['44'],Acquisition de fournitures scolaires et pédagogiques pour les écoles publiques du premier degré et autres structures municipales de la ville de Bouguenais,fns,cmp2006,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Articles de bureau et articles scolaires'],[16],non,non
20-152399,2020-12-14,2021-01-21,['44'],Réaménagement du Centre Technique Municipal - Divatte-sur-Loire,fns,cmp2006,appeloffre,initial,Commune de DIVATTE SUR LOIRE,44450,DIVATTE SUR LOIRE,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation']","[53, 61, 63, 87, 105, 144, 222, 264, 270, 321, 360]",non,non
20-152075,2020-12-14,2021-01-28,['44'],Travaux d'aménagement du carrefour de la Pierre Percée,fns,cmp2006,appeloffre,initial,Commune de DIVATTE SUR LOIRE,44450,DIVATTE SUR LOIRE,,"['Assainissement', 'Matériel de travaux publics']","[18, 220]",non,non
20-152027,2020-12-14,2021-01-18,['44'],Impressions offset et autres impressions,fns,cmp2006,appeloffre,initial,Ville de Carquefou,44471,Carquefou Cedex,,['Impression'],[160],non,non
20-152328,2020-12-14,2021-01-13,['44'],Travaux de restructuration de l'ancienne subdivision DDE de Pontchâteau pour la création d'un EDS (Espace départemental des solidarités),fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44616,SAINT NAZAIRE CEDEX,,['Bâtiment'],[33],non,non
20-152426,2020-12-14,2021-02-01,['44'],MISE EN ACCESSIBILITE HANDICAPS AU LYCEE JEAN PERRIN A REZE (44),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Ascenseur', 'Bâtiment', 'Amiante (désamiantage)']","[17, 33, 479]",oui,oui
20-152498,2020-12-14,2021-01-29,"['41', '18', '28', '36', '37', '45']","Fiabilisation des digues des vals du Blaisois, Blois rive gauche et quartier de Vienne, par réfection des maçonneries des quais Villebois Mareuil et Amédée Contant de Blois",fns,cmp2006,appeloffre,initial,DREAL Centre-Val de Loire,45064,Orleans cedex 2,,['Génie civil'],[141],non,non
20-152473,2020-12-14,2021-01-29,"['41', '18', '28', '36', '37', '45']","Fiabilisation des digues des vals du Blaisois, Blois rive gauche et quartier de Vienne, par aménagement du déversoir de la Bouillie",fns,cmp2006,appeloffre,initial,DREAL Centre-Val de Loire,45064,Orleans cedex 2,,['Génie civil'],[141],non,non
20-152110,2020-12-14,2021-01-08,['45'],"Acquisition, installation, hébergement et maintenance d'un progiciel de suivi des essais clinique du Département de Recherche Clinique du Centre Hospitalier Régional d'Orléans",mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Logiciel'],[186],non,non
20-152385,2020-12-14,2021-03-13,['45'],CONSTRUCTION D'UN BATIMENT MODULAIRE POUR L'EXTENSION DU BOULODROME,fns,cmp2006,attribution,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,"[('2020-12-14', ""PREF'AUB"", (84434.62, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
20-152492,2020-12-14,2021-01-14,['45'],Prestation d'impression du livret d'accueil et du magazine d'information du CH de l'Agglomération Montargoise,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45207,Amilly,,['Impression'],[160],non,non
20-152371,2020-12-14,2021-01-15,['47'],Numéro de la consultation : 20-CAGV-0017 EXTENSION DU RESEAU EAUX USEES RUE DOREE A VILLENEUVE-SUR-LOT,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
20-152370,2020-12-14,2021-01-15,['47'],EXTENSION DU RESEAU EAUX USEES AVENUE DU GENERAL DE GAULLE A VILLENEUVE-SUR-LOT,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,"['Assainissement', 'Voirie et réseaux divers']","[18, 366]",non,non
20-152521,2020-12-14,2021-01-18,['47'],Numéro de la consultation : 2020TB05 REHABILITATION DES COUVERTURES DU MARCHE D'INTERET NATIONAL D'AGEN,fns,cmp2006,appeloffre,rectificatif,AGGLOMERATION D AGEN,47916,AGEN,,['Couverture'],[74],non,non
20-152522,2020-12-14,2021-01-11,['47'],Numéro de la consultation : 2020TB05 RENFORCEMENT DU PLANCHER HAUT DU SOUS-SOL DU MARCHE COUVERT D'AGEN,fns,cmp2006,appeloffre,rectificatif,COMMUNE D AGEN,47916,AGEN,,"['Maçonnerie', 'Plancher technique']","[195, 267]",non,non
20-152438,2020-12-14,2020-12-22,['49'],accord-cadre de travaux d'alimentation en eau potable et assainissement.,fns,cmp2006,appeloffre,rectificatif,Communauté de communes BAUGEOIS VALLEE,49150,Baugé-en-anjou,,['Alimentation en eau potable'],[6],non,non
20-152523,2020-12-14,2021-01-13,['49'],ASSISTANCE A MAITRISE D'OUVRAGE - CONTRATS ASSURANCE,mapa,cmp2006,appeloffre,initial,COMMUNE DE LOIRE AUTHION,49250,Loire-Authion,,"['Assurance', ""Assistance à maîtrise d'ouvrage""]","[20, 433]",non,non
20-152305,2020-12-14,2021-01-21,"['49', '44', '86', '37', '79']",Construction de la maison médicale de Montreuil-Bellay (49),mapa,cmp2006,appeloffre,initial,ville de MONTREUIL BELLAY,49260,Montreuil-Bellay,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Photovoltaïque']","[61, 105, 144, 270, 476]",non,non
20-152037,2020-12-14,2021-01-09,['49'],Gestion de l'éclairage public - mission d'assistance à maîtrise d'ouvrage,mapa,cmp2006,appeloffre,initial,Ville de Saumur,49408,Saumur Cedex,,"['Eclairage public', 'Etude', ""Assistance à maîtrise d'ouvrage""]","[102, 118, 433]",non,non
20-150372,2020-12-14,2021-01-26,"['49', '35', '37', '44', '53', '72', '79', '85', '86']",Travaux d'extension et de réhabilitation du collège Molière à Beaufort-en-Anjou,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 33, 57, 61, 63, 87, 105, 116, 117, 144, 222, 223, 264, 270, 308, 319, 341, 360, 366]",non,non
20-152125,2020-12-14,2021-01-18,['50'],Maintien des profondeurs de la zone d'échouage et du chenal du port de Portbail-sur-Mer,fns,cmp2006,appeloffre,initial,SPL EXPLOITATION PORTUAIRE MANCHE,50000,Saint-Lô,,['Terrassement'],[341],non,non
20-151895,2020-12-14,2021-01-27,['8'],Sécurisation du barrage manuel d'Asfeld,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,['Barrage'],[31],non,non
20-152090,2020-12-14,2021-01-08,['51'],"Développement, maintenance et évolution des sites internet institutionnels et des musées de la Ville de Reims",fns,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Informatique (prestations de services)'],[163],non,non
20-151104,2020-12-14,2021-01-14,['51'],Prestation de service d'assurances construction concernant la souscription d'une assurance dommage ouvrage dans le cadre de l'opération de restructuration et extension du Pôle Santé de l'URCA (51100),mapa,cmp2006,appeloffre,initial,Agencia,51723,REIMS Cedex,,['Assurance'],[20],non,non
20-151979,2020-12-14,2021-02-01,['52'],Accord-cadre à bons de commande pour les travaux de reprise des façades du collège Françoise Dolto à Nogent - Lot 1 : Maçonnerie enduit-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"[""Tous corps d'état""]",[345],non,non
20-152223,2020-12-14,2021-01-07,['54'],Réalisation d'une étude paysagère et urbaine dans le cadre du réaménagement du jardin du Palais du gouvernement et des espaces publics attenants-. (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Nancy,54035,Nancy,,['Etude'],[118],non,non
20-151978,2020-12-14,2021-01-20,['54'],Maintenance et entretien du parc des centrales hydrauliques,fns,cmp2006,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-152504,2020-12-14,2021-01-15,['54'],Assistance à maîtrise d'ouvrage (AMO) pour l'accompagnement dans la mise en ½uvre de la décentralisation du stationnement-.,mapa,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-151873,2020-12-14,2021-01-25,['52'],Mise en oeuvre de palplanches et création de pontons sur le canal entre Champagne et BourgogneLes secteurs du CCB sur lesquels seront réalisés les travaux sont définis comme suit :Secteurs nord e..,fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,"['Berge', 'Palplanches']","[35, 260]",non,non
20-151879,2020-12-14,2021-03-10,['54'],La présente consultation concerne : ACCORD CADRE POUR L'ARRACHAGE DE PLANTES INVASIVES DU CANAL DE LA MARNE AU RHIN OUEST,fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy,[],['Espaces verts'],[116],oui,non
20-151947,2020-12-14,2021-01-08,['56'],assistance maîtrise d'ouvrage préalable au déploiement de solutions de saisie embarquée connectées outils sig de la direction des routes et de l'aménagement du département du morbihan (rectificatif),mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU MORBIHAN,56009,Vannes cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-152323,2020-12-14,2021-01-22,['56'],"Les stipulations du présent Cahier des clauses administratives particulières (CCAP) concernentl l'élaboration de l'inventaire tournant des biens meubles de l'Université de Bretagne Sud,",fns,cmp2006,appeloffre,initial,UBS,56321,Lorient,,['Prestations de services'],[274],non,non
20-152154,2020-12-14,2021-01-11,['57'],FOURNITURE DE MATERIEL DE PEINTURE ET BROSSERIE,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Peinture (fourniture)'],[263],non,non
20-152126,2020-12-14,2021-01-11,['57'],GYMNASE HANNONCELLES - TRAVAUX DE PERFORMANCE ÉNERGETIQUE,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Bardage', 'Etanchéité', 'Isolation', 'Menuiserie', 'Serrurerie']","[30, 117, 169, 222, 321]",non,non
20-152374,2020-12-14,2021-01-11,['57'],SERVICE DE RÉINSERTION SOCIALE ET PROFESSIONNELLE POUR LE NETTOYAGE DE LA HALLE DU MARCHE COUVERT ET DES WC PUBLICS RUE D'ESTREES,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Nettoyage de locaux'],[239],oui,non
20-151985,2020-12-14,2021-01-13,['58'],requalification et renaturation du site de l'ancienne piscine de la jonction à nevers - lot no7 - travaux d'installation de voiles d'ombrage,fns,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,[],['Isolation'],[169],non,non
20-152316,2020-12-14,2021-03-09,['2'],"Route Nationale 31- Aménagement carrefours Secteur de Magneux - Travaux préparatoires, terrassement, assainissement, chaussée et équipements",fns,cmp2006,attribution,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,"[('2020-12-09', 'COLAS NORD EST Agence de Reims', (331810.67, 'EUR'), None)]","['Assainissement', 'Panneaux', 'Terrassement']","[18, 261, 341]",non,non
20-152270,2020-12-14,2021-03-13,['59'],"Travaux relatifs au rétablissement de la continuité écologique entre La Selle et l'Escaut canalisée en aval de l'écluse de Denain en rive droite au PK 8,900",fns,cmp2006,attribution,initial,Voies navigables de France,59034,Lille cédex,"[('2020-11-23', 'SPIE BATIGNOLLES NORD SAS', (674720, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,oui
20-152418,2020-12-14,2021-01-15,['59'],"Elaboration de plans de gestion, d'entretien et de restauration des espaces verts et de nature",fns,cmp2006,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,"[('2020-12-11', 'Alfa environnement SELARL', (141500, 'EUR'), None)]",['Etude'],[118],non,non
20-152531,2020-12-14,2021-01-11,"['59', '62']",TRAVAUX DE DEMOLITIONS DE MAISONS RUE BOMART,fns,cmp2006,appeloffre,rectificatif,VILLE DE LA MADELEINE,59110,La madeleine,,['Démolition'],[87],non,non
20-152396,2020-12-14,2021-01-04,['59'],20ST049_CD - mission de maitrise d'oeuvre pour l'aménagement du parking du pôle enfance / musique,mapa,cmp2006,appeloffre,rectificatif,Ville d'Hazebrouck,59190,Hazebrouck,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Ouvrage d'infrastructure""]","[197, 234, 253]",non,non
20-151946,2020-12-14,2021-02-14,['59'],conception et réalisation de travaux de mise en place d'équipements sur le cve pour alimenter le futur rcu de denain,fns,cmp2006,attribution,initial,SIAVED,59282,Douchy-les-mines,"[('2020-12-03', 'ALLIA SA', (6248487.0, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],non,non
20-151881,2020-12-14,2021-01-18,['59'],maintenance des installations d'éclairage public et des ouvrages connexes de la ville de valenciennes.,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59300,Valenciennes,,['Eclairage public'],[102],non,non
20-152545,2020-12-14,2021-01-29,"['59', '62']",Travaux d'extension de la terrasse du centre aquatique Sourcéane et création d'un terrain de Beach-volley,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai,,"[""Tous corps d'état""]",[345],non,non
20-152511,2020-12-14,2021-02-15,['59'],"Le présent marché a pour objet des travaux d'élagage, de tailles diverses et d'abattage d'arbres du patrimoine arboricole municipal de la Ville de Marcq-en-Baroeul.",fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59700,Marcq en baoreul,,['Espaces verts'],[116],non,oui
20-151996,2020-12-14,2021-01-13,"['59', '2', '60', '62', '80']",Réalisation d'une mission d'assistance et de conseil pour l'élaboration et la mise en oeuvre de la démarche achats responsables du programme PHARE de la DGOS.,fns,cmp2006,appeloffre,initial,AGCE REG SANTE NORD PAS CALAIS PICARDI,59777,Euralille,,['Prestations de services'],[274],non,non
20-152484,2020-12-14,2021-03-13,['59'],Achat et reprise de véhicules d'occasion,mapa,cmp2006,attribution,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,['Véhicules (acquisition)'],[475],non,non
20-152092,2020-12-14,2021-01-15,"['59', '62']",Permettre à la Caf du Nord d'identifier un prestataire qui soit capable de l'accompagner sur la création et la mise en place d'un dispositif interne de formation initiale et continue au,fns,cmp2006,appeloffre,initial,CAF NORD,59863,Lille cedex,,['Formation'],[410],non,non
20-151865,2020-12-14,2021-03-11,['60'],Mise en oeuvre complète d'un dispositif de vidéoprotection au stade de ligue 2 'Saint Martin',joue,directive24,attribution,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,"[('2020-10-28', 'Nti', (158609.39, 'EUR'), None)]",['Surveillance'],[331],non,non
20-152519,2020-12-14,2021-01-18,['60'],Marché de travaux d'aménagements divers du chenil municipal,fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Gros oeuvre'],[144],non,non
20-151862,2020-12-14,2021-01-12,"['60', '59', '80', '95']",Canal Seine-Nord Europe - Accueil et traitement des matériaux excédentaires,joue,autre,rectificatif,rectificatif,SOCIETE DU CANAL SEINE NORD EUROPE,60280,Margny les compiègne,,['Décharge'],[84],non,oui
20-151864,2020-12-14,2021-03-11,['60'],Prestations de réalisation d'un diagnostic du réseau d'assainissement,joue,directive24,attribution,initial,SENLIS,60309,Senlis Cédex,"[('2020-12-07', 'Groupement Amodiag Environnement / Nca', (375645.11, 'EUR'), None)]",['Assainissement'],[18],non,non
20-152036,2020-12-14,2021-01-04,['60'],"La présente consultation concerne l'acquisition, la livraison ainsi que l'installation et la mise en service d'un automate de thermodésorption permettant l'analyse des canisters (p",fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Automate'],[402],non,oui
20-151962,2020-12-14,2021-01-15,"['61', '72']",Numéro de la consultation : 2021003 Création conserverie à l'épicerie sociale rue Louis Blériot 61 000 Alencon,fns,cmp2006,appeloffre,rectificatif,Ville d'Alençon,61014,Alençon,,['Bâtiment'],[33],non,non
20-152259,2020-12-14,2021-01-08,"['62', '59']",La consultation porte sur la prestation de transport de personnes. Les prestations sont réparties en 4 lots dissociables.,fns,cmp2006,appeloffre,initial,Commune de Longuenesse,62219,Longuenesse,,['Transport'],[347],non,non
20-152263,2020-12-14,2021-01-29,['62'],"Aménagement périphérique du Square Jacques Fayeulle, de la rue de la Cité des Vieux et rue du Gaz",fns,cmp2006,appeloffre,initial,Mairie de Marquise,62250,MARQUISE,,"['Assainissement', 'Voirie']","[18, 365]",non,oui
20-152457,2020-12-14,2021-01-14,['62'],TRAVAUX DE REHABILITATION DE LA VOIRIE ET DES RESEAUX RUE KLEBER A LEFOREST,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,['Réseaux divers'],[306],oui,oui
20-152015,2020-12-14,2021-01-15,['62'],La ville de LENS est équipée depuis 1999 de la solution de messagerie Lotus Notes. Il a été décidé de procéder à la migration de la messagerie Lotus vers Exchange Online et au déploiement des outil..,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Informatique (prestations de services)'],[163],non,non
20-152410,2020-12-14,2021-02-16,['62'],Le présent accord-cadre a pour objet la réalisation de prestations de transcription de réunions notamment dans le cadre du conseil d'administration et de la commission consultative des marchés pu,fns,cmp2006,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2020-12-11', 'UBIQUS', (130000, 'EUR'), None)]",['Dématérialisation'],[97],non,non
20-151884,2020-12-14,2021-02-14,['62'],Fourniture de matériaux ferreux suite au marché 2020M015 déclaré infructueux,fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,[],['Ferronnerie'],[126],non,non
20-152355,2020-12-14,2021-01-18,['62'],"Cités SCHWEITZER, DUNANT et KENNEDY. Travaux d'enfouissement des Réseaux",fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
20-152516,2020-12-14,2021-01-14,['64'],Carburant - lot 3 : Additifs,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Lubrifiants'],[187],non,non
20-152245,2020-12-14,2021-01-10,"['64', '65']",Location d'un photocopieur pour le service Espace de vie sociale de la Communauté de communes du Pays de Nay. Chemin des coteaux 64800 Nay,mapa,cmp2006,appeloffre,initial,Communauté de communes du Pays de Nay,64800,Bénéjacq,,"['Impression', 'Location (matériels)', 'Matériel de bureau']","[160, 185, 207]",non,non
20-151987,2020-12-14,2021-01-15,"['64', '65']",Mission d'accompagnement en référencements SEO/SEA Office de tourisme communautaire du pays de Nay Place du 8 Mai 1945 - 64800 Nay,mapa,cmp2006,appeloffre,initial,Communauté de communes du Pays de Nay,64800,Bénéjacq,,['Informatique (prestations de services)'],[163],non,non
20-151974,2020-12-14,2021-03-13,['66'],ACQUISITION DE MATÉRIELS DIVERS POUR LES SERVICES TECHNIQUES ET LES ESPACES VERTS,fns,cmp2006,attribution,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Outillage'],[251],non,non
