,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
142,21-7510,2021-01-20,2021-02-18,['34'],Rd612 Dénivellation du giratoire de l'Ardide - Section Mise à 2x2 voies de la Rd612 - Maitrise d'oeuvre Pro Act Visa,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
143,21-7650,2021-01-20,2021-03-19,['34'],ACHAT DE VETEMENTS DE TRAVAIL,joue,directive24,attribution,initial,Ville de Montpellier,34267,MONTPELLIER,"[('2020-12-18', 'CEVENOL DE PROTECTION', (287685, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
144,21-9106,2021-01-20,2021-02-24,['34'],Réfection des voiries communales de la ville de Bassan,fns,cmp2006,appeloffre,initial,Ville de Bassan,34290,Bassan,,"['Réseaux divers', 'Voirie']","[306, 365]",non,non
145,21-7294,2021-01-20,2021-02-19,"['34', '12']",FOURNITURE D'INSTRUMENTATION CHIRURGICALE QUALITE DE BLOCS OPERATOIRE REUTILISABLE ET STERILISABLE POUR LE GHT EST HERAULT SUD AVEYRON,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier Cedex 5,,"['Abris', 'Matériel médical']","[1, 212]",non,non
146,21-8659,2021-01-20,2021-02-18,['34'],Acquisition et mise en oeuvre d'un logiciel de Gestion du temps de travail et des Activités pour les services de la mairie de Béziers et du CCAS,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Logiciel'],[186],non,non
147,21-7357,2021-01-20,2021-04-17,['34'],Maîtrise d'oeuvre pour la requalification des ouvrages d'art maritimes et le confortement des ouvrages d'art terrestres et falaises,joue,directive24,attribution,initial,Ville de Balaruc-les-Bains,34540,Balaruc-Les-Bains,"[('2020-12-22', 'Sofid', (135500, 'EUR'), ""Requalification des ouvrages d'art maritimes""), ('2020-12-22', 'Geolithe', (247720, 'EUR'), ""Confortement des ouvrages d'art terrestres et falaises"")]","['Enrochements', 'Falaise', ""Maîtrise d'oeuvre"", ""Ouvrage d'art"", 'Ingénierie']","[110, 125, 197, 252, 455]",non,non
148,21-8713,2021-01-20,2021-03-20,['34'],Accord Cadre à bons de commande pour les prestations de gardiennage du site des anciennes Archives départementales à Montpellier.,fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,['Gardiennage'],[138],non,non
149,21-7214,2021-01-20,2021-02-18,['35'],Accord-cadre pour des missions de 'COP' Chargé d'Organisation de Projets pour les opérations immobilières de la Direction Interrégionale des Services Pénitentiaires de Rennes,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35000,Rennes,"[('2021-01-11', 'CABINET CLEMENT ET ASSOCIES', (500000, 'EUR'), ""Accord-cadre pour des missions de 'COP' Chargé d'Organisation de Projets pour les opérations immobilières de la Disp de Rennes"")]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
150,21-7620,2021-01-20,2021-04-06,"['35', '22', '29', '56']","MAINTENANCE DES INSTALLATIONS TECHNIQUES ET MULTI-TECHNIQUES DE L'EFS BRETAGNE - LOT 02, LOT 03 ET LOT 04",joue,directive24,attribution,initial,Etablissement Français du Sang,35016,Rennes Cedex,"[('2020-12-14', 'INEO ATLANTIQUE', (45841.16, 'EUR'), ""MAINTENANCE DES INSTALLATIONS TECHNIQUES DE L'EFSBRETAGNE / Alimentation électrique, SSI, intrusion, contrôle d'accès et prestations associées,""), ('2020-12-14', 'ASKCO FR (SAS)', (17480, 'EUR'), ""MAINTENANCE DES INSTALLATIONS TECHNIQUES ET MULTI-TECHNIQUES DE L'EFSBRETAGNE Onduleurs""), ('2020-12-14', 'SOPREMA', (31032.32, 'EUR'), ""MAINTENANCE DES INSTALLATIONS TECHNIQUES ET MULTI-TECHNIQUES DE L'EFS : Toitures et Terrasses"")]",['Maintenance'],[196],non,oui
151,21-7370,2021-01-20,2021-03-22,['35'],Fourniture de quincaillerie,joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2020-12-15', 'FOUSSIER QUINCAILLERIE', (120000.0, 'EUR'), 'Quincaillerie générale bâtiment'), ('2020-12-15', 'LEGALLAIS', (44000.0, 'EUR'), 'Quincaillerie pour menuiserie aménagement et ameublement'), ('2020-12-15', 'WURTH FRANCE', (73200.0, 'EUR'), 'Consommables quincaillerie'), ('2020-12-15', 'SERVISTORES AGENCE NORD', (24000.0, 'EUR'), 'Accessoires et pièces détachées pour volets roulants'), ('2020-12-15', 'WURTH FRANCE', (26800.0, 'EUR'), 'Outillage standard')]",['Quincaillerie (articles)'],[291],non,non
152,21-7338,2021-01-20,2021-03-18,['35'],"COLLECTE, TRANSPORT ET TRAITEMENT DES DAOM, MNU, CARTONS, FILMS PLASTIQUES, PAPIERS, BRIQUES ALIMENTAIRES, BOUTEILLES PLASTIQUES, BOITES DE CONSERVE, VERRE, BIO DECHETS ET DASRI",joue,directive24,attribution,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Déchets non ménagers (prestations)'],[404],non,non
153,21-8565,2021-01-20,2021-03-19,['35'],Travaux d'Aménagements Paysagers - Accord-cadre à bons de commande - Programme 2021-2022-2023-2024,fns,cmp2006,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2021-01-15', 'NATURE ET PAYSAGE', (640000.0, 'EUR'), None)]","['Espaces verts', 'Végétaux']","[116, 358]",non,non
154,21-8584,2021-01-20,2021-03-20,['18'],Travaux de restructuration et de remise aux normes du stand de tir de l'hôtel de police de Bourges (18).,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-12-10', 'Ets LACOURT', (127566.25, 'EUR'), None), ('2020-12-10', 'Sarl DINACTIS', (113715.0, 'EUR'), None), ('2020-12-10', 'B.E. (BAZIN ELECTRICITE)', (17153.87, 'EUR'), None), ('2020-12-10', 'AMENAGEMENT 14', (9834.18, 'EUR'), None)]","['Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Ventilation']","[63, 105, 195, 222, 360]",non,non
155,21-8567,2021-01-20,2021-03-20,['36'],Travaux de construction de locaux techniques sur le site de la caserne de gendarmerie Charlier de Châteauroux (36).Création d'une zone technique comprenant 4 bâtiments d'une surface de 684,fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-11-18', 'EUROVIA Centre Loire', (473362.11, 'EUR'), None), ('2020-11-18', 'Sarl FERNANDES', (984460.0, 'EUR'), None), ('2020-11-18', 'Etablissements CANCE', (191642.0, 'EUR'), None), ('2020-11-18', 'S.E.B.', (411015.35, 'EUR'), None), ('2020-11-18', 'Sarl ALUMETAL', (236797.55, 'EUR'), None), ('2020-11-18', 'Sarl DENIOT Entreprise INFRALBOIS', (49533.63, 'EUR'), None), ('2020-11-18', ""SOCIETE BERRUYERE DE PLATRERIE ET D'ISOLATION (SBPI"", (74366, 'EUR'), None), ('2020-11-18', 'Sarl JP TETOT', (34189.65, 'EUR'), None), ('2020-11-18', 'Société Nouvelle MABULEAU', (59836.88, 'EUR'), None), ('2020-11-18', 'SA BRUNET', (115110.0, 'EUR'), None), ('2020-11-18', ""SOCIETE LUANTAISE D'EQUIPEMENT (SLEE)"", (115383.02, 'EUR'), None), ('2020-11-18', 'VISUDOM Sarl', (111625.5, 'EUR'), None)]",['Bâtiment'],[33],non,non
156,21-8708,2021-01-20,2021-03-20,['28'],Travaux de construction d'un hangar au profit de l'Unité d'Intervention et d'Instruction de la Sécurité Civile no1 (UIISC1) à Nogent le Rotrou (28),fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-12-14', 'PIGEON TP Centre Ile de France', (182639.63, 'EUR'), None), ('2020-12-14', 'SOMARE', (103264.92, 'EUR'), None), ('2020-12-14', 'SOLS DU MAINE', (191500, 'EUR'), None), ('2020-12-14', 'DEMY', (170000, 'EUR'), None), ('2020-12-14', 'SOPREMA Entreprise', (158500, 'EUR'), None), ('2020-12-14', 'COME Fermetures', (9150, 'EUR'), None), ('2020-12-14', 'ALU BHM', (33199.21, 'EUR'), None), ('2020-12-14', 'BEZAULT', (10299.9, 'EUR'), None), ('2020-12-14', 'MELLIER Carrelages', (5629.84, 'EUR'), None), ('2020-12-14', 'LEDUC', (2886.89, 'EUR'), None), ('2020-12-14', 'AX1CLIM', (28739.77, 'EUR'), None), ('2020-12-14', 'EIFFAGE Energie systèmes Basse Normandie', (76000, 'EUR'), None), ('2020-12-14', 'Paysages JULIEN et LEGAULT', (25155.43, 'EUR'), None)]","['Abris', 'Bardage', 'Charpente', 'Couverture', 'Terrassement']","[1, 30, 57, 74, 341]",non,non
157,21-8649,2021-01-20,2021-02-13,"['35', '22']",Le présent marché a pour objet la réalisation de travaux de génie civil et de VRD dans la cadre de la mise place de la construction de stations publiques d'avitaillement Gaz Naturel pour Véhicule,fns,cmp2006,appeloffre,initial,BRETAGNE MOBILITE GNV 35,35236,Thorigne fouillard,,"['Génie civil', 'Voirie et réseaux divers']","[141, 366]",non,non
158,21-8943,2021-01-20,2021-02-12,"['22', '29', '35', '56']",Restauration des voies navigables de la Région Bretagne,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Berge'],[35],non,non
159,21-8518,2021-01-20,2021-02-12,"['29', '22', '35', '56']",Port de Brest - Réparation de la digue sud,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex,,['Génie civil'],[141],non,non
160,21-6406,2021-01-20,2021-02-26,['36'],prestations d'entretien ménager et vitrage du complexe aquatique balsaneo,joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Prestations de services'],[274],non,non
161,21-7321,2021-01-20,2021-03-18,['37'],"Fourniture de dispositifs médicaux de chirurgie cardiaque, assistance cardiaque, chirurgie vasculaire, neuroradiologie, cardiologie interventionnelle, électrophysiologie",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-12-28', 'AB MEDICA', (10752, 'EUR'), 'LOT 1'), ('2020-12-28', 'ABBOTT MEDICAL FRANCE', (3210016, 'EUR'), 'LOT 2-12-13-14-16'), ('2020-12-28', 'BALT EXTRUSION', (16752, 'EUR'), 'LOT 8'), ('2020-12-28', 'BOSTON SCIENTIFIC', (945013, 'EUR'), 'LOT 11-16'), ('2020-12-28', 'EDWARDS LIFESCIENCES', (3570600, 'EUR'), 'LOT 15'), ('2020-12-28', 'GETINGE FRANCE', (579300, 'EUR'), 'LOT 3'), ('2020-12-28', 'MEDTRONIC FRANCE', (860700, 'EUR'), 'LOT 5-6-7'), ('2020-12-28', 'MICROVENTION EUROPE', (42930, 'EUR'), 'LOT 7'), ('2020-12-28', 'PHENOX', (40500, 'EUR'), 'LOT 10'), ('2020-12-28', 'STRYKER FRANCE', (1193840, 'EUR'), 'LOT 5-6-7-9'), ('2020-12-28', 'TERUMO FRANCE', (317800, 'EUR'), 'LOT 4-9')]",['Matériel médical'],[212],non,non
162,21-7466,2021-01-20,2021-02-25,['37'],FOURNITURE ET PORTAGE DE REPAS A DOMICILE POUR LE CCAS,joue,directive24,appeloffre,initial,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
163,21-8964,2021-01-20,2021-01-29,['38'],Mission d'Assistance Technique à Maîtrise d'Ouvrage pour la mise en place d'un contrat de conceptionréalisation relatif à la rénovation énergétique de trois résidences universitaires g,fns,cmp2006,appeloffre,rectificatif,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
164,21-7301,2021-01-20,2021-04-17,['38'],Maintenance et prestations associées au logiciel de gestion des marchés publics Marcoweb,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-12-24', 'Agysoft', (59758.5, 'EUR'), None)]",['Maintenance'],[196],non,non
165,21-7698,2021-01-20,2021-04-17,['38'],Groupement de commandes - Achat de papiers et d'enveloppes,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Impression', 'Papeterie']","[160, 262]",non,non
166,21-7252,2021-01-20,2021-02-19,['38'],Maintenance des systèmes de sécurité incendie et installations de sécurité incendie : Lot no1 Maintenance des systèmes de sécurité incendie et installations de sécurité incendie du CHU Grenoble Alpes,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Prestations de services'],[274],non,non
167,21-8556,2021-01-20,2021-02-24,['38'],Travaux de réhabilitation du centre de langues vivantes,fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"[""Tous corps d'état""]",[345],non,non
168,21-7745,2021-01-20,2021-02-18,['38'],Restructuration du bâtiment 'Locagère' pour la création d'un centre social et d'archives municipales,joue,directive24,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,"[""Tous corps d'état""]",[345],non,non
169,21-7379,2021-01-20,2021-02-19,['38'],Marché de fournitures et matériels destinés à des travaux de maintenance dans les résidences du patrimoine d'Advivo,joue,directive24,appeloffre,initial,ADVIVO,38209,Vienne,,"['Matériel électrique', 'Peinture (fourniture)', 'Serrurerie']","[203, 263, 321]",non,non
170,21-7115,2021-01-20,2021-04-17,['38'],Fourniture et livraison des repas en liaison froide pour les multi-accueils et accueils de loisirs de Bièvre Isère Communauté,joue,directive24,attribution,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne De St-Geoirs,"[('2020-12-16', 'Guillaud Traiteur S.A.R.L', (540000, 'EUR'), 'Fourniture des repas pour les multi-accueils'), ('2020-12-16', 'Guillaud Traiteur S.A.R.L', (260000, 'EUR'), 'Fourniture des repas pour les accueils de loisirs')]","['Repas, traiteur']",[304],non,non
171,21-7117,2021-01-20,2021-04-17,['38'],Concours de Maîtrise d'oeuvre pour la construction d'une salle Omnisports et de locaux annexes sur la commune de St Jean de Bournay,joue,directive24,attribution,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne De St-Geoirs,,"[""Maîtrise d'oeuvre""]",[197],non,oui
172,21-7090,2021-01-20,2021-02-19,"['40', '64']",marché public de denrées alimentaires,joue,directive24,attribution,initial,LYCEE CHARLES DESPIAU,40000,MONT DE MARSAN,"[('2021-01-01', 'TERREAZUR PYRENEES ATLANTIQUES - GROUPE POMONA', (55212.64, 'EUR'), 'FRUITS ET LEGUMES FRAIS'), ('2021-01-01', 'SYSCO FRANCE SAS', (30623.69, 'EUR'), 'SURGELES FRUITS ET LEGUMES'), ('2021-01-01', 'PASSION FROID GROUPE POMONA', (90597.79, 'EUR'), 'SURGELES VIANDES'), ('2021-01-01', 'SYSCO FRANCE SAS', (37495.71, 'EUR'), 'SURGELES POISSONS'), ('2021-01-01', 'PRO A PRO', (29662.44, 'EUR'), 'PREPARATIONS SURGELEES SALEES SUCRESS'), ('2021-01-01', 'PASSION FROID GROUPE POMONA', (149106.07, 'EUR'), 'BOF'), ('2021-01-01', 'PRO A PRO', (26620.59, 'EUR'), 'EPICERIE SECHE'), ('2021-01-01', 'PRO A PRO', (46537.82, 'EUR'), 'EPICERIE DONT BOITAGE FONDS DE SAUCE')]",['Denrées alimentaires'],[88],non,oui
173,21-8726,2021-01-20,2021-02-05,['40'],Prestations de fauchage et de débroussaillage des accotements routiers du Département des Landes,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Voirie'],[365],non,non
174,21-8633,2021-01-20,2021-02-24,['40'],restauration de l'eglise de garrosse - 40110 morcenx-la-nouvelle,fns,cmp2006,appeloffre,initial,Commune de Morcenx,40110,Morcenx-la-Nouvelle,,"['Charpente', 'Clocher', 'Maçonnerie', 'Zinguerie', 'Paratonnerre', 'Vitraux']","[57, 80, 195, 372, 411, 418]",non,non
175,21-7332,2021-01-20,2021-02-17,['40'],"Fourniture de véhicules et d'équipement pour véhicule : véhicules légers d'occasion, rouleau compacteur et benne à ordures ménagères avec pesée embarquée homologuée (12 lots)",joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Véhicules (acquisition)'],[475],non,non
176,21-7720,2021-01-20,2021-02-28,['41'],"fourniture, hébergement, paramétrage, formation et maintenance d'un Dossier Patient Informatisé commun, à destination des EHPAD membres du GCSMS SEPIA 41.",joue,directive24,appeloffre,initial,GCSMS SEPIA 41,41600,YVOY LE MARRON,,['Informatique (prestations de services)'],[163],non,non
177,21-7121,2021-01-20,2021-02-22,['42'],Rénovation des locaux administratifs situés 15 rue Elisée Reclus à Saint-Etienne,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
178,21-7317,2021-01-20,2021-02-18,['42'],Entretien des locaux de l'Université Jean Monnet à Saint-Etienne,joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2020-12-11', 'GSF ORION', (174882, 'EUR'), ""Entretien des locaux du Centre des Savoirs Pour l'Innovation""), ('2020-12-14', ""INTER'NETT"", (105468, 'EUR'), 'Entretien des locaux du Site Michelet'), ('2020-12-14', ""INTER'NETT"", (340113, 'EUR'), 'Entretien des locaux du Campus Manufacture'), ('2020-12-14', ""INTER'NETT"", (388479, 'EUR'), 'Entretien des locaux du Campus Santé Innovations')]",['Nettoyage de locaux'],[239],non,non
179,21-8681,2021-01-20,2021-03-18,['42'],"Exploitation et maintenance des installations techniques Chauffage, Ventilation, Climatisation et Gestion Technique Centralisée du site Charcot de l'EN3S",fns,cmp2006,attribution,initial,EN3S,42031,SAINT ETIENNE cédex 2,"[('2021-01-18', 'DALKIA Loire Auvergne', (68680.02, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
180,21-8836,2021-01-20,2021-02-25,['42'],"Mission de maîtrise d'oeuvre, ordonnancement, pilotage et coordination de chantier relative à la construction d'un pôle logistique, d'un pavillon de réception et aménagement des abords",fns,cmp2006,appeloffre,initial,MRL,42176,SAINT JUST SAINT RAMBERT,,"[""Maîtrise d'oeuvre""]",[197],non,non
181,21-8543,2021-01-20,2021-02-22,['42'],Réhabilitation et extension du centre Omnisports Paul desroches,fns,cmp2006,appeloffre,initial,Commune de Mably,42300,Mably,,['Bâtiment'],[33],non,oui
182,21-7546,2021-01-20,2021-04-17,['42'],Souscription des contrats d'assurances de Roannaise de l'Eau,joue,directive24,attribution,initial,Roannaise de l'Eau,42313,Roanne,"[('2020-11-30', 'Pilliot', (42675.68, 'EUR'), 'Assurance flotte automobile et risques annexes'), ('2020-11-30', 'Smacl', (76021.68, 'EUR'), 'Assurance responsabilité civile et risques annexes'), ('2020-11-30', 'Yvelin Sas', (64538.7, 'EUR'), 'risques statutaires'), ('2020-11-30', 'Axa moussiere assurances', (63406.2, 'EUR'), 'Assurances dommages aux biens et risques annexes')]",['Assurance'],[20],non,non
183,21-7202,2021-01-20,2021-04-17,['42'],Fourniture et livraison de ticket restaurant pour le personnel communal,joue,directive24,attribution,initial,MAIRIE DE LA TALAUDIERE,42351,La Talaudiere,"[('2020-11-24', 'Edenred France', (350000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
184,21-8706,2021-01-20,2021-02-16,['42'],Evaluation technique et scientifique du contrat vert et bleu de Loire Forez agglomération 2017/2021 et perspectives après 2021,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Etude'],[118],non,non
185,21-8494,2021-01-20,2021-02-15,['42'],"Élaboration de supports de communication (papier, photo et vidéo), impression et distribution",fns,cmp2006,appeloffre,rectificatif,Ville de Montbrison,42605,Montbrison,,['Impression'],[160],non,non
186,21-8692,2021-01-20,2021-02-17,['43'],Marché de maîtrise d'oeuvre pour la restructuration du site de la Régie des Transports de la Communauté d'agglomération du Puy-en-Velay,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,"[""Maîtrise d'oeuvre""]",[197],non,non
187,21-8994,2021-01-20,2021-02-11,['43'],Numéro de la consultation : 2020-SR-0016 RD5- REPARARTION du PONT de CHAPPES -PR 10+650 - commune d'AUZON,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
188,21-8599,2021-01-20,2021-02-15,['49'],Mission d'assistance à maîtrise d'ouvrage pour la coordination des projets de travaux sur la cathédrale d'Angers.,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,44035,Nantes cedex,,"['Monuments historiques', ""Assistance à maîtrise d'ouvrage""]","[236, 433]",non,non
189,21-7797,2021-01-20,2021-02-01,['44'],Travaux de restauration de la continuité écologique et des ouvrages fluviaux - Bassin du chêne - Vertou (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil départemental Loire-Atlantique,44041,Nantes,,"['Génie civil', 'Maçonnerie', ""Ouvrage d'infrastructure"", 'Passe à poissons', 'Terrassement']","[141, 195, 253, 287, 341]",non,oui
190,21-7314,2021-01-20,2021-02-18,['44'],Marché de prestations d'assurance,joue,directive24,attribution,initial,COMMUNE DE VAIR SUR LOIRE,44150,Vair sur Loire,"[('2020-12-28', 'SMACL', (33638, 'EUR'), 'Dommages aux biens'), ('2020-12-28', 'SMACL', (10713, 'EUR'), 'Responsabilité civile'), ('2020-12-28', 'SMACL', (4683, 'EUR'), 'Protection juridique'), ('2020-12-28', 'GROUPAMA', (19948, 'EUR'), 'Véhicules à moteur'), ('2020-12-28', 'SMACL', (264936, 'EUR'), 'Assurance du personnel')]",['Assurance'],[20],non,non
191,21-8718,2021-01-20,2021-02-19,['44'],Achat de fournitures et de matériels pour l'équipement et la valorisation des documents pour le réseau de lecture publique de la COMPA,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,,['Livres'],[184],non,non
192,21-7555,2021-01-20,2021-02-05,"['49', '44', '85', '35', '17', '72', '53', '56', '37']","mission de maîtrise d'oeuvre de réhabilitation énergétique du bâtiment R de l'ENSAM à Angers ('enveloppe, l'éclairage, le chauffage ( décret tertiaire-objectif : - 40% de gain énergétique en 2030).",fns,cmp2006,appeloffre,initial,Rectorat Division Scus,44326,Nantes cedex 3,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
193,21-7099,2021-01-20,2021-02-18,['44'],accord-cadre de maîtrise d'oeuvre pour des opérations de restauration des milieux aquatiques sur le territoire de nantes métropole,joue,directive25,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes Cedex 9,,['Prestations de services'],[274],non,non
194,21-7486,2021-01-20,2021-02-20,['44'],fourniture et mise en place de locaux pouvant accueillir des déchets diffus spécifiques et des conteneurs de stockage (type conteneur maritime ou équivalent) sur les décheteries de nantes métropole,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes Cedex 9,"[('2020-12-08', 'AGEC', (162180, 'EUR'), None)]","['Conteneur, poubelles', 'Déchets non ménagers (prestations)']","[71, 404]",non,non
195,21-8571,2021-01-20,2021-02-22,"['72', '44']","Le présent marché a pour objet une mission d'ordonnancement, coordination et pilotage de chantier relative à la Rénovation des internats au lycée d'Estournelles de Constant - LA FLECHE (72).",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
196,21-7454,2021-01-20,2021-02-28,['45'],Cet accord-cadre à bons de commande a pour objet la fourniture et livraison de pains et viennoiseries frais aux restaurants universitaires d'Orléans,joue,directive24,attribution,initial,CROUS d'Orléans-Tours,45000,Orléans,"[('2020-12-10', 'BPA ORLEANS', (698408, 'EUR'), 'Secteur Sud'), ('2020-12-10', 'BPA ORLEANS', (120978, 'EUR'), 'Secteur Nord')]",['Denrées alimentaires'],[88],non,non
197,21-7513,2021-01-20,2021-02-17,['37'],Lycée Professionnel agricole et viticole (L.P.A) - Amboise (37) : Mission de maîtrise d'oeuvre pour le traitement thermique du bâtiment principal,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
198,21-7693,2021-01-20,2021-02-18,['36'],Maîtrise d'oeuvre pour l'aménagement de l'Institut de Formation en Soins Infirmiers et de l'Institut de Formation des Aides-Soignants sur l'ancienne usine Balsan,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
199,21-7162,2021-01-20,2021-03-20,"['45', '41', '28', '89']",Travaux d'aménagement du coeur de quartier de la ZAC Interives 1 - phase 2A,joue,directive24,attribution,initial,SEMDO,45056,Orleans cedex 1,,['Travaux de viabilité'],[353],non,non
200,21-8835,2021-01-20,2021-02-12,['45'],Etude sur une stratégie de Préservation des Ressources en Eau pour Orléans Métropole - Relance,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Etude'],[118],non,non
201,21-7254,2021-01-20,2021-04-11,['45'],Fourniture de carbo-glace au profit du service de Santé des Armées,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,"['Fluides médicaux', 'Produits chimiques']","[128, 275]",oui,oui
202,21-8911,2021-01-20,2021-02-15,['46'],Aménagement des rues du Fort et du Coustalou,fns,cmp2006,appeloffre,initial,MAIRIE-DE-PUY-L'EVEQUE,46700,PUY-L'EVEQUE,,['Voirie'],[365],non,non
203,21-7409,2021-01-20,2021-02-19,['47'],Fourniture de produits hydrocarbonés (lot relancé),joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande Cedex,,"['Matériaux routiers', 'Voirie']","[199, 365]",non,oui
204,21-9065,2021-01-20,2021-02-25,['47'],TRAVAUX DE DÉMOLITION DE TROIS MAISONS ET DE SIX DÉPENDANCES A LA SALANQUETTE SUR LA COMMUNE DE VILLENEUVE-SUR-LOT,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Démolition'],[87],non,non
205,21-7685,2021-01-20,2021-03-02,['47'],Fourniture de carburant pour le Sdis 47,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,47510,Foulayronnes,,"['Carburant, hydrocarbure']",[52],non,non
206,21-3905,2021-01-20,2021-03-31,['47'],Contrat groupe d'assurance statutaire pour les collectivités du Lot-et-Garonne,joue,directive24,attribution,initial,CTRE DEP GEST FONCTION PUB TERRITORIAL,47901,AGEN,,['Assurance'],[20],non,non
207,21-8749,2021-01-20,2021-02-12,['47'],VERIFICATION ET MAINTENANCE DES SYSTEMES DE SECURITE INCENDIE SITUES DANS LES BATIMENTS DU CONSEIL DEPARTEMENTAL DE LOT-ET-GARONNE - 4 lots,mapa,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Sécurité incendie'],[332],non,non
