,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
81,20-133726,2020-11-01,2021-01-04,['59'],marché de maîtrise d'oeuvre pour la construction d'une halle couverte par la ville de maubeuge,joue,directive24,attribution,initial,Commune de Maubeuge,59600,Maubeuge,,"[""Maîtrise d'oeuvre""]",[197],non,non
82,20-133626,2020-11-01,2020-12-30,['59'],Acquisition de fournitures COVID en centrale d'achat - 5 lots,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Consommables médicaux', 'Equipements spécialisés']","[69, 115]",oui,non
83,20-133534,2020-11-01,2020-11-30,['59'],Maintenance globale et travaux sur les installations d'éclairage public et illuminations,joue,directive24,appeloffre,initial,COMMUNE DE LAMBERSART,59831,Lambersart,,"['Eclairage public', 'Illumination', 'Maintenance']","[102, 170, 196]",non,non
84,20-133706,2020-11-01,2020-11-30,['59'],"Fabrication, émission et livraison de titres restaurants pour la Commune et le CCAS de Saint-Saulve",joue,directive24,attribution,initial,Ville de Saint-Saulve,59880,Saint-saulve,"[('2020-10-26', 'Sodexo', (198000, 'EUR'), 'Fourniture de titres restaurants pour la Ville et le CCAS')]",['Titres restaurant'],[416],non,non
85,20-131528,2020-11-01,2020-12-10,['60'],entretien des espaces verts de l'hôtel du département de l'oise à beauvais,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Espaces verts', 'Végétaux']","[116, 358]",non,oui
86,20-133426,2020-11-01,2020-12-03,"['60', '76']",Nettoyage des locaux et de la vitrerie des sites de la CPAM (caisse primaire d'assurance maladie) de l'Oise.,joue,directive24,appeloffre,initial,CPAM de l'Oise,60013,Beauvais cedex,,['Nettoyage de locaux'],[239],non,non
87,20-133727,2020-11-01,2020-12-04,['60'],Chromatographe à phase gazeuse couplé à un spectromètre de masse et un automate de thermo désorption,joue,directive24,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Matériel de précision'],[215],non,oui
88,20-133473,2020-11-01,2020-11-30,['61'],Tri des déchets recyclables,joue,directive24,attribution,initial,SITCOM Région d'Argentan,61200,ARGENTAN,"[('2020-10-29', 'Valorpôle', (2889600, 'EUR'), 'Tri et conditionnement des déchets recyclables')]",['Ordures ménagères (prestations)'],[249],non,non
89,20-133656,2020-11-01,2020-11-27,['62'],2020-3,joue,directive24,attribution,initial,CPAM ARTOIS,62014,Arras cedex,"[('2020-10-15', 'AGENOR', (606541, 'EUR'), ""Réalisation de prestations de nettoyage des locaux dépendants de la CPAM de l'ArtoisLot no1 - Siège Arras et son cabinet dentaire/EPICURE Arras - nettoyage des locaux""), ('2020-10-14', 'AAF LA PROVIDENCE', (635946, 'EUR'), ""Réalisation de prestations de nettoyage des locaux dépendants de la CPAM de l'ArtoisBâtiments situés à LENS : VAN PELT (service de la CPAM) et Delluc (service social, service médical et EPICURE)""), ('2020-10-14', 'ONET SERVICES', (136836, 'EUR'), ""Réalisation de prestations de nettoyage des locaux dépendants de la CPAM de l'ArtoisLot no3 - Béthune - nettoyage des locaux""), ('2020-10-15', 'AGENOR', (79169, 'EUR'), ""Réalisation de prestations de nettoyage des locaux dépendants de la CPAM de l'ArtoisLot no4 - Liévin - nettoyage des locaux"")]",['Nettoyage de locaux'],[239],oui,oui
90,20-133854,2020-11-01,2020-11-30,['62'],Marché de service relatif à la prestation d'assurance pour les besoins du Syndicat Mixte Artois Valorisation,joue,directive24,appeloffre,initial,Synd Mixte Artois Valorisation,62217,Tilloy-les-mofflaines,,['Assurance'],[20],non,non
91,20-133610,2020-11-01,2020-11-30,['63'],Marché d'assurance Responsabilité Civile pour les besoins du Sdis Et du Conseil Departemental Du Puy De Dome,joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Assurance'],[20],non,non
92,20-133474,2020-11-01,2020-12-04,['66'],Prestation de gardiennage et de sécurité incendie de la médiathèque et du théâtre Jordi Pere Cerdà-Relance du lot 2 prestation de sécurité incendie,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Sécurité incendie'],[332],non,non
93,20-133450,2020-11-01,2020-12-08,['67'],Prestation dentretien et de fourniture sur le patrimoine foncier privé de la Ville et de lEurométropole de Strasbourg,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Espaces verts'],[116],non,non
94,20-133492,2020-11-01,2020-12-31,"['68', '67']",Réhabilitation CCI CAMPUS Mulhouse. Marché de MOe,joue,directive24,appeloffre,initial,CCI TERRITORIALE ALSACE EUROMETROPOLE,67081,Strasbourg cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
95,20-133508,2020-11-01,2020-12-31,['67'],collecte et transport des déchets ménagers et des assimilés,joue,directive24,attribution,initial,Communauté de Communes Alsace Bossue,67260,SARRE UNION,"[('2020-10-22', 'ECO.DECHETS ENVIRONNEMENT', (1160631.18, 'EUR'), ""Collecte multiflux en porte à porte et transport jusqu'à l'exutoire""), ('2020-10-22', 'RECYCAL SAS', (103935, 'EUR'), ""Collecte du verre ménager en apport volontaire et transport vers l'exutoire"")]",['Ordures ménagères (prestations)'],[249],non,non
96,20-133732,2020-11-01,2020-12-10,['68'],Accord cadre à bons de commande pour la livraison et la fourniture de végétaux,joue,directive24,appeloffre,initial,VILLE DE COLMAR,68021,Colmar,,['Espaces verts'],[116],non,non
97,20-133609,2020-11-01,2020-11-30,['68'],Appel d'offres relatif à la fourniture de petits matériels stériles à usage unique et matériel d'aspiration et drainage pour les trois établissements du GHT de Haute Alsace,joue,directive24,attribution,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,"[('2020-09-22', 'AUBIN', (3835, 'EUR'), 'fourniture de petits matériels stériles à usage unique et matériel d\x92aspiration et drainage pour le GHT'), ('2020-09-22', 'B. BRAUN MEDICAL', (3263, 'EUR'), 'fourniture de petits matériels stériles à usage unique et matériel d\x92aspiration et drainage pour le GHT'), ('2020-09-22', 'BARD FRANCE SAS', (5760, 'EUR'), 'fourniture de petits matériels stériles à usage unique et matériel d\x92aspiration et drainage pour le GHT'), ('2020-09-22', 'CAIR LGL', (41400, 'EUR'), 'fourniture de petits matériels stériles à usage unique et matériel d\x92aspiration et drainage pour le GHT'), ('2020-09-22', 'CARDINAL HEALTH FRANCE 506', (12500, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'CLINICAL IHT', (11257, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'LABORATOIRES COLOPLAST', (1438, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'COMEPA INDUSTRIES', (6320, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'EURO DIFFUSION MEDICALE', (38728, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'ICU MEDICAL FRANCE', (2870, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'INTERNATIONAL MEDICAL MEDIATION', (70013, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'KLFmed FRANCE SAS', (9767, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'SASU PETERSSURGICAL', (18918, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'SMITHS MEDICAL', (2427, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'TELEFLEX MEDICAL SAS', (73560, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'THE SURGICAL COMPANY', (16590, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT""), ('2020-09-22', 'VYGON SA', (3748, 'EUR'), ""Fourniture de petits matériels à usage unique stérile et matériel d'aspiration drainage pour le GHT"")]",['Produits pharmaceutiques'],[280],non,non
98,20-133597,2020-11-01,2020-12-04,"['69', '63']",Emission de titres restaurant dématérialisés pour le compte de la CMAR AURA,joue,directive24,appeloffre,initial,CRMA Auvergne Rhône Alpes,69002,Lyon,,['Titres restaurant'],[416],non,non
99,20-133599,2020-11-01,2020-12-01,"['69', '1', '3', '15', '43', '38', '7', '26', '73']",Accord-cadre relatif à la réalisation de prestations de nettoyage des sites des services de l'état et de certains de ses établissements publics en région Auvergne-Rhône-Alpes,joue,directive24,appeloffre,initial,Préfecture de la région Rhône-Alpes,69003,Lyon,,['Nettoyage de locaux'],[239],oui,oui
100,20-133759,2020-11-01,2021-01-27,['69'],Maintenance préventive et corrective des groupes électrogènes fixes,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2020-10-28', 'Energie Plus', (240000, 'EUR'), None)]","['Groupe électrogène', 'Maintenance']","[143, 196]",non,non
101,20-133816,2020-11-01,2021-01-27,['69'],Groupe scolaire Nérard maîtrise d'oeuvre construction,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon,,"[""Maîtrise d'oeuvre""]",[197],non,non
102,20-133895,2020-11-01,2020-12-04,"['74', '1', '25', '38', '39', '42', '69', '71', '73']",Réfection des toitures terrasses de la Maison d'Arrêt de BONNEVILLE (74),fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,69366,LYON,,"['Couverture', 'Etanchéité', 'Amiante (désamiantage)']","[74, 117, 479]",non,non
103,20-133657,2020-11-01,2020-12-16,"['69', '38', '73', '26']",E20_0404,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Transport'],[347],non,non
104,20-133431,2020-11-01,2021-01-27,['69'],Fourniture de matériels et de produits d'entretien à usage domestique,joue,directive24,attribution,initial,CABVS,69400,Villefranche-sur-Saone,"[('2020-10-27', 'Groupe Pierre Le Goff Rhone-Alpes-Centre', (80000, 'EUR'), ""Matériel d'entretien""), ('2020-10-27', 'Groupe Pierre Le Goff Rhone-Alpes-Centre', (240000, 'EUR'), ""Produits d'entretien"")]","[""Produits d'entretien""]",[278],non,non
105,20-133733,2020-11-01,2020-12-01,"['38', '69', '7', '42', '26', '84', '13']",Restructuration du palais de justice de Vienne.,joue,directive24,appeloffre,initial,Ministère de la justice & des Libertés,69432,Lyon cedex 03,,"['Abris', 'Bâtiment', 'Revêtements de sols']","[1, 33, 308]",non,non
106,20-133856,2020-11-01,2021-01-27,['69'],"Prestations de nettoyage des bureaux, des parties communes et privatives du siège du Sytral et des sites annexes",joue,directive24,attribution,initial,SYTRAL,69487,Lyon,"[('2020-09-24', 'Onet Services', (85968, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
107,20-133756,2020-11-01,2021-01-27,['69'],Lignes téléphoniques à usage spécifiques et accès internet non dégroupé,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-10-30', 'Orange', (109244.28, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
108,20-133463,2020-11-01,2020-11-16,['69'],"villeurbanne - aménagement des rues du 8 mai 1945, de la boube prolongée et de la place des buers (rectificatif)",joue,autre,rectificatif,rectificatif,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Clôture', 'Espaces verts', 'Métallerie', 'Mobilier urbain', 'Réseaux divers', 'Revêtements de sols', 'Voirie']","[64, 116, 223, 231, 306, 308, 365]",non,oui
109,20-133691,2020-11-01,2021-01-20,['69'],Prestations de gardiennage des locaux des sites du Cerema Centre EST,joue,directive24,appeloffre,initial,Cerema,69674,Bron,,['Gardiennage'],[138],non,non
110,20-133849,2020-11-01,2020-11-30,['70'],Fourniture de gaz naturel rendu site et services associés,joue,directive24,appeloffre,initial,COMMUNE DE VESOUL,70014,VESOUL,,"['Electricité, gaz (fourniture)']",[443],non,non
111,20-132206,2020-11-01,2020-11-28,['72'],Fourniture de carburants,joue,directive24,attribution,initial,Commune de La Flèche,72200,LA FLECHE,"[('2020-02-20', 'ROSSI', (850000, 'EUR'), None), ('2020-02-20', 'CPO', (850000, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
112,20-133809,2020-11-01,2020-11-30,['72'],Fourniture et acheminement d'électricité et de gaz naturel pour les bâtiments de la Communauté de Communes Sud Sarthe et les communes membres du groupement de commande,joue,directive24,appeloffre,initial,CC SUD SARTHE,72800,Aubigné Racan,,"['Electricité, gaz (fourniture)']",[443],non,non
113,20-133537,2020-11-01,2020-11-16,['74'],"Fourniture de matériel bureautique et à la maintenance de l'infrastructure de bureautique du pouvoir adjudicateur, et prestations associées",joue,autre,rectificatif,rectificatif,Département de la Haute-Savoie,74041,Annecy,,"['Informatique (matériel)', 'Informatique (assistance)']","[162, 453]",non,non
114,20-133516,2020-11-01,2021-01-30,"['75', '92', '93', '78', '94']",Maintenance des installations de plomberie sanitaire des sites franciliens de Sorbonne Université,joue,directive24,attribution,initial,Sorbonne Université,75005,PARIS,"[('2020-10-26', 'UNION TECHNIQUE DU BATIMENT', (1485640.0, 'EUR'), 'Maintenance des installations de plomberie sanitaire des sites franciliens de Sorbonne Université')]",['Maintenance'],[196],non,non
115,20-133753,2020-11-01,2020-12-01,['75'],USNASSURANCES,joue,directive24,appeloffre,initial,UNIVERSITE PARIS III SORBONNE NOUVELLE,75005,Paris,,['Assurance'],[20],non,non
116,20-133487,2020-11-01,2020-11-30,"['75', '77', '95', '78', '91', '92', '93', '94']",prestation de securite et de surete du 54 boulevard raspail et ponctuellement le 10 rue du prince,joue,directive24,appeloffre,initial,EHESS,75006,Paris,,"['Gardiennage', 'Sécurité incendie']","[138, 332]",non,non
117,20-133605,2020-11-01,2020-12-18,['75'],Au profit de personnes se trouvant à l?étranger,joue,directive24,attribution,initial,Ministère des Affaires étrangères,75007,PARIS,"[('2020-07-16', 'INTERNATIONAL SOS ASSISTANCE SA', (2500000, 'EUR'), 'Assistance et évacuation sanitaires')]",['Transport'],[347],non,non
118,20-133725,2020-11-01,2020-12-15,"['75', '78']",MISSION DE MAITRISE D?OEUVRE POUR LA REHABILITATION DU BATIMENT DE LA BOURSE D?AFFRETEMENT A CONFLANS SAINTE HONORINE,joue,directive24,appeloffre,initial,Voies navigables de France,75013,PARIS,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
119,20-133416,2020-11-01,2020-11-16,['75'],Marché relatif au choix d'outils de comptabilité générale et d'immobilisations et à une prestation d'intégration pour Adoma,joue,directive24,attribution,initial,Adoma,75013,Paris,,['Informatique (prestations de services)'],[163],non,non
120,20-133588,2020-11-01,2020-12-07,['75'],"Acquisition et tierce maintenance des matériels réseaux, téléphonie et visio-confrérence",joue,directive24,appeloffre,initial,CCI Paris Ile-de-France,75017,Paris,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
121,20-131857,2020-11-01,2021-01-04,"['75', '77', '78', '91', '92', '93', '94', '95']","sélection des partenaires click&form, portail de formations référencées pour les entreprises adhérentes à l'opcommerce",joue,directive24,appeloffre,initial,L'OPCOMMERCE,75017,paris,,['Formation'],[410],non,non
122,20-133660,2020-11-01,2020-12-04,['75'],La présente consultation porte sur une mission de maitrise d'oeuvre pour la reconfiguration de l'espace Chapiteaux.,joue,directive24,appeloffre,initial,EPPGHV,75019,Paris,,['Ingénierie'],[455],non,non
123,20-133526,2020-11-01,2020-11-30,"['75', '77']",FOURNITURES D'ABONNEMENTS A DES PERIODIQUES,joue,directive24,appeloffre,initial,Université Panthéon-Assas Paris II,75231,Paris cedex 05,,['Imprimés'],[161],non,oui
124,20-133579,2020-11-01,2020-12-30,['75'],ASSISTANCE A MAITRISE D'OUVRAGE (AMO) POUR LA CONCEPTION ET LA CONDUITE DE LA FORMATION SUR LES ENJEUX ET STRATEGIES MARITIMES DE LA SESSION NATIONALE DE L'IHEDN,joue,directive24,attribution,initial,IHEDN,75700,Paris sp 07,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
125,20-133517,2020-11-01,2020-11-30,"['57', '54']",RÉALISATION DE PRESTATIONS DE RESTAURATION AU SEIN DE L'HÔPITAL DE FREYMING-MERLEBACH ET DU POLE GÉRIATRIQUE DE CREUTZWALD,joue,directive24,attribution,initial,CANSSM,75714,Paris cedex 15,"[('2020-10-15', 'COMPASS GROUP FRANCE-MEDIREST', (3104751, 'EUR'), ""Réalisation de prestations de restauration au sein de l'hôpital de FREYMING-MERLEBACH et du pôle gériatrique de CREUTZWALD."")]",['Restauration collective'],[66],oui,oui
126,20-133498,2020-11-01,2021-01-01,['75'],Acquisition de matériels de lutte contre la fraude documentaire,joue,directive24,attribution,initial,SAELSI,75800,Paris cedex8,"[('2020-10-20', 'Thales DIS France SA', (1116000, 'EUR'), 'Lecteur/vérificateur automatique de documents sécurisés.'), ('2020-10-15', 'Photon Lines', (870840, 'EUR'), 'Station vidéo de contrôle de documents.')]",['Matériel de sécurité'],[209],non,non
127,20-133841,2020-11-01,2020-12-15,['75'],Conseil et assistance à maîtrise d'oeuvre,joue,directive24,appeloffre,initial,CAISSE NAL ASSUR MALADIE TRAV SALARIES,75986,Paris cédex 20,,['Informatique (assistance)'],[453],non,non
128,20-133667,2020-11-01,2020-11-17,['75'],Équipements des plateformes de flux entrants de l'Assurance Maladie .,joue,autre,rectificatif,rectificatif,CNAMTS,75986,Paris cedex 20,,['Dématérialisation'],[97],non,non
129,20-133550,2020-11-01,2021-01-26,['76'],ANCIEN BASSIN AUX PETROLES - REALISATION D'UN OUVRAGE DE FERMETURE,joue,directive25,attribution,initial,GPMH au Havre,76067,Le havre cedex,"[('2020-10-27', 'BOUYGUES TRAVAUX PUBLICS REGIONS FRANCE', (5361636.74, 'EUR'), ""Ancien bassin aux pétroles - Réalisation d'un ouvrage de fermeture"")]",['Ouvrage métallique'],[254],non,non
130,20-133614,2020-11-01,2020-11-12,['76'],Prestations de services d'assurances relatifs aux risques construction de l'opération de construction d'un Centre Technique Communautaire,joue,autre,rectificatif,rectificatif,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Assurance'],[20],non,non
131,20-133592,2020-11-01,2020-11-09,['76'],Maintenance multi technique du stade Océane Le Havre,joue,autre,rectificatif,rectificatif,LE HAVRE SEINE METROPOLE,76085,Le Havre,,['Maintenance'],[196],non,non
132,20-133641,2020-11-01,2020-11-16,['76'],Fournitures d'équipement de protections et de produits sanitaires en lien avec une épidémie ou pour sa prévention,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Matériel médical'],[212],non,non
133,20-133703,2020-11-01,2021-01-27,"['76', '27']",Marches D'Exploitation Des Installations Thermiques De Dieppe-Maritime Et De La Ville De Dieppe,joue,directive24,attribution,initial,Cté d'agglo. de la Région Dieppoise,76204,Dieppe Cedex,"[('2020-10-29', 'Dalkia', (8490929, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Chauffage (travaux)']","[59, 60, 61]",non,non
134,20-133541,2020-11-01,2021-01-27,['76'],Construction d'une piscine,joue,directive24,attribution,initial,COMMUNE DE DEVILLE LES ROUEN,76250,Déville lès Rouen,,['Piscine'],[265],non,non
135,20-133542,2020-11-01,2021-01-27,['76'],Construction d'une piscine,joue,directive24,attribution,initial,COMMUNE DE DEVILLE LES ROUEN,76250,Déville lès Rouen,,['Piscine'],[265],non,non
136,20-133543,2020-11-01,2021-01-27,['76'],Construction d'une piscine,joue,directive24,attribution,initial,COMMUNE DE DEVILLE LES ROUEN,76250,Déville lès Rouen,"[('2020-10-13', 'Societe Prouin', (167885, 'EUR'), 'Revetement De Facade - Veture')]",['Piscine'],[265],non,non
137,20-133673,2020-11-01,2020-12-23,['77'],"Fourniture, livraison, intallation et mise en service de gros matériels de stockage froid et ligne de distribution pour les cuisines des demi-pensionnaires et des SEGPA des collèges",joue,directive24,attribution,initial,Département de Seine-et-Marne,77010,MELUN CEDEX,"[('2020-10-21', 'Froid 77', (597222.34, 'EUR'), 'Fourniture, livraison, installation et mise en service de gros matériels de stockage froid et de lignes de distribution pour les cuisines des demi-pensions et des SEGPA')]","['Cuisine (équipement)', 'Equipement industriel']","[77, 112]",non,non
138,20-133780,2020-11-01,2020-12-03,['77'],Fourniture d'Electricité,joue,directive24,appeloffre,initial,CAISSE FRANCAIS DE L ETRANGER,77052,MELUN CEDEX,,"['Electricité, gaz (fourniture)']",[443],non,non
139,20-133429,2020-11-01,2020-12-09,['77'],"Concession de service relative à la mise à disposition, l'installation, la maintenance, l'entretien et l'exploitation de mobiliers urbains et de supports de communication",joue,directive23,appeloffre,initial,COMMUNE DE SAVIGNY LE TEMPLE,77176,Savigny Le Temple,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,oui
140,20-133744,2020-11-01,2021-06-06,['77'],Assurance des risques statutaires du personnel CNRACL de la collectivité territoriale de Thorigny sur Marne,joue,directive24,appeloffre,initial,COMMUNE THORIGNY SUR MARNE,77404,Thorigny sur marne,,['Assurance'],[20],non,non
141,20-133446,2020-11-01,2021-01-15,['77'],Solutions d'accessibilité téléphonique et numérique et prestations annexes,joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée cedex 2,,['Prestations de services'],[274],oui,non
142,20-133628,2020-11-01,2020-11-10,"['78', '75']",SERVICES DE TELEPHONIE MOBILE ET REALISATION PREALABLE D'UNE AMELIORATION DE LA COUVERTURE TELEPHONIQUE INTERIEURE,joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
143,20-133623,2020-11-01,2020-11-30,"['78', '75']","TRAVAUX D'AMENAGEMENT MUSEOGRAPHIQUES POUR UNE EXPOSITION TEMPORAIRE "" HYACINTHE RIGAUD (1659-1743) OU LE PORTRAIT SOLEIL """,joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,"[('2020-09-14', 'MPI ACTION', (152251.62, 'EUR'), 'TRAVAUX D\'AMENAGEMENT MUSEOGRAPHIQUESPOUR UNE EXPOSITION TEMPORAIRE"" HYACINTHE RIGAUD (1659-1743) OU LE PORTRAIT SOLEIL ""Lot 01 : Travaux de menuiserie, serrurerie et vitrerie'), ('2020-09-14', 'ARIANESE ALLESTIMENTI', (219474.4, 'EUR'), 'TRAVAUX D\'AMENAGEMENT MUSEOGRAPHIQUESPOUR UNE EXPOSITION TEMPORAIRE"" HYACINTHE RIGAUD (1659-1743) OU LE PORTRAIT SOLEIL ""Lot 02 : Travaux de décors sculptés'), ('2020-09-14', 'ARIANESE ALLESTIMENTI', (151870, 'EUR'), 'TRAVAUX D\'AMENAGEMENT MUSEOGRAPHIQUESPOUR UNE EXPOSITION TEMPORAIRE"" HYACINTHE RIGAUD (1659-1743) OU LE PORTRAIT SOLEIL ""Lot 03 : Travaux de peinture et peinture décorative'), ('2020-09-14', 'ARIANESE ALLESTIMENTI', (266980, 'EUR'), 'TRAVAUX D\'AMENAGEMENT MUSEOGRAPHIQUES POUR UNE EXPOSITION TEMPORAIRE "" HYACINTHE RIGAUD (1659-1743) OU LE PORTRAIT SOLEIL "" Lot 04 : Travaux de tapisserie'), ('2020-09-14', 'MÉDICIS', (32150, 'EUR'), 'TRAVAUX D\'AMENAGEMENT MUSEOGRAPHIQUES POUR UNE EXPOSITION TEMPORAIRE "" HYACINTHE RIGAUD (1659-1743) OU LE PORTRAIT SOLEIL "" Lot 05 : Travaux de parachèvement : signalétique')]","['Décoration (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[85, 222, 264, 308]",non,non
144,20-133622,2020-11-01,2020-12-15,"['78', '75']",REALISATION DE MOULAGES D'OEUVRES SCULPTEES,joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,"[('2020-09-24', 'REUNION DES MUSEES NATIONAUX', (1500000, 'EUR'), ""Accord-cadre 'Réalisation de moulages d'oeuvres sculptées'"")]",['Prestations de services'],[274],non,non
145,20-133621,2020-11-01,2020-11-30,"['78', '75']","SUIVI/ENTRETIEN ETRESTAURATION DE LA COLLECTION "" PENDULES & HORLOGES """,joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,,['Prestations de services'],[274],non,non
146,20-133617,2020-11-01,2021-01-01,"['78', '75']","MAINTENANCE/EVOLUTION DU DISPOSITIF "" BIENVENUE """,joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,"[('2020-08-26', 'SEDONA', (181996, 'EUR'), 'MAINTENANCE/EVOLUTION DU DISPOSITIF "" BIENVENUE ""APPLICATION MOBILE DU CHATEAU DE VERSAILLES ET SITE INTERNET "" BIENVENUE A VERSAILLES ""')]",['Prestations de services'],[274],non,non
147,20-133627,2020-11-01,2020-11-30,"['78', '75']",CONCEPTION/REALISATION/INSTALLATION/DESINSTALLATION DE SOCLAGE DE SECURISATION D'OEUVRES EXPOSEES,joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,,['Prestations de services'],[274],non,non
148,20-133624,2020-11-01,2020-11-07,"['78', '75']",FOURNITURE DE SIEGES DE BUREAU STANDARDS ET ERGONOMIQUES,joue,directive24,attribution,initial,EPCMDN-Versailles,78008,Versailles cedex,"[('2020-09-08', ""L'ESPACE Steelcase"", (60000, 'EUR'), 'FOURNITURE DE SIEGES DE BUREAU STANDARDS ET ERGONOMIQUES')]",['Mobilier'],[230],non,non
149,20-133828,2020-11-01,2020-12-02,"['78', '92', '95', '75']","Prestations d'impression et de fabrication de supports imprimés et de signalétique - LOT 2 : Impression, fabrication, livraison et pose éventuelle de la signalétique évènementielle et pérenne",joue,directive24,appeloffre,initial,COMMUNE DE SAINT GERMAIN EN LAYE,78100,Saint-germain-en-laye cedex,,['Prestations de services'],[274],non,non
150,20-133837,2020-11-01,2020-11-30,['78'],Le marché a pour objet des prestations de transports par autocars dans le cadre des navettes écoles/piscines.,joue,directive24,appeloffre,initial,Ville de Plaisir,78370,PLAISIR,,['Transport'],[347],non,non
151,20-133662,2020-11-01,2020-12-03,['80'],ACCORDS-CADRES MIXTES MULTI-ATTRIBUTAIRES POUR LA REALISATION DES TRAVAUX PROGRAMMABLES D'ENTRETIEN ET PETITS AMENAGEMENTS DE BATIMENTS ET DE MONUMENTS HISTORIQUES -TROISIEME CONSULTATION (4 LOT,joue,directive24,appeloffre,initial,Amiens Métropole,80027,AMIENS,,['Bâtiment'],[33],non,non
152,20-133786,2020-11-01,2020-12-04,['81'],Fourniture de services de télécommunications voix et données,joue,directive24,attribution,initial,SDIS 81,81000,ALBI,"[('2020-10-20', 'ORANGE SA', (162770, 'EUR'), None), ('2020-10-20', 'ARIANE NETWORK', (268180, 'EUR'), None), ('2020-10-20', 'ADISTA', (14104, 'EUR'), None), ('2020-10-20', 'SFR BUSINESS', (7670, 'EUR'), None), ('2020-10-20', 'ORANGE', (162866, 'EUR'), None)]",['Télécommunications'],[338],non,non
