a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-55887,2020-04-22,2020-07-20,['33'],Évaluation des effets des projets d'échanges scolaires et eTwinning qui s'inscrivent dans le cadre de l'action clé 2 du programme Erasmus + ' Coopération pour l'innovation et,mapa,cmp2006,attribution,initial,Agence Erasmus Plus France - EducForm,33088,BORDEAUX Cedex,,"['Etude', 'Prestations de services', 'Sondage']","[118, 274, 323]",non,non
20-55749,2020-04-22,2020-07-11,['33'],Concession de service pour la gestion et l'exploitation d'un restaurant (commerce no 7) sur le site de la Dune du Pilat,dsp,autre,rectificatif,rectificatif,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
20-55752,2020-04-22,2020-07-11,['33'],Concession de service pour la gestion et l'exploitation d'un restaurant (commerce no 8) sur le site de la Dune du Pilat,dsp,autre,rectificatif,rectificatif,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-Mer,,['Prestations de services'],[274],non,non
20-55734,2020-04-22,2020-07-11,['33'],Concession de service portant sur la gestion et l'exploitation d'un commerce de Dégustation - Restauration debout (commerce no 1) sur le site de la Dune du Pilat,dsp,autre,rectificatif,rectificatif,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-Mer,,['Prestations de services'],[274],non,non
20-55739,2020-04-22,2020-07-11,['33'],Concession de service portant sur la gestion et l'exploitation d'un commerce de vente à emporter (commerce no 2) sur le site de la Dune du Pilat,dsp,autre,rectificatif,rectificatif,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
20-55744,2020-04-22,2020-07-11,['33'],Concession de service portant sur la gestion et l'exploitation d'un commerce de vente à emporter (commerce no 3) sur le site de la Dune du Pilat,dsp,autre,rectificatif,rectificatif,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
20-55745,2020-04-22,2020-07-11,['33'],Concession de service portant sur la gestion et l'exploitation d'une boutique culturelle (commerce no 4) sur le site de la Dune du Pilat,dsp,autre,rectificatif,rectificatif,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
20-55746,2020-04-22,2020-07-11,['33'],Concession de service portant sur la gestion et l'exploitation d'une boutique culturelle (commerce no 5) sur le site de la Dune du Pilat,dsp,autre,rectificatif,rectificatif,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
20-55748,2020-04-22,2020-07-11,['33'],Concession de service portant sur la gestion et l'exploitation d'un commerce de vente à emporter (commerce no 6) sur le site de la Dune du Pilat,dsp,autre,rectificatif,rectificatif,Synd. mixte de la Grande Dune du Pilat,33115,Pyla-sur-mer,,['Prestations de services'],[274],non,non
20-55314,2020-04-22,2020-05-25,"['33', '47']","Taille, élagage et entretien du patrimoine arboré de la commune de Langon",fns,cmp2006,appeloffre,initial,Mairie de Langon,33210,Langon,,['Végétaux'],[358],non,oui
20-55318,2020-04-22,2020-04-29,['33'],Le présent appel d'offres concerne les travaux en lien avec la construction et la rénovation de la piste de BMX au Creps de Bordeaux à Talence (33),fns,cmp2006,appeloffre,initial,CREPS Bordeaux-Aquitaine,33405,Talence,,['Voirie'],[365],non,oui
20-54239,2020-04-22,2020-05-30,"['64', '33']",prestations de restauration et nettoyage du site herauritz (rectificatif),joue,autre,rectificatif,rectificatif,UGECAM d'Aquitaine,33520,BRUGES,,"['Restauration collective', 'Nettoyage de locaux']","[66, 239]",non,non
20-55782,2020-04-22,2020-06-05,['33'],Rénovation du terrain en gazon synthétique du complexe sportif KAIDEL / BELLEGRAVE,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,['Terrain de sport'],[342],non,non
20-55310,2020-04-22,2020-05-18,['33'],Construction du centre de transfert de déchets du SEMOCTOM à Saint-Léon,fns,cmp2006,appeloffre,rectificatif,SEMOCTOM,33670,Saint leon,,['Déchetterie (travaux)'],[96],oui,oui
20-55448,2020-04-22,2020-05-28,['9'],"Mission de maîtrise d'oeuvre portant sur une opération de déconstruction d'immeubles situés dans le centre ancien sis parcelles C335 ,C336 et C337 à Foix ( Ariège)",mapa,cmp2006,appeloffre,rectificatif,EPf d'occitanie,34060,Montpellier,,"['Démolition', ""Maîtrise d'oeuvre""]","[87, 197]",non,non
20-54537,2020-04-22,2020-07-18,['34'],"Accord Cadre à bons de commandes de travaux, fournitures et services pour un Poste Central de Régulation du Trafic",joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2020-04-20', 'Serfim T.I.C', (239807, 'EUR'), None)]","['Câblage', 'Logiciel', 'Ingénierie']","[47, 186, 455]",non,non
20-55731,2020-04-22,2020-05-14,['34'],MEDIATION EN VIDEO MAPPING ET JEUX VIDEO 'COEUR DE VILLE EN LUMIERES' 2020,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,"['Vidéo, cinéma', 'Evénementiel']","[362, 445]",non,non
20-54143,2020-04-22,2020-06-24,['34'],accord-cadre relatif aux prestations géotechniques et hydrogéotechniques,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Assainissement'],[18],non,non
20-55554,2020-04-22,2020-06-22,['34'],Elaboration du projet de territoire pour la période 2020-2026.,mapa,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,[],['Etude'],[118],non,non
20-54550,2020-04-22,2020-06-20,['34'],"Fourniture de dispositifs médicaux d'oxygénothérapie, de monitorage, de spirométrie, de kiné respiratoire, de réanimation et de bloc opératoire et de consommables divers",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-03-31', 'AIR LIQUIDE MEDICAL SYSTEMS', (103779.28, 'EUR'), 'Lot 54,'), ('2020-03-30', 'AIR LIQUIDE SANTE FRANCE', (34294.64, 'EUR'), 'Lot 6'), ('2020-03-30', 'ALTEK MEDICAL', (31470, 'EUR'), 'Lot 4'), ('2020-03-30', 'AMBU SARL', (113673.83, 'EUR'), 'Lot 42'), ('2020-03-30', 'BIOCONNECT EURL', (60408, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-31', 'BIOMEDISYST', (35117.76, 'EUR'), 'Lot 60'), ('2020-03-30', 'CAIR LGL', (27724.2, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'COMEPA INDUSTRIES', (178131.2, 'EUR'), 'Lot 47'), ('2020-03-30', 'DELTA SCIENTIFIQUE', (123500.28, 'EUR'), 'Lots 3 et 48'), ('2020-03-30', 'DRÄGER FRANCE SAS', (28981.04, 'EUR'), 'Lot 29'), ('2020-03-30', 'E.S. MEDICAL', (1035, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'FISHER & PAYKEL HEALTHCARE SAS', (228498.72, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'GE MEDICAL SYSTEMS', (13695.6, 'EUR'), 'Lot 58'), ('2020-03-30', 'IDM médical', (76746.76, 'EUR'), 'Lots 35, 38 et 45'), ('2020-03-30', 'IMMED EUROPE', (6612, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'INT AIR MEDICAL', (6380, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'INTERSURGICAL', (90888.8, 'EUR'), 'Lots 20,33,34,36 et 50'), ('2020-03-30', 'MASIMO EUROPE LIMITED', (1013259.4, 'EUR'), 'Lot 10'), ('2020-03-30', 'NATUS FRANCE DELTAMED S.AS.', (9676.8, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'NISSHA MEDICAL', (1104, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'PALL MEDICAL', (125600, 'EUR'), 'Lots 23, 24 et 25'), ('2020-03-30', 'PETERS SURGICAL', (21822, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'PHILIPS France Commercial', (112031.16, 'EUR'), 'Lots 51 et 52'), ('2020-03-30', 'PLANETE MEDICALE', (236.68, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'SANTELEC', (17986, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'SMITHS MEDICAL', (5600, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'TELEFLEX MEDICAL SAS', (11552.48, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie""), ('2020-03-30', 'VYAIRE MEDICAL SAS', (9545.6, 'EUR'), ""Fourniture de dispositifs médicaux d'oxygénothérapie"")]",['Consommables médicaux'],[69],non,non
20-54567,2020-04-22,2020-05-29,['34'],Réalisation de prothèses et d'appareils dentaires,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Implants', 'Prestations de services']","[159, 274]",non,non
20-54459,2020-04-22,2020-09-04,"['34', '12']","FOURNITURE, POSE, REMPLACEMENT DE PORTES AUTOMATIQUES, PORTAILS, PORTES SOUPLES, A ENROULEMENT, SECTIONNELLES OU BASCULANTES, PIECES DETACHEES ET MAINTENANCE POUR LE GHT EHSA",joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Porte automatique, portail']",[412],non,non
20-54274,2020-04-22,2020-07-09,['34'],Regroupement des laboratoires de biologie sur le site unique du CHU de Montpellier,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier,,['Bâtiment'],[33],non,non
20-54356,2020-04-22,2020-05-30,"['34', '69', '75']",M_2122 Acquisition de véhicules de transport de patients,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier Cedex 5,,['Véhicules (acquisition)'],[475],non,non
20-55532,2020-04-22,2020-05-20,['34'],Agence de nettoiement Mace / Gaveau - Réaménagement des vestiaires,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,"['Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[144, 169, 222, 264, 270]",non,non
20-54183,2020-04-22,2020-07-18,['34'],Valorisation numérique des sites archéologiques,joue,directive24,attribution,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,"[('2019-10-10', 'Les Décodeurs Associés', (180000, 'EUR'), None)]",['Numérisation'],[463],non,non
20-52752,2020-04-22,2020-06-02,"['34', '30']",aménagement du nouvel ehpad de baillargues - bassin et rejet dans fossé exutoire,joue,directive24,appeloffre,initial,Ville de Baillargues,34670,Baillargues,,"['Eclairage public', 'Espaces verts', 'Ouvrage hydraulique', 'Réseaux divers', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[102, 116, 255, 306, 341, 365, 366]",non,non
20-55700,2020-04-22,2020-06-22,['35'],La présente consultation a pour objet la réalisation des prestations de travaux sur le réseau adduction eau potable au profit de la SPL EAU DU BASSIN RENNAIS pour les travaux suivants :1. CREATIO..,fns,cmp2006,appeloffre,initial,SPL EAU DU BASSIN RENNAIS,35000,Rennes,,['Réseaux divers'],[306],non,non
20-55604,2020-04-22,2020-06-02,"['29', '35']",Dans le cadre de la construction d'une unité à destination des équipes locales de sécurité pénitentiaire à la Maison d'Arrêt de Brest travaux pour mise en place d'une clôture périmétriq,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Clôture'],[64],non,non
20-55708,2020-04-22,2020-06-05,['35'],Assistance à maîtrise d'ouvrage pour la définition des stratégies de circulation et le renouvellement du système de régulation du trafic,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-55173,2020-04-22,2020-05-20,['35'],Prestation de nettoyage et de vidage de corbeilles sur site (centre-ville et gare de Rennes),mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Nettoyage urbain'],[240],non,non
20-54582,2020-04-22,2020-06-20,"['35', '22']","M2020-05 - Collecte, transport, valorisation et/ou traitement des déchets de l'Université Rennes 2",joue,directive24,attribution,initial,Université Rennes 2,35043,Rennes cedex,,['Ordures ménagères (prestations)'],[249],oui,non
20-54224,2020-04-22,2020-06-17,"['35', '22', '29', '56']",Prestations de mise en oeuvre de sessions de formation continue pour les années 2021 et 2022 pour les CMA de Bretagne,joue,directive24,appeloffre,initial,CRMA Bretagne,35172,Bruz,,['Formation'],[410],non,non
20-55245,2020-04-22,2020-06-12,"['35', '22']",TRAVAUX DE REVALORISATION DES COMMERCES DE LA PLAGE DE L'ECLUSE A DINARD - LOT 2 - LOT 4,fns,cmp2006,appeloffre,initial,SOC PUB LOCALE CONSTR PUB ILLE VILAINE,35768,Saint gregoire cedex,,['Bâtiment'],[33],non,oui
20-55699,2020-04-22,2020-05-30,"['36', '18', '23', '86', '87', '37', '41']",Travaux d'extension du pavillon B - pôle de psychiatrie adultes (14 lots séparés) (rectificatif),fns,cmp2006,appeloffre,rectificatif,CH de Châteauroux,36019,Chateauroux cedex,,"['Appareil élévateur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Fluides médicaux', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation']","[11, 30, 57, 61, 63, 74, 105, 117, 128, 144, 169, 222, 264, 269, 270, 299, 308, 321, 341, 360]",non,non
20-54478,2020-04-22,2020-06-20,['37'],Fourniture d'équipements scientifiques pour le Centre d'Etudes et de Recherche Technologiques en Microélectronique (CERTeM 2020 - 6ème tranche),joue,directive24,attribution,initial,Université François Rabelais de Tours,37000,Tours,"[('2018-07-26', '3D MICROMAC', (658875, 'EUR'), ""Fourniture d'équipements scientifiques pour le Centre d'Etudes et de Recherche Technologiques en microélectronique (CERTEM2020) - 6e tranche - Lot 1 équipement de recuit laser""), ('2018-07-05', 'SIEPEL', (134100, 'EUR'), ""Fourniture d'équipements scientifiques pour le Centre d'Etudes et de Recherche Technologiques en microélectronique (CERTEM2020) - 6e tranche - Lot 2 Chambre anéchoïque"")]","['Equipements spécialisés', 'Laboratoire (matériel)']","[115, 188]",non,non
20-54344,2020-04-22,2020-06-02,['37'],"Fourniture, mise en oeuvre et maintenance d'une suite logicielle collaborative dédiée au centre d'appels d'urgence du CHRU de TOURS - Prestations associées -",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Logiciel'],[186],non,non
20-55901,2020-04-22,2020-05-13,['38'],Acquisition de certificats électroniques et services associés pour le Département de l'Isère,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Informatique (prestations de services)'],[163],non,non
20-55294,2020-04-22,2020-06-12,['38'],Travaux de rénovation des menuiseries extérieures de la façade nord du musée Hector Berlioz (2 lots),mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
20-55231,2020-04-22,2020-05-11,['38'],Mission de coordination en matière de système de sécurité incendie (S.S.I) dans le cadre de la réhabilitation du collège Chartreuse à Saint Martin le Vinoux,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Etude'],[118],non,non
20-54403,2020-04-22,2020-05-15,['38'],"Travaux pour l'extension-restructuration du collège "" les 6 Vallées "" à Bourg d'Oisans (38520) - réalisation de l'internat et des logements du collège",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
20-54228,2020-04-22,2020-05-18,['38'],"Restructuration de la Halle Ampère bâtiment D sur le domaine universitaire de Grenoble (38) - lot 00 désamiantage, démolition, travaux préparatoires.",joue,autre,rectificatif,rectificatif,UNIVERSITÉ GRENOBLE ALPES,38028,Grenoble cedex 01,,['Démolition'],[87],non,non
20-55790,2020-04-22,2020-05-20,['38'],Travaux de sécurisation par protection mécanique portant sur les propriétés de l'établissement public foncier local du Dauphiné (EPFL D),fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38031,GRENOBLE,,"['Clôture', 'Matériaux de construction', 'Terrassement', 'Amiante (désamiantage)']","[64, 198, 341, 479]",non,non
20-55252,2020-04-22,2020-04-29,['38'],Acquisition d'un banc de caractérisation des comportements magnéto-mécanique couplés,fns,cmp2006,appeloffre,rectificatif,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Laboratoire (fourniture)'],[181],non,non
20-54471,2020-04-22,2020-07-18,['38'],Projet d'intégration d'un économiseur sur le site de la poterne,joue,directive25,attribution,initial,Compagnie de Chauffage,38036,Grenoble,"[('2020-04-17', 'Air Industrie Thermique', (1, 'EUR'), 'Process/ Economiseur')]",['Chauffage (travaux)'],[61],non,non
20-55534,2020-04-22,2020-05-30,['38'],"La consultation concerne l'animation culturelle des territoires: Gorges Causses Cévènnes Communauté, Saint Flour Communauté et Hautes Terres Communauté, Beaume Drobie Communauté et Pays des Vans",mapa,cmp2006,appeloffre,rectificatif,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Etude'],[118],non,non
20-55880,2020-04-22,2020-05-26,['40'],"Fourniture, mise en service et maintenance d'un groupe électrogène au Foyer de l'Enfance du Centre départemental de l'Enfance",mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40012,Mont-de-Marsan Cedex,,['Groupe électrogène'],[143],non,non
20-54605,2020-04-22,2020-06-15,"['40', '33', '64']",Acquisition Et Maintenance De Materiel Pour La Distribution Automatique Des Vetements Professionnels,joue,directive24,appeloffre,initial,GHT 40,40024,Mont de Marsan,,"['Blanchisserie (matériel)', 'Equipements spécialisés', 'Matériel électronique']","[37, 115, 204]",non,non
20-55750,2020-04-22,2020-05-25,['40'],Elaboration d'un schéma directeur d'infrastructure et de sécurité informatique,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-55601,2020-04-22,2020-05-20,['40'],Etude sur la situation des publics bénéficiaires du RSA présents dans le dispositif depuis plus de 4 ans et vivant en précarité,mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Audit'],[21],non,non
20-55640,2020-04-22,2020-05-18,['40'],Restauration de documents d'archives (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Prestations de services'],[274],non,non
20-55689,2020-04-22,2020-06-08,['40'],"Fourniture de chaussures, bottes et équipements de travail",mapa,cmp2006,appeloffre,initial,SICTOM DU MARSAN,40090,SAINT PERDON,,['Chaussures ou articles chaussants'],[79],non,non
20-55743,2020-04-22,2020-06-05,['40'],"maintenance préventive et corrective des systèmes de CVC, traitement de l'air, déshumidification, ECS, traitement de l'eau, et de la centrale gaz et du système de détection de gaz (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Communauté agglomération du Grand Dax,40100,Dax,,['Maintenance'],[196],non,non
20-49811,2020-04-22,2020-06-02,['40'],"travaux d'impression : dépliants, affiches, plaquettes",joue,directive24,appeloffre,initial,Ville de Dax,40107,Dax Cedex,,['Impression'],[160],non,oui
20-54316,2020-04-22,2020-05-11,['42'],Concours restreint de Maîtrise d'oeuvre pour l'extension réhabilitation du CIS de Roanne sur esquisse,joue,directive24,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-55442,2020-04-22,2020-05-16,['42'],La présente mise en concurrence porte sur la prestation d'assurance Dommage Ouvrage conformément à la loi N°78-12 du 04/01/1978 relative à la responsabilité et à l'assurance dans le domaine,fns,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2020-04-16', 'ASSURANCES PILLIOT', (66312.09, 'EUR'), None)]",['Assurance'],[20],non,non
20-55246,2020-04-22,2020-06-03,['42'],Prestation d'animation d'un jeu de simulation de gestion d'une entreprise pour les élèves ingénieurs de l'Ecole des Mines de Saint-Etienne,fns,cmp2006,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,Saint-etienne cédex 2,,['Formation'],[410],non,non
20-55459,2020-04-22,2020-06-21,['42'],DTE-DTE 2020-067 Nettoyage des immeubles non hospitaliers du patrimoine du CHU de St Etienne,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-04-14', 'LA CLE DES SOLS', (42333.12, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-54566,2020-04-22,2020-06-19,['42'],DAL-DAH2020-01,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Abris', 'Imprimés']","[1, 161]",non,non
20-54305,2020-04-22,2020-05-25,"['42', '69']",Prestations de mise à disposition de personnels intérimaires,joue,directive24,appeloffre,initial,OPHEOR,42301,Roanne cedex,,['Mise à disposition de personnel'],[461],non,non
20-54413,2020-04-22,2020-07-03,['42'],Transport public non urbain de personnes par autocars sur le territoire de Loire Forez agglomération - Lignes régulières no112 et 302,joue,autre,rectificatif,rectificatif,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Transport'],[347],non,non
20-55335,2020-04-22,2020-05-29,['43'],Elaboration du schéma directeur vélo de la Communauté d'Agglomération du Puy-en-Velay,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Etude'],[118],non,non
20-55482,2020-04-22,2020-05-14,['43'],Numéro de la consultation : 2020-SR-0001 RD 22-PONT DE ST ILPIZE-CONSTRUCTION D'UN PASSAGE A GUE - COMMUNES STILPIZE ET DE VILLENEUVE D'ALLIER,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Génie civil', ""Ouvrage d'art"", 'Terrassement']","[141, 252, 341]",non,non
20-54559,2020-04-22,2020-07-08,"['44', '85']",Prestations de sécurité incendie de sûreté du bâtiment Veil.,joue,autre,rectificatif,rectificatif,Université de Nantes,44035,Nantes cedex 1,,['Surveillance'],[331],oui,non
20-55329,2020-04-22,2020-05-11,['44'],mise en oeuvre d'un baromètre qualité pour la plateforme allonantes. (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Nantes,44094,Nantes cedex 1,,['Prestations de services'],[274],non,non
20-54694,2020-04-22,2020-06-30,['44'],Fourniture de livres et abonnements de périodiques,joue,directive24,appeloffre,initial,ONIRIS,44307,NANTES Cedex 3,,"['Abonnement', 'Livres']","[2, 184]",non,non
20-55189,2020-04-22,2020-05-11,['44'],Réfection de toitures et étanchéité du gymnase de La Bouletterie et de la maison de quartier d'Avalix à Saint-Nazaire,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Couverture'],[74],non,non
20-55588,2020-04-22,2020-05-20,['44'],Mission de maîtrise d'oeuvre pour la restructuration de la cuisine et des locaux ouvrier professionnel du collège Paul Gauguin à Cordemais,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44616,SAINT NAZAIRE CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-55871,2020-04-22,2020-06-08,"['44', '49', '53', '72', '85']",AMENAGEMENT ET EXTENSION DU FRAC DES PAYS DE LA LOIRE A NANTES (44),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
20-55683,2020-04-22,2020-05-24,['45'],Fourniture de carburants et de prestations annexes par cartes accréditives pour les véhicules de la Délégation du Centre-Val de Loire du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT Délégation Centre,45015,Orléans cedex 1,,"['Carburant, hydrocarbure']",[52],non,non
20-54428,2020-04-22,2020-06-16,"['18', '45', '41', '37', '36', '58']",Mission de Maîtrise d'Oeuvre dans le cadre de la restructuration de la section hôtelière et pédagogique du Lycée Jacques Coeur à Bourges (18000),joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
20-54678,2020-04-22,2020-05-25,['45'],Prestations de service et acquisition de modules pour la suite applicative Ivanti Unified Endpoint Management,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Consommables informatiques', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[68, 163, 454]",non,non
20-55428,2020-04-22,2020-05-13,['45'],"Réalisation de relevés topographiques et de façades préalables à l'implantation de l'UFR Droit, Economie et Gestion de l'Université d'Orléans et la construction d'un parking s",fns,cmp2006,appeloffre,initial,SEMDO,45056,Orleans cedex 1,,['Etude'],[118],non,non
20-55462,2020-04-22,2020-06-05,['45'],Réalisation des études de diagnostic de structures préalables à la réhabilitation des bâtiments D1 à D12 de l'ancien Hospice Général de l'Hôpital Porte Madeleine situé dans la ZAC Carmes-Mad,fns,cmp2006,appeloffre,initial,SEMDO,45056,Orleans cedex 1,,['Etude'],[118],non,non
20-55655,2020-04-22,2020-05-25,['45'],La présente consultation a pour objet la Maîtrise d'oeuvre pour l'agrandissement du siège communautaire,fns,cmp2006,appeloffre,initial,CC DU PITHIVERAIS,45300,PITHIVIERS-LE-VIEIL,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-55924,2020-04-22,2020-05-26,['45'],Restructuration du groupe scolaire de Bazoches les Gallerandes (1ère tranche - école élémentaire),fns,cmp2006,appeloffre,initial,CC PLAINE DU NORD LOIRET,45480,BAZOCHES LES GALLERANDES,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 144, 264, 270]",non,non
20-55339,2020-04-22,2020-05-27,['45'],RD2007- Réhabilitation du Pont Bardin - Commune d'Amilly,fns,cmp2006,appeloffre,rectificatif,Département du Loiret,45945,Orléans,,"[""Ouvrage d'art""]",[252],non,non
20-54504,2020-04-22,2020-05-19,"['45', '28', '41', '37']",Services bancaires,joue,directive24,attribution,initial,Urssaf CENTRE,45955,Orléans cedex 9,"[('2020-03-27', 'BRED Banque Populaire', (110635.41, 'EUR'), ""Services bancaires pour l'URSSAF Centre Val-de-Loire : Lot no1""), ('2020-04-14', 'BNP Paribas SA', (104601.46, 'EUR'), ""Services bancaires pour l'URSSAF Centre Val-de-Loire : Lot no2"")]","['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
