a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-12298,2021-01-27,2021-03-09,['19'],"Exploitation et gestion du restaurant du personnel du Conseil Départemental de la Corrèze.Le besoin concerne : la réalisation, la fourniture et la distribution de repas préparés sur place, chaque ..",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA CORREZE,19005,Tulle cedex,,"['Repas, traiteur']",[304],non,oui
21-9181,2021-01-27,2021-02-24,['19'],réhabilitation du parking gabriel péri,fns,cmp2006,appeloffre,initial,Ville de Tulle,19012,Tulle cedex,,"['Ascenseur', ""Contrôle d'accès"", 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Télésurveillance']","[17, 81, 105, 117, 144, 264, 308, 321, 345, 415]",non,non
21-12162,2021-01-27,2021-02-19,['19'],REMISE EN ETAT PARTIELLE DE LA CHAUSSEE DE LA RUE Francois LABROUSSE - ZA de CANA Est,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D'AGGLO DU BASSIN DE BRIVE,19103,Brive,,['Voirie'],[365],non,non
21-10706,2021-01-27,2021-02-25,"['20A', '20B']",Réalisation et livraison de titres restaurant pour les agents de l'Office Public de l'Habitat de la CAPA.,joue,directive24,attribution,initial,OPH Cté Agglomération du Pays Ajaccien,20178,Ajaccio Cedex 1,"[('2021-01-18', 'EDENRED FRANCE', (324000, 'EUR'), ""Réalisation et livraison de titres restaurant pour les agents de l'OPH de la CAPA."")]",['Titres restaurant'],[416],non,non
21-12526,2021-01-27,2021-04-26,['20B'],Numéro de la consultation : 20F15 Fourniture de matériel électrique pour les besoins de la Régie Acqua Publica,fns,cmp2006,attribution,initial,Régie des Eaux du Pays Bastiais,20291,Bastia,"[('2021-01-26', 'BIANCHI', (75000, 'EUR'), None), ('2021-01-26', 'BIANCHI', (75000, 'EUR'), None)]","['Matériel électrique', 'Matériel électronique']","[203, 204]",non,non
21-9895,2021-01-27,2021-02-26,"['20A', '20B']",maintenance préventive et curative de la gestion technique centralisée automatique et informatique industrielle des aéroports de corse du sud,joue,directive25,appeloffre,initial,CCIACS,20293,Bastia Cedex,,['Maintenance'],[196],non,non
21-10731,2021-01-27,2021-02-08,['75'],réservation de berceaux dans un ou plusieurs établissement(s) d'accueil de jeunes enfants au bénéfice des enfants des ressortissants de l'action sociale des armées (rectificatif),joue,autre,rectificatif,rectificatif,IGESA,20293,Bastia,,['Prestations de services'],[274],non,non
21-10985,2021-01-27,2021-04-24,"['1', '20A']",Maîtrise d'oeuvre pour la construction d'un bâtiment technico-administratif et d'un hangar de stockage de matériel agraire,joue,directive24,attribution,initial,ODARC,20601,Bastia,"[('2020-12-29', 'Sarl Atelier Archi-Med', (167748, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-12273,2021-01-27,2021-02-17,['21'],Conception et réalisation visuelle et graphique de l'Opéra de Dijon,fns,cmp2006,appeloffre,initial,Opéra de Dijon,21000,Dijon,,['Prestations de services'],[274],non,non
21-10723,2021-01-27,2021-03-04,['21'],"Ville de Dijon - Aménagement du Centre d'Interprétation de l'Architecture et du Patrimoine - Acquisition, mise en place de maintenance de dispositifs multimédias",joue,directive24,appeloffre,initial,COMMUNE DE DIJON,21033,Dijon,,['Informatique (matériel)'],[162],non,non
21-11307,2021-01-27,2021-02-25,"['45', '77', '89', '58', '21', '18']",Canal du Briare 1 (section de l'écluse 33 à l'écluse 36) _ Canal du Loing Mission de maîtrise d'oeuvre relative au déploiement de fibre optique dans le cadre du prototype de modernisati,joue,directive24,appeloffre,initial,Voies navigables de France,21062,Dijon cédex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-11259,2021-01-27,2021-03-06,['21'],DIJON (21000) - STADE DES POUSSOTS : Marché alloti de travaux,joue,directive24,appeloffre,initial,SPLAAD,21074,DIJON CEDEX,,"['Ascenseur', 'Bâtiments modulaires', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Prestations de services', 'Revêtements de sols', 'Serrurerie', 'Signalétique', 'Voirie et réseaux divers']","[17, 27, 33, 53, 57, 61, 63, 74, 77, 116, 117, 144, 222, 264, 269, 270, 274, 308, 321, 333, 366]",oui,oui
21-12635,2021-01-27,2021-04-26,['21'],Unité de Valorisation Energétique des Ordures Ménagères - Travaux de Fumisterie,fns,cmp2006,attribution,initial,DIJON METROPOLE,21075,Dijon,,['Déchetterie (travaux)'],[96],non,oui
21-11277,2021-01-27,2021-02-25,['21'],Accompagnement des riverains pour la réalisation des travaux prescrits par le plan de prévention des risques technologiques (Pprt) raffineries du midi,joue,directive24,appeloffre,initial,DIJON METROPOLE,21075,Dijon,,['Ingénierie'],[455],non,non
21-12107,2021-01-27,2021-02-25,['21'],la présente consultation a pour objet l'attribution de marchés de travaux nécessaires à la réalisation de l'opération de rénovation énergétique du bâtiment droit de l'université de bourgogne,fns,cmp2006,appeloffre,initial,Université de bourgogne,21078,Dijon,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)', 'Amiante (désamiantage)']","[33, 61, 63, 105, 117, 222, 264, 479]",non,non
21-9494,2021-01-27,2021-02-26,['21'],construction de l'institut de la fertilite,fns,cmp2006,appeloffre,initial,Centre Hospitalier Universitaire Dijon,21079,dijon cedex,,"['Ascenseur', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Sécurité incendie', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[17, 61, 62, 63, 105, 117, 144, 222, 264, 270, 299, 308, 309, 321, 332, 345, 360, 366]",non,non
21-10946,2021-01-27,2021-02-26,['22'],L'objet de la consultation est la conclusion de contrats dits ' en offre de marché ' en vue d'alimenter en gaz les points de livraison des membres du groupement de commandes.,joue,directive24,attribution,initial,SDE des Côtes d'Armor,22004,Saint-Brieuc Cedex 1,,"['Electricité, gaz (fourniture)']",[443],non,non
21-10979,2021-01-27,2021-02-15,['22'],Acquisition de mobilier,joue,autre,rectificatif,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,22015,Saint-Brieuc,,['Mobilier'],[230],non,non
21-12141,2021-01-27,2021-03-01,['22'],construction d'une tribune au stade de football,fns,cmp2006,attribution,initial,Mairie de Plérin Sur Mer,22190,Plérin,[],"['Ascenseur', 'Bâtiment']","[17, 33]",non,non
21-12138,2021-01-27,2021-03-01,['22'],fourniture et pose de conteneurs semi-enterrés pour la collecte des déchets,fns,cmp2006,attribution,initial,Mairie de Plérin Sur Mer,22190,Plérin,,"['Conteneur, poubelles']",[71],non,non
21-12347,2021-01-27,2021-03-01,['22'],Mission d'Assistance Administrative au Représentant du Pouvoir Adjudicateur (AARPA) pour lancer piloter et mener à bien l'opération de construction d'une blanchisserie inter hospitalièr,fns,cmp2006,appeloffre,initial,Syndicat Interhospitalier Tregor Goelo,22220,Treguier,,['Assistance juridique'],[434],non,non
21-12400,2021-01-27,2021-03-02,['22'],ETUDE DE FAISABILITE ET DE PROGRAMMATION POUR LA CREATION D'UNE BLANCHISSERIE INTER-HOSPITALIERE,mapa,cmp2006,appeloffre,initial,Syndicat Interhospitalier Tregor Goelo,22220,Treguier,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-11294,2021-01-27,2021-02-26,['23'],Entretien Des Espaces Verts Sur Le Territoire De La Communaute D'Agglomeration Du Grand Gueret,joue,directive24,appeloffre,initial,CA DU GRAND GUERET,23006,Gueret Cedex,,['Espaces verts'],[116],non,non
21-12300,2021-01-27,2021-02-07,['23'],MAÎTRISE D'OEUVRE - TRAVAUX DE NEUTRALISATION DES EAUX DES CAPTAGES,mapa,cmp2006,appeloffre,initial,Commune de la Souterraine,23300,La Souterraine,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-12441,2021-01-27,2021-02-22,['24'],Location d'une laveuse compacte eau froide avec contrat de maintenance,fns,cmp2006,appeloffre,initial,ville de Périgueux,24005,Périgueux cedex,,['Véhicules'],[359],non,non
21-12226,2021-01-27,2021-02-05,"['21', '25', '39', '70', '89', '58', '71', '90']",L'objectif de l'étude est d'évaluer la politique régionale de soutien à la valorisation et au développement de la pratique du sport par les femmes,mapa,cmp2006,appeloffre,rectificatif,Région Bourgogne - Franche-Comté,25031,Besancon cedex,,['Etude'],[118],non,non
21-12319,2021-01-27,2021-03-08,['25'],Numéro de la consultation : 2020STAM0005 RD437 - PR 135+000 - Commune de VALENTIGNEY - STABILISATION ET SECURISATION DU VERSANT PAR TERRASSEMENTS ET MISE EN PLACE D'OUVRAGES DE PROTECTION CONTRE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Terrassement'],[341],non,non
21-7858,2021-01-27,2021-03-22,['25'],gestion d'accueils de loisirs sans hébergement (alsh) et de projets d'animation enfance / jeunesse,joue,directive23,attribution,initial,Ville de Besançon,25034,Besançon Cedex,"[('2020-11-05', 'Association départementale des Francas du Doubs', (8063988, 'EUR'), None)]","['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
21-10981,2021-01-27,2021-04-24,['25'],Entretien des installations techniques - Siège et annexes de Pays de Montbéliard Agglomération,joue,directive24,attribution,initial,Pays de Montbéliard Agglomération,25208,Montbeliard Cedex,"[('2020-12-23', ""L'Est Electrique"", (400000, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-11064,2021-01-27,2021-04-24,['25'],Commande de prestations topographiques et foncières 2021-2025,joue,directive24,attribution,initial,Pays de Montbéliard Agglomération,25208,Montbeliard Cedex,"[('2021-01-07', 'Jean-Christophe Clerget', (87500, 'EUR'), 'Documents fonciers'), ('2021-01-08', 'Bec2i', (250000, 'EUR'), 'Documents topographiques, implantations, récolements de réseaux et investigations complémentaires')]","['Topographie', 'Ingénierie']","[344, 455]",non,non
21-12585,2021-01-27,2021-02-18,['25'],Fourniture et livraison de mobilier urbain - Lotissement 2 au Parc d'Activités des Gravilliers à Pontarlier (25300),fns,cmp2006,appeloffre,initial,Cté de Cnes du Grand Pontarlier,25301,PONTARLIER CEDEX,,['Mobilier urbain'],[231],non,non
21-10993,2021-01-27,2021-02-25,['27'],CCAS200200_Assurance des prestations statutaires pour le Centre Communal d'Action Social d'Evreux,joue,directive24,attribution,initial,CCAS d'Evreux,27001,EVREUX CEDEX,,['Assurance'],[20],non,non
21-12121,2021-01-27,2021-02-25,"['27', '76']",Mise en place d'une auto-école associative,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Formation'],[410],non,non
21-12448,2021-01-27,2021-03-08,['28'],Fourniture de matériel destiné au conditionnement de documents d'archives,mapa,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,"['Articles de bureau et articles scolaires', 'Carton', 'Papeterie']","[16, 54, 262]",non,oui
21-12245,2021-01-27,2021-02-25,['28'],Marché de maîtrise d'oeuvre dans le cadre des travaux de restructuration du centre des mobilités immédiates Drouais-Thymerais à Anet,fns,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Ingénierie'],[455],non,non
21-10758,2021-01-27,2021-04-26,['28'],Marché de conception-réalisation pour la réhabilitation et l'extension de la piscine d'intérêt communautaire à Vernouillet (28) - relance suite à infructuosité,joue,directive24,attribution,initial,Agglo-Pays-Dreux,28103,Dreux,,['Piscine'],[265],non,non
21-2512,2021-01-27,2021-02-26,['28'],"Contrat d'exploitation des installations de chauffage, d'ECS, de ventilation, de traitement de l'air et de climatisation/production de froid de type MTI et Pf",joue,directive24,attribution,initial,Mairie de Luisant,28600,Luisant,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-154024,2021-01-27,2021-02-28,['29'],prestation d'interim para-médical pour le ccas de quimper et le cias de quimper bretagne occidentale,joue,directive24,attribution,initial,Centre Communal d'Action Sociale,29107,Quimper cedex,,['Mise à disposition de personnel'],[461],non,non
21-11858,2021-01-27,2021-02-16,['29'],Modernisation de la voirie communale programme de voirie 2021-2024,fns,cmp2006,appeloffre,initial,MAIRIE DE TREMEOC,29120,Tréméoc,,['Voirie et réseaux divers'],[366],non,non
21-11226,2021-01-27,2021-03-30,['29'],"Missions de sécurité incendie, de secours aux personnes et de prévention des risques et de sûreté évènementielle",joue,directive24,appeloffre,initial,LES ATELIERS DES CAPUCINS,29200,BREST,,"['Gardiennage', 'Sécurité incendie']","[138, 332]",oui,oui
21-12147,2021-01-27,2021-03-04,['29'],Ban landivisiau - création d'un espace atlas au foyer batiment Albatros,fns,cmp2006,appeloffre,rectificatif,ESID de Brest,29240,Brest cédex 9,,['Bâtiment'],[33],non,oui
21-7296,2021-01-27,2021-03-01,['29'],accord-cadre pour la fourniture de flotteurs profileurs autonomes,joue,directive24,attribution,initial,INST FR DE RECHERCHE POUR L EXPL MER,29280,Plouzané,,['Equipements spécialisés'],[115],oui,oui
21-10848,2021-01-27,2021-02-25,['30'],fournitures pour les etablissements d'accueil d'enfants,joue,directive24,appeloffre,initial,Ville de Nîmes,30000,Nîmes,,"['Articles de bureau et articles scolaires', 'Jeux, jouets', 'Peinture (fourniture)']","[16, 175, 263]",non,non
21-10831,2021-01-27,2021-02-22,['31'],NETTOYAGE DES LOCAUX ET VITRES SUR LE SITE DE METEO-FRANCE A TOULOUSE,joue,directive24,appeloffre,initial,METEO FRANCE,31057,Toulouse cedex 01,,['Nettoyage de locaux'],[239],non,non
21-12446,2021-01-27,2021-03-31,['31'],Relevé Topographique du bâtiment 3R2 de l'Université Toulouse III - Paul Sabatier,fns,cmp2006,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Topographie'],[344],non,non
21-12320,2021-01-27,2021-02-19,"['31', '81']","Travaux pour la rénovation du bâtiment 12, la réfection des voieries et travaux d'économies d'énergie au lycée Clément de Pémille à Graulhet (Opération no 50237) - Relance du lot no 02",fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31086,Toulouse,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",oui,oui
21-12297,2021-01-27,2021-02-26,['31'],"acquisition, installation, mise en service d'équipement(s) pour réaliser des expériences de phénotypage haut-débit de plantes avec caméras multispectrales sur automates de la plateforme tpmp.",fns,cmp2006,appeloffre,initial,INRAE,31326,castanet tolosan cdex,,"['Equipements spécialisés', 'Informatique (matériel)', 'Laboratoire (matériel)']","[115, 162, 188]",non,non
21-10871,2021-01-27,2021-02-19,['31'],Fourniture et livraison de charbon actif en grains (CAG) utilisé en désodorisation - Lot no4,joue,autre,rectificatif,rectificatif,SMEA31,31400,Toulouse,,['Produits chimiques'],[275],non,non
21-10853,2021-01-27,2021-03-01,['34'],"Remise en état partielle des sols du Musée archéologique de Narbonne, sis au Palais des archevêques dans la partie ancienne appelée "" Palais vieux "".",joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2021-01-25', 'ETS RODRIGUES BIZEUL', (79499.25, 'EUR'), 'Remise en état partielle des sols du Musée archéologique de Narbonne, sis au Palais des archevêques dans la partie ancienne appelée "" Palais vieux "".')]",['Maçonnerie'],[195],non,non
21-11161,2021-01-27,2021-03-05,"['31', '34']","Mise en uvre de prestations dinformation , de conseil, de suivi pour les personnes désireuses dobtenir un diplôme par la validation des acquis de lexpérience (VAE) pour la Région Occitanie",joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Prestations de services'],[274],non,non
21-10972,2021-01-27,2021-02-22,['31'],21mc0037pn - Je/Zd - Accompagnement au pilotage stratégique du projet Optisimmo,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Informatique (assistance)'],[453],non,non
21-10796,2021-01-27,2021-03-25,['31'],21m0039aoo -Accord-Cadre De Maitrise D'Oeuvre Pour Le Reamenagement Et La Requalification De La M 820 Va/Lm,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Ingénierie'],[455],non,non
21-10741,2021-01-27,2021-02-02,"['32', '65', '9']","Souscription de couvertures d'assurances de 3 Chambres d'Agriculture : Gers, Hautes-Pyrénées et Ariège.",joue,directive24,attribution,initial,Chambre d'Agriculture du Gers,32003,Auch Cedex,,['Assurance'],[20],non,non
21-12520,2021-01-27,2021-02-19,['32'],Fourniture d'un camion-citerne grande capacité d'occasion et un camion logistique d'occasion,fns,cmp2006,appeloffre,initial,SDIS DU GERS,32021,AUCH,,['Véhicules (acquisition)'],[475],non,non
21-11176,2021-01-27,2021-02-25,['32'],Fourniture de consommables pour les stations de traitement de lixiviats ISND de Pavie et du Hougga,joue,directive24,appeloffre,initial,Trigone Syndicat Mixte Départemental,32021,Auch cedex 9,,"['Ordures ménagères (prestations)', 'Produits chimiques']","[249, 275]",non,non
21-10735,2021-01-27,2021-04-24,['32'],"Fourniture,transport et mise en oeuvre d'enrobés à froid à l'émulsion de bitume",joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2021-01-04', 'Sas Colas Sud-Ouest-Agence Sotraso', (363763.9, 'EUR'), 'Subdivision de Lombez'), ('2021-01-04', 'Sas Colas Sud-Ouest-Agence Sotraso', (363763.9, 'EUR'), 'Subdivision de Masseube'), ('2021-01-04', 'Sas Colas Sud-Ouest-Agence Sotraso', (363763.9, 'EUR'), 'Subdivision de Montesquiou'), ('2021-01-04', 'Sas Routieres Des Pyrenees -Secteur Stpag', (361770, 'EUR'), 'Subdivision de Fleurance'), ('2021-01-04', 'Sas Colas Sud Ouest-Agence Sotraso', (363763.9, 'EUR'), ""Subdivision de L'Isle-Jourdain""), ('2021-01-04', 'Sas Routieres Des Pyrenees -Secteur Stpag', (361770, 'EUR'), 'Subdivision de Lectoure'), ('2021-01-04', 'Sas Colas Sud-Ouest-Agence Sotraso', (363763.9, 'EUR'), 'Subdivision de Mauvezin'), ('2021-01-04', 'Sas Colas Sud-Ouest-Agence Sotroso', (357682.4, 'EUR'), 'Subdivision de Mielan'), ('2021-01-04', 'Sas Colas Sud-Ouest-Agence Sotraso', (357682.4, 'EUR'), 'Subdivision de Nogaro'), ('2021-01-04', 'Sas Colas Sud-Ouest - Agence Sotraso', (357682.4, 'EUR'), 'Subdivision de Riscle'), ('2021-01-04', 'Sas Colas Sud-Ouest- Agence Sotraso', (363763.9, 'EUR'), 'Subdivision de Condom'), ('2021-01-04', 'Sas Colas Sud-Ouest-Agence Sotraso', (363763.9, 'EUR'), ""Subdivision d'Eauze""), ('2021-01-04', 'Sas Colas Sud-Ouest- Agence Sotraso', (363763.9, 'EUR'), 'Subdivision de Vic-Fezensac')]",['Voirie'],[365],non,non
21-11787,2021-01-27,2021-02-25,['32'],Accord cadre de travaux - marché voirie - programme 2021-2022-2023,mapa,cmp2006,appeloffre,initial,Communauté de Communes de la Ténarèze,32100,Condom,,['Voirie'],[365],non,oui
21-12521,2021-01-27,2021-02-09,['33'],Remplacement des commandes du système de désenfumage des niveaux -1 et -2 du parking du centre commercial Mériadeck,fns,cmp2006,appeloffre,rectificatif,METPARK,33007,Bordeaux,,"['Equipement thermique', 'Matériaux de construction']","[114, 198]",non,non
21-11009,2021-01-27,2021-03-25,['33'],"Mandat de maîtrise d'ouvrage déléguée pour les travaux des espaces publics et de voirie des projets de renouvellement urbain dans les communes de Cenon, Floirac, Lormont et Bassens.",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-12-04', 'Setec Organisation Bordeaux', (264684.13, 'EUR'), 'Quartier Cenon - Palmer - Saraillère - 8 mai 45 - La Marègue '), ('2020-12-04', 'Setec Organisation Bordeaux', (323139.87, 'EUR'), 'Quartier Floirac - Dravemont'), ('2020-12-04', 'Setec Organisation Bordeaux', (310263.2, 'EUR'), 'Quartier Bassens - Avenir'), ('2020-12-04', 'Artelia Ville &amp; Transport', (463630, 'EUR'), 'Quartier Floirac - Cenon - Joliot Curie'), ('2020-12-04', 'Artelia Ville &amp; Transport', (463630, 'EUR'), 'Quartier Lormont - Carriet')]",['Prestations de services'],[274],non,non
21-11018,2021-01-27,2021-02-26,['47'],Maîtrise d'oeuvre pour la restructuration de la demi-pension du lycée Bernard Palissy à Agen (47),joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,non
21-11021,2021-01-27,2021-02-25,['47'],Maîtrise d'oeuvre pour la restructuration des bâtiments 5 et 7 du lycée Val de Garonne à Marmande (47),joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Prestations de services'],[274],non,oui
21-10700,2021-01-27,2021-03-26,['33'],"Maintenance des portes, portails, rideaux, barrières et bornes du SDIS 33.",joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2021-01-04', 'OTIS', (172603.0, 'EUR'), 'Maintenance des portes, portails, rideaux, barrières et bornes du SDIS 33')]",['Maintenance'],[196],non,non
21-10898,2021-01-27,2021-03-26,['33'],Acquisition et installation de bâtiments modulaires à ossatures métalliques.,joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2021-01-07', 'COUGNAUD CONSTRUCTION', (224829.35, 'EUR'), 'Acquisition et installation de bâtiments modulaires à ossatures métalliques')]",['Bâtiments modulaires'],[27],non,non
21-12093,2021-01-27,2021-04-26,['33'],Fourniture d'échelles à main et d'accessoires nécessaires à leur utilisation pour le SDIS 33,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2021-01-06', 'A.B.A.', (22126.75, 'EUR'), None)]",['Outillage'],[251],non,non
21-10857,2021-01-27,2021-03-26,['33'],"Acquisition d'une solution d'enregistrement des communications radiophoniques et téléphoniques reçues depuis le CTA-CODIS, avec prestations de mise en service et maintenance associées",joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2021-01-04', 'ASSMANN TELECOM SAS', (50235.75, 'EUR'), ""Acquisition d'une solution d'enregistrement des communications radiophoniques et téléphoniques reçues depuis le CTA-CODIS, avec prestations de mise en service et maintenance associées"")]",['Télécommunications'],[338],non,non
21-12208,2021-01-27,2021-02-26,['33'],Fourniture de documents pour la Médiathèque de Gradignan,fns,cmp2006,attribution,initial,Ville de Gradignan,33173,Gradignan cedex,,"['Cd, DVD']",[45],non,non
21-12506,2021-01-27,2021-02-24,['33'],Impression de supports de communication,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Impression', 'Publicité, Communication']","[160, 285]",non,non
21-12321,2021-01-27,2021-03-01,['33'],Marché de Travaux en phase 4 zone cuisson de la cuisine Hôpital Haut-Lévêque,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Maçonnerie', 'Plomberie (travaux)', 'Terrassement']","[195, 270, 341]",non,non
21-11275,2021-01-27,2021-02-25,['33'],"Fourniture de Médicaments : Hormones systémiques et sexuelles, Muscles et squelette, Système génito-urinaire, au profit des adhérents du Gcs Uniha - Hmg21",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
21-12263,2021-01-27,2021-04-26,['33'],Maîtrise d'oeuvre relative à la démolition des ailes sud et ouest du Monobloc de l'Hôpital Robert Boulin,fns,cmp2006,attribution,initial,CHU DE BORDEAUX,33400,TALENCE,"[('2021-01-04', 'GINGER DELEO', (87900, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-12370,2021-01-27,2021-02-18,['33'],"Réhabilitation du stade nautique Henri Deschamps Lot 12 : Bardage AluminiumLot 15 : Serrurerie - MétalleriePrécédemment, deux consultations passées en procédure formalisée et en procédure adapté..",fns,cmp2006,appeloffre,rectificatif,Mairie de Talence,33401,Talence cedex,,['Piscine'],[265],oui,non
21-10805,2021-01-27,2021-02-16,['34'],Fourniture des tenues vestimentaires des agents Tam (pour environ 1000 agents),joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,"['Textile', 'Transport']","[343, 347]",non,non
21-12633,2021-01-27,2021-02-10,['34'],Numéro de la consultation : 20AVIG05 RD37 - AMÉNAGEMENT DE LA TRAVERSÉE D'AGGLOMÉRATION - DU PR 1+600 AU PR 2+370 - COMMUNE DE QUARANTE,fns,cmp2006,appeloffre,rectificatif,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Voirie'],[365],oui,oui
21-11220,2021-01-27,2021-02-26,['34'],Acquisition de berlines type Suv hybride rechargeables,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Véhicules (acquisition)'],[475],non,non
21-10346,2021-01-27,2021-02-17,['34'],extension de l'école élémentaire marcel pagnol,fns,cmp2006,appeloffre,initial,Ville de Castries,34160,Castries,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[33, 57, 61, 63, 105, 116, 117, 144, 222, 264, 270, 308, 309, 321]",non,non
21-10856,2021-01-27,2021-02-25,"['34', '30']","Maîtrise duvre pour la rénovation des bâtiments W, Z et maison des personnels de lUniversité Paul Valéry Montpellier 3",joue,directive24,appeloffre,initial,Université Paul Valéry,34199,MONTPELLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-10849,2021-01-27,2021-02-25,"['34', '30']","Maîtrise duvre pour la rénovation des amphithéâtres 1, 2 et 3 de lUniversité Paul Valéry Montpellier 3",joue,directive24,appeloffre,initial,Université Paul Valéry,34199,MONTPELLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-12336,2021-01-27,2021-04-26,['34'],Numéro de la consultation : 2020MATELEC Fourniture de matériels électriques et lampes pour les services municipaux,fns,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,"[('2021-01-26', 'REXEL', (66000, 'EUR'), None), ('2021-01-26', 'REXEL', (144000, 'EUR'), None)]",['Matériel électrique'],[203],non,non
21-12387,2021-01-27,2021-03-27,['34'],"Décontamination de salles blanches dans la nouvelle animalerie ZEFI de l'Institut Génétique Moléculaire Montpellier (IGMM), sur le site du CNRS situé à Montpellier.",mapa,cmp2006,attribution,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Nettoyage de locaux'],[239],non,non
21-12486,2021-01-27,2021-02-09,['34'],CONFORTEMENT DE TALUS ET REALISATION DE MURS DE SOUTENEMENT,fns,cmp2006,appeloffre,rectificatif,Ville de Béziers,34508,Béziers cedex,,['Terrassement'],[341],non,non
