,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
70,20-23225,2020-02-15,2020-02-20,['35'],"Fourniture darticles de droguerie, dhygiène,de restauration collective et articles à dusage unique",joue,directive24,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,"['Articles à usage unique', 'Droguerie', 'Hygiène (articles)', ""Produits d'entretien"", 'Sacs', 'Vaisselle', 'Film plastique']","[15, 95, 153, 278, 318, 357, 448]",non,non
71,20-22711,2020-02-15,2020-03-12,['38'],Marchés de travaux pour la réalisation d'un parking en ouvrage 220 places dans le cadre de la réalisation d'une liaison téléportée entre Allemont et la station d'Oz en Oisans (38).,joue,directive25,attribution,initial,SIEPAVEO,38028,Grenoble cedex 01,,"['Bâtiment', 'Couverture', 'Peinture (travaux)', 'Plomberie (travaux)', 'Terrassement', ""Tous corps d'état""]","[33, 74, 264, 270, 341, 345]",non,non
72,20-22967,2020-02-15,2020-05-12,['38'],Réalisation De Levés Topographiques Et Autres Prestations De Géomètre,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-12-03', 'Cemap', (400000, 'EUR'), 'Secteur Nord-Ouest'), ('2019-12-19', 'Alphageo Geometres-Experts', (400000, 'EUR'), 'Secteur Nord-Est'), ('2019-12-03', 'Setis', (400000, 'EUR'), 'Secteur Sud'), ('2019-12-03', 'Geofit Expert', (400000, 'EUR'), 'Secteur Grand Sud')]",['Topographie'],[344],non,non
73,20-22979,2020-02-15,2020-05-12,['38'],"Fourniture de matériaux divers pour gros oeuvre, maçonnerie et produits en fonte",joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-02-03', 'Sgdbf', (240000, 'EUR'), None)]",['Matériaux de construction'],[198],non,oui
74,20-23214,2020-02-15,2020-05-12,['38'],Maîtrise d'oeuvre pour le proto-aménagement et la gestion de propriétés situées sur le territoire d'action de l'Epfl du Dauphiné,joue,directive24,attribution,initial,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,38031,Grenoble,"[('2020-02-10', 'Kern', (1000000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
75,20-22981,2020-02-15,2020-05-12,['38'],"Permanences d'accueil, d'information, d'orientation et d'accompagnement des porteurs de projet de création d'activité",joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-01-23', 'Aceisp', (114598, 'EUR'), None)]",['Prestations de services'],[274],non,non
76,20-8886,2020-02-15,2020-03-31,['38'],Fourniture de spécialités pharmaceutiques (médicaments) (35 lots),joue,directive24,attribution,initial,Groupement Pharmavienne,38209,Vienne Cedex,"[('2019-12-27', 'ACCORD HEALTHCARE FRANCE SAS', (46250.0, 'EUR'), 'Lot no4'), ('2019-12-27', 'ARROW GENERIQUES', (16498.25, 'EUR'), 'Lots no3-27-34-35'), ('2019-12-27', 'ASTELLAS PHARMA', (22270.82, 'EUR'), 'Lot no20'), ('2019-12-27', 'BAXTER SAS', (6355.0, 'EUR'), 'Lot no24'), ('2019-12-27', 'EFISCIENS B.V. LABORATOIRE', (1740.0, 'EUR'), 'Lot no14'), ('2019-12-27', 'JANSSEN-CILAG SA', (164406.38, 'EUR'), 'Lot no23'), ('2019-12-27', 'LEO PHARMA', (1417.54, 'EUR'), 'Lot no2'), ('2019-12-27', 'MAYOLY-SPINDLER LABORATOIRE SAS', (4346.34, 'EUR'), 'Lots no1-6'), ('2019-12-27', 'MEDAC', (19562.5, 'EUR'), 'Lots no8-22'), ('2019-12-27', 'MUNDIPHARMA SAS', (1728.0, 'EUR'), 'Lot no25'), ('2019-12-27', 'MYLAN SAS', (34089.1, 'EUR'), 'Lots no15-16-17-18-19-21-26-28-31'), ('2019-12-27', 'PANPHARMA LABORATOIRES', (6200.0, 'EUR'), 'Lot no32'), ('2019-12-27', 'PFIZER SAS', (1974.6, 'EUR'), 'Lot no9'), ('2019-12-27', 'SANOFI AVENTIS FRANCE', (62577.55, 'EUR'), 'Lots no12-30'), ('2019-12-27', 'SERVIER LABORATOIRES', (1455.6, 'EUR'), 'Lots no13-29'), ('2019-12-27', 'TEVA SANTE', (10402.87, 'EUR'), 'Lots no10-11-33')]",['Produits pharmaceutiques'],[280],non,non
77,20-23006,2020-02-15,2020-03-16,"['38', '69', '26']",CONSULTATION POUR LA LOCATION ET L'ENTRETIEN D'ARTICLES TEXTILES,joue,directive24,appeloffre,initial,EHPAD,38430,MOIRANS,,['Blanchissage'],[36],non,non
78,20-22859,2020-02-15,2020-05-12,['38'],Fourniture de contenants destinés à la collecte des déchets,joue,directive24,attribution,initial,Le Grésivaudan,38926,Crolles,"[('2019-08-13', 'Sulo France', (30341.3, 'EUR'), 'Fourniture en matériels de collecte de type conteneurs roulants'), ('2019-08-19', 'Fabrique Des Gavottes', (22940, 'EUR'), 'Fourniture de composteur individuel en bois et bioseau'), ('2019-08-19', 'Fabrique Des Gavottes', (7425, 'EUR'), 'Fourniture de composteur collectif en bois, bioseau et accessoires'), ('2019-08-13', 'quadria', (3774, 'EUR'), 'Fourniture de composteur individuel en plastique et bioseau')]","['Conteneur, poubelles', 'Composteur']","[71, 439]",non,oui
79,20-22748,2020-02-15,2020-04-14,['40'],lavage et fourniture de pièces détachées des points d'apport volontaire des conteneurs enterrés et semi-enterrés,joue,directive24,attribution,initial,SICTOM du Marsan,40090,Saint-Perdon,"[('2020-01-28', 'ESE FRANCE SA', (466910, 'EUR'), 'Lavage, désinfection, désodorisation et maintenance préventive des conteneurs enterrés et semi-enterrés'), ('2020-01-28', 'ESE FRANCE SA', (213253.34, 'EUR'), 'Fourniture de pièces détachées pour des conteneurs enterrés et semi-enterrés de marque ESE')]","['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,non
80,20-22882,2020-02-15,2020-03-30,['40'],"Le marché est un accord-cadre à bons de commande, relatif à la réalisation de prestations de travaux de surface, sur toute la façade atlantique, au profit du centre d'essais DGA Essais de missile",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,40115,Biscarrosse air,"[('2020-01-08', 'Jifmar offshore services', (4661500, 'EUR'), None)]",['Prestations de services'],[274],non,non
81,20-22877,2020-02-15,2020-03-30,['40'],"Le marché est un accord-cadre à bons de commande, relatif à la réalisation de prestations de surveillance et dégagement de zones maritimes sur toute la façade atlantique, au profit du centre d'es",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,40115,Biscarrosse air,"[('2020-01-08', 'Société offshore services', (1046800, 'EUR'), None)]",['Prestations de services'],[274],non,non
82,20-23102,2020-02-15,2020-05-12,['42'],Prestation de gestion des abonnements aux périodiques pour l'ensemble des services municipaux,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-01-23', 'France Publications', (300000, 'EUR'), None)]",['Abonnement'],[2],non,non
83,20-23186,2020-02-15,2020-03-16,['42'],SERVICE D'ENTRETIEN DES ESPACES VERTS,joue,directive24,appeloffre,initial,Cité Nouvelle,42029,Saint Etienne,,['Espaces verts'],[116],non,non
84,20-22821,2020-02-15,2020-04-12,['42'],N° DAL-DAH 2019-54 PRESTATION DI'NTERPRETATRIAT,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
85,20-22864,2020-02-15,2020-05-12,['43'],Fourniture De Documents Et De Services Culturels,joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2019-11-25', 'librairie chat perché', (56000, 'EUR'), 'Livres De Fiction Pour La Jeunesse'), ('2019-11-25', 'librairie chat perché', (28000, 'EUR'), 'Livres Documentaires Pour La Jeunesse'), ('2019-11-25', 'Alize Sfl', (56000, 'EUR'), 'Livres De Litterature Pour Adultes'), ('2019-11-25', 'Alize Sfl', (60000, 'EUR'), 'Livres Documentaires Pour Adultes'), ('2019-11-25', 'Mathieu - Librairie Interlude', (34000, 'EUR'), 'Bandes Dessinees'), ('2019-11-25', 'Velay Info-Loisirs', (8000, 'EUR'), 'Litterature Et Documentaires Dinteret Local Et Regional'), ('2019-11-25', 'Book In Diffusion', (28000, 'EUR'), 'Livres En Gros Caracteres'), ('2019-11-25', 'Gam', (32000, 'EUR'), 'Documents Sonores Musicaux, Cd Et Autres Supports Materiels'), ('2019-11-25', 'Cvs', (6000, 'EUR'), 'Films De Fiction Et De Documentaires, Dvd Et Autres Supports Materiels'), ('2019-11-25', 'Book In Diffusion', (8000, 'EUR'), 'Livres Audio : Cd, Mp3 Et Autres Supports Materiels')]","['Cd, DVD', 'Film', 'Livres']","[45, 127, 184]",non,non
86,20-22763,2020-02-15,2020-04-16,"['44', '85']",Production de contenus éditoriaux,joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Publicité, Communication']",[285],non,non
87,20-23138,2020-02-15,2020-03-16,['44'],GESTION ET REALISATION DES PRESTATIONS DE MAINTENANCE TECHNIQUE DE CHAUFFAGE - VENTILATION - CLIMATISATION,joue,directive24,appeloffre,initial,ESAT Foyers,44260,SAVENAY,,['Maintenance'],[196],non,non
88,20-22934,2020-02-15,2020-03-24,"['37', '86', '45', '36', '49', '41', '72']",marché de maîtrise d'oeuvre pour la rénovation de la cité administrative du cluzel à tours,joue,directive24,appeloffre,initial,MEFI-MBCPFPRE,44964,Nantes,,['Ingénierie'],[455],non,non
89,20-23188,2020-02-15,2020-03-16,['44'],Coordination de l'organisation du Pays de la Loire Energie Tour 2020 - Lots 1 et 2,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Etude'],[118],non,non
90,20-23151,2020-02-15,2020-03-13,"['45', '44', '22', '72']",Prestations de conseils et de réalisations en relations presse pour le compte de l'agence de l'eau Loire Bretagne,joue,directive24,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,"[('2020-02-10', 'OXYGEN OUEST', (250000, 'EUR'), ""Prestations de conseils et de réalisations en relations presse pour le compte de l'agence de l'eau Loire-Bretagne"")]",['Prestations de services'],[274],non,non
91,20-22989,2020-02-15,2020-04-15,['45'],Mise à disposition d'hélicoptères sanitaires pour la réalisation des missions HéliSMUR de la région Centre-Val de Loire AO 2020-09,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Transport'],[347],non,non
92,20-23128,2020-02-15,2020-03-28,['92'],"La prestation de travaux d'entretien locatifs, de réparation et d'aménagement au profit de l'Hôpital d'Instruction des Armées Percy situé à Clamart (92).",joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2020-01-27', 'SAS ACROBAT', (666666.64, 'EUR'), 'Lot 1: Isolation, cloisonnement, démolition, maçonnerie, faux plafonds'), ('2020-01-24', 'UTB (Union Technique du Bâtiment)', (500000, 'EUR'), 'Lot no2 : "" Plomberie ""'), ('2020-01-24', 'SARL S2B', (333333.32, 'EUR'), 'Lot no3 : "" Menuiserie du bois ""'), ('2020-01-24', 'EST DECO', (333333.32, 'EUR'), 'LOT no4: Peinture et revêtement de sol'), ('2020-02-03', 'SARL FDS CORPUS', (166664, 'EUR'), 'LOT 5: Métallerie')]","['Chaudronnerie', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[58, 195, 222, 264, 270]",non,oui
93,20-22722,2020-02-15,2020-03-30,['47'],Accord cadre à bons de commande de maîtrise d'oeuvre pour des travaux d'assainissement collectif sur le territoire syndical Eau47 - 6 lots,joue,directive24,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
94,20-23150,2020-02-15,2020-03-04,['47'],Accord cadre à bons de commande pour des missions de Maîtrise d'oeuvre sur le Territoire Syndical concernant des travaux sur ouvrages existants de production et de stockage d'eau potable,joue,autre,rectificatif,rectificatif,Syndicat Départemental EAU47,47031,Agen cedex,,['Alimentation en eau potable'],[6],non,oui
95,20-23136,2020-02-15,2020-03-20,['49'],Fourniture d'auges semi-collectives peseuses pour vaches laitières avec portillon couplées d'un système informatique de contrôle,joue,directive24,appeloffre,initial,Ferme Experimentale Laitiere Des Trino,49140,Montreuil Sur Loir,,"['Matériel agricole, horticole']",[200],non,non
96,20-23160,2020-02-15,2020-04-17,['49'],CONCOURS DE MAITRISE D'OEUVRE - projet de reconstruction de l'EHPAD de MONTREUIL-BELLAY,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49260,Montreuil Bellay,,['Prestations de services'],[274],non,non
97,20-22494,2020-02-15,2020-04-12,['51'],Marchés d'assurances,joue,directive24,attribution,initial,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,['Prestations de services'],[274],non,non
98,20-22815,2020-02-15,2020-02-27,"['10', '8', '21', '51', '52']",Fourniture et livraison de petits dejeuners,joue,directive24,appeloffre,initial,ACADEMIE DE REIMS,51100,Reims,,"['Abris', 'Denrées alimentaires']","[1, 88]",oui,oui
99,20-23039,2020-02-15,2020-04-30,"['54', '57', '55', '67', '88']",Maîtrise d'oeuvre pour l'aménagement d'un DATA CENTER Mutualisé Lorrain,joue,directive24,appeloffre,initial,Université de lorraine,54052,Nancy,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
100,20-23029,2020-02-15,2020-04-13,['54'],Exécution de services de transports sur temps scolaire,joue,directive24,attribution,initial,Cté Cnes Moselle et Madon,54230,Neuves Maisons,"[('2020-02-10', 'TRANSDEV GRAND EST', (280000, 'EUR'), None)]",['Transport'],[347],non,non
101,20-22741,2020-02-15,2020-03-04,['56'],Location de photocopieurs et de systèmes d'impression numérique,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Impression'],[160],non,non
102,20-23137,2020-02-15,2020-03-17,['56'],Acquisition de divers véhicules pour le parc automobile de la Ville de Vannes - Programme 2020,joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Véhicules (acquisition)'],[475],non,non
103,20-22985,2020-02-15,2020-05-12,['57'],Travaux De Metallerie Et De Serrurerie,joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2020-02-04', 'Simec', (52078, 'EUR'), None), ('2020-02-04', 'Vb Service', (28083, 'EUR'), None), ('2020-02-04', 'Add Metal', (57062, 'EUR'), None)]","['Métallerie', 'Serrurerie']","[223, 321]",non,non
104,20-23061,2020-02-15,2020-05-10,"['57', '54', '55', '67']",Campagnes générales de mesures de pollution et audits techniques en vue de la détermination des redevances,joue,directive24,attribution,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,"[('2020-02-03', 'IRH INGENIEUR CONSEIL', (833333.33, 'EUR'), ""Campagnes générales de mesures de pollution en vue de la détermination de l'assiette de la redevance pour pollution non domestique""), ('2020-02-03', 'IRH INGENIEUR CONSEIL', (833333.33, 'EUR'), 'Audit technique des dispositifs de suivi régulier des rejets et de mesures de pollution éliminée par des ouvrages épuratoires industriels'), ('2020-02-02', 'SOCOTEC ENVIRONNEMENT', (833333.33, 'EUR'), 'Audits techniques des dispositifs de suivi régulier des rejets et de mesure de pollution éliminée par des ouvrages épuratoires industriels')]","['Analyses médicales, biologiques', 'Audit']","[8, 21]",non,non
105,20-22984,2020-02-15,2020-05-12,['57'],Fourniture de produits d'hygiène et de nettoyage,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,"[('2020-02-05', 'Paredes Cse', (189634.61, 'EUR'), 'Essuyage et hygiène'), ('2020-02-05', 'Toussaint', (188446.62, 'EUR'), 'Chimie et matériel')]","[""Produits d'entretien""]",[278],non,non
106,20-22519,2020-02-15,2020-03-30,['58'],fourniture de dispositifs médicaux stériles et non stériles d'orthopédie et d'ostéosynthèse au centre hospitalier de l'agglomération de nevers,joue,directive24,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Consommables médicaux'],[69],non,non
107,20-23047,2020-02-15,2020-04-14,"['59', '62', '2', '80', '60']","Livraison, fourniture et pose d'équipements et de matériels pédagogiques pour les CFA de la Chambre de métiers et de l'artisanat Hauts-de-France.",joue,directive24,attribution,initial,CMAR Hauts de France,59011,Lille Cedex,,"['Equipements spécialisés', 'Logiciel', 'Matériel dentaire', 'Matériel électrique', 'Optique']","[115, 186, 201, 203, 248]",non,non
108,20-22789,2020-02-15,2020-03-19,"['62', '2', '59', '60', '80']","PAI A21/A211 - Avion - Lens - Montigny Travaux de chaussée, d'équipement et d'assainissement",joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Voirie'],[365],oui,oui
109,20-23053,2020-02-15,2020-03-30,['59'],"Missions de prospections, de recherches, de cartographie de cavités souterraines",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Topographie'],[344],non,non
110,20-22732,2020-02-15,2020-04-16,['59'],"Concours MOE réalisation Bâtiment de 4400m2 mole 2 à DUNKERQUE à Energie positive et à haute performance énergétique(E3C1),coeur d'une plateforme d'innovation dédiée à l'énergie au Parc",joue,directive24,appeloffre,initial,SPAD,59140,DUNKERQUE,,"[""Maîtrise d'oeuvre""]",[197],non,non
111,20-22656,2020-02-15,2020-05-20,['59'],Exploitation des installations thermiques et techniques des bâtiments communaux de la ville de La Gorgue,joue,directive24,appeloffre,initial,Ville de La Gorgue,59253,LA GORGUE,,"['Chauffage (exploitation, entretien)']",[59],non,non
112,20-23108,2020-02-15,2020-03-14,['59'],Rénovation des réservoirs Communes d'ARTRES et de VILLEREAU (Département du Nord),joue,autre,rectificatif,rectificatif,Noréade,59443,Wasquehal cedex,,['Peinture (travaux)'],[264],non,non
113,20-22996,2020-02-15,2020-04-07,['59'],"Réalisation de petits travaux de reprises, réparations et interventions ponctuelles sur les ouvrages du génie civil de l'eau en Eau Potable et en Assainissement",joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Couverture'],[74],non,non
114,20-23122,2020-02-15,2020-02-21,"['60', '44']",Acquisition d'un camion Aéroportuaire de lutte contre l'incendie,joue,directive24,attribution,initial,SAGEB,60000,Tillé,"[('2019-12-23', 'Rosenbauer International AG ', (544503, 'EUR'), ""Acquisition d'un camion Aéroportuaire de lutte contre l'incendie"")]",['Véhicules (acquisition)'],[475],non,non
115,20-22699,2020-02-15,2020-04-13,['60'],Réhabilitation des installations de ventilation de 5 résidences situées sur la commune de GOUVIEUX,joue,directive24,attribution,initial,Oise Habitat,60106,Creil cedex 01,"[('2020-01-31', 'ACORUS', (512304.16, 'EUR'), 'Réhabilitation des installations de ventilation de 5 résidences situées sur la commune de GOUVIEUX')]",['Ventilation'],[360],non,non
116,20-23233,2020-02-15,2020-03-16,['60'],Fourniture et installation d'une maison médicale en construction modulaire industrialisée,joue,directive24,appeloffre,initial,Commune de LASSIGNY,60310,Lassigny,,['Bâtiments modulaires'],[27],non,non
117,20-23130,2020-02-15,2020-03-26,['61'],Location de matériels et prestations diverses pour les manifestations du Conseil départemental de l'Orne,joue,directive24,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon cédex,,"['Equipements spécialisés', 'Gardiennage', 'Matériel scénique', 'Sanitaire', 'Sonorisation', 'Véhicules (location)']","[115, 138, 216, 319, 324, 474]",non,non
118,20-22581,2020-02-15,2020-04-14,['62'],Accord cadre à bons de commande -Travaux de voirie dans la Communauté Urbaine d'Arras (2019-2023),joue,directive24,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Voirie'],[365],non,non
119,20-21896,2020-02-15,2020-04-17,['62'],marché de fourniture de carburant pour les engins et les véhicules des services du sevadec,joue,directive24,appeloffre,initial,SEVADEC,62101,CALAIS Cedex,,"['Carburant, hydrocarbure']",[52],non,non
120,20-21825,2020-02-15,2020-04-17,['62'],marché de traitement des biodéchets et des déchets verts produits sur le territoire du sevadec,joue,directive24,appeloffre,initial,SEVADEC,62101,CALAIS Cedex,,['Prestations de services'],[274],non,non
121,20-22842,2020-02-15,2020-04-14,"['62', '59']",fournitures d'articles d'habillement pour le personnel communautaire,joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62300,Lens,"[('2020-02-11', 'Société WORK SHOP', (120000.0, 'EUR'), 'vêtement de travail et de pluie'), ('2020-02-11', 'Société WORK SHOP', (40000.0, 'EUR'), 'Vêtements et équipements de travail spéciaux'), ('2020-02-11', 'Société WORK SHOP', (72000.0, 'EUR'), 'Vêtements de cérémonie'), ('2020-02-11', 'Société WORK SHOP', (40000.0, 'EUR'), 'Chaussures')]","['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
122,20-23024,2020-02-15,2020-03-13,['62'],mise à disposition d'un automate d'hémoculture et achat de consommables associés pour le laboratoire du centre hospitalier de boulogne sur mer,joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne-sur-mer,"[('2019-10-29', 'Becton Dickinson france', (241500, 'EUR'), None)]","['Laboratoire (matériel)', 'Automate']","[188, 402]",non,non
123,20-22707,2020-02-15,2020-03-15,"['63', '12', '7', '34']",DIRMC-MOA-2019-07-22,joue,directive24,attribution,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,,['Prestations de services'],[274],non,oui
124,20-22467,2020-02-15,2020-03-25,"['63', '1', '33', '56', '83']",Prestations de métrologie au profit du SIAé,joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,"['Aéronautique', 'Equipements spécialisés', 'Matériel de précision']","[4, 115, 215]",non,non
125,20-22681,2020-02-15,2020-03-18,['63'],"Réalisation grandes visites (gv), de visites périodiques (vp), de travaux supplémentaires associés,de modifications sur hélicoptères gazelle.",joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,['Aéronautique'],[4],non,non
126,20-22710,2020-02-15,2020-05-10,['64'],Mission de maîtrise d'oeuvre pour la réalisation de réseaux de distribution électriques,joue,directive24,attribution,initial,Conseil Gal des Pyrénées-Atlantiques,64058,Pau cedex 09,"[('2020-02-12', 'SETES SA INGENIERIE', (63620, 'EUR'), ""Restructuration du domaine skiable de Gourette-Mission de maîtrise d'oeuvre pour la réalisation de réseaux de distribution électriques"")]",['Prestations de services'],[274],non,oui
127,20-22706,2020-02-15,2020-05-10,['64'],Fourniture de vêtements professionnels techniques et de chaussants pour les services du Département des Pyrénées -Atlantiques,joue,directive24,attribution,initial,Conseil Gal des Pyrénées-Atlantiques,64058,Pau cedex 09,"[('2020-02-07', 'KEEP SAFE', (147108.2, 'EUR'), 'Fourniture de vêtements professionnels techniques et de chaussants pour les services du Département des Pyrénées -Atlantiques - lot 1 vêtements techniques'), ('2020-02-07', 'LIGNE T', (19709.4, 'EUR'), 'Fourniture de vêtements professionnels techniques et de chaussants pour les services du Département des Pyrénées -Atlantiques - lot 2 vêtements de collectivité'), ('2020-02-07', 'KEEP SAFE', (49718.88, 'EUR'), 'Fourniture de vêtements professionnels techniques et de chaussants pour les services du Département des Pyrénées -Atlantiques - lot 3 chaussants')]",['Equipements spécialisés'],[115],non,non
128,20-23170,2020-02-15,2020-03-17,['65'],Acquisition de vaccins dans le cadre de la politique vaccinale du Département des Hautes-Pyrénées (6 lots),joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Produits pharmaceutiques'],[280],non,non
129,20-22738,2020-02-15,2020-03-23,['67'],Fourniture de gaz pour le compte du service de cryogénie et des laboratoires de chimie de l'Université de Strasbourg,joue,directive24,appeloffre,initial,Université de Strasbourg,67081,Strasbourg cedex,,['Gaz divers'],[139],non,non
130,20-23001,2020-02-15,2020-03-13,['68'],Collège Saint-Exupéry de MULHOUSE - Restructuration globale et reconstruction - 1 lot PI : Mission d'assistance à maîtrise d'ouvrage démarche environnementale,joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
131,20-22742,2020-02-15,2020-03-13,['69'],Expertise et tenue comptable,joue,directive24,attribution,initial,SPL Lyon Confluence,69002,Lyon,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
132,20-22853,2020-02-15,2020-03-27,['69'],Fourniture de matériel et pièces d'arrosage,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,['Arrosage'],[13],non,oui
133,20-22973,2020-02-15,2020-04-10,"['12', '30', '84']","Marché Multitechnique pour des prestations d'exploitation et de maintenance préventive et corrective de production, distribution et d?assainissement (3 LOTS) - DAF_2020_000135",joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,oui
134,20-22906,2020-02-15,2020-03-31,"['20A', '20B']",SOS Dépannage CORSE DU SUD (2A) - Sites occidentale de la BdD de Ventiseri-Solenzara,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
135,20-22879,2020-02-15,2020-03-19,['69'],AUTOMATISATION DE LA PHARMACIE CENTRALE DES HCL,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Automatisation'],[14],non,non
136,20-22620,2020-02-15,2020-03-14,"['69', '38', '1', '42', '63', '43', '74', '7', '26']",CVC3Ter_GN_ARA_2019,joue,directive24,attribution,initial,Préfecture de la région Rhône-Alpes,69419,Lyon cedex 03,,['Maintenance'],[196],non,non
137,20-22793,2020-02-15,2020-04-13,['69'],Travaux de restructuration partielle du lycée François Cevert à Ecully - Désamiantage et embellissement de l'externat,joue,directive24,attribution,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,"[('2019-04-17', 'Arnaud démolition', (297925.25, 'EUR'), 'Curage / Désamiantage'), ('2019-04-17', 'Cegelec centre est tertiaire', (99308.66, 'EUR'), 'Electricité CFO CFA SSI'), ('2019-04-17', 'Aubonnet', (306525.61, 'EUR'), 'Travaux de finition'), ('2019-04-17', 'Dubost Recorbet', (31280.31, 'EUR'), 'Plomberie paillasse sanitaire')]","['Bâtiment', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[33, 270, 479]",non,non
138,20-23107,2020-02-15,2020-04-10,['69'],"Missions de Contrôle Technique, CSPS et OPC relatives à la restructuration partielle du lycée Jean PERRIN à Lyon 9ème",joue,directive24,attribution,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,"[('2019-06-26', 'VERITAS CONSTRUCTION', (53875, 'EUR'), 'PRESTATIONS DE CONTROLE TECHNIQUE'), ('2019-06-26', 'SP2SE', (40315.6, 'EUR'), 'Prestations de CSPS'), ('2019-06-26', 'Global', (110220, 'EUR'), ""Prestations d'OPC"")]",['Prestations de services'],[274],non,non
139,20-22956,2020-02-15,2020-03-16,['69'],"Gardiennage, télésurveillance et vidéosurveillance des bâtiments de la CPAM du Rhône",joue,directive24,appeloffre,initial,CPAM du Rhône,69619,Villeurbanne cedex,,"['Gardiennage', 'Surveillance', 'Télésurveillance']","[138, 331, 415]",non,non
