a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-89054,2020-07-10,2020-08-03,"['29', '22', '35', '56']",Travaux d'extension de bâtiments vallée de Ty Dour à Morlaix,mapa,cmp2006,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,"['Charpente', 'Couverture', 'Peinture (travaux)', 'Plomberie (travaux)', 'Terrassement']","[57, 74, 264, 270, 341]",non,non
20-87894,2020-07-10,2020-09-10,['29'],Fourniture et livraiosn de repas en liaison froide pour les 3 restaurants scolaires et l'ALSH - Groupement de commande : Ville de Gouesnou et Ecole st Joseph,joue,directive24,appeloffre,initial,Commune de Gouesnou,29850,Gouesnou,,['Restauration collective'],[66],non,non
20-89172,2020-07-10,2020-07-31,"['30', '34']",Accord cadre de prestations intellectuelles consistant à assurer des prestations topographiques et de géomètre expert dans le cadre du dossier du secteur Grillons quartier NPRNU Mas de Mingue à Nîmes.,fns,cmp2006,appeloffre,initial,SPL AGATE,30000,Nîmes,,['Topographie'],[344],non,non
20-88814,2020-07-10,2020-07-28,['30'],achat d'un véhicule hybride rechargeable de segment suv - taille s,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes,,['Véhicules (acquisition)'],[475],non,non
20-87501,2020-07-10,2020-08-26,['31'],Teleo - Definition Et Fourniture Des Moyens Materiels De Secours Et D'Acces Aux Cabines,joue,directive25,appeloffre,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Prestations de services'],[274],non,non
20-87717,2020-07-10,2020-08-31,"['31', '34', '30', '66']",Réalisation de petits travaux de second-oeuvre pour l'entretien du patrimoine immobilier des services de l'Etat et des établissements publics en région Occitanie,joue,directive24,attribution,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,"['Carrelage', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Hygiène (articles)', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état"", 'Amiante (désamiantage)']","[53, 63, 74, 105, 153, 195, 222, 223, 264, 270, 345, 479]",oui,non
20-87790,2020-07-10,2020-07-16,"['32', '46', '48', '65']",Réalisation de petits travaux de second-oeuvre pour l'entretien du patrimoine immobilier des services de l'Etat et des établissements publics en région Occitanie,joue,directive24,attribution,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,"['Cloison, faux plafond', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Produits travail des métaux', 'Revêtements de sols', ""Tous corps d'état""]","[63, 144, 264, 270, 281, 308, 345]",non,non
20-87802,2020-07-10,2021-01-01,['31'],Location coque-nue de simulateurs et formation et délivrance de qualification de type A320 et B737-800,joue,autre,rectificatif,rectificatif,ENAC,31055,Toulouse cedex,,['Aéronautique'],[4],non,non
20-87742,2020-07-10,2020-08-13,['31'],Fourniture et livraison de réactifs pour la préparation de librairie avec enrichissement à l'aide de sondes ADN double brin,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Réactifs'],[301],non,non
20-87584,2020-07-10,2020-10-05,['31'],Fourniture de petits matériels et ustensiles de restauration pour le Crous de Toulouse-Occitanie,joue,directive24,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,"[('2020-06-16', 'Calle', (234913, 'EUR'), 'no1 : Petit matériel et ustensiles de restauration'), ('2020-06-16', 'Calle', (15744, 'EUR'), 'no2 : Vaisselle'), ('2020-06-16', 'Calle', (8210, 'EUR'), 'no3 : Plateaux personnalisés')]","['Cuisine (équipement)', 'Mobilier', 'Vaisselle']","[77, 230, 357]",non,non
20-81906,2020-07-10,2020-09-11,['31'],travaux de maintenance et divers au lycée raymond naves à toulouse (opération no 50218),fns,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cédex 9,,"['Bâtiments modulaires', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[27, 30, 33, 53, 57, 61, 62, 74, 87, 105, 115, 144, 169, 222, 239, 264, 269, 270, 308, 321, 345, 360, 366, 479]",non,non
20-87981,2020-07-10,2020-10-01,['31'],Sécurité des personnes,joue,directive24,appeloffre,initial,CPAM 31,31093,Toulouse cedex 9,,"['Prestations de services', 'Surveillance']","[274, 331]",non,non
20-89029,2020-07-10,2020-08-24,['31'],"Le présent projet de marché est soumis à la procédure adaptée conformément auxdispositions des articles L 2323-1, R 2323-1 à R 2323-4 du code de la commandepublique.En application des articles R..",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,31131,Balma cedex,,"['Equipements spécialisés', 'Matériel électronique', 'Matériel de précision']","[115, 204, 215]",non,non
20-88781,2020-07-10,2020-08-27,['31'],Fourniture de matériel de restauration pour la ville de Tournefeuille,fns,cmp2006,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,['Equipements spécialisés'],[115],non,non
20-88939,2020-07-10,2020-08-22,['31'],Travaux de rénovation globale et extension du gymnase Jean Bouin,fns,cmp2006,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,['Equipement sportif'],[113],non,non
20-88763,2020-07-10,2020-08-03,"['31', '65']",Maîtrise d'Oeuvre pour l'opération 'SAUVEGARDE ET RESTAURATION ANCIEN ATELIER DE L'ARCHITECTE EDMOND LAY A BARBAZAN-DEBAT(65690)',mapa,cmp2006,appeloffre,initial,ASSOCIATION PARCOURS D'ARCHITECTURE,31400,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-87404,2020-07-10,2020-09-08,['31'],"N°19C003CN - NCP-HZ - ACQUISITION, MISE EN OEUVRE, FORMATION ET MAINTENANCE D'UNE SOLUTION DE DEVELOPPEMENT DES RESSOURCES HUMAINES (SIRH)",joue,directive24,attribution,initial,Toulouse Métropole,31505,Toulouse cedex 5,"[('2020-07-07', 'FOEDERIS', (513500, 'EUR'), ""ACQUISITION, MISE EN OEUVRE, FORMATION ET MAINTENANCE D'UNE SOLUTION DE DEVELOPPEMENT DES RESSOURCES HUMAINES (SIRH)"")]",['Logiciel'],[186],non,non
20-87421,2020-07-10,2020-08-03,['31'],"Numéro de la consultation : 20v0066aoo - Etudes De Diagnostic, Prealables Aux Restaurations Des Eglises Saint Jerome Et Saint Pierre Des Chartreux Ms-Lm",joue,autre,rectificatif,rectificatif,COMMUNE DE TOULOUSE,31505,Toulouse,,['Etude'],[118],non,non
20-89399,2020-07-10,2020-07-31,['31'],"20M0127PA - AC-HZ - GESTION, SUIVI VETERINAIRE TECHNIQUE ET REGLEMENTAIRE DE LA ZONE EXPERIMENTALE FONCTIONNELLE DE L'HOTEL D'ENTREPRISES CANAL BIOTECH 2 - 2020/2023",fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Analyses médicales, biologiques', 'Animaux']","[8, 9]",non,non
20-87509,2020-07-10,2020-08-17,['31'],"20m0156aoo - Mission D'Ordonnancement, Pilotage Et Coordiantation (Opc) Création d'un techno-centre sur le site Atlanta à Toulouse - Sa/Sg",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-87515,2020-07-10,2020-10-05,['31'],"N°19c196ao - Je-Hz - Hebergement, Exploitation Et Maintenance De La Plateforme Internet Externalisee De La Ville De Toulouse Et De Toulouse Metropole",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-06-22', 'Nfrance Conseil', (1756366.7, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-88967,2020-07-10,2020-07-31,['31'],AC/SM-20MC0313PA- ASSISTANCE EN QUALITE D'EXPERT D'ASSURANCE : PERTES DE RECETTES LIEES A LA FERMETURE ADMINISTRATIVE D'ETABLISSEMENS DE TOULOUSE METROPOLE ET DE LA VILLE DE TOULOUSE LI,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Assurance'],[20],non,non
20-87716,2020-07-10,2020-08-10,['31'],"achat de fourniture de moyens d'impression bureautique (matériels, logiciels et services associés) - 2021-2026",joue,directive24,appeloffre,initial,Communauté d'Agglomération du Sicoval,31670,Labège,,"['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[68, 162, 163, 186]",non,oui
20-87972,2020-07-10,2020-08-08,"['82', '31']",20OCC22G,joue,directive24,attribution,initial,CCI Occitanie,31701,Blagnac cedex,"[('2020-07-03', 'DRB AUDIT', (46000, 'EUR'), 'MISSION LEGALE DE COMMISSARIAT AUX COMPTES EXERCICES 2020 à 2025 LOT N°8 CCI DU TARN ET GARONNE')]",['Expertise comptable'],[446],non,non
20-87953,2020-07-10,2020-08-31,['33'],Appui à la réflexion stratégique pour favoriser le rebond des entreprises industrielles néo-aquitaines face à la crise,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,['Prestations de services'],[274],non,oui
20-88772,2020-07-10,2020-08-10,['64'],Bayonne 64 - Citadelle Général Bergé - BAT 081 -Réfection des sanitaires,mapa,cmp2006,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33000,Bordeaux cédex,[],['Sanitaire'],[319],non,non
20-89594,2020-07-10,2020-08-24,['33'],Evaluation du Conseil consultatif de gouvernance alimentaire durable de Bordeaux Métropole et préconisations pour une évolution de son fonctionnement,mapa,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,Bordeaux,,['Etude'],[118],non,non
20-89592,2020-07-10,2020-09-25,['33'],Accompagnement technique d'entreprises sur des chantiers de rénovation énergétique de maisons individuelles,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,Bordeaux,,['Etude'],[118],non,non
20-89531,2020-07-10,2020-08-12,['33'],Réalisation du rapport de développement durable,mapa,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,Bordeaux,,['Etude'],[118],non,non
20-76271,2020-07-10,2020-12-31,"['82', '65', '64']","blanchissage et nettoyage des articles d'habillement, de couchage, de campement, et d'articles divers au profit des gsbdd de montauban (82), toulouse-tarbes-castres (65) et pau-bayonne (64) - 3 lots.",joue,directive24,attribution,initial,SCA/PFAF SO,33068,Bordeaux,"[('2020-06-29', 'BLEU LAVANDE', (460000.0, 'EUR'), ""Blanchissage et de nettoyage des articles d'habillement, de campement, de couchage et d'articles divers au profit des formations soutenues par le GSBdD de Montauban (82).""), ('2020-06-29', 'TEINTURERIE BLANCHISSERIE BIARROTTE', (280000.0, 'EUR'), ""Blanchissage et de nettoyage des articles d'habillement, de campement, de couchage et d'articles divers au profit des formations soutenues par le GSBdD de Pau-Bayonne (64 &amp; 40).""), ('2020-06-29', 'BLANCHISSERIE TOULOUSE LAURAGAIS', (200000.0, 'EUR'), ""Prestations de services de blanchissage et de nettoyage des articles d'habillement, de campement, de couchage et d'articles divers au profit des formations soutenues par le GSBdD de Toulouse-Tarbes."")]",['Blanchissage'],[36],non,oui
20-88740,2020-07-10,2020-08-07,['33'],ASSISTANCE A MAÎTRISE D'OUVRAGE POUR LA RÉALISATION DU BILAN CARBONE DES TRAVAUX D'AMENAGEMENT DE 5 ESPACES NATURELS SENSIBLES,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-87604,2020-07-10,2020-08-31,['33'],"Fourniture produits lessiviels, ouateries, brosserie et EPI à usage court pour la restauration collective",joue,directive24,attribution,initial,SIVU Bordeaux Mérignac,33200,BORDEAUX,,"['Habillement', ""Produits d'entretien""]","[150, 278]",non,non
20-89160,2020-07-10,2020-09-14,['33'],ECOLE ELEMENTAIRE PAUL LANGEVIN CREATION DUN ASCENSEUR,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,"['Ascenseur', 'Charpente', 'Electricité (travaux)', 'Gros oeuvre', 'Serrurerie']","[17, 57, 105, 144, 321]",non,non
20-81016,2020-07-10,2020-09-07,['33'],Evaluation des projets et candidatures scientifiques déposés portés par l'université de bordeaux,joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence cedex,,['Etude'],[118],non,non
20-87596,2020-07-10,2020-12-31,['33'],Maîtrise d'oeuvre relatif à l'aménagement de la zone d'activités Pot aux Pins II,joue,autre,rectificatif,rectificatif,Mairie de Cestas,33610,Cestas cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-87715,2020-07-10,2020-09-08,"['33', '93']",Transport de plasma congelé et autres produits,joue,directive24,attribution,initial,Etablissement Français du Sang,33615,Pessac cedex,"[('2020-06-18', 'BIOTRANS SAS', (1597000, 'EUR'), 'TRANSPORT DE PLASMA CONGELE ET AUTRES PRODUITS')]",['Transport'],[347],non,oui
20-87718,2020-07-10,2020-09-08,"['33', '86', '87']",Location d'articles textiles et vêtements de travail,joue,directive24,attribution,initial,Etablissement Français du Sang,33615,Pessac cedex,,['Habillement'],[150],non,oui
20-89097,2020-07-10,2020-09-10,"['34', '11', '30', '66']","Le présent marché a pour objet la réalisation d'actions de formation relevant de la sous-spécialité T1C - sur le thème 'POSITIONNEMENT, METHODOLOGIE ET ENTRAINEMENT AUX EPREUVES ECRITES DU C",fns,cmp2006,appeloffre,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,oui
20-89232,2020-07-10,2020-09-10,"['34', '30', '11', '66']",Le présent marché a pour objet la réalisation d'actions de formation relevant de la sous-spécialité T2A - sur le thème 'Formation d'intégration des agents de catégorie A - 100% à distan,fns,cmp2006,appeloffre,rectificatif,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,oui
20-89272,2020-07-10,2020-08-10,['34'],"Accord cadre pour des travaux de rénovation et de réhabiliatation dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Ouest Héraultais",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Matériaux de construction'],[198],non,non
20-89269,2020-07-10,2020-08-10,['34'],"Accord cadre pour des travaux de rénovation et de réhabiliatation dans les collèges, halles de sports et bâtiments patrimoniaux du Conseil départemental de l'Hérault - Zone Est Héraultais",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Matériaux de construction'],[198],non,non
20-89122,2020-07-10,2020-08-17,['34'],"Objet de la consultation : RD 136 Pont de Cessenon sur Orb - Maîtrise d'oeuvre, études préliminaires et missions complémentaires",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-88426,2020-07-10,2020-09-03,['34'],"réorganisation de la vie scolaire, des salles de permanence attenantes et des bagageries, transformation de fenêtres en portes",mapa,cmp2006,appeloffre,initial,LG INTERNAT D'EXCELLENCE MONTPELLIER,34090,Montpellier,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état""]","[105, 144, 264, 270, 345]",non,non
20-88796,2020-07-10,2020-08-03,['34'],"renforcement d'une installation photovoltaïque alimentant le lieu-dit "" le four à chaux "" situé sur la commune de saint guiraud 34725",mapa,cmp2006,appeloffre,initial,Hérault Energies,34120,Pézenas,,['Photovoltaïque'],[476],non,non
20-73758,2020-07-10,2020-08-10,['34'],contrôles électriques des installations d'éclairage public,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Eclairage public'],[102],non,non
20-89539,2020-07-10,2020-09-04,['34'],Réfection des réseaux hydrauliques des terminaux et production chaud du bâtiment IGH,fns,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Plomberie (travaux)'],[270],non,non
20-87616,2020-07-10,2020-08-24,['34'],Prestations d'entretien du réseau pluvial,joue,directive24,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Prestations de services'],[274],non,non
20-89239,2020-07-10,2020-09-14,['35'],"Rennes Métropole - Assainissement - Remplacement et réhabilitation de collecteurs, regards et branchements d'eaux usées",fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Assainissement'],[18],non,non
20-89339,2020-07-10,2020-08-10,"['44', '49', '35', '85', '56']","La consultation concerne les travaux de terrassement, assainissement, chaussées et équipements relatif à la réalisation du shunt de la Porte d'Ar MorCette nouvelle procédure fait suite à la déci",fns,cmp2006,appeloffre,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,['Voirie et réseaux divers'],[366],non,oui
20-87888,2020-07-10,2020-07-17,"['35', '22', '29', '44']",Location de matériels et engins pour les besoins de la D.I.R. Ouest,joue,directive24,attribution,initial,DIR Ouest,35031,Rennes Cedex,"[('2020-06-10', 'SAS KILOUTOU', (3625, 'EUR'), 'Location de nacelles pour le District de Laval'), ('2020-06-10', 'SAS KILOUTOU', (3625, 'EUR'), 'Location de nacelles pour le district de Nantes')]","['Abris', 'Location (matériels)']","[1, 185]",non,non
20-88847,2020-07-10,2020-09-15,['35'],Assistance à maitrise d'ouvrage pour la conception et la réalisation de l'écosytème web des Champs Libres,fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-89518,2020-07-10,2020-09-08,"['35', '22']",Mise à jour de l'infrastructure de téléphonie de l'Université Rennes 2,fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Informatique (prestations de services)'],[163],non,non
20-89467,2020-07-10,2020-09-15,['35'],"Réfection des façades des bâtiments N, O, P sur le Campus Universitaire Villejean à Rennes",fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,"['Bardage', 'Ravalement']","[30, 299]",non,oui
20-88785,2020-07-10,2020-09-15,['35'],Travaux de désamiantage et de déconstruction des bâtiments de l'ancienne porcherie située à l'abbaye à Breteil (35).,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays de Montfort,35160,Montfort-sur-Meu,,['Démolition'],[87],non,non
20-87609,2020-07-10,2020-09-16,"['35', '14', '45', '44', '76']","Fourniture en alimentation et accessoires UCL et GIC de la zone de défense et de sécurité Ouest (Bretagne, Normandie, Pays de la Loire et Centre val de Loire)",joue,directive24,appeloffre,initial,SGAMI OUEST,35207,Rennes cedex 2,,"['Aliments pour animaux', 'Animaux']","[7, 9]",oui,oui
20-87811,2020-07-10,2020-09-10,"['35', '44', '56']",Services de télécommunications,joue,directive24,attribution,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,"[('2020-03-27', 'SFR', (125294.35, 'EUR'), 'Service de télécommunications - téléphonie fixe'), ('2020-03-27', 'BOUYGUES TELECOM', (71512.32, 'EUR'), 'Services de télécommunication - Téléphonie mobile'), ('2020-03-27', 'SFR', (73581.6, 'EUR'), 'Services de télécommunications - Accès à internet, interconnexion des sites et téléphonie fixe sur IP'), ('2020-03-27', 'ORANGE', (9600, 'EUR'), 'Services de télécommunications - Accès internet grand public')]",['Télécommunications'],[338],non,non
20-89433,2020-07-10,2020-09-30,['35'],Rénovation et modernisation du Bâtiment Unité 8 sur le site INRAE à LE RHEU.,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,"[""Tous corps d'état""]",[345],non,non
20-23002,2020-07-10,2020-09-04,['35'],Système de gravure laser pour prototypage de circuits imprimés et prestations associées.,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes Cedex 9,,"['Equipement industriel', 'Machines-outils']","[112, 194]",non,non
20-87597,2020-07-10,2020-09-07,['35'],Création et mise à jour des Dossiers Techniques Amiante sur les Bases de Défense soutenues par l'ESID de Rennes,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Abris', 'Prestations de services']","[1, 274]",non,non
20-88813,2020-07-10,2020-09-10,['18'],Bourges(18)-EMB-Quartier Auger Carnot-Construction de salles d'instruction-452523,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],non,oui
20-89045,2020-07-10,2020-08-10,['35'],PROG_2020_FM_Equipement de traduction de l'amphi de l'EFA Tigre (BGL),fns,cmp2006,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Audiovisuel'],[22],non,non
20-88910,2020-07-10,2020-09-18,['36'],souscription des contrats d'assurances pour l'établissement public industriel et commercial (epic) 'chateauroux events',fns,cmp2006,appeloffre,initial,Châteauroux Events,36000,CHATEAUROUX,,['Assurance'],[20],non,non
20-89281,2020-07-10,2020-09-23,['36'],Marchés de travaux relatifs à la restructuration dede l'EHPAD du centre hospitalier de levroux,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36019,Chateauroux,,"['Ascenseur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Curage', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Amiante (désamiantage)']","[17, 30, 57, 61, 74, 78, 87, 105, 116, 117, 144, 222, 264, 269, 270, 299, 308, 321, 341, 479]",non,non
20-89159,2020-07-10,2020-08-19,['37'],"Cette consultation a pour objet la fourniture, la livraison, la formation, l'installation dans le laboratoire et la mise en service d'un lyophilisateur.L'offre de base devra correspond",fns,cmp2006,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,['Laboratoire (matériel)'],[188],non,non
20-88911,2020-07-10,2020-08-04,['37'],Réhabilitation du Château de la Branchoire,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-89573,2020-07-10,2020-08-25,"['37', '49', '45', '72', '41']",L'accord-cadre a pour objet d'établir les règles relatives aux bons de commande qui seront émis pour la réalisation de prestations de géomètre dans le cadre de la réalisation de la ZAC Quali,fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Prestations de services'],[274],non,non
20-87956,2020-07-10,2020-07-31,['37'],FOURNITURES POUR L'EXPLOITATION DU RESEAU D'EAU POTABLE,joue,directive25,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Canalisations'],[48],non,non
20-89306,2020-07-10,2020-07-22,['37'],Aménagement et végétalisation du parvis du site à Tours (rectificatif),fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Voirie'],[365],non,non
20-87700,2020-07-10,2020-09-10,['37'],"Fourniture Et Livraison De Vehicules Legers, Vehicules Utilitaires Pour Les Services Du Conseil Departemental D'Indre Et Loire",joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Véhicules (acquisition)'],[475],non,non
20-89586,2020-07-10,2020-07-30,['38'],Remplacement des portes extérieures au collège Marcel Bouvier à Les Abrets en Dauphiné,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Menuiserie'],[222],non,non
20-89611,2020-07-10,2020-08-07,['38'],"Numéro de la consultation : A20DCETGC05 Travaux pour l'extension-restructuration du collège "" les 6 Vallées "" à Bourg d'Oisans (38520) Désamiantage",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Amiante (désamiantage)'],[479],non,non
20-89073,2020-07-10,2020-08-21,['38'],Construction d'un centre d'entretien routier sur la commune des Deux-Alpes (Le Garcin)Relance du lot no3 suite à infructuosité - menuiseries extérieures bois - occultations - menuiseries in,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Menuiserie', 'Occultation']","[33, 222, 414]",non,non
20-89533,2020-07-10,2020-08-10,['38'],Construction d'une maison de la santé pluri-médicale sur la commune de Veurey-Voroize,fns,cmp2006,appeloffre,initial,Commune de Veurey-Voroise,38028,Grenoble cedex 01,,['Bâtiment'],[33],non,non
20-87931,2020-07-10,2020-10-05,['38'],Création et exploitation de lignes de covoiturage dans le cadre de la mise en service de la voie réservée au covoiturage sur l'autoroute A48 - Groupement de commandes entre le Smtc,joue,directive24,attribution,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,Grenoble,"[('2020-04-30', 'Ecov', (1000000, 'EUR'), None)]",['Transport'],[347],non,non
20-87649,2020-07-10,2020-10-05,['38'],Achat et maintenance d'une solution mutualisée de développement Rh (Formation/Recrutement/Gpeec/Entretiens et parcours professionnels),joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-06-09', 'Adequasys France', (810512, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-89083,2020-07-10,2020-09-04,['38'],Accompagnement vers l'utilisation des couches lavables pour les particuliers et les professionnels de la petite enfance,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Etude', 'Prestations de services', 'Stand']","[118, 274, 325]",non,non
20-87862,2020-07-10,2020-10-05,['38'],Achat de véhicules légers utilitaires à motorisation bi-carburation essence et gaz naturel pour véhicules (Gnv),joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-04-17', 'Faf Bymycar Grenoble', (70000, 'EUR'), 'Petite fourgonnette utilitaire 2 places avec volume de chargement arrière de 2 m3 environ'), ('2020-04-17', 'Faf Bymycar Grenoble', (170000, 'EUR'), 'Fourgonnette utilitaire 2 places avec 3 versions de volumes de chargement arrière de 3 à 5 m3 environ'), ('2020-04-17', 'Faf Bymycar Grenoble', (250000, 'EUR'), 'Fourgon utilitaire de 3 places avec 2 versions de volume de chargement entre 9 et 17 m3 environ')]",['Véhicules (acquisition)'],[475],non,non
20-87428,2020-07-10,2020-10-05,['38'],Accord-cadre de manutention et livraison de fournitures de pré-collecte et composteurs pour Grenoble-Alpes Métropole -,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-06-11', 'Sulo France', (880000, 'EUR'), 'manutention, préparation, démantelement des fournitures de pré-collecte et composteurs'), ('2020-06-11', 'Sulo France', (660000, 'EUR'), 'livraison des fournitures de pré-collecte et composteurs')]",['Composteur'],[439],non,non
20-89175,2020-07-10,2020-08-17,['38'],Etude d'opportunité pour la mise en oeuvre de solutions de froid renouvelable mutualisées sur le secteur GrandAlpe de la Métropole grenobloise,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
