a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-32442,2020-03-03,2020-04-06,['44'],Acquisition d'équipements pédagogiques pour le nouveau lycée à Nort-sur-Erdre (44) Lots 2 Equipements de sport et 4 Equipements de logistique,mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
20-32533,2020-03-03,2020-04-03,"['85', '44']",MISSION D'ASSISTANCE TECHNIQUE RELATIVE A LA RÉNOVATION DES TOITURES AU LYCÉE ÉDOUARD BRANLY DE LA ROCHE-SUR-YON (85),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Assistance technique', 'Bâtiment']","[19, 33]",non,non
20-32424,2020-03-03,2020-03-16,['18'],Hébergement pour des participants à des actions de formation organisées par l'Antenne Territoriale du Berry (18) et pour des agents permanents du CNFPT en mission à Bourges,fns,cmp2006,appeloffre,initial,CNFPT Délégation Centre,45015,Orléans cedex 1,,['Prestation hotelière'],[466],non,non
20-32011,2020-03-03,2020-03-23,['45'],Surveillance et gardiennage du Parc de Loire,fns,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,['Gardiennage'],[138],non,non
20-32158,2020-03-03,2020-03-23,['45'],"Accord-cadre pour les travaux de diagnostic, d'entretien, de réparation et de rénovation des rails du train du Parc Floral de la Source",fns,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,['Voies ferrées'],[364],non,non
20-32398,2020-03-03,2020-05-31,['45'],MISSION DE COORDINATION SECURITE ET PROTECTION DE LA SANTE (SPS) NIVEAU I POUR LES TRAVAUX DE MISE EN PLACE D'UN TRAITEMENT CATALYTIQUE DES OXYDES D'AZOTE,fns,cmp2006,attribution,initial,BEAUCE GÂTINAIS VALORISATION (BGV),45300,Pithiviers,"[('2020-02-25', 'PROJECTIO SAS', (8360, 'EUR'), None)]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-32396,2020-03-03,2020-05-31,['45'],MISSION DE CONTROLE TECHNIQUE POUR LES TRAVAUX DE MISE EN PLACE D'UN TRAITEMENT CATALYTIQUE DES OXYDES D'AZOTE,mapa,cmp2006,attribution,initial,BEAUCE GÂTINAIS VALORISATION (BGV),45300,Pithiviers,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
20-32330,2020-03-03,2020-03-30,"['47', '33', '31']",fourniture et livraison de repas en liaison froide destinés au service du portage de repas à domicile du c.c.a.s. de tonneins,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D'ACTION SOCIALE,47400,Tonneins,,"['Repas, traiteur']",[304],non,non
20-27386,2020-03-03,2020-03-31,['49'],"travaux de réalisation d'un éclairage led 250 lux (niveau e4- fff), stade de salpinte à angers",fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,['Electricité (travaux)'],[105],non,non
20-32426,2020-03-03,2020-04-10,['49'],FOURNITURE DE BARQUETTES ET DE FILMS DE CONDITIONNEMENT A USAGE ALIMENTAIRE POUR LE SERVICE RESTAURATION DU CCAS D'ANGERS,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,49020,ANGERS,,"['Barquettes alimentaires', 'Conditionnement']","[32, 67]",non,non
20-32362,2020-03-03,2020-03-30,"['49', '44', '53', '72']",Réfection des façades de l'école maternelle Parcheminerie - Relance du lot 03 Menuiseries Fermetures Finitions,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS,,['Menuiserie'],[222],non,non
20-32030,2020-03-03,2020-05-15,['49'],Travaux de déconstruction de préfabriqués,mapa,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Démolition'],[87],non,non
20-32023,2020-03-03,2020-05-31,['49'],Numéro de la consultation : CC19080 Etudes pour la création et l'aménagement d'une voie verte le long de la Sarthe,fns,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2020-02-24', 'DCI ENVIRONNEMENT', (139750, 'EUR'), None)]",['Etude'],[118],non,non
20-32336,2020-03-03,2020-04-08,['49'],"Mission de Suivi-animation d'une Opération Programmée d'Amélioration de l'Habitat (OPAH-RU) multi-sites sur les communes de Montreuil-Bellay, Vivy et Fontevraud l'Abbaye 2019-2024",fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-32071,2020-03-03,2020-03-27,"['49', '37', '44', '53', '72', '79', '85']",Travaux de mise en accessibilité de 11 collèges publics de Maine-et-Loire,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"['Ascenseur', 'Bâtiment', 'Equipements spécialisés', 'Voirie et réseaux divers']","[17, 33, 115, 366]",oui,oui
20-32400,2020-03-03,2020-04-30,['50'],ccit ouest normandie - services gérés - fourniture d'une autolaveuse autoportée pour le port de pêche de cherbourg - pse contrat de maintenance,mapa,cmp2006,attribution,initial,CCI de Cherbourg-Cotentin,50108,Cherbourg-en-cotentin cedex,,['Equipements spécialisés'],[115],non,non
20-32410,2020-03-03,2020-06-30,['50'],ccit ouest normandie - services gérés - organisation du 18ème festival des coquillages et crustacés à granville en septembre 2020,fns,cmp2006,attribution,initial,CCI de Cherbourg-Cotentin,50108,Cherbourg-en-cotentin,"[('2020-02-18', 'SOCIETE CARPE DIEM', (89505, 'EUR'), None)]",['Evénementiel'],[445],non,non
20-32521,2020-03-03,2020-04-03,['51'],"Entretien et travaux de maintenance des embranchements ferrés des sites de Reims, Recy / Saint Martin sur le Pré / Chalons en Champagne et La Veuve propriété de la CCIT de la Marne",fns,cmp2006,appeloffre,initial,CCI TERRITORIALE DE LA MARNE,51010,Chalons en champagne,,"['Espaces verts', 'Voies ferrées']","[116, 364]",non,non
20-30167,2020-03-03,2020-03-20,['51'],Pacte régional d'investissement dans les compétences (PRIC 2020) et nouvelles actions du programme régional de formation 2020 (PRF 2020) en faveur des demandeurs d'emploi - relance.,joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Formation'],[410],non,non
20-32291,2020-03-03,2020-04-03,['52'],mise en place de douches dans divers logement du patrimoine de l'office de saint dizier,fns,cmp2006,attribution,initial,OPH de Saint-Dizier,52100,saint dizier,,['Plomberie (travaux)'],[270],non,non
20-32603,2020-03-03,2020-03-31,['53'],Assistance à maîtrise d'ouvrage pour la réalisation de dispositifs numériques innovants dans le cadre du renouvellement de la muséographie permanente du musée archéologique de Jublains,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-32140,2020-03-03,2020-03-27,['8'],Mission de contrôle technique pour le remplacement du pont-levis des Dames de Meuse - Commune de Revin (08),mapa,cmp2006,appeloffre,initial,Voies navigables de France,54000,Nancy,,['Contrôle technique'],[72],non,non
20-21475,2020-03-03,2020-05-11,['54'],modernisation et mise en conformité du dépôt pétrolier sur la base aéronavale de lann bihoue,mapa,cmp2006,attribution,initial,DELPIA,54035,Nancy,,"['Canalisations', 'Génie civil', 'Réservoir', 'Travaux de viabilité']","[48, 141, 307, 353]",non,non
20-32069,2020-03-03,2020-03-25,['54'],"Etude d'impact à l'opération d'aménagement foncier agricole, forestier et environnemental de la commune d'Arnaville",mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Etude'],[118],non,non
20-32586,2020-03-03,2020-03-31,['54'],Prestations d'hôtellerie dans le cadre de manifestations organisées par la Ville de Nancy-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,"['Repas, traiteur']",[304],non,non
20-31387,2020-03-03,2020-04-04,"['54', '57']",Acquisition d'un magnétomètre SQUID-VSM et des prestations associées,joue,directive24,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Laboratoire (matériel)'],[188],non,non
20-32123,2020-03-03,2020-04-10,"['55', '88', '54']","Assurances de la Responsabilité Civile (RC), Assurance de la Protection Juridique (PJ), Assurance RC et PJ des agents, Assurance de la Flotte automobile et Assurance des Dommages aux Biens",fns,cmp2006,appeloffre,initial,Ville de vaucouleurs,55140,Vaucouleurs,,['Assurance'],[20],non,non
20-32189,2020-03-03,2020-04-03,['55'],Mise aux normes des captages d'eau potable de la commune de Lacroix sur Meuse (55)-.,fns,cmp2006,appeloffre,initial,COMMUNE DE LACROIX SUR MEUSE,55300,Lacroix-sur-Meuse,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-32032,2020-03-03,2020-04-02,['56'],"Extension, renouvellement et renforcement du réseau d'eau potable - Programme 2020 - Périmètre CC BLAVET BELLEVUE OCEAN",fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
20-31420,2020-03-03,2020-04-10,['56'],acquisition d'une benne à ordures ménagères petit gabarit,joue,directive24,appeloffre,initial,Cté d'Agglomération du Pays de Vannes,56006,Vannes,,"['Appareil élévateur', 'Benne']","[11, 34]",non,non
20-32179,2020-03-03,2020-04-02,['56'],Maintenance des ascenseurs des bâtiments de la Ville de Vannes,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
20-32181,2020-03-03,2020-04-30,['57'],"CAM 02/2020 - Conception réalisation de deux unités de production d'appoint / secours gaz de 19,9 MW raccordées au réseau de chauffage urbain dont une optionnelle.",fns,cmp2006,attribution,initial,UEM,57014,Metz cedex 01,"[('2020-02-17', 'Groupement ENGIE COFELY / LCI / MARIOTTI / GTM', (2544506.32, 'EUR'), None)]",['Gaz divers'],[139],non,non
20-32107,2020-03-03,2020-04-30,['57'],CAM 02/2020 - Mise à jour des dossiers techniques amiante des bâtiments du Groupe UEM,fns,cmp2006,attribution,initial,UEM,57014,Metz cedex 01,"[('2020-02-17', 'QUALICONSULT IMMOBILIER', (45148.0, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
20-31433,2020-03-03,2020-05-06,"['57', '13', '71', '78', '72', '36']",Fourniture de sandales de douche au profit des élèves des lycées militaires,joue,directive24,appeloffre,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Chaussures ou articles chaussants'],[79],non,oui
20-32438,2020-03-03,2020-04-03,['57'],TRAVAUX DE DESTRUCTION D'UN PONT ET AMENAGEMENT D'UN NOUVEL OUVRAGE VIEILLE ROUTE DE FORBACH A PETITE-ROSSELLE,fns,cmp2006,appeloffre,initial,Mairie de Petite-rosselle,57540,PETITE-ROSSELLE,,"['Démolition', ""Ouvrage d'art""]","[87, 252]",non,non
20-32141,2020-03-03,2020-04-09,['57'],Marché no2020-03-09-005 - Accord-cadre multi-attributaire pour la réalisation de travaux d'entretien et de branchements sur réseaux en eau potable et en assainissement pour le SEAFF - année 2020-2024,fns,cmp2006,appeloffre,initial,S.I.E.A. de Fontoy-Vallée de la Fensch,57650,Fontoy,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-32448,2020-03-03,2020-03-26,['57'],Fourniture de produits d'entretien,fns,cmp2006,appeloffre,initial,Mairie d'Hayange,57701,Hayange,,"['Conteneur, poubelles', 'Hygiène (articles)', ""Produits d'entretien"", 'Sacs']","[71, 153, 278, 318]",non,non
20-32082,2020-03-03,2020-03-23,['57'],Ravalement de façade du choeur de l'église Notre Dame de l'Assomption à Manom,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Bâtiment', 'Démolition']","[33, 87]",non,non
20-28284,2020-03-03,2020-03-27,['58'],mission assistance à maîtrise d'ouvrage pour la mise en place d'une délégation de service public des parcs de stationnement de la ville de nevers,mapa,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Etude'],[118],non,non
20-32010,2020-03-03,2020-03-23,['58'],renouvellement conduites aep et assainissement euavenue du 14 juillet,fns,cmp2006,appeloffre,initial,Ville de Decize,58300,Decize,,['Réseaux divers'],[306],non,non
20-32070,2020-03-03,2020-03-30,['58'],renouvellement conduite aep et enfouissement réseaux secsrue de jumilhac et impasse de germancy,fns,cmp2006,appeloffre,initial,Ville de Decize,58300,Decize,,['Réseaux divers'],[306],non,non
20-32209,2020-03-03,2020-03-30,"['59', '62']",marché de prestations de nettoyage de locaux,mapa,cmp2006,appeloffre,rectificatif,Institut régional d'Administration,59040,Lille Cedex,,['Nettoyage de locaux'],[239],non,non
20-32597,2020-03-03,2020-03-27,['59'],"Réseau professionnel, avis et conseils d'experts",mapa,cmp2006,appeloffre,initial,SIED (59),59140,Dunkerque,,"['Abonnement', 'Assistance juridique']","[2, 434]",non,non
20-32328,2020-03-03,2020-04-03,['59'],élaboration d'un plan d'action de performance entre l'hotel départemental de felleries-liessies et l'agence régionale de santé hauts de france.,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Audit', 'Prestations de services']","[21, 274]",non,non
20-32578,2020-03-03,2020-05-31,['59'],Travaux d'aménagement d'un square rue Victor Hugo sur la commune,fns,cmp2006,attribution,initial,Commune d'Hautmont,59330,Hautmont,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Aire de jeux']","[18, 102, 116, 400]",non,non
20-32033,2020-03-03,2020-04-29,['59'],Prestation de nettoyage et désinfection de GRV/Bacs déchets de 660 à 770 litres du centre hospitalier de Dunkerque - 19/037 ECO,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,Dunkerque,,['Déchets non ménagers (prestations)'],[404],non,non
20-32118,2020-03-03,2020-05-04,['59'],Entretien des auvents du centre ville de Dunkerque,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,,['Nettoyage urbain'],[240],non,non
20-32399,2020-03-03,2020-04-06,['59'],Accord-cadre pour la gestion des déchets municipaux,fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,"['Amiante', 'Benne', 'Collecte sélective', 'Déchets non ménagers (prestations)']","[24, 34, 82, 404]",non,non
20-31496,2020-03-03,2020-04-02,['60'],Gardiennage et surveillance des sites de l'université de technologie de Compiègne,joue,directive24,appeloffre,initial,Université de Technologie de Compiègne,60203,Compiegne,,['Gardiennage'],[138],non,non
20-32112,2020-03-03,2020-03-27,['62'],MPA-LBMT-19S0837 - Traitement des façades et remplacement de menuiseries bois au collège République de CALAIS - lot unique,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Menuiserie'],[222],non,non
20-32549,2020-03-03,2020-03-27,['62'],Dépollution pyrotechnique aux territoires des communes de PUISIEUX / ACHIET LE PETIT,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Dépollution'],[442],non,non
20-32232,2020-03-03,2020-03-27,['62'],Fourniture et pose de bornes de recharge pour véhicules électriques,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Equipements spécialisés'],[115],non,non
20-32526,2020-03-03,2020-04-27,['62'],complexe sportif du cosec2 ecuires- création d'une aire de stationnement,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2020-02-21', 'SARL DUFFROY', (116964.4, 'EUR'), None), ('2020-02-21', 'FLANDRES ARTOIS PAYSAGES', (17613.9, 'EUR'), None)]","['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
20-32117,2020-03-03,2020-03-28,"['62', '59']",Travaux de confortement d'urgence des perrés de la CCT2C.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,,"['Digue', 'Ouvrage hydraulique']","[91, 255]",non,oui
20-32602,2020-03-03,2020-03-24,['62'],Mise aux normes du Complexe Léo Lagrange,fns,cmp2006,appeloffre,initial,Ville de Bruay-la-Buissière,62701,Bruay-la-Buissière Cedex,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Revêtements de sols']","[105, 144, 222, 308]",non,non
20-32420,2020-03-03,2020-04-06,['63'],OP 997 - Travaux pour l'aménagement du PC sécurité du Campus des Cézeaux,fns,cmp2006,appeloffre,annulation,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
20-32027,2020-03-03,2020-04-06,['63'],OP 997 - Travaux pour l'aménagement du PC sécurité du Campus des Cézeaux,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
20-32440,2020-03-03,2020-03-12,"['43', '63', '69']",RN102 - Liaison A75-Brioude - Mission de contrôles topographiques des ouvrages de franchissement et de rétablissement liés à la construction de la 2x2 voies,fns,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,63033,Clermont-ferrand cedex 01,,['Contrôle technique'],[72],non,non
20-32028,2020-03-03,2020-04-30,['64'],Marché de fourniture d'une machine de placement de fibre robotisé,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,['Matériel de précision'],[215],non,non
20-32381,2020-03-03,2020-03-23,['64'],"Mise en oeuvre et animation des documents d'objectifs des sites Natura 2000 du "" Massif de la Rhune - Choldocogagna "" et du "" Col de Lizarrieta """,mapa,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Etude'],[118],non,non
20-28585,2020-03-03,2020-03-25,['64'],"accord-cadre à bons de commande pour la fourniture de matériels électriques, câbles et accessoires",fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,['Matériel électrique'],[203],non,non
20-32064,2020-03-03,2020-04-30,['64'],Coordination et suivi administratif du projet INTERREG EKATE,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64210,Bidart,,['Assistance technique'],[19],non,non
20-32464,2020-03-03,2020-03-28,['64'],"Travaux de mise en accessibilité des bâtiments communaux : - bureau de poste- place de la mairie- église- le Ménat, complexe sportif et culturel- l'école- l'épicerie- les vestiaires d",fns,cmp2006,appeloffre,initial,Mairie de Maslacq,64300,Maslacq,,['Bâtiment'],[33],non,non
20-32007,2020-03-03,2020-03-24,"['65', '31', '48', '46', '66', '81', '82']",dématérialisation des bulletins de salaire,fns,cmp2006,appeloffre,initial,CPAM Hautes Pyrénnées,65000,Tarbes,,"['Dématérialisation', 'Impression', 'Informatique (prestations de services)', 'Prestations de services']","[97, 160, 163, 274]",non,oui
20-32616,2020-03-03,2020-03-31,['65'],TRAVAUX DE VOIRIE GRANDE RUE A ARREAU,fns,cmp2006,appeloffre,initial,COMMUNE ARREAU,65240,ARREAU,,['Travaux de viabilité'],[353],non,non
20-32380,2020-03-03,2020-04-02,['66'],RSX-PE - RENOUVELLEMENT DES RÉSEAUX HUMIDES DE L'AVENUE ALBERT CAMUS SUR LA COMMUNE DE PERPIGNAN,fns,cmp2006,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Réseaux divers'],[306],non,non
20-32204,2020-03-03,2020-04-06,['66'],Fourniture de matériel pour l'arrosage automatique,mapa,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Arrosage'],[13],non,non
20-32198,2020-03-03,2020-04-07,['66'],Entretien d'espaces verts au parc de la Prade 66750 Saint-Cyprien,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,['Espaces verts'],[116],non,non
20-32405,2020-03-03,2020-05-31,['66'],Renforcement du talus du parking de la rue Gaudi,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,"[('2020-02-27', 'TRAVAUX PUBLICS 66', (62076.1, 'EUR'), None), ('2020-02-27', 'CMEVE', (13314, 'EUR'), None)]",['Enrochements'],[110],non,non
20-32049,2020-03-03,2020-03-25,['67'],Construction du nouveau centre de gestion du bas-rhin à illkirch - graffenstaden - lots 03 - 05 et 06,fns,cmp2006,appeloffre,initial,S.E.R.S.,67000,Strasbourg,,"['Bardage', 'Charpente', 'Couverture', 'Menuiserie', 'Ouvrage métallique']","[30, 57, 74, 222, 254]",non,oui
20-32182,2020-03-03,2020-05-03,['67'],Installation d'une turbine en amont du réservoir de Villé sur le banc communal de Breitenau pour la production d'hydroélectricité.,fns,cmp2006,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,[],"['Ouvrage hydraulique', 'Ingénierie']","[255, 455]",non,non
20-32349,2020-03-03,2020-03-28,['67'],FOURNITURE DE PETIT MATERIEL ET DE PRODUITS D'ENTRETIEN POUR LES SERVICES DE LA VILLE DE BISCHWILLER (2020 - 2022),fns,cmp2006,appeloffre,initial,Ville de Bischwiller,67241,Bischwiller cedex,,"[""Produits d'entretien""]",[278],non,oui
20-32036,2020-03-03,2020-04-03,"['67', '68', '57', '54', '81']",Le marché porte sur la mise en place de 6 abris ainsi que sur la conception de 5 équipements de valorisation du paysage 3. Lieu d'exécution : communes du Parc naturel régional des Vosges du Nord.,mapa,cmp2006,appeloffre,initial,SYCOPARC,67290,La petite pierre,,"['Abris', 'Etude', ""Maîtrise d'oeuvre""]","[1, 118, 197]",non,non
20-32367,2020-03-03,2020-03-30,['67'],"Restructuration et mise en accessibilité de la crèche parentale "" l'Ill aux enfants "" à Illkirch-Graffenstaden - 13 lots",fns,cmp2006,appeloffre,initial,Illkirch-Graffenstaden,67401,Illkirch cedex,,"[""Tous corps d'état""]",[345],non,non
20-30588,2020-03-03,2020-04-03,['67'],mission de diagnostic et repérage d'amiante et de plomb avant travaux et contrôles/mesures libératoires dans le cadre de l'opération de restructuration du collège la pierre polie à vendenheim.,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,['Amiante (diagnostic)'],[431],non,non
20-32281,2020-03-03,2020-04-04,['67'],RD52 entre Niederroedern et Schaffhouse-près-Seltz (ARO062)Travaux de voirie - Bas-Rhin,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,"[('2020-02-28', 'COLAS EST', (822199.0, 'EUR'), None)]",['Voirie'],[365],oui,oui
20-30219,2020-03-03,2020-04-03,['67'],mission de contrôle technique pour l'opération de restructuration du collège simone veil à herrlisheim,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,STRASBOURG Cedex 9,,['Ingénierie'],[455],non,non
20-32540,2020-03-03,2020-05-23,['68'],Le présent accord-cadre mono-attributaire à bons de commande concerne la réalisation de travaux de marquage au sol pour l'année 2020 sur le territoire de Saint-Louis,fns,cmp2006,appeloffre,initial,Ville de Saint-Louis,68303,Saint-louis cedex,,['Peinture (travaux)'],[264],non,non
20-32624,2020-03-03,2020-04-07,['69'],Mission de maîtrise d'oeuvre pour la démolition et la reconstruction en bâtiments modulaires de l'école maternelle Charpieu,fns,cmp2006,appeloffre,initial,Commune de DECINES-CHARPIEU,69151,DECINES-CHARPIEU,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-32476,2020-03-03,2020-04-03,"['69', '42']","La consultation porte sur le maintien en condition opérationnelle des équipements réseaux, structurant le réseau d'interconnexion des villes adhérentes du SITIV",fns,cmp2006,appeloffre,initial,SYND INTERCOMMUNAL TECHNO INFORMATION,69200,Vénissieux,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
20-32557,2020-03-03,2020-05-07,"['69', '42']",La consultation porte sur l'acquisition d'une solution complète et intégrée de gestion des cimetières et prestations de maintenance associées,fns,cmp2006,appeloffre,initial,SYND INTERCOMMUNAL TECHNO INFORMATION,69200,Vénissieux,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-32479,2020-03-03,2020-04-03,"['69', '42']",La consultation porte sur la sécurisation des flux de messagerie entrant et sortant de la solution collaborative ZIMBRA exploitée par le SITIV et pour le compte de ses communes adhérentes,fns,cmp2006,appeloffre,initial,SYND INTERCOMMUNAL TECHNO INFORMATION,69200,Vénissieux,,"['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
20-32260,2020-03-03,2020-04-08,"['69', '83']",REMPLACEMENT COMPLET D'ASCENSEURSHOPITAL EDOUARD HERRIOT - HOPITAL DE LA CROIX-ROUSSE - HOPITAL DES CHARPENNES -HOPITAL RENEE SABRANOPERATION DE TRAVAUX N° 910509EQUIPEMENTS MECANIQUES (ASC,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Appareil élévateur'],[11],non,non
20-31397,2020-03-03,2020-04-03,"['38', '69', '73']",Marché d'exploitation et de maintenance multitechnique du Commissariat de Police de Bourgoin-Jallieu (38),joue,directive24,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-32086,2020-03-03,2020-05-31,['69'],Réalisation de fouilles archéologiques préalables aux travaux de création des bassins de rétention et d'infiltration des eaux pluviales sur le secteur de Villardier à Meyzieu,fns,cmp2006,attribution,initial,Métropole de Lyon,69505,LYON,"[('2020-01-30', 'EVEHA', (311953.85, 'EUR'), None)]","['Terrassement', 'Fouille archéologique']","[341, 450]",non,oui
20-25223,2020-03-03,2020-05-04,['69'],"acquisition, mise en oeuvre, formations et maintenance d'une solution de gestion des actes et des instances pour la métropole de lyon",fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon cedex 03,,"['Informatique (prestations de services)', 'Progiciel', 'Informatique (assistance)']","[163, 283, 453]",non,non
20-32482,2020-03-03,2020-03-19,['69'],Aménagement d'une liaison piétonne parking Bointon/ rue de Belleville et aménagement du square André Demeure,fns,cmp2006,appeloffre,rectificatif,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,"['Espaces verts', 'Mobilier urbain', 'Signalisation', 'Terrassement']","[116, 231, 322, 341]",non,oui
20-31991,2020-03-03,2020-03-23,"['69', '1', '42', '38']",Fourniture de chocolats pour les personnes âgées de la ville de Meyzieu,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MEYZIEU,69883,MEYZIEU,,['Denrées alimentaires'],[88],non,non
20-28738,2020-03-03,2020-04-10,['71'],20003ded - communauté urbaine le creusot montceau les mines - aménagement de l'eurovélo 6 et de liaisons cyclables avec les sites miniers - mission de maitrise d'oeuvre,joue,directive24,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-32303,2020-03-03,2020-03-31,"['72', '75']",Formation à la langue anglaise destinée au personnel de l'ART (Autorité de Régulation des Transports),fns,cmp2006,appeloffre,initial,ARAFER,72019,LE MANS,,['Formation'],[410],non,non
20-32506,2020-03-03,2020-05-31,['73'],Numéro de la consultation : 19MG038 MAITRISE D'OEUVRE POUR L'AGRANDISSEMENT DU RESTAURANT SCOLAIRE DU COLLEGE JOVET A AIME,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-32429,2020-03-03,2020-03-27,['74'],Prestations de gardiennage et de sécurité,fns,cmp2006,appeloffre,initial,CITIA,74000,Annecy,,"[""Contrôle d'accès"", 'Gardiennage']","[81, 138]",non,non
